Navio: Suezmax T150 
Cenário: Médio 
Manobra: Entrada completa 
Corrente: N 0.5nó  
Vento: SE 15nós  
Onda: 1.0m 8s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
865.4 7268.41 4372.62 -159.85 2.81 -0.28 0.01 0.34 0 30.23 90.93 1538.964 0.0 0.0
865.5 7268.14 4372.55 -159.85 2.81 -0.28 0.01 0.34 0 30.224 90.935 1538.685 0.0 0.0
865.6 7267.87 4372.48 -159.85 2.81 -0.28 0.01 0.34 0 30.218 90.94 1538.406 0.0 0.0
865.7 7267.59 4372.41 -159.85 2.81 -0.28 0.01 0.34 0 30.214 90.943 1538.118 0.0 0.0
865.8 7267.32 4372.34 -159.85 2.81 -0.28 0.01 0.34 0 30.208 90.947 1537.839 0.0 0.0
865.9 7267.05 4372.26 -159.85 2.81 -0.28 0.01 0.34 0 30.192 90.962 1537.558 0.0 0.0
866.0 7266.77 4372.19 -159.85 2.81 -0.28 0.01 0.34 0 30.188 90.965 1537.269 0.0 0.0
866.1 7266.5 4372.12 -159.84 2.81 -0.28 0.01 0.34 0 30.159 90.946 1536.99 0.0 0.0
866.2 7266.23 4372.05 -159.84 2.81 -0.28 0.01 0.34 0 30.153 90.951 1536.711 0.0 0.0
866.3 7265.95 4371.98 -159.84 2.81 -0.28 0.01 0.34 0 30.149 90.953 1536.423 0.0 0.0
866.4 7265.68 4371.91 -159.84 2.8 -0.28 0.01 0.34 0 30.143 90.958 1536.144 0.0 0.0
866.5 7265.41 4371.84 -159.84 2.8 -0.28 0.01 0.34 0 30.137 90.963 1535.865 0.0 0.0
866.6 7265.14 4371.77 -159.84 2.8 -0.28 0.01 0.34 0 30.131 90.968 1535.587 0.0 0.0
866.7 7264.86 4371.7 -159.84 2.8 -0.28 0.01 0.34 0 30.127 90.971 1535.298 0.0 0.0
866.8 7264.59 4371.63 -159.84 2.8 -0.28 0.01 0.34 0 30.121 90.976 1535.019 0.0 0.0
866.9 7264.32 4371.56 -159.83 2.8 -0.28 0.01 0.34 0 30.091 90.957 1534.741 0.0 0.0
867.0 7264.04 4371.49 -159.83 2.8 -0.28 0.01 0.34 0 30.088 90.959 1534.452 0.0 0.0
867.1 7263.77 4371.42 -159.83 2.8 -0.28 0.01 0.34 0 30.082 90.964 1534.173 0.0 0.0
867.2 7263.5 4371.35 -159.83 2.8 -0.28 0.01 0.34 0 30.076 90.969 1533.894 0.0 0.0
867.3 7263.23 4371.28 -159.83 2.8 -0.28 0.01 0.34 0 30.07 90.974 1533.616 0.0 0.0
867.4 7262.96 4371.21 -159.83 2.8 -0.28 0.01 0.34 0 30.064 90.979 1533.337 0.0 0.0
867.5 7262.68 4371.14 -159.83 2.8 -0.28 0.01 0.34 0 30.06 90.981 1533.048 0.0 0.0
867.6 7262.41 4371.07 -159.83 2.79 -0.28 0.01 0.34 0 30.054 90.986 1532.77 0.0 0.0
867.7 7262.14 4371.0 -159.83 2.79 -0.28 0.01 0.34 0 30.048 90.991 1532.491 0.0 0.0
867.8 7261.87 4370.93 -159.82 2.79 -0.28 0.01 0.34 0 30.018 90.973 1532.212 0.0 0.0
867.9 7261.6 4370.86 -159.82 2.79 -0.28 0.01 0.34 0 30.012 90.977 1531.933 0.0 0.0
868.0 7261.32 4370.79 -159.82 2.79 -0.28 0.01 0.34 0 30.009 90.98 1531.645 0.0 0.0
868.1 7261.05 4370.72 -159.82 2.79 -0.28 0.01 0.34 0 30.003 90.985 1531.366 0.0 0.0
868.2 7260.78 4370.65 -159.82 2.79 -0.28 0.01 0.34 0 29.997 90.99 1531.087 0.0 0.0
868.3 7260.51 4370.58 -159.82 2.79 -0.28 0.01 0.34 0 29.991 90.995 1530.808 0.0 0.0
868.4 7260.24 4370.51 -159.82 2.79 -0.28 0.01 0.34 0 29.984 91.0 1530.529 0.0 0.0
868.5 7259.97 4370.44 -159.82 2.79 -0.28 0.01 0.34 0 29.978 91.004 1530.251 0.0 0.0
868.6 7259.7 4370.37 -159.82 2.79 -0.28 0.01 0.34 0 29.972 91.009 1529.972 0.0 0.0
868.7 7259.42 4370.3 -159.81 2.79 -0.28 0.01 0.34 0 29.945 90.988 1529.683 0.0 0.0
868.8 7259.15 4370.23 -159.81 2.79 -0.28 0.01 0.34 0 29.939 90.993 1529.405 0.0 0.0
868.9 7258.88 4370.16 -159.81 2.78 -0.28 0.01 0.34 0 29.933 90.998 1529.126 0.0 0.0
869.0 7258.61 4370.09 -159.81 2.78 -0.28 0.01 0.34 0 29.927 91.003 1528.847 0.0 0.0
869.1 7258.34 4370.02 -159.81 2.78 -0.28 0.01 0.34 0 29.921 91.008 1528.568 0.0 0.0
869.2 7258.07 4369.95 -159.81 2.78 -0.28 0.01 0.34 0 29.915 91.013 1528.289 0.0 0.0
869.3 7257.8 4369.88 -159.81 2.78 -0.28 0.01 0.34 0 29.909 91.018 1528.011 0.0 0.0
869.4 7257.53 4369.81 -159.81 2.78 -0.28 0.01 0.34 0 29.903 91.023 1527.732 0.0 0.0
869.5 7257.26 4369.74 -159.81 2.78 -0.28 0.01 0.34 0 29.897 91.027 1527.453 0.0 0.0
869.6 7256.99 4369.67 -159.81 2.78 -0.28 0.01 0.34 0 29.891 91.032 1527.174 0.0 0.0
869.7 7256.72 4369.6 -159.8 2.78 -0.28 0.01 0.34 0 29.861 91.014 1526.895 0.0 0.0
869.8 7256.45 4369.53 -159.8 2.78 -0.28 0.01 0.34 0 29.855 91.019 1526.616 0.0 0.0
869.9 7256.18 4369.46 -159.8 2.78 -0.28 0.01 0.34 0 29.849 91.023 1526.338 0.0 0.0
870.0 7255.91 4369.39 -159.8 2.78 -0.28 0.01 0.34 0 29.843 91.028 1526.059 0.0 0.0
870.1 7255.64 4369.32 -159.8 2.78 -0.28 0.01 0.34 0 29.837 91.033 1525.78 0.0 0.0
870.2 7255.37 4369.25 -159.8 2.78 -0.28 0.01 0.34 0 29.831 91.038 1525.501 0.0 0.0
870.3 7255.1 4369.18 -159.8 2.78 -0.28 0.01 0.34 0 29.825 91.043 1525.222 0.0 0.0
870.4 7254.82 4369.11 -159.8 2.78 -0.28 0.01 0.34 0 29.821 91.046 1524.934 0.0 0.0
870.5 7254.55 4369.04 -159.8 2.78 -0.28 0.01 0.34 0 29.815 91.05 1524.655 0.0 0.0
870.6 7254.28 4368.97 -159.8 2.78 -0.28 0.01 0.34 0 29.809 91.055 1524.376 0.0 0.0
870.7 7254.01 4368.9 -159.8 2.78 -0.28 0.01 0.34 0 29.803 91.06 1524.097 0.0 0.0
870.8 7253.74 4368.83 -159.79 2.78 -0.28 0.01 0.34 0 29.774 91.042 1523.819 0.0 0.0
870.9 7253.47 4368.76 -159.79 2.78 -0.28 0.01 0.34 0 29.768 91.046 1523.54 0.0 0.0
871.0 7253.2 4368.69 -159.79 2.78 -0.28 0.01 0.34 0 29.762 91.051 1523.261 0.0 0.0
871.1 7252.93 4368.62 -159.79 2.78 -0.28 0.01 0.34 0 29.756 91.056 1522.982 0.0 0.0
871.2 7252.66 4368.55 -159.79 2.78 -0.28 0.01 0.34 0 29.75 91.061 1522.703 0.0 0.0
871.3 7252.39 4368.48 -159.79 2.78 -0.28 0.01 0.34 0 29.744 91.066 1522.425 0.0 0.0
871.4 7252.12 4368.41 -159.79 2.78 -0.28 0.01 0.34 0 29.738 91.071 1522.146 0.0 0.0
871.5 7251.85 4368.34 -159.79 2.78 -0.28 0.01 0.34 0 29.732 91.076 1521.867 0.0 0.0
871.6 7251.58 4368.27 -159.79 2.78 -0.27 0.01 0.34 0 29.726 91.081 1521.588 0.0 0.0
871.7 7251.31 4368.2 -159.79 2.78 -0.27 0.01 0.34 0 29.72 91.086 1521.309 0.0 0.0
871.8 7251.04 4368.13 -159.79 2.78 -0.27 0.01 0.34 0 29.714 91.09 1521.031 0.0 0.0
871.9 7250.77 4368.06 -159.79 2.78 -0.27 0.01 0.34 0 29.708 91.095 1520.752 0.0 0.0
872.0 7250.5 4367.99 -159.79 2.78 -0.27 0.01 0.34 0 29.702 91.1 1520.473 0.0 0.0
872.1 7250.23 4367.92 -159.78 2.78 -0.27 0.01 0.34 0 29.672 91.082 1520.194 0.0 0.0
872.2 7249.96 4367.85 -159.78 2.78 -0.27 0.01 0.34 0 29.666 91.086 1519.915 0.0 0.0
872.3 7249.69 4367.78 -159.78 2.78 -0.27 0.01 0.34 0 29.66 91.091 1519.636 0.0 0.0
872.4 7249.42 4367.71 -159.78 2.78 -0.27 0.01 0.34 0 29.654 91.096 1519.358 0.0 0.0
872.5 7249.15 4367.63 -159.78 2.78 -0.27 0.01 0.34 0 29.638 91.111 1519.076 0.0 0.0
872.6 7248.88 4367.56 -159.78 2.78 -0.27 0.01 0.34 0 29.632 91.116 1518.797 0.0 0.0
872.7 7248.61 4367.49 -159.78 2.78 -0.27 0.01 0.34 0 29.626 91.121 1518.518 0.0 0.0
872.8 7248.34 4367.42 -159.78 2.78 -0.27 0.01 0.34 0 29.62 91.126 1518.24 0.0 0.0
872.9 7248.07 4367.35 -159.78 2.78 -0.27 0.01 0.34 0 29.614 91.13 1517.961 0.0 0.0
873.0 7247.8 4367.28 -159.78 2.78 -0.27 0.01 0.34 0 29.608 91.135 1517.682 0.0 0.0
873.1 7247.53 4367.21 -159.78 2.78 -0.27 0.01 0.34 0 29.602 91.14 1517.403 0.0 0.0
873.2 7247.26 4367.14 -159.78 2.79 -0.27 0.01 0.34 0 29.596 91.145 1517.124 0.0 0.0
873.3 7246.98 4367.07 -159.78 2.79 -0.27 0.01 0.34 0 29.592 91.148 1516.836 0.0 0.0
873.4 7246.71 4367.0 -159.78 2.79 -0.27 0.01 0.34 0 29.586 91.153 1516.557 0.0 0.0
873.5 7246.44 4366.93 -159.78 2.79 -0.27 0.01 0.34 0 29.58 91.158 1516.278 0.0 0.0
873.6 7246.17 4366.86 -159.78 2.79 -0.27 0.0 0.34 0 29.574 91.162 1515.999 0.0 0.0
873.7 7245.9 4366.79 -159.78 2.79 -0.27 0.0 0.34 0 29.568 91.167 1515.721 0.0 0.0
873.8 7245.63 4366.72 -159.77 2.79 -0.27 0.0 0.34 0 29.539 91.149 1515.442 0.0 0.0
873.9 7245.36 4366.65 -159.77 2.79 -0.27 0.0 0.34 0 29.533 91.153 1515.163 0.0 0.0
874.0 7245.09 4366.57 -159.77 2.79 -0.27 0.0 0.34 0 29.517 91.168 1514.881 0.0 0.0
874.1 7244.82 4366.5 -159.77 2.79 -0.27 0.0 0.34 0 29.511 91.173 1514.603 0.0 0.0
874.2 7244.55 4366.43 -159.77 2.79 -0.27 0.0 0.34 0 29.505 91.178 1514.324 0.0 0.0
874.3 7244.27 4366.36 -159.77 2.79 -0.27 0.0 0.34 0 29.501 91.18 1514.035 0.0 0.0
874.4 7244.0 4366.29 -159.77 2.79 -0.27 0.0 0.34 0 29.495 91.185 1513.757 0.0 0.0
874.5 7243.73 4366.22 -159.77 2.79 -0.27 0.0 0.34 0 29.489 91.19 1513.478 0.0 0.0
874.6 7243.46 4366.15 -159.77 2.79 -0.27 0.0 0.34 0 29.483 91.195 1513.199 0.0 0.0
874.7 7243.19 4366.08 -159.77 2.79 -0.27 0.0 0.34 0 29.477 91.2 1512.92 0.0 0.0
874.8 7242.92 4366.01 -159.77 2.79 -0.27 0.0 0.34 0 29.471 91.205 1512.641 0.0 0.0
874.9 7242.65 4365.93 -159.77 2.79 -0.27 0.0 0.34 0 29.455 91.22 1512.36 0.0 0.0
875.0 7242.37 4365.86 -159.77 2.79 -0.27 0.0 0.34 0 29.452 91.222 1512.071 0.0 0.0
875.1 7242.1 4365.79 -159.77 2.79 -0.27 0.0 0.34 0 29.445 91.227 1511.792 0.0 0.0
875.2 7241.83 4365.72 -159.77 2.79 -0.27 0.0 0.34 0 29.439 91.232 1511.514 0.0 0.0
875.3 7241.56 4365.65 -159.77 2.79 -0.27 0.0 0.34 0 29.433 91.237 1511.235 0.0 0.0
875.4 7241.29 4365.58 -159.77 2.79 -0.27 0.0 0.34 0 29.427 91.242 1510.956 0.0 0.0
875.5 7241.02 4365.51 -159.77 2.79 -0.27 0.0 0.34 0 29.421 91.247 1510.677 0.0 0.0
875.6 7240.75 4365.44 -159.77 2.79 -0.27 0.0 0.34 0 29.415 91.252 1510.398 0.0 0.0
875.7 7240.47 4365.36 -159.77 2.79 -0.27 0.0 0.34 0 29.402 91.264 1510.107 0.0 0.0
875.8 7240.2 4365.29 -159.77 2.79 -0.27 0.0 0.34 0 29.396 91.269 1509.828 0.0 0.0
875.9 7239.93 4365.22 -159.77 2.79 -0.27 0.0 0.34 0 29.39 91.274 1509.55 0.0 0.0
876.0 7239.66 4365.15 -159.77 2.79 -0.27 0.0 0.34 0 29.384 91.278 1509.271 0.0 0.0
876.1 7239.39 4365.08 -159.77 2.79 -0.27 0.0 0.34 0 29.378 91.283 1508.992 0.0 0.0
876.2 7239.12 4365.01 -159.77 2.79 -0.27 0.0 0.34 0 29.372 91.288 1508.713 0.0 0.0
876.3 7238.85 4364.94 -159.77 2.79 -0.27 0.0 0.34 0 29.366 91.293 1508.434 0.0 0.0
876.4 7238.57 4364.87 -159.77 2.79 -0.27 0.0 0.34 0 29.362 91.296 1508.146 0.0 0.0
876.5 7238.3 4364.79 -159.77 2.79 -0.27 0.0 0.34 0 29.346 91.31 1507.864 0.0 0.0
876.6 7238.03 4364.72 -159.77 2.79 -0.27 0.0 0.34 0 29.34 91.315 1507.585 0.0 0.0
876.7 7237.76 4364.65 -159.77 2.79 -0.27 0.0 0.34 0 29.334 91.32 1507.307 0.0 0.0
876.8 7237.49 4364.58 -159.77 2.79 -0.27 0.0 0.34 0 29.328 91.325 1507.028 0.0 0.0
876.9 7237.22 4364.51 -159.77 2.79 -0.27 0.0 0.34 0 29.322 91.33 1506.749 0.0 0.0
877.0 7236.95 4364.44 -159.77 2.79 -0.27 0.0 0.34 0 29.316 91.335 1506.47 0.0 0.0
877.1 7236.68 4364.37 -159.77 2.79 -0.27 0.0 0.34 0 29.31 91.34 1506.191 0.0 0.0
877.2 7236.41 4364.29 -159.77 2.79 -0.27 0.0 0.34 0 29.295 91.354 1505.91 0.0 0.0
877.3 7236.13 4364.22 -159.77 2.79 -0.27 -0.0 0.34 0 29.291 91.357 1505.621 0.0 0.0
877.4 7235.86 4364.15 -159.77 2.79 -0.27 -0.0 0.34 0 29.285 91.362 1505.343 0.0 0.0
877.5 7235.59 4364.08 -159.77 2.79 -0.27 -0.0 0.34 0 29.279 91.367 1505.064 0.0 0.0
877.6 7235.32 4364.01 -159.77 2.79 -0.27 -0.0 0.34 0 29.273 91.372 1504.785 0.0 0.0
877.7 7235.05 4363.94 -159.77 2.79 -0.27 -0.0 0.34 0 29.267 91.377 1504.506 0.0 0.0
877.8 7234.78 4363.87 -159.77 2.79 -0.27 -0.0 0.34 0 29.261 91.381 1504.227 0.0 0.0
877.9 7234.51 4363.8 -159.77 2.79 -0.27 -0.0 0.34 0 29.255 91.386 1503.949 0.0 0.0
878.0 7234.24 4363.72 -159.77 2.78 -0.27 -0.0 0.34 0 29.239 91.401 1503.667 0.0 0.0
878.1 7233.97 4363.65 -159.77 2.78 -0.27 -0.0 0.34 0 29.233 91.406 1503.388 0.0 0.0
878.2 7233.7 4363.58 -159.77 2.78 -0.27 -0.0 0.34 0 29.227 91.411 1503.109 0.0 0.0
878.3 7233.43 4363.51 -159.77 2.78 -0.27 -0.0 0.34 0 29.221 91.416 1502.83 0.0 0.0
878.4 7233.16 4363.44 -159.77 2.78 -0.27 -0.0 0.34 0 29.215 91.421 1502.552 0.0 0.0
878.5 7232.89 4363.37 -159.77 2.78 -0.27 -0.0 0.34 0 29.209 91.425 1502.273 0.0 0.0
878.6 7232.62 4363.3 -159.77 2.78 -0.27 -0.0 0.34 0 29.203 91.43 1501.994 0.0 0.0
878.7 7232.35 4363.22 -159.77 2.78 -0.27 -0.0 0.34 0 29.187 91.445 1501.712 0.0 0.0
878.8 7232.08 4363.15 -159.77 2.78 -0.27 -0.0 0.34 0 29.181 91.45 1501.434 0.0 0.0
878.9 7231.81 4363.08 -159.77 2.78 -0.26 -0.0 0.34 0 29.175 91.455 1501.155 0.0 0.0
879.0 7231.54 4363.01 -159.77 2.78 -0.26 -0.0 0.34 0 29.169 91.46 1500.876 0.0 0.0
879.1 7231.27 4362.94 -159.77 2.78 -0.26 -0.0 0.34 0 29.163 91.465 1500.597 0.0 0.0
879.2 7231.0 4362.87 -159.77 2.78 -0.26 -0.0 0.34 0 29.157 91.469 1500.318 0.0 0.0
879.3 7230.73 4362.8 -159.77 2.78 -0.26 -0.0 0.34 0 29.151 91.474 1500.04 0.0 0.0
879.4 7230.46 4362.73 -159.77 2.78 -0.26 -0.0 0.34 0 29.145 91.479 1499.761 0.0 0.0
879.5 7230.19 4362.66 -159.77 2.78 -0.26 -0.0 0.34 0 29.139 91.484 1499.482 0.0 0.0
879.6 7229.92 4362.58 -159.77 2.78 -0.26 -0.0 0.34 0 29.123 91.499 1499.2 0.0 0.0
879.7 7229.65 4362.51 -159.77 2.77 -0.26 -0.0 0.34 0 29.117 91.504 1498.922 0.0 0.0
879.8 7229.38 4362.44 -159.77 2.77 -0.26 -0.0 0.34 0 29.111 91.509 1498.643 0.0 0.0
879.9 7229.11 4362.37 -159.77 2.77 -0.26 -0.0 0.34 0 29.105 91.513 1498.364 0.0 0.0
880.0 7228.84 4362.3 -159.77 2.77 -0.26 -0.0 0.34 0 29.099 91.518 1498.085 0.0 0.0
880.1 7228.57 4362.23 -159.77 2.77 -0.26 -0.0 0.34 0 29.093 91.523 1497.806 0.0 0.0
880.2 7228.3 4362.16 -159.77 2.77 -0.26 -0.0 0.34 0 29.087 91.528 1497.527 0.0 0.0
880.3 7228.03 4362.09 -159.77 2.77 -0.26 -0.0 0.34 0 29.081 91.533 1497.249 0.0 0.0
880.4 7227.76 4362.01 -159.77 2.77 -0.26 -0.0 0.34 0 29.065 91.548 1496.967 0.0 0.0
880.5 7227.5 4361.94 -159.77 2.77 -0.26 -0.0 0.34 0 29.057 91.555 1496.698 0.0 0.0
880.6 7227.23 4361.87 -159.77 2.77 -0.26 -0.0 0.34 0 29.051 91.56 1496.419 0.0 0.0
880.7 7226.96 4361.8 -159.77 2.77 -0.26 -0.0 0.34 0 29.045 91.565 1496.14 0.0 0.0
880.8 7226.69 4361.73 -159.78 2.77 -0.26 -0.0 0.34 0 29.063 91.593 1495.861 0.0 0.0
880.9 7226.42 4361.66 -159.78 2.77 -0.26 -0.0 0.34 0 29.057 91.598 1495.583 0.0 0.0
881.0 7226.15 4361.59 -159.78 2.77 -0.26 -0.0 0.34 0 29.051 91.603 1495.304 0.0 0.0
881.1 7225.88 4361.52 -159.78 2.77 -0.26 -0.01 0.34 0 29.045 91.608 1495.025 0.0 0.0
881.2 7225.61 4361.45 -159.78 2.77 -0.26 -0.01 0.34 0 29.039 91.613 1494.746 0.0 0.0
881.3 7225.34 4361.37 -159.78 2.77 -0.26 -0.01 0.34 0 29.023 91.627 1494.465 0.0 0.0
881.4 7225.07 4361.3 -159.78 2.77 -0.26 -0.01 0.34 0 29.017 91.632 1494.186 0.0 0.0
881.5 7224.81 4361.23 -159.78 2.77 -0.26 -0.01 0.34 0 29.008 91.64 1493.917 0.0 0.0
881.6 7224.54 4361.16 -159.78 2.77 -0.26 -0.01 0.34 0 29.002 91.645 1493.638 0.0 0.0
881.7 7224.27 4361.09 -159.78 2.77 -0.26 -0.01 0.34 0 28.996 91.649 1493.359 0.0 0.0
881.8 7224.0 4361.02 -159.78 2.77 -0.26 -0.01 0.34 0 28.99 91.654 1493.08 0.0 0.0
881.9 7223.73 4360.95 -159.78 2.77 -0.26 -0.01 0.34 0 28.984 91.659 1492.801 0.0 0.0
882.0 7223.46 4360.88 -159.78 2.77 -0.26 -0.01 0.34 0 28.978 91.664 1492.522 0.0 0.0
882.1 7223.19 4360.81 -159.78 2.77 -0.26 -0.01 0.34 0 28.972 91.669 1492.244 0.0 0.0
882.2 7222.92 4360.73 -159.78 2.77 -0.26 -0.01 0.34 0 28.957 91.684 1491.962 0.0 0.0
882.3 7222.66 4360.66 -159.78 2.77 -0.26 -0.01 0.34 0 28.948 91.691 1491.693 0.0 0.0
882.4 7222.39 4360.59 -159.78 2.77 -0.26 -0.01 0.34 0 28.942 91.696 1491.414 0.0 0.0
882.5 7222.12 4360.52 -159.79 2.77 -0.26 -0.01 0.34 0 28.96 91.724 1491.135 0.0 0.0
882.6 7221.85 4360.45 -159.79 2.77 -0.26 -0.01 0.34 0 28.954 91.729 1490.856 0.0 0.0
882.7 7221.58 4360.38 -159.79 2.77 -0.26 -0.01 0.34 0 28.948 91.734 1490.578 0.0 0.0
882.8 7221.31 4360.31 -159.79 2.77 -0.26 -0.01 0.34 0 28.942 91.739 1490.299 0.0 0.0
882.9 7221.04 4360.24 -159.79 2.77 -0.26 -0.01 0.34 0 28.936 91.744 1490.02 0.0 0.0
883.0 7220.77 4360.17 -159.79 2.77 -0.26 -0.01 0.34 0 28.93 91.749 1489.741 0.0 0.0
883.1 7220.5 4360.09 -159.79 2.77 -0.26 -0.01 0.34 0 28.914 91.763 1489.46 0.0 0.0
883.2 7220.24 4360.02 -159.79 2.77 -0.26 -0.01 0.34 0 28.906 91.771 1489.19 0.0 0.0
883.3 7219.97 4359.95 -159.79 2.77 -0.26 -0.01 0.34 0 28.9 91.776 1488.912 0.0 0.0
883.4 7219.7 4359.88 -159.79 2.77 -0.26 -0.01 0.34 0 28.894 91.78 1488.633 0.0 0.0
883.5 7219.43 4359.81 -159.79 2.77 -0.26 -0.01 0.34 0 28.888 91.785 1488.354 0.0 0.0
883.6 7219.16 4359.74 -159.79 2.77 -0.26 -0.01 0.34 0 28.882 91.79 1488.075 0.0 0.0
883.7 7218.89 4359.67 -159.79 2.77 -0.26 -0.01 0.34 0 28.876 91.795 1487.796 0.0 0.0
883.8 7218.62 4359.6 -159.8 2.77 -0.26 -0.01 0.34 0 28.893 91.824 1487.518 0.0 0.0
883.9 7218.35 4359.52 -159.8 2.77 -0.26 -0.01 0.34 0 28.877 91.838 1487.236 0.0 0.0
884.0 7218.08 4359.45 -159.8 2.77 -0.26 -0.01 0.34 0 28.871 91.843 1486.957 0.0 0.0
884.1 7217.82 4359.38 -159.8 2.77 -0.26 -0.01 0.34 0 28.863 91.85 1486.688 0.0 0.0
884.2 7217.55 4359.31 -159.8 2.77 -0.26 -0.01 0.34 0 28.857 91.855 1486.409 0.0 0.0
884.3 7217.28 4359.24 -159.8 2.77 -0.26 -0.01 0.34 0 28.851 91.86 1486.13 0.0 0.0
884.4 7217.01 4359.17 -159.8 2.77 -0.26 -0.01 0.34 0 28.845 91.865 1485.851 0.0 0.0
884.5 7216.74 4359.1 -159.8 2.77 -0.26 -0.01 0.34 0 28.839 91.87 1485.573 0.0 0.0
884.6 7216.47 4359.03 -159.8 2.77 -0.26 -0.01 0.34 0 28.833 91.875 1485.294 0.0 0.0
884.7 7216.2 4358.95 -159.8 2.77 -0.26 -0.01 0.34 0 28.817 91.89 1485.012 0.0 0.0
884.8 7215.93 4358.88 -159.8 2.77 -0.26 -0.01 0.34 0 28.811 91.895 1484.733 0.0 0.0
884.9 7215.66 4358.81 -159.81 2.77 -0.26 -0.01 0.34 0 28.829 91.923 1484.455 0.0 0.0
885.0 7215.4 4358.74 -159.81 2.77 -0.26 -0.01 0.34 0 28.821 91.93 1484.185 0.0 0.0
885.1 7215.13 4358.67 -159.81 2.77 -0.26 -0.01 0.34 0 28.815 91.935 1483.907 0.0 0.0
885.2 7214.86 4358.6 -159.81 2.77 -0.26 -0.01 0.34 0 28.809 91.94 1483.628 0.0 0.0
885.3 7214.59 4358.53 -159.81 2.77 -0.26 -0.01 0.34 0 28.803 91.945 1483.349 0.0 0.0
885.4 7214.32 4358.46 -159.81 2.77 -0.26 -0.01 0.34 0 28.796 91.95 1483.07 0.0 0.0
885.5 7214.05 4358.38 -159.81 2.77 -0.26 -0.01 0.34 0 28.781 91.965 1482.789 0.0 0.0
885.6 7213.78 4358.31 -159.81 2.77 -0.26 -0.01 0.34 0 28.775 91.969 1482.51 0.0 0.0
885.7 7213.51 4358.24 -159.81 2.77 -0.26 -0.01 0.34 0 28.769 91.974 1482.231 0.0 0.0
885.8 7213.24 4358.17 -159.81 2.77 -0.26 -0.01 0.34 0 28.763 91.979 1481.952 0.0 0.0
885.9 7212.97 4358.1 -159.82 2.77 -0.26 -0.01 0.34 0 28.78 92.008 1481.673 0.0 0.0
886.0 7212.71 4358.03 -159.82 2.77 -0.26 -0.01 0.34 0 28.772 92.015 1481.404 0.0 0.0
886.1 7212.44 4357.96 -159.82 2.77 -0.26 -0.01 0.34 0 28.766 92.02 1481.125 0.0 0.0
886.2 7212.17 4357.89 -159.82 2.77 -0.26 -0.01 0.34 0 28.76 92.025 1480.847 0.0 0.0
886.3 7211.9 4357.81 -159.82 2.77 -0.26 -0.01 0.34 0 28.744 92.039 1480.565 0.0 0.0
886.4 7211.63 4357.74 -159.82 2.77 -0.26 -0.01 0.34 0 28.738 92.044 1480.286 0.0 0.0
886.5 7211.36 4357.67 -159.82 2.77 -0.26 -0.01 0.34 0 28.732 92.049 1480.007 0.0 0.0
886.6 7211.09 4357.6 -159.82 2.77 -0.26 -0.01 0.34 0 28.726 92.054 1479.728 0.0 0.0
886.7 7210.82 4357.53 -159.83 2.77 -0.26 -0.01 0.34 0 28.744 92.083 1479.45 0.0 0.0
886.8 7210.55 4357.46 -159.83 2.77 -0.26 -0.01 0.34 0 28.738 92.088 1479.171 0.0 0.0
886.9 7210.29 4357.39 -159.83 2.77 -0.26 -0.01 0.34 0 28.729 92.095 1478.902 0.0 0.0
887.0 7210.02 4357.31 -159.83 2.77 -0.26 -0.01 0.34 0 28.714 92.109 1478.62 0.0 0.0
887.1 7209.75 4357.24 -159.83 2.77 -0.26 -0.01 0.34 0 28.708 92.114 1478.341 0.0 0.0
887.2 7209.48 4357.17 -159.83 2.77 -0.26 -0.01 0.34 0 28.702 92.119 1478.062 0.0 0.0
887.3 7209.21 4357.1 -159.83 2.77 -0.26 -0.01 0.34 0 28.696 92.124 1477.784 0.0 0.0
887.4 7208.94 4357.03 -159.83 2.77 -0.26 -0.01 0.34 0 28.69 92.129 1477.505 0.0 0.0
887.5 7208.67 4356.96 -159.84 2.77 -0.26 -0.01 0.34 0 28.707 92.158 1477.226 0.0 0.0
887.6 7208.4 4356.89 -159.84 2.77 -0.26 -0.01 0.34 0 28.701 92.162 1476.947 0.0 0.0
887.7 7208.14 4356.81 -159.84 2.77 -0.26 -0.01 0.34 0 28.683 92.179 1476.675 0.0 0.0
887.8 7207.87 4356.74 -159.84 2.77 -0.26 -0.01 0.34 0 28.677 92.184 1476.396 0.0 0.0
887.9 7207.6 4356.67 -159.84 2.77 -0.26 -0.01 0.34 0 28.671 92.189 1476.118 0.0 0.0
888.0 7207.33 4356.6 -159.84 2.77 -0.26 -0.01 0.34 0 28.665 92.194 1475.839 0.0 0.0
888.1 7207.06 4356.53 -159.84 2.77 -0.26 -0.01 0.34 0 28.659 92.199 1475.56 0.0 0.0
888.2 7206.79 4356.46 -159.85 2.77 -0.26 -0.01 0.34 0 28.677 92.228 1475.281 0.0 0.0
888.3 7206.52 4356.39 -159.85 2.77 -0.25 -0.01 0.34 0 28.671 92.233 1475.002 0.0 0.0
888.4 7206.25 4356.31 -159.85 2.77 -0.25 -0.01 0.34 0 28.655 92.247 1474.721 0.0 0.0
888.5 7205.99 4356.24 -159.85 2.77 -0.25 -0.01 0.34 0 28.647 92.254 1474.452 0.0 0.0
