Navio: Conteneiro 336B48 
Cenário: Médio 10 nós 
Manobra: Entrada completa 
Corrente: N 0.4nó  
Vento: SE 10nós  
Onda: 1.0m 8s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-164.53 3.56 -0.23 0.04 -0.01 1 82.968 64.086 5287.445
-164.53 3.56 -0.23 0.04 -0.01 1 82.982 64.071 5287.089
-164.52 3.56 -0.23 0.04 -0.01 1 82.965 64.025 5286.733
-164.52 3.56 -0.23 0.04 -0.01 1 82.967 64.023 5286.383
-164.52 3.56 -0.23 0.04 -0.01 1 82.981 64.008 5286.027
-164.51 3.56 -0.23 0.04 -0.01 1 82.964 63.962 5285.671
-164.51 3.56 -0.23 0.04 -0.01 1 82.969 63.957 5285.312
-164.5 3.56 -0.23 0.04 -0.01 1 82.951 63.911 5284.956
-164.5 3.56 -0.23 0.04 -0.01 1 82.966 63.897 5284.599
-164.5 3.56 -0.23 0.04 -0.01 1 82.97 63.892 5284.24
-164.49 3.56 -0.23 0.04 -0.01 1 82.953 63.846 5283.884
-164.49 3.56 -0.23 0.04 -0.01 1 82.967 63.832 5283.528
-164.48 3.56 -0.23 0.04 -0.01 1 82.94 63.795 5283.169
-164.48 3.56 -0.23 0.04 -0.01 1 82.952 63.783 5282.822
-164.48 3.56 -0.23 0.04 -0.01 1 82.966 63.769 5282.466
-164.47 3.56 -0.23 0.04 -0.01 1 82.939 63.732 5282.107
-164.47 3.56 -0.23 0.04 -0.01 1 82.954 63.718 5281.751
-164.46 3.56 -0.23 0.04 -0.01 1 82.936 63.671 5281.395
-164.46 3.56 -0.23 0.04 -0.01 1 82.941 63.667 5281.036
-164.46 3.56 -0.23 0.04 -0.01 1 82.955 63.652 5280.679
-164.45 3.56 -0.23 0.04 -0.01 1 82.936 63.608 5280.333
-164.45 3.55 -0.23 0.04 -0.01 1 82.94 63.604 5279.974
-164.44 3.55 -0.23 0.04 -0.01 1 82.923 63.557 5279.618
-164.44 3.55 -0.23 0.04 -0.01 1 82.937 63.543 5279.261
-164.44 3.55 -0.23 0.04 -0.01 1 82.942 63.538 5278.903
-164.43 3.55 -0.23 0.04 -0.01 1 82.924 63.492 5278.546
-164.43 3.55 -0.23 0.04 -0.01 1 82.929 63.487 5278.187
-164.42 3.55 -0.22 0.04 -0.01 1 82.909 63.444 5277.841
-164.42 3.55 -0.22 0.04 -0.01 1 82.924 63.429 5277.484
-164.42 3.55 -0.22 0.04 -0.01 1 82.928 63.424 5277.126
-164.41 3.55 -0.22 0.04 -0.01 1 82.911 63.378 5276.769
-164.41 3.55 -0.22 0.04 -0.01 1 82.925 63.364 5276.413
-164.4 3.55 -0.22 0.04 -0.01 1 82.898 63.327 5276.054
-164.4 3.55 -0.22 0.04 -0.01 1 82.91 63.315 5275.708
-164.39 3.55 -0.22 0.04 -0.01 1 82.883 63.279 5275.349
-164.39 3.55 -0.22 0.04 -0.01 1 82.898 63.264 5274.992
-164.38 3.55 -0.22 0.04 -0.01 1 82.88 63.218 5274.636
-164.38 3.55 -0.22 0.04 -0.01 1 82.885 63.213 5274.277
-164.38 3.55 -0.22 0.04 -0.01 1 82.897 63.201 5273.931
-164.37 3.55 -0.22 0.04 -0.01 1 82.87 63.165 5273.572
-164.37 3.55 -0.22 0.04 -0.01 1 82.884 63.15 5273.215
-164.36 3.55 -0.22 0.05 -0.01 1 82.857 63.114 5272.857
-164.36 3.55 -0.22 0.05 -0.01 1 82.871 63.1 5272.5
-164.35 3.55 -0.22 0.05 -0.01 1 82.854 63.053 5272.144
-164.35 3.55 -0.22 0.05 -0.01 1 82.856 63.051 5271.795
-164.34 3.55 -0.22 0.05 -0.01 1 82.839 63.005 5271.439
-164.34 3.55 -0.22 0.05 -0.01 1 82.844 63.0 5271.08
-164.34 3.55 -0.22 0.05 -0.01 1 82.858 62.986 5270.723
-164.33 3.55 -0.22 0.05 -0.01 1 82.841 62.939 5270.367
-164.33 3.55 -0.22 0.05 -0.01 1 82.843 62.937 5270.018
-164.32 3.55 -0.22 0.05 -0.01 1 82.825 62.891 5269.662
-164.32 3.55 -0.22 0.05 -0.01 1 82.83 62.886 5269.303
-164.31 3.55 -0.22 0.05 -0.01 1 82.813 62.84 5268.946
-164.31 3.55 -0.22 0.05 -0.01 1 82.817 62.835 5268.588
-164.3 3.55 -0.22 0.05 -0.01 1 82.8 62.789 5268.231
-164.3 3.55 -0.23 0.05 -0.01 1 82.802 62.787 5267.882
-164.29 3.55 -0.23 0.05 -0.01 1 82.785 62.741 5267.526
-164.29 3.55 -0.23 0.05 -0.01 1 82.799 62.726 5267.17
-164.28 3.55 -0.23 0.05 -0.01 1 82.772 62.69 5266.811
-164.28 3.55 -0.23 0.05 -0.01 1 82.787 62.675 5266.454
-164.27 3.55 -0.23 0.05 -0.01 1 82.757 62.641 5266.105
-164.27 3.55 -0.23 0.05 -0.01 1 82.771 62.627 5265.749
-164.26 3.55 -0.23 0.05 -0.01 1 82.744 62.59 5265.39
-164.26 3.55 -0.23 0.05 -0.01 1 82.759 62.576 5265.034
-164.25 3.55 -0.23 0.05 -0.01 1 82.732 62.539 5264.675
-164.25 3.55 -0.23 0.05 -0.01 1 82.744 62.527 5264.328
-164.25 3.55 -0.23 0.05 -0.01 1 82.748 62.523 5263.969
-164.24 3.55 -0.23 0.05 -0.01 1 82.731 62.476 5263.613
-164.24 3.55 -0.23 0.05 -0.01 1 82.736 62.472 5263.254
-164.23 3.55 -0.23 0.05 -0.01 1 82.718 62.425 5262.898
-164.23 3.55 -0.23 0.05 -0.01 1 82.733 62.411 5262.542
-164.22 3.55 -0.23 0.05 -0.01 1 82.703 62.377 5262.193
-164.22 3.55 -0.23 0.05 -0.01 1 82.718 62.362 5261.836
-164.21 3.55 -0.23 0.05 -0.01 1 82.69 62.326 5261.477
-164.21 3.55 -0.23 0.05 -0.01 1 82.705 62.312 5261.121
-164.2 3.55 -0.23 0.05 -0.01 1 82.678 62.275 5260.762
-164.2 3.55 -0.23 0.05 -0.01 1 82.69 62.263 5260.416
-164.19 3.55 -0.23 0.05 -0.01 1 82.663 62.227 5260.057
-164.19 3.55 -0.23 0.05 -0.01 1 82.677 62.212 5259.7
-164.18 3.55 -0.23 0.05 -0.01 1 82.65 62.176 5259.342
-164.18 3.55 -0.23 0.05 -0.01 1 82.664 62.161 5258.985
-164.17 3.55 -0.23 0.05 -0.01 1 82.635 62.127 5258.636
-164.17 3.55 -0.23 0.05 -0.01 1 82.649 62.113 5258.28
-164.17 3.55 -0.23 0.05 -0.01 1 82.654 62.108 5257.921
-164.16 3.55 -0.23 0.05 -0.01 1 82.637 62.062 5257.565
-164.16 3.55 -0.23 0.05 -0.01 1 82.651 62.047 5257.208
-164.15 3.55 -0.23 0.05 -0.01 1 82.621 62.013 5256.859
-164.15 3.55 -0.23 0.04 -0.01 1 82.636 61.999 5256.503
-164.14 3.55 -0.23 0.04 -0.01 1 82.609 61.962 5256.144
-164.14 3.55 -0.23 0.04 -0.01 1 82.623 61.948 5255.788
-164.13 3.55 -0.23 0.04 -0.01 1 82.594 61.914 5255.439
-164.13 3.55 -0.23 0.04 -0.01 1 82.608 61.899 5255.082
-164.13 3.55 -0.23 0.04 -0.01 1 82.613 61.895 5254.724
-164.12 3.55 -0.23 0.04 -0.01 1 82.595 61.849 5254.367
-164.12 3.55 -0.23 0.04 -0.01 1 82.598 61.846 5254.018
-164.11 3.55 -0.23 0.04 -0.01 1 82.58 61.8 5253.662
-164.11 3.55 -0.23 0.04 -0.01 1 82.585 61.795 5253.303
-164.1 3.55 -0.23 0.04 -0.01 1 82.568 61.749 5252.947
-164.1 3.55 -0.23 0.04 -0.01 1 82.57 61.747 5252.597
-164.09 3.55 -0.23 0.04 -0.01 1 82.553 61.701 5252.241
-164.09 3.54 -0.23 0.04 -0.01 1 82.557 61.696 5251.882
-164.09 3.54 -0.23 0.04 -0.01 1 82.572 61.681 5251.526
-164.08 3.54 -0.23 0.04 -0.01 1 82.542 61.647 5251.177
-164.08 3.54 -0.23 0.04 -0.01 1 82.556 61.633 5250.821
-164.07 3.54 -0.23 0.04 -0.01 1 82.529 61.597 5250.462
-164.07 3.54 -0.23 0.04 -0.01 1 82.541 61.584 5250.115
-164.07 3.54 -0.23 0.04 -0.01 1 82.546 61.58 5249.756
-164.06 3.54 -0.23 0.04 -0.01 1 82.529 61.534 5249.4
-164.06 3.54 -0.23 0.04 -0.01 1 82.533 61.529 5249.041
-164.05 3.54 -0.23 0.04 -0.01 1 82.514 61.485 5248.694
-164.05 3.54 -0.23 0.04 -0.01 1 82.518 61.48 5248.336
-164.04 3.54 -0.23 0.04 -0.01 1 82.501 61.434 5247.979
-164.04 3.54 -0.23 0.04 -0.01 1 82.503 61.432 5247.63
-164.04 3.54 -0.23 0.04 -0.01 1 82.518 61.417 5247.274
-164.03 3.54 -0.23 0.04 -0.01 1 82.491 61.381 5246.915
-164.03 3.54 -0.23 0.04 -0.01 1 82.503 61.369 5246.568
-164.02 3.54 -0.23 0.04 -0.01 1 82.476 61.332 5246.21
-164.02 3.54 -0.23 0.04 -0.01 1 82.488 61.32 5245.863
-164.01 3.54 -0.23 0.04 -0.01 1 82.46 61.284 5245.504
-164.01 3.54 -0.23 0.04 -0.01 1 82.475 61.269 5245.148
-164.01 3.53 -0.23 0.04 -0.01 1 82.477 61.267 5244.799
-164.0 3.53 -0.23 0.04 -0.01 1 82.46 61.221 5244.442
-164.0 3.53 -0.23 0.04 -0.01 1 82.464 61.216 5244.083
-163.99 3.53 -0.23 0.04 -0.01 1 82.445 61.172 5243.737
-163.99 3.53 -0.23 0.04 -0.01 1 82.449 61.168 5243.378
-163.99 3.53 -0.23 0.04 -0.01 1 82.461 61.156 5243.031
-163.98 3.53 -0.23 0.04 -0.01 1 82.434 61.119 5242.673
-163.98 3.53 -0.23 0.04 -0.01 1 82.449 61.105 5242.316
-163.97 3.53 -0.23 0.04 -0.01 1 82.419 61.071 5241.967
-163.97 3.53 -0.23 0.04 -0.01 1 82.434 61.056 5241.611
-163.96 3.53 -0.23 0.04 -0.01 1 82.404 61.022 5241.262
-163.96 3.53 -0.23 0.04 -0.01 1 82.419 61.008 5240.905
-163.95 3.53 -0.23 0.04 -0.01 1 82.389 60.974 5240.556
-163.95 3.53 -0.23 0.04 -0.01 1 82.394 60.969 5240.197
-163.95 3.53 -0.23 0.04 -0.01 1 82.406 60.957 5239.851
-163.94 3.53 -0.23 0.04 -0.01 1 82.379 60.92 5239.492
-163.94 3.53 -0.23 0.04 -0.01 1 82.393 60.906 5239.136
-163.93 3.53 -0.23 0.04 -0.01 1 82.364 60.872 5238.786
-163.93 3.53 -0.23 0.05 -0.01 1 82.378 60.857 5238.43
-163.92 3.53 -0.23 0.05 -0.01 1 82.349 60.823 5238.081
-163.92 3.53 -0.23 0.05 -0.01 1 82.363 60.809 5237.725
-163.91 3.53 -0.23 0.05 -0.01 1 82.334 60.775 5237.375
-163.91 3.53 -0.23 0.05 -0.01 1 82.338 60.77 5237.017
-163.91 3.53 -0.23 0.05 -0.01 1 82.35 60.758 5236.67
-163.9 3.53 -0.23 0.05 -0.01 1 82.323 60.722 5236.311
-163.9 3.53 -0.23 0.05 -0.01 1 82.335 60.71 5235.965
-163.89 3.53 -0.23 0.05 -0.01 1 82.308 60.673 5235.606
-163.89 3.53 -0.23 0.05 -0.01 1 82.32 60.661 5235.259
-163.88 3.53 -0.23 0.05 -0.01 1 82.293 60.625 5234.9
-163.88 3.53 -0.23 0.05 -0.01 1 82.296 60.622 5234.551
-163.87 3.53 -0.23 0.05 -0.01 1 82.278 60.576 5234.195
-163.87 3.53 -0.23 0.05 -0.01 1 82.28 60.574 5233.846
-163.86 3.53 -0.23 0.05 -0.01 1 82.263 60.528 5233.489
-163.86 3.53 -0.23 0.05 -0.01 1 82.265 60.525 5233.14
-163.85 3.53 -0.23 0.05 -0.01 1 82.238 60.489 5232.781
-163.85 3.53 -0.23 0.05 -0.01 1 82.25 60.477 5232.435
-163.84 3.53 -0.23 0.05 -0.01 1 82.223 60.44 5232.076
-163.84 3.53 -0.23 0.05 -0.01 1 82.235 60.428 5231.729
-163.83 3.53 -0.23 0.05 -0.01 1 82.208 60.392 5231.37
-163.83 3.53 -0.23 0.05 -0.01 1 82.211 60.39 5231.021
-163.82 3.53 -0.23 0.05 -0.01 1 82.193 60.343 5230.665
-163.82 3.53 -0.23 0.05 -0.01 1 82.196 60.341 5230.316
-163.81 3.53 -0.23 0.05 -0.01 1 82.178 60.295 5229.959
-163.81 3.53 -0.23 0.05 -0.01 1 82.181 60.293 5229.61
-163.8 3.53 -0.23 0.05 -0.01 1 82.153 60.256 5229.251
-163.8 3.53 -0.23 0.05 -0.01 1 82.168 60.242 5228.895
-163.79 3.53 -0.23 0.05 -0.01 1 82.138 60.208 5228.546
-163.79 3.53 -0.23 0.05 -0.01 1 82.143 60.203 5228.187
-163.78 3.53 -0.23 0.05 -0.01 1 82.123 60.159 5227.841
-163.78 3.53 -0.23 0.05 -0.01 1 82.128 60.154 5227.482
-163.77 3.53 -0.23 0.05 -0.01 1 82.108 60.111 5227.135
-163.77 3.53 -0.23 0.05 -0.01 1 82.113 60.106 5226.776
-163.76 3.53 -0.23 0.05 -0.01 1 82.084 60.072 5226.427
-163.76 3.53 -0.23 0.05 -0.01 1 82.098 60.057 5226.071
-163.75 3.53 -0.23 0.05 0.07 1 82.069 60.023 5225.722
-163.75 3.53 -0.23 0.05 0.07 1 82.073 60.019 5225.363
-163.74 3.53 -0.23 0.05 0.07 1 82.054 59.975 5225.016
-163.74 3.53 -0.23 0.05 0.07 1 82.058 59.97 5224.657
-163.73 3.53 -0.23 0.05 0.21 1 82.039 59.926 5224.311
-163.73 3.53 -0.23 0.05 0.21 1 82.043 59.922 5223.952
-163.72 3.53 -0.23 0.05 0.21 1 82.014 59.888 5223.603
-163.72 3.53 -0.23 0.05 0.21 1 82.028 59.873 5223.246
-163.71 3.53 -0.24 0.05 0.21 1 81.999 59.839 5222.897
-163.71 3.53 -0.24 0.05 0.21 1 82.003 59.834 5222.538
-163.7 3.53 -0.24 0.05 0.21 1 81.986 59.788 5222.182
-163.7 3.53 -0.24 0.05 0.21 1 81.988 59.786 5221.833
-163.69 3.53 -0.24 0.05 0.12 1 81.961 59.75 5221.474
-163.69 3.53 -0.24 0.05 0.12 1 81.973 59.737 5221.127
-163.68 3.53 -0.24 0.05 0.12 1 81.946 59.701 5220.769
-163.68 3.53 -0.24 0.05 0.12 1 81.958 59.689 5220.422
-163.68 3.53 -0.24 0.05 0.09 1 81.963 59.684 5220.063
-163.67 3.53 -0.24 0.05 0.09 1 81.934 59.65 5219.714
-163.67 3.53 -0.24 0.05 0.09 1 81.948 59.636 5219.358
-163.66 3.53 -0.24 0.05 0.09 1 81.919 59.602 5219.009
-163.66 3.53 -0.24 0.05 0.09 1 81.923 59.597 5218.65
-163.65 3.53 -0.24 0.05 0.09 1 81.904 59.553 5218.303
-163.65 3.53 -0.24 0.05 0.09 1 81.908 59.549 5217.944
-163.64 3.53 -0.24 0.05 0.09 1 81.881 59.512 5217.585
-163.64 3.53 -0.24 0.05 0.09 1 81.893 59.5 5217.239
-163.63 3.53 -0.24 0.05 0.09 1 81.866 59.464 5216.88
-163.63 3.53 -0.24 0.05 0.09 1 81.869 59.461 5216.531
-163.62 3.53 -0.24 0.05 0.09 1 81.851 59.415 5216.174
-163.62 3.53 -0.24 0.05 0.1 1 81.854 59.413 5215.825
-163.61 3.53 -0.24 0.05 0.1 1 81.827 59.376 5215.466
-163.61 3.53 -0.24 0.05 0.1 1 81.839 59.364 5215.12
-163.6 3.53 -0.24 0.05 0.1 1 81.811 59.328 5214.761
-163.6 3.53 -0.24 0.05 0.19 1 81.814 59.326 5214.412
-163.59 3.53 -0.24 0.05 0.19 1 81.796 59.279 5214.056
-163.59 3.53 -0.24 0.05 0.19 1 81.799 59.277 5213.706
-163.58 3.53 -0.24 0.05 0.19 1 81.772 59.241 5213.348
-163.58 3.53 -0.24 0.05 0.32 1 81.784 59.229 5213.001
-163.58 3.53 -0.24 0.05 0.32 1 81.788 59.224 5212.642
-163.57 3.52 -0.24 0.05 0.32 1 81.759 59.19 5212.293
-163.57 3.52 -0.24 0.05 0.32 1 81.764 59.185 5211.934
-163.56 3.52 -0.24 0.05 0.37 1 81.744 59.141 5211.587
-163.56 3.52 -0.24 0.05 0.37 1 81.749 59.137 5211.229
-163.55 3.52 -0.24 0.05 0.37 1 81.719 59.103 5210.879
-163.55 3.52 -0.24 0.05 0.37 1 81.731 59.091 5210.533
-163.54 3.52 -0.24 0.05 0.38 1 81.704 59.054 5210.174
-163.54 3.52 -0.24 0.05 0.38 1 81.707 59.052 5209.825
-163.53 3.52 -0.24 0.05 0.38 1 81.689 59.006 5209.469
-163.53 3.52 -0.24 0.05 0.38 1 81.692 59.003 5209.119
-163.52 3.52 -0.24 0.05 0.38 1 81.665 58.967 5208.761
-163.52 3.52 -0.24 0.05 0.38 1 81.667 58.965 5208.411
-163.52 3.52 -0.24 0.05 0.38 1 81.681 58.95 5208.055
-163.51 3.52 -0.24 0.05 0.38 1 81.652 58.916 5207.706
-163.51 3.52 -0.24 0.05 0.41 1 81.654 58.914 5207.357
-163.5 3.52 -0.23 0.05 0.41 1 81.627 58.877 5206.998
-163.5 3.52 -0.23 0.05 0.41 1 81.639 58.865 5206.651
-163.49 3.52 -0.23 0.05 0.41 1 81.612 58.829 5206.292
-163.49 3.52 -0.23 0.05 0.45 1 81.614 58.827 5205.943
-163.48 3.52 -0.23 0.05 0.45 1 81.585 58.793 5205.594
-163.48 3.51 -0.23 0.05 0.45 1 81.599 58.778 5205.238
-163.47 3.51 -0.23 0.05 0.45 1 81.57 58.744 5204.889
-163.47 3.51 -0.23 0.05 0.46 1 81.572 58.742 5204.54
-163.47 3.51 -0.23 0.05 0.46 1 81.577 58.737 5204.181
-163.46 3.51 -0.23 0.05 0.46 1 81.557 58.693 5203.834
-163.46 3.51 -0.23 0.05 0.46 1 81.56 58.691 5203.485
-163.45 3.51 -0.23 0.05 0.5 1 81.533 58.655 5203.126
-163.45 3.51 -0.23 0.05 0.5 1 81.535 58.652 5202.777
-163.44 3.51 -0.23 0.05 0.5 1 81.515 58.608 5202.43
-163.44 3.51 -0.23 0.05 0.5 1 81.52 58.604 5202.071
-163.43 3.51 -0.23 0.05 0.5 1 81.491 58.57 5201.722
-163.43 3.51 -0.23 0.05 0.5 1 81.493 58.567 5201.373
-163.42 3.51 -0.23 0.05 0.5 1 81.466 58.531 5201.014
-163.42 3.51 -0.23 0.04 0.5 1 81.478 58.519 5200.668
-163.42 3.51 -0.23 0.04 0.5 1 81.48 58.517 5200.318
-163.41 3.51 -0.23 0.04 0.5 1 81.451 58.482 5199.969
-163.41 3.51 -0.23 0.04 0.5 1 81.456 58.478 5199.61
-163.4 3.51 -0.23 0.04 0.5 1 81.436 58.434 5199.264
-163.4 3.51 -0.23 0.04 0.5 1 81.438 58.432 5198.915
-163.39 3.51 -0.23 0.04 0.5 1 81.409 58.398 5198.566
-163.39 3.5 -0.23 0.04 0.5 1 81.413 58.393 5198.207
-163.38 3.5 -0.23 0.04 0.5 1 81.384 58.359 5197.858
-163.38 3.5 -0.23 0.04 0.5 1 81.396 58.347 5197.511
-163.38 3.5 -0.23 0.04 0.5 1 81.398 58.344 5197.162
-163.37 3.5 -0.23 0.04 0.5 1 81.371 58.308 5196.803
-163.37 3.5 -0.23 0.04 0.5 1 81.374 58.306 5196.454
-163.36 3.5 -0.23 0.04 0.51 1 81.344 58.272 5196.105
-163.36 3.5 -0.23 0.04 0.51 1 81.347 58.269 5195.755
-163.35 3.5 -0.23 0.04 0.51 1 81.329 58.223 5195.399
-163.35 3.5 -0.23 0.04 0.51 1 81.332 58.221 5195.05
-163.34 3.5 -0.23 0.04 0.56 1 81.302 58.187 5194.701
-163.34 3.5 -0.23 0.04 0.56 1 81.305 58.185 5194.352
-163.34 3.5 -0.23 0.04 0.56 1 81.307 58.182 5194.002
-163.33 3.5 -0.23 0.04 0.56 1 81.28 58.146 5193.644
-163.33 3.5 -0.23 0.04 0.63 1 81.292 58.134 5193.297
-163.32 3.5 -0.23 0.04 0.63 1 81.263 58.1 5192.948
-163.32 3.5 -0.23 0.04 0.63 1 81.265 58.097 5192.599
-163.31 3.5 -0.23 0.04 0.63 1 81.236 58.063 5192.25
-163.31 3.5 -0.23 0.04 0.63 1 81.24 58.059 5191.891
-163.31 3.5 -0.23 0.04 0.63 1 81.243 58.056 5191.542
-163.3 3.5 -0.23 0.04 0.63 1 81.223 58.013 5191.195
-163.3 3.5 -0.23 0.04 0.63 1 81.225 58.01 5190.846
-163.29 3.5 -0.23 0.04 0.63 1 81.196 57.976 5190.497
-163.29 3.5 -0.23 0.04 0.63 1 81.2 57.971 5190.138
-163.28 3.5 -0.23 0.04 0.63 1 81.171 57.937 5189.789
-163.28 3.5 -0.23 0.04 0.63 1 81.173 57.935 5189.439
-163.28 3.5 -0.23 0.04 0.63 1 81.176 57.933 5189.09
-163.27 3.5 -0.23 0.04 0.63 1 81.156 57.889 5188.744
-163.27 3.5 -0.23 0.04 0.63 1 81.158 57.887 5188.394
-163.26 3.5 -0.23 0.04 0.63 1 81.131 57.85 5188.036
-163.26 3.5 -0.23 0.04 0.63 1 81.134 57.848 5187.686
-163.26 3.5 -0.23 0.04 0.63 1 81.136 57.846 5187.337
-163.25 3.5 -0.23 0.04 0.63 1 81.107 57.812 5186.988
-163.25 3.5 -0.23 0.04 0.63 1 81.109 57.809 5186.639
-163.24 3.5 -0.23 0.04 0.63 1 81.092 57.763 5186.283
-163.24 3.5 -0.23 0.04 0.63 1 81.094 57.761 5185.934
-163.23 3.5 -0.23 0.04 0.63 1 81.065 57.727 5185.584
-163.23 3.5 -0.23 0.04 0.63 1 81.067 57.724 5185.235
-163.23 3.5 -0.23 0.04 0.63 1 81.069 57.722 5184.886
-163.22 3.5 -0.23 0.04 0.63 1 81.04 57.688 5184.537
-163.22 3.5 -0.23 0.04 0.63 1 81.045 57.683 5184.178
-163.21 3.5 -0.23 0.04 0.63 1 81.015 57.649 5183.829
-163.21 3.5 -0.23 0.04 0.63 1 81.018 57.647 5183.48
-163.21 3.5 -0.23 0.04 0.63 1 81.03 57.635 5183.133
-163.2 3.5 -0.23 0.04 0.63 1 81.0 57.601 5182.784
-163.2 3.5 -0.23 0.04 0.63 1 81.005 57.596 5182.425
-163.19 3.5 -0.23 0.04 0.63 1 80.976 57.562 5182.076
-163.19 3.5 -0.23 0.04 0.63 1 80.978 57.56 5181.727
-163.19 3.5 -0.23 0.04 0.63 1 80.98 57.557 5181.378
-163.18 3.5 -0.23 0.04 0.63 1 80.951 57.523 5181.028
-163.18 3.5 -0.23 0.04 0.63 1 80.953 57.521 5180.679
-163.18 3.5 -0.23 0.04 0.63 1 80.958 57.516 5180.32
-163.17 3.5 -0.23 0.04 0.63 1 80.928 57.482 5179.971
-163.17 3.5 -0.23 0.04 0.63 1 80.931 57.48 5179.622
-163.16 3.5 -0.23 0.04 0.63 1 80.911 57.436 5179.275
-163.16 3.5 -0.23 0.04 0.63 1 80.913 57.434 5178.926
-163.16 3.5 -0.23 0.04 0.63 1 80.916 57.432 5178.577
-163.15 3.5 -0.23 0.04 0.63 1 80.889 57.395 5178.218
-163.15 3.5 -0.23 0.04 0.63 1 80.891 57.393 5177.869
-163.15 3.5 -0.23 0.04 0.63 1 80.893 57.391 5177.52
-163.14 3.5 -0.23 0.04 0.63 1 80.864 57.357 5177.171
-163.14 3.5 -0.23 0.04 0.63 1 80.866 57.354 5176.822
-163.13 3.5 -0.23 0.04 0.63 1 80.837 57.32 5176.472
-163.13 3.5 -0.23 0.04 0.63 1 80.842 57.316 5176.114
-163.13 3.5 -0.23 0.04 0.63 1 80.844 57.313 5175.764
-163.12 3.5 -0.23 0.04 0.63 1 80.815 57.279 5175.415
-163.12 3.5 -0.23 0.04 0.63 1 80.817 57.277 5175.066
-163.12 3.5 -0.23 0.04 0.63 1 80.819 57.274 5174.717
-163.11 3.5 -0.23 0.04 0.63 1 80.79 57.24 5174.368
-163.11 3.5 -0.23 0.04 0.63 1 80.794 57.236 5174.009
-163.1 3.5 -0.23 0.04 0.63 1 80.765 57.202 5173.66
-163.1 3.5 -0.23 0.04 0.63 1 80.767 57.199 5173.311
-163.1 3.5 -0.23 0.04 0.63 1 80.77 57.197 5172.962
-163.09 3.5 -0.23 0.04 0.63 1 80.74 57.163 5172.612
-163.09 3.5 -0.23 0.04 0.63 1 80.743 57.161 5172.263
-163.09 3.5 -0.23 0.04 0.63 1 80.755 57.149 5171.917
-163.08 3.5 -0.23 0.04 0.63 1 80.725 57.115 5171.567
-163.08 3.5 -0.23 0.04 0.63 1 80.73 57.11 5171.209
-163.07 3.5 -0.23 0.04 0.63 1 80.701 57.076 5170.859
-163.07 3.5 -0.23 0.04 0.63 1 80.703 57.074 5170.51
-163.07 3.5 -0.23 0.04 0.63 1 80.705 57.071 5170.161
-163.06 3.49 -0.23 0.04 0.63 1 80.676 57.037 5169.812
-163.06 3.49 -0.23 0.04 0.63 1 80.678 57.035 5169.463
-163.06 3.49 -0.23 0.04 0.63 1 80.681 57.033 5169.114
-163.05 3.49 -0.23 0.04 0.63 1 80.651 56.999 5168.764
-163.05 3.49 -0.23 0.04 0.63 1 80.654 56.996 5168.415
-163.05 3.49 -0.23 0.04 0.63 1 80.656 56.994 5168.066
-163.04 3.49 -0.23 0.04 0.63 1 80.627 56.96 5167.717
-163.04 3.49 -0.23 0.04 0.63 1 80.631 56.955 5167.358
-163.04 3.49 -0.23 0.04 0.63 1 80.624 56.962 5167.006
-163.03 3.49 -0.23 0.04 0.63 1 80.594 56.928 5166.657
-163.03 3.49 -0.23 0.04 0.63 1 80.597 56.926 5166.308
-163.02 3.49 -0.23 0.04 0.63 1 80.567 56.892 5165.959
-163.02 3.49 -0.23 0.04 0.63 1 80.57 56.89 5165.61
-163.02 3.49 -0.23 0.04 0.63 1 80.572 56.887 5165.261
-163.01 3.49 -0.23 0.04 0.63 1 80.543 56.853 5164.911
-163.01 3.49 -0.23 0.04 0.63 1 80.545 56.851 5164.562
-163.01 3.49 -0.23 0.03 0.63 1 80.547 56.849 5164.213
-163.0 3.49 -0.23 0.03 0.63 1 80.518 56.815 5163.864
-163.0 3.49 -0.23 0.03 0.63 1 80.52 56.812 5163.515
-163.0 3.49 -0.23 0.03 0.63 1 80.523 56.81 5163.166
-162.99 3.49 -0.23 0.03 0.63 1 80.493 56.776 5162.816
-162.99 3.49 -0.23 0.03 0.63 1 80.496 56.774 5162.467
-162.99 3.49 -0.23 0.03 0.63 1 80.498 56.771 5162.118
-162.98 3.48 -0.23 0.03 0.63 1 80.469 56.737 5161.769
-162.98 3.48 -0.23 0.03 0.63 1 80.471 56.735 5161.42
-162.98 3.48 -0.23 0.03 0.63 1 80.473 56.733 5161.071
-162.97 3.48 -0.23 0.03 0.63 1 80.444 56.699 5160.721
-162.97 3.48 -0.23 0.03 0.63 1 80.446 56.696 5160.372
-162.97 3.48 -0.23 0.03 0.63 1 80.448 56.694 5160.023
-162.96 3.48 -0.23 0.03 0.63 1 80.419 56.66 5159.674
-162.96 3.48 -0.23 0.03 0.63 1 80.421 56.658 5159.325
-162.96 3.48 -0.23 0.03 0.63 1 80.424 56.655 5158.976
-162.95 3.48 -0.23 0.03 0.63 1 80.394 56.621 5158.626
-162.95 3.48 -0.23 0.03 0.63 1 80.394 56.621 5158.287
-162.95 3.48 -0.23 0.03 0.63 1 80.397 56.619 5157.938
-162.94 3.48 -0.23 0.03 0.63 1 80.367 56.585 5157.589
-162.94 3.48 -0.23 0.03 0.63 1 80.36 56.592 5157.237
