Navio: Capsan L333B48T14.3 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
137.9 7765.55 4499.46 -159.81 3.62 -0.41 -0.01 0.61 1 70.155 59.746 564.519 31.92 31.92
138.0 7765.19 4499.38 -159.81 3.62 -0.41 -0.01 0.61 1 70.161 59.756 564.151 31.92 31.92
138.1 7764.84 4499.29 -159.81 3.62 -0.41 -0.01 0.61 1 70.155 59.778 563.79 31.92 31.92
138.2 7764.48 4499.2 -159.81 3.62 -0.41 -0.01 0.61 1 70.151 59.798 563.419 31.92 31.92
138.3 7764.13 4499.12 -159.82 3.62 -0.41 -0.01 0.61 1 70.183 59.839 563.06 31.92 31.92
138.4 7763.78 4499.03 -159.82 3.62 -0.41 -0.01 0.61 1 70.177 59.861 562.699 31.92 31.92
138.5 7763.42 4498.95 -159.82 3.62 -0.41 -0.01 0.61 1 70.183 59.871 562.33 31.92 31.92
138.6 7763.07 4498.86 -159.82 3.61 -0.41 -0.01 0.61 1 70.177 59.894 561.969 31.92 31.92
138.7 7762.72 4498.77 -159.82 3.61 -0.41 -0.01 0.61 1 70.17 59.916 561.608 31.92 31.92
138.8 7762.36 4498.69 -159.82 3.61 -0.41 -0.01 0.61 1 70.176 59.926 561.239 31.92 31.92
138.9 7762.01 4498.6 -159.82 3.61 -0.41 -0.01 0.61 1 70.17 59.948 560.878 31.92 31.92
139.0 7761.66 4498.52 -159.82 3.61 -0.41 -0.01 0.61 1 70.174 59.961 560.519 31.92 31.92
139.1 7761.3 4498.43 -159.83 3.61 -0.41 -0.02 0.61 1 70.198 60.009 560.148 31.92 31.92
139.2 7760.95 4498.34 -159.83 3.61 -0.41 -0.02 0.61 1 70.192 60.031 559.787 31.92 31.92
139.3 7760.6 4498.26 -159.83 3.6 -0.41 -0.02 0.61 1 70.196 60.044 559.428 31.92 31.92
139.4 7760.25 4498.17 -159.83 3.6 -0.41 -0.02 0.61 1 70.19 60.066 559.067 31.92 31.92
139.5 7759.89 4498.09 -159.83 3.6 -0.41 -0.02 0.61 1 70.196 60.076 558.698 31.92 31.92
139.6 7759.54 4498.0 -159.83 3.6 -0.41 -0.02 0.61 1 70.189 60.098 558.337 31.92 31.92
139.7 7759.19 4497.92 -159.84 3.6 -0.41 -0.02 0.61 1 70.221 60.139 557.978 31.92 31.92
139.8 7758.84 4497.83 -159.84 3.6 -0.41 -0.02 0.61 1 70.215 60.161 557.617 31.92 31.92
139.9 7758.48 4497.74 -159.84 3.6 -0.41 -0.02 0.61 1 70.211 60.181 557.246 31.92 31.92
140.0 7758.13 4497.66 -159.84 3.6 -0.41 -0.02 0.61 1 70.215 60.194 556.887 31.92 31.92
140.1 7757.78 4497.57 -159.84 3.6 -0.41 -0.02 0.61 1 70.209 60.216 556.526 31.92 31.92
140.2 7757.43 4497.49 -159.84 3.59 -0.41 -0.02 0.61 1 70.212 60.228 556.167 31.92 31.92
140.3 7757.08 4497.4 -159.85 3.59 -0.41 -0.02 0.61 1 70.235 60.278 555.806 31.92 31.92
140.4 7756.73 4497.32 -159.85 3.59 -0.41 -0.02 0.61 1 70.238 60.291 555.447 31.92 31.92
140.5 7756.38 4497.23 -159.85 3.59 -0.41 -0.02 0.61 1 70.232 60.313 555.086 31.92 31.92
140.6 7756.03 4497.14 -159.85 3.59 -0.4 -0.02 0.61 1 70.226 60.335 554.724 31.92 31.92
140.7 7755.67 4497.06 -159.85 3.59 -0.4 -0.02 0.61 1 70.232 60.345 554.356 31.92 31.92
140.8 7755.32 4496.97 -159.86 3.59 -0.4 -0.02 0.61 1 70.254 60.396 553.995 31.92 31.92
140.9 7754.97 4496.89 -159.86 3.59 -0.4 -0.02 0.61 1 70.258 60.408 553.636 31.92 31.92
141.0 7754.62 4496.8 -159.86 3.59 -0.4 -0.02 0.61 1 70.251 60.43 553.275 31.92 31.92
141.1 7754.27 4496.72 -159.86 3.59 -0.4 -0.02 0.61 1 70.255 60.442 552.916 31.92 31.92
141.2 7753.92 4496.63 -159.86 3.59 -0.4 -0.02 0.61 1 70.249 60.465 552.554 31.92 31.92
141.3 7753.57 4496.54 -159.87 3.59 -0.4 -0.02 0.61 1 70.271 60.515 552.193 31.92 31.92
141.4 7753.22 4496.46 -159.87 3.59 -0.4 -0.02 0.61 1 70.275 60.527 551.834 31.92 31.92
141.5 7752.87 4496.37 -159.87 3.59 -0.4 -0.02 0.61 1 70.268 60.549 551.473 31.92 31.92
141.6 7752.52 4496.29 -159.87 3.59 -0.4 -0.02 0.61 1 70.272 60.562 551.114 31.92 31.92
141.7 7752.17 4496.2 -159.87 3.59 -0.4 -0.02 0.61 1 70.266 60.584 550.753 31.92 31.92
141.8 7751.82 4496.12 -159.88 3.59 -0.4 -0.02 0.61 1 70.298 60.624 550.394 31.92 31.92
141.9 7751.47 4496.03 -159.88 3.59 -0.4 -0.02 0.61 1 70.292 60.646 550.033 31.92 31.92
142.0 7751.12 4495.94 -159.88 3.59 -0.4 -0.02 0.61 1 70.286 60.668 549.672 31.92 31.92
142.1 7750.76 4495.86 -159.88 3.59 -0.4 -0.02 0.61 1 70.291 60.679 549.303 31.92 31.92
142.2 7750.41 4495.77 -159.89 3.59 -0.4 -0.02 0.61 1 70.314 60.729 548.942 31.92 31.92
142.3 7750.06 4495.69 -159.89 3.59 -0.4 -0.02 0.61 1 70.317 60.741 548.583 31.92 31.92
142.4 7749.71 4495.6 -159.89 3.59 -0.4 -0.02 0.61 1 70.311 60.764 548.222 31.92 31.92
142.5 7749.36 4495.51 -159.89 3.59 -0.4 -0.02 0.61 1 70.305 60.786 547.861 31.92 31.92
142.6 7749.01 4495.43 -159.9 3.59 -0.4 -0.03 0.61 1 70.337 60.826 547.502 31.92 31.92
142.7 7748.66 4495.34 -159.9 3.59 -0.4 -0.03 0.61 1 70.331 60.848 547.141 31.92 31.92
142.8 7748.31 4495.25 -159.9 3.6 -0.4 -0.03 0.61 1 70.325 60.871 546.78 31.92 31.92
142.9 7747.96 4495.17 -159.9 3.6 -0.4 -0.03 0.61 1 70.328 60.883 546.421 31.92 31.92
143.0 7747.61 4495.08 -159.91 3.6 -0.39 -0.03 0.61 1 70.35 60.933 546.06 31.92 31.92
143.1 7747.25 4494.99 -159.91 3.6 -0.39 -0.03 0.61 1 70.347 60.953 545.689 31.92 31.92
143.2 7746.9 4494.91 -159.91 3.6 -0.39 -0.03 0.61 1 70.35 60.966 545.33 31.92 31.92
143.3 7746.55 4494.82 -159.91 3.6 -0.39 -0.03 0.61 1 70.344 60.988 544.969 31.92 31.92
143.4 7746.2 4494.73 -159.92 3.6 -0.39 -0.03 0.61 1 70.366 61.038 544.608 31.92 31.92
143.5 7745.85 4494.65 -159.92 3.61 -0.39 -0.03 0.61 1 70.37 61.05 544.249 31.92 31.92
143.6 7745.49 4494.56 -159.92 3.61 -0.39 -0.03 0.61 1 70.366 61.071 543.878 31.92 31.92
143.7 7745.14 4494.47 -159.92 3.61 -0.39 -0.03 0.61 1 70.36 61.093 543.517 31.92 31.92
143.8 7744.79 4494.39 -159.93 3.61 -0.39 -0.03 0.61 1 70.392 61.133 543.158 31.92 31.92
143.9 7744.44 4494.3 -159.93 3.61 -0.39 -0.03 0.41 1 70.386 61.155 542.797 31.92 31.92
144.0 7744.08 4494.21 -159.93 3.61 -0.39 -0.03 0.41 1 70.382 61.176 542.426 31.92 31.92
144.1 7743.73 4494.12 -159.94 3.62 -0.39 -0.03 0.41 1 70.404 61.226 542.065 31.92 31.92
144.2 7743.38 4494.04 -159.94 3.62 -0.39 -0.03 0.41 1 70.408 61.238 541.706 31.92 31.92
144.3 7743.02 4493.95 -159.94 3.62 -0.39 -0.03 0.29 1 70.404 61.258 541.335 31.92 31.92
144.4 7742.67 4493.86 -159.95 3.62 -0.39 -0.03 0.29 1 70.426 61.309 540.974 31.92 31.92
144.5 7742.32 4493.77 -159.95 3.62 -0.39 -0.03 0.29 1 70.42 61.331 540.613 31.92 31.92
144.6 7741.96 4493.69 -159.95 3.63 -0.39 -0.03 0.29 1 70.426 61.341 540.244 31.92 31.92
144.7 7741.61 4493.6 -159.95 3.63 -0.39 -0.03 0.29 1 70.42 61.363 539.883 31.92 31.92
144.8 7741.25 4493.51 -159.96 3.63 -0.39 -0.03 0.29 1 70.444 61.412 539.512 31.92 31.92
144.9 7740.9 4493.42 -159.96 3.63 -0.39 -0.03 0.29 1 70.438 61.434 539.151 31.92 31.92
145.0 7740.55 4493.33 -159.96 3.63 -0.39 -0.03 0.29 1 70.432 61.456 538.79 31.92 31.92
145.1 7740.19 4493.25 -159.97 3.64 -0.39 -0.03 0.29 1 70.466 61.495 538.421 31.92 31.92
145.2 7739.84 4493.16 -159.97 3.64 -0.39 -0.03 0.29 1 70.46 61.517 538.06 31.92 31.92
145.3 7739.48 4493.07 -159.97 3.64 -0.39 -0.03 0.29 1 70.456 61.537 537.689 31.92 31.92
145.4 7739.13 4492.98 -159.98 3.64 -0.39 -0.03 0.29 1 70.479 61.587 537.328 31.92 31.92
145.5 7738.77 4492.89 -159.98 3.64 -0.39 -0.03 0.29 1 70.475 61.608 536.957 31.92 31.92
145.6 7738.42 4492.8 -159.98 3.64 -0.38 -0.03 0.29 1 70.469 61.63 536.596 31.92 31.92
145.7 7738.06 4492.71 -159.99 3.65 -0.38 -0.03 0.29 1 70.493 61.678 536.225 31.92 31.92
145.8 7737.7 4492.63 -159.99 3.65 -0.38 -0.03 0.29 1 70.499 61.688 535.856 31.92 31.92
145.9 7737.35 4492.54 -159.99 3.65 -0.38 -0.03 0.27 1 70.493 61.711 535.495 31.92 31.92
146.0 7736.99 4492.45 -160.0 3.65 -0.38 -0.04 0.27 1 70.517 61.759 535.124 31.92 31.92
146.1 7736.64 4492.36 -160.0 3.65 -0.38 -0.04 0.27 1 70.511 61.781 534.763 31.92 31.92
146.2 7736.28 4492.27 -160.0 3.65 -0.38 -0.04 0.27 1 70.507 61.801 534.392 31.92 31.92
146.3 7735.92 4492.18 -160.01 3.65 -0.38 -0.04 0.27 1 70.532 61.85 534.022 31.92 31.92
146.4 7735.57 4492.09 -160.01 3.65 -0.38 -0.04 0.27 1 70.526 61.872 533.66 31.92 31.92
146.5 7735.21 4492.0 -160.02 3.65 -0.38 -0.04 0.27 1 70.55 61.92 533.29 31.92 31.92
146.6 7734.85 4491.91 -160.02 3.65 -0.38 -0.04 0.27 1 70.547 61.94 532.919 31.92 31.92
146.7 7734.5 4491.83 -160.02 3.66 -0.38 -0.04 0.27 1 70.55 61.953 532.56 31.92 31.92
146.8 7734.14 4491.74 -160.03 3.66 -0.38 -0.04 0.27 1 70.575 62.001 532.189 31.92 31.92
146.9 7733.78 4491.65 -160.03 3.66 -0.38 -0.04 0.27 1 70.571 62.021 531.818 31.92 31.92
147.0 7733.43 4491.56 -160.03 3.66 -0.38 -0.04 0.27 1 70.565 62.044 531.457 31.92 31.92
147.1 7733.07 4491.47 -160.04 3.66 -0.38 -0.04 0.27 1 70.589 62.092 531.086 31.92 31.92
147.2 7732.71 4491.38 -160.04 3.66 -0.38 -0.04 0.27 1 70.586 62.112 530.715 31.92 31.92
147.3 7732.36 4491.29 -160.05 3.66 -0.38 -0.04 0.27 1 70.608 62.162 530.354 31.92 31.92
147.4 7732.0 4491.2 -160.05 3.66 -0.38 -0.04 0.27 1 70.604 62.183 529.983 31.92 31.92
147.5 7731.64 4491.11 -160.05 3.66 -0.38 -0.04 0.26 1 70.6 62.203 529.612 31.92 31.92
147.6 7731.29 4491.02 -160.06 3.65 -0.38 -0.04 0.26 1 70.622 62.253 529.251 31.92 31.92
147.7 7730.93 4490.93 -160.06 3.65 -0.38 -0.04 0.26 1 70.619 62.273 528.881 31.92 31.92
147.8 7730.58 4490.85 -160.07 3.65 -0.38 -0.04 0.26 1 70.651 62.314 528.522 31.92 31.92
147.9 7730.22 4490.76 -160.07 3.65 -0.38 -0.04 0.26 1 70.647 62.334 528.151 31.92 31.92
148.0 7729.86 4490.67 -160.07 3.65 -0.38 -0.04 0.26 1 70.643 62.354 527.78 31.92 31.92
148.1 7729.51 4490.58 -160.08 3.65 -0.38 -0.04 0.26 1 70.665 62.405 527.419 31.92 31.92
148.2 7729.15 4490.49 -160.08 3.65 -0.38 -0.04 0.26 1 70.661 62.425 527.048 31.92 31.92
148.3 7728.79 4490.4 -160.09 3.65 -0.38 -0.04 0.26 1 70.686 62.473 526.677 31.92 31.92
148.4 7728.44 4490.31 -160.09 3.65 -0.38 -0.04 0.26 1 70.68 62.495 526.316 31.92 31.92
148.5 7728.08 4490.22 -160.09 3.65 -0.38 -0.04 0.26 1 70.676 62.516 525.945 31.92 31.92
148.6 7727.73 4490.13 -160.1 3.65 -0.38 -0.04 0.26 1 70.698 62.566 525.584 31.92 31.92
148.7 7727.37 4490.04 -160.1 3.64 -0.38 -0.04 0.26 1 70.694 62.586 525.213 31.92 31.92
148.8 7727.02 4489.96 -160.11 3.64 -0.37 -0.04 0.26 1 70.726 62.626 524.854 31.92 31.92
148.9 7726.66 4489.87 -160.11 3.64 -0.37 -0.04 0.26 1 70.723 62.647 524.483 31.92 31.92
149.0 7726.31 4489.78 -160.11 3.64 -0.37 -0.04 0.26 1 70.716 62.669 524.122 31.92 31.92
149.1 7725.95 4489.69 -160.12 3.64 -0.37 -0.04 0.26 1 70.741 62.717 523.751 31.92 31.92
149.2 7725.6 4489.6 -160.12 3.64 -0.37 -0.04 0.26 1 70.735 62.739 523.39 31.92 31.92
149.3 7725.24 4489.51 -160.13 3.63 -0.37 -0.04 0.26 1 70.759 62.788 523.02 31.92 31.92
149.4 7724.89 4489.42 -160.13 3.63 -0.37 -0.04 0.26 1 70.753 62.81 522.658 31.92 31.92
149.5 7724.53 4489.34 -160.14 3.63 -0.37 -0.04 0.26 1 70.788 62.848 522.29 31.92 31.92
149.6 7724.18 4489.25 -160.14 3.63 -0.37 -0.04 0.26 1 70.781 62.871 521.929 31.92 31.92
149.7 7723.83 4489.16 -160.14 3.63 -0.37 -0.04 0.26 1 70.775 62.893 521.568 31.92 31.92
149.8 7723.47 4489.07 -160.15 3.63 -0.37 -0.04 0.26 1 70.8 62.941 521.197 31.92 31.92
149.9 7723.12 4488.98 -160.15 3.62 -0.37 -0.04 0.26 1 70.794 62.963 520.836 31.92 31.92
150.0 7722.77 4488.9 -160.16 3.62 -0.37 -0.04 0.26 1 70.826 63.004 520.477 31.92 31.92
150.1 7722.41 4488.81 -160.16 3.62 -0.37 -0.04 0.26 1 70.822 63.024 520.106 31.92 31.92
150.2 7722.06 4488.72 -160.17 3.62 -0.37 -0.04 0.26 1 70.844 63.074 519.745 31.92 31.92
150.3 7721.71 4488.63 -160.17 3.62 -0.37 -0.04 0.26 1 70.838 63.096 519.384 31.92 31.92
150.4 7721.35 4488.54 -160.18 3.62 -0.37 -0.04 0.26 1 70.863 63.145 519.013 31.92 31.92
150.5 7721.0 4488.46 -160.18 3.61 -0.37 -0.04 0.26 1 70.866 63.157 518.654 31.92 31.92
150.6 7720.65 4488.37 -160.18 3.61 -0.37 -0.05 0.26 1 70.86 63.179 518.293 31.92 31.92
150.7 7720.3 4488.28 -160.19 3.61 -0.37 -0.05 0.26 1 70.882 63.229 517.932 31.92 31.92
150.8 7719.94 4488.19 -160.19 3.61 -0.37 -0.05 0.26 1 70.878 63.25 517.561 31.92 31.92
150.9 7719.59 4488.11 -160.2 3.61 -0.37 -0.05 0.26 1 70.91 63.29 517.202 31.92 31.92
151.0 7719.24 4488.02 -160.2 3.61 -0.37 -0.05 0.26 1 70.904 63.312 516.841 31.92 31.92
151.1 7718.89 4487.93 -160.21 3.61 -0.37 -0.05 0.26 1 70.927 63.363 516.48 31.92 31.92
151.2 7718.54 4487.84 -160.21 3.6 -0.37 -0.05 0.26 1 70.92 63.385 516.119 31.92 31.92
151.3 7718.18 4487.76 -160.22 3.6 -0.37 -0.05 0.26 1 70.955 63.423 515.75 31.92 31.92
151.4 7717.83 4487.67 -160.22 3.6 -0.37 -0.05 0.26 1 70.949 63.445 515.389 31.92 31.92
151.5 7717.48 4487.58 -160.23 3.6 -0.37 -0.05 0.26 1 70.971 63.496 515.028 31.92 31.92
151.6 7717.13 4487.49 -160.23 3.6 -0.37 -0.05 0.26 1 70.965 63.518 514.667 31.92 31.92
151.7 7716.78 4487.41 -160.23 3.6 -0.37 -0.05 0.26 1 70.968 63.53 514.308 31.92 31.92
151.8 7716.43 4487.32 -160.24 3.6 -0.37 -0.05 0.26 1 70.991 63.58 513.947 31.92 31.92
151.9 7716.08 4487.23 -160.24 3.6 -0.37 -0.05 0.26 1 70.984 63.603 513.586 31.92 31.92
152.0 7715.73 4487.15 -160.25 3.6 -0.37 -0.05 0.26 1 71.016 63.643 513.227 31.92 31.92
152.1 7715.38 4487.06 -160.25 3.6 -0.37 -0.05 0.26 1 71.01 63.665 512.866 31.92 31.92
152.2 7715.03 4486.97 -160.26 3.59 -0.37 -0.05 0.26 1 71.033 63.715 512.505 31.92 31.92
152.3 7714.68 4486.88 -160.26 3.59 -0.37 -0.05 0.26 1 71.026 63.738 512.143 31.92 31.92
152.4 7714.32 4486.8 -160.27 3.59 -0.37 -0.05 0.26 1 71.061 63.776 511.775 31.92 31.92
152.5 7713.97 4486.71 -160.27 3.59 -0.36 -0.05 0.26 1 71.055 63.798 511.414 31.92 31.92
152.6 7713.62 4486.62 -160.28 3.59 -0.36 -0.05 0.26 1 71.077 63.848 511.053 31.92 31.92
152.7 7713.27 4486.54 -160.28 3.59 -0.36 -0.05 0.26 1 71.08 63.861 510.694 31.92 31.92
152.8 7712.92 4486.45 -160.29 3.59 -0.36 -0.05 0.26 1 71.103 63.911 510.333 31.92 31.92
152.9 7712.57 4486.36 -160.29 3.59 -0.36 -0.05 0.26 1 71.097 63.933 509.971 31.92 31.92
153.0 7712.22 4486.28 -160.3 3.59 -0.36 -0.05 0.26 1 71.129 63.974 509.612 31.92 31.92
153.1 7711.87 4486.19 -160.3 3.59 -0.36 -0.05 0.26 1 71.122 63.996 509.251 31.92 31.92
153.2 7711.52 4486.1 -160.31 3.59 -0.36 -0.05 0.26 1 71.145 64.046 508.89 31.92 31.92
153.3 7711.17 4486.01 -160.31 3.59 -0.36 -0.05 0.26 1 71.139 64.068 508.529 31.92 31.92
153.4 7710.82 4485.93 -160.32 3.59 -0.36 -0.05 0.26 1 71.171 64.109 508.17 31.92 31.92
153.5 7710.47 4485.84 -160.32 3.6 -0.36 -0.05 0.11 1 71.164 64.131 507.809 31.92 31.92
153.6 7710.12 4485.75 -160.33 3.6 -0.36 -0.05 0.11 1 71.187 64.181 507.448 31.92 31.92
153.7 7709.77 4485.67 -160.33 3.6 -0.36 -0.05 0.11 1 71.19 64.193 507.089 31.92 31.92
153.8 7709.42 4485.58 -160.34 3.6 -0.36 -0.05 0.11 1 71.213 64.244 506.728 31.92 31.92
153.9 7709.06 4485.49 -160.34 3.6 -0.36 -0.05 0.04 1 71.209 64.264 506.357 31.92 31.92
154.0 7708.71 4485.41 -160.35 3.6 -0.36 -0.05 0.04 1 71.241 64.304 505.998 31.92 31.92
154.1 7708.36 4485.32 -160.35 3.6 -0.36 -0.05 0.04 1 71.235 64.327 505.637 31.92 31.92
154.2 7708.01 4485.23 -160.36 3.6 -0.36 -0.05 0.04 1 71.257 64.377 505.276 31.92 31.92
154.3 7707.66 4485.14 -160.36 3.6 -0.36 -0.05 0.04 1 71.251 64.399 504.915 31.92 31.92
154.4 7707.31 4485.06 -160.37 3.6 -0.36 -0.05 0.04 1 71.283 64.439 504.556 31.92 31.92
154.5 7706.96 4484.97 -160.37 3.6 -0.36 -0.05 0.04 1 71.277 64.462 504.195 31.92 31.92
154.6 7706.61 4484.88 -160.38 3.61 -0.36 -0.05 0.04 1 71.299 64.512 503.834 31.92 31.92
154.7 7706.25 4484.8 -160.38 3.61 -0.36 -0.05 0.01 1 71.305 64.522 503.465 31.92 31.92
154.8 7705.9 4484.71 -160.39 3.61 -0.36 -0.05 0.01 1 71.327 64.573 503.104 31.92 31.92
154.9 7705.55 4484.62 -160.39 3.61 -0.36 -0.05 0.01 1 71.321 64.595 502.743 31.92 31.92
155.0 7705.2 4484.53 -160.4 3.61 -0.36 -0.05 0.01 1 71.343 64.645 502.382 31.92 31.92
155.1 7704.85 4484.45 -160.4 3.61 -0.36 -0.05 -0.0 1 71.347 64.657 502.023 31.92 31.92
155.2 7704.49 4484.36 -160.41 3.61 -0.36 -0.05 -0.0 1 71.371 64.706 501.652 31.92 31.92
155.3 7704.14 4484.27 -160.41 3.62 -0.36 -0.05 -0.0 1 71.365 64.728 501.291 31.92 31.92
155.4 7703.79 4484.18 -160.42 3.62 -0.36 -0.05 -0.0 1 71.388 64.778 500.93 31.92 31.92
155.5 7703.43 4484.1 -160.42 3.62 -0.36 -0.05 -0.0 1 71.394 64.789 500.562 31.92 31.92
155.6 7703.08 4484.01 -160.43 3.62 -0.36 -0.05 -0.0 1 71.416 64.839 500.201 31.92 31.92
155.7 7702.73 4483.92 -160.43 3.62 -0.36 -0.05 -0.0 1 71.41 64.861 499.839 31.92 31.92
155.8 7702.37 4483.83 -160.44 3.62 -0.36 -0.05 -0.0 1 71.434 64.909 499.469 31.92 31.92
155.9 7702.02 4483.75 -160.44 3.63 -0.36 -0.05 -0.0 1 71.438 64.922 499.11 31.92 31.92
156.0 7701.67 4483.66 -160.45 3.63 -0.36 -0.05 -0.0 1 71.46 64.972 498.749 31.92 31.92
156.1 7701.31 4483.57 -160.45 3.63 -0.36 -0.05 -0.0 1 71.456 64.992 498.378 31.92 31.92
156.2 7700.96 4483.48 -160.46 3.63 -0.36 -0.05 -0.0 1 71.479 65.043 498.017 31.92 31.92
156.3 7700.61 4483.4 -160.46 3.63 -0.36 -0.05 -0.0 1 71.482 65.055 497.658 31.92 31.92
156.4 7700.25 4483.31 -160.47 3.63 -0.36 -0.05 -0.0 1 71.507 65.103 497.287 31.92 31.92
156.5 7699.9 4483.22 -160.47 3.64 -0.36 -0.05 -0.0 1 71.501 65.126 496.926 31.92 31.92
156.6 7699.54 4483.13 -160.48 3.64 -0.36 -0.05 -0.0 1 71.525 65.174 496.555 31.92 31.92
156.7 7699.19 4483.04 -160.48 3.64 -0.36 -0.05 -0.0 1 71.519 65.196 496.194 31.92 31.92
156.8 7698.83 4482.96 -160.49 3.64 -0.36 -0.05 -0.0 1 71.554 65.235 495.825 31.92 31.92
156.9 7698.48 4482.87 -160.49 3.64 -0.36 -0.05 -0.0 1 71.547 65.257 495.464 31.92 31.92
157.0 7698.12 4482.78 -160.5 3.64 -0.36 -0.05 -0.0 1 71.572 65.305 495.093 31.92 31.92
157.1 7697.77 4482.69 -160.5 3.64 -0.36 -0.05 -0.0 1 71.566 65.327 494.732 31.92 31.92
157.2 7697.41 4482.6 -160.51 3.65 -0.36 -0.05 -0.0 1 71.591 65.376 494.362 31.92 31.92
157.3 7697.06 4482.52 -160.51 3.65 -0.36 -0.05 -0.0 1 71.594 65.388 494.003 31.92 31.92
157.4 7696.7 4482.43 -160.52 3.65 -0.36 -0.05 -0.0 1 71.619 65.436 493.632 31.92 31.92
157.5 7696.34 4482.34 -160.52 3.65 -0.35 -0.05 -0.0 1 71.615 65.457 493.261 31.92 31.92
157.6 7695.99 4482.25 -160.53 3.65 -0.35 -0.05 -0.0 1 71.637 65.507 492.9 31.92 31.92
157.7 7695.63 4482.16 -160.53 3.65 -0.35 -0.05 -0.0 1 71.633 65.527 492.529 31.92 31.92
157.8 7695.28 4482.07 -160.54 3.65 -0.35 -0.05 -0.0 1 71.656 65.578 492.168 31.92 31.92
157.9 7694.92 4481.99 -160.54 3.65 -0.35 -0.05 -0.02 1 71.662 65.588 491.799 31.92 31.92
158.0 7694.56 4481.9 -160.55 3.65 -0.35 -0.05 -0.02 1 71.686 65.636 491.428 31.92 31.92
158.1 7694.21 4481.81 -160.55 3.66 -0.35 -0.05 -0.02 1 71.68 65.659 491.067 31.92 31.92
158.2 7693.85 4481.72 -160.56 3.66 -0.35 -0.05 -0.02 1 71.705 65.707 490.697 31.92 31.92
158.3 7693.49 4481.63 -160.56 3.66 -0.35 -0.05 -0.1 1 71.701 65.727 490.326 31.92 31.92
158.4 7693.14 4481.54 -160.57 3.66 -0.35 -0.05 -0.1 1 71.723 65.778 489.965 31.92 31.92
158.5 7692.78 4481.46 -160.57 3.66 -0.35 -0.05 -0.1 1 71.729 65.788 489.596 31.92 31.92
158.6 7692.42 4481.37 -160.58 3.66 -0.35 -0.05 -0.1 1 71.754 65.836 489.225 31.92 31.92
158.7 7692.07 4481.28 -160.58 3.66 -0.35 -0.05 -0.14 1 71.748 65.859 488.864 31.92 31.92
158.8 7691.71 4481.19 -160.59 3.66 -0.35 -0.05 -0.14 1 71.772 65.907 488.493 31.92 31.92
158.9 7691.35 4481.1 -160.59 3.66 -0.35 -0.05 -0.14 1 71.768 65.927 488.122 31.92 31.92
159.0 7691.0 4481.02 -160.6 3.66 -0.35 -0.05 -0.14 1 71.801 65.968 487.763 31.92 31.92
159.1 7690.64 4480.93 -160.61 3.66 -0.35 -0.05 -0.2 1 71.825 66.016 487.393 31.92 31.92
159.2 7690.28 4480.84 -160.61 3.66 -0.35 -0.05 -0.2 1 71.821 66.036 487.022 31.92 31.92
159.3 7689.93 4480.75 -160.62 3.66 -0.35 -0.05 -0.2 1 71.844 66.087 486.661 31.92 31.92
159.4 7689.57 4480.66 -160.62 3.66 -0.35 -0.05 -0.2 1 71.84 66.107 486.29 31.92 31.92
159.5 7689.21 4480.57 -160.63 3.66 -0.35 -0.05 -0.2 1 71.864 66.155 485.919 31.92 31.92
159.6 7688.86 4480.49 -160.63 3.66 -0.35 -0.05 -0.2 1 71.868 66.168 485.56 31.92 31.92
159.7 7688.5 4480.4 -160.64 3.66 -0.35 -0.05 -0.2 1 71.893 66.216 485.189 31.92 31.92
159.8 7688.14 4480.31 -160.64 3.66 -0.35 -0.05 -0.2 1 71.889 66.236 484.819 31.92 31.92
159.9 7687.79 4480.22 -160.65 3.66 -0.35 -0.05 -0.27 1 71.911 66.287 484.458 31.92 31.92
160.0 7687.43 4480.13 -160.65 3.66 -0.35 -0.05 -0.27 1 71.907 66.307 484.087 31.92 31.92
160.1 7687.07 4480.05 -160.66 3.66 -0.35 -0.05 -0.27 1 71.942 66.346 483.718 31.92 31.92
160.2 7686.72 4479.96 -160.66 3.66 -0.35 -0.05 -0.27 1 71.936 66.368 483.357 31.92 31.92
160.3 7686.36 4479.87 -160.67 3.65 -0.35 -0.05 -0.27 1 71.96 66.416 482.986 31.92 31.92
160.4 7686.0 4479.78 -160.67 3.65 -0.35 -0.05 -0.27 1 71.956 66.436 482.615 31.92 31.92
160.5 7685.65 4479.7 -160.68 3.65 -0.35 -0.05 -0.27 1 71.988 66.477 482.256 31.92 31.92
160.6 7685.29 4479.61 -160.68 3.65 -0.35 -0.05 -0.27 1 71.985 66.497 481.886 31.92 31.92
160.7 7684.93 4479.52 -160.68 3.65 -0.35 -0.05 -0.27 1 71.981 66.517 481.515 31.92 31.92
160.8 7684.58 4479.43 -160.69 3.65 -0.35 -0.05 -0.27 1 72.003 66.568 481.154 31.92 31.92
160.9 7684.22 4479.35 -160.69 3.65 -0.35 -0.05 -0.27 1 72.009 66.578 480.785 31.92 31.92
161.0 7683.86 4479.26 -160.7 3.65 -0.35 -0.05 -0.27 1 72.034 66.627 480.414 31.92 31.92
161.1 7683.51 4479.17 -160.7 3.65 -0.35 -0.05 -0.32 1 72.028 66.649 480.053 31.92 31.92
