Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
1127.9 -156.63 3.51 -0.63 -0.06 0.17 2 -1.195 2674.007 -166.806 3.566
1128.0 -156.63 3.5 -0.62 -0.07 0.17 2 -1.194 2673.658 -166.675 3.554
1128.1 -156.64 3.5 -0.61 -0.07 0.17 2 -1.191 2673.3 -166.527 3.553
1128.2 -156.65 3.49 -0.61 -0.08 0.17 2 -1.19 2672.951 -166.564 3.543
1128.3 -156.66 3.49 -0.6 -0.08 0.17 2 -1.186 2672.592 -166.415 3.541
1128.4 -156.66 3.48 -0.59 -0.08 0.17 2 -1.195 2672.24 -166.282 3.53
1128.5 -156.67 3.48 -0.59 -0.09 0.17 2 -1.194 2671.891 -166.292 3.53
1128.6 -156.68 3.47 -0.58 -0.09 0.17 2 -1.2 2671.53 -166.169 3.518
1128.7 -156.69 3.47 -0.58 -0.09 0.17 2 -1.199 2671.181 -166.179 3.518
1128.8 -156.7 3.46 -0.57 -0.09 0.17 2 -1.198 2670.832 -166.055 3.507
1128.9 -156.71 3.46 -0.56 -0.1 0.17 2 -1.207 2670.48 -165.904 3.505
1129.0 -156.72 3.45 -0.56 -0.1 0.17 2 -1.206 2670.131 -165.94 3.495
1129.1 -156.73 3.45 -0.55 -0.1 0.17 2 -1.215 2669.78 -165.788 3.494
1129.2 -156.74 3.44 -0.54 -0.1 0.17 2 -1.226 2669.438 -165.661 3.482
1129.3 -156.75 3.44 -0.54 -0.1 0.17 2 -1.224 2669.089 -165.671 3.482
1129.4 -156.76 3.43 -0.53 -0.1 0.17 2 -1.233 2668.737 -165.544 3.471
1129.5 -156.77 3.43 -0.53 -0.1 0.17 2 -1.242 2668.385 -165.554 3.471
1129.6 -156.78 3.42 -0.52 -0.1 0.17 2 -1.243 2668.046 -165.425 3.459
1129.7 -156.79 3.42 -0.51 -0.1 0.17 2 -1.252 2667.694 -165.272 3.458
1129.8 -156.8 3.42 -0.51 -0.1 0.17 2 -1.263 2667.352 -165.282 3.458
1129.9 -156.81 3.41 -0.5 -0.1 0.17 2 -1.274 2667.01 -165.152 3.446
1130.0 -156.82 3.41 -0.5 -0.1 0.17 2 -1.273 2666.661 -165.162 3.446
1130.1 -156.83 3.41 -0.49 -0.1 0.17 2 -1.284 2666.319 -165.007 3.445
1130.2 -156.84 3.4 -0.49 -0.1 0.17 2 -1.295 2665.977 -165.041 3.435
1130.3 -156.85 3.4 -0.48 -0.09 0.17 2 -1.306 2665.635 -164.886 3.434
1130.4 -156.86 3.4 -0.48 -0.09 0.17 2 -1.314 2665.283 -164.896 3.434
1130.5 -156.87 3.4 -0.48 -0.09 0.17 2 -1.325 2664.941 -164.906 3.434
1130.6 -156.88 3.39 -0.47 -0.08 0.17 2 -1.336 2664.599 -164.773 3.422
1130.7 -156.88 3.39 -0.47 -0.08 0.17 2 -1.347 2664.257 -164.773 3.422
1130.8 -156.89 3.39 -0.47 -0.08 0.17 2 -1.358 2663.915 -164.783 3.422
1130.9 -156.9 3.39 -0.46 -0.07 0.17 2 -1.369 2663.573 -164.627 3.421
1131.0 -156.91 3.39 -0.46 -0.07 0.17 2 -1.38 2663.231 -164.637 3.421
1131.1 -156.91 3.39 -0.46 -0.06 0.17 2 -1.391 2662.889 -164.637 3.421
1131.2 -156.92 3.39 -0.46 -0.06 0.17 2 -1.402 2662.547 -164.647 3.421
1131.3 -156.92 3.39 -0.46 -0.05 0.17 2 -1.413 2662.205 -164.647 3.421
1131.4 -156.93 3.39 -0.45 -0.04 0.17 2 -1.424 2661.863 -164.491 3.42
1131.5 -156.93 3.39 -0.45 -0.04 0.17 2 -1.435 2661.521 -164.491 3.42
1131.6 -156.94 3.39 -0.45 -0.03 0.17 2 -1.456 2661.176 -164.501 3.42
1131.7 -156.94 3.39 -0.45 -0.02 0.17 2 -1.467 2660.834 -164.501 3.42
1131.8 -156.94 3.39 -0.45 -0.02 0.17 2 -1.478 2660.492 -164.501 3.42
1131.9 -156.94 3.39 -0.45 -0.01 0.17 2 -1.489 2660.15 -164.501 3.42
1132.0 -156.95 3.4 -0.45 -0.0 0.17 2 -1.5 2659.808 -164.489 3.43
1132.1 -156.95 3.4 -0.45 0.01 0.17 2 -1.511 2659.466 -164.489 3.43
1132.2 -156.94 3.4 -0.45 0.01 0.17 2 -1.522 2659.124 -164.479 3.43
1132.3 -156.94 3.4 -0.46 0.02 0.17 2 -1.543 2658.779 -164.645 3.431
1132.4 -156.94 3.41 -0.46 0.03 0.17 2 -1.554 2658.437 -164.623 3.441
1132.5 -156.94 3.41 -0.46 0.04 0.17 2 -1.565 2658.095 -164.623 3.441
1132.6 -156.93 3.41 -0.46 0.05 0.17 2 -1.576 2657.753 -164.613 3.441
1132.7 -156.93 3.42 -0.46 0.06 0.17 2 -1.584 2657.401 -164.59 3.451
1132.8 -156.92 3.42 -0.47 0.07 0.17 2 -1.595 2657.059 -164.745 3.452
1132.9 -156.92 3.43 -0.47 0.08 0.17 2 -1.606 2656.717 -164.722 3.462
1133.0 -156.91 3.43 -0.47 0.09 0.17 2 -1.615 2656.366 -164.712 3.462
1133.1 -156.9 3.44 -0.48 0.1 0.17 2 -1.636 2656.021 -164.843 3.473
1133.2 -156.89 3.44 -0.48 0.1 0.17 2 -1.644 2655.669 -164.833 3.473
1133.3 -156.88 3.45 -0.49 0.11 0.17 2 -1.655 2655.327 -164.964 3.485
1133.4 -156.87 3.45 -0.49 0.12 0.17 2 -1.664 2654.975 -164.954 3.485
1133.5 -156.86 3.46 -0.5 0.13 0.17 2 -1.673 2654.624 -165.083 3.496
1133.6 -156.85 3.46 -0.5 0.14 0.17 2 -1.684 2654.282 -165.073 3.496
1133.7 -156.83 3.47 -0.51 0.15 0.17 2 -1.692 2653.93 -165.191 3.507
1133.8 -156.82 3.48 -0.51 0.16 0.17 2 -1.701 2653.578 -165.157 3.517
1133.9 -156.8 3.48 -0.52 0.17 0.17 2 -1.71 2653.227 -165.299 3.519
1134.0 -156.78 3.49 -0.52 0.18 0.17 2 -1.718 2652.875 -165.255 3.529
1134.1 -156.77 3.5 -0.53 0.19 0.17 2 -1.727 2652.523 -165.381 3.54
1134.2 -156.75 3.5 -0.54 0.2 0.17 2 -1.733 2652.162 -165.521 3.541
1134.3 -156.73 3.51 -0.54 0.21 0.17 2 -1.732 2651.813 -165.476 3.551
1134.4 -156.71 3.52 -0.55 0.21 0.17 2 -1.739 2651.452 -165.591 3.563
1134.5 -156.69 3.52 -0.55 0.22 0.17 2 -1.747 2651.1 -165.571 3.563
1134.6 -156.67 3.53 -0.56 0.23 0.17 2 -1.754 2650.739 -165.684 3.574
1134.7 -156.64 3.54 -0.57 0.24 0.17 2 -1.762 2650.387 -165.787 3.586
1134.8 -156.62 3.55 -0.58 0.25 0.17 2 -1.769 2650.026 -165.899 3.597
1134.9 -156.59 3.55 -0.58 0.25 0.17 2 -1.765 2649.667 -165.869 3.597
1135.0 -156.57 3.56 -0.59 0.26 0.17 2 -1.772 2649.306 -165.98 3.609
1135.1 -156.54 3.57 -0.6 0.27 0.17 2 -1.778 2648.944 -166.08 3.62
1135.2 -156.52 3.57 -0.6 0.27 0.17 2 -1.784 2648.583 -166.06 3.62
1135.3 -156.49 3.58 -0.61 0.28 0.17 2 -1.781 2648.225 -166.16 3.632
1135.4 -156.46 3.59 -0.62 0.28 0.17 2 -1.785 2647.854 -166.258 3.643
1135.5 -156.43 3.6 -0.63 0.29 0.17 2 -1.782 2647.495 -166.356 3.655
1135.6 -156.4 3.6 -0.63 0.29 0.17 2 -1.786 2647.124 -166.326 3.655
1135.7 -156.38 3.61 -0.64 0.3 0.17 2 -1.792 2646.763 -166.433 3.666
1135.8 -156.35 3.62 -0.65 0.3 0.17 2 -1.786 2646.395 -166.529 3.678
1135.9 -156.32 3.62 -0.66 0.3 0.17 2 -1.79 2646.024 -166.653 3.68
1136.0 -156.28 3.63 -0.66 0.31 0.17 2 -1.785 2645.655 -166.585 3.69
1136.1 -156.25 3.64 -0.67 0.31 0.17 2 -1.791 2645.294 -166.679 3.701
1136.2 -156.22 3.64 -0.68 0.31 0.17 2 -1.785 2644.926 -166.802 3.703
1136.3 -156.19 3.65 -0.69 0.31 0.17 2 -1.787 2644.545 -166.895 3.715
1136.4 -156.16 3.65 -0.69 0.31 0.17 2 -1.781 2644.177 -166.865 3.715
1136.5 -156.13 3.66 -0.7 0.31 0.17 2 -1.785 2643.806 -166.957 3.726
1136.6 -156.1 3.67 -0.71 0.31 0.17 2 -1.78 2643.438 -167.049 3.738
1136.7 -156.07 3.67 -0.71 0.31 0.17 2 -1.772 2643.06 -167.019 3.738
1136.8 -156.03 3.68 -0.72 0.31 0.17 2 -1.776 2642.689 -167.1 3.75
1136.9 -156.0 3.68 -0.73 0.31 0.17 2 -1.768 2642.311 -167.22 3.752
1137.0 -155.97 3.69 -0.73 0.31 0.17 2 -1.762 2641.943 -167.16 3.762
1137.1 -155.94 3.69 -0.74 0.31 0.17 2 -1.764 2641.562 -167.28 3.763
1137.2 -155.91 3.69 -0.75 0.3 0.17 2 -1.756 2641.184 -167.399 3.765
1137.3 -155.88 3.7 -0.75 0.3 0.17 2 -1.748 2640.806 -167.339 3.775
1137.4 -155.85 3.7 -0.76 0.29 0.17 2 -1.74 2640.429 -167.457 3.777
1137.5 -155.82 3.71 -0.76 0.29 0.17 2 -1.744 2640.058 -167.397 3.787
1137.6 -155.79 3.71 -0.77 0.28 0.17 2 -1.736 2639.68 -167.515 3.789
1137.7 -155.77 3.71 -0.77 0.28 0.17 2 -1.728 2639.302 -167.495 3.789
1137.8 -155.74 3.71 -0.78 0.27 0.17 2 -1.72 2638.924 -167.613 3.791
1137.9 -155.71 3.72 -0.78 0.26 0.17 2 -1.712 2638.546 -167.552 3.801
1138.0 -155.69 3.72 -0.78 0.26 0.17 2 -1.701 2638.159 -167.532 3.801
1138.1 -155.66 3.72 -0.79 0.25 0.17 2 -1.703 2637.778 -167.65 3.803
1138.2 -155.64 3.72 -0.79 0.24 0.17 2 -1.695 2637.4 -167.63 3.803
1138.3 -155.62 3.72 -0.79 0.23 0.17 2 -1.687 2637.022 -167.61 3.803
1138.4 -155.59 3.72 -0.8 0.22 0.17 2 -1.679 2636.644 -167.727 3.805
1138.5 -155.57 3.72 -0.8 0.21 0.17 2 -1.671 2636.267 -167.707 3.805
1138.6 -155.55 3.72 -0.8 0.2 0.17 2 -1.661 2635.879 -167.687 3.805
1138.7 -155.54 3.72 -0.8 0.19 0.17 2 -1.653 2635.501 -167.677 3.805
1138.8 -155.52 3.72 -0.8 0.17 0.17 2 -1.645 2635.123 -167.657 3.805
1138.9 -155.5 3.72 -0.8 0.16 0.17 2 -1.646 2634.743 -167.637 3.805
1139.0 -155.49 3.72 -0.81 0.15 0.17 2 -1.638 2634.365 -167.774 3.807
1139.1 -155.48 3.72 -0.81 0.14 0.17 2 -1.628 2633.977 -167.764 3.807
1139.2 -155.46 3.72 -0.81 0.12 0.17 2 -1.62 2633.599 -167.744 3.807
1139.3 -155.45 3.71 -0.8 0.11 0.17 2 -1.612 2633.222 -167.619 3.795
1139.4 -155.45 3.71 -0.8 0.1 0.17 2 -1.604 2632.844 -167.619 3.795
1139.5 -155.44 3.71 -0.8 0.08 0.17 2 -1.596 2632.466 -167.609 3.795
1139.6 -155.43 3.7 -0.8 0.07 0.17 2 -1.588 2632.088 -167.63 3.785
1139.7 -155.43 3.7 -0.8 0.05 0.17 2 -1.58 2631.71 -167.63 3.785
1139.8 -155.42 3.7 -0.8 0.04 0.17 2 -1.572 2631.332 -167.62 3.785
1139.9 -155.42 3.69 -0.79 0.02 0.17 2 -1.574 2630.952 -167.504 3.774
1140.0 -155.42 3.69 -0.79 0.01 0.17 2 -1.566 2630.574 -167.504 3.774
1140.1 -155.43 3.68 -0.79 -0.01 0.17 2 -1.558 2630.196 -167.546 3.764
1140.2 -155.43 3.68 -0.78 -0.02 0.17 2 -1.552 2629.828 -167.397 3.762
1140.3 -155.43 3.67 -0.78 -0.04 0.17 2 -1.544 2629.45 -167.429 3.752
1140.4 -155.44 3.66 -0.77 -0.06 0.17 2 -1.536 2629.072 -167.321 3.74
1140.5 -155.45 3.66 -0.77 -0.07 0.17 2 -1.54 2628.701 -167.331 3.74
1140.6 -155.46 3.65 -0.76 -0.09 0.17 2 -1.534 2628.333 -167.222 3.728
1140.7 -155.47 3.64 -0.76 -0.1 0.17 2 -1.526 2627.955 -167.263 3.718
1140.8 -155.48 3.64 -0.75 -0.12 0.17 2 -1.521 2627.587 -167.123 3.716
1140.9 -155.5 3.63 -0.74 -0.13 0.17 2 -1.525 2627.216 -167.022 3.705
1141.0 -155.51 3.62 -0.74 -0.15 0.17 2 -1.519 2626.847 -167.063 3.695
1141.1 -155.53 3.62 -0.73 -0.16 0.17 2 -1.513 2626.479 -166.931 3.693
1141.2 -155.55 3.61 -0.72 -0.18 0.17 2 -1.517 2626.108 -166.829 3.681
1141.3 -155.57 3.6 -0.72 -0.19 0.17 2 -1.512 2625.74 -166.88 3.671
1141.4 -155.59 3.59 -0.71 -0.21 0.17 2 -1.506 2625.372 -166.777 3.66
1141.5 -155.61 3.58 -0.7 -0.22 0.17 2 -1.512 2625.01 -166.674 3.648
1141.6 -155.64 3.57 -0.69 -0.23 0.17 2 -1.506 2624.642 -166.579 3.636
1141.7 -155.66 3.57 -0.68 -0.24 0.17 2 -1.513 2624.281 -166.444 3.634
1141.8 -155.69 3.56 -0.67 -0.26 0.17 2 -1.509 2623.922 -166.349 3.622
1141.9 -155.71 3.55 -0.67 -0.27 0.17 2 -1.516 2623.561 -166.398 3.613
1142.0 -155.74 3.54 -0.66 -0.28 0.17 2 -1.512 2623.202 -166.301 3.601
1142.1 -155.77 3.53 -0.65 -0.29 0.17 2 -1.519 2622.841 -166.203 3.589
1142.2 -155.8 3.52 -0.64 -0.3 0.17 2 -1.525 2622.48 -166.105 3.578
1142.3 -155.83 3.51 -0.63 -0.31 0.17 2 -1.522 2622.121 -166.006 3.566
1142.4 -155.86 3.51 -0.62 -0.32 0.17 2 -1.53 2621.77 -165.877 3.564
1142.5 -155.9 3.5 -0.61 -0.32 0.17 2 -1.537 2621.408 -165.787 3.553
1142.6 -155.93 3.49 -0.6 -0.33 0.17 2 -1.536 2621.059 -165.685 3.541
1142.7 -155.96 3.48 -0.59 -0.34 0.17 2 -1.544 2620.708 -165.582 3.53
1142.8 -156.0 3.47 -0.58 -0.34 0.17 2 -1.551 2620.346 -165.489 3.518
1142.9 -156.03 3.46 -0.57 -0.35 0.17 2 -1.559 2619.995 -165.385 3.507
1143.0 -156.07 3.45 -0.56 -0.35 0.17 2 -1.558 2619.646 -165.29 3.495
1143.1 -156.1 3.45 -0.56 -0.35 0.17 2 -1.569 2619.304 -165.32 3.495
1143.2 -156.14 3.44 -0.55 -0.35 0.17 2 -1.578 2618.952 -165.224 3.484
1143.3 -156.17 3.43 -0.54 -0.35 0.17 2 -1.587 2618.6 -165.117 3.472
1143.4 -156.21 3.42 -0.53 -0.36 0.17 2 -1.598 2618.258 -165.019 3.461
1143.5 -156.24 3.42 -0.52 -0.35 0.17 2 -1.606 2617.906 -164.885 3.459
1143.6 -156.28 3.41 -0.51 -0.35 0.17 2 -1.617 2617.564 -164.786 3.448
1143.7 -156.31 3.4 -0.5 -0.35 0.17 2 -1.628 2617.222 -164.676 3.437
1143.8 -156.35 3.39 -0.49 -0.35 0.17 2 -1.639 2616.88 -164.575 3.425
1143.9 -156.38 3.39 -0.49 -0.34 0.17 2 -1.65 2616.538 -164.605 3.425
1144.0 -156.42 3.38 -0.48 -0.34 0.17 2 -1.671 2616.194 -164.503 3.414
1144.1 -156.45 3.38 -0.47 -0.33 0.17 2 -1.682 2615.852 -164.366 3.413
1144.2 -156.48 3.37 -0.46 -0.33 0.17 2 -1.693 2615.509 -164.253 3.401
1144.3 -156.52 3.36 -0.46 -0.32 0.17 2 -1.704 2615.167 -164.316 3.391
1144.4 -156.55 3.36 -0.45 -0.31 0.17 2 -1.717 2614.835 -164.178 3.39
1144.5 -156.58 3.35 -0.44 -0.31 0.17 2 -1.738 2614.49 -164.063 3.379
1144.6 -156.61 3.35 -0.44 -0.3 0.17 2 -1.751 2614.158 -164.093 3.379
1144.7 -156.64 3.35 -0.43 -0.29 0.17 2 -1.762 2613.816 -163.954 3.377
1144.8 -156.67 3.34 -0.42 -0.28 0.17 2 -1.785 2613.481 -163.837 3.366
1144.9 -156.7 3.34 -0.42 -0.26 0.17 2 -1.799 2613.148 -163.867 3.366
1145.0 -156.72 3.34 -0.41 -0.25 0.17 2 -1.81 2612.806 -163.718 3.365
1145.1 -156.75 3.33 -0.41 -0.24 0.17 2 -1.833 2612.471 -163.769 3.355
1145.2 -156.77 3.33 -0.4 -0.23 0.17 2 -1.846 2612.139 -163.62 3.354
1145.3 -156.8 3.33 -0.4 -0.21 0.17 2 -1.869 2611.804 -163.65 3.354
1145.4 -156.82 3.33 -0.4 -0.2 0.17 2 -1.88 2611.462 -163.67 3.354
1145.5 -156.84 3.33 -0.39 -0.18 0.17 2 -1.903 2611.126 -163.52 3.353
1145.6 -156.86 3.33 -0.39 -0.17 0.17 2 -1.916 2610.794 -163.54 3.353
1145.7 -156.88 3.33 -0.39 -0.15 0.17 2 -1.94 2610.459 -163.56 3.353
1145.8 -156.89 3.33 -0.38 -0.14 0.17 2 -1.953 2610.127 -163.4 3.352
1145.9 -156.91 3.33 -0.38 -0.12 0.17 2 -1.976 2609.791 -163.42 3.352
1146.0 -156.92 3.33 -0.38 -0.1 0.17 2 -1.989 2609.459 -163.43 3.352
1146.1 -156.93 3.33 -0.38 -0.09 0.17 2 -2.01 2609.114 -163.44 3.352
1146.2 -156.94 3.33 -0.38 -0.07 0.17 2 -2.023 2608.782 -163.45 3.352
1146.3 -156.95 3.34 -0.38 -0.05 0.17 2 -2.046 2608.447 -163.441 3.362
1146.4 -156.96 3.34 -0.38 -0.04 0.17 2 -2.069 2608.112 -163.451 3.362
1146.5 -156.96 3.34 -0.38 -0.02 0.17 2 -2.083 2607.779 -163.451 3.362
1146.6 -156.97 3.35 -0.38 0.0 0.17 2 -2.106 2607.444 -163.442 3.371
1146.7 -156.97 3.35 -0.38 0.02 0.17 2 -2.126 2607.099 -163.442 3.371
1146.8 -156.97 3.35 -0.38 0.04 0.17 2 -2.14 2606.767 -163.442 3.371
1146.9 -156.97 3.36 -0.38 0.06 0.17 2 -2.163 2606.432 -163.422 3.381
1147.0 -156.96 3.36 -0.38 0.07 0.17 2 -2.183 2606.087 -163.412 3.381
1147.1 -156.96 3.37 -0.38 0.09 0.17 2 -2.197 2605.755 -163.393 3.391
1147.2 -156.95 3.38 -0.38 0.11 0.17 2 -2.217 2605.41 -163.365 3.401
1147.3 -156.94 3.38 -0.39 0.13 0.17 2 -2.241 2605.075 -163.522 3.402
1147.4 -156.93 3.39 -0.39 0.14 0.17 2 -2.251 2604.733 -163.493 3.412
1147.5 -156.92 3.4 -0.39 0.16 0.17 2 -2.272 2604.388 -163.464 3.422
1147.6 -156.91 3.4 -0.4 0.18 0.17 2 -2.293 2604.043 -163.62 3.423
1147.7 -156.89 3.41 -0.4 0.2 0.17 2 -2.304 2603.701 -163.58 3.433
1147.8 -156.87 3.42 -0.41 0.21 0.17 2 -2.325 2603.357 -163.706 3.444
1147.9 -156.85 3.43 -0.41 0.23 0.17 2 -2.345 2603.012 -163.666 3.454
1148.0 -156.83 3.43 -0.42 0.24 0.17 2 -2.356 2602.67 -163.811 3.456
1148.1 -156.81 3.44 -0.42 0.26 0.17 2 -2.377 2602.325 -163.771 3.466
1148.2 -156.78 3.45 -0.43 0.27 0.17 2 -2.398 2601.98 -163.885 3.477
1148.3 -156.76 3.46 -0.43 0.29 0.17 2 -2.406 2601.629 -163.844 3.487
1148.4 -156.73 3.47 -0.44 0.3 0.17 2 -2.427 2601.284 -163.957 3.498
1148.5 -156.7 3.48 -0.45 0.31 0.17 2 -2.446 2600.929 -164.068 3.509
1148.6 -156.67 3.49 -0.46 0.33 0.17 2 -2.454 2600.578 -164.179 3.52
1148.7 -156.64 3.5 -0.46 0.34 0.17 2 -2.473 2600.223 -164.127 3.53
1148.8 -156.61 3.51 -0.47 0.35 0.17 2 -2.481 2599.872 -164.237 3.541
1148.9 -156.57 3.52 -0.48 0.36 0.17 2 -2.5 2599.517 -164.335 3.553
1149.0 -156.54 3.53 -0.49 0.37 0.17 2 -2.518 2599.163 -164.443 3.564
1149.1 -156.5 3.54 -0.5 0.38 0.17 2 -2.524 2598.802 -164.539 3.575
1149.2 -156.46 3.55 -0.5 0.38 0.17 2 -2.543 2598.447 -164.477 3.585
1149.3 -156.43 3.56 -0.51 0.39 0.17 2 -2.549 2598.086 -164.583 3.596
1149.4 -156.39 3.57 -0.52 0.4 0.17 2 -2.565 2597.722 -164.677 3.608
1149.5 -156.35 3.58 -0.53 0.4 0.17 2 -2.572 2597.361 -164.771 3.619
1149.6 -156.31 3.59 -0.54 0.41 0.17 2 -2.588 2596.997 -164.864 3.63
1149.7 -156.27 3.61 -0.55 0.41 0.17 2 -2.594 2596.635 -164.933 3.652
1149.8 -156.23 3.62 -0.56 0.41 0.17 2 -2.61 2596.271 -165.024 3.663
1149.9 -156.19 3.63 -0.57 0.42 0.17 2 -2.614 2595.9 -165.114 3.674
1150.0 -156.14 3.64 -0.58 0.42 0.17 2 -2.63 2595.536 -165.193 3.686
1150.1 -156.1 3.65 -0.59 0.42 0.17 2 -2.634 2595.166 -165.282 3.697
1150.2 -156.06 3.66 -0.6 0.42 0.17 2 -2.638 2594.795 -165.37 3.709
1150.3 -156.02 3.67 -0.61 0.42 0.17 2 -2.654 2594.431 -165.457 3.72
1150.4 -155.98 3.68 -0.62 0.41 0.17 2 -2.656 2594.05 -165.543 3.732
1150.5 -155.94 3.69 -0.63 0.41 0.17 2 -2.66 2593.679 -165.629 3.743
1150.6 -155.89 3.7 -0.64 0.41 0.17 2 -2.664 2593.308 -165.704 3.755
1150.7 -155.85 3.71 -0.66 0.4 0.17 2 -2.678 2592.935 -165.937 3.768
1150.8 -155.81 3.71 -0.67 0.4 0.17 2 -2.68 2592.554 -166.047 3.77
1150.9 -155.77 3.72 -0.68 0.39 0.17 2 -2.681 2592.173 -166.129 3.782
1151.0 -155.74 3.73 -0.69 0.38 0.17 2 -2.683 2591.793 -166.22 3.793
1151.1 -155.7 3.74 -0.7 0.37 0.17 2 -2.687 2591.422 -166.301 3.805
1151.2 -155.66 3.75 -0.71 0.37 0.17 2 -2.689 2591.041 -166.381 3.817
1151.3 -155.63 3.75 -0.72 0.36 0.17 2 -2.688 2590.651 -166.499 3.818
1151.4 -155.59 3.76 -0.73 0.35 0.17 2 -2.69 2590.271 -166.577 3.83
1151.5 -155.56 3.77 -0.74 0.33 0.17 2 -2.692 2589.89 -166.665 3.842
1151.6 -155.53 3.77 -0.75 0.32 0.17 2 -2.693 2589.509 -166.781 3.844
1151.7 -155.5 3.78 -0.76 0.31 0.17 2 -2.683 2589.122 -166.868 3.856
1151.8 -155.47 3.79 -0.77 0.3 0.17 2 -2.682 2588.732 -166.954 3.867
1151.9 -155.44 3.79 -0.77 0.28 0.17 2 -2.684 2588.351 -166.924 3.867
1152.0 -155.41 3.8 -0.78 0.27 0.17 2 -2.684 2587.961 -167.01 3.879
1152.1 -155.39 3.8 -0.79 0.25 0.17 2 -2.673 2587.573 -167.134 3.881
1152.2 -155.36 3.8 -0.8 0.24 0.17 2 -2.673 2587.183 -167.249 3.883
1152.3 -155.34 3.81 -0.81 0.22 0.17 2 -2.662 2586.796 -167.342 3.895
1152.4 -155.32 3.81 -0.81 0.21 0.17 2 -2.662 2586.406 -167.322 3.895
1152.5 -155.31 3.81 -0.82 0.19 0.17 2 -2.651 2586.018 -167.456 3.897
1152.6 -155.29 3.81 -0.83 0.17 0.17 2 -2.651 2585.628 -167.58 3.899
1152.7 -155.28 3.81 -0.83 0.15 0.17 2 -2.64 2585.24 -167.57 3.899
1152.8 -155.27 3.82 -0.84 0.13 0.17 2 -2.64 2584.85 -167.672 3.911
1152.9 -155.26 3.82 -0.84 0.12 0.17 2 -2.629 2584.463 -167.662 3.911
1153.0 -155.25 3.82 -0.85 0.1 0.17 2 -2.619 2584.075 -167.795 3.913
1153.1 -155.24 3.82 -0.85 0.08 0.17 2 -2.606 2583.678 -167.785 3.913
1153.2 -155.24 3.81 -0.85 0.06 0.17 2 -2.606 2583.288 -167.817 3.904
1153.3 -155.24 3.81 -0.86 0.04 0.17 2 -2.596 2582.9 -167.96 3.906
1153.4 -155.24 3.81 -0.86 0.02 0.17 2 -2.585 2582.513 -167.96 3.906
1153.5 -155.24 3.81 -0.86 -0.0 0.17 2 -2.575 2582.125 -167.96 3.906
1153.6 -155.24 3.8 -0.86 -0.02 0.17 2 -2.562 2581.728 -167.992 3.896
1153.7 -155.25 3.8 -0.86 -0.04 0.17 2 -2.552 2581.341 -168.002 3.896
1153.8 -155.26 3.8 -0.86 -0.06 0.17 2 -2.542 2580.953 -168.012 3.896
1153.9 -155.27 3.79 -0.86 -0.08 0.17 2 -2.531 2580.566 -168.055 3.886
1154.0 -155.28 3.79 -0.86 -0.1 0.17 2 -2.521 2580.178 -168.065 3.886
1154.1 -155.3 3.78 -0.86 -0.12 0.17 2 -2.511 2579.791 -168.117 3.877
1154.2 -155.31 3.78 -0.86 -0.14 0.17 2 -2.5 2579.403 -168.127 3.877
1154.3 -155.33 3.77 -0.86 -0.16 0.17 2 -2.49 2579.016 -168.18 3.867
1154.4 -155.35 3.76 -0.86 -0.18 0.17 2 -2.482 2578.638 -168.233 3.857
1154.5 -155.38 3.76 -0.85 -0.2 0.17 2 -2.472 2578.25 -168.118 3.855
1154.6 -155.4 3.75 -0.85 -0.22 0.17 2 -2.461 2577.863 -168.171 3.845
1154.7 -155.42 3.74 -0.84 -0.23 0.17 2 -2.453 2577.485 -168.079 3.833
1154.8 -155.45 3.73 -0.84 -0.25 0.17 2 -2.443 2577.098 -168.141 3.823
1154.9 -155.48 3.72 -0.83 -0.27 0.17 2 -2.435 2576.72 -168.058 3.811
1155.0 -155.51 3.72 -0.83 -0.28 0.17 2 -2.425 2576.332 -168.088 3.811
1155.1 -155.54 3.71 -0.82 -0.3 0.17 2 -2.417 2575.954 -168.003 3.8
1155.2 -155.58 3.7 -0.81 -0.32 0.17 2 -2.408 2575.577 -167.928 3.788
1155.3 -155.61 3.69 -0.81 -0.33 0.17 2 -2.391 2575.201 -167.991 3.778
1155.4 -155.65 3.68 -0.8 -0.34 0.17 2 -2.383 2574.824 -167.915 3.766
1155.5 -155.68 3.67 -0.79 -0.36 0.17 2 -2.377 2574.455 -167.828 3.754
1155.6 -155.72 3.66 -0.78 -0.37 0.17 2 -2.369 2574.077 -167.751 3.742
1155.7 -155.76 3.65 -0.77 -0.38 0.17 2 -2.363 2573.709 -167.672 3.73
1155.8 -155.8 3.64 -0.76 -0.39 0.17 2 -2.355 2573.331 -167.593 3.718
1155.9 -155.84 3.63 -0.75 -0.4 0.17 2 -2.35 2572.963 -167.514 3.707
1156.0 -155.89 3.62 -0.74 -0.41 0.17 2 -2.344 2572.595 -167.443 3.695
1156.1 -155.93 3.6 -0.73 -0.42 0.17 2 -2.338 2572.227 -167.393 3.673
1156.2 -155.97 3.59 -0.72 -0.43 0.17 2 -2.333 2571.858 -167.311 3.661
1156.3 -156.02 3.58 -0.71 -0.44 0.17 2 -2.327 2571.49 -167.238 3.65
1156.4 -156.06 3.57 -0.7 -0.45 0.17 2 -2.323 2571.132 -167.154 3.638
