Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada STS PGL3A Atrac. BE 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
887.3 -156.11 2.95 -0.49 0.05 0.34 1 23.52 861.87 -165.541 2.99 3.021
887.4 -156.1 2.95 -0.49 0.05 0.34 1 23.531 861.57 -165.531 2.99 3.011
887.5 -156.1 2.95 -0.49 0.05 0.34 1 23.548 861.283 -165.531 2.99 3.011
887.6 -156.09 2.94 -0.49 0.05 0.34 1 23.559 860.983 -165.552 2.981 3.033
887.7 -156.09 2.94 -0.49 0.05 0.34 1 23.579 860.687 -165.552 2.981 3.033
887.8 -156.08 2.94 -0.49 0.05 0.34 1 23.59 860.387 -165.542 2.981 3.023
887.9 -156.08 2.93 -0.49 0.05 0.34 1 23.61 860.091 -165.574 2.971 3.055
888.0 -156.07 2.93 -0.49 0.05 0.34 1 23.631 859.795 -165.564 2.971 3.045
888.1 -156.07 2.93 -0.49 0.05 0.34 1 23.638 859.504 -165.564 2.971 3.045
888.2 -156.06 2.92 -0.49 0.05 0.34 1 23.659 859.208 -165.586 2.961 3.067
888.3 -156.06 2.92 -0.49 0.05 0.34 1 23.669 858.908 -165.586 2.961 3.067
888.4 -156.05 2.92 -0.49 0.05 0.34 1 23.687 858.621 -165.576 2.961 3.057
888.5 -156.05 2.91 -0.49 0.05 0.34 1 23.707 858.325 -165.608 2.951 3.089
888.6 -156.04 2.91 -0.49 0.05 0.34 1 23.718 858.025 -165.598 2.951 3.079
888.7 -156.04 2.9 -0.49 0.05 0.34 1 23.735 857.738 -165.63 2.941 3.111
888.8 -156.03 2.9 -0.49 0.05 0.34 1 23.756 857.442 -165.62 2.941 3.101
888.9 -156.03 2.9 -0.49 0.05 0.34 1 23.773 857.155 -165.62 2.941 3.101
889.0 -156.02 2.89 -0.5 0.05 0.34 1 23.784 856.855 -165.836 2.933 3.316
889.1 -156.02 2.89 -0.5 0.05 0.34 1 23.801 856.569 -165.836 2.933 3.316
889.2 -156.01 2.89 -0.5 0.05 0.34 1 23.821 856.272 -165.826 2.933 3.306
889.3 -156.01 2.88 -0.5 0.05 0.34 1 23.839 855.985 -165.859 2.923 3.34
889.4 -156.0 2.88 -0.5 0.05 0.34 1 23.856 855.699 -165.849 2.923 3.33
889.5 -156.0 2.87 -0.5 0.05 0.34 1 23.867 855.399 -165.883 2.913 3.363
889.6 -155.99 2.87 -0.5 0.05 0.34 1 23.884 855.112 -165.873 2.913 3.353
889.7 -155.99 2.87 -0.5 0.05 0.34 1 23.902 854.825 -165.873 2.913 3.353
889.8 -155.98 2.86 -0.5 0.05 0.34 1 23.919 854.538 -165.897 2.903 3.377
889.9 -155.98 2.86 -0.5 0.05 0.34 1 23.939 854.242 -165.897 2.903 3.377
890.0 -155.97 2.86 -0.5 0.05 0.34 1 23.957 853.955 -165.887 2.903 3.367
890.1 -155.97 2.85 -0.5 0.05 0.34 1 23.974 853.668 -165.921 2.894 3.401
890.2 -155.96 2.85 -0.51 0.05 0.34 1 23.991 853.381 -166.106 2.895 3.586
890.3 -155.96 2.85 -0.51 0.05 0.34 1 24.009 853.094 -166.106 2.895 3.586
890.4 -155.95 2.84 -0.51 0.05 0.34 1 24.026 852.807 -166.131 2.885 3.611
890.5 -155.95 2.84 -0.51 0.05 0.34 1 24.043 852.521 -166.131 2.885 3.611
890.6 -155.94 2.84 -0.51 0.05 0.34 1 24.061 852.234 -166.121 2.885 3.601
890.7 -155.94 2.84 -0.51 0.05 0.34 1 24.078 851.947 -166.121 2.885 3.601
890.8 -155.93 2.83 -0.51 0.05 0.34 1 24.095 851.66 -166.146 2.876 3.626
890.9 -155.93 2.83 -0.51 0.05 0.34 1 24.122 851.377 -166.146 2.876 3.626
891.0 -155.92 2.83 -0.51 0.05 0.34 1 24.14 851.09 -166.136 2.876 3.616
891.1 -155.92 2.83 -0.51 0.05 0.34 1 24.157 850.803 -166.136 2.876 3.616
891.2 -155.92 2.82 -0.51 0.05 0.34 1 24.174 850.516 -166.171 2.866 3.652
891.3 -155.91 2.82 -0.51 0.05 0.34 1 24.189 850.238 -166.161 2.866 3.642
891.4 -155.91 2.82 -0.51 0.05 0.34 1 24.206 849.952 -166.161 2.866 3.642
891.5 -155.9 2.82 -0.51 0.05 0.34 1 24.223 849.665 -166.151 2.866 3.632
891.6 -155.9 2.82 -0.51 0.05 0.34 1 24.25 849.381 -166.151 2.866 3.632
891.7 -155.89 2.81 -0.51 0.05 0.34 1 24.268 849.094 -166.177 2.856 3.658
891.8 -155.89 2.81 -0.52 0.05 0.34 1 24.285 848.808 -166.374 2.858 3.855
891.9 -155.88 2.81 -0.52 0.05 0.34 1 24.299 848.53 -166.364 2.858 3.845
892.0 -155.88 2.81 -0.52 0.04 0.34 1 24.317 848.243 -166.364 2.858 3.845
892.1 -155.87 2.81 -0.52 0.04 0.34 1 24.343 847.96 -166.354 2.858 3.835
892.2 -155.87 2.81 -0.52 0.04 0.34 1 24.361 847.673 -166.354 2.858 3.835
892.3 -155.87 2.81 -0.52 0.04 0.34 1 24.375 847.396 -166.354 2.858 3.835
892.4 -155.86 2.81 -0.52 0.04 0.34 1 24.392 847.109 -166.344 2.858 3.825
892.5 -155.86 2.81 -0.52 0.04 0.34 1 24.419 846.825 -166.344 2.858 3.825
892.6 -155.85 2.81 -0.52 0.04 0.34 1 24.437 846.538 -166.334 2.858 3.815
892.7 -155.85 2.81 -0.52 0.04 0.34 1 24.451 846.261 -166.334 2.858 3.815
892.8 -155.84 2.81 -0.52 0.04 0.34 1 24.468 845.974 -166.324 2.858 3.805
892.9 -155.84 2.81 -0.52 0.04 0.34 1 24.486 845.687 -166.324 2.858 3.805
893.0 -155.83 2.81 -0.52 0.04 0.34 1 24.513 845.404 -166.314 2.858 3.795
893.1 -155.83 2.82 -0.52 0.04 0.34 1 24.53 845.117 -166.278 2.868 3.758
893.2 -155.83 2.82 -0.52 0.04 0.34 1 24.544 844.84 -166.278 2.868 3.758
893.3 -155.82 2.82 -0.52 0.04 0.34 1 24.562 844.553 -166.268 2.868 3.748
893.4 -155.82 2.82 -0.52 0.04 0.34 1 24.579 844.266 -166.268 2.868 3.748
893.5 -155.81 2.82 -0.52 0.04 0.34 1 24.606 843.983 -166.258 2.868 3.738
893.6 -155.81 2.82 -0.52 0.04 0.34 1 24.623 843.696 -166.258 2.868 3.738
893.7 -155.8 2.83 -0.52 0.04 0.34 1 24.64 843.409 -166.212 2.877 3.692
893.8 -155.8 2.83 -0.52 0.04 0.34 1 24.658 843.122 -166.212 2.877 3.692
893.9 -155.8 2.83 -0.52 0.04 0.34 1 24.675 842.835 -166.212 2.877 3.692
894.0 -155.79 2.84 -0.52 0.04 0.34 1 24.692 842.548 -166.166 2.887 3.646
894.1 -155.79 2.84 -0.52 0.04 0.34 1 24.71 842.262 -166.166 2.887 3.646
894.2 -155.78 2.84 -0.52 0.04 0.34 1 24.727 841.975 -166.156 2.887 3.636
894.3 -155.78 2.85 -0.52 0.04 0.34 1 24.745 841.688 -166.12 2.897 3.601
894.4 -155.77 2.85 -0.52 0.04 0.34 1 24.762 841.401 -166.11 2.897 3.591
894.5 -155.77 2.85 -0.52 0.04 0.34 1 24.779 841.114 -166.11 2.897 3.591
894.6 -155.77 2.86 -0.52 0.04 0.34 1 24.797 840.827 -166.075 2.907 3.555
894.7 -155.76 2.86 -0.52 0.04 0.34 1 24.814 840.541 -166.065 2.907 3.545
894.8 -155.76 2.87 -0.52 0.04 0.34 1 24.831 840.254 -166.03 2.917 3.51
894.9 -155.75 2.87 -0.52 0.04 0.34 1 24.852 839.958 -166.02 2.917 3.5
895.0 -155.75 2.88 -0.51 0.04 0.34 1 24.869 839.671 -165.792 2.925 3.273
895.1 -155.74 2.88 -0.51 0.04 0.34 1 24.886 839.384 -165.782 2.925 3.263
895.2 -155.74 2.89 -0.51 0.04 0.34 1 24.907 839.088 -165.748 2.935 3.229
895.3 -155.74 2.89 -0.51 0.04 0.34 1 24.924 838.801 -165.748 2.935 3.229
895.4 -155.73 2.9 -0.51 0.04 0.34 1 24.935 838.501 -165.704 2.945 3.185
895.5 -155.73 2.9 -0.51 0.04 0.34 1 24.952 838.214 -165.704 2.945 3.185
895.6 -155.72 2.91 -0.51 0.04 0.34 1 24.972 837.918 -165.661 2.954 3.141
895.7 -155.72 2.91 -0.51 0.04 0.34 1 24.99 837.631 -165.661 2.954 3.141
895.8 -155.72 2.92 -0.51 0.04 0.34 1 25.001 837.332 -165.627 2.964 3.108
895.9 -155.71 2.92 -0.51 0.04 0.34 1 25.021 837.035 -165.617 2.964 3.098
896.0 -155.71 2.93 -0.51 0.04 0.34 1 25.041 836.739 -165.584 2.974 3.065
896.1 -155.7 2.93 -0.51 0.04 0.34 1 25.049 836.449 -165.574 2.974 3.055
896.2 -155.7 2.94 -0.51 0.04 0.34 1 25.069 836.153 -165.541 2.984 3.022
896.3 -155.7 2.94 -0.51 0.04 0.34 1 25.08 835.853 -165.541 2.984 3.022
896.4 -155.69 2.95 -0.51 0.04 0.34 1 25.101 835.557 -165.498 2.994 2.979
896.5 -155.69 2.95 -0.51 0.04 0.34 1 25.111 835.257 -165.498 2.994 2.979
896.6 -155.68 2.96 -0.51 0.04 0.34 1 25.132 834.961 -165.456 3.004 2.937
896.7 -155.68 2.96 -0.51 0.04 0.34 1 25.142 834.661 -165.456 3.004 2.937
896.8 -155.68 2.97 -0.51 0.04 0.34 1 25.163 834.365 -165.424 3.013 2.904
896.9 -155.67 2.97 -0.51 0.04 0.34 1 25.174 834.066 -165.414 3.013 2.894
897.0 -155.67 2.97 -0.51 0.04 0.34 1 25.197 833.76 -165.414 3.013 2.894
897.1 -155.66 2.98 -0.51 0.04 0.34 1 25.208 833.46 -165.372 3.023 2.852
897.2 -155.66 2.98 -0.51 0.04 0.34 1 25.219 833.161 -165.372 3.023 2.852
897.3 -155.66 2.99 -0.5 0.04 0.34 1 25.229 832.861 -165.153 3.032 2.634
897.4 -155.65 2.99 -0.5 0.04 0.34 1 25.253 832.556 -165.143 3.032 2.624
897.5 -155.65 2.99 -0.5 0.04 0.34 1 25.264 832.256 -165.143 3.032 2.624
897.6 -155.64 3.0 -0.5 0.04 0.34 1 25.274 831.956 -165.102 3.041 2.583
897.7 -155.64 3.0 -0.5 0.04 0.34 1 25.288 831.647 -165.102 3.041 2.583
897.8 -155.64 3.0 -0.5 0.04 0.34 1 25.309 831.351 -165.102 3.041 2.583
897.9 -155.63 3.01 -0.5 0.04 0.34 1 25.322 831.042 -165.061 3.051 2.542
898.0 -155.63 3.01 -0.5 0.04 0.34 1 25.333 830.742 -165.061 3.051 2.542
898.1 -155.63 3.01 -0.5 0.04 0.34 1 25.347 830.433 -165.061 3.051 2.542
898.2 -155.62 3.01 -0.5 0.04 0.34 1 25.358 830.134 -165.051 3.051 2.532
898.3 -155.62 3.02 -0.5 0.04 0.34 1 25.372 829.825 -165.021 3.061 2.501
898.4 -155.61 3.02 -0.5 0.04 0.34 1 25.382 829.525 -165.011 3.061 2.491
898.5 -155.61 3.02 -0.5 0.04 0.34 1 25.396 829.216 -165.011 3.061 2.491
898.6 -155.61 3.02 -0.49 0.04 0.34 1 25.407 828.916 -164.826 3.059 2.307
898.7 -155.6 3.02 -0.49 0.04 0.34 1 25.421 828.607 -164.816 3.059 2.297
898.8 -155.6 3.02 -0.49 0.04 0.34 1 25.432 828.308 -164.816 3.059 2.297
898.9 -155.59 3.02 -0.49 0.04 0.34 1 25.445 827.999 -164.806 3.059 2.287
899.0 -155.59 3.02 -0.49 0.04 0.34 1 25.456 827.699 -164.806 3.059 2.287
899.1 -155.59 3.02 -0.49 0.04 0.34 1 25.47 827.39 -164.806 3.059 2.287
899.2 -155.58 3.02 -0.49 0.04 0.34 1 25.481 827.09 -164.796 3.059 2.277
899.3 -155.58 3.02 -0.49 0.04 0.34 1 25.495 826.781 -164.796 3.059 2.277
899.4 -155.58 3.02 -0.49 0.04 0.34 1 25.505 826.482 -164.796 3.059 2.277
899.5 -155.57 3.02 -0.49 0.04 0.34 1 25.519 826.173 -164.786 3.059 2.267
899.6 -155.57 3.02 -0.49 0.04 0.34 1 25.53 825.873 -164.786 3.059 2.267
899.7 -155.57 3.01 -0.48 0.04 0.34 1 25.544 825.564 -164.631 3.048 2.111
899.8 -155.56 3.01 -0.48 0.04 0.34 1 25.555 825.264 -164.621 3.048 2.101
899.9 -155.56 3.01 -0.48 0.04 0.34 1 25.568 824.955 -164.621 3.048 2.101
900.0 -155.55 3.01 -0.48 0.04 0.34 1 25.579 824.656 -164.611 3.048 2.091
900.1 -155.55 3.0 -0.48 0.03 0.34 1 25.59 824.356 -164.64 3.038 2.121
900.2 -155.55 3.0 -0.48 0.03 0.34 1 25.604 824.047 -164.64 3.038 2.121
900.3 -155.54 3.0 -0.48 0.03 0.34 1 25.615 823.748 -164.63 3.038 2.111
900.4 -155.54 2.99 -0.48 0.03 0.34 1 25.626 823.448 -164.66 3.028 2.141
900.5 -155.54 2.99 -0.48 0.03 0.34 1 25.639 823.139 -164.66 3.028 2.141
900.6 -155.53 2.99 -0.48 0.03 0.34 1 25.65 822.839 -164.65 3.028 2.131
900.7 -155.53 2.98 -0.48 0.03 0.34 1 25.661 822.54 -164.68 3.018 2.161
900.8 -155.53 2.98 -0.48 0.03 0.34 1 25.672 822.24 -164.68 3.018 2.161
900.9 -155.52 2.97 -0.48 0.03 0.34 1 25.683 821.94 -164.701 3.009 2.181
901.0 -155.52 2.97 -0.48 0.03 0.34 1 25.693 821.641 -164.701 3.009 2.181
901.1 -155.52 2.96 -0.48 0.03 0.34 1 25.704 821.341 -164.731 2.999 2.212
901.2 -155.51 2.96 -0.48 0.03 0.34 1 25.715 821.042 -164.721 2.999 2.202
901.3 -155.51 2.95 -0.47 0.03 0.34 1 25.726 820.742 -164.562 2.987 2.043
901.4 -155.51 2.95 -0.47 0.03 0.34 1 25.737 820.442 -164.562 2.987 2.043
901.5 -155.5 2.94 -0.47 0.03 0.34 1 25.744 820.152 -164.583 2.977 2.063
901.6 -155.5 2.94 -0.47 0.03 0.34 1 25.755 819.852 -164.583 2.977 2.063
901.7 -155.5 2.93 -0.47 0.03 0.34 1 25.766 819.553 -164.613 2.967 2.094
901.8 -155.49 2.93 -0.47 0.03 0.34 1 25.783 819.266 -164.603 2.967 2.084
901.9 -155.49 2.92 -0.47 0.03 0.34 1 25.794 818.966 -164.634 2.958 2.114
902.0 -155.49 2.91 -0.47 0.03 0.34 1 25.802 818.676 -164.665 2.948 2.145
902.1 -155.48 2.91 -0.47 0.03 0.34 1 25.813 818.377 -164.655 2.948 2.135
902.2 -155.48 2.9 -0.48 0.03 0.34 1 25.821 818.086 -164.878 2.939 2.359
902.3 -155.48 2.9 -0.48 0.03 0.34 1 25.841 817.79 -164.878 2.939 2.359
902.4 -155.47 2.89 -0.48 0.03 0.34 1 25.849 817.5 -164.9 2.93 2.381
902.5 -155.47 2.89 -0.48 0.03 0.34 1 25.856 817.21 -164.9 2.93 2.381
902.6 -155.47 2.88 -0.48 0.03 0.34 1 25.874 816.923 -164.932 2.92 2.413
902.7 -155.47 2.88 -0.48 0.03 0.34 1 25.885 816.623 -164.932 2.92 2.413
902.8 -155.46 2.87 -0.48 0.03 0.34 1 25.902 816.337 -164.955 2.91 2.435
902.9 -155.46 2.87 -0.48 0.03 0.34 1 25.91 816.046 -164.955 2.91 2.435
903.0 -155.46 2.86 -0.48 0.03 0.34 1 25.927 815.76 -164.987 2.9 2.468
903.1 -155.45 2.85 -0.48 0.03 0.34 1 25.935 815.469 -165.01 2.89 2.491
903.2 -155.45 2.85 -0.48 0.03 0.34 1 25.952 815.183 -165.01 2.89 2.491
903.3 -155.45 2.85 -0.48 0.03 0.34 1 25.96 814.892 -165.01 2.89 2.491
903.4 -155.44 2.84 -0.48 0.03 0.34 1 25.977 814.606 -165.033 2.88 2.514
903.5 -155.44 2.84 -0.48 0.03 0.34 1 25.982 814.325 -165.033 2.88 2.514
903.6 -155.44 2.83 -0.49 0.03 0.34 1 26.0 814.038 -165.263 2.872 2.744
903.7 -155.44 2.83 -0.49 0.03 0.34 1 26.017 813.751 -165.263 2.872 2.744
903.8 -155.43 2.82 -0.49 0.03 0.34 1 26.025 813.461 -165.287 2.862 2.768
903.9 -155.43 2.82 -0.49 0.03 0.34 1 26.039 813.184 -165.287 2.862 2.768
904.0 -155.43 2.82 -0.49 0.03 0.34 1 26.056 812.897 -165.287 2.862 2.768
904.1 -155.42 2.81 -0.49 0.03 0.34 1 26.074 812.61 -165.312 2.852 2.792
904.2 -155.42 2.81 -0.49 0.03 0.34 1 26.078 812.329 -165.312 2.852 2.792
904.3 -155.42 2.81 -0.5 0.03 0.34 1 26.096 812.043 -165.509 2.854 2.99
904.4 -155.41 2.8 -0.5 0.03 0.34 1 26.11 811.765 -165.535 2.844 3.015
904.5 -155.41 2.8 -0.5 0.03 0.34 1 26.128 811.479 -165.535 2.844 3.015
904.6 -155.41 2.8 -0.5 0.03 0.34 1 26.145 811.192 -165.535 2.844 3.015
904.7 -155.41 2.8 -0.5 0.03 0.34 1 26.159 810.915 -165.535 2.844 3.015
904.8 -155.4 2.8 -0.5 0.03 0.34 1 26.177 810.628 -165.525 2.844 3.005
904.9 -155.4 2.79 -0.5 0.03 0.34 1 26.191 810.35 -165.56 2.834 3.041
905.0 -155.4 2.79 -0.51 0.03 0.34 1 26.199 810.06 -165.759 2.836 3.24
905.1 -155.39 2.79 -0.51 0.03 0.34 1 26.213 809.783 -165.749 2.836 3.23
905.2 -155.39 2.79 -0.51 0.03 0.34 1 26.23 809.496 -165.749 2.836 3.23
905.3 -155.39 2.79 -0.51 0.03 0.34 1 26.245 809.219 -165.749 2.836 3.23
905.4 -155.39 2.79 -0.51 0.03 0.34 1 26.272 808.936 -165.749 2.836 3.23
905.5 -155.38 2.79 -0.51 0.03 0.34 1 26.286 808.658 -165.739 2.836 3.22
905.6 -155.38 2.79 -0.51 0.03 0.34 1 26.303 808.372 -165.739 2.836 3.22
905.7 -155.38 2.79 -0.52 0.03 0.34 1 26.318 808.094 -165.938 2.838 3.418
905.8 -155.37 2.79 -0.52 0.03 0.34 1 26.335 807.808 -165.928 2.838 3.408
905.9 -155.37 2.79 -0.52 0.03 0.34 1 26.349 807.53 -165.928 2.838 3.408
906.0 -155.37 2.79 -0.52 0.03 0.34 1 26.367 807.244 -165.928 2.838 3.408
906.1 -155.37 2.79 -0.52 0.03 0.34 1 26.381 806.966 -165.928 2.838 3.408
906.2 -155.36 2.8 -0.52 0.03 0.34 1 26.398 806.68 -165.881 2.848 3.361
906.3 -155.36 2.8 -0.52 0.03 0.34 1 26.416 806.393 -165.881 2.848 3.361
906.4 -155.36 2.8 -0.52 0.03 0.34 1 26.43 806.116 -165.881 2.848 3.361
906.5 -155.36 2.8 -0.52 0.03 0.34 1 26.447 805.829 -165.881 2.848 3.361
906.6 -155.35 2.8 -0.53 0.03 0.34 1 26.462 805.551 -166.068 2.85 3.549
906.7 -155.35 2.81 -0.53 0.03 0.34 1 26.479 805.265 -166.031 2.86 3.512
906.8 -155.35 2.81 -0.53 0.03 0.34 1 26.506 804.982 -166.031 2.86 3.512
906.9 -155.35 2.81 -0.53 0.03 0.34 1 26.523 804.695 -166.031 2.86 3.512
907.0 -155.34 2.82 -0.53 0.03 0.34 1 26.538 804.418 -165.984 2.869 3.465
907.1 -155.34 2.82 -0.53 0.03 0.34 1 26.555 804.131 -165.984 2.869 3.465
907.2 -155.34 2.82 -0.53 0.03 0.34 1 26.572 803.844 -165.984 2.869 3.465
907.3 -155.34 2.83 -0.53 0.03 0.34 1 26.59 803.558 -165.947 2.879 3.428
907.4 -155.33 2.83 -0.53 0.03 0.34 1 26.607 803.271 -165.937 2.879 3.418
907.5 -155.33 2.83 -0.53 0.03 0.34 1 26.624 802.984 -165.937 2.879 3.418
907.6 -155.33 2.84 -0.53 0.03 0.34 1 26.642 802.698 -165.901 2.889 3.382
907.7 -155.33 2.84 -0.53 0.03 0.34 1 26.659 802.411 -165.901 2.889 3.382
907.8 -155.32 2.85 -0.53 0.03 0.34 1 26.676 802.124 -165.855 2.899 3.335
907.9 -155.32 2.85 -0.53 0.03 0.34 1 26.694 801.838 -165.855 2.899 3.335
908.0 -155.32 2.85 -0.53 0.03 0.34 1 26.701 801.547 -165.855 2.899 3.335
908.1 -155.32 2.86 -0.53 0.02 0.34 1 26.719 801.261 -165.819 2.909 3.299
908.2 -155.31 2.86 -0.52 0.02 0.34 1 26.736 800.974 -165.615 2.907 3.095
908.3 -155.31 2.87 -0.52 0.02 0.34 1 26.753 800.687 -165.58 2.917 3.06
908.4 -155.31 2.87 -0.52 0.02 0.34 1 26.774 800.391 -165.58 2.917 3.06
908.5 -155.31 2.87 -0.52 0.02 0.34 1 26.782 800.101 -165.58 2.917 3.06
908.6 -155.3 2.88 -0.52 0.02 0.34 1 26.799 799.814 -165.535 2.927 3.015
908.7 -155.3 2.88 -0.52 0.02 0.34 1 26.819 799.518 -165.535 2.927 3.015
908.8 -155.3 2.89 -0.52 0.02 0.34 1 26.827 799.228 -165.5 2.936 2.981
908.9 -155.3 2.89 -0.52 0.02 0.34 1 26.844 798.942 -165.5 2.936 2.981
909.0 -155.29 2.9 -0.52 0.02 0.34 1 26.865 798.646 -165.456 2.946 2.936
909.1 -155.29 2.9 -0.51 0.02 0.34 1 26.873 798.355 -165.264 2.945 2.745
909.2 -155.29 2.9 -0.51 0.02 0.34 1 26.893 798.059 -165.264 2.945 2.745
909.3 -155.29 2.91 -0.51 0.02 0.34 1 26.901 797.769 -165.231 2.954 2.711
909.4 -155.28 2.91 -0.51 0.02 0.34 1 26.921 797.473 -165.221 2.954 2.701
909.5 -155.28 2.92 -0.51 0.02 0.34 1 26.932 797.174 -165.187 2.964 2.668
909.6 -155.28 2.92 -0.5 0.02 0.34 1 26.949 796.887 -164.997 2.962 2.477
909.7 -155.28 2.92 -0.5 0.02 0.34 1 26.96 796.588 -164.997 2.962 2.477
909.8 -155.27 2.93 -0.5 0.02 0.34 1 26.971 796.288 -164.954 2.972 2.435
909.9 -155.27 2.93 -0.5 0.02 0.34 1 26.988 796.001 -164.954 2.972 2.435
910.0 -155.27 2.93 -0.5 0.02 0.34 1 26.999 795.702 -164.954 2.972 2.435
910.1 -155.27 2.94 -0.49 0.02 0.34 1 27.01 795.402 -164.732 2.981 2.213
910.2 -155.26 2.94 -0.49 0.02 0.34 1 27.018 795.112 -164.722 2.981 2.203
910.3 -155.26 2.94 -0.49 0.02 0.34 1 27.028 794.813 -164.722 2.981 2.203
910.4 -155.26 2.95 -0.49 0.02 0.34 1 27.039 794.513 -164.691 2.99 2.171
910.5 -155.26 2.95 -0.49 0.02 0.34 1 27.059 794.217 -164.691 2.99 2.171
910.6 -155.25 2.95 -0.48 0.02 0.34 1 27.07 793.918 -164.492 2.989 1.972
910.7 -155.25 2.95 -0.48 0.02 0.34 1 27.078 793.627 -164.492 2.989 1.972
910.8 -155.25 2.96 -0.48 0.02 0.34 1 27.089 793.328 -164.461 2.999 1.942
910.9 -155.25 2.96 -0.48 0.02 0.34 1 27.1 793.028 -164.461 2.999 1.942
911.0 -155.24 2.96 -0.48 0.02 0.34 1 27.101 792.725 -164.451 2.999 1.932
911.1 -155.24 2.96 -0.47 0.02 0.34 1 27.112 792.426 -164.262 2.997 1.743
911.2 -155.24 2.96 -0.47 0.02 0.34 1 27.123 792.126 -164.262 2.997 1.743
911.3 -155.24 2.97 -0.47 0.02 0.34 1 27.133 791.827 -164.232 3.007 1.713
911.4 -155.24 2.97 -0.47 0.02 0.34 1 27.144 791.527 -164.232 3.007 1.713
911.5 -155.23 2.97 -0.47 0.02 0.34 1 27.155 791.228 -164.222 3.007 1.703
911.6 -155.23 2.97 -0.46 0.02 0.34 1 27.163 790.937 -164.034 3.005 1.515
911.7 -155.23 2.97 -0.46 0.02 0.34 1 27.164 790.634 -164.034 3.005 1.515
911.8 -155.23 2.97 -0.46 0.02 0.34 1 27.175 790.335 -164.034 3.005 1.515
911.9 -155.22 2.97 -0.46 0.02 0.34 1 27.186 790.035 -164.024 3.005 1.505
912.0 -155.22 2.97 -0.46 0.02 0.34 1 27.187 789.732 -164.024 3.005 1.505
912.1 -155.22 2.97 -0.46 0.02 0.34 1 27.198 789.433 -164.024 3.005 1.505
912.2 -155.22 2.97 -0.45 0.02 0.34 1 27.209 789.133 -163.836 3.004 1.316
912.3 -155.22 2.97 -0.45 0.02 0.34 1 27.21 788.83 -163.836 3.004 1.316
912.4 -155.21 2.97 -0.45 0.02 0.34 1 27.221 788.531 -163.826 3.004 1.306
912.5 -155.21 2.97 -0.45 0.02 0.34 1 27.228 788.24 -163.826 3.004 1.306
912.6 -155.21 2.97 -0.45 0.02 0.34 1 27.23 787.937 -163.826 3.004 1.306
912.7 -155.21 2.97 -0.45 0.02 0.34 1 27.24 787.638 -163.826 3.004 1.306
912.8 -155.21 2.97 -0.45 0.02 0.34 1 27.251 787.338 -163.826 3.004 1.306
912.9 -155.2 2.97 -0.45 0.02 0.34 1 27.253 787.035 -163.816 3.004 1.296
913.0 -155.2 2.97 -0.45 0.02 0.34 1 27.26 786.745 -163.816 3.004 1.296
913.1 -155.2 2.96 -0.44 0.02 0.34 1 27.262 786.442 -163.655 2.993 1.136
913.2 -155.2 2.96 -0.44 0.02 0.34 1 27.272 786.143 -163.655 2.993 1.136
913.3 -155.2 2.96 -0.44 0.02 0.34 1 27.283 785.843 -163.655 2.993 1.136
913.4 -155.19 2.96 -0.44 0.02 0.34 1 27.281 785.549 -163.645 2.993 1.126
913.5 -155.19 2.96 -0.44 0.02 0.34 1 27.292 785.25 -163.645 2.993 1.126
913.6 -155.19 2.95 -0.44 0.02 0.34 1 27.303 784.95 -163.673 2.983 1.154
913.7 -155.19 2.95 -0.44 0.02 0.34 1 27.304 784.647 -163.673 2.983 1.154
913.8 -155.19 2.95 -0.44 0.02 0.34 1 27.312 784.357 -163.673 2.983 1.154
913.9 -155.18 2.95 -0.44 0.02 0.34 1 27.313 784.054 -163.663 2.983 1.144
914.0 -155.18 2.95 -0.45 0.02 0.34 1 27.321 783.764 -163.853 2.984 1.334
914.1 -155.18 2.94 -0.45 0.02 0.34 1 27.332 783.464 -163.882 2.974 1.363
914.2 -155.18 2.94 -0.45 0.02 0.34 1 27.343 783.165 -163.882 2.974 1.363
914.3 -155.18 2.94 -0.45 0.02 0.34 1 27.341 782.871 -163.882 2.974 1.363
914.4 -155.18 2.94 -0.45 0.02 0.34 1 27.352 782.572 -163.882 2.974 1.363
914.5 -155.17 2.93 -0.45 0.02 0.34 1 27.36 782.282 -163.901 2.964 1.382
914.6 -155.17 2.93 -0.45 0.02 0.34 1 27.371 781.982 -163.901 2.964 1.382
914.7 -155.17 2.93 -0.45 0.02 0.34 1 27.369 781.688 -163.901 2.964 1.382
914.8 -155.17 2.92 -0.45 0.02 0.34 1 27.38 781.389 -163.931 2.954 1.412
914.9 -155.17 2.92 -0.45 0.02 0.34 1 27.387 781.099 -163.931 2.954 1.412
915.0 -155.17 2.92 -0.46 0.02 0.34 1 27.395 780.809 -164.122 2.956 1.603
915.1 -155.17 2.92 -0.46 0.02 0.34 1 27.406 780.509 -164.122 2.956 1.603
915.2 -155.16 2.91 -0.46 0.02 0.34 1 27.414 780.219 -164.143 2.946 1.623
915.3 -155.16 2.91 -0.46 0.02 0.34 1 27.425 779.92 -164.143 2.946 1.623
915.4 -155.16 2.91 -0.46 0.02 0.34 1 27.432 779.629 -164.143 2.946 1.623
