Navio: Suezmax T080 
Cenário: Vento NE 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.8nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
936.7 -161.08 3.56 -0.3 -0.0 -0.09 2 21.372 2812.111 -165.897 3.573
936.8 -161.08 3.56 -0.3 -0.0 -0.09 2 21.366 2811.75 -165.897 3.573
936.9 -161.08 3.56 -0.3 -0.0 -0.09 2 21.357 2811.398 -165.897 3.573
937.0 -161.08 3.56 -0.3 -0.0 -0.09 2 21.361 2811.04 -165.897 3.573
937.1 -161.08 3.56 -0.3 -0.0 -0.09 2 21.354 2810.678 -165.897 3.573
937.2 -161.08 3.56 -0.3 -0.0 -0.09 2 21.345 2810.327 -165.897 3.573
937.3 -161.08 3.56 -0.3 -0.0 -0.09 2 21.339 2809.965 -165.897 3.573
937.4 -161.08 3.56 -0.3 -0.0 -0.09 2 21.343 2809.607 -165.897 3.573
937.5 -161.08 3.56 -0.3 -0.0 -0.09 2 21.334 2809.255 -165.897 3.573
937.6 -161.08 3.56 -0.3 -0.0 -0.09 2 21.327 2808.894 -165.897 3.573
937.7 -161.08 3.56 -0.3 -0.0 -0.09 2 21.321 2808.533 -165.897 3.573
937.8 -161.08 3.56 -0.3 -0.0 -0.09 2 21.322 2808.184 -165.897 3.573
937.9 -161.08 3.56 -0.3 -0.0 -0.09 2 21.316 2807.823 -165.897 3.573
938.0 -161.08 3.56 -0.3 -0.0 -0.09 2 21.309 2807.461 -165.897 3.573
938.1 -161.08 3.56 -0.3 -0.0 -0.09 2 21.301 2807.11 -165.897 3.573
938.2 -161.08 3.56 -0.3 -0.0 -0.09 2 21.304 2806.751 -165.897 3.573
938.3 -161.08 3.56 -0.3 -0.0 -0.09 2 21.298 2806.39 -165.897 3.573
938.4 -161.08 3.56 -0.3 -0.0 -0.09 2 21.289 2806.038 -165.897 3.573
938.5 -161.08 3.56 -0.3 -0.0 -0.09 2 21.283 2805.677 -165.897 3.573
938.6 -161.08 3.56 -0.3 -0.0 -0.09 2 21.286 2805.319 -165.897 3.573
938.7 -161.08 3.56 -0.3 -0.0 -0.09 2 21.278 2804.967 -165.897 3.573
938.8 -161.08 3.56 -0.3 -0.0 -0.09 2 21.271 2804.606 -165.897 3.573
938.9 -161.08 3.56 -0.3 -0.0 -0.09 2 21.265 2804.244 -165.897 3.573
939.0 -161.08 3.56 -0.3 -0.0 -0.09 2 21.266 2803.896 -165.897 3.573
939.1 -161.08 3.56 -0.3 -0.0 -0.09 2 21.259 2803.534 -165.897 3.573
939.2 -161.08 3.56 -0.3 -0.0 -0.09 2 21.253 2803.173 -165.897 3.573
939.3 -161.08 3.56 -0.3 -0.0 -0.09 2 21.244 2802.821 -165.897 3.573
939.4 -161.08 3.56 -0.3 -0.0 -0.09 2 21.248 2802.463 -165.897 3.573
939.5 -161.08 3.56 -0.3 -0.0 -0.09 2 21.241 2802.102 -165.897 3.573
939.6 -161.08 3.56 -0.3 -0.0 -0.09 2 21.233 2801.75 -165.897 3.573
939.7 -161.08 3.56 -0.3 -0.0 -0.09 2 21.226 2801.389 -165.897 3.573
939.8 -161.08 3.56 -0.3 -0.0 -0.09 2 21.23 2801.03 -165.897 3.573
939.9 -161.08 3.56 -0.3 -0.0 -0.09 2 21.223 2800.669 -165.897 3.573
940.0 -161.08 3.56 -0.3 -0.0 -0.09 2 21.215 2800.317 -165.897 3.573
940.1 -161.08 3.56 -0.3 -0.0 -0.09 2 21.208 2799.956 -165.897 3.573
940.2 -161.08 3.56 -0.3 -0.0 -0.09 2 21.212 2799.598 -165.897 3.573
940.3 -161.08 3.56 -0.3 -0.0 -0.09 2 21.203 2799.246 -165.897 3.573
940.4 -161.08 3.56 -0.3 -0.0 -0.09 2 21.197 2798.885 -165.897 3.573
940.5 -161.08 3.56 -0.3 -0.0 -0.09 2 21.198 2798.536 -165.897 3.573
940.6 -161.08 3.56 -0.3 -0.0 -0.09 2 21.192 2798.174 -165.897 3.573
940.7 -161.08 3.56 -0.3 -0.0 -0.09 2 21.185 2797.813 -165.897 3.573
940.8 -161.08 3.56 -0.3 -0.0 -0.09 2 21.176 2797.462 -165.897 3.573
940.9 -161.08 3.56 -0.3 0.0 -0.09 2 21.18 2797.103 -165.897 3.573
941.0 -161.08 3.56 -0.3 0.0 -0.09 2 21.174 2796.742 -165.897 3.573
941.1 -161.08 3.56 -0.3 0.0 -0.09 2 21.165 2796.39 -165.897 3.573
941.2 -161.08 3.56 -0.3 0.0 -0.09 2 21.168 2796.032 -165.897 3.573
941.3 -161.08 3.56 -0.3 0.0 -0.09 2 21.162 2795.67 -165.897 3.573
941.4 -161.08 3.56 -0.3 0.0 -0.09 2 21.153 2795.319 -165.897 3.573
941.5 -161.08 3.56 -0.3 0.0 -0.09 2 21.147 2794.958 -165.897 3.573
941.6 -161.08 3.56 -0.3 0.0 -0.09 2 21.15 2794.599 -165.897 3.573
941.7 -161.08 3.56 -0.3 0.0 -0.09 2 21.142 2794.247 -165.897 3.573
941.8 -161.08 3.56 -0.3 0.0 -0.09 2 21.135 2793.886 -165.897 3.573
941.9 -161.08 3.56 -0.3 0.0 -0.09 2 21.136 2793.537 -165.897 3.573
942.0 -161.08 3.56 -0.3 0.0 -0.09 2 21.13 2793.176 -165.897 3.573
942.1 -161.08 3.56 -0.3 0.0 -0.09 2 21.124 2792.815 -165.897 3.573
942.2 -161.08 3.55 -0.3 0.0 -0.09 2 21.125 2792.466 -165.91 3.563
942.3 -161.08 3.55 -0.3 0.0 -0.09 2 21.118 2792.105 -165.91 3.563
942.4 -161.08 3.55 -0.3 0.0 -0.09 2 21.11 2791.753 -165.91 3.563
942.5 -161.08 3.55 -0.3 0.0 -0.09 2 21.103 2791.392 -165.91 3.563
942.6 -161.08 3.55 -0.3 0.0 -0.09 2 21.107 2791.033 -165.91 3.563
942.7 -161.08 3.55 -0.3 0.0 -0.09 2 21.098 2790.682 -165.91 3.563
942.8 -161.08 3.55 -0.3 0.0 -0.09 2 21.092 2790.32 -165.91 3.563
942.9 -161.08 3.55 -0.3 0.0 -0.09 2 21.093 2789.971 -165.91 3.563
943.0 -161.08 3.55 -0.3 0.0 -0.09 2 21.086 2789.61 -165.91 3.563
943.1 -161.08 3.55 -0.3 0.0 -0.09 2 21.078 2789.258 -165.91 3.563
943.2 -161.08 3.55 -0.3 0.0 -0.09 2 21.081 2788.9 -165.91 3.563
943.3 -161.08 3.55 -0.3 0.0 -0.09 2 21.075 2788.539 -165.91 3.563
943.4 -161.08 3.55 -0.3 0.0 -0.09 2 21.066 2788.187 -165.91 3.563
943.5 -161.08 3.55 -0.3 0.0 -0.09 2 21.069 2787.829 -165.91 3.563
943.6 -161.08 3.55 -0.3 0.0 -0.09 2 21.061 2787.477 -165.91 3.563
943.7 -161.08 3.55 -0.3 0.0 -0.09 2 21.054 2787.116 -165.91 3.563
943.8 -161.08 3.55 -0.3 0.0 -0.09 2 21.055 2786.767 -165.91 3.563
943.9 -161.08 3.55 -0.3 0.0 -0.09 2 21.049 2786.406 -165.91 3.563
944.0 -161.08 3.55 -0.3 0.0 -0.09 2 21.04 2786.054 -165.91 3.563
944.1 -161.08 3.55 -0.3 0.0 -0.09 2 21.044 2785.695 -165.91 3.563
944.2 -161.08 3.55 -0.3 0.0 -0.09 2 21.037 2785.334 -165.91 3.563
944.3 -161.08 3.55 -0.3 0.0 -0.09 2 21.029 2784.982 -165.91 3.563
944.4 -161.08 3.55 -0.3 0.0 -0.09 2 21.032 2784.624 -165.91 3.563
944.5 -161.08 3.55 -0.3 0.0 -0.09 2 21.023 2784.272 -165.91 3.563
944.6 -161.08 3.55 -0.3 0.0 -0.09 2 21.027 2783.914 -165.91 3.563
944.7 -161.08 3.55 -0.3 0.0 -0.09 2 21.018 2783.562 -165.91 3.563
944.8 -161.08 3.55 -0.3 0.0 -0.09 2 21.012 2783.201 -165.91 3.563
944.9 -161.08 3.55 -0.3 0.0 -0.09 2 21.013 2782.852 -165.91 3.563
945.0 -161.08 3.55 -0.3 0.0 -0.09 2 21.006 2782.491 -165.91 3.563
945.1 -161.08 3.55 -0.3 0.0 -0.09 2 20.998 2782.139 -165.91 3.563
945.2 -161.08 3.55 -0.3 0.0 -0.09 2 21.001 2781.781 -165.91 3.563
945.3 -161.08 3.55 -0.3 0.0 -0.09 2 20.995 2781.419 -165.91 3.563
945.4 -161.08 3.55 -0.3 0.0 -0.09 2 20.986 2781.068 -165.91 3.563
945.5 -161.08 3.55 -0.3 0.0 -0.09 2 20.989 2780.709 -165.91 3.563
945.6 -161.07 3.55 -0.3 0.0 -0.09 2 20.981 2780.358 -165.9 3.563
945.7 -161.07 3.55 -0.3 0.0 -0.09 2 20.974 2779.996 -165.9 3.563
945.8 -161.07 3.55 -0.3 0.0 -0.09 2 20.975 2779.647 -165.9 3.563
945.9 -161.07 3.55 -0.3 0.0 -0.09 2 20.969 2779.286 -165.9 3.563
946.0 -161.07 3.55 -0.3 0.0 -0.08 2 20.96 2778.935 -165.9 3.563
946.1 -161.07 3.55 -0.3 0.0 -0.08 2 20.964 2778.576 -165.9 3.563
946.2 -161.07 3.55 -0.3 0.0 -0.08 2 20.955 2778.224 -165.9 3.563
946.3 -161.07 3.55 -0.3 0.0 -0.08 2 20.949 2777.863 -165.9 3.563
946.4 -161.07 3.55 -0.3 0.0 -0.04 2 20.952 2777.505 -165.9 3.563
946.5 -161.07 3.55 -0.3 0.0 -0.04 2 20.944 2777.153 -165.9 3.563
946.6 -161.07 3.55 -0.3 0.0 -0.04 2 20.937 2776.792 -165.9 3.563
946.7 -161.07 3.55 -0.3 0.0 -0.04 2 20.938 2776.443 -165.9 3.563
946.8 -161.07 3.55 -0.3 0.0 -0.04 2 20.932 2776.082 -165.9 3.563
946.9 -161.07 3.55 -0.3 0.0 -0.04 2 20.923 2775.73 -165.9 3.563
947.0 -161.07 3.55 -0.3 0.0 -0.04 2 20.927 2775.372 -165.9 3.563
947.1 -161.07 3.55 -0.3 0.0 -0.04 2 20.92 2775.01 -165.9 3.563
947.2 -161.07 3.55 -0.3 0.0 -0.04 2 20.912 2774.659 -165.9 3.563
947.3 -161.07 3.55 -0.3 0.0 -0.04 2 20.915 2774.3 -165.9 3.563
947.4 -161.07 3.55 -0.3 0.0 -0.04 2 20.906 2773.948 -165.9 3.563
947.5 -161.07 3.55 -0.3 0.0 -0.04 2 20.9 2773.587 -165.9 3.563
947.6 -161.07 3.55 -0.3 0.0 -0.04 2 20.901 2773.238 -165.9 3.563
947.7 -161.07 3.55 -0.3 0.0 -0.04 2 20.895 2772.877 -165.9 3.563
947.8 -161.07 3.55 -0.3 0.0 -0.04 2 20.888 2772.516 -165.9 3.563
947.9 -161.07 3.55 -0.3 0.0 -0.04 2 20.889 2772.167 -165.9 3.563
948.0 -161.07 3.55 -0.3 0.0 -0.04 2 20.883 2771.806 -165.9 3.563
948.1 -161.07 3.55 -0.3 0.0 -0.04 2 20.874 2771.454 -165.9 3.563
948.2 -161.07 3.55 -0.3 0.0 -0.04 2 20.868 2771.093 -165.9 3.563
948.3 -161.07 3.55 -0.3 0.0 -0.04 2 20.871 2770.734 -165.9 3.563
948.4 -161.07 3.55 -0.3 0.0 -0.04 2 20.863 2770.383 -165.9 3.563
948.5 -161.07 3.55 -0.3 0.0 -0.04 2 20.856 2770.021 -165.9 3.563
948.6 -161.07 3.55 -0.3 0.0 -0.04 2 20.857 2769.673 -165.9 3.563
948.7 -161.07 3.55 -0.3 0.0 -0.04 2 20.851 2769.311 -165.9 3.563
948.8 -161.07 3.55 -0.3 -0.0 -0.05 2 20.845 2768.95 -165.9 3.563
948.9 -161.07 3.55 -0.3 -0.0 -0.05 2 20.846 2768.601 -165.9 3.563
949.0 -161.07 3.55 -0.3 -0.0 -0.05 2 20.839 2768.24 -165.9 3.563
949.1 -161.07 3.55 -0.3 -0.0 -0.05 2 20.831 2767.888 -165.9 3.563
949.2 -161.07 3.55 -0.3 -0.0 -0.06 2 20.824 2767.527 -165.9 3.563
949.3 -161.07 3.55 -0.3 -0.0 -0.06 2 20.828 2767.169 -165.9 3.563
949.4 -161.07 3.55 -0.3 -0.0 -0.06 2 20.819 2766.817 -165.9 3.563
949.5 -161.07 3.55 -0.3 -0.0 -0.06 2 20.813 2766.456 -165.9 3.563
949.6 -161.07 3.55 -0.3 -0.0 -0.06 2 20.814 2766.107 -165.9 3.563
949.7 -161.07 3.55 -0.3 -0.0 -0.06 2 20.807 2765.745 -165.9 3.563
949.8 -161.07 3.55 -0.3 -0.0 -0.06 2 20.799 2765.394 -165.9 3.563
949.9 -161.07 3.55 -0.3 -0.0 -0.06 2 20.792 2765.033 -165.9 3.563
950.0 -161.07 3.55 -0.3 -0.0 -0.06 2 20.796 2764.674 -165.9 3.563
950.1 -161.07 3.55 -0.3 -0.0 -0.06 2 20.787 2764.322 -165.9 3.563
950.2 -161.07 3.55 -0.3 -0.0 -0.06 2 20.781 2763.961 -165.9 3.563
950.3 -161.07 3.55 -0.3 -0.0 -0.06 2 20.782 2763.612 -165.9 3.563
950.4 -161.07 3.55 -0.3 -0.0 -0.06 2 20.775 2763.251 -165.9 3.563
950.5 -161.07 3.55 -0.3 -0.0 -0.06 2 20.767 2762.899 -165.9 3.563
950.6 -161.07 3.55 -0.3 -0.0 -0.06 2 20.77 2762.541 -165.9 3.563
950.7 -161.07 3.55 -0.3 -0.0 -0.06 2 20.761 2762.189 -165.9 3.563
950.8 -161.07 3.55 -0.3 -0.0 -0.08 2 20.755 2761.828 -165.9 3.563
950.9 -161.07 3.55 -0.3 -0.0 -0.08 2 20.758 2761.47 -165.9 3.563
951.0 -161.07 3.55 -0.3 -0.0 -0.08 2 20.75 2761.118 -165.9 3.563
951.1 -161.07 3.55 -0.3 -0.0 -0.08 2 20.743 2760.757 -165.9 3.563
951.2 -161.07 3.55 -0.3 -0.0 -0.08 2 20.744 2760.408 -165.9 3.563
951.3 -161.07 3.55 -0.3 -0.0 -0.08 2 20.738 2760.047 -165.9 3.563
951.4 -161.07 3.55 -0.3 -0.0 -0.08 2 20.729 2759.695 -165.9 3.563
951.5 -161.07 3.55 -0.3 -0.0 -0.08 2 20.733 2759.336 -165.9 3.563
951.6 -161.07 3.54 -0.3 -0.0 -0.08 2 20.724 2758.985 -165.914 3.553
951.7 -161.07 3.54 -0.3 -0.0 -0.08 2 20.718 2758.623 -165.914 3.553
951.8 -161.07 3.54 -0.3 -0.0 -0.08 2 20.719 2758.275 -165.914 3.553
951.9 -161.07 3.54 -0.3 -0.0 -0.08 2 20.712 2757.913 -165.914 3.553
952.0 -161.07 3.54 -0.3 -0.0 -0.08 2 20.704 2757.562 -165.914 3.553
952.1 -161.07 3.54 -0.3 -0.0 -0.08 2 20.707 2757.203 -165.914 3.553
952.2 -161.07 3.54 -0.3 -0.0 -0.08 2 20.699 2756.852 -165.914 3.553
952.3 -161.07 3.54 -0.3 -0.0 -0.08 2 20.692 2756.49 -165.914 3.553
952.4 -161.07 3.54 -0.3 -0.0 -0.08 2 20.693 2756.141 -165.914 3.553
952.5 -161.07 3.54 -0.3 -0.0 -0.08 2 20.687 2755.78 -165.914 3.553
952.6 -161.07 3.54 -0.3 -0.0 -0.08 2 20.678 2755.429 -165.914 3.553
952.7 -161.07 3.54 -0.3 -0.0 -0.08 2 20.679 2755.08 -165.914 3.553
952.8 -161.07 3.54 -0.3 -0.0 -0.08 2 20.673 2754.718 -165.914 3.553
952.9 -161.07 3.54 -0.3 -0.0 -0.08 2 20.664 2754.367 -165.914 3.553
953.0 -161.07 3.54 -0.3 0.0 -0.08 2 20.668 2754.008 -165.914 3.553
953.1 -161.07 3.54 -0.3 0.0 -0.08 2 20.659 2753.657 -165.914 3.553
953.2 -161.07 3.54 -0.3 0.0 -0.08 2 20.653 2753.295 -165.914 3.553
953.3 -161.07 3.54 -0.3 0.0 -0.08 2 20.654 2752.947 -165.914 3.553
953.4 -161.07 3.54 -0.3 0.0 -0.08 2 20.647 2752.585 -165.914 3.553
953.5 -161.07 3.54 -0.3 0.0 -0.08 2 20.648 2752.236 -165.914 3.553
953.6 -161.07 3.54 -0.3 0.0 -0.08 2 20.64 2751.885 -165.914 3.553
953.7 -161.07 3.54 -0.3 0.0 -0.08 2 20.633 2751.523 -165.914 3.553
953.8 -161.07 3.54 -0.3 0.0 -0.08 2 20.634 2751.175 -165.914 3.553
953.9 -161.07 3.54 -0.3 0.0 -0.08 2 20.628 2750.813 -165.914 3.553
954.0 -161.07 3.54 -0.3 0.0 -0.08 2 20.619 2750.462 -165.914 3.553
954.1 -161.07 3.54 -0.3 0.0 -0.08 2 20.62 2750.113 -165.914 3.553
954.2 -161.07 3.54 -0.3 0.0 -0.08 2 20.614 2749.752 -165.914 3.553
954.3 -161.07 3.54 -0.3 0.0 -0.08 2 20.615 2749.403 -165.914 3.553
954.4 -161.07 3.54 -0.3 0.0 -0.08 2 20.609 2749.041 -165.914 3.553
954.5 -161.07 3.54 -0.3 0.0 -0.08 2 20.6 2748.69 -165.914 3.553
954.6 -161.07 3.54 -0.3 0.0 -0.08 2 20.603 2748.331 -165.914 3.553
954.7 -161.07 3.54 -0.3 0.0 -0.08 2 20.595 2747.98 -165.914 3.553
954.8 -161.07 3.54 -0.3 0.0 -0.08 2 20.586 2747.628 -165.914 3.553
954.9 -161.07 3.54 -0.3 0.0 -0.08 2 20.589 2747.27 -165.914 3.553
955.0 -161.07 3.54 -0.3 0.0 -0.08 2 20.581 2746.918 -165.914 3.553
955.1 -161.07 3.54 -0.3 0.0 -0.08 2 20.584 2746.559 -165.914 3.553
955.2 -161.07 3.54 -0.3 0.0 -0.08 2 20.575 2746.208 -165.914 3.553
955.3 -161.07 3.54 -0.3 0.0 -0.08 2 20.567 2745.856 -165.914 3.553
955.4 -161.07 3.54 -0.3 0.0 -0.08 2 20.57 2745.498 -165.914 3.553
955.5 -161.07 3.54 -0.3 0.0 -0.08 2 20.562 2745.146 -165.914 3.553
955.6 -161.07 3.54 -0.3 0.0 -0.08 2 20.555 2744.785 -165.914 3.553
955.7 -161.07 3.54 -0.3 0.0 -0.08 2 20.556 2744.436 -165.914 3.553
955.8 -161.07 3.54 -0.3 0.0 -0.08 2 20.55 2744.075 -165.914 3.553
955.9 -161.07 3.54 -0.3 0.0 -0.08 2 20.551 2743.726 -165.914 3.553
956.0 -161.07 3.54 -0.3 0.0 -0.08 2 20.545 2743.364 -165.914 3.553
956.1 -161.07 3.54 -0.3 0.0 -0.08 2 20.536 2743.013 -165.914 3.553
956.2 -161.07 3.54 -0.3 0.0 -0.08 2 20.537 2742.664 -165.914 3.553
956.3 -161.07 3.54 -0.3 0.0 -0.08 2 20.531 2742.303 -165.914 3.553
956.4 -161.07 3.54 -0.3 0.0 -0.08 2 20.522 2741.951 -165.914 3.553
956.5 -161.07 3.54 -0.3 0.0 -0.08 2 20.525 2741.593 -165.914 3.553
956.6 -161.07 3.54 -0.3 0.0 -0.08 2 20.517 2741.241 -165.914 3.553
956.7 -161.07 3.54 -0.3 0.0 -0.08 2 20.51 2740.88 -165.914 3.553
956.8 -161.07 3.54 -0.3 0.0 -0.08 2 20.511 2740.531 -165.914 3.553
956.9 -161.07 3.54 -0.3 0.0 -0.08 2 20.505 2740.17 -165.914 3.553
957.0 -161.06 3.54 -0.3 0.0 -0.08 2 20.506 2739.821 -165.904 3.553
957.1 -161.06 3.54 -0.3 0.0 -0.08 2 20.497 2739.469 -165.904 3.553
957.2 -161.06 3.54 -0.3 0.0 -0.08 2 20.491 2739.108 -165.904 3.553
957.3 -161.06 3.54 -0.3 0.0 -0.08 2 20.492 2738.759 -165.904 3.553
957.4 -161.06 3.54 -0.3 0.0 -0.08 2 20.486 2738.398 -165.904 3.553
957.5 -161.06 3.54 -0.3 0.0 -0.08 2 20.477 2738.046 -165.904 3.553
957.6 -161.06 3.54 -0.3 0.0 -0.08 2 20.48 2737.688 -165.904 3.553
957.7 -161.06 3.54 -0.3 0.0 -0.08 2 20.472 2737.336 -165.904 3.553
957.8 -161.06 3.54 -0.3 0.0 -0.08 2 20.465 2736.975 -165.904 3.553
957.9 -161.06 3.54 -0.3 0.0 -0.08 2 20.466 2736.626 -165.904 3.553
958.0 -161.06 3.54 -0.3 0.0 -0.08 2 20.46 2736.265 -165.904 3.553
958.1 -161.06 3.54 -0.3 0.0 -0.08 2 20.451 2735.913 -165.904 3.553
958.2 -161.06 3.54 -0.3 0.0 -0.08 2 20.455 2735.554 -165.904 3.553
958.3 -161.06 3.54 -0.3 0.0 -0.08 2 20.446 2735.203 -165.904 3.553
958.4 -161.06 3.54 -0.3 0.0 -0.08 2 20.449 2734.844 -165.904 3.553
958.5 -161.06 3.54 -0.3 0.0 -0.08 2 20.441 2734.493 -165.904 3.553
958.6 -161.06 3.54 -0.3 0.0 -0.08 2 20.434 2734.131 -165.904 3.553
958.7 -161.06 3.54 -0.3 0.0 -0.08 2 20.436 2733.783 -165.904 3.553
958.8 -161.06 3.54 -0.3 0.0 -0.08 2 20.429 2733.421 -165.904 3.553
958.9 -161.06 3.54 -0.3 0.0 -0.08 2 20.42 2733.07 -165.904 3.553
959.0 -161.06 3.54 -0.3 0.0 -0.08 2 20.424 2732.711 -165.904 3.553
959.1 -161.06 3.54 -0.3 0.0 -0.08 2 20.415 2732.36 -165.904 3.553
959.2 -161.06 3.54 -0.3 0.0 -0.08 2 20.409 2731.998 -165.904 3.553
959.3 -161.06 3.54 -0.3 0.0 -0.08 2 20.41 2731.649 -165.904 3.553
959.4 -161.06 3.54 -0.3 0.0 -0.08 2 20.404 2731.288 -165.904 3.553
959.5 -161.06 3.54 -0.3 0.0 -0.08 2 20.395 2730.937 -165.904 3.553
959.6 -161.06 3.54 -0.3 0.0 -0.08 2 20.398 2730.578 -165.904 3.553
959.7 -161.06 3.54 -0.3 0.0 -0.08 2 20.39 2730.226 -165.904 3.553
959.8 -161.06 3.54 -0.3 0.0 -0.08 2 20.393 2729.868 -165.904 3.553
959.9 -161.06 3.54 -0.3 0.0 -0.08 2 20.384 2729.516 -165.904 3.553
960.0 -161.06 3.54 -0.3 0.0 -0.08 2 20.378 2729.155 -165.904 3.553
960.1 -161.06 3.54 -0.3 0.0 -0.08 2 20.379 2728.806 -165.904 3.553
960.2 -161.06 3.54 -0.3 0.0 -0.08 2 20.373 2728.445 -165.904 3.553
960.3 -161.06 3.54 -0.3 0.0 -0.08 2 20.364 2728.093 -165.904 3.553
960.4 -161.06 3.54 -0.3 0.0 -0.08 2 20.367 2727.735 -165.904 3.553
960.5 -161.06 3.54 -0.3 0.0 -0.08 2 20.359 2727.383 -165.904 3.553
960.6 -161.06 3.54 -0.3 0.0 -0.08 2 20.362 2727.025 -165.904 3.553
960.7 -161.06 3.54 -0.3 0.0 -0.08 2 20.353 2726.673 -165.904 3.553
960.8 -161.05 3.54 -0.3 0.0 -0.08 2 20.347 2726.312 -165.894 3.553
960.9 -161.05 3.54 -0.3 0.0 -0.08 2 20.348 2725.963 -165.894 3.553
961.0 -161.05 3.54 -0.3 0.0 -0.08 2 20.342 2725.602 -165.894 3.553
961.1 -161.05 3.54 -0.3 0.0 -0.08 2 20.333 2725.25 -165.894 3.553
961.2 -161.05 3.54 -0.3 0.0 -0.08 2 20.336 2724.891 -165.894 3.553
961.3 -161.05 3.54 -0.3 0.0 -0.08 2 20.328 2724.54 -165.894 3.553
961.4 -161.05 3.54 -0.3 0.0 -0.08 2 20.331 2724.181 -165.894 3.553
961.5 -161.05 3.54 -0.3 0.0 -0.08 2 20.322 2723.83 -165.894 3.553
961.6 -161.05 3.54 -0.31 0.0 -0.08 2 20.314 2723.478 -166.055 3.554
961.7 -161.05 3.54 -0.31 0.01 -0.08 2 20.317 2723.12 -166.055 3.554
961.8 -161.05 3.54 -0.31 0.01 -0.08 2 20.308 2722.768 -166.055 3.554
961.9 -161.05 3.54 -0.31 0.01 -0.08 2 20.312 2722.409 -166.055 3.554
962.0 -161.05 3.54 -0.31 0.01 -0.09 2 20.303 2722.058 -166.055 3.554
962.1 -161.05 3.53 -0.31 0.01 -0.09 2 20.297 2721.697 -166.069 3.544
962.2 -161.05 3.53 -0.31 0.01 -0.09 2 20.298 2721.348 -166.069 3.544
962.3 -161.05 3.53 -0.31 0.01 -0.09 2 20.289 2720.996 -166.069 3.544
962.4 -161.05 3.53 -0.31 0.01 -0.1 2 20.293 2720.638 -166.069 3.544
962.5 -161.05 3.53 -0.31 0.01 -0.1 2 20.284 2720.286 -166.069 3.544
962.6 -161.05 3.53 -0.31 0.01 -0.1 2 20.278 2719.925 -166.069 3.544
962.7 -161.05 3.53 -0.31 0.01 -0.1 2 20.279 2719.576 -166.069 3.544
962.8 -161.04 3.53 -0.31 0.01 -0.1 2 20.272 2719.215 -166.059 3.544
962.9 -161.04 3.53 -0.31 0.01 -0.1 2 20.273 2718.866 -166.059 3.544
963.0 -161.04 3.53 -0.31 0.01 -0.1 2 20.265 2718.514 -166.059 3.544
963.1 -161.04 3.53 -0.31 0.01 -0.1 2 20.268 2718.156 -166.059 3.544
963.2 -161.04 3.53 -0.31 0.01 -0.1 2 20.259 2717.804 -166.059 3.544
963.3 -161.04 3.53 -0.31 0.01 -0.1 2 20.251 2717.452 -166.059 3.544
963.4 -161.04 3.53 -0.31 0.01 -0.1 2 20.254 2717.094 -166.059 3.544
963.5 -161.04 3.53 -0.31 0.01 -0.1 2 20.245 2716.742 -166.059 3.544
963.6 -161.04 3.53 -0.31 0.01 -0.02 2 20.249 2716.384 -166.059 3.544
963.7 -161.04 3.53 -0.31 0.01 -0.02 2 20.24 2716.032 -166.059 3.544
963.8 -161.04 3.53 -0.31 0.01 -0.02 2 20.241 2715.683 -166.059 3.544
963.9 -161.04 3.53 -0.31 0.01 -0.02 2 20.235 2715.322 -166.059 3.544
964.0 -161.04 3.53 -0.31 0.01 0.03 2 20.236 2714.973 -166.059 3.544
964.1 -161.04 3.53 -0.31 0.01 0.03 2 20.227 2714.621 -166.059 3.544
964.2 -161.04 3.53 -0.31 0.01 0.03 2 20.221 2714.26 -166.059 3.544
964.3 -161.03 3.53 -0.31 0.01 0.03 2 20.222 2713.911 -166.049 3.544
964.4 -161.03 3.53 -0.31 0.01 0.04 2 20.213 2713.56 -166.049 3.544
964.5 -161.03 3.53 -0.31 0.01 0.04 2 20.217 2713.201 -166.049 3.544
964.6 -161.03 3.53 -0.31 0.01 0.04 2 20.208 2712.85 -166.049 3.544
964.7 -161.03 3.53 -0.31 0.01 0.04 2 20.211 2712.491 -166.049 3.544
964.8 -161.03 3.53 -0.31 0.01 0.04 2 20.203 2712.139 -166.049 3.544
964.9 -161.03 3.53 -0.31 0.01 0.04 2 20.204 2711.791 -166.049 3.544
965.0 -161.03 3.53 -0.31 0.01 0.04 2 20.197 2711.429 -166.049 3.544
965.1 -161.03 3.53 -0.31 0.01 0.04 2 20.189 2711.078 -166.049 3.544
965.2 -161.03 3.53 -0.31 0.01 0.05 2 20.19 2710.729 -166.049 3.544
965.3 -161.03 3.53 -0.31 0.01 0.05 2 20.183 2710.368 -166.049 3.544
965.4 -161.03 3.53 -0.31 0.01 0.05 2 20.184 2710.019 -166.049 3.544
965.5 -161.03 3.53 -0.31 0.01 0.05 2 20.176 2709.667 -166.049 3.544
965.6 -161.03 3.53 -0.31 0.01 0.05 2 20.179 2709.309 -166.049 3.544
965.7 -161.03 3.53 -0.31 0.01 0.05 2 20.17 2708.957 -166.049 3.544
965.8 -161.03 3.53 -0.31 0.01 0.05 2 20.162 2708.605 -166.049 3.544
965.9 -161.03 3.53 -0.31 0.01 0.05 2 20.165 2708.247 -166.049 3.544
