Navio: SmallCape L270B45T14.5 
Cenário: SE Forte - pre2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Final 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
230.2 8256.76 4679.65 -161.49 3.79 -0.54 0.03 0.09 3 177.951 9.766 1115.595 59.76 57.6
230.3 8256.39 4679.58 -161.49 3.79 -0.54 0.03 0.09 3 177.973 9.743 1115.222 59.76 57.6
230.4 8256.01 4679.51 -161.48 3.79 -0.54 0.03 0.09 3 177.975 9.694 1114.84 59.76 57.6
230.5 8255.64 4679.44 -161.48 3.79 -0.54 0.03 0.09 3 177.998 9.671 1114.467 59.76 57.6
230.6 8255.26 4679.38 -161.48 3.79 -0.54 0.03 0.09 3 178.032 9.635 1114.088 59.76 57.6
230.7 8254.88 4679.31 -161.47 3.79 -0.55 0.03 0.09 3 178.034 9.586 1113.706 59.76 57.6
230.8 8254.51 4679.24 -161.47 3.79 -0.55 0.03 0.09 3 178.057 9.563 1113.333 59.76 57.6
230.9 8254.13 4679.17 -161.47 3.79 -0.55 0.03 0.09 3 178.082 9.537 1112.951 59.76 57.6
231.0 8253.75 4679.1 -161.46 3.79 -0.55 0.03 0.09 3 178.084 9.488 1112.568 59.76 57.6
231.1 8253.38 4679.03 -161.46 3.79 -0.55 0.03 0.09 3 178.106 9.465 1112.195 59.76 57.6
231.2 8253.0 4678.96 -161.46 3.79 -0.55 0.03 0.09 3 178.131 9.439 1111.813 59.76 57.6
231.3 8252.63 4678.9 -161.45 3.79 -0.55 0.03 0.09 3 178.14 9.382 1111.444 59.76 57.6
231.4 8252.25 4678.83 -161.45 3.79 -0.54 0.03 0.09 3 178.165 9.357 1111.061 59.76 57.6
231.5 8251.87 4678.76 -161.45 3.79 -0.54 0.03 0.09 3 178.191 9.331 1110.679 59.76 57.6
231.6 8251.5 4678.69 -161.44 3.79 -0.54 0.03 0.09 3 178.19 9.284 1110.306 59.76 57.6
231.7 8251.12 4678.62 -161.44 3.79 -0.54 0.03 0.09 3 178.215 9.258 1109.924 59.76 57.6
231.8 8250.74 4678.55 -161.44 3.79 -0.54 0.03 0.09 3 178.24 9.233 1109.541 59.76 57.6
231.9 8250.37 4678.48 -161.43 3.79 -0.54 0.03 0.09 3 178.239 9.186 1109.169 59.76 57.6
232.0 8249.99 4678.41 -161.43 3.79 -0.54 0.03 0.09 3 178.264 9.16 1108.786 59.76 57.6
232.1 8249.62 4678.34 -161.43 3.79 -0.54 0.03 0.09 3 178.287 9.137 1108.414 59.76 57.6
232.2 8249.24 4678.28 -161.42 3.79 -0.54 0.03 0.09 3 178.299 9.078 1108.034 59.76 57.6
232.3 8248.86 4678.21 -161.42 3.79 -0.54 0.03 0.09 3 178.324 9.052 1107.652 59.76 57.6
232.4 8248.49 4678.14 -161.42 3.79 -0.54 0.03 0.09 3 178.346 9.029 1107.279 59.76 57.6
232.5 8248.11 4678.07 -161.41 3.79 -0.54 0.03 0.09 3 178.348 8.98 1106.897 59.76 57.6
232.6 8247.73 4678.0 -161.41 3.79 -0.54 0.03 0.09 3 178.373 8.954 1106.515 59.76 57.6
232.7 8247.36 4677.93 -161.41 3.79 -0.54 0.03 0.09 3 178.396 8.931 1106.142 59.76 57.6
232.8 8246.98 4677.86 -161.4 3.79 -0.54 0.03 0.09 3 178.398 8.882 1105.76 59.76 57.6
232.9 8246.6 4677.79 -161.4 3.79 -0.54 0.03 0.09 3 178.423 8.856 1105.377 59.76 57.6
233.0 8246.23 4677.72 -161.4 3.79 -0.54 0.03 0.09 3 178.445 8.833 1105.005 59.76 57.6
233.1 8245.85 4677.65 -161.4 3.79 -0.54 0.03 0.09 3 178.47 8.807 1104.622 59.76 57.6
233.2 8245.47 4677.58 -161.39 3.79 -0.54 0.03 0.09 3 178.472 8.758 1104.24 59.76 57.6
233.3 8245.1 4677.51 -161.39 3.79 -0.54 0.03 0.09 3 178.495 8.734 1103.867 59.76 57.6
233.4 8244.72 4677.44 -161.39 3.8 -0.54 0.03 0.09 3 178.52 8.709 1103.485 59.76 57.6
233.5 8244.34 4677.37 -161.38 3.8 -0.54 0.03 0.09 3 178.522 8.659 1103.103 59.76 57.6
233.6 8243.96 4677.3 -161.38 3.8 -0.54 0.03 0.09 3 178.547 8.634 1102.721 59.76 57.6
233.7 8243.59 4677.23 -161.38 3.8 -0.54 0.03 0.09 3 178.569 8.61 1102.348 59.76 57.6
233.8 8243.21 4677.16 -161.37 3.8 -0.54 0.03 0.09 3 178.571 8.561 1101.966 59.76 57.6
233.9 8242.83 4677.09 -161.37 3.8 -0.54 0.03 0.09 3 178.596 8.535 1101.583 59.76 57.6
234.0 8242.46 4677.02 -161.37 3.8 -0.54 0.03 0.09 3 178.619 8.512 1101.211 59.76 57.6
234.1 8242.08 4676.95 -161.36 3.8 -0.54 0.03 0.09 3 178.621 8.463 1100.828 59.76 57.6
234.2 8241.7 4676.88 -161.36 3.8 -0.54 0.03 0.09 3 178.646 8.437 1100.446 59.76 57.6
234.3 8241.32 4676.81 -161.36 3.8 -0.54 0.03 0.09 3 178.671 8.411 1100.064 59.76 57.6
234.4 8240.94 4676.74 -161.35 3.81 -0.54 0.03 0.09 3 178.673 8.362 1099.682 59.76 57.6
234.5 8240.57 4676.67 -161.35 3.81 -0.54 0.03 0.09 3 178.695 8.339 1099.309 59.76 57.6
234.6 8240.19 4676.6 -161.35 3.81 -0.54 0.03 0.09 3 178.72 8.313 1098.927 59.76 57.6
234.7 8239.81 4676.53 -161.34 3.81 -0.54 0.03 0.09 3 178.722 8.264 1098.545 59.76 57.6
234.8 8239.43 4676.46 -161.34 3.81 -0.54 0.03 0.09 3 178.747 8.238 1098.162 59.76 57.6
234.9 8239.05 4676.39 -161.34 3.81 -0.54 0.03 0.09 3 178.772 8.213 1097.78 59.76 57.6
235.0 8238.68 4676.32 -161.33 3.81 -0.54 0.03 0.09 3 178.772 8.166 1097.407 59.76 57.6
235.1 8238.3 4676.25 -161.33 3.81 -0.54 0.03 0.09 3 178.797 8.14 1097.025 59.76 57.6
235.2 8237.92 4676.18 -161.33 3.81 -0.54 0.03 0.09 3 178.822 8.114 1096.643 59.76 57.6
235.3 8237.54 4676.11 -161.32 3.81 -0.54 0.03 0.09 3 178.824 8.065 1096.261 59.76 57.6
235.4 8237.16 4676.04 -161.32 3.82 -0.54 0.03 0.09 3 178.849 8.04 1095.879 59.76 57.6
235.5 8236.78 4675.97 -161.32 3.82 -0.54 0.03 0.09 3 178.874 8.014 1095.496 59.76 57.6
235.6 8236.4 4675.89 -161.31 3.82 -0.54 0.03 0.09 3 178.866 7.974 1095.111 59.76 57.6
235.7 8236.02 4675.82 -161.31 3.82 -0.54 0.03 0.09 3 178.891 7.949 1094.729 59.76 57.6
235.8 8235.65 4675.75 -161.31 3.82 -0.54 0.03 0.09 3 178.913 7.925 1094.356 59.76 57.6
235.9 8235.27 4675.68 -161.3 3.82 -0.54 0.03 0.09 3 178.915 7.876 1093.974 59.76 57.6
236.0 8234.89 4675.61 -161.3 3.82 -0.54 0.03 0.09 3 178.94 7.85 1093.592 59.76 57.6
236.1 8234.51 4675.54 -161.3 3.82 -0.54 0.03 0.09 3 178.965 7.825 1093.21 59.76 57.6
236.2 8234.13 4675.47 -161.3 3.82 -0.54 0.03 0.09 3 178.99 7.799 1092.827 59.76 57.6
236.3 8233.75 4675.4 -161.29 3.82 -0.54 0.03 0.09 3 178.992 7.75 1092.445 59.76 57.6
236.4 8233.37 4675.32 -161.29 3.82 -0.54 0.03 0.09 3 179.008 7.734 1092.06 59.76 57.6
236.5 8232.99 4675.25 -161.29 3.82 -0.54 0.03 0.09 3 179.033 7.708 1091.678 59.76 57.6
236.6 8232.61 4675.18 -161.28 3.82 -0.54 0.03 0.09 3 179.035 7.659 1091.295 59.76 57.6
236.7 8232.23 4675.11 -161.28 3.82 -0.54 0.03 0.09 3 179.06 7.633 1090.913 59.76 57.6
236.8 8231.85 4675.04 -161.28 3.82 -0.54 0.03 0.09 3 179.085 7.607 1090.531 59.76 57.6
236.9 8231.47 4674.97 -161.27 3.82 -0.54 0.03 0.09 3 179.087 7.558 1090.149 59.76 57.6
237.0 8231.09 4674.89 -161.27 3.82 -0.54 0.03 0.12 3 179.102 7.542 1089.764 59.76 57.6
237.1 8230.71 4674.82 -161.27 3.82 -0.54 0.03 0.12 3 179.127 7.516 1089.381 59.76 57.6
237.2 8230.34 4674.75 -161.26 3.82 -0.54 0.03 0.12 3 179.126 7.47 1089.009 59.76 57.6
237.3 8229.96 4674.68 -161.26 3.82 -0.54 0.03 0.12 3 179.151 7.444 1088.627 59.76 57.6
237.4 8229.58 4674.61 -161.26 3.82 -0.54 0.03 0.12 3 179.176 7.418 1088.245 59.76 57.6
237.5 8229.2 4674.54 -161.25 3.82 -0.54 0.03 0.19 3 179.178 7.369 1087.862 59.76 57.6
237.6 8228.82 4674.46 -161.25 3.83 -0.54 0.03 0.19 3 179.194 7.353 1087.477 59.76 57.6
237.7 8228.44 4674.39 -161.25 3.83 -0.54 0.03 0.19 3 179.219 7.327 1087.095 59.76 57.6
237.8 8228.06 4674.32 -161.24 3.82 -0.54 0.03 0.2 3 179.221 7.278 1086.713 59.76 57.6
237.9 8227.68 4674.25 -161.24 3.82 -0.54 0.03 0.2 3 179.246 7.252 1086.331 59.76 57.6
238.0 8227.3 4674.17 -161.24 3.82 -0.54 0.03 0.2 3 179.261 7.236 1085.945 59.76 57.6
238.1 8226.92 4674.1 -161.23 3.82 -0.54 0.03 0.2 3 179.263 7.187 1085.563 59.76 57.6
238.2 8226.54 4674.03 -161.23 3.82 -0.54 0.03 0.2 3 179.288 7.161 1085.181 59.76 57.6
238.3 8226.16 4673.96 -161.23 3.82 -0.54 0.03 0.2 3 179.313 7.135 1084.799 59.76 57.6
238.4 8225.78 4673.89 -161.23 3.82 -0.54 0.03 0.2 3 179.338 7.11 1084.417 59.76 57.6
238.5 8225.4 4673.81 -161.22 3.82 -0.54 0.03 0.2 3 179.33 7.07 1084.031 59.76 57.6
238.6 8225.02 4673.74 -161.22 3.82 -0.54 0.03 0.2 3 179.355 7.044 1083.649 59.76 57.6
238.7 8224.64 4673.67 -161.22 3.82 -0.54 0.03 0.17 3 179.38 7.019 1083.267 59.76 57.6
238.8 8224.26 4673.6 -161.21 3.82 -0.54 0.03 0.17 3 179.382 6.97 1082.885 59.76 57.6
238.9 8223.89 4673.52 -161.21 3.82 -0.54 0.03 0.17 3 179.395 6.956 1082.509 59.76 57.6
239.0 8223.51 4673.45 -161.21 3.82 -0.54 0.03 0.17 3 179.42 6.93 1082.127 59.76 57.6
239.1 8223.13 4673.38 -161.2 3.82 -0.53 0.03 0.17 3 179.422 6.881 1081.745 59.76 57.6
239.2 8222.75 4673.31 -161.2 3.82 -0.53 0.03 0.17 3 179.447 6.855 1081.363 59.76 57.6
239.3 8222.37 4673.23 -161.2 3.82 -0.53 0.03 0.17 3 179.462 6.839 1080.978 59.76 57.6
239.4 8221.99 4673.16 -161.19 3.82 -0.53 0.03 0.17 3 179.464 6.79 1080.596 59.76 57.6
239.5 8221.61 4673.09 -161.19 3.82 -0.53 0.03 0.17 3 179.489 6.764 1080.214 59.76 57.6
239.6 8221.23 4673.02 -161.19 3.82 -0.53 0.03 0.17 3 179.514 6.739 1079.831 59.76 57.6
239.7 8220.85 4672.94 -161.19 3.82 -0.53 0.03 0.17 3 179.53 6.722 1079.446 59.76 57.6
239.8 8220.47 4672.87 -161.18 3.82 -0.53 0.03 0.17 3 179.531 6.673 1079.064 59.76 57.6
239.9 8220.1 4672.8 -161.18 3.82 -0.53 0.03 0.18 3 179.554 6.65 1078.691 59.76 57.6
240.0 8219.72 4672.73 -161.18 3.82 -0.53 0.03 0.18 3 179.579 6.624 1078.309 59.76 57.6
240.1 8219.34 4672.65 -161.17 3.82 -0.53 0.03 0.18 3 179.571 6.585 1077.924 59.76 57.6
240.2 8218.96 4672.58 -161.17 3.82 -0.53 0.03 0.18 3 179.596 6.559 1077.542 59.76 57.6
240.3 8218.58 4672.51 -161.17 3.82 -0.53 0.03 0.18 3 179.621 6.533 1077.16 59.76 57.6
240.4 8218.2 4672.43 -161.17 3.82 -0.53 0.03 0.18 3 179.637 6.517 1076.775 59.76 57.6
240.5 8217.82 4672.36 -161.16 3.82 -0.53 0.03 0.18 3 179.639 6.468 1076.393 59.76 57.6
240.6 8217.45 4672.29 -161.16 3.82 -0.53 0.03 0.18 3 179.661 6.445 1076.02 59.76 57.6
240.7 8217.07 4672.22 -161.16 3.82 -0.53 0.03 0.18 3 179.686 6.419 1075.638 59.76 57.6
240.8 8216.69 4672.14 -161.15 3.82 -0.53 0.03 0.18 3 179.678 6.38 1075.253 59.76 57.6
240.9 8216.31 4672.07 -161.15 3.82 -0.53 0.03 0.18 3 179.704 6.354 1074.871 59.76 57.6
241.0 8215.93 4672.0 -161.15 3.82 -0.53 0.03 0.18 3 179.729 6.328 1074.489 59.76 57.6
241.1 8215.55 4671.92 -161.15 3.82 -0.53 0.03 0.18 3 179.744 6.312 1074.103 59.76 57.6
241.2 8215.18 4671.85 -161.14 3.82 -0.53 0.03 0.18 3 179.743 6.265 1073.731 59.76 57.6
241.3 8214.8 4671.78 -161.14 3.82 -0.53 0.03 0.18 3 179.768 6.24 1073.349 59.76 57.6
241.4 8214.42 4671.7 -161.14 3.82 -0.53 0.03 0.18 3 179.784 6.223 1072.963 59.76 57.6
241.5 8214.04 4671.63 -161.13 3.82 -0.53 0.03 0.18 3 179.786 6.174 1072.581 59.76 57.6
241.6 8213.66 4671.56 -161.13 3.82 -0.53 0.03 0.18 3 179.811 6.149 1072.199 59.76 57.6
241.7 8213.28 4671.48 -161.13 3.81 -0.53 0.03 0.18 3 179.826 6.133 1071.814 59.76 57.6
241.8 8212.91 4671.41 -161.13 3.81 -0.53 0.03 0.18 3 179.849 6.109 1071.442 59.76 57.6
241.9 8212.53 4671.34 -161.12 3.81 -0.53 0.03 0.18 3 179.85 6.06 1071.06 59.76 57.6
242.0 8212.15 4671.27 -161.12 3.81 -0.53 0.03 0.18 3 179.876 6.034 1070.678 59.76 57.6
242.1 8211.77 4671.19 -161.12 3.81 -0.53 0.03 0.18 3 179.891 6.018 1070.292 59.76 57.6
242.2 8211.39 4671.12 -161.12 3.81 -0.53 0.03 0.18 3 179.916 5.992 1069.91 59.76 57.6
242.3 8211.02 4671.04 -161.11 3.81 -0.53 0.03 0.18 3 179.906 5.956 1069.535 59.76 57.6
242.4 8210.64 4670.97 -161.11 3.81 -0.53 0.03 0.18 3 179.931 5.93 1069.153 59.76 57.6
242.5 8210.26 4670.9 -161.11 3.81 -0.53 0.03 0.18 3 179.956 5.904 1068.771 59.76 57.6
242.6 8209.88 4670.82 -161.1 3.81 -0.53 0.03 0.18 3 179.948 5.865 1068.385 59.76 57.6
242.7 8209.5 4670.75 -161.1 3.82 -0.53 0.03 0.18 3 179.973 5.839 1068.003 59.76 57.6
242.8 8209.13 4670.68 -161.1 3.82 -0.53 0.03 0.18 3 179.996 5.815 1067.631 59.76 57.6
242.9 8208.75 4670.6 -161.1 3.82 -0.53 0.03 0.18 3 180.011 5.799 1067.246 59.76 57.6
243.0 8208.37 4670.53 -161.09 3.82 -0.53 0.03 0.18 3 180.013 5.75 1066.864 59.76 57.6
243.1 8207.99 4670.46 -161.09 3.82 -0.53 0.03 0.18 3 180.038 5.724 1066.482 59.76 57.6
243.2 8207.61 4670.38 -161.09 3.82 -0.53 0.03 0.18 3 180.053 5.708 1066.096 59.76 57.6
243.3 8207.24 4670.31 -161.09 3.82 -0.53 0.03 0.18 3 180.076 5.685 1065.724 59.76 57.6
243.4 8206.86 4670.23 -161.08 3.82 -0.53 0.03 0.18 3 180.068 5.646 1065.339 59.76 57.6
243.5 8206.48 4670.16 -161.08 3.82 -0.53 0.03 0.18 3 180.093 5.62 1064.957 59.76 57.6
243.6 8206.1 4670.09 -161.08 3.82 -0.53 0.03 0.18 3 180.118 5.594 1064.575 59.76 57.6
243.7 8205.72 4670.01 -161.08 3.82 -0.53 0.03 0.18 3 180.133 5.578 1064.189 59.76 57.6
243.8 8205.34 4669.94 -161.07 3.82 -0.53 0.02 0.18 3 180.135 5.529 1063.808 59.76 57.6
243.9 8204.97 4669.86 -161.07 3.82 -0.53 0.02 0.18 3 180.148 5.515 1063.432 59.76 57.6
244.0 8204.59 4669.79 -161.07 3.82 -0.53 0.02 0.18 3 180.173 5.489 1063.05 59.76 57.6
244.1 8204.21 4669.72 -161.07 3.82 -0.53 0.02 0.18 3 180.198 5.464 1062.668 59.76 57.6
244.2 8203.83 4669.64 -161.06 3.82 -0.53 0.02 0.18 3 180.191 5.424 1062.283 59.76 57.6
244.3 8203.45 4669.57 -161.06 3.82 -0.53 0.02 0.18 3 180.216 5.399 1061.901 59.76 57.6
244.4 8203.07 4669.49 -161.06 3.82 -0.53 0.02 0.18 3 180.231 5.382 1061.516 59.76 57.6
244.5 8202.69 4669.42 -161.06 3.82 -0.53 0.02 0.18 3 180.256 5.357 1061.134 59.76 57.6
244.6 8202.32 4669.34 -161.05 3.83 -0.53 0.02 0.18 3 180.246 5.32 1060.758 59.76 57.6
244.7 8201.94 4669.27 -161.05 3.83 -0.53 0.02 0.18 3 180.271 5.294 1060.376 59.76 57.6
244.8 8201.56 4669.2 -161.05 3.83 -0.53 0.02 0.18 3 180.296 5.268 1059.994 59.76 57.6
244.9 8201.18 4669.12 -161.05 3.83 -0.53 0.02 0.18 3 180.311 5.252 1059.609 59.76 57.6
245.0 8200.8 4669.05 -161.04 3.83 -0.53 0.02 0.18 3 180.313 5.203 1059.227 59.76 57.6
245.1 8200.42 4668.97 -161.04 3.83 -0.53 0.02 0.18 3 180.328 5.187 1058.842 59.76 57.6
245.2 8200.04 4668.9 -161.04 3.83 -0.53 0.02 0.18 3 180.353 5.161 1058.46 59.76 57.6
245.3 8199.66 4668.82 -161.04 3.83 -0.53 0.02 0.18 3 180.369 5.145 1058.075 59.76 57.6
245.4 8199.28 4668.75 -161.04 3.83 -0.53 0.02 0.18 3 180.394 5.119 1057.693 59.76 57.6
245.5 8198.9 4668.67 -161.03 3.83 -0.53 0.02 0.18 3 180.386 5.08 1057.308 59.76 57.6
245.6 8198.52 4668.6 -161.03 3.84 -0.52 0.02 0.18 3 180.411 5.054 1056.926 59.76 57.6
245.7 8198.14 4668.52 -161.03 3.84 -0.52 0.02 0.18 3 180.426 5.038 1056.54 59.76 57.6
245.8 8197.76 4668.45 -161.03 3.84 -0.52 0.02 0.18 3 180.451 5.012 1056.159 59.76 57.6
245.9 8197.38 4668.37 -161.02 3.84 -0.52 0.02 0.18 3 180.444 4.973 1055.773 59.76 57.6
246.0 8197.0 4668.3 -161.02 3.84 -0.52 0.02 0.18 3 180.469 4.947 1055.392 59.76 57.6
246.1 8196.62 4668.22 -161.02 3.84 -0.52 0.02 0.18 3 180.484 4.931 1055.006 59.76 57.6
246.2 8196.24 4668.15 -161.02 3.84 -0.52 0.02 0.18 3 180.509 4.905 1054.624 59.76 57.6
246.3 8195.86 4668.07 -161.02 3.84 -0.52 0.02 0.18 3 180.524 4.889 1054.239 59.76 57.6
246.4 8195.48 4668.0 -161.01 3.84 -0.52 0.02 0.18 3 180.526 4.84 1053.857 59.76 57.6
246.5 8195.1 4667.92 -161.01 3.84 -0.52 0.02 0.18 3 180.542 4.824 1053.472 59.76 57.6
246.6 8194.72 4667.84 -161.01 3.85 -0.52 0.02 0.18 3 180.557 4.808 1053.087 59.76 57.6
246.7 8194.34 4667.77 -161.01 3.85 -0.52 0.02 0.18 3 180.582 4.782 1052.705 59.76 57.6
246.8 8193.96 4667.69 -161.0 3.85 -0.52 0.02 0.18 3 180.574 4.742 1052.32 59.76 57.6
246.9 8193.58 4667.62 -161.0 3.85 -0.52 0.02 0.18 3 180.599 4.717 1051.938 59.76 57.6
247.0 8193.2 4667.54 -161.0 3.85 -0.52 0.02 0.18 3 180.615 4.701 1051.553 59.76 57.6
247.1 8192.82 4667.47 -161.0 3.85 -0.52 0.02 0.18 3 180.64 4.675 1051.171 59.76 57.6
247.2 8192.43 4667.39 -161.0 3.85 -0.52 0.02 0.18 3 180.658 4.656 1050.777 59.76 57.6
247.3 8192.05 4667.31 -160.99 3.85 -0.52 0.02 0.18 3 180.65 4.617 1050.392 59.76 57.6
247.4 8191.67 4667.24 -160.99 3.85 -0.52 0.02 0.18 3 180.675 4.591 1050.01 59.76 57.6
247.5 8191.29 4667.16 -160.99 3.85 -0.52 0.02 0.18 3 180.69 4.575 1049.625 59.76 57.6
247.6 8190.91 4667.09 -160.99 3.85 -0.52 0.02 0.18 3 180.715 4.549 1049.243 59.76 57.6
247.7 8190.53 4667.01 -160.98 3.85 -0.52 0.02 0.18 3 180.707 4.51 1048.858 59.76 57.6
247.8 8190.15 4666.93 -160.98 3.85 -0.52 0.02 0.18 3 180.723 4.494 1048.472 59.76 57.6
247.9 8189.77 4666.86 -160.98 3.85 -0.52 0.02 0.18 3 180.748 4.468 1048.091 59.76 57.6
248.0 8189.39 4666.78 -160.98 3.85 -0.52 0.02 0.18 3 180.763 4.452 1047.706 59.76 57.6
248.1 8189.0 4666.71 -160.98 3.85 -0.52 0.02 0.18 3 180.791 4.423 1047.314 59.76 57.6
248.2 8188.62 4666.63 -160.97 3.85 -0.52 0.02 0.18 3 180.783 4.384 1046.929 59.76 57.6
248.3 8188.24 4666.55 -160.97 3.85 -0.52 0.02 0.18 3 180.798 4.368 1046.544 59.76 57.6
248.4 8187.86 4666.48 -160.97 3.85 -0.52 0.02 0.18 3 180.823 4.342 1046.162 59.76 57.6
248.5 8187.48 4666.4 -160.97 3.85 -0.52 0.02 0.18 3 180.839 4.326 1045.777 59.76 57.6
248.6 8187.1 4666.32 -160.97 3.85 -0.52 0.02 0.18 3 180.854 4.31 1045.392 59.76 57.6
248.7 8186.72 4666.25 -160.96 3.85 -0.52 0.02 0.18 3 180.856 4.261 1045.01 59.76 57.6
248.8 8186.34 4666.17 -160.96 3.85 -0.52 0.02 0.18 3 180.871 4.245 1044.625 59.76 57.6
248.9 8185.96 4666.09 -160.96 3.85 -0.52 0.02 0.18 3 180.886 4.229 1044.24 59.76 57.6
249.0 8185.58 4666.02 -160.96 3.85 -0.52 0.02 0.18 3 180.912 4.203 1043.858 59.76 57.6
249.1 8185.19 4665.94 -160.96 3.85 -0.52 0.02 0.18 3 180.929 4.184 1043.464 59.76 57.6
249.2 8184.81 4665.86 -160.95 3.85 -0.52 0.02 0.18 3 180.922 4.145 1043.079 59.76 57.6
249.3 8184.43 4665.79 -160.95 3.85 -0.52 0.02 0.18 3 180.947 4.119 1042.697 59.76 57.6
249.4 8184.05 4665.71 -160.95 3.85 -0.52 0.02 0.18 3 180.962 4.103 1042.312 59.76 57.6
249.5 8183.67 4665.63 -160.95 3.85 -0.52 0.02 0.18 3 180.977 4.087 1041.927 59.76 57.6
249.6 8183.29 4665.56 -160.95 3.84 -0.52 0.02 0.18 3 181.002 4.061 1041.545 59.76 57.6
249.7 8182.91 4665.48 -160.95 3.84 -0.52 0.02 0.18 3 181.018 4.045 1041.16 59.76 57.6
249.8 8182.53 4665.4 -160.94 3.84 -0.51 0.02 0.18 3 181.01 4.006 1040.775 59.76 57.6
249.9 8182.15 4665.33 -160.94 3.84 -0.51 0.02 0.18 3 181.035 3.98 1040.393 59.76 57.6
250.0 8181.77 4665.25 -160.94 3.84 -0.51 0.02 0.18 3 181.05 3.964 1040.008 59.76 57.6
250.1 8181.39 4665.17 -160.94 3.84 -0.51 0.02 0.18 3 181.066 3.948 1039.623 59.76 57.6
250.2 8181.01 4665.1 -160.94 3.84 -0.51 0.02 0.18 3 181.091 3.922 1039.241 59.76 57.6
250.3 8180.63 4665.02 -160.93 3.84 -0.51 0.02 0.18 3 181.083 3.882 1038.856 59.76 57.6
250.4 8180.25 4664.94 -160.93 3.84 -0.51 0.02 0.18 3 181.098 3.866 1038.471 59.76 57.6
250.5 8179.88 4664.87 -160.93 3.83 -0.51 0.02 0.18 3 181.121 3.843 1038.099 59.76 57.6
250.6 8179.5 4664.79 -160.93 3.83 -0.51 0.02 0.18 3 181.136 3.827 1037.714 59.76 57.6
250.7 8179.12 4664.71 -160.93 3.83 -0.51 0.02 0.18 3 181.152 3.811 1037.329 59.76 57.6
250.8 8178.74 4664.63 -160.93 3.83 -0.51 0.02 0.18 3 181.167 3.795 1036.944 59.76 57.6
250.9 8178.36 4664.56 -160.92 3.83 -0.51 0.02 0.18 3 181.169 3.746 1036.562 59.76 57.6
251.0 8177.98 4664.48 -160.92 3.83 -0.51 0.02 0.18 3 181.184 3.729 1036.177 59.76 57.6
251.1 8177.6 4664.4 -160.92 3.83 -0.51 0.02 0.18 3 181.199 3.713 1035.792 59.76 57.6
251.2 8177.23 4664.33 -160.92 3.83 -0.51 0.02 0.18 3 181.222 3.69 1035.419 59.76 57.6
251.3 8176.85 4664.25 -160.92 3.82 -0.51 0.02 0.18 3 181.237 3.674 1035.034 59.76 57.6
251.4 8176.47 4664.17 -160.92 3.82 -0.51 0.02 0.18 3 181.253 3.658 1034.649 59.76 57.6
251.5 8176.09 4664.1 -160.91 3.82 -0.51 0.02 0.18 3 181.255 3.609 1034.268 59.76 57.6
251.6 8175.71 4664.02 -160.91 3.82 -0.51 0.02 0.18 3 181.27 3.593 1033.883 59.76 57.6
251.7 8175.34 4663.94 -160.91 3.82 -0.51 0.02 0.18 3 181.283 3.579 1033.507 59.76 57.6
251.8 8174.96 4663.86 -160.91 3.82 -0.51 0.02 0.18 3 181.298 3.563 1033.122 59.76 57.6
251.9 8174.58 4663.79 -160.91 3.82 -0.51 0.02 0.18 3 181.323 3.537 1032.74 59.76 57.6
252.0 8174.2 4663.71 -160.91 3.82 -0.51 0.02 0.18 3 181.339 3.521 1032.355 59.76 57.6
252.1 8173.83 4663.63 -160.9 3.82 -0.5 0.02 0.18 3 181.328 3.484 1031.98 59.76 57.6
252.2 8173.45 4663.56 -160.9 3.82 -0.5 0.02 0.18 3 181.353 3.458 1031.598 59.76 57.6
252.3 8173.07 4663.48 -160.9 3.82 -0.5 0.02 0.18 3 181.369 3.442 1031.213 59.76 57.6
252.4 8172.69 4663.4 -160.9 3.82 -0.5 0.02 0.18 3 181.384 3.426 1030.828 59.76 57.6
252.5 8172.32 4663.32 -160.9 3.81 -0.5 0.02 0.18 3 181.397 3.412 1030.452 59.76 57.6
252.6 8171.94 4663.25 -160.9 3.81 -0.5 0.02 0.18 3 181.422 3.387 1030.071 59.76 57.6
252.7 8171.56 4663.17 -160.89 3.81 -0.5 0.02 0.18 3 181.414 3.347 1029.686 59.76 57.6
252.8 8171.19 4663.09 -160.89 3.81 -0.5 0.02 0.18 3 181.427 3.334 1029.31 59.76 57.6
252.9 8170.81 4663.01 -160.89 3.81 -0.5 0.02 0.18 3 181.443 3.317 1028.925 59.76 57.6
253.0 8170.43 4662.94 -160.89 3.81 -0.5 0.02 0.18 3 181.468 3.292 1028.544 59.76 57.6
253.1 8170.06 4662.86 -160.89 3.81 -0.5 0.01 0.18 3 181.481 3.278 1028.168 59.76 57.6
253.2 8169.68 4662.78 -160.89 3.81 -0.5 0.01 0.18 3 181.496 3.262 1027.783 59.76 57.6
253.3 8169.3 4662.7 -160.89 3.81 -0.5 0.01 0.18 3 181.511 3.246 1027.398 59.76 57.6
253.4 8168.93 4662.63 -160.88 3.81 -0.5 0.01 0.18 3 181.511 3.199 1027.026 59.76 57.6
253.5 8168.55 4662.55 -160.88 3.82 -0.5 0.01 0.18 3 181.526 3.183 1026.641 59.76 57.6
