Navio: Suezmax L280B50T17
Cenário: NE - pos2035 - 2
Manobra: Entrada
Corrente: 0.8 kn N 
Vento: 20 kn NE 
Onda: 1.0m 8s NE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
633.0 200.55 3.08 -0.33 -0.01 -0.02 1 3.249 4386.492 194.434 3.098
633.5 200.55 3.08 -0.33 -0.01 -0.01 1 3.232 4384.945 194.434 3.098
634.0 200.54 3.07 -0.33 -0.01 -0.01 1 3.204 4383.395 194.405 3.088
634.5 200.54 3.07 -0.33 -0.01 -0.01 1 3.187 4381.848 194.405 3.088
635.0 200.53 3.07 -0.33 -0.01 -0.01 1 3.158 4380.308 194.395 3.088
635.5 200.53 3.07 -0.33 -0.01 -0.01 1 3.13 4378.758 194.395 3.088
636.0 200.53 3.07 -0.33 -0.01 -0.01 1 3.111 4377.221 194.395 3.088
636.5 200.52 3.07 -0.33 -0.01 -0.01 1 3.093 4375.673 194.385 3.088
637.0 200.52 3.07 -0.33 -0.01 -0.02 1 3.064 4374.134 194.385 3.088
637.5 200.51 3.08 -0.33 -0.01 -0.02 1 3.046 4372.586 194.394 3.098
638.0 200.51 3.08 -0.33 -0.01 -0.02 1 3.019 4371.037 194.394 3.098
638.5 200.5 3.08 -0.33 -0.01 -0.02 1 3.002 4369.489 194.384 3.098
639.0 200.5 3.08 -0.33 -0.01 -0.03 1 2.984 4367.942 194.384 3.098
639.5 200.49 3.08 -0.33 -0.01 -0.03 1 2.957 4366.392 194.374 3.098
640.0 200.49 3.09 -0.33 -0.01 -0.03 1 2.942 4364.835 194.394 3.108
640.5 200.49 3.09 -0.33 -0.01 -0.03 1 2.925 4363.288 194.394 3.108
641.0 200.48 3.09 -0.33 -0.01 -0.03 1 2.897 4361.739 194.384 3.108
641.5 200.48 3.08 -0.33 -0.01 -0.03 1 2.882 4360.182 194.364 3.098
642.0 200.47 3.08 -0.33 -0.01 -0.03 1 2.865 4358.634 194.354 3.098
642.5 200.47 3.08 -0.33 -0.01 -0.03 1 2.838 4357.085 194.354 3.098
643.0 200.46 3.08 -0.33 -0.01 -0.02 1 2.82 4355.537 194.344 3.098
643.5 200.46 3.07 -0.33 -0.01 -0.02 1 2.803 4353.99 194.325 3.088
644.0 200.46 3.07 -0.33 -0.01 -0.02 1 2.776 4352.44 194.325 3.088
644.5 200.45 3.07 -0.33 -0.01 -0.01 1 2.756 4350.903 194.315 3.088
645.0 200.45 3.07 -0.33 -0.01 -0.01 1 2.739 4349.356 194.315 3.088
645.5 200.44 3.06 -0.33 -0.01 -0.01 1 2.719 4347.818 194.285 3.078
646.0 200.44 3.06 -0.33 -0.01 -0.01 1 2.689 4346.278 194.285 3.078
646.5 200.43 3.06 -0.33 -0.01 -0.01 1 2.67 4344.741 194.275 3.078
647.0 200.43 3.06 -0.33 -0.01 -0.02 1 2.652 4343.193 194.275 3.078
647.5 200.42 3.06 -0.33 -0.01 -0.02 1 2.632 4341.656 194.265 3.078
648.0 200.42 3.07 -0.33 -0.01 -0.02 1 2.613 4340.118 194.285 3.088
648.5 200.42 3.07 -0.33 -0.01 -0.03 1 2.595 4338.571 194.285 3.088
649.0 200.41 3.07 -0.33 -0.01 -0.03 1 2.575 4337.033 194.275 3.088
649.5 200.41 3.07 -0.33 -0.01 -0.03 1 2.558 4335.486 194.275 3.088
650.0 200.4 3.07 -0.33 -0.01 -0.04 1 2.538 4333.948 194.265 3.088
650.5 200.4 3.07 -0.33 -0.01 -0.04 1 2.521 4332.401 194.265 3.088
651.0 200.39 3.07 -0.33 -0.01 -0.04 1 2.503 4330.854 194.255 3.088
651.5 200.39 3.07 -0.33 -0.01 -0.04 1 2.486 4329.307 194.255 3.088
652.0 200.38 3.07 -0.33 -0.01 -0.04 1 2.466 4327.769 194.245 3.088
652.5 200.38 3.07 -0.33 -0.01 -0.04 1 2.449 4326.222 194.245 3.088
653.0 200.38 3.07 -0.33 -0.01 -0.03 1 2.431 4324.674 194.245 3.088
653.5 200.37 3.07 -0.33 -0.01 -0.03 1 2.412 4323.137 194.235 3.088
654.0 200.37 3.07 -0.33 -0.01 -0.03 1 2.394 4321.59 194.235 3.088
654.5 200.36 3.07 -0.33 -0.01 -0.02 1 2.374 4320.052 194.225 3.088
655.0 200.36 3.07 -0.33 -0.01 -0.02 1 2.357 4318.505 194.225 3.088
655.5 200.36 3.06 -0.33 -0.01 -0.02 1 2.337 4316.967 194.205 3.078
656.0 200.35 3.06 -0.33 -0.01 -0.02 1 2.317 4315.43 194.195 3.078
656.5 200.35 3.07 -0.33 -0.01 -0.02 1 2.3 4313.882 194.215 3.088
657.0 200.34 3.07 -0.33 -0.01 -0.02 1 2.28 4312.345 194.205 3.088
657.5 200.34 3.07 -0.33 -0.01 -0.02 1 2.263 4310.797 194.205 3.088
658.0 200.34 3.07 -0.33 -0.01 -0.02 1 2.243 4309.26 194.205 3.088
658.5 200.33 3.07 -0.33 -0.01 -0.02 1 2.233 4307.725 194.195 3.088
659.0 200.33 3.06 -0.33 -0.01 -0.02 1 2.216 4306.177 194.175 3.078
659.5 200.32 3.06 -0.33 -0.01 -0.03 1 2.196 4304.64 194.165 3.078
660.0 200.32 3.06 -0.33 -0.01 -0.03 1 2.176 4303.102 194.165 3.078
660.5 200.31 3.06 -0.33 -0.01 -0.03 1 2.159 4301.555 194.155 3.078
661.0 200.31 3.06 -0.33 -0.01 -0.03 1 2.149 4300.02 194.155 3.078
661.5 200.31 3.05 -0.33 -0.01 -0.04 1 2.129 4298.482 194.135 3.068
662.0 200.3 3.05 -0.33 -0.01 -0.04 1 2.119 4296.947 194.125 3.068
662.5 200.3 3.05 -0.33 -0.01 -0.04 1 2.097 4295.419 194.125 3.068
663.0 200.29 3.05 -0.33 -0.01 -0.04 1 2.087 4293.884 194.115 3.068
663.5 200.29 3.05 -0.33 -0.01 -0.04 1 2.067 4292.346 194.115 3.068
664.0 200.28 3.05 -0.33 -0.01 -0.04 1 2.054 4290.821 194.105 3.068
664.5 200.28 3.05 -0.33 -0.01 -0.04 1 2.035 4289.283 194.105 3.068
665.0 200.28 3.05 -0.33 -0.01 -0.04 1 2.025 4287.748 194.105 3.068
665.5 200.27 3.05 -0.33 -0.01 -0.04 1 2.014 4286.213 194.095 3.068
666.0 200.27 3.06 -0.33 -0.01 -0.04 1 1.995 4284.675 194.115 3.078
666.5 200.26 3.06 -0.33 -0.01 -0.04 1 1.985 4283.14 194.105 3.078
667.0 200.26 3.06 -0.33 -0.01 -0.04 1 1.965 4281.603 194.105 3.078
667.5 200.26 3.07 -0.33 -0.01 -0.04 1 1.957 4280.058 194.125 3.088
668.0 200.25 3.07 -0.33 -0.01 -0.03 1 1.937 4278.52 194.115 3.088
668.5 200.25 3.07 -0.33 -0.01 -0.03 1 1.92 4276.973 194.115 3.088
669.0 200.24 3.07 -0.33 -0.01 -0.03 1 1.912 4275.428 194.105 3.088
669.5 200.24 3.07 -0.33 -0.01 -0.03 1 1.893 4273.89 194.105 3.088
670.0 200.24 3.07 -0.33 -0.01 -0.03 1 1.875 4272.343 194.105 3.088
670.5 200.23 3.06 -0.33 -0.01 -0.03 1 1.865 4270.808 194.075 3.078
671.0 200.23 3.06 -0.33 -0.01 -0.03 1 1.848 4269.261 194.075 3.078
671.5 200.22 3.05 -0.33 -0.01 -0.03 1 1.838 4267.725 194.045 3.068
672.0 200.22 3.05 -0.33 -0.01 -0.03 1 1.818 4266.188 194.045 3.068
672.5 200.22 3.04 -0.33 -0.01 -0.03 1 1.805 4264.662 194.025 3.058
673.0 200.21 3.04 -0.33 -0.01 -0.03 1 1.795 4263.127 194.015 3.058
673.5 200.21 3.04 -0.33 -0.01 -0.03 1 1.783 4261.602 194.015 3.058
674.0 200.21 3.03 -0.33 -0.01 -0.04 1 1.761 4260.074 193.994 3.048
674.5 200.2 3.03 -0.33 -0.01 -0.04 1 1.748 4258.548 193.984 3.048
675.0 200.2 3.03 -0.33 -0.01 -0.04 1 1.743 4257.035 193.984 3.048
675.5 200.19 3.03 -0.33 -0.01 -0.04 1 1.731 4255.509 193.974 3.048
676.0 200.19 3.03 -0.33 -0.01 -0.04 1 1.719 4253.984 193.974 3.048
676.5 200.19 3.03 -0.33 -0.01 -0.05 1 1.706 4252.458 193.974 3.048
677.0 200.18 3.04 -0.33 -0.01 -0.05 1 1.694 4250.933 193.985 3.058
677.5 200.18 3.04 -0.33 -0.01 -0.05 1 1.684 4249.398 193.985 3.058
678.0 200.17 3.05 -0.33 -0.01 -0.05 1 1.671 4247.872 193.995 3.068
678.5 200.17 3.05 -0.33 -0.01 -0.05 1 1.661 4246.337 193.995 3.068
679.0 200.17 3.06 -0.33 -0.01 -0.05 1 1.651 4244.802 194.015 3.078
679.5 200.16 3.06 -0.33 -0.01 -0.05 1 1.644 4243.257 194.005 3.078
680.0 200.16 3.07 -0.33 -0.01 -0.05 1 1.634 4241.722 194.025 3.088
680.5 200.16 3.07 -0.33 -0.01 -0.05 1 1.626 4240.177 194.025 3.088
681.0 200.15 3.07 -0.33 -0.01 -0.05 1 1.618 4238.632 194.015 3.088
681.5 200.15 3.06 -0.33 -0.01 -0.04 1 1.598 4237.094 193.995 3.078
682.0 200.15 3.06 -0.33 -0.01 -0.04 1 1.591 4235.549 193.995 3.078
682.5 200.14 3.06 -0.33 -0.01 -0.04 1 1.581 4234.014 193.985 3.078
683.0 200.14 3.05 -0.33 -0.01 -0.03 1 1.571 4232.479 193.965 3.068
683.5 200.14 3.04 -0.33 -0.01 -0.03 1 1.551 4230.941 193.945 3.058
684.0 200.13 3.04 -0.32 -0.01 -0.03 1 1.538 4229.416 194.121 3.057
684.5 200.13 3.03 -0.32 -0.01 -0.03 1 1.526 4227.89 194.101 3.047
685.0 200.13 3.02 -0.32 -0.01 -0.03 1 1.523 4226.367 194.081 3.037
685.5 200.12 3.02 -0.32 -0.01 -0.03 1 1.509 4224.851 194.071 3.037
686.0 200.12 3.02 -0.33 -0.01 -0.04 1 1.494 4223.335 193.884 3.038
686.5 200.11 3.02 -0.33 -0.01 -0.04 1 1.491 4221.812 193.874 3.038
687.0 200.11 3.02 -0.33 -0.01 -0.04 1 1.476 4220.297 193.874 3.038
687.5 200.11 3.02 -0.33 -0.01 -0.05 1 1.471 4218.783 193.874 3.038
688.0 200.1 3.02 -0.33 -0.01 -0.05 1 1.459 4217.258 193.864 3.038
688.5 200.1 3.03 -0.33 -0.01 -0.05 1 1.454 4215.744 193.884 3.048
689.0 200.1 3.03 -0.33 -0.01 -0.06 1 1.444 4214.209 193.884 3.048
689.5 200.09 3.04 -0.34 -0.01 -0.06 1 1.441 4212.686 193.708 3.059
690.0 200.09 3.04 -0.34 -0.01 -0.06 1 1.431 4211.151 193.708 3.059
690.5 200.09 3.05 -0.34 -0.01 -0.06 1 1.428 4209.627 193.729 3.069
691.0 200.08 3.05 -0.34 -0.01 -0.06 1 1.418 4208.092 193.719 3.069
691.5 200.08 3.05 -0.34 -0.01 -0.05 1 1.418 4206.559 193.719 3.069
692.0 200.08 3.05 -0.33 -0.01 -0.05 1 1.41 4205.014 193.905 3.068
692.5 200.08 3.05 -0.33 -0.01 -0.05 1 1.4 4203.479 193.905 3.068
693.0 200.07 3.05 -0.33 -0.01 -0.04 1 1.39 4201.944 193.895 3.068
693.5 200.07 3.05 -0.33 -0.01 -0.04 1 1.388 4200.421 193.895 3.068
694.0 200.07 3.04 -0.33 -0.01 -0.03 1 1.378 4198.886 193.875 3.058
694.5 200.07 3.04 -0.33 -0.01 -0.03 1 1.365 4197.36 193.875 3.058
695.0 200.06 3.03 -0.33 -0.01 -0.03 1 1.365 4195.827 193.844 3.048
695.5 200.06 3.03 -0.33 -0.01 -0.03 1 1.352 4194.302 193.844 3.048
696.0 200.06 3.03 -0.33 -0.01 -0.03 1 1.35 4192.779 193.844 3.048
696.5 200.05 3.02 -0.33 -0.01 -0.03 1 1.335 4191.263 193.814 3.038
697.0 200.05 3.02 -0.33 -0.01 -0.03 1 1.332 4189.74 193.814 3.038
697.5 200.05 3.02 -0.33 -0.01 -0.03 1 1.32 4188.214 193.814 3.038
698.0 200.05 3.02 -0.33 -0.01 -0.03 1 1.315 4186.701 193.814 3.038
698.5 200.04 3.02 -0.33 -0.01 -0.04 1 1.312 4185.178 193.804 3.038
699.0 200.04 3.02 -0.33 -0.01 -0.04 1 1.3 4183.652 193.804 3.038
699.5 200.04 3.02 -0.33 -0.01 -0.04 1 1.295 4182.139 193.804 3.038
700.0 200.04 3.02 -0.33 -0.01 -0.04 1 1.292 4180.616 193.804 3.038
700.5 200.03 3.02 -0.33 -0.01 -0.04 1 1.289 4179.092 193.794 3.038
701.0 200.03 3.02 -0.33 -0.01 -0.04 1 1.284 4177.579 193.794 3.038
701.5 200.03 3.02 -0.33 -0.0 -0.04 1 1.272 4176.053 193.794 3.038
702.0 200.03 3.02 -0.33 -0.0 -0.04 1 1.269 4174.53 193.794 3.038
702.5 200.02 3.02 -0.33 -0.0 -0.04 1 1.267 4173.007 193.784 3.038
703.0 200.02 3.02 -0.33 -0.0 -0.04 1 1.262 4171.494 193.784 3.038
703.5 200.02 3.03 -0.33 -0.0 -0.04 1 1.259 4169.971 193.804 3.048
704.0 200.02 3.03 -0.33 -0.0 -0.04 1 1.256 4168.447 193.804 3.048
704.5 200.01 3.03 -0.33 -0.0 -0.04 1 1.244 4166.922 193.794 3.048
705.0 200.01 3.03 -0.33 -0.0 -0.04 1 1.241 4165.399 193.794 3.048
705.5 200.01 3.03 -0.33 -0.0 -0.04 1 1.239 4163.876 193.794 3.048
706.0 200.01 3.03 -0.33 -0.0 -0.04 1 1.236 4162.353 193.794 3.048
706.5 200.01 3.03 -0.33 -0.0 -0.04 1 1.233 4160.829 193.794 3.048
707.0 200.0 3.04 -0.33 -0.0 -0.04 1 1.223 4159.294 193.805 3.058
707.5 200.0 3.04 -0.33 -0.0 -0.04 1 1.221 4157.771 193.805 3.058
708.0 200.0 3.04 -0.33 -0.0 -0.04 1 1.22 4156.238 193.805 3.058
708.5 200.0 3.04 -0.33 -0.0 -0.04 1 1.218 4154.715 193.805 3.058
709.0 199.99 3.04 -0.33 -0.0 -0.04 1 1.205 4153.189 193.795 3.058
709.5 199.99 3.03 -0.33 -0.0 -0.04 1 1.205 4151.657 193.774 3.048
710.0 199.99 3.03 -0.33 -0.0 -0.03 1 1.202 4150.133 193.774 3.048
710.5 199.99 3.03 -0.33 -0.0 -0.03 1 1.187 4148.618 193.774 3.048
711.0 199.99 3.02 -0.33 -0.0 -0.03 1 1.185 4147.095 193.754 3.038
711.5 199.98 3.02 -0.33 -0.0 -0.03 1 1.182 4145.571 193.744 3.038
712.0 199.98 3.01 -0.33 -0.0 -0.03 1 1.177 4144.058 193.723 3.028
712.5 199.98 3.01 -0.33 -0.0 -0.03 1 1.172 4142.545 193.723 3.028
713.0 199.98 3.0 -0.33 -0.0 -0.03 1 1.167 4141.031 193.703 3.018
713.5 199.97 3.0 -0.33 -0.0 -0.03 1 1.16 4139.527 193.693 3.018
714.0 199.97 3.0 -0.33 -0.0 -0.04 1 1.155 4138.014 193.693 3.018
714.5 199.97 3.0 -0.33 -0.0 -0.04 1 1.15 4136.501 193.693 3.018
715.0 199.97 3.0 -0.33 -0.0 -0.04 1 1.152 4134.999 193.693 3.018
715.5 199.97 3.01 -0.33 -0.0 -0.04 1 1.147 4133.486 193.713 3.028
716.0 199.96 3.01 -0.33 -0.0 -0.05 1 1.142 4131.972 193.703 3.028
716.5 199.96 3.02 -0.34 -0.0 -0.05 1 1.149 4130.452 193.537 3.039
717.0 199.96 3.02 -0.34 -0.0 -0.05 1 1.144 4128.938 193.537 3.039
717.5 199.96 3.03 -0.34 -0.0 -0.05 1 1.141 4127.415 193.558 3.049
718.0 199.96 3.04 -0.34 -0.0 -0.05 1 1.141 4125.882 193.578 3.059
718.5 199.95 3.04 -0.34 -0.0 -0.05 1 1.138 4124.359 193.568 3.059
719.0 199.95 3.04 -0.34 -0.0 -0.05 1 1.138 4122.826 193.568 3.059
719.5 199.95 3.05 -0.34 -0.0 -0.05 1 1.138 4121.293 193.589 3.069
720.0 199.95 3.05 -0.33 -0.0 -0.04 1 1.137 4119.76 193.775 3.068
720.5 199.95 3.04 -0.33 -0.0 -0.04 1 1.135 4118.237 193.755 3.058
721.0 199.95 3.04 -0.33 -0.0 -0.03 1 1.124 4116.702 193.755 3.058
721.5 199.94 3.03 -0.33 -0.0 -0.03 1 1.122 4115.179 193.724 3.048
722.0 199.94 3.02 -0.33 -0.0 -0.03 1 1.119 4113.656 193.704 3.038
722.5 199.94 3.02 -0.33 -0.0 -0.02 1 1.116 4112.132 193.704 3.038
723.0 199.94 3.01 -0.33 -0.0 -0.02 1 1.111 4110.619 193.683 3.028
723.5 199.94 3.0 -0.33 -0.0 -0.02 1 1.106 4109.106 193.663 3.018
724.0 199.93 2.99 -0.33 -0.0 -0.02 1 1.099 4107.602 193.632 3.008
724.5 199.93 2.99 -0.33 -0.0 -0.02 1 1.101 4106.101 193.632 3.008
725.0 199.93 2.98 -0.33 -0.0 -0.03 1 1.094 4104.597 193.611 2.998
725.5 199.93 2.98 -0.33 -0.0 -0.03 1 1.096 4103.095 193.611 2.998
726.0 199.93 2.99 -0.33 -0.0 -0.03 1 1.089 4101.592 193.632 3.008
726.5 199.93 2.99 -0.33 -0.0 -0.04 1 1.091 4100.09 193.632 3.008
727.0 199.92 3.0 -0.33 -0.0 -0.04 1 1.084 4098.587 193.643 3.018
727.5 199.92 3.01 -0.34 -0.0 -0.05 1 1.089 4097.076 193.475 3.029
728.0 199.92 3.01 -0.34 -0.0 -0.05 1 1.093 4095.565 193.475 3.029
728.5 199.92 3.02 -0.34 -0.0 -0.05 1 1.091 4094.041 193.497 3.039
729.0 199.92 3.03 -0.34 -0.0 -0.05 1 1.088 4092.518 193.518 3.049
729.5 199.92 3.03 -0.34 -0.0 -0.05 1 1.095 4090.997 193.518 3.049
730.0 199.91 3.04 -0.34 -0.0 -0.05 1 1.095 4089.465 193.528 3.059
730.5 199.91 3.04 -0.34 -0.0 -0.05 1 1.092 4087.941 193.528 3.059
731.0 199.91 3.04 -0.34 -0.0 -0.04 1 1.092 4086.409 193.528 3.059
731.5 199.91 3.03 -0.34 -0.0 -0.04 1 1.089 4084.885 193.508 3.049
732.0 199.91 3.03 -0.33 -0.0 -0.03 1 1.089 4083.352 193.694 3.048
732.5 199.91 3.02 -0.33 -0.0 -0.03 1 1.086 4081.829 193.674 3.038
733.0 199.91 3.02 -0.33 -0.0 -0.03 1 1.091 4080.318 193.674 3.038
733.5 199.91 3.01 -0.33 -0.0 -0.02 1 1.086 4078.805 193.653 3.028
734.0 199.9 3.0 -0.33 -0.0 -0.02 1 1.081 4077.291 193.623 3.018
734.5 199.9 3.0 -0.33 -0.0 -0.02 1 1.085 4075.78 193.623 3.018
735.0 199.9 2.99 -0.33 -0.0 -0.02 1 1.078 4074.277 193.602 3.008
735.5 199.9 2.99 -0.33 -0.0 -0.02 1 1.08 4072.775 193.602 3.008
736.0 199.9 2.99 -0.33 -0.0 -0.03 1 1.073 4071.272 193.602 3.008
736.5 199.9 2.99 -0.33 -0.0 -0.03 1 1.075 4069.77 193.602 3.008
737.0 199.9 2.99 -0.33 -0.0 -0.03 1 1.07 4068.257 193.602 3.008
737.5 199.9 3.0 -0.33 -0.0 -0.04 1 1.073 4066.755 193.623 3.018
738.0 199.89 3.0 -0.33 -0.0 -0.04 1 1.077 4065.244 193.613 3.018
738.5 199.89 3.0 -0.33 -0.0 -0.04 1 1.07 4063.741 193.613 3.018
739.0 199.89 3.01 -0.34 -0.0 -0.04 1 1.075 4062.229 193.445 3.029
739.5 199.89 3.01 -0.34 -0.0 -0.04 1 1.082 4060.709 193.445 3.029
740.0 199.89 3.01 -0.34 -0.0 -0.04 1 1.077 4059.195 193.445 3.029
740.5 199.89 3.02 -0.34 -0.0 -0.04 1 1.081 4057.684 193.467 3.039
741.0 199.89 3.02 -0.34 -0.0 -0.04 1 1.079 4056.161 193.467 3.039
741.5 199.89 3.01 -0.34 -0.0 -0.04 1 1.083 4054.65 193.445 3.029
742.0 199.88 3.01 -0.33 -0.0 -0.04 1 1.081 4053.127 193.623 3.028
742.5 199.88 3.01 -0.33 -0.0 -0.04 1 1.085 4051.616 193.623 3.028
743.0 199.88 3.01 -0.33 -0.0 -0.04 1 1.08 4050.102 193.623 3.028
743.5 199.88 3.0 -0.33 -0.0 -0.03 1 1.085 4048.591 193.603 3.018
744.0 199.88 3.0 -0.33 -0.0 -0.03 1 1.08 4047.078 193.603 3.018
744.5 199.88 3.0 -0.33 -0.0 -0.03 1 1.085 4045.567 193.603 3.018
745.0 199.88 3.0 -0.33 -0.0 -0.03 1 1.09 4044.056 193.603 3.018
745.5 199.88 3.0 -0.33 -0.0 -0.03 1 1.082 4042.552 193.603 3.018
746.0 199.88 3.0 -0.33 -0.0 -0.03 1 1.087 4041.041 193.603 3.018
746.5 199.88 3.0 -0.33 -0.0 -0.03 1 1.089 4039.539 193.603 3.018
747.0 199.88 3.0 -0.33 -0.0 -0.03 1 1.094 4038.028 193.603 3.018
747.5 199.87 3.0 -0.33 -0.0 -0.03 1 1.089 4036.515 193.593 3.018
748.0 199.87 3.0 -0.33 -0.0 -0.03 1 1.091 4035.014 193.593 3.018
748.5 199.87 3.0 -0.33 -0.0 -0.03 1 1.096 4033.502 193.593 3.018
749.0 199.87 3.0 -0.33 -0.0 -0.03 1 1.101 4031.991 193.593 3.018
749.5 199.87 3.0 -0.33 -0.0 -0.03 1 1.096 4030.478 193.593 3.018
750.0 199.87 3.0 -0.33 -0.0 -0.03 1 1.098 4028.977 193.593 3.018
750.5 199.87 3.0 -0.33 -0.0 -0.03 1 1.103 4027.465 193.593 3.018
751.0 199.87 3.0 -0.33 -0.0 -0.03 1 1.107 4025.954 193.593 3.018
751.5 199.87 3.0 -0.33 -0.0 -0.03 1 1.112 4024.443 193.593 3.018
752.0 199.87 2.99 -0.33 -0.0 -0.03 1 1.105 4022.94 193.572 3.008
752.5 199.87 2.99 -0.33 -0.0 -0.03 1 1.109 4021.429 193.572 3.008
753.0 199.87 2.99 -0.33 -0.0 -0.03 1 1.112 4019.927 193.572 3.008
753.5 199.87 2.99 -0.33 -0.0 -0.03 1 1.114 4018.426 193.572 3.008
754.0 199.87 2.99 -0.33 -0.0 -0.03 1 1.116 4016.924 193.572 3.008
754.5 199.87 2.99 -0.33 -0.0 -0.03 1 1.121 4015.413 193.572 3.008
755.0 199.86 2.99 -0.33 -0.0 -0.03 1 1.123 4013.912 193.562 3.008
755.5 199.86 2.99 -0.34 -0.0 -0.03 1 1.126 4012.411 193.373 3.009
756.0 199.86 2.99 -0.34 -0.0 -0.03 1 1.128 4010.909 193.373 3.009
756.5 199.86 2.99 -0.34 -0.0 -0.04 1 1.131 4009.408 193.373 3.009
757.0 199.86 2.99 -0.34 -0.0 -0.04 1 1.135 4007.897 193.373 3.009
757.5 199.86 3.0 -0.34 -0.0 -0.04 1 1.138 4006.395 193.394 3.019
758.0 199.86 3.0 -0.34 -0.0 -0.04 1 1.142 4004.884 193.394 3.019
758.5 199.86 3.0 -0.34 -0.0 -0.04 1 1.147 4003.373 193.394 3.019
759.0 199.86 3.0 -0.34 -0.0 -0.04 1 1.152 4001.862 193.394 3.019
759.5 199.86 3.0 -0.34 -0.0 -0.04 1 1.147 4000.349 193.394 3.019
760.0 199.86 3.0 -0.34 -0.0 -0.04 1 1.149 3998.847 193.394 3.019
760.5 199.86 3.0 -0.34 -0.0 -0.04 1 1.154 3997.336 193.394 3.019
761.0 199.86 3.0 -0.34 -0.0 -0.04 1 1.158 3995.825 193.394 3.019
761.5 199.86 2.99 -0.34 -0.0 -0.03 1 1.161 3994.324 193.373 3.009
762.0 199.86 2.99 -0.33 -0.0 -0.03 1 1.165 3992.813 193.562 3.008
762.5 199.86 2.99 -0.33 -0.0 -0.03 1 1.168 3991.311 193.562 3.008
763.0 199.86 2.98 -0.33 -0.0 -0.03 1 1.17 3989.81 193.541 2.998
763.5 199.86 2.98 -0.33 -0.0 -0.03 1 1.172 3988.309 193.541 2.998
764.0 199.86 2.98 -0.33 -0.0 -0.03 1 1.175 3986.807 193.541 2.998
764.5 199.86 2.98 -0.33 -0.0 -0.03 1 1.175 3985.316 193.541 2.998
765.0 199.85 2.98 -0.33 -0.0 -0.03 1 1.177 3983.814 193.531 2.998
765.5 199.85 2.98 -0.33 -0.0 -0.03 1 1.18 3982.313 193.531 2.998
766.0 199.85 2.98 -0.33 -0.0 -0.03 1 1.18 3980.821 193.531 2.998
766.5 199.85 2.98 -0.34 -0.0 -0.04 1 1.192 3979.322 193.341 2.999
767.0 199.85 2.98 -0.34 -0.0 -0.04 1 1.194 3977.821 193.341 2.999
767.5 199.85 2.98 -0.34 -0.0 -0.04 1 1.196 3976.319 193.341 2.999
768.0 199.85 2.98 -0.34 -0.0 -0.04 1 1.199 3974.818 193.341 2.999
768.5 199.85 2.99 -0.34 -0.0 -0.04 1 1.201 3973.317 193.363 3.009
769.0 199.85 2.99 -0.34 -0.0 -0.04 1 1.203 3971.815 193.363 3.009
769.5 199.85 2.99 -0.34 -0.0 -0.04 1 1.218 3970.307 193.363 3.009
770.0 199.85 2.99 -0.34 -0.0 -0.04 1 1.22 3968.805 193.363 3.009
770.5 199.85 2.99 -0.34 -0.0 -0.04 1 1.223 3967.304 193.363 3.009
771.0 199.85 2.99 -0.34 -0.0 -0.04 1 1.227 3965.793 193.363 3.009
771.5 199.85 2.99 -0.34 -0.0 -0.04 1 1.23 3964.291 193.363 3.009
772.0 199.85 2.99 -0.34 -0.0 -0.03 1 1.232 3962.79 193.363 3.009
772.5 199.85 2.98 -0.34 -0.0 -0.03 1 1.244 3961.291 193.341 2.999
773.0 199.85 2.98 -0.34 0.0 -0.03 1 1.246 3959.79 193.341 2.999
773.5 199.85 2.98 -0.34 0.0 -0.03 1 1.249 3958.288 193.341 2.999
774.0 199.85 2.98 -0.34 0.0 -0.03 1 1.251 3956.787 193.341 2.999
774.5 199.85 2.98 -0.34 0.0 -0.03 1 1.253 3955.286 193.341 2.999
775.0 199.85 2.98 -0.34 0.0 -0.03 1 1.265 3953.787 193.341 2.999
775.5 199.85 2.98 -0.34 0.0 -0.03 1 1.268 3952.285 193.341 2.999
776.0 199.85 2.98 -0.34 0.0 -0.03 1 1.27 3950.784 193.341 2.999
776.5 199.85 2.98 -0.34 0.0 -0.03 1 1.27 3949.292 193.341 2.999
777.0 199.85 2.98 -0.34 0.0 -0.03 1 1.282 3947.793 193.341 2.999
777.5 199.85 2.98 -0.33 0.0 -0.02 1 1.285 3946.292 193.531 2.998
778.0 199.85 2.98 -0.33 0.0 -0.02 1 1.287 3944.79 193.531 2.998
778.5 199.85 2.98 -0.33 0.0 -0.02 1 1.287 3943.299 193.531 2.998
779.0 199.85 2.98 -0.33 0.0 -0.02 1 1.289 3941.797 193.531 2.998
779.5 199.85 2.97 -0.33 0.0 -0.02 1 1.292 3940.296 193.51 2.988
780.0 199.85 2.97 -0.33 0.0 -0.02 1 1.301 3938.807 193.51 2.988
780.5 199.85 2.97 -0.33 0.0 -0.02 1 1.301 3937.315 193.51 2.988
781.0 199.85 2.97 -0.33 0.0 -0.02 1 1.304 3935.814 193.51 2.988
781.5 199.85 2.97 -0.34 0.0 -0.02 1 1.313 3934.324 193.319 2.989
782.0 199.85 2.97 -0.34 0.0 -0.03 1 1.313 3932.833 193.319 2.989
782.5 199.85 2.97 -0.34 0.0 -0.03 1 1.316 3931.331 193.319 2.989
783.0 199.85 2.97 -0.34 0.0 -0.03 1 1.326 3929.842 193.319 2.989
783.5 199.85 2.97 -0.34 0.0 -0.03 1 1.335 3928.353 193.319 2.989
