Navio: Suezmax T172 
Cenário: Forte  S 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.8nó  
Vento: S 20nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
2186.3 -146.57 1.93 -0.62 0.11 0.63 2 66.745 1205.093 -164.379 2.027
2186.4 -146.56 1.93 -0.63 0.11 0.63 2 66.758 1204.888 -164.638 2.03
2186.5 -146.55 1.93 -0.62 0.11 0.63 2 66.761 1204.68 -164.359 2.027
2186.6 -146.54 1.93 -0.62 0.11 0.63 2 66.77 1204.485 -164.349 2.027
2186.7 -146.53 1.93 -0.62 0.11 0.63 2 66.773 1204.277 -164.339 2.027
2186.8 -146.52 1.93 -0.62 0.11 0.63 2 66.782 1204.082 -164.329 2.027
2186.9 -146.51 1.94 -0.62 0.11 0.63 2 66.795 1203.877 -164.233 2.037
2187.0 -146.49 1.94 -0.62 0.11 0.63 2 66.794 1203.679 -164.213 2.037
2187.1 -146.48 1.94 -0.62 0.11 0.63 2 66.807 1203.474 -164.203 2.037
2187.2 -146.47 1.94 -0.62 0.11 0.63 2 66.81 1203.266 -164.193 2.037
2187.3 -146.46 1.94 -0.62 0.11 0.63 2 66.819 1203.071 -164.183 2.037
2187.4 -146.45 1.94 -0.62 0.11 0.63 2 66.822 1202.863 -164.173 2.037
2187.5 -146.44 1.94 -0.62 0.11 0.63 2 66.831 1202.668 -164.163 2.037
2187.6 -146.43 1.94 -0.62 0.11 0.63 2 66.834 1202.46 -164.153 2.037
2187.7 -146.42 1.94 -0.62 0.11 0.63 2 66.834 1202.261 -164.143 2.037
2187.8 -146.41 1.94 -0.62 0.11 0.63 2 66.846 1202.057 -164.133 2.037
2187.9 -146.4 1.94 -0.61 0.11 0.63 2 66.849 1201.849 -163.855 2.034
2188.0 -146.38 1.93 -0.61 0.11 0.63 2 66.859 1201.654 -163.92 2.024
2188.1 -146.37 1.93 -0.61 0.11 0.63 2 66.861 1201.446 -163.91 2.024
2188.2 -146.36 1.93 -0.61 0.11 0.63 2 66.861 1201.247 -163.9 2.024
2188.3 -146.35 1.93 -0.61 0.11 0.63 2 66.871 1201.052 -163.89 2.024
2188.4 -146.34 1.93 -0.61 0.11 0.63 2 66.873 1200.844 -163.88 2.024
2188.5 -146.33 1.93 -0.61 0.11 0.63 2 66.873 1200.645 -163.87 2.024
2188.6 -146.32 1.93 -0.6 0.11 0.63 2 66.886 1200.44 -163.589 2.021
2188.7 -146.31 1.93 -0.6 0.11 0.63 2 66.886 1200.242 -163.579 2.021
2188.8 -146.3 1.92 -0.6 0.11 0.63 2 66.885 1200.043 -163.654 2.012
2188.9 -146.29 1.92 -0.6 0.11 0.63 2 66.898 1199.839 -163.644 2.012
2189.0 -146.27 1.92 -0.6 0.11 0.63 2 66.898 1199.64 -163.624 2.012
2189.1 -146.26 1.92 -0.59 0.11 0.63 2 66.897 1199.441 -163.342 2.009
2189.2 -146.25 1.92 -0.59 0.11 0.63 2 66.91 1199.237 -163.332 2.009
2189.3 -146.24 1.91 -0.59 0.11 0.63 2 66.91 1199.038 -163.406 1.999
2189.4 -146.23 1.91 -0.59 0.11 0.63 2 66.909 1198.839 -163.396 1.999
2189.5 -146.22 1.91 -0.59 0.11 0.63 2 66.919 1198.644 -163.386 1.999
2189.6 -146.21 1.91 -0.59 0.11 0.63 2 66.919 1198.445 -163.376 1.999
2189.7 -146.2 1.9 -0.58 0.11 0.63 2 66.919 1198.247 -163.175 1.987
2189.8 -146.19 1.9 -0.58 0.11 0.63 2 66.918 1198.048 -163.165 1.987
2189.9 -146.18 1.9 -0.58 0.11 0.63 2 66.928 1197.853 -163.155 1.987
2190.0 -146.17 1.9 -0.58 0.11 0.63 2 66.928 1197.654 -163.145 1.987
2190.1 -146.15 1.89 -0.58 0.11 0.63 2 66.927 1197.455 -163.21 1.977
2190.2 -146.14 1.89 -0.57 0.11 0.63 2 66.927 1197.256 -162.923 1.974
2190.3 -146.13 1.89 -0.57 0.11 0.63 2 66.937 1197.061 -162.913 1.974
2190.4 -146.12 1.88 -0.57 0.11 0.63 2 66.937 1196.863 -162.987 1.965
2190.5 -146.11 1.88 -0.57 0.11 0.63 2 66.936 1196.664 -162.977 1.965
2190.6 -146.1 1.88 -0.57 0.11 0.63 2 66.936 1196.465 -162.967 1.965
2190.7 -146.09 1.87 -0.57 0.11 0.63 2 66.933 1196.276 -163.042 1.955
2190.8 -146.08 1.87 -0.56 0.11 0.63 2 66.942 1196.081 -162.751 1.952
2190.9 -146.07 1.87 -0.56 0.11 0.63 2 66.942 1195.882 -162.741 1.952
2191.0 -146.06 1.86 -0.56 0.11 0.63 2 66.939 1195.692 -162.816 1.942
2191.1 -146.05 1.86 -0.56 0.11 0.63 2 66.949 1195.497 -162.806 1.942
2191.2 -146.04 1.86 -0.56 0.11 0.63 2 66.945 1195.308 -162.796 1.942
2191.3 -146.03 1.85 -0.56 0.11 0.63 2 66.945 1195.109 -162.871 1.933
2191.4 -146.02 1.85 -0.56 0.11 0.63 2 66.942 1194.92 -162.861 1.933
2191.5 -146.0 1.85 -0.56 0.11 0.63 2 66.951 1194.725 -162.841 1.933
2191.6 -145.99 1.85 -0.56 0.11 0.63 2 66.948 1194.535 -162.831 1.933
2191.7 -145.98 1.84 -0.56 0.11 0.63 2 66.948 1194.336 -162.908 1.923
2191.8 -145.97 1.84 -0.56 0.11 0.63 2 66.954 1194.151 -162.898 1.923
2191.9 -145.96 1.84 -0.56 0.11 0.63 2 66.951 1193.961 -162.888 1.923
2192.0 -145.95 1.83 -0.56 0.11 0.63 2 66.951 1193.762 -162.965 1.914
2192.1 -145.94 1.83 -0.56 0.11 0.63 2 66.948 1193.573 -162.955 1.914
2192.2 -145.93 1.83 -0.56 0.11 0.63 2 66.954 1193.387 -162.945 1.914
2192.3 -145.92 1.83 -0.56 0.11 0.63 2 66.954 1193.188 -162.935 1.914
2192.4 -145.91 1.83 -0.56 0.1 0.63 2 66.961 1193.003 -162.925 1.914
2192.5 -145.9 1.82 -0.56 0.1 0.63 2 66.957 1192.813 -163.003 1.904
2192.6 -145.89 1.82 -0.56 0.1 0.63 2 66.954 1192.624 -162.993 1.904
2192.7 -145.88 1.82 -0.56 0.1 0.63 2 66.961 1192.438 -162.983 1.904
2192.8 -145.87 1.82 -0.56 0.1 0.63 2 66.961 1192.239 -162.973 1.904
2192.9 -145.86 1.82 -0.56 0.1 0.63 2 66.967 1192.053 -162.963 1.904
2193.0 -145.85 1.82 -0.56 0.1 0.63 2 66.964 1191.864 -162.953 1.904
2193.1 -145.84 1.81 -0.56 0.1 0.63 2 66.961 1191.675 -163.032 1.895
2193.2 -145.83 1.81 -0.56 0.1 0.63 2 66.967 1191.489 -163.022 1.895
2193.3 -145.82 1.81 -0.56 0.1 0.63 2 66.964 1191.299 -163.012 1.895
2193.4 -145.81 1.81 -0.56 0.1 0.63 2 66.973 1191.104 -163.002 1.895
2193.5 -145.79 1.81 -0.57 0.1 0.63 2 66.97 1190.915 -163.27 1.898
2193.6 -145.78 1.81 -0.57 0.1 0.63 2 66.976 1190.729 -163.26 1.898
2193.7 -145.77 1.81 -0.57 0.1 0.63 2 66.973 1190.54 -163.25 1.898
2193.8 -145.76 1.81 -0.57 0.1 0.63 2 66.98 1190.354 -163.24 1.898
2193.9 -145.75 1.81 -0.57 0.1 0.63 2 66.979 1190.155 -163.23 1.898
2194.0 -145.74 1.81 -0.57 0.1 0.63 2 66.986 1189.969 -163.22 1.898
2194.1 -145.73 1.81 -0.58 0.1 0.63 2 66.983 1189.78 -163.498 1.901
2194.2 -145.72 1.82 -0.58 0.1 0.63 2 66.989 1189.594 -163.396 1.91
2194.3 -145.71 1.82 -0.58 0.1 0.63 2 66.995 1189.408 -163.386 1.91
2194.4 -145.7 1.82 -0.58 0.1 0.63 2 66.995 1189.21 -163.376 1.91
2194.5 -145.69 1.82 -0.58 0.1 0.63 2 67.002 1189.024 -163.366 1.91
2194.6 -145.68 1.82 -0.59 0.1 0.63 2 66.998 1188.834 -163.641 1.913
2194.7 -145.67 1.82 -0.59 0.1 0.63 2 67.008 1188.639 -163.631 1.913
2194.8 -145.66 1.82 -0.59 0.1 0.63 2 67.005 1188.45 -163.621 1.913
2194.9 -145.65 1.83 -0.59 0.1 0.63 2 67.014 1188.255 -163.52 1.923
2195.0 -145.64 1.83 -0.6 0.1 0.63 2 67.02 1188.069 -163.793 1.926
2195.1 -145.63 1.83 -0.6 0.1 0.63 2 67.02 1187.87 -163.783 1.926
2195.2 -145.62 1.83 -0.6 0.1 0.63 2 67.027 1187.685 -163.773 1.926
2195.3 -145.61 1.84 -0.6 0.1 0.63 2 67.027 1187.486 -163.67 1.935
2195.4 -145.6 1.84 -0.6 0.1 0.63 2 67.033 1187.3 -163.66 1.935
2195.5 -145.59 1.84 -0.61 0.1 0.63 2 67.042 1187.105 -163.931 1.938
2195.6 -145.58 1.85 -0.61 0.1 0.63 2 67.039 1186.916 -163.829 1.948
2195.7 -145.57 1.85 -0.61 0.1 0.63 2 67.049 1186.72 -163.819 1.948
2195.8 -145.56 1.85 -0.61 0.1 0.63 2 67.048 1186.522 -163.809 1.948
2195.9 -145.55 1.86 -0.62 0.1 0.63 2 67.058 1186.327 -163.985 1.961
2196.0 -145.54 1.86 -0.62 0.1 0.63 2 67.067 1186.132 -163.975 1.961
2196.1 -145.53 1.87 -0.62 0.1 0.63 2 67.064 1185.942 -163.873 1.97
2196.2 -145.52 1.87 -0.62 0.1 0.63 2 67.073 1185.747 -163.863 1.97
2196.3 -145.51 1.87 -0.62 0.1 0.63 2 67.073 1185.548 -163.853 1.97
2196.4 -145.5 1.88 -0.62 0.1 0.63 2 67.083 1185.353 -163.752 1.98
2196.5 -145.49 1.88 -0.63 0.1 0.63 2 67.082 1185.155 -164.016 1.983
2196.6 -145.48 1.88 -0.63 0.1 0.63 2 67.092 1184.959 -164.006 1.983
2196.7 -145.47 1.89 -0.63 0.1 0.63 2 67.092 1184.761 -163.905 1.992
2196.8 -145.46 1.89 -0.63 0.1 0.63 2 67.104 1184.556 -163.895 1.992
2196.9 -145.45 1.9 -0.63 0.1 0.63 2 67.104 1184.358 -163.794 2.002
2197.0 -145.44 1.9 -0.63 0.1 0.63 2 67.104 1184.159 -163.784 2.002
2197.1 -145.43 1.91 -0.63 0.1 0.63 2 67.113 1183.964 -163.685 2.011
2197.2 -145.42 1.91 -0.63 0.1 0.63 2 67.113 1183.765 -163.675 2.011
2197.3 -145.41 1.91 -0.63 0.1 0.63 2 67.125 1183.561 -163.665 2.011
2197.4 -145.4 1.92 -0.63 0.1 0.63 2 67.125 1183.362 -163.566 2.021
2197.5 -145.39 1.92 -0.63 0.1 0.63 2 67.128 1183.154 -163.556 2.021
2197.6 -145.38 1.93 -0.63 0.1 0.63 2 67.137 1182.959 -163.458 2.03
2197.7 -145.37 1.93 -0.63 0.1 0.63 2 67.137 1182.76 -163.448 2.03
2197.8 -145.36 1.93 -0.63 0.1 0.63 2 67.14 1182.552 -163.438 2.03
2197.9 -145.35 1.94 -0.63 0.1 0.63 2 67.14 1182.353 -163.341 2.04
2198.0 -145.34 1.94 -0.63 0.1 0.63 2 67.143 1182.145 -163.331 2.04
2198.1 -145.33 1.94 -0.63 0.1 0.63 2 67.155 1181.941 -163.321 2.04
2198.2 -145.32 1.95 -0.63 0.1 0.63 2 67.155 1181.742 -163.224 2.049
2198.3 -145.32 1.95 -0.63 0.1 0.63 2 67.158 1181.534 -163.224 2.049
2198.4 -145.31 1.95 -0.63 0.1 0.63 2 67.158 1181.336 -163.214 2.049
2198.5 -145.3 1.95 -0.63 0.1 0.63 2 67.161 1181.128 -163.204 2.049
2198.6 -145.29 1.96 -0.63 0.1 0.63 2 67.163 1180.919 -163.109 2.059
2198.7 -145.28 1.96 -0.63 0.1 0.63 2 67.163 1180.721 -163.099 2.059
2198.8 -145.27 1.96 -0.63 0.1 0.63 2 67.166 1180.513 -163.089 2.059
2198.9 -145.26 1.96 -0.62 0.1 0.63 2 67.169 1180.305 -162.814 2.056
2199.0 -145.25 1.97 -0.62 0.1 0.63 2 67.169 1180.106 -162.72 2.065
2199.1 -145.24 1.97 -0.62 0.1 0.63 2 67.172 1179.898 -162.71 2.065
2199.2 -145.23 1.97 -0.62 0.1 0.63 2 67.174 1179.69 -162.7 2.065
2199.3 -145.22 1.97 -0.62 0.1 0.63 2 67.177 1179.482 -162.69 2.065
2199.4 -145.21 1.97 -0.62 0.1 0.63 2 67.168 1179.279 -162.68 2.065
2199.5 -145.2 1.97 -0.61 0.1 0.63 2 67.17 1179.071 -162.405 2.062
2199.6 -145.19 1.97 -0.61 0.1 0.63 2 67.173 1178.863 -162.395 2.062
2199.7 -145.18 1.97 -0.61 0.1 0.63 2 67.173 1178.665 -162.385 2.062
2199.8 -145.17 1.97 -0.61 0.1 0.63 2 67.166 1178.453 -162.375 2.062
2199.9 -145.16 1.97 -0.61 0.1 0.63 2 67.169 1178.245 -162.365 2.062
2200.0 -145.15 1.97 -0.6 0.1 0.63 2 67.169 1178.046 -162.089 2.059
2200.1 -145.14 1.97 -0.6 0.1 0.63 2 67.172 1177.838 -162.079 2.059
2200.2 -145.13 1.97 -0.6 0.1 0.63 2 67.165 1177.626 -162.069 2.059
2200.3 -145.12 1.97 -0.6 0.1 0.63 2 67.165 1177.428 -162.059 2.059
2200.4 -145.11 1.97 -0.6 0.1 0.63 2 67.158 1177.216 -162.049 2.059
2200.5 -145.1 1.97 -0.59 0.1 0.63 2 67.158 1177.017 -161.773 2.056
2200.6 -145.09 1.97 -0.59 0.1 0.63 2 67.161 1176.809 -161.763 2.056
2200.7 -145.08 1.97 -0.59 0.1 0.63 2 67.154 1176.597 -161.753 2.056
2200.8 -145.07 1.96 -0.59 0.1 0.63 2 67.154 1176.399 -161.823 2.047
2200.9 -145.06 1.96 -0.58 0.1 0.63 2 67.145 1176.196 -161.544 2.044
2201.0 -145.05 1.96 -0.58 0.1 0.63 2 67.147 1175.988 -161.534 2.044
2201.1 -145.04 1.96 -0.58 0.09 0.63 2 67.138 1175.786 -161.524 2.044
2201.2 -145.03 1.95 -0.58 0.09 0.63 2 67.141 1175.578 -161.594 2.034
2201.3 -145.02 1.95 -0.58 0.09 0.63 2 67.14 1175.379 -161.584 2.034
2201.4 -145.01 1.95 -0.57 0.09 0.63 2 67.131 1175.177 -161.304 2.032
2201.5 -145.0 1.94 -0.57 0.09 0.63 2 67.131 1174.978 -161.374 2.022
2201.6 -145.0 1.94 -0.57 0.09 0.63 2 67.124 1174.766 -161.374 2.022
2201.7 -144.99 1.94 -0.57 0.09 0.63 2 67.124 1174.567 -161.364 2.022
2201.8 -144.98 1.93 -0.57 0.09 0.63 2 67.114 1174.365 -161.434 2.012
2201.9 -144.97 1.93 -0.56 0.09 0.63 2 67.114 1174.166 -161.15 2.01
2202.0 -144.96 1.92 -0.56 0.09 0.63 2 67.104 1173.964 -161.22 2.0
2202.1 -144.95 1.92 -0.56 0.09 0.63 2 67.104 1173.765 -161.21 2.0
2202.2 -144.94 1.92 -0.56 0.09 0.63 2 67.104 1173.566 -161.2 2.0
2202.3 -144.93 1.91 -0.56 0.09 0.63 2 67.094 1173.364 -161.271 1.99
2202.4 -144.92 1.91 -0.56 0.09 0.63 2 67.091 1173.175 -161.261 1.99
2202.5 -144.91 1.9 -0.56 0.09 0.63 2 67.081 1172.972 -161.332 1.981
2202.6 -144.9 1.9 -0.56 0.09 0.63 2 67.081 1172.773 -161.322 1.981
2202.7 -144.89 1.89 -0.55 0.09 0.63 2 67.081 1172.575 -161.115 1.968
2202.8 -144.88 1.89 -0.55 0.09 0.63 2 67.068 1172.382 -161.105 1.968
2202.9 -144.87 1.88 -0.55 0.09 0.63 2 67.068 1172.183 -161.177 1.959
2203.0 -144.86 1.88 -0.55 0.09 0.63 2 67.065 1171.993 -161.167 1.959
2203.1 -144.86 1.87 -0.55 0.09 0.63 2 67.055 1171.791 -161.25 1.949
2203.2 -144.85 1.87 -0.55 0.09 0.63 2 67.052 1171.602 -161.24 1.949
2203.3 -144.84 1.86 -0.55 0.09 0.63 2 67.052 1171.403 -161.313 1.94
2203.4 -144.83 1.86 -0.55 0.09 0.63 2 67.049 1171.213 -161.303 1.94
2203.5 -144.82 1.85 -0.55 0.09 0.63 2 67.046 1171.024 -161.377 1.93
2203.6 -144.81 1.84 -0.55 0.09 0.63 2 67.036 1170.822 -161.452 1.92
2203.7 -144.8 1.84 -0.55 0.09 0.63 2 67.033 1170.632 -161.442 1.92
2203.8 -144.79 1.83 -0.55 0.09 0.63 2 67.03 1170.443 -161.518 1.911
2203.9 -144.78 1.83 -0.55 0.09 0.63 2 67.027 1170.253 -161.508 1.911
2204.0 -144.77 1.82 -0.55 0.09 0.63 2 67.023 1170.064 -161.585 1.901
2204.1 -144.76 1.82 -0.55 0.09 0.63 2 67.02 1169.874 -161.575 1.901
2204.2 -144.76 1.81 -0.55 0.09 0.63 2 67.017 1169.685 -161.662 1.892
2204.3 -144.75 1.81 -0.55 0.09 0.63 2 67.014 1169.495 -161.652 1.892
2204.4 -144.74 1.81 -0.55 0.09 0.63 2 67.011 1169.306 -161.642 1.892
2204.5 -144.73 1.8 -0.55 0.09 0.63 2 67.008 1169.117 -161.721 1.882
2204.6 -144.72 1.8 -0.55 0.09 0.63 2 67.004 1168.927 -161.711 1.882
2204.7 -144.71 1.79 -0.56 0.09 0.63 2 67.011 1168.741 -162.082 1.876
2204.8 -144.7 1.79 -0.56 0.09 0.63 2 67.008 1168.552 -162.072 1.876
2204.9 -144.69 1.79 -0.56 0.09 0.63 2 67.004 1168.363 -162.062 1.876
2205.0 -144.68 1.78 -0.56 0.09 0.63 2 66.998 1168.182 -162.144 1.866
2205.1 -144.68 1.78 -0.56 0.09 0.63 2 67.005 1167.997 -162.144 1.866
2205.2 -144.67 1.77 -0.56 0.09 0.63 2 67.002 1167.807 -162.227 1.856
2205.3 -144.66 1.77 -0.56 0.09 0.63 2 66.998 1167.618 -162.217 1.856
2205.4 -144.65 1.77 -0.56 0.09 0.63 2 67.002 1167.441 -162.207 1.856
2205.5 -144.64 1.77 -0.57 0.09 0.63 2 66.999 1167.252 -162.49 1.86
2205.6 -144.63 1.76 -0.57 0.09 0.63 2 66.995 1167.062 -162.575 1.85
2205.7 -144.62 1.76 -0.57 0.09 0.63 2 66.999 1166.886 -162.565 1.85
2205.8 -144.61 1.76 -0.57 0.09 0.63 2 66.996 1166.697 -162.555 1.85
2205.9 -144.61 1.76 -0.57 0.09 0.63 2 67.002 1166.511 -162.555 1.85
2206.0 -144.6 1.76 -0.57 0.09 0.63 2 66.996 1166.331 -162.545 1.85
2206.1 -144.59 1.75 -0.57 0.09 0.63 2 67.002 1166.145 -162.631 1.84
2206.2 -144.58 1.75 -0.57 0.09 0.63 2 66.999 1165.956 -162.621 1.84
2206.3 -144.57 1.75 -0.58 0.09 0.63 2 67.002 1165.779 -162.907 1.844
2206.4 -144.56 1.75 -0.58 0.09 0.63 2 66.999 1165.59 -162.897 1.844
2206.5 -144.55 1.75 -0.58 0.09 0.63 2 67.003 1165.413 -162.887 1.844
2206.6 -144.54 1.75 -0.58 0.08 0.63 2 66.999 1165.224 -162.877 1.844
2206.7 -144.54 1.75 -0.58 0.08 0.63 2 67.006 1165.038 -162.877 1.844
2206.8 -144.53 1.75 -0.58 0.08 0.63 2 67.0 1164.858 -162.867 1.844
2206.9 -144.52 1.75 -0.58 0.08 0.63 2 67.006 1164.672 -162.857 1.844
2207.0 -144.51 1.76 -0.58 0.08 0.63 2 67.012 1164.486 -162.749 1.853
2207.1 -144.5 1.76 -0.59 0.08 0.63 2 67.006 1164.306 -163.033 1.856
2207.2 -144.49 1.76 -0.59 0.08 0.63 2 67.013 1164.121 -163.023 1.856
2207.3 -144.48 1.76 -0.59 0.08 0.63 2 67.01 1163.931 -163.013 1.856
2207.4 -144.48 1.76 -0.59 0.08 0.63 2 67.016 1163.745 -163.013 1.856
2207.5 -144.47 1.76 -0.59 0.08 0.63 2 67.01 1163.565 -163.003 1.856
2207.6 -144.46 1.77 -0.59 0.08 0.63 2 67.016 1163.38 -162.895 1.866
2207.7 -144.45 1.77 -0.59 0.08 0.63 2 67.013 1163.19 -162.885 1.866
2207.8 -144.44 1.77 -0.59 0.08 0.63 2 67.019 1163.004 -162.875 1.866
2207.9 -144.43 1.78 -0.59 0.08 0.63 2 67.016 1162.815 -162.768 1.875
2208.0 -144.43 1.78 -0.59 0.08 0.63 2 67.023 1162.629 -162.768 1.875
2208.1 -144.42 1.78 -0.59 0.08 0.63 2 67.016 1162.449 -162.758 1.875
2208.2 -144.41 1.79 -0.59 0.08 0.63 2 67.023 1162.263 -162.653 1.885
2208.3 -144.4 1.79 -0.59 0.08 0.63 2 67.02 1162.074 -162.643 1.885
2208.4 -144.39 1.79 -0.6 0.08 0.63 2 67.026 1161.888 -162.921 1.888
2208.5 -144.38 1.8 -0.6 0.08 0.63 2 67.026 1161.689 -162.815 1.897
2208.6 -144.38 1.8 -0.6 0.08 0.63 2 67.023 1161.5 -162.815 1.897
2208.7 -144.37 1.81 -0.6 0.08 0.63 2 67.029 1161.314 -162.71 1.907
2208.8 -144.36 1.81 -0.6 0.08 0.63 2 67.026 1161.125 -162.7 1.907
2208.9 -144.35 1.82 -0.6 0.08 0.63 2 67.023 1160.935 -162.596 1.916
2209.0 -144.34 1.82 -0.6 0.08 0.63 2 67.029 1160.75 -162.586 1.916
2209.1 -144.34 1.83 -0.6 0.08 0.63 2 67.029 1160.551 -162.493 1.926
2209.2 -144.33 1.83 -0.6 0.08 0.63 2 67.026 1160.362 -162.483 1.926
2209.3 -144.32 1.84 -0.6 0.08 0.63 2 67.023 1160.172 -162.38 1.935
2209.4 -144.31 1.84 -0.6 0.08 0.63 2 67.022 1159.973 -162.37 1.935
2209.5 -144.3 1.85 -0.6 0.08 0.63 2 67.019 1159.784 -162.269 1.945
2209.6 -144.3 1.85 -0.6 0.08 0.63 2 67.019 1159.585 -162.269 1.945
2209.7 -144.29 1.86 -0.59 0.08 0.63 2 67.016 1159.396 -161.889 1.951
2209.8 -144.28 1.86 -0.59 0.08 0.63 2 67.016 1159.197 -161.879 1.951
2209.9 -144.27 1.87 -0.59 0.08 0.63 2 67.016 1158.998 -161.781 1.961
2210.0 -144.26 1.87 -0.59 0.08 0.63 2 67.013 1158.809 -161.771 1.961
2210.1 -144.26 1.88 -0.59 0.08 0.63 2 67.012 1158.61 -161.683 1.97
2210.2 -144.25 1.88 -0.59 0.08 0.63 2 67.012 1158.412 -161.673 1.97
2210.3 -144.24 1.89 -0.59 0.08 0.63 2 67.009 1158.222 -161.577 1.98
2210.4 -144.23 1.89 -0.59 0.08 0.63 2 66.999 1158.02 -161.567 1.98
2210.5 -144.22 1.9 -0.59 0.08 0.63 2 66.999 1157.821 -161.471 1.989
2210.6 -144.22 1.9 -0.59 0.08 0.63 2 66.999 1157.622 -161.471 1.989
2210.7 -144.21 1.91 -0.59 0.08 0.63 2 66.989 1157.42 -161.376 1.999
2210.8 -144.2 1.91 -0.59 0.08 0.63 2 66.989 1157.221 -161.366 1.999
2210.9 -144.19 1.92 -0.59 0.08 0.63 2 66.989 1157.022 -161.272 2.009
2211.0 -144.18 1.92 -0.59 0.08 0.63 2 66.979 1156.82 -161.262 2.009
2211.1 -144.18 1.93 -0.59 0.08 0.63 2 66.979 1156.621 -161.178 2.018
2211.2 -144.17 1.93 -0.59 0.08 0.63 2 66.969 1156.419 -161.168 2.018
2211.3 -144.16 1.93 -0.59 0.08 0.63 2 66.96 1156.216 -161.158 2.018
2211.4 -144.15 1.94 -0.58 0.08 0.63 2 66.96 1156.018 -160.795 2.025
2211.5 -144.15 1.94 -0.58 0.08 0.63 2 66.95 1155.815 -160.795 2.025
2211.6 -144.14 1.95 -0.58 0.08 0.63 2 66.95 1155.617 -160.704 2.034
2211.7 -144.13 1.95 -0.58 0.08 0.63 2 66.943 1155.405 -160.694 2.034
2211.8 -144.12 1.95 -0.58 0.08 0.63 2 66.933 1155.202 -160.684 2.034
2211.9 -144.11 1.95 -0.58 0.08 0.63 2 66.924 1155.0 -160.674 2.034
2212.0 -144.11 1.96 -0.58 0.08 0.63 2 66.924 1154.801 -160.594 2.044
2212.1 -144.1 1.96 -0.58 0.08 0.63 2 66.917 1154.59 -160.584 2.044
2212.2 -144.09 1.96 -0.58 0.08 0.63 2 66.907 1154.387 -160.574 2.044
2212.3 -144.08 1.96 -0.58 0.08 0.63 2 66.897 1154.185 -160.564 2.044
2212.4 -144.08 1.96 -0.58 0.08 0.63 2 66.888 1153.982 -160.564 2.044
2212.5 -144.07 1.97 -0.58 0.08 0.63 2 66.891 1153.774 -160.475 2.054
2212.6 -144.06 1.97 -0.58 0.08 0.63 2 66.881 1153.572 -160.465 2.054
2212.7 -144.05 1.97 -0.58 0.08 0.63 2 66.871 1153.37 -160.455 2.054
2212.8 -144.04 1.97 -0.58 0.08 0.63 2 66.865 1153.158 -160.445 2.054
2212.9 -144.04 1.97 -0.58 0.08 0.63 2 66.855 1152.955 -160.445 2.054
2213.0 -144.03 1.97 -0.57 0.08 0.63 2 66.845 1152.753 -160.167 2.051
2213.1 -144.02 1.97 -0.57 0.08 0.63 2 66.838 1152.541 -160.157 2.051
2213.2 -144.01 1.97 -0.57 0.08 0.63 2 66.829 1152.339 -160.147 2.051
2213.3 -144.01 1.97 -0.57 0.08 0.63 2 66.819 1152.136 -160.147 2.051
2213.4 -144.0 1.97 -0.57 0.08 0.63 2 66.812 1151.925 -160.137 2.051
2213.5 -143.99 1.96 -0.57 0.08 0.63 2 66.812 1151.726 -160.205 2.041
2213.6 -143.98 1.96 -0.57 0.08 0.63 2 66.803 1151.524 -160.195 2.041
2213.7 -143.98 1.96 -0.57 0.08 0.63 2 66.793 1151.321 -160.195 2.041
2213.8 -143.97 1.96 -0.57 0.07 0.63 2 66.783 1151.119 -160.185 2.041
2213.9 -143.96 1.96 -0.57 0.07 0.63 2 66.776 1150.907 -160.175 2.041
2214.0 -143.95 1.95 -0.57 0.07 0.63 2 66.767 1150.705 -160.244 2.032
2214.1 -143.95 1.95 -0.57 0.07 0.63 2 66.757 1150.502 -160.244 2.032
2214.2 -143.94 1.95 -0.57 0.07 0.63 2 66.747 1150.3 -160.234 2.032
2214.3 -143.93 1.95 -0.57 0.07 0.63 2 66.738 1150.097 -160.224 2.032
2214.4 -143.92 1.94 -0.57 0.07 0.63 2 66.738 1149.899 -160.294 2.022
2214.5 -143.92 1.94 -0.57 0.07 0.63 2 66.728 1149.696 -160.294 2.022
2214.6 -143.91 1.94 -0.57 0.07 0.63 2 66.718 1149.494 -160.284 2.022
2214.7 -143.9 1.93 -0.57 0.07 0.63 2 66.708 1149.291 -160.354 2.012
2214.8 -143.89 1.93 -0.57 0.07 0.63 2 66.699 1149.089 -160.344 2.012
2214.9 -143.89 1.92 -0.57 0.07 0.63 2 66.699 1148.89 -160.425 2.003
2215.0 -143.88 1.92 -0.57 0.07 0.63 2 66.689 1148.688 -160.415 2.003
2215.1 -143.87 1.91 -0.57 0.07 0.63 2 66.679 1148.485 -160.487 1.993
2215.2 -143.86 1.91 -0.57 0.07 0.63 2 66.679 1148.287 -160.477 1.993
2215.3 -143.86 1.9 -0.57 0.07 0.63 2 66.666 1148.094 -160.559 1.984
2215.4 -143.85 1.9 -0.57 0.07 0.63 2 66.657 1147.891 -160.549 1.984
2215.5 -143.84 1.89 -0.57 0.07 0.63 2 66.656 1147.693 -160.623 1.974
2215.6 -143.84 1.89 -0.57 0.07 0.63 2 66.644 1147.499 -160.623 1.974
2215.7 -143.83 1.88 -0.57 0.07 0.63 2 66.644 1147.301 -160.697 1.965
