Navio: Conteneiro 336B48
Cenário: Médio 10 nós
Manobra: Entrada completa
Corrente: N 0.4nó 
Vento: SE 10nós 
Onda: 1.0m 8s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
223.6 -166.94 3.96 -0.12 -0.04 -0.0 1 -18.62 5878.625 -168.676 3.962 2.298
223.7 -166.94 3.96 -0.12 -0.04 -0.0 1 -18.606 5878.227 -168.676 3.962 2.298
223.8 -166.94 3.96 -0.12 -0.04 -0.0 1 -18.582 5877.832 -168.676 3.962 2.298
223.9 -166.95 3.96 -0.12 -0.04 -0.0 1 -18.568 5877.434 -168.686 3.962 2.308
224.0 -166.95 3.96 -0.12 -0.04 -0.0 1 -18.557 5877.046 -168.686 3.962 2.308
224.1 -166.96 3.96 -0.12 -0.04 -0.0 1 -18.542 5876.648 -168.696 3.962 2.318
224.2 -166.96 3.96 -0.12 -0.04 -0.0 1 -18.528 5876.251 -168.696 3.962 2.318
224.3 -166.96 3.96 -0.12 -0.04 -0.0 1 -18.505 5875.856 -168.696 3.962 2.318
224.4 -166.97 3.96 -0.12 -0.04 -0.0 1 -18.49 5875.458 -168.706 3.962 2.328
224.5 -166.97 3.96 -0.12 -0.04 -0.0 1 -18.479 5875.07 -168.706 3.962 2.328
224.6 -166.97 3.96 -0.12 -0.04 -0.0 1 -18.465 5874.672 -168.706 3.962 2.328
224.7 -166.98 3.96 -0.12 -0.04 -0.0 1 -18.45 5874.275 -168.716 3.962 2.338
224.8 -166.98 3.96 -0.12 -0.04 -0.07 1 -18.427 5873.879 -168.716 3.962 2.338
224.9 -166.99 3.96 -0.12 -0.04 -0.07 1 -18.413 5873.482 -168.726 3.962 2.348
225.0 -166.99 3.95 -0.12 -0.04 -0.07 1 -18.398 5873.084 -168.73 3.952 2.353
225.1 -166.99 3.95 -0.12 -0.04 -0.07 1 -18.387 5872.696 -168.73 3.952 2.353
225.2 -167.0 3.95 -0.12 -0.04 -0.23 1 -18.363 5872.301 -168.74 3.952 2.363
225.3 -167.0 3.95 -0.12 -0.04 -0.23 1 -18.349 5871.903 -168.74 3.952 2.363
225.4 -167.01 3.95 -0.12 -0.04 -0.23 1 -18.335 5871.505 -168.75 3.952 2.373
225.5 -167.01 3.95 -0.12 -0.04 -0.23 1 -18.323 5871.117 -168.75 3.952 2.373
225.6 -167.01 3.95 -0.12 -0.04 -0.23 1 -18.299 5870.722 -168.75 3.952 2.373
225.7 -167.02 3.95 -0.12 -0.04 -0.23 1 -18.285 5870.325 -168.76 3.952 2.383
225.8 -167.02 3.95 -0.12 -0.04 -0.23 1 -18.271 5869.927 -168.76 3.952 2.383
225.9 -167.02 3.95 -0.12 -0.04 -0.23 1 -18.247 5869.532 -168.76 3.952 2.383
226.0 -167.03 3.95 -0.12 -0.04 -0.23 1 -18.235 5869.144 -168.77 3.952 2.393
226.1 -167.03 3.95 -0.12 -0.04 -0.23 1 -18.221 5868.746 -168.77 3.952 2.393
226.2 -167.04 3.95 -0.12 -0.04 -0.23 1 -18.207 5868.348 -168.78 3.952 2.403
226.3 -167.04 3.95 -0.12 -0.04 -0.23 1 -18.183 5867.953 -168.78 3.952 2.403
226.4 -167.04 3.95 -0.12 -0.04 -0.23 1 -18.172 5867.565 -168.78 3.952 2.403
226.5 -167.05 3.95 -0.12 -0.04 -0.23 1 -18.157 5867.168 -168.79 3.952 2.413
226.6 -167.05 3.95 -0.12 -0.04 -0.23 1 -18.134 5866.772 -168.79 3.952 2.413
226.7 -167.05 3.95 -0.12 -0.04 -0.23 1 -18.119 5866.375 -168.79 3.952 2.413
226.8 -167.06 3.95 -0.12 -0.04 -0.23 1 -18.108 5865.987 -168.8 3.952 2.423
226.9 -167.06 3.95 -0.12 -0.04 -0.23 1 -18.094 5865.589 -168.8 3.952 2.423
227.0 -167.07 3.95 -0.12 -0.04 -0.23 1 -18.07 5865.194 -168.81 3.952 2.433
227.1 -167.07 3.95 -0.12 -0.04 -0.23 1 -18.056 5864.796 -168.81 3.952 2.433
227.2 -167.07 3.95 -0.12 -0.04 -0.23 1 -18.044 5864.408 -168.81 3.952 2.433
227.3 -167.08 3.95 -0.12 -0.04 -0.23 1 -18.02 5864.013 -168.82 3.952 2.443
227.4 -167.08 3.95 -0.12 -0.04 -0.23 1 -18.006 5863.615 -168.82 3.952 2.443
227.5 -167.08 3.95 -0.12 -0.04 -0.23 1 -17.992 5863.218 -168.82 3.952 2.443
227.6 -167.09 3.95 -0.12 -0.03 -0.23 1 -17.97 5862.832 -168.83 3.952 2.453
227.7 -167.09 3.95 -0.12 -0.03 -0.23 1 -17.956 5862.435 -168.83 3.952 2.453
227.8 -167.09 3.95 -0.12 -0.03 -0.23 1 -17.942 5862.037 -168.83 3.952 2.453
227.9 -167.1 3.95 -0.12 -0.03 -0.23 1 -17.921 5861.651 -168.84 3.952 2.463
228.0 -167.1 3.95 -0.12 -0.03 -0.23 1 -17.907 5861.254 -168.84 3.952 2.463
228.1 -167.1 3.95 -0.12 -0.03 -0.23 1 -17.893 5860.856 -168.84 3.952 2.463
228.2 -167.11 3.95 -0.12 -0.03 -0.23 1 -17.869 5860.461 -168.85 3.952 2.473
228.3 -167.11 3.94 -0.12 -0.03 -0.23 1 -17.857 5860.073 -168.855 3.942 2.477
228.4 -167.11 3.94 -0.12 -0.03 -0.23 1 -17.843 5859.675 -168.855 3.942 2.477
228.5 -167.12 3.94 -0.12 -0.03 -0.23 1 -17.819 5859.28 -168.865 3.942 2.487
228.6 -167.12 3.94 -0.12 -0.03 -0.23 1 -17.807 5858.892 -168.865 3.942 2.487
228.7 -167.12 3.94 -0.12 -0.03 -0.23 1 -17.793 5858.494 -168.865 3.942 2.487
228.8 -167.13 3.94 -0.12 -0.03 -0.23 1 -17.769 5858.099 -168.875 3.942 2.497
228.9 -167.13 3.94 -0.12 -0.03 -0.23 1 -17.755 5857.702 -168.875 3.942 2.497
229.0 -167.13 3.94 -0.12 -0.03 -0.23 1 -17.744 5857.314 -168.875 3.942 2.497
229.1 -167.14 3.94 -0.12 -0.03 -0.23 1 -17.72 5856.918 -168.885 3.942 2.507
229.2 -167.14 3.94 -0.12 -0.03 -0.23 1 -17.706 5856.521 -168.885 3.942 2.507
229.3 -167.14 3.94 -0.12 -0.03 -0.23 1 -17.684 5856.135 -168.885 3.942 2.507
229.4 -167.14 3.94 -0.12 -0.03 -0.23 1 -17.67 5855.738 -168.885 3.942 2.507
229.5 -167.15 3.94 -0.12 -0.03 -0.23 1 -17.656 5855.34 -168.895 3.942 2.517
229.6 -167.15 3.94 -0.12 -0.03 -0.23 1 -17.632 5854.945 -168.895 3.942 2.517
229.7 -167.15 3.94 -0.12 -0.03 -0.23 1 -17.62 5854.557 -168.895 3.942 2.517
229.8 -167.16 3.94 -0.12 -0.03 -0.23 1 -17.606 5854.159 -168.905 3.942 2.527
229.9 -167.16 3.94 -0.12 -0.03 -0.23 1 -17.582 5853.764 -168.905 3.942 2.527
230.0 -167.16 3.94 -0.12 -0.03 -0.23 1 -17.571 5853.376 -168.905 3.942 2.527
230.1 -167.16 3.94 -0.12 -0.03 -0.23 1 -17.547 5852.981 -168.905 3.942 2.527
230.2 -167.17 3.94 -0.12 -0.03 -0.23 1 -17.533 5852.583 -168.915 3.942 2.537
230.3 -167.17 3.94 -0.12 -0.03 -0.23 1 -17.521 5852.195 -168.915 3.942 2.537
230.4 -167.17 3.94 -0.12 -0.03 -0.22 1 -17.497 5851.8 -168.915 3.942 2.537
230.5 -167.17 3.94 -0.12 -0.03 -0.22 1 -17.483 5851.402 -168.915 3.942 2.537
230.6 -167.18 3.94 -0.12 -0.03 -0.22 1 -17.459 5851.007 -168.925 3.942 2.547
230.7 -167.18 3.94 -0.12 -0.03 -0.22 1 -17.447 5850.619 -168.925 3.942 2.547
230.8 -167.18 3.94 -0.12 -0.02 -0.22 1 -17.433 5850.221 -168.925 3.942 2.547
230.9 -167.18 3.94 -0.12 -0.02 -0.22 1 -17.41 5849.826 -168.925 3.942 2.547
231.0 -167.19 3.94 -0.12 -0.02 -0.22 1 -17.398 5849.438 -168.935 3.942 2.557
231.1 -167.19 3.94 -0.12 -0.02 -0.22 1 -17.374 5849.043 -168.935 3.942 2.557
231.2 -167.19 3.94 -0.12 -0.02 -0.22 1 -17.36 5848.645 -168.935 3.942 2.557
231.3 -167.19 3.94 -0.12 -0.02 -0.22 1 -17.338 5848.26 -168.935 3.942 2.557
231.4 -167.2 3.94 -0.12 -0.02 -0.22 1 -17.324 5847.862 -168.945 3.942 2.567
231.5 -167.2 3.94 -0.12 -0.02 -0.22 1 -17.3 5847.467 -168.945 3.942 2.567
231.6 -167.2 3.94 -0.12 -0.02 -0.22 1 -17.286 5847.069 -168.945 3.942 2.567
231.7 -167.2 3.94 -0.12 -0.02 -0.22 1 -17.275 5846.681 -168.945 3.942 2.567
231.8 -167.21 3.94 -0.12 -0.02 -0.22 1 -17.251 5846.286 -168.955 3.942 2.577
231.9 -167.21 3.94 -0.12 -0.02 -0.22 1 -17.237 5845.889 -168.955 3.942 2.577
232.0 -167.21 3.94 -0.12 -0.02 -0.22 1 -17.215 5845.503 -168.955 3.942 2.577
232.1 -167.21 3.94 -0.12 -0.02 -0.22 1 -17.201 5845.105 -168.955 3.942 2.577
232.2 -167.22 3.94 -0.12 -0.02 -0.22 1 -17.177 5844.71 -168.965 3.942 2.587
232.3 -167.22 3.94 -0.12 -0.02 -0.22 1 -17.166 5844.322 -168.965 3.942 2.587
232.4 -167.22 3.94 -0.12 -0.02 -0.22 1 -17.142 5843.927 -168.965 3.942 2.587
232.5 -167.22 3.94 -0.12 -0.02 -0.22 1 -17.128 5843.529 -168.965 3.942 2.587
232.6 -167.22 3.94 -0.12 -0.02 -0.22 1 -17.104 5843.134 -168.965 3.942 2.587
232.7 -167.23 3.94 -0.12 -0.02 -0.22 1 -17.092 5842.746 -168.975 3.942 2.597
232.8 -167.23 3.94 -0.12 -0.02 -0.22 1 -17.068 5842.351 -168.975 3.942 2.597
232.9 -167.23 3.94 -0.13 -0.02 -0.22 1 -17.054 5841.953 -169.12 3.942 2.742
233.0 -167.23 3.94 -0.13 -0.02 -0.22 1 -17.033 5841.568 -169.12 3.942 2.742
233.1 -167.24 3.94 -0.13 -0.02 -0.22 1 -17.019 5841.17 -169.13 3.942 2.752
233.2 -167.24 3.94 -0.13 -0.02 -0.22 1 -16.995 5840.775 -169.13 3.942 2.752
233.3 -167.24 3.94 -0.13 -0.02 -0.22 1 -16.983 5840.387 -169.13 3.942 2.752
233.4 -167.24 3.94 -0.13 -0.02 -0.22 1 -16.959 5839.992 -169.13 3.942 2.752
233.5 -167.24 3.94 -0.13 -0.02 -0.22 1 -16.945 5839.594 -169.13 3.942 2.752
233.6 -167.25 3.94 -0.13 -0.02 -0.22 1 -16.921 5839.199 -169.14 3.942 2.762
233.7 -167.25 3.94 -0.13 -0.02 -0.22 1 -16.909 5838.811 -169.14 3.942 2.762
233.8 -167.25 3.94 -0.13 -0.02 -0.22 1 -16.886 5838.416 -169.14 3.942 2.762
233.9 -167.25 3.94 -0.13 -0.02 -0.22 1 -16.862 5838.021 -169.14 3.942 2.762
234.0 -167.26 3.94 -0.13 -0.02 -0.23 1 -16.85 5837.633 -169.15 3.942 2.772
234.1 -167.26 3.94 -0.13 -0.02 -0.23 1 -16.826 5837.237 -169.15 3.942 2.772
234.2 -167.26 3.94 -0.13 -0.02 -0.23 1 -16.812 5836.84 -169.15 3.942 2.772
234.3 -167.26 3.94 -0.13 -0.02 -0.23 1 -16.791 5836.454 -169.15 3.942 2.772
234.4 -167.26 3.94 -0.13 -0.02 -0.24 1 -16.777 5836.057 -169.15 3.942 2.772
234.5 -167.27 3.94 -0.13 -0.02 -0.24 1 -16.753 5835.661 -169.16 3.942 2.782
234.6 -167.27 3.94 -0.13 -0.02 -0.24 1 -16.731 5835.276 -169.16 3.942 2.782
234.7 -167.27 3.94 -0.13 -0.02 -0.24 1 -16.717 5834.878 -169.16 3.942 2.782
234.8 -167.27 3.94 -0.13 -0.02 -0.29 1 -16.693 5834.483 -169.16 3.942 2.782
234.9 -167.28 3.94 -0.13 -0.02 -0.29 1 -16.679 5834.085 -169.17 3.942 2.792
235.0 -167.28 3.94 -0.13 -0.02 -0.29 1 -16.658 5833.7 -169.17 3.942 2.792
235.1 -167.28 3.94 -0.13 -0.02 -0.29 1 -16.634 5833.305 -169.17 3.942 2.792
235.2 -167.28 3.94 -0.13 -0.02 -0.31 1 -16.62 5832.907 -169.17 3.942 2.792
235.3 -167.28 3.93 -0.13 -0.02 -0.31 1 -16.598 5832.522 -169.175 3.932 2.797
235.4 -167.29 3.93 -0.13 -0.02 -0.31 1 -16.575 5832.126 -169.185 3.932 2.807
235.5 -167.29 3.93 -0.13 -0.02 -0.31 1 -16.56 5831.729 -169.185 3.932 2.807
235.6 -167.29 3.93 -0.13 -0.02 -0.36 1 -16.539 5831.343 -169.185 3.932 2.807
235.7 -167.29 3.93 -0.13 -0.02 -0.36 1 -16.515 5830.948 -169.185 3.932 2.807
235.8 -167.3 3.93 -0.13 -0.02 -0.36 1 -16.501 5830.55 -169.195 3.932 2.817
235.9 -167.3 3.93 -0.13 -0.02 -0.36 1 -16.48 5830.165 -169.195 3.932 2.817
236.0 -167.3 3.93 -0.13 -0.02 -0.39 1 -16.456 5829.77 -169.195 3.932 2.817
236.1 -167.3 3.93 -0.13 -0.02 -0.39 1 -16.442 5829.372 -169.195 3.932 2.817
236.2 -167.31 3.93 -0.13 -0.02 -0.39 1 -16.42 5828.987 -169.205 3.932 2.827
236.3 -167.31 3.93 -0.13 -0.02 -0.39 1 -16.396 5828.591 -169.205 3.932 2.827
236.4 -167.31 3.93 -0.14 -0.02 -0.39 1 -16.382 5828.194 -169.35 3.932 2.973
236.5 -167.31 3.93 -0.14 -0.02 -0.39 1 -16.361 5827.808 -169.35 3.932 2.973
236.6 -167.31 3.93 -0.14 -0.02 -0.39 1 -16.337 5827.413 -169.35 3.932 2.973
236.7 -167.32 3.93 -0.14 -0.02 -0.39 1 -16.325 5827.025 -169.36 3.932 2.983
236.8 -167.32 3.93 -0.14 -0.02 -0.39 1 -16.301 5826.63 -169.36 3.932 2.983
236.9 -167.32 3.93 -0.14 -0.02 -0.39 1 -16.278 5826.235 -169.36 3.932 2.983
237.0 -167.32 3.93 -0.14 -0.02 -0.39 1 -16.266 5825.847 -169.36 3.932 2.983
237.1 -167.33 3.93 -0.14 -0.02 -0.39 1 -16.242 5825.452 -169.37 3.932 2.993
237.2 -167.33 3.93 -0.14 -0.02 -0.39 1 -16.218 5825.056 -169.37 3.932 2.993
237.3 -167.33 3.93 -0.14 -0.02 -0.39 1 -16.197 5824.671 -169.37 3.932 2.993
237.4 -167.33 3.93 -0.14 -0.02 -0.39 1 -16.183 5824.273 -169.37 3.932 2.993
237.5 -167.33 3.93 -0.14 -0.02 -0.39 1 -16.161 5823.888 -169.37 3.932 2.993
237.6 -167.34 3.93 -0.14 -0.02 -0.39 1 -16.137 5823.493 -169.38 3.932 3.003
237.7 -167.34 3.93 -0.14 -0.02 -0.39 1 -16.123 5823.095 -169.38 3.932 3.003
237.8 -167.34 3.92 -0.14 -0.02 -0.39 1 -16.102 5822.709 -169.385 3.922 3.008
237.9 -167.34 3.92 -0.14 -0.02 -0.39 1 -16.078 5822.314 -169.385 3.922 3.008
238.0 -167.34 3.92 -0.14 -0.02 -0.39 1 -16.056 5821.929 -169.385 3.922 3.008
238.1 -167.35 3.92 -0.14 -0.02 -0.39 1 -16.042 5821.531 -169.395 3.922 3.018
238.2 -167.35 3.92 -0.13 -0.02 -0.39 1 -16.018 5821.136 -169.249 3.922 2.872
238.3 -167.35 3.92 -0.13 -0.02 -0.39 1 -15.997 5820.75 -169.249 3.922 2.872
238.4 -167.35 3.92 -0.13 -0.02 -0.39 1 -15.983 5820.353 -169.249 3.922 2.872
238.5 -167.35 3.92 -0.13 -0.02 -0.39 1 -15.961 5819.967 -169.249 3.922 2.872
238.6 -167.35 3.92 -0.13 -0.02 -0.39 1 -15.938 5819.572 -169.249 3.922 2.872
238.7 -167.36 3.92 -0.13 -0.02 -0.39 1 -15.916 5819.187 -169.259 3.922 2.882
238.8 -167.36 3.92 -0.13 -0.02 -0.39 1 -15.902 5818.789 -169.259 3.922 2.882
238.9 -167.36 3.92 -0.13 -0.02 -0.39 1 -15.881 5818.403 -169.259 3.922 2.882
239.0 -167.36 3.92 -0.13 -0.01 -0.39 1 -15.857 5818.008 -169.259 3.922 2.882
239.1 -167.36 3.92 -0.13 -0.01 -0.39 1 -15.835 5817.623 -169.259 3.922 2.882
239.2 -167.36 3.92 -0.13 -0.01 -0.38 1 -15.821 5817.225 -169.259 3.922 2.882
239.3 -167.37 3.92 -0.13 -0.01 -0.38 1 -15.797 5816.83 -169.269 3.922 2.892
239.4 -167.37 3.92 -0.13 -0.01 -0.38 1 -15.776 5816.444 -169.269 3.922 2.892
239.5 -167.37 3.92 -0.13 -0.01 -0.38 1 -15.762 5816.047 -169.269 3.922 2.892
239.6 -167.37 3.92 -0.13 -0.01 -0.38 1 -15.74 5815.661 -169.269 3.922 2.892
239.7 -167.37 3.92 -0.13 -0.01 -0.38 1 -15.717 5815.266 -169.269 3.922 2.892
239.8 -167.37 3.92 -0.13 -0.01 -0.38 1 -15.695 5814.881 -169.269 3.922 2.892
239.9 -167.37 3.92 -0.13 -0.01 -0.38 1 -15.681 5814.483 -169.269 3.922 2.892
240.0 -167.37 3.92 -0.13 -0.01 -0.38 1 -15.659 5814.097 -169.269 3.922 2.892
240.1 -167.37 3.91 -0.13 -0.01 -0.38 1 -15.636 5813.702 -169.274 3.912 2.897
240.2 -167.38 3.91 -0.13 -0.01 -0.38 1 -15.614 5813.317 -169.284 3.912 2.907
240.3 -167.38 3.91 -0.13 -0.01 -0.38 1 -15.6 5812.919 -169.284 3.912 2.907
240.4 -167.38 3.91 -0.13 -0.01 -0.38 1 -15.579 5812.534 -169.284 3.912 2.907
240.5 -167.38 3.91 -0.13 -0.01 -0.38 1 -15.555 5812.139 -169.284 3.912 2.907
240.6 -167.38 3.91 -0.13 -0.01 -0.38 1 -15.533 5811.753 -169.284 3.912 2.907
240.7 -167.38 3.91 -0.13 -0.01 -0.38 1 -15.522 5811.365 -169.284 3.912 2.907
240.8 -167.38 3.91 -0.13 -0.01 -0.38 1 -15.498 5810.97 -169.284 3.912 2.907
240.9 -167.38 3.91 -0.13 -0.01 -0.38 1 -15.476 5810.584 -169.284 3.912 2.907
241.0 -167.38 3.91 -0.13 -0.01 -0.38 1 -15.452 5810.189 -169.284 3.912 2.907
241.1 -167.38 3.91 -0.13 -0.01 -0.38 1 -15.441 5809.801 -169.284 3.912 2.907
241.2 -167.38 3.91 -0.13 -0.01 -0.38 1 -15.417 5809.406 -169.284 3.912 2.907
241.3 -167.38 3.91 -0.13 -0.01 -0.38 1 -15.395 5809.021 -169.284 3.912 2.907
241.4 -167.38 3.91 -0.13 -0.0 -0.38 1 -15.372 5808.625 -169.284 3.912 2.907
241.5 -167.38 3.91 -0.13 -0.0 -0.38 1 -15.35 5808.24 -169.284 3.912 2.907
241.6 -167.38 3.91 -0.14 -0.0 -0.38 1 -15.336 5807.842 -169.431 3.913 3.053
241.7 -167.38 3.91 -0.14 -0.0 -0.38 1 -15.315 5807.457 -169.431 3.913 3.053
241.8 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.291 5807.062 -169.441 3.913 3.063
241.9 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.269 5806.676 -169.441 3.913 3.063
242.0 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.257 5806.288 -169.441 3.913 3.063
242.1 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.234 5805.893 -169.441 3.913 3.063
242.2 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.212 5805.507 -169.441 3.913 3.063
242.3 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.188 5805.112 -169.441 3.913 3.063
242.4 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.167 5804.727 -169.441 3.913 3.063
242.5 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.153 5804.329 -169.441 3.913 3.063
242.6 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.131 5803.944 -169.441 3.913 3.063
242.7 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.107 5803.548 -169.441 3.913 3.063
242.8 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.086 5803.163 -169.441 3.913 3.063
242.9 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.062 5802.768 -169.441 3.913 3.063
243.0 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.041 5802.382 -169.441 3.913 3.063
243.1 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.029 5801.994 -169.441 3.913 3.063
243.2 -167.39 3.91 -0.14 -0.0 -0.38 1 -15.005 5801.599 -169.441 3.913 3.063
243.3 -167.39 3.91 -0.14 -0.0 -0.38 1 -14.984 5801.214 -169.441 3.913 3.063
243.4 -167.39 3.91 -0.14 -0.0 -0.38 1 -14.96 5800.819 -169.441 3.913 3.063
243.5 -167.39 3.91 -0.14 -0.0 -0.38 1 -14.938 5800.433 -169.441 3.913 3.063
243.6 -167.39 3.91 -0.14 -0.0 -0.38 1 -14.915 5800.038 -169.441 3.913 3.063
243.7 -167.39 3.91 -0.14 -0.0 -0.38 1 -14.893 5799.652 -169.441 3.913 3.063
243.8 -167.39 3.91 -0.14 -0.0 -0.38 1 -14.879 5799.255 -169.441 3.913 3.063
243.9 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.858 5798.869 -169.587 3.913 3.21
244.0 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.834 5798.474 -169.587 3.913 3.21
244.1 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.812 5798.089 -169.587 3.913 3.21
244.2 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.788 5797.693 -169.587 3.913 3.21
244.3 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.767 5797.308 -169.587 3.913 3.21
244.4 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.745 5796.922 -169.587 3.913 3.21
244.5 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.722 5796.527 -169.587 3.913 3.21
244.6 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.7 5796.142 -169.587 3.913 3.21
244.7 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.676 5795.747 -169.587 3.913 3.21
244.8 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.655 5795.361 -169.587 3.913 3.21
244.9 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.641 5794.963 -169.587 3.913 3.21
245.0 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.619 5794.578 -169.587 3.913 3.21
245.1 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.595 5794.183 -169.587 3.913 3.21
245.2 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.574 5793.797 -169.587 3.913 3.21
245.3 -167.39 3.91 -0.15 -0.0 -0.38 1 -14.55 5793.402 -169.587 3.913 3.21
245.4 -167.4 3.91 -0.15 -0.0 -0.38 1 -14.529 5793.017 -169.597 3.913 3.22
245.5 -167.4 3.91 -0.15 -0.0 -0.38 1 -14.505 5792.622 -169.597 3.913 3.22
245.6 -167.4 3.91 -0.15 -0.0 -0.39 1 -14.483 5792.236 -169.597 3.913 3.22
245.7 -167.4 3.91 -0.15 -0.0 -0.39 1 -14.46 5791.841 -169.597 3.913 3.22
245.8 -167.4 3.91 -0.16 -0.0 -0.39 1 -14.438 5791.455 -169.743 3.913 3.366
245.9 -167.4 3.91 -0.16 -0.0 -0.39 1 -14.414 5791.06 -169.743 3.913 3.366
246.0 -167.4 3.91 -0.16 -0.0 -0.41 1 -14.393 5790.675 -169.743 3.913 3.366
246.1 -167.4 3.91 -0.16 -0.0 -0.41 1 -14.371 5790.289 -169.743 3.913 3.366
246.2 -167.4 3.91 -0.16 -0.0 -0.41 1 -14.348 5789.894 -169.743 3.913 3.366
246.3 -167.4 3.91 -0.16 -0.0 -0.41 1 -14.326 5789.509 -169.743 3.913 3.366
246.4 -167.4 3.91 -0.16 -0.0 -0.46 1 -14.302 5789.113 -169.743 3.913 3.366
246.5 -167.4 3.91 -0.16 -0.0 -0.46 1 -14.281 5788.728 -169.743 3.913 3.366
246.6 -167.4 3.91 -0.16 -0.0 -0.46 1 -14.257 5788.333 -169.743 3.913 3.366
246.7 -167.4 3.91 -0.16 -0.0 -0.46 1 -14.236 5787.947 -169.743 3.913 3.366
246.8 -167.4 3.91 -0.16 -0.0 -0.47 1 -14.212 5787.552 -169.743 3.913 3.366
246.9 -167.4 3.9 -0.16 -0.0 -0.47 1 -14.19 5787.167 -169.749 3.903 3.372
247.0 -167.4 3.9 -0.16 -0.0 -0.47 1 -14.166 5786.771 -169.749 3.903 3.372
247.1 -167.4 3.9 -0.16 -0.0 -0.47 1 -14.145 5786.386 -169.749 3.903 3.372
247.2 -167.4 3.9 -0.16 -0.0 -0.49 1 -14.121 5785.991 -169.749 3.903 3.372
247.3 -167.4 3.9 -0.16 -0.0 -0.49 1 -14.1 5785.605 -169.749 3.903 3.372
247.4 -167.4 3.9 -0.16 -0.0 -0.49 1 -14.078 5785.22 -169.749 3.903 3.372
247.5 -167.4 3.9 -0.16 -0.0 -0.49 1 -14.045 5784.827 -169.749 3.903 3.372
247.6 -167.4 3.9 -0.16 -0.0 -0.51 1 -14.023 5784.442 -169.749 3.903 3.372
247.7 -167.4 3.9 -0.16 -0.0 -0.51 1 -13.999 5784.047 -169.749 3.903 3.372
247.8 -167.4 3.9 -0.16 -0.0 -0.51 1 -13.978 5783.661 -169.749 3.903 3.372
247.9 -167.4 3.9 -0.16 -0.0 -0.51 1 -13.954 5783.266 -169.749 3.903 3.372
248.0 -167.4 3.9 -0.16 -0.0 -0.54 1 -13.933 5782.88 -169.749 3.903 3.372
248.1 -167.4 3.9 -0.16 -0.0 -0.54 1 -13.911 5782.495 -169.749 3.903 3.372
248.2 -167.4 3.9 -0.16 0.0 -0.54 1 -13.887 5782.1 -169.749 3.903 3.372
248.3 -167.4 3.9 -0.16 0.0 -0.54 1 -13.866 5781.714 -169.749 3.903 3.372
248.4 -167.4 3.9 -0.16 0.0 -0.56 1 -13.842 5781.319 -169.749 3.903 3.372
248.5 -167.4 3.9 -0.16 0.0 -0.56 1 -13.821 5780.934 -169.749 3.903 3.372
248.6 -167.4 3.9 -0.16 0.0 -0.56 1 -13.799 5780.548 -169.749 3.903 3.372
248.7 -167.4 3.9 -0.16 0.0 -0.56 1 -13.775 5780.153 -169.749 3.903 3.372
248.8 -167.4 3.9 -0.16 0.0 -0.59 1 -13.754 5779.768 -169.749 3.903 3.372
248.9 -167.4 3.9 -0.16 0.0 -0.59 1 -13.73 5779.372 -169.749 3.903 3.372
249.0 -167.4 3.9 -0.16 0.0 -0.59 1 -13.708 5778.987 -169.749 3.903 3.372
249.1 -167.4 3.9 -0.16 0.01 -0.59 1 -13.687 5778.601 -169.749 3.903 3.372
249.2 -167.4 3.9 -0.16 0.01 -0.62 1 -13.663 5778.206 -169.749 3.903 3.372
249.3 -167.4 3.9 -0.16 0.01 -0.62 1 -13.642 5777.821 -169.749 3.903 3.372
249.4 -167.4 3.89 -0.16 0.01 -0.62 1 -13.62 5777.435 -169.755 3.893 3.378
249.5 -167.4 3.89 -0.16 0.01 -0.62 1 -13.596 5777.04 -169.755 3.893 3.378
249.6 -167.4 3.89 -0.16 0.01 -0.62 1 -13.575 5776.655 -169.755 3.893 3.378
249.7 -167.4 3.89 -0.16 0.01 -0.62 1 -13.544 5776.272 -169.755 3.893 3.378
