Navio: Suezmax L280B50T17 
Cenário: SE - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn S/SE  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
200.93 2.95 -0.4 0.01 0.11 1 57.43 77.096 3585.183
200.93 2.94 -0.4 0.0 0.13 1 57.444 77.091 3583.693
200.93 2.92 -0.39 0.0 0.14 1 57.453 77.09 3582.223
200.94 2.9 -0.39 0.0 0.14 1 57.439 77.066 3580.754
200.94 2.88 -0.39 0.0 0.14 1 57.456 77.058 3579.296
200.94 2.86 -0.4 0.0 0.14 1 57.47 77.052 3577.848
200.94 2.84 -0.4 0.0 0.12 1 57.494 77.036 3576.402
200.94 2.82 -0.4 0.0 0.1 1 57.513 77.025 3574.976
200.95 2.81 -0.4 0.0 0.08 1 57.506 76.993 3573.559
200.95 2.8 -0.41 0.0 0.07 1 57.533 76.974 3572.145
200.95 2.79 -0.41 0.0 0.07 1 57.559 76.956 3570.73
200.95 2.79 -0.41 0.0 0.05 1 57.586 76.937 3569.316
200.95 2.8 -0.42 0.0 0.04 1 57.622 76.909 3567.904
200.96 2.81 -0.42 0.0 0.02 1 57.625 76.867 3566.49
200.96 2.83 -0.42 0.0 0.02 1 57.656 76.844 3565.056
200.96 2.85 -0.42 0.01 0.02 1 57.687 76.821 3563.622
200.96 2.87 -0.42 0.01 0.02 1 57.711 76.805 3562.177
200.97 2.89 -0.42 0.01 0.04 1 57.714 76.764 3560.721
200.97 2.91 -0.42 0.01 0.06 1 57.743 76.744 3559.256
200.97 2.93 -0.42 0.01 0.06 1 57.764 76.731 3557.779
200.98 2.95 -0.42 0.01 0.07 1 57.762 76.694 3556.301
200.98 2.96 -0.41 0.01 0.09 1 57.786 76.679 3554.814
200.98 2.96 -0.41 0.01 0.12 1 57.802 76.671 3553.315
200.99 2.96 -0.41 0.01 0.13 1 57.792 76.642 3551.826
200.99 2.96 -0.41 0.01 0.13 1 57.809 76.635 3550.327
200.99 2.95 -0.41 0.01 0.14 1 57.832 76.619 3548.84
201.0 2.93 -0.41 0.01 0.14 1 57.823 76.59 3547.35
201.0 2.92 -0.41 0.01 0.14 1 57.842 76.58 3545.883
201.0 2.9 -0.41 0.01 0.13 1 57.863 76.567 3544.406
201.01 2.88 -0.41 0.01 0.12 1 57.856 76.535 3542.948
201.01 2.87 -0.41 0.01 0.11 1 57.88 76.519 3541.502
201.01 2.85 -0.41 0.01 0.1 1 57.904 76.504 3540.056
201.01 2.84 -0.42 0.01 0.08 1 57.926 76.49 3538.62
201.02 2.83 -0.42 0.01 0.07 1 57.933 76.444 3537.186
201.02 2.82 -0.42 0.01 0.06 1 57.952 76.433 3535.76
201.02 2.82 -0.42 0.01 0.06 1 57.981 76.412 3534.336
201.03 2.82 -0.42 0.01 0.05 1 57.987 76.368 3532.912
201.03 2.82 -0.42 0.01 0.06 1 58.016 76.347 3531.488
201.03 2.82 -0.41 0.01 0.06 1 58.044 76.326 3530.064
201.04 2.83 -0.41 0.01 0.07 1 58.042 76.289 3528.628
201.04 2.84 -0.41 0.01 0.07 1 58.071 76.269 3527.204
201.04 2.85 -0.41 0.01 0.1 1 58.083 76.265 3525.766
201.05 2.86 -0.4 0.01 0.11 1 58.083 76.226 3524.32
201.05 2.87 -0.4 0.01 0.13 1 58.098 76.22 3522.872
201.06 2.88 -0.4 0.01 0.14 1 58.088 76.191 3521.424
201.06 2.89 -0.4 0.01 0.14 1 58.105 76.182 3519.966
201.06 2.9 -0.4 0.01 0.15 1 58.124 76.172 3518.498
201.07 2.91 -0.41 0.01 0.15 1 58.119 76.138 3517.031
201.07 2.91 -0.41 0.01 0.15 1 58.129 76.137 3515.561
201.07 2.92 -0.41 0.01 0.14 1 58.147 76.126 3514.093
201.08 2.92 -0.41 0.01 0.14 1 58.145 76.09 3512.616
201.08 2.91 -0.41 0.01 0.13 1 58.155 76.089 3511.146
201.08 2.91 -0.41 0.01 0.12 1 58.173 76.078 3509.679
201.08 2.9 -0.42 0.01 0.11 1 58.192 76.068 3508.211
201.09 2.89 -0.42 0.01 0.11 1 58.198 76.024 3506.746
201.09 2.89 -0.42 0.01 0.1 1 58.214 76.016 3505.288
201.09 2.88 -0.42 0.01 0.1 1 58.24 75.998 3503.832
201.1 2.87 -0.42 0.01 0.1 1 58.233 75.966 3502.375
201.1 2.86 -0.42 0.01 0.09 1 58.257 75.95 3500.929
201.1 2.86 -0.41 0.01 0.09 1 58.281 75.935 3499.483
201.11 2.85 -0.41 0.01 0.09 1 58.279 75.898 3498.047
201.11 2.85 -0.41 0.01 0.09 1 58.303 75.882 3496.601
201.11 2.85 -0.41 0.01 0.1 1 58.325 75.869 3495.165
201.12 2.85 -0.41 0.01 0.11 1 58.323 75.832 3493.729
201.12 2.85 -0.41 0.01 0.11 1 58.337 75.826 3492.281
201.13 2.85 -0.4 0.01 0.12 1 58.335 75.789 3490.845
201.13 2.85 -0.4 0.01 0.13 1 58.347 75.786 3489.407
201.13 2.85 -0.4 0.01 0.14 1 58.359 75.782 3487.968
201.14 2.85 -0.39 0.01 0.15 1 58.347 75.755 3486.53
201.14 2.86 -0.39 0.01 0.16 1 58.361 75.749 3485.082
201.14 2.86 -0.39 0.01 0.16 1 58.373 75.745 3483.643
201.15 2.86 -0.39 0.01 0.16 1 58.361 75.718 3482.205
201.15 2.86 -0.39 0.01 0.16 1 58.366 75.722 3480.755
201.15 2.86 -0.4 0.01 0.16 1 58.378 75.718 3479.316
201.15 2.86 -0.4 0.01 0.15 1 58.392 75.712 3477.868
201.16 2.86 -0.4 0.0 0.14 1 58.38 75.685 3476.43
201.16 2.87 -0.4 0.0 0.13 1 58.394 75.679 3474.982
201.16 2.87 -0.4 0.0 0.12 1 58.409 75.673 3473.534
201.16 2.87 -0.41 0.0 0.12 1 58.423 75.668 3472.086
201.17 2.87 -0.41 0.0 0.11 1 58.416 75.636 3470.628
201.17 2.88 -0.41 0.0 0.11 1 58.44 75.62 3469.182
201.17 2.88 -0.41 0.0 0.1 1 58.456 75.612 3467.724
201.17 2.88 -0.41 0.0 0.1 1 58.471 75.606 3466.276
201.17 2.88 -0.41 0.0 0.1 1 58.487 75.598 3464.818
201.18 2.89 -0.41 0.01 0.1 1 58.48 75.566 3463.36
201.18 2.89 -0.41 0.01 0.1 1 58.497 75.558 3461.903
201.18 2.89 -0.41 0.01 0.1 1 58.513 75.549 3460.445
201.19 2.89 -0.41 0.01 0.11 1 58.506 75.518 3458.987
201.19 2.89 -0.41 0.01 0.11 1 58.523 75.509 3457.529
201.19 2.88 -0.4 0.01 0.11 1 58.53 75.511 3456.069
201.19 2.88 -0.4 0.01 0.13 1 58.546 75.503 3454.611
201.2 2.88 -0.4 0.01 0.13 1 58.527 75.483 3453.161
201.2 2.87 -0.39 0.0 0.14 1 58.542 75.477 3451.713
201.2 2.86 -0.39 0.0 0.15 1 58.546 75.481 3450.262
201.2 2.86 -0.39 0.0 0.15 1 58.558 75.477 3448.824
201.2 2.85 -0.39 0.0 0.15 1 58.56 75.483 3447.383
201.21 2.84 -0.39 0.0 0.15 1 58.548 75.456 3445.945
201.21 2.83 -0.39 0.0 0.15 1 58.558 75.455 3444.516
201.21 2.83 -0.39 0.0 0.15 1 58.558 75.463 3443.085
201.21 2.82 -0.39 0.0 0.15 1 58.567 75.462 3441.657
201.21 2.82 -0.39 0.0 0.14 1 58.574 75.463 3440.238
201.22 2.82 -0.39 0.0 0.13 1 58.56 75.438 3438.809
201.22 2.82 -0.39 0.0 0.13 1 58.577 75.43 3437.393
201.22 2.83 -0.4 0.0 0.11 1 58.586 75.428 3435.964
201.22 2.84 -0.4 0.0 0.1 1 58.596 75.427 3434.535
201.22 2.85 -0.41 0.0 0.09 1 58.617 75.414 3433.099
201.22 2.86 -0.41 0.0 0.08 1 58.629 75.41 3431.661
201.22 2.87 -0.41 0.0 0.07 1 58.653 75.394 3430.215
201.22 2.88 -0.41 0.0 0.07 1 58.67 75.386 3428.757
201.23 2.89 -0.41 0.0 0.07 1 58.663 75.354 3427.299
201.23 2.9 -0.41 0.0 0.07 1 58.679 75.346 3425.842
201.23 2.91 -0.41 0.0 0.08 1 58.689 75.345 3424.372
201.23 2.91 -0.41 0.0 0.09 1 58.707 75.335 3422.904
201.23 2.91 -0.4 0.0 0.1 1 58.717 75.334 3421.434
201.23 2.91 -0.4 0.0 0.1 1 58.724 75.335 3419.974
201.24 2.9 -0.39 0.0 0.13 1 58.7 75.321 3418.502
201.24 2.89 -0.39 0.0 0.15 1 58.706 75.322 3417.042
201.24 2.88 -0.38 0.0 0.16 1 58.711 75.326 3415.591
201.24 2.87 -0.38 0.0 0.16 1 58.715 75.33 3414.141
201.24 2.86 -0.38 0.0 0.16 1 58.718 75.336 3412.7
201.24 2.85 -0.38 0.0 0.16 1 58.72 75.342 3411.26
201.24 2.84 -0.38 0.0 0.15 1 58.719 75.351 3409.829
201.25 2.83 -0.39 0.0 0.14 1 58.705 75.326 3408.4
201.25 2.82 -0.39 0.0 0.12 1 58.715 75.324 3406.971
201.25 2.82 -0.4 0.0 0.11 1 58.724 75.323 3405.543
201.25 2.82 -0.4 0.0 0.09 1 58.741 75.314 3404.126
201.25 2.82 -0.4 0.0 0.07 1 58.748 75.316 3402.707
201.25 2.82 -0.41 0.0 0.06 1 58.767 75.304 3401.281
201.25 2.82 -0.41 0.0 0.05 1 58.787 75.293 3399.855
201.25 2.83 -0.41 0.0 0.04 1 58.806 75.282 3398.428
201.25 2.83 -0.41 0.0 0.04 1 58.825 75.271 3397.002
201.25 2.84 -0.4 0.0 0.05 1 58.837 75.268 3395.564
201.25 2.85 -0.4 0.0 0.05 1 58.849 75.264 3394.125
201.25 2.86 -0.4 0.0 0.08 1 58.86 75.261 3392.687
201.26 2.86 -0.39 0.0 0.09 1 58.849 75.234 3391.249
201.26 2.87 -0.39 0.0 0.11 1 58.853 75.237 3389.798
201.26 2.87 -0.39 0.0 0.12 1 58.858 75.241 3388.348
201.26 2.88 -0.39 0.0 0.12 1 58.862 75.245 3386.897
201.26 2.88 -0.39 0.0 0.14 1 58.867 75.249 3385.447
201.26 2.88 -0.39 0.0 0.15 1 58.871 75.253 3383.997
201.26 2.88 -0.39 0.0 0.15 1 58.866 75.266 3382.544
201.26 2.88 -0.39 0.0 0.14 1 58.873 75.268 3381.084
201.26 2.88 -0.4 0.0 0.13 1 58.877 75.271 3379.633
201.26 2.88 -0.4 0.0 0.12 1 58.894 75.263 3378.175
201.26 2.87 -0.4 0.0 0.1 1 58.898 75.267 3376.725
201.26 2.87 -0.41 0.0 0.09 1 58.913 75.261 3375.277
201.26 2.86 -0.41 0.0 0.07 1 58.927 75.255 3373.829
201.27 2.86 -0.41 0.0 0.06 1 58.918 75.226 3372.381
201.27 2.85 -0.41 0.0 0.06 1 58.929 75.222 3370.942
201.27 2.84 -0.41 0.0 0.05 1 58.951 75.209 3369.506
201.27 2.83 -0.4 0.0 0.05 1 58.963 75.205 3368.068
201.27 2.83 -0.4 0.0 0.06 1 58.972 75.204 3366.639
201.27 2.82 -0.39 0.0 0.08 1 58.991 75.193 3365.213
201.27 2.81 -0.39 0.0 0.09 1 58.999 75.194 3363.794
201.27 2.81 -0.38 0.0 0.11 1 58.996 75.204 3362.373
201.27 2.81 -0.38 0.0 0.12 1 59.003 75.206 3360.954
201.27 2.81 -0.38 0.0 0.13 1 59.008 75.209 3359.545
201.27 2.81 -0.38 0.0 0.14 1 59.015 75.21 3358.126
201.28 2.82 -0.38 0.0 0.14 1 58.989 75.197 3356.705
201.28 2.83 -0.39 0.0 0.13 1 58.998 75.196 3355.276
201.28 2.84 -0.39 0.0 0.12 1 59.008 75.195 3353.847
201.28 2.85 -0.4 0.0 0.11 1 59.007 75.203 3352.416
201.28 2.86 -0.4 0.0 0.1 1 59.022 75.197 3350.968
201.28 2.87 -0.41 0.0 0.08 1 59.036 75.191 3349.52
201.28 2.88 -0.41 0.0 0.07 1 59.05 75.185 3348.072
201.28 2.89 -0.42 0.0 0.05 1 59.067 75.177 3346.614
201.28 2.9 -0.42 0.0 0.05 1 59.086 75.166 3345.147
201.28 2.9 -0.41 0.0 0.05 1 59.102 75.158 3343.689
201.28 2.9 -0.41 0.0 0.05 1 59.121 75.148 3342.221
201.28 2.89 -0.4 0.0 0.05 1 59.128 75.149 3340.761
201.28 2.88 -0.4 0.0 0.08 1 59.132 75.153 3339.311
201.29 2.87 -0.39 0.0 0.11 1 59.113 75.133 3337.86
201.29 2.85 -0.38 0.0 0.13 1 59.118 75.137 3336.41
201.29 2.84 -0.37 0.0 0.15 1 59.118 75.145 3334.979
201.29 2.83 -0.37 0.0 0.17 1 59.117 75.154 3333.548
201.29 2.81 -0.37 0.0 0.18 1 59.115 75.165 3332.127
201.29 2.8 -0.37 0.0 0.19 1 59.11 75.178 3330.715
201.29 2.79 -0.37 0.0 0.18 1 59.105 75.191 3329.304
201.29 2.79 -0.38 0.0 0.17 1 59.11 75.194 3327.895
201.29 2.79 -0.38 0.0 0.15 1 59.114 75.197 3326.486
201.29 2.79 -0.39 0.0 0.12 1 59.119 75.201 3325.076
201.29 2.8 -0.4 0.0 0.1 1 59.136 75.192 3323.66
201.29 2.81 -0.41 0.0 0.07 1 59.153 75.183 3322.243
201.29 2.83 -0.41 0.0 0.05 1 59.172 75.172 3320.817
201.3 2.84 -0.42 0.0 0.03 1 59.167 75.138 3319.391
201.3 2.85 -0.42 0.0 0.02 1 59.189 75.125 3317.955
201.3 2.87 -0.42 0.0 0.02 1 59.203 75.119 3316.506
201.3 2.88 -0.42 0.0 0.02 1 59.22 75.11 3315.049
201.3 2.89 -0.41 0.0 0.04 1 59.236 75.102 3313.591
201.3 2.9 -0.4 0.0 0.06 1 59.253 75.094 3312.133
201.3 2.9 -0.4 0.0 0.08 1 59.26 75.095 3310.673
201.3 2.9 -0.39 0.0 0.11 1 59.257 75.107 3309.21
201.31 2.89 -0.38 0.0 0.14 1 59.231 75.094 3307.748
201.31 2.88 -0.37 0.0 0.17 1 59.225 75.108 3306.295
201.31 2.87 -0.37 0.0 0.19 1 59.22 75.121 3304.843
201.31 2.86 -0.36 0.0 0.19 1 59.213 75.137 3303.4
201.31 2.84 -0.36 0.0 0.21 1 59.205 75.153 3301.957
201.31 2.83 -0.36 0.0 0.21 1 59.202 75.164 3300.535
201.31 2.81 -0.37 0.0 0.2 1 59.192 75.182 3299.102
201.31 2.8 -0.37 -0.0 0.18 1 59.197 75.185 3297.693
201.31 2.79 -0.38 -0.0 0.18 1 59.192 75.198 3296.281
201.31 2.79 -0.39 -0.0 0.16 1 59.207 75.192 3294.875
201.31 2.78 -0.39 -0.0 0.13 1 59.211 75.195 3293.465
201.31 2.78 -0.4 -0.0 0.1 1 59.226 75.189 3292.059
201.31 2.79 -0.4 -0.0 0.04 1 59.24 75.183 3290.652
201.31 2.8 -0.41 -0.0 0.02 1 59.255 75.176 3289.245
201.31 2.81 -0.41 -0.0 0.01 1 59.271 75.167 3287.828
201.31 2.82 -0.41 -0.0 0.01 1 59.288 75.159 3286.412
201.31 2.83 -0.4 -0.0 0.01 1 59.3 75.155 3284.973
201.31 2.85 -0.4 -0.0 0.02 1 59.309 75.154 3283.545
201.31 2.86 -0.39 0.0 0.04 1 59.321 75.15 3282.106
201.31 2.87 -0.39 0.0 0.07 1 59.326 75.154 3280.656
201.31 2.88 -0.38 0.0 0.1 1 59.321 75.168 3279.203
201.31 2.89 -0.37 0.0 0.1 1 59.325 75.171 3277.753
201.31 2.89 -0.37 0.0 0.15 1 59.313 75.192 3276.288
201.31 2.89 -0.37 -0.0 0.15 1 59.307 75.206 3274.835
201.31 2.89 -0.37 -0.0 0.18 1 59.302 75.219 3273.383
201.31 2.88 -0.37 -0.0 0.18 1 59.287 75.243 3271.927
201.31 2.87 -0.37 -0.0 0.18 1 59.282 75.256 3270.475
201.31 2.87 -0.37 -0.0 0.17 1 59.277 75.27 3269.022
201.31 2.85 -0.38 -0.0 0.15 1 59.279 75.276 3267.581
201.3 2.84 -0.38 -0.0 0.12 1 59.302 75.308 3266.15
201.3 2.83 -0.39 -0.0 0.12 1 59.314 75.304 3264.712
201.3 2.82 -0.39 -0.0 0.08 1 59.311 75.315 3263.291
201.3 2.81 -0.39 -0.0 0.08 1 59.331 75.304 3261.865
201.3 2.8 -0.39 -0.0 0.06 1 59.338 75.305 3260.446
201.3 2.8 -0.39 -0.0 0.03 1 59.342 75.308 3259.036
201.3 2.79 -0.39 -0.0 0.03 1 59.359 75.3 3257.62
201.3 2.79 -0.39 -0.0 0.03 1 59.364 75.303 3256.211
201.3 2.79 -0.38 -0.0 0.04 1 59.378 75.296 3254.804
201.29 2.79 -0.38 -0.0 0.06 1 59.407 75.323 3253.395
201.29 2.79 -0.37 -0.0 0.06 1 59.409 75.329 3251.995
201.29 2.8 -0.37 -0.0 0.09 1 59.404 75.342 3250.584
201.29 2.81 -0.37 -0.0 0.11 1 59.399 75.355 3249.172
201.29 2.81 -0.37 -0.0 0.12 1 59.396 75.366 3247.751
201.29 2.82 -0.37 -0.0 0.12 1 59.394 75.377 3246.33
201.29 2.84 -0.37 -0.0 0.14 1 59.393 75.385 3244.899
201.29 2.85 -0.37 -0.0 0.14 1 59.393 75.394 3243.468
201.29 2.86 -0.38 -0.0 0.13 1 59.386 75.409 3242.025
201.29 2.87 -0.39 -0.0 0.11 1 59.388 75.416 3240.584
201.29 2.88 -0.39 -0.0 0.1 1 59.392 75.419 3239.134
201.28 2.89 -0.4 -0.0 0.08 1 59.423 75.444 3237.674
201.28 2.89 -0.4 -0.0 0.06 1 59.427 75.448 3236.223
201.28 2.89 -0.4 -0.0 0.05 1 59.436 75.447 3234.753
201.28 2.89 -0.4 -0.0 0.04 1 59.453 75.439 3233.296
201.28 2.89 -0.4 -0.0 0.04 1 59.457 75.443 3231.845
201.28 2.88 -0.4 -0.0 0.04 1 59.464 75.444 3230.385
201.28 2.86 -0.39 -0.0 0.05 1 59.479 75.438 3228.937
201.28 2.85 -0.39 -0.0 0.05 1 59.481 75.444 3227.496
201.28 2.84 -0.38 -0.0 0.06 1 59.483 75.451 3226.056
201.28 2.82 -0.38 -0.0 0.09 1 59.49 75.452 3224.637
201.28 2.8 -0.37 -0.0 0.1 1 59.487 75.462 3223.215
201.28 2.79 -0.37 -0.0 0.11 1 59.492 75.466 3221.806
201.28 2.78 -0.36 -0.0 0.12 1 59.485 75.481 3220.405
201.27 2.76 -0.36 -0.0 0.13 1 59.511 75.51 3219.005
201.27 2.76 -0.36 -0.0 0.13 1 59.511 75.518 3217.615
201.27 2.75 -0.36 -0.0 0.12 1 59.51 75.526 3216.226
201.27 2.76 -0.37 -0.0 0.11 1 59.51 75.534 3214.836
201.27 2.76 -0.37 -0.0 0.1 1 59.51 75.542 3213.446
201.27 2.77 -0.38 -0.0 0.1 1 59.513 75.548 3212.047
201.27 2.79 -0.39 -0.0 0.07 1 59.527 75.541 3210.64
201.27 2.81 -0.4 -0.0 0.07 1 59.532 75.545 3209.231
201.27 2.83 -0.41 -0.0 0.03 1 59.551 75.534 3207.804
201.26 2.85 -0.41 -0.0 0.01 1 59.586 75.554 3206.366
201.26 2.87 -0.42 -0.0 -0.0 1 59.608 75.54 3204.93
201.26 2.89 -0.42 -0.0 -0.01 1 59.625 75.532 3203.472
201.26 2.9 -0.42 -0.0 -0.01 1 59.644 75.522 3202.005
201.26 2.91 -0.42 0.0 0.0 1 59.663 75.511 3200.537
201.26 2.92 -0.41 0.0 0.02 1 59.672 75.51 3199.067
201.26 2.92 -0.4 0.0 0.04 1 59.681 75.509 3197.597
201.26 2.91 -0.39 0.0 0.07 1 59.69 75.508 3196.127
201.27 2.89 -0.39 0.0 0.07 1 59.674 75.486 3194.667
201.27 2.87 -0.38 0.0 0.12 1 59.671 75.498 3193.205
201.27 2.85 -0.37 0.0 0.12 1 59.673 75.504 3191.764
201.27 2.82 -0.36 0.0 0.16 1 59.661 75.524 3190.341
201.27 2.8 -0.36 0.0 0.17 1 59.658 75.535 3188.919
201.27 2.77 -0.36 0.0 0.17 1 59.66 75.541 3187.52
201.27 2.75 -0.37 -0.0 0.17 1 59.653 75.556 3186.118
201.27 2.74 -0.37 -0.0 0.15 1 59.66 75.557 3184.741
201.27 2.73 -0.38 -0.0 0.12 1 59.67 75.555 3183.353
201.27 2.73 -0.39 -0.0 0.09 1 59.677 75.555 3181.975
201.27 2.73 -0.4 -0.0 0.05 1 59.694 75.546 3180.6
201.27 2.74 -0.41 -0.0 0.01 1 59.714 75.535 3179.215
201.27 2.76 -0.42 -0.0 -0.02 1 59.745 75.511 3177.822
201.27 2.78 -0.43 -0.0 -0.05 1 59.769 75.495 3176.418
201.27 2.8 -0.43 -0.0 -0.07 1 59.803 75.469 3175.016
201.27 2.83 -0.43 -0.0 -0.08 1 59.832 75.449 3173.592
201.27 2.85 -0.43 0.0 -0.07 1 59.856 75.433 3172.146
201.27 2.87 -0.43 0.0 -0.06 1 59.88 75.417 3170.7
201.27 2.89 -0.42 0.0 -0.03 1 59.904 75.402 3169.254
201.27 2.9 -0.41 0.0 0.0 1 59.923 75.391 3167.787
201.27 2.9 -0.4 0.0 0.04 1 59.93 75.393 3166.327
201.27 2.9 -0.39 0.0 0.09 1 59.937 75.394 3164.866
201.27 2.89 -0.38 0.0 0.12 1 59.934 75.405 3163.404
201.28 2.88 -0.38 0.0 0.16 1 59.915 75.386 3161.954
201.28 2.87 -0.37 0.0 0.18 1 59.909 75.399 3160.501
201.28 2.85 -0.37 0.0 0.2 1 59.912 75.405 3159.06
201.28 2.83 -0.38 0.0 0.2 1 59.911 75.414 3157.629
201.28 2.81 -0.38 0.0 0.19 1 59.909 75.424 3156.208
201.29 2.79 -0.39 0.0 0.16 1 59.892 75.402 3154.789
201.29 2.78 -0.4 0.0 0.13 1 59.907 75.396 3153.382
201.29 2.77 -0.41 0.0 0.09 1 59.931 75.379 3151.978
201.29 2.76 -0.42 0.0 0.05 1 59.953 75.366 3150.583
201.29 2.76 -0.43 0.0 0.05 1 59.986 75.34 3149.181
201.29 2.76 -0.44 0.0 -0.03 1 60.018 75.316 3147.788
201.29 2.76 -0.44 0.0 -0.06 1 60.061 75.281 3146.388
201.29 2.77 -0.44 0.0 -0.07 1 60.093 75.257 3144.996
201.3 2.78 -0.44 0.0 -0.07 1 60.106 75.206 3143.584
201.3 2.78 -0.43 0.0 -0.07 1 60.14 75.18 3142.182
201.3 2.79 -0.42 0.01 -0.07 1 60.176 75.152 3140.77
201.3 2.8 -0.41 0.01 -0.01 1 60.193 75.143 3139.353
201.31 2.81 -0.4 0.01 0.03 1 60.186 75.111 3137.936
201.31 2.82 -0.39 0.01 0.07 1 60.203 75.102 3136.52
201.31 2.82 -0.39 0.01 0.11 1 60.212 75.101 3135.091
201.32 2.83 -0.38 0.01 0.11 1 60.186 75.088 3133.67
201.32 2.83 -0.38 0.01 0.15 1 60.195 75.087 3132.241
201.32 2.83 -0.38 0.01 0.19 1 60.195 75.095 3130.81
201.33 2.84 -0.39 0.01 0.2 1 60.181 75.07 3129.382
201.33 2.84 -0.4 0.01 0.2 1 60.183 75.076 3127.941
201.33 2.84 -0.41 0.01 0.16 1 60.202 75.065 3126.515
201.33 2.84 -0.42 0.0 0.13 1 60.224 75.052 3125.079
201.34 2.84 -0.44 0.0 0.13 1 60.222 75.015 3123.643
201.34 2.84 -0.45 0.0 0.05 1 60.253 74.992 3122.209
201.34 2.83 -0.45 0.0 0.01 1 60.284 74.969 3120.775
201.34 2.83 -0.46 0.01 -0.02 1 60.328 74.934 3119.334
201.35 2.83 -0.46 0.01 -0.04 1 60.345 74.878 3117.903
201.35 2.82 -0.46 0.01 -0.06 1 60.384 74.847 3116.481
201.35 2.81 -0.45 0.01 -0.06 1 60.425 74.814 3115.049
201.35 2.81 -0.44 0.01 -0.04 1 60.454 74.794 3113.625
201.36 2.8 -0.43 0.01 -0.02 1 60.457 74.752 3112.211
201.36 2.79 -0.42 0.01 0.02 1 60.483 74.733 3110.797
201.37 2.78 -0.41 0.01 0.05 1 60.484 74.694 3109.392
201.37 2.77 -0.4 0.01 0.09 1 60.498 74.687 3107.985
201.38 2.77 -0.39 0.01 0.13 1 60.487 74.66 3106.588
201.38 2.76 -0.39 0.01 0.15 1 60.499 74.656 3105.191
201.39 2.76 -0.39 0.01 0.17 1 60.485 74.631 3103.804
201.39 2.76 -0.39 0.01 0.18 1 60.497 74.627 3102.407
201.39 2.76 -0.4 0.01 0.18 1 60.507 74.625 3101.019
201.4 2.77 -0.41 0.01 0.16 1 60.505 74.587 3099.624
201.4 2.77 -0.42 0.01 0.14 1 60.519 74.581 3098.217
201.41 2.78 -0.43 0.01 0.11 1 60.53 74.532 3096.815
201.41 2.79 -0.44 0.01 0.08 1 60.554 74.516 3095.411
201.41 2.8 -0.45 0.01 0.05 1 60.593 74.485 3093.989
201.42 2.81 -0.45 0.01 0.02 1 60.598 74.441 3092.565
201.42 2.82 -0.46 0.01 0.0 1 60.637 74.411 3091.143
201.43 2.83 -0.46 0.01 -0.01 1 60.654 74.354 3089.712
201.43 2.84 -0.46 0.01 -0.01 1 60.695 74.321 3088.28
201.44 2.84 -0.45 0.01 -0.01 1 60.705 74.273 3086.837
201.44 2.84 -0.45 0.01 0.02 1 60.736 74.25 3085.403
201.45 2.84 -0.44 0.01 0.04 1 60.744 74.203 3083.97
201.45 2.84 -0.44 0.01 0.07 1 60.768 74.187 3082.524
201.46 2.84 -0.43 0.01 0.1 1 60.776 74.141 3081.09
201.47 2.83 -0.43 0.01 0.12 1 60.774 74.104 3079.654
201.47 2.82 -0.42 0.01 0.14 1 60.793 74.093 3078.228
201.48 2.81 -0.42 0.01 0.15 1 60.789 74.058 3076.801
201.48 2.8 -0.42 0.01 0.16 1 60.805 74.05 3075.385
201.49 2.79 -0.42 0.01 0.16 1 60.799 74.018 3073.968
201.5 2.78 -0.43 0.01 0.15 1 60.802 73.976 3072.554
201.5 2.77 -0.43 0.01 0.14 1 60.826 73.96 3071.149
201.51 2.76 -0.43 0.01 0.13 1 60.824 73.922 3069.754
201.51 2.75 -0.44 0.01 0.11 1 60.856 73.899 3068.362
201.52 2.75 -0.44 0.01 0.09 1 60.866 73.849 3066.96
201.52 2.75 -0.44 0.01 0.09 1 60.895 73.828 3065.577
201.53 2.75 -0.44 0.01 0.07 1 60.903 73.781 3064.184
201.54 2.75 -0.44 0.01 0.06 1 60.911 73.734 3062.792
201.54 2.75 -0.44 0.01 0.06 1 60.943 73.711 3061.399
201.55 2.76 -0.44 0.01 0.06 1 60.951 73.664 3060.007
201.56 2.77 -0.44 0.01 0.07 1 60.961 73.615 3058.605
201.56 2.78 -0.44 0.01 0.08 1 60.985 73.598 3057.2
201.57 2.79 -0.44 0.01 0.08 1 60.995 73.549 3055.798
201.57 2.8 -0.44 0.01 0.1 1 61.022 73.531 3054.384
201.58 2.81 -0.44 0.01 0.12 1 61.015 73.499 3052.967
201.59 2.82 -0.44 0.01 0.13 1 61.021 73.454 3051.543
201.59 2.82 -0.44 0.01 0.13 1 61.04 73.443 3050.117
201.6 2.83 -0.44 0.01 0.14 1 61.048 73.397 3048.683
201.61 2.83 -0.44 0.01 0.14 1 61.043 73.362 3047.257
201.61 2.83 -0.44 0.01 0.14 1 61.065 73.349 3045.821
201.62 2.82 -0.44 0.01 0.14 1 61.07 73.305 3044.397
201.63 2.82 -0.44 0.01 0.14 1 61.066 73.27 3042.97
201.63 2.81 -0.44 0.01 0.13 1 61.095 73.25 3041.546
201.64 2.81 -0.44 0.01 0.13 1 61.1 73.205 3040.122
201.65 2.8 -0.44 0.01 0.12 1 61.096 73.171 3038.696
