Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
1149.5 -154.25 3.14 -0.79 0.05 0.01 3 52.935 761.999 -168.372 3.238 5.853
1149.6 -154.25 3.14 -0.78 0.04 0.01 3 52.971 761.69 -168.2 3.235 5.681
1149.7 -154.24 3.13 -0.78 0.04 0.01 3 53.001 761.368 -168.233 3.226 5.714
1149.8 -154.24 3.13 -0.78 0.04 0.01 3 53.03 761.046 -168.233 3.226 5.714
1149.9 -154.23 3.13 -0.77 0.04 0.01 3 53.066 760.737 -168.051 3.223 5.531
1150.0 -154.23 3.13 -0.77 0.03 0.01 3 53.095 760.415 -168.051 3.223 5.531
1150.1 -154.23 3.12 -0.76 0.03 0.01 3 53.122 760.102 -167.92 3.211 5.401
1150.2 -154.22 3.12 -0.76 0.03 0.01 3 53.161 759.784 -167.91 3.211 5.391
1150.3 -154.22 3.12 -0.76 0.03 0.01 3 53.187 759.471 -167.91 3.211 5.391
1150.4 -154.22 3.12 -0.75 0.03 0.01 3 53.213 759.158 -167.737 3.209 5.217
1150.5 -154.21 3.11 -0.75 0.03 0.01 3 53.243 758.836 -167.768 3.199 5.249
1150.6 -154.21 3.11 -0.74 0.03 0.01 3 53.278 758.527 -167.594 3.197 5.075
1150.7 -154.21 3.11 -0.74 0.03 0.01 3 53.305 758.215 -167.594 3.197 5.075
1150.8 -154.21 3.11 -0.74 0.03 0.01 3 53.331 757.902 -167.594 3.197 5.075
1150.9 -154.2 3.1 -0.73 0.03 0.01 3 53.358 757.589 -167.451 3.185 4.931
1151.0 -154.2 3.1 -0.73 0.03 0.01 3 53.387 757.267 -167.451 3.185 4.931
1151.1 -154.2 3.1 -0.73 0.03 0.01 3 53.413 756.954 -167.451 3.185 4.931
1151.2 -154.19 3.1 -0.72 0.03 0.01 3 53.44 756.641 -167.266 3.183 4.746
1151.3 -154.19 3.09 -0.72 0.03 0.01 3 53.466 756.329 -167.306 3.173 4.787
1151.4 -154.19 3.09 -0.72 0.03 0.01 3 53.492 756.016 -167.306 3.173 4.787
1151.5 -154.19 3.09 -0.71 0.03 0.01 3 53.519 755.703 -167.13 3.171 4.611
1151.6 -154.18 3.09 -0.71 0.03 0.01 3 53.545 755.39 -167.12 3.171 4.601
1151.7 -154.18 3.09 -0.71 0.04 0.01 3 53.568 755.087 -167.12 3.171 4.601
1151.8 -154.18 3.08 -0.7 0.04 0.01 3 53.595 754.774 -166.984 3.159 4.465
1151.9 -154.17 3.08 -0.7 0.04 0.01 3 53.621 754.461 -166.974 3.159 4.455
1152.0 -154.17 3.08 -0.7 0.05 0.01 3 53.647 754.148 -166.974 3.159 4.455
1152.1 -154.16 3.08 -0.7 0.05 0.01 3 53.674 753.836 -166.964 3.159 4.445
1152.2 -154.16 3.08 -0.69 0.05 0.01 3 53.697 753.532 -166.787 3.156 4.268
1152.3 -154.15 3.08 -0.69 0.06 0.01 3 53.714 753.216 -166.777 3.156 4.258
1152.4 -154.15 3.07 -0.69 0.06 0.01 3 53.74 752.903 -166.817 3.147 4.298
1152.5 -154.14 3.07 -0.69 0.07 0.01 3 53.764 752.599 -166.807 3.147 4.288
1152.6 -154.13 3.07 -0.69 0.07 0.01 3 53.79 752.287 -166.797 3.147 4.278
1152.7 -154.13 3.07 -0.69 0.08 0.01 3 53.816 751.974 -166.797 3.147 4.278
1152.8 -154.12 3.07 -0.68 0.08 0.01 3 53.83 751.666 -166.609 3.144 4.09
1152.9 -154.11 3.07 -0.68 0.09 0.01 3 53.856 751.354 -166.599 3.144 4.08
1153.0 -154.1 3.07 -0.68 0.09 0.01 3 53.88 751.05 -166.589 3.144 4.07
1153.1 -154.09 3.07 -0.68 0.1 0.01 3 53.906 750.737 -166.579 3.144 4.06
1153.2 -154.08 3.07 -0.68 0.11 0.01 3 53.923 750.421 -166.569 3.144 4.05
1153.3 -154.07 3.07 -0.68 0.11 0.01 3 53.946 750.117 -166.559 3.144 4.04
1153.4 -154.06 3.07 -0.68 0.12 0.01 3 53.973 749.805 -166.549 3.144 4.03
1153.5 -154.05 3.07 -0.68 0.13 0.01 3 53.986 749.497 -166.539 3.144 4.02
1153.6 -154.04 3.07 -0.68 0.13 0.01 3 54.013 749.185 -166.529 3.144 4.01
1153.7 -154.02 3.07 -0.68 0.14 0.01 3 54.036 748.881 -166.509 3.144 3.99
1153.8 -154.01 3.07 -0.68 0.15 0.01 3 54.053 748.565 -166.499 3.144 3.98
1153.9 -153.99 3.07 -0.68 0.15 0.01 3 54.076 748.261 -166.479 3.144 3.96
1154.0 -153.98 3.07 -0.68 0.16 0.01 3 54.103 747.948 -166.469 3.144 3.95
1154.1 -153.96 3.07 -0.68 0.17 0.01 3 54.116 747.641 -166.449 3.144 3.93
1154.2 -153.95 3.07 -0.68 0.18 0.01 3 54.143 747.328 -166.439 3.144 3.92
1154.3 -153.93 3.07 -0.68 0.18 0.01 3 54.169 747.016 -166.419 3.144 3.9
1154.4 -153.91 3.07 -0.68 0.19 0.01 3 54.183 746.708 -166.399 3.144 3.88
1154.5 -153.89 3.07 -0.68 0.2 0.01 3 54.209 746.396 -166.379 3.144 3.86
1154.6 -153.87 3.08 -0.69 0.21 0.01 3 54.223 746.088 -166.497 3.156 3.978
1154.7 -153.85 3.08 -0.69 0.21 0.01 3 54.25 745.776 -166.477 3.156 3.958
1154.8 -153.83 3.08 -0.69 0.22 0.01 3 54.276 745.463 -166.457 3.156 3.938
1154.9 -153.81 3.08 -0.69 0.23 0.01 3 54.293 745.146 -166.437 3.156 3.918
1155.0 -153.78 3.08 -0.69 0.24 0.01 3 54.316 744.843 -166.407 3.156 3.888
1155.1 -153.76 3.09 -0.7 0.24 0.01 3 54.342 744.53 -166.524 3.168 4.005
1155.2 -153.73 3.09 -0.7 0.25 0.01 3 54.359 744.214 -166.494 3.168 3.975
1155.3 -153.71 3.09 -0.7 0.26 0.01 3 54.386 743.901 -166.474 3.168 3.955
1155.4 -153.68 3.09 -0.7 0.26 0.01 3 54.399 743.594 -166.444 3.168 3.925
1155.5 -153.66 3.1 -0.71 0.27 0.01 3 54.426 743.281 -166.56 3.18 4.041
1155.6 -153.63 3.1 -0.71 0.28 0.01 3 54.452 742.969 -166.53 3.18 4.011
1155.7 -153.6 3.1 -0.71 0.28 0.01 3 54.469 742.652 -166.5 3.18 3.981
1155.8 -153.57 3.11 -0.72 0.29 0.01 3 54.495 742.339 -166.605 3.192 4.086
1155.9 -153.54 3.11 -0.72 0.29 0.01 3 54.512 742.023 -166.575 3.192 4.056
1156.0 -153.51 3.11 -0.73 0.3 0.01 3 54.538 741.71 -166.72 3.195 4.2
1156.1 -153.48 3.12 -0.73 0.3 0.01 3 54.565 741.398 -166.649 3.204 4.129
1156.2 -153.45 3.12 -0.73 0.31 0.01 3 54.585 741.072 -166.619 3.204 4.099
1156.3 -153.42 3.12 -0.74 0.31 0.01 3 54.611 740.76 -166.763 3.207 4.243
1156.4 -153.39 3.13 -0.74 0.32 0.01 3 54.637 740.447 -166.692 3.216 4.172
1156.5 -153.36 3.13 -0.75 0.32 0.01 3 54.654 740.13 -166.835 3.219 4.316
1156.6 -153.33 3.14 -0.75 0.32 0.01 3 54.683 739.809 -166.764 3.228 4.244
1156.7 -153.29 3.14 -0.76 0.33 0.01 3 54.7 739.492 -166.896 3.231 4.377
1156.8 -153.26 3.14 -0.76 0.33 0.01 3 54.73 739.17 -166.866 3.231 4.347
1156.9 -153.23 3.15 -0.76 0.33 0.01 3 54.756 738.858 -166.795 3.24 4.275
1157.0 -153.19 3.15 -0.77 0.33 0.01 3 54.776 738.532 -166.926 3.243 4.407
1157.1 -153.16 3.16 -0.77 0.34 0.01 3 54.802 738.22 -166.854 3.252 4.335
1157.2 -153.13 3.16 -0.78 0.34 0.01 3 54.831 737.898 -166.995 3.255 4.476
1157.3 -153.09 3.16 -0.79 0.34 0.01 3 54.851 737.572 -167.126 3.257 4.607
1157.4 -153.06 3.17 -0.79 0.34 0.01 3 54.881 737.251 -167.054 3.267 4.534
1157.5 -153.02 3.17 -0.8 0.34 0.01 3 54.91 736.929 -167.184 3.269 4.664
1157.6 -152.99 3.18 -0.8 0.34 0.01 3 54.936 736.616 -167.111 3.279 4.592
1157.7 -152.96 3.18 -0.81 0.34 0.01 3 54.956 736.291 -167.25 3.282 4.731
1157.8 -152.92 3.19 -0.81 0.34 0.01 3 54.986 735.969 -167.167 3.291 4.648
1157.9 -152.89 3.19 -0.82 0.34 0.01 3 55.018 735.638 -167.306 3.294 4.787
1158.0 -152.85 3.19 -0.82 0.34 0.01 3 55.038 735.312 -167.266 3.294 4.747
1158.1 -152.82 3.2 -0.83 0.33 0.01 3 55.067 734.991 -167.361 3.306 4.841
1158.2 -152.79 3.2 -0.83 0.33 0.01 3 55.096 734.669 -167.331 3.306 4.811
1158.3 -152.76 3.2 -0.84 0.33 0.01 3 55.126 734.347 -167.468 3.308 4.949
1158.4 -152.72 3.21 -0.84 0.33 0.01 3 55.158 734.016 -167.384 3.318 4.865
1158.5 -152.69 3.21 -0.85 0.32 0.01 3 55.178 733.691 -167.521 3.321 5.002
1158.6 -152.66 3.22 -0.86 0.32 0.01 3 55.21 733.36 -167.614 3.333 5.094
1158.7 -152.63 3.22 -0.86 0.32 0.01 3 55.24 733.038 -167.584 3.333 5.064
1158.8 -152.6 3.22 -0.87 0.31 0.01 3 55.272 732.708 -167.72 3.335 5.2
1158.9 -152.56 3.23 -0.87 0.31 0.01 3 55.301 732.386 -167.635 3.345 5.115
1159.0 -152.53 3.23 -0.88 0.3 0.01 3 55.334 732.055 -167.77 3.348 5.251
1159.1 -152.5 3.23 -0.88 0.3 0.01 3 55.366 731.724 -167.74 3.348 5.221
1159.2 -152.47 3.23 -0.89 0.29 0.01 3 55.398 731.393 -167.875 3.35 5.356
1159.3 -152.45 3.24 -0.89 0.29 0.01 3 55.428 731.072 -167.81 3.36 5.29
1159.4 -152.42 3.24 -0.9 0.28 0.01 3 55.46 730.741 -167.944 3.363 5.425
1159.5 -152.39 3.24 -0.9 0.28 0.01 3 55.493 730.41 -167.914 3.363 5.395
1159.6 -152.36 3.24 -0.91 0.27 0.01 3 55.525 730.079 -168.048 3.365 5.529
1159.7 -152.34 3.25 -0.91 0.27 0.01 3 55.557 729.749 -167.982 3.375 5.463
1159.8 -152.31 3.25 -0.92 0.26 0.01 3 55.59 729.418 -168.116 3.378 5.596
1159.9 -152.28 3.25 -0.92 0.26 0.01 3 55.622 729.087 -168.086 3.378 5.566
1160.0 -152.26 3.25 -0.93 0.25 0.01 3 55.654 728.756 -168.229 3.38 5.709
1160.1 -152.24 3.25 -0.93 0.24 0.01 3 55.687 728.425 -168.209 3.38 5.689
1160.2 -152.21 3.26 -0.94 0.24 0.01 3 55.722 728.086 -168.295 3.393 5.775
1160.3 -152.19 3.26 -0.94 0.23 0.01 3 55.754 727.755 -168.275 3.393 5.755
1160.4 -152.17 3.26 -0.94 0.22 0.01 3 55.787 727.424 -168.255 3.393 5.735
1160.5 -152.15 3.26 -0.95 0.22 0.01 3 55.819 727.093 -168.397 3.396 5.877
1160.6 -152.12 3.26 -0.95 0.21 0.01 3 55.851 726.763 -168.367 3.396 5.847
1160.7 -152.1 3.26 -0.96 0.2 0.01 3 55.896 726.427 -168.509 3.398 5.989
1160.8 -152.08 3.26 -0.96 0.2 0.01 3 55.929 726.096 -168.489 3.398 5.969
1160.9 -152.07 3.26 -0.96 0.19 0.01 3 55.961 725.765 -168.479 3.398 5.959
1161.0 -152.05 3.26 -0.97 0.18 0.01 3 55.996 725.425 -168.62 3.401 6.101
1161.1 -152.03 3.26 -0.97 0.18 0.01 3 56.038 725.099 -168.6 3.401 6.081
1161.2 -152.01 3.26 -0.97 0.17 0.01 3 56.071 724.768 -168.58 3.401 6.061
1161.3 -152.0 3.26 -0.97 0.17 0.01 3 56.106 724.428 -168.57 3.401 6.051
1161.4 -151.98 3.26 -0.97 0.16 0.01 3 56.138 724.097 -168.55 3.401 6.031
1161.5 -151.97 3.26 -0.98 0.15 0.01 3 56.18 723.771 -168.701 3.404 6.182
1161.6 -151.95 3.26 -0.98 0.15 0.01 3 56.216 723.431 -168.681 3.404 6.162
1161.7 -151.94 3.26 -0.98 0.14 0.01 3 56.248 723.1 -168.671 3.404 6.152
1161.8 -151.92 3.25 -0.98 0.13 0.01 3 56.29 722.773 -168.7 3.395 6.181
1161.9 -151.91 3.25 -0.98 0.13 0.01 3 56.325 722.434 -168.69 3.395 6.171
1162.0 -151.9 3.25 -0.98 0.12 0.01 3 56.358 722.103 -168.68 3.395 6.161
1162.1 -151.89 3.25 -0.98 0.12 0.01 3 56.4 721.776 -168.67 3.395 6.151
1162.2 -151.88 3.25 -0.98 0.11 0.01 3 56.435 721.436 -168.66 3.395 6.141
1162.3 -151.87 3.24 -0.98 0.1 0.01 3 56.467 721.106 -168.699 3.385 6.18
1162.4 -151.86 3.24 -0.98 0.1 0.01 3 56.509 720.779 -168.689 3.385 6.17
1162.5 -151.85 3.24 -0.98 0.09 0.01 3 56.542 720.449 -168.679 3.385 6.16
1162.6 -151.84 3.24 -0.98 0.09 0.01 3 56.574 720.118 -168.669 3.385 6.15
1162.7 -151.83 3.23 -0.97 0.08 0.01 3 56.616 719.791 -168.546 3.373 6.026
1162.8 -151.82 3.23 -0.97 0.08 0.01 3 56.651 719.452 -168.536 3.373 6.016
1162.9 -151.81 3.23 -0.97 0.07 0.01 3 56.684 719.121 -168.526 3.373 6.006
1163.0 -151.81 3.22 -0.97 0.07 0.01 3 56.725 718.794 -168.575 3.363 6.055
1163.1 -151.8 3.22 -0.96 0.06 0.01 3 56.758 718.464 -168.401 3.36 5.882
1163.2 -151.79 3.22 -0.96 0.06 0.01 3 56.787 718.142 -168.391 3.36 5.872
1163.3 -151.79 3.21 -0.96 0.05 0.01 3 56.829 717.816 -168.44 3.35 5.921
1163.4 -151.78 3.21 -0.95 0.05 0.01 3 56.861 717.485 -168.266 3.348 5.747
1163.5 -151.78 3.2 -0.95 0.05 0.01 3 56.894 717.155 -168.315 3.338 5.795
1163.6 -151.78 3.2 -0.95 0.04 0.01 3 56.926 716.824 -168.315 3.338 5.795
1163.7 -151.77 3.2 -0.94 0.04 0.01 3 56.955 716.503 -168.14 3.335 5.621
1163.8 -151.77 3.19 -0.94 0.03 0.01 3 56.997 716.176 -168.189 3.326 5.669
1163.9 -151.77 3.19 -0.93 0.03 0.01 3 57.027 715.855 -168.023 3.323 5.504
1164.0 -151.76 3.18 -0.92 0.03 0.01 3 57.059 715.525 -167.896 3.31 5.376
1164.1 -151.76 3.18 -0.92 0.02 0.01 3 57.088 715.203 -167.896 3.31 5.376
1164.2 -151.76 3.17 -0.91 0.02 0.01 3 57.118 714.882 -167.777 3.298 5.258
1164.3 -151.76 3.17 -0.91 0.02 0.01 3 57.15 714.551 -167.777 3.298 5.258
1164.4 -151.75 3.16 -0.9 0.01 0.01 3 57.18 714.23 -167.647 3.286 5.128
1164.5 -151.75 3.16 -0.89 0.01 0.01 3 57.209 713.909 -167.48 3.283 4.96
1164.6 -151.75 3.15 -0.89 0.01 0.01 3 57.238 713.587 -167.527 3.273 5.008
1164.7 -151.75 3.15 -0.88 0.0 0.01 3 57.268 713.266 -167.359 3.271 4.839
1164.8 -151.75 3.14 -0.87 0.0 0.01 3 57.297 712.945 -167.236 3.258 4.717
1164.9 -151.75 3.14 -0.86 -0.0 0.01 3 57.314 712.629 -167.067 3.256 4.547
1165.0 -151.75 3.13 -0.86 -0.0 0.01 3 57.343 712.307 -167.113 3.246 4.594
1165.1 -151.75 3.12 -0.85 -0.01 0.01 3 57.372 711.986 -166.99 3.234 4.47
1165.2 -151.75 3.12 -0.84 -0.01 0.01 3 57.389 711.67 -166.818 3.231 4.299
1165.3 -151.75 3.11 -0.83 -0.01 0.01 3 57.419 711.349 -166.693 3.219 4.174
1165.4 -151.76 3.11 -0.82 -0.01 0.01 3 57.445 711.037 -166.531 3.216 4.011
1165.5 -151.76 3.1 -0.82 -0.01 0.01 3 57.462 710.721 -166.576 3.207 4.057
1165.6 -151.76 3.1 -0.81 -0.01 0.01 3 57.488 710.408 -166.403 3.204 3.884
1165.7 -151.76 3.09 -0.8 -0.01 0.01 3 57.505 710.092 -166.275 3.192 3.756
1165.8 -151.76 3.09 -0.79 -0.02 0.01 3 57.522 709.776 -166.101 3.189 3.582
1165.9 -151.76 3.08 -0.78 -0.02 0.01 3 57.548 709.464 -165.971 3.177 3.452
1166.0 -151.76 3.08 -0.77 -0.02 0.01 3 57.565 709.148 -165.796 3.175 3.277
1166.1 -151.77 3.07 -0.76 -0.02 0.01 3 57.582 708.832 -165.674 3.163 3.155
1166.2 -151.77 3.07 -0.76 -0.02 0.01 3 57.596 708.525 -165.674 3.163 3.155
1166.3 -151.77 3.06 -0.75 -0.02 0.01 3 57.622 708.213 -165.542 3.151 3.022
1166.4 -151.77 3.06 -0.74 -0.02 0.01 3 57.636 707.906 -165.365 3.148 2.845
1166.5 -151.77 3.05 -0.73 -0.02 0.01 3 57.653 707.59 -165.23 3.136 2.711
1166.6 -151.77 3.05 -0.72 -0.01 0.01 3 57.666 707.283 -165.052 3.134 2.533
1166.7 -151.78 3.04 -0.72 -0.01 0.01 3 57.68 706.976 -165.105 3.124 2.585
1166.8 -151.78 3.04 -0.71 -0.01 0.01 3 57.694 706.669 -164.926 3.122 2.407
1166.9 -151.78 3.03 -0.7 -0.01 0.01 3 57.698 706.358 -164.788 3.11 2.269
1167.0 -151.78 3.03 -0.69 -0.01 0.01 3 57.712 706.052 -164.609 3.108 2.089
1167.1 -151.78 3.03 -0.69 -0.01 0.01 3 57.726 705.745 -164.609 3.108 2.089
1167.2 -151.78 3.02 -0.68 -0.0 0.01 3 57.74 705.438 -164.469 3.096 1.95
1167.3 -151.78 3.02 -0.67 0.0 0.01 3 57.744 705.127 -164.289 3.093 1.769
1167.4 -151.78 3.02 -0.67 0.0 0.01 3 57.758 704.82 -164.289 3.093 1.769
1167.5 -151.78 3.01 -0.66 0.01 0.01 3 57.772 704.513 -164.147 3.082 1.628
1167.6 -151.78 3.01 -0.65 0.01 0.01 3 57.773 704.211 -163.966 3.079 1.446
1167.7 -151.78 3.01 -0.65 0.01 0.01 3 57.787 703.905 -163.966 3.079 1.446
1167.8 -151.78 3.0 -0.64 0.02 0.01 3 57.788 703.603 -163.823 3.068 1.303
1167.9 -151.78 3.0 -0.64 0.02 0.01 3 57.802 703.296 -163.823 3.068 1.303
1168.0 -151.77 3.0 -0.63 0.03 0.01 3 57.803 702.994 -163.63 3.065 1.11
1168.1 -151.77 3.0 -0.63 0.03 0.01 3 57.807 702.683 -163.63 3.065 1.11
1168.2 -151.77 3.0 -0.63 0.04 0.01 3 57.818 702.386 -163.63 3.065 1.11
1168.3 -151.76 3.0 -0.62 0.05 0.01 3 57.819 702.084 -163.437 3.063 0.917
1168.4 -151.76 3.0 -0.62 0.05 0.01 3 57.824 701.773 -163.437 3.063 0.917
1168.5 -151.75 3.0 -0.62 0.06 0.01 3 57.834 701.475 -163.427 3.063 0.907
1168.6 -151.75 3.0 -0.61 0.06 0.01 3 57.836 701.174 -163.243 3.061 0.724
1168.7 -151.74 3.0 -0.61 0.07 0.01 3 57.84 700.863 -163.233 3.061 0.714
1168.8 -151.73 3.0 -0.61 0.08 0.01 3 57.841 700.561 -163.223 3.061 0.704
1168.9 -151.73 3.0 -0.61 0.09 0.01 3 57.842 700.259 -163.223 3.061 0.704
1169.0 -151.72 3.0 -0.61 0.09 0.01 3 57.853 699.962 -163.213 3.061 0.694
1169.1 -151.71 3.0 -0.61 0.1 0.01 3 57.858 699.651 -163.203 3.061 0.684
1169.2 -151.7 3.0 -0.61 0.11 0.01 3 57.859 699.349 -163.193 3.061 0.674
1169.3 -151.69 3.0 -0.61 0.12 0.01 3 57.86 699.048 -163.183 3.061 0.664
1169.4 -151.68 3.0 -0.61 0.12 0.01 3 57.864 698.737 -163.173 3.061 0.654
1169.5 -151.66 3.0 -0.61 0.13 0.01 3 57.866 698.435 -163.153 3.061 0.634
1169.6 -151.65 3.01 -0.61 0.14 0.01 3 57.867 698.133 -163.106 3.071 0.587
1169.7 -151.64 3.01 -0.61 0.15 0.01 3 57.871 697.822 -163.096 3.071 0.577
1169.8 -151.62 3.01 -0.62 0.16 0.01 3 57.872 697.521 -163.259 3.073 0.74
1169.9 -151.61 3.02 -0.62 0.17 0.01 3 57.883 697.223 -163.212 3.083 0.692
1170.0 -151.59 3.02 -0.62 0.18 0.01 3 57.888 696.912 -163.192 3.083 0.672
1170.1 -151.57 3.02 -0.62 0.19 0.01 3 57.892 696.601 -163.172 3.083 0.652
1170.2 -151.55 3.03 -0.63 0.19 0.01 3 57.893 696.3 -163.296 3.095 0.776
1170.3 -151.53 3.03 -0.63 0.2 0.01 3 57.897 695.989 -163.276 3.095 0.756
1170.4 -151.51 3.03 -0.64 0.21 0.01 3 57.899 695.687 -163.437 3.097 0.917
1170.5 -151.49 3.04 -0.64 0.22 0.01 3 57.903 695.376 -163.379 3.107 0.859
1170.6 -151.47 3.04 -0.65 0.23 0.01 3 57.907 695.066 -163.539 3.109 1.02
1170.7 -151.45 3.05 -0.65 0.24 0.01 3 57.911 694.755 -163.481 3.118 0.961
1170.8 -151.42 3.05 -0.66 0.25 0.01 3 57.925 694.448 -163.63 3.121 1.111
1170.9 -151.4 3.06 -0.66 0.26 0.01 3 57.929 694.137 -163.571 3.13 1.052
1171.0 -151.37 3.06 -0.67 0.27 0.01 3 57.934 693.826 -163.72 3.132 1.201
1171.1 -151.35 3.07 -0.68 0.27 0.01 3 57.938 693.516 -163.839 3.144 1.32
1171.2 -151.32 3.08 -0.68 0.28 0.01 3 57.942 693.205 -163.77 3.154 1.251
1171.3 -151.29 3.08 -0.69 0.29 0.01 3 57.956 692.898 -163.917 3.156 1.398
1171.4 -151.26 3.09 -0.7 0.3 0.01 3 57.963 692.578 -164.024 3.168 1.505
1171.5 -151.23 3.09 -0.7 0.31 0.01 3 57.968 692.267 -163.994 3.168 1.475
1171.6 -151.2 3.1 -0.71 0.31 0.01 3 57.984 691.951 -164.1 3.18 1.581
1171.7 -151.17 3.1 -0.72 0.32 0.01 3 57.989 691.641 -164.246 3.183 1.726
1171.8 -151.14 3.11 -0.73 0.33 0.01 3 57.996 691.321 -164.35 3.195 1.83
1171.9 -151.1 3.12 -0.73 0.33 0.01 3 58.013 691.005 -164.269 3.204 1.749
1172.0 -151.07 3.12 -0.74 0.34 0.01 3 58.02 690.685 -164.413 3.207 1.893
1172.1 -151.04 3.13 -0.75 0.35 0.01 3 58.027 690.365 -164.515 3.219 1.996
1172.2 -151.0 3.14 -0.76 0.35 0.01 3 58.044 690.049 -164.606 3.231 2.087
1172.3 -150.97 3.14 -0.77 0.36 0.01 3 58.051 689.729 -164.748 3.233 2.229
1172.4 -150.93 3.15 -0.77 0.36 0.01 3 58.068 689.413 -164.666 3.243 2.147
1172.5 -150.89 3.15 -0.78 0.37 0.01 3 58.079 689.084 -164.798 3.245 2.278
1172.6 -150.86 3.16 -0.79 0.37 0.01 3 58.095 688.768 -164.896 3.257 2.377
1172.7 -150.82 3.17 -0.8 0.37 0.01 3 58.103 688.448 -164.984 3.269 2.464
1172.8 -150.78 3.17 -0.81 0.38 0.01 3 58.122 688.123 -165.114 3.272 2.594
1172.9 -150.74 3.18 -0.82 0.38 0.01 3 58.133 687.794 -165.199 3.284 2.68
1173.0 -150.71 3.19 -0.83 0.38 0.01 3 58.153 687.469 -165.294 3.296 2.775
1173.1 -150.67 3.19 -0.83 0.39 0.01 3 58.169 687.153 -165.254 3.296 2.735
1173.2 -150.63 3.2 -0.84 0.39 0.01 3 58.18 686.824 -165.338 3.308 2.819
1173.3 -150.59 3.2 -0.85 0.39 0.01 3 58.199 686.499 -165.466 3.311 2.946
1173.4 -150.55 3.21 -0.86 0.39 0.01 3 58.222 686.165 -165.548 3.323 3.029
1173.5 -150.51 3.21 -0.87 0.39 0.01 3 58.233 685.836 -165.674 3.326 3.155
1173.6 -150.47 3.22 -0.88 0.39 0.01 3 58.252 685.511 -165.755 3.338 3.236
1173.7 -150.43 3.22 -0.88 0.39 0.01 3 58.272 685.186 -165.715 3.338 3.196
1173.8 -150.39 3.23 -0.89 0.39 0.01 3 58.295 684.852 -165.795 3.35 3.276
1173.9 -150.35 3.23 -0.9 0.39 0.01 3 58.315 684.527 -165.92 3.353 3.4
1174.0 -150.32 3.24 -0.91 0.39 0.01 3 58.328 684.189 -166.008 3.365 3.489
1174.1 -150.28 3.24 -0.91 0.38 0.01 3 58.351 683.855 -165.968 3.365 3.449
1174.2 -150.24 3.25 -0.92 0.38 0.01 3 58.371 683.53 -166.046 3.378 3.526
1174.3 -150.2 3.25 -0.93 0.38 0.01 3 58.394 683.196 -166.169 3.38 3.649
1174.4 -150.16 3.26 -0.93 0.37 0.01 3 58.416 682.862 -166.082 3.39 3.563
1174.5 -150.13 3.26 -0.94 0.37 0.01 3 58.439 682.528 -166.215 3.393 3.695
1174.6 -150.09 3.26 -0.95 0.37 0.01 3 58.462 682.194 -166.337 3.396 3.817
1174.7 -150.05 3.27 -0.95 0.36 0.01 3 58.485 681.859 -166.25 3.405 3.73
1174.8 -150.02 3.27 -0.96 0.36 0.01 3 58.508 681.525 -166.381 3.408 3.862
1174.9 -149.98 3.27 -0.96 0.35 0.01 3 58.531 681.191 -166.341 3.408 3.822
1175.0 -149.95 3.28 -0.97 0.34 0.01 3 58.553 680.857 -166.425 3.42 3.905
1175.1 -149.91 3.28 -0.98 0.34 0.01 3 58.579 680.514 -166.545 3.423 4.026
1175.2 -149.88 3.28 -0.98 0.33 0.01 3 58.602 680.18 -166.515 3.423 3.996
1175.3 -149.85 3.28 -0.98 0.32 0.01 3 58.625 679.846 -166.485 3.423 3.966
1175.4 -149.82 3.28 -0.99 0.31 0.01 3 58.648 679.512 -166.615 3.426 4.096
1175.5 -149.79 3.28 -0.99 0.31 0.01 3 58.673 679.169 -166.585 3.426 4.066
1175.6 -149.76 3.29 -1.0 0.3 0.01 3 58.696 678.835 -166.667 3.439 4.147
1175.7 -149.73 3.29 -1.0 0.29 0.01 3 58.722 678.492 -166.637 3.439 4.117
1175.8 -149.7 3.29 -1.0 0.28 0.01 3 58.745 678.158 -166.607 3.439 4.087
1175.9 -149.68 3.29 -1.0 0.27 0.01 3 58.771 677.815 -166.587 3.439 4.067
1176.0 -149.65 3.29 -1.01 0.26 0.01 3 58.794 677.481 -166.716 3.442 4.197
1176.1 -149.63 3.29 -1.01 0.25 0.01 3 58.816 677.147 -166.696 3.442 4.177
1176.2 -149.6 3.29 -1.01 0.24 0.01 3 58.842 676.803 -166.666 3.442 4.147
1176.3 -149.58 3.28 -1.01 0.23 0.01 3 58.875 676.474 -166.695 3.432 4.176
1176.4 -149.56 3.28 -1.01 0.22 0.01 3 58.9 676.13 -166.675 3.432 4.156
1176.5 -149.54 3.28 -1.01 0.21 0.01 3 58.923 675.796 -166.655 3.432 4.136
1176.6 -149.52 3.28 -1.01 0.2 0.01 3 58.949 675.453 -166.635 3.432 4.116
1176.7 -149.5 3.28 -1.01 0.18 0.01 3 58.972 675.119 -166.615 3.432 4.096
1176.8 -149.48 3.28 -1.01 0.17 0.01 3 58.995 674.785 -166.595 3.432 4.076
1176.9 -149.47 3.27 -1.01 0.16 0.01 3 59.02 674.442 -166.634 3.422 4.115
1177.0 -149.45 3.27 -1.01 0.15 0.01 3 59.043 674.108 -166.614 3.422 4.095
1177.1 -149.44 3.27 -1.01 0.14 0.01 3 59.066 673.775 -166.604 3.422 4.085
