Navio: Aframax 
Cenário: Médio 
Manobra: Entrada 
Corrente: N 0.5nó  
Vento: SE 15 nós  
Onda: 1.0m 8s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
958.2 -159.56 2.76 -0.32 0.04 0.0 1 -2.826 1563.22 -166.173 2.778 -0.413
958.3 -159.56 2.76 -0.32 0.04 0.0 1 -2.822 1562.944 -166.173 2.778 -0.413
958.4 -159.56 2.76 -0.32 0.04 0.0 1 -2.827 1562.665 -166.173 2.778 -0.413
958.5 -159.55 2.76 -0.32 0.04 0.0 1 -2.823 1562.39 -166.163 2.778 -0.423
958.6 -159.55 2.76 -0.32 0.04 0.0 1 -2.828 1562.111 -166.163 2.778 -0.423
958.7 -159.54 2.76 -0.32 0.04 0.0 1 -2.834 1561.832 -166.153 2.778 -0.433
958.8 -159.54 2.76 -0.32 0.04 0.0 1 -2.83 1561.557 -166.153 2.778 -0.433
958.9 -159.54 2.76 -0.32 0.04 0.0 1 -2.835 1561.278 -166.153 2.778 -0.433
959.0 -159.53 2.76 -0.32 0.04 0.0 1 -2.841 1560.999 -166.143 2.778 -0.443
959.1 -159.53 2.76 -0.32 0.04 0.0 1 -2.836 1560.724 -166.143 2.778 -0.443
959.2 -159.52 2.76 -0.32 0.04 0.0 1 -2.842 1560.445 -166.133 2.778 -0.453
959.3 -159.52 2.76 -0.32 0.04 0.0 1 -2.847 1560.166 -166.133 2.778 -0.453
959.4 -159.52 2.76 -0.32 0.04 0.0 1 -2.843 1559.891 -166.133 2.778 -0.453
959.5 -159.51 2.76 -0.31 0.04 0.0 1 -2.848 1559.612 -165.919 2.777 -0.668
959.6 -159.51 2.76 -0.31 0.04 0.0 1 -2.854 1559.333 -165.919 2.777 -0.668
959.7 -159.5 2.76 -0.31 0.04 0.0 1 -2.859 1559.055 -165.909 2.777 -0.678
959.8 -159.5 2.76 -0.31 0.04 0.0 1 -2.857 1558.788 -165.909 2.777 -0.678
959.9 -159.5 2.76 -0.31 0.04 0.0 1 -2.863 1558.51 -165.909 2.777 -0.678
960.0 -159.49 2.76 -0.31 0.04 0.0 1 -2.868 1558.231 -165.899 2.777 -0.688
960.1 -159.49 2.75 -0.31 0.04 0.0 1 -2.874 1557.952 -165.922 2.767 -0.665
960.2 -159.48 2.75 -0.31 0.04 0.0 1 -2.869 1557.677 -165.912 2.767 -0.675
960.3 -159.48 2.75 -0.31 0.04 0.0 1 -2.875 1557.398 -165.912 2.767 -0.675
960.4 -159.48 2.75 -0.31 0.04 0.0 1 -2.88 1557.119 -165.912 2.767 -0.675
960.5 -159.47 2.75 -0.31 0.04 0.0 1 -2.886 1556.841 -165.902 2.767 -0.685
960.6 -159.47 2.75 -0.31 0.04 0.0 1 -2.882 1556.565 -165.902 2.767 -0.685
960.7 -159.46 2.75 -0.31 0.04 0.0 1 -2.889 1556.296 -165.892 2.767 -0.695
960.8 -159.46 2.75 -0.31 0.04 0.0 1 -2.895 1556.017 -165.892 2.767 -0.695
960.9 -159.46 2.75 -0.31 0.04 0.0 1 -2.9 1555.739 -165.892 2.767 -0.695
961.0 -159.45 2.75 -0.31 0.03 0.0 1 -2.896 1555.463 -165.882 2.767 -0.705
961.1 -159.45 2.75 -0.31 0.03 0.0 1 -2.901 1555.184 -165.882 2.767 -0.705
961.2 -159.45 2.75 -0.31 0.03 0.0 1 -2.907 1554.906 -165.882 2.767 -0.705
961.3 -159.44 2.75 -0.31 0.03 0.0 1 -2.912 1554.627 -165.872 2.767 -0.715
961.4 -159.44 2.75 -0.31 0.03 0.0 1 -2.92 1554.358 -165.872 2.767 -0.715
961.5 -159.44 2.75 -0.3 0.03 0.0 1 -2.916 1554.082 -165.666 2.766 -0.921
961.6 -159.43 2.75 -0.3 0.03 0.0 1 -2.921 1553.804 -165.656 2.766 -0.931
961.7 -159.43 2.75 -0.3 0.03 0.0 1 -2.927 1553.525 -165.656 2.766 -0.931
961.8 -159.43 2.75 -0.3 0.03 0.0 1 -2.932 1553.246 -165.656 2.766 -0.931
961.9 -159.42 2.75 -0.3 0.03 0.0 1 -2.938 1552.968 -165.646 2.766 -0.941
962.0 -159.42 2.75 -0.3 0.03 0.0 1 -2.943 1552.689 -165.646 2.766 -0.941
962.1 -159.42 2.75 -0.3 0.02 0.0 1 -2.941 1552.423 -165.646 2.766 -0.941
962.2 -159.42 2.75 -0.3 0.02 0.0 1 -2.947 1552.144 -165.646 2.766 -0.941
962.3 -159.42 2.75 -0.3 0.02 0.0 1 -2.952 1551.866 -165.646 2.766 -0.941
962.4 -159.41 2.75 -0.3 0.02 0.0 1 -2.958 1551.587 -165.636 2.766 -0.951
962.5 -159.41 2.75 -0.31 0.02 0.0 1 -2.963 1551.308 -165.842 2.767 -0.745
962.6 -159.41 2.75 -0.31 0.02 0.0 1 -2.968 1551.03 -165.842 2.767 -0.745
962.7 -159.41 2.75 -0.31 0.02 0.0 1 -2.967 1550.764 -165.842 2.767 -0.745
962.8 -159.41 2.75 -0.31 0.02 0.0 1 -2.972 1550.485 -165.842 2.767 -0.745
962.9 -159.4 2.75 -0.31 0.02 0.0 1 -2.977 1550.206 -165.832 2.767 -0.755
963.0 -159.4 2.75 -0.31 0.02 0.0 1 -2.983 1549.928 -165.832 2.767 -0.755
963.1 -159.4 2.76 -0.31 0.02 0.0 1 -2.988 1549.649 -165.809 2.777 -0.778
963.2 -159.4 2.76 -0.31 0.01 0.0 1 -2.984 1549.373 -165.809 2.777 -0.778
963.3 -159.4 2.76 -0.31 0.01 0.0 1 -2.99 1549.095 -165.809 2.777 -0.778
963.4 -159.4 2.76 -0.31 0.01 0.0 1 -2.995 1548.816 -165.809 2.777 -0.778
963.5 -159.39 2.76 -0.31 0.01 0.0 1 -3.003 1548.547 -165.799 2.777 -0.788
963.6 -159.39 2.76 -0.31 0.01 0.0 1 -3.008 1548.268 -165.799 2.777 -0.788
963.7 -159.39 2.76 -0.31 0.01 0.0 1 -3.014 1547.99 -165.799 2.777 -0.788
963.8 -159.39 2.76 -0.31 0.01 0.0 1 -3.009 1547.714 -165.799 2.777 -0.788
963.9 -159.39 2.76 -0.31 0.01 0.0 1 -3.015 1547.435 -165.799 2.777 -0.788
964.0 -159.39 2.76 -0.31 0.01 0.0 1 -3.02 1547.157 -165.799 2.777 -0.788
964.1 -159.39 2.76 -0.31 0.01 0.0 1 -3.026 1546.878 -165.799 2.777 -0.788
964.2 -159.39 2.76 -0.31 0.01 0.0 1 -3.031 1546.599 -165.799 2.777 -0.788
964.3 -159.39 2.76 -0.31 0.01 0.0 1 -3.027 1546.324 -165.799 2.777 -0.788
964.4 -159.39 2.76 -0.31 0.01 0.0 1 -3.035 1546.055 -165.799 2.777 -0.788
964.5 -159.38 2.76 -0.31 0.01 0.0 1 -3.04 1545.776 -165.789 2.777 -0.798
964.6 -159.38 2.76 -0.31 0.01 0.0 1 -3.046 1545.497 -165.789 2.777 -0.798
964.7 -159.38 2.76 -0.31 0.01 0.0 1 -3.041 1545.222 -165.789 2.777 -0.798
964.8 -159.38 2.76 -0.31 0.01 0.0 1 -3.047 1544.943 -165.789 2.777 -0.798
964.9 -159.38 2.76 -0.31 0.01 0.0 1 -3.052 1544.664 -165.789 2.777 -0.798
965.0 -159.38 2.76 -0.32 0.01 0.0 1 -3.058 1544.386 -165.993 2.778 -0.593
965.1 -159.38 2.76 -0.32 0.01 0.0 1 -3.054 1544.11 -165.993 2.778 -0.593
965.2 -159.38 2.76 -0.32 0.01 0.0 1 -3.059 1543.831 -165.993 2.778 -0.593
965.3 -159.38 2.76 -0.32 0.01 0.0 1 -3.064 1543.553 -165.993 2.778 -0.593
965.4 -159.38 2.76 -0.32 0.01 0.0 1 -3.07 1543.274 -165.993 2.778 -0.593
965.5 -159.37 2.76 -0.32 0.01 0.0 1 -3.068 1543.008 -165.983 2.778 -0.603
965.6 -159.37 2.76 -0.32 0.01 0.0 1 -3.073 1542.729 -165.983 2.778 -0.603
965.7 -159.37 2.76 -0.32 0.01 0.0 1 -3.079 1542.451 -165.983 2.778 -0.603
965.8 -159.37 2.76 -0.32 0.02 0.0 1 -3.084 1542.172 -165.983 2.778 -0.603
965.9 -159.37 2.76 -0.32 0.02 0.0 1 -3.08 1541.896 -165.983 2.778 -0.603
966.0 -159.37 2.76 -0.32 0.02 0.0 1 -3.085 1541.618 -165.983 2.778 -0.603
966.1 -159.36 2.76 -0.32 0.02 0.0 1 -3.091 1541.339 -165.973 2.778 -0.613
966.2 -159.36 2.76 -0.32 0.02 0.0 1 -3.096 1541.06 -165.973 2.778 -0.613
966.3 -159.36 2.76 -0.32 0.02 0.0 1 -3.092 1540.785 -165.973 2.778 -0.613
966.4 -159.36 2.76 -0.32 0.02 0.0 1 -3.098 1540.506 -165.973 2.778 -0.613
966.5 -159.36 2.76 -0.32 0.02 0.0 1 -3.103 1540.227 -165.973 2.778 -0.613
966.6 -159.35 2.75 -0.32 0.02 0.0 1 -3.111 1539.958 -165.987 2.769 -0.599
966.7 -159.35 2.75 -0.32 0.03 0.0 1 -3.107 1539.683 -165.987 2.769 -0.599
966.8 -159.35 2.75 -0.32 0.03 0.0 1 -3.112 1539.404 -165.987 2.769 -0.599
966.9 -159.35 2.75 -0.32 0.03 0.0 1 -3.117 1539.125 -165.987 2.769 -0.599
967.0 -159.34 2.75 -0.32 0.03 0.0 1 -3.113 1538.85 -165.977 2.769 -0.609
967.1 -159.34 2.75 -0.32 0.03 0.0 1 -3.119 1538.571 -165.977 2.769 -0.609
967.2 -159.34 2.75 -0.32 0.03 0.0 1 -3.124 1538.292 -165.977 2.769 -0.609
967.3 -159.33 2.75 -0.32 0.03 0.0 1 -3.13 1538.014 -165.967 2.769 -0.619
967.4 -159.33 2.75 -0.32 0.04 0.0 1 -3.125 1537.738 -165.967 2.769 -0.619
967.5 -159.33 2.75 -0.32 0.04 0.0 1 -3.131 1537.459 -165.967 2.769 -0.619
967.6 -159.32 2.75 -0.32 0.04 0.0 1 -3.139 1537.19 -165.957 2.769 -0.629
967.7 -159.32 2.75 -0.32 0.04 0.0 1 -3.144 1536.912 -165.957 2.769 -0.629
967.8 -159.32 2.75 -0.32 0.04 0.0 1 -3.14 1536.636 -165.957 2.769 -0.629
967.9 -159.31 2.75 -0.32 0.04 0.0 1 -3.145 1536.357 -165.947 2.769 -0.639
968.0 -159.31 2.75 -0.32 0.04 0.0 1 -3.151 1536.079 -165.947 2.769 -0.639
968.1 -159.3 2.75 -0.32 0.05 0.0 1 -3.156 1535.8 -165.937 2.769 -0.649
968.2 -159.3 2.75 -0.32 0.05 0.0 1 -3.152 1535.524 -165.937 2.769 -0.649
968.3 -159.29 2.75 -0.32 0.05 0.0 1 -3.157 1535.246 -165.927 2.769 -0.659
968.4 -159.29 2.75 -0.32 0.05 0.0 1 -3.165 1534.977 -165.927 2.769 -0.659
968.5 -159.28 2.75 -0.32 0.05 0.0 1 -3.17 1534.698 -165.917 2.769 -0.669
968.6 -159.28 2.75 -0.32 0.05 0.0 1 -3.166 1534.422 -165.917 2.769 -0.669
968.7 -159.27 2.75 -0.32 0.05 0.0 1 -3.172 1534.144 -165.907 2.769 -0.679
968.8 -159.27 2.75 -0.32 0.05 0.0 1 -3.177 1533.865 -165.907 2.769 -0.679
968.9 -159.26 2.75 -0.32 0.05 0.0 1 -3.183 1533.586 -165.897 2.769 -0.689
969.0 -159.26 2.75 -0.32 0.06 0.0 1 -3.178 1533.311 -165.897 2.769 -0.689
969.1 -159.25 2.75 -0.32 0.06 0.0 1 -3.184 1533.032 -165.887 2.769 -0.699
969.2 -159.25 2.75 -0.32 0.06 0.0 1 -3.192 1532.763 -165.887 2.769 -0.699
969.3 -159.24 2.75 -0.32 0.06 0.0 1 -3.197 1532.484 -165.877 2.769 -0.709
969.4 -159.23 2.75 -0.32 0.06 0.0 1 -3.193 1532.209 -165.867 2.769 -0.719
969.5 -159.23 2.75 -0.32 0.06 0.0 1 -3.198 1531.93 -165.867 2.769 -0.719
969.6 -159.22 2.75 -0.32 0.06 0.0 1 -3.204 1531.651 -165.857 2.769 -0.729
969.7 -159.22 2.75 -0.32 0.06 0.0 1 -3.209 1531.373 -165.857 2.769 -0.729
969.8 -159.21 2.75 -0.32 0.06 0.0 1 -3.215 1531.094 -165.847 2.769 -0.739
969.9 -159.2 2.75 -0.32 0.06 0.0 1 -3.21 1530.819 -165.837 2.769 -0.749
970.0 -159.2 2.75 -0.32 0.06 0.0 1 -3.218 1530.549 -165.837 2.769 -0.749
970.1 -159.19 2.75 -0.32 0.06 0.0 1 -3.224 1530.271 -165.827 2.769 -0.759
970.2 -159.19 2.76 -0.32 0.06 0.0 1 -3.229 1529.992 -165.803 2.778 -0.783
970.3 -159.18 2.76 -0.32 0.06 0.0 1 -3.234 1529.714 -165.793 2.778 -0.793
970.4 -159.18 2.76 -0.32 0.06 0.0 1 -3.24 1529.435 -165.793 2.778 -0.793
970.5 -159.17 2.76 -0.32 0.06 0.0 1 -3.236 1529.159 -165.783 2.778 -0.803
970.6 -159.16 2.76 -0.32 0.06 0.0 1 -3.241 1528.881 -165.773 2.778 -0.813
970.7 -159.16 2.76 -0.32 0.06 0.0 1 -3.247 1528.602 -165.773 2.778 -0.813
970.8 -159.15 2.76 -0.32 0.06 0.0 1 -3.252 1528.323 -165.763 2.778 -0.823
970.9 -159.15 2.76 -0.32 0.05 0.0 1 -3.26 1528.054 -165.763 2.778 -0.823
971.0 -159.14 2.76 -0.32 0.05 0.0 1 -3.256 1527.779 -165.753 2.778 -0.833
971.1 -159.14 2.76 -0.32 0.05 0.0 1 -3.261 1527.5 -165.753 2.778 -0.833
971.2 -159.13 2.76 -0.32 0.05 0.0 1 -3.266 1527.221 -165.743 2.778 -0.843
971.3 -159.13 2.76 -0.32 0.05 0.0 1 -3.272 1526.943 -165.743 2.778 -0.843
971.4 -159.12 2.76 -0.32 0.05 0.0 1 -3.277 1526.664 -165.733 2.778 -0.853
971.5 -159.12 2.76 -0.32 0.05 0.0 1 -3.283 1526.385 -165.733 2.778 -0.853
971.6 -159.11 2.76 -0.32 0.05 0.0 1 -3.279 1526.11 -165.723 2.778 -0.863
971.7 -159.11 2.76 -0.32 0.05 0.0 1 -3.284 1525.831 -165.723 2.778 -0.863
971.8 -159.1 2.76 -0.32 0.04 0.0 1 -3.289 1525.552 -165.713 2.778 -0.873
971.9 -159.1 2.76 -0.32 0.04 0.0 1 -3.295 1525.274 -165.713 2.778 -0.873
972.0 -159.09 2.76 -0.32 0.04 0.0 1 -3.3 1524.995 -165.703 2.778 -0.883
972.1 -159.09 2.76 -0.32 0.04 0.0 1 -3.306 1524.717 -165.703 2.778 -0.883
972.2 -159.09 2.76 -0.32 0.04 0.0 1 -3.311 1524.438 -165.703 2.778 -0.883
972.3 -159.08 2.76 -0.32 0.04 0.0 1 -3.309 1524.172 -165.693 2.778 -0.893
972.4 -159.08 2.76 -0.32 0.03 0.0 1 -3.315 1523.893 -165.693 2.778 -0.893
972.5 -159.08 2.76 -0.32 0.03 0.0 1 -3.32 1523.615 -165.693 2.778 -0.893
972.6 -159.07 2.76 -0.32 0.03 0.0 1 -3.326 1523.336 -165.683 2.778 -0.903
972.7 -159.07 2.76 -0.32 0.03 0.0 1 -3.331 1523.057 -165.683 2.778 -0.903
972.8 -159.07 2.76 -0.32 0.03 0.0 1 -3.337 1522.779 -165.683 2.778 -0.903
972.9 -159.06 2.76 -0.33 0.03 0.0 1 -3.332 1522.503 -165.878 2.78 -0.708
973.0 -159.06 2.76 -0.33 0.03 0.0 1 -3.338 1522.224 -165.878 2.78 -0.708
973.1 -159.06 2.76 -0.33 0.02 0.0 1 -3.343 1521.946 -165.878 2.78 -0.708
973.2 -159.06 2.76 -0.33 0.02 0.0 1 -3.349 1521.667 -165.878 2.78 -0.708
973.3 -159.05 2.76 -0.33 0.02 0.0 1 -3.354 1521.388 -165.868 2.78 -0.718
973.4 -159.05 2.76 -0.33 0.02 0.0 1 -3.36 1521.11 -165.868 2.78 -0.718
973.5 -159.05 2.76 -0.33 0.02 0.0 1 -3.355 1520.834 -165.868 2.78 -0.718
973.6 -159.05 2.76 -0.33 0.02 0.0 1 -3.361 1520.555 -165.868 2.78 -0.718
973.7 -159.05 2.76 -0.33 0.02 0.0 1 -3.366 1520.277 -165.868 2.78 -0.718
973.8 -159.05 2.76 -0.33 0.01 0.0 1 -3.372 1519.998 -165.868 2.78 -0.718
973.9 -159.04 2.76 -0.33 0.01 0.0 1 -3.377 1519.72 -165.858 2.78 -0.728
974.0 -159.04 2.76 -0.33 0.01 0.0 1 -3.373 1519.444 -165.858 2.78 -0.728
974.1 -159.04 2.76 -0.33 0.01 0.0 1 -3.378 1519.165 -165.858 2.78 -0.728
974.2 -159.04 2.76 -0.33 0.01 0.0 1 -3.384 1518.887 -165.858 2.78 -0.728
974.3 -159.04 2.76 -0.33 0.01 0.0 1 -3.389 1518.608 -165.858 2.78 -0.728
974.4 -159.04 2.76 -0.33 0.01 0.0 1 -3.397 1518.339 -165.858 2.78 -0.728
974.5 -159.04 2.76 -0.33 0.01 0.0 1 -3.402 1518.06 -165.858 2.78 -0.728
974.6 -159.04 2.76 -0.33 0.01 0.0 1 -3.398 1517.785 -165.858 2.78 -0.728
974.7 -159.04 2.76 -0.33 0.01 0.0 1 -3.404 1517.506 -165.858 2.78 -0.728
974.8 -159.04 2.76 -0.33 0.0 0.0 1 -3.409 1517.227 -165.858 2.78 -0.728
974.9 -159.04 2.75 -0.33 0.0 0.0 1 -3.415 1516.949 -165.883 2.77 -0.704
975.0 -159.04 2.75 -0.33 0.0 0.0 1 -3.42 1516.67 -165.883 2.77 -0.704
975.1 -159.04 2.75 -0.33 0.0 0.0 1 -3.416 1516.394 -165.883 2.77 -0.704
975.2 -159.04 2.75 -0.32 0.0 0.0 1 -3.421 1516.116 -165.677 2.769 -0.909
975.3 -159.03 2.75 -0.32 0.0 0.0 1 -3.429 1515.847 -165.667 2.769 -0.919
975.4 -159.03 2.75 -0.32 0.0 0.0 1 -3.434 1515.568 -165.667 2.769 -0.919
975.5 -159.03 2.75 -0.32 0.0 0.0 1 -3.44 1515.289 -165.667 2.769 -0.919
975.6 -159.03 2.75 -0.32 0.0 0.0 1 -3.445 1515.011 -165.667 2.769 -0.919
975.7 -159.03 2.75 -0.32 0.0 0.0 1 -3.441 1514.735 -165.667 2.769 -0.919
975.8 -159.03 2.75 -0.32 0.0 0.0 1 -3.447 1514.457 -165.667 2.769 -0.919
975.9 -159.03 2.75 -0.32 0.0 0.0 1 -3.454 1514.187 -165.667 2.769 -0.919
976.0 -159.03 2.75 -0.32 0.01 0.0 1 -3.46 1513.909 -165.667 2.769 -0.919
976.1 -159.03 2.75 -0.32 0.01 0.0 1 -3.465 1513.63 -165.667 2.769 -0.919
976.2 -159.03 2.75 -0.32 0.01 0.0 1 -3.461 1513.355 -165.667 2.769 -0.919
976.3 -159.03 2.74 -0.32 0.01 0.0 1 -3.466 1513.076 -165.691 2.759 -0.895
976.4 -159.03 2.74 -0.32 0.01 0.0 1 -3.474 1512.807 -165.691 2.759 -0.895
976.5 -159.03 2.74 -0.32 0.01 0.0 1 -3.48 1512.528 -165.691 2.759 -0.895
976.6 -159.03 2.74 -0.32 0.01 0.0 1 -3.485 1512.25 -165.691 2.759 -0.895
976.7 -159.03 2.74 -0.32 0.01 0.0 1 -3.491 1511.971 -165.691 2.759 -0.895
976.8 -159.03 2.74 -0.32 0.01 0.0 1 -3.498 1511.702 -165.691 2.759 -0.895
976.9 -159.02 2.74 -0.32 0.01 0.0 1 -3.494 1511.426 -165.681 2.759 -0.905
977.0 -159.02 2.74 -0.32 0.02 0.0 1 -3.5 1511.148 -165.681 2.759 -0.905
977.1 -159.02 2.74 -0.32 0.02 0.0 1 -3.507 1510.879 -165.681 2.759 -0.905
977.2 -159.02 2.74 -0.31 0.02 0.0 1 -3.513 1510.6 -165.475 2.757 -1.112
977.3 -159.02 2.74 -0.31 0.02 0.0 1 -3.518 1510.321 -165.475 2.757 -1.112
977.4 -159.02 2.74 -0.31 0.02 0.0 1 -3.524 1510.043 -165.475 2.757 -1.112
977.5 -159.01 2.74 -0.31 0.02 0.0 1 -3.531 1509.774 -165.465 2.757 -1.122
977.6 -159.01 2.74 -0.31 0.03 0.0 1 -3.527 1509.498 -165.465 2.757 -1.122
977.7 -159.01 2.74 -0.31 0.03 0.0 1 -3.533 1509.219 -165.465 2.757 -1.122
977.8 -159.0 2.74 -0.31 0.03 0.0 1 -3.54 1508.95 -165.455 2.757 -1.132
977.9 -159.0 2.74 -0.31 0.03 0.0 1 -3.546 1508.672 -165.455 2.757 -1.132
978.0 -159.0 2.74 -0.31 0.03 0.0 1 -3.551 1508.393 -165.455 2.757 -1.132
978.1 -159.0 2.74 -0.31 0.03 0.0 1 -3.559 1508.124 -165.455 2.757 -1.132
978.2 -158.99 2.74 -0.31 0.04 0.0 1 -3.565 1507.845 -165.445 2.757 -1.142
978.3 -158.99 2.74 -0.31 0.04 0.0 1 -3.57 1507.567 -165.445 2.757 -1.142
978.4 -158.98 2.74 -0.31 0.04 0.0 1 -3.578 1507.298 -165.435 2.757 -1.152
978.5 -158.98 2.74 -0.31 0.04 0.0 1 -3.583 1507.019 -165.435 2.757 -1.152
978.6 -158.98 2.74 -0.31 0.04 0.0 1 -3.591 1506.75 -165.435 2.757 -1.152
978.7 -158.97 2.74 -0.31 0.05 0.0 1 -3.587 1506.474 -165.425 2.757 -1.162
978.8 -158.97 2.74 -0.31 0.05 0.0 1 -3.592 1506.196 -165.425 2.757 -1.162
978.9 -158.96 2.74 -0.31 0.05 0.0 1 -3.6 1505.927 -165.415 2.757 -1.172
979.0 -158.96 2.74 -0.31 0.05 0.0 1 -3.605 1505.648 -165.415 2.757 -1.172
979.1 -158.95 2.74 -0.31 0.05 0.0 1 -3.611 1505.369 -165.405 2.757 -1.182
979.2 -158.95 2.74 -0.31 0.06 0.0 1 -3.619 1505.1 -165.405 2.757 -1.182
979.3 -158.94 2.74 -0.31 0.06 0.0 1 -3.624 1504.822 -165.395 2.757 -1.192
979.4 -158.93 2.74 -0.31 0.06 0.0 1 -3.63 1504.543 -165.385 2.757 -1.202
979.5 -158.93 2.74 -0.31 0.06 0.0 1 -3.637 1504.274 -165.385 2.757 -1.202
979.6 -158.92 2.74 -0.31 0.06 0.0 1 -3.643 1503.995 -165.375 2.757 -1.212
979.7 -158.92 2.74 -0.31 0.06 0.0 1 -3.648 1503.717 -165.375 2.757 -1.212
979.8 -158.91 2.74 -0.31 0.06 0.0 1 -3.654 1503.438 -165.365 2.757 -1.222
979.9 -158.9 2.74 -0.31 0.07 0.01 1 -3.662 1503.169 -165.355 2.757 -1.232
980.0 -158.9 2.74 -0.31 0.07 0.01 1 -3.667 1502.89 -165.355 2.757 -1.232
980.1 -158.89 2.74 -0.31 0.07 0.01 1 -3.672 1502.612 -165.345 2.757 -1.242
980.2 -158.88 2.75 -0.32 0.07 0.01 1 -3.67 1502.346 -165.517 2.769 -1.069
980.3 -158.88 2.75 -0.32 0.07 0.01 1 -3.676 1502.067 -165.517 2.769 -1.069
980.4 -158.87 2.75 -0.32 0.07 0.03 1 -3.681 1501.788 -165.507 2.769 -1.079
980.5 -158.86 2.75 -0.32 0.07 0.03 1 -3.687 1501.51 -165.497 2.769 -1.089
980.6 -158.85 2.75 -0.32 0.07 0.03 1 -3.692 1501.231 -165.487 2.769 -1.099
980.7 -158.85 2.75 -0.32 0.07 0.03 1 -3.7 1500.962 -165.487 2.769 -1.099
980.8 -158.84 2.75 -0.32 0.07 0.03 1 -3.706 1500.683 -165.477 2.769 -1.109
980.9 -158.83 2.75 -0.32 0.07 0.03 1 -3.711 1500.405 -165.467 2.769 -1.119
981.0 -158.83 2.75 -0.32 0.07 0.03 1 -3.716 1500.126 -165.467 2.769 -1.119
981.1 -158.82 2.75 -0.32 0.07 0.03 1 -3.722 1499.848 -165.457 2.769 -1.129
981.2 -158.81 2.75 -0.32 0.07 0.03 1 -3.73 1499.578 -165.447 2.769 -1.139
981.3 -158.8 2.76 -0.32 0.07 0.03 1 -3.735 1499.3 -165.413 2.778 -1.173
981.4 -158.8 2.76 -0.32 0.07 0.1 1 -3.741 1499.021 -165.413 2.778 -1.173
981.5 -158.79 2.76 -0.32 0.07 0.1 1 -3.746 1498.743 -165.403 2.778 -1.183
981.6 -158.78 2.76 -0.33 0.07 0.1 1 -3.752 1498.464 -165.598 2.78 -0.988
981.7 -158.77 2.76 -0.33 0.07 0.1 1 -3.757 1498.185 -165.588 2.78 -0.998
981.8 -158.77 2.76 -0.33 0.07 0.1 1 -3.762 1497.907 -165.588 2.78 -0.998
981.9 -158.76 2.76 -0.33 0.07 0.12 1 -3.768 1497.628 -165.578 2.78 -1.008
982.0 -158.75 2.76 -0.33 0.07 0.12 1 -3.766 1497.362 -165.568 2.78 -1.018
982.1 -158.75 2.76 -0.33 0.07 0.12 1 -3.771 1497.083 -165.568 2.78 -1.018
982.2 -158.74 2.76 -0.33 0.07 0.12 1 -3.777 1496.805 -165.558 2.78 -1.028
982.3 -158.73 2.76 -0.33 0.06 0.12 1 -3.782 1496.526 -165.548 2.78 -1.038
982.4 -158.73 2.76 -0.33 0.06 0.12 1 -3.788 1496.248 -165.548 2.78 -1.038
982.5 -158.72 2.76 -0.33 0.06 0.12 1 -3.793 1495.969 -165.538 2.78 -1.048
982.6 -158.71 2.76 -0.33 0.06 0.12 1 -3.799 1495.69 -165.528 2.78 -1.058
982.7 -158.71 2.76 -0.33 0.06 0.12 1 -3.804 1495.412 -165.528 2.78 -1.058
982.8 -158.7 2.76 -0.33 0.06 0.12 1 -3.81 1495.133 -165.518 2.78 -1.068
982.9 -158.7 2.76 -0.33 0.05 0.14 1 -3.815 1494.854 -165.518 2.78 -1.068
983.0 -158.69 2.76 -0.33 0.05 0.14 1 -3.821 1494.576 -165.508 2.78 -1.078
983.1 -158.69 2.76 -0.33 0.05 0.14 1 -3.826 1494.297 -165.508 2.78 -1.078
983.2 -158.68 2.76 -0.33 0.05 0.14 1 -3.831 1494.019 -165.498 2.78 -1.088
983.3 -158.68 2.76 -0.33 0.04 0.14 1 -3.837 1493.74 -165.498 2.78 -1.088
983.4 -158.67 2.76 -0.33 0.04 0.16 1 -3.842 1493.461 -165.488 2.78 -1.098
983.5 -158.67 2.76 -0.33 0.04 0.16 1 -3.848 1493.183 -165.488 2.78 -1.098
983.6 -158.67 2.76 -0.33 0.04 0.16 1 -3.853 1492.904 -165.488 2.78 -1.098
983.7 -158.66 2.76 -0.33 0.04 0.16 1 -3.859 1492.625 -165.478 2.78 -1.108
983.8 -158.66 2.76 -0.33 0.03 0.16 1 -3.864 1492.347 -165.478 2.78 -1.108
983.9 -158.65 2.76 -0.33 0.03 0.16 1 -3.872 1492.078 -165.468 2.78 -1.118
984.0 -158.65 2.76 -0.33 0.03 0.16 1 -3.868 1491.802 -165.468 2.78 -1.118
984.1 -158.65 2.76 -0.33 0.03 0.16 1 -3.873 1491.523 -165.468 2.78 -1.118
984.2 -158.65 2.76 -0.33 0.02 0.16 1 -3.879 1491.245 -165.468 2.78 -1.118
984.3 -158.64 2.76 -0.33 0.02 0.16 1 -3.884 1490.966 -165.458 2.78 -1.128
984.4 -158.64 2.76 -0.33 0.02 0.16 1 -3.89 1490.688 -165.458 2.78 -1.128
984.5 -158.64 2.76 -0.33 0.02 0.16 1 -3.895 1490.409 -165.458 2.78 -1.128
984.6 -158.64 2.76 -0.33 0.02 0.16 1 -3.9 1490.13 -165.458 2.78 -1.128
984.7 -158.64 2.76 -0.33 0.02 0.16 1 -3.906 1489.852 -165.458 2.78 -1.128
