Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-152.56 2.82 -0.42 -0.22 0.18 2 43.724 58.953 1850.294
-152.59 2.82 -0.42 -0.22 0.18 2 43.758 59.037 1850.009
-152.61 2.81 -0.41 -0.23 0.18 2 43.772 59.101 1849.725
-152.63 2.81 -0.41 -0.23 0.18 2 43.776 59.175 1849.438
-152.65 2.81 -0.4 -0.23 0.18 2 43.788 59.241 1849.163
-152.68 2.8 -0.4 -0.23 0.18 2 43.822 59.325 1848.878
-152.7 2.8 -0.39 -0.23 0.18 2 43.827 59.399 1848.591
-152.72 2.8 -0.39 -0.23 0.18 2 43.841 59.463 1848.307
-152.74 2.79 -0.38 -0.23 0.18 2 43.853 59.529 1848.032
-152.77 2.79 -0.38 -0.23 0.18 2 43.877 59.623 1847.745
-152.79 2.79 -0.37 -0.23 0.18 2 43.889 59.69 1847.47
-152.81 2.79 -0.37 -0.23 0.18 2 43.894 59.763 1847.183
-152.83 2.78 -0.37 -0.22 0.18 2 43.905 59.83 1846.908
-152.86 2.78 -0.36 -0.22 0.18 2 43.94 59.914 1846.623
-152.88 2.78 -0.36 -0.22 0.18 2 43.942 59.99 1846.346
-152.9 2.78 -0.36 -0.22 0.18 2 43.954 60.057 1846.071
-152.92 2.77 -0.35 -0.21 0.18 2 43.958 60.131 1845.784
-152.94 2.77 -0.35 -0.21 0.18 2 43.97 60.197 1845.509
-152.96 2.77 -0.35 -0.21 0.18 2 43.972 60.273 1845.231
-152.98 2.77 -0.34 -0.2 0.18 2 43.984 60.34 1844.956
-153.0 2.77 -0.34 -0.2 0.18 2 43.989 60.414 1844.669
-153.02 2.77 -0.34 -0.19 0.18 2 44.001 60.48 1844.394
-153.04 2.77 -0.34 -0.19 0.18 2 44.003 60.556 1844.117
-153.06 2.77 -0.34 -0.18 0.18 2 44.005 60.633 1843.839
-153.08 2.77 -0.33 -0.18 0.18 2 44.017 60.699 1843.564
-153.1 2.77 -0.33 -0.17 0.18 2 44.022 60.773 1843.277
-153.11 2.77 -0.33 -0.16 0.18 2 44.014 60.82 1843.002
-153.13 2.77 -0.33 -0.16 0.18 2 44.016 60.896 1842.724
-153.15 2.77 -0.33 -0.15 0.18 2 44.028 60.963 1842.45
-153.16 2.77 -0.33 -0.15 0.18 2 44.011 61.019 1842.172
-153.18 2.77 -0.33 -0.14 0.18 2 44.023 61.085 1841.897
-153.19 2.77 -0.33 -0.13 0.18 2 44.008 61.139 1841.61
-153.2 2.77 -0.33 -0.12 -0.04 2 44.0 61.186 1841.335
-153.22 2.77 -0.33 -0.12 -0.04 2 44.002 61.262 1841.057
-153.23 2.77 -0.33 -0.11 -0.04 2 43.994 61.309 1840.783
-153.24 2.77 -0.33 -0.1 -0.04 2 43.979 61.363 1840.495
-153.25 2.78 -0.33 -0.1 -0.04 2 43.961 61.419 1840.218
-153.26 2.78 -0.33 -0.09 -0.09 2 43.953 61.466 1839.943
-153.27 2.78 -0.34 -0.08 -0.09 2 43.936 61.522 1839.665
-153.27 2.78 -0.34 -0.07 -0.09 2 43.91 61.547 1839.381
-153.28 2.79 -0.34 -0.07 -0.09 2 43.893 61.603 1839.103
-153.29 2.79 -0.34 -0.06 -0.09 2 43.887 61.647 1838.819
-153.29 2.79 -0.34 -0.05 -0.06 2 43.85 61.684 1838.541
-153.3 2.79 -0.34 -0.05 -0.06 2 43.844 61.728 1838.257
-153.3 2.8 -0.35 -0.04 -0.06 2 43.807 61.765 1837.979
-153.31 2.8 -0.35 -0.03 -0.06 2 43.801 61.809 1837.695
-153.31 2.8 -0.35 -0.03 -0.06 2 43.773 61.836 1837.42
-153.31 2.81 -0.35 -0.02 -0.04 2 43.738 61.87 1837.133
-153.32 2.81 -0.36 -0.01 -0.04 2 43.733 61.914 1836.848
-153.32 2.81 -0.36 -0.01 -0.04 2 43.695 61.95 1836.571
-153.32 2.82 -0.36 -0.0 -0.04 2 43.67 61.975 1836.286
-153.32 2.82 -0.36 0.0 -0.04 2 43.634 62.009 1835.999
-153.32 2.83 -0.37 0.01 -0.04 2 43.609 62.033 1835.715
-153.32 2.83 -0.37 0.01 -0.04 2 43.583 62.057 1835.43
-153.31 2.83 -0.37 0.02 -0.04 2 43.528 62.072 1835.143
-153.31 2.84 -0.38 0.02 -0.04 2 43.503 62.096 1834.858
-153.31 2.84 -0.38 0.03 -0.04 2 43.468 62.13 1834.571
-153.31 2.84 -0.38 0.03 -0.04 2 43.442 62.154 1834.287
-153.3 2.85 -0.39 0.03 -0.04 2 43.397 62.159 1834.002
-153.3 2.85 -0.39 0.04 -0.04 2 43.361 62.193 1833.715
-153.3 2.86 -0.39 0.04 -0.04 2 43.336 62.217 1833.431
-153.29 2.86 -0.4 0.04 -0.04 2 43.293 62.219 1833.137
-153.29 2.86 -0.4 0.04 -0.03 2 43.258 62.253 1832.85
-153.28 2.87 -0.4 0.04 -0.03 2 43.215 62.255 1832.556
-153.28 2.87 -0.41 0.05 -0.03 2 43.189 62.28 1832.271
-153.27 2.88 -0.41 0.05 -0.03 2 43.144 62.284 1831.987
-153.27 2.88 -0.41 0.05 -0.03 2 43.111 62.316 1831.69
-153.27 2.88 -0.42 0.05 -0.02 2 43.088 62.338 1831.396
-153.26 2.89 -0.42 0.05 -0.02 2 43.042 62.342 1831.111
-153.26 2.89 -0.42 0.05 -0.02 2 43.019 62.364 1830.817
-153.25 2.89 -0.43 0.05 -0.02 2 42.966 62.376 1830.521
-153.25 2.9 -0.43 0.04 -0.02 2 42.941 62.4 1830.236
-153.24 2.9 -0.43 0.04 -0.01 2 42.898 62.402 1829.942
-153.24 2.9 -0.44 0.04 -0.01 2 42.874 62.424 1829.648
-153.23 2.91 -0.44 0.04 -0.01 2 42.831 62.426 1829.354
-153.23 2.91 -0.44 0.04 -0.01 2 42.798 62.458 1829.057
-153.23 2.91 -0.45 0.03 -0.01 2 42.775 62.48 1828.763
-153.22 2.92 -0.45 0.03 -0.0 2 42.732 62.482 1828.469
-153.22 2.92 -0.45 0.03 -0.0 2 42.709 62.504 1828.175
-153.22 2.92 -0.46 0.03 -0.0 2 42.686 62.526 1827.881
-153.21 2.92 -0.46 0.02 -0.0 2 42.643 62.528 1827.587
-153.21 2.93 -0.46 0.02 -0.0 2 42.622 62.548 1827.284
-153.21 2.93 -0.47 0.01 0.01 2 42.599 62.57 1826.99
-153.21 2.93 -0.47 0.01 0.01 2 42.575 62.592 1826.696
-153.21 2.93 -0.47 0.01 0.01 2 42.552 62.614 1826.402
-153.21 2.94 -0.47 0.0 0.01 2 42.531 62.634 1826.098
-153.21 2.94 -0.48 -0.0 0.01 2 42.508 62.656 1825.804
-153.21 2.94 -0.48 -0.01 0.01 2 42.487 62.675 1825.5
-153.21 2.94 -0.48 -0.01 0.01 2 42.464 62.697 1825.206
-153.21 2.94 -0.48 -0.02 0.01 2 42.441 62.719 1824.912
-153.22 2.94 -0.49 -0.02 0.01 2 42.44 62.759 1824.609
-153.22 2.95 -0.49 -0.03 0.01 2 42.417 62.781 1824.315
-153.22 2.95 -0.49 -0.04 0.01 2 42.396 62.8 1824.011
-153.23 2.95 -0.49 -0.04 0.01 2 42.393 62.842 1823.717
-153.23 2.95 -0.49 -0.05 0.01 2 42.372 62.862 1823.414
-153.24 2.95 -0.5 -0.05 0.01 2 42.371 62.902 1823.11
-153.24 2.95 -0.5 -0.06 0.01 2 42.357 62.914 1822.819
-153.25 2.95 -0.5 -0.06 0.01 2 42.356 62.954 1822.515
-153.26 2.95 -0.5 -0.07 0.01 2 42.353 62.996 1822.221
-153.27 2.95 -0.5 -0.08 0.01 2 42.352 63.035 1821.918
-153.27 2.95 -0.5 -0.08 0.01 2 42.331 63.055 1821.614
-153.28 2.95 -0.5 -0.09 0.01 2 42.338 63.087 1821.323
-153.29 2.95 -0.5 -0.09 0.01 2 42.337 63.127 1821.019
-153.3 2.95 -0.5 -0.1 0.01 2 42.333 63.169 1820.725
-153.31 2.95 -0.5 -0.1 0.01 2 42.333 63.208 1820.421
-153.32 2.95 -0.51 -0.11 0.01 2 42.341 63.238 1820.121
-153.34 2.95 -0.51 -0.12 0.01 2 42.358 63.3 1819.827
-153.35 2.95 -0.51 -0.12 0.01 2 42.357 63.34 1819.523
-153.36 2.95 -0.5 -0.13 0.01 2 42.356 63.379 1819.219
-153.37 2.95 -0.5 -0.13 0.01 2 42.363 63.412 1818.928
-153.39 2.95 -0.5 -0.14 0.01 2 42.382 63.471 1818.625
-153.4 2.95 -0.5 -0.14 0.01 2 42.378 63.513 1818.331
-153.42 2.94 -0.5 -0.15 0.01 2 42.407 63.563 1818.03
-153.43 2.94 -0.5 -0.15 0.01 2 42.406 63.603 1817.726
-153.45 2.94 -0.5 -0.15 0.01 2 42.423 63.665 1817.432
-153.46 2.94 -0.5 -0.16 0.01 2 42.432 63.695 1817.131
-153.48 2.94 -0.5 -0.16 0.01 2 42.448 63.757 1816.837
-153.5 2.94 -0.5 -0.17 0.01 2 42.467 63.816 1816.534
-153.51 2.93 -0.49 -0.17 0.01 2 42.474 63.849 1816.243
-153.53 2.93 -0.49 -0.17 0.01 2 42.493 63.908 1815.939
-153.55 2.93 -0.49 -0.18 0.01 2 42.51 63.97 1815.645
-153.57 2.93 -0.49 -0.18 0.01 2 42.536 64.023 1815.354
-153.59 2.92 -0.49 -0.18 0.01 2 42.555 64.082 1815.05
-153.6 2.92 -0.48 -0.19 0.01 2 42.552 64.124 1814.756
-153.62 2.92 -0.48 -0.19 0.01 2 42.579 64.177 1814.465
-153.64 2.92 -0.48 -0.19 0.01 2 42.598 64.236 1814.161
-153.66 2.91 -0.48 -0.19 0.01 2 42.614 64.298 1813.867
-153.68 2.91 -0.47 -0.19 0.01 2 42.641 64.351 1813.576
-153.7 2.91 -0.47 -0.2 0.01 2 42.658 64.413 1813.282
-153.72 2.91 -0.47 -0.2 0.01 2 42.674 64.475 1812.988
-153.74 2.9 -0.46 -0.2 0.01 2 42.694 64.534 1812.685
-153.76 2.9 -0.46 -0.2 0.01 2 42.72 64.587 1812.393
-153.78 2.9 -0.46 -0.2 0.01 2 42.737 64.649 1812.099
-153.8 2.89 -0.45 -0.2 0.01 2 42.754 64.711 1811.805
-153.82 2.89 -0.45 -0.2 0.01 2 42.78 64.763 1811.514
-153.84 2.89 -0.45 -0.2 0.01 2 42.795 64.828 1811.23
-153.86 2.89 -0.44 -0.2 0.01 2 42.812 64.89 1810.936
-153.88 2.88 -0.44 -0.2 0.01 2 42.828 64.952 1810.642
-153.9 2.88 -0.44 -0.2 0.01 2 42.855 65.004 1810.351
-153.92 2.88 -0.43 -0.2 0.01 2 42.872 65.066 1810.057
-153.94 2.87 -0.43 -0.2 0.01 2 42.886 65.131 1809.772
-153.96 2.87 -0.42 -0.19 0.01 2 42.903 65.193 1809.478
-153.98 2.87 -0.42 -0.19 0.01 2 42.92 65.255 1809.184
-154.0 2.87 -0.42 -0.19 0.01 2 42.945 65.31 1808.902
-154.02 2.86 -0.41 -0.19 0.01 2 42.961 65.372 1808.608
-154.03 2.86 -0.41 -0.19 0.01 2 42.958 65.414 1808.314
-154.05 2.86 -0.41 -0.18 0.01 2 42.973 65.478 1808.03
-154.07 2.86 -0.4 -0.18 0.01 2 42.99 65.54 1807.736
-154.09 2.85 -0.4 -0.18 0.01 2 43.004 65.605 1807.452
-154.11 2.85 -0.39 -0.17 0.01 2 43.019 65.669 1807.167
-154.12 2.85 -0.39 -0.17 0.01 2 43.016 65.712 1806.873
-154.14 2.85 -0.39 -0.17 0.01 2 43.04 65.766 1806.592
-154.16 2.85 -0.38 -0.16 0.01 2 43.055 65.831 1806.307
-154.17 2.85 -0.38 -0.16 0.01 2 43.052 65.873 1806.013
-154.19 2.84 -0.38 -0.15 0.01 2 43.066 65.937 1805.729
-154.2 2.84 -0.37 -0.15 0.01 2 43.061 65.982 1805.444
-154.22 2.84 -0.37 -0.15 0.01 2 43.075 66.046 1805.16
-154.23 2.84 -0.37 -0.14 0.01 2 43.07 66.091 1804.876
-154.25 2.84 -0.36 -0.14 0.01 2 43.087 66.153 1804.582
-154.26 2.84 -0.36 -0.13 0.01 2 43.082 66.198 1804.297
-154.28 2.84 -0.36 -0.13 0.01 2 43.087 66.272 1804.01
-154.29 2.84 -0.36 -0.12 0.01 2 43.081 66.316 1803.725
-154.3 2.84 -0.35 -0.12 0.01 2 43.076 66.361 1803.441
-154.31 2.83 -0.35 -0.11 0.01 2 43.07 66.405 1803.157
-154.32 2.83 -0.35 -0.11 0.01 2 43.065 66.45 1802.872
-154.33 2.83 -0.35 -0.1 0.01 2 43.059 66.494 1802.588
-154.35 2.83 -0.34 -0.1 0.01 2 43.074 66.559 1802.303
-154.36 2.83 -0.34 -0.09 0.01 2 43.059 66.613 1802.016
-154.36 2.83 -0.34 -0.09 0.01 2 43.034 66.637 1801.732
-154.37 2.84 -0.34 -0.08 0.01 2 43.028 66.682 1801.447
-154.38 2.84 -0.34 -0.08 0.01 2 43.023 66.726 1801.163
-154.39 2.84 -0.34 -0.08 0.01 2 43.017 66.771 1800.879
-154.4 2.84 -0.33 -0.07 0.01 2 43.005 66.822 1800.582
-154.41 2.84 -0.33 -0.07 0.01 2 42.999 66.867 1800.297
-154.41 2.84 -0.33 -0.06 0.01 2 42.974 66.891 1800.013
-154.42 2.84 -0.33 -0.06 0.01 2 42.968 66.936 1799.728
-154.42 2.84 -0.33 -0.05 0.01 2 42.933 66.97 1799.441
-154.43 2.84 -0.33 -0.05 0.01 2 42.928 67.014 1799.157
-154.44 2.85 -0.33 -0.05 0.01 2 42.922 67.059 1798.872
-154.44 2.85 -0.33 -0.04 0.01 2 42.887 67.093 1798.585
-154.44 2.85 -0.33 -0.04 0.01 2 42.862 67.117 1798.301
-154.45 2.85 -0.33 -0.04 0.01 2 42.856 67.162 1798.016
-154.45 2.85 -0.33 -0.03 0.01 2 42.821 67.196 1797.729
-154.46 2.85 -0.33 -0.03 0.01 2 42.816 67.24 1797.445
-154.46 2.86 -0.33 -0.03 0.01 2 42.792 67.262 1797.151
-154.46 2.86 -0.33 -0.02 0.01 2 42.757 67.296 1796.864
-154.46 2.86 -0.33 -0.02 0.01 2 42.732 67.32 1796.579
-154.47 2.86 -0.33 -0.02 0.01 2 42.726 67.365 1796.295
-154.47 2.87 -0.33 -0.02 0.01 2 42.693 67.397 1795.998
-154.47 2.87 -0.33 -0.02 0.01 2 42.668 67.421 1795.713
-154.47 2.87 -0.33 -0.01 0.01 2 42.633 67.455 1795.426
-154.47 2.87 -0.33 -0.01 0.01 2 42.61 67.477 1795.132
-154.47 2.88 -0.33 -0.01 0.01 2 42.584 67.501 1794.848
-154.47 2.88 -0.34 -0.01 0.01 2 42.549 67.535 1794.561
-154.48 2.88 -0.34 -0.01 0.01 2 42.546 67.578 1794.267
-154.48 2.88 -0.34 -0.01 0.01 2 42.511 67.612 1793.979
-154.48 2.89 -0.34 -0.01 0.01 2 42.487 67.634 1793.685
-154.48 2.89 -0.34 -0.01 0.01 2 42.462 67.658 1793.401
-154.48 2.89 -0.34 -0.01 0.01 2 42.429 67.69 1793.104
-154.48 2.89 -0.34 -0.01 0.01 2 42.403 67.714 1792.82
-154.48 2.9 -0.35 -0.01 0.01 2 42.38 67.736 1792.526
-154.48 2.9 -0.35 -0.01 0.01 2 42.347 67.768 1792.229
-154.48 2.9 -0.35 -0.01 0.01 2 42.322 67.792 1791.945
-154.48 2.9 -0.35 -0.01 0.01 2 42.299 67.814 1791.651
-154.48 2.91 -0.35 -0.01 0.01 2 42.266 67.846 1791.354
-154.49 2.91 -0.36 -0.01 0.01 2 42.263 67.888 1791.06
-154.49 2.91 -0.36 -0.01 0.01 2 42.237 67.912 1790.775
-154.49 2.91 -0.36 -0.02 0.01 2 42.204 67.944 1790.478
-154.49 2.92 -0.36 -0.02 0.01 2 42.181 67.966 1790.184
-154.49 2.92 -0.36 -0.02 0.01 2 42.158 67.988 1789.89
-154.49 2.92 -0.37 -0.02 0.01 2 42.125 68.02 1789.594
-154.5 2.92 -0.37 -0.02 0.01 2 42.122 68.062 1789.3
-154.5 2.92 -0.37 -0.03 0.01 2 42.099 68.084 1789.006
-154.5 2.93 -0.37 -0.03 0.01 2 42.076 68.106 1788.712
-154.5 2.93 -0.37 -0.03 0.01 2 42.043 68.138 1788.415
-154.51 2.93 -0.38 -0.03 0.01 2 42.04 68.18 1788.121
-154.51 2.93 -0.38 -0.04 0.01 2 42.016 68.202 1787.827
-154.52 2.93 -0.38 -0.04 0.01 2 42.013 68.244 1787.533
-154.52 2.93 -0.38 -0.04 0.01 2 41.99 68.266 1787.239
-154.52 2.93 -0.38 -0.04 0.01 2 41.957 68.298 1786.942
-154.53 2.94 -0.39 -0.05 0.01 2 41.954 68.34 1786.648
-154.53 2.94 -0.39 -0.05 0.01 2 41.931 68.362 1786.354
-154.54 2.94 -0.39 -0.05 0.01 2 41.93 68.402 1786.05
-154.54 2.94 -0.39 -0.05 0.01 2 41.907 68.424 1785.756
-154.55 2.94 -0.39 -0.05 0.01 2 41.904 68.466 1785.462
-154.55 2.94 -0.39 -0.06 0.01 2 41.881 68.488 1785.168
-154.56 2.94 -0.4 -0.06 0.01 2 41.88 68.528 1784.865
-154.57 2.94 -0.4 -0.06 0.01 2 41.877 68.57 1784.571
-154.57 2.94 -0.4 -0.06 0.01 2 41.854 68.592 1784.277
-154.58 2.94 -0.4 -0.07 0.01 2 41.851 68.634 1783.983
-154.59 2.94 -0.4 -0.07 0.01 2 41.85 68.674 1783.679
-154.59 2.94 -0.4 -0.07 0.01 2 41.827 68.696 1783.385
-154.6 2.94 -0.41 -0.07 0.01 2 41.824 68.738 1783.091
-154.61 2.94 -0.41 -0.07 0.01 2 41.823 68.778 1782.787
-154.61 2.94 -0.41 -0.07 0.01 2 41.8 68.8 1782.493
-154.62 2.94 -0.41 -0.07 0.01 2 41.797 68.842 1782.199
-154.63 2.94 -0.41 -0.07 0.01 2 41.796 68.882 1781.896
-154.64 2.94 -0.41 -0.08 0.01 2 41.793 68.924 1781.602
-154.64 2.95 -0.42 -0.08 0.01 2 41.77 68.946 1781.308
-154.65 2.95 -0.42 -0.08 0.01 2 41.769 68.986 1781.004
-154.66 2.95 -0.42 -0.08 0.01 2 41.776 69.018 1780.713
-154.67 2.95 -0.42 -0.08 0.01 2 41.775 69.058 1780.409
-154.67 2.95 -0.42 -0.08 0.01 2 41.752 69.08 1780.115
-154.68 2.95 -0.42 -0.08 0.01 2 41.751 69.12 1779.812
-154.69 2.95 -0.42 -0.07 0.01 2 41.748 69.162 1779.518
-154.7 2.95 -0.43 -0.07 0.01 2 41.755 69.194 1779.227
-154.71 2.95 -0.43 -0.07 0.01 2 41.754 69.234 1778.923
-154.71 2.95 -0.43 -0.07 0.01 2 41.731 69.256 1778.629
-154.72 2.95 -0.43 -0.07 0.01 2 41.73 69.296 1778.325
-154.73 2.95 -0.43 -0.07 0.01 2 41.737 69.328 1778.034
-154.73 2.95 -0.43 -0.07 0.01 2 41.716 69.348 1777.731
-154.74 2.95 -0.44 -0.07 0.01 2 41.713 69.39 1777.437
-154.75 2.95 -0.44 -0.06 0.01 2 41.722 69.42 1777.136
-154.75 2.95 -0.44 -0.06 0.01 2 41.698 69.442 1776.842
-154.76 2.95 -0.44 -0.06 0.01 2 41.707 69.473 1776.541
-154.77 2.95 -0.44 -0.06 0.01 2 41.707 69.512 1776.237
-154.77 2.95 -0.45 -0.06 0.01 2 41.683 69.534 1775.943
-154.78 2.95 -0.45 -0.05 0.01 2 41.692 69.565 1775.643
-154.78 2.95 -0.45 -0.05 0.01 2 41.669 69.587 1775.349
-154.79 2.95 -0.45 -0.05 0.01 2 41.678 69.617 1775.048
-154.79 2.96 -0.45 -0.05 0.01 2 41.657 69.636 1774.744
-154.79 2.96 -0.45 -0.04 0.01 2 41.644 69.649 1774.453
-154.8 2.96 -0.46 -0.04 0.01 2 41.643 69.688 1774.149
-154.8 2.96 -0.46 -0.04 0.01 2 41.632 69.698 1773.849
-154.81 2.96 -0.46 -0.03 0.01 2 41.641 69.728 1773.548
-154.81 2.96 -0.46 -0.03 0.01 2 41.618 69.75 1773.254
-154.81 2.96 -0.46 -0.03 0.01 2 41.607 69.76 1772.953
-154.81 2.96 -0.47 -0.03 0.01 2 41.586 69.78 1772.649
-154.82 2.96 -0.47 -0.02 0.01 2 41.595 69.81 1772.349
-154.82 2.97 -0.47 -0.02 0.01 2 41.572 69.832 1772.055
-154.82 2.97 -0.47 -0.02 0.01 2 41.56 69.842 1771.754
-154.82 2.97 -0.47 -0.02 0.01 2 41.549 69.852 1771.453
-154.82 2.97 -0.47 -0.01 0.01 2 41.528 69.872 1771.149
-154.83 2.97 -0.48 -0.01 0.01 2 41.537 69.902 1770.849
-154.83 2.97 -0.48 -0.01 0.01 2 41.526 69.912 1770.548
-154.83 2.97 -0.48 -0.01 0.01 2 41.505 69.932 1770.244
-154.83 2.98 -0.48 -0.01 0.01 2 41.494 69.941 1769.943
-154.83 2.98 -0.48 -0.01 0.01 2 41.483 69.951 1769.643
-154.83 2.98 -0.48 -0.0 0.01 2 41.462 69.971 1769.339
-154.83 2.98 -0.48 -0.0 0.01 2 41.451 69.981 1769.038
-154.83 2.98 -0.49 -0.0 0.01 2 41.44 69.991 1768.737
-154.83 2.98 -0.49 -0.0 0.01 2 41.429 70.001 1768.437
-154.83 2.98 -0.49 -0.0 0.01 2 41.408 70.021 1768.133
-154.83 2.99 -0.49 -0.0 0.01 2 41.397 70.03 1767.832
-154.83 2.99 -0.49 -0.0 0.01 2 41.386 70.04 1767.531
-154.83 2.99 -0.49 -0.0 0.01 2 41.365 70.06 1767.228
-154.83 2.99 -0.49 -0.0 0.01 2 41.354 70.07 1766.927
-154.83 2.99 -0.49 -0.0 0.01 2 41.345 70.078 1766.617
-154.83 2.99 -0.49 -0.0 0.01 2 41.334 70.088 1766.316
-154.83 2.99 -0.49 -0.01 0.01 2 41.313 70.107 1766.012
-154.83 2.99 -0.49 -0.01 0.01 2 41.302 70.117 1765.711
-154.83 2.99 -0.49 -0.01 0.01 2 41.29 70.127 1765.411
-154.83 2.99 -0.49 -0.01 0.01 2 41.27 70.147 1765.107
-154.83 2.99 -0.49 -0.01 0.01 2 41.261 70.154 1764.797
-154.84 3.0 -0.49 -0.02 0.01 2 41.27 70.185 1764.496
-154.84 3.0 -0.49 -0.02 0.01 2 41.249 70.204 1764.192
-154.84 3.0 -0.49 -0.02 0.01 2 41.238 70.214 1763.891
-154.84 3.0 -0.48 -0.03 0.01 2 41.226 70.224 1763.591
-154.85 3.0 -0.48 -0.03 0.01 2 41.226 70.264 1763.287
-154.85 3.0 -0.48 -0.04 0.01 2 41.217 70.272 1762.977
-154.85 3.0 -0.48 -0.04 0.01 2 41.206 70.281 1762.676
-154.86 2.99 -0.48 -0.04 0.01 2 41.205 70.321 1762.372
-154.86 2.99 -0.48 -0.05 0.01 2 41.194 70.331 1762.071
-154.87 2.99 -0.47 -0.05 0.01 2 41.193 70.371 1761.768
-154.87 2.99 -0.47 -0.06 0.01 2 41.182 70.381 1761.467
-154.88 2.99 -0.47 -0.06 0.01 2 41.191 70.411 1761.166
-154.89 2.99 -0.47 -0.07 0.01 2 41.19 70.451 1760.863
-154.89 2.99 -0.46 -0.08 0.01 2 41.179 70.461 1760.562
-154.9 2.99 -0.46 -0.08 0.01 2 41.178 70.501 1760.258
-154.91 2.99 -0.46 -0.09 0.01 2 41.187 70.531 1759.957
-154.92 2.98 -0.45 -0.09 0.01 2 41.187 70.571 1759.654
-154.93 2.98 -0.45 -0.1 0.01 2 41.186 70.611 1759.35
-154.94 2.98 -0.45 -0.1 0.01 2 41.195 70.641 1759.049
-154.95 2.98 -0.44 -0.11 0.01 2 41.194 70.681 1758.746
-154.96 2.98 -0.44 -0.12 0.01 2 41.203 70.711 1758.445
-154.97 2.97 -0.43 -0.12 0.01 2 41.203 70.751 1758.141
-154.98 2.97 -0.43 -0.13 0.01 2 41.202 70.791 1757.838
-155.0 2.97 -0.43 -0.13 0.01 2 41.229 70.843 1757.547
-155.01 2.97 -0.42 -0.14 0.01 2 41.228 70.883 1757.243
-155.02 2.96 -0.42 -0.14 0.01 2 41.227 70.923 1756.939
-155.04 2.96 -0.41 -0.15 0.01 2 41.245 70.985 1756.645
-155.05 2.96 -0.41 -0.15 0.01 2 41.254 71.016 1756.345
-155.07 2.96 -0.41 -0.16 0.01 2 41.271 71.078 1756.051
-155.08 2.95 -0.4 -0.16 0.01 2 41.27 71.118 1755.747
-155.1 2.95 -0.4 -0.17 0.01 2 41.287 71.18 1755.453
-155.12 2.95 -0.39 -0.17 0.01 2 41.316 71.231 1755.152
-155.13 2.94 -0.39 -0.18 0.01 2 41.313 71.273 1754.858
-155.15 2.94 -0.38 -0.18 0.01 2 41.331 71.335 1754.564
-155.17 2.94 -0.38 -0.18 0.01 2 41.35 71.395 1754.261
-155.19 2.94 -0.38 -0.19 0.01 2 41.367 71.458 1753.967
-155.21 2.93 -0.37 -0.19 0.01 2 41.385 71.52 1753.673
-155.23 2.93 -0.37 -0.19 0.01 2 41.402 71.583 1753.379
-155.24 2.93 -0.36 -0.19 0.01 2 41.399 71.625 1753.085
-155.26 2.92 -0.36 -0.2 0.01 2 41.416 71.688 1752.791
-155.28 2.92 -0.36 -0.2 0.01 2 41.433 71.75 1752.497
-155.3 2.92 -0.35 -0.2 0.01 2 41.45 71.813 1752.203
-155.32 2.91 -0.35 -0.2 0.01 2 41.468 71.875 1751.909
-155.34 2.91 -0.34 -0.2 0.01 2 41.485 71.938 1751.615
-155.36 2.91 -0.34 -0.2 0.01 2 41.502 72.0 1751.321
-155.38 2.91 -0.34 -0.2 0.01 2 41.52 72.063 1751.027
-155.4 2.9 -0.33 -0.2 0.01 2 41.537 72.125 1750.733
-155.42 2.9 -0.33 -0.2 0.01 2 41.554 72.188 1750.439
-155.44 2.9 -0.33 -0.2 0.01 2 41.569 72.252 1750.154
-155.46 2.9 -0.32 -0.2 0.01 2 41.586 72.315 1749.86
-155.48 2.89 -0.32 -0.19 0.01 2 41.604 72.378 1749.566
-155.5 2.89 -0.32 -0.19 0.01 2 41.619 72.442 1749.282
-155.52 2.89 -0.32 -0.19 0.01 2 41.636 72.505 1748.988
-155.54 2.89 -0.31 -0.19 0.01 2 41.653 72.567 1748.694
-155.56 2.89 -0.31 -0.18 0.01 2 41.658 72.642 1748.406
-155.57 2.89 -0.31 -0.18 0.01 2 41.656 72.684 1748.112
-155.59 2.88 -0.31 -0.18 0.01 2 41.671 72.749 1747.828
-155.61 2.88 -0.31 -0.17 0.01 2 41.688 72.812 1747.534
-155.63 2.88 -0.3 -0.17 0.01 2 41.703 72.877 1747.25
-155.64 2.88 -0.3 -0.16 0.01 2 41.7 72.919 1746.956
-155.66 2.88 -0.3 -0.16 0.01 2 41.715 72.984 1746.671
-155.67 2.88 -0.3 -0.15 0.01 2 41.712 73.026 1746.377
-155.69 2.88 -0.3 -0.15 0.01 2 41.717 73.101 1746.09
-155.7 2.88 -0.3 -0.14 0.01 2 41.715 73.143 1745.796
-155.72 2.88 -0.3 -0.13 0.01 2 41.73 73.208 1745.512
-155.73 2.88 -0.3 -0.13 0.01 2 41.727 73.251 1745.218
-155.74 2.88 -0.3 -0.12 0.01 2 41.721 73.295 1744.933
-155.75 2.88 -0.29 -0.11 0.01 2 41.716 73.34 1744.649
-155.77 2.88 -0.29 -0.11 0.01 2 41.734 73.402 1744.355
-155.78 2.88 -0.29 -0.1 0.01 2 41.728 73.447 1744.07
-155.79 2.88 -0.29 -0.09 0.01 2 41.716 73.499 1743.774
