Navio: Suezmax T172 
Cenário: Vento NE 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.8nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
1380.7 -155.05 2.88 -0.36 0.0 0.01 1 29.077 1143.441 -162.175 2.902
1380.8 -155.05 2.88 -0.36 0.0 0.01 1 29.075 1143.147 -162.175 2.902
1380.9 -155.05 2.88 -0.36 0.0 0.01 1 29.074 1142.853 -162.175 2.902
1381.0 -155.05 2.88 -0.36 0.0 0.01 1 29.069 1142.568 -162.175 2.902
1381.1 -155.05 2.88 -0.36 0.0 0.02 1 29.067 1142.274 -162.175 2.902
1381.2 -155.05 2.88 -0.36 0.0 0.02 1 29.065 1141.98 -162.175 2.902
1381.3 -155.05 2.88 -0.36 0.0 0.02 1 29.061 1141.696 -162.175 2.902
1381.4 -155.05 2.88 -0.36 0.0 0.02 1 29.069 1141.405 -162.175 2.902
1381.5 -155.05 2.88 -0.36 0.0 0.02 1 29.067 1141.111 -162.175 2.902
1381.6 -155.05 2.88 -0.36 0.0 0.02 1 29.062 1140.827 -162.175 2.902
1381.7 -155.05 2.88 -0.36 0.0 0.02 1 29.06 1140.533 -162.175 2.902
1381.8 -155.05 2.88 -0.36 0.0 0.02 1 29.056 1140.248 -162.175 2.902
1381.9 -155.05 2.87 -0.36 0.0 0.02 1 29.054 1139.954 -162.2 2.892
1382.0 -155.05 2.87 -0.36 0.0 0.02 1 29.062 1139.664 -162.2 2.892
1382.1 -155.05 2.87 -0.36 0.0 0.02 1 29.057 1139.379 -162.2 2.892
1382.2 -155.05 2.87 -0.36 0.0 0.02 1 29.055 1139.086 -162.2 2.892
1382.3 -155.04 2.87 -0.36 0.0 0.02 1 29.05 1138.801 -162.19 2.892
1382.4 -155.04 2.87 -0.36 0.0 0.02 1 29.049 1138.507 -162.19 2.892
1382.5 -155.04 2.87 -0.36 0.0 0.02 1 29.047 1138.213 -162.19 2.892
1382.6 -155.04 2.87 -0.36 0.0 0.02 1 29.052 1137.932 -162.19 2.892
1382.7 -155.04 2.87 -0.36 0.0 0.02 1 29.05 1137.638 -162.19 2.892
1382.8 -155.04 2.87 -0.36 0.0 0.02 1 29.045 1137.354 -162.19 2.892
1382.9 -155.04 2.87 -0.36 0.0 0.02 1 29.044 1137.06 -162.19 2.892
1383.0 -155.04 2.87 -0.36 0.0 0.03 1 29.039 1136.775 -162.19 2.892
1383.1 -155.04 2.86 -0.36 0.0 0.03 1 29.047 1136.485 -162.214 2.883
1383.2 -155.04 2.86 -0.36 0.0 0.03 1 29.042 1136.2 -162.214 2.883
1383.3 -155.04 2.86 -0.36 0.0 0.03 1 29.04 1135.906 -162.214 2.883
1383.4 -155.04 2.86 -0.36 0.0 0.12 1 29.035 1135.622 -162.214 2.883
1383.5 -155.04 2.86 -0.36 0.0 0.12 1 29.034 1135.328 -162.214 2.883
1383.6 -155.04 2.86 -0.36 0.0 0.12 1 29.038 1135.047 -162.214 2.883
1383.7 -155.04 2.86 -0.36 0.0 0.12 1 29.037 1134.753 -162.214 2.883
1383.8 -155.04 2.86 -0.36 0.0 0.12 1 29.032 1134.468 -162.214 2.883
1383.9 -155.04 2.86 -0.36 0.0 0.12 1 29.027 1134.184 -162.214 2.883
1384.0 -155.04 2.86 -0.36 0.0 0.12 1 29.026 1133.89 -162.214 2.883
1384.1 -155.04 2.86 -0.36 0.0 0.12 1 29.03 1133.609 -162.214 2.883
1384.2 -155.04 2.86 -0.36 0.0 0.12 1 29.029 1133.315 -162.214 2.883
1384.3 -155.04 2.86 -0.36 0.0 0.12 1 29.024 1133.03 -162.214 2.883
1384.4 -155.04 2.86 -0.36 0.0 0.12 1 29.022 1132.736 -162.214 2.883
1384.5 -155.04 2.86 -0.36 -0.0 0.12 1 29.027 1132.455 -162.214 2.883
1384.6 -155.04 2.86 -0.36 -0.0 0.12 1 29.025 1132.161 -162.214 2.883
1384.7 -155.04 2.86 -0.36 -0.0 0.12 1 29.02 1131.877 -162.214 2.883
1384.8 -155.04 2.86 -0.36 -0.0 0.12 1 29.016 1131.592 -162.214 2.883
1384.9 -155.04 2.86 -0.36 -0.0 0.12 1 29.014 1131.298 -162.214 2.883
1385.0 -155.04 2.86 -0.36 -0.0 0.12 1 29.019 1131.017 -162.214 2.883
1385.1 -155.04 2.86 -0.36 -0.0 0.12 1 29.017 1130.723 -162.214 2.883
1385.2 -155.04 2.86 -0.36 -0.0 0.12 1 29.012 1130.439 -162.214 2.883
1385.3 -155.04 2.86 -0.36 -0.0 0.12 1 29.011 1130.145 -162.214 2.883
1385.4 -155.04 2.86 -0.36 -0.0 0.12 1 29.015 1129.864 -162.214 2.883
1385.5 -155.04 2.86 -0.36 -0.0 0.11 1 29.011 1129.579 -162.214 2.883
1385.6 -155.04 2.86 -0.36 -0.0 0.11 1 29.009 1129.285 -162.214 2.883
1385.7 -155.04 2.86 -0.36 -0.0 0.11 1 29.004 1129.001 -162.214 2.883
1385.8 -155.04 2.86 -0.36 -0.0 0.11 1 29.012 1128.71 -162.214 2.883
1385.9 -155.04 2.86 -0.36 -0.0 0.09 1 29.007 1128.426 -162.214 2.883
1386.0 -155.04 2.86 -0.36 -0.0 0.09 1 29.005 1128.132 -162.214 2.883
1386.1 -155.04 2.86 -0.36 -0.0 0.09 1 29.001 1127.847 -162.214 2.883
1386.2 -155.04 2.86 -0.36 -0.0 0.09 1 28.999 1127.553 -162.214 2.883
1386.3 -155.04 2.86 -0.36 -0.0 0.09 1 29.004 1127.272 -162.214 2.883
1386.4 -155.05 2.86 -0.36 -0.0 0.09 1 28.999 1126.988 -162.224 2.883
1386.5 -155.05 2.86 -0.36 -0.0 0.09 1 28.997 1126.694 -162.224 2.883
1386.6 -155.05 2.86 -0.36 -0.0 0.09 1 28.993 1126.409 -162.224 2.883
1386.7 -155.05 2.86 -0.36 -0.0 0.09 1 28.991 1126.115 -162.224 2.883
1386.8 -155.05 2.86 -0.36 -0.0 0.09 1 28.996 1125.834 -162.224 2.883
1386.9 -155.05 2.86 -0.36 -0.0 0.09 1 28.994 1125.54 -162.224 2.883
1387.0 -155.05 2.86 -0.36 -0.0 0.09 1 28.989 1125.256 -162.224 2.883
1387.1 -155.05 2.87 -0.36 -0.0 0.07 1 28.987 1124.962 -162.2 2.892
1387.2 -155.05 2.87 -0.36 -0.0 0.07 1 28.983 1124.677 -162.2 2.892
1387.3 -155.05 2.87 -0.36 -0.0 0.07 1 28.99 1124.387 -162.2 2.892
1387.4 -155.05 2.87 -0.36 -0.0 0.07 1 28.986 1124.102 -162.2 2.892
1387.5 -155.05 2.87 -0.36 -0.0 0.07 1 28.984 1123.809 -162.2 2.892
1387.6 -155.05 2.87 -0.36 -0.0 0.07 1 28.979 1123.524 -162.2 2.892
1387.7 -155.05 2.87 -0.36 -0.0 0.07 1 28.977 1123.23 -162.2 2.892
1387.8 -155.05 2.87 -0.36 -0.0 0.07 1 28.976 1122.936 -162.2 2.892
1387.9 -155.05 2.87 -0.36 -0.0 0.04 1 28.981 1122.655 -162.2 2.892
1388.0 -155.05 2.87 -0.36 -0.0 0.04 1 28.979 1122.361 -162.2 2.892
1388.1 -155.05 2.87 -0.36 -0.0 0.04 1 28.974 1122.077 -162.2 2.892
1388.2 -155.05 2.87 -0.36 -0.0 0.04 1 28.972 1121.783 -162.2 2.892
1388.3 -155.05 2.87 -0.36 -0.0 0.04 1 28.968 1121.498 -162.2 2.892
1388.4 -155.05 2.87 -0.36 -0.0 0.04 1 28.966 1121.204 -162.2 2.892
1388.5 -155.05 2.87 -0.36 -0.0 0.04 1 28.971 1120.923 -162.2 2.892
1388.6 -155.05 2.87 -0.36 -0.0 0.04 1 28.969 1120.629 -162.2 2.892
1388.7 -155.05 2.87 -0.36 -0.0 0.03 1 28.967 1120.335 -162.2 2.892
1388.8 -155.05 2.87 -0.36 -0.0 0.03 1 28.962 1120.051 -162.2 2.892
1388.9 -155.05 2.87 -0.36 -0.0 0.03 1 28.961 1119.757 -162.2 2.892
1389.0 -155.05 2.88 -0.36 -0.0 0.03 1 28.956 1119.472 -162.175 2.902
1389.1 -155.06 2.88 -0.36 -0.0 0.03 1 28.954 1119.179 -162.185 2.902
1389.2 -155.06 2.88 -0.36 -0.0 0.03 1 28.959 1118.897 -162.185 2.902
1389.3 -155.06 2.88 -0.36 -0.0 0.03 1 28.957 1118.604 -162.185 2.902
1389.4 -155.06 2.88 -0.36 -0.0 0.03 1 28.956 1118.31 -162.185 2.902
1389.5 -155.06 2.88 -0.36 -0.01 0.03 1 28.951 1118.025 -162.185 2.902
1389.6 -155.06 2.88 -0.36 -0.01 0.03 1 28.949 1117.731 -162.185 2.902
1389.7 -155.06 2.88 -0.36 -0.01 0.03 1 28.944 1117.447 -162.185 2.902
1389.8 -155.06 2.88 -0.36 -0.01 0.03 1 28.943 1117.153 -162.185 2.902
1389.9 -155.06 2.88 -0.36 -0.01 0.03 1 28.941 1116.859 -162.185 2.902
1390.0 -155.06 2.88 -0.36 -0.01 0.03 1 28.946 1116.578 -162.185 2.902
1390.1 -155.06 2.88 -0.36 -0.01 0.03 1 28.944 1116.284 -162.185 2.902
1390.2 -155.06 2.88 -0.36 -0.01 0.03 1 28.939 1115.999 -162.185 2.902
1390.3 -155.06 2.88 -0.36 -0.01 0.03 1 28.937 1115.705 -162.185 2.902
1390.4 -155.06 2.88 -0.36 -0.01 0.03 1 28.936 1115.411 -162.185 2.902
1390.5 -155.06 2.88 -0.36 -0.01 0.03 1 28.931 1115.127 -162.185 2.902
1390.6 -155.06 2.88 -0.36 -0.01 0.03 1 28.929 1114.833 -162.185 2.902
1390.7 -155.06 2.88 -0.36 -0.01 0.03 1 28.924 1114.549 -162.185 2.902
1390.8 -155.06 2.88 -0.36 -0.01 0.03 1 28.932 1114.258 -162.185 2.902
1390.9 -155.06 2.88 -0.36 -0.01 0.03 1 28.931 1113.964 -162.185 2.902
1391.0 -155.07 2.88 -0.36 -0.01 0.03 1 28.926 1113.68 -162.195 2.902
1391.1 -155.07 2.88 -0.36 -0.01 0.03 1 28.924 1113.386 -162.195 2.902
1391.2 -155.07 2.88 -0.36 -0.01 0.03 1 28.919 1113.101 -162.195 2.902
1391.3 -155.07 2.88 -0.36 -0.01 0.03 1 28.918 1112.807 -162.195 2.902
1391.4 -155.07 2.88 -0.36 -0.01 0.03 1 28.916 1112.513 -162.195 2.902
1391.5 -155.07 2.88 -0.36 -0.01 0.03 1 28.911 1112.229 -162.195 2.902
1391.6 -155.07 2.88 -0.36 -0.01 0.03 1 28.919 1111.938 -162.195 2.902
1391.7 -155.07 2.87 -0.36 -0.01 0.03 1 28.914 1111.654 -162.22 2.892
1391.8 -155.07 2.87 -0.36 -0.01 0.03 1 28.912 1111.36 -162.22 2.892
1391.9 -155.07 2.87 -0.36 -0.01 0.03 1 28.911 1111.066 -162.22 2.892
1392.0 -155.07 2.87 -0.36 -0.01 0.03 1 28.906 1110.782 -162.22 2.892
1392.1 -155.07 2.87 -0.36 -0.01 0.03 1 28.904 1110.488 -162.22 2.892
1392.2 -155.07 2.87 -0.36 -0.01 0.03 1 28.9 1110.203 -162.22 2.892
1392.3 -155.07 2.87 -0.36 -0.01 0.03 1 28.907 1109.913 -162.22 2.892
1392.4 -155.07 2.87 -0.36 -0.01 0.03 1 28.903 1109.628 -162.22 2.892
1392.5 -155.07 2.87 -0.36 -0.01 0.03 1 28.901 1109.334 -162.22 2.892
1392.6 -155.08 2.87 -0.36 -0.01 0.03 1 28.896 1109.05 -162.23 2.892
1392.7 -155.08 2.87 -0.36 -0.01 0.03 1 28.894 1108.756 -162.23 2.892
1392.8 -155.08 2.87 -0.36 -0.01 0.03 1 28.893 1108.462 -162.23 2.892
1392.9 -155.08 2.87 -0.36 -0.01 0.03 1 28.888 1108.177 -162.23 2.892
1393.0 -155.08 2.87 -0.36 -0.01 0.03 1 28.896 1107.887 -162.23 2.892
1393.1 -155.08 2.87 -0.36 -0.01 0.03 1 28.891 1107.602 -162.23 2.892
1393.2 -155.08 2.87 -0.36 -0.01 0.03 1 28.889 1107.308 -162.23 2.892
1393.3 -155.08 2.87 -0.36 -0.01 0.03 1 28.884 1107.024 -162.23 2.892
1393.4 -155.08 2.87 -0.36 -0.01 0.03 1 28.883 1106.73 -162.23 2.892
1393.5 -155.08 2.87 -0.36 -0.01 0.03 1 28.878 1106.445 -162.23 2.892
1393.6 -155.08 2.87 -0.36 -0.01 0.03 1 28.876 1106.152 -162.23 2.892
1393.7 -155.08 2.87 -0.36 -0.01 0.03 1 28.881 1105.87 -162.23 2.892
1393.8 -155.08 2.87 -0.36 -0.01 0.03 1 28.879 1105.577 -162.23 2.892
1393.9 -155.09 2.87 -0.36 -0.01 0.03 1 28.875 1105.292 -162.24 2.892
1394.0 -155.09 2.87 -0.36 -0.01 0.03 1 28.873 1104.998 -162.24 2.892
1394.1 -155.09 2.87 -0.36 -0.01 0.03 1 28.868 1104.714 -162.24 2.892
1394.2 -155.09 2.87 -0.36 -0.01 0.03 1 28.866 1104.42 -162.24 2.892
1394.3 -155.09 2.87 -0.36 -0.01 0.02 1 28.871 1104.139 -162.24 2.892
1394.4 -155.09 2.87 -0.36 -0.01 0.02 1 28.869 1103.845 -162.24 2.892
1394.5 -155.09 2.86 -0.36 -0.01 0.02 1 28.865 1103.56 -162.264 2.883
1394.6 -155.09 2.86 -0.36 -0.01 0.02 1 28.863 1103.266 -162.264 2.883
1394.7 -155.09 2.86 -0.36 -0.01 0.02 1 28.858 1102.982 -162.264 2.883
1394.8 -155.09 2.86 -0.36 -0.01 0.02 1 28.856 1102.688 -162.264 2.883
1394.9 -155.09 2.86 -0.36 -0.01 0.02 1 28.861 1102.407 -162.264 2.883
1395.0 -155.09 2.86 -0.36 -0.01 0.02 1 28.86 1102.113 -162.264 2.883
1395.1 -155.09 2.86 -0.36 -0.01 0.01 1 28.855 1101.828 -162.264 2.883
1395.2 -155.1 2.86 -0.36 -0.01 0.01 1 28.853 1101.534 -162.274 2.883
1395.3 -155.1 2.86 -0.36 -0.01 0.01 1 28.848 1101.25 -162.274 2.883
1395.4 -155.1 2.86 -0.36 -0.01 0.01 1 28.847 1100.956 -162.274 2.883
1395.5 -155.1 2.86 -0.36 -0.01 0.01 1 28.851 1100.675 -162.274 2.883
1395.6 -155.1 2.86 -0.36 -0.01 0.01 1 28.847 1100.39 -162.274 2.883
1395.7 -155.1 2.86 -0.36 -0.01 0.01 1 28.845 1100.097 -162.274 2.883
1395.8 -155.1 2.86 -0.36 -0.01 0.01 1 28.84 1099.812 -162.274 2.883
1395.9 -155.1 2.86 -0.36 -0.01 0.0 1 28.838 1099.518 -162.274 2.883
1396.0 -155.1 2.86 -0.36 -0.01 0.0 1 28.843 1099.237 -162.274 2.883
1396.1 -155.1 2.86 -0.36 -0.01 0.0 1 28.841 1098.943 -162.274 2.883
1396.2 -155.1 2.86 -0.36 -0.01 0.0 1 28.837 1098.659 -162.274 2.883
1396.3 -155.11 2.86 -0.36 -0.01 0.0 1 28.835 1098.365 -162.284 2.883
1396.4 -155.11 2.86 -0.36 -0.01 0.0 1 28.83 1098.08 -162.284 2.883
1396.5 -155.11 2.86 -0.36 -0.01 0.0 1 28.838 1097.79 -162.284 2.883
1396.6 -155.11 2.86 -0.36 -0.01 0.0 1 28.833 1097.505 -162.284 2.883
1396.7 -155.11 2.86 -0.36 -0.01 0.0 1 28.829 1097.221 -162.284 2.883
1396.8 -155.11 2.86 -0.36 -0.01 0.0 1 28.827 1096.927 -162.284 2.883
1396.9 -155.11 2.86 -0.36 -0.01 0.0 1 28.822 1096.642 -162.284 2.883
1397.0 -155.11 2.86 -0.36 -0.01 0.0 1 28.82 1096.348 -162.284 2.883
1397.1 -155.11 2.86 -0.36 -0.01 0.0 1 28.825 1096.067 -162.284 2.883
1397.2 -155.11 2.86 -0.36 -0.01 0.0 1 28.823 1095.773 -162.284 2.883
1397.3 -155.11 2.86 -0.36 -0.01 0.0 1 28.819 1095.489 -162.284 2.883
1397.4 -155.12 2.86 -0.36 -0.01 0.0 1 28.814 1095.204 -162.294 2.883
1397.5 -155.12 2.86 -0.36 -0.01 0.0 1 28.812 1094.91 -162.294 2.883
1397.6 -155.12 2.86 -0.36 -0.01 0.0 1 28.817 1094.629 -162.294 2.883
1397.7 -155.12 2.86 -0.36 -0.01 0.0 1 28.815 1094.335 -162.294 2.883
1397.8 -155.12 2.86 -0.36 -0.01 0.0 1 28.811 1094.051 -162.294 2.883
1397.9 -155.12 2.86 -0.36 -0.01 0.0 1 28.809 1093.757 -162.294 2.883
1398.0 -155.12 2.86 -0.36 -0.01 0.0 1 28.804 1093.473 -162.294 2.883
1398.1 -155.12 2.86 -0.36 -0.01 0.0 1 28.809 1093.191 -162.294 2.883
1398.2 -155.12 2.86 -0.36 -0.01 0.0 1 28.807 1092.898 -162.294 2.883
1398.3 -155.12 2.86 -0.36 -0.01 0.0 1 28.802 1092.613 -162.294 2.883
1398.4 -155.13 2.86 -0.36 -0.01 0.0 1 28.801 1092.319 -162.304 2.883
1398.5 -155.13 2.86 -0.36 -0.01 0.0 1 28.796 1092.035 -162.304 2.883
1398.6 -155.13 2.86 -0.36 -0.01 0.0 1 28.804 1091.744 -162.304 2.883
1398.7 -155.13 2.86 -0.36 -0.01 0.0 1 28.799 1091.46 -162.304 2.883
1398.8 -155.13 2.86 -0.36 -0.01 0.0 1 28.797 1091.166 -162.304 2.883
1398.9 -155.13 2.86 -0.36 -0.01 0.0 1 28.792 1090.881 -162.304 2.883
1399.0 -155.13 2.86 -0.36 -0.01 0.0 1 28.788 1090.597 -162.304 2.883
1399.1 -155.13 2.86 -0.36 -0.01 0.0 1 28.796 1090.306 -162.304 2.883
1399.2 -155.13 2.86 -0.36 -0.01 0.0 1 28.791 1090.022 -162.304 2.883
1399.3 -155.13 2.86 -0.35 -0.01 0.0 1 28.789 1089.728 -162.107 2.881
1399.4 -155.14 2.86 -0.35 -0.01 0.0 1 28.784 1089.443 -162.117 2.881
1399.5 -155.14 2.86 -0.35 -0.01 0.0 1 28.783 1089.149 -162.117 2.881
1399.6 -155.14 2.86 -0.35 -0.01 0.0 1 28.787 1088.868 -162.117 2.881
1399.7 -155.14 2.86 -0.35 -0.01 0.0 1 28.786 1088.574 -162.117 2.881
1399.8 -155.14 2.86 -0.35 -0.01 0.0 1 28.781 1088.29 -162.117 2.881
1399.9 -155.14 2.86 -0.35 -0.01 0.0 1 28.776 1088.005 -162.117 2.881
1400.0 -155.14 2.86 -0.35 -0.01 0.0 1 28.774 1087.711 -162.117 2.881
1400.1 -155.14 2.86 -0.35 -0.01 0.0 1 28.779 1087.43 -162.117 2.881
1400.2 -155.14 2.86 -0.35 -0.01 0.0 1 28.778 1087.136 -162.117 2.881
1400.3 -155.15 2.86 -0.35 -0.01 0.0 1 28.773 1086.852 -162.127 2.881
1400.4 -155.15 2.86 -0.35 -0.01 0.0 1 28.771 1086.558 -162.127 2.881
1400.5 -155.15 2.86 -0.35 -0.01 0.0 1 28.766 1086.274 -162.127 2.881
1400.6 -155.15 2.86 -0.35 -0.01 0.0 1 28.765 1085.98 -162.127 2.881
1400.7 -155.15 2.86 -0.35 -0.01 0.0 1 28.769 1085.699 -162.127 2.881
1400.8 -155.15 2.86 -0.35 -0.01 0.0 1 28.768 1085.405 -162.127 2.881
1400.9 -155.15 2.86 -0.35 -0.01 0.0 1 28.763 1085.12 -162.127 2.881
1401.0 -155.15 2.86 -0.35 -0.01 0.0 1 28.761 1084.826 -162.127 2.881
1401.1 -155.15 2.86 -0.35 -0.01 0.0 1 28.756 1084.542 -162.127 2.881
1401.2 -155.16 2.86 -0.35 -0.01 0.0 1 28.764 1084.251 -162.137 2.881
1401.3 -155.16 2.86 -0.35 -0.01 0.0 1 28.759 1083.967 -162.137 2.881
1401.4 -155.16 2.86 -0.35 -0.01 0.0 1 28.758 1083.673 -162.137 2.881
1401.5 -155.16 2.86 -0.35 -0.01 0.0 1 28.753 1083.388 -162.137 2.881
1401.6 -155.16 2.87 -0.35 -0.01 0.0 1 28.748 1083.104 -162.113 2.891
1401.7 -155.16 2.87 -0.35 -0.01 0.0 1 28.747 1082.81 -162.113 2.891
1401.8 -155.16 2.87 -0.35 -0.01 0.0 1 28.751 1082.529 -162.113 2.891
1401.9 -155.16 2.87 -0.35 -0.01 0.0 1 28.75 1082.235 -162.113 2.891
1402.0 -155.16 2.87 -0.35 -0.01 0.0 1 28.745 1081.95 -162.113 2.891
1402.1 -155.17 2.87 -0.35 -0.01 0.0 1 28.743 1081.657 -162.123 2.891
1402.2 -155.17 2.87 -0.35 -0.01 0.0 1 28.738 1081.372 -162.123 2.891
1402.3 -155.17 2.87 -0.35 -0.01 0.0 1 28.737 1081.078 -162.123 2.891
1402.4 -155.17 2.87 -0.35 -0.01 0.0 1 28.741 1080.797 -162.123 2.891
1402.5 -155.17 2.87 -0.35 -0.01 0.0 1 28.74 1080.503 -162.123 2.891
1402.6 -155.17 2.87 -0.35 -0.01 0.0 1 28.735 1080.219 -162.123 2.891
1402.7 -155.17 2.87 -0.35 -0.01 0.0 1 28.733 1079.925 -162.123 2.891
1402.8 -155.17 2.87 -0.35 -0.01 0.0 1 28.728 1079.64 -162.123 2.891
1402.9 -155.18 2.87 -0.35 -0.01 0.0 1 28.727 1079.346 -162.133 2.891
1403.0 -155.18 2.87 -0.35 -0.01 0.0 1 28.732 1079.065 -162.133 2.891
1403.1 -155.18 2.87 -0.35 -0.01 0.0 1 28.73 1078.771 -162.133 2.891
1403.2 -155.18 2.87 -0.35 -0.01 0.0 1 28.725 1078.487 -162.133 2.891
1403.3 -155.18 2.87 -0.35 -0.01 0.0 1 28.723 1078.193 -162.133 2.891
1403.4 -155.18 2.87 -0.35 -0.01 0.0 1 28.719 1077.909 -162.133 2.891
1403.5 -155.18 2.87 -0.35 -0.01 0.0 1 28.717 1077.615 -162.133 2.891
1403.6 -155.18 2.87 -0.35 -0.01 0.0 1 28.722 1077.334 -162.133 2.891
1403.7 -155.19 2.87 -0.35 -0.01 0.0 1 28.72 1077.04 -162.143 2.891
1403.8 -155.19 2.87 -0.35 -0.01 0.0 1 28.715 1076.755 -162.143 2.891
1403.9 -155.19 2.87 -0.35 -0.01 0.0 1 28.713 1076.461 -162.143 2.891
1404.0 -155.19 2.87 -0.35 -0.01 0.0 1 28.712 1076.167 -162.143 2.891
1404.1 -155.19 2.87 -0.35 -0.01 0.0 1 28.707 1075.883 -162.143 2.891
1404.2 -155.19 2.87 -0.35 -0.01 0.0 1 28.715 1075.592 -162.143 2.891
1404.3 -155.19 2.87 -0.35 -0.01 0.0 1 28.71 1075.308 -162.143 2.891
1404.4 -155.19 2.87 -0.35 -0.01 0.0 1 28.708 1075.014 -162.143 2.891
1404.5 -155.2 2.87 -0.35 -0.01 0.0 1 28.704 1074.729 -162.153 2.891
1404.6 -155.2 2.87 -0.35 -0.01 0.0 1 28.702 1074.436 -162.153 2.891
1404.7 -155.2 2.87 -0.35 -0.01 0.0 1 28.697 1074.151 -162.153 2.891
1404.8 -155.2 2.87 -0.35 -0.01 0.0 1 28.705 1073.861 -162.153 2.891
1404.9 -155.2 2.87 -0.35 -0.01 0.0 1 28.7 1073.576 -162.153 2.891
1405.0 -155.2 2.87 -0.35 -0.01 0.0 1 28.698 1073.282 -162.153 2.891
1405.1 -155.2 2.87 -0.35 -0.01 0.0 1 28.694 1072.998 -162.153 2.891
1405.2 -155.21 2.87 -0.35 -0.01 0.0 1 28.692 1072.704 -162.163 2.891
1405.3 -155.21 2.87 -0.35 -0.01 0.0 1 28.687 1072.419 -162.163 2.891
1405.4 -155.21 2.87 -0.35 -0.01 0.0 1 28.695 1072.129 -162.163 2.891
1405.5 -155.21 2.87 -0.35 -0.01 0.0 1 28.69 1071.844 -162.163 2.891
1405.6 -155.21 2.87 -0.35 -0.01 0.0 1 28.688 1071.55 -162.163 2.891
1405.7 -155.21 2.87 -0.35 -0.01 0.0 1 28.684 1071.266 -162.163 2.891
1405.8 -155.21 2.87 -0.35 -0.01 0.0 1 28.682 1070.972 -162.163 2.891
1405.9 -155.21 2.87 -0.35 -0.01 0.0 1 28.677 1070.688 -162.163 2.891
1406.0 -155.22 2.87 -0.35 -0.01 0.0 1 28.685 1070.397 -162.173 2.891
1406.1 -155.22 2.87 -0.35 -0.01 0.0 1 28.68 1070.113 -162.173 2.891
1406.2 -155.22 2.87 -0.35 -0.01 0.0 1 28.679 1069.819 -162.173 2.891
1406.3 -155.22 2.86 -0.35 -0.01 0.0 1 28.674 1069.534 -162.197 2.881
1406.4 -155.22 2.86 -0.35 -0.01 0.0 1 28.672 1069.24 -162.197 2.881
1406.5 -155.22 2.86 -0.35 -0.01 0.0 1 28.677 1068.959 -162.197 2.881
1406.6 -155.22 2.86 -0.35 -0.01 0.0 1 28.675 1068.665 -162.197 2.881
1406.7 -155.23 2.86 -0.35 -0.01 0.0 1 28.67 1068.381 -162.207 2.881
1406.8 -155.23 2.86 -0.35 -0.01 0.0 1 28.666 1068.096 -162.207 2.881
1406.9 -155.23 2.86 -0.35 -0.01 0.0 1 28.664 1067.802 -162.207 2.881
1407.0 -155.23 2.86 -0.35 -0.01 0.0 1 28.669 1067.521 -162.207 2.881
1407.1 -155.23 2.86 -0.35 -0.01 0.0 1 28.667 1067.227 -162.207 2.881
1407.2 -155.23 2.86 -0.35 -0.01 0.0 1 28.662 1066.943 -162.207 2.881
1407.3 -155.23 2.86 -0.35 -0.01 0.0 1 28.661 1066.649 -162.207 2.881
1407.4 -155.24 2.86 -0.35 -0.01 0.0 1 28.656 1066.365 -162.217 2.881
1407.5 -155.24 2.86 -0.35 -0.01 0.0 1 28.664 1066.074 -162.217 2.881
1407.6 -155.24 2.86 -0.35 -0.01 0.0 1 28.659 1065.79 -162.217 2.881
1407.7 -155.24 2.86 -0.35 -0.01 0.0 1 28.657 1065.496 -162.217 2.881
1407.8 -155.24 2.86 -0.35 -0.01 0.0 1 28.652 1065.211 -162.217 2.881
1407.9 -155.24 2.86 -0.35 -0.01 0.0 1 28.651 1064.917 -162.217 2.881
1408.0 -155.24 2.86 -0.35 -0.01 0.0 1 28.655 1064.636 -162.217 2.881
1408.1 -155.25 2.86 -0.35 -0.01 0.0 1 28.651 1064.352 -162.227 2.881
1408.2 -155.25 2.86 -0.35 -0.01 0.0 1 28.649 1064.058 -162.227 2.881
1408.3 -155.25 2.86 -0.35 -0.01 0.0 1 28.644 1063.773 -162.227 2.881
1408.4 -155.25 2.86 -0.35 -0.01 0.0 1 28.652 1063.483 -162.227 2.881
1408.5 -155.25 2.86 -0.35 -0.01 0.0 1 28.647 1063.198 -162.227 2.881
1408.6 -155.25 2.86 -0.35 -0.02 0.0 1 28.646 1062.904 -162.227 2.881
1408.7 -155.26 2.86 -0.35 -0.02 0.0 1 28.641 1062.62 -162.237 2.881
1408.8 -155.26 2.86 -0.35 -0.02 0.0 1 28.636 1062.335 -162.237 2.881
1408.9 -155.26 2.86 -0.35 -0.02 0.0 1 28.644 1062.045 -162.237 2.881
1409.0 -155.26 2.86 -0.35 -0.02 0.0 1 28.639 1061.76 -162.237 2.881
1409.1 -155.26 2.86 -0.35 -0.02 0.0 1 28.637 1061.467 -162.237 2.881
1409.2 -155.26 2.86 -0.35 -0.02 0.0 1 28.633 1061.182 -162.237 2.881
1409.3 -155.26 2.85 -0.35 -0.02 0.0 1 28.637 1060.901 -162.261 2.871
1409.4 -155.27 2.85 -0.35 -0.02 0.0 1 28.636 1060.607 -162.271 2.871
1409.5 -155.27 2.85 -0.35 -0.02 0.0 1 28.631 1060.323 -162.271 2.871
