Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 20 nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
865.1 -160.97 3.06 -0.51 0.01 0.0 1 8.298 1728.175 -170.432 3.102 3.846
865.2 -160.97 3.06 -0.51 0.01 0.0 1 8.322 1727.864 -170.432 3.102 3.846
865.3 -160.96 3.06 -0.51 0.01 0.0 1 8.343 1727.562 -170.422 3.102 3.836
865.4 -160.96 3.06 -0.51 0.01 0.0 1 8.366 1727.251 -170.422 3.102 3.836
865.5 -160.96 3.06 -0.51 0.01 0.0 1 8.38 1726.937 -170.422 3.102 3.836
865.6 -160.96 3.06 -0.51 0.01 0.0 1 8.4 1726.636 -170.422 3.102 3.836
865.7 -160.96 3.06 -0.51 0.01 0.0 1 8.424 1726.325 -170.422 3.102 3.836
865.8 -160.96 3.06 -0.51 0.01 0.0 1 8.445 1726.023 -170.422 3.102 3.836
865.9 -160.96 3.06 -0.51 0.01 0.0 1 8.468 1725.712 -170.422 3.102 3.836
866.0 -160.96 3.06 -0.51 0.01 0.0 1 8.479 1725.408 -170.422 3.102 3.836
866.1 -160.96 3.06 -0.51 0.01 0.0 1 8.503 1725.097 -170.422 3.102 3.836
866.2 -160.95 3.05 -0.51 0.02 0.0 1 8.526 1724.786 -170.443 3.092 3.856
866.3 -160.95 3.05 -0.51 0.02 0.0 1 8.547 1724.485 -170.443 3.092 3.856
866.4 -160.95 3.05 -0.51 0.02 0.0 1 8.57 1724.174 -170.443 3.092 3.856
866.5 -160.95 3.05 -0.51 0.02 0.0 1 8.591 1723.872 -170.443 3.092 3.856
866.6 -160.95 3.05 -0.51 0.02 0.0 1 8.605 1723.558 -170.443 3.092 3.856
866.7 -160.94 3.05 -0.51 0.02 0.0 1 8.625 1723.257 -170.433 3.092 3.846
866.8 -160.94 3.05 -0.51 0.03 0.0 1 8.649 1722.946 -170.433 3.092 3.846
866.9 -160.94 3.05 -0.51 0.03 0.0 1 8.67 1722.644 -170.433 3.092 3.846
867.0 -160.94 3.05 -0.51 0.03 0.0 1 8.693 1722.333 -170.433 3.092 3.846
867.1 -160.93 3.05 -0.51 0.03 0.0 1 8.714 1722.032 -170.423 3.092 3.836
867.2 -160.93 3.05 -0.51 0.03 0.0 1 8.725 1721.728 -170.423 3.092 3.836
867.3 -160.93 3.05 -0.51 0.04 0.0 1 8.748 1721.417 -170.423 3.092 3.836
867.4 -160.92 3.05 -0.51 0.04 0.0 1 8.769 1721.115 -170.413 3.092 3.826
867.5 -160.92 3.05 -0.51 0.04 0.0 1 8.793 1720.804 -170.413 3.092 3.826
867.6 -160.91 3.05 -0.51 0.05 0.0 1 8.814 1720.503 -170.403 3.092 3.816
867.7 -160.91 3.05 -0.51 0.05 0.0 1 8.827 1720.189 -170.403 3.092 3.816
867.8 -160.9 3.05 -0.51 0.05 0.0 1 8.848 1719.888 -170.393 3.092 3.806
867.9 -160.9 3.05 -0.51 0.05 0.0 1 8.871 1719.577 -170.393 3.092 3.806
868.0 -160.89 3.05 -0.51 0.06 0.0 1 8.892 1719.275 -170.383 3.092 3.796
868.1 -160.89 3.05 -0.51 0.06 0.0 1 8.916 1718.964 -170.383 3.092 3.796
868.2 -160.88 3.05 -0.51 0.06 0.0 1 8.937 1718.663 -170.373 3.092 3.786
868.3 -160.88 3.05 -0.51 0.07 0.0 1 8.95 1718.349 -170.373 3.092 3.786
868.4 -160.87 3.05 -0.51 0.07 0.0 1 8.971 1718.048 -170.363 3.092 3.776
868.5 -160.86 3.05 -0.51 0.07 0.0 1 8.994 1717.737 -170.353 3.092 3.766
868.6 -160.85 3.05 -0.51 0.07 0.0 1 9.015 1717.435 -170.343 3.092 3.756
868.7 -160.85 3.05 -0.51 0.08 0.0 1 9.039 1717.124 -170.343 3.092 3.756
868.8 -160.84 3.05 -0.51 0.08 0.0 1 9.05 1716.82 -170.333 3.092 3.746
868.9 -160.83 3.05 -0.51 0.08 0.0 1 9.073 1716.509 -170.323 3.092 3.736
869.0 -160.82 3.05 -0.51 0.09 0.0 1 9.094 1716.208 -170.313 3.092 3.726
869.1 -160.81 3.05 -0.51 0.09 0.0 1 9.117 1715.897 -170.303 3.092 3.716
869.2 -160.8 3.05 -0.51 0.09 0.0 1 9.138 1715.595 -170.293 3.092 3.706
869.3 -160.8 3.05 -0.51 0.09 0.0 1 9.152 1715.281 -170.293 3.092 3.706
869.4 -160.79 3.05 -0.51 0.1 0.0 1 9.173 1714.98 -170.283 3.092 3.696
869.5 -160.78 3.05 -0.51 0.1 0.0 1 9.196 1714.669 -170.273 3.092 3.686
869.6 -160.77 3.05 -0.51 0.1 0.0 1 9.217 1714.368 -170.263 3.092 3.676
869.7 -160.76 3.05 -0.51 0.1 0.0 1 9.231 1714.054 -170.253 3.092 3.666
869.8 -160.75 3.05 -0.51 0.11 0.0 1 9.252 1713.752 -170.243 3.092 3.656
869.9 -160.73 3.06 -0.51 0.11 0.0 1 9.275 1713.441 -170.192 3.102 3.606
870.0 -160.72 3.06 -0.51 0.11 0.0 1 9.296 1713.14 -170.182 3.102 3.596
870.1 -160.71 3.06 -0.51 0.11 0.0 1 9.309 1712.826 -170.172 3.102 3.586
870.2 -160.7 3.06 -0.51 0.11 0.0 1 9.33 1712.525 -170.162 3.102 3.576
870.3 -160.69 3.06 -0.51 0.11 0.0 1 9.354 1712.214 -170.152 3.102 3.566
870.4 -160.68 3.06 -0.51 0.12 0.0 1 9.365 1711.909 -170.142 3.102 3.556
870.5 -160.67 3.06 -0.51 0.12 0.0 1 9.388 1711.598 -170.132 3.102 3.546
870.6 -160.66 3.06 -0.51 0.12 0.0 1 9.409 1711.297 -170.122 3.102 3.536
870.7 -160.64 3.06 -0.51 0.12 0.0 1 9.432 1710.986 -170.102 3.102 3.516
870.8 -160.63 3.06 -0.51 0.12 0.0 1 9.446 1710.672 -170.092 3.102 3.506
870.9 -160.62 3.06 -0.51 0.12 0.0 1 9.467 1710.371 -170.082 3.102 3.496
871.0 -160.61 3.06 -0.51 0.12 0.0 1 9.49 1710.06 -170.072 3.102 3.486
871.1 -160.59 3.06 -0.51 0.12 0.0 1 9.501 1709.756 -170.052 3.102 3.466
871.2 -160.58 3.06 -0.51 0.12 0.0 1 9.525 1709.445 -170.042 3.102 3.456
871.3 -160.57 3.06 -0.51 0.12 0.0 1 9.548 1709.134 -170.032 3.102 3.446
871.4 -160.56 3.07 -0.52 0.12 0.0 1 9.559 1708.829 -170.174 3.114 3.587
871.5 -160.55 3.07 -0.52 0.12 0.0 1 9.582 1708.519 -170.164 3.114 3.577
871.6 -160.53 3.07 -0.52 0.12 0.0 1 9.603 1708.217 -170.144 3.114 3.557
871.7 -160.52 3.07 -0.52 0.12 0.0 1 9.617 1707.903 -170.134 3.114 3.547
871.8 -160.51 3.07 -0.52 0.12 0.0 1 9.64 1707.592 -170.124 3.114 3.537
871.9 -160.5 3.07 -0.52 0.12 0.0 1 9.661 1707.291 -170.114 3.114 3.527
872.0 -160.48 3.07 -0.52 0.12 0.0 1 9.675 1706.977 -170.094 3.114 3.507
872.1 -160.47 3.07 -0.52 0.12 0.0 1 9.698 1706.666 -170.084 3.114 3.497
872.2 -160.46 3.07 -0.52 0.12 0.0 1 9.719 1706.365 -170.074 3.114 3.487
872.3 -160.45 3.07 -0.52 0.12 0.0 1 9.732 1706.051 -170.064 3.114 3.477
872.4 -160.44 3.07 -0.52 0.12 0.0 1 9.756 1705.74 -170.054 3.114 3.467
872.5 -160.43 3.07 -0.52 0.12 0.0 1 9.769 1705.426 -170.044 3.114 3.457
872.6 -160.41 3.07 -0.53 0.12 0.0 1 9.79 1705.125 -170.205 3.115 3.618
872.7 -160.4 3.07 -0.53 0.11 0.0 1 9.814 1704.814 -170.195 3.115 3.608
872.8 -160.39 3.08 -0.53 0.11 0.0 1 9.827 1704.5 -170.154 3.125 3.567
872.9 -160.38 3.08 -0.53 0.11 0.0 1 9.848 1704.199 -170.144 3.125 3.557
873.0 -160.37 3.08 -0.53 0.11 0.0 1 9.871 1703.888 -170.134 3.125 3.547
873.1 -160.36 3.08 -0.53 0.11 0.0 1 9.885 1703.574 -170.124 3.125 3.537
873.2 -160.35 3.08 -0.53 0.11 0.0 1 9.908 1703.263 -170.114 3.125 3.527
873.3 -160.34 3.08 -0.54 0.11 0.0 1 9.931 1702.952 -170.284 3.127 3.698
873.4 -160.33 3.08 -0.54 0.1 0.0 1 9.943 1702.648 -170.274 3.127 3.688
873.5 -160.31 3.08 -0.54 0.1 0.0 1 9.966 1702.337 -170.254 3.127 3.668
873.6 -160.3 3.08 -0.54 0.1 0.0 1 9.989 1702.026 -170.244 3.127 3.658
873.7 -160.29 3.08 -0.54 0.1 0.0 1 10.013 1701.715 -170.234 3.127 3.648
873.8 -160.28 3.08 -0.54 0.1 0.0 1 10.026 1701.401 -170.224 3.127 3.638
873.9 -160.27 3.08 -0.54 0.1 0.0 1 10.049 1701.09 -170.214 3.127 3.628
874.0 -160.27 3.08 -0.55 0.09 0.0 1 10.07 1700.789 -170.395 3.129 3.808
874.1 -160.26 3.09 -0.55 0.09 0.0 1 10.084 1700.475 -170.353 3.139 3.766
874.2 -160.25 3.09 -0.55 0.09 0.0 1 10.107 1700.164 -170.343 3.139 3.756
874.3 -160.24 3.09 -0.55 0.09 0.0 1 10.13 1699.853 -170.333 3.139 3.746
874.4 -160.23 3.09 -0.55 0.09 0.0 1 10.154 1699.542 -170.323 3.139 3.736
874.5 -160.22 3.09 -0.56 0.09 0.0 1 10.167 1699.228 -170.492 3.14 3.906
874.6 -160.21 3.09 -0.56 0.08 0.0 1 10.19 1698.918 -170.482 3.14 3.896
874.7 -160.2 3.09 -0.56 0.08 0.0 1 10.214 1698.607 -170.472 3.14 3.886
874.8 -160.2 3.09 -0.56 0.08 0.0 1 10.237 1698.296 -170.472 3.14 3.886
874.9 -160.19 3.09 -0.56 0.08 0.0 1 10.26 1697.985 -170.462 3.14 3.876
875.0 -160.18 3.09 -0.56 0.08 0.0 1 10.274 1697.671 -170.452 3.14 3.866
875.1 -160.17 3.09 -0.57 0.08 0.0 1 10.297 1697.36 -170.622 3.142 4.035
875.2 -160.16 3.09 -0.57 0.07 0.0 1 10.32 1697.049 -170.612 3.142 4.025
875.3 -160.16 3.09 -0.57 0.07 0.0 1 10.344 1696.738 -170.612 3.142 4.025
875.4 -160.15 3.09 -0.57 0.07 0.0 1 10.367 1696.428 -170.602 3.142 4.015
875.5 -160.14 3.09 -0.57 0.07 0.0 1 10.39 1696.117 -170.592 3.142 4.005
875.6 -160.14 3.09 -0.57 0.07 0.0 1 10.414 1695.806 -170.592 3.142 4.005
875.7 -160.13 3.09 -0.58 0.07 0.0 1 10.427 1695.492 -170.761 3.144 4.174
875.8 -160.12 3.09 -0.58 0.07 0.0 1 10.45 1695.181 -170.751 3.144 4.164
875.9 -160.12 3.09 -0.58 0.06 0.0 1 10.474 1694.87 -170.751 3.144 4.164
876.0 -160.11 3.09 -0.58 0.06 0.0 1 10.497 1694.559 -170.741 3.144 4.154
876.1 -160.1 3.09 -0.58 0.06 0.0 1 10.52 1694.248 -170.731 3.144 4.144
876.2 -160.1 3.09 -0.58 0.06 0.0 1 10.543 1693.938 -170.731 3.144 4.144
876.3 -160.09 3.09 -0.58 0.06 0.0 1 10.567 1693.627 -170.721 3.144 4.134
876.4 -160.09 3.09 -0.58 0.06 0.0 1 10.592 1693.306 -170.721 3.144 4.134
876.5 -160.08 3.09 -0.58 0.06 0.0 1 10.616 1692.995 -170.711 3.144 4.124
876.6 -160.07 3.09 -0.58 0.05 0.0 1 10.639 1692.684 -170.701 3.144 4.114
876.7 -160.07 3.09 -0.59 0.05 0.0 1 10.662 1692.374 -170.88 3.146 4.293
876.8 -160.06 3.09 -0.59 0.05 0.0 1 10.685 1692.063 -170.87 3.146 4.283
876.9 -160.06 3.09 -0.59 0.05 0.0 1 10.709 1691.752 -170.87 3.146 4.283
877.0 -160.05 3.09 -0.59 0.05 0.0 1 10.732 1691.441 -170.86 3.146 4.273
877.1 -160.05 3.09 -0.59 0.05 0.0 1 10.755 1691.13 -170.86 3.146 4.273
877.2 -160.04 3.09 -0.59 0.05 0.0 1 10.779 1690.819 -170.85 3.146 4.263
877.3 -160.04 3.09 -0.59 0.05 0.0 1 10.802 1690.508 -170.85 3.146 4.263
877.4 -160.04 3.09 -0.59 0.04 0.0 1 10.825 1690.198 -170.85 3.146 4.263
877.5 -160.03 3.09 -0.59 0.04 0.0 1 10.848 1689.887 -170.84 3.146 4.253
877.6 -160.03 3.09 -0.59 0.04 0.0 1 10.872 1689.576 -170.84 3.146 4.253
877.7 -160.02 3.09 -0.59 0.04 0.0 1 10.885 1689.262 -170.83 3.146 4.243
877.8 -160.02 3.08 -0.58 0.04 0.0 1 10.908 1688.951 -170.685 3.134 4.098
877.9 -160.02 3.08 -0.58 0.04 0.0 1 10.932 1688.64 -170.685 3.134 4.098
878.0 -160.01 3.08 -0.58 0.04 0.0 1 10.955 1688.329 -170.675 3.134 4.088
878.1 -160.01 3.08 -0.58 0.04 0.0 1 10.978 1688.019 -170.675 3.134 4.088
878.2 -160.0 3.08 -0.58 0.03 0.0 1 11.002 1687.708 -170.665 3.134 4.078
878.3 -160.0 3.08 -0.58 0.03 0.0 1 11.025 1687.397 -170.665 3.134 4.078
878.4 -160.0 3.08 -0.58 0.03 0.0 1 11.048 1687.086 -170.665 3.134 4.078
878.5 -159.99 3.07 -0.58 0.03 0.0 1 11.071 1686.775 -170.689 3.124 4.102
878.6 -159.99 3.07 -0.57 0.03 0.0 1 11.095 1686.464 -170.508 3.122 3.922
878.7 -159.99 3.07 -0.57 0.03 0.0 1 11.116 1686.163 -170.508 3.122 3.922
878.8 -159.99 3.07 -0.57 0.03 0.0 1 11.139 1685.852 -170.508 3.122 3.922
878.9 -159.98 3.07 -0.57 0.03 0.0 1 11.152 1685.538 -170.498 3.122 3.912
879.0 -159.98 3.06 -0.57 0.03 0.0 1 11.176 1685.227 -170.532 3.113 3.945
879.1 -159.98 3.06 -0.56 0.02 0.0 1 11.197 1684.926 -170.351 3.111 3.764
879.2 -159.98 3.06 -0.56 0.02 0.0 1 11.22 1684.615 -170.351 3.111 3.764
879.3 -159.97 3.06 -0.56 0.02 0.0 1 11.243 1684.305 -170.341 3.111 3.754
879.4 -159.97 3.05 -0.56 0.02 0.0 1 11.264 1684.003 -170.374 3.101 3.788
879.5 -159.97 3.05 -0.55 0.02 0.0 1 11.278 1683.689 -170.192 3.099 3.606
879.6 -159.97 3.05 -0.55 0.02 0.0 1 11.299 1683.388 -170.192 3.099 3.606
879.7 -159.97 3.05 -0.55 0.02 0.0 1 11.322 1683.077 -170.192 3.099 3.606
879.8 -159.96 3.05 -0.55 0.02 0.0 1 11.336 1682.763 -170.182 3.099 3.596
879.9 -159.96 3.04 -0.54 0.02 0.0 1 11.357 1682.462 -170.032 3.088 3.446
880.0 -159.96 3.04 -0.54 0.02 0.0 1 11.377 1682.161 -170.032 3.088 3.446
880.1 -159.96 3.04 -0.54 0.02 0.0 1 11.401 1681.85 -170.032 3.088 3.446
880.2 -159.96 3.04 -0.54 0.02 0.0 1 11.412 1681.546 -170.032 3.088 3.446
880.3 -159.96 3.03 -0.53 0.02 0.0 1 11.435 1681.235 -169.882 3.076 3.295
880.4 -159.95 3.03 -0.53 0.02 0.0 1 11.446 1680.931 -169.872 3.076 3.285
880.5 -159.95 3.03 -0.53 0.01 0.0 1 11.467 1680.629 -169.872 3.076 3.285
880.6 -159.95 3.03 -0.52 0.01 0.0 1 11.488 1680.328 -169.688 3.074 3.102
880.7 -159.95 3.02 -0.52 0.01 0.0 1 11.502 1680.014 -169.72 3.064 3.133
880.8 -159.95 3.02 -0.52 0.01 0.0 1 11.523 1679.713 -169.72 3.064 3.133
880.9 -159.95 3.02 -0.52 0.01 0.0 1 11.534 1679.409 -169.72 3.064 3.133
881.0 -159.94 3.02 -0.51 0.01 0.0 1 11.555 1679.108 -169.525 3.063 2.939
881.1 -159.94 3.02 -0.51 0.02 0.0 1 11.566 1678.803 -169.525 3.063 2.939
881.2 -159.94 3.01 -0.51 0.02 0.0 1 11.578 1678.499 -169.557 3.053 2.97
881.3 -159.94 3.01 -0.51 0.02 0.0 1 11.599 1678.198 -169.557 3.053 2.97
881.4 -159.94 3.01 -0.5 0.02 0.0 1 11.61 1677.894 -169.371 3.051 2.785
881.5 -159.94 3.01 -0.5 0.02 0.0 1 11.631 1677.592 -169.371 3.051 2.785
881.6 -159.94 3.01 -0.5 0.02 0.0 1 11.642 1677.288 -169.371 3.051 2.785
881.7 -159.93 3.01 -0.5 0.02 0.0 1 11.653 1676.984 -169.361 3.051 2.775
881.8 -159.93 3.0 -0.5 0.02 0.0 1 11.674 1676.682 -169.392 3.041 2.806
881.9 -159.93 3.0 -0.49 0.02 0.0 1 11.685 1676.378 -169.206 3.04 2.62
882.0 -159.93 3.0 -0.49 0.02 0.0 1 11.706 1676.077 -169.206 3.04 2.62
882.1 -159.92 3.0 -0.49 0.02 0.0 1 11.718 1675.773 -169.196 3.04 2.61
882.2 -159.92 3.0 -0.49 0.03 0.0 1 11.729 1675.468 -169.196 3.04 2.61
882.3 -159.92 3.0 -0.49 0.03 0.0 1 11.74 1675.164 -169.196 3.04 2.61
882.4 -159.92 3.0 -0.49 0.03 0.0 1 11.759 1674.872 -169.196 3.04 2.61
882.5 -159.91 3.0 -0.49 0.03 0.0 1 11.77 1674.568 -169.186 3.04 2.6
882.6 -159.91 3.0 -0.49 0.03 0.0 1 11.781 1674.264 -169.186 3.04 2.6
882.7 -159.91 3.0 -0.48 0.04 0.0 1 11.792 1673.96 -169.0 3.038 2.414
882.8 -159.9 3.0 -0.48 0.04 0.0 1 11.813 1673.658 -168.99 3.038 2.404
882.9 -159.9 3.0 -0.48 0.04 0.0 1 11.822 1673.364 -168.99 3.038 2.404
883.0 -159.9 3.0 -0.48 0.04 0.0 1 11.833 1673.06 -168.99 3.038 2.404
883.1 -159.89 3.0 -0.48 0.04 0.0 1 11.845 1672.755 -168.98 3.038 2.394
883.2 -159.89 3.0 -0.48 0.05 0.0 1 11.866 1672.454 -168.98 3.038 2.394
883.3 -159.88 3.0 -0.48 0.05 0.0 1 11.877 1672.15 -168.97 3.038 2.384
883.4 -159.88 3.0 -0.48 0.05 0.0 1 11.888 1671.846 -168.97 3.038 2.384
883.5 -159.87 3.0 -0.48 0.06 0.0 1 11.897 1671.551 -168.96 3.038 2.374
883.6 -159.87 3.0 -0.49 0.06 0.0 1 11.918 1671.25 -169.146 3.04 2.56
883.7 -159.86 3.0 -0.49 0.06 0.0 1 11.929 1670.945 -169.136 3.04 2.55
883.8 -159.85 3.0 -0.49 0.06 0.0 1 11.94 1670.641 -169.126 3.04 2.54
883.9 -159.85 3.0 -0.49 0.07 0.0 1 11.952 1670.337 -169.126 3.04 2.54
884.0 -159.84 3.01 -0.49 0.07 0.0 1 11.973 1670.036 -169.086 3.05 2.5
884.1 -159.83 3.01 -0.49 0.07 0.0 1 11.984 1669.731 -169.076 3.05 2.49
884.2 -159.82 3.01 -0.49 0.08 0.0 1 11.995 1669.427 -169.066 3.05 2.48
884.3 -159.82 3.01 -0.49 0.08 0.0 1 12.004 1669.132 -169.066 3.05 2.48
884.4 -159.81 3.01 -0.5 0.08 0.0 1 12.025 1668.831 -169.241 3.051 2.655
884.5 -159.8 3.01 -0.5 0.09 0.0 1 12.036 1668.527 -169.231 3.051 2.645
884.6 -159.79 3.02 -0.5 0.09 0.0 1 12.047 1668.223 -169.191 3.061 2.604
884.7 -159.78 3.02 -0.5 0.09 0.0 1 12.061 1667.909 -169.181 3.061 2.594
884.8 -159.77 3.02 -0.51 0.1 0.0 1 12.082 1667.608 -169.355 3.063 2.769
884.9 -159.76 3.02 -0.51 0.1 0.0 1 12.093 1667.304 -169.345 3.063 2.759
885.0 -159.75 3.02 -0.51 0.1 0.0 1 12.104 1666.999 -169.335 3.063 2.749
885.1 -159.74 3.03 -0.51 0.11 0.0 1 12.125 1666.698 -169.294 3.073 2.708
885.2 -159.73 3.03 -0.52 0.11 0.0 1 12.137 1666.394 -169.468 3.074 2.882
885.3 -159.72 3.03 -0.52 0.11 0.0 1 12.148 1666.09 -169.458 3.074 2.872
885.4 -159.71 3.03 -0.52 0.11 0.0 1 12.171 1665.779 -169.448 3.074 2.862
885.5 -159.7 3.04 -0.52 0.12 0.0 1 12.182 1665.475 -169.407 3.084 2.82
885.6 -159.69 3.04 -0.53 0.12 0.0 1 12.193 1665.17 -169.58 3.086 2.993
885.7 -159.67 3.04 -0.53 0.12 0.0 1 12.217 1664.86 -169.56 3.086 2.973
885.8 -159.66 3.04 -0.53 0.13 0.0 1 12.228 1664.555 -169.55 3.086 2.963
885.9 -159.65 3.05 -0.54 0.13 0.0 1 12.249 1664.254 -169.69 3.097 3.104
886.0 -159.64 3.05 -0.54 0.13 0.0 1 12.263 1663.94 -169.68 3.097 3.094
886.1 -159.62 3.05 -0.54 0.13 0.0 1 12.283 1663.639 -169.66 3.097 3.074
886.2 -159.61 3.06 -0.54 0.13 0.0 1 12.297 1663.325 -169.618 3.107 3.031
886.3 -159.6 3.06 -0.55 0.14 0.0 1 12.308 1663.021 -169.789 3.109 3.203
886.4 -159.58 3.06 -0.55 0.14 0.0 1 12.332 1662.71 -169.769 3.109 3.183
886.5 -159.57 3.06 -0.55 0.14 0.0 1 12.345 1662.397 -169.759 3.109 3.173
886.6 -159.56 3.07 -0.56 0.14 0.0 1 12.366 1662.095 -169.898 3.121 3.311
886.7 -159.54 3.07 -0.56 0.14 0.0 1 12.38 1661.782 -169.878 3.121 3.291
886.8 -159.53 3.07 -0.56 0.14 0.0 1 12.403 1661.471 -169.868 3.121 3.281
886.9 -159.51 3.07 -0.56 0.15 0.0 1 12.424 1661.17 -169.848 3.121 3.261
887.0 -159.5 3.07 -0.57 0.15 0.0 1 12.437 1660.856 -170.018 3.122 3.432
887.1 -159.48 3.08 -0.57 0.15 0.0 1 12.461 1660.545 -169.965 3.132 3.378
887.2 -159.47 3.08 -0.57 0.15 0.0 1 12.474 1660.231 -169.955 3.132 3.368
887.3 -159.45 3.08 -0.57 0.15 0.0 1 12.497 1659.921 -169.935 3.132 3.348
887.4 -159.44 3.08 -0.58 0.15 0.0 1 12.509 1659.616 -170.105 3.134 3.518
887.5 -159.42 3.08 -0.58 0.15 0.0 1 12.532 1659.306 -170.085 3.134 3.498
887.6 -159.41 3.09 -0.58 0.15 0.0 1 12.555 1658.995 -170.041 3.144 3.454
887.7 -159.39 3.09 -0.58 0.15 0.0 1 12.569 1658.681 -170.021 3.144 3.434
887.8 -159.38 3.09 -0.59 0.15 0.0 1 12.592 1658.37 -170.19 3.146 3.603
887.9 -159.36 3.09 -0.59 0.15 0.0 1 12.606 1658.057 -170.17 3.146 3.583
888.0 -159.35 3.09 -0.59 0.15 0.0 1 12.629 1657.746 -170.16 3.146 3.573
888.1 -159.34 3.09 -0.59 0.15 0.0 1 12.652 1657.435 -170.15 3.146 3.563
888.2 -159.32 3.09 -0.59 0.15 0.0 1 12.666 1657.121 -170.13 3.146 3.543
888.3 -159.31 3.09 -0.6 0.14 0.0 1 12.689 1656.811 -170.299 3.148 3.712
888.4 -159.29 3.1 -0.6 0.14 0.0 1 12.703 1656.497 -170.244 3.158 3.658
888.5 -159.28 3.1 -0.6 0.14 0.0 1 12.726 1656.186 -170.234 3.158 3.648
888.6 -159.26 3.1 -0.6 0.14 0.0 1 12.749 1655.875 -170.214 3.158 3.628
888.7 -159.25 3.1 -0.6 0.14 0.0 1 12.765 1655.552 -170.204 3.158 3.618
888.8 -159.24 3.1 -0.6 0.14 0.0 1 12.788 1655.241 -170.194 3.158 3.608
888.9 -159.22 3.1 -0.6 0.13 0.0 1 12.812 1654.931 -170.174 3.158 3.588
889.0 -159.21 3.1 -0.6 0.13 0.0 1 12.825 1654.617 -170.164 3.158 3.578
889.1 -159.2 3.1 -0.6 0.13 0.0 1 12.848 1654.306 -170.154 3.158 3.568
889.2 -159.18 3.1 -0.61 0.13 0.0 1 12.872 1653.995 -170.312 3.159 3.726
889.3 -159.17 3.1 -0.61 0.12 0.0 1 12.885 1653.682 -170.302 3.159 3.716
889.4 -159.16 3.1 -0.61 0.12 0.0 1 12.908 1653.371 -170.292 3.159 3.706
889.5 -159.15 3.1 -0.61 0.12 0.0 1 12.932 1653.06 -170.282 3.159 3.696
889.6 -159.13 3.1 -0.61 0.12 0.0 1 12.945 1652.746 -170.262 3.159 3.676
889.7 -159.12 3.1 -0.61 0.11 0.0 1 12.971 1652.426 -170.252 3.159 3.666
889.8 -159.11 3.1 -0.61 0.11 0.0 1 12.994 1652.115 -170.242 3.159 3.656
889.9 -159.1 3.09 -0.61 0.11 0.0 1 13.008 1651.802 -170.267 3.15 3.681
890.0 -159.09 3.09 -0.61 0.1 0.0 1 13.031 1651.491 -170.257 3.15 3.671
890.1 -159.08 3.09 -0.61 0.1 0.0 1 13.054 1651.18 -170.247 3.15 3.661
890.2 -159.07 3.09 -0.61 0.1 0.0 1 13.068 1650.867 -170.237 3.15 3.651
890.3 -159.06 3.09 -0.61 0.09 0.0 1 13.091 1650.556 -170.227 3.15 3.641
890.4 -159.05 3.09 -0.61 0.09 0.0 1 13.105 1650.242 -170.217 3.15 3.631
890.5 -159.04 3.09 -0.61 0.09 0.0 1 13.128 1649.931 -170.207 3.15 3.621
890.6 -159.03 3.09 -0.61 0.08 0.0 1 13.151 1649.621 -170.197 3.15 3.611
890.7 -159.03 3.09 -0.61 0.08 0.0 1 13.165 1649.307 -170.197 3.15 3.611
890.8 -159.02 3.08 -0.61 0.08 0.0 1 13.188 1648.996 -170.223 3.14 3.636
890.9 -159.01 3.08 -0.61 0.07 0.0 1 13.211 1648.685 -170.213 3.14 3.626
891.0 -159.0 3.08 -0.61 0.07 0.0 1 13.225 1648.372 -170.203 3.14 3.616
891.1 -159.0 3.08 -0.6 0.07 0.0 1 13.248 1648.061 -170.023 3.138 3.437
891.2 -158.99 3.08 -0.6 0.06 0.0 1 13.262 1647.747 -170.013 3.138 3.427
891.3 -158.98 3.08 -0.6 0.06 0.0 1 13.285 1647.437 -170.003 3.138 3.417
891.4 -158.98 3.08 -0.6 0.06 0.0 1 13.308 1647.126 -170.003 3.138 3.417
891.5 -158.97 3.07 -0.6 0.05 0.0 1 13.319 1646.822 -170.028 3.128 3.442
891.6 -158.97 3.07 -0.6 0.05 0.0 1 13.343 1646.511 -170.028 3.128 3.442
891.7 -158.96 3.07 -0.6 0.05 0.0 1 13.356 1646.197 -170.018 3.128 3.432
891.8 -158.96 3.07 -0.6 0.04 0.0 1 13.38 1645.887 -170.018 3.128 3.432
891.9 -158.96 3.07 -0.6 0.04 0.0 1 13.393 1645.573 -170.018 3.128 3.432
892.0 -158.95 3.07 -0.6 0.04 0.0 1 13.416 1645.262 -170.008 3.128 3.422
892.1 -158.95 3.06 -0.6 0.03 0.0 1 13.437 1644.961 -170.044 3.118 3.457
892.2 -158.95 3.06 -0.6 0.03 0.0 1 13.451 1644.647 -170.044 3.118 3.457
892.3 -158.94 3.06 -0.59 0.03 0.0 1 13.474 1644.337 -169.853 3.116 3.267
892.4 -158.94 3.06 -0.59 0.03 0.0 1 13.485 1644.032 -169.853 3.116 3.267
892.5 -158.94 3.06 -0.59 0.02 0.0 1 13.509 1643.722 -169.853 3.116 3.267
892.6 -158.94 3.06 -0.59 0.02 0.0 1 13.522 1643.408 -169.853 3.116 3.267
892.7 -158.93 3.05 -0.59 0.02 0.0 1 13.543 1643.107 -169.878 3.107 3.292
