Navio: Capsan L333B48T14.3 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
666.5 -164.25 4.4 -0.16 -0.01 0.04 1 -24.968 2377.966 -166.333 4.403
666.6 -164.25 4.4 -0.16 -0.01 0.04 1 -24.969 2377.522 -166.333 4.403
666.7 -164.25 4.4 -0.16 -0.01 0.04 1 -24.961 2377.081 -166.333 4.403
666.8 -164.25 4.4 -0.16 -0.01 0.04 1 -24.963 2376.637 -166.333 4.403
666.9 -164.25 4.4 -0.16 -0.01 0.04 1 -24.957 2376.205 -166.333 4.403
667.0 -164.25 4.4 -0.16 -0.01 0.04 1 -24.949 2375.764 -166.333 4.403
667.1 -164.26 4.4 -0.16 -0.01 0.04 1 -24.95 2375.32 -166.343 4.403
667.2 -164.26 4.4 -0.16 -0.01 0.04 1 -24.942 2374.879 -166.343 4.403
667.3 -164.26 4.4 -0.16 -0.01 0.04 1 -24.946 2374.445 -166.343 4.403
667.4 -164.26 4.4 -0.16 -0.01 0.04 1 -24.938 2374.003 -166.343 4.403
667.5 -164.26 4.4 -0.16 -0.01 0.04 1 -24.93 2373.562 -166.343 4.403
667.6 -164.26 4.4 -0.16 -0.01 0.04 1 -24.931 2373.118 -166.343 4.403
667.7 -164.26 4.4 -0.16 -0.01 0.04 1 -24.925 2372.686 -166.343 4.403
667.8 -164.26 4.4 -0.16 -0.01 0.04 1 -24.927 2372.242 -166.343 4.403
667.9 -164.26 4.4 -0.16 -0.01 0.04 1 -24.919 2371.801 -166.343 4.403
668.0 -164.27 4.4 -0.16 -0.01 0.04 1 -24.92 2371.357 -166.353 4.403
668.1 -164.27 4.4 -0.16 -0.01 0.04 1 -24.914 2370.925 -166.353 4.403
668.2 -164.27 4.4 -0.16 -0.01 0.04 1 -24.906 2370.484 -166.353 4.403
668.3 -164.27 4.4 -0.16 -0.01 0.04 1 -24.908 2370.04 -166.353 4.403
668.4 -164.27 4.4 -0.16 -0.01 0.04 1 -24.899 2369.599 -166.353 4.403
668.5 -164.27 4.4 -0.16 -0.01 0.04 1 -24.903 2369.165 -166.353 4.403
668.6 -164.27 4.4 -0.16 -0.01 0.04 1 -24.895 2368.723 -166.353 4.403
668.7 -164.27 4.4 -0.16 -0.01 0.04 1 -24.887 2368.282 -166.353 4.403
668.8 -164.28 4.4 -0.16 -0.01 0.04 1 -24.889 2367.838 -166.363 4.403
668.9 -164.28 4.4 -0.16 -0.01 0.04 1 -24.883 2367.406 -166.363 4.403
669.0 -164.28 4.4 -0.16 -0.01 0.04 1 -24.884 2366.962 -166.363 4.403
669.1 -164.28 4.4 -0.16 -0.01 0.04 1 -24.876 2366.521 -166.363 4.403
669.2 -164.28 4.4 -0.16 -0.01 0.04 1 -24.868 2366.079 -166.363 4.403
669.3 -164.28 4.4 -0.16 -0.01 0.04 1 -24.872 2365.645 -166.363 4.403
669.4 -164.28 4.4 -0.16 -0.01 0.04 1 -24.864 2365.204 -166.363 4.403
669.5 -164.28 4.4 -0.16 -0.01 0.04 1 -24.865 2364.76 -166.363 4.403
669.6 -164.29 4.4 -0.16 -0.01 0.04 1 -24.857 2364.319 -166.373 4.403
669.7 -164.29 4.4 -0.16 -0.01 0.04 1 -24.851 2363.887 -166.373 4.403
669.8 -164.29 4.4 -0.16 -0.01 0.04 1 -24.853 2363.443 -166.373 4.403
669.9 -164.29 4.4 -0.16 -0.01 0.04 1 -24.845 2363.002 -166.373 4.403
670.0 -164.29 4.4 -0.16 -0.01 0.04 1 -24.846 2362.558 -166.373 4.403
670.1 -164.29 4.4 -0.16 -0.01 0.04 1 -24.84 2362.126 -166.373 4.403
670.2 -164.29 4.4 -0.16 -0.01 0.04 1 -24.832 2361.685 -166.373 4.403
670.3 -164.3 4.4 -0.16 -0.01 0.04 1 -24.834 2361.241 -166.383 4.403
670.4 -164.3 4.4 -0.16 -0.01 0.04 1 -24.825 2360.799 -166.383 4.403
670.5 -164.3 4.4 -0.16 -0.01 0.04 1 -24.829 2360.365 -166.383 4.403
670.6 -164.3 4.4 -0.16 -0.01 0.04 1 -24.821 2359.924 -166.383 4.403
670.7 -164.3 4.4 -0.16 -0.01 0.04 1 -24.823 2359.48 -166.383 4.403
670.8 -164.3 4.4 -0.16 -0.01 0.04 1 -24.814 2359.038 -166.383 4.403
670.9 -164.3 4.4 -0.16 -0.01 0.04 1 -24.809 2358.607 -166.383 4.403
671.0 -164.31 4.4 -0.15 -0.01 0.04 1 -24.81 2358.163 -166.263 4.403
671.1 -164.31 4.4 -0.15 -0.01 0.04 1 -24.802 2357.721 -166.263 4.403
671.2 -164.31 4.4 -0.15 -0.01 0.04 1 -24.803 2357.278 -166.263 4.403
671.3 -164.31 4.4 -0.15 -0.01 0.04 1 -24.798 2356.846 -166.263 4.403
671.4 -164.31 4.4 -0.15 -0.01 0.04 1 -24.79 2356.404 -166.263 4.403
671.5 -164.31 4.4 -0.15 -0.01 0.04 1 -24.791 2355.961 -166.263 4.403
671.6 -164.31 4.4 -0.15 -0.01 0.04 1 -24.783 2355.519 -166.263 4.403
671.7 -164.32 4.4 -0.15 -0.01 0.04 1 -24.787 2355.085 -166.273 4.403
671.8 -164.32 4.4 -0.15 -0.01 0.04 1 -24.779 2354.644 -166.273 4.403
671.9 -164.32 4.4 -0.15 -0.01 0.04 1 -24.77 2354.202 -166.273 4.403
672.0 -164.32 4.4 -0.15 -0.01 0.04 1 -24.772 2353.758 -166.273 4.403
672.1 -164.32 4.4 -0.15 -0.01 0.04 1 -24.766 2353.327 -166.273 4.403
672.2 -164.32 4.4 -0.15 -0.01 0.04 1 -24.768 2352.883 -166.273 4.403
672.3 -164.32 4.4 -0.15 -0.02 0.04 1 -24.759 2352.441 -166.273 4.403
672.4 -164.33 4.4 -0.15 -0.02 0.04 1 -24.751 2352.0 -166.283 4.403
672.5 -164.33 4.4 -0.15 -0.02 0.04 1 -24.755 2351.566 -166.283 4.403
672.6 -164.33 4.4 -0.15 -0.02 0.04 1 -24.747 2351.124 -166.283 4.403
672.7 -164.33 4.4 -0.15 -0.02 0.04 1 -24.748 2350.681 -166.283 4.403
672.8 -164.33 4.4 -0.15 -0.02 0.04 1 -24.74 2350.239 -166.283 4.403
672.9 -164.33 4.4 -0.15 -0.02 0.04 1 -24.735 2349.807 -166.283 4.403
673.0 -164.33 4.4 -0.15 -0.02 0.04 1 -24.736 2349.364 -166.283 4.403
673.1 -164.34 4.4 -0.15 -0.02 0.04 1 -24.728 2348.922 -166.293 4.403
673.2 -164.34 4.4 -0.15 -0.02 0.04 1 -24.72 2348.481 -166.293 4.403
673.3 -164.34 4.4 -0.15 -0.02 0.04 1 -24.724 2348.047 -166.293 4.403
673.4 -164.34 4.4 -0.15 -0.02 0.04 1 -24.715 2347.605 -166.293 4.403
673.5 -164.34 4.39 -0.15 -0.02 0.04 1 -24.717 2347.161 -166.297 4.393
673.6 -164.34 4.39 -0.15 -0.02 0.04 1 -24.711 2346.73 -166.297 4.393
673.7 -164.35 4.39 -0.15 -0.02 0.04 1 -24.703 2346.288 -166.307 4.393
673.8 -164.35 4.39 -0.15 -0.02 0.04 1 -24.704 2345.844 -166.307 4.393
673.9 -164.35 4.39 -0.15 -0.02 0.04 1 -24.696 2345.403 -166.307 4.393
674.0 -164.35 4.39 -0.15 -0.02 0.04 1 -24.7 2344.969 -166.307 4.393
674.1 -164.35 4.39 -0.15 -0.02 0.04 1 -24.692 2344.527 -166.307 4.393
674.2 -164.35 4.39 -0.15 -0.02 0.04 1 -24.684 2344.086 -166.307 4.393
674.3 -164.36 4.39 -0.15 -0.02 0.04 1 -24.685 2343.642 -166.317 4.393
674.4 -164.36 4.39 -0.15 -0.02 0.04 1 -24.68 2343.21 -166.317 4.393
674.5 -164.36 4.39 -0.15 -0.02 0.04 1 -24.671 2342.769 -166.317 4.393
674.6 -164.36 4.39 -0.15 -0.02 0.04 1 -24.673 2342.325 -166.317 4.393
674.7 -164.36 4.39 -0.15 -0.02 0.04 1 -24.667 2341.893 -166.317 4.393
674.8 -164.36 4.39 -0.15 -0.02 0.04 1 -24.669 2341.449 -166.317 4.393
674.9 -164.37 4.39 -0.15 -0.02 0.04 1 -24.66 2341.008 -166.327 4.393
675.0 -164.37 4.39 -0.15 -0.02 0.04 1 -24.652 2340.567 -166.327 4.393
675.1 -164.37 4.39 -0.15 -0.02 0.04 1 -24.656 2340.132 -166.327 4.393
675.2 -164.37 4.39 -0.15 -0.02 0.04 1 -24.648 2339.691 -166.327 4.393
675.3 -164.37 4.39 -0.15 -0.02 0.04 1 -24.64 2339.25 -166.327 4.393
675.4 -164.37 4.39 -0.15 -0.02 0.04 1 -24.644 2338.815 -166.327 4.393
675.5 -164.38 4.39 -0.15 -0.02 0.04 1 -24.635 2338.374 -166.337 4.393
675.6 -164.38 4.39 -0.15 -0.02 0.04 1 -24.637 2337.93 -166.337 4.393
675.7 -164.38 4.39 -0.15 -0.02 0.04 1 -24.631 2337.498 -166.337 4.393
675.8 -164.38 4.39 -0.15 -0.02 0.04 1 -24.623 2337.057 -166.337 4.393
675.9 -164.38 4.39 -0.15 -0.02 0.04 1 -24.625 2336.613 -166.337 4.393
676.0 -164.38 4.39 -0.15 -0.02 0.04 1 -24.616 2336.172 -166.337 4.393
676.1 -164.39 4.39 -0.15 -0.02 0.04 1 -24.611 2335.74 -166.347 4.393
676.2 -164.39 4.39 -0.15 -0.02 0.04 1 -24.612 2335.296 -166.347 4.393
676.3 -164.39 4.39 -0.15 -0.02 0.04 1 -24.604 2334.855 -166.347 4.393
676.4 -164.39 4.39 -0.15 -0.02 0.04 1 -24.608 2334.421 -166.347 4.393
676.5 -164.39 4.39 -0.15 -0.02 0.04 1 -24.6 2333.979 -166.347 4.393
676.6 -164.4 4.39 -0.15 -0.02 0.04 1 -24.591 2333.538 -166.357 4.393
676.7 -164.4 4.39 -0.15 -0.02 0.04 1 -24.595 2333.104 -166.357 4.393
676.8 -164.4 4.39 -0.15 -0.02 0.04 1 -24.587 2332.662 -166.357 4.393
676.9 -164.4 4.39 -0.15 -0.02 0.04 1 -24.579 2332.221 -166.357 4.393
677.0 -164.4 4.39 -0.15 -0.02 0.04 1 -24.583 2331.787 -166.357 4.393
677.1 -164.4 4.39 -0.15 -0.02 0.04 1 -24.575 2331.345 -166.357 4.393
677.2 -164.41 4.39 -0.15 -0.02 0.04 1 -24.567 2330.904 -166.367 4.393
677.3 -164.41 4.39 -0.15 -0.02 0.04 1 -24.571 2330.47 -166.367 4.393
677.4 -164.41 4.39 -0.15 -0.02 0.04 1 -24.562 2330.028 -166.367 4.393
677.5 -164.41 4.39 -0.15 -0.02 0.04 1 -24.554 2329.587 -166.367 4.393
677.6 -164.41 4.39 -0.15 -0.02 0.04 1 -24.558 2329.153 -166.367 4.393
677.7 -164.42 4.39 -0.15 -0.02 0.04 1 -24.55 2328.711 -166.377 4.393
677.8 -164.42 4.39 -0.15 -0.02 0.04 1 -24.551 2328.267 -166.377 4.393
677.9 -164.42 4.39 -0.15 -0.02 0.04 1 -24.546 2327.836 -166.377 4.393
678.0 -164.42 4.39 -0.15 -0.02 0.04 1 -24.537 2327.394 -166.377 4.393
678.1 -164.42 4.39 -0.15 -0.02 0.04 1 -24.539 2326.95 -166.377 4.393
678.2 -164.43 4.39 -0.15 -0.02 0.04 1 -24.533 2326.519 -166.387 4.393
678.3 -164.43 4.39 -0.15 -0.02 0.04 1 -24.525 2326.077 -166.387 4.393
678.4 -164.43 4.39 -0.15 -0.02 0.04 1 -24.526 2325.633 -166.387 4.393
678.5 -164.43 4.39 -0.15 -0.02 0.04 1 -24.521 2325.202 -166.387 4.393
678.6 -164.43 4.39 -0.15 -0.02 -0.0 1 -24.513 2324.76 -166.387 4.393
678.7 -164.43 4.39 -0.15 -0.02 -0.0 1 -24.514 2324.316 -166.387 4.393
678.8 -164.44 4.39 -0.15 -0.02 -0.0 1 -24.508 2323.885 -166.397 4.393
678.9 -164.44 4.39 -0.15 -0.02 -0.0 1 -24.5 2323.443 -166.397 4.393
679.0 -164.44 4.39 -0.15 -0.02 0.01 1 -24.502 2322.999 -166.397 4.393
679.1 -164.44 4.39 -0.15 -0.02 0.01 1 -24.496 2322.568 -166.397 4.393
679.2 -164.44 4.39 -0.15 -0.02 0.01 1 -24.488 2322.126 -166.397 4.393
679.3 -164.45 4.39 -0.15 -0.02 0.01 1 -24.489 2321.682 -166.407 4.393
679.4 -164.45 4.39 -0.15 -0.02 0.01 1 -24.483 2321.251 -166.407 4.393
679.5 -164.45 4.39 -0.15 -0.02 0.01 1 -24.475 2320.809 -166.407 4.393
679.6 -164.45 4.39 -0.15 -0.02 0.01 1 -24.477 2320.365 -166.407 4.393
679.7 -164.45 4.39 -0.15 -0.02 0.01 1 -24.471 2319.934 -166.407 4.393
679.8 -164.46 4.39 -0.15 -0.02 0.01 1 -24.463 2319.492 -166.417 4.393
679.9 -164.46 4.39 -0.15 -0.02 0.01 1 -24.464 2319.048 -166.417 4.393
680.0 -164.46 4.39 -0.15 -0.02 0.01 1 -24.458 2318.617 -166.417 4.393
680.1 -164.46 4.39 -0.15 -0.02 0.01 1 -24.45 2318.175 -166.417 4.393
680.2 -164.46 4.39 -0.15 -0.02 -0.0 1 -24.452 2317.731 -166.417 4.393
680.3 -164.47 4.39 -0.15 -0.02 -0.0 1 -24.446 2317.3 -166.427 4.393
680.4 -164.47 4.39 -0.15 -0.02 -0.0 1 -24.438 2316.858 -166.427 4.393
680.5 -164.47 4.39 -0.15 -0.02 -0.0 1 -24.439 2316.414 -166.427 4.393
680.6 -164.47 4.39 -0.15 -0.02 -0.0 1 -24.434 2315.983 -166.427 4.393
680.7 -164.47 4.39 -0.15 -0.02 -0.0 1 -24.425 2315.541 -166.427 4.393
680.8 -164.48 4.39 -0.15 -0.02 -0.0 1 -24.427 2315.097 -166.437 4.393
680.9 -164.48 4.39 -0.15 -0.02 -0.0 1 -24.421 2314.666 -166.437 4.393
681.0 -164.48 4.39 -0.15 -0.02 -0.0 1 -24.413 2314.224 -166.437 4.393
681.1 -164.48 4.39 -0.15 -0.02 -0.0 1 -24.414 2313.78 -166.437 4.393
681.2 -164.49 4.39 -0.15 -0.02 -0.0 1 -24.409 2313.349 -166.447 4.393
681.3 -164.49 4.39 -0.15 -0.02 -0.0 1 -24.4 2312.907 -166.447 4.393
681.4 -164.49 4.39 -0.15 -0.02 -0.0 1 -24.402 2312.463 -166.447 4.393
681.5 -164.49 4.39 -0.15 -0.02 -0.0 1 -24.396 2312.032 -166.447 4.393
681.6 -164.49 4.39 -0.15 -0.02 -0.0 1 -24.388 2311.59 -166.447 4.393
681.7 -164.5 4.39 -0.15 -0.02 -0.0 1 -24.39 2311.146 -166.457 4.393
681.8 -164.5 4.39 -0.15 -0.02 -0.0 1 -24.384 2310.715 -166.457 4.393
681.9 -164.5 4.39 -0.15 -0.02 -0.0 1 -24.376 2310.273 -166.457 4.393
682.0 -164.5 4.39 -0.15 -0.02 -0.0 1 -24.377 2309.829 -166.457 4.393
682.1 -164.5 4.39 -0.15 -0.02 -0.0 1 -24.371 2309.398 -166.457 4.393
682.2 -164.51 4.39 -0.15 -0.02 -0.0 1 -24.363 2308.956 -166.467 4.393
682.3 -164.51 4.39 -0.15 -0.02 -0.0 1 -24.365 2308.512 -166.467 4.393
682.4 -164.51 4.39 -0.15 -0.02 -0.0 1 -24.359 2308.081 -166.467 4.393
682.5 -164.51 4.39 -0.15 -0.02 -0.0 1 -24.351 2307.639 -166.467 4.393
682.6 -164.51 4.39 -0.15 -0.02 -0.0 1 -24.352 2307.195 -166.467 4.393
682.7 -164.52 4.39 -0.15 -0.02 -0.0 1 -24.346 2306.764 -166.477 4.393
682.8 -164.52 4.39 -0.15 -0.02 -0.0 1 -24.338 2306.322 -166.477 4.393
682.9 -164.52 4.39 -0.15 -0.02 -0.0 1 -24.34 2305.878 -166.477 4.393
683.0 -164.52 4.39 -0.15 -0.02 -0.0 1 -24.334 2305.447 -166.477 4.393
683.1 -164.52 4.39 -0.15 -0.02 -0.0 1 -24.326 2305.005 -166.477 4.393
683.2 -164.53 4.39 -0.14 -0.02 -0.0 1 -24.318 2304.564 -166.357 4.392
683.3 -164.53 4.39 -0.14 -0.02 -0.0 1 -24.322 2304.13 -166.357 4.392
683.4 -164.53 4.39 -0.14 -0.02 -0.0 1 -24.313 2303.688 -166.357 4.392
683.5 -164.53 4.39 -0.14 -0.02 -0.0 1 -24.305 2303.247 -166.357 4.392
683.6 -164.54 4.39 -0.14 -0.02 -0.0 1 -24.309 2302.813 -166.367 4.392
683.7 -164.54 4.39 -0.14 -0.02 -0.0 1 -24.301 2302.371 -166.367 4.392
683.8 -164.54 4.39 -0.14 -0.02 -0.0 1 -24.293 2301.93 -166.367 4.392
683.9 -164.54 4.39 -0.14 -0.02 -0.0 1 -24.297 2301.496 -166.367 4.392
684.0 -164.54 4.39 -0.14 -0.02 -0.0 1 -24.288 2301.054 -166.367 4.392
684.1 -164.55 4.39 -0.14 -0.02 -0.0 1 -24.28 2300.613 -166.377 4.392
684.2 -164.55 4.39 -0.14 -0.02 -0.0 1 -24.275 2300.181 -166.377 4.392
684.3 -164.55 4.39 -0.14 -0.02 -0.0 1 -24.276 2299.737 -166.377 4.392
684.4 -164.55 4.39 -0.14 -0.02 -0.0 1 -24.268 2299.296 -166.377 4.392
684.5 -164.56 4.39 -0.14 -0.02 -0.0 1 -24.262 2298.864 -166.387 4.392
684.6 -164.56 4.39 -0.14 -0.02 -0.0 1 -24.264 2298.42 -166.387 4.392
684.7 -164.56 4.39 -0.14 -0.02 -0.0 1 -24.255 2297.979 -166.387 4.392
684.8 -164.56 4.38 -0.14 -0.02 -0.0 1 -24.25 2297.547 -166.391 4.382
684.9 -164.56 4.38 -0.14 -0.02 -0.0 1 -24.251 2297.103 -166.391 4.382
685.0 -164.57 4.38 -0.14 -0.02 -0.07 1 -24.243 2296.662 -166.401 4.382
685.1 -164.57 4.38 -0.14 -0.02 -0.07 1 -24.237 2296.23 -166.401 4.382
685.2 -164.57 4.38 -0.14 -0.02 -0.07 1 -24.229 2295.788 -166.401 4.382
685.3 -164.57 4.38 -0.14 -0.02 -0.07 1 -24.23 2295.345 -166.401 4.382
685.4 -164.57 4.38 -0.14 -0.02 -0.09 1 -24.225 2294.913 -166.401 4.382
685.5 -164.58 4.38 -0.14 -0.02 -0.09 1 -24.217 2294.471 -166.411 4.382
685.6 -164.58 4.38 -0.14 -0.02 -0.09 1 -24.211 2294.04 -166.411 4.382
685.7 -164.58 4.38 -0.14 -0.02 -0.09 1 -24.212 2293.596 -166.411 4.382
685.8 -164.58 4.38 -0.14 -0.02 -0.09 1 -24.204 2293.154 -166.411 4.382
685.9 -164.59 4.38 -0.14 -0.02 -0.09 1 -24.198 2292.723 -166.421 4.382
686.0 -164.59 4.38 -0.14 -0.02 -0.09 1 -24.2 2292.279 -166.421 4.382
686.1 -164.59 4.38 -0.14 -0.02 -0.09 1 -24.192 2291.837 -166.421 4.382
686.2 -164.59 4.38 -0.14 -0.02 -0.09 1 -24.186 2291.406 -166.421 4.382
686.3 -164.59 4.38 -0.14 -0.02 -0.09 1 -24.178 2290.964 -166.421 4.382
686.4 -164.6 4.38 -0.14 -0.02 -0.09 1 -24.182 2290.53 -166.431 4.382
686.5 -164.6 4.38 -0.14 -0.02 -0.09 1 -24.173 2290.089 -166.431 4.382
686.6 -164.6 4.38 -0.14 -0.02 -0.09 1 -24.165 2289.647 -166.431 4.382
686.7 -164.6 4.38 -0.14 -0.02 -0.09 1 -24.159 2289.215 -166.431 4.382
686.8 -164.61 4.38 -0.14 -0.02 -0.09 1 -24.161 2288.772 -166.441 4.382
686.9 -164.61 4.38 -0.14 -0.02 -0.09 1 -24.153 2288.33 -166.441 4.382
687.0 -164.61 4.38 -0.14 -0.02 -0.09 1 -24.147 2287.898 -166.441 4.382
687.1 -164.61 4.38 -0.14 -0.02 -0.09 1 -24.139 2287.457 -166.441 4.382
687.2 -164.61 4.38 -0.14 -0.02 -0.09 1 -24.143 2287.023 -166.441 4.382
687.3 -164.62 4.38 -0.14 -0.02 -0.09 1 -24.135 2286.581 -166.451 4.382
687.4 -164.62 4.38 -0.14 -0.02 -0.09 1 -24.126 2286.14 -166.451 4.382
687.5 -164.62 4.38 -0.14 -0.02 -0.09 1 -24.121 2285.708 -166.451 4.382
687.6 -164.62 4.38 -0.14 -0.02 -0.09 1 -24.122 2285.264 -166.451 4.382
687.7 -164.63 4.38 -0.14 -0.02 -0.09 1 -24.114 2284.823 -166.461 4.382
687.8 -164.63 4.38 -0.14 -0.02 -0.09 1 -24.108 2284.391 -166.461 4.382
687.9 -164.63 4.38 -0.14 -0.02 -0.09 1 -24.1 2283.95 -166.461 4.382
688.0 -164.63 4.38 -0.14 -0.02 -0.09 1 -24.094 2283.518 -166.461 4.382
688.1 -164.63 4.38 -0.14 -0.02 -0.09 1 -24.096 2283.074 -166.461 4.382
688.2 -164.64 4.38 -0.14 -0.02 -0.09 1 -24.088 2282.633 -166.471 4.382
688.3 -164.64 4.38 -0.14 -0.02 -0.09 1 -24.082 2282.201 -166.471 4.382
688.4 -164.64 4.38 -0.14 -0.02 -0.09 1 -24.074 2281.76 -166.471 4.382
688.5 -164.64 4.38 -0.14 -0.02 -0.09 1 -24.078 2281.326 -166.471 4.382
688.6 -164.64 4.38 -0.14 -0.02 -0.09 1 -24.069 2280.884 -166.471 4.382
688.7 -164.65 4.38 -0.14 -0.02 -0.09 1 -24.061 2280.443 -166.481 4.382
688.8 -164.65 4.38 -0.14 -0.02 -0.09 1 -24.055 2280.011 -166.481 4.382
688.9 -164.65 4.38 -0.14 -0.02 -0.09 1 -24.047 2279.569 -166.481 4.382
689.0 -164.65 4.38 -0.14 -0.02 -0.09 1 -24.051 2279.135 -166.481 4.382
689.1 -164.66 4.38 -0.14 -0.02 -0.09 1 -24.043 2278.694 -166.491 4.382
689.2 -164.66 4.38 -0.14 -0.02 -0.09 1 -24.035 2278.252 -166.491 4.382
689.3 -164.66 4.38 -0.14 -0.02 -0.09 1 -24.029 2277.821 -166.491 4.382
689.4 -164.66 4.38 -0.14 -0.02 -0.09 1 -24.021 2277.379 -166.491 4.382
689.5 -164.66 4.38 -0.14 -0.02 -0.09 1 -24.022 2276.935 -166.491 4.382
689.6 -164.67 4.38 -0.14 -0.02 -0.09 1 -24.017 2276.504 -166.501 4.382
689.7 -164.67 4.38 -0.14 -0.02 -0.09 1 -24.008 2276.062 -166.501 4.382
689.8 -164.67 4.38 -0.14 -0.02 -0.09 1 -24.003 2275.631 -166.501 4.382
689.9 -164.67 4.38 -0.14 -0.02 -0.09 1 -23.994 2275.189 -166.501 4.382
690.0 -164.67 4.38 -0.14 -0.02 -0.09 1 -23.996 2274.745 -166.501 4.382
690.1 -164.68 4.38 -0.14 -0.02 -0.09 1 -23.99 2274.314 -166.511 4.382
690.2 -164.68 4.38 -0.14 -0.02 -0.09 1 -23.982 2273.872 -166.511 4.382
690.3 -164.68 4.38 -0.14 -0.02 -0.09 1 -23.976 2273.44 -166.511 4.382
690.4 -164.68 4.38 -0.14 -0.02 -0.09 1 -23.968 2272.999 -166.511 4.382
690.5 -164.68 4.38 -0.14 -0.02 -0.09 1 -23.96 2272.557 -166.511 4.382
690.6 -164.69 4.38 -0.14 -0.02 -0.1 1 -23.964 2272.123 -166.521 4.382
690.7 -164.69 4.38 -0.14 -0.02 -0.1 1 -23.956 2271.682 -166.521 4.382
690.8 -164.69 4.38 -0.14 -0.02 -0.1 1 -23.95 2271.25 -166.521 4.382
690.9 -164.69 4.38 -0.14 -0.02 -0.1 1 -23.942 2270.809 -166.521 4.382
691.0 -164.69 4.38 -0.14 -0.02 -0.19 1 -23.933 2270.367 -166.521 4.382
691.1 -164.7 4.38 -0.14 -0.02 -0.19 1 -23.928 2269.936 -166.531 4.382
691.2 -164.7 4.38 -0.14 -0.02 -0.19 1 -23.929 2269.492 -166.531 4.382
691.3 -164.7 4.38 -0.14 -0.02 -0.19 1 -23.921 2269.05 -166.531 4.382
691.4 -164.7 4.38 -0.14 -0.02 -0.22 1 -23.915 2268.619 -166.531 4.382
691.5 -164.7 4.38 -0.14 -0.02 -0.22 1 -23.907 2268.177 -166.531 4.382
691.6 -164.71 4.38 -0.14 -0.02 -0.22 1 -23.901 2267.745 -166.541 4.382
691.7 -164.71 4.38 -0.14 -0.02 -0.22 1 -23.893 2267.304 -166.541 4.382
691.8 -164.71 4.38 -0.14 -0.02 -0.22 1 -23.895 2266.86 -166.541 4.382
691.9 -164.71 4.38 -0.14 -0.02 -0.22 1 -23.889 2266.428 -166.541 4.382
692.0 -164.71 4.38 -0.14 -0.02 -0.22 1 -23.881 2265.987 -166.541 4.382
692.1 -164.72 4.38 -0.14 -0.02 -0.22 1 -23.875 2265.555 -166.551 4.382
692.2 -164.72 4.38 -0.14 -0.02 -0.18 1 -23.867 2265.114 -166.551 4.382
692.3 -164.72 4.38 -0.14 -0.02 -0.18 1 -23.858 2264.672 -166.551 4.382
692.4 -164.72 4.38 -0.14 -0.02 -0.18 1 -23.853 2264.241 -166.551 4.382
692.5 -164.72 4.38 -0.14 -0.02 -0.18 1 -23.854 2263.797 -166.551 4.382
692.6 -164.72 4.38 -0.15 -0.02 -0.18 1 -23.846 2263.355 -166.681 4.383
692.7 -164.73 4.38 -0.15 -0.02 -0.18 1 -23.84 2262.924 -166.691 4.383
692.8 -164.73 4.38 -0.15 -0.02 -0.18 1 -23.832 2262.482 -166.691 4.383
692.9 -164.73 4.38 -0.15 -0.02 -0.18 1 -23.826 2262.05 -166.691 4.383
693.0 -164.73 4.38 -0.15 -0.02 -0.18 1 -23.818 2261.609 -166.691 4.383
693.1 -164.73 4.38 -0.15 -0.02 -0.18 1 -23.81 2261.167 -166.691 4.383
693.2 -164.74 4.38 -0.15 -0.02 -0.18 1 -23.814 2260.733 -166.701 4.383
693.3 -164.74 4.38 -0.15 -0.02 -0.18 1 -23.806 2260.292 -166.701 4.383
693.4 -164.74 4.38 -0.15 -0.02 -0.18 1 -23.8 2259.86 -166.701 4.383
693.5 -164.74 4.38 -0.15 -0.02 -0.18 1 -23.792 2259.419 -166.701 4.383
693.6 -164.74 4.38 -0.15 -0.02 -0.18 1 -23.784 2258.977 -166.701 4.383
693.7 -164.74 4.38 -0.15 -0.02 -0.18 1 -23.778 2258.546 -166.701 4.383
693.8 -164.75 4.38 -0.15 -0.02 -0.18 1 -23.77 2258.104 -166.711 4.383
693.9 -164.75 4.38 -0.15 -0.02 -0.18 1 -23.761 2257.663 -166.711 4.383
694.0 -164.75 4.38 -0.15 -0.02 -0.18 1 -23.756 2257.231 -166.711 4.383
694.1 -164.75 4.38 -0.15 -0.02 -0.18 1 -23.757 2256.787 -166.711 4.383
694.2 -164.75 4.38 -0.15 -0.02 -0.18 1 -23.751 2256.355 -166.711 4.383
694.3 -164.75 4.38 -0.15 -0.02 -0.18 1 -23.743 2255.914 -166.711 4.383
694.4 -164.76 4.38 -0.15 -0.02 -0.18 1 -23.735 2255.472 -166.721 4.383
694.5 -164.76 4.38 -0.15 -0.02 -0.18 1 -23.729 2255.041 -166.721 4.383
694.6 -164.76 4.38 -0.15 -0.02 -0.18 1 -23.721 2254.599 -166.721 4.383
694.7 -164.76 4.38 -0.15 -0.02 -0.18 1 -23.713 2254.158 -166.721 4.383
694.8 -164.76 4.38 -0.15 -0.02 -0.18 1 -23.707 2253.726 -166.721 4.383
694.9 -164.76 4.38 -0.15 -0.02 -0.18 1 -23.699 2253.285 -166.721 4.383
