Navio: Suezmax L280B50T17 
Cenário: NE - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn NE  
Onda: 1.0m 8s NE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
1301.5 9264.7 4885.28 202.05 2.72 -0.4 0.01 -0.03 1 119.652 47.22 2140.056 28.77 28.77
1302.0 9263.36 4884.96 202.06 2.72 -0.4 0.01 -0.03 1 119.646 47.179 2138.679 28.77 28.77
1302.5 9262.03 4884.63 202.06 2.72 -0.4 0.01 -0.02 1 119.651 47.173 2137.309 28.77 28.77
1303.0 9260.69 4884.3 202.06 2.71 -0.39 0.01 -0.02 1 119.659 47.166 2135.929 28.77 28.77
1303.5 9259.36 4883.98 202.07 2.71 -0.39 0.01 -0.02 1 119.651 47.127 2134.562 28.77 28.77
1304.0 9258.03 4883.65 202.07 2.71 -0.39 0.01 -0.01 1 119.656 47.122 2133.192 28.77 28.77
1304.5 9256.71 4883.32 202.08 2.7 -0.39 0.01 -0.01 1 119.635 47.095 2131.832 28.77 28.77
1305.0 9255.38 4883.0 202.08 2.7 -0.39 0.01 -0.01 1 119.65 47.08 2130.465 28.77 28.77
1305.5 9254.06 4882.67 202.08 2.7 -0.39 0.01 -0.01 1 119.653 47.077 2129.104 28.77 28.77
1306.0 9252.73 4882.34 202.09 2.7 -0.39 0.01 -0.01 1 119.635 47.048 2127.734 28.77 28.77
1306.5 9251.41 4882.02 202.09 2.7 -0.39 0.01 -0.01 1 119.647 47.036 2126.377 28.77 28.77
1307.0 9250.08 4881.69 202.1 2.7 -0.39 0.01 -0.01 1 119.629 47.007 2125.007 28.77 28.77
1307.5 9248.75 4881.36 202.1 2.7 -0.39 0.01 -0.01 1 119.634 47.001 2123.637 28.77 28.77
1308.0 9247.43 4881.04 202.1 2.71 -0.39 0.01 -0.02 1 119.647 46.989 2122.279 28.77 28.77
1308.5 9246.1 4880.71 202.11 2.71 -0.4 0.01 -0.02 1 119.628 46.96 2120.909 28.77 28.77
1309.0 9244.77 4880.38 202.11 2.71 -0.4 0.01 -0.02 1 119.634 46.954 2119.539 28.77 28.77
1309.5 9243.44 4880.06 202.12 2.71 -0.4 0.01 -0.03 1 119.625 46.916 2118.172 28.77 28.77
1310.0 9242.11 4879.73 202.12 2.71 -0.4 0.01 -0.03 1 119.63 46.911 2116.802 28.77 28.77
1310.5 9240.78 4879.41 202.12 2.71 -0.4 0.01 -0.03 1 119.645 46.895 2115.435 28.77 28.77
1311.0 9239.44 4879.08 202.13 2.71 -0.4 0.01 -0.03 1 119.63 46.864 2114.055 28.77 28.77
1311.5 9238.11 4878.75 202.13 2.71 -0.4 0.01 -0.03 1 119.635 46.859 2112.685 28.77 28.77
1312.0 9236.78 4878.43 202.13 2.71 -0.4 0.01 -0.03 1 119.65 46.844 2111.318 28.77 28.77
1312.5 9235.45 4878.1 202.14 2.71 -0.4 0.01 -0.03 1 119.631 46.815 2109.948 28.77 28.77
1313.0 9234.11 4877.78 202.14 2.71 -0.4 0.01 -0.03 1 119.649 46.797 2108.571 28.77 28.77
1313.5 9232.78 4877.45 202.15 2.71 -0.4 0.01 -0.03 1 119.631 46.768 2107.201 28.77 28.77
1314.0 9231.45 4877.12 202.15 2.71 -0.4 0.01 -0.03 1 119.636 46.763 2105.831 28.77 28.77
1314.5 9230.12 4876.79 202.15 2.71 -0.4 0.01 -0.02 1 119.641 46.758 2104.461 28.77 28.77
1315.0 9228.79 4876.47 202.16 2.71 -0.4 0.01 -0.02 1 119.633 46.719 2103.094 28.77 28.77
1315.5 9227.46 4876.14 202.16 2.71 -0.39 0.01 -0.02 1 119.638 46.714 2101.724 28.77 28.77
1316.0 9226.13 4875.81 202.17 2.71 -0.39 0.01 -0.01 1 119.62 46.685 2100.354 28.77 28.77
1316.5 9224.81 4875.48 202.17 2.71 -0.39 0.01 -0.01 1 119.622 46.682 2098.994 28.77 28.77
1317.0 9223.48 4875.15 202.17 2.71 -0.39 0.01 -0.01 1 119.628 46.676 2097.624 28.77 28.77
1317.5 9222.15 4874.82 202.18 2.7 -0.39 0.01 -0.01 1 119.609 46.648 2096.254 28.77 28.77
1318.0 9220.83 4874.49 202.18 2.7 -0.39 0.01 -0.01 1 119.612 46.645 2094.894 28.77 28.77
1318.5 9219.5 4874.16 202.19 2.7 -0.39 0.01 -0.01 1 119.594 46.616 2093.524 28.77 28.77
1319.0 9218.17 4873.84 202.19 2.7 -0.39 0.01 -0.01 1 119.609 46.601 2092.156 28.77 28.77
1319.5 9216.85 4873.51 202.19 2.7 -0.39 0.01 -0.02 1 119.612 46.598 2090.796 28.77 28.77
1320.0 9215.52 4873.18 202.2 2.7 -0.39 0.01 -0.02 1 119.594 46.569 2089.426 28.77 28.77
1320.5 9214.2 4872.85 202.2 2.7 -0.4 0.01 -0.02 1 119.596 46.566 2088.066 28.77 28.77
1321.0 9212.87 4872.52 202.2 2.7 -0.4 0.01 -0.02 1 119.602 46.561 2086.696 28.77 28.77
1321.5 9211.54 4872.2 202.21 2.7 -0.4 0.01 -0.03 1 119.593 46.522 2085.329 28.77 28.77
1322.0 9210.22 4871.87 202.21 2.7 -0.4 0.01 -0.03 1 119.596 46.519 2083.968 28.77 28.77
1322.5 9208.89 4871.54 202.21 2.7 -0.4 0.01 -0.03 1 119.601 46.514 2082.598 28.77 28.77
1323.0 9207.56 4871.22 202.22 2.7 -0.4 0.01 -0.03 1 119.593 46.475 2081.231 28.77 28.77
1323.5 9206.23 4870.89 202.22 2.71 -0.4 0.01 -0.03 1 119.598 46.47 2079.861 28.77 28.77
1324.0 9204.91 4870.56 202.22 2.71 -0.4 0.01 -0.03 1 119.601 46.467 2078.501 28.77 28.77
1324.5 9203.58 4870.23 202.23 2.71 -0.4 0.01 -0.03 1 119.582 46.438 2077.131 28.77 28.77
1325.0 9202.25 4869.91 202.23 2.71 -0.4 0.01 -0.03 1 119.597 46.423 2075.764 28.77 28.77
1325.5 9200.92 4869.58 202.24 2.71 -0.4 0.01 -0.03 1 119.579 46.394 2074.394 28.77 28.77
1326.0 9199.6 4869.25 202.24 2.71 -0.4 0.01 -0.03 1 119.582 46.391 2073.034 28.77 28.77
1326.5 9198.27 4868.92 202.24 2.71 -0.4 0.01 -0.03 1 119.587 46.386 2071.664 28.77 28.77
1327.0 9196.94 4868.59 202.25 2.71 -0.4 0.01 -0.02 1 119.569 46.357 2070.294 28.77 28.77
1327.5 9195.61 4868.26 202.25 2.71 -0.4 0.01 -0.02 1 119.574 46.351 2068.924 28.77 28.77
1328.0 9194.28 4867.93 202.25 2.71 -0.4 0.01 -0.02 1 119.579 46.346 2067.554 28.77 28.77
1328.5 9192.95 4867.6 202.26 2.71 -0.39 0.01 -0.02 1 119.561 46.317 2066.184 28.77 28.77
1329.0 9191.63 4867.27 202.26 2.71 -0.39 0.01 -0.02 1 119.564 46.314 2064.824 28.77 28.77
1329.5 9190.3 4866.94 202.26 2.71 -0.39 0.01 -0.02 1 119.569 46.309 2063.454 28.77 28.77
1330.0 9188.97 4866.61 202.27 2.7 -0.39 0.01 -0.01 1 119.551 46.28 2062.084 28.77 28.77
1330.5 9187.65 4866.28 202.27 2.7 -0.39 0.01 -0.01 1 119.554 46.277 2060.724 28.77 28.77
1331.0 9186.32 4865.95 202.27 2.7 -0.39 0.01 -0.01 1 119.559 46.272 2059.354 28.77 28.77
1331.5 9185.0 4865.62 202.28 2.7 -0.39 0.01 -0.01 1 119.538 46.245 2057.993 28.77 28.77
1332.0 9183.67 4865.29 202.28 2.7 -0.39 0.01 -0.01 1 119.544 46.24 2056.623 28.77 28.77
1332.5 9182.35 4864.96 202.28 2.7 -0.39 0.01 -0.02 1 119.546 46.237 2055.263 28.77 28.77
1333.0 9181.03 4864.64 202.29 2.7 -0.39 0.01 -0.02 1 119.535 46.201 2053.906 28.77 28.77
1333.5 9179.71 4864.31 202.29 2.7 -0.4 0.01 -0.02 1 119.538 46.198 2052.545 28.77 28.77
1334.0 9178.38 4863.98 202.29 2.7 -0.4 0.01 -0.02 1 119.544 46.192 2051.175 28.77 28.77
1334.5 9177.06 4863.65 202.3 2.7 -0.4 0.01 -0.02 1 119.523 46.166 2049.815 28.77 28.77
1335.0 9175.74 4863.32 202.3 2.7 -0.4 0.01 -0.03 1 119.526 46.163 2048.455 28.77 28.77
1335.5 9174.41 4862.99 202.3 2.7 -0.4 0.01 -0.03 1 119.531 46.158 2047.085 28.77 28.77
1336.0 9173.08 4862.66 202.31 2.7 -0.4 0.01 -0.03 1 119.513 46.129 2045.715 28.77 28.77
1336.5 9171.76 4862.34 202.31 2.7 -0.4 0.01 -0.03 1 119.525 46.116 2044.357 28.77 28.77
1337.0 9170.43 4862.01 202.31 2.71 -0.4 0.01 -0.03 1 119.53 46.111 2042.987 28.77 28.77
1337.5 9169.1 4861.68 202.32 2.71 -0.4 0.01 -0.03 1 119.512 46.082 2041.618 28.77 28.77
1338.0 9167.78 4861.35 202.32 2.71 -0.4 0.01 -0.03 1 119.515 46.079 2040.257 28.77 28.77
1338.5 9166.45 4861.02 202.33 2.71 -0.4 0.01 -0.02 1 119.497 46.05 2038.887 28.77 28.77
1339.0 9165.12 4860.69 202.33 2.71 -0.4 0.01 -0.02 1 119.502 46.045 2037.517 28.77 28.77
1339.5 9163.8 4860.36 202.33 2.7 -0.4 0.01 -0.02 1 119.505 46.042 2036.157 28.77 28.77
1340.0 9162.47 4860.03 202.34 2.7 -0.4 0.01 -0.02 1 119.487 46.013 2034.787 28.77 28.77
1340.5 9161.15 4859.69 202.34 2.7 -0.39 0.01 -0.02 1 119.48 46.02 2033.424 28.77 28.77
1341.0 9159.82 4859.36 202.34 2.7 -0.39 0.01 -0.01 1 119.485 46.014 2032.055 28.77 28.77
1341.5 9158.5 4859.03 202.35 2.7 -0.39 0.01 -0.01 1 119.464 45.988 2030.694 28.77 28.77
1342.0 9157.18 4858.7 202.35 2.7 -0.39 0.01 -0.01 1 119.467 45.985 2029.334 28.77 28.77
1342.5 9155.86 4858.37 202.35 2.7 -0.39 0.01 -0.01 1 119.47 45.982 2027.974 28.77 28.77
1343.0 9154.53 4858.04 202.36 2.7 -0.39 0.01 -0.02 1 119.452 45.953 2026.604 28.77 28.77
1343.5 9153.21 4857.71 202.36 2.7 -0.4 0.01 -0.02 1 119.455 45.95 2025.244 28.77 28.77
1344.0 9151.89 4857.38 202.36 2.7 -0.4 0.01 -0.02 1 119.457 45.947 2023.883 28.77 28.77
1344.5 9150.56 4857.05 202.37 2.7 -0.4 0.01 -0.02 1 119.439 45.919 2022.513 28.77 28.77
1345.0 9149.24 4856.72 202.37 2.7 -0.4 0.01 -0.02 1 119.442 45.916 2021.153 28.77 28.77
1345.5 9147.92 4856.39 202.37 2.7 -0.4 0.01 -0.02 1 119.445 45.913 2019.793 28.77 28.77
1346.0 9146.59 4856.06 202.37 2.7 -0.4 0.01 -0.02 1 119.45 45.907 2018.423 28.77 28.77
1346.5 9145.27 4855.73 202.38 2.7 -0.4 0.01 -0.02 1 119.429 45.881 2017.063 28.77 28.77
1347.0 9143.94 4855.4 202.38 2.7 -0.4 0.01 -0.02 1 119.435 45.875 2015.693 28.77 28.77
1347.5 9142.62 4855.06 202.38 2.7 -0.4 0.01 -0.02 1 119.428 45.882 2014.33 28.77 28.77
1348.0 9141.29 4854.73 202.39 2.7 -0.39 0.01 -0.02 1 119.41 45.853 2012.96 28.77 28.77
1348.5 9139.97 4854.4 202.39 2.7 -0.39 0.01 -0.02 1 119.412 45.85 2011.6 28.77 28.77
1349.0 9138.65 4854.07 202.39 2.7 -0.39 0.01 -0.02 1 119.415 45.847 2010.24 28.77 28.77
1349.5 9137.32 4853.74 202.4 2.7 -0.39 0.01 -0.01 1 119.397 45.819 2008.87 28.77 28.77
1350.0 9136.0 4853.41 202.4 2.7 -0.39 0.01 -0.01 1 119.4 45.816 2007.509 28.77 28.77
1350.5 9134.68 4853.07 202.4 2.7 -0.39 0.01 -0.01 1 119.393 45.822 2006.146 28.77 28.77
1351.0 9133.36 4852.74 202.41 2.69 -0.39 0.01 -0.01 1 119.372 45.796 2004.786 28.77 28.77
1351.5 9132.04 4852.41 202.41 2.69 -0.39 0.01 -0.01 1 119.375 45.793 2003.426 28.77 28.77
1352.0 9130.72 4852.08 202.41 2.69 -0.4 0.01 -0.02 1 119.378 45.79 2002.066 28.77 28.77
1352.5 9129.4 4851.75 202.42 2.7 -0.4 0.01 -0.02 1 119.357 45.764 2000.705 28.77 28.77
1353.0 9128.08 4851.42 202.42 2.7 -0.4 0.01 -0.02 1 119.36 45.761 1999.345 28.77 28.77
1353.5 9126.75 4851.09 202.42 2.7 -0.4 0.01 -0.02 1 119.365 45.755 1997.975 28.77 28.77
1354.0 9125.43 4850.76 202.42 2.7 -0.4 0.01 -0.02 1 119.368 45.753 1996.615 28.77 28.77
1354.5 9124.11 4850.43 202.43 2.7 -0.4 0.01 -0.02 1 119.347 45.726 1995.255 28.77 28.77
1355.0 9122.78 4850.09 202.43 2.7 -0.4 0.01 -0.02 1 119.343 45.73 1993.882 28.77 28.77
1355.5 9121.46 4849.76 202.43 2.7 -0.4 0.01 -0.02 1 119.346 45.728 1992.522 28.77 28.77
1356.0 9120.13 4849.43 202.44 2.71 -0.4 0.01 -0.02 1 119.327 45.699 1991.152 28.77 28.77
1356.5 9118.8 4849.1 202.44 2.71 -0.4 0.01 -0.02 1 119.333 45.693 1989.782 28.77 28.77
1357.0 9117.48 4848.76 202.44 2.71 -0.39 0.01 -0.02 1 119.326 45.7 1988.419 28.77 28.77
1357.5 9116.15 4848.43 202.45 2.7 -0.39 0.01 -0.01 1 119.308 45.671 1987.049 28.77 28.77
1358.0 9114.83 4848.09 202.45 2.7 -0.39 0.01 -0.01 1 119.301 45.678 1985.687 28.77 28.77
1358.5 9113.51 4847.76 202.45 2.7 -0.39 0.01 -0.01 1 119.304 45.675 1984.326 28.77 28.77
1359.0 9112.18 4847.42 202.45 2.7 -0.39 0.01 -0.0 1 119.299 45.679 1982.954 28.77 28.77
1359.5 9110.86 4847.09 202.46 2.7 -0.39 0.01 -0.0 1 119.278 45.653 1981.594 28.77 28.77
1360.0 9109.54 4846.75 202.46 2.69 -0.39 0.01 -0.0 1 119.272 45.66 1980.231 28.77 28.77
1360.5 9108.22 4846.42 202.46 2.69 -0.39 0.01 -0.0 1 119.274 45.657 1978.87 28.77 28.77
1361.0 9106.91 4846.09 202.47 2.69 -0.39 0.01 -0.01 1 119.251 45.633 1977.52 28.77 28.77
1361.5 9105.59 4845.75 202.47 2.69 -0.39 0.01 -0.01 1 119.244 45.64 1976.157 28.77 28.77
1362.0 9104.27 4845.42 202.47 2.69 -0.39 0.01 -0.01 1 119.247 45.637 1974.797 28.77 28.77
1362.5 9102.96 4845.09 202.47 2.69 -0.39 0.01 -0.02 1 119.248 45.636 1973.446 28.77 28.77
1363.0 9101.64 4844.76 202.48 2.69 -0.39 0.01 -0.02 1 119.227 45.61 1972.086 28.77 28.77
1363.5 9100.32 4844.43 202.48 2.69 -0.4 0.01 -0.02 1 119.23 45.607 1970.726 28.77 28.77
1364.0 9099.0 4844.09 202.48 2.69 -0.4 0.01 -0.03 1 119.223 45.614 1969.363 28.77 28.77
1364.5 9097.68 4843.76 202.48 2.7 -0.4 0.01 -0.03 1 119.226 45.611 1968.002 28.77 28.77
1365.0 9096.36 4843.43 202.49 2.7 -0.4 0.01 -0.03 1 119.205 45.584 1966.642 28.77 28.77
1365.5 9095.04 4843.1 202.49 2.7 -0.4 0.01 -0.03 1 119.208 45.581 1965.282 28.77 28.77
1366.0 9093.71 4842.76 202.49 2.71 -0.4 0.01 -0.03 1 119.203 45.586 1963.909 28.77 28.77
1366.5 9092.39 4842.43 202.49 2.71 -0.4 0.01 -0.03 1 119.206 45.583 1962.549 28.77 28.77
1367.0 9091.06 4842.1 202.5 2.71 -0.4 0.01 -0.02 1 119.188 45.554 1961.179 28.77 28.77
1367.5 9089.73 4841.76 202.5 2.71 -0.4 0.01 -0.02 1 119.184 45.558 1959.807 28.77 28.77
1368.0 9088.4 4841.42 202.5 2.71 -0.39 0.01 -0.02 1 119.179 45.562 1958.434 28.77 28.77
1368.5 9087.07 4841.09 202.51 2.71 -0.39 0.01 -0.01 1 119.161 45.534 1957.064 28.77 28.77
1369.0 9085.74 4840.75 202.51 2.71 -0.39 0.01 -0.01 1 119.156 45.538 1955.692 28.77 28.77
1369.5 9084.42 4840.41 202.51 2.71 -0.39 0.01 -0.0 1 119.15 45.545 1954.329 28.77 28.77
1370.0 9083.1 4840.08 202.51 2.7 -0.39 0.01 0.0 1 119.152 45.542 1952.969 28.77 28.77
1370.5 9081.78 4839.74 202.52 2.7 -0.39 0.01 0.0 1 119.122 45.525 1951.606 28.77 28.77
1371.0 9080.46 4839.4 202.52 2.69 -0.39 0.0 0.0 1 119.115 45.532 1950.243 28.77 28.77
1371.5 9079.14 4839.07 202.52 2.69 -0.39 0.0 0.0 1 119.118 45.529 1948.883 28.77 28.77
1372.0 9077.83 4838.73 202.52 2.68 -0.39 0.0 0.0 1 119.109 45.538 1947.529 28.77 28.77
1372.5 9076.52 4838.4 202.53 2.68 -0.39 0.0 -0.0 1 119.085 45.514 1946.179 28.77 28.77
1373.0 9075.21 4838.06 202.53 2.68 -0.39 0.0 -0.01 1 119.076 45.523 1944.826 28.77 28.77
1373.5 9073.9 4837.73 202.53 2.68 -0.39 0.0 -0.01 1 119.077 45.523 1943.475 28.77 28.77
1374.0 9072.58 4837.4 202.53 2.68 -0.39 0.0 -0.02 1 119.079 45.52 1942.115 28.77 28.77
1374.5 9071.27 4837.07 202.53 2.68 -0.39 0.0 -0.02 1 119.08 45.519 1940.764 28.77 28.77
1375.0 9069.96 4836.73 202.54 2.69 -0.4 0.0 -0.03 1 119.047 45.505 1939.411 28.77 28.77
1375.5 9068.64 4836.4 202.54 2.69 -0.4 0.0 -0.03 1 119.05 45.502 1938.051 28.77 28.77
1376.0 9067.32 4836.07 202.54 2.7 -0.4 0.0 -0.03 1 119.053 45.499 1936.69 28.77 28.77
1376.5 9066.0 4835.74 202.54 2.7 -0.4 0.0 -0.04 1 119.055 45.496 1935.33 28.77 28.77
1377.0 9064.67 4835.4 202.55 2.71 -0.4 0.0 -0.04 1 119.027 45.477 1933.958 28.77 28.77
1377.5 9063.34 4835.07 202.55 2.71 -0.4 0.0 -0.04 1 119.033 45.472 1932.588 28.77 28.77
1378.0 9062.02 4834.73 202.55 2.71 -0.4 0.0 -0.03 1 119.026 45.479 1931.225 28.77 28.77
1378.5 9060.69 4834.39 202.55 2.71 -0.4 0.0 -0.03 1 119.021 45.483 1929.852 28.77 28.77
1379.0 9059.36 4834.06 202.56 2.71 -0.4 0.0 -0.03 1 119.003 45.454 1928.483 28.77 28.77
1379.5 9058.03 4833.72 202.56 2.71 -0.4 0.0 -0.02 1 118.999 45.458 1927.11 28.77 28.77
1380.0 9056.7 4833.38 202.56 2.71 -0.39 0.0 -0.02 1 118.994 45.463 1925.738 28.77 28.77
1380.5 9055.38 4833.04 202.56 2.7 -0.39 0.0 -0.01 1 118.987 45.469 1924.375 28.77 28.77
1381.0 9054.06 4832.71 202.56 2.7 -0.39 0.0 -0.01 1 118.99 45.467 1923.014 28.77 28.77
1381.5 9052.74 4832.37 202.57 2.69 -0.39 0.0 -0.01 1 118.96 45.45 1921.652 28.77 28.77
1382.0 9051.42 4832.03 202.57 2.69 -0.39 0.0 -0.0 1 118.953 45.457 1920.289 28.77 28.77
1382.5 9050.11 4831.7 202.57 2.68 -0.39 0.0 -0.0 1 118.953 45.456 1918.938 28.77 28.77
1383.0 9048.79 4831.36 202.57 2.68 -0.39 0.0 -0.0 1 118.946 45.463 1917.575 28.77 28.77
1383.5 9047.48 4831.02 202.58 2.68 -0.39 0.0 -0.0 1 118.914 45.449 1916.222 28.77 28.77
1384.0 9046.17 4830.69 202.58 2.68 -0.39 0.0 -0.01 1 118.914 45.448 1914.871 28.77 28.77
1384.5 9044.86 4830.35 202.58 2.68 -0.39 0.0 -0.01 1 118.905 45.457 1913.518 28.77 28.77
1385.0 9043.55 4830.02 202.58 2.68 -0.39 0.0 -0.02 1 118.905 45.457 1912.168 28.77 28.77
1385.5 9042.24 4829.69 202.58 2.68 -0.39 0.0 -0.02 1 118.905 45.456 1910.817 28.77 28.77
1386.0 9040.93 4829.35 202.58 2.68 -0.39 0.0 -0.03 1 118.896 45.466 1909.464 28.77 28.77
1386.5 9039.61 4829.02 202.59 2.69 -0.4 0.0 -0.03 1 118.875 45.439 1908.103 28.77 28.77
1387.0 9038.29 4828.69 202.59 2.69 -0.4 0.0 -0.04 1 118.878 45.436 1906.743 28.77 28.77
1387.5 9036.97 4828.35 202.59 2.69 -0.4 0.0 -0.04 1 118.871 45.443 1905.38 28.77 28.77
1388.0 9035.65 4828.02 202.59 2.7 -0.4 0.0 -0.04 1 118.874 45.44 1904.02 28.77 28.77
1388.5 9034.33 4827.68 202.59 2.7 -0.4 0.0 -0.04 1 118.867 45.447 1902.657 28.77 28.77
1389.0 9033.01 4827.35 202.6 2.7 -0.4 0.0 -0.04 1 118.847 45.42 1901.297 28.77 28.77
1389.5 9031.68 4827.02 202.6 2.7 -0.4 0.0 -0.04 1 118.852 45.415 1899.927 28.77 28.77
1390.0 9030.36 4826.68 202.6 2.7 -0.4 0.0 -0.04 1 118.845 45.422 1898.564 28.77 28.77
1390.5 9029.03 4826.34 202.6 2.7 -0.4 0.0 -0.03 1 118.841 45.445 1897.192 28.77 28.77
1391.0 9027.71 4826.01 202.6 2.7 -0.4 0.0 -0.03 1 118.843 45.439 1895.832 28.77 28.77
1391.5 9026.39 4825.67 202.61 2.7 -0.39 0.0 -0.02 1 118.813 45.42 1894.469 28.77 28.77
1392.0 9025.07 4825.34 202.61 2.69 -0.39 0.0 -0.02 1 118.816 45.415 1893.109 28.77 28.77
1392.5 9023.75 4825.0 202.61 2.69 -0.39 0.0 -0.01 1 118.809 45.419 1891.746 28.77 28.77
1393.0 9022.44 4824.66 202.61 2.69 -0.39 0.0 -0.01 1 118.8 45.425 1890.392 28.77 28.77
1393.5 9021.12 4824.33 202.61 2.69 -0.39 0.0 -0.01 1 118.802 45.42 1889.032 28.77 28.77
1394.0 9019.81 4823.99 202.62 2.68 -0.39 0.0 -0.01 1 118.77 45.403 1887.679 28.77 28.77
1394.5 9018.49 4823.65 202.62 2.68 -0.39 0.0 -0.01 1 118.763 45.407 1886.316 28.77 28.77
1395.0 9017.18 4823.32 202.62 2.68 -0.39 0.0 -0.01 1 118.763 45.404 1884.966 28.77 28.77
1395.5 9015.87 4822.98 202.62 2.68 -0.39 0.0 -0.01 1 118.754 45.411 1883.612 28.77 28.77
1396.0 9014.56 4822.65 202.62 2.68 -0.39 0.0 -0.01 1 118.754 45.408 1882.262 28.77 28.77
1396.5 9013.24 4822.31 202.63 2.68 -0.39 0.0 -0.02 1 118.724 45.388 1880.899 28.77 28.77
1397.0 9011.93 4821.98 202.63 2.68 -0.39 0.0 -0.02 1 118.724 45.385 1879.548 28.77 28.77
1397.5 9010.62 4821.64 202.63 2.68 -0.4 0.0 -0.03 1 118.715 45.392 1878.195 28.77 28.77
1398.0 9009.3 4821.31 202.63 2.69 -0.4 0.0 -0.03 1 118.718 45.387 1876.835 28.77 28.77
1398.5 9007.99 4820.97 202.63 2.69 -0.4 0.0 -0.04 1 118.708 45.393 1875.482 28.77 28.77
1399.0 9006.67 4820.64 202.63 2.69 -0.4 0.0 -0.04 1 118.711 45.388 1874.121 28.77 28.77
1399.5 9005.35 4820.31 202.64 2.69 -0.4 0.0 -0.04 1 118.69 45.359 1872.761 28.77 28.77
1400.0 9004.03 4819.97 202.64 2.69 -0.4 0.0 -0.04 1 118.684 45.363 1871.398 28.77 28.77
1400.5 9002.71 4819.64 202.64 2.69 -0.4 0.0 -0.04 1 118.686 45.357 1870.038 28.77 28.77
1401.0 9001.4 4819.31 202.64 2.69 -0.4 0.0 -0.04 1 118.687 45.354 1868.688 28.77 28.77
1401.5 9000.08 4818.97 202.64 2.69 -0.4 0.0 -0.04 1 118.68 45.358 1867.325 28.77 28.77
1402.0 8998.76 4818.63 202.65 2.69 -0.4 0.0 -0.03 1 118.65 45.339 1865.962 28.77 28.77
1402.5 8997.44 4818.3 202.65 2.69 -0.39 0.0 -0.03 1 118.652 45.334 1864.602 28.77 28.77
1403.0 8996.13 4817.96 202.65 2.69 -0.39 0.0 -0.03 1 118.643 45.34 1863.248 28.77 28.77
1403.5 8994.81 4817.63 202.65 2.69 -0.39 0.0 -0.02 1 118.646 45.335 1861.888 28.77 28.77
1404.0 8993.49 4817.29 202.65 2.69 -0.39 0.0 -0.02 1 118.639 45.339 1860.525 28.77 28.77
1404.5 8992.18 4816.95 202.65 2.69 -0.39 0.0 -0.02 1 118.63 45.346 1859.172 28.77 28.77
1405.0 8990.86 4816.62 202.66 2.69 -0.39 0.0 -0.02 1 118.609 45.317 1857.812 28.77 28.77
1405.5 8989.54 4816.28 202.66 2.69 -0.39 0.0 -0.02 1 118.602 45.321 1856.449 28.77 28.77
1406.0 8988.23 4815.94 202.66 2.69 -0.39 0.0 -0.02 1 118.593 45.327 1855.096 28.77 28.77
1406.5 8986.91 4815.61 202.66 2.69 -0.39 0.0 -0.02 1 118.595 45.322 1853.736 28.77 28.77
1407.0 8985.6 4815.27 202.66 2.68 -0.39 0.0 -0.02 1 118.586 45.329 1852.382 28.77 28.77
1407.5 8984.29 4814.93 202.67 2.68 -0.39 0.0 -0.02 1 118.553 45.312 1851.029 28.77 28.77
1408.0 8982.97 4814.6 202.67 2.68 -0.39 0.0 -0.03 1 118.556 45.306 1849.669 28.77 28.77
1408.5 8981.66 4814.27 202.67 2.68 -0.39 0.0 -0.03 1 118.557 45.303 1848.318 28.77 28.77
1409.0 8980.35 4813.93 202.67 2.68 -0.4 0.0 -0.03 1 118.547 45.31 1846.965 28.77 28.77
1409.5 8979.04 4813.6 202.67 2.68 -0.4 0.0 -0.03 1 118.548 45.307 1845.615 28.77 28.77
1410.0 8977.72 4813.26 202.67 2.68 -0.4 0.0 -0.03 1 118.541 45.311 1844.252 28.77 28.77
1410.5 8976.41 4812.93 202.68 2.68 -0.4 0.0 -0.03 1 118.518 45.284 1842.901 28.77 28.77
1411.0 8975.1 4812.6 202.68 2.68 -0.4 0.0 -0.03 1 118.518 45.281 1841.551 28.77 28.77
1411.5 8973.79 4812.26 202.68 2.68 -0.4 0.0 -0.03 1 118.509 45.288 1840.197 28.77 28.77
1412.0 8972.47 4811.93 202.68 2.68 -0.4 0.0 -0.03 1 118.511 45.283 1838.837 28.77 28.77
1412.5 8971.16 4811.59 202.68 2.68 -0.4 0.0 -0.03 1 118.502 45.289 1837.484 28.77 28.77
1413.0 8969.85 4811.26 202.69 2.69 -0.4 0.0 -0.02 1 118.479 45.263 1836.133 28.77 28.77
1413.5 8968.53 4810.92 202.69 2.69 -0.39 0.0 -0.02 1 118.472 45.267 1834.771 28.77 28.77
1414.0 8967.21 4810.58 202.69 2.69 -0.39 0.0 -0.02 1 118.465 45.271 1833.408 28.77 28.77
1414.5 8965.89 4810.25 202.69 2.69 -0.39 0.0 -0.02 1 118.468 45.265 1832.047 28.77 28.77
1415.0 8964.57 4809.91 202.69 2.69 -0.39 0.0 -0.02 1 118.461 45.27 1830.685 28.77 28.77
1415.5 8963.26 4809.57 202.69 2.69 -0.39 0.0 -0.02 1 118.452 45.276 1829.331 28.77 28.77
1416.0 8961.94 4809.23 202.7 2.69 -0.39 0.0 -0.02 1 118.422 45.257 1827.969 28.77 28.77
