Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-153.43 2.58 -0.66 0.03 0.02 1 90.953 18.354 1380.493
-153.42 2.58 -0.66 0.04 -0.0 1 90.945 18.322 1380.229
-153.42 2.58 -0.65 0.05 -0.0 1 90.946 18.32 1379.963
-153.41 2.58 -0.65 0.05 -0.0 1 90.928 18.297 1379.696
-153.41 2.58 -0.65 0.06 -0.0 1 90.939 18.285 1379.433
-153.4 2.58 -0.65 0.07 -0.0 1 90.92 18.263 1379.167
-153.4 2.58 -0.65 0.07 -0.08 1 90.922 18.26 1378.9
-153.39 2.59 -0.65 0.08 -0.08 1 90.903 18.238 1378.634
-153.38 2.59 -0.65 0.08 -0.08 1 90.894 18.206 1378.37
-153.37 2.59 -0.65 0.09 -0.08 1 90.876 18.183 1378.104
-153.36 2.59 -0.65 0.1 -0.08 1 90.857 18.161 1377.838
-153.36 2.59 -0.65 0.1 -0.08 1 90.861 18.156 1377.562
-153.35 2.6 -0.65 0.11 -0.08 1 90.842 18.133 1377.296
-153.34 2.6 -0.65 0.11 -0.08 1 90.834 18.101 1377.032
-153.32 2.6 -0.65 0.12 -0.08 1 90.795 18.059 1376.766
-153.31 2.6 -0.65 0.12 -0.08 1 90.777 18.036 1376.499
-153.3 2.61 -0.65 0.13 -0.08 1 90.758 18.014 1376.233
-153.29 2.61 -0.66 0.13 -0.08 1 90.742 17.989 1375.957
-153.28 2.61 -0.66 0.14 -0.08 1 90.723 17.967 1375.691
-153.26 2.61 -0.66 0.14 -0.08 1 90.685 17.924 1375.425
-153.25 2.62 -0.66 0.15 -0.08 1 90.676 17.892 1375.161
-153.23 2.62 -0.66 0.15 -0.05 1 90.64 17.847 1374.885
-153.22 2.62 -0.67 0.16 -0.05 1 90.622 17.825 1374.619
-153.2 2.63 -0.67 0.16 -0.05 1 90.586 17.78 1374.343
-153.19 2.63 -0.67 0.16 -0.05 1 90.567 17.758 1374.077
-153.17 2.63 -0.67 0.16 -0.05 1 90.531 17.713 1373.801
-153.16 2.64 -0.68 0.17 -0.03 1 90.512 17.691 1373.534
-153.14 2.64 -0.68 0.17 -0.03 1 90.486 17.636 1373.261
-153.12 2.65 -0.68 0.17 -0.03 1 90.45 17.592 1372.985
-153.11 2.65 -0.69 0.17 -0.03 1 90.431 17.569 1372.719
-153.09 2.65 -0.69 0.17 -0.03 1 90.395 17.524 1372.443
-153.07 2.66 -0.69 0.18 -0.02 1 90.359 17.48 1372.167
-153.05 2.66 -0.7 0.18 -0.02 1 90.323 17.435 1371.891
-153.04 2.66 -0.7 0.18 -0.02 1 90.307 17.41 1371.616
-153.02 2.67 -0.7 0.18 -0.02 1 90.278 17.358 1371.352
-153.0 2.67 -0.71 0.18 -0.02 1 90.242 17.314 1371.076
-152.98 2.67 -0.71 0.18 0.01 1 90.206 17.269 1370.8
-152.97 2.68 -0.71 0.17 0.01 1 90.19 17.244 1370.524
-152.95 2.68 -0.71 0.17 0.01 1 90.156 17.197 1370.239
-152.93 2.68 -0.72 0.17 0.01 1 90.12 17.153 1369.963
-152.91 2.68 -0.72 0.17 0.01 1 90.094 17.098 1369.69
-152.9 2.69 -0.72 0.17 0.01 1 90.078 17.074 1369.414
-152.88 2.69 -0.73 0.16 0.01 1 90.042 17.029 1369.138
-152.86 2.69 -0.73 0.16 0.01 1 90.006 16.984 1368.862
-152.85 2.69 -0.73 0.16 0.01 1 89.992 16.957 1368.577
-152.83 2.69 -0.73 0.15 0.01 1 89.966 16.903 1368.304
-152.82 2.7 -0.73 0.15 0.03 1 89.95 16.878 1368.028
-152.8 2.7 -0.74 0.14 0.03 1 89.916 16.831 1367.742
-152.79 2.7 -0.74 0.14 0.03 1 89.9 16.807 1367.466
-152.77 2.7 -0.74 0.13 0.03 1 89.874 16.752 1367.193
-152.76 2.7 -0.74 0.13 0.03 1 89.86 16.725 1366.908
-152.75 2.7 -0.74 0.12 0.1 1 89.844 16.7 1366.632
-152.73 2.7 -0.74 0.12 0.1 1 89.81 16.654 1366.346
-152.72 2.7 -0.74 0.11 0.1 1 89.794 16.629 1366.071
-152.71 2.7 -0.74 0.1 0.1 1 89.787 16.594 1365.798
-152.7 2.7 -0.74 0.1 0.1 1 89.774 16.567 1365.512
-152.69 2.7 -0.74 0.09 0.15 1 89.758 16.543 1365.236
-152.68 2.7 -0.74 0.08 0.15 1 89.744 16.516 1364.951
-152.68 2.7 -0.74 0.08 0.15 1 89.757 16.501 1364.678
-152.67 2.7 -0.74 0.07 0.15 1 89.741 16.476 1364.402
-152.66 2.7 -0.74 0.06 0.15 1 89.727 16.449 1364.116
-152.66 2.69 -0.74 0.06 0.16 1 89.731 16.445 1363.84
-152.65 2.69 -0.74 0.05 0.16 1 89.715 16.42 1363.564
-152.65 2.69 -0.74 0.04 0.16 1 89.731 16.403 1363.282
-152.64 2.69 -0.74 0.03 0.16 1 89.714 16.378 1363.006
-152.64 2.68 -0.73 0.03 0.16 1 89.718 16.373 1362.73
-152.64 2.68 -0.73 0.02 0.17 1 89.722 16.369 1362.454
-152.64 2.68 -0.73 0.01 0.17 1 89.728 16.361 1362.169
-152.64 2.67 -0.73 0.0 0.17 1 89.741 16.347 1361.896
-152.64 2.67 -0.73 -0.0 0.17 1 89.745 16.342 1361.62
-152.64 2.67 -0.72 -0.01 0.17 1 89.749 16.337 1361.344
-152.64 2.66 -0.72 -0.02 0.18 1 89.752 16.332 1361.068
-152.64 2.66 -0.72 -0.02 0.18 1 89.756 16.328 1360.792
-152.64 2.66 -0.71 -0.03 0.18 1 89.76 16.323 1360.516
-152.65 2.65 -0.71 -0.03 0.18 1 89.783 16.338 1360.24
-152.65 2.65 -0.71 -0.04 0.18 1 89.795 16.326 1359.977
-152.66 2.64 -0.7 -0.05 0.24 1 89.818 16.341 1359.701
-152.66 2.64 -0.7 -0.05 0.24 1 89.822 16.336 1359.425
-152.67 2.64 -0.7 -0.06 0.24 1 89.843 16.353 1359.159
-152.67 2.63 -0.69 -0.06 0.24 1 89.847 16.348 1358.883
-152.68 2.63 -0.69 -0.06 0.24 1 89.87 16.363 1358.607
-152.69 2.62 -0.69 -0.07 0.29 1 89.892 16.381 1358.341
-152.69 2.62 -0.68 -0.07 0.29 1 89.893 16.378 1358.074
-152.7 2.61 -0.68 -0.07 0.29 1 89.917 16.393 1357.798
-152.71 2.61 -0.68 -0.08 0.29 1 89.938 16.411 1357.532
-152.72 2.6 -0.67 -0.08 0.29 1 89.959 16.428 1357.266
-152.73 2.6 -0.67 -0.08 0.29 1 89.983 16.443 1356.99
-152.73 2.6 -0.66 -0.08 0.29 1 89.984 16.441 1356.724
-152.74 2.59 -0.66 -0.08 0.29 1 90.005 16.458 1356.457
-152.75 2.59 -0.66 -0.08 0.29 1 90.027 16.476 1356.191
-152.76 2.58 -0.65 -0.08 0.29 1 90.048 16.493 1355.925
-152.77 2.58 -0.65 -0.08 0.29 1 90.069 16.51 1355.658
-152.78 2.58 -0.65 -0.08 0.29 1 90.09 16.528 1355.392
-152.78 2.57 -0.64 -0.08 0.29 1 90.092 16.525 1355.126
-152.79 2.57 -0.64 -0.08 0.29 1 90.111 16.545 1354.869
-152.8 2.57 -0.64 -0.08 0.29 1 90.132 16.562 1354.603
-152.81 2.56 -0.64 -0.07 0.29 1 90.153 16.58 1354.336
-152.82 2.56 -0.63 -0.07 0.29 1 90.172 16.6 1354.08
-152.82 2.56 -0.63 -0.07 0.29 1 90.174 16.597 1353.813
-152.83 2.55 -0.63 -0.06 0.29 1 90.195 16.614 1353.547
-152.84 2.55 -0.62 -0.06 0.29 1 90.214 16.634 1353.29
-152.84 2.55 -0.62 -0.06 0.27 1 90.215 16.632 1353.024
-152.85 2.55 -0.62 -0.05 0.27 1 90.234 16.651 1352.767
-152.85 2.54 -0.62 -0.05 0.27 1 90.226 16.659 1352.498
-152.85 2.54 -0.62 -0.04 0.27 1 90.225 16.659 1352.242
-152.86 2.54 -0.61 -0.03 0.27 1 90.246 16.676 1351.975
-152.86 2.54 -0.61 -0.03 0.25 1 90.245 16.676 1351.719
-152.86 2.54 -0.61 -0.02 0.25 1 90.245 16.676 1351.462
-152.86 2.54 -0.61 -0.02 0.25 1 90.246 16.673 1351.196
-152.87 2.54 -0.61 -0.01 0.25 1 90.265 16.693 1350.939
-152.87 2.53 -0.61 -0.0 0.25 1 90.264 16.693 1350.682
-152.86 2.53 -0.61 0.01 0.22 1 90.236 16.68 1350.413
-152.86 2.53 -0.61 0.01 0.22 1 90.235 16.68 1350.156
-152.86 2.53 -0.61 0.02 0.22 1 90.234 16.68 1349.899
-152.86 2.53 -0.61 0.03 0.22 1 90.236 16.677 1349.633
-152.86 2.53 -0.61 0.04 0.22 1 90.235 16.677 1349.376
-152.85 2.54 -0.61 0.04 0.2 1 90.214 16.657 1349.12
-152.85 2.54 -0.61 0.05 0.2 1 90.206 16.664 1348.851
-152.84 2.54 -0.61 0.06 0.2 1 90.185 16.644 1348.594
-152.83 2.54 -0.61 0.07 0.2 1 90.164 16.624 1348.337
-152.83 2.54 -0.61 0.08 0.2 1 90.165 16.622 1348.071
-152.82 2.54 -0.61 0.08 0.15 1 90.145 16.602 1347.814
-152.81 2.54 -0.61 0.09 0.15 1 90.117 16.589 1347.545
-152.8 2.55 -0.61 0.1 0.15 1 90.096 16.569 1347.288
-152.79 2.55 -0.61 0.11 0.15 1 90.075 16.549 1347.032
-152.78 2.55 -0.61 0.11 0.15 1 90.057 16.527 1346.765
-152.77 2.55 -0.61 0.12 0.06 1 90.026 16.516 1346.506
-152.75 2.56 -0.62 0.13 0.06 1 89.988 16.474 1346.239
-152.74 2.56 -0.62 0.14 0.06 1 89.967 16.454 1345.983
-152.73 2.56 -0.62 0.15 0.06 1 89.949 16.432 1345.716
-152.71 2.56 -0.62 0.15 0.06 1 89.91 16.39 1345.45
-152.7 2.57 -0.62 0.16 0.05 1 89.88 16.379 1345.19
-152.68 2.57 -0.63 0.17 0.05 1 89.842 16.337 1344.924
-152.66 2.58 -0.63 0.17 0.05 1 89.804 16.295 1344.658
-152.64 2.58 -0.63 0.18 0.05 1 89.765 16.253 1344.392
-152.63 2.58 -0.64 0.19 0.05 1 89.735 16.242 1344.132
-152.61 2.59 -0.64 0.19 0.02 1 89.697 16.2 1343.866
-152.59 2.59 -0.64 0.2 0.02 1 89.658 16.158 1343.599
-152.57 2.6 -0.65 0.2 0.02 1 89.62 16.116 1343.333
-152.55 2.6 -0.65 0.21 0.02 1 89.572 16.083 1343.064
-152.53 2.6 -0.65 0.21 0.02 1 89.534 16.041 1342.798
-152.51 2.61 -0.66 0.22 0.02 1 89.498 15.997 1342.522
-152.48 2.61 -0.66 0.22 0.02 1 89.44 15.935 1342.256
-152.46 2.62 -0.67 0.23 0.02 1 89.402 15.892 1341.989
-152.44 2.62 -0.67 0.23 0.02 1 89.364 15.85 1341.723
-152.42 2.63 -0.68 0.24 0.02 1 89.318 15.816 1341.444
-152.39 2.63 -0.68 0.24 0.04 1 89.26 15.754 1341.178
-152.37 2.64 -0.69 0.24 0.04 1 89.224 15.709 1340.902
-152.34 2.64 -0.69 0.24 0.04 1 89.166 15.647 1340.636
-152.32 2.65 -0.7 0.25 0.04 1 89.13 15.603 1340.36
-152.3 2.65 -0.7 0.25 0.04 1 89.095 15.558 1340.084
-152.27 2.66 -0.71 0.25 0.08 1 89.037 15.496 1339.818
-152.25 2.66 -0.71 0.25 0.08 1 88.991 15.462 1339.539
-152.22 2.67 -0.72 0.25 0.08 1 88.936 15.397 1339.263
-152.2 2.67 -0.72 0.25 0.08 1 88.9 15.353 1338.987
-152.17 2.68 -0.73 0.25 0.08 1 88.844 15.289 1338.711
-152.15 2.68 -0.74 0.25 0.1 1 88.808 15.244 1338.435
-152.12 2.69 -0.74 0.25 0.1 1 88.755 15.178 1338.15
-152.09 2.69 -0.75 0.25 0.1 1 88.7 15.114 1337.874
-152.07 2.7 -0.75 0.25 0.1 1 88.664 15.069 1337.598
-152.04 2.7 -0.76 0.25 0.1 1 88.611 15.003 1337.313
-152.02 2.7 -0.76 0.25 0.12 1 88.575 14.958 1337.037
-152.0 2.71 -0.77 0.25 0.12 1 88.539 14.914 1336.761
-151.97 2.71 -0.77 0.24 0.12 1 88.486 14.848 1336.476
-151.95 2.72 -0.78 0.24 0.12 1 88.462 14.791 1336.193
-151.92 2.72 -0.79 0.24 0.12 1 88.407 14.727 1335.917
-151.9 2.72 -0.79 0.23 0.16 1 88.374 14.681 1335.632
-151.88 2.73 -0.8 0.23 0.16 1 88.34 14.634 1335.346
-151.85 2.73 -0.8 0.22 0.16 1 88.287 14.567 1335.061
-151.83 2.73 -0.81 0.22 0.16 1 88.254 14.521 1334.775
-151.81 2.74 -0.81 0.21 0.16 1 88.228 14.467 1334.502
-151.79 2.74 -0.81 0.21 0.24 1 88.194 14.42 1334.217
-151.77 2.74 -0.82 0.2 0.24 1 88.161 14.374 1333.931
-151.75 2.74 -0.82 0.2 0.24 1 88.128 14.327 1333.646
-151.73 2.75 -0.83 0.19 0.24 1 88.106 14.268 1333.354
-151.71 2.75 -0.83 0.18 0.24 1 88.073 14.222 1333.068
-151.69 2.75 -0.83 0.17 0.41 1 88.04 14.175 1332.783
-151.67 2.75 -0.84 0.17 0.41 1 88.006 14.128 1332.497
-151.66 2.75 -0.84 0.16 0.41 1 88.002 14.092 1332.215
-151.64 2.75 -0.84 0.15 0.41 1 87.969 14.045 1331.929
-151.63 2.75 -0.84 0.14 0.41 1 87.955 14.018 1331.644
-151.61 2.75 -0.84 0.13 0.58 1 87.934 13.96 1331.352
-151.6 2.75 -0.85 0.13 0.58 1 87.92 13.933 1331.066
-151.59 2.75 -0.85 0.12 0.58 1 87.907 13.906 1330.781
-151.58 2.75 -0.85 0.11 0.58 1 87.903 13.869 1330.498
-151.57 2.75 -0.85 0.1 0.58 1 87.891 13.84 1330.203
-151.56 2.75 -0.85 0.09 0.61 1 87.887 13.804 1329.921
-151.55 2.75 -0.85 0.08 0.61 1 87.874 13.777 1329.635
-151.54 2.75 -0.85 0.07 0.61 1 87.86 13.75 1329.35
-151.53 2.74 -0.85 0.06 0.61 1 87.856 13.713 1329.067
-151.53 2.74 -0.85 0.05 0.61 1 87.865 13.704 1328.772
-151.52 2.74 -0.85 0.04 0.61 1 87.851 13.677 1328.487
-151.52 2.74 -0.84 0.03 0.61 1 87.867 13.66 1328.204
-151.52 2.73 -0.84 0.02 0.61 1 87.873 13.653 1327.919
-151.52 2.73 -0.84 0.01 0.61 1 87.888 13.636 1327.636
-151.52 2.73 -0.84 0.0 0.61 1 87.894 13.629 1327.351
-151.52 2.72 -0.83 -0.01 0.61 1 87.9 13.622 1327.065
-151.52 2.72 -0.83 -0.02 0.61 1 87.916 13.605 1326.783
-151.52 2.72 -0.83 -0.03 0.61 1 87.922 13.598 1326.497
-151.52 2.71 -0.82 -0.04 0.61 1 87.926 13.593 1326.222
-151.53 2.71 -0.82 -0.04 0.61 1 87.961 13.596 1325.939
-151.53 2.7 -0.82 -0.05 0.61 1 87.967 13.589 1325.654
-151.54 2.7 -0.81 -0.06 0.61 1 87.991 13.603 1325.378
-151.55 2.69 -0.81 -0.07 0.61 1 88.016 13.616 1325.092
-151.55 2.69 -0.8 -0.08 0.61 1 88.03 13.601 1324.819
-151.56 2.68 -0.8 -0.09 0.61 1 88.056 13.614 1324.534
-151.57 2.68 -0.79 -0.09 0.61 1 88.079 13.629 1324.258
-151.58 2.67 -0.78 -0.1 0.61 1 88.102 13.644 1323.982
-151.59 2.67 -0.78 -0.11 0.61 1 88.128 13.656 1323.697
-151.6 2.66 -0.77 -0.11 0.61 1 88.161 13.661 1323.424
-151.62 2.65 -0.77 -0.12 0.61 1 88.204 13.696 1323.148
-151.63 2.65 -0.76 -0.13 0.61 1 88.228 13.711 1322.872
-151.64 2.64 -0.75 -0.13 0.61 1 88.251 13.726 1322.596
-151.65 2.64 -0.75 -0.14 0.61 1 88.272 13.743 1322.33
-151.67 2.63 -0.74 -0.14 0.61 1 88.315 13.778 1322.054
-151.68 2.62 -0.73 -0.14 0.61 1 88.338 13.792 1321.778
-151.7 2.62 -0.73 -0.15 0.61 1 88.379 13.829 1321.512
-151.71 2.61 -0.72 -0.15 0.61 1 88.403 13.844 1321.236
-151.73 2.6 -0.71 -0.15 0.61 1 88.443 13.881 1320.97
-151.74 2.6 -0.71 -0.15 0.61 1 88.464 13.898 1320.704
-151.76 2.59 -0.7 -0.16 0.61 1 88.508 13.933 1320.428
-151.78 2.59 -0.69 -0.16 0.61 1 88.548 13.97 1320.161
-151.79 2.58 -0.69 -0.16 0.61 1 88.569 13.987 1319.895
-151.81 2.57 -0.68 -0.16 0.61 1 88.601 14.034 1319.626
-151.82 2.57 -0.67 -0.16 0.61 1 88.619 14.054 1319.369
-151.84 2.56 -0.67 -0.15 0.61 1 88.66 14.091 1319.103
-151.85 2.56 -0.66 -0.15 0.61 1 88.681 14.108 1318.837
-151.87 2.55 -0.65 -0.15 0.61 1 88.722 14.145 1318.571
-151.88 2.55 -0.65 -0.15 0.61 1 88.731 14.174 1318.311
-151.9 2.54 -0.64 -0.14 0.61 1 88.772 14.211 1318.045
-151.91 2.54 -0.63 -0.14 0.61 1 88.791 14.231 1317.788
-151.93 2.53 -0.63 -0.14 0.61 1 88.82 14.28 1317.528
-151.94 2.53 -0.62 -0.13 0.61 1 88.841 14.297 1317.262
-151.95 2.52 -0.61 -0.13 0.61 1 88.85 14.327 1317.003
-151.96 2.52 -0.61 -0.12 0.61 1 88.869 14.346 1316.746
-151.98 2.51 -0.6 -0.12 0.61 1 88.898 14.395 1316.486
-151.99 2.51 -0.6 -0.11 0.61 1 88.916 14.415 1316.23
-152.0 2.51 -0.59 -0.1 0.61 1 88.926 14.444 1315.97
-152.01 2.5 -0.59 -0.1 0.61 1 88.944 14.464 1315.713
-152.02 2.5 -0.58 -0.09 0.61 1 88.954 14.493 1315.454
-152.03 2.5 -0.58 -0.08 0.61 1 88.97 14.515 1315.207
-152.03 2.49 -0.57 -0.07 0.61 1 88.959 14.525 1314.947
-152.04 2.49 -0.57 -0.06 0.61 1 88.969 14.554 1314.688
-152.05 2.49 -0.56 -0.06 0.61 1 88.985 14.576 1314.44
-152.05 2.49 -0.56 -0.05 0.61 1 88.974 14.586 1314.181
-152.05 2.49 -0.56 -0.04 0.61 1 88.964 14.595 1313.921
-152.06 2.49 -0.55 -0.03 0.61 1 88.98 14.617 1313.674
-152.06 2.48 -0.55 -0.02 0.61 1 88.97 14.627 1313.415
-152.06 2.48 -0.55 -0.01 0.61 1 88.957 14.639 1313.165
-152.06 2.48 -0.54 -0.0 0.61 1 88.946 14.648 1312.905
-152.06 2.48 -0.54 0.01 0.61 1 88.933 14.66 1312.655
-152.06 2.48 -0.54 0.02 0.61 1 88.932 14.66 1312.398
-152.06 2.48 -0.54 0.03 0.61 1 88.92 14.672 1312.148
-152.06 2.48 -0.54 0.04 0.61 1 88.909 14.681 1311.889
-152.05 2.48 -0.53 0.05 0.61 1 88.876 14.674 1311.639
-152.05 2.48 -0.53 0.06 0.61 1 88.866 14.683 1311.379
-152.04 2.49 -0.53 0.07 0.61 1 88.833 14.675 1311.129
-152.03 2.49 -0.53 0.08 0.61 1 88.8 14.667 1310.879
-152.03 2.49 -0.53 0.09 0.61 1 88.79 14.677 1310.62
-152.02 2.49 -0.53 0.1 0.61 1 88.757 14.669 1310.37
-152.01 2.49 -0.53 0.11 0.61 1 88.727 14.659 1310.11
-152.0 2.5 -0.53 0.12 0.61 1 88.694 14.651 1309.86
-151.98 2.5 -0.53 0.13 0.61 1 88.644 14.621 1309.601
-151.97 2.5 -0.53 0.13 0.61 1 88.614 14.611 1309.341
-151.96 2.51 -0.53 0.14 0.61 1 88.581 14.603 1309.091
-151.94 2.51 -0.54 0.15 0.61 1 88.531 14.573 1308.831
-151.93 2.51 -0.54 0.16 0.61 1 88.501 14.563 1308.572
-151.91 2.52 -0.54 0.17 0.61 1 88.448 14.535 1308.322
-151.9 2.52 -0.54 0.18 0.61 1 88.418 14.525 1308.062
-151.88 2.52 -0.54 0.18 0.61 1 88.358 14.505 1307.8
-151.86 2.53 -0.55 0.19 0.61 1 88.308 14.475 1307.54
-151.84 2.53 -0.55 0.2 0.61 1 88.258 14.445 1307.281
-151.82 2.54 -0.55 0.2 0.61 1 88.208 14.415 1307.021
-151.8 2.54 -0.56 0.21 0.61 1 88.158 14.386 1306.762
-151.78 2.55 -0.56 0.21 0.61 1 88.108 14.356 1306.502
-151.76 2.55 -0.56 0.22 0.61 1 88.058 14.326 1306.242
-151.74 2.56 -0.57 0.22 0.61 1 88.008 14.296 1305.983
-151.72 2.56 -0.57 0.23 0.61 1 87.958 14.266 1305.723
-151.69 2.57 -0.58 0.23 0.61 1 87.888 14.216 1305.464
-151.67 2.57 -0.58 0.24 0.61 1 87.831 14.194 1305.192
-151.65 2.58 -0.59 0.24 0.61 1 87.781 14.164 1304.932
-151.62 2.58 -0.59 0.24 0.61 1 87.714 14.112 1304.663
-151.6 2.59 -0.6 0.24 0.61 1 87.664 14.082 1304.403
-151.58 2.59 -0.6 0.25 0.61 1 87.616 14.05 1304.134
-151.55 2.6 -0.61 0.25 0.61 1 87.549 13.998 1303.865
-151.53 2.6 -0.61 0.25 0.61 1 87.499 13.969 1303.606
-151.5 2.61 -0.62 0.25 0.61 1 87.432 13.917 1303.336
-151.48 2.62 -0.62 0.25 0.61 1 87.384 13.885 1303.067
-151.45 2.62 -0.63 0.25 0.61 1 87.317 13.833 1302.798
-151.43 2.63 -0.63 0.25 0.61 1 87.269 13.801 1302.529
-151.4 2.63 -0.64 0.25 0.61 1 87.202 13.749 1302.26
-151.38 2.64 -0.64 0.25 0.61 1 87.157 13.714 1301.981
-151.35 2.64 -0.65 0.24 0.61 1 87.089 13.663 1301.712
-151.33 2.64 -0.66 0.24 0.61 1 87.042 13.631 1301.443
-151.3 2.65 -0.66 0.24 0.61 1 86.977 13.577 1301.164
-151.28 2.65 -0.67 0.24 0.61 1 86.929 13.545 1300.895
-151.26 2.66 -0.67 0.23 0.61 1 86.884 13.51 1300.616
-151.23 2.66 -0.68 0.23 0.61 1 86.817 13.458 1300.347
-151.21 2.67 -0.68 0.23 0.61 1 86.782 13.414 1300.071
-151.19 2.67 -0.69 0.22 0.61 1 86.734 13.382 1299.802
-151.17 2.67 -0.7 0.22 0.61 1 86.689 13.348 1299.523
-151.14 2.68 -0.7 0.21 0.61 1 86.624 13.294 1299.245
-151.12 2.68 -0.71 0.21 0.61 1 86.579 13.26 1298.966
-151.1 2.68 -0.71 0.2 0.61 1 86.543 13.215 1298.69
-151.08 2.69 -0.72 0.19 0.61 1 86.498 13.181 1298.411
-151.06 2.69 -0.72 0.19 0.61 1 86.453 13.147 1298.133
-151.05 2.69 -0.73 0.18 0.61 1 86.437 13.122 1297.857
-151.03 2.69 -0.73 0.18 0.61 1 86.392 13.088 1297.578
-151.01 2.7 -0.74 0.17 0.61 1 86.347 13.054 1297.299
-150.99 2.7 -0.74 0.16 0.61 1 86.311 13.01 1297.024
-150.98 2.7 -0.75 0.16 0.61 1 86.286 12.995 1296.745
-150.96 2.7 -0.75 0.15 0.61 1 86.253 12.949 1296.459
-150.95 2.7 -0.76 0.14 0.61 1 86.227 12.934 1296.181
-150.93 2.7 -0.76 0.13 0.61 1 86.192 12.89 1295.905
-150.92 2.7 -0.76 0.13 0.61 1 86.168 12.873 1295.617
-150.91 2.7 -0.77 0.12 0.61 1 86.153 12.848 1295.341
-150.9 2.7 -0.77 0.11 0.61 1 86.127 12.834 1295.062
-150.89 2.7 -0.77 0.11 0.61 1 86.113 12.807 1294.777
-150.88 2.7 -0.78 0.1 0.61 1 86.088 12.792 1294.498
-150.87 2.7 -0.78 0.09 0.61 1 86.072 12.768 1294.222
-150.86 2.7 -0.78 0.08 0.61 1 86.059 12.741 1293.937
-150.85 2.7 -0.78 0.08 0.61 1 86.033 12.726 1293.658
-150.84 2.7 -0.79 0.07 0.61 1 86.019 12.7 1293.373
-150.84 2.7 -0.79 0.06 0.61 1 86.023 12.695 1293.097
-150.83 2.7 -0.79 0.06 0.61 1 86.01 12.668 1292.811
-150.83 2.7 -0.79 0.05 0.61 1 86.004 12.673 1292.533
-150.82 2.7 -0.79 0.04 0.61 1 85.988 12.649 1292.257
-150.82 2.7 -0.79 0.04 0.61 1 85.994 12.641 1291.971
-150.81 2.69 -0.8 0.03 0.61 1 85.978 12.617 1291.696
-150.81 2.69 -0.8 0.03 0.61 1 85.974 12.62 1291.407
-150.81 2.69 -0.8 0.02 0.61 1 85.978 12.615 1291.131
-150.81 2.69 -0.8 0.01 0.61 1 85.982 12.61 1290.856
-150.81 2.69 -0.8 0.01 0.61 1 85.988 12.603 1290.57
-150.81 2.68 -0.8 0.0 0.61 1 85.991 12.598 1290.294
-150.81 2.68 -0.8 -0.0 0.61 1 85.995 12.593 1290.018
-150.81 2.68 -0.8 -0.0 0.61 1 86.001 12.586 1289.733
-150.81 2.68 -0.8 -0.01 0.61 1 86.005 12.581 1289.457
-150.81 2.67 -0.8 -0.01 0.61 1 86.009 12.576 1289.181
-150.81 2.67 -0.8 -0.02 0.61 1 86.003 12.581 1288.903
-150.82 2.67 -0.8 -0.02 0.61 1 86.028 12.594 1288.617
-150.82 2.66 -0.79 -0.02 0.61 1 86.032 12.589 1288.341
-150.82 2.66 -0.79 -0.03 0.61 1 86.036 12.584 1288.066
-150.82 2.66 -0.79 -0.03 0.61 1 86.039 12.579 1287.79
-150.83 2.66 -0.79 -0.03 0.61 1 86.063 12.594 1287.514
-150.83 2.65 -0.79 -0.03 0.61 1 86.066 12.589 1287.238
-150.83 2.65 -0.79 -0.04 0.61 1 86.07 12.584 1286.962
-150.84 2.65 -0.79 -0.04 0.61 1 86.093 12.599 1286.686
-150.84 2.64 -0.78 -0.04 0.61 1 86.097 12.594 1286.411
-150.85 2.64 -0.78 -0.04 0.61 1 86.12 12.609 1286.135
-150.85 2.64 -0.78 -0.04 0.61 1 86.124 12.604 1285.859
-150.85 2.63 -0.78 -0.04 0.61 1 86.125 12.602 1285.593
-150.86 2.63 -0.77 -0.04 0.61 1 86.149 12.616 1285.317
-150.86 2.63 -0.77 -0.04 0.61 1 86.152 12.612 1285.041
-150.87 2.62 -0.77 -0.04 0.61 1 86.176 12.626 1284.765
-150.87 2.62 -0.77 -0.04 0.61 1 86.177 12.624 1284.499
-150.87 2.62 -0.76 -0.04 0.61 1 86.181 12.619 1284.223
-150.88 2.61 -0.76 -0.04 0.61 1 86.202 12.636 1283.957
-150.88 2.61 -0.76 -0.04 0.61 1 86.196 12.641 1283.678
-150.89 2.61 -0.75 -0.04 0.61 1 86.217 12.658 1283.412
-150.89 2.61 -0.75 -0.04 0.61 1 86.22 12.653 1283.136
-150.89 2.6 -0.75 -0.03 0.61 1 86.222 12.651 1282.87
-150.9 2.6 -0.74 -0.03 0.61 1 86.245 12.666 1282.594
-150.9 2.6 -0.74 -0.03 0.61 1 86.246 12.663 1282.328
-150.9 2.6 -0.74 -0.03 0.61 1 86.248 12.661 1282.062
-150.9 2.59 -0.73 -0.03 0.61 1 86.252 12.656 1281.786
-150.91 2.59 -0.73 -0.02 0.61 1 86.263 12.683 1281.517
-150.91 2.59 -0.73 -0.02 0.61 1 86.264 12.68 1281.25
-150.91 2.59 -0.72 -0.02 0.61 1 86.266 12.678 1280.984
-150.91 2.58 -0.72 -0.02 0.61 1 86.267 12.675 1280.718
-150.91 2.58 -0.72 -0.01 0.61 1 86.259 12.682 1280.449
