Navio: Suezmax L280B50T17 
Cenário: NE - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn NE  
Onda: 1.0m 8s NE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
201.04 2.71 -0.34 0.01 -0.02 1 73.335 67.093 2276.624
201.05 2.71 -0.34 0.01 -0.02 1 73.299 67.082 2275.254
201.05 2.71 -0.34 0.01 -0.02 1 73.284 67.097 2273.893
201.05 2.71 -0.34 0.01 -0.01 1 73.272 67.109 2272.523
201.06 2.71 -0.34 0.01 -0.01 1 73.243 67.091 2271.165
201.06 2.7 -0.34 0.01 -0.01 1 73.228 67.106 2269.804
201.07 2.7 -0.34 0.01 -0.01 1 73.192 67.095 2268.434
201.07 2.7 -0.34 0.01 -0.02 1 73.178 67.11 2267.073
201.07 2.7 -0.34 0.01 -0.02 1 73.173 67.115 2265.715
201.08 2.7 -0.34 0.01 -0.02 1 73.134 67.107 2264.355
201.08 2.7 -0.34 0.01 -0.02 1 73.122 67.119 2262.984
201.09 2.7 -0.34 0.01 -0.02 1 73.093 67.101 2261.626
201.09 2.71 -0.34 0.01 -0.03 1 73.079 67.116 2260.266
201.09 2.71 -0.34 0.01 -0.03 1 73.076 67.119 2258.898
201.1 2.71 -0.34 0.01 -0.03 1 73.038 67.11 2257.537
201.1 2.71 -0.34 0.01 -0.03 1 73.025 67.123 2256.167
201.1 2.71 -0.34 0.01 -0.03 1 73.022 67.126 2254.799
201.11 2.71 -0.34 0.01 -0.03 1 72.984 67.117 2253.439
201.11 2.71 -0.34 0.01 -0.02 1 72.972 67.13 2252.069
201.12 2.71 -0.34 0.01 -0.02 1 72.936 67.119 2250.698
201.12 2.71 -0.34 0.01 -0.02 1 72.921 67.134 2249.338
201.12 2.71 -0.34 0.01 -0.02 1 72.918 67.137 2247.97
201.13 2.71 -0.34 0.01 -0.02 1 72.88 67.128 2246.609
201.13 2.71 -0.34 0.01 -0.02 1 72.865 67.143 2245.249
201.14 2.7 -0.34 0.01 -0.01 1 72.829 67.132 2243.879
201.14 2.7 -0.34 0.01 -0.01 1 72.814 67.147 2242.518
201.14 2.7 -0.34 0.01 -0.01 1 72.8 67.162 2241.157
201.15 2.7 -0.34 0.01 -0.01 1 72.771 67.144 2239.799
201.15 2.7 -0.34 0.01 -0.01 1 72.759 67.156 2238.429
201.15 2.7 -0.34 0.01 -0.02 1 72.744 67.171 2237.069
201.16 2.7 -0.34 0.01 -0.02 1 72.706 67.163 2235.708
201.16 2.71 -0.34 0.01 -0.02 1 72.693 67.175 2234.338
201.17 2.71 -0.34 0.01 -0.02 1 72.655 67.167 2232.977
201.17 2.71 -0.34 0.01 -0.02 1 72.65 67.172 2231.619
201.17 2.71 -0.34 0.01 -0.02 1 72.637 67.185 2230.249
201.18 2.71 -0.34 0.01 -0.02 1 72.599 67.176 2228.888
201.18 2.71 -0.34 0.01 -0.02 1 72.587 67.189 2227.518
201.18 2.71 -0.34 0.01 -0.02 1 72.572 67.204 2226.157
201.19 2.71 -0.34 0.01 -0.02 1 72.534 67.195 2224.797
201.19 2.7 -0.34 0.01 -0.01 1 72.521 67.208 2223.427
201.2 2.7 -0.34 0.01 -0.01 1 72.483 67.199 2222.066
201.2 2.7 -0.34 0.01 -0.01 1 72.468 67.214 2220.705
201.2 2.7 -0.34 0.01 -0.01 1 72.453 67.229 2219.345
201.21 2.7 -0.34 0.01 -0.01 1 72.415 67.22 2217.984
201.21 2.7 -0.34 0.01 -0.01 1 72.4 67.235 2216.624
201.21 2.7 -0.34 0.01 -0.01 1 72.386 67.25 2215.263
201.22 2.7 -0.34 0.01 -0.01 1 72.347 67.242 2213.903
201.22 2.7 -0.34 0.01 -0.02 1 72.332 67.257 2212.542
201.22 2.7 -0.34 0.01 -0.02 1 72.318 67.272 2211.181
201.23 2.7 -0.34 0.01 -0.02 1 72.279 67.263 2209.821
201.23 2.71 -0.34 0.01 -0.02 1 72.267 67.276 2208.451
201.23 2.71 -0.34 0.01 -0.02 1 72.252 67.291 2207.09
201.24 2.71 -0.34 0.01 -0.02 1 72.226 67.27 2205.722
201.24 2.71 -0.34 0.01 -0.02 1 72.201 67.295 2204.359
201.24 2.71 -0.34 0.01 -0.02 1 72.189 67.307 2202.989
201.25 2.71 -0.34 0.01 -0.02 1 72.151 67.299 2201.628
201.25 2.71 -0.34 0.01 -0.01 1 72.138 67.311 2200.258
201.25 2.71 -0.34 0.01 -0.01 1 72.124 67.326 2198.897
201.26 2.71 -0.34 0.01 -0.01 1 72.088 67.315 2197.527
201.26 2.71 -0.34 0.01 -0.0 1 72.063 67.34 2196.164
201.27 2.7 -0.34 0.01 -0.0 1 72.025 67.332 2194.804
201.27 2.7 -0.34 0.01 -0.0 1 72.01 67.346 2193.443
201.27 2.7 -0.34 0.01 -0.0 1 71.986 67.371 2192.08
201.27 2.7 -0.34 0.01 -0.0 1 71.971 67.386 2190.719
201.28 2.69 -0.34 0.01 -0.0 1 71.933 67.378 2189.359
201.28 2.69 -0.34 0.01 -0.01 1 71.915 67.395 2188.008
201.28 2.69 -0.34 0.01 -0.01 1 71.901 67.41 2186.647
201.29 2.69 -0.34 0.01 -0.01 1 71.86 67.403 2185.296
201.29 2.69 -0.34 0.01 -0.02 1 71.845 67.418 2183.936
201.29 2.69 -0.34 0.01 -0.02 1 71.828 67.436 2182.585
201.3 2.7 -0.34 0.01 -0.02 1 71.79 67.427 2181.224
201.3 2.7 -0.34 0.01 -0.03 1 71.775 67.442 2179.864
201.3 2.7 -0.35 0.01 -0.03 1 71.76 67.457 2178.503
201.3 2.71 -0.35 0.01 -0.03 1 71.748 67.47 2177.133
201.31 2.71 -0.35 0.01 -0.03 1 71.7 67.471 2175.77
201.31 2.72 -0.35 0.01 -0.03 1 71.688 67.483 2174.4
201.31 2.72 -0.34 0.01 -0.03 1 71.675 67.496 2173.029
201.32 2.72 -0.34 0.01 -0.03 1 71.639 67.485 2171.659
201.32 2.72 -0.34 0.01 -0.02 1 71.615 67.51 2170.296
201.32 2.72 -0.34 0.01 -0.01 1 71.602 67.522 2168.926
201.33 2.72 -0.34 0.01 -0.01 1 71.557 67.521 2167.553
201.33 2.71 -0.34 0.01 -0.0 1 71.534 67.544 2166.18
201.33 2.71 -0.34 0.01 0.0 1 71.52 67.559 2164.82
201.34 2.7 -0.34 0.01 0.01 1 71.472 67.56 2163.457
201.34 2.69 -0.33 0.01 0.01 1 71.457 67.575 2162.096
201.34 2.69 -0.33 0.01 0.01 1 71.43 67.602 2160.743
201.35 2.68 -0.33 0.01 0.0 1 71.389 67.595 2159.392
201.35 2.68 -0.33 0.01 0.0 1 71.372 67.613 2158.041
201.35 2.68 -0.34 0.01 -0.0 1 71.355 67.63 2156.69
201.35 2.68 -0.34 0.01 -0.01 1 71.328 67.657 2155.337
201.36 2.68 -0.34 0.01 -0.01 1 71.288 67.651 2153.986
201.36 2.69 -0.34 0.01 -0.02 1 71.273 67.666 2152.625
201.36 2.69 -0.34 0.01 -0.02 1 71.256 67.683 2151.274
201.36 2.7 -0.34 0.01 -0.03 1 71.241 67.698 2149.914
201.37 2.7 -0.35 0.01 -0.03 1 71.203 67.689 2148.553
201.37 2.71 -0.35 0.01 -0.03 1 71.188 67.704 2147.192
201.37 2.71 -0.35 0.01 -0.03 1 71.174 67.719 2145.832
201.37 2.72 -0.35 0.01 -0.03 1 71.151 67.742 2144.459
201.38 2.72 -0.35 0.01 -0.03 1 71.115 67.731 2143.089
201.38 2.72 -0.34 0.01 -0.03 1 71.093 67.753 2141.716
201.38 2.72 -0.34 0.01 -0.03 1 71.081 67.766 2140.346
201.39 2.72 -0.34 0.01 -0.02 1 71.033 67.767 2138.983
201.39 2.71 -0.34 0.01 -0.01 1 71.02 67.779 2137.613
201.39 2.71 -0.34 0.01 -0.01 1 70.998 67.802 2136.24
201.39 2.7 -0.34 0.01 -0.01 1 70.974 67.826 2134.877
201.4 2.7 -0.34 0.01 -0.0 1 70.935 67.818 2133.516
201.4 2.69 -0.33 0.01 -0.0 1 70.909 67.845 2132.163
201.4 2.69 -0.33 0.01 0.0 1 70.894 67.86 2130.802
201.4 2.69 -0.33 0.0 -0.0 1 70.867 67.887 2129.449
201.41 2.68 -0.33 0.0 -0.0 1 70.826 67.881 2128.098
201.41 2.68 -0.33 0.0 -0.0 1 70.8 67.908 2126.744
201.41 2.68 -0.34 0.0 -0.01 1 70.783 67.925 2125.394
201.41 2.68 -0.34 0.0 -0.01 1 70.765 67.942 2124.043
201.42 2.69 -0.34 0.0 -0.02 1 70.715 67.946 2122.689
201.42 2.69 -0.34 0.0 -0.02 1 70.698 67.963 2121.338
201.42 2.69 -0.34 0.0 -0.03 1 70.683 67.978 2119.978
201.42 2.7 -0.34 0.0 -0.03 1 70.666 67.995 2118.627
201.42 2.7 -0.35 0.0 -0.04 1 70.651 68.01 2117.266
201.43 2.7 -0.35 0.0 -0.04 1 70.603 68.011 2115.903
201.43 2.71 -0.35 0.0 -0.04 1 70.589 68.026 2114.543
201.43 2.71 -0.35 0.0 -0.04 1 70.576 68.039 2113.172
201.43 2.71 -0.35 0.0 -0.04 1 70.552 68.063 2111.809
201.44 2.71 -0.34 0.0 -0.04 1 70.514 68.055 2110.449
201.44 2.71 -0.34 0.0 -0.03 1 70.491 68.077 2109.076
201.44 2.71 -0.34 0.0 -0.03 1 70.477 68.092 2107.715
201.44 2.7 -0.34 0.0 -0.02 1 70.452 68.117 2106.352
201.45 2.7 -0.34 0.0 -0.02 1 70.414 68.108 2104.992
201.45 2.7 -0.34 0.0 -0.01 1 70.389 68.133 2103.629
201.45 2.69 -0.34 0.0 -0.01 1 70.372 68.15 2102.278
201.45 2.69 -0.34 0.0 -0.01 1 70.348 68.175 2100.915
201.46 2.69 -0.34 0.0 -0.01 1 70.307 68.169 2099.564
201.46 2.69 -0.34 0.0 -0.01 1 70.28 68.196 2098.21
201.46 2.69 -0.34 0.0 -0.01 1 70.266 68.211 2096.85
201.46 2.69 -0.34 0.0 -0.01 1 70.239 68.238 2095.496
201.46 2.69 -0.34 0.0 -0.01 1 70.222 68.255 2094.146
201.47 2.69 -0.34 0.0 -0.02 1 70.171 68.258 2092.792
201.47 2.69 -0.34 0.0 -0.02 1 70.157 68.273 2091.432
201.47 2.69 -0.34 0.0 -0.03 1 70.14 68.291 2090.081
201.47 2.69 -0.34 0.0 -0.03 1 70.113 68.318 2088.727
201.47 2.69 -0.34 0.0 -0.04 1 70.098 68.333 2087.367
201.48 2.69 -0.34 0.0 -0.04 1 70.06 68.344 2086.006
201.48 2.69 -0.34 0.0 -0.04 1 70.043 68.358 2084.655
201.48 2.69 -0.34 0.0 -0.04 1 70.018 68.379 2083.292
201.48 2.69 -0.34 0.0 -0.04 1 70.001 68.392 2081.941
201.48 2.69 -0.34 0.0 -0.04 1 69.986 68.403 2080.581
201.49 2.7 -0.34 0.0 -0.03 1 69.938 68.401 2079.218
201.49 2.7 -0.34 0.0 -0.03 1 69.921 68.414 2077.867
201.49 2.7 -0.34 0.0 -0.03 1 69.897 68.435 2076.504
201.49 2.7 -0.34 0.0 -0.02 1 69.882 68.446 2075.143
201.5 2.7 -0.34 0.0 -0.02 1 69.832 68.446 2073.79
201.5 2.7 -0.34 0.0 -0.02 1 69.817 68.457 2072.429
201.5 2.7 -0.34 0.0 -0.02 1 69.792 68.478 2071.066
201.5 2.7 -0.34 0.0 -0.02 1 69.766 68.501 2069.713
201.5 2.69 -0.34 0.0 -0.02 1 69.751 68.512 2068.352
201.51 2.69 -0.34 0.0 -0.02 1 69.701 68.512 2066.999
201.51 2.69 -0.34 0.0 -0.02 1 69.686 68.523 2065.638
201.51 2.69 -0.34 0.0 -0.02 1 69.659 68.546 2064.285
201.51 2.69 -0.34 0.0 -0.02 1 69.644 68.557 2062.924
201.51 2.69 -0.34 0.0 -0.03 1 69.617 68.58 2061.571
201.51 2.68 -0.34 0.0 -0.03 1 69.6 68.594 2060.22
201.52 2.68 -0.34 0.0 -0.03 1 69.55 68.594 2058.866
201.52 2.68 -0.34 0.0 -0.03 1 69.533 68.607 2057.516
201.52 2.68 -0.34 0.0 -0.03 1 69.516 68.62 2056.165
201.52 2.68 -0.34 0.0 -0.03 1 69.499 68.634 2054.814
201.52 2.68 -0.34 0.0 -0.03 1 69.472 68.657 2053.46
201.53 2.68 -0.34 0.0 -0.03 1 69.431 68.647 2052.109
201.53 2.69 -0.34 0.0 -0.03 1 69.417 68.658 2050.749
201.53 2.69 -0.34 0.0 -0.03 1 69.39 68.681 2049.395
201.53 2.69 -0.34 0.0 -0.02 1 69.373 68.695 2048.045
201.54 2.69 -0.34 0.0 -0.02 1 69.325 68.692 2046.681
201.54 2.7 -0.34 0.0 -0.02 1 69.31 68.703 2045.321
201.54 2.7 -0.34 0.0 -0.02 1 69.283 68.727 2043.968
201.54 2.7 -0.34 0.0 -0.02 1 69.259 68.747 2042.604
201.54 2.7 -0.34 0.0 -0.01 1 69.244 68.759 2041.244
201.55 2.7 -0.34 0.0 -0.01 1 69.196 68.756 2039.881
201.55 2.7 -0.34 0.0 -0.01 1 69.172 68.777 2038.518
201.55 2.7 -0.34 0.0 -0.02 1 69.145 68.8 2037.164
201.55 2.69 -0.34 0.0 -0.02 1 69.13 68.811 2035.804
201.55 2.69 -0.34 0.0 -0.02 1 69.103 68.834 2034.45
201.56 2.68 -0.34 0.0 -0.02 1 69.065 68.822 2033.09
201.56 2.68 -0.34 0.0 -0.02 1 69.038 68.845 2031.736
201.56 2.68 -0.34 0.0 -0.02 1 69.021 68.859 2030.385
201.56 2.67 -0.34 0.0 -0.02 1 69.002 68.874 2029.044
201.56 2.67 -0.34 0.0 -0.02 1 68.975 68.898 2027.691
201.57 2.67 -0.34 0.0 -0.02 1 68.932 68.89 2026.35
201.57 2.67 -0.34 0.0 -0.03 1 68.915 68.903 2024.999
201.57 2.67 -0.34 0.0 -0.03 1 68.895 68.919 2023.658
201.57 2.68 -0.34 0.0 -0.03 1 68.869 68.942 2022.304
201.57 2.68 -0.34 0.0 -0.03 1 68.852 68.956 2020.953
201.58 2.69 -0.34 0.0 -0.03 1 68.801 68.956 2019.6
201.58 2.69 -0.34 0.0 -0.02 1 68.784 68.969 2018.249
201.58 2.7 -0.34 0.0 -0.02 1 68.76 68.99 2016.886
201.58 2.7 -0.34 0.0 -0.02 1 68.745 69.001 2015.525
201.58 2.7 -0.34 0.0 -0.02 1 68.72 69.022 2014.162
201.59 2.7 -0.34 0.0 -0.02 1 68.672 69.019 2012.799
201.59 2.7 -0.34 0.0 -0.02 1 68.648 69.04 2011.436
201.59 2.7 -0.34 0.0 -0.01 1 68.621 69.063 2010.083
201.59 2.7 -0.34 0.0 -0.01 1 68.606 69.074 2008.722
201.59 2.69 -0.34 0.0 -0.01 1 68.582 69.095 2007.359
201.6 2.69 -0.34 0.0 -0.01 1 68.532 69.095 2006.006
201.6 2.68 -0.34 0.0 -0.01 1 68.515 69.108 2004.655
201.6 2.68 -0.34 0.0 -0.01 1 68.488 69.132 2003.301
201.6 2.68 -0.34 0.0 -0.02 1 68.461 69.155 2001.948
201.6 2.67 -0.34 0.0 -0.02 1 68.444 69.168 2000.597
201.61 2.67 -0.34 0.0 -0.02 1 68.401 69.161 1999.256
201.61 2.67 -0.34 0.0 -0.02 1 68.374 69.184 1997.902
201.61 2.67 -0.34 0.0 -0.02 1 68.355 69.2 1996.561
201.61 2.67 -0.34 0.0 -0.03 1 68.338 69.213 1995.21
201.61 2.68 -0.34 0.0 -0.03 1 68.308 69.239 1993.867
201.62 2.68 -0.34 0.0 -0.03 1 68.268 69.229 1992.516
201.62 2.68 -0.34 0.0 -0.03 1 68.251 69.242 1991.165
201.62 2.68 -0.34 0.0 -0.03 1 68.224 69.265 1989.811
201.62 2.69 -0.34 0.0 -0.03 1 68.207 69.279 1988.461
201.62 2.69 -0.34 0.0 -0.03 1 68.18 69.302 1987.107
201.62 2.69 -0.34 0.0 -0.03 1 68.156 69.323 1985.744
201.63 2.69 -0.34 0.0 -0.02 1 68.115 69.313 1984.393
201.63 2.69 -0.34 0.0 -0.02 1 68.091 69.334 1983.03
201.63 2.69 -0.34 0.0 -0.02 1 68.064 69.357 1981.677
201.63 2.69 -0.34 0.0 -0.02 1 68.047 69.37 1980.326
201.63 2.69 -0.34 0.0 -0.02 1 68.022 69.391 1978.963
201.63 2.69 -0.34 0.0 -0.02 1 67.995 69.414 1977.609
201.64 2.68 -0.34 0.0 -0.02 1 67.955 69.404 1976.258
201.64 2.68 -0.34 0.0 -0.03 1 67.928 69.428 1974.905
201.64 2.68 -0.34 0.0 -0.03 1 67.901 69.451 1973.552
201.64 2.68 -0.34 0.0 -0.03 1 67.884 69.464 1972.201
201.64 2.68 -0.34 0.0 -0.03 1 67.857 69.487 1970.847
201.64 2.68 -0.34 0.0 -0.03 1 67.838 69.503 1969.506
201.64 2.68 -0.34 0.0 -0.03 1 67.821 69.517 1968.155
201.65 2.68 -0.34 0.0 -0.04 1 67.771 69.516 1966.802
201.65 2.68 -0.34 0.0 -0.03 1 67.753 69.53 1965.451
201.65 2.68 -0.34 0.0 -0.03 1 67.727 69.553 1964.097
201.65 2.68 -0.34 0.0 -0.03 1 67.707 69.569 1962.756
201.65 2.68 -0.34 0.0 -0.03 1 67.68 69.592 1961.403
201.65 2.68 -0.34 0.0 -0.03 1 67.663 69.606 1960.052
201.65 2.68 -0.34 0.0 -0.03 1 67.637 69.629 1958.699
201.66 2.68 -0.34 0.0 -0.03 1 67.596 69.619 1957.348
201.66 2.68 -0.34 0.0 -0.03 1 67.569 69.642 1955.994
201.66 2.68 -0.34 0.0 -0.03 1 67.54 69.667 1954.651
201.66 2.68 -0.34 0.0 -0.03 1 67.523 69.681 1953.3
201.66 2.68 -0.34 0.0 -0.03 1 67.496 69.704 1951.946
201.66 2.68 -0.34 0.0 -0.03 1 67.479 69.718 1950.595
201.67 2.68 -0.34 0.0 -0.03 1 67.429 69.717 1949.242
201.67 2.68 -0.34 0.0 -0.03 1 67.409 69.733 1947.901
201.67 2.68 -0.34 0.0 -0.03 1 67.383 69.756 1946.547
201.67 2.68 -0.34 0.0 -0.03 1 67.366 69.77 1945.196
201.67 2.68 -0.34 0.0 -0.04 1 67.348 69.783 1943.846
201.67 2.68 -0.35 0.0 -0.04 1 67.319 69.809 1942.502
201.67 2.68 -0.35 0.0 -0.04 1 67.302 69.822 1941.151
201.68 2.68 -0.35 0.0 -0.04 1 67.252 69.822 1939.798
201.68 2.68 -0.35 0.0 -0.04 1 67.235 69.835 1938.447
201.68 2.68 -0.35 0.0 -0.04 1 67.218 69.849 1937.096
201.68 2.68 -0.35 0.0 -0.04 1 67.189 69.874 1935.752
201.68 2.68 -0.35 0.0 -0.04 1 67.172 69.888 1934.401
201.68 2.68 -0.34 0.0 -0.04 1 67.145 69.911 1933.048
201.68 2.68 -0.34 0.0 -0.03 1 67.128 69.925 1931.697
201.69 2.68 -0.34 0.0 -0.03 1 67.077 69.924 1930.343
201.69 2.68 -0.34 0.0 -0.03 1 67.06 69.938 1928.993
201.69 2.68 -0.34 0.0 -0.03 1 67.033 69.961 1927.639
201.69 2.68 -0.34 0.0 -0.03 1 67.007 69.984 1926.286
201.69 2.68 -0.34 0.0 -0.03 1 66.99 69.998 1924.935
201.69 2.67 -0.34 0.0 -0.03 1 66.96 70.023 1923.591
201.7 2.67 -0.34 0.0 -0.03 1 66.92 70.013 1922.24
201.7 2.67 -0.34 0.0 -0.03 1 66.891 70.039 1920.897
201.7 2.67 -0.34 0.0 -0.03 1 66.871 70.055 1919.555
201.7 2.67 -0.34 0.0 -0.03 1 66.854 70.068 1918.204
201.7 2.67 -0.34 0.0 -0.03 1 66.825 70.094 1916.861
201.7 2.67 -0.34 0.0 -0.03 1 66.806 70.109 1915.52
201.7 2.67 -0.35 0.0 -0.04 1 66.789 70.123 1914.169
201.71 2.67 -0.35 0.0 -0.04 1 66.736 70.125 1912.825
201.71 2.67 -0.35 0.0 -0.04 1 66.719 70.138 1911.474
201.71 2.67 -0.35 0.0 -0.04 1 66.7 70.154 1910.133
201.71 2.67 -0.35 0.0 -0.04 1 66.673 70.177 1908.779
201.71 2.68 -0.35 0.0 -0.04 1 66.653 70.193 1907.438
201.71 2.68 -0.35 0.0 -0.04 1 66.636 70.207 1906.087
201.71 2.68 -0.35 0.0 -0.04 1 66.609 70.23 1904.734
201.72 2.68 -0.35 0.0 -0.04 1 66.569 70.22 1903.383
201.72 2.68 -0.35 0.0 -0.04 1 66.542 70.243 1902.03
201.72 2.68 -0.35 0.0 -0.04 1 66.525 70.257 1900.679
201.72 2.68 -0.35 0.0 -0.04 1 66.508 70.27 1899.328
201.72 2.68 -0.35 0.0 -0.04 1 66.481 70.293 1897.974
201.72 2.68 -0.35 0.0 -0.03 1 66.464 70.307 1896.624
201.73 2.68 -0.35 0.0 -0.03 1 66.411 70.309 1895.28
201.73 2.68 -0.34 0.0 -0.03 1 66.394 70.322 1893.929
201.73 2.67 -0.34 0.0 -0.03 1 66.368 70.345 1892.576
201.73 2.67 -0.34 0.0 -0.03 1 66.338 70.371 1891.232
201.73 2.67 -0.34 0.0 -0.02 1 66.321 70.384 1889.881
201.73 2.67 -0.34 0.0 -0.02 1 66.292 70.41 1888.537
201.74 2.67 -0.34 0.0 -0.02 1 66.249 70.402 1887.196
201.74 2.66 -0.34 0.0 -0.02 1 66.23 70.418 1885.855
201.74 2.66 -0.34 0.0 -0.02 1 66.201 70.444 1884.511
201.74 2.66 -0.34 0.0 -0.03 1 66.181 70.46 1883.17
201.74 2.66 -0.34 0.0 -0.03 1 66.152 70.485 1881.826
201.74 2.66 -0.35 0.0 -0.03 1 66.133 70.501 1880.485
201.74 2.66 -0.35 0.0 -0.04 1 66.113 70.517 1879.144
201.75 2.67 -0.35 0.0 -0.04 1 66.073 70.507 1877.793
201.75 2.67 -0.35 0.0 -0.04 1 66.054 70.523 1876.452
201.75 2.67 -0.35 0.0 -0.05 1 66.024 70.548 1875.108
201.75 2.67 -0.35 0.0 -0.05 1 66.007 70.562 1873.757
201.75 2.68 -0.35 0.0 -0.05 1 65.99 70.575 1872.406
201.75 2.68 -0.35 0.0 -0.05 1 65.973 70.588 1871.055
201.76 2.68 -0.35 0.0 -0.05 1 65.923 70.588 1869.702
201.76 2.69 -0.35 0.0 -0.05 1 65.906 70.602 1868.351
201.76 2.69 -0.35 0.0 -0.05 1 65.891 70.613 1866.99
201.76 2.69 -0.35 0.0 -0.04 1 65.864 70.636 1865.637
201.76 2.68 -0.35 0.0 -0.04 1 65.847 70.649 1864.286
201.76 2.68 -0.35 0.0 -0.03 1 65.82 70.673 1862.933
201.77 2.68 -0.34 0.0 -0.02 1 65.77 70.672 1861.579
201.77 2.67 -0.34 0.0 -0.02 1 65.751 70.688 1860.238
201.77 2.66 -0.34 0.0 -0.01 1 65.722 70.714 1858.894
201.77 2.66 -0.34 0.0 -0.01 1 65.702 70.73 1857.553
201.77 2.65 -0.34 0.0 -0.01 1 65.673 70.755 1856.209
201.77 2.65 -0.34 0.0 -0.01 1 65.651 70.773 1854.878
201.78 2.65 -0.34 0.0 -0.01 1 65.599 70.775 1853.534
201.78 2.65 -0.34 0.0 -0.02 1 65.577 70.794 1852.203
201.78 2.65 -0.35 0.0 -0.02 1 65.555 70.812 1850.871
201.78 2.65 -0.35 0.0 -0.03 1 65.536 70.827 1849.53
201.78 2.66 -0.35 0.0 -0.04 1 65.516 70.843 1848.189
201.78 2.66 -0.35 0.0 -0.05 1 65.487 70.869 1846.845
201.78 2.67 -0.36 0.0 -0.06 1 65.468 70.885 1845.504
201.79 2.68 -0.36 0.0 -0.06 1 65.427 70.875 1844.153
201.79 2.68 -0.36 0.0 -0.07 1 65.41 70.888 1842.802
201.79 2.69 -0.36 0.0 -0.07 1 65.393 70.902 1841.451
201.79 2.69 -0.36 0.0 -0.07 1 65.378 70.913 1840.091
201.79 2.69 -0.36 0.0 -0.06 1 65.352 70.936 1838.737
201.79 2.69 -0.35 0.0 -0.06 1 65.335 70.949 1837.386
201.79 2.68 -0.35 0.0 -0.05 1 65.32 70.961 1836.026
201.8 2.68 -0.35 0.0 -0.04 1 65.27 70.96 1834.672
201.8 2.68 -0.35 0.0 -0.03 1 65.24 70.986 1833.329
201.8 2.67 -0.34 0.0 -0.02 1 65.223 70.999 1831.978
201.8 2.66 -0.34 0.0 -0.02 1 65.194 71.025 1830.634
201.8 2.66 -0.34 0.0 -0.01 1 65.175 71.041 1829.293
201.8 2.65 -0.34 0.0 -0.01 1 65.143 71.069 1827.959
201.81 2.65 -0.34 0.0 -0.01 1 65.1 71.061 1826.617
201.81 2.65 -0.34 0.0 -0.01 1 65.069 71.089 1825.283
201.81 2.65 -0.34 0.0 -0.02 1 65.047 71.107 1823.952
201.81 2.65 -0.35 0.0 -0.03 1 65.028 71.123 1822.611
201.81 2.65 -0.35 0.0 -0.03 1 65.006 71.141 1821.279
201.81 2.66 -0.35 0.0 -0.04 1 64.977 71.166 1819.935
201.81 2.66 -0.35 0.0 -0.05 1 64.958 71.182 1818.594
201.82 2.66 -0.35 0.0 -0.05 1 64.915 71.175 1817.253
201.82 2.67 -0.36 0.0 -0.06 1 64.895 71.19 1815.912
201.82 2.67 -0.36 0.0 -0.06 1 64.878 71.204 1814.561
201.82 2.68 -0.36 0.0 -0.06 1 64.861 71.217 1813.21
201.82 2.68 -0.36 0.0 -0.06 1 64.844 71.231 1811.859
201.82 2.68 -0.36 0.0 -0.06 1 64.827 71.244 1810.508
201.83 2.68 -0.35 0.0 -0.05 1 64.787 71.234 1809.157
201.83 2.68 -0.35 0.0 -0.05 1 64.757 71.26 1807.814
201.83 2.68 -0.35 0.0 -0.04 1 64.74 71.273 1806.463
201.83 2.67 -0.35 0.0 -0.03 1 64.714 71.297 1805.109
201.83 2.67 -0.35 0.0 -0.03 1 64.694 71.312 1803.768
201.84 2.67 -0.35 0.0 -0.02 1 64.644 71.312 1802.415
201.84 2.66 -0.35 0.0 -0.02 1 64.624 71.328 1801.074
201.84 2.66 -0.34 0.0 -0.01 1 64.593 71.356 1799.74
201.84 2.65 -0.34 0.0 -0.01 1 64.574 71.372 1798.398
201.84 2.65 -0.35 0.0 -0.01 1 64.554 71.387 1797.057
201.85 2.65 -0.35 0.0 -0.02 1 64.499 71.392 1795.723
201.85 2.65 -0.35 0.0 -0.02 1 64.48 71.408 1794.382
201.85 2.65 -0.35 0.0 -0.03 1 64.458 71.426 1793.05
201.85 2.65 -0.35 0.0 -0.03 1 64.439 71.442 1791.709
201.85 2.65 -0.35 0.0 -0.04 1 64.417 71.46 1790.378
201.85 2.66 -0.35 0.0 -0.04 1 64.398 71.476 1789.036
201.86 2.66 -0.36 0.0 -0.04 1 64.355 71.468 1787.695
201.86 2.67 -0.36 0.0 -0.05 1 64.335 71.484 1786.354
201.86 2.67 -0.36 0.0 -0.05 1 64.318 71.497 1785.003
201.86 2.67 -0.36 0.0 -0.05 1 64.291 71.521 1783.65
201.86 2.68 -0.36 0.0 -0.05 1 64.272 71.536 1782.308
201.87 2.68 -0.36 0.0 -0.04 1 64.232 71.526 1780.958
201.87 2.68 -0.35 0.0 -0.04 1 64.205 71.55 1779.604
201.87 2.67 -0.35 0.0 -0.03 1 64.188 71.563 1778.253
201.87 2.67 -0.35 0.0 -0.03 1 64.168 71.579 1776.912
201.88 2.67 -0.35 0.0 -0.02 1 64.118 71.579 1775.559
201.88 2.66 -0.35 0.0 -0.02 1 64.099 71.594 1774.217
201.88 2.66 -0.35 0.0 -0.01 1 64.069 71.62 1772.874
201.88 2.65 -0.35 0.0 -0.01 1 64.048 71.638 1771.542
201.88 2.65 -0.35 0.0 -0.01 1 64.019 71.664 1770.199
