Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 20 nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-154.04 2.86 -0.62 0.08 0.17 1 76.597 34.268 1159.721
-154.03 2.86 -0.62 0.08 0.17 1 76.575 34.249 1159.423
-154.03 2.86 -0.62 0.08 0.17 1 76.572 34.251 1159.134
-154.02 2.86 -0.62 0.08 0.17 1 76.55 34.231 1158.836
-154.01 2.86 -0.62 0.08 0.17 1 76.526 34.214 1158.548
-154.0 2.86 -0.62 0.08 0.17 1 76.503 34.196 1158.26
-153.99 2.86 -0.62 0.08 0.17 1 76.481 34.176 1157.962
-153.99 2.86 -0.62 0.08 0.17 1 76.478 34.179 1157.673
-153.98 2.86 -0.62 0.08 0.17 1 76.456 34.159 1157.375
-153.97 2.86 -0.62 0.08 0.17 1 76.432 34.142 1157.087
-153.96 2.86 -0.62 0.08 0.17 1 76.409 34.124 1156.798
-153.95 2.86 -0.61 0.07 0.17 1 76.387 34.104 1156.5
-153.95 2.86 -0.61 0.07 0.17 1 76.383 34.107 1156.212
-153.94 2.85 -0.61 0.07 0.17 1 76.36 34.089 1155.924
-153.93 2.85 -0.61 0.07 0.17 1 76.338 34.07 1155.626
-153.93 2.85 -0.61 0.07 0.17 1 76.335 34.072 1155.337
-153.92 2.85 -0.61 0.07 0.17 1 76.311 34.055 1155.049
-153.91 2.85 -0.61 0.06 0.17 1 76.289 34.035 1154.751
-153.91 2.85 -0.61 0.06 0.17 1 76.286 34.037 1154.463
-153.9 2.85 -0.61 0.06 0.17 1 76.262 34.02 1154.174
-153.89 2.85 -0.61 0.06 0.17 1 76.241 34.0 1153.876
-153.89 2.85 -0.61 0.06 0.17 1 76.237 34.003 1153.588
-153.88 2.85 -0.61 0.06 0.17 1 76.213 33.985 1153.3
-153.88 2.85 -0.61 0.05 0.17 1 76.202 33.995 1152.999
-153.87 2.85 -0.61 0.05 0.17 1 76.178 33.978 1152.71
-153.87 2.85 -0.61 0.05 0.17 1 76.174 33.98 1152.422
-153.86 2.85 -0.61 0.05 0.17 1 76.151 33.963 1152.134
-153.86 2.85 -0.61 0.05 0.17 1 76.149 33.963 1151.836
-153.85 2.85 -0.61 0.04 0.17 1 76.126 33.945 1151.547
-153.85 2.85 -0.61 0.04 0.17 1 76.122 33.948 1151.259
-153.84 2.85 -0.61 0.04 0.17 1 76.1 33.928 1150.961
-153.84 2.85 -0.61 0.04 0.17 1 76.097 33.931 1150.673
-153.84 2.85 -0.61 0.04 0.17 1 76.093 33.933 1150.384
-153.83 2.85 -0.61 0.04 0.17 1 76.072 33.913 1150.086
-153.83 2.85 -0.61 0.04 0.17 1 76.068 33.916 1149.798
-153.83 2.85 -0.62 0.03 0.17 1 76.064 33.919 1149.509
-153.82 2.85 -0.62 0.03 0.17 1 76.043 33.899 1149.212
-153.82 2.85 -0.62 0.03 0.17 1 76.029 33.911 1148.92
-153.82 2.85 -0.62 0.03 0.17 1 76.026 33.914 1148.632
-153.81 2.85 -0.62 0.03 0.17 1 76.002 33.896 1148.344
-153.81 2.85 -0.62 0.03 0.17 1 76.0 33.896 1148.046
-153.81 2.85 -0.62 0.03 0.17 1 75.997 33.899 1147.757
-153.8 2.85 -0.62 0.03 0.17 1 75.975 33.879 1147.459
-153.8 2.86 -0.62 0.03 0.17 1 75.972 33.882 1147.171
-153.8 2.86 -0.62 0.03 0.17 1 75.968 33.884 1146.883
-153.8 2.86 -0.62 0.03 0.17 1 75.966 33.884 1146.585
-153.79 2.86 -0.62 0.03 0.17 1 75.943 33.867 1146.296
-153.79 2.86 -0.63 0.02 0.17 1 75.939 33.869 1146.008
-153.79 2.86 -0.63 0.02 0.17 1 75.938 33.87 1145.71
-153.79 2.86 -0.63 0.02 0.17 1 75.934 33.872 1145.421
-153.78 2.86 -0.63 0.02 0.17 1 75.912 33.852 1145.124
-153.78 2.86 -0.63 0.02 0.17 1 75.909 33.855 1144.835
-153.78 2.86 -0.63 0.03 0.17 1 75.905 33.858 1144.547
-153.78 2.86 -0.63 0.03 0.17 1 75.904 33.858 1144.249
-153.77 2.86 -0.63 0.03 0.17 1 75.88 33.84 1143.96
-153.77 2.86 -0.63 0.03 0.17 1 75.878 33.841 1143.662
-153.77 2.86 -0.63 0.03 0.17 1 75.875 33.843 1143.374
-153.77 2.86 -0.63 0.03 0.17 1 75.873 33.843 1143.076
-153.76 2.86 -0.63 0.03 0.17 1 75.85 33.826 1142.788
-153.76 2.86 -0.63 0.03 0.17 1 75.848 33.826 1142.49
-153.76 2.86 -0.64 0.03 0.17 1 75.844 33.829 1142.201
-153.75 2.86 -0.64 0.03 0.17 1 75.833 33.799 1141.906
-153.75 2.86 -0.64 0.03 0.17 1 75.829 33.802 1141.618
-153.75 2.86 -0.64 0.03 0.17 1 75.825 33.804 1141.33
-153.75 2.86 -0.64 0.03 0.17 1 75.824 33.804 1141.032
-153.74 2.86 -0.64 0.03 0.17 1 75.8 33.787 1140.743
-153.74 2.86 -0.64 0.04 0.17 1 75.799 33.787 1140.445
-153.73 2.86 -0.64 0.04 0.17 1 75.775 33.77 1140.157
-153.73 2.86 -0.64 0.04 0.17 1 75.774 33.77 1139.859
-153.73 2.86 -0.64 0.04 0.17 1 75.77 33.773 1139.571
-153.72 2.86 -0.64 0.04 0.17 1 75.749 33.753 1139.273
-153.72 2.86 -0.64 0.04 0.17 1 75.745 33.755 1138.984
-153.72 2.86 -0.64 0.04 0.17 1 75.743 33.755 1138.686
-153.71 2.86 -0.64 0.04 0.17 1 75.72 33.738 1138.398
-153.71 2.86 -0.64 0.04 0.17 1 75.716 33.741 1138.11
-153.7 2.86 -0.63 0.05 0.17 1 75.695 33.721 1137.812
-153.7 2.86 -0.63 0.05 0.17 1 75.691 33.723 1137.523
-153.69 2.85 -0.63 0.05 0.17 1 75.67 33.704 1137.225
-153.69 2.85 -0.63 0.05 0.17 1 75.666 33.706 1136.937
-153.68 2.85 -0.63 0.05 0.17 1 75.642 33.689 1136.649
-153.68 2.85 -0.63 0.05 0.17 1 75.641 33.689 1136.351
-153.67 2.85 -0.63 0.05 0.17 1 75.617 33.671 1136.062
-153.67 2.85 -0.63 0.05 0.17 1 75.616 33.672 1135.764
-153.66 2.85 -0.63 0.05 0.17 1 75.592 33.654 1135.476
-153.66 2.85 -0.63 0.05 0.17 1 75.588 33.657 1135.188
-153.65 2.85 -0.62 0.06 0.17 1 75.564 33.639 1134.899
-153.65 2.85 -0.62 0.06 0.17 1 75.563 33.64 1134.601
-153.64 2.85 -0.62 0.06 0.17 1 75.539 33.622 1134.313
-153.63 2.84 -0.62 0.06 0.17 1 75.516 33.605 1134.024
-153.63 2.84 -0.62 0.06 0.17 1 75.512 33.607 1133.736
-153.62 2.84 -0.62 0.06 0.17 1 75.491 33.587 1133.438
-153.62 2.84 -0.62 0.06 0.17 1 75.487 33.59 1133.15
-153.61 2.84 -0.62 0.06 0.17 1 75.463 33.572 1132.861
-153.6 2.84 -0.61 0.06 0.17 1 75.439 33.555 1132.573
-153.6 2.84 -0.61 0.06 0.17 1 75.436 33.558 1132.285
-153.59 2.84 -0.61 0.06 0.17 1 75.405 33.548 1131.984
-153.59 2.84 -0.61 0.06 0.17 1 75.401 33.55 1131.696
-153.58 2.84 -0.61 0.06 0.17 1 75.377 33.533 1131.407
-153.57 2.84 -0.61 0.06 0.17 1 75.354 33.515 1131.119
-153.57 2.83 -0.61 0.06 0.17 1 75.35 33.518 1130.83
-153.56 2.83 -0.6 0.06 0.17 1 75.326 33.5 1130.542
-153.55 2.83 -0.6 0.07 0.17 1 75.293 33.493 1130.251
-153.55 2.83 -0.6 0.07 0.17 1 75.289 33.495 1129.962
-153.54 2.83 -0.6 0.07 0.17 1 75.265 33.478 1129.674
-153.53 2.83 -0.6 0.07 0.17 1 75.242 33.46 1129.386
-153.53 2.83 -0.6 0.07 0.17 1 75.228 33.473 1129.095
-153.52 2.83 -0.6 0.07 0.17 1 75.204 33.455 1128.806
-153.51 2.83 -0.6 0.07 0.17 1 75.181 33.438 1128.518
-153.51 2.83 -0.6 0.07 0.18 1 75.177 33.44 1128.229
-153.5 2.83 -0.6 0.07 0.18 1 75.144 33.433 1127.938
-153.49 2.83 -0.6 0.07 0.18 1 75.12 33.415 1127.65
-153.49 2.83 -0.59 0.07 0.18 1 75.116 33.418 1127.362
-153.48 2.83 -0.59 0.07 0.18 1 75.083 33.41 1127.07
-153.47 2.83 -0.59 0.07 0.3 1 75.059 33.393 1126.782
-153.47 2.83 -0.59 0.07 0.3 1 75.056 33.395 1126.494
-153.46 2.83 -0.59 0.07 0.3 1 75.022 33.387 1126.202
-153.45 2.83 -0.59 0.07 0.3 1 74.998 33.37 1125.914
-153.45 2.83 -0.59 0.07 0.3 1 74.995 33.373 1125.626
-153.44 2.83 -0.59 0.07 0.34 1 74.961 33.365 1125.335
-153.43 2.83 -0.59 0.07 0.34 1 74.938 33.347 1125.046
-153.43 2.83 -0.59 0.07 0.34 1 74.934 33.35 1124.758
-153.42 2.83 -0.6 0.07 0.34 1 74.901 33.342 1124.467
-153.41 2.83 -0.6 0.07 0.34 1 74.877 33.325 1124.178
-153.41 2.83 -0.6 0.07 0.34 1 74.873 33.327 1123.89
-153.4 2.84 -0.6 0.07 0.34 1 74.84 33.32 1123.599
-153.39 2.84 -0.6 0.07 0.34 1 74.816 33.302 1123.31
-153.39 2.84 -0.6 0.07 0.34 1 74.812 33.305 1123.022
-153.38 2.84 -0.6 0.07 0.34 1 74.779 33.297 1122.731
-153.37 2.84 -0.6 0.07 0.35 1 74.755 33.28 1122.442
-153.37 2.84 -0.6 0.07 0.35 1 74.752 33.282 1122.154
-153.36 2.84 -0.6 0.07 0.35 1 74.718 33.275 1121.863
-153.35 2.84 -0.6 0.07 0.35 1 74.695 33.257 1121.574
-153.35 2.84 -0.61 0.06 0.35 1 74.683 33.267 1121.274
-153.34 2.84 -0.61 0.06 0.35 1 74.66 33.25 1120.985
-153.33 2.85 -0.61 0.06 0.35 1 74.636 33.232 1120.697
-153.33 2.85 -0.61 0.06 0.35 1 74.623 33.245 1120.406
-153.32 2.85 -0.61 0.06 0.35 1 74.599 33.227 1120.117
-153.31 2.85 -0.61 0.06 0.35 1 74.575 33.21 1119.829
-153.31 2.85 -0.61 0.06 0.35 1 74.574 33.21 1119.531
-153.3 2.85 -0.62 0.06 0.35 1 74.541 33.202 1119.24
-153.3 2.85 -0.62 0.06 0.35 1 74.537 33.205 1118.952
-153.29 2.85 -0.62 0.06 0.35 1 74.513 33.188 1118.663
-153.28 2.85 -0.62 0.06 0.35 1 74.482 33.178 1118.362
-153.28 2.86 -0.62 0.06 0.35 1 74.478 33.18 1118.074
-153.27 2.86 -0.62 0.06 0.35 1 74.455 33.163 1117.786
-153.27 2.86 -0.62 0.06 0.35 1 74.444 33.173 1117.485
-153.26 2.86 -0.63 0.06 0.35 1 74.42 33.155 1117.197
-153.26 2.86 -0.63 0.06 0.35 1 74.416 33.158 1116.908
-153.25 2.86 -0.63 0.05 0.35 1 74.395 33.138 1116.61
-153.24 2.86 -0.63 0.05 0.35 1 74.362 33.13 1116.319
-153.24 2.86 -0.63 0.05 0.35 1 74.358 33.133 1116.031
-153.23 2.86 -0.63 0.05 0.35 1 74.337 33.113 1115.733
-153.23 2.86 -0.63 0.05 0.35 1 74.333 33.116 1115.444
-153.22 2.86 -0.63 0.05 0.35 1 74.302 33.106 1115.144
-153.22 2.86 -0.63 0.05 0.35 1 74.298 33.108 1114.855
-153.21 2.86 -0.63 0.05 0.35 1 74.274 33.091 1114.567
-153.21 2.86 -0.64 0.05 0.35 1 74.273 33.091 1114.269
-153.2 2.86 -0.64 0.05 0.35 1 74.24 33.084 1113.978
-153.2 2.86 -0.64 0.05 0.35 1 74.238 33.084 1113.68
-153.19 2.86 -0.64 0.05 0.35 1 74.215 33.066 1113.391
-153.19 2.86 -0.64 0.05 0.35 1 74.213 33.067 1113.093
-153.19 2.86 -0.64 0.04 0.35 1 74.209 33.069 1112.805
-153.18 2.86 -0.64 0.04 0.35 1 74.176 33.061 1112.514
-153.18 2.86 -0.64 0.04 0.35 1 74.175 33.062 1112.216
-153.17 2.86 -0.64 0.04 0.35 1 74.151 33.044 1111.928
-153.17 2.86 -0.64 0.04 0.35 1 74.15 33.045 1111.63
-153.16 2.86 -0.64 0.04 0.35 1 74.116 33.037 1111.339
-153.16 2.86 -0.64 0.04 0.35 1 74.113 33.039 1111.05
-153.16 2.86 -0.64 0.04 0.35 1 74.111 33.04 1110.752
-153.15 2.86 -0.64 0.04 0.35 1 74.088 33.022 1110.464
-153.15 2.86 -0.64 0.04 0.35 1 74.076 33.032 1110.163
-153.14 2.86 -0.64 0.04 0.35 1 74.053 33.015 1109.875
-153.14 2.86 -0.63 0.04 0.35 1 74.049 33.017 1109.586
-153.14 2.85 -0.63 0.04 0.35 1 74.048 33.018 1109.288
-153.13 2.85 -0.63 0.04 0.35 1 74.024 33.0 1109.0
-153.13 2.85 -0.63 0.04 0.35 1 74.011 33.013 1108.709
-153.13 2.85 -0.63 0.04 0.35 1 74.009 33.013 1108.411
-153.12 2.85 -0.63 0.04 0.35 1 73.986 32.995 1108.123
-153.12 2.85 -0.63 0.04 0.35 1 73.972 33.008 1107.831
-153.11 2.85 -0.63 0.04 0.35 1 73.948 32.99 1107.543
-153.11 2.85 -0.63 0.04 0.35 1 73.947 32.991 1107.245
-153.11 2.85 -0.63 0.04 0.35 1 73.943 32.993 1106.957
-153.1 2.84 -0.62 0.04 0.35 1 73.91 32.985 1106.666
-153.1 2.84 -0.62 0.04 0.35 1 73.906 32.988 1106.377
-153.1 2.84 -0.62 0.04 0.35 1 73.903 32.991 1106.089
-153.09 2.84 -0.62 0.04 0.35 1 73.871 32.981 1105.788
-153.09 2.84 -0.62 0.04 0.35 1 73.868 32.983 1105.5
-153.08 2.84 -0.62 0.04 0.35 1 73.844 32.966 1105.211
-153.08 2.84 -0.62 0.04 0.35 1 73.831 32.978 1104.92
-153.08 2.83 -0.61 0.04 0.35 1 73.827 32.981 1104.632
-153.07 2.83 -0.61 0.04 0.35 1 73.803 32.963 1104.343
-153.07 2.83 -0.61 0.04 0.35 1 73.79 32.975 1104.052
-153.07 2.83 -0.61 0.04 0.35 1 73.786 32.978 1103.764
-153.06 2.83 -0.61 0.04 0.35 1 73.763 32.961 1103.476
-153.06 2.83 -0.61 0.04 0.35 1 73.749 32.973 1103.184
-153.05 2.83 -0.61 0.04 0.35 1 73.726 32.956 1102.896
-153.05 2.83 -0.6 0.04 0.35 1 73.712 32.968 1102.605
-153.05 2.82 -0.6 0.04 0.35 1 73.708 32.97 1102.316
-153.04 2.82 -0.6 0.04 0.35 1 73.685 32.953 1102.028
-153.04 2.82 -0.6 0.04 0.35 1 73.671 32.965 1101.737
-153.03 2.82 -0.6 0.04 0.35 1 73.645 32.95 1101.458
-153.03 2.82 -0.6 0.04 0.35 1 73.632 32.963 1101.167
-153.03 2.82 -0.6 0.04 0.35 1 73.628 32.965 1100.879
-153.02 2.82 -0.6 0.04 0.35 1 73.595 32.958 1100.587
-153.02 2.82 -0.6 0.04 0.35 1 73.591 32.96 1100.299
-153.01 2.82 -0.59 0.04 0.35 1 73.558 32.952 1100.008
-153.01 2.82 -0.59 0.04 0.35 1 73.552 32.957 1099.729
-153.0 2.82 -0.59 0.04 0.35 1 73.519 32.95 1099.438
-153.0 2.82 -0.59 0.04 0.35 1 73.515 32.952 1099.15
-153.0 2.82 -0.59 0.04 0.35 1 73.501 32.965 1098.858
-152.99 2.82 -0.59 0.05 0.35 1 73.478 32.947 1098.57
-152.99 2.82 -0.59 0.05 0.35 1 73.462 32.962 1098.288
-152.98 2.82 -0.59 0.05 0.35 1 73.438 32.944 1098.0
-152.98 2.82 -0.59 0.05 0.35 1 73.425 32.957 1097.709
-152.97 2.82 -0.59 0.05 0.35 1 73.401 32.939 1097.42
-152.97 2.82 -0.59 0.05 0.35 1 73.386 32.954 1097.139
-152.96 2.82 -0.59 0.05 0.35 1 73.362 32.937 1096.851
-152.96 2.82 -0.59 0.05 0.35 1 73.349 32.949 1096.559
-152.95 2.82 -0.59 0.05 0.35 1 73.315 32.941 1096.268
-152.95 2.82 -0.59 0.05 0.35 1 73.312 32.944 1095.98
-152.94 2.82 -0.59 0.05 0.35 1 73.276 32.939 1095.698
-152.94 2.82 -0.59 0.05 0.35 1 73.272 32.941 1095.41
-152.93 2.82 -0.59 0.05 0.35 1 73.239 32.934 1095.119
-152.93 2.82 -0.59 0.05 0.35 1 73.235 32.936 1094.83
-152.93 2.82 -0.59 0.05 0.35 1 73.219 32.951 1094.549
-152.92 2.82 -0.59 0.05 0.35 1 73.186 32.943 1094.257
-152.92 2.82 -0.59 0.05 0.35 1 73.182 32.946 1093.969
-152.91 2.82 -0.59 0.05 0.35 1 73.149 32.938 1093.678
-152.91 2.82 -0.59 0.05 0.35 1 73.145 32.941 1093.39
-152.9 2.82 -0.59 0.05 0.35 1 73.112 32.933 1093.098
-152.9 2.83 -0.6 0.05 0.35 1 73.108 32.936 1092.81
-152.89 2.83 -0.6 0.05 0.35 1 73.073 32.93 1092.528
-152.89 2.83 -0.6 0.05 0.35 1 73.059 32.943 1092.237
-152.88 2.83 -0.6 0.05 0.35 1 73.036 32.925 1091.949
-152.88 2.83 -0.6 0.05 0.35 1 73.022 32.937 1091.658
-152.87 2.83 -0.6 0.05 0.35 1 72.999 32.92 1091.369
-152.87 2.83 -0.6 0.05 0.35 1 72.985 32.932 1091.078
-152.86 2.83 -0.6 0.05 0.35 1 72.962 32.915 1090.79
-152.86 2.83 -0.6 0.05 0.35 1 72.948 32.927 1090.499
-152.85 2.83 -0.6 0.05 0.35 1 72.915 32.92 1090.207
-152.85 2.84 -0.61 0.05 0.35 1 72.911 32.922 1089.919
-152.84 2.84 -0.61 0.05 0.35 1 72.878 32.915 1089.628
-152.84 2.84 -0.61 0.05 0.35 1 72.874 32.917 1089.34
-152.83 2.84 -0.61 0.05 0.35 1 72.841 32.91 1089.048
-152.83 2.84 -0.61 0.05 0.35 1 72.837 32.912 1088.76
-152.82 2.84 -0.61 0.05 0.35 1 72.804 32.905 1088.469
-152.82 2.84 -0.61 0.05 0.35 1 72.8 32.907 1088.18
-152.81 2.84 -0.61 0.05 0.35 1 72.767 32.9 1087.889
-152.81 2.84 -0.61 0.05 0.35 1 72.763 32.902 1087.601
-152.8 2.84 -0.61 0.05 0.35 1 72.73 32.895 1087.31
-152.8 2.84 -0.62 0.05 0.35 1 72.716 32.907 1087.019
-152.79 2.85 -0.62 0.05 0.35 1 72.693 32.889 1086.73
-152.79 2.85 -0.62 0.05 0.35 1 72.682 32.899 1086.429
-152.78 2.85 -0.62 0.05 0.35 1 72.658 32.882 1086.141
-152.78 2.85 -0.62 0.05 0.35 1 72.645 32.894 1085.85
-152.77 2.85 -0.62 0.05 0.35 1 72.621 32.877 1085.562
-152.77 2.85 -0.62 0.05 0.35 1 72.608 32.889 1085.27
-152.76 2.85 -0.62 0.05 0.35 1 72.584 32.872 1084.982
-152.76 2.85 -0.62 0.05 0.35 1 72.571 32.884 1084.691
-152.75 2.85 -0.62 0.05 0.35 1 72.549 32.865 1084.393
-152.75 2.85 -0.62 0.05 0.35 1 72.536 32.877 1084.102
-152.74 2.85 -0.62 0.05 0.35 1 72.512 32.86 1083.813
-152.74 2.85 -0.62 0.05 0.35 1 72.499 32.872 1083.522
-152.73 2.85 -0.62 0.05 0.35 1 72.475 32.855 1083.234
-152.73 2.85 -0.62 0.05 0.35 1 72.462 32.867 1082.943
-152.72 2.85 -0.62 0.05 0.35 1 72.441 32.847 1082.645
-152.72 2.85 -0.62 0.05 0.35 1 72.427 32.859 1082.353
-152.71 2.85 -0.62 0.05 0.35 1 72.404 32.842 1082.065
-152.71 2.85 -0.62 0.05 0.35 1 72.39 32.854 1081.774
-152.7 2.85 -0.62 0.05 0.35 1 72.367 32.837 1081.486
-152.7 2.84 -0.62 0.05 0.35 1 72.353 32.849 1081.194
-152.69 2.84 -0.62 0.05 0.35 1 72.33 32.832 1080.906
-152.69 2.84 -0.62 0.05 0.35 1 72.318 32.842 1080.605
-152.68 2.84 -0.62 0.05 0.35 1 72.285 32.834 1080.314
-152.68 2.84 -0.62 0.05 0.35 1 72.281 32.837 1080.026
-152.67 2.84 -0.62 0.05 0.35 1 72.248 32.829 1079.735
-152.67 2.84 -0.62 0.05 0.35 1 72.244 32.832 1079.446
-152.66 2.84 -0.62 0.05 0.35 1 72.211 32.824 1079.155
-152.66 2.84 -0.61 0.05 0.35 1 72.207 32.827 1078.867
-152.65 2.84 -0.61 0.05 0.35 1 72.174 32.819 1078.575
-152.65 2.84 -0.61 0.05 0.35 1 72.161 32.832 1078.284
-152.64 2.83 -0.61 0.05 0.35 1 72.137 32.814 1077.996
-152.64 2.83 -0.61 0.05 0.35 1 72.124 32.827 1077.705
-152.64 2.83 -0.61 0.05 0.35 1 72.12 32.829 1077.416
-152.63 2.83 -0.61 0.05 0.35 1 72.087 32.822 1077.125
-152.63 2.83 -0.61 0.05 0.35 1 72.073 32.834 1076.834
-152.62 2.83 -0.61 0.04 0.35 1 72.05 32.817 1076.546
-152.62 2.83 -0.61 0.04 0.35 1 72.036 32.829 1076.254
-152.61 2.83 -0.6 0.04 0.35 1 72.013 32.812 1075.966
-152.61 2.83 -0.6 0.04 0.35 1 71.997 32.826 1075.685
-152.6 2.83 -0.6 0.04 0.35 1 71.964 32.819 1075.393
-152.6 2.82 -0.6 0.04 0.35 1 71.96 32.821 1075.105
-152.6 2.82 -0.6 0.04 0.35 1 71.946 32.833 1074.814
-152.59 2.82 -0.6 0.04 0.35 1 71.913 32.826 1074.523
-152.59 2.82 -0.6 0.04 0.35 1 71.909 32.828 1074.234
-152.58 2.82 -0.6 0.04 0.35 1 71.874 32.823 1073.953
-152.58 2.82 -0.6 0.04 0.35 1 71.86 32.836 1073.661
-152.58 2.82 -0.59 0.04 0.35 1 71.857 32.838 1073.373
-152.57 2.82 -0.59 0.04 0.35 1 71.823 32.831 1073.082
-152.57 2.82 -0.59 0.04 0.35 1 71.808 32.845 1072.8
-152.57 2.82 -0.59 0.04 0.35 1 71.794 32.857 1072.509
-152.56 2.82 -0.59 0.03 0.35 1 71.771 32.84 1072.221
-152.56 2.82 -0.59 0.03 0.35 1 71.757 32.852 1071.93
-152.56 2.81 -0.59 0.03 0.35 1 71.742 32.867 1071.648
-152.55 2.81 -0.59 0.03 0.35 1 71.708 32.859 1071.357
-152.55 2.81 -0.59 0.03 0.35 1 71.705 32.862 1071.068
-152.55 2.81 -0.59 0.03 0.35 1 71.689 32.877 1070.787
-152.54 2.81 -0.59 0.03 0.35 1 71.656 32.869 1070.496
-152.54 2.81 -0.59 0.03 0.35 1 71.652 32.872 1070.207
-152.54 2.81 -0.59 0.03 0.35 1 71.636 32.886 1069.926
-152.53 2.81 -0.59 0.03 0.35 1 71.603 32.879 1069.635
-152.53 2.81 -0.59 0.03 0.35 1 71.589 32.891 1069.343
-152.53 2.81 -0.59 0.03 0.35 1 71.583 32.896 1069.065
-152.52 2.81 -0.59 0.03 0.35 1 71.55 32.888 1068.773
-152.52 2.81 -0.59 0.03 0.35 1 71.537 32.901 1068.482
-152.52 2.81 -0.59 0.03 0.35 1 71.523 32.913 1068.191
-152.52 2.81 -0.59 0.03 0.35 1 71.507 32.927 1067.909
-152.51 2.82 -0.59 0.03 0.35 1 71.484 32.91 1067.621
-152.51 2.82 -0.59 0.03 0.35 1 71.47 32.922 1067.33
-152.51 2.82 -0.59 0.03 0.35 1 71.455 32.937 1067.048
-152.51 2.82 -0.59 0.03 0.35 1 71.441 32.949 1066.757
-152.5 2.82 -0.59 0.03 0.35 1 71.418 32.932 1066.469
-152.5 2.82 -0.59 0.03 0.35 1 71.402 32.947 1066.187
-152.5 2.82 -0.59 0.03 0.35 1 71.389 32.959 1065.896
-152.49 2.82 -0.59 0.03 0.35 1 71.355 32.951 1065.605
-152.49 2.82 -0.6 0.03 0.35 1 71.352 32.954 1065.316
-152.49 2.82 -0.6 0.03 0.35 1 71.338 32.966 1065.025
-152.49 2.82 -0.6 0.03 0.35 1 71.322 32.981 1064.744
-152.48 2.82 -0.6 0.03 0.35 1 71.299 32.964 1064.455
-152.48 2.82 -0.6 0.03 0.35 1 71.285 32.976 1064.164
-152.48 2.82 -0.6 0.03 0.35 1 71.272 32.988 1063.873
-152.48 2.83 -0.6 0.03 0.35 1 71.259 33.0 1063.582
-152.47 2.83 -0.6 0.03 0.35 1 71.233 32.986 1063.303
-152.47 2.83 -0.6 0.03 0.35 1 71.219 32.998 1063.012
-152.47 2.83 -0.6 0.03 0.35 1 71.206 33.01 1062.721
-152.46 2.83 -0.61 0.03 0.35 1 71.173 33.003 1062.429
-152.46 2.83 -0.61 0.03 0.35 1 71.169 33.005 1062.141
-152.46 2.83 -0.61 0.03 0.35 1 71.155 33.017 1061.85
-152.45 2.83 -0.61 0.03 0.35 1 71.122 33.01 1061.559
-152.45 2.83 -0.61 0.03 0.35 1 71.118 33.012 1061.27
-152.45 2.83 -0.61 0.04 0.35 1 71.105 33.025 1060.979
-152.44 2.83 -0.61 0.04 0.35 1 71.069 33.019 1060.698
-152.44 2.83 -0.61 0.04 0.35 1 71.066 33.022 1060.409
-152.44 2.83 -0.61 0.04 0.35 1 71.052 33.034 1060.118
-152.43 2.83 -0.61 0.04 0.35 1 71.019 33.027 1059.827
-152.43 2.84 -0.61 0.04 0.35 1 71.006 33.039 1059.536
-152.42 2.84 -0.61 0.04 0.35 1 70.982 33.022 1059.247
-152.42 2.84 -0.61 0.04 0.35 1 70.969 33.034 1058.956
-152.42 2.84 -0.61 0.04 0.35 1 70.955 33.046 1058.665
-152.41 2.84 -0.61 0.04 0.35 1 70.932 33.029 1058.377
-152.41 2.84 -0.62 0.04 0.35 1 70.918 33.041 1058.085
-152.4 2.84 -0.62 0.04 0.35 1 70.885 33.034 1057.794
-152.4 2.84 -0.62 0.04 0.35 1 70.881 33.036 1057.506
-152.39 2.84 -0.62 0.05 0.35 1 70.848 33.029 1057.215
-152.39 2.84 -0.62 0.05 0.35 1 70.835 33.041 1056.923
-152.38 2.84 -0.62 0.05 0.35 1 70.811 33.024 1056.635
-152.38 2.84 -0.62 0.05 0.35 1 70.798 33.036 1056.344
-152.37 2.84 -0.62 0.05 0.35 1 70.764 33.029 1056.053
-152.37 2.84 -0.61 0.05 0.35 1 70.751 33.041 1055.762
-152.37 2.83 -0.61 0.05 0.35 1 70.747 33.043 1055.473
-152.36 2.83 -0.61 0.05 0.35 1 70.714 33.036 1055.182
-152.36 2.83 -0.61 0.05 0.35 1 70.7 33.048 1054.891
-152.35 2.83 -0.61 0.05 0.35 1 70.677 33.031 1054.602
-152.35 2.83 -0.61 0.05 0.35 1 70.664 33.043 1054.311
-152.34 2.83 -0.61 0.05 0.35 1 70.63 33.036 1054.02
-152.34 2.83 -0.61 0.05 0.35 1 70.617 33.048 1053.729
-152.33 2.83 -0.61 0.05 0.35 1 70.593 33.031 1053.441
-152.33 2.83 -0.61 0.05 0.35 1 70.578 33.045 1053.159
-152.32 2.83 -0.61 0.05 0.35 1 70.544 33.038 1052.868
-152.32 2.83 -0.61 0.05 0.35 1 70.531 33.05 1052.577
-152.31 2.83 -0.61 0.05 0.35 1 70.507 33.033 1052.288
-152.31 2.82 -0.6 0.05 0.35 1 70.494 33.045 1051.997
-152.3 2.82 -0.6 0.05 0.35 1 70.461 33.038 1051.706
-152.3 2.82 -0.6 0.04 0.35 1 70.447 33.05 1051.415
-152.29 2.82 -0.6 0.04 0.35 1 70.422 33.035 1051.136
