Navio: Capsan L333B48T14.3 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Berço Interno 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-161.84 4.21 -0.25 0.03 0.09 1 91.373 88.306 1242.559
-161.84 4.21 -0.25 0.03 0.09 1 91.366 88.312 1242.135
-161.84 4.21 -0.25 0.03 0.09 1 91.37 88.308 1241.713
-161.83 4.21 -0.25 0.03 0.09 1 91.335 88.285 1241.289
-161.83 4.21 -0.25 0.03 0.09 1 91.326 88.293 1240.874
-161.83 4.21 -0.25 0.03 0.09 1 91.319 88.298 1240.45
-161.82 4.21 -0.25 0.03 0.09 1 91.294 88.265 1240.028
-161.82 4.21 -0.25 0.03 0.09 1 91.288 88.271 1239.604
-161.82 4.21 -0.25 0.03 0.09 1 91.281 88.276 1239.18
-161.81 4.21 -0.25 0.03 0.09 1 91.244 88.256 1238.765
-161.81 4.21 -0.25 0.03 0.09 1 91.247 88.252 1238.343
-161.81 4.21 -0.25 0.03 0.09 1 91.241 88.257 1237.919
-161.8 4.21 -0.25 0.03 0.09 1 91.205 88.234 1237.494
-161.8 4.21 -0.25 0.03 0.09 1 91.199 88.239 1237.07
-161.8 4.21 -0.25 0.03 0.09 1 91.2 88.238 1236.658
-161.79 4.21 -0.25 0.03 0.09 1 91.165 88.215 1236.234
-161.79 4.21 -0.25 0.03 0.09 1 91.158 88.22 1235.809
-161.79 4.21 -0.25 0.03 0.09 1 91.152 88.226 1235.385
-161.78 4.21 -0.25 0.03 0.09 1 91.117 88.203 1234.961
-161.78 4.21 -0.25 0.03 0.09 1 91.118 88.201 1234.549
-161.78 4.21 -0.25 0.03 0.09 1 91.111 88.207 1234.124
-161.78 4.21 -0.25 0.03 0.09 1 91.105 88.212 1233.7
-161.77 4.21 -0.25 0.03 0.09 1 91.07 88.189 1233.276
-161.77 4.21 -0.25 0.03 0.09 1 91.063 88.194 1232.851
-161.77 4.21 -0.25 0.03 0.09 1 91.064 88.193 1232.439
-161.76 4.21 -0.25 0.03 0.09 1 91.029 88.17 1232.015
-161.76 4.21 -0.25 0.03 0.09 1 91.023 88.175 1231.591
-161.76 4.21 -0.25 0.03 0.09 1 91.016 88.181 1231.166
-161.75 4.21 -0.25 0.03 0.09 1 90.981 88.158 1230.742
-161.75 4.21 -0.25 0.03 0.09 1 90.982 88.156 1230.33
-161.75 4.21 -0.25 0.03 0.09 1 90.976 88.162 1229.906
-161.74 4.21 -0.25 0.03 0.18 1 90.941 88.138 1229.481
-161.74 4.21 -0.25 0.03 0.18 1 90.934 88.144 1229.057
-161.74 4.21 -0.25 0.03 0.18 1 90.925 88.152 1228.643
-161.74 4.21 -0.25 0.03 0.18 1 90.919 88.157 1228.218
-161.73 4.21 -0.25 0.03 0.18 1 90.894 88.125 1227.796
-161.73 4.21 -0.25 0.03 0.18 1 90.887 88.13 1227.372
-161.73 4.21 -0.25 0.03 0.18 1 90.881 88.136 1226.948
-161.72 4.21 -0.25 0.03 0.18 1 90.843 88.115 1226.533
-161.72 4.21 -0.25 0.03 0.18 1 90.837 88.121 1226.109
-161.72 4.21 -0.25 0.03 0.18 1 90.831 88.126 1225.685
-161.71 4.21 -0.25 0.03 0.18 1 90.795 88.103 1225.26
-161.71 4.21 -0.25 0.03 0.18 1 90.799 88.099 1224.838
-161.71 4.21 -0.25 0.03 0.18 1 90.79 88.107 1224.424
-161.71 4.21 -0.25 0.03 0.18 1 90.783 88.112 1224.0
-161.7 4.21 -0.25 0.03 0.18 1 90.748 88.089 1223.575
-161.7 4.21 -0.25 0.03 0.18 1 90.742 88.095 1223.151
-161.7 4.21 -0.25 0.03 0.18 1 90.736 88.1 1222.727
-161.69 4.21 -0.25 0.03 0.18 1 90.698 88.08 1222.312
-161.69 4.22 -0.25 0.03 0.18 1 90.692 88.085 1221.888
-161.69 4.22 -0.25 0.03 0.18 1 90.695 88.081 1221.466
-161.69 4.22 -0.25 0.03 0.18 1 90.689 88.087 1221.042
-161.68 4.22 -0.25 0.03 0.18 1 90.653 88.064 1220.617
-161.68 4.22 -0.25 0.03 0.18 1 90.645 88.072 1220.203
-161.68 4.22 -0.25 0.03 0.18 1 90.638 88.077 1219.779
-161.67 4.22 -0.25 0.03 0.18 1 90.603 88.054 1219.354
-161.67 4.22 -0.25 0.03 0.18 1 90.597 88.06 1218.93
-161.67 4.22 -0.25 0.03 0.18 1 90.59 88.065 1218.506
-161.67 4.22 -0.25 0.03 0.18 1 90.581 88.073 1218.091
-161.66 4.22 -0.25 0.03 0.17 1 90.546 88.05 1217.667
-161.66 4.22 -0.25 0.03 0.17 1 90.54 88.056 1217.243
-161.66 4.22 -0.25 0.03 0.17 1 90.534 88.061 1216.819
-161.66 4.22 -0.25 0.03 0.17 1 90.525 88.069 1216.404
-161.65 4.22 -0.24 0.03 0.17 1 90.499 88.036 1215.982
-161.65 4.22 -0.24 0.03 0.17 1 90.493 88.042 1215.558
-161.65 4.22 -0.24 0.03 0.17 1 90.487 88.047 1215.134
-161.65 4.22 -0.24 0.03 0.17 1 90.48 88.053 1214.709
-161.64 4.22 -0.24 0.03 0.17 1 90.443 88.032 1214.295
-161.64 4.22 -0.24 0.03 0.17 1 90.436 88.038 1213.87
-161.64 4.22 -0.24 0.02 0.17 1 90.43 88.043 1213.446
-161.64 4.22 -0.24 0.02 0.17 1 90.423 88.049 1213.022
-161.63 4.22 -0.24 0.02 0.17 1 90.388 88.026 1212.598
-161.63 4.22 -0.24 0.02 0.17 1 90.38 88.034 1212.183
-161.63 4.22 -0.24 0.02 0.17 1 90.373 88.039 1211.759
-161.63 4.22 -0.24 0.02 0.17 1 90.367 88.045 1211.335
-161.62 4.22 -0.24 0.02 0.17 1 90.332 88.022 1210.91
-161.62 4.22 -0.24 0.02 0.17 1 90.323 88.03 1210.496
-161.62 4.22 -0.24 0.02 0.17 1 90.316 88.035 1210.072
-161.62 4.22 -0.24 0.02 0.17 1 90.31 88.041 1209.647
-161.61 4.22 -0.24 0.02 0.17 1 90.275 88.018 1209.223
-161.61 4.22 -0.24 0.02 0.17 1 90.269 88.023 1208.799
-161.61 4.22 -0.24 0.02 0.17 1 90.26 88.031 1208.384
-161.61 4.22 -0.24 0.02 0.17 1 90.253 88.037 1207.96
-161.61 4.22 -0.24 0.02 0.17 1 90.247 88.043 1207.536
-161.6 4.22 -0.24 0.02 0.17 1 90.212 88.019 1207.111
-161.6 4.22 -0.24 0.02 0.17 1 90.203 88.027 1206.697
-161.6 4.22 -0.24 0.02 0.17 1 90.197 88.033 1206.273
-161.6 4.22 -0.24 0.02 0.17 1 90.19 88.039 1205.848
-161.59 4.22 -0.24 0.02 0.17 1 90.155 88.015 1205.424
-161.59 4.21 -0.24 0.02 0.17 1 90.146 88.023 1205.01
-161.59 4.21 -0.24 0.02 0.17 1 90.14 88.029 1204.585
-161.59 4.21 -0.24 0.02 0.18 1 90.133 88.035 1204.161
-161.59 4.21 -0.24 0.02 0.18 1 90.127 88.04 1203.737
-161.58 4.21 -0.24 0.02 0.18 1 90.09 88.019 1203.322
-161.58 4.21 -0.24 0.02 0.18 1 90.083 88.025 1202.898
-161.58 4.21 -0.24 0.02 0.18 1 90.077 88.031 1202.474
-161.58 4.21 -0.24 0.02 0.18 1 90.07 88.036 1202.05
-161.58 4.21 -0.24 0.02 0.18 1 90.061 88.044 1201.635
-161.57 4.21 -0.24 0.02 0.18 1 90.026 88.021 1201.211
-161.57 4.21 -0.24 0.02 0.18 1 90.02 88.027 1200.787
-161.57 4.21 -0.24 0.02 0.18 1 90.004 88.042 1200.36
-161.57 4.21 -0.24 0.02 0.18 1 89.995 88.05 1199.946
-161.57 4.21 -0.24 0.02 0.18 1 89.989 88.055 1199.521
-161.56 4.21 -0.24 0.02 0.17 1 89.954 88.032 1199.097
-161.56 4.21 -0.24 0.02 0.17 1 89.945 88.04 1198.682
-161.56 4.21 -0.24 0.02 0.17 1 89.938 88.046 1198.258
-161.56 4.21 -0.24 0.02 0.17 1 89.932 88.051 1197.834
-161.56 4.21 -0.24 0.02 0.17 1 89.926 88.057 1197.41
-161.55 4.21 -0.24 0.02 0.17 1 89.888 88.036 1196.995
-161.55 4.21 -0.24 0.02 0.17 1 89.882 88.042 1196.571
-161.55 4.21 -0.24 0.02 0.17 1 89.875 88.047 1196.147
-161.55 4.21 -0.24 0.02 0.17 1 89.866 88.055 1195.732
-161.55 4.21 -0.24 0.02 0.17 1 89.86 88.061 1195.308
-161.55 4.21 -0.24 0.02 0.17 1 89.854 88.066 1194.884
-161.54 4.21 -0.24 0.02 0.17 1 89.816 88.046 1194.469
-161.54 4.21 -0.24 0.02 0.17 1 89.8 88.061 1194.043
-161.54 4.21 -0.24 0.02 0.17 1 89.794 88.067 1193.618
-161.54 4.21 -0.24 0.02 0.17 1 89.787 88.072 1193.194
-161.54 4.21 -0.24 0.02 0.17 1 89.778 88.08 1192.78
-161.53 4.21 -0.24 0.02 0.17 1 89.743 88.057 1192.355
-161.53 4.21 -0.24 0.02 0.17 1 89.737 88.063 1191.931
-161.53 4.21 -0.24 0.02 0.17 1 89.728 88.071 1191.517
-161.53 4.21 -0.24 0.02 0.17 1 89.722 88.076 1191.092
-161.53 4.21 -0.23 0.02 0.17 1 89.715 88.082 1190.668
-161.53 4.21 -0.23 0.02 0.17 1 89.706 88.09 1190.254
-161.53 4.21 -0.23 0.02 0.17 1 89.69 88.105 1189.827
-161.52 4.21 -0.23 0.02 0.17 1 89.655 88.082 1189.403
-161.52 4.21 -0.23 0.02 0.17 1 89.646 88.09 1188.988
-161.52 4.21 -0.23 0.01 0.17 1 89.64 88.095 1188.564
-161.52 4.21 -0.23 0.01 0.17 1 89.634 88.101 1188.14
-161.52 4.21 -0.23 0.01 0.17 1 89.625 88.109 1187.725
-161.52 4.21 -0.23 0.01 0.17 1 89.618 88.115 1187.301
-161.51 4.21 -0.23 0.01 0.17 1 89.583 88.091 1186.877
-161.51 4.21 -0.23 0.01 0.17 1 89.565 88.109 1186.46
-161.51 4.21 -0.23 0.01 0.17 1 89.558 88.115 1186.036
-161.51 4.21 -0.23 0.01 0.17 1 89.552 88.12 1185.611
-161.51 4.21 -0.23 0.01 0.17 1 89.543 88.128 1185.197
-161.51 4.21 -0.23 0.01 0.17 1 89.537 88.134 1184.773
-161.51 4.21 -0.23 0.01 0.17 1 89.53 88.139 1184.348
-161.51 4.21 -0.23 0.01 0.17 1 89.521 88.147 1183.934
-161.5 4.21 -0.23 0.01 0.17 1 89.477 88.134 1183.507
-161.5 4.21 -0.23 0.01 0.17 1 89.47 88.14 1183.083
-161.5 4.21 -0.23 0.01 0.17 1 89.461 88.148 1182.669
-161.5 4.21 -0.23 0.01 0.17 1 89.455 88.153 1182.244
-161.5 4.21 -0.23 0.01 0.17 1 89.449 88.159 1181.82
-161.5 4.21 -0.23 0.01 0.17 1 89.44 88.167 1181.406
-161.5 4.21 -0.23 0.01 0.17 1 89.424 88.182 1180.979
-161.5 4.21 -0.23 0.01 0.17 1 89.415 88.19 1180.565
-161.49 4.21 -0.23 0.01 0.17 1 89.38 88.167 1180.14
-161.49 4.21 -0.23 0.01 0.17 1 89.373 88.172 1179.716
-161.49 4.21 -0.23 0.01 0.17 1 89.364 88.18 1179.302
-161.49 4.21 -0.23 0.01 0.17 1 89.358 88.186 1178.877
-161.49 4.21 -0.23 0.01 0.17 1 89.342 88.201 1178.451
-161.49 4.21 -0.23 0.01 0.17 1 89.333 88.209 1178.036
-161.49 4.21 -0.23 0.01 0.17 1 89.327 88.215 1177.612
-161.49 4.21 -0.23 0.01 0.17 1 89.32 88.22 1177.188
-161.49 4.21 -0.23 0.01 0.17 1 89.311 88.228 1176.773
-161.48 4.21 -0.23 0.01 0.17 1 89.267 88.215 1176.347
-161.48 4.21 -0.23 0.01 0.17 1 89.26 88.221 1175.923
-161.48 4.21 -0.23 0.01 0.17 1 89.251 88.229 1175.508
-161.48 4.21 -0.23 0.01 0.17 1 89.245 88.234 1175.084
-161.48 4.21 -0.23 0.01 0.17 1 89.239 88.24 1174.66
-161.48 4.21 -0.23 0.01 0.17 1 89.22 88.257 1174.243
-161.48 4.21 -0.23 0.01 0.17 1 89.214 88.263 1173.819
-161.48 4.21 -0.23 0.01 0.17 1 89.207 88.268 1173.394
-161.48 4.21 -0.23 0.01 0.17 1 89.198 88.276 1172.98
-161.48 4.21 -0.23 0.01 0.17 1 89.192 88.282 1172.556
-161.47 4.21 -0.23 0.01 0.17 1 89.147 88.269 1172.129
-161.47 4.21 -0.23 0.01 0.17 1 89.138 88.277 1171.715
-161.47 4.21 -0.23 0.01 0.17 1 89.132 88.282 1171.29
-161.47 4.21 -0.23 0.01 0.17 1 89.123 88.29 1170.876
-161.47 4.21 -0.23 0.01 0.17 1 89.107 88.305 1170.449
-161.47 4.21 -0.23 0.01 0.17 1 89.101 88.311 1170.025
-161.47 4.21 -0.23 0.01 0.17 1 89.092 88.319 1169.611
-161.47 4.21 -0.23 0.01 0.17 1 89.085 88.325 1169.186
-161.47 4.21 -0.23 0.01 0.17 1 89.069 88.34 1168.76
-161.47 4.21 -0.23 0.01 0.17 1 89.061 88.348 1168.345
-161.47 4.21 -0.23 0.01 0.17 1 89.054 88.353 1167.921
-161.47 4.21 -0.23 0.01 0.17 1 89.048 88.359 1167.497
-161.46 4.21 -0.23 0.01 0.17 1 89.001 88.348 1167.08
-161.46 4.21 -0.22 0.01 0.17 1 88.994 88.354 1166.656
-161.46 4.21 -0.22 0.01 0.17 1 88.988 88.359 1166.232
-161.46 4.21 -0.22 0.01 0.17 1 88.979 88.367 1165.817
-161.46 4.21 -0.22 0.01 0.17 1 88.963 88.382 1165.391
-161.46 4.21 -0.22 0.01 0.17 1 88.956 88.388 1164.966
-161.46 4.21 -0.22 0.01 0.17 1 88.948 88.396 1164.552
-161.46 4.21 -0.22 0.01 0.17 1 88.941 88.401 1164.128
-161.46 4.21 -0.22 0.01 0.17 1 88.923 88.419 1163.711
-161.46 4.21 -0.22 0.01 0.17 1 88.916 88.425 1163.287
-161.46 4.21 -0.22 0.01 0.17 1 88.91 88.43 1162.862
-161.46 4.21 -0.22 0.01 0.17 1 88.891 88.448 1162.446
-161.46 4.21 -0.22 0.01 0.17 1 88.885 88.454 1162.022
-161.46 4.21 -0.22 0.01 0.17 1 88.878 88.459 1161.597
-161.46 4.21 -0.22 0.0 0.17 1 88.87 88.467 1161.183
-161.46 4.21 -0.22 0.0 0.17 1 88.853 88.482 1160.756
-161.46 4.21 -0.22 0.0 0.17 1 88.847 88.488 1160.332
-161.46 4.21 -0.22 0.0 0.17 1 88.838 88.496 1159.918
-161.45 4.21 -0.22 0.0 0.17 1 88.793 88.483 1159.491
-161.45 4.21 -0.22 0.0 0.17 1 88.785 88.491 1159.077
-161.45 4.21 -0.22 0.0 0.16 1 88.778 88.496 1158.652
-161.45 4.21 -0.22 0.0 0.16 1 88.772 88.502 1158.228
-161.45 4.21 -0.22 0.0 0.16 1 88.753 88.519 1157.811
-161.45 4.21 -0.22 0.0 0.16 1 88.747 88.525 1157.387
-161.45 4.21 -0.22 0.0 0.07 1 88.74 88.53 1156.963
-161.45 4.21 -0.22 0.0 0.07 1 88.722 88.548 1156.546
-161.45 4.21 -0.22 0.0 0.07 1 88.716 88.554 1156.122
-161.45 4.21 -0.22 0.0 0.07 1 88.707 88.562 1155.707
-161.45 4.21 -0.22 0.0 0.0 1 88.691 88.577 1155.281
-161.45 4.21 -0.22 0.0 0.0 1 88.684 88.583 1154.857
-161.45 4.21 -0.22 0.0 0.0 1 88.675 88.591 1154.442
-161.45 4.21 -0.22 0.0 0.0 1 88.669 88.596 1154.018
-161.45 4.21 -0.22 0.0 0.0 1 88.653 88.611 1153.591
-161.45 4.21 -0.22 0.0 0.0 1 88.644 88.619 1153.177
-161.45 4.21 -0.22 0.0 0.0 1 88.638 88.625 1152.753
-161.45 4.21 -0.22 0.0 0.0 1 88.619 88.643 1152.336
-161.45 4.21 -0.22 0.0 0.0 1 88.613 88.648 1151.912
-161.45 4.21 -0.22 0.0 0.0 1 88.606 88.654 1151.488
-161.45 4.21 -0.22 0.0 0.0 1 88.588 88.671 1151.071
-161.45 4.21 -0.22 0.0 0.0 1 88.581 88.677 1150.647
-161.45 4.21 -0.22 0.0 0.0 1 88.572 88.685 1150.232
-161.45 4.21 -0.22 0.0 0.0 1 88.556 88.7 1149.806
-161.45 4.21 -0.22 0.0 0.0 1 88.55 88.706 1149.381
-161.45 4.21 -0.22 0.0 0.0 1 88.541 88.714 1148.967
-161.45 4.21 -0.22 0.0 0.0 1 88.525 88.729 1148.54
-161.45 4.21 -0.22 0.0 0.0 1 88.516 88.737 1148.126
-161.45 4.21 -0.22 0.0 0.0 1 88.51 88.743 1147.702
-161.45 4.21 -0.22 0.0 0.0 1 88.494 88.758 1147.275
-161.45 4.21 -0.22 0.0 0.0 1 88.485 88.766 1146.861
-161.45 4.21 -0.22 0.0 0.0 1 88.478 88.772 1146.437
-161.45 4.21 -0.22 0.0 0.0 1 88.46 88.789 1146.02
-161.45 4.21 -0.22 0.0 0.0 1 88.453 88.795 1145.596
-161.45 4.21 -0.22 0.0 0.0 1 88.447 88.8 1145.171
-161.45 4.21 -0.22 0.0 0.0 1 88.429 88.818 1144.755
-161.45 4.21 -0.22 0.0 0.0 1 88.422 88.824 1144.33
-161.45 4.21 -0.22 0.0 0.0 1 88.413 88.832 1143.916
-161.45 4.21 -0.22 0.0 0.0 1 88.397 88.847 1143.489
-161.45 4.21 -0.22 0.0 0.0 1 88.391 88.852 1143.065
-161.45 4.21 -0.22 0.0 0.0 1 88.382 88.86 1142.651
-161.45 4.21 -0.22 0.0 0.0 1 88.366 88.876 1142.224
-161.45 4.21 -0.22 0.0 0.0 1 88.357 88.884 1141.81
-161.45 4.21 -0.22 0.0 0.0 1 88.351 88.889 1141.386
-161.45 4.21 -0.22 0.0 0.0 1 88.332 88.907 1140.969
-161.45 4.21 -0.22 0.0 0.0 1 88.326 88.913 1140.545
-161.45 4.21 -0.22 0.0 0.0 1 88.319 88.918 1140.12
-161.45 4.21 -0.22 0.0 0.0 1 88.301 88.936 1139.704
-161.45 4.21 -0.22 0.0 0.0 1 88.294 88.941 1139.279
-161.45 4.21 -0.22 0.0 0.0 1 88.285 88.949 1138.865
-161.45 4.21 -0.22 0.0 0.0 1 88.269 88.965 1138.438
-161.45 4.21 -0.22 0.0 0.0 1 88.263 88.97 1138.014
-161.45 4.21 -0.22 0.0 0.0 1 88.254 88.978 1137.6
-161.45 4.21 -0.22 0.0 0.0 1 88.238 88.993 1137.173
-161.45 4.21 -0.22 0.0 0.0 1 88.229 89.001 1136.759
-161.45 4.21 -0.22 0.0 0.0 1 88.223 89.007 1136.335
-161.45 4.21 -0.22 0.0 0.0 1 88.204 89.025 1135.918
-161.45 4.21 -0.22 0.0 0.0 1 88.198 89.03 1135.494
-161.44 4.21 -0.22 0.0 0.0 1 88.153 89.017 1135.067
-161.44 4.21 -0.22 0.0 0.0 1 88.144 89.025 1134.653
-161.44 4.21 -0.22 0.0 0.0 1 88.138 89.03 1134.228
-161.44 4.21 -0.22 0.0 0.0 1 88.119 89.048 1133.812
-161.44 4.21 -0.22 0.0 0.0 1 88.113 89.054 1133.388
-161.44 4.21 -0.22 0.0 0.0 1 88.106 89.059 1132.963
-161.44 4.21 -0.22 0.0 0.0 1 88.088 89.077 1132.547
-161.44 4.21 -0.22 0.0 0.0 1 88.082 89.082 1132.122
-161.44 4.21 -0.22 0.0 0.0 1 88.073 89.09 1131.708
-161.44 4.21 -0.22 0.0 0.0 1 88.057 89.106 1131.281
-161.44 4.21 -0.21 0.0 0.0 1 88.048 89.114 1130.867
-161.44 4.21 -0.21 0.0 0.0 1 88.041 89.119 1130.443
-161.44 4.21 -0.21 0.0 0.0 1 88.025 89.135 1130.016
-161.44 4.21 -0.21 0.0 0.0 1 88.016 89.143 1129.602
-161.44 4.21 -0.21 0.0 0.0 1 88.01 89.148 1129.178
-161.44 4.21 -0.21 0.0 0.0 1 87.991 89.166 1128.761
-161.44 4.21 -0.21 0.0 0.0 1 87.985 89.171 1128.337
-161.44 4.21 -0.21 0.0 0.0 1 87.966 89.189 1127.92
-161.44 4.21 -0.21 0.0 0.0 1 87.96 89.195 1127.496
-161.44 4.21 -0.21 0.0 0.0 1 87.954 89.2 1127.071
-161.44 4.21 -0.21 0.0 0.0 1 87.935 89.218 1126.655
-161.44 4.21 -0.21 0.0 0.0 1 87.929 89.223 1126.231
-161.44 4.21 -0.21 0.0 0.0 1 87.92 89.231 1125.816
-161.44 4.21 -0.21 0.0 0.0 1 87.904 89.247 1125.39
-161.44 4.21 -0.21 0.0 0.0 1 87.895 89.255 1124.975
-161.44 4.21 -0.21 0.0 0.0 1 87.889 89.26 1124.551
-161.44 4.21 -0.21 0.0 0.0 1 87.872 89.276 1124.125
-161.44 4.21 -0.21 0.0 0.0 1 87.864 89.284 1123.71
-161.44 4.21 -0.21 0.0 -0.0 1 87.857 89.289 1123.286
-161.44 4.21 -0.21 0.0 -0.0 1 87.839 89.307 1122.869
-161.44 4.21 -0.21 0.0 -0.0 1 87.832 89.312 1122.445
-161.44 4.21 -0.21 0.0 -0.0 1 87.814 89.33 1122.028
-161.44 4.21 -0.21 0.0 -0.0 1 87.807 89.336 1121.604
-161.44 4.21 -0.21 0.0 -0.0 1 87.798 89.344 1121.19
-161.44 4.21 -0.21 0.0 -0.0 1 87.782 89.359 1120.763
-161.44 4.21 -0.21 0.0 -0.0 1 87.776 89.364 1120.339
-161.44 4.21 -0.21 0.0 -0.0 1 87.767 89.372 1119.924
-161.44 4.21 -0.21 0.0 -0.0 1 87.751 89.388 1119.498
-161.44 4.21 -0.21 0.0 -0.0 1 87.742 89.396 1119.083
-161.44 4.21 -0.21 0.0 -0.0 1 87.736 89.401 1118.659
-161.44 4.21 -0.21 0.0 -0.0 1 87.717 89.419 1118.243
-161.44 4.21 -0.21 0.0 -0.0 1 87.711 89.425 1117.818
-161.44 4.21 -0.21 0.0 -0.0 1 87.695 89.44 1117.392
-161.44 4.21 -0.21 0.0 -0.0 1 87.686 89.448 1116.977
-161.44 4.21 -0.21 0.0 -0.0 1 87.679 89.453 1116.553
-161.44 4.21 -0.21 0.0 -0.0 1 87.661 89.471 1116.137
-161.44 4.21 -0.21 0.0 -0.0 1 87.655 89.477 1115.712
-161.44 4.21 -0.21 0.0 -0.0 1 87.646 89.485 1115.298
-161.44 4.21 -0.21 0.0 -0.0 1 87.63 89.5 1114.871
-161.44 4.21 -0.21 0.0 -0.0 1 87.621 89.508 1114.457
-161.44 4.21 -0.21 0.0 -0.0 1 87.614 89.513 1114.033
-161.44 4.21 -0.21 0.0 -0.0 1 87.598 89.529 1113.606
-161.44 4.21 -0.21 0.0 -0.0 1 87.589 89.537 1113.192
-161.44 4.21 -0.21 0.0 -0.0 1 87.573 89.552 1112.765
-161.44 4.21 -0.21 0.0 -0.0 1 87.564 89.56 1112.351
-161.44 4.21 -0.21 0.0 -0.0 1 87.558 89.566 1111.927
-161.44 4.21 -0.21 0.0 -0.0 1 87.54 89.583 1111.51
-161.44 4.21 -0.21 0.0 -0.0 1 87.533 89.589 1111.086
-161.44 4.21 -0.21 0.0 -0.0 1 87.524 89.597 1110.671
-161.44 4.21 -0.21 0.0 -0.0 1 87.508 89.612 1110.245
-161.44 4.21 -0.21 0.0 -0.0 1 87.502 89.618 1109.821
-161.44 4.21 -0.21 0.0 -0.0 1 87.483 89.635 1109.404
-161.44 4.21 -0.21 0.0 -0.0 1 87.477 89.641 1108.98
-161.44 4.21 -0.21 0.0 -0.0 1 87.468 89.649 1108.565
-161.44 4.21 -0.21 0.0 -0.0 1 87.452 89.664 1108.139
-161.44 4.21 -0.21 0.0 -0.0 1 87.443 89.672 1107.724
-161.44 4.21 -0.21 0.0 -0.0 1 87.437 89.678 1107.3
-161.44 4.21 -0.21 0.0 -0.0 1 87.418 89.695 1106.884
-161.44 4.21 -0.21 0.0 -0.0 1 87.412 89.701 1106.459
-161.44 4.21 -0.21 0.0 -0.0 1 87.396 89.716 1106.033
-161.44 4.21 -0.21 0.0 -0.0 1 87.387 89.724 1105.619
-161.44 4.21 -0.21 0.0 -0.0 1 87.38 89.73 1105.194
-161.44 4.21 -0.21 0.0 -0.0 1 87.362 89.748 1104.778
-161.44 4.21 -0.21 0.0 -0.0 1 87.355 89.753 1104.353
-161.44 4.21 -0.21 0.0 -0.0 1 87.337 89.771 1103.937
-161.44 4.21 -0.21 0.0 -0.0 1 87.33 89.776 1103.513
-161.44 4.21 -0.21 0.0 -0.0 1 87.322 89.784 1103.098
-161.44 4.21 -0.21 0.0 -0.0 1 87.305 89.8 1102.672
-161.44 4.21 -0.21 0.0 -0.0 1 87.299 89.805 1102.247
-161.44 4.21 -0.21 0.0 -0.0 1 87.29 89.813 1101.833
-161.44 4.21 -0.21 0.0 -0.0 1 87.274 89.828 1101.407
-161.43 4.21 -0.21 0.0 -0.0 1 87.237 89.808 1100.992
-161.43 4.21 -0.21 0.0 -0.0 1 87.221 89.823 1100.566
-161.43 4.21 -0.21 0.0 -0.0 1 87.212 89.831 1100.151
-161.43 4.21 -0.21 0.0 -0.0 1 87.205 89.837 1099.727
-161.43 4.21 -0.21 0.0 -0.0 1 87.189 89.852 1099.301
-161.43 4.21 -0.21 0.0 -0.0 1 87.18 89.86 1098.886
-161.43 4.21 -0.21 0.0 -0.0 1 87.164 89.875 1098.46
-161.43 4.21 -0.21 0.0 -0.0 1 87.155 89.883 1098.045
-161.43 4.21 -0.21 0.0 -0.0 1 87.149 89.889 1097.621
-161.43 4.21 -0.21 0.0 -0.0 1 87.13 89.906 1097.204
-161.43 4.21 -0.21 0.0 -0.0 1 87.124 89.912 1096.78
-161.43 4.21 -0.21 0.0 -0.0 1 87.108 89.927 1096.354
-161.43 4.21 -0.21 0.0 -0.0 1 87.099 89.935 1095.939
-161.43 4.21 -0.21 0.0 -0.0 1 87.093 89.941 1095.515
-161.43 4.21 -0.21 0.0 -0.0 1 87.074 89.958 1095.098
-161.43 4.21 -0.21 0.0 -0.0 1 87.068 89.964 1094.674
-161.43 4.21 -0.21 0.0 -0.0 1 87.049 89.982 1094.258
-161.43 4.21 -0.21 0.0 -0.0 1 87.043 89.987 1093.833
-161.43 4.21 -0.21 0.0 -0.0 1 87.034 89.995 1093.419
-161.43 4.21 -0.21 0.0 -0.0 1 87.018 90.011 1092.993
-161.43 4.21 -0.21 0.0 -0.0 1 87.011 90.016 1092.568
-161.43 4.21 -0.21 0.0 -0.0 1 86.993 90.034 1092.152
-161.43 4.21 -0.21 0.0 -0.0 1 86.987 90.039 1091.728
-161.43 4.21 -0.21 0.0 -0.0 1 86.978 90.047 1091.313
-161.43 4.21 -0.21 0.0 -0.0 1 86.962 90.063 1090.887
-161.43 4.21 -0.21 0.0 -0.0 1 86.953 90.071 1090.472
-161.43 4.21 -0.21 0.0 -0.0 1 86.937 90.086 1090.046
-161.43 4.21 -0.21 0.0 -0.01 1 86.93 90.091 1089.622
-161.43 4.21 -0.21 0.0 -0.01 1 86.921 90.099 1089.207
-161.43 4.21 -0.21 0.0 -0.01 1 86.905 90.115 1088.781
-161.43 4.21 -0.21 0.0 -0.01 1 86.896 90.123 1088.366
-161.43 4.21 -0.21 0.0 -0.01 1 86.88 90.138 1087.94
-161.43 4.21 -0.21 0.0 -0.01 1 86.871 90.146 1087.525
-161.43 4.21 -0.21 0.0 -0.01 1 86.865 90.152 1087.101
-161.43 4.21 -0.21 0.0 -0.01 1 86.847 90.169 1086.685
