Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 1 nó  
Vento: SE 20 nós  
Onda: 2m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-165.17 3.04 -0.58 0.07 0.0 1 130.826 31.634 2660.591
-165.17 3.04 -0.58 0.07 0.0 1 130.879 31.58 2660.287
-165.16 3.04 -0.58 0.07 0.0 1 130.902 31.515 2659.98
-165.15 3.04 -0.58 0.07 0.0 1 130.932 31.443 2659.685
-165.15 3.03 -0.58 0.07 0.0 1 130.985 31.389 2659.381
-165.14 3.03 -0.57 0.07 0.0 1 131.018 31.314 2659.077
-165.13 3.03 -0.57 0.07 0.0 1 131.05 31.239 2658.772
-165.13 3.03 -0.57 0.07 0.0 1 131.094 31.196 2658.465
-165.12 3.03 -0.57 0.07 0.0 1 131.124 31.123 2658.171
-165.11 3.02 -0.57 0.07 0.0 1 131.156 31.048 2657.867
-165.1 3.02 -0.57 0.07 0.0 1 131.188 30.973 2657.562
-165.1 3.02 -0.57 0.07 0.0 1 131.23 30.932 2657.265
-165.09 3.02 -0.56 0.08 0.0 1 131.262 30.857 2656.961
-165.08 3.02 -0.56 0.08 0.0 1 131.294 30.782 2656.657
-165.07 3.02 -0.56 0.08 0.0 1 131.314 30.719 2656.359
-165.07 3.02 -0.56 0.08 0.0 1 131.368 30.666 2656.055
-165.06 3.02 -0.56 0.08 0.0 1 131.398 30.593 2655.761
-165.05 3.01 -0.56 0.09 0.0 1 131.42 30.528 2655.454
-165.04 3.01 -0.56 0.09 0.0 1 131.453 30.453 2655.15
-165.03 3.01 -0.56 0.09 0.0 1 131.473 30.39 2654.852
-165.02 3.01 -0.55 0.09 0.0 1 131.505 30.315 2654.548
-165.01 3.01 -0.55 0.1 0.0 1 131.535 30.243 2654.254
-165.0 3.01 -0.55 0.1 0.0 1 131.558 30.178 2653.947
-165.0 3.01 -0.55 0.1 0.0 1 131.609 30.127 2653.652
-164.98 3.01 -0.55 0.1 0.0 1 131.61 30.04 2653.345
-164.97 3.01 -0.55 0.11 0.0 1 131.64 29.968 2653.051
-164.96 3.01 -0.55 0.11 0.0 1 131.663 29.902 2652.744
-164.95 3.01 -0.55 0.11 0.0 1 131.693 29.83 2652.449
-164.94 3.01 -0.55 0.12 0.0 1 131.715 29.765 2652.142
-164.93 3.01 -0.55 0.12 0.0 1 131.745 29.692 2651.848
-164.92 3.01 -0.54 0.12 0.0 1 131.768 29.627 2651.541
-164.91 3.01 -0.54 0.13 0.0 1 131.788 29.564 2651.244
-164.89 3.01 -0.54 0.13 0.0 1 131.799 29.468 2650.94
-164.88 3.01 -0.54 0.13 0.0 1 131.819 29.405 2650.642
-164.87 3.01 -0.54 0.14 0.0 1 131.849 29.333 2650.348
-164.85 3.01 -0.54 0.14 0.0 1 131.85 29.247 2650.041
-164.84 3.01 -0.54 0.14 0.0 1 131.871 29.184 2649.744
-164.82 3.01 -0.54 0.15 0.0 1 131.882 29.088 2649.44
-164.81 3.01 -0.54 0.15 0.0 1 131.902 29.025 2649.142
-164.79 3.01 -0.54 0.15 0.0 1 131.903 28.939 2648.835
-164.78 3.01 -0.54 0.16 0.0 1 131.933 28.866 2648.541
-164.76 3.01 -0.54 0.16 0.0 1 131.935 28.78 2648.234
-164.75 3.01 -0.54 0.16 0.0 1 131.955 28.717 2647.937
-164.73 3.01 -0.54 0.17 0.0 1 131.966 28.621 2647.633
-164.71 3.02 -0.54 0.17 0.0 1 131.965 28.537 2647.335
-164.7 3.02 -0.54 0.17 0.0 1 131.987 28.472 2647.029
-164.68 3.02 -0.54 0.18 0.0 1 131.986 28.388 2646.731
-164.66 3.02 -0.54 0.18 0.0 1 131.998 28.292 2646.427
-164.64 3.02 -0.54 0.18 0.0 1 131.997 28.208 2646.13
-164.63 3.02 -0.54 0.18 0.0 1 132.019 28.142 2645.823
-164.61 3.02 -0.54 0.19 0.0 1 132.021 28.056 2645.516
-164.59 3.02 -0.54 0.19 0.0 1 132.02 27.972 2645.219
-164.57 3.02 -0.54 0.19 0.0 1 132.031 27.876 2644.915
-164.55 3.02 -0.54 0.19 0.0 1 132.03 27.792 2644.618
-164.53 3.02 -0.54 0.2 0.0 1 132.031 27.706 2644.311
-164.51 3.03 -0.54 0.2 0.0 1 132.03 27.622 2644.014
-164.49 3.03 -0.54 0.2 0.0 1 132.031 27.535 2643.707
-164.47 3.03 -0.54 0.2 0.0 1 132.033 27.449 2643.4
-164.45 3.03 -0.54 0.2 0.0 1 132.042 27.355 2643.106
-164.43 3.03 -0.55 0.21 0.0 1 132.043 27.269 2642.799
-164.41 3.03 -0.55 0.21 0.0 1 132.044 27.183 2642.492
-164.39 3.03 -0.55 0.21 0.0 1 132.043 27.099 2642.195
-164.37 3.03 -0.55 0.21 0.0 1 132.045 27.012 2641.888
-164.35 3.03 -0.55 0.21 0.0 1 132.046 26.926 2641.581
-164.33 3.03 -0.55 0.21 0.0 1 132.045 26.842 2641.284
-164.31 3.03 -0.55 0.21 0.0 1 132.047 26.756 2640.977
-164.28 3.04 -0.55 0.21 0.0 1 132.027 26.648 2640.67
-164.26 3.04 -0.55 0.21 0.0 1 132.036 26.555 2640.376
-164.24 3.04 -0.55 0.21 0.0 1 132.037 26.468 2640.069
-164.22 3.04 -0.55 0.21 0.0 1 132.038 26.382 2639.762
-164.2 3.04 -0.55 0.21 0.0 1 132.04 26.296 2639.455
-164.18 3.04 -0.55 0.21 0.0 1 132.039 26.212 2639.158
-164.16 3.04 -0.56 0.21 0.0 1 132.04 26.126 2638.851
-164.13 3.04 -0.56 0.21 0.0 1 132.021 26.018 2638.545
-164.11 3.04 -0.56 0.21 0.0 1 132.022 25.932 2638.238
-164.09 3.04 -0.56 0.21 0.0 1 132.021 25.848 2637.941
-164.07 3.04 -0.56 0.21 0.0 1 132.023 25.762 2637.634
-164.05 3.04 -0.56 0.21 0.0 1 132.024 25.675 2637.327
-164.03 3.04 -0.56 0.21 0.0 1 132.025 25.589 2637.02
-164.01 3.04 -0.56 0.21 0.0 1 132.027 25.503 2636.713
-163.99 3.04 -0.56 0.21 0.0 1 132.026 25.419 2636.416
-163.97 3.05 -0.57 0.21 0.0 1 132.027 25.333 2636.109
-163.95 3.05 -0.57 0.21 0.0 1 132.029 25.246 2635.803
-163.93 3.05 -0.57 0.2 0.0 1 132.03 25.16 2635.496
-163.91 3.05 -0.57 0.2 0.0 1 132.032 25.074 2635.189
-163.89 3.05 -0.57 0.2 0.0 1 132.033 24.988 2634.882
-163.87 3.05 -0.57 0.2 0.0 1 132.035 24.902 2634.575
-163.85 3.05 -0.57 0.2 0.0 1 132.034 24.818 2634.278
-163.83 3.05 -0.57 0.2 0.0 1 132.035 24.731 2633.971
-163.81 3.05 -0.58 0.19 0.0 1 132.037 24.645 2633.665
-163.79 3.05 -0.58 0.19 0.0 1 132.048 24.549 2633.36
-163.77 3.05 -0.58 0.19 0.0 1 132.05 24.463 2633.054
-163.75 3.05 -0.58 0.19 0.0 1 132.051 24.377 2632.747
-163.73 3.05 -0.58 0.19 0.0 1 132.053 24.291 2632.44
-163.71 3.05 -0.58 0.18 0.0 1 132.054 24.204 2632.133
-163.69 3.05 -0.58 0.18 0.0 1 132.053 24.121 2631.836
-163.68 3.05 -0.58 0.18 0.0 1 132.076 24.055 2631.529
-163.66 3.05 -0.59 0.18 0.0 1 132.077 23.969 2631.223
-163.64 3.05 -0.59 0.18 0.0 1 132.079 23.883 2630.916
-163.62 3.05 -0.59 0.17 0.0 1 132.081 23.797 2630.609
-163.61 3.05 -0.59 0.17 0.0 1 132.103 23.732 2630.302
-163.59 3.05 -0.59 0.17 0.0 1 132.105 23.646 2629.995
-163.57 3.05 -0.59 0.17 0.0 1 132.106 23.559 2629.689
-163.55 3.05 -0.59 0.17 0.0 1 132.108 23.473 2629.382
-163.54 3.05 -0.6 0.16 0.0 1 132.13 23.408 2629.075
-163.52 3.05 -0.6 0.16 0.0 1 132.132 23.322 2628.768
-163.51 3.05 -0.6 0.16 0.0 1 132.152 23.259 2628.471
-163.49 3.05 -0.6 0.16 0.0 1 132.154 23.173 2628.164
-163.47 3.05 -0.6 0.16 0.0 1 132.165 23.077 2627.86
-163.46 3.05 -0.6 0.15 0.0 1 132.188 23.012 2627.554
-163.44 3.05 -0.6 0.15 0.0 1 132.189 22.926 2627.247
-163.43 3.05 -0.6 0.15 0.0 1 132.212 22.861 2626.94
-163.41 3.05 -0.61 0.15 0.0 1 132.214 22.775 2626.633
-163.4 3.05 -0.61 0.15 0.0 1 132.236 22.71 2626.327
-163.38 3.05 -0.61 0.15 0.0 1 132.238 22.624 2626.02
-163.37 3.05 -0.61 0.14 0.0 1 132.261 22.559 2625.713
-163.36 3.05 -0.61 0.14 0.0 1 132.283 22.494 2625.406
-163.34 3.05 -0.61 0.14 0.0 1 132.295 22.398 2625.102
-163.33 3.05 -0.61 0.14 0.0 1 132.317 22.333 2624.795
-163.31 3.05 -0.62 0.14 0.0 1 132.319 22.247 2624.489
-163.3 3.05 -0.62 0.14 0.0 1 132.341 22.182 2624.182
-163.29 3.05 -0.62 0.14 0.0 1 132.364 22.117 2623.875
-163.27 3.05 -0.62 0.14 0.0 1 132.366 22.031 2623.568
-163.26 3.05 -0.62 0.13 0.0 1 132.398 21.956 2623.264
-163.25 3.05 -0.62 0.13 0.0 1 132.421 21.891 2622.957
-163.23 3.05 -0.62 0.13 0.0 1 132.422 21.805 2622.651
-163.22 3.05 -0.62 0.13 0.0 1 132.445 21.74 2622.344
-163.21 3.05 -0.63 0.13 0.0 1 132.468 21.675 2622.037
-163.19 3.05 -0.63 0.13 0.0 1 132.469 21.589 2621.73
-163.18 3.05 -0.63 0.13 0.0 1 132.502 21.514 2621.426
-163.17 3.05 -0.63 0.13 0.0 1 132.525 21.449 2621.12
-163.15 3.05 -0.63 0.13 0.0 1 132.526 21.363 2620.813
-163.14 3.05 -0.63 0.13 0.0 1 132.549 21.298 2620.506
-163.13 3.05 -0.63 0.13 0.0 1 132.572 21.233 2620.199
-163.11 3.05 -0.63 0.13 0.0 1 132.583 21.137 2619.895
-163.1 3.05 -0.63 0.13 0.0 1 132.606 21.072 2619.589
-163.09 3.05 -0.63 0.13 0.0 1 132.628 21.007 2619.282
-163.08 3.05 -0.64 0.13 0.0 1 132.651 20.942 2618.975
-163.06 3.05 -0.64 0.13 0.0 1 132.653 20.856 2618.668
-163.05 3.05 -0.64 0.13 0.0 1 132.685 20.781 2618.364
-163.04 3.05 -0.64 0.13 0.0 1 132.708 20.716 2618.058
-163.02 3.05 -0.64 0.13 0.0 1 132.71 20.63 2617.751
-163.01 3.05 -0.64 0.13 0.0 1 132.732 20.565 2617.444
-163.0 3.05 -0.64 0.13 0.0 1 132.765 20.49 2617.14
-162.98 3.05 -0.64 0.13 0.0 1 132.766 20.404 2616.833
-162.97 3.05 -0.64 0.13 0.0 1 132.789 20.339 2616.527
-162.96 3.05 -0.64 0.14 0.0 1 132.812 20.274 2616.22
-162.94 3.05 -0.64 0.14 0.0 1 132.813 20.188 2615.913
-162.93 3.05 -0.64 0.14 0.0 1 132.846 20.113 2615.609
-162.92 3.05 -0.64 0.14 0.0 1 132.869 20.048 2615.302
-162.9 3.05 -0.64 0.14 0.0 1 132.87 19.962 2614.996
-162.89 3.05 -0.64 0.14 0.0 1 132.893 19.897 2614.689
-162.87 3.05 -0.64 0.14 0.0 1 132.895 19.811 2614.382
-162.86 3.05 -0.64 0.14 0.0 1 132.917 19.746 2614.075
-162.85 3.05 -0.64 0.14 0.0 1 132.95 19.672 2613.771
-162.83 3.05 -0.64 0.14 0.0 1 132.951 19.586 2613.465
-162.82 3.05 -0.64 0.14 0.0 1 132.974 19.521 2613.158
-162.8 3.05 -0.64 0.14 0.0 1 132.976 19.435 2612.851
-162.79 3.05 -0.64 0.15 0.0 1 133.001 19.367 2612.535
-162.77 3.05 -0.64 0.15 0.0 1 133.003 19.281 2612.228
-162.76 3.05 -0.64 0.15 0.0 1 133.025 19.216 2611.922
-162.74 3.05 -0.64 0.15 0.0 1 133.037 19.12 2611.617
-162.73 3.05 -0.64 0.15 0.0 1 133.059 19.055 2611.311
-162.71 3.05 -0.64 0.15 0.0 1 133.061 18.969 2611.004
-162.7 3.05 -0.64 0.15 0.0 1 133.084 18.904 2610.697
-162.68 3.05 -0.64 0.15 0.0 1 133.086 18.818 2610.391
-162.67 3.05 -0.64 0.15 0.0 1 133.108 18.753 2610.084
-162.65 3.05 -0.64 0.15 0.0 1 133.11 18.667 2609.777
-162.64 3.05 -0.64 0.15 0.0 1 133.133 18.602 2609.471
-162.62 3.05 -0.64 0.15 0.0 1 133.134 18.516 2609.164
-162.61 3.05 -0.64 0.15 0.0 1 133.157 18.452 2608.857
-162.59 3.05 -0.64 0.15 0.0 1 133.159 18.365 2608.55
-162.58 3.05 -0.64 0.15 0.0 1 133.182 18.301 2608.244
-162.56 3.05 -0.64 0.15 0.0 1 133.183 18.215 2607.937
-162.55 3.05 -0.64 0.15 0.0 1 133.206 18.15 2607.63
-162.53 3.05 -0.64 0.15 0.0 1 133.208 18.064 2607.324
-162.52 3.05 -0.63 0.15 0.0 1 133.231 17.999 2607.017
-162.5 3.05 -0.63 0.15 0.0 1 133.232 17.913 2606.71
-162.48 3.04 -0.63 0.15 0.0 1 133.224 17.836 2606.401
-162.47 3.04 -0.63 0.15 0.0 1 133.247 17.771 2606.094
-162.45 3.04 -0.63 0.15 0.0 1 133.249 17.685 2605.787
-162.44 3.04 -0.63 0.15 0.0 1 133.272 17.62 2605.481
-162.42 3.04 -0.63 0.15 0.0 1 133.271 17.537 2605.184
-162.41 3.04 -0.63 0.15 0.0 1 133.294 17.472 2604.877
-162.39 3.04 -0.63 0.15 0.0 1 133.286 17.396 2604.568
-162.38 3.04 -0.63 0.15 0.0 1 133.309 17.331 2604.261
-162.36 3.04 -0.62 0.15 0.0 1 133.31 17.245 2603.954
-162.35 3.04 -0.62 0.15 0.0 1 133.333 17.18 2603.648
-162.33 3.04 -0.62 0.15 0.0 1 133.325 17.104 2603.338
-162.32 3.03 -0.62 0.15 0.0 1 133.346 17.041 2603.041
-162.3 3.03 -0.62 0.14 0.0 1 133.347 16.955 2602.735
-162.29 3.03 -0.62 0.14 0.0 1 133.36 16.9 2602.425
-162.27 3.03 -0.62 0.14 0.0 1 133.362 16.814 2602.118
-162.26 3.03 -0.62 0.14 0.0 1 133.383 16.751 2601.821
-162.25 3.03 -0.61 0.14 0.0 1 133.396 16.696 2601.512
-162.23 3.03 -0.61 0.14 0.0 1 133.397 16.61 2601.205
-162.22 3.03 -0.61 0.14 0.0 1 133.42 16.545 2600.899
-162.21 3.02 -0.61 0.13 0.0 1 133.431 16.492 2600.599
-162.19 3.02 -0.61 0.13 0.0 1 133.433 16.406 2600.292
-162.18 3.02 -0.61 0.13 0.0 1 133.446 16.351 2599.983
-162.17 3.02 -0.61 0.13 0.0 1 133.466 16.289 2599.686
-162.15 3.02 -0.61 0.13 0.0 1 133.458 16.212 2599.377
-162.14 3.02 -0.6 0.12 0.0 1 133.479 16.15 2599.08
-162.13 3.02 -0.6 0.12 0.0 1 133.492 16.095 2598.77
-162.12 3.01 -0.6 0.12 0.0 1 133.512 16.032 2598.473
-162.1 3.01 -0.6 0.12 0.0 1 133.504 15.956 2598.164
-162.09 3.01 -0.6 0.12 0.0 1 133.525 15.893 2597.867
-162.08 3.01 -0.6 0.11 0.0 1 133.538 15.838 2597.557
-162.07 3.01 -0.6 0.11 0.0 1 133.558 15.776 2597.26
-162.06 3.01 -0.6 0.11 0.0 1 133.571 15.72 2596.951
-162.05 3.0 -0.6 0.11 0.0 1 133.582 15.668 2596.651
-162.04 3.0 -0.59 0.11 0.0 1 133.605 15.603 2596.345
-162.03 3.0 -0.59 0.1 0.0 1 133.616 15.55 2596.045
-162.02 3.0 -0.59 0.1 0.0 1 133.636 15.487 2595.748
-162.01 3.0 -0.59 0.1 0.0 1 133.649 15.432 2595.439
-162.0 2.99 -0.59 0.1 0.0 1 133.66 15.379 2595.139
-161.99 2.99 -0.59 0.09 0.0 1 133.68 15.317 2594.842
-161.98 2.99 -0.59 0.09 0.0 1 133.693 15.262 2594.533
-161.97 2.99 -0.59 0.09 0.0 1 133.704 15.209 2594.233
-161.96 2.99 -0.59 0.09 0.0 1 133.725 15.146 2593.936
-161.95 2.99 -0.58 0.09 0.0 1 133.735 15.093 2593.636
-161.94 2.98 -0.58 0.09 0.0 1 133.749 15.038 2593.327
-161.93 2.98 -0.58 0.08 0.0 1 133.769 14.976 2593.03
-161.93 2.98 -0.58 0.08 0.0 1 133.801 14.944 2592.73
-161.92 2.98 -0.58 0.08 0.0 1 133.812 14.891 2592.43
-161.91 2.98 -0.58 0.08 0.0 1 133.832 14.829 2592.133
-161.9 2.98 -0.58 0.08 0.0 1 133.843 14.776 2591.834
-161.89 2.97 -0.58 0.08 0.0 1 133.854 14.723 2591.534
-161.89 2.97 -0.58 0.08 0.0 1 133.885 14.691 2591.234
-161.88 2.97 -0.58 0.07 0.0 1 133.906 14.629 2590.937
-161.87 2.97 -0.58 0.07 0.0 1 133.916 14.576 2590.638
-161.86 2.97 -0.58 0.07 0.0 1 133.927 14.523 2590.338
-161.86 2.97 -0.58 0.07 0.0 1 133.959 14.491 2590.038
-161.85 2.96 -0.58 0.07 0.0 1 133.979 14.429 2589.741
-161.84 2.96 -0.58 0.07 0.0 1 133.99 14.376 2589.441
-161.84 2.96 -0.57 0.07 0.0 1 134.022 14.344 2589.142
-161.83 2.96 -0.57 0.07 0.0 1 134.033 14.291 2588.842
-161.82 2.96 -0.57 0.07 0.0 1 134.044 14.238 2588.542
-161.81 2.96 -0.57 0.07 0.0 1 134.064 14.176 2588.245
-161.81 2.96 -0.57 0.07 0.0 1 134.096 14.144 2587.946
-161.8 2.96 -0.57 0.07 0.0 1 134.107 14.091 2587.646
-161.79 2.96 -0.57 0.07 0.0 1 134.117 14.038 2587.346
-161.78 2.95 -0.57 0.07 0.0 1 134.135 13.978 2587.059
-161.78 2.95 -0.57 0.08 0.0 1 134.167 13.946 2586.759
-161.77 2.95 -0.57 0.08 0.0 1 134.178 13.894 2586.459
-161.76 2.95 -0.57 0.08 0.0 1 134.189 13.841 2586.16
-161.75 2.95 -0.57 0.08 0.0 1 134.199 13.788 2585.86
-161.75 2.95 -0.57 0.08 0.0 1 134.241 13.747 2585.563
-161.74 2.95 -0.57 0.08 0.0 1 134.249 13.696 2585.273
-161.73 2.95 -0.57 0.09 0.0 1 134.26 13.643 2584.973
-161.72 2.95 -0.57 0.09 0.0 1 134.271 13.59 2584.674
-161.71 2.95 -0.57 0.09 0.0 1 134.282 13.538 2584.374
-161.7 2.95 -0.57 0.09 0.0 1 134.302 13.475 2584.077
-161.69 2.95 -0.58 0.1 0.0 1 134.313 13.422 2583.777
-161.68 2.95 -0.58 0.1 0.0 1 134.321 13.372 2583.487
-161.67 2.95 -0.58 0.1 0.0 1 134.332 13.319 2583.188
-161.66 2.95 -0.58 0.11 0.0 1 134.343 13.266 2582.888
-161.65 2.95 -0.58 0.11 0.0 1 134.363 13.204 2582.591
-161.64 2.95 -0.58 0.11 0.0 1 134.374 13.151 2582.291
-161.63 2.95 -0.58 0.12 0.0 1 134.385 13.098 2581.992
-161.62 2.95 -0.58 0.12 0.0 1 134.393 13.048 2581.702
-161.6 2.96 -0.58 0.12 0.0 1 134.383 12.974 2581.402
-161.59 2.96 -0.58 0.13 0.0 1 134.404 12.912 2581.105
-161.58 2.96 -0.58 0.13 0.0 1 134.414 12.859 2580.805
-161.57 2.96 -0.59 0.14 0.0 1 134.425 12.806 2580.506
-161.55 2.96 -0.59 0.14 0.0 1 134.415 12.732 2580.206
-161.54 2.96 -0.59 0.14 0.0 1 134.426 12.679 2579.906
-161.52 2.96 -0.59 0.15 0.0 1 134.425 12.596 2579.609
-161.51 2.96 -0.59 0.15 0.0 1 134.436 12.543 2579.31
-161.49 2.97 -0.59 0.16 0.0 1 134.426 12.469 2579.01
-161.48 2.97 -0.59 0.16 0.0 1 134.437 12.417 2578.71
-161.46 2.97 -0.6 0.17 0.0 1 134.427 12.343 2578.411
-161.44 2.97 -0.6 0.17 0.0 1 134.426 12.259 2578.114
-161.43 2.97 -0.6 0.18 0.0 1 134.437 12.207 2577.814
-161.41 2.98 -0.6 0.18 0.0 1 134.427 12.133 2577.514
-161.39 2.98 -0.6 0.18 0.0 1 134.417 12.059 2577.215
-161.37 2.98 -0.61 0.19 0.0 1 134.416 11.976 2576.918
-161.35 2.98 -0.61 0.19 0.0 1 134.408 11.9 2576.608
-161.33 2.98 -0.61 0.2 0.0 1 134.398 11.826 2576.309
-161.31 2.99 -0.61 0.2 0.0 1 134.388 11.752 2576.009
-161.29 2.99 -0.61 0.21 0.0 1 134.378 11.679 2575.709
-161.27 2.99 -0.62 0.21 0.0 1 134.38 11.593 2575.403
-161.25 2.99 -0.62 0.21 0.0 1 134.37 11.519 2575.103
-161.23 3.0 -0.62 0.22 0.0 1 134.36 11.445 2574.803
-161.21 3.0 -0.62 0.22 0.0 1 134.352 11.369 2574.494
-161.18 3.0 -0.63 0.22 0.0 1 134.331 11.265 2574.197
-161.16 3.01 -0.63 0.23 0.0 1 134.323 11.189 2573.888
-161.14 3.01 -0.63 0.23 0.0 1 134.313 11.115 2573.588
-161.12 3.01 -0.63 0.23 0.0 1 134.305 11.039 2573.279
-161.09 3.01 -0.64 0.24 0.0 1 134.284 10.935 2572.982
-161.07 3.02 -0.64 0.24 0.0 1 134.276 10.859 2572.673
-161.04 3.02 -0.64 0.24 0.0 1 134.245 10.764 2572.373
-161.02 3.02 -0.64 0.25 0.0 1 134.237 10.688 2572.064
-160.99 3.02 -0.65 0.25 0.0 1 134.218 10.582 2571.757
-160.97 3.03 -0.65 0.25 0.0 1 134.21 10.506 2571.448
-160.94 3.03 -0.65 0.25 0.0 1 134.179 10.411 2571.148
-160.92 3.03 -0.65 0.25 0.0 1 134.181 10.325 2570.842
-160.89 3.03 -0.66 0.25 0.0 1 134.153 10.229 2570.532
-160.87 3.04 -0.66 0.25 0.0 1 134.145 10.153 2570.223
-160.84 3.04 -0.66 0.26 0.0 1 134.117 10.056 2569.914
-160.82 3.04 -0.66 0.26 0.0 1 134.116 9.972 2569.617
-160.79 3.04 -0.67 0.26 0.0 1 134.088 9.875 2569.308
-160.77 3.05 -0.67 0.26 0.0 1 134.08 9.8 2568.998
-160.74 3.05 -0.67 0.26 0.0 1 134.061 9.693 2568.692
-160.72 3.05 -0.67 0.26 0.0 1 134.053 9.617 2568.382
-160.69 3.05 -0.68 0.25 0.0 1 134.025 9.52 2568.073
-160.66 3.05 -0.68 0.25 0.0 1 133.996 9.423 2567.764
-160.64 3.06 -0.68 0.25 0.0 1 133.998 9.338 2567.457
-160.61 3.06 -0.68 0.25 0.0 1 133.972 9.239 2567.138
-160.59 3.06 -0.69 0.25 0.0 1 133.965 9.163 2566.829
-160.56 3.06 -0.69 0.25 0.0 1 133.946 9.056 2566.523
-160.54 3.06 -0.69 0.24 0.0 1 133.938 8.98 2566.213
-160.52 3.06 -0.69 0.24 0.0 1 133.93 8.904 2565.904
-160.49 3.06 -0.69 0.24 0.0 1 133.912 8.798 2565.598
-160.47 3.07 -0.7 0.23 0.0 1 133.906 8.72 2565.279
-160.44 3.07 -0.7 0.23 0.0 1 133.878 8.623 2564.969
-160.42 3.07 -0.7 0.23 0.0 1 133.87 8.547 2564.66
-160.4 3.07 -0.7 0.22 0.1 1 133.872 8.461 2564.354
-160.38 3.07 -0.7 0.22 0.1 1 133.867 8.383 2564.035
-160.36 3.07 -0.7 0.22 0.1 1 133.86 8.307 2563.725
-160.33 3.07 -0.7 0.21 0.1 1 133.841 8.201 2563.419
-160.31 3.07 -0.71 0.21 0.1 1 133.833 8.125 2563.11
-160.29 3.07 -0.71 0.2 0.2 1 133.828 8.047 2562.791
-160.27 3.07 -0.71 0.2 0.2 1 133.83 7.961 2562.484
-160.25 3.07 -0.71 0.19 0.2 1 133.823 7.885 2562.175
-160.24 3.07 -0.71 0.18 0.2 1 133.838 7.828 2561.856
-160.22 3.07 -0.71 0.18 0.2 1 133.84 7.742 2561.549
-160.2 3.07 -0.71 0.17 0.2 1 133.833 7.666 2561.24
-160.18 3.07 -0.71 0.17 0.2 1 133.825 7.591 2560.931
-160.17 3.06 -0.71 0.16 0.2 1 133.851 7.523 2560.615
-160.15 3.06 -0.71 0.15 0.2 1 133.843 7.448 2560.306
-160.14 3.06 -0.71 0.15 0.2 1 133.856 7.393 2559.996
-160.12 3.06 -0.71 0.14 0.19 1 133.849 7.317 2559.687
-160.11 3.06 -0.71 0.14 0.19 1 133.872 7.252 2559.381
-160.1 3.06 -0.71 0.13 0.19 1 133.887 7.195 2559.062
-160.08 3.06 -0.71 0.12 0.19 1 133.88 7.119 2558.752
-160.07 3.05 -0.71 0.12 0.19 1 133.903 7.054 2558.446
-160.06 3.05 -0.71 0.11 0.18 1 133.916 6.999 2558.137
-160.05 3.05 -0.71 0.1 0.18 1 133.929 6.944 2557.827
-160.04 3.05 -0.71 0.1 0.18 1 133.952 6.88 2557.521
-160.03 3.04 -0.71 0.09 0.18 1 133.966 6.825 2557.212
-160.02 3.04 -0.71 0.08 0.18 1 133.979 6.77 2556.902
-160.02 3.04 -0.71 0.08 0.18 1 134.013 6.735 2556.593
-160.01 3.04 -0.71 0.07 0.18 1 134.036 6.671 2556.287
-160.0 3.03 -0.71 0.06 0.18 1 134.049 6.616 2555.977
-160.0 3.03 -0.71 0.06 0.18 1 134.084 6.582 2555.668
-159.99 3.03 -0.71 0.05 0.18 1 134.107 6.517 2555.362
-159.99 3.02 -0.7 0.04 0.18 1 134.141 6.483 2555.052
-159.98 3.02 -0.7 0.04 0.18 1 134.154 6.428 2554.743
-159.98 3.02 -0.7 0.03 0.18 1 134.186 6.396 2554.444
-159.98 3.01 -0.7 0.03 0.18 1 134.23 6.352 2554.137
-159.97 3.01 -0.7 0.02 0.18 1 134.243 6.297 2553.828
-159.97 3.01 -0.7 0.02 0.18 1 134.275 6.265 2553.528
-159.97 3.0 -0.69 0.01 0.18 1 134.309 6.231 2553.219
-159.97 3.0 -0.69 0.01 0.18 1 134.353 6.187 2552.912
-159.97 3.0 -0.69 0.0 0.18 1 134.384 6.155 2552.613
-159.97 2.99 -0.69 -0.0 0.18 1 134.418 6.121 2552.304
-159.97 2.99 -0.68 -0.01 0.18 1 134.45 6.089 2552.004
-159.97 2.98 -0.68 -0.01 0.18 1 134.482 6.058 2551.704
-159.97 2.98 -0.68 -0.02 0.18 1 134.526 6.014 2551.398
-159.98 2.98 -0.68 -0.02 0.18 1 134.578 6.003 2551.098
-159.98 2.97 -0.68 -0.02 0.18 1 134.61 5.971 2550.799
-159.98 2.97 -0.67 -0.03 0.18 1 134.644 5.937 2550.489
-159.98 2.97 -0.67 -0.03 0.18 1 134.676 5.905 2550.19
-159.99 2.96 -0.67 -0.03 0.18 1 134.729 5.894 2549.89
-159.99 2.96 -0.66 -0.03 0.18 1 134.77 5.852 2549.593
-159.99 2.95 -0.66 -0.04 0.18 1 134.802 5.821 2549.294
-160.0 2.95 -0.66 -0.04 0.18 1 134.854 5.81 2548.994
-160.0 2.95 -0.66 -0.04 0.18 1 134.886 5.778 2548.695
-160.0 2.94 -0.65 -0.04 0.18 1 134.918 5.746 2548.395
-160.01 2.94 -0.65 -0.04 0.18 1 134.97 5.735 2548.095
-160.01 2.94 -0.65 -0.04 0.18 1 135.002 5.703 2547.796
-160.02 2.93 -0.64 -0.04 0.18 1 135.055 5.692 2547.496
-160.02 2.93 -0.64 -0.04 0.18 1 135.084 5.663 2547.206
