Navio: Suezmax T172 
Cenário: Médio 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.5nó  
Vento: SE 15nós  
Onda: 1.0m 8s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-163.64 3.45 -0.11 -0.09 0.0 3 22.03 126.482 3602.492
-163.64 3.45 -0.11 -0.09 0.0 3 22.02 126.492 3602.15
-163.65 3.45 -0.11 -0.09 0.0 3 22.034 126.526 3601.808
-163.66 3.45 -0.11 -0.09 0.0 3 22.061 126.548 3601.459
-163.67 3.45 -0.11 -0.09 0.0 3 22.075 126.581 3601.117
-163.68 3.45 -0.11 -0.09 0.0 3 22.092 126.613 3600.766
-163.69 3.45 -0.11 -0.09 0.0 3 22.116 126.637 3600.426
-163.7 3.45 -0.11 -0.08 0.0 3 22.13 126.671 3600.084
-163.7 3.45 -0.1 -0.08 0.0 3 22.123 126.678 3599.733
-163.71 3.45 -0.1 -0.08 0.0 3 22.147 126.702 3599.393
-163.72 3.45 -0.1 -0.08 0.0 3 22.161 126.736 3599.051
-163.73 3.45 -0.1 -0.08 0.0 3 22.178 126.768 3598.7
-163.74 3.45 -0.1 -0.08 0.0 3 22.202 126.792 3598.36
-163.75 3.45 -0.1 -0.08 0.0 3 22.218 126.823 3598.009
-163.76 3.45 -0.1 -0.08 0.0 3 22.233 126.857 3597.667
-163.76 3.45 -0.1 -0.08 0.0 3 22.233 126.857 3597.327
-163.77 3.45 -0.1 -0.08 0.0 3 22.249 126.888 3596.976
-163.78 3.45 -0.1 -0.08 0.0 3 22.263 126.922 3596.634
-163.79 3.45 -0.1 -0.08 0.0 3 22.288 126.946 3596.294
-163.8 3.45 -0.1 -0.08 0.0 3 22.304 126.978 3595.943
-163.81 3.45 -0.1 -0.08 0.0 3 22.319 127.011 3595.601
-163.81 3.45 -0.1 -0.08 0.0 3 22.321 127.009 3595.251
-163.82 3.45 -0.1 -0.08 0.0 3 22.335 127.043 3594.91
-163.83 3.45 -0.1 -0.08 0.0 3 22.349 127.077 3594.568
-163.84 3.45 -0.1 -0.08 0.0 3 22.376 127.098 3594.218
-163.85 3.45 -0.1 -0.08 0.0 3 22.39 127.132 3593.877
-163.86 3.45 -0.1 -0.08 0.0 3 22.414 127.156 3593.537
-163.86 3.44 -0.1 -0.08 0.0 3 22.407 127.164 3593.185
-163.87 3.44 -0.1 -0.08 0.0 3 22.421 127.198 3592.844
-163.88 3.44 -0.1 -0.08 0.0 3 22.445 127.222 3592.504
-163.89 3.44 -0.1 -0.08 0.0 3 22.462 127.253 3592.153
-163.9 3.44 -0.1 -0.08 0.0 3 22.476 127.287 3591.811
-163.91 3.44 -0.1 -0.08 0.0 3 22.503 127.309 3591.461
-163.91 3.44 -0.09 -0.08 0.0 3 22.493 127.318 3591.12
-163.92 3.44 -0.09 -0.08 0.0 3 22.507 127.352 3590.778
-163.93 3.44 -0.09 -0.08 0.0 3 22.534 127.374 3590.428
-163.94 3.44 -0.09 -0.08 0.0 3 22.548 127.408 3590.087
-163.95 3.44 -0.09 -0.08 0.0 3 22.562 127.442 3589.745
-163.96 3.44 -0.09 -0.08 0.0 3 22.589 127.463 3589.395
-163.96 3.44 -0.09 -0.08 0.0 3 22.579 127.473 3589.054
-163.97 3.44 -0.09 -0.08 0.0 3 22.603 127.497 3588.714
-163.98 3.44 -0.09 -0.08 0.0 3 22.62 127.529 3588.362
-163.99 3.44 -0.09 -0.08 0.0 3 22.634 127.562 3588.021
-164.0 3.44 -0.09 -0.08 0.0 3 22.658 127.587 3587.681
-164.0 3.44 -0.09 -0.08 0.0 3 22.651 127.594 3587.329
-164.01 3.44 -0.09 -0.08 0.0 3 22.675 127.618 3586.99
-164.02 3.44 -0.09 -0.08 0.0 3 22.689 127.652 3586.648
-164.03 3.44 -0.09 -0.08 0.0 3 22.706 127.683 3586.296
-164.04 3.44 -0.09 -0.08 0.0 3 22.73 127.707 3585.957
-164.05 3.44 -0.09 -0.08 0.0 3 22.744 127.741 3585.615
-164.05 3.44 -0.09 -0.08 0.0 3 22.746 127.739 3585.266
-164.06 3.44 -0.09 -0.08 0.0 3 22.761 127.773 3584.924
-164.07 3.44 -0.09 -0.08 0.0 3 22.777 127.804 3584.572
-164.08 3.44 -0.09 -0.08 0.0 3 22.801 127.828 3584.233
-164.09 3.44 -0.09 -0.08 0.0 3 22.816 127.862 3583.891
-164.09 3.44 -0.09 -0.08 0.0 3 22.818 127.86 3583.542
-164.1 3.44 -0.09 -0.08 0.0 3 22.832 127.894 3583.2
-164.11 3.45 -0.09 -0.08 0.0 3 22.856 127.918 3582.86
-164.12 3.45 -0.09 -0.08 0.0 3 22.873 127.949 3582.509
-164.13 3.45 -0.09 -0.08 0.0 3 22.888 127.983 3582.167
-164.14 3.45 -0.09 -0.08 0.0 3 22.914 128.005 3581.818
-164.14 3.45 -0.09 -0.08 0.0 3 22.904 128.015 3581.476
-164.15 3.45 -0.09 -0.08 0.0 3 22.928 128.039 3581.136
-164.16 3.45 -0.09 -0.08 0.0 3 22.945 128.07 3580.785
-164.17 3.45 -0.09 -0.08 0.0 3 22.969 128.094 3580.445
-164.18 3.45 -0.09 -0.08 0.0 3 22.986 128.126 3580.093
-164.18 3.45 -0.09 -0.08 0.0 3 22.986 128.126 3579.754
-164.19 3.45 -0.09 -0.08 0.0 3 23.002 128.157 3579.402
-164.2 3.45 -0.09 -0.08 0.0 3 23.026 128.181 3579.063
-164.21 3.45 -0.1 -0.08 0.0 3 23.041 128.215 3578.721
-164.22 3.45 -0.1 -0.08 0.0 3 23.067 128.237 3578.372
-164.22 3.45 -0.1 -0.08 0.0 3 23.057 128.247 3578.03
-164.23 3.45 -0.1 -0.08 -0.04 3 23.084 128.269 3577.681
-164.24 3.45 -0.1 -0.08 -0.04 3 23.098 128.302 3577.339
-164.25 3.45 -0.1 -0.08 -0.04 3 23.125 128.324 3576.989
-164.26 3.46 -0.1 -0.08 -0.04 3 23.149 128.348 3576.65
-164.26 3.46 -0.1 -0.08 -0.08 3 23.141 128.356 3576.298
-164.27 3.46 -0.1 -0.08 -0.08 3 23.168 128.377 3575.949
-164.28 3.46 -0.1 -0.08 -0.08 3 23.182 128.411 3575.607
-164.29 3.46 -0.1 -0.08 -0.08 3 23.209 128.433 3575.258
-164.3 3.46 -0.1 -0.08 -0.09 3 23.233 128.457 3574.918
-164.3 3.46 -0.1 -0.08 -0.09 3 23.225 128.465 3574.567
-164.31 3.46 -0.1 -0.08 -0.09 3 23.249 128.489 3574.227
-164.32 3.46 -0.1 -0.08 -0.09 3 23.266 128.52 3573.876
-164.33 3.46 -0.1 -0.08 -0.12 3 23.292 128.542 3573.526
-164.34 3.46 -0.1 -0.08 -0.12 3 23.317 128.566 3573.187
-164.34 3.46 -0.11 -0.08 -0.12 3 23.309 128.573 3572.835
-164.35 3.47 -0.11 -0.08 -0.12 3 23.333 128.598 3572.496
-164.36 3.47 -0.11 -0.08 -0.12 3 23.36 128.619 3572.146
-164.37 3.47 -0.11 -0.08 -0.12 3 23.376 128.651 3571.795
-164.37 3.47 -0.11 -0.08 -0.12 3 23.376 128.651 3571.455
-164.38 3.47 -0.11 -0.08 -0.12 3 23.403 128.673 3571.106
-164.39 3.47 -0.11 -0.08 -0.15 3 23.429 128.694 3570.757
-164.4 3.47 -0.11 -0.08 -0.15 3 23.446 128.726 3570.405
-164.41 3.47 -0.11 -0.08 -0.15 3 23.47 128.75 3570.066
-164.41 3.47 -0.11 -0.08 -0.15 3 23.472 128.748 3569.716
-164.42 3.47 -0.11 -0.08 -0.15 3 23.489 128.779 3569.365
-164.43 3.47 -0.11 -0.08 -0.15 3 23.516 128.801 3569.015
-164.44 3.47 -0.11 -0.08 -0.15 3 23.54 128.825 3568.676
-164.44 3.47 -0.11 -0.07 -0.15 3 23.542 128.823 3568.327
-164.45 3.48 -0.11 -0.07 -0.17 3 23.559 128.854 3567.975
-164.46 3.48 -0.11 -0.07 -0.17 3 23.585 128.876 3567.626
-164.47 3.48 -0.11 -0.07 -0.17 3 23.609 128.9 3567.286
-164.47 3.48 -0.11 -0.07 -0.17 3 23.612 128.898 3566.937
-164.48 3.48 -0.11 -0.07 -0.17 3 23.638 128.92 3566.588
-164.49 3.48 -0.11 -0.07 -0.17 3 23.655 128.951 3566.236
-164.5 3.48 -0.12 -0.07 -0.17 3 23.681 128.973 3565.887
-164.5 3.48 -0.12 -0.07 -0.17 3 23.681 128.973 3565.547
-164.51 3.48 -0.12 -0.07 -0.17 3 23.708 128.995 3565.198
-164.52 3.48 -0.12 -0.07 -0.17 3 23.734 129.017 3564.849
-164.52 3.48 -0.12 -0.07 -0.17 3 23.727 129.024 3564.497
-164.53 3.48 -0.12 -0.07 -0.17 3 23.753 129.046 3564.148
-164.54 3.48 -0.12 -0.07 -0.18 3 23.78 129.068 3563.798
-164.54 3.48 -0.12 -0.07 -0.18 3 23.782 129.065 3563.449
-164.55 3.48 -0.12 -0.07 -0.18 3 23.806 129.089 3563.11
-164.56 3.48 -0.12 -0.07 -0.18 3 23.832 129.111 3562.76
-164.57 3.48 -0.12 -0.07 -0.18 3 23.859 129.133 3562.411
-164.57 3.48 -0.12 -0.07 -0.18 3 23.851 129.14 3562.059
-164.58 3.48 -0.12 -0.07 -0.18 3 23.878 129.162 3561.71
-164.59 3.48 -0.12 -0.07 -0.18 3 23.904 129.184 3561.361
-164.59 3.48 -0.12 -0.07 -0.18 3 23.907 129.182 3561.012
-164.6 3.48 -0.12 -0.07 -0.18 3 23.933 129.203 3560.662
-164.61 3.48 -0.12 -0.07 -0.18 3 23.96 129.225 3560.313
-164.61 3.48 -0.12 -0.06 -0.18 3 23.96 129.225 3559.973
-164.62 3.48 -0.12 -0.06 -0.18 3 23.976 129.257 3559.622
-164.62 3.48 -0.12 -0.06 -0.18 3 23.979 129.254 3559.273
-164.63 3.48 -0.12 -0.06 -0.18 3 24.005 129.276 3558.923
-164.64 3.48 -0.11 -0.06 -0.18 3 24.031 129.298 3558.574
-164.64 3.48 -0.11 -0.06 -0.18 3 24.034 129.296 3558.225
-164.65 3.48 -0.11 -0.06 -0.18 3 24.06 129.317 3557.875
-164.66 3.48 -0.11 -0.06 -0.18 3 24.087 129.339 3557.526
-164.66 3.48 -0.11 -0.06 -0.18 3 24.089 129.337 3557.177
-164.67 3.48 -0.11 -0.06 -0.18 3 24.103 129.371 3556.835
-164.67 3.48 -0.11 -0.06 -0.18 3 24.106 129.368 3556.486
-164.68 3.48 -0.11 -0.06 -0.18 3 24.132 129.39 3556.136
-164.69 3.48 -0.11 -0.06 -0.18 3 24.159 129.412 3555.787
-164.69 3.48 -0.11 -0.06 -0.18 3 24.161 129.41 3555.438
-164.7 3.48 -0.11 -0.06 -0.18 3 24.187 129.432 3555.089
-164.7 3.48 -0.11 -0.06 -0.18 3 24.19 129.429 3554.739
-164.71 3.48 -0.11 -0.06 -0.18 3 24.216 129.451 3554.39
-164.71 3.48 -0.11 -0.06 -0.18 3 24.218 129.449 3554.041
-164.72 3.48 -0.11 -0.06 -0.18 3 24.233 129.482 3553.699
-164.73 3.48 -0.11 -0.06 -0.18 3 24.259 129.504 3553.35
-164.73 3.48 -0.11 -0.06 -0.18 3 24.262 129.502 3553.0
-164.74 3.48 -0.11 -0.05 -0.18 3 24.288 129.524 3552.651
-164.74 3.48 -0.11 -0.05 -0.18 3 24.29 129.521 3552.302
-164.75 3.48 -0.11 -0.05 -0.18 3 24.317 129.543 3551.952
-164.75 3.48 -0.11 -0.05 -0.18 3 24.319 129.541 3551.603
-164.76 3.48 -0.11 -0.05 -0.18 3 24.346 129.563 3551.254
-164.76 3.48 -0.11 -0.05 -0.18 3 24.346 129.563 3550.914
-164.77 3.48 -0.11 -0.05 -0.18 3 24.372 129.585 3550.565
-164.77 3.48 -0.11 -0.05 -0.18 3 24.374 129.582 3550.216
-164.78 3.48 -0.11 -0.05 -0.18 3 24.391 129.614 3549.864
-164.78 3.48 -0.11 -0.05 -0.18 3 24.393 129.611 3549.515
-164.79 3.48 -0.11 -0.05 -0.18 3 24.42 129.633 3549.166
-164.79 3.48 -0.11 -0.05 -0.18 3 24.422 129.631 3548.816
-164.8 3.48 -0.11 -0.05 -0.18 3 24.449 129.653 3548.467
-164.8 3.48 -0.11 -0.05 -0.18 3 24.449 129.653 3548.128
-164.81 3.48 -0.11 -0.05 -0.18 3 24.475 129.674 3547.778
-164.81 3.48 -0.11 -0.05 -0.18 3 24.477 129.672 3547.429
-164.82 3.48 -0.11 -0.05 -0.18 3 24.504 129.694 3547.08
-164.82 3.48 -0.11 -0.05 -0.18 3 24.506 129.692 3546.73
-164.83 3.48 -0.11 -0.05 -0.18 3 24.533 129.713 3546.381
-164.83 3.48 -0.11 -0.05 -0.18 3 24.535 129.711 3546.032
-164.84 3.48 -0.11 -0.05 -0.18 3 24.562 129.733 3545.683
-164.84 3.48 -0.11 -0.05 -0.18 3 24.564 129.73 3545.333
-164.85 3.48 -0.11 -0.05 -0.18 3 24.588 129.755 3544.994
-164.85 3.48 -0.12 -0.04 -0.18 3 24.59 129.752 3544.644
-164.86 3.48 -0.12 -0.04 -0.18 3 24.617 129.774 3544.295
-164.86 3.48 -0.12 -0.04 -0.18 3 24.619 129.772 3543.946
-164.86 3.48 -0.12 -0.04 -0.18 3 24.621 129.769 3543.597
-164.87 3.48 -0.12 -0.04 -0.18 3 24.648 129.791 3543.247
-164.87 3.48 -0.12 -0.04 -0.18 3 24.65 129.789 3542.898
-164.88 3.48 -0.12 -0.04 -0.18 3 24.677 129.811 3542.549
-164.88 3.48 -0.12 -0.04 -0.18 3 24.679 129.808 3542.199
-164.89 3.48 -0.12 -0.04 -0.18 3 24.705 129.83 3541.85
-164.89 3.49 -0.12 -0.04 -0.18 3 24.708 129.828 3541.501
-164.89 3.49 -0.12 -0.04 -0.18 3 24.71 129.825 3541.152
-164.9 3.49 -0.12 -0.04 -0.18 3 24.746 129.838 3540.805
-164.9 3.49 -0.12 -0.04 -0.18 3 24.749 129.835 3540.455
-164.91 3.49 -0.13 -0.04 -0.18 3 24.775 129.857 3540.106
-164.91 3.49 -0.13 -0.04 -0.18 3 24.777 129.855 3539.757
-164.91 3.49 -0.13 -0.04 -0.18 3 24.78 129.852 3539.407
-164.92 3.49 -0.13 -0.04 -0.18 3 24.806 129.874 3539.058
-164.92 3.49 -0.13 -0.04 -0.18 3 24.808 129.872 3538.709
-164.92 3.49 -0.13 -0.04 -0.18 3 24.82 129.86 3538.362
-164.93 3.49 -0.13 -0.04 -0.18 3 24.847 129.882 3538.013
-164.93 3.49 -0.13 -0.04 -0.18 3 24.849 129.879 3537.663
-164.94 3.49 -0.13 -0.04 -0.18 3 24.876 129.901 3537.314
-164.94 3.49 -0.13 -0.04 -0.18 3 24.878 129.899 3536.965
-164.94 3.49 -0.13 -0.04 -0.18 3 24.89 129.887 3536.618
-164.95 3.49 -0.14 -0.03 -0.18 3 24.917 129.908 3536.268
-164.95 3.49 -0.14 -0.03 -0.18 3 24.919 129.906 3535.919
-164.95 3.49 -0.14 -0.03 -0.18 3 24.921 129.904 3535.57
-164.96 3.5 -0.14 -0.03 -0.18 3 24.957 129.916 3535.223
-164.96 3.5 -0.14 -0.03 -0.18 3 24.962 129.911 3534.864
-164.96 3.5 -0.14 -0.03 -0.18 3 24.964 129.909 3534.515
-164.97 3.5 -0.14 -0.03 -0.18 3 24.991 129.931 3534.165
-164.97 3.5 -0.14 -0.03 -0.18 3 25.003 129.919 3533.818
-164.97 3.5 -0.14 -0.03 -0.18 3 25.005 129.916 3533.469
-164.98 3.5 -0.14 -0.03 -0.18 3 25.032 129.938 3533.12
-164.98 3.5 -0.15 -0.03 -0.18 3 25.044 129.926 3532.773
-164.98 3.5 -0.15 -0.03 -0.18 3 25.048 129.921 3532.414
-164.98 3.5 -0.15 -0.03 -0.18 3 25.051 129.919 3532.064
-164.99 3.5 -0.15 -0.03 -0.18 3 25.087 129.931 3531.717
-164.99 3.5 -0.15 -0.03 -0.18 3 25.089 129.929 3531.368
-164.99 3.5 -0.15 -0.03 -0.18 3 25.094 129.924 3531.009
-165.0 3.5 -0.15 -0.03 -0.18 3 25.13 129.936 3530.662
-165.0 3.5 -0.15 -0.03 -0.18 3 25.132 129.934 3530.313
-165.0 3.51 -0.15 -0.03 -0.18 3 25.144 129.922 3529.966
-165.0 3.51 -0.15 -0.03 -0.18 3 25.147 129.919 3529.617
-165.01 3.51 -0.15 -0.03 -0.18 3 25.175 129.939 3529.258
-165.01 3.51 -0.15 -0.03 -0.18 3 25.187 129.927 3528.911
-165.01 3.51 -0.15 -0.03 -0.18 3 25.19 129.924 3528.561
-165.01 3.51 -0.16 -0.02 -0.18 3 25.204 129.91 3528.205
-165.02 3.51 -0.16 -0.02 -0.18 3 25.231 129.932 3527.855
-165.02 3.51 -0.16 -0.02 -0.18 3 25.243 129.92 3527.508
-165.02 3.51 -0.16 -0.02 -0.18 3 25.245 129.917 3527.159
-165.02 3.51 -0.16 -0.02 -0.18 3 25.25 129.913 3526.8
-165.03 3.51 -0.16 -0.02 -0.18 3 25.286 129.925 3526.453
-165.03 3.51 -0.16 -0.02 -0.18 3 25.288 129.922 3526.104
-165.03 3.51 -0.16 -0.02 -0.18 3 25.302 129.908 3525.747
-165.03 3.51 -0.16 -0.02 -0.18 3 25.305 129.906 3525.398
-165.04 3.51 -0.16 -0.02 -0.18 3 25.341 129.918 3525.051
-165.04 3.51 -0.16 -0.02 -0.18 3 25.346 129.913 3524.692
-165.04 3.51 -0.16 -0.02 -0.18 3 25.358 129.901 3524.345
-165.04 3.51 -0.16 -0.02 -0.18 3 25.36 129.899 3523.995
-165.04 3.51 -0.16 -0.02 -0.18 3 25.374 129.884 3523.639
-165.05 3.51 -0.16 -0.02 -0.18 3 25.401 129.906 3523.289
-165.05 3.51 -0.16 -0.02 -0.18 3 25.413 129.894 3522.942
-165.05 3.51 -0.16 -0.02 -0.18 3 25.418 129.889 3522.583
-165.05 3.51 -0.16 -0.02 -0.18 3 25.42 129.887 3522.234
-165.05 3.51 -0.16 -0.02 -0.18 3 25.434 129.872 3521.877
-165.05 3.51 -0.16 -0.02 -0.18 3 25.437 129.87 3521.528
-165.06 3.51 -0.16 -0.02 -0.18 3 25.473 129.882 3521.181
-165.06 3.52 -0.16 -0.02 -0.18 3 25.477 129.877 3520.822
-165.06 3.52 -0.16 -0.02 -0.18 3 25.489 129.865 3520.475
-165.06 3.52 -0.16 -0.01 -0.18 3 25.492 129.863 3520.126
-165.06 3.52 -0.16 -0.01 -0.18 3 25.506 129.849 3519.769
-165.06 3.52 -0.16 -0.01 -0.18 3 25.508 129.846 3519.42
-165.06 3.52 -0.16 -0.01 -0.18 3 25.523 129.832 3519.063
-165.07 3.52 -0.16 -0.01 -0.18 3 25.549 129.854 3518.714
-165.07 3.52 -0.16 -0.01 -0.18 3 25.561 129.842 3518.367
-165.07 3.52 -0.16 -0.01 -0.18 3 25.566 129.837 3518.008
-165.07 3.52 -0.16 -0.01 -0.18 3 25.578 129.825 3517.661
-165.07 3.52 -0.16 -0.01 -0.18 3 25.583 129.82 3517.302
-165.07 3.52 -0.16 -0.01 -0.18 3 25.595 129.808 3516.955
-165.07 3.52 -0.16 -0.01 -0.18 3 25.597 129.806 3516.606
-165.07 3.52 -0.16 -0.01 -0.18 3 25.611 129.791 3516.249
-165.07 3.52 -0.16 -0.01 -0.18 3 25.614 129.789 3515.9
-165.08 3.52 -0.16 -0.01 -0.18 3 25.652 129.799 3515.543
-165.08 3.52 -0.16 -0.01 -0.18 3 25.654 129.796 3515.194
-165.08 3.52 -0.16 -0.01 -0.18 3 25.667 129.784 3514.847
-165.08 3.52 -0.16 -0.01 -0.18 3 25.671 129.779 3514.488
-165.08 3.52 -0.16 -0.01 -0.18 3 25.683 129.767 3514.141
-165.08 3.52 -0.16 -0.01 -0.18 3 25.688 129.763 3513.781
-165.08 3.52 -0.16 -0.01 -0.18 3 25.7 129.751 3513.435
-165.08 3.52 -0.16 -0.01 -0.18 3 25.702 129.748 3513.085
-165.08 3.52 -0.16 -0.01 -0.18 3 25.717 129.734 3512.728
-165.08 3.52 -0.16 -0.01 -0.18 3 25.719 129.731 3512.379
-165.08 3.52 -0.16 -0.01 -0.18 3 25.733 129.717 3512.022
-165.08 3.52 -0.16 -0.0 -0.18 3 25.736 129.715 3511.673
-165.08 3.52 -0.16 -0.0 -0.18 3 25.748 129.703 3511.326
-165.08 3.52 -0.16 -0.0 -0.18 3 25.752 129.698 3510.967
-165.08 3.52 -0.16 -0.0 -0.17 3 25.764 129.686 3510.62
-165.08 3.52 -0.16 -0.0 -0.17 3 25.769 129.681 3510.261
-165.08 3.52 -0.16 -0.0 -0.17 3 25.781 129.669 3509.914
-165.08 3.52 -0.16 -0.0 -0.17 3 25.783 129.667 3509.565
-165.09 3.52 -0.16 -0.0 -0.13 3 25.822 129.676 3509.208
-165.09 3.52 -0.16 -0.0 -0.13 3 25.824 129.674 3508.859
-165.09 3.52 -0.16 -0.0 -0.13 3 25.838 129.66 3508.502
-165.09 3.52 -0.16 -0.0 -0.13 3 25.841 129.657 3508.153
-165.09 3.52 -0.16 -0.0 -0.13 3 25.853 129.645 3507.806
-165.09 3.52 -0.16 -0.0 -0.13 3 25.857 129.641 3507.447
-165.09 3.52 -0.16 0.0 -0.13 3 25.869 129.628 3507.1
-165.09 3.52 -0.16 0.0 -0.13 3 25.874 129.624 3506.741
-165.09 3.52 -0.16 0.0 -0.11 3 25.886 129.612 3506.394
-165.09 3.52 -0.16 0.0 -0.11 3 25.891 129.607 3506.035
-165.09 3.52 -0.16 0.0 -0.11 3 25.903 129.595 3505.688
-165.09 3.52 -0.16 0.0 -0.11 3 25.905 129.593 3505.339
-165.09 3.52 -0.16 0.0 -0.09 3 25.919 129.578 3504.982
-165.09 3.52 -0.17 0.0 -0.09 3 25.922 129.576 3504.633
-165.08 3.52 -0.17 0.0 -0.09 3 25.912 129.537 3504.276
-165.08 3.52 -0.17 0.0 -0.09 3 25.914 129.535 3503.927
-165.08 3.52 -0.17 0.0 -0.09 3 25.929 129.52 3503.57
-165.08 3.52 -0.17 0.0 -0.09 3 25.941 129.508 3503.223
-165.08 3.52 -0.17 0.0 -0.09 3 25.945 129.504 3502.864
-165.08 3.52 -0.17 0.0 -0.09 3 25.957 129.491 3502.517
-165.08 3.52 -0.17 0.0 -0.09 3 25.962 129.487 3502.158
-165.08 3.52 -0.17 0.0 -0.09 3 25.974 129.475 3501.811
-165.08 3.52 -0.17 0.0 -0.09 3 25.979 129.47 3501.452
-165.08 3.52 -0.17 0.0 -0.09 3 25.991 129.458 3501.105
-165.08 3.52 -0.17 0.0 -0.09 3 25.995 129.453 3500.746
-165.08 3.52 -0.17 0.0 -0.09 3 26.007 129.441 3500.399
-165.08 3.52 -0.17 0.0 -0.09 3 26.022 129.427 3500.042
-165.08 3.53 -0.17 0.0 -0.09 3 26.024 129.424 3499.693
-165.08 3.53 -0.17 0.0 -0.03 3 26.038 129.41 3499.336
-165.08 3.53 -0.17 0.0 -0.03 3 26.041 129.407 3498.987
-165.08 3.53 -0.17 0.0 -0.03 3 26.055 129.393 3498.63
-165.08 3.53 -0.17 0.0 -0.03 3 26.067 129.381 3498.283
-165.08 3.53 -0.18 0.0 -0.03 3 26.072 129.376 3497.924
-165.08 3.53 -0.18 0.01 -0.03 3 26.084 129.364 3497.577
-165.08 3.53 -0.18 0.01 -0.03 3 26.098 129.35 3497.22
-165.08 3.53 -0.18 0.01 -0.03 3 26.1 129.347 3496.871
-165.08 3.53 -0.18 0.01 -0.03 3 26.115 129.333 3496.514
-165.08 3.53 -0.18 0.01 -0.03 3 26.117 129.331 3496.165
-165.08 3.53 -0.18 0.01 -0.03 3 26.131 129.316 3495.808
-165.07 3.53 -0.18 0.01 -0.03 3 26.119 129.28 3495.461
-165.07 3.53 -0.18 0.01 -0.03 3 26.124 129.275 3495.102
-165.07 3.53 -0.18 0.01 -0.03 3 26.138 129.261 3494.746
-165.07 3.53 -0.18 0.01 -0.03 3 26.15 129.249 3494.399
-165.07 3.53 -0.18 0.01 -0.03 3 26.155 129.244 3494.04
-165.07 3.53 -0.18 0.01 0.0 3 26.167 129.232 3493.693
-165.07 3.53 -0.18 0.01 0.0 3 26.181 129.217 3493.336
-165.07 3.53 -0.18 0.01 0.0 3 26.186 129.213 3492.977
-165.07 3.53 -0.18 0.01 0.0 3 26.198 129.201 3492.63
-165.07 3.53 -0.18 0.01 0.02 3 26.212 129.186 3492.273
-165.07 3.53 -0.18 0.01 0.02 3 26.215 129.184 3491.924
-165.07 3.53 -0.19 0.01 0.02 3 26.229 129.169 3491.567
-165.07 3.53 -0.19 0.01 0.02 3 26.243 129.155 3491.21
-165.07 3.53 -0.19 0.01 0.06 3 26.246 129.153 3490.861
-165.07 3.54 -0.19 0.01 0.06 3 26.26 129.138 3490.504
-165.07 3.54 -0.19 0.01 0.06 3 26.275 129.124 3490.148
-165.07 3.54 -0.19 0.01 0.06 3 26.277 129.121 3489.798
-165.07 3.54 -0.19 0.01 0.06 3 26.291 129.107 3489.442
-165.06 3.54 -0.19 0.0 0.06 3 26.281 129.068 3489.085
-165.06 3.54 -0.19 0.0 0.06 3 26.293 129.056 3488.738
-165.06 3.54 -0.19 0.0 0.06 3 26.298 129.052 3488.379
-165.06 3.54 -0.19 0.0 0.04 3 26.312 129.037 3488.022
-165.06 3.54 -0.19 0.0 0.04 3 26.324 129.025 3487.675
-165.06 3.54 -0.19 0.0 0.04 3 26.329 129.02 3487.316
-165.06 3.54 -0.19 0.0 0.04 3 26.343 129.006 3486.96
-165.06 3.54 -0.19 0.0 0.04 3 26.356 128.994 3486.613
-165.06 3.54 -0.19 0.0 0.04 3 26.37 128.979 3486.256
-165.06 3.54 -0.19 0.0 0.04 3 26.375 128.975 3485.897
-165.06 3.54 -0.19 0.0 0.04 3 26.387 128.963 3485.55
-165.06 3.54 -0.19 0.0 0.02 3 26.401 128.948 3485.193
-165.06 3.54 -0.19 0.0 0.02 3 26.406 128.944 3484.834
-165.06 3.54 -0.19 0.0 0.02 3 26.418 128.931 3484.487
-165.06 3.54 -0.19 0.0 0.02 3 26.432 128.917 3484.13
-165.06 3.54 -0.19 0.0 0.02 3 26.437 128.912 3483.771
-165.06 3.54 -0.19 0.0 0.02 3 26.451 128.898 3483.415
-165.06 3.54 -0.19 0.0 0.02 3 26.463 128.886 3483.068
-165.06 3.54 -0.19 0.0 0.02 3 26.477 128.871 3482.711
-165.06 3.54 -0.19 0.0 0.02 3 26.482 128.867 3482.352
-165.06 3.55 -0.19 0.0 0.02 3 26.496 128.852 3481.995
-165.06 3.55 -0.19 0.0 0.02 3 26.508 128.84 3481.648
-165.06 3.55 -0.19 0.0 0.02 3 26.513 128.835 3481.289
-165.06 3.55 -0.19 0.0 0.02 3 26.527 128.821 3480.932
-165.06 3.55 -0.19 0.0 0.02 3 26.542 128.807 3480.576
-165.06 3.55 -0.19 0.0 0.02 3 26.544 128.804 3480.226
-165.06 3.55 -0.19 0.0 0.02 3 26.559 128.79 3479.87
-165.06 3.55 -0.19 0.0 0.0 3 26.573 128.775 3479.513
-165.06 3.55 -0.19 0.0 0.0 3 26.587 128.761 3479.156
-165.06 3.55 -0.19 0.0 0.0 3 26.59 128.759 3478.807
-165.06 3.55 -0.19 0.0 0.0 3 26.604 128.744 3478.45
-165.06 3.55 -0.19 0.0 0.0 3 26.618 128.73 3478.094
-165.06 3.55 -0.19 0.0 0.0 3 26.623 128.725 3477.735
-165.05 3.55 -0.19 0.0 0.0 3 26.613 128.686 3477.378
-165.05 3.55 -0.19 0.0 0.0 3 26.625 128.674 3477.031
-165.05 3.55 -0.19 0.0 0.0 3 26.63 128.67 3476.672
