Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-154.5 2.89 -0.64 0.21 0.17 1 96.1 17.203 1307.657
-154.48 2.9 -0.65 0.21 0.17 1 96.059 17.163 1307.359
-154.46 2.9 -0.65 0.22 0.17 1 96.027 17.113 1307.064
-154.44 2.91 -0.66 0.22 0.17 1 95.985 17.073 1306.766
-154.42 2.91 -0.66 0.22 0.17 1 95.944 17.033 1306.469
-154.4 2.91 -0.67 0.22 0.17 1 95.914 16.981 1306.164
-154.38 2.92 -0.68 0.22 0.17 1 95.872 16.941 1305.866
-154.35 2.92 -0.68 0.23 0.17 1 95.821 16.871 1305.571
-154.33 2.93 -0.69 0.23 0.17 1 95.779 16.831 1305.273
-154.31 2.93 -0.69 0.23 0.17 1 95.749 16.779 1304.969
-154.28 2.93 -0.7 0.23 0.17 1 95.688 16.719 1304.671
-154.26 2.94 -0.71 0.23 0.17 1 95.658 16.667 1304.367
-154.24 2.94 -0.71 0.23 0.17 1 95.626 16.617 1304.072
-154.22 2.95 -0.72 0.23 0.17 1 95.587 16.575 1303.764
-154.19 2.95 -0.72 0.23 0.17 1 95.538 16.503 1303.46
-154.17 2.95 -0.73 0.23 0.17 1 95.506 16.453 1303.165
-154.15 2.96 -0.73 0.23 0.17 1 95.467 16.411 1302.857
-154.13 2.96 -0.74 0.22 0.17 1 95.437 16.359 1302.553
-154.1 2.96 -0.75 0.22 0.17 1 95.388 16.287 1302.248
-154.08 2.96 -0.75 0.22 0.17 1 95.358 16.235 1301.944
-154.06 2.97 -0.76 0.22 0.17 1 95.329 16.183 1301.639
-154.04 2.97 -0.76 0.22 0.17 1 95.29 16.141 1301.332
-154.02 2.97 -0.77 0.21 0.17 1 95.26 16.089 1301.027
-154.0 2.97 -0.77 0.21 0.17 1 95.231 16.037 1300.723
-153.97 2.98 -0.78 0.21 0.17 1 95.181 15.965 1300.418
-153.95 2.98 -0.78 0.2 0.17 1 95.152 15.913 1300.114
-153.93 2.98 -0.78 0.2 0.17 1 95.122 15.861 1299.809
-153.92 2.98 -0.79 0.19 0.17 1 95.113 15.829 1299.505
-153.9 2.98 -0.79 0.19 0.17 1 95.086 15.775 1299.191
-153.88 2.98 -0.8 0.19 0.17 1 95.056 15.723 1298.886
-153.86 2.98 -0.8 0.18 0.17 1 95.027 15.671 1298.582
-153.84 2.98 -0.8 0.17 0.17 1 95.0 15.616 1298.268
-153.83 2.98 -0.81 0.17 0.17 1 94.99 15.585 1297.963
-153.81 2.98 -0.81 0.16 0.17 1 94.961 15.533 1297.659
-153.79 2.98 -0.81 0.16 0.17 1 94.934 15.478 1297.345
-153.78 2.98 -0.81 0.15 0.17 1 94.925 15.446 1297.04
-153.76 2.98 -0.82 0.14 0.17 1 94.895 15.395 1296.736
-153.75 2.98 -0.82 0.14 0.17 1 94.898 15.351 1296.425
-153.74 2.98 -0.82 0.13 0.17 1 94.888 15.319 1296.12
-153.73 2.98 -0.82 0.12 0.17 1 94.879 15.287 1295.816
-153.72 2.98 -0.82 0.12 0.17 1 94.872 15.253 1295.501
-153.7 2.98 -0.82 0.11 0.17 1 94.843 15.201 1295.197
-153.69 2.98 -0.82 0.1 0.17 1 94.836 15.167 1294.883
-153.69 2.98 -0.82 0.1 0.17 1 94.846 15.155 1294.578
-153.68 2.98 -0.82 0.09 0.17 1 94.847 15.113 1294.277
-153.67 2.97 -0.82 0.08 0.17 1 94.84 15.079 1293.963
-153.66 2.97 -0.82 0.07 0.17 1 94.83 15.047 1293.658
-153.66 2.97 -0.82 0.06 0.17 1 94.841 15.035 1293.354
-153.65 2.97 -0.82 0.06 0.17 1 94.831 15.003 1293.049
-153.65 2.97 -0.82 0.05 0.17 1 94.854 14.98 1292.738
-153.64 2.96 -0.82 0.04 0.17 1 94.845 14.948 1292.434
-153.64 2.96 -0.82 0.03 0.17 1 94.855 14.936 1292.129
-153.64 2.96 -0.82 0.03 0.17 1 94.866 14.924 1291.825
-153.64 2.95 -0.82 0.02 0.17 1 94.877 14.912 1291.52
-153.64 2.95 -0.81 0.01 0.17 1 94.897 14.891 1291.219
-153.64 2.95 -0.81 0.0 0.17 1 94.907 14.879 1290.914
-153.64 2.95 -0.81 -0.0 0.17 1 94.918 14.867 1290.61
-153.64 2.94 -0.81 -0.01 0.17 1 94.929 14.855 1290.305
-153.64 2.94 -0.8 -0.02 0.17 1 94.939 14.843 1290.001
-153.64 2.93 -0.8 -0.02 0.17 1 94.96 14.822 1289.699
-153.65 2.93 -0.8 -0.03 0.17 1 94.99 14.83 1289.395
-153.65 2.93 -0.8 -0.04 0.17 1 95.001 14.818 1289.09
-153.66 2.92 -0.79 -0.04 0.17 1 95.031 14.826 1288.786
-153.66 2.92 -0.79 -0.05 0.17 1 95.04 14.817 1288.491
-153.67 2.92 -0.79 -0.05 0.17 1 95.07 14.825 1288.186
-153.67 2.91 -0.78 -0.06 0.17 1 95.081 14.813 1287.882
-153.68 2.91 -0.78 -0.06 0.17 1 95.109 14.824 1287.587
-153.69 2.9 -0.78 -0.07 0.17 1 95.14 14.832 1287.282
-153.7 2.9 -0.77 -0.07 0.17 1 95.178 14.832 1286.99
-153.7 2.9 -0.77 -0.08 0.17 1 95.186 14.823 1286.696
-153.71 2.89 -0.76 -0.08 0.17 1 95.217 14.831 1286.391
-153.72 2.89 -0.76 -0.08 0.17 1 95.245 14.842 1286.096
-153.73 2.89 -0.76 -0.09 0.17 1 95.273 14.852 1285.801
-153.74 2.88 -0.75 -0.09 0.17 1 95.302 14.863 1285.506
-153.75 2.88 -0.75 -0.09 0.17 1 95.332 14.871 1285.202
-153.76 2.87 -0.74 -0.09 0.17 1 95.361 14.881 1284.907
-153.77 2.87 -0.74 -0.09 0.17 1 95.389 14.892 1284.612
-153.78 2.87 -0.74 -0.1 0.17 1 95.417 14.902 1284.317
-153.79 2.86 -0.73 -0.1 0.17 1 95.446 14.913 1284.022
-153.8 2.86 -0.73 -0.1 0.17 1 95.464 14.933 1283.725
-153.8 2.86 -0.72 -0.1 0.17 1 95.47 14.926 1283.439
-153.81 2.85 -0.72 -0.1 0.17 1 95.499 14.937 1283.144
-153.82 2.85 -0.72 -0.1 0.17 1 95.527 14.947 1282.849
-153.83 2.85 -0.71 -0.09 0.17 1 95.555 14.958 1282.554
-153.84 2.84 -0.71 -0.09 0.17 1 95.581 14.971 1282.269
-153.85 2.84 -0.71 -0.09 0.17 1 95.609 14.981 1281.974
-153.86 2.84 -0.7 -0.09 0.17 1 95.628 15.001 1281.676
-153.87 2.83 -0.7 -0.08 0.17 1 95.654 15.014 1281.391
-153.88 2.83 -0.7 -0.08 0.17 1 95.682 15.025 1281.096
-153.89 2.83 -0.69 -0.08 0.17 1 95.708 15.038 1280.811
-153.89 2.83 -0.69 -0.07 0.17 1 95.717 15.028 1280.516
-153.9 2.82 -0.69 -0.07 0.17 1 95.733 15.051 1280.228
-153.91 2.82 -0.68 -0.07 0.17 1 95.759 15.064 1279.942
-153.91 2.82 -0.68 -0.06 0.17 1 95.767 15.054 1279.648
-153.92 2.82 -0.68 -0.06 0.17 1 95.784 15.077 1279.359
-153.93 2.82 -0.67 -0.05 0.17 1 95.81 15.09 1279.074
-153.93 2.82 -0.67 -0.04 0.17 1 95.816 15.083 1278.789
-153.93 2.81 -0.67 -0.04 0.17 1 95.814 15.083 1278.491
-153.94 2.81 -0.67 -0.03 0.17 1 95.84 15.096 1278.206
-153.94 2.81 -0.66 -0.03 0.17 1 95.846 15.088 1277.92
-153.94 2.81 -0.66 -0.02 0.17 1 95.843 15.091 1277.632
-153.95 2.81 -0.66 -0.01 0.17 1 95.869 15.104 1277.347
-153.95 2.81 -0.66 -0.01 0.17 1 95.867 15.104 1277.049
-153.95 2.81 -0.65 0.0 0.17 1 95.873 15.097 1276.763
-153.95 2.81 -0.65 0.01 0.17 1 95.87 15.1 1276.475
-153.95 2.81 -0.65 0.01 0.17 1 95.876 15.092 1276.19
-153.95 2.81 -0.65 0.02 0.17 1 95.872 15.095 1275.902
-153.94 2.81 -0.65 0.03 0.17 1 95.858 15.068 1275.616
-153.94 2.81 -0.65 0.04 0.17 1 95.854 15.07 1275.328
-153.94 2.81 -0.65 0.04 0.17 1 95.86 15.063 1275.043
-153.94 2.81 -0.64 0.05 0.17 1 95.856 15.066 1274.755
-153.93 2.81 -0.64 0.06 0.17 1 95.842 15.038 1274.469
-153.92 2.81 -0.64 0.07 0.17 1 95.821 15.019 1274.171
-153.92 2.82 -0.64 0.07 0.17 1 95.817 15.021 1273.883
-153.91 2.82 -0.64 0.08 0.17 1 95.803 14.994 1273.598
-153.9 2.82 -0.64 0.09 0.17 1 95.78 14.976 1273.31
-153.9 2.82 -0.64 0.09 0.17 1 95.786 14.969 1273.024
-153.89 2.82 -0.64 0.1 0.17 1 95.762 14.952 1272.736
-153.88 2.82 -0.64 0.11 0.17 1 95.738 14.934 1272.448
-153.87 2.82 -0.64 0.11 0.17 1 95.724 14.907 1272.163
-153.86 2.83 -0.64 0.12 0.17 1 95.703 14.887 1271.865
-153.85 2.83 -0.64 0.13 0.17 1 95.679 14.87 1271.576
-153.83 2.83 -0.64 0.13 0.17 1 95.635 14.832 1271.288
-153.82 2.83 -0.64 0.14 0.17 1 95.621 14.805 1271.003
-153.81 2.84 -0.64 0.14 0.17 1 95.6 14.785 1270.705
-153.79 2.84 -0.64 0.15 0.17 1 95.556 14.748 1270.417
-153.78 2.84 -0.64 0.15 0.17 1 95.532 14.73 1270.129
-153.77 2.84 -0.64 0.16 0.17 1 95.521 14.701 1269.834
-153.75 2.85 -0.64 0.16 0.17 1 95.477 14.663 1269.546
-153.73 2.85 -0.64 0.17 0.17 1 95.433 14.626 1269.257
-153.72 2.85 -0.65 0.17 0.17 1 95.412 14.606 1268.96
-153.7 2.85 -0.65 0.17 0.17 1 95.368 14.569 1268.671
-153.69 2.86 -0.65 0.17 0.17 1 95.347 14.549 1268.373
-153.67 2.86 -0.65 0.18 0.17 1 95.313 14.502 1268.088
-153.65 2.86 -0.65 0.18 0.17 1 95.271 14.462 1267.79
-153.63 2.87 -0.65 0.18 0.17 1 95.228 14.424 1267.502
-153.62 2.87 -0.65 0.18 0.17 1 95.206 14.404 1267.204
-153.6 2.87 -0.66 0.18 0.17 1 95.163 14.367 1266.916
-153.58 2.87 -0.66 0.18 0.17 1 95.121 14.327 1266.618
-153.56 2.88 -0.66 0.19 0.17 1 95.08 14.287 1266.321
-153.54 2.88 -0.66 0.19 0.17 1 95.036 14.25 1266.032
-153.52 2.88 -0.66 0.19 0.17 1 94.995 14.21 1265.734
-153.51 2.89 -0.67 0.18 0.17 1 94.983 14.181 1265.44
-153.49 2.89 -0.67 0.18 0.17 1 94.942 14.141 1265.142
-153.47 2.89 -0.67 0.18 0.17 1 94.901 14.101 1264.844
-153.45 2.89 -0.67 0.18 0.17 1 94.859 14.061 1264.546
-153.43 2.9 -0.67 0.18 0.17 1 94.816 14.024 1264.258
-153.42 2.9 -0.68 0.18 0.17 1 94.794 14.004 1263.96
-153.4 2.9 -0.68 0.17 0.17 1 94.753 13.965 1263.662
-153.38 2.9 -0.68 0.17 0.17 1 94.712 13.925 1263.365
-153.36 2.9 -0.68 0.17 0.17 1 94.671 13.885 1263.067
-153.35 2.91 -0.68 0.16 0.17 1 94.649 13.865 1262.769
-153.33 2.91 -0.69 0.16 0.17 1 94.608 13.826 1262.471
-153.31 2.91 -0.69 0.16 0.17 1 94.567 13.786 1262.173
-153.3 2.91 -0.69 0.15 0.17 1 94.548 13.764 1261.866
-153.28 2.91 -0.69 0.15 0.17 1 94.516 13.714 1261.571
-153.27 2.91 -0.69 0.14 0.17 1 94.495 13.695 1261.273
-153.25 2.92 -0.7 0.14 0.17 1 94.453 13.655 1260.976
-153.24 2.92 -0.7 0.13 0.17 1 94.432 13.635 1260.678
-153.23 2.92 -0.7 0.13 0.17 1 94.411 13.616 1260.38
-153.21 2.92 -0.7 0.12 0.17 1 94.372 13.574 1260.073
-153.2 2.92 -0.7 0.12 0.17 1 94.351 13.554 1259.775
-153.19 2.92 -0.71 0.11 0.17 1 94.329 13.534 1259.477
-153.18 2.92 -0.71 0.11 0.17 1 94.318 13.505 1259.182
-153.17 2.92 -0.71 0.1 0.17 1 94.296 13.485 1258.884
-153.16 2.92 -0.71 0.1 0.17 1 94.277 13.463 1258.577
-153.15 2.92 -0.71 0.09 0.17 1 94.256 13.443 1258.279
-153.14 2.92 -0.71 0.08 0.17 1 94.235 13.423 1257.982
-153.13 2.92 -0.71 0.08 0.17 1 94.216 13.401 1257.674
-153.13 2.92 -0.72 0.07 0.17 1 94.224 13.392 1257.379
-153.12 2.92 -0.72 0.07 0.17 1 94.203 13.372 1257.082
-153.11 2.92 -0.72 0.06 0.17 1 94.181 13.352 1256.784
-153.11 2.92 -0.72 0.06 0.17 1 94.182 13.35 1256.476
-153.1 2.91 -0.72 0.05 0.17 1 94.161 13.331 1256.179
-153.1 2.91 -0.72 0.04 0.17 1 94.169 13.321 1255.884
-153.1 2.91 -0.72 0.04 0.17 1 94.168 13.321 1255.586
-153.09 2.91 -0.72 0.03 0.17 1 94.146 13.302 1255.288
-153.09 2.91 -0.72 0.03 0.17 1 94.147 13.3 1254.981
-153.09 2.91 -0.72 0.02 0.17 1 94.156 13.29 1254.686
-153.09 2.9 -0.72 0.02 0.17 1 94.154 13.29 1254.388
-153.09 2.9 -0.72 0.01 0.17 1 94.153 13.29 1254.09
-153.09 2.9 -0.72 0.01 0.17 1 94.151 13.291 1253.793
-153.09 2.9 -0.72 0.0 0.17 1 94.16 13.281 1253.498
-153.09 2.89 -0.72 -0.0 0.17 1 94.158 13.281 1253.2
-153.09 2.89 -0.72 -0.01 0.17 1 94.157 13.282 1252.902
-153.09 2.89 -0.72 -0.01 0.17 1 94.167 13.27 1252.598
-153.09 2.89 -0.71 -0.02 0.17 1 94.166 13.27 1252.3
-153.09 2.88 -0.71 -0.02 0.17 1 94.162 13.273 1252.012
-153.1 2.88 -0.71 -0.02 0.17 1 94.191 13.283 1251.717
-153.1 2.88 -0.71 -0.03 0.17 1 94.189 13.283 1251.419
-153.1 2.88 -0.71 -0.03 0.17 1 94.188 13.283 1251.121
-153.11 2.87 -0.71 -0.03 0.17 1 94.206 13.304 1250.824
-153.11 2.87 -0.71 -0.03 0.17 1 94.215 13.294 1250.529
-153.11 2.87 -0.7 -0.04 0.17 1 94.213 13.294 1250.231
-153.12 2.86 -0.7 -0.04 0.17 1 94.229 13.317 1249.943
-153.12 2.86 -0.7 -0.04 0.17 1 94.238 13.307 1249.648
-153.13 2.86 -0.7 -0.04 0.17 1 94.256 13.327 1249.35
-153.13 2.85 -0.69 -0.04 0.17 1 94.252 13.33 1249.062
-153.13 2.85 -0.69 -0.04 0.17 1 94.261 13.321 1248.767
-153.14 2.85 -0.69 -0.04 0.17 1 94.277 13.343 1248.479
-153.14 2.84 -0.69 -0.04 0.17 1 94.275 13.343 1248.181
-153.15 2.84 -0.68 -0.05 0.17 1 94.301 13.356 1247.896
-153.15 2.84 -0.68 -0.04 0.17 1 94.3 13.356 1247.598
-153.16 2.83 -0.68 -0.04 0.17 1 94.316 13.379 1247.31
-153.16 2.83 -0.68 -0.04 0.17 1 94.312 13.381 1247.022
-153.17 2.83 -0.67 -0.04 0.17 1 94.341 13.392 1246.727
-153.17 2.83 -0.67 -0.04 0.17 1 94.337 13.394 1246.438
-153.17 2.82 -0.67 -0.04 0.17 1 94.333 13.397 1246.15
-153.18 2.82 -0.67 -0.04 0.17 1 94.349 13.419 1245.862
-153.18 2.82 -0.66 -0.04 0.17 1 94.348 13.42 1245.564
-153.18 2.81 -0.66 -0.03 0.17 1 94.354 13.412 1245.279
-153.19 2.81 -0.66 -0.03 0.17 1 94.37 13.435 1244.991
-153.19 2.81 -0.65 -0.03 0.17 1 94.366 13.437 1244.703
-153.19 2.81 -0.65 -0.02 0.17 1 94.363 13.44 1244.414
-153.19 2.81 -0.65 -0.02 0.17 1 94.359 13.443 1244.126
-153.2 2.8 -0.65 -0.02 0.17 1 94.375 13.465 1243.838
-153.2 2.8 -0.65 -0.01 0.17 1 94.381 13.458 1243.553
-153.2 2.8 -0.64 -0.01 0.17 1 94.378 13.46 1243.264
-153.2 2.8 -0.64 -0.0 0.17 1 94.371 13.465 1242.986
-153.2 2.8 -0.64 0.0 0.17 1 94.368 13.468 1242.698
-153.2 2.8 -0.64 0.01 0.17 1 94.364 13.471 1242.409
-153.2 2.8 -0.64 0.01 0.14 1 94.36 13.473 1242.121
-153.19 2.8 -0.63 0.02 0.14 1 94.337 13.456 1241.833
-153.19 2.8 -0.63 0.02 0.14 1 94.333 13.458 1241.545
-153.19 2.79 -0.63 0.03 0.14 1 94.327 13.463 1241.266
-153.19 2.79 -0.63 0.04 0.14 1 94.323 13.466 1240.978
-153.18 2.79 -0.63 0.04 0.05 1 94.3 13.448 1240.69
-153.18 2.8 -0.63 0.05 0.05 1 94.296 13.451 1240.401
-153.17 2.8 -0.63 0.06 0.05 1 94.272 13.433 1240.113
-153.17 2.8 -0.63 0.06 0.05 1 94.266 13.438 1239.835
-153.16 2.8 -0.63 0.07 0.05 1 94.243 13.421 1239.546
-153.15 2.8 -0.63 0.08 0.05 1 94.219 13.404 1239.258
-153.14 2.8 -0.63 0.08 0.05 1 94.195 13.386 1238.97
-153.13 2.8 -0.63 0.09 0.05 1 94.172 13.369 1238.682
-153.12 2.8 -0.63 0.1 0.05 1 94.146 13.354 1238.403
-153.11 2.81 -0.63 0.1 0.05 1 94.122 13.336 1238.115
-153.1 2.81 -0.63 0.11 0.02 1 94.099 13.319 1237.827
-153.09 2.81 -0.63 0.12 0.02 1 94.075 13.302 1237.538
-153.08 2.81 -0.64 0.13 0.02 1 94.051 13.284 1237.25
-153.07 2.82 -0.64 0.13 0.02 1 94.028 13.267 1236.962
-153.05 2.82 -0.64 0.14 0.02 1 93.984 13.23 1236.674
-153.04 2.82 -0.64 0.15 0.01 1 93.961 13.212 1236.386
-153.03 2.83 -0.65 0.15 0.01 1 93.937 13.195 1236.097
-153.01 2.83 -0.65 0.16 0.01 1 93.894 13.158 1235.809
-152.99 2.83 -0.65 0.17 0.01 1 93.852 13.118 1235.511
-152.98 2.84 -0.66 0.17 0.01 1 93.829 13.101 1235.223
-152.96 2.84 -0.66 0.18 0.01 1 93.776 13.073 1234.932
-152.94 2.84 -0.66 0.19 0.01 1 93.732 13.036 1234.644
-152.92 2.85 -0.67 0.19 0.01 1 93.691 12.996 1234.346
-152.9 2.85 -0.67 0.2 0.01 1 93.648 12.959 1234.058
-152.88 2.86 -0.67 0.2 0.01 1 93.606 12.92 1233.76
-152.86 2.86 -0.68 0.21 0.01 1 93.563 12.882 1233.472
-152.84 2.87 -0.68 0.21 0.01 1 93.522 12.843 1233.174
-152.82 2.87 -0.69 0.22 0.01 1 93.478 12.805 1232.886
-152.8 2.88 -0.69 0.22 0.01 1 93.437 12.766 1232.588
-152.78 2.88 -0.7 0.22 0.01 1 93.396 12.726 1232.29
-152.76 2.89 -0.7 0.23 0.01 1 93.355 12.687 1231.993
-152.74 2.89 -0.71 0.23 0.01 1 93.314 12.647 1231.695
-152.71 2.89 -0.71 0.23 0.01 1 93.263 12.578 1231.4
-152.69 2.9 -0.72 0.23 0.01 1 93.222 12.539 1231.102
-152.67 2.9 -0.72 0.23 0.01 1 93.181 12.499 1230.804
-152.64 2.91 -0.73 0.24 0.01 1 93.12 12.44 1230.507
-152.62 2.91 -0.73 0.24 0.01 1 93.079 12.4 1230.209
-152.6 2.92 -0.74 0.24 0.01 1 93.037 12.361 1229.911
-152.57 2.92 -0.74 0.24 0.01 1 92.979 12.299 1229.604
-152.55 2.93 -0.75 0.24 0.01 1 92.938 12.26 1229.306
-152.53 2.93 -0.75 0.24 0.01 1 92.899 12.218 1228.999
-152.5 2.94 -0.76 0.23 0.01 1 92.848 12.149 1228.704
-152.48 2.94 -0.76 0.23 0.01 1 92.809 12.107 1228.397
-152.46 2.94 -0.77 0.23 0.01 1 92.768 12.068 1228.099
-152.43 2.95 -0.77 0.23 0.01 1 92.71 12.006 1227.792
-152.41 2.95 -0.78 0.23 0.01 1 92.671 11.964 1227.484
-152.39 2.95 -0.78 0.22 0.01 1 92.63 11.925 1227.186
-152.36 2.96 -0.78 0.22 0.01 1 92.581 11.853 1226.882
-152.34 2.96 -0.79 0.21 0.01 1 92.543 11.812 1226.575
-152.32 2.96 -0.79 0.21 0.01 1 92.504 11.77 1226.267
-152.3 2.97 -0.8 0.21 0.01 1 92.465 11.728 1225.96
-152.28 2.97 -0.8 0.2 0.01 1 92.436 11.677 1225.656
-152.26 2.97 -0.8 0.19 0.01 1 92.398 11.635 1225.348
-152.24 2.97 -0.8 0.19 0.01 1 92.359 11.593 1225.041
-152.22 2.98 -0.81 0.18 0.01 1 92.33 11.542 1224.737
-152.2 2.98 -0.81 0.18 0.01 1 92.291 11.5 1224.429
-152.19 2.98 -0.81 0.17 0.01 1 92.273 11.478 1224.122
-152.17 2.98 -0.81 0.16 0.01 1 92.234 11.436 1223.815
-152.15 2.98 -0.82 0.15 0.01 1 92.207 11.383 1223.501
-152.14 2.98 -0.82 0.15 0.01 1 92.189 11.361 1223.194
-152.12 2.98 -0.82 0.14 0.01 1 92.15 11.319 1222.886
-152.11 2.98 -0.82 0.13 0.01 1 92.141 11.287 1222.582
-152.1 2.98 -0.82 0.12 0.01 1 92.122 11.266 1222.275
-152.09 2.98 -0.82 0.11 0.01 1 92.105 11.241 1221.958
-152.07 2.98 -0.82 0.11 0.01 1 92.076 11.19 1221.653
-152.06 2.98 -0.82 0.1 0.01 1 92.058 11.168 1221.346
-152.05 2.98 -0.82 0.09 0.01 1 92.039 11.146 1221.039
-152.05 2.98 -0.82 0.08 0.01 1 92.04 11.144 1220.731
-152.04 2.97 -0.82 0.07 0.01 1 92.031 11.112 1220.427
-152.03 2.97 -0.82 0.06 0.01 1 92.012 11.091 1220.12
-152.03 2.97 -0.82 0.05 0.01 1 92.015 11.086 1219.803
-152.02 2.97 -0.82 0.04 0.01 1 92.006 11.054 1219.498
-152.02 2.96 -0.81 0.03 0.01 1 92.007 11.052 1219.191
-152.02 2.96 -0.81 0.02 0.01 1 92.008 11.05 1218.884
-152.01 2.96 -0.81 0.02 0.01 1 91.998 11.019 1218.58
-152.01 2.95 -0.81 0.01 0.01 1 91.997 11.019 1218.282
-152.01 2.95 -0.8 -0.0 0.01 1 91.998 11.017 1217.974
-152.01 2.95 -0.8 -0.01 0.01 1 91.999 11.015 1217.667
-152.02 2.94 -0.8 -0.02 0.01 1 92.019 11.032 1217.36
-152.02 2.94 -0.79 -0.03 0.01 1 92.028 11.023 1217.065
-152.02 2.93 -0.79 -0.04 0.01 1 92.029 11.021 1216.758
-152.03 2.93 -0.78 -0.04 0.01 1 92.049 11.038 1216.45
-152.03 2.92 -0.78 -0.05 0.01 1 92.048 11.038 1216.153
-152.04 2.92 -0.77 -0.06 0.01 1 92.068 11.056 1215.845
-152.04 2.91 -0.77 -0.07 0.01 1 92.077 11.047 1215.551
-152.05 2.91 -0.76 -0.07 0.01 1 92.095 11.067 1215.253
-152.06 2.9 -0.76 -0.08 0.01 1 92.116 11.084 1214.946
-152.07 2.9 -0.75 -0.09 0.01 1 92.134 11.104 1214.648
-152.08 2.89 -0.75 -0.09 0.01 1 92.152 11.124 1214.35
-152.09 2.88 -0.74 -0.1 0.01 1 92.171 11.144 1214.052
-152.1 2.88 -0.74 -0.1 0.01 1 92.189 11.164 1213.755
-152.11 2.87 -0.73 -0.11 0.01 1 92.207 11.184 1213.457
-152.12 2.87 -0.72 -0.11 0.01 1 92.223 11.207 1213.169
-152.13 2.86 -0.72 -0.12 0.01 1 92.242 11.227 1212.871
-152.14 2.85 -0.71 -0.12 0.01 1 92.26 11.247 1212.573
-152.16 2.85 -0.71 -0.12 0.01 1 92.296 11.289 1212.285
-152.17 2.84 -0.7 -0.13 0.01 1 92.314 11.309 1211.987
-152.18 2.84 -0.69 -0.13 0.01 1 92.33 11.331 1211.699
-152.19 2.83 -0.69 -0.13 0.01 1 92.346 11.353 1211.411
-152.21 2.82 -0.68 -0.13 0.01 1 92.382 11.396 1211.123
-152.22 2.82 -0.67 -0.13 0.01 1 92.388 11.428 1210.831
-152.23 2.81 -0.67 -0.13 0.01 1 92.407 11.448 1210.534
-152.25 2.81 -0.66 -0.13 0.01 1 92.44 11.492 1210.255
-152.26 2.8 -0.65 -0.13 0.01 1 92.456 11.515 1209.967
-152.28 2.8 -0.65 -0.13 0.01 1 92.482 11.566 1209.676
-152.29 2.79 -0.64 -0.13 0.01 1 92.498 11.589 1209.388
-152.3 2.79 -0.64 -0.13 0.01 1 92.514 11.611 1209.099
-152.31 2.78 -0.63 -0.13 0.01 1 92.528 11.636 1208.821
-152.33 2.78 -0.62 -0.13 0.01 1 92.554 11.688 1208.53
-152.34 2.77 -0.62 -0.12 0.01 1 92.568 11.713 1208.251
-152.35 2.77 -0.61 -0.12 0.01 1 92.572 11.747 1207.969
-152.36 2.76 -0.61 -0.12 0.01 1 92.588 11.769 1207.681
-152.38 2.76 -0.6 -0.11 0.01 1 92.622 11.814 1207.403
-152.39 2.75 -0.6 -0.11 0.01 1 92.626 11.848 1207.121
-152.4 2.75 -0.6 -0.1 0.01 1 92.639 11.873 1206.842
-152.41 2.75 -0.6 -0.1 0.01 1 92.646 11.905 1206.551
-152.42 2.74 -0.59 -0.09 0.01 1 92.66 11.93 1206.273
-152.42 2.74 -0.59 -0.09 0.01 1 92.644 11.945 1205.991
-152.43 2.74 -0.59 -0.08 0.01 1 92.658 11.969 1205.712
-152.44 2.74 -0.59 -0.08 0.01 1 92.662 12.004 1205.431
-152.45 2.74 -0.59 -0.07 0.01 1 92.675 12.028 1205.152
-152.45 2.73 -0.59 -0.06 0.01 1 92.669 12.033 1204.874
-152.46 2.73 -0.58 -0.06 0.01 1 92.673 12.068 1204.592
-152.47 2.73 -0.58 -0.05 0.01 1 92.687 12.093 1204.313
-152.47 2.73 -0.58 -0.04 0.01 1 92.669 12.11 1204.041
-152.47 2.73 -0.58 -0.03 0.01 1 92.663 12.114 1203.763
-152.48 2.73 -0.58 -0.03 0.01 1 92.667 12.149 1203.481
-152.48 2.73 -0.58 -0.02 0.01 1 92.661 12.154 1203.202
-152.48 2.73 -0.57 -0.01 0.01 1 92.645 12.168 1202.921
-152.48 2.73 -0.57 -0.0 0.01 1 92.639 12.173 1202.642
-152.48 2.73 -0.57 0.0 0.01 1 92.621 12.19 1202.37
-152.48 2.73 -0.57 0.01 0.01 1 92.615 12.195 1202.092
-152.48 2.73 -0.57 0.02 0.01 1 92.6 12.21 1201.81
-152.48 2.73 -0.57 0.03 0.01 1 92.594 12.215 1201.531
-152.47 2.73 -0.57 0.04 0.01 1 92.558 12.209 1201.25
-152.47 2.73 -0.57 0.05 0.01 1 92.552 12.214 1200.971
-152.46 2.73 -0.57 0.05 0.01 1 92.514 12.211 1200.699
-152.46 2.73 -0.57 0.06 0.01 1 92.498 12.226 1200.418
-152.45 2.73 -0.57 0.07 0.01 1 92.473 12.211 1200.139
-152.45 2.74 -0.57 0.08 0.01 1 92.457 12.226 1199.857
-152.44 2.74 -0.57 0.09 0.01 1 92.431 12.211 1199.579
-152.43 2.74 -0.57 0.1 0.01 1 92.396 12.206 1199.297
-152.42 2.74 -0.57 0.1 0.01 1 92.36 12.2 1199.016
-152.41 2.75 -0.57 0.11 0.01 1 92.334 12.186 1198.737
-152.4 2.75 -0.57 0.12 0.01 1 92.299 12.18 1198.455
