Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada STS PGL3A Atrac. BE 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-160.68 3.97 -0.34 0.0 0.11 2 45.604 86.539 2035.457
-160.68 3.97 -0.34 0.0 0.11 2 45.603 86.538 2035.067
-160.68 3.97 -0.34 0.0 0.11 2 45.596 86.544 2034.664
-160.68 3.97 -0.34 0.0 0.11 2 45.586 86.552 2034.271
-160.68 3.97 -0.34 0.0 0.11 2 45.578 86.558 2033.869
-160.68 3.97 -0.34 0.0 0.11 2 45.571 86.564 2033.466
-160.68 3.97 -0.33 0.0 0.11 2 45.561 86.573 2033.073
-160.68 3.97 -0.33 0.0 0.11 2 45.553 86.579 2032.671
-160.68 3.97 -0.33 0.0 0.11 2 45.543 86.587 2032.278
-160.68 3.97 -0.33 0.0 0.11 2 45.536 86.593 2031.875
-160.68 3.97 -0.33 0.0 0.11 2 45.526 86.601 2031.482
-160.68 3.97 -0.33 0.0 0.11 2 45.518 86.607 2031.08
-160.68 3.97 -0.33 0.0 0.11 2 45.508 86.616 2030.687
-160.68 3.97 -0.33 0.0 0.15 2 45.501 86.622 2030.284
-160.68 3.97 -0.33 0.0 0.15 2 45.491 86.63 2029.891
-160.68 3.97 -0.33 0.0 0.15 2 45.483 86.636 2029.489
-160.68 3.97 -0.33 0.0 0.15 2 45.475 86.642 2029.086
-160.68 3.97 -0.33 0.0 0.37 2 45.466 86.65 2028.693
-160.67 3.97 -0.33 0.0 0.37 2 45.434 86.633 2028.29
-160.67 3.97 -0.33 0.0 0.37 2 45.424 86.641 2027.898
-160.67 3.97 -0.33 0.0 0.37 2 45.417 86.647 2027.495
-160.67 3.97 -0.33 0.0 0.39 2 45.407 86.655 2027.102
-160.67 3.97 -0.33 0.0 0.39 2 45.389 86.671 2026.697
-160.67 3.97 -0.33 0.0 0.39 2 45.38 86.679 2026.304
-160.67 3.97 -0.33 0.0 0.39 2 45.372 86.685 2025.902
-160.67 3.97 -0.33 0.0 0.39 2 45.362 86.694 2025.509
-160.67 3.97 -0.32 0.0 0.39 2 45.354 86.7 2025.106
-160.67 3.97 -0.32 0.0 0.39 2 45.344 86.708 2024.713
-160.67 3.97 -0.32 0.0 0.39 2 45.337 86.714 2024.311
-160.67 3.97 -0.32 0.0 0.36 2 45.329 86.72 2023.908
-160.67 3.97 -0.32 0.0 0.36 2 45.319 86.728 2023.515
-160.67 3.97 -0.33 0.0 0.36 2 45.312 86.734 2023.112
-160.67 3.97 -0.33 0.0 0.36 2 45.302 86.743 2022.72
-160.67 3.97 -0.33 -0.0 0.36 2 45.294 86.749 2022.317
-160.67 3.97 -0.33 -0.0 0.36 2 45.284 86.757 2021.924
-160.67 3.97 -0.33 -0.0 0.36 2 45.277 86.763 2021.521
-160.67 3.97 -0.33 -0.0 0.36 2 45.257 86.781 2021.126
-160.67 3.97 -0.33 -0.0 0.34 2 45.249 86.787 2020.724
-160.67 3.97 -0.33 -0.0 0.34 2 45.242 86.793 2020.321
-160.67 3.97 -0.33 -0.0 0.34 2 45.232 86.801 2019.928
-160.67 3.97 -0.33 -0.0 0.34 2 45.224 86.807 2019.525
-160.67 3.97 -0.33 -0.0 0.34 2 45.214 86.816 2019.133
-160.67 3.97 -0.33 -0.0 0.34 2 45.207 86.822 2018.73
-160.67 3.97 -0.33 -0.0 0.34 2 45.197 86.83 2018.337
-160.67 3.97 -0.33 -0.0 0.34 2 45.189 86.836 2017.934
-160.67 3.97 -0.33 -0.0 0.34 2 45.179 86.844 2017.542
-160.67 3.97 -0.33 -0.0 0.34 2 45.172 86.85 2017.139
-160.68 3.97 -0.33 -0.0 0.34 2 45.188 86.88 2016.736
-160.68 3.97 -0.33 -0.0 0.34 2 45.178 86.888 2016.343
-160.68 3.97 -0.33 -0.0 0.34 2 45.17 86.894 2015.941
-160.68 3.97 -0.33 -0.0 0.34 2 45.16 86.903 2015.548
-160.68 3.97 -0.33 -0.0 0.34 2 45.153 86.909 2015.145
-160.68 3.97 -0.33 -0.0 0.34 2 45.145 86.915 2014.743
-160.68 3.97 -0.34 -0.0 0.34 2 45.135 86.923 2014.35
-160.68 3.97 -0.34 -0.0 0.34 2 45.128 86.929 2013.947
-160.68 3.97 -0.34 -0.0 0.34 2 45.118 86.937 2013.554
-160.68 3.97 -0.34 -0.0 0.34 2 45.11 86.943 2013.152
-160.68 3.97 -0.34 -0.0 0.34 2 45.1 86.952 2012.759
-160.68 3.97 -0.34 -0.0 0.34 2 45.093 86.958 2012.356
-160.68 3.97 -0.34 -0.01 0.34 2 45.085 86.964 2011.954
-160.68 3.97 -0.34 -0.01 0.34 2 45.075 86.972 2011.561
-160.68 3.97 -0.34 -0.01 0.34 2 45.067 86.978 2011.158
-160.68 3.97 -0.34 -0.01 0.34 2 45.067 86.977 2010.768
-160.68 3.97 -0.34 -0.01 0.34 2 45.06 86.983 2010.365
-160.68 3.97 -0.34 -0.01 0.34 2 45.05 86.991 2009.972
-160.68 3.97 -0.34 -0.01 0.34 2 45.042 86.997 2009.569
-160.68 3.97 -0.34 -0.01 0.34 2 45.035 87.003 2009.167
-160.68 3.96 -0.34 -0.01 0.34 2 45.025 87.011 2008.774
-160.69 3.96 -0.34 -0.01 0.34 2 45.041 87.041 2008.371
-160.69 3.96 -0.35 -0.01 0.34 2 45.031 87.049 2007.978
-160.69 3.96 -0.35 -0.01 0.34 2 45.033 87.046 2007.578
-160.69 3.96 -0.35 -0.01 0.34 2 45.023 87.054 2007.185
-160.69 3.96 -0.35 -0.01 0.34 2 45.015 87.06 2006.783
-160.69 3.96 -0.35 -0.01 0.34 2 45.006 87.068 2006.39
-160.69 3.96 -0.35 -0.01 0.34 2 44.998 87.074 2005.987
-160.69 3.96 -0.35 -0.01 0.34 2 44.988 87.083 2005.594
-160.69 3.96 -0.35 -0.01 0.34 2 44.99 87.079 2005.194
-160.69 3.96 -0.35 -0.01 0.34 2 44.98 87.087 2004.801
-160.69 3.96 -0.35 -0.01 0.34 2 44.973 87.093 2004.399
-160.69 3.96 -0.35 -0.01 0.34 2 44.963 87.102 2004.006
-160.7 3.95 -0.35 -0.01 0.34 2 44.979 87.131 2003.603
-160.7 3.95 -0.35 -0.01 0.34 2 44.979 87.13 2003.213
-160.7 3.95 -0.35 -0.01 0.34 2 44.971 87.136 2002.81
-160.7 3.95 -0.35 -0.01 0.34 2 44.961 87.144 2002.417
-160.7 3.95 -0.35 -0.01 0.34 2 44.954 87.15 2002.015
-160.7 3.95 -0.35 -0.01 0.34 2 44.953 87.149 2001.624
-160.7 3.95 -0.35 -0.01 0.34 2 44.946 87.155 2001.222
-160.7 3.95 -0.35 -0.01 0.34 2 44.936 87.163 2000.829
-160.7 3.95 -0.35 -0.01 0.34 2 44.926 87.172 2000.436
-160.71 3.95 -0.35 -0.01 0.29 2 44.952 87.192 2000.036
-160.71 3.95 -0.35 -0.01 0.29 2 44.942 87.2 1999.643
-160.71 3.95 -0.35 -0.01 0.29 2 44.934 87.206 1999.24
-160.71 3.94 -0.35 -0.01 0.29 2 44.924 87.214 1998.847
-160.71 3.94 -0.35 -0.01 0.18 2 44.924 87.213 1998.457
-160.71 3.94 -0.35 -0.01 0.18 2 44.917 87.219 1998.054
-160.71 3.94 -0.35 -0.01 0.18 2 44.907 87.227 1997.661
-160.71 3.94 -0.35 -0.01 0.18 2 44.897 87.236 1997.268
-160.72 3.94 -0.35 -0.01 0.18 2 44.923 87.256 1996.868
-160.72 3.94 -0.34 -0.01 0.18 2 44.913 87.264 1996.475
-160.72 3.94 -0.34 -0.01 0.18 2 44.903 87.272 1996.082
-160.72 3.94 -0.34 -0.01 0.18 2 44.895 87.278 1995.68
-160.72 3.94 -0.34 -0.01 0.18 2 44.895 87.277 1995.289
-160.72 3.94 -0.34 -0.01 0.18 2 44.885 87.285 1994.896
-160.72 3.94 -0.34 -0.01 0.18 2 44.877 87.291 1994.494
-160.73 3.93 -0.34 -0.01 0.18 2 44.891 87.323 1994.101
-160.73 3.93 -0.34 -0.02 0.18 2 44.881 87.332 1993.708
-160.73 3.93 -0.34 -0.02 0.18 2 44.881 87.33 1993.317
-160.73 3.93 -0.34 -0.02 0.18 2 44.874 87.336 1992.915
-160.73 3.93 -0.34 -0.02 0.18 2 44.864 87.345 1992.522
-160.73 3.93 -0.34 -0.02 0.18 2 44.854 87.353 1992.129
-160.73 3.93 -0.34 -0.02 0.18 2 44.854 87.351 1991.738
-160.74 3.93 -0.34 -0.02 0.18 2 44.87 87.381 1991.336
-160.74 3.93 -0.33 -0.02 0.18 2 44.86 87.39 1990.943
-160.74 3.93 -0.33 -0.02 0.18 2 44.85 87.398 1990.55
-160.74 3.93 -0.33 -0.02 0.18 2 44.84 87.406 1990.157
-160.74 3.93 -0.33 -0.02 0.18 2 44.83 87.415 1989.764
-160.74 3.93 -0.33 -0.02 0.18 2 44.832 87.411 1989.364
-160.75 3.93 -0.33 -0.02 0.18 2 44.846 87.443 1988.971
-160.75 3.93 -0.33 -0.02 0.18 2 44.836 87.451 1988.578
-160.75 3.93 -0.33 -0.02 0.18 2 44.826 87.46 1988.185
-160.75 3.93 -0.33 -0.02 0.18 2 44.816 87.468 1987.792
-160.75 3.93 -0.33 -0.02 0.18 2 44.806 87.476 1987.4
-160.76 3.93 -0.33 -0.02 0.18 2 44.832 87.496 1986.999
-160.76 3.93 -0.33 -0.02 0.18 2 44.822 87.505 1986.607
-160.76 3.93 -0.32 -0.02 0.18 2 44.812 87.513 1986.214
-160.76 3.93 -0.32 -0.02 0.18 2 44.802 87.521 1985.821
-160.76 3.93 -0.32 -0.02 0.18 2 44.793 87.53 1985.428
-160.76 3.93 -0.32 -0.02 0.18 2 44.783 87.538 1985.035
-160.77 3.93 -0.32 -0.02 0.18 2 44.799 87.568 1984.632
-160.77 3.93 -0.32 -0.02 0.18 2 44.789 87.576 1984.239
-160.77 3.93 -0.32 -0.02 0.18 2 44.779 87.584 1983.847
-160.77 3.93 -0.32 -0.02 0.18 2 44.769 87.593 1983.454
-160.77 3.93 -0.32 -0.02 0.18 2 44.769 87.591 1983.063
-160.78 3.93 -0.32 -0.02 0.18 2 44.783 87.623 1982.67
-160.78 3.93 -0.32 -0.02 0.18 2 44.773 87.632 1982.277
-160.78 3.93 -0.32 -0.02 0.18 2 44.765 87.638 1981.875
-160.78 3.93 -0.32 -0.02 0.18 2 44.755 87.646 1981.482
-160.78 3.93 -0.32 -0.02 0.18 2 44.745 87.654 1981.089
-160.79 3.93 -0.32 -0.02 0.18 2 44.759 87.687 1980.696
-160.79 3.93 -0.32 -0.02 0.18 2 44.749 87.695 1980.303
-160.79 3.94 -0.32 -0.02 0.18 2 44.742 87.701 1979.901
-160.79 3.94 -0.32 -0.02 0.18 2 44.732 87.709 1979.508
-160.79 3.94 -0.31 -0.02 0.18 2 44.722 87.718 1979.115
-160.8 3.94 -0.31 -0.02 0.18 2 44.736 87.75 1978.722
-160.8 3.94 -0.31 -0.02 0.18 2 44.726 87.758 1978.329
-160.8 3.94 -0.31 -0.02 0.18 2 44.718 87.764 1977.926
-160.8 3.94 -0.31 -0.02 0.18 2 44.708 87.772 1977.533
-160.8 3.94 -0.31 -0.02 0.18 2 44.698 87.781 1977.141
-160.81 3.94 -0.31 -0.02 0.18 2 44.712 87.813 1976.748
-160.81 3.94 -0.31 -0.02 0.18 2 44.705 87.819 1976.345
-160.81 3.95 -0.31 -0.02 0.18 2 44.695 87.827 1975.952
-160.81 3.95 -0.31 -0.02 0.18 2 44.685 87.835 1975.559
-160.82 3.95 -0.32 -0.02 0.18 2 44.701 87.865 1975.157
-160.82 3.95 -0.32 -0.02 0.18 2 44.691 87.874 1974.764
-160.82 3.95 -0.32 -0.02 0.18 2 44.681 87.882 1974.371
-160.82 3.95 -0.32 -0.02 0.18 2 44.673 87.888 1973.968
-160.83 3.95 -0.32 -0.02 0.18 2 44.687 87.92 1973.575
-160.83 3.95 -0.32 -0.02 0.18 2 44.677 87.928 1973.182
-160.83 3.95 -0.32 -0.02 0.18 2 44.67 87.934 1972.78
-160.83 3.96 -0.32 -0.02 0.18 2 44.66 87.943 1972.387
-160.83 3.96 -0.32 -0.02 0.18 2 44.652 87.949 1971.984
-160.84 3.96 -0.32 -0.02 0.18 2 44.666 87.981 1971.591
-160.84 3.96 -0.32 -0.02 0.18 2 44.656 87.989 1971.199
-160.84 3.96 -0.32 -0.02 0.18 2 44.649 87.995 1970.796
-160.84 3.96 -0.32 -0.02 0.18 2 44.639 88.003 1970.403
-160.85 3.96 -0.32 -0.02 0.18 2 44.655 88.033 1970.0
-160.85 3.96 -0.32 -0.02 0.18 2 44.645 88.042 1969.608
-160.85 3.96 -0.32 -0.02 0.18 2 44.637 88.048 1969.205
-160.85 3.97 -0.32 -0.02 0.18 2 44.627 88.056 1968.812
-160.86 3.97 -0.32 -0.03 0.18 2 44.643 88.086 1968.409
-160.86 3.97 -0.32 -0.03 0.18 2 44.634 88.094 1968.017
-160.86 3.97 -0.32 -0.03 0.18 2 44.626 88.1 1967.614
-160.86 3.97 -0.32 -0.03 0.18 2 44.626 88.099 1967.224
-160.87 3.97 -0.33 -0.03 0.18 2 44.642 88.128 1966.821
-160.87 3.97 -0.33 -0.03 0.18 2 44.634 88.134 1966.418
-160.87 3.97 -0.33 -0.03 0.18 2 44.624 88.143 1966.025
-160.87 3.97 -0.33 -0.03 0.18 2 44.617 88.149 1965.623
-160.88 3.97 -0.33 -0.03 0.2 2 44.631 88.181 1965.23
-160.88 3.97 -0.33 -0.03 0.2 2 44.623 88.187 1964.827
-160.88 3.97 -0.33 -0.03 0.2 2 44.615 88.193 1964.425
-160.89 3.97 -0.33 -0.03 0.2 2 44.629 88.225 1964.032
-160.89 3.97 -0.33 -0.03 0.25 2 44.622 88.231 1963.629
-160.89 3.97 -0.33 -0.03 0.25 2 44.614 88.237 1963.227
-160.89 3.97 -0.33 -0.03 0.25 2 44.604 88.245 1962.834
-160.9 3.98 -0.33 -0.03 0.25 2 44.63 88.265 1962.434
-160.9 3.98 -0.33 -0.03 0.25 2 44.62 88.274 1962.041
-160.9 3.98 -0.33 -0.03 0.25 2 44.612 88.28 1961.638
-160.9 3.97 -0.33 -0.03 0.25 2 44.605 88.286 1961.235
-160.91 3.97 -0.33 -0.03 0.25 2 44.619 88.318 1960.843
-160.91 3.97 -0.33 -0.03 0.25 2 44.611 88.324 1960.44
-160.91 3.97 -0.33 -0.03 0.25 2 44.603 88.33 1960.037
-160.92 3.97 -0.33 -0.03 0.25 2 44.627 88.352 1959.647
-160.92 3.97 -0.33 -0.03 0.25 2 44.619 88.358 1959.244
-160.92 3.97 -0.33 -0.03 0.25 2 44.612 88.364 1958.842
-160.92 3.97 -0.33 -0.03 0.25 2 44.602 88.372 1958.449
-160.93 3.97 -0.33 -0.03 0.25 2 44.618 88.402 1958.046
-160.93 3.97 -0.33 -0.03 0.25 2 44.608 88.411 1957.653
-160.93 3.97 -0.33 -0.03 0.25 2 44.601 88.417 1957.251
-160.94 3.97 -0.33 -0.03 0.25 2 44.626 88.437 1956.85
-160.94 3.97 -0.33 -0.03 0.25 2 44.617 88.445 1956.458
-160.94 3.96 -0.33 -0.03 0.25 2 44.609 88.451 1956.055
-160.94 3.96 -0.33 -0.03 0.25 2 44.599 88.459 1955.662
-160.95 3.96 -0.33 -0.03 0.25 2 44.615 88.489 1955.259
-160.95 3.96 -0.33 -0.03 0.25 2 44.615 88.488 1954.869
-160.95 3.96 -0.33 -0.03 0.25 2 44.607 88.494 1954.466
-160.96 3.96 -0.33 -0.03 0.25 2 44.621 88.526 1954.073
-160.96 3.96 -0.33 -0.03 0.25 2 44.614 88.532 1953.671
-160.96 3.95 -0.33 -0.03 0.25 2 44.604 88.54 1953.278
-160.97 3.95 -0.33 -0.03 0.25 2 44.63 88.56 1952.878
-160.97 3.95 -0.33 -0.03 0.25 2 44.62 88.569 1952.485
-160.97 3.95 -0.33 -0.03 0.25 2 44.612 88.575 1952.082
-160.97 3.94 -0.32 -0.03 0.25 2 44.602 88.583 1951.689
-160.98 3.94 -0.32 -0.03 0.25 2 44.616 88.615 1951.296
-160.98 3.94 -0.32 -0.03 0.25 2 44.618 88.611 1950.896
-160.98 3.94 -0.32 -0.03 0.25 2 44.608 88.62 1950.503
-160.99 3.94 -0.32 -0.03 0.25 2 44.622 88.652 1950.11
-160.99 3.93 -0.32 -0.03 0.25 2 44.612 88.66 1949.718
-160.99 3.93 -0.32 -0.03 0.25 2 44.605 88.666 1949.315
-161.0 3.93 -0.32 -0.03 0.25 2 44.628 88.688 1948.924
-161.0 3.93 -0.32 -0.03 0.25 2 44.618 88.697 1948.532
-161.0 3.92 -0.32 -0.03 0.25 2 44.608 88.705 1948.139
-161.01 3.92 -0.31 -0.03 0.25 2 44.622 88.737 1947.746
-161.01 3.92 -0.31 -0.03 0.25 2 44.622 88.736 1947.355
-161.01 3.91 -0.31 -0.03 0.25 2 44.612 88.744 1946.962
-161.02 3.91 -0.31 -0.03 0.25 2 44.626 88.776 1946.569
-161.02 3.91 -0.31 -0.03 0.25 2 44.616 88.785 1946.177
-161.02 3.91 -0.31 -0.03 0.25 2 44.606 88.793 1945.784
-161.03 3.9 -0.31 -0.03 0.25 2 44.63 88.815 1945.393
-161.03 3.9 -0.31 -0.03 0.25 2 44.62 88.824 1945.0
-161.03 3.9 -0.31 -0.03 0.25 2 44.61 88.832 1944.607
-161.04 3.9 -0.3 -0.03 0.25 2 44.624 88.864 1944.215
-161.04 3.89 -0.3 -0.03 0.25 2 44.614 88.873 1943.822
-161.04 3.89 -0.3 -0.03 0.25 2 44.611 88.874 1943.441
-161.05 3.89 -0.3 -0.03 0.25 2 44.625 88.906 1943.048
-161.05 3.89 -0.3 -0.04 0.25 2 44.615 88.914 1942.655
-161.05 3.88 -0.3 -0.04 0.25 2 44.605 88.922 1942.262
-161.06 3.88 -0.3 -0.04 0.25 2 44.627 88.947 1941.881
-161.06 3.88 -0.3 -0.04 0.25 2 44.617 88.955 1941.488
-161.06 3.88 -0.3 -0.04 0.25 2 44.607 88.964 1941.096
-161.07 3.88 -0.3 -0.04 0.25 2 44.618 88.998 1940.712
-161.07 3.87 -0.3 -0.04 0.25 2 44.609 89.007 1940.319
-161.08 3.87 -0.29 -0.04 0.25 2 44.63 89.031 1939.939
-161.08 3.87 -0.29 -0.04 0.25 2 44.62 89.04 1939.546
-161.08 3.87 -0.29 -0.04 0.25 2 44.61 89.048 1939.153
-161.09 3.87 -0.29 -0.04 0.25 2 44.622 89.082 1938.77
-161.09 3.86 -0.29 -0.04 0.25 2 44.621 89.081 1938.379
-161.09 3.86 -0.29 -0.04 0.25 2 44.609 89.092 1937.996
-161.1 3.86 -0.29 -0.04 0.25 2 44.623 89.124 1937.603
-161.1 3.86 -0.29 -0.04 0.25 2 44.611 89.135 1937.22
-161.11 3.86 -0.29 -0.04 0.25 2 44.634 89.157 1936.829
-161.11 3.86 -0.29 -0.04 0.25 2 44.622 89.168 1936.446
-161.11 3.86 -0.29 -0.04 0.25 2 44.61 89.178 1936.063
-161.12 3.86 -0.29 -0.04 0.25 2 44.624 89.21 1935.67
-161.12 3.86 -0.29 -0.04 0.25 2 44.621 89.211 1935.289
-161.12 3.86 -0.29 -0.04 0.25 2 44.611 89.22 1934.897
-161.13 3.86 -0.29 -0.04 0.25 2 44.623 89.254 1934.513
-161.13 3.86 -0.29 -0.04 0.25 2 44.613 89.263 1934.12
-161.14 3.86 -0.29 -0.04 0.25 2 44.634 89.287 1933.74
-161.14 3.86 -0.29 -0.04 0.25 2 44.625 89.296 1933.347
-161.14 3.86 -0.29 -0.04 0.25 2 44.612 89.306 1932.964
-161.15 3.86 -0.29 -0.04 0.25 2 44.634 89.331 1932.583
-161.15 3.86 -0.29 -0.04 0.19 2 44.624 89.339 1932.19
-161.16 3.86 -0.3 -0.04 0.19 2 44.635 89.374 1931.807
-161.16 3.86 -0.3 -0.04 0.19 2 44.635 89.373 1931.416
-161.16 3.86 -0.3 -0.04 0.19 2 44.623 89.383 1931.033
-161.17 3.86 -0.3 -0.04 0.11 2 44.637 89.415 1930.64
-161.17 3.86 -0.3 -0.04 0.11 2 44.634 89.416 1930.259
-161.18 3.87 -0.3 -0.04 0.11 2 44.648 89.448 1929.866
-161.18 3.87 -0.3 -0.04 0.11 2 44.638 89.457 1929.474
-161.19 3.87 -0.3 -0.04 0.11 2 44.66 89.482 1929.093
-161.19 3.87 -0.3 -0.04 0.11 2 44.65 89.49 1928.7
-161.19 3.87 -0.3 -0.04 0.11 2 44.647 89.491 1928.319
-161.2 3.88 -0.31 -0.04 0.11 2 44.661 89.523 1927.926
-161.2 3.88 -0.31 -0.04 0.11 2 44.651 89.531 1927.533
-161.21 3.88 -0.31 -0.04 0.11 2 44.672 89.556 1927.153
-161.21 3.88 -0.31 -0.04 0.11 2 44.663 89.564 1926.76
-161.21 3.88 -0.31 -0.04 0.11 2 44.662 89.563 1926.369
-161.22 3.89 -0.31 -0.04 -0.01 2 44.676 89.595 1925.976
-161.22 3.89 -0.31 -0.04 -0.01 2 44.666 89.604 1925.583
-161.23 3.89 -0.31 -0.04 -0.01 2 44.688 89.628 1925.203
-161.23 3.9 -0.31 -0.04 -0.01 2 44.678 89.637 1924.81
-161.24 3.9 -0.32 -0.04 -0.01 2 44.701 89.659 1924.419
-161.24 3.9 -0.32 -0.04 -0.01 2 44.691 89.667 1924.026
-161.24 3.9 -0.32 -0.04 -0.01 2 44.691 89.666 1923.636
-161.25 3.91 -0.32 -0.04 -0.01 2 44.705 89.698 1923.243
-161.25 3.91 -0.32 -0.04 -0.01 2 44.705 89.697 1922.852
-161.26 3.91 -0.32 -0.04 -0.01 2 44.719 89.729 1922.459
-161.26 3.92 -0.32 -0.04 -0.01 2 44.719 89.728 1922.069
-161.27 3.92 -0.32 -0.04 -0.01 2 44.735 89.757 1921.666
-161.27 3.92 -0.32 -0.04 -0.01 2 44.735 89.756 1921.276
-161.28 3.93 -0.33 -0.04 -0.01 2 44.749 89.788 1920.883
-161.28 3.93 -0.33 -0.04 -0.01 2 44.739 89.797 1920.49
-161.28 3.93 -0.33 -0.04 -0.01 2 44.738 89.795 1920.1
-161.29 3.94 -0.33 -0.04 -0.01 2 44.755 89.825 1919.697
-161.29 3.94 -0.33 -0.04 -0.01 2 44.754 89.824 1919.307
-161.3 3.94 -0.33 -0.04 -0.01 2 44.771 89.853 1918.904
-161.3 3.95 -0.33 -0.04 -0.01 2 44.77 89.852 1918.513
-161.31 3.95 -0.33 -0.04 -0.01 2 44.784 89.884 1918.121
-161.31 3.95 -0.33 -0.04 -0.01 2 44.786 89.88 1917.72
-161.32 3.95 -0.33 -0.04 -0.01 2 44.8 89.913 1917.327
-161.32 3.96 -0.33 -0.04 -0.01 2 44.803 89.909 1916.927
-161.32 3.96 -0.33 -0.04 -0.01 2 44.793 89.917 1916.534
-161.33 3.96 -0.33 -0.04 -0.01 2 44.819 89.937 1916.134
-161.33 3.96 -0.33 -0.04 -0.01 2 44.811 89.943 1915.732
-161.34 3.97 -0.33 -0.04 -0.01 2 44.835 89.966 1915.341
-161.34 3.97 -0.33 -0.04 -0.01 2 44.827 89.972 1914.938
-161.35 3.97 -0.33 -0.04 -0.01 2 44.843 90.002 1914.536
-161.35 3.97 -0.33 -0.04 -0.01 2 44.843 90.0 1914.145
-161.35 3.97 -0.33 -0.04 -0.01 2 44.835 90.006 1913.743
-161.36 3.98 -0.33 -0.04 -0.01 2 44.861 90.026 1913.343
-161.36 3.98 -0.33 -0.04 -0.01 2 44.851 90.035 1912.95
-161.37 3.98 -0.33 -0.04 -0.01 2 44.877 90.055 1912.549
-161.37 3.98 -0.33 -0.04 -0.01 2 44.87 90.061 1912.147
-161.38 3.98 -0.33 -0.04 -0.01 2 44.886 90.091 1911.744
-161.38 3.98 -0.33 -0.04 -0.01 2 44.886 90.089 1911.354
-161.38 3.98 -0.33 -0.04 -0.01 2 44.878 90.095 1910.951
-161.39 3.98 -0.32 -0.04 -0.01 2 44.894 90.125 1910.549
-161.39 3.98 -0.32 -0.04 -0.01 2 44.896 90.121 1910.148
-161.4 3.98 -0.32 -0.04 -0.01 2 44.913 90.151 1909.746
-161.4 3.98 -0.32 -0.04 -0.01 2 44.903 90.159 1909.353
-161.41 3.98 -0.32 -0.04 -0.01 2 44.929 90.18 1908.953
-161.41 3.98 -0.32 -0.04 -0.01 2 44.921 90.186 1908.55
-161.41 3.98 -0.32 -0.04 -0.01 2 44.913 90.192 1908.147
-161.42 3.98 -0.31 -0.04 -0.01 2 44.937 90.214 1907.757
-161.42 3.98 -0.31 -0.04 -0.01 2 44.929 90.22 1907.354
-161.43 3.98 -0.31 -0.04 -0.01 2 44.946 90.25 1906.952
-161.43 3.98 -0.31 -0.04 -0.01 2 44.948 90.246 1906.552
-161.43 3.98 -0.31 -0.04 -0.01 2 44.938 90.254 1906.159
-161.44 3.98 -0.31 -0.04 -0.01 2 44.954 90.284 1905.756
-161.44 3.98 -0.3 -0.04 -0.01 2 44.946 90.29 1905.353
-161.45 3.98 -0.3 -0.04 -0.01 2 44.97 90.313 1904.963
-161.45 3.97 -0.3 -0.04 -0.01 2 44.962 90.319 1904.56
-161.46 3.97 -0.3 -0.04 -0.01 2 44.979 90.349 1904.158
-161.46 3.97 -0.3 -0.04 -0.01 2 44.969 90.357 1903.765
-161.46 3.97 -0.3 -0.04 -0.01 2 44.961 90.363 1903.362
-161.47 3.96 -0.29 -0.04 -0.01 2 44.985 90.385 1902.972
-161.47 3.96 -0.29 -0.04 -0.01 2 44.977 90.391 1902.569
-161.48 3.96 -0.29 -0.04 -0.01 2 44.991 90.424 1902.176
-161.48 3.96 -0.29 -0.04 -0.01 2 44.983 90.43 1901.774
-161.48 3.95 -0.29 -0.04 -0.01 2 44.974 90.438 1901.381
-161.49 3.95 -0.29 -0.04 -0.01 2 44.99 90.468 1900.978
-161.49 3.95 -0.28 -0.04 -0.01 2 44.99 90.466 1900.588
-161.5 3.94 -0.28 -0.04 -0.01 2 45.004 90.499 1900.195
-161.5 3.94 -0.28 -0.04 -0.01 2 44.996 90.505 1899.792
-161.5 3.94 -0.28 -0.04 -0.01 2 44.986 90.513 1899.399
-161.51 3.93 -0.28 -0.04 -0.01 2 45.0 90.545 1899.006
-161.51 3.93 -0.28 -0.04 -0.01 2 44.99 90.553 1898.613
-161.51 3.93 -0.28 -0.04 -0.01 2 44.99 90.552 1898.223
-161.52 3.92 -0.27 -0.04 -0.01 2 45.004 90.584 1897.83
-161.52 3.92 -0.27 -0.04 -0.01 2 44.996 90.59 1897.428
-161.53 3.92 -0.27 -0.04 -0.01 2 45.01 90.622 1897.035
-161.53 3.91 -0.27 -0.04 -0.01 2 45.0 90.631 1896.642
-161.53 3.91 -0.27 -0.04 -0.01 2 44.99 90.639 1896.249
-161.54 3.91 -0.27 -0.04 -0.01 2 45.012 90.664 1895.868
-161.54 3.9 -0.27 -0.04 -0.01 2 45.002 90.672 1895.475
-161.55 3.9 -0.27 -0.04 -0.01 2 45.016 90.704 1895.082
-161.55 3.89 -0.27 -0.04 -0.01 2 45.006 90.713 1894.689
-161.55 3.89 -0.27 -0.04 -0.01 2 44.996 90.721 1894.296
-161.56 3.89 -0.27 -0.04 -0.01 2 45.017 90.746 1893.916
-161.56 3.88 -0.27 -0.04 -0.01 2 45.007 90.754 1893.523
-161.57 3.88 -0.27 -0.04 -0.01 2 45.021 90.786 1893.13
-161.57 3.88 -0.27 -0.04 -0.01 2 45.009 90.797 1892.747
-161.57 3.87 -0.27 -0.04 -0.01 2 45.009 90.796 1892.356
