Navio: Suezmax T172 
Cenário: Forte  S 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.8nó  
Vento: S 20nós  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-156.87 2.19 -0.46 0.02 -0.0 1 124.559 -16.061 615.51
-156.87 2.19 -0.47 0.02 -0.0 1 124.57 -16.073 615.292
-156.87 2.19 -0.47 0.02 -0.0 1 124.572 -16.076 615.071
-156.87 2.2 -0.47 0.02 -0.0 1 124.584 -16.089 614.853
-156.87 2.2 -0.48 0.02 -0.0 1 124.596 -16.101 614.636
-156.87 2.2 -0.48 0.02 -0.0 1 124.607 -16.114 614.418
-156.86 2.21 -0.49 0.02 -0.0 1 124.586 -16.14 614.196
-156.86 2.21 -0.49 0.02 -0.0 1 124.598 -16.153 613.979
-156.86 2.21 -0.49 0.02 -0.0 1 124.612 -16.168 613.752
-156.86 2.21 -0.49 0.02 -0.0 1 124.623 -16.18 613.535
-156.86 2.22 -0.5 0.02 -0.0 1 124.635 -16.193 613.317
-156.86 2.22 -0.5 0.02 -0.0 1 124.639 -16.198 613.086
-156.85 2.22 -0.5 0.02 -0.0 1 124.628 -16.234 612.869
-156.85 2.23 -0.5 0.02 -0.0 1 124.639 -16.246 612.651
-156.85 2.23 -0.51 0.02 -0.0 1 124.653 -16.261 612.425
-156.85 2.23 -0.51 0.02 -0.0 1 124.665 -16.274 612.207
-156.85 2.23 -0.51 0.02 -0.0 1 124.679 -16.289 611.98
-156.85 2.23 -0.51 0.02 -0.0 1 124.691 -16.301 611.763
-156.84 2.24 -0.51 0.02 -0.0 1 124.681 -16.339 611.536
-156.84 2.24 -0.51 0.02 -0.0 1 124.695 -16.354 611.309
-156.84 2.24 -0.52 0.02 -0.0 1 124.707 -16.367 611.092
-156.84 2.24 -0.52 0.02 -0.0 1 124.721 -16.382 610.865
-156.84 2.24 -0.52 0.02 -0.0 1 124.733 -16.394 610.648
-156.83 2.24 -0.52 0.02 -0.0 1 124.723 -16.433 610.421
-156.83 2.24 -0.52 0.02 -0.0 1 124.728 -16.438 610.19
-156.83 2.24 -0.52 0.02 -0.0 1 124.739 -16.45 609.973
-156.83 2.24 -0.52 0.02 -0.0 1 124.753 -16.465 609.746
-156.83 2.24 -0.52 0.02 -0.0 1 124.767 -16.48 609.52
-156.82 2.24 -0.52 0.02 -0.0 1 124.756 -16.516 609.302
-156.82 2.24 -0.51 0.02 -0.0 1 124.77 -16.531 609.076
-156.82 2.24 -0.51 0.02 -0.0 1 124.781 -16.543 608.858
-156.82 2.24 -0.51 0.02 -0.0 1 124.795 -16.558 608.631
-156.82 2.24 -0.51 0.02 -0.0 1 124.809 -16.573 608.405
-156.81 2.24 -0.51 0.02 -0.0 1 124.798 -16.609 608.187
-156.81 2.24 -0.51 0.02 -0.0 1 124.812 -16.624 607.961
-156.81 2.23 -0.5 0.02 -0.0 1 124.814 -16.627 607.739
-156.81 2.23 -0.5 0.02 -0.0 1 124.828 -16.642 607.513
-156.8 2.23 -0.5 0.02 -0.0 1 124.816 -16.678 607.295
-156.8 2.23 -0.5 0.02 -0.0 1 124.83 -16.693 607.069
-156.8 2.22 -0.49 0.02 -0.0 1 124.842 -16.705 606.851
-156.8 2.22 -0.49 0.02 -0.0 1 124.844 -16.708 606.63
-156.8 2.22 -0.49 0.02 -0.0 1 124.858 -16.723 606.403
-156.79 2.22 -0.49 0.02 -0.0 1 124.846 -16.759 606.186
-156.79 2.21 -0.48 0.02 -0.0 1 124.858 -16.771 605.968
-156.79 2.21 -0.48 0.02 -0.0 1 124.862 -16.776 605.738
-156.79 2.21 -0.48 0.02 -0.0 1 124.874 -16.789 605.52
-156.78 2.2 -0.47 0.02 -0.0 1 124.862 -16.825 605.303
-156.78 2.2 -0.47 0.02 -0.0 1 124.864 -16.828 605.082
-156.78 2.2 -0.46 0.03 -0.0 1 124.876 -16.84 604.864
-156.78 2.19 -0.46 0.03 -0.0 1 124.878 -16.843 604.643
-156.77 2.19 -0.46 0.03 -0.0 1 124.866 -16.879 604.425
-156.77 2.19 -0.45 0.03 -0.0 1 124.878 -16.892 604.208
-156.77 2.18 -0.45 0.03 -0.0 1 124.88 -16.894 603.987
-156.76 2.18 -0.45 0.03 -0.0 1 124.868 -16.93 603.769
-156.76 2.17 -0.44 0.03 -0.0 1 124.868 -16.931 603.557
-156.76 2.17 -0.44 0.03 -0.0 1 124.88 -16.943 603.34
-156.76 2.17 -0.44 0.03 -0.0 1 124.882 -16.946 603.118
-156.75 2.16 -0.43 0.03 -0.0 1 124.868 -16.98 602.91
-156.75 2.16 -0.43 0.03 -0.0 1 124.87 -16.982 602.689
-156.75 2.15 -0.43 0.03 -0.0 1 124.869 -16.983 602.476
-156.75 2.15 -0.42 0.03 -0.0 1 124.881 -16.996 602.259
-156.74 2.15 -0.42 0.03 -0.0 1 124.858 -17.019 602.047
-156.74 2.14 -0.42 0.03 -0.0 1 124.867 -17.03 601.839
-156.74 2.14 -0.42 0.03 -0.0 1 124.869 -17.032 601.617
-156.74 2.14 -0.41 0.03 -0.0 1 124.868 -17.033 601.405
-156.73 2.13 -0.41 0.03 -0.0 1 124.855 -17.066 601.197
-156.73 2.13 -0.41 0.03 -0.0 1 124.854 -17.067 600.985
-156.73 2.13 -0.41 0.03 -0.0 1 124.856 -17.07 600.763
-156.72 2.12 -0.4 0.03 -0.0 1 124.842 -17.103 600.555
-156.72 2.12 -0.4 0.03 -0.0 1 124.842 -17.104 600.343
-156.72 2.12 -0.4 0.03 -0.0 1 124.842 -17.104 600.131
-156.72 2.11 -0.4 0.03 -0.0 1 124.851 -17.114 599.922
-156.71 2.11 -0.4 0.03 -0.0 1 124.828 -17.138 599.71
-156.71 2.11 -0.4 0.03 -0.0 1 124.827 -17.139 599.498
-156.71 2.11 -0.4 0.03 -0.0 1 124.837 -17.149 599.29
-156.71 2.1 -0.4 0.03 -0.0 1 124.836 -17.149 599.078
-156.7 2.1 -0.4 0.03 -0.0 1 124.81 -17.171 598.875
-156.7 2.1 -0.4 0.03 -0.0 1 124.82 -17.181 598.666
-156.7 2.1 -0.4 0.03 -0.0 1 124.819 -17.182 598.454
-156.69 2.1 -0.4 0.03 -0.0 1 124.796 -17.205 598.242
-156.69 2.1 -0.4 0.03 -0.0 1 124.805 -17.216 598.034
-156.69 2.1 -0.4 0.03 -0.0 1 124.805 -17.216 597.822
-156.69 2.1 -0.4 0.03 -0.0 1 124.804 -17.217 597.609
-156.68 2.1 -0.4 0.03 -0.0 1 124.788 -17.248 597.411
-156.68 2.1 -0.4 0.03 -0.0 1 124.788 -17.248 597.198
-156.68 2.1 -0.4 0.03 -0.0 1 124.797 -17.259 596.99
-156.67 2.1 -0.41 0.03 -0.0 1 124.774 -17.282 596.778
-156.67 2.1 -0.41 0.03 -0.0 1 124.773 -17.283 596.566
-156.67 2.1 -0.41 0.03 -0.0 1 124.783 -17.293 596.358
-156.66 2.1 -0.41 0.03 -0.0 1 124.759 -17.317 596.146
-156.66 2.1 -0.41 0.03 -0.0 1 124.766 -17.325 595.947
-156.66 2.1 -0.42 0.03 -0.0 1 124.766 -17.325 595.734
-156.66 2.1 -0.42 0.03 -0.0 1 124.775 -17.335 595.526
-156.65 2.1 -0.42 0.03 -0.0 1 124.752 -17.359 595.314
-156.65 2.1 -0.43 0.03 -0.0 1 124.761 -17.369 595.106
-156.65 2.11 -0.43 0.03 -0.0 1 124.761 -17.37 594.894
-156.64 2.11 -0.43 0.03 -0.0 1 124.747 -17.403 594.686
-156.64 2.11 -0.44 0.03 -0.0 1 124.756 -17.414 594.478
-156.64 2.11 -0.44 0.03 -0.0 1 124.758 -17.416 594.257
-156.63 2.12 -0.44 0.03 -0.0 1 124.744 -17.45 594.049
-156.63 2.12 -0.45 0.03 -0.0 1 124.754 -17.46 593.84
-156.63 2.12 -0.45 0.03 -0.0 1 124.754 -17.461 593.628
-156.62 2.12 -0.45 0.03 -0.0 1 124.74 -17.494 593.42
-156.62 2.13 -0.46 0.03 -0.0 1 124.751 -17.507 593.203
-156.62 2.13 -0.46 0.03 -0.0 1 124.761 -17.517 592.995
-156.62 2.13 -0.46 0.03 -0.0 1 124.763 -17.52 592.774
-156.61 2.14 -0.47 0.03 -0.0 1 124.749 -17.553 592.566
-156.61 2.14 -0.47 0.03 -0.0 1 124.758 -17.563 592.358
-156.61 2.14 -0.47 0.03 -0.0 1 124.77 -17.576 592.141
-156.6 2.15 -0.48 0.03 -0.0 1 124.758 -17.612 591.923
-156.6 2.15 -0.48 0.03 -0.0 1 124.758 -17.612 591.711
-156.6 2.15 -0.48 0.03 -0.0 1 124.77 -17.625 591.494
-156.59 2.16 -0.49 0.03 -0.0 1 124.758 -17.661 591.277
-156.59 2.16 -0.49 0.03 -0.0 1 124.768 -17.671 591.069
-156.59 2.16 -0.49 0.03 -0.0 1 124.779 -17.684 590.852
-156.58 2.17 -0.5 0.03 -0.0 1 124.768 -17.719 590.635
-156.58 2.17 -0.5 0.03 -0.0 1 124.779 -17.732 590.418
-156.58 2.17 -0.5 0.03 -0.0 1 124.791 -17.744 590.201
-156.58 2.18 -0.5 0.03 -0.0 1 124.803 -17.757 589.984
-156.57 2.18 -0.51 0.03 -0.0 1 124.791 -17.793 589.766
-156.57 2.18 -0.51 0.03 -0.0 1 124.803 -17.805 589.549
-156.57 2.19 -0.51 0.03 -0.0 1 124.815 -17.818 589.332
-156.56 2.19 -0.51 0.03 -0.0 1 124.803 -17.854 589.115
-156.56 2.19 -0.51 0.03 -0.0 1 124.815 -17.866 588.898
-156.56 2.2 -0.52 0.03 -0.0 1 124.826 -17.879 588.681
-156.55 2.2 -0.52 0.03 -0.0 1 124.817 -17.917 588.455
-156.55 2.2 -0.52 0.03 -0.0 1 124.829 -17.93 588.238
-156.55 2.2 -0.52 0.03 -0.0 1 124.841 -17.942 588.021
-156.54 2.21 -0.52 0.03 -0.0 1 124.829 -17.978 587.804
-156.54 2.21 -0.52 0.03 -0.0 1 124.843 -17.993 587.577
-156.54 2.21 -0.52 0.03 -0.0 1 124.855 -18.005 587.36
-156.53 2.21 -0.52 0.03 -0.0 1 124.843 -18.041 587.143
-156.53 2.21 -0.52 0.03 -0.0 1 124.857 -18.056 586.917
-156.53 2.22 -0.52 0.03 -0.0 1 124.869 -18.069 586.7
-156.52 2.22 -0.52 0.03 -0.0 1 124.86 -18.107 586.474
-156.52 2.22 -0.52 0.04 -0.0 1 124.862 -18.11 586.253
-156.51 2.22 -0.52 0.04 -0.0 1 124.85 -18.146 586.036
-156.51 2.22 -0.52 0.04 -0.0 1 124.864 -18.16 585.81
-156.51 2.22 -0.51 0.04 -0.0 1 124.876 -18.173 585.593
-156.5 2.22 -0.51 0.04 -0.0 1 124.867 -18.211 585.367
-156.5 2.22 -0.51 0.04 -0.0 1 124.878 -18.224 585.15
-156.5 2.22 -0.51 0.04 -0.0 1 124.892 -18.239 584.924
-156.49 2.23 -0.51 0.04 -0.0 1 124.871 -18.265 584.702
-156.49 2.23 -0.51 0.04 -0.0 1 124.885 -18.28 584.476
-156.49 2.23 -0.5 0.04 -0.0 1 124.897 -18.292 584.259
-156.48 2.23 -0.5 0.04 -0.0 1 124.885 -18.328 584.042
-156.48 2.23 -0.5 0.04 -0.0 1 124.889 -18.333 583.812
-156.47 2.23 -0.5 0.04 -0.0 1 124.878 -18.369 583.595
-156.47 2.22 -0.49 0.04 -0.0 1 124.89 -18.381 583.378
-156.47 2.22 -0.49 0.04 -0.0 1 124.894 -18.387 583.148
-156.46 2.22 -0.49 0.04 -0.0 1 124.882 -18.422 582.931
-156.46 2.22 -0.48 0.04 -0.0 1 124.887 -18.428 582.701
-156.45 2.22 -0.48 0.04 -0.0 1 124.875 -18.463 582.484
-156.45 2.22 -0.48 0.04 -0.0 1 124.887 -18.476 582.267
-156.45 2.22 -0.47 0.04 -0.0 1 124.889 -18.479 582.046
-156.44 2.22 -0.47 0.04 -0.0 1 124.88 -18.517 581.82
-156.44 2.22 -0.47 0.04 -0.0 1 124.881 -18.52 581.599
-156.43 2.22 -0.46 0.04 -0.0 1 124.86 -18.546 581.378
-156.43 2.22 -0.46 0.04 -0.0 1 124.872 -18.558 581.161
-156.43 2.21 -0.46 0.04 -0.0 1 124.874 -18.561 580.94
-156.42 2.21 -0.45 0.04 -0.0 1 124.853 -18.587 580.719
-156.42 2.21 -0.45 0.04 -0.0 1 124.867 -18.602 580.493
-156.41 2.21 -0.45 0.04 -0.0 1 124.845 -18.628 580.272
-156.41 2.21 -0.44 0.04 -0.0 1 124.847 -18.631 580.051
-156.41 2.21 -0.44 0.04 -0.0 1 124.849 -18.634 579.83
-156.4 2.21 -0.44 0.04 -0.0 1 124.838 -18.67 579.613
-156.4 2.2 -0.44 0.04 -0.0 1 124.84 -18.673 579.392
-156.39 2.2 -0.43 0.04 -0.0 1 124.819 -18.699 579.171
-156.39 2.2 -0.43 0.04 -0.0 1 124.818 -18.699 578.959
-156.39 2.2 -0.43 0.04 -0.0 1 124.82 -18.702 578.738
-156.38 2.2 -0.42 0.04 -0.0 1 124.799 -18.728 578.517
-156.38 2.19 -0.42 0.04 -0.0 1 124.801 -18.731 578.296
-156.37 2.19 -0.42 0.04 -0.0 1 124.789 -18.767 578.079
-156.37 2.19 -0.42 0.04 -0.0 1 124.789 -18.767 577.868
-156.36 2.19 -0.42 0.04 -0.0 1 124.768 -18.793 577.647
-156.36 2.19 -0.41 0.04 -0.0 1 124.77 -18.796 577.426
-156.36 2.19 -0.41 0.04 -0.0 1 124.772 -18.799 577.205
-156.35 2.18 -0.41 0.04 -0.0 1 124.748 -18.823 576.993
-156.35 2.18 -0.41 0.04 -0.0 1 124.75 -18.825 576.772
-156.34 2.18 -0.41 0.04 -0.0 1 124.727 -18.849 576.56
-156.34 2.18 -0.41 0.04 -0.0 1 124.729 -18.852 576.339
-156.34 2.18 -0.4 0.04 -0.0 1 124.731 -18.855 576.118
-156.33 2.17 -0.4 0.04 -0.0 1 124.707 -18.879 575.906
-156.33 2.17 -0.4 0.04 -0.0 1 124.699 -18.872 575.681
-156.32 2.17 -0.4 0.04 -0.0 1 124.676 -18.895 575.469
-156.32 2.17 -0.4 0.04 -0.0 1 124.678 -18.898 575.248
-156.31 2.17 -0.4 0.04 -0.0 1 124.654 -18.922 575.037
-156.31 2.16 -0.4 0.04 -0.0 1 124.656 -18.925 574.816
-156.31 2.16 -0.4 0.04 -0.0 1 124.656 -18.925 574.604
-156.3 2.16 -0.4 0.04 -0.0 1 124.632 -18.949 574.392
-156.3 2.16 -0.4 0.04 -0.0 1 124.634 -18.952 574.171
-156.29 2.16 -0.4 0.04 -0.0 1 124.611 -18.976 573.959
-156.29 2.15 -0.4 0.04 -0.0 1 124.61 -18.976 573.747
-156.28 2.15 -0.4 0.04 -0.0 1 124.589 -19.002 573.526
-156.28 2.15 -0.4 0.04 -0.0 1 124.589 -19.003 573.315
-156.28 2.15 -0.41 0.04 -0.0 1 124.588 -19.003 573.103
-156.27 2.15 -0.41 0.04 -0.0 1 124.577 -19.039 572.886
-156.27 2.15 -0.41 0.04 -0.0 1 124.577 -19.039 572.674
-156.26 2.14 -0.41 0.04 -0.0 1 124.553 -19.063 572.463
-156.26 2.14 -0.41 0.04 -0.0 1 124.555 -19.066 572.242
-156.25 2.14 -0.41 0.04 -0.0 1 124.532 -19.09 572.03
-156.25 2.14 -0.41 0.04 -0.0 1 124.531 -19.09 571.818
-156.25 2.14 -0.42 0.04 -0.0 1 124.531 -19.091 571.606
-156.24 2.13 -0.42 0.04 -0.0 1 124.519 -19.126 571.39
-156.24 2.13 -0.42 0.04 -0.0 1 124.519 -19.127 571.178
-156.23 2.13 -0.42 0.04 -0.0 1 124.496 -19.151 570.966
-156.23 2.13 -0.43 0.04 -0.0 1 124.495 -19.151 570.754
-156.22 2.13 -0.43 0.04 -0.0 1 124.481 -19.184 570.547
-156.22 2.13 -0.43 0.04 -0.0 1 124.483 -19.187 570.326
-156.22 2.12 -0.43 0.04 -0.0 1 124.493 -19.198 570.118
-156.21 2.12 -0.44 0.04 -0.0 1 124.469 -19.221 569.906
-156.21 2.12 -0.44 0.04 -0.0 1 124.469 -19.222 569.695
-156.2 2.12 -0.44 0.04 -0.0 1 124.455 -19.255 569.487
-156.2 2.12 -0.44 0.04 -0.0 1 124.455 -19.256 569.275
-156.19 2.12 -0.45 0.04 -0.0 1 124.443 -19.291 569.059
-156.19 2.12 -0.45 0.04 -0.0 1 124.443 -19.292 568.847
-156.18 2.11 -0.45 0.04 -0.0 1 124.429 -19.325 568.639
-156.18 2.11 -0.45 0.04 -0.0 1 124.439 -19.336 568.432
-156.18 2.11 -0.46 0.04 -0.0 1 124.438 -19.336 568.22
-156.17 2.11 -0.46 0.04 -0.0 1 124.424 -19.369 568.013
-156.17 2.11 -0.46 0.04 -0.0 1 124.436 -19.382 567.796
-156.16 2.11 -0.47 0.04 -0.0 1 124.413 -19.406 567.584
-156.16 2.11 -0.47 0.04 -0.0 1 124.422 -19.416 567.377
-156.15 2.11 -0.47 0.04 -0.0 1 124.408 -19.449 567.169
-156.15 2.11 -0.47 0.04 -0.0 1 124.418 -19.46 566.962
-156.14 2.11 -0.48 0.04 -0.0 1 124.404 -19.493 566.754
-156.14 2.11 -0.48 0.04 -0.0 1 124.406 -19.496 566.533
-156.13 2.11 -0.48 0.04 -0.0 1 124.392 -19.529 566.326
-156.13 2.11 -0.48 0.04 -0.0 1 124.402 -19.539 566.118
-156.13 2.11 -0.49 0.04 -0.0 1 124.411 -19.55 565.911
-156.12 2.11 -0.49 0.04 -0.0 1 124.399 -19.585 565.694
-156.12 2.11 -0.49 0.04 -0.0 1 124.409 -19.596 565.487
-156.11 2.11 -0.49 0.04 -0.0 1 124.395 -19.629 565.279
-156.11 2.11 -0.5 0.05 -0.0 1 124.404 -19.639 565.072
-156.1 2.11 -0.5 0.05 -0.0 1 124.393 -19.675 564.855
-156.1 2.11 -0.5 0.05 -0.0 1 124.402 -19.685 564.648
-156.09 2.11 -0.5 0.05 -0.0 1 124.389 -19.719 564.44
-156.09 2.11 -0.5 0.05 -0.0 1 124.398 -19.729 564.233
-156.08 2.11 -0.5 0.05 0.1 1 124.387 -19.765 564.016
-156.08 2.11 -0.5 0.05 0.1 1 124.396 -19.775 563.809
-156.08 2.11 -0.51 0.05 0.1 1 124.408 -19.787 563.592
-156.07 2.12 -0.51 0.05 0.1 1 124.394 -19.821 563.385
-156.07 2.12 -0.51 0.05 0.26 1 124.403 -19.831 563.177
-156.06 2.12 -0.51 0.05 0.26 1 124.392 -19.867 562.961
-156.06 2.12 -0.51 0.05 0.26 1 124.401 -19.877 562.753
-156.05 2.12 -0.51 0.05 0.26 1 124.39 -19.913 562.537
-156.05 2.12 -0.51 0.05 0.26 1 124.399 -19.923 562.329
-156.04 2.13 -0.51 0.05 0.26 1 124.388 -19.959 562.113
-156.04 2.13 -0.51 0.05 0.26 1 124.397 -19.969 561.905
-156.03 2.13 -0.51 0.05 0.26 1 124.386 -20.005 561.689
-156.03 2.13 -0.51 0.05 0.32 1 124.395 -20.015 561.481
-156.02 2.14 -0.51 0.05 0.32 1 124.384 -20.05 561.265
-156.02 2.14 -0.51 0.05 0.32 1 124.393 -20.061 561.058
-156.01 2.14 -0.51 0.05 0.32 1 124.382 -20.096 560.841
-156.01 2.14 -0.51 0.05 0.34 1 124.393 -20.109 560.625
-156.0 2.15 -0.5 0.05 0.34 1 124.38 -20.142 560.417
-156.0 2.15 -0.5 0.05 0.34 1 124.391 -20.155 560.201
-156.0 2.15 -0.5 0.05 0.34 1 124.403 -20.167 559.984
-155.99 2.16 -0.5 0.05 0.35 1 124.389 -20.201 559.777
-155.99 2.16 -0.5 0.05 0.35 1 124.391 -20.204 559.556
-155.98 2.16 -0.5 0.05 0.35 1 124.38 -20.239 559.34
-155.98 2.17 -0.49 0.05 0.35 1 124.391 -20.252 559.124
-155.97 2.17 -0.49 0.05 0.35 1 124.378 -20.285 558.916
-155.97 2.17 -0.49 0.05 0.35 1 124.38 -20.288 558.696
-155.96 2.18 -0.49 0.05 0.35 1 124.368 -20.324 558.479
-155.96 2.18 -0.48 0.05 0.35 1 124.37 -20.327 558.259
-155.95 2.18 -0.48 0.05 0.35 1 124.359 -20.362 558.042
-155.95 2.18 -0.48 0.05 0.35 1 124.361 -20.365 557.822
-155.94 2.19 -0.48 0.05 0.35 1 124.349 -20.401 557.605
-155.94 2.19 -0.47 0.05 0.35 1 124.351 -20.404 557.385
-155.93 2.19 -0.47 0.05 0.35 1 124.34 -20.44 557.168
-155.93 2.2 -0.47 0.05 0.35 1 124.339 -20.44 556.957
-155.92 2.2 -0.47 0.05 0.35 1 124.318 -20.466 556.736
-155.92 2.2 -0.46 0.05 0.35 1 124.33 -20.479 556.52
-155.91 2.2 -0.46 0.05 0.35 1 124.309 -20.505 556.299
-155.91 2.21 -0.46 0.05 0.35 1 124.311 -20.507 556.079
-155.9 2.21 -0.45 0.05 0.35 1 124.29 -20.533 555.858
-155.9 2.21 -0.45 0.05 0.35 1 124.291 -20.536 555.637
-155.89 2.21 -0.45 0.05 0.35 1 124.273 -20.565 555.408
-155.89 2.22 -0.44 0.05 0.35 1 124.275 -20.567 555.187
-155.88 2.22 -0.44 0.05 0.35 1 124.253 -20.593 554.967
-155.88 2.22 -0.44 0.05 0.35 1 124.255 -20.596 554.746
-155.87 2.22 -0.43 0.05 0.35 1 124.234 -20.622 554.526
-155.87 2.22 -0.43 0.05 0.35 1 124.236 -20.625 554.305
-155.86 2.23 -0.43 0.05 0.35 1 124.215 -20.651 554.085
-155.86 2.23 -0.42 0.05 0.35 1 124.207 -20.644 553.86
-155.85 2.23 -0.42 0.05 0.35 1 124.186 -20.67 553.639
-155.85 2.23 -0.42 0.05 0.35 1 124.188 -20.673 553.419
-155.84 2.23 -0.42 0.05 0.35 1 124.167 -20.699 553.198
-155.84 2.23 -0.41 0.05 0.35 1 124.159 -20.692 552.973
-155.83 2.23 -0.41 0.05 0.35 1 124.138 -20.718 552.753
-155.83 2.23 -0.41 0.05 0.35 1 124.14 -20.721 552.532
-155.82 2.23 -0.41 0.05 0.35 1 124.109 -20.737 552.308
-155.82 2.23 -0.4 0.05 0.35 1 124.111 -20.74 552.087
-155.81 2.23 -0.4 0.05 0.35 1 124.08 -20.756 551.863
-155.81 2.23 -0.4 0.05 0.35 1 124.082 -20.759 551.642
-155.8 2.23 -0.4 0.05 0.35 1 124.051 -20.775 551.417
-155.8 2.23 -0.4 0.05 0.35 1 124.053 -20.778 551.197
-155.79 2.23 -0.4 0.05 0.35 1 124.022 -20.794 550.972
-155.79 2.23 -0.39 0.05 0.35 1 124.024 -20.797 550.752
-155.78 2.23 -0.39 0.05 0.35 1 123.993 -20.813 550.527
-155.78 2.23 -0.39 0.05 0.35 1 123.995 -20.816 550.306
-155.78 2.22 -0.39 0.05 0.35 1 123.988 -20.809 550.082
-155.77 2.22 -0.39 0.05 0.35 1 123.957 -20.826 549.857
-155.77 2.22 -0.39 0.05 0.35 1 123.959 -20.829 549.637
-155.76 2.22 -0.39 0.05 0.35 1 123.926 -20.842 549.421
-155.76 2.22 -0.39 0.05 0.35 1 123.928 -20.845 549.201
-155.75 2.21 -0.39 0.05 0.35 1 123.897 -20.862 548.976
-155.75 2.21 -0.39 0.05 0.35 1 123.899 -20.864 548.755
-155.74 2.21 -0.39 0.05 0.35 1 123.868 -20.881 548.531
-155.74 2.21 -0.39 0.05 0.35 1 123.867 -20.881 548.319
-155.73 2.2 -0.39 0.05 0.35 1 123.837 -20.897 548.095
-155.73 2.2 -0.39 0.05 0.35 1 123.838 -20.9 547.874
-155.72 2.2 -0.39 0.05 0.35 1 123.805 -20.914 547.659
-155.72 2.19 -0.39 0.05 0.35 1 123.807 -20.917 547.438
-155.72 2.19 -0.4 0.05 0.35 1 123.799 -20.91 547.214
-155.71 2.19 -0.4 0.04 0.35 1 123.776 -20.934 547.002
-155.71 2.18 -0.4 0.04 0.35 1 123.778 -20.936 546.782
-155.7 2.18 -0.4 0.04 0.35 1 123.745 -20.95 546.566
-155.7 2.18 -0.4 0.04 0.35 1 123.747 -20.953 546.346
-155.69 2.17 -0.4 0.04 0.35 1 123.723 -20.977 546.134
-155.69 2.17 -0.41 0.04 0.35 1 123.725 -20.98 545.914
-155.68 2.17 -0.41 0.04 0.35 1 123.692 -20.994 545.698
-155.68 2.16 -0.41 0.04 0.35 1 123.694 -20.996 545.478
-155.68 2.16 -0.41 0.04 0.35 1 123.694 -20.997 545.267
-155.67 2.16 -0.42 0.04 0.35 1 123.67 -21.021 545.055
-155.67 2.15 -0.42 0.04 0.35 1 123.672 -21.023 544.835
-155.66 2.15 -0.42 0.04 0.35 1 123.649 -21.047 544.624
-155.66 2.15 -0.42 0.04 0.35 1 123.649 -21.047 544.412
-155.65 2.14 -0.43 0.04 0.35 1 123.627 -21.073 544.192
-155.65 2.14 -0.43 0.04 0.35 1 123.627 -21.074 543.981
-155.65 2.14 -0.43 0.04 0.35 1 123.627 -21.074 543.769
-155.64 2.13 -0.44 0.04 0.35 1 123.603 -21.098 543.558
-155.64 2.13 -0.44 0.04 0.35 1 123.605 -21.101 543.338
-155.63 2.13 -0.44 0.04 0.35 1 123.592 -21.134 543.131
-155.63 2.12 -0.44 0.04 0.35 1 123.591 -21.135 542.919
-155.62 2.12 -0.45 0.04 0.35 1 123.568 -21.158 542.708
-155.62 2.12 -0.45 0.04 0.35 1 123.577 -21.169 542.501
-155.62 2.11 -0.45 0.04 0.35 1 123.577 -21.169 542.29
-155.61 2.11 -0.46 0.04 0.35 1 123.556 -21.195 542.07
-155.61 2.11 -0.46 0.04 0.35 1 123.565 -21.205 541.863
-155.6 2.11 -0.46 0.04 0.35 1 123.542 -21.229 541.651
-155.6 2.1 -0.47 0.04 0.35 1 123.551 -21.239 541.444
-155.59 2.1 -0.47 0.04 0.35 1 123.528 -21.263 541.233
-155.59 2.1 -0.47 0.04 0.35 1 123.537 -21.273 541.026
-155.59 2.1 -0.47 0.04 0.35 1 123.547 -21.283 540.819
-155.58 2.09 -0.48 0.04 0.35 1 123.523 -21.307 540.608
-155.58 2.09 -0.48 0.04 0.35 1 123.532 -21.317 540.401
-155.57 2.09 -0.48 0.04 0.35 1 123.519 -21.35 540.194
-155.57 2.09 -0.48 0.04 0.35 1 123.518 -21.351 539.983
-155.57 2.09 -0.48 0.04 0.35 1 123.528 -21.361 539.776
-155.56 2.09 -0.49 0.04 0.35 1 123.514 -21.394 539.569
-155.56 2.09 -0.49 0.04 0.35 1 123.524 -21.404 539.362
-155.55 2.09 -0.49 0.04 0.35 1 123.51 -21.438 539.155
-155.55 2.08 -0.49 0.04 0.35 1 123.51 -21.438 538.944
-155.55 2.08 -0.49 0.04 0.35 1 123.519 -21.449 538.737
-155.54 2.08 -0.49 0.04 0.35 1 123.505 -21.482 538.53
-155.54 2.08 -0.49 0.04 0.35 1 123.515 -21.492 538.323
-155.53 2.08 -0.49 0.04 0.35 1 123.501 -21.525 538.116
-155.53 2.08 -0.5 0.04 0.35 1 123.51 -21.536 537.909
-155.52 2.08 -0.5 0.04 0.35 1 123.497 -21.569 537.702
-155.52 2.08 -0.5 0.04 0.35 1 123.496 -21.569 537.491
-155.52 2.09 -0.5 0.04 0.35 1 123.506 -21.58 537.284
-155.51 2.09 -0.5 0.04 0.35 1 123.492 -21.613 537.077
-155.51 2.09 -0.5 0.04 0.35 1 123.501 -21.623 536.87
-155.51 2.09 -0.5 0.04 0.35 1 123.513 -21.636 536.654
-155.5 2.09 -0.49 0.04 0.35 1 123.499 -21.669 536.448
-155.5 2.09 -0.49 0.04 0.35 1 123.509 -21.679 536.241
