Navio: Suezmax T080 
Cenário: Vento NE 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.8nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-161.05 3.34 -0.32 -0.0 -0.07 2 76.234 51.027 383.536
-161.05 3.34 -0.32 -0.0 -0.07 2 76.24 51.02 383.212
-161.05 3.34 -0.32 -0.0 -0.07 2 76.238 51.021 382.875
-161.05 3.34 -0.32 -0.0 -0.07 2 76.236 51.021 382.539
-161.05 3.34 -0.32 -0.0 -0.07 2 76.232 51.024 382.211
-161.05 3.34 -0.32 -0.0 -0.07 2 76.23 51.025 381.875
-161.05 3.34 -0.32 -0.0 -0.07 2 76.228 51.026 381.538
-161.05 3.34 -0.32 -0.0 -0.07 2 76.233 51.019 381.214
-161.05 3.35 -0.32 -0.0 -0.07 2 76.231 51.019 380.878
-161.05 3.35 -0.32 -0.0 -0.07 2 76.229 51.02 380.541
-161.05 3.35 -0.32 -0.0 -0.07 2 76.225 51.023 380.214
-161.05 3.35 -0.32 -0.0 -0.07 2 76.223 51.023 379.877
-161.05 3.35 -0.32 -0.0 -0.07 2 76.221 51.024 379.541
-161.05 3.35 -0.32 -0.0 -0.07 2 76.217 51.027 379.213
-161.05 3.35 -0.32 -0.0 -0.07 2 76.215 51.028 378.877
-161.05 3.35 -0.32 -0.0 -0.07 2 76.213 51.028 378.54
-161.05 3.35 -0.32 -0.0 -0.07 2 76.221 51.019 378.207
-161.05 3.36 -0.32 -0.0 -0.07 2 76.217 51.022 377.88
-161.05 3.36 -0.32 -0.0 -0.07 2 76.215 51.023 377.543
-161.05 3.36 -0.32 -0.0 -0.07 2 76.213 51.023 377.207
-161.05 3.36 -0.32 -0.0 -0.07 2 76.211 51.024 376.87
-161.05 3.36 -0.32 -0.0 -0.07 2 76.206 51.027 376.543
-161.05 3.36 -0.32 -0.0 -0.07 2 76.205 51.027 376.206
-161.05 3.36 -0.32 -0.0 -0.06 2 76.203 51.028 375.87
-161.05 3.36 -0.32 -0.0 -0.06 2 76.201 51.028 375.533
-161.05 3.36 -0.32 -0.0 -0.06 2 76.199 51.029 375.197
-161.05 3.36 -0.32 -0.0 -0.06 2 76.197 51.03 374.86
-161.05 3.37 -0.32 -0.0 -0.06 2 76.205 51.02 374.527
-161.05 3.37 -0.32 -0.0 -0.06 2 76.2 51.023 374.2
-161.05 3.37 -0.32 -0.0 -0.06 2 76.198 51.024 373.863
-161.05 3.37 -0.32 -0.0 -0.06 2 76.196 51.025 373.527
-161.05 3.37 -0.32 -0.0 -0.06 2 76.194 51.025 373.19
-161.05 3.37 -0.32 -0.0 -0.06 2 76.192 51.026 372.854
-161.05 3.37 -0.32 -0.0 -0.06 2 76.191 51.026 372.517
-161.05 3.37 -0.32 -0.0 -0.06 2 76.189 51.027 372.181
-161.05 3.37 -0.32 -0.0 -0.06 2 76.187 51.027 371.844
-161.05 3.37 -0.32 -0.0 -0.06 2 76.185 51.028 371.508
-161.05 3.37 -0.32 -0.0 -0.06 2 76.18 51.031 371.181
-161.05 3.37 -0.32 -0.0 -0.06 2 76.178 51.032 370.844
-161.05 3.37 -0.32 -0.0 -0.06 2 76.177 51.032 370.508
-161.05 3.37 -0.32 -0.0 -0.06 2 76.175 51.033 370.171
-161.05 3.37 -0.32 -0.0 -0.06 2 76.173 51.033 369.835
-161.05 3.37 -0.32 -0.0 -0.06 2 76.171 51.034 369.499
-161.05 3.37 -0.32 -0.0 -0.06 2 76.169 51.034 369.162
-161.05 3.37 -0.32 -0.0 -0.06 2 76.167 51.035 368.826
-161.05 3.37 -0.32 -0.0 -0.06 2 76.165 51.036 368.489
-161.05 3.37 -0.32 -0.0 -0.06 2 76.173 51.027 368.156
-161.05 3.37 -0.32 -0.0 -0.06 2 76.171 51.027 367.82
-161.05 3.37 -0.32 -0.0 -0.06 2 76.166 51.03 367.493
-161.05 3.37 -0.32 -0.0 -0.06 2 76.164 51.031 367.157
-161.06 3.37 -0.32 -0.0 -0.06 2 76.186 51.055 366.82
-161.06 3.37 -0.32 -0.0 -0.06 2 76.184 51.056 366.484
-161.06 3.37 -0.32 -0.0 -0.06 2 76.182 51.056 366.147
-161.06 3.37 -0.32 -0.0 -0.06 2 76.18 51.057 365.811
-161.06 3.36 -0.32 -0.0 -0.06 2 76.179 51.057 365.475
-161.06 3.36 -0.32 -0.0 -0.06 2 76.177 51.058 365.138
-161.06 3.36 -0.32 -0.0 -0.06 2 76.172 51.061 364.811
-161.06 3.36 -0.32 -0.0 -0.06 2 76.17 51.061 364.475
-161.06 3.36 -0.32 -0.0 -0.06 2 76.168 51.062 364.138
-161.06 3.36 -0.32 -0.0 -0.06 2 76.176 51.053 363.806
-161.06 3.36 -0.32 -0.0 -0.06 2 76.174 51.053 363.469
-161.06 3.36 -0.32 -0.0 -0.06 2 76.17 51.056 363.142
-161.06 3.36 -0.32 -0.0 -0.06 2 76.168 51.057 362.806
-161.06 3.36 -0.32 -0.0 -0.06 2 76.166 51.058 362.47
-161.06 3.35 -0.32 -0.0 -0.06 2 76.164 51.058 362.133
-161.06 3.35 -0.32 -0.0 -0.06 2 76.162 51.059 361.797
-161.06 3.35 -0.32 -0.0 -0.06 2 76.158 51.062 361.47
-161.06 3.35 -0.32 -0.0 -0.06 2 76.156 51.062 361.134
-161.06 3.35 -0.32 -0.0 -0.06 2 76.164 51.053 360.801
-161.06 3.35 -0.32 -0.0 -0.06 2 76.16 51.056 360.474
-161.06 3.35 -0.32 -0.0 -0.06 2 76.158 51.057 360.138
-161.06 3.35 -0.32 -0.0 -0.06 2 76.156 51.057 359.802
-161.06 3.34 -0.32 -0.0 -0.06 2 76.151 51.06 359.475
-161.06 3.34 -0.32 -0.0 -0.06 2 76.149 51.061 359.138
-161.06 3.34 -0.32 -0.0 -0.06 2 76.148 51.061 358.802
-161.06 3.34 -0.32 -0.0 -0.06 2 76.153 51.055 358.479
-161.06 3.34 -0.32 -0.0 -0.06 2 76.151 51.055 358.143
-161.06 3.34 -0.32 -0.0 -0.06 2 76.149 51.056 357.806
-161.06 3.34 -0.32 -0.0 -0.06 2 76.145 51.059 357.479
-161.06 3.34 -0.32 -0.0 -0.06 2 76.143 51.059 357.143
-161.06 3.34 -0.32 -0.0 -0.06 2 76.148 51.052 356.82
-161.06 3.34 -0.32 -0.0 -0.06 2 76.146 51.053 356.484
-161.06 3.33 -0.32 -0.0 -0.06 2 76.144 51.054 356.148
-161.06 3.33 -0.32 -0.0 -0.06 2 76.14 51.057 355.821
-161.06 3.33 -0.32 -0.0 -0.06 2 76.138 51.057 355.485
-161.06 3.33 -0.32 -0.0 -0.06 2 76.134 51.06 355.158
-161.06 3.33 -0.32 -0.0 -0.06 2 76.142 51.051 354.825
-161.06 3.33 -0.32 -0.0 -0.06 2 76.138 51.054 354.498
-161.06 3.33 -0.32 -0.0 -0.06 2 76.136 51.054 354.162
-161.06 3.33 -0.32 -0.0 -0.06 2 76.131 51.057 353.835
-161.06 3.33 -0.32 -0.0 -0.06 2 76.139 51.048 353.503
-161.06 3.33 -0.32 -0.0 -0.06 2 76.137 51.049 353.167
-161.06 3.33 -0.32 -0.0 -0.06 2 76.133 51.052 352.84
-161.06 3.33 -0.32 -0.0 -0.06 2 76.131 51.052 352.504
-161.06 3.33 -0.32 -0.0 -0.06 2 76.127 51.055 352.177
-161.06 3.33 -0.32 -0.0 -0.06 2 76.135 51.046 351.844
-161.07 3.33 -0.32 -0.0 -0.06 2 76.154 51.073 351.518
-161.07 3.33 -0.32 -0.0 -0.06 2 76.152 51.073 351.181
-161.07 3.33 -0.32 -0.0 -0.06 2 76.148 51.076 350.855
-161.07 3.33 -0.32 -0.0 -0.07 2 76.146 51.077 350.519
-161.07 3.33 -0.32 -0.0 -0.07 2 76.151 51.07 350.195
-161.07 3.33 -0.32 -0.0 -0.07 2 76.149 51.071 349.859
-161.07 3.33 -0.32 -0.0 -0.07 2 76.145 51.074 349.533
-161.07 3.33 -0.32 -0.0 -0.17 2 76.143 51.074 349.197
-161.07 3.33 -0.32 -0.0 -0.17 2 76.139 51.077 348.87
-161.07 3.33 -0.32 -0.0 -0.17 2 76.137 51.078 348.534
-161.07 3.33 -0.32 -0.0 -0.17 2 76.145 51.069 348.201
-161.07 3.34 -0.32 -0.0 -0.2 2 76.141 51.072 347.875
-161.07 3.34 -0.32 -0.0 -0.2 2 76.139 51.072 347.539
-161.07 3.34 -0.32 -0.0 -0.2 2 76.134 51.075 347.212
-161.07 3.34 -0.32 -0.0 -0.2 2 76.132 51.076 346.876
-161.07 3.34 -0.32 -0.0 -0.27 2 76.131 51.076 346.54
-161.07 3.34 -0.32 -0.0 -0.27 2 76.136 51.069 346.217
-161.07 3.34 -0.32 -0.0 -0.27 2 76.134 51.07 345.881
-161.07 3.34 -0.32 -0.0 -0.27 2 76.13 51.073 345.554
-161.07 3.34 -0.32 -0.0 -0.27 2 76.128 51.073 345.218
-161.07 3.34 -0.32 -0.0 -0.27 2 76.126 51.074 344.882
-161.07 3.35 -0.32 -0.0 -0.27 2 76.122 51.077 344.555
-161.07 3.35 -0.32 -0.0 -0.27 2 76.129 51.068 344.223
-161.07 3.35 -0.32 -0.0 -0.33 2 76.127 51.068 343.887
-161.07 3.35 -0.32 -0.0 -0.33 2 76.126 51.069 343.551
-161.07 3.35 -0.32 -0.0 -0.33 2 76.121 51.072 343.225
-161.07 3.35 -0.32 -0.0 -0.33 2 76.119 51.073 342.889
-161.07 3.35 -0.32 -0.0 -0.36 2 76.117 51.073 342.553
-161.07 3.35 -0.32 -0.0 -0.36 2 76.113 51.076 342.226
-161.07 3.35 -0.32 -0.0 -0.36 2 76.111 51.077 341.89
-161.07 3.36 -0.32 -0.0 -0.36 2 76.119 51.068 341.558
-161.07 3.36 -0.32 -0.0 -0.36 2 76.117 51.068 341.222
-161.07 3.36 -0.32 -0.0 -0.36 2 76.115 51.069 340.886
-161.07 3.36 -0.32 -0.0 -0.36 2 76.111 51.072 340.56
-161.07 3.36 -0.32 -0.0 -0.36 2 76.109 51.072 340.224
-161.07 3.36 -0.32 0.0 -0.36 2 76.107 51.073 339.888
-161.07 3.36 -0.32 0.0 -0.36 2 76.105 51.073 339.552
-161.07 3.36 -0.32 0.0 -0.36 2 76.103 51.074 339.216
-161.07 3.36 -0.32 0.0 -0.36 2 76.101 51.075 338.88
-161.07 3.36 -0.32 0.0 -0.34 2 76.107 51.068 338.558
-161.07 3.36 -0.32 0.0 -0.34 2 76.105 51.068 338.222
-161.07 3.37 -0.32 0.0 -0.34 2 76.103 51.069 337.886
-161.07 3.37 -0.32 0.0 -0.34 2 76.101 51.07 337.55
-161.07 3.37 -0.32 0.0 -0.34 2 76.099 51.07 337.214
-161.07 3.37 -0.32 0.0 -0.34 2 76.097 51.071 336.878
-161.07 3.37 -0.32 0.0 -0.34 2 76.095 51.071 336.543
-161.07 3.37 -0.32 0.0 -0.34 2 76.093 51.072 336.207
-161.07 3.37 -0.32 0.0 -0.34 2 76.089 51.075 335.88
-161.07 3.37 -0.32 0.0 -0.34 2 76.087 51.075 335.545
-161.07 3.37 -0.32 0.0 -0.34 2 76.095 51.066 335.213
-161.07 3.37 -0.32 0.0 -0.34 2 76.093 51.067 334.877
-161.07 3.37 -0.32 0.0 -0.34 2 76.091 51.067 334.541
-161.07 3.37 -0.32 0.0 -0.34 2 76.089 51.068 334.205
-161.07 3.37 -0.32 0.0 -0.34 2 76.087 51.069 333.87
-161.07 3.37 -0.32 0.0 -0.34 2 76.085 51.069 333.534
-161.07 3.37 -0.32 0.01 -0.34 2 76.083 51.07 333.198
-161.07 3.37 -0.32 0.01 -0.34 2 76.079 51.073 332.872
-161.07 3.37 -0.32 0.01 -0.34 2 76.077 51.073 332.536
-161.07 3.37 -0.32 0.01 -0.34 2 76.084 51.064 332.204
-161.07 3.37 -0.32 0.01 -0.34 2 76.082 51.065 331.868
-161.07 3.37 -0.32 0.01 -0.34 2 76.081 51.065 331.533
-161.07 3.36 -0.32 0.01 -0.34 2 76.079 51.066 331.197
-161.07 3.36 -0.32 0.01 -0.34 2 76.077 51.066 330.861
-161.06 3.36 -0.32 0.01 -0.34 2 76.051 51.043 330.526
-161.06 3.36 -0.32 0.01 -0.34 2 76.049 51.044 330.19
-161.06 3.36 -0.32 0.01 -0.34 2 76.054 51.037 329.868
-161.06 3.36 -0.33 0.01 -0.34 2 76.052 51.038 329.532
-161.06 3.36 -0.33 0.01 -0.34 2 76.051 51.038 329.196
-161.06 3.36 -0.33 0.01 -0.34 2 76.049 51.039 328.861
-161.06 3.36 -0.33 0.01 -0.34 2 76.047 51.039 328.525
-161.06 3.36 -0.33 0.01 -0.34 2 76.045 51.04 328.189
-161.06 3.36 -0.33 0.01 -0.34 2 76.05 51.033 327.867
-161.05 3.35 -0.33 0.01 -0.34 2 76.024 51.01 327.531
-161.05 3.35 -0.33 0.01 -0.34 2 76.023 51.011 327.196
-161.05 3.35 -0.33 0.01 -0.34 2 76.021 51.011 326.86
-161.05 3.35 -0.33 0.01 -0.26 2 76.026 51.004 326.538
-161.05 3.35 -0.33 0.01 -0.26 2 76.024 51.005 326.202
-161.05 3.35 -0.33 0.02 -0.26 2 76.022 51.006 325.867
-161.05 3.35 -0.33 0.02 -0.26 2 76.02 51.006 325.531
-161.04 3.35 -0.33 0.02 -0.23 2 76.002 50.975 325.209
-161.04 3.35 -0.33 0.02 -0.23 2 76.0 50.976 324.873
-161.04 3.34 -0.33 0.02 -0.23 2 75.998 50.977 324.538
-161.04 3.34 -0.33 0.02 -0.23 2 75.996 50.977 324.202
-161.04 3.34 -0.33 0.02 -0.23 2 76.002 50.97 323.88
-161.04 3.34 -0.33 0.02 -0.23 2 76.0 50.971 323.544
-161.03 3.34 -0.33 0.02 -0.23 2 75.974 50.948 323.209
-161.03 3.34 -0.33 0.02 -0.23 2 75.979 50.941 322.886
-161.03 3.34 -0.33 0.02 -0.25 2 75.977 50.942 322.551
-161.03 3.34 -0.34 0.02 -0.25 2 75.975 50.942 322.216
-161.03 3.34 -0.34 0.02 -0.25 2 75.971 50.945 321.889
-161.02 3.34 -0.34 0.02 -0.25 2 75.955 50.912 321.558
-161.02 3.33 -0.34 0.02 -0.25 2 75.953 50.913 321.222
-161.02 3.33 -0.34 0.02 -0.25 2 75.949 50.916 320.896
-161.02 3.33 -0.34 0.02 -0.25 2 75.957 50.907 320.565
-161.01 3.33 -0.34 0.02 -0.25 2 75.929 50.886 320.238
-161.01 3.33 -0.34 0.02 -0.15 2 75.937 50.877 319.907
-161.01 3.33 -0.34 0.03 -0.15 2 75.935 50.877 319.572
-161.01 3.33 -0.34 0.03 -0.15 2 75.93 50.88 319.245
-161.0 3.33 -0.34 0.03 -0.15 2 75.914 50.847 318.914
-161.0 3.33 -0.34 0.03 -0.08 2 75.91 50.85 318.588
-161.0 3.33 -0.34 0.03 -0.08 2 75.908 50.851 318.252
-161.0 3.33 -0.34 0.03 -0.08 2 75.916 50.842 317.921
-160.99 3.33 -0.34 0.03 -0.08 2 75.888 50.821 317.595
-160.99 3.33 -0.34 0.03 0.01 2 75.896 50.812 317.263
-160.99 3.33 -0.34 0.03 0.01 2 75.892 50.814 316.937
-160.99 3.33 -0.34 0.03 0.01 2 75.89 50.815 316.602
-160.98 3.33 -0.34 0.03 0.01 2 75.871 50.784 316.28
-160.98 3.33 -0.34 0.03 0.09 2 75.869 50.785 315.945
-160.98 3.33 -0.34 0.03 0.09 2 75.877 50.776 315.613
-160.97 3.33 -0.34 0.03 0.09 2 75.849 50.755 315.287
-160.97 3.33 -0.34 0.03 0.09 2 75.847 50.756 314.952
-160.97 3.33 -0.34 0.03 0.13 2 75.853 50.749 314.63
-160.96 3.33 -0.34 0.03 0.13 2 75.827 50.726 314.295
-160.96 3.33 -0.34 0.03 0.13 2 75.825 50.726 313.959
-160.96 3.33 -0.34 0.03 0.13 2 75.83 50.719 313.637
-160.95 3.33 -0.34 0.03 0.15 2 75.805 50.696 313.302
-160.95 3.33 -0.34 0.03 0.15 2 75.81 50.689 312.98
-160.95 3.33 -0.35 0.03 0.15 2 75.808 50.69 312.645
-160.95 3.33 -0.35 0.03 0.15 2 75.806 50.691 312.31
-160.94 3.33 -0.35 0.03 0.15 2 75.788 50.66 311.988
-160.94 3.33 -0.35 0.03 0.15 2 75.786 50.661 311.653
-160.94 3.34 -0.35 0.03 0.15 2 75.794 50.651 311.321
-160.93 3.34 -0.35 0.03 0.15 2 75.766 50.631 310.995
-160.93 3.34 -0.35 0.03 0.15 2 75.764 50.631 310.66
-160.93 3.34 -0.35 0.03 0.15 2 75.772 50.622 310.329
-160.92 3.34 -0.35 0.03 0.15 2 75.744 50.601 310.003
-160.92 3.34 -0.35 0.03 0.15 2 75.742 50.602 309.668
-160.92 3.34 -0.35 0.03 0.15 2 75.75 50.593 309.337
-160.91 3.34 -0.35 0.03 0.15 2 75.722 50.572 309.011
-160.91 3.34 -0.35 0.03 0.15 2 75.72 50.572 308.676
-160.91 3.34 -0.35 0.03 0.15 2 75.727 50.563 308.345
-160.9 3.34 -0.35 0.03 0.15 2 75.702 50.54 308.01
-160.9 3.34 -0.35 0.03 0.15 2 75.697 50.543 307.684
-160.9 3.35 -0.35 0.03 0.15 2 75.705 50.534 307.353
-160.89 3.35 -0.35 0.03 0.15 2 75.68 50.511 307.018
-160.89 3.35 -0.35 0.03 0.05 2 75.687 50.501 306.687
-160.89 3.35 -0.35 0.03 0.05 2 75.683 50.504 306.361
-160.88 3.35 -0.35 0.03 0.05 2 75.657 50.481 306.026
-160.88 3.35 -0.35 0.03 0.05 2 75.655 50.482 305.691
-160.88 3.35 -0.35 0.03 -0.0 2 75.663 50.473 305.36
-160.87 3.35 -0.35 0.03 -0.0 2 75.637 50.449 305.025
-160.87 3.35 -0.35 0.03 -0.0 2 75.633 50.452 304.7
-160.87 3.35 -0.35 0.03 -0.0 2 75.641 50.443 304.369
-160.86 3.35 -0.35 0.03 -0.02 2 75.615 50.42 304.034
-160.86 3.35 -0.35 0.03 -0.02 2 75.613 50.421 303.699
-160.86 3.35 -0.35 0.03 -0.02 2 75.621 50.412 303.368
-160.85 3.35 -0.35 0.03 -0.02 2 75.595 50.388 303.033
-160.85 3.36 -0.35 0.03 -0.04 2 75.591 50.391 302.707
-160.85 3.36 -0.35 0.03 -0.04 2 75.599 50.382 302.376
-160.84 3.36 -0.35 0.03 -0.04 2 75.573 50.359 302.042
-160.84 3.36 -0.35 0.03 -0.04 2 75.571 50.36 301.707
-160.84 3.36 -0.35 0.03 -0.07 2 75.569 50.36 301.372
-160.83 3.36 -0.35 0.03 -0.07 2 75.553 50.327 301.041
-160.83 3.36 -0.35 0.03 -0.07 2 75.549 50.33 300.715
-160.83 3.36 -0.35 0.03 -0.07 2 75.547 50.331 300.381
-160.82 3.36 -0.35 0.03 -0.07 2 75.531 50.298 300.05
-160.82 3.36 -0.35 0.03 -0.07 2 75.529 50.298 299.715
-160.82 3.36 -0.35 0.03 -0.07 2 75.527 50.299 299.38
-160.81 3.36 -0.35 0.03 -0.07 2 75.502 50.276 299.046
-160.81 3.36 -0.35 0.03 -0.09 2 75.509 50.267 298.715
-160.81 3.36 -0.35 0.03 -0.09 2 75.505 50.27 298.389
-160.8 3.36 -0.35 0.03 -0.09 2 75.48 50.246 298.055
-160.8 3.36 -0.35 0.03 -0.09 2 75.478 50.247 297.72
-160.8 3.36 -0.35 0.03 -0.1 2 75.485 50.238 297.389
-160.79 3.35 -0.35 0.03 -0.1 2 75.46 50.215 297.055
-160.79 3.35 -0.35 0.03 -0.1 2 75.458 50.215 296.72
-160.79 3.35 -0.35 0.03 -0.1 2 75.465 50.206 296.389
-160.78 3.35 -0.35 0.03 -0.11 2 75.438 50.185 296.064
-160.78 3.35 -0.35 0.03 -0.11 2 75.436 50.186 295.729
-160.78 3.35 -0.35 0.03 -0.11 2 75.434 50.186 295.394
-160.77 3.35 -0.35 0.03 -0.11 2 75.418 50.154 295.064
-160.77 3.35 -0.35 0.03 -0.11 2 75.416 50.154 294.729
-160.77 3.35 -0.35 0.03 -0.11 2 75.411 50.157 294.404
-160.76 3.35 -0.35 0.03 -0.11 2 75.395 50.124 294.073
-160.76 3.35 -0.35 0.03 -0.11 2 75.394 50.125 293.739
-160.76 3.35 -0.35 0.03 -0.11 2 75.392 50.125 293.404
-160.75 3.35 -0.35 0.03 -0.11 2 75.364 50.104 293.079
-160.75 3.34 -0.35 0.03 -0.11 2 75.371 50.095 292.748
-160.75 3.34 -0.35 0.03 -0.11 2 75.369 50.096 292.414
-160.74 3.34 -0.35 0.03 -0.1 2 75.344 50.073 292.079
-160.74 3.34 -0.35 0.03 -0.1 2 75.349 50.066 291.758
-160.74 3.34 -0.35 0.03 -0.1 2 75.347 50.067 291.424
-160.73 3.34 -0.35 0.03 -0.1 2 75.322 50.043 291.089
-160.73 3.34 -0.35 0.03 -0.1 2 75.327 50.037 290.768
-160.73 3.34 -0.35 0.03 -0.1 2 75.325 50.037 290.433
-160.73 3.34 -0.36 0.03 -0.1 2 75.323 50.038 290.099
-160.72 3.34 -0.36 0.03 -0.1 2 75.305 50.007 289.778
-160.72 3.33 -0.36 0.03 -0.12 2 75.303 50.008 289.443
-160.72 3.33 -0.36 0.03 -0.12 2 75.301 50.008 289.109
-160.71 3.33 -0.36 0.03 -0.12 2 75.283 49.978 288.788
-160.71 3.33 -0.36 0.03 -0.12 2 75.281 49.978 288.453
-160.71 3.33 -0.36 0.03 -0.12 2 75.279 49.979 288.119
-160.7 3.33 -0.36 0.03 -0.12 2 75.261 49.948 287.798
-160.7 3.33 -0.36 0.03 -0.12 2 75.259 49.949 287.464
-160.69 3.33 -0.36 0.03 -0.12 2 75.24 49.918 287.142
-160.69 3.33 -0.36 0.03 -0.13 2 75.239 49.919 286.808
-160.69 3.33 -0.36 0.03 -0.13 2 75.237 49.92 286.474
-160.68 3.33 -0.36 0.03 -0.13 2 75.218 49.889 286.153
-160.68 3.33 -0.36 0.03 -0.13 2 75.216 49.89 285.818
-160.68 3.32 -0.36 0.03 -0.14 2 75.212 49.893 285.493
-160.67 3.32 -0.36 0.03 -0.14 2 75.196 49.86 285.163
-160.67 3.32 -0.36 0.03 -0.14 2 75.192 49.863 284.838
-160.67 3.32 -0.36 0.03 -0.14 2 75.2 49.853 284.508
-160.66 3.32 -0.36 0.04 -0.15 2 75.172 49.833 284.183
-160.66 3.32 -0.36 0.04 -0.15 2 75.17 49.833 283.849
-160.66 3.32 -0.36 0.04 -0.15 2 75.178 49.824 283.519
-160.65 3.32 -0.36 0.04 -0.15 2 75.15 49.803 283.194
-160.65 3.32 -0.36 0.04 -0.15 2 75.157 49.794 282.864
-160.65 3.32 -0.36 0.04 -0.15 2 75.153 49.797 282.539
-160.64 3.32 -0.36 0.04 -0.15 2 75.127 49.774 282.204
-160.64 3.32 -0.36 0.04 -0.15 2 75.133 49.767 281.884
-160.64 3.32 -0.36 0.04 -0.15 2 75.131 49.768 281.549
-160.63 3.32 -0.36 0.04 -0.15 2 75.103 49.747 281.225
-160.63 3.32 -0.36 0.04 -0.15 2 75.111 49.738 280.895
-160.62 3.32 -0.36 0.04 -0.15 2 75.083 49.717 280.57
-160.62 3.32 -0.36 0.04 -0.15 2 75.091 49.708 280.24
-160.62 3.32 -0.36 0.04 -0.15 2 75.086 49.711 279.915
-160.61 3.32 -0.36 0.04 -0.15 2 75.061 49.687 279.581
-160.61 3.32 -0.36 0.04 -0.15 2 75.068 49.678 279.251
-160.61 3.32 -0.36 0.04 -0.15 2 75.064 49.681 278.926
-160.6 3.33 -0.36 0.04 -0.15 2 75.048 49.648 278.596
-160.6 3.33 -0.36 0.04 -0.15 2 75.044 49.651 278.271
-160.59 3.33 -0.36 0.04 -0.15 2 75.018 49.628 277.937
-160.59 3.33 -0.36 0.04 -0.15 2 75.024 49.621 277.617
-160.59 3.33 -0.36 0.04 -0.15 2 75.022 49.622 277.283
-160.58 3.33 -0.36 0.04 -0.15 2 74.996 49.599 276.949
-160.58 3.33 -0.36 0.04 -0.15 2 75.002 49.592 276.628
-160.57 3.33 -0.36 0.04 -0.15 2 74.976 49.569 276.294
-160.57 3.33 -0.36 0.04 -0.15 2 74.982 49.562 275.974
-160.57 3.33 -0.36 0.04 -0.15 2 74.98 49.563 275.64
-160.56 3.33 -0.37 0.04 -0.15 2 74.954 49.539 275.306
-160.56 3.33 -0.37 0.04 -0.02 2 74.959 49.533 274.985
-160.55 3.33 -0.37 0.04 -0.02 2 74.934 49.509 274.652
-160.55 3.34 -0.37 0.04 -0.02 2 74.932 49.51 274.318
-160.55 3.34 -0.37 0.04 -0.02 2 74.937 49.503 273.997
-160.54 3.34 -0.37 0.04 0.05 2 74.912 49.48 273.664
-160.54 3.34 -0.37 0.04 0.05 2 74.91 49.481 273.33
-160.53 3.34 -0.37 0.04 0.05 2 74.894 49.448 273.0
-160.53 3.34 -0.37 0.04 0.05 2 74.889 49.451 272.676
-160.53 3.34 -0.37 0.04 0.12 2 74.888 49.451 272.342
-160.52 3.34 -0.37 0.04 0.12 2 74.872 49.418 272.012
-160.52 3.34 -0.37 0.04 0.12 2 74.867 49.421 271.688
-160.51 3.34 -0.37 0.04 0.12 2 74.842 49.398 271.354
-160.51 3.34 -0.37 0.04 0.19 2 74.849 49.389 271.025
-160.51 3.35 -0.37 0.04 0.19 2 74.848 49.39 270.691
-160.5 3.35 -0.37 0.04 0.19 2 74.82 49.369 270.367
-160.5 3.35 -0.37 0.04 0.19 2 74.818 49.369 270.033
-160.49 3.35 -0.37 0.04 0.25 2 74.802 49.337 269.704
-160.49 3.35 -0.37 0.04 0.25 2 74.8 49.337 269.37
-160.49 3.35 -0.37 0.04 0.25 2 74.798 49.338 269.036
-160.48 3.35 -0.37 0.04 0.25 2 74.78 49.307 268.716
-160.48 3.35 -0.37 0.04 0.28 2 74.778 49.308 268.383
-160.47 3.35 -0.37 0.04 0.28 2 74.752 49.285 268.049
-160.47 3.35 -0.37 0.04 0.28 2 74.75 49.285 267.716
-160.46 3.35 -0.37 0.04 0.28 2 74.732 49.255 267.396
-160.46 3.35 -0.37 0.04 0.3 2 74.73 49.255 267.062
-160.46 3.35 -0.37 0.04 0.3 2 74.728 49.256 266.729
-160.45 3.35 -0.37 0.04 0.3 2 74.702 49.233 266.395
-160.45 3.35 -0.37 0.04 0.3 2 74.71 49.224 266.066
-160.44 3.35 -0.37 0.04 0.3 2 74.682 49.203 265.742
-160.44 3.35 -0.37 0.04 0.3 2 74.68 49.203 265.408
-160.44 3.35 -0.37 0.04 0.3 2 74.688 49.194 265.079
-160.43 3.35 -0.37 0.04 0.3 2 74.662 49.171 264.746
-160.43 3.35 -0.37 0.04 0.3 2 74.66 49.172 264.412
-160.42 3.35 -0.37 0.04 0.3 2 74.632 49.151 264.088
-160.42 3.35 -0.37 0.04 0.3 2 74.64 49.142 263.759
-160.42 3.35 -0.37 0.04 0.3 2 74.638 49.142 263.426
-160.41 3.35 -0.37 0.04 0.3 2 74.613 49.119 263.093
-160.41 3.35 -0.37 0.04 0.3 2 74.611 49.12 262.759
-160.41 3.35 -0.37 0.04 0.3 2 74.616 49.113 262.439
-160.4 3.34 -0.37 0.04 0.3 2 74.59 49.09 262.106
-160.4 3.34 -0.37 0.04 0.27 2 74.589 49.09 261.773
-160.39 3.34 -0.37 0.04 0.27 2 74.561 49.07 261.449
-160.39 3.34 -0.37 0.04 0.27 2 74.568 49.061 261.12
-160.39 3.34 -0.37 0.04 0.27 2 74.566 49.061 260.787
-160.38 3.34 -0.37 0.04 0.24 2 74.541 49.038 260.454
-160.38 3.34 -0.37 0.04 0.24 2 74.537 49.041 260.13
