Navio: Suezmax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-158.42 3.43 -0.51 -0.02 0.15 1 79.799 43.686 2469.997
-158.42 3.43 -0.51 -0.02 0.15 1 79.801 43.683 2469.648
-158.42 3.43 -0.51 -0.02 0.15 1 79.804 43.681 2469.299
-158.42 3.43 -0.51 -0.03 0.15 1 79.803 43.681 2468.959
-158.43 3.43 -0.51 -0.03 0.15 1 79.839 43.693 2468.612
-158.43 3.43 -0.51 -0.04 0.15 1 79.841 43.69 2468.263
-158.44 3.43 -0.52 -0.04 0.15 1 79.867 43.711 2467.914
-158.44 3.43 -0.52 -0.05 0.15 1 79.867 43.711 2467.575
-158.45 3.43 -0.52 -0.05 0.15 1 79.893 43.732 2467.226
-158.45 3.42 -0.52 -0.06 0.15 1 79.905 43.72 2466.879
-158.46 3.42 -0.52 -0.06 0.15 1 79.931 43.741 2466.53
-158.46 3.42 -0.52 -0.07 0.15 1 79.931 43.741 2466.19
-158.47 3.42 -0.52 -0.07 0.15 1 79.956 43.763 2465.841
-158.48 3.42 -0.52 -0.08 0.15 1 79.992 43.774 2465.494
-158.49 3.42 -0.52 -0.08 0.15 1 80.018 43.795 2465.145
-158.5 3.42 -0.52 -0.09 0.15 1 80.041 43.819 2464.806
-158.5 3.42 -0.52 -0.09 0.15 1 80.053 43.807 2464.459
-158.51 3.42 -0.52 -0.1 0.15 1 80.079 43.828 2464.11
-158.52 3.42 -0.52 -0.1 0.15 1 80.102 43.851 2463.77
-158.53 3.41 -0.52 -0.11 0.15 1 80.138 43.863 2463.424
-158.55 3.41 -0.52 -0.11 0.15 1 80.187 43.907 2463.075
-158.56 3.41 -0.52 -0.11 0.15 1 80.211 43.931 2462.735
-158.57 3.41 -0.52 -0.12 0.15 1 80.246 43.942 2462.389
-158.58 3.41 -0.52 -0.12 0.15 1 80.272 43.963 2462.039
-158.59 3.41 -0.52 -0.13 0.15 1 80.296 43.987 2461.7
-158.61 3.41 -0.52 -0.13 0.15 1 80.355 44.022 2461.353
-158.62 3.4 -0.52 -0.13 0.15 1 80.38 44.043 2461.004
-158.63 3.4 -0.52 -0.14 0.15 1 80.414 44.057 2460.667
-158.65 3.4 -0.52 -0.14 0.15 1 80.463 44.102 2460.318
-158.66 3.4 -0.52 -0.14 0.15 1 80.496 44.115 2459.981
-158.67 3.4 -0.51 -0.14 0.15 1 80.522 44.136 2459.632
-158.69 3.39 -0.51 -0.15 0.15 1 80.569 44.184 2459.292
-158.7 3.39 -0.51 -0.15 0.15 1 80.604 44.195 2458.946
-158.72 3.39 -0.51 -0.15 0.15 1 80.651 44.242 2458.606
-158.73 3.39 -0.51 -0.15 0.15 1 80.687 44.254 2458.26
-158.75 3.39 -0.51 -0.15 0.15 1 80.734 44.301 2457.92
-158.77 3.38 -0.51 -0.16 0.15 1 80.791 44.338 2457.583
-158.78 3.38 -0.51 -0.16 0.15 1 80.817 44.359 2457.234
-158.8 3.38 -0.5 -0.16 0.15 1 80.873 44.396 2456.897
-158.81 3.38 -0.5 -0.16 0.07 1 80.897 44.42 2456.558
-158.83 3.38 -0.5 -0.16 0.07 1 80.956 44.455 2456.211
-158.84 3.37 -0.5 -0.16 0.07 1 80.979 44.479 2455.872
-158.86 3.37 -0.5 -0.16 0.07 1 81.036 44.516 2455.535
-158.88 3.37 -0.5 -0.16 0.07 1 81.083 44.563 2455.195
-158.89 3.37 -0.49 -0.16 0.04 1 81.119 44.574 2454.848
-158.91 3.37 -0.49 -0.16 0.04 1 81.166 44.622 2454.509
-158.93 3.36 -0.49 -0.16 0.04 1 81.213 44.669 2454.17
-158.94 3.36 -0.49 -0.16 0.04 1 81.246 44.683 2453.833
-158.96 3.36 -0.49 -0.16 0.04 1 81.293 44.73 2453.493
-158.97 3.36 -0.48 -0.16 0.04 1 81.326 44.744 2453.156
-158.99 3.36 -0.48 -0.16 0.04 1 81.373 44.791 2452.817
-159.01 3.35 -0.48 -0.16 0.04 1 81.43 44.828 2452.48
-159.02 3.35 -0.48 -0.15 0.04 1 81.454 44.852 2452.14
-159.04 3.35 -0.48 -0.15 0.04 1 81.511 44.889 2451.803
-159.05 3.35 -0.47 -0.15 0.03 1 81.534 44.913 2451.464
-159.07 3.35 -0.47 -0.15 0.03 1 81.591 44.95 2451.127
-159.08 3.35 -0.47 -0.15 0.03 1 81.614 44.974 2450.787
-159.1 3.34 -0.47 -0.14 0.03 1 81.661 45.021 2450.448
-159.11 3.34 -0.47 -0.14 0.03 1 81.695 45.035 2450.111
-159.12 3.34 -0.46 -0.14 0.02 1 81.718 45.058 2449.771
-159.14 3.34 -0.46 -0.14 0.02 1 81.775 45.096 2449.434
-159.15 3.34 -0.46 -0.13 0.02 1 81.799 45.119 2449.095
-159.16 3.34 -0.46 -0.13 0.02 1 81.832 45.133 2448.758
-159.18 3.34 -0.46 -0.13 0.02 1 81.877 45.183 2448.428
-159.19 3.34 -0.45 -0.12 0.02 1 81.9 45.206 2448.089
-159.2 3.34 -0.45 -0.12 0.02 1 81.933 45.22 2447.752
-159.21 3.33 -0.45 -0.12 0.02 1 81.957 45.244 2447.412
-159.23 3.33 -0.45 -0.11 0.02 1 82.004 45.291 2447.073
-159.24 3.33 -0.45 -0.11 0.02 1 82.035 45.307 2446.745
-159.25 3.33 -0.44 -0.11 0.01 1 82.059 45.331 2446.406
-159.26 3.33 -0.44 -0.1 0.01 1 82.082 45.354 2446.066
-159.27 3.33 -0.44 -0.1 0.01 1 82.113 45.37 2445.739
-159.28 3.33 -0.44 -0.09 0.01 1 82.137 45.394 2445.4
-159.29 3.33 -0.44 -0.09 0.01 1 82.16 45.418 2445.06
-159.3 3.33 -0.44 -0.09 0.01 1 82.193 45.432 2444.723
-159.3 3.33 -0.43 -0.08 0.01 1 82.191 45.434 2444.393
-159.31 3.33 -0.43 -0.08 0.01 1 82.214 45.458 2444.054
-159.32 3.33 -0.43 -0.07 0.01 1 82.248 45.471 2443.717
-159.33 3.33 -0.43 -0.07 0.01 1 82.269 45.497 2443.387
-159.33 3.33 -0.43 -0.07 0.01 1 82.269 45.497 2443.048
-159.34 3.33 -0.43 -0.06 0.01 1 82.292 45.521 2442.708
-159.35 3.33 -0.43 -0.06 0.01 1 82.323 45.537 2442.381
-159.35 3.33 -0.43 -0.05 0.01 1 82.323 45.537 2442.041
-159.36 3.33 -0.43 -0.05 0.01 1 82.347 45.561 2441.702
-159.36 3.33 -0.42 -0.05 0.0 1 82.344 45.563 2441.372
-159.37 3.33 -0.42 -0.04 0.0 1 82.378 45.577 2441.035
-159.37 3.34 -0.42 -0.04 0.0 1 82.378 45.577 2440.696
-159.38 3.34 -0.42 -0.04 0.0 1 82.401 45.601 2440.356
-159.38 3.34 -0.42 -0.03 0.0 1 82.399 45.603 2440.026
-159.38 3.34 -0.42 -0.03 -0.0 1 82.399 45.603 2439.687
-159.38 3.34 -0.42 -0.02 -0.0 1 82.408 45.593 2439.35
-159.39 3.34 -0.42 -0.02 -0.0 1 82.432 45.617 2439.01
-159.39 3.34 -0.42 -0.02 -0.0 1 82.43 45.619 2438.681
-159.39 3.34 -0.42 -0.02 -0.0 1 82.43 45.619 2438.341
-159.39 3.34 -0.42 -0.01 -0.0 1 82.429 45.619 2438.002
-159.39 3.35 -0.42 -0.01 -0.0 1 82.429 45.619 2437.662
-159.39 3.35 -0.42 -0.01 -0.0 1 82.437 45.612 2437.335
-159.4 3.35 -0.42 -0.0 -0.0 1 82.46 45.636 2436.995
-159.4 3.35 -0.42 -0.0 -0.0 1 82.46 45.636 2436.656
-159.4 3.35 -0.42 -0.0 -0.0 1 82.46 45.636 2436.316
-159.4 3.35 -0.42 0.0 -0.0 1 82.46 45.636 2435.977
-159.4 3.35 -0.42 0.0 -0.0 1 82.46 45.636 2435.637
-159.4 3.36 -0.42 0.0 -0.0 1 82.46 45.636 2435.298
-159.39 3.36 -0.42 0.01 -0.0 1 82.444 45.605 2434.971
-159.39 3.36 -0.42 0.01 -0.0 1 82.444 45.605 2434.631
-159.39 3.36 -0.42 0.01 -0.0 1 82.444 45.605 2434.292
-159.39 3.36 -0.42 0.01 -0.0 1 82.444 45.605 2433.952
-159.39 3.36 -0.43 0.01 -0.0 1 82.444 45.605 2433.613
-159.39 3.37 -0.43 0.01 -0.0 1 82.443 45.605 2433.273
-159.39 3.37 -0.43 0.01 -0.0 1 82.443 45.605 2432.934
-159.39 3.37 -0.43 0.01 -0.0 1 82.453 45.595 2432.597
-159.39 3.37 -0.43 0.01 -0.0 1 82.453 45.595 2432.257
-159.39 3.37 -0.43 0.01 -0.0 1 82.453 45.595 2431.918
-159.38 3.37 -0.43 0.01 -0.0 1 82.432 45.569 2431.569
-159.38 3.38 -0.43 0.01 -0.0 1 82.432 45.569 2431.229
-159.38 3.38 -0.43 0.01 -0.0 1 82.432 45.569 2430.89
-159.38 3.38 -0.43 0.01 -0.0 1 82.441 45.559 2430.553
-159.38 3.38 -0.44 0.01 -0.0 1 82.441 45.559 2430.213
-159.38 3.38 -0.44 0.01 -0.0 1 82.441 45.559 2429.874
-159.38 3.38 -0.44 0.01 -0.0 1 82.441 45.559 2429.534
-159.38 3.38 -0.44 0.01 -0.0 1 82.443 45.557 2429.185
-159.38 3.39 -0.44 0.0 -0.0 1 82.443 45.557 2428.846
-159.38 3.39 -0.44 0.0 -0.0 1 82.453 45.547 2428.509
-159.38 3.39 -0.44 0.0 -0.0 1 82.453 45.547 2428.169
-159.38 3.39 -0.44 -0.0 -0.0 1 82.455 45.545 2427.82
-159.38 3.39 -0.45 -0.0 -0.0 1 82.455 45.545 2427.481
-159.38 3.39 -0.45 -0.0 -0.0 1 82.465 45.535 2427.144
-159.38 3.39 -0.45 -0.01 -0.0 1 82.467 45.533 2426.794
-159.38 3.39 -0.45 -0.01 -0.0 1 82.467 45.533 2426.455
-159.38 3.39 -0.45 -0.01 -0.0 1 82.467 45.533 2426.115
-159.38 3.4 -0.45 -0.01 -0.0 1 82.479 45.521 2425.769
-159.38 3.4 -0.45 -0.02 -0.0 1 82.479 45.521 2425.429
-159.38 3.4 -0.46 -0.02 -0.0 1 82.481 45.518 2425.08
-159.39 3.4 -0.46 -0.02 -0.0 1 82.505 45.542 2424.741
-159.39 3.4 -0.46 -0.02 -0.0 1 82.535 45.532 2424.404
-159.39 3.4 -0.46 -0.03 -0.0 1 82.536 45.53 2424.055
-159.39 3.4 -0.46 -0.03 -0.0 1 82.534 45.53 2423.715
-159.4 3.4 -0.46 -0.03 -0.0 1 82.567 45.541 2423.368
-159.4 3.4 -0.46 -0.04 -0.0 1 82.565 45.541 2423.029
-159.4 3.4 -0.47 -0.04 -0.0 1 82.575 45.529 2422.682
-159.41 3.4 -0.47 -0.04 -0.0 1 82.597 45.553 2422.343
-159.41 3.4 -0.47 -0.04 -0.0 1 82.597 45.55 2421.994
-159.42 3.4 -0.47 -0.05 -0.0 1 82.629 45.564 2421.657
-159.42 3.4 -0.47 -0.05 -0.0 1 82.629 45.562 2421.308
-159.43 3.4 -0.47 -0.05 -0.0 1 82.66 45.576 2420.971
-159.43 3.4 -0.47 -0.06 -0.0 1 82.661 45.574 2420.622
-159.44 3.4 -0.47 -0.06 -0.0 1 82.692 45.587 2420.285
-159.44 3.4 -0.48 -0.06 -0.0 1 82.692 45.585 2419.935
-159.45 3.4 -0.48 -0.07 -0.0 1 82.724 45.599 2419.598
-159.46 3.4 -0.48 -0.07 -0.0 1 82.748 45.62 2419.249
-159.46 3.4 -0.48 -0.07 -0.0 1 82.756 45.611 2418.912
-159.47 3.4 -0.48 -0.07 -0.0 1 82.78 45.632 2418.563
-159.48 3.4 -0.48 -0.08 -0.0 1 82.811 45.646 2418.226
-159.49 3.4 -0.48 -0.08 -0.0 1 82.835 45.667 2417.877
-159.5 3.4 -0.48 -0.08 -0.0 1 82.866 45.681 2417.54
-159.5 3.4 -0.48 -0.08 -0.0 1 82.876 45.669 2417.194
-159.51 3.4 -0.48 -0.09 -0.0 1 82.898 45.692 2416.854
-159.52 3.4 -0.48 -0.09 -0.0 1 82.932 45.704 2416.507
-159.53 3.4 -0.48 -0.09 -0.0 1 82.965 45.716 2416.161
-159.54 3.4 -0.48 -0.09 -0.0 1 82.987 45.739 2415.821
-159.55 3.4 -0.49 -0.09 -0.0 1 83.021 45.751 2415.475
-159.56 3.4 -0.49 -0.09 -0.0 1 83.052 45.765 2415.138
-159.57 3.4 -0.49 -0.1 -0.0 1 83.076 45.786 2414.789
-159.58 3.4 -0.49 -0.1 -0.0 1 83.107 45.8 2414.452
-159.59 3.4 -0.49 -0.1 -0.0 1 83.141 45.811 2414.105
-159.6 3.39 -0.49 -0.1 -0.0 1 83.163 45.835 2413.766
-159.61 3.39 -0.49 -0.1 -0.0 1 83.196 45.847 2413.419
-159.62 3.39 -0.49 -0.1 -0.0 1 83.228 45.861 2413.082
-159.63 3.39 -0.49 -0.1 -0.0 1 83.261 45.872 2412.735
-159.64 3.39 -0.49 -0.1 -0.0 1 83.283 45.896 2412.396
-159.65 3.39 -0.49 -0.1 -0.0 1 83.317 45.907 2412.049
-159.66 3.39 -0.49 -0.1 -0.0 1 83.348 45.921 2411.712
-159.67 3.39 -0.49 -0.1 -0.0 1 83.382 45.933 2411.366
-159.68 3.39 -0.49 -0.1 -0.0 1 83.403 45.956 2411.026
-159.69 3.39 -0.49 -0.1 -0.0 1 83.437 45.968 2410.68
-159.7 3.39 -0.49 -0.1 -0.0 1 83.469 45.982 2410.343
-159.71 3.39 -0.49 -0.1 -0.0 1 83.502 45.994 2409.996
-159.72 3.39 -0.49 -0.1 -0.0 1 83.534 46.007 2409.659
-159.73 3.39 -0.49 -0.1 -0.0 1 83.565 46.021 2409.322
-159.74 3.38 -0.49 -0.1 -0.0 1 83.589 46.043 2408.973
-159.75 3.38 -0.49 -0.1 -0.0 1 83.62 46.057 2408.636
-159.76 3.38 -0.49 -0.1 -0.0 1 83.654 46.068 2408.29
-159.77 3.38 -0.49 -0.1 -0.0 1 83.685 46.082 2407.953
-159.78 3.38 -0.48 -0.1 -0.0 1 83.719 46.094 2407.606
-159.79 3.38 -0.48 -0.1 -0.0 1 83.751 46.108 2407.269
-159.8 3.38 -0.48 -0.1 -0.0 1 83.782 46.122 2406.932
-159.81 3.38 -0.48 -0.1 -0.0 1 83.806 46.143 2406.583
-159.82 3.38 -0.48 -0.09 -0.0 1 83.837 46.157 2406.246
-159.83 3.38 -0.48 -0.09 -0.0 1 83.871 46.169 2405.9
-159.84 3.38 -0.48 -0.09 -0.0 1 83.903 46.182 2405.563
-159.85 3.38 -0.48 -0.09 -0.0 1 83.934 46.196 2405.226
-159.86 3.38 -0.48 -0.09 -0.0 1 83.968 46.208 2404.879
-159.87 3.38 -0.48 -0.09 -0.0 1 83.999 46.222 2404.542
-159.87 3.38 -0.48 -0.08 -0.0 1 83.997 46.222 2404.203
-159.88 3.38 -0.48 -0.08 -0.0 1 84.031 46.234 2403.856
-159.89 3.38 -0.48 -0.08 -0.0 1 84.062 46.248 2403.519
-159.9 3.38 -0.48 -0.08 -0.0 1 84.094 46.261 2403.182
-159.91 3.38 -0.48 -0.08 -0.0 1 84.127 46.273 2402.836
-159.91 3.38 -0.47 -0.07 -0.0 1 84.135 46.263 2402.499
-159.92 3.37 -0.47 -0.07 -0.0 1 84.167 46.277 2402.162
-159.93 3.37 -0.47 -0.07 -0.0 1 84.2 46.289 2401.815
-159.93 3.37 -0.47 -0.07 -0.0 1 84.198 46.289 2401.476
-159.94 3.37 -0.47 -0.06 -0.0 1 84.23 46.303 2401.139
-159.95 3.37 -0.47 -0.06 -0.0 1 84.264 46.314 2400.792
-159.95 3.37 -0.47 -0.06 -0.0 1 84.271 46.305 2400.455
-159.96 3.37 -0.47 -0.06 -0.0 1 84.303 46.319 2400.118
-159.96 3.37 -0.47 -0.06 -0.0 1 84.313 46.307 2399.772
-159.97 3.37 -0.47 -0.05 -0.0 1 84.344 46.321 2399.435
-159.98 3.37 -0.47 -0.05 -0.0 1 84.366 46.344 2399.095
-159.98 3.38 -0.47 -0.05 -0.0 1 84.376 46.332 2398.749
-159.98 3.38 -0.47 -0.05 -0.0 1 84.384 46.322 2398.412
-159.99 3.38 -0.47 -0.04 -0.0 1 84.415 46.336 2398.075
-159.99 3.38 -0.47 -0.04 -0.0 1 84.423 46.327 2397.738
-160.0 3.38 -0.46 -0.04 -0.0 1 84.447 46.348 2397.389
-160.0 3.38 -0.46 -0.04 -0.0 1 84.455 46.338 2397.052
-160.0 3.38 -0.46 -0.03 -0.0 1 84.463 46.329 2396.715
-160.01 3.38 -0.46 -0.03 -0.0 1 84.496 46.34 2396.368
-160.01 3.38 -0.46 -0.03 -0.0 1 84.504 46.331 2396.031
-160.01 3.38 -0.46 -0.03 -0.0 1 84.502 46.331 2395.692
-160.02 3.38 -0.46 -0.03 -0.0 1 84.536 46.342 2395.345
-160.02 3.38 -0.46 -0.02 -0.0 1 84.544 46.332 2395.008
-160.02 3.38 -0.46 -0.02 -0.0 1 84.551 46.323 2394.671
-160.02 3.38 -0.46 -0.02 -0.0 1 84.562 46.311 2394.325
-160.03 3.38 -0.46 -0.02 -0.0 1 84.583 46.334 2393.985
-160.03 3.38 -0.46 -0.02 -0.0 1 84.591 46.325 2393.648
-160.03 3.38 -0.46 -0.02 -0.0 1 84.601 46.313 2393.302
-160.03 3.38 -0.46 -0.02 -0.0 1 84.609 46.303 2392.965
-160.03 3.38 -0.46 -0.01 -0.0 1 84.609 46.3 2392.616
-160.03 3.39 -0.46 -0.01 -0.0 1 84.617 46.291 2392.279
-160.04 3.39 -0.46 -0.01 -0.0 1 84.648 46.305 2391.942
-160.04 3.39 -0.46 -0.01 -0.0 1 84.659 46.293 2391.595
-160.04 3.39 -0.46 -0.01 -0.0 1 84.666 46.283 2391.258
-160.04 3.39 -0.46 -0.01 -0.0 1 84.667 46.281 2390.909
-160.04 3.39 -0.46 -0.01 -0.0 1 84.674 46.271 2390.572
-160.04 3.39 -0.46 -0.01 -0.0 1 84.682 46.261 2390.235
-160.04 3.39 -0.46 -0.01 -0.0 1 84.692 46.249 2389.889
-160.04 3.39 -0.46 -0.01 -0.0 1 84.69 46.249 2389.549
-160.04 3.39 -0.46 -0.01 -0.0 1 84.7 46.237 2389.202
-160.04 3.39 -0.46 -0.01 -0.0 1 84.708 46.227 2388.865
-160.04 3.39 -0.46 -0.01 -0.0 1 84.718 46.215 2388.519
-160.04 3.4 -0.46 -0.01 -0.0 1 84.716 46.215 2388.179
-160.04 3.4 -0.46 -0.01 -0.0 1 84.726 46.203 2387.833
-160.05 3.4 -0.46 -0.01 -0.0 1 84.758 46.217 2387.496
-160.05 3.4 -0.46 -0.01 -0.0 1 84.758 46.215 2387.147
-160.05 3.4 -0.46 -0.01 -0.0 1 84.766 46.205 2386.81
-160.05 3.4 -0.46 -0.01 -0.0 1 84.776 46.193 2386.463
-160.05 3.4 -0.46 -0.01 -0.0 1 84.784 46.183 2386.126
-160.05 3.4 -0.46 -0.01 -0.0 1 84.784 46.181 2385.777
-160.05 3.4 -0.46 -0.01 -0.0 1 84.792 46.171 2385.44
-160.05 3.4 -0.47 -0.01 -0.0 1 84.802 46.159 2385.094
-160.05 3.4 -0.47 -0.01 -0.0 1 84.812 46.147 2384.747
-160.05 3.41 -0.47 -0.01 -0.0 1 84.82 46.137 2384.41
-160.05 3.41 -0.47 -0.01 -0.0 1 84.82 46.135 2384.061
-160.05 3.41 -0.47 -0.01 -0.0 1 84.828 46.125 2383.724
-160.06 3.41 -0.47 -0.01 -0.0 1 84.862 46.137 2383.377
-160.06 3.41 -0.47 -0.02 -0.0 1 84.872 46.125 2383.031
-160.06 3.41 -0.47 -0.02 -0.0 1 84.87 46.125 2382.691
-160.06 3.41 -0.47 -0.02 -0.0 1 84.88 46.113 2382.345
-160.06 3.41 -0.47 -0.02 -0.0 1 84.89 46.101 2381.998
-160.06 3.41 -0.47 -0.02 -0.0 1 84.898 46.091 2381.661
-160.07 3.41 -0.47 -0.02 -0.0 1 84.932 46.102 2381.315
-160.07 3.41 -0.47 -0.02 -0.0 1 84.932 46.1 2380.965
-160.07 3.41 -0.47 -0.03 -0.0 1 84.94 46.09 2380.629
-160.07 3.41 -0.47 -0.03 -0.0 1 84.95 46.078 2380.282
-160.08 3.41 -0.47 -0.03 -0.0 1 84.984 46.09 2379.935
-160.08 3.41 -0.48 -0.03 -0.0 1 84.991 46.08 2379.598
-160.08 3.41 -0.48 -0.03 -0.0 1 85.002 46.068 2379.252
-160.09 3.41 -0.48 -0.04 -0.0 1 85.026 46.089 2378.903
-160.09 3.41 -0.48 -0.04 -0.0 1 85.036 46.077 2378.556
-160.09 3.41 -0.48 -0.04 -0.0 1 85.043 46.068 2378.219
-160.1 3.41 -0.48 -0.04 -0.0 1 85.077 46.079 2377.873
-160.1 3.42 -0.48 -0.04 -0.0 1 85.087 46.067 2377.526
-160.11 3.42 -0.48 -0.05 -0.0 1 85.121 46.079 2377.179
-160.11 3.42 -0.48 -0.05 -0.0 1 85.129 46.069 2376.842
-160.12 3.42 -0.48 -0.05 -0.0 1 85.153 46.09 2376.493
-160.12 3.42 -0.48 -0.05 -0.0 1 85.163 46.078 2376.147
-160.13 3.42 -0.48 -0.05 -0.0 1 85.197 46.09 2375.8
-160.13 3.42 -0.48 -0.06 -0.0 1 85.204 46.08 2375.463
-160.14 3.41 -0.48 -0.06 -0.0 1 85.238 46.092 2375.117
-160.14 3.41 -0.48 -0.06 -0.0 1 85.248 46.08 2374.77
-160.15 3.41 -0.48 -0.06 -0.0 1 85.282 46.092 2374.423
-160.16 3.41 -0.48 -0.06 -0.0 1 85.313 46.105 2374.086
-160.16 3.41 -0.48 -0.06 -0.0 1 85.324 46.093 2373.74
-160.17 3.41 -0.48 -0.07 -0.0 1 85.357 46.105 2373.393
-160.18 3.41 -0.48 -0.07 -0.0 1 85.391 46.117 2373.047
-160.18 3.41 -0.48 -0.07 -0.0 1 85.399 46.107 2372.71
-160.19 3.41 -0.48 -0.07 -0.0 1 85.433 46.119 2372.363
-160.2 3.41 -0.48 -0.07 -0.0 1 85.466 46.13 2372.017
-160.2 3.41 -0.48 -0.07 -0.0 1 85.476 46.118 2371.67
-160.21 3.41 -0.48 -0.08 -0.0 1 85.508 46.132 2371.333
-160.22 3.41 -0.48 -0.08 -0.0 1 85.542 46.144 2370.986
-160.23 3.41 -0.48 -0.08 -0.0 1 85.575 46.155 2370.64
-160.23 3.41 -0.48 -0.08 -0.0 1 85.583 46.146 2370.303
-160.24 3.41 -0.48 -0.08 -0.0 1 85.617 46.157 2369.956
-160.25 3.41 -0.48 -0.08 -0.0 1 85.651 46.169 2369.61
-160.26 3.41 -0.48 -0.08 -0.0 1 85.684 46.181 2369.263
-160.27 3.41 -0.48 -0.08 -0.0 1 85.716 46.195 2368.926
-160.28 3.41 -0.48 -0.08 -0.0 1 85.75 46.206 2368.58
-160.28 3.4 -0.48 -0.08 -0.0 1 85.76 46.194 2368.233
-160.29 3.4 -0.48 -0.09 -0.0 1 85.791 46.208 2367.896
-160.3 3.4 -0.48 -0.09 -0.0 1 85.825 46.22 2367.55
-160.31 3.4 -0.48 -0.09 -0.0 1 85.859 46.232 2367.203
-160.32 3.4 -0.48 -0.09 -0.0 1 85.89 46.246 2366.866
-160.33 3.4 -0.48 -0.09 -0.0 1 85.924 46.257 2366.519
-160.34 3.4 -0.48 -0.09 -0.0 1 85.958 46.269 2366.173
-160.34 3.4 -0.48 -0.09 -0.0 1 85.975 46.249 2365.838
-160.35 3.4 -0.48 -0.09 -0.0 1 86.009 46.261 2365.492
-160.36 3.4 -0.48 -0.09 -0.0 1 86.041 46.275 2365.155
-160.37 3.4 -0.48 -0.09 -0.0 1 86.074 46.287 2364.808
-160.38 3.39 -0.48 -0.09 -0.0 1 86.108 46.298 2364.462
-160.39 3.39 -0.48 -0.09 -0.0 1 86.14 46.312 2364.125
-160.4 3.39 -0.47 -0.09 -0.0 1 86.173 46.324 2363.778
-160.41 3.39 -0.47 -0.09 -0.0 1 86.205 46.338 2363.441
-160.42 3.39 -0.47 -0.09 -0.0 1 86.239 46.35 2363.095
-160.42 3.39 -0.47 -0.09 -0.0 1 86.246 46.34 2362.758
-160.43 3.39 -0.47 -0.09 -0.0 1 86.28 46.352 2362.411
-160.44 3.39 -0.47 -0.09 -0.0 1 86.312 46.366 2362.074
-160.45 3.39 -0.47 -0.08 -0.0 1 86.345 46.377 2361.728
-160.46 3.39 -0.47 -0.08 -0.0 1 86.387 46.382 2361.393
-160.47 3.39 -0.47 -0.08 -0.0 1 86.42 46.393 2361.047
-160.47 3.39 -0.47 -0.08 -0.0 1 86.428 46.384 2360.71
-160.48 3.38 -0.46 -0.08 -0.0 1 86.462 46.395 2360.363
-160.49 3.38 -0.46 -0.08 -0.0 1 86.494 46.409 2360.026
-160.5 3.38 -0.46 -0.08 -0.0 1 86.527 46.421 2359.68
-160.51 3.38 -0.46 -0.08 -0.0 1 86.559 46.435 2359.343
-160.51 3.38 -0.46 -0.08 -0.0 1 86.567 46.425 2359.006
-160.52 3.38 -0.46 -0.08 -0.0 1 86.6 46.437 2358.659
-160.53 3.38 -0.46 -0.07 -0.0 1 86.632 46.451 2358.322
-160.54 3.38 -0.46 -0.07 -0.0 1 86.666 46.463 2357.976
-160.54 3.38 -0.46 -0.07 -0.0 1 86.673 46.453 2357.639
-160.55 3.38 -0.45 -0.07 -0.0 1 86.705 46.467 2357.302
-160.56 3.38 -0.45 -0.07 -0.0 1 86.739 46.479 2356.955
-160.56 3.38 -0.45 -0.07 -0.0 1 86.747 46.469 2356.619
-160.57 3.38 -0.45 -0.06 -0.0 1 86.778 46.483 2356.282
-160.58 3.38 -0.45 -0.06 -0.0 1 86.812 46.495 2355.935
-160.58 3.38 -0.45 -0.06 -0.0 1 86.82 46.485 2355.598
-160.59 3.38 -0.45 -0.06 -0.0 1 86.851 46.499 2355.261
-160.59 3.38 -0.45 -0.06 -0.0 1 86.861 46.487 2354.915
-160.6 3.38 -0.45 -0.06 -0.0 1 86.893 46.501 2354.578
-160.61 3.38 -0.45 -0.05 -0.0 1 86.924 46.515 2354.241
-160.61 3.38 -0.44 -0.05 -0.0 1 86.934 46.503 2353.894
-160.62 3.38 -0.44 -0.05 -0.0 1 86.966 46.517 2353.557
-160.62 3.38 -0.44 -0.05 -0.0 1 86.974 46.507 2353.22
-160.63 3.38 -0.44 -0.05 -0.0 1 87.007 46.519 2352.874
-160.63 3.38 -0.44 -0.04 -0.0 1 87.015 46.509 2352.537
-160.63 3.38 -0.44 -0.04 -0.0 1 87.023 46.499 2352.2
-160.64 3.38 -0.44 -0.04 -0.0 1 87.057 46.511 2351.853
-160.64 3.38 -0.44 -0.04 -0.0 1 87.065 46.501 2351.516
-160.65 3.38 -0.44 -0.04 -0.0 1 87.096 46.515 2351.18
-160.65 3.38 -0.44 -0.03 -0.0 1 87.106 46.503 2350.833
-160.65 3.38 -0.44 -0.03 -0.0 1 87.114 46.494 2350.496
-160.66 3.38 -0.44 -0.03 -0.0 1 87.145 46.508 2350.159
-160.66 3.38 -0.44 -0.03 -0.0 1 87.156 46.496 2349.813
-160.66 3.38 -0.44 -0.03 -0.0 1 87.163 46.486 2349.476
-160.66 3.38 -0.44 -0.02 -0.0 1 87.171 46.476 2349.139
-160.67 3.38 -0.44 -0.02 -0.0 1 87.205 46.488 2348.792
-160.67 3.38 -0.44 -0.02 -0.0 1 87.213 46.478 2348.455
-160.67 3.38 -0.44 -0.02 -0.0 1 87.211 46.478 2348.116
