Navio: Suezmax L280B50T17 
Cenário: SE - pos2035 - 2 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn S/SE  
Onda: 1.7m 10s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
201.48 2.76 -0.38 -0.01 0.04 1 60.684 77.677 2265.181
201.47 2.77 -0.38 -0.01 0.03 1 60.702 77.706 2263.781
201.47 2.77 -0.38 -0.01 0.03 1 60.694 77.714 2262.391
201.46 2.76 -0.38 -0.01 0.03 1 60.712 77.743 2260.992
201.45 2.76 -0.37 -0.01 0.04 1 60.728 77.774 2259.602
201.45 2.74 -0.37 -0.01 0.05 1 60.72 77.782 2258.213
201.44 2.72 -0.36 -0.01 0.07 1 60.734 77.816 2256.833
201.44 2.7 -0.35 -0.01 0.1 1 60.719 77.831 2255.472
201.43 2.67 -0.34 -0.01 0.12 1 60.725 77.872 2254.121
201.43 2.65 -0.33 -0.01 0.14 1 60.706 77.891 2252.78
201.42 2.62 -0.32 -0.01 0.17 1 60.708 77.937 2251.448
201.42 2.6 -0.32 -0.01 0.18 1 60.681 77.963 2250.136
201.41 2.58 -0.32 -0.01 0.19 1 60.678 78.013 2248.824
201.41 2.57 -0.32 -0.01 0.18 1 60.659 78.032 2247.524
201.4 2.57 -0.33 -0.01 0.17 1 60.662 78.077 2246.234
201.39 2.57 -0.33 -0.01 0.15 1 60.676 78.11 2244.936
201.39 2.57 -0.34 -0.01 0.13 1 60.667 78.12 2243.639
201.38 2.59 -0.35 -0.01 0.1 1 60.681 78.153 2242.341
201.37 2.6 -0.36 -0.01 0.07 1 60.697 78.183 2241.034
201.37 2.62 -0.37 -0.01 0.04 1 60.693 78.188 2239.717
201.36 2.64 -0.37 -0.01 0.01 1 60.716 78.212 2238.381
201.35 2.67 -0.37 -0.01 -0.0 1 60.74 78.235 2237.044
201.35 2.69 -0.37 -0.01 -0.01 1 60.745 78.231 2235.689
201.34 2.71 -0.37 -0.01 -0.0 1 60.763 78.259 2234.331
201.34 2.73 -0.37 -0.01 0.01 1 60.763 78.26 2232.953
201.33 2.74 -0.36 -0.01 0.03 1 60.776 78.294 2231.573
201.33 2.75 -0.36 -0.01 0.06 1 60.766 78.304 2230.193
201.32 2.75 -0.35 -0.01 0.09 1 60.772 78.345 2228.801
201.32 2.75 -0.34 -0.01 0.12 1 60.752 78.365 2227.418
201.31 2.75 -0.34 -0.01 0.15 1 60.758 78.406 2226.026
201.31 2.74 -0.33 -0.01 0.17 1 60.738 78.426 2224.644
201.3 2.72 -0.33 -0.01 0.19 1 60.739 78.472 2223.271
201.3 2.71 -0.33 -0.01 0.2 1 60.715 78.497 2221.908
201.29 2.69 -0.33 -0.01 0.2 1 60.714 78.545 2220.545
201.29 2.67 -0.33 -0.01 0.19 1 60.697 78.562 2219.194
201.28 2.65 -0.34 -0.01 0.17 1 60.701 78.605 2217.853
201.27 2.64 -0.35 -0.01 0.14 1 60.712 78.641 2216.524
201.27 2.62 -0.35 -0.01 0.11 1 60.71 78.644 2215.197
201.26 2.61 -0.36 -0.01 0.08 1 60.731 78.67 2213.87
201.26 2.6 -0.36 -0.01 0.05 1 60.727 78.674 2212.553
201.25 2.6 -0.36 -0.01 0.03 1 60.753 78.695 2211.249
201.24 2.6 -0.36 -0.01 0.01 1 60.782 78.714 2209.934
201.24 2.6 -0.36 -0.01 0.0 1 60.787 78.709 2208.62
201.23 2.61 -0.36 -0.01 0.0 1 60.806 78.737 2207.303
201.23 2.62 -0.36 -0.01 0.01 1 60.801 78.742 2205.986
201.22 2.63 -0.35 -0.01 0.03 1 60.822 78.768 2204.659
201.21 2.65 -0.34 -0.01 0.05 1 60.844 78.794 2203.333
201.21 2.66 -0.34 -0.01 0.08 1 60.834 78.803 2201.994
201.2 2.67 -0.34 -0.01 0.11 1 60.84 78.844 2200.643
201.2 2.68 -0.33 -0.01 0.13 1 60.821 78.864 2199.302
201.19 2.69 -0.33 -0.01 0.15 1 60.83 78.902 2197.941
201.19 2.7 -0.33 -0.01 0.16 1 60.815 78.917 2196.58
201.18 2.71 -0.33 -0.01 0.17 1 60.814 78.965 2195.217
201.18 2.71 -0.34 -0.01 0.17 1 60.799 78.98 2193.857
201.17 2.71 -0.34 -0.01 0.16 1 60.808 79.019 2192.496
201.17 2.71 -0.34 -0.01 0.14 1 60.796 79.031 2191.126
201.16 2.7 -0.35 -0.01 0.12 1 60.804 79.07 2189.765
201.15 2.7 -0.35 -0.01 0.1 1 60.823 79.099 2188.407
201.15 2.69 -0.36 -0.01 0.08 1 60.818 79.104 2187.049
201.14 2.68 -0.36 -0.01 0.06 1 60.836 79.133 2185.691
201.13 2.67 -0.36 -0.01 0.05 1 60.862 79.154 2184.345
201.13 2.66 -0.36 -0.01 0.04 1 60.855 79.161 2182.996
201.12 2.65 -0.36 -0.01 0.03 1 60.878 79.185 2181.66
201.12 2.65 -0.36 -0.01 0.03 1 60.878 79.185 2180.324
201.11 2.64 -0.36 -0.01 0.03 1 60.912 79.199 2178.99
201.11 2.64 -0.36 -0.01 0.03 1 60.912 79.199 2177.653
201.1 2.64 -0.35 -0.01 0.03 1 60.933 79.225 2176.327
201.1 2.64 -0.35 -0.01 0.05 1 60.923 79.235 2174.988
201.09 2.65 -0.35 -0.01 0.06 1 60.945 79.261 2173.661
201.09 2.65 -0.35 -0.01 0.07 1 60.945 79.261 2172.325
201.08 2.66 -0.35 -0.01 0.08 1 60.961 79.292 2170.977
201.08 2.66 -0.35 -0.01 0.08 1 60.961 79.292 2169.64
201.07 2.67 -0.35 -0.01 0.08 1 60.977 79.323 2168.292
201.07 2.67 -0.35 -0.01 0.09 1 60.97 79.331 2166.943
201.06 2.68 -0.35 -0.01 0.09 1 60.986 79.362 2165.595
201.06 2.68 -0.35 -0.01 0.09 1 60.988 79.36 2164.249
201.05 2.67 -0.35 -0.01 0.09 1 61.004 79.391 2162.9
201.05 2.67 -0.35 -0.01 0.09 1 60.997 79.398 2161.552
201.04 2.66 -0.35 -0.01 0.09 1 61.011 79.432 2160.213
201.04 2.66 -0.35 -0.01 0.09 1 61.013 79.43 2158.867
201.03 2.65 -0.34 -0.01 0.09 1 61.027 79.463 2157.528
201.03 2.64 -0.34 -0.01 0.09 1 61.025 79.465 2156.202
201.02 2.64 -0.34 -0.01 0.09 1 61.048 79.489 2154.866
201.01 2.63 -0.35 -0.01 0.08 1 61.06 79.525 2153.536
201.01 2.63 -0.35 -0.01 0.08 1 61.058 79.527 2152.21
201.0 2.63 -0.35 -0.01 0.07 1 61.089 79.543 2150.886
201.0 2.64 -0.36 -0.01 0.06 1 61.086 79.546 2149.559
200.99 2.64 -0.36 -0.01 0.04 1 61.12 79.56 2148.225
200.99 2.65 -0.37 -0.01 0.03 1 61.12 79.56 2146.889
200.98 2.66 -0.37 -0.01 0.02 1 61.153 79.574 2145.555
200.98 2.67 -0.38 -0.01 0.01 1 61.167 79.56 2144.202
200.97 2.68 -0.38 -0.01 -0.0 1 61.203 79.571 2142.858
200.97 2.69 -0.38 -0.01 -0.01 1 61.208 79.567 2141.503
200.97 2.7 -0.38 -0.01 -0.01 1 61.225 79.55 2140.14
200.96 2.7 -0.38 -0.01 0.0 1 61.255 79.567 2138.774
200.96 2.71 -0.38 -0.01 0.01 1 61.272 79.55 2137.411
200.96 2.71 -0.37 -0.01 0.03 1 61.279 79.543 2136.046
200.95 2.71 -0.37 -0.01 0.04 1 61.309 79.56 2134.681
200.95 2.7 -0.36 -0.01 0.06 1 61.307 79.563 2133.313
200.95 2.69 -0.36 -0.01 0.08 1 61.311 79.559 2131.957
200.94 2.68 -0.35 -0.01 0.1 1 61.33 79.587 2130.599
200.94 2.67 -0.35 -0.01 0.11 1 61.332 79.585 2129.253
200.94 2.65 -0.35 -0.01 0.12 1 61.335 79.583 2127.907
200.94 2.64 -0.34 -0.01 0.12 1 61.332 79.585 2126.58
200.93 2.62 -0.34 -0.01 0.12 1 61.354 79.611 2125.254
200.93 2.61 -0.35 -0.01 0.12 1 61.349 79.616 2123.937
200.92 2.6 -0.35 -0.01 0.1 1 61.378 79.635 2122.622
200.92 2.59 -0.36 -0.01 0.08 1 61.383 79.63 2121.308
200.92 2.59 -0.36 -0.01 0.06 1 61.395 79.617 2120.006
200.91 2.59 -0.37 -0.01 0.04 1 61.431 79.629 2118.703
200.91 2.59 -0.38 -0.01 0.01 1 61.446 79.614 2117.391
200.91 2.6 -0.39 -0.01 -0.01 1 61.471 79.589 2116.082
200.9 2.61 -0.39 -0.01 -0.03 1 61.512 79.596 2114.76
200.9 2.63 -0.39 -0.01 -0.05 1 61.541 79.567 2113.431
200.9 2.65 -0.4 -0.01 -0.05 1 61.56 79.548 2112.1
200.9 2.66 -0.4 -0.0 -0.05 1 61.592 79.516 2110.761
200.89 2.68 -0.4 -0.0 -0.04 1 61.63 79.525 2109.408
200.89 2.69 -0.39 -0.0 -0.02 1 61.654 79.501 2108.057
200.89 2.71 -0.39 -0.0 0.0 1 61.671 79.485 2106.694
200.89 2.72 -0.38 -0.0 0.03 1 61.69 79.466 2105.322
200.89 2.72 -0.38 -0.0 0.06 1 61.699 79.457 2103.947
200.89 2.72 -0.37 -0.0 0.08 1 61.706 79.45 2102.581
200.89 2.72 -0.37 -0.0 0.11 1 61.715 79.441 2101.206
200.89 2.71 -0.36 -0.0 0.13 1 61.715 79.441 2099.829
200.89 2.7 -0.36 -0.0 0.15 1 61.72 79.437 2098.473
200.89 2.69 -0.36 -0.0 0.15 1 61.727 79.43 2097.108
200.89 2.67 -0.36 -0.0 0.16 1 61.729 79.428 2095.762
200.89 2.65 -0.37 -0.0 0.15 1 61.732 79.426 2094.416
200.88 2.64 -0.37 -0.0 0.13 1 61.765 79.44 2093.082
200.88 2.62 -0.38 -0.0 0.11 1 61.784 79.42 2091.75
200.88 2.61 -0.38 -0.0 0.08 1 61.802 79.403 2090.429
200.88 2.6 -0.39 -0.0 0.06 1 61.826 79.379 2089.119
200.88 2.59 -0.39 -0.0 0.03 1 61.851 79.355 2087.81
200.88 2.59 -0.4 -0.0 0.0 1 61.875 79.33 2086.5
200.88 2.59 -0.4 -0.0 -0.02 1 61.91 79.296 2085.193
200.88 2.59 -0.4 -0.0 -0.03 1 61.934 79.272 2083.884
200.88 2.6 -0.41 -0.0 -0.04 1 61.971 79.247 2082.567
200.88 2.61 -0.41 0.0 -0.04 1 62.007 79.207 2081.25
200.88 2.63 -0.4 0.0 -0.03 1 62.034 79.177 2079.931
200.88 2.64 -0.4 0.0 -0.02 1 62.064 79.144 2078.602
200.88 2.65 -0.4 0.0 0.01 1 62.085 79.119 2077.261
200.88 2.67 -0.39 0.0 0.03 1 62.107 79.093 2075.92
200.88 2.68 -0.39 0.0 0.06 1 62.131 79.065 2074.569
200.89 2.68 -0.38 0.0 0.09 1 62.122 79.024 2073.216
200.89 2.69 -0.38 0.0 0.12 1 62.137 79.006 2071.863
200.89 2.69 -0.37 0.0 0.14 1 62.144 78.995 2070.498
200.89 2.69 -0.37 0.0 0.14 1 62.158 78.977 2069.144
200.89 2.68 -0.37 0.0 0.18 1 62.163 78.969 2067.789
200.89 2.68 -0.37 0.0 0.18 1 62.177 78.951 2066.435
200.89 2.67 -0.37 0.0 0.18 1 62.18 78.945 2065.089
200.9 2.66 -0.38 0.0 0.17 1 62.168 78.906 2063.746
200.9 2.65 -0.38 0.0 0.15 1 62.19 78.88 2062.405
200.9 2.64 -0.39 0.0 0.13 1 62.209 78.857 2061.074
200.9 2.63 -0.39 0.0 0.1 1 62.229 78.834 2059.742
200.9 2.62 -0.4 0.0 0.08 1 62.248 78.811 2058.411
200.9 2.62 -0.41 0.0 0.05 1 62.287 78.768 2057.085
200.9 2.62 -0.41 0.0 0.03 1 62.314 78.738 2055.765
200.9 2.62 -0.41 0.0 0.01 1 62.344 78.705 2054.436
200.9 2.62 -0.42 0.0 -0.01 1 62.382 78.663 2053.11
200.9 2.63 -0.42 0.0 -0.01 1 62.421 78.62 2051.784
200.91 2.63 -0.42 0.0 -0.01 1 62.427 78.564 2050.455
200.91 2.64 -0.41 0.0 -0.0 1 62.466 78.521 2049.128
200.91 2.64 -0.41 0.01 0.01 1 62.498 78.486 2047.79
200.91 2.65 -0.4 0.01 0.03 1 62.529 78.451 2046.451
200.92 2.66 -0.4 0.01 0.06 1 62.527 78.402 2045.11
200.92 2.66 -0.39 0.01 0.09 1 62.549 78.377 2043.769
200.92 2.66 -0.39 0.01 0.12 1 62.561 78.361 2042.426
200.93 2.66 -0.38 0.01 0.14 1 62.562 78.31 2041.075
200.93 2.66 -0.38 0.01 0.16 1 62.574 78.294 2039.732
200.93 2.66 -0.38 0.01 0.18 1 62.586 78.278 2038.388
200.94 2.66 -0.38 0.01 0.18 1 62.575 78.239 2037.045
200.94 2.65 -0.38 0.01 0.19 1 62.584 78.226 2035.711
200.94 2.64 -0.38 0.0 0.18 1 62.606 78.2 2034.37
200.94 2.64 -0.38 0.0 0.17 1 62.616 78.187 2033.036
200.95 2.63 -0.39 0.0 0.15 1 62.612 78.14 2031.705
200.95 2.62 -0.39 0.0 0.13 1 62.639 78.11 2030.385
200.95 2.62 -0.4 0.0 0.11 1 62.658 78.087 2029.054
200.95 2.61 -0.4 0.0 0.09 1 62.685 78.056 2027.735
200.95 2.61 -0.41 0.0 0.07 1 62.712 78.026 2026.416
200.96 2.61 -0.41 0.0 0.06 1 62.725 77.962 2025.099
200.96 2.61 -0.41 0.0 0.04 1 62.752 77.932 2023.78
200.96 2.61 -0.41 0.01 0.04 1 62.791 77.889 2022.454
200.96 2.62 -0.41 0.01 0.04 1 62.818 77.859 2021.134
200.97 2.62 -0.41 0.01 0.04 1 62.824 77.802 2019.806
200.97 2.63 -0.41 0.01 0.05 1 62.851 77.772 2018.486
200.97 2.64 -0.4 0.01 0.06 1 62.882 77.737 2017.148
200.98 2.65 -0.4 0.01 0.08 1 62.888 77.68 2015.819
200.98 2.66 -0.4 0.01 0.09 1 62.91 77.655 2014.478
200.98 2.67 -0.4 0.01 0.11 1 62.934 77.627 2013.127
200.99 2.67 -0.4 0.01 0.12 1 62.935 77.576 2011.777
200.99 2.68 -0.4 0.01 0.13 1 62.959 77.548 2010.426
200.99 2.69 -0.4 0.01 0.13 1 62.973 77.53 2009.073
201.0 2.69 -0.4 0.01 0.14 1 62.976 77.477 2007.713
201.0 2.69 -0.4 0.01 0.14 1 62.99 77.458 2006.359
201.0 2.68 -0.4 0.01 0.13 1 63.017 77.428 2004.999
201.01 2.68 -0.4 0.01 0.13 1 63.017 77.377 2003.648
201.01 2.67 -0.4 0.01 0.13 1 63.042 77.349 2002.298
201.01 2.65 -0.4 0.01 0.12 1 63.066 77.322 2000.947
201.02 2.64 -0.4 0.01 0.12 1 63.062 77.275 1999.616
201.02 2.62 -0.4 0.01 0.12 1 63.081 77.252 1998.284
201.02 2.61 -0.39 0.01 0.12 1 63.11 77.219 1996.956
201.03 2.59 -0.39 0.01 0.12 1 63.112 77.167 1995.646
201.03 2.58 -0.39 0.01 0.12 1 63.136 77.139 1994.337
201.03 2.57 -0.39 0.01 0.12 1 63.158 77.114 1993.037
201.04 2.56 -0.39 0.01 0.11 1 63.155 77.067 1991.747
201.04 2.56 -0.39 0.01 0.11 1 63.177 77.041 1990.447
201.04 2.56 -0.4 0.01 0.1 1 63.209 77.005 1989.15
201.05 2.57 -0.4 0.01 0.1 1 63.205 76.958 1987.86
201.05 2.58 -0.4 0.01 0.09 1 63.24 76.921 1986.553
201.05 2.59 -0.41 0.01 0.08 1 63.262 76.895 1985.253
201.06 2.61 -0.41 0.01 0.07 1 63.275 76.831 1983.936
201.06 2.63 -0.42 0.01 0.07 1 63.304 76.798 1982.608
201.06 2.65 -0.42 0.01 0.06 1 63.336 76.763 1981.269
201.07 2.67 -0.42 0.01 0.06 1 63.344 76.705 1979.931
201.07 2.69 -0.43 0.01 0.06 1 63.38 76.665 1978.573
201.08 2.7 -0.43 0.01 0.07 1 63.383 76.611 1977.212
201.08 2.72 -0.42 0.01 0.08 1 63.412 76.579 1975.842
201.08 2.72 -0.42 0.01 0.09 1 63.443 76.544 1974.463
201.09 2.72 -0.42 0.01 0.11 1 63.439 76.498 1973.09
201.09 2.72 -0.41 0.01 0.12 1 63.47 76.463 1971.71
201.1 2.71 -0.4 0.01 0.14 1 63.463 76.419 1970.348
201.1 2.69 -0.4 0.01 0.16 1 63.482 76.396 1968.975
201.11 2.67 -0.39 0.01 0.18 1 63.473 76.355 1967.622
201.11 2.65 -0.39 0.01 0.19 1 63.485 76.339 1966.278
201.12 2.63 -0.38 0.01 0.2 1 63.481 76.292 1964.947
201.12 2.61 -0.38 0.01 0.19 1 63.498 76.272 1963.626
201.12 2.59 -0.39 0.01 0.19 1 63.513 76.253 1962.314
201.13 2.57 -0.39 0.01 0.17 1 63.502 76.214 1961.011
201.13 2.55 -0.39 0.01 0.17 1 63.534 76.178 1959.714
201.13 2.54 -0.4 0.01 0.15 1 63.554 76.155 1958.424
201.14 2.54 -0.41 0.01 0.1 1 63.558 76.1 1957.146
201.14 2.54 -0.42 0.01 0.07 1 63.587 76.067 1955.859
201.14 2.55 -0.42 0.01 0.04 1 63.629 76.022 1954.564
201.15 2.56 -0.43 0.01 0.02 1 63.647 75.953 1953.269
201.15 2.58 -0.43 0.01 0.0 1 63.679 75.918 1951.972
201.15 2.6 -0.43 0.01 -0.01 1 63.726 75.868 1950.658
201.16 2.62 -0.43 0.01 -0.01 1 63.739 75.804 1949.341
201.16 2.64 -0.43 0.01 0.01 1 63.77 75.769 1948.003
201.16 2.65 -0.42 0.01 0.03 1 63.802 75.734 1946.664
201.17 2.67 -0.41 0.01 0.06 1 63.81 75.675 1945.326
201.17 2.68 -0.41 0.01 0.1 1 63.834 75.648 1943.975
201.18 2.69 -0.4 0.01 0.14 1 63.827 75.604 1942.613
201.18 2.69 -0.39 0.01 0.17 1 63.832 75.595 1941.257
201.19 2.69 -0.38 0.01 0.21 1 63.825 75.551 1939.894
201.19 2.69 -0.38 0.01 0.23 1 63.83 75.543 1938.539
201.2 2.68 -0.38 0.01 0.25 1 63.811 75.511 1937.183
201.2 2.67 -0.38 0.01 0.26 1 63.823 75.496 1935.839
201.21 2.66 -0.39 0.01 0.25 1 63.812 75.456 1934.496
201.21 2.64 -0.39 0.01 0.24 1 63.824 75.441 1933.153
201.21 2.63 -0.4 0.01 0.21 1 63.843 75.418 1931.821
201.22 2.62 -0.41 0.01 0.18 1 63.839 75.371 1930.49
201.22 2.61 -0.42 0.01 0.14 1 63.866 75.341 1929.171
201.22 2.6 -0.43 0.01 0.1 1 63.893 75.31 1927.852
201.23 2.6 -0.43 0.01 0.07 1 63.906 75.246 1926.535
201.23 2.6 -0.44 0.01 0.03 1 63.943 75.206 1925.219
201.23 2.6 -0.44 0.01 0.01 1 63.989 75.156 1923.905
201.24 2.6 -0.44 0.01 -0.01 1 64.002 75.093 1922.588
201.24 2.6 -0.43 0.01 -0.01 1 64.049 75.043 1921.274
201.25 2.61 -0.43 0.01 0.0 1 64.054 74.986 1919.945
201.25 2.61 -0.42 0.01 0.02 1 64.091 74.946 1918.629
201.25 2.61 -0.41 0.01 0.05 1 64.118 74.916 1917.31
201.26 2.62 -0.4 0.01 0.09 1 64.112 74.872 1915.988
201.26 2.62 -0.39 0.01 0.13 1 64.129 74.851 1914.667
201.27 2.62 -0.38 0.01 0.17 1 64.113 74.816 1913.343
201.27 2.62 -0.37 0.01 0.21 1 64.123 74.803 1912.009
201.28 2.62 -0.37 0.01 0.24 1 64.104 74.771 1910.694
201.28 2.62 -0.37 0.01 0.26 1 64.112 74.76 1909.37
201.29 2.62 -0.37 0.01 0.27 1 64.086 74.735 1908.044
201.29 2.62 -0.37 0.01 0.27 1 64.093 74.724 1906.72
201.29 2.61 -0.38 0.01 0.26 1 64.099 74.715 1905.405
201.3 2.61 -0.39 0.01 0.24 1 64.082 74.681 1904.081
201.3 2.61 -0.39 0.01 0.21 1 64.1 74.66 1902.76
201.3 2.61 -0.4 0.01 0.18 1 64.117 74.639 1901.438
201.31 2.61 -0.41 0.01 0.14 1 64.12 74.585 1900.119
201.31 2.62 -0.42 0.01 0.11 1 64.147 74.555 1898.8
201.31 2.63 -0.43 0.01 0.07 1 64.176 74.522 1897.472
201.31 2.64 -0.43 0.01 0.05 1 64.208 74.487 1896.133
201.32 2.64 -0.44 0.01 0.03 1 64.223 74.421 1894.807
201.32 2.65 -0.44 0.01 0.02 1 64.257 74.384 1893.459
201.32 2.66 -0.43 0.01 0.01 1 64.291 74.346 1892.111
201.33 2.67 -0.43 0.01 0.02 1 64.292 74.295 1890.76
201.33 2.67 -0.42 0.01 0.04 1 64.326 74.257 1889.412
201.33 2.67 -0.41 0.01 0.07 1 64.34 74.239 1888.059
201.34 2.67 -0.4 0.01 0.11 1 64.341 74.188 1886.708
201.34 2.66 -0.39 0.01 0.14 1 64.353 74.172 1885.365
201.35 2.65 -0.38 0.01 0.14 1 64.332 74.143 1884.019
201.35 2.64 -0.37 0.01 0.21 1 64.341 74.13 1882.685
201.35 2.63 -0.37 0.01 0.24 1 64.342 74.126 1881.349
201.36 2.61 -0.36 0.01 0.25 1 64.323 74.094 1880.035
201.36 2.59 -0.36 0.01 0.27 1 64.319 74.095 1878.718
201.36 2.58 -0.36 0.01 0.27 1 64.321 74.089 1877.413
201.37 2.56 -0.37 0.01 0.26 1 64.298 74.061 1876.118
201.37 2.56 -0.37 0.0 0.26 1 64.309 74.047 1874.826
201.37 2.55 -0.38 0.0 0.21 1 64.319 74.034 1873.533
201.37 2.55 -0.39 0.0 0.18 1 64.329 74.02 1872.241
201.38 2.55 -0.4 0.0 0.14 1 64.326 73.973 1870.951
201.38 2.56 -0.41 0.0 0.11 1 64.345 73.95 1869.661
201.38 2.57 -0.42 0.0 0.07 1 64.377 73.914 1868.364
201.38 2.59 -0.42 0.0 0.04 1 64.402 73.886 1867.054
201.38 2.61 -0.43 0.0 0.02 1 64.439 73.846 1865.738
201.38 2.63 -0.43 0.0 0.01 1 64.466 73.816 1864.419
201.39 2.64 -0.43 0.0 0.01 1 64.474 73.757 1863.081
201.39 2.66 -0.42 0.0 0.01 1 64.495 73.731 1861.74
201.39 2.67 -0.42 0.0 0.03 1 64.52 73.704 1860.389
201.39 2.68 -0.41 0.0 0.06 1 64.534 73.686 1859.036
201.4 2.69 -0.4 0.01 0.09 1 64.527 73.642 1857.673
201.4 2.69 -0.39 0.01 0.13 1 64.542 73.624 1856.32
201.4 2.69 -0.39 0.01 0.16 1 64.549 73.613 1854.955
201.4 2.69 -0.38 0.0 0.19 1 64.544 73.614 1853.597
201.41 2.68 -0.38 0.0 0.21 1 64.525 73.583 1852.241
201.41 2.67 -0.38 0.0 0.22 1 64.527 73.577 1850.895
201.41 2.65 -0.38 0.0 0.23 1 64.53 73.571 1849.55
201.41 2.64 -0.38 0.0 0.22 1 64.53 73.567 1848.213
201.41 2.62 -0.38 0.0 0.21 1 64.537 73.556 1846.889
201.42 2.6 -0.39 0.0 0.18 1 64.521 73.522 1845.565
201.42 2.59 -0.39 0.0 0.16 1 64.536 73.503 1844.254
201.42 2.57 -0.4 0.0 0.13 1 64.548 73.487 1842.951
201.42 2.56 -0.4 0.0 0.1 1 64.571 73.461 1841.652
201.42 2.55 -0.4 0.0 0.07 1 64.591 73.438 1840.362
201.42 2.55 -0.41 0.0 0.05 1 64.623 73.403 1839.065
201.42 2.54 -0.41 0.0 0.03 1 64.64 73.382 1837.784
201.42 2.55 -0.41 0.0 0.02 1 64.67 73.348 1836.497
201.42 2.55 -0.41 0.0 0.02 1 64.692 73.323 1835.197
201.42 2.56 -0.41 0.0 0.02 1 64.712 73.299 1833.907
201.43 2.58 -0.41 0.0 0.03 1 64.711 73.25 1832.608
201.43 2.59 -0.41 0.0 0.04 1 64.736 73.222 1831.298
201.43 2.61 -0.4 0.0 0.06 1 64.75 73.204 1829.987
201.43 2.63 -0.4 0.0 0.07 1 64.77 73.18 1828.655
201.43 2.64 -0.4 0.0 0.09 1 64.789 73.157 1827.324
201.43 2.66 -0.4 0.0 0.11 1 64.799 73.144 1825.991
201.43 2.67 -0.4 0.0 0.12 1 64.814 73.126 1824.638
201.44 2.68 -0.4 0.0 0.13 1 64.805 73.084 1823.285
201.44 2.68 -0.4 0.0 0.13 1 64.819 73.066 1821.932
201.44 2.69 -0.4 0.0 0.13 1 64.824 73.058 1820.576
201.44 2.68 -0.4 0.0 0.13 1 64.838 73.04 1819.223
201.44 2.67 -0.4 0.0 0.13 1 64.853 73.022 1817.87
201.44 2.66 -0.4 0.0 0.12 1 64.867 73.004 1816.517
201.45 2.65 -0.4 0.0 0.12 1 64.856 72.965 1815.174
201.45 2.63 -0.4 0.0 0.11 1 64.875 72.942 1813.842
201.45 2.62 -0.4 0.0 0.1 1 64.883 72.931 1812.518
201.45 2.6 -0.4 0.0 0.09 1 64.909 72.9 1811.199
201.45 2.59 -0.41 0.0 0.08 1 64.924 72.882 1809.888
201.45 2.57 -0.41 0.0 0.07 1 64.949 72.854 1808.578
201.45 2.57 -0.41 0.0 0.06 1 64.971 72.828 1807.279
201.45 2.56 -0.41 0.0 0.05 1 64.993 72.802 1805.979
201.46 2.56 -0.41 0.0 0.04 1 65.0 72.746 1804.692
201.46 2.56 -0.42 0.0 0.03 1 65.022 72.72 1803.392
201.46 2.56 -0.42 0.0 0.03 1 65.054 72.684 1802.095
201.46 2.57 -0.42 0.0 0.03 1 65.076 72.659 1800.795
201.46 2.58 -0.42 0.0 0.03 1 65.098 72.633 1799.496
201.47 2.59 -0.42 0.0 0.04 1 65.109 72.572 1798.189
201.47 2.6 -0.42 0.01 0.05 1 65.134 72.544 1796.88
201.47 2.61 -0.42 0.01 0.06 1 65.151 72.523 1795.558
201.47 2.61 -0.41 0.01 0.07 1 65.178 72.492 1794.239
201.48 2.62 -0.41 0.01 0.07 1 65.174 72.446 1792.908
201.48 2.63 -0.41 0.01 0.1 1 65.191 72.425 1791.587
201.48 2.63 -0.41 0.01 0.11 1 65.211 72.402 1790.256
201.49 2.63 -0.41 0.01 0.12 1 65.207 72.355 1788.924
201.49 2.64 -0.41 0.01 0.13 1 65.226 72.332 1787.593
201.49 2.64 -0.41 0.01 0.14 1 65.236 72.319 1786.26
201.49 2.64 -0.41 0.01 0.14 1 65.255 72.296 1784.929
201.5 2.64 -0.41 0.01 0.13 1 65.251 72.249 1783.597
201.5 2.63 -0.42 0.01 0.13 1 65.273 72.224 1782.257
201.5 2.63 -0.42 0.01 0.11 1 65.293 72.201 1780.925
201.5 2.63 -0.43 0.01 0.1 1 65.312 72.178 1779.594
201.51 2.63 -0.43 0.01 0.08 1 65.318 72.122 1778.266
201.51 2.62 -0.44 0.01 0.06 1 65.347 72.089 1776.937
201.51 2.62 -0.44 0.01 0.05 1 65.386 72.046 1775.611
201.52 2.61 -0.44 0.01 0.04 1 65.392 71.99 1774.282
201.52 2.61 -0.44 0.01 0.03 1 65.429 71.95 1772.966
201.52 2.6 -0.44 0.01 0.03 1 65.458 71.917 1771.637
201.53 2.6 -0.43 0.01 0.04 1 65.471 71.853 1770.321
201.53 2.59 -0.43 0.01 0.05 1 65.496 71.825 1769.012
201.54 2.58 -0.42 0.01 0.06 1 65.506 71.764 1767.705
201.54 2.58 -0.42 0.01 0.08 1 65.531 71.736 1766.396
201.55 2.57 -0.41 0.01 0.11 1 65.53 71.687 1765.096
201.55 2.57 -0.4 0.01 0.13 1 65.552 71.661 1763.797
201.56 2.56 -0.4 0.01 0.15 1 65.539 71.624 1762.504
201.56 2.56 -0.4 0.01 0.17 1 65.561 71.598 1761.205
201.57 2.57 -0.4 0.01 0.18 1 65.55 71.559 1759.903
