Navio: Suezmax T172 
Cenário: Extremo 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.8nó  
Vento: SE 25nós  
Onda: 2.25m 12s SE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
-162.0 3.71 -0.35 -0.0 0.1 2 56.535 83.951 2635.042
-162.0 3.71 -0.35 -0.0 0.1 2 56.542 83.944 2634.673
-162.0 3.71 -0.36 -0.0 0.1 2 56.55 83.937 2634.304
-162.0 3.71 -0.36 -0.0 0.1 2 56.559 83.928 2633.926
-162.0 3.71 -0.36 -0.0 0.09 2 56.566 83.921 2633.557
-162.0 3.71 -0.36 -0.0 0.09 2 56.575 83.911 2633.179
-162.0 3.72 -0.36 -0.0 0.09 2 56.582 83.904 2632.81
-162.0 3.72 -0.37 -0.0 0.09 2 56.592 83.895 2632.432
-162.0 3.72 -0.37 -0.0 0.09 2 56.599 83.888 2632.063
-162.0 3.72 -0.37 -0.0 0.09 2 56.608 83.878 2631.685
-162.0 3.73 -0.37 -0.0 0.09 2 56.615 83.871 2631.316
-162.0 3.73 -0.37 -0.0 0.09 2 56.624 83.862 2630.938
-162.0 3.74 -0.37 -0.0 0.09 2 56.624 83.862 2630.557
-162.0 3.74 -0.37 -0.0 0.09 2 56.631 83.855 2630.188
-162.0 3.74 -0.37 -0.0 0.09 2 56.64 83.846 2629.81
-162.0 3.75 -0.37 -0.0 0.09 2 56.65 83.836 2629.432
-162.0 3.76 -0.38 -0.0 0.07 2 56.659 83.827 2629.053
-162.0 3.76 -0.38 -0.0 0.07 2 56.668 83.817 2628.675
-162.0 3.77 -0.38 -0.0 0.07 2 56.678 83.808 2628.297
-162.0 3.77 -0.38 -0.0 0.07 2 56.687 83.799 2627.918
-162.0 3.78 -0.38 -0.0 0.07 2 56.697 83.789 2627.54
-162.0 3.79 -0.38 -0.0 0.07 2 56.706 83.78 2627.162
-162.0 3.79 -0.38 -0.0 0.07 2 56.715 83.77 2626.783
-162.0 3.8 -0.38 -0.0 0.07 2 56.725 83.761 2626.405
-162.01 3.81 -0.38 -0.0 0.07 2 56.76 83.773 2626.017
-162.01 3.82 -0.38 -0.0 0.07 2 56.76 83.773 2625.636
-162.01 3.83 -0.37 -0.0 0.07 2 56.772 83.762 2625.248
-162.01 3.83 -0.37 -0.0 0.07 2 56.781 83.752 2624.87
-162.01 3.84 -0.37 -0.0 0.07 2 56.793 83.74 2624.481
-162.01 3.85 -0.37 -0.0 0.07 2 56.795 83.738 2624.091
-162.01 3.86 -0.37 -0.0 0.07 2 56.804 83.729 2623.713
-162.01 3.87 -0.37 -0.0 0.07 2 56.806 83.727 2623.322
-162.01 3.88 -0.37 -0.0 0.07 2 56.818 83.715 2622.934
-162.01 3.89 -0.37 -0.0 0.07 2 56.82 83.713 2622.544
-162.01 3.9 -0.37 -0.0 0.07 2 56.834 83.699 2622.146
-162.01 3.91 -0.36 -0.0 0.07 2 56.836 83.697 2621.755
-162.01 3.92 -0.36 -0.0 0.07 2 56.848 83.685 2621.367
-162.01 3.92 -0.36 -0.0 0.07 2 56.852 83.681 2620.967
-162.01 3.93 -0.36 -0.0 0.07 2 56.854 83.678 2620.577
-162.01 3.94 -0.36 -0.0 0.07 2 56.868 83.664 2620.179
-162.01 3.95 -0.35 -0.0 0.07 2 56.87 83.662 2619.788
-162.01 3.96 -0.35 -0.0 0.07 2 56.874 83.658 2619.388
-162.01 3.97 -0.35 -0.0 0.07 2 56.879 83.653 2618.988
-162.01 3.98 -0.35 -0.0 0.07 2 56.883 83.649 2618.588
-162.01 3.99 -0.34 -0.0 0.07 2 56.887 83.645 2618.188
-162.01 4.0 -0.34 -0.0 0.07 2 56.892 83.64 2617.787
-162.01 4.01 -0.34 -0.0 0.07 2 56.896 83.636 2617.387
-162.01 4.02 -0.33 -0.0 0.07 2 56.891 83.641 2616.985
-162.01 4.02 -0.33 -0.0 0.07 2 56.895 83.637 2616.584
-162.01 4.03 -0.33 -0.0 0.07 2 56.902 83.63 2616.174
-162.01 4.04 -0.33 -0.0 0.07 2 56.906 83.625 2615.774
-162.01 4.05 -0.32 -0.0 0.07 2 56.901 83.631 2615.372
-162.01 4.06 -0.32 -0.0 0.07 2 56.908 83.624 2614.962
-162.01 4.06 -0.32 -0.0 0.07 2 56.905 83.627 2614.549
-162.01 4.07 -0.31 -0.0 0.07 2 56.909 83.622 2614.149
-162.01 4.08 -0.31 -0.0 0.07 2 56.906 83.625 2613.737
-162.01 4.09 -0.31 -0.0 0.07 2 56.903 83.628 2613.325
-162.01 4.09 -0.3 -0.0 0.07 2 56.91 83.622 2612.915
-162.01 4.1 -0.3 -0.0 0.07 2 56.904 83.627 2612.512
-162.01 4.11 -0.3 -0.0 0.07 2 56.901 83.63 2612.1
-162.01 4.11 -0.3 -0.0 0.07 2 56.898 83.633 2611.688
-162.01 4.12 -0.29 -0.0 0.07 2 56.895 83.636 2611.275
-162.01 4.12 -0.29 -0.0 0.07 2 56.892 83.639 2610.863
-162.01 4.13 -0.29 -0.0 0.07 2 56.892 83.639 2610.441
-162.01 4.13 -0.28 -0.0 0.07 2 56.889 83.642 2610.029
-162.01 4.14 -0.28 -0.0 0.07 2 56.886 83.645 2609.616
-162.01 4.14 -0.28 -0.0 0.07 2 56.883 83.648 2609.204
-162.01 4.14 -0.28 -0.0 0.07 2 56.88 83.651 2608.792
-162.01 4.15 -0.27 -0.0 0.07 2 56.879 83.652 2608.37
-162.01 4.15 -0.27 -0.0 0.07 2 56.876 83.655 2607.957
-162.01 4.15 -0.27 -0.0 0.07 2 56.863 83.667 2607.543
-162.01 4.16 -0.27 -0.0 0.07 2 56.862 83.668 2607.121
-162.01 4.16 -0.27 -0.0 0.07 2 56.859 83.671 2606.708
-162.01 4.16 -0.26 -0.0 0.07 2 56.849 83.681 2606.284
-162.01 4.16 -0.26 -0.0 0.07 2 56.846 83.684 2605.872
-162.01 4.16 -0.26 -0.0 0.07 2 56.843 83.687 2605.459
-162.01 4.17 -0.26 -0.0 0.07 2 56.833 83.697 2605.035
-162.01 4.17 -0.26 -0.0 0.07 2 56.83 83.7 2604.622
-162.01 4.17 -0.26 -0.0 0.07 2 56.819 83.711 2604.198
-162.01 4.17 -0.25 -0.0 0.07 2 56.816 83.713 2603.786
-162.01 4.17 -0.25 -0.0 0.07 2 56.804 83.726 2603.371
-162.01 4.17 -0.25 -0.0 0.07 2 56.803 83.727 2602.949
-162.01 4.17 -0.25 -0.0 0.07 2 56.8 83.73 2602.537
-162.01 4.16 -0.25 -0.0 0.07 2 56.79 83.74 2602.112
-162.01 4.16 -0.25 -0.0 0.07 2 56.787 83.743 2601.7
-162.01 4.16 -0.25 -0.0 0.07 2 56.774 83.756 2601.285
-162.01 4.16 -0.25 -0.0 0.07 2 56.773 83.756 2600.863
-162.01 4.16 -0.25 -0.0 0.07 2 56.76 83.769 2600.448
-162.01 4.15 -0.25 -0.0 0.07 2 56.757 83.772 2600.036
-162.01 4.15 -0.25 -0.0 0.07 2 56.747 83.782 2599.612
-162.01 4.15 -0.25 -0.0 0.07 2 56.744 83.785 2599.199
-162.01 4.14 -0.25 -0.0 0.07 2 56.741 83.788 2598.787
-162.01 4.14 -0.25 -0.0 0.07 2 56.728 83.801 2598.372
-162.01 4.14 -0.25 -0.0 0.07 2 56.725 83.804 2597.96
-162.01 4.13 -0.26 -0.0 0.07 2 56.713 83.816 2597.545
-162.01 4.13 -0.26 -0.0 0.07 2 56.712 83.817 2597.123
-162.01 4.12 -0.26 -0.0 0.07 2 56.709 83.82 2596.711
-162.01 4.12 -0.26 -0.0 0.07 2 56.706 83.823 2596.299
-162.01 4.12 -0.26 -0.0 0.07 2 56.693 83.835 2595.884
-162.01 4.11 -0.26 -0.01 0.07 2 56.69 83.838 2595.472
-162.01 4.11 -0.27 -0.01 0.07 2 56.685 83.844 2595.069
-162.02 4.1 -0.27 -0.01 0.07 2 56.706 83.87 2594.657
-162.02 4.09 -0.27 -0.01 0.07 2 56.703 83.873 2594.244
-162.02 4.09 -0.27 -0.01 0.07 2 56.7 83.876 2593.832
-162.02 4.08 -0.28 -0.01 0.07 2 56.697 83.879 2593.42
-162.02 4.08 -0.28 -0.01 0.07 2 56.691 83.885 2593.017
-162.02 4.07 -0.28 -0.01 0.07 2 56.688 83.888 2592.605
-162.02 4.06 -0.28 -0.01 0.07 2 56.683 83.893 2592.202
-162.02 4.06 -0.29 -0.01 0.07 2 56.68 83.896 2591.79
-162.02 4.05 -0.29 -0.01 0.07 2 56.675 83.901 2591.387
-162.02 4.05 -0.29 -0.01 0.07 2 56.681 83.894 2590.977
-162.02 4.04 -0.3 -0.01 0.07 2 56.676 83.9 2590.575
-162.02 4.03 -0.3 -0.01 0.07 2 56.671 83.905 2590.172
-162.03 4.03 -0.3 -0.01 0.07 2 56.701 83.922 2589.762
-162.03 4.02 -0.31 -0.01 0.07 2 56.696 83.927 2589.36
-162.03 4.01 -0.31 -0.01 0.07 2 56.7 83.923 2588.96
-162.03 4.01 -0.31 -0.01 0.07 2 56.695 83.928 2588.557
-162.03 4.0 -0.32 -0.01 0.07 2 56.699 83.924 2588.157
-162.03 3.99 -0.32 -0.01 0.07 2 56.703 83.919 2587.757
-162.03 3.99 -0.32 -0.01 0.07 2 56.698 83.925 2587.354
-162.03 3.98 -0.33 -0.01 0.07 2 56.702 83.92 2586.954
-162.03 3.97 -0.33 -0.01 0.07 2 56.707 83.916 2586.554
-162.03 3.97 -0.33 -0.01 0.07 2 56.711 83.911 2586.153
-162.03 3.96 -0.34 -0.01 0.07 2 56.713 83.909 2585.763
-162.03 3.95 -0.34 -0.01 0.07 2 56.718 83.905 2585.363
-162.03 3.95 -0.34 -0.01 0.07 2 56.722 83.901 2584.963
-162.03 3.94 -0.35 -0.01 0.07 2 56.724 83.898 2584.572
-162.03 3.93 -0.35 -0.01 0.07 2 56.728 83.894 2584.172
-162.04 3.93 -0.35 -0.01 0.07 2 56.754 83.916 2583.781
-162.04 3.92 -0.36 -0.01 0.07 2 56.768 83.902 2583.384
-162.04 3.92 -0.36 -0.01 0.07 2 56.77 83.9 2582.993
-162.04 3.91 -0.36 -0.01 0.07 2 56.772 83.898 2582.603
-162.04 3.9 -0.36 -0.01 0.07 2 56.786 83.884 2582.205
-162.04 3.9 -0.37 -0.01 0.07 2 56.788 83.881 2581.814
-162.04 3.89 -0.37 -0.01 0.07 2 56.8 83.87 2581.426
-162.04 3.89 -0.37 -0.01 0.07 2 56.802 83.868 2581.036
-162.04 3.88 -0.37 -0.01 0.07 2 56.814 83.856 2580.648
-162.04 3.88 -0.38 -0.01 0.07 2 56.816 83.854 2580.257
-162.04 3.87 -0.38 -0.01 0.07 2 56.827 83.842 2579.869
-162.04 3.87 -0.38 -0.01 0.07 2 56.839 83.83 2579.481
-162.04 3.86 -0.38 -0.01 0.07 2 56.841 83.828 2579.091
-162.04 3.86 -0.38 -0.01 0.07 2 56.853 83.816 2578.703
-162.04 3.85 -0.39 -0.0 0.07 2 56.865 83.805 2578.315
-162.04 3.85 -0.39 -0.0 0.07 2 56.876 83.793 2577.926
-162.04 3.85 -0.39 -0.0 0.07 2 56.888 83.781 2577.538
-162.04 3.84 -0.39 -0.0 0.07 2 56.89 83.779 2577.148
-162.04 3.84 -0.39 -0.0 0.07 2 56.899 83.77 2576.77
-162.04 3.83 -0.39 -0.0 0.07 2 56.911 83.758 2576.381
-162.04 3.83 -0.39 -0.0 0.07 2 56.923 83.746 2575.993
-162.04 3.83 -0.39 -0.0 0.07 2 56.932 83.737 2575.615
-162.04 3.83 -0.39 -0.0 0.07 2 56.944 83.725 2575.227
-162.04 3.82 -0.39 -0.0 0.07 2 56.953 83.715 2574.849
-162.04 3.82 -0.39 -0.0 0.07 2 56.965 83.704 2574.461
-162.05 3.82 -0.39 -0.0 0.07 2 57.001 83.716 2574.072
-162.05 3.82 -0.39 -0.0 0.07 2 57.01 83.706 2573.694
-162.05 3.81 -0.39 -0.0 0.07 2 57.022 83.694 2573.306
-162.05 3.81 -0.39 -0.0 0.07 2 57.031 83.685 2572.928
-162.05 3.81 -0.39 -0.0 0.07 2 57.04 83.676 2572.549
-162.05 3.81 -0.39 -0.0 0.07 2 57.052 83.664 2572.161
-162.05 3.81 -0.39 -0.0 0.07 2 57.062 83.654 2571.783
-162.05 3.81 -0.39 -0.0 0.07 2 57.064 83.652 2571.392
-162.05 3.81 -0.38 -0.0 0.07 2 57.073 83.643 2571.014
-162.05 3.8 -0.38 -0.0 0.07 2 57.085 83.631 2570.626
-162.05 3.8 -0.38 -0.0 0.07 2 57.094 83.622 2570.248
-162.05 3.8 -0.38 -0.0 0.07 2 57.103 83.612 2569.869
-162.05 3.8 -0.38 -0.0 0.07 2 57.115 83.601 2569.481
-162.05 3.8 -0.37 -0.0 0.07 2 57.124 83.591 2569.103
-162.05 3.8 -0.37 -0.0 0.07 2 57.134 83.582 2568.724
-162.05 3.8 -0.37 -0.0 0.07 2 57.136 83.58 2568.334
-162.05 3.81 -0.37 -0.0 0.07 2 57.145 83.57 2567.956
-162.05 3.81 -0.36 -0.0 0.07 2 57.155 83.561 2567.577
-162.05 3.81 -0.36 -0.0 0.07 2 57.166 83.549 2567.189
-162.05 3.81 -0.36 -0.0 0.07 2 57.166 83.549 2566.808
-162.05 3.81 -0.36 -0.0 0.07 2 57.175 83.54 2566.43
-162.05 3.81 -0.35 -0.0 0.07 2 57.187 83.528 2566.042
-162.05 3.81 -0.35 -0.0 0.07 2 57.187 83.528 2565.661
-162.05 3.82 -0.35 0.0 0.07 2 57.196 83.519 2565.283
-162.05 3.82 -0.34 0.0 0.07 2 57.198 83.517 2564.892
-162.05 3.82 -0.34 0.0 0.07 2 57.207 83.507 2564.514
-162.05 3.82 -0.34 0.0 0.07 2 57.207 83.508 2564.133
-162.05 3.83 -0.33 0.0 0.07 2 57.219 83.496 2563.745
-162.05 3.83 -0.33 0.0 0.07 2 57.218 83.496 2563.364
-162.05 3.83 -0.33 0.0 0.07 2 57.22 83.494 2562.974
-162.06 3.83 -0.32 0.0 0.07 2 57.254 83.509 2562.595
-162.06 3.84 -0.32 0.0 0.07 2 57.256 83.507 2562.205
-162.06 3.84 -0.32 0.0 0.07 2 57.255 83.507 2561.824
-162.06 3.84 -0.31 0.0 0.07 2 57.257 83.505 2561.434
-162.06 3.85 -0.31 0.0 0.07 2 57.257 83.505 2561.053
-162.06 3.85 -0.31 0.0 0.07 2 57.259 83.503 2560.662
-162.06 3.86 -0.3 0.0 0.07 2 57.259 83.503 2560.282
-162.06 3.86 -0.3 0.0 0.07 2 57.261 83.501 2559.891
-162.06 3.86 -0.3 0.0 0.07 2 57.263 83.499 2559.501
-162.06 3.87 -0.29 0.0 0.07 2 57.262 83.5 2559.12
-162.06 3.87 -0.29 0.0 0.07 2 57.264 83.498 2558.729
-162.06 3.88 -0.29 0.0 0.07 2 57.266 83.495 2558.339
-162.06 3.88 -0.28 0.0 0.07 2 57.268 83.493 2557.948
-162.06 3.89 -0.28 0.0 0.07 2 57.258 83.503 2557.565
-162.06 3.89 -0.28 0.0 0.07 2 57.26 83.501 2557.175
-162.06 3.9 -0.28 0.0 0.07 2 57.262 83.499 2556.784
-162.06 3.9 -0.27 0.0 0.07 2 57.254 83.507 2556.391
-162.06 3.91 -0.27 0.0 0.07 2 57.256 83.505 2556.001
-162.06 3.91 -0.27 0.0 0.07 2 57.249 83.513 2555.608
-162.06 3.92 -0.27 -0.0 0.07 2 57.251 83.51 2555.218
-162.06 3.92 -0.26 -0.0 0.07 2 57.243 83.518 2554.825
-162.06 3.93 -0.26 -0.0 0.07 2 57.245 83.516 2554.434
-162.06 3.93 -0.26 -0.0 0.07 2 57.24 83.521 2554.032
-162.06 3.94 -0.26 -0.0 0.07 2 57.232 83.529 2553.639
-162.06 3.94 -0.26 -0.0 0.07 2 57.234 83.527 2553.248
-162.06 3.95 -0.26 -0.0 0.07 2 57.226 83.535 2552.855
-162.06 3.95 -0.26 -0.0 0.07 2 57.221 83.54 2552.453
-162.06 3.96 -0.25 -0.0 0.07 2 57.223 83.538 2552.062
-162.06 3.96 -0.25 -0.0 0.07 2 57.217 83.543 2551.66
-162.06 3.97 -0.25 -0.0 0.07 2 57.21 83.551 2551.267
-162.06 3.97 -0.25 -0.0 0.07 2 57.204 83.556 2550.864
-162.06 3.98 -0.25 -0.0 0.07 2 57.197 83.564 2550.471
-162.06 3.98 -0.25 -0.0 0.07 2 57.191 83.569 2550.069
-162.06 3.99 -0.25 -0.0 0.06 2 57.196 83.565 2549.668
-162.06 3.99 -0.25 -0.0 0.06 2 57.188 83.572 2549.275
-162.06 4.0 -0.25 -0.0 0.06 2 57.183 83.578 2548.873
-162.06 4.0 -0.25 -0.0 0.06 2 57.177 83.583 2548.47
-162.06 4.01 -0.25 -0.0 0.03 2 57.172 83.588 2548.068
-162.06 4.01 -0.26 -0.0 0.03 2 57.166 83.593 2547.665
-162.06 4.02 -0.26 -0.0 0.03 2 57.161 83.599 2547.262
-162.06 4.02 -0.26 -0.0 0.03 2 57.156 83.604 2546.86
-162.06 4.03 -0.26 -0.0 0.03 2 57.15 83.609 2546.457
-162.06 4.03 -0.26 -0.0 0.03 2 57.145 83.615 2546.055
-162.06 4.03 -0.26 -0.0 0.03 2 57.14 83.62 2545.652
-162.06 4.04 -0.26 -0.0 0.03 2 57.144 83.616 2545.252
-162.06 4.04 -0.27 -0.0 0.03 2 57.141 83.619 2544.839
-162.06 4.05 -0.27 -0.0 0.03 2 57.136 83.624 2544.437
-162.06 4.05 -0.27 -0.0 0.03 2 57.13 83.629 2544.034
-162.06 4.05 -0.27 -0.0 0.03 2 57.127 83.632 2543.622
-162.06 4.06 -0.28 -0.0 0.03 2 57.122 83.637 2543.219
-162.06 4.06 -0.28 -0.0 0.03 2 57.117 83.643 2542.817
-162.07 4.06 -0.28 -0.0 0.03 2 57.137 83.67 2542.404
-162.07 4.07 -0.28 -0.0 0.03 2 57.142 83.665 2542.004
-162.07 4.07 -0.29 -0.0 0.03 2 57.139 83.668 2541.592
-162.07 4.07 -0.29 -0.0 0.03 2 57.136 83.671 2541.18
-162.07 4.07 -0.29 -0.0 0.03 2 57.13 83.676 2540.777
-162.07 4.07 -0.29 -0.0 0.03 2 57.127 83.679 2540.365
-162.07 4.08 -0.3 -0.0 0.03 2 57.134 83.672 2539.955
-162.07 4.08 -0.3 -0.0 0.03 2 57.129 83.678 2539.552
-162.07 4.08 -0.3 -0.0 0.03 2 57.126 83.681 2539.14
-162.07 4.08 -0.31 -0.0 0.03 2 57.132 83.674 2538.73
-162.07 4.08 -0.31 -0.0 0.03 2 57.129 83.677 2538.318
-162.07 4.08 -0.31 -0.0 0.03 2 57.124 83.682 2537.915
-162.07 4.08 -0.32 -0.0 0.03 2 57.131 83.675 2537.505
-162.07 4.08 -0.32 -0.0 0.03 2 57.128 83.678 2537.093
-162.07 4.09 -0.32 -0.0 0.03 2 57.134 83.672 2536.683
-162.07 4.09 -0.33 -0.0 0.03 2 57.131 83.675 2536.271
-162.07 4.09 -0.33 -0.0 0.03 2 57.138 83.668 2535.861
-162.08 4.08 -0.33 -0.0 0.03 2 57.159 83.695 2535.448
-162.08 4.08 -0.34 -0.0 0.03 2 57.163 83.69 2535.048
-162.08 4.08 -0.34 -0.0 0.03 2 57.17 83.683 2534.638
-162.08 4.08 -0.34 -0.0 0.03 2 57.167 83.686 2534.226
-162.08 4.08 -0.34 -0.0 0.03 2 57.174 83.68 2533.816
-162.08 4.08 -0.35 -0.0 0.03 2 57.181 83.673 2533.406
-162.08 4.08 -0.35 -0.0 0.03 2 57.178 83.676 2532.994
-162.08 4.08 -0.35 -0.0 0.03 2 57.184 83.669 2532.584
-162.08 4.07 -0.35 -0.0 0.03 2 57.191 83.662 2532.174
-162.08 4.07 -0.36 -0.0 0.03 2 57.198 83.655 2531.764
-162.08 4.07 -0.36 -0.0 0.03 2 57.202 83.651 2531.364
-162.08 4.07 -0.36 -0.0 0.03 2 57.209 83.644 2530.954
-162.08 4.06 -0.36 -0.0 0.03 2 57.215 83.637 2530.544
-162.08 4.06 -0.37 -0.0 0.03 2 57.222 83.631 2530.134
-162.08 4.06 -0.37 -0.0 0.03 2 57.227 83.626 2529.734
-162.08 4.05 -0.37 -0.0 0.03 2 57.233 83.619 2529.324
-162.08 4.05 -0.37 -0.0 0.03 2 57.24 83.613 2528.914
-162.08 4.05 -0.37 -0.0 0.03 2 57.247 83.606 2528.505
-162.08 4.04 -0.37 -0.0 0.03 2 57.251 83.602 2528.104
-162.08 4.04 -0.38 -0.0 0.03 2 57.258 83.595 2527.694
-162.08 4.03 -0.38 -0.0 0.03 2 57.262 83.59 2527.294
-162.08 4.03 -0.38 -0.0 0.03 2 57.269 83.584 2526.884
-162.08 4.03 -0.38 -0.0 0.03 2 57.283 83.569 2526.487
-162.08 4.02 -0.38 0.0 0.03 2 57.29 83.563 2526.077
-162.08 4.02 -0.38 0.0 0.03 2 57.294 83.558 2525.677
-162.08 4.01 -0.38 0.0 0.03 2 57.301 83.551 2525.267
-162.08 4.01 -0.38 0.0 0.03 2 57.315 83.537 2524.869
-162.08 4.0 -0.38 0.0 0.03 2 57.319 83.533 2524.469
-162.08 3.99 -0.38 0.0 0.03 2 57.323 83.528 2524.069
-162.08 3.99 -0.38 0.0 0.03 2 57.34 83.512 2523.661
-162.08 3.98 -0.38 0.0 0.03 2 57.344 83.508 2523.261
-162.08 3.98 -0.38 0.0 0.03 2 57.349 83.503 2522.861
-162.08 3.97 -0.38 0.0 0.03 2 57.363 83.489 2522.463
-162.08 3.97 -0.38 0.0 0.03 2 57.367 83.485 2522.063
-162.08 3.96 -0.38 0.0 0.03 2 57.379 83.473 2521.675
-162.08 3.96 -0.38 0.0 0.03 2 57.383 83.468 2521.274
-162.08 3.95 -0.38 0.0 0.03 2 57.387 83.464 2520.874
-162.08 3.94 -0.37 0.0 0.03 2 57.401 83.45 2520.477
-162.08 3.94 -0.37 0.0 0.03 2 57.403 83.448 2520.086
-162.08 3.93 -0.37 0.0 0.03 2 57.418 83.434 2519.688
-162.08 3.93 -0.37 0.0 0.03 2 57.422 83.429 2519.288
-162.08 3.92 -0.37 0.0 0.03 2 57.434 83.417 2518.9
-162.08 3.91 -0.37 0.0 0.03 2 57.436 83.415 2518.51
-162.08 3.91 -0.37 0.0 0.03 2 57.45 83.401 2518.112
-162.08 3.9 -0.36 0.0 0.03 2 57.452 83.399 2517.721
-162.08 3.9 -0.36 0.0 0.03 2 57.454 83.397 2517.331
-162.08 3.89 -0.36 0.0 0.03 2 57.465 83.385 2516.943
-162.08 3.89 -0.36 0.0 0.03 2 57.47 83.381 2516.543
-162.08 3.88 -0.36 0.0 0.03 2 57.481 83.369 2516.155
-162.08 3.88 -0.35 0.0 0.03 2 57.483 83.367 2515.764
-162.08 3.87 -0.35 0.0 0.03 2 57.495 83.355 2515.376
-162.08 3.87 -0.35 0.0 0.03 2 57.495 83.356 2514.995
-162.08 3.86 -0.35 0.0 0.03 2 57.507 83.344 2514.607
-162.08 3.86 -0.34 0.0 0.03 2 57.509 83.342 2514.217
-162.08 3.85 -0.34 0.0 0.03 2 57.511 83.34 2513.826
-162.08 3.85 -0.34 0.0 0.03 2 57.52 83.33 2513.448
-162.08 3.84 -0.34 0.01 0.03 2 57.522 83.328 2513.057
-162.08 3.84 -0.33 0.01 0.03 2 57.524 83.326 2512.667
-162.08 3.83 -0.33 0.01 0.03 2 57.533 83.317 2512.288
-162.07 3.83 -0.33 0.01 0.03 2 57.511 83.291 2511.898
-162.07 3.83 -0.33 0.01 0.03 2 57.521 83.281 2511.52
-162.07 3.82 -0.32 0.01 0.03 2 57.52 83.282 2511.139
-162.07 3.82 -0.32 0.01 0.03 2 57.522 83.28 2510.748
-162.07 3.82 -0.32 0.01 0.03 2 57.522 83.28 2510.368
-162.07 3.81 -0.32 0.01 0.03 2 57.531 83.27 2509.989
-162.07 3.81 -0.32 0.01 0.03 2 57.533 83.268 2509.599
-162.07 3.81 -0.31 0.01 0.03 2 57.533 83.269 2509.218
-162.07 3.81 -0.31 0.01 0.03 2 57.542 83.259 2508.84
-162.07 3.8 -0.31 0.01 0.03 2 57.542 83.259 2508.459
-162.07 3.8 -0.31 0.01 0.03 2 57.542 83.26 2508.078
-162.07 3.8 -0.3 0.01 0.03 2 57.541 83.26 2507.697
-162.07 3.8 -0.3 0.01 0.03 2 57.543 83.258 2507.307
-162.07 3.8 -0.3 0.01 0.03 2 57.553 83.249 2506.928
-162.07 3.8 -0.3 0.01 0.03 2 57.552 83.249 2506.548
-162.07 3.8 -0.3 0.01 0.03 2 57.552 83.249 2506.167
-162.07 3.8 -0.3 0.01 0.03 2 57.552 83.249 2505.786
-162.07 3.8 -0.29 0.01 0.03 2 57.551 83.25 2505.405
-162.07 3.8 -0.29 0.01 0.03 2 57.551 83.25 2505.024
-162.07 3.8 -0.29 0.01 0.03 2 57.551 83.25 2504.644
-162.07 3.8 -0.29 0.01 0.03 2 57.55 83.251 2504.263
-162.07 3.8 -0.29 0.01 0.03 2 57.56 83.241 2503.885
-162.07 3.8 -0.29 0.01 0.03 2 57.559 83.242 2503.504
-162.07 3.8 -0.29 0.01 0.03 2 57.559 83.242 2503.123
-162.07 3.8 -0.29 0.01 0.03 2 57.559 83.242 2502.742
-162.07 3.8 -0.29 0.01 0.03 2 57.558 83.242 2502.361
-162.06 3.8 -0.29 0.01 0.03 2 57.534 83.219 2501.981
-162.06 3.81 -0.29 0.01 0.03 2 57.534 83.219 2501.6
-162.06 3.81 -0.29 0.01 0.03 2 57.533 83.219 2501.219
-162.06 3.81 -0.29 0.01 0.03 2 57.533 83.22 2500.838
-162.06 3.81 -0.29 0.01 0.03 2 57.535 83.218 2500.448
-162.06 3.82 -0.29 0.01 0.03 2 57.534 83.218 2500.067
-162.06 3.82 -0.29 0.01 0.03 2 57.534 83.218 2499.686
-162.06 3.82 -0.29 0.01 0.03 2 57.524 83.228 2499.303
-162.06 3.83 -0.29 0.01 0.03 2 57.526 83.226 2498.913
-162.06 3.83 -0.29 0.01 0.03 2 57.526 83.226 2498.532
-162.06 3.83 -0.29 0.01 0.03 2 57.525 83.227 2498.151
-162.06 3.84 -0.29 0.01 0.03 2 57.527 83.225 2497.761
-162.06 3.84 -0.29 0.01 0.03 2 57.527 83.225 2497.38
-162.06 3.85 -0.29 0.01 0.03 2 57.527 83.225 2496.999
-162.06 3.85 -0.29 0.01 0.03 2 57.529 83.223 2496.608
-162.06 3.85 -0.29 0.01 0.03 2 57.528 83.223 2496.228
-162.06 3.86 -0.29 0.01 0.03 2 57.53 83.221 2495.837
-162.06 3.86 -0.29 0.01 0.03 2 57.532 83.219 2495.447
-162.05 3.87 -0.3 0.01 0.03 2 57.508 83.196 2495.066
-162.05 3.87 -0.3 0.01 0.03 2 57.5 83.203 2494.673
-162.05 3.88 -0.3 0.01 0.03 2 57.502 83.201 2494.283
-162.05 3.88 -0.3 0.01 0.03 2 57.504 83.199 2493.892
-162.05 3.89 -0.3 0.01 0.03 2 57.506 83.197 2493.502
-162.05 3.89 -0.3 0.01 0.03 2 57.508 83.195 2493.111
-162.05 3.9 -0.3 0.01 0.03 2 57.508 83.195 2492.73
-162.05 3.9 -0.31 0.01 0.03 2 57.512 83.191 2492.33
-162.05 3.91 -0.31 0.01 0.03 2 57.514 83.189 2491.94
-162.05 3.91 -0.31 0.01 0.03 2 57.516 83.187 2491.549
-162.05 3.92 -0.31 0.01 0.03 2 57.509 83.195 2491.156
-162.05 3.92 -0.31 0.01 0.03 2 57.511 83.192 2490.766
-162.05 3.93 -0.31 0.01 0.03 2 57.513 83.19 2490.375
-162.05 3.93 -0.32 0.01 0.03 2 57.517 83.186 2489.975
