Navio: Suezmax L280B50T17 
Cenário: NE - pos2035 - 1 
Manobra: Entrada 
Corrente: 0.8 kn N  
Vento: 20 kn NE  
Onda: 1.0m 8s NE  
 
zz vx vy vzz rudder_demanded propeller_demanded distance_port distance_starboard distance_target
203.93 2.61 -0.44 0.01 -0.04 1 48.183 76.222 1124.149
203.93 2.61 -0.44 0.01 -0.03 1 48.161 76.24 1122.818
203.94 2.61 -0.44 0.01 -0.03 1 48.114 76.238 1121.496
203.94 2.61 -0.44 0.01 -0.03 1 48.099 76.248 1120.177
203.94 2.6 -0.44 0.01 -0.03 1 48.075 76.269 1118.855
203.94 2.6 -0.44 0.01 -0.03 1 48.051 76.289 1117.533
203.95 2.6 -0.44 0.01 -0.03 1 48.002 76.289 1116.221
203.95 2.6 -0.44 0.01 -0.03 1 47.987 76.3 1114.901
203.95 2.6 -0.44 0.01 -0.03 1 47.963 76.32 1113.58
203.95 2.6 -0.44 0.01 -0.03 1 47.937 76.343 1112.267
203.96 2.6 -0.44 0.01 -0.03 1 47.9 76.331 1110.948
203.96 2.6 -0.44 0.01 -0.04 1 47.876 76.351 1109.626
203.96 2.6 -0.44 0.01 -0.04 1 47.851 76.372 1108.304
203.96 2.61 -0.44 0.0 -0.04 1 47.837 76.383 1106.985
203.97 2.61 -0.44 0.0 -0.04 1 47.79 76.38 1105.663
203.97 2.61 -0.45 0.01 -0.05 1 47.766 76.401 1104.341
203.97 2.61 -0.45 0.01 -0.05 1 47.754 76.409 1103.012
203.97 2.61 -0.45 0.01 -0.05 1 47.73 76.43 1101.691
203.98 2.61 -0.44 0.01 -0.05 1 47.683 76.427 1100.369
203.98 2.61 -0.44 0.01 -0.04 1 47.661 76.445 1099.037
203.98 2.61 -0.44 0.01 -0.04 1 47.647 76.456 1097.718
203.98 2.6 -0.44 0.01 -0.04 1 47.623 76.476 1096.396
203.99 2.6 -0.44 0.01 -0.03 1 47.573 76.476 1095.084
203.99 2.6 -0.44 0.01 -0.03 1 47.549 76.497 1093.762
203.99 2.59 -0.44 0.01 -0.03 1 47.535 76.507 1092.443
204.0 2.59 -0.44 0.01 -0.03 1 47.485 76.507 1091.131
204.0 2.59 -0.44 0.01 -0.03 1 47.459 76.53 1089.818
204.0 2.59 -0.44 0.0 -0.03 1 47.445 76.541 1088.499
204.0 2.6 -0.44 0.0 -0.03 1 47.418 76.564 1087.187
204.01 2.6 -0.44 0.0 -0.03 1 47.371 76.561 1085.865
204.01 2.6 -0.44 0.0 -0.04 1 47.357 76.572 1084.546
204.01 2.61 -0.45 0.0 -0.04 1 47.333 76.592 1083.224
204.01 2.61 -0.45 0.0 -0.04 1 47.309 76.613 1081.902
204.01 2.61 -0.45 0.0 -0.05 1 47.294 76.623 1080.583
204.02 2.61 -0.45 0.01 -0.05 1 47.249 76.619 1079.251
204.02 2.62 -0.45 0.01 -0.05 1 47.225 76.639 1077.929
204.02 2.62 -0.45 0.01 -0.05 1 47.204 76.657 1076.598
204.03 2.62 -0.45 0.01 -0.05 1 47.166 76.645 1075.279
204.03 2.61 -0.45 0.01 -0.04 1 47.145 76.663 1073.947
204.03 2.61 -0.44 0.01 -0.04 1 47.121 76.684 1072.625
204.03 2.61 -0.44 0.01 -0.03 1 47.096 76.704 1071.303
204.04 2.6 -0.44 0.01 -0.03 1 47.049 76.701 1069.982
204.04 2.6 -0.44 0.01 -0.03 1 47.025 76.722 1068.66
204.04 2.59 -0.44 0.01 -0.02 1 47.009 76.735 1067.35
204.04 2.59 -0.44 0.01 -0.02 1 46.982 76.758 1066.038
204.05 2.59 -0.44 0.01 -0.02 1 46.933 76.758 1064.726
204.05 2.59 -0.44 0.0 -0.02 1 46.906 76.78 1063.414
204.05 2.59 -0.44 0.0 -0.03 1 46.89 76.794 1062.104
204.05 2.59 -0.44 0.0 -0.03 1 46.866 76.814 1060.782
204.06 2.59 -0.44 0.0 -0.04 1 46.826 76.804 1059.473
204.06 2.59 -0.45 0.0 -0.04 1 46.8 76.827 1058.16
204.06 2.6 -0.45 0.0 -0.05 1 46.785 76.838 1056.841
204.06 2.6 -0.45 0.01 -0.05 1 46.761 76.858 1055.519
204.07 2.61 -0.45 0.01 -0.05 1 46.724 76.846 1054.2
204.07 2.61 -0.45 0.01 -0.06 1 46.7 76.866 1052.878
204.07 2.61 -0.45 0.01 -0.06 1 46.688 76.875 1051.549
204.07 2.61 -0.45 0.01 -0.05 1 46.664 76.895 1050.227
204.08 2.61 -0.45 0.01 -0.05 1 46.619 76.89 1048.896
204.08 2.61 -0.45 0.01 -0.05 1 46.605 76.901 1047.576
204.08 2.61 -0.45 0.01 -0.04 1 46.583 76.919 1046.245
204.09 2.61 -0.45 0.01 -0.03 1 46.536 76.917 1044.923
204.09 2.6 -0.44 0.01 -0.03 1 46.512 76.937 1043.601
204.09 2.6 -0.44 0.01 -0.02 1 46.488 76.958 1042.279
204.09 2.6 -0.44 0.01 -0.02 1 46.461 76.981 1040.967
204.1 2.59 -0.44 0.01 -0.01 1 46.424 76.968 1039.648
204.1 2.59 -0.44 0.01 -0.01 1 46.397 76.991 1038.336
204.1 2.59 -0.44 0.01 -0.01 1 46.371 77.014 1037.024
204.11 2.59 -0.44 0.01 -0.02 1 46.322 77.014 1035.711
204.11 2.59 -0.44 0.01 -0.02 1 46.298 77.034 1034.39
204.11 2.59 -0.45 0.01 -0.03 1 46.281 77.047 1033.08
204.11 2.59 -0.45 0.0 -0.03 1 46.255 77.07 1031.768
204.12 2.6 -0.45 0.0 -0.04 1 46.217 77.058 1030.449
204.12 2.6 -0.45 0.0 -0.04 1 46.193 77.078 1029.127
204.12 2.6 -0.45 0.01 -0.05 1 46.176 77.092 1027.817
204.12 2.6 -0.45 0.01 -0.05 1 46.152 77.112 1026.495
204.13 2.6 -0.45 0.01 -0.05 1 46.115 77.1 1025.176
204.13 2.6 -0.45 0.01 -0.05 1 46.091 77.12 1023.854
204.13 2.6 -0.45 0.01 -0.05 1 46.077 77.131 1022.535
204.13 2.6 -0.45 0.01 -0.05 1 46.053 77.151 1021.213
204.14 2.6 -0.45 0.01 -0.05 1 46.005 77.149 1019.891
204.14 2.6 -0.45 0.01 -0.04 1 45.991 77.16 1018.572
204.14 2.6 -0.45 0.01 -0.04 1 45.965 77.183 1017.26
204.15 2.59 -0.45 0.01 -0.04 1 45.927 77.17 1015.94
204.15 2.59 -0.45 0.01 -0.03 1 45.901 77.193 1014.628
204.15 2.59 -0.45 0.01 -0.03 1 45.877 77.214 1013.306
204.15 2.59 -0.45 0.01 -0.03 1 45.86 77.227 1011.997
204.16 2.59 -0.45 0.01 -0.03 1 45.813 77.224 1010.675
204.16 2.6 -0.45 0.01 -0.03 1 45.787 77.247 1009.363
204.16 2.6 -0.45 0.01 -0.03 1 45.763 77.267 1008.041
204.16 2.6 -0.45 0.01 -0.03 1 45.746 77.281 1006.731
204.17 2.6 -0.45 0.01 -0.03 1 45.699 77.278 1005.409
204.17 2.6 -0.45 0.01 -0.03 1 45.675 77.298 1004.088
204.17 2.6 -0.45 0.01 -0.03 1 45.651 77.319 1002.766
204.17 2.6 -0.45 0.01 -0.04 1 45.637 77.33 1001.446
204.18 2.61 -0.45 0.01 -0.04 1 45.589 77.327 1000.125
204.18 2.6 -0.45 0.01 -0.04 1 45.565 77.348 998.803
204.18 2.6 -0.45 0.01 -0.04 1 45.541 77.368 997.481
204.19 2.6 -0.45 0.01 -0.04 1 45.504 77.356 996.162
204.19 2.6 -0.45 0.01 -0.04 1 45.48 77.376 994.84
204.19 2.59 -0.45 0.01 -0.04 1 45.453 77.399 993.528
204.19 2.59 -0.45 0.01 -0.04 1 45.439 77.41 992.208
204.2 2.59 -0.45 0.01 -0.04 1 45.39 77.41 990.896
204.2 2.58 -0.45 0.01 -0.04 1 45.363 77.433 989.584
204.2 2.58 -0.45 0.01 -0.04 1 45.347 77.446 988.274
204.2 2.58 -0.45 0.01 -0.04 1 45.32 77.469 986.962
204.21 2.58 -0.45 0.01 -0.04 1 45.281 77.459 985.653
204.21 2.58 -0.45 0.01 -0.04 1 45.254 77.481 984.34
204.21 2.58 -0.45 0.01 -0.04 1 45.238 77.495 983.031
204.21 2.59 -0.45 0.01 -0.04 1 45.211 77.517 981.719
204.22 2.59 -0.45 0.01 -0.04 1 45.171 77.507 980.409
204.22 2.6 -0.45 0.01 -0.04 1 45.147 77.528 979.087
204.22 2.6 -0.45 0.01 -0.05 1 45.133 77.539 977.768
204.22 2.61 -0.46 0.01 -0.05 1 45.109 77.559 976.446
204.23 2.61 -0.46 0.01 -0.05 1 45.062 77.557 975.124
204.23 2.61 -0.46 0.01 -0.04 1 45.04 77.575 973.793
204.23 2.61 -0.46 0.01 -0.04 1 45.026 77.586 972.473
204.24 2.61 -0.45 0.01 -0.04 1 44.981 77.581 971.142
204.24 2.61 -0.45 0.01 -0.04 1 44.957 77.601 969.82
204.24 2.61 -0.45 0.01 -0.03 1 44.935 77.619 968.489
204.24 2.6 -0.45 0.01 -0.03 1 44.911 77.64 967.167
204.25 2.6 -0.45 0.01 -0.02 1 44.862 77.64 965.855
204.25 2.59 -0.45 0.01 -0.02 1 44.838 77.66 964.533
204.25 2.59 -0.45 0.01 -0.02 1 44.811 77.683 963.221
204.26 2.58 -0.44 0.01 -0.02 1 44.772 77.673 961.911
204.26 2.58 -0.44 0.01 -0.02 1 44.743 77.698 960.608
204.26 2.57 -0.44 0.01 -0.02 1 44.717 77.721 959.296
204.26 2.57 -0.44 0.0 -0.02 1 44.698 77.737 957.996
204.27 2.57 -0.45 0.0 -0.02 1 44.648 77.736 956.684
204.27 2.58 -0.45 0.0 -0.03 1 44.62 77.761 955.382
204.27 2.58 -0.45 0.0 -0.03 1 44.603 77.775 954.072
204.27 2.59 -0.45 0.0 -0.04 1 44.577 77.797 952.76
204.27 2.59 -0.46 0.0 -0.05 1 44.562 77.808 951.441
204.28 2.6 -0.46 0.0 -0.05 1 44.513 77.808 950.128
204.28 2.6 -0.46 0.0 -0.05 1 44.498 77.819 948.809
204.28 2.61 -0.46 0.01 -0.06 1 44.477 77.837 947.478
204.28 2.61 -0.46 0.01 -0.06 1 44.462 77.848 946.158
204.29 2.61 -0.46 0.01 -0.06 1 44.415 77.845 944.836
204.29 2.61 -0.46 0.01 -0.06 1 44.394 77.863 943.505
204.29 2.61 -0.46 0.01 -0.05 1 44.37 77.884 942.183
204.3 2.61 -0.46 0.01 -0.05 1 44.334 77.869 940.854
204.3 2.6 -0.45 0.01 -0.04 1 44.31 77.89 939.532
204.3 2.6 -0.45 0.01 -0.04 1 44.286 77.91 938.21
204.3 2.59 -0.45 0.01 -0.03 1 44.26 77.933 936.898
204.31 2.59 -0.45 0.01 -0.02 1 44.213 77.93 935.576
204.31 2.58 -0.45 0.01 -0.02 1 44.186 77.953 934.264
204.31 2.58 -0.44 0.01 -0.01 1 44.158 77.979 932.962
204.31 2.58 -0.44 0.01 -0.01 1 44.141 77.992 931.652
204.32 2.58 -0.44 0.0 -0.01 1 44.092 77.991 930.34
204.32 2.58 -0.44 0.0 -0.01 1 44.065 78.014 929.028
204.32 2.58 -0.45 0.0 -0.01 1 44.037 78.039 927.725
204.32 2.58 -0.45 0.0 -0.02 1 44.01 78.062 926.413
204.33 2.59 -0.45 0.0 -0.02 1 43.961 78.062 925.101
204.33 2.59 -0.45 0.0 -0.03 1 43.934 78.085 923.789
204.33 2.59 -0.46 0.0 -0.04 1 43.92 78.096 922.47
204.33 2.6 -0.46 0.0 -0.05 1 43.896 78.116 921.148
204.33 2.6 -0.46 0.0 -0.05 1 43.87 78.139 919.836
204.34 2.6 -0.46 0.0 -0.06 1 43.832 78.127 918.516
204.34 2.6 -0.46 0.0 -0.06 1 43.811 78.145 917.185
204.34 2.6 -0.46 0.0 -0.07 1 43.796 78.156 915.865
204.34 2.6 -0.46 0.0 -0.07 1 43.772 78.176 914.544
204.35 2.6 -0.46 0.0 -0.06 1 43.725 78.174 913.222
204.35 2.6 -0.46 0.0 -0.06 1 43.711 78.184 911.903
204.35 2.6 -0.46 0.01 -0.06 1 43.684 78.207 910.59
204.35 2.59 -0.46 0.01 -0.05 1 43.66 78.228 909.269
204.36 2.59 -0.45 0.01 -0.04 1 43.621 78.218 907.959
204.36 2.59 -0.45 0.01 -0.04 1 43.597 78.238 906.637
204.36 2.59 -0.45 0.01 -0.03 1 43.57 78.261 905.325
204.36 2.59 -0.45 0.01 -0.02 1 43.544 78.284 904.013
204.37 2.59 -0.45 0.0 -0.02 1 43.495 78.284 902.701
204.37 2.59 -0.45 0.0 -0.02 1 43.468 78.307 901.388
204.37 2.58 -0.45 0.0 -0.02 1 43.442 78.33 900.076
204.37 2.58 -0.45 0.0 -0.02 1 43.415 78.352 898.764
204.38 2.59 -0.45 0.0 -0.02 1 43.366 78.352 897.452
204.38 2.59 -0.45 0.0 -0.03 1 43.349 78.365 896.142
204.38 2.59 -0.45 0.0 -0.03 1 43.323 78.388 894.83
204.38 2.59 -0.46 0.0 -0.04 1 43.299 78.409 893.508
204.38 2.59 -0.46 0.0 -0.04 1 43.282 78.422 892.199
204.39 2.59 -0.46 0.0 -0.05 1 43.235 78.419 890.877
204.39 2.59 -0.46 0.0 -0.06 1 43.209 78.442 889.565
204.39 2.6 -0.46 0.0 -0.06 1 43.195 78.453 888.245
204.39 2.6 -0.46 0.0 -0.06 1 43.17 78.473 886.924
204.39 2.6 -0.46 0.0 -0.06 1 43.156 78.484 885.604
204.4 2.6 -0.46 0.0 -0.06 1 43.109 78.482 884.282
204.4 2.6 -0.46 0.0 -0.06 1 43.085 78.502 882.961
204.4 2.6 -0.46 0.01 -0.05 1 43.059 78.525 881.648
204.4 2.6 -0.46 0.01 -0.05 1 43.044 78.536 880.329
204.41 2.6 -0.46 0.01 -0.04 1 42.997 78.533 879.007
204.41 2.59 -0.45 0.01 -0.03 1 42.971 78.556 877.695
204.41 2.59 -0.45 0.01 -0.03 1 42.947 78.577 876.373
204.41 2.59 -0.45 0.0 -0.03 1 42.92 78.599 875.061
204.42 2.58 -0.45 0.0 -0.02 1 42.871 78.599 873.749
204.42 2.58 -0.45 0.0 -0.02 1 42.845 78.622 872.437
204.42 2.58 -0.45 0.0 -0.03 1 42.828 78.635 871.127
204.42 2.58 -0.45 0.0 -0.03 1 42.802 78.658 869.815
204.43 2.58 -0.46 0.0 -0.03 1 42.752 78.658 868.503
204.43 2.58 -0.46 0.0 -0.04 1 42.733 78.673 867.203
204.43 2.58 -0.46 0.0 -0.05 1 42.707 78.696 865.891
204.43 2.58 -0.46 0.0 -0.05 1 42.69 78.709 864.581
204.44 2.59 -0.46 0.0 -0.06 1 42.643 78.707 863.259
204.44 2.59 -0.46 0.0 -0.06 1 42.627 78.72 861.95
204.44 2.59 -0.46 0.0 -0.06 1 42.612 78.731 860.631
204.44 2.6 -0.46 0.0 -0.06 1 42.586 78.753 859.318
204.45 2.6 -0.46 0.0 -0.06 1 42.539 78.751 857.997
204.45 2.6 -0.46 0.0 -0.06 1 42.524 78.762 856.677
204.45 2.6 -0.46 0.01 -0.05 1 42.5 78.782 855.355
204.45 2.6 -0.46 0.01 -0.05 1 42.476 78.803 854.034
204.46 2.6 -0.46 0.01 -0.04 1 42.427 78.802 852.721
204.46 2.6 -0.46 0.0 -0.04 1 42.403 78.823 851.4
204.46 2.6 -0.46 0.0 -0.03 1 42.379 78.844 850.078
204.46 2.59 -0.46 0.0 -0.03 1 42.352 78.866 848.766
204.46 2.59 -0.46 0.0 -0.03 1 42.328 78.887 847.444
204.47 2.59 -0.46 0.0 -0.03 1 42.279 78.887 846.132
204.47 2.58 -0.46 0.0 -0.03 1 42.262 78.9 844.822
204.47 2.58 -0.46 0.0 -0.03 1 42.236 78.923 843.51
204.47 2.58 -0.46 0.0 -0.04 1 42.21 78.946 842.198
204.48 2.58 -0.46 0.0 -0.04 1 42.17 78.936 840.888
204.48 2.58 -0.46 0.0 -0.05 1 42.144 78.958 839.576
204.48 2.58 -0.46 0.0 -0.05 1 42.127 78.972 838.266
204.48 2.58 -0.46 0.0 -0.06 1 42.11 78.985 836.957
204.49 2.58 -0.47 0.0 -0.06 1 42.061 78.984 835.645
204.49 2.58 -0.47 0.0 -0.06 1 42.044 78.998 834.335
204.49 2.58 -0.47 0.0 -0.07 1 42.028 79.011 833.025
204.49 2.59 -0.47 0.01 -0.06 1 42.004 79.031 831.703
204.5 2.59 -0.46 0.01 -0.06 1 41.964 79.021 830.394
204.5 2.59 -0.46 0.01 -0.06 1 41.94 79.042 829.072
204.5 2.59 -0.46 0.01 -0.05 1 41.923 79.055 827.762
204.5 2.59 -0.46 0.01 -0.04 1 41.899 79.075 826.441
204.51 2.59 -0.46 0.01 -0.04 1 41.85 79.075 825.128
204.51 2.59 -0.46 0.01 -0.04 1 41.826 79.096 823.807
204.51 2.59 -0.46 0.01 -0.03 1 41.809 79.109 822.497
204.51 2.59 -0.46 0.01 -0.03 1 41.785 79.129 821.175
204.52 2.59 -0.46 0.01 -0.03 1 41.736 79.129 819.863
204.52 2.59 -0.46 0.0 -0.03 1 41.709 79.152 818.551
204.52 2.59 -0.46 0.0 -0.03 1 41.685 79.173 817.229
204.52 2.59 -0.46 0.0 -0.04 1 41.669 79.186 815.919
204.53 2.59 -0.46 0.0 -0.04 1 41.621 79.183 814.598
204.53 2.59 -0.46 0.0 -0.05 1 41.595 79.206 813.285
204.53 2.58 -0.47 0.0 -0.05 1 41.578 79.219 811.976
204.53 2.58 -0.47 0.0 -0.05 1 41.552 79.242 810.664
204.54 2.58 -0.47 0.0 -0.06 1 41.512 79.232 809.354
204.54 2.58 -0.47 0.0 -0.06 1 41.498 79.243 808.035
204.54 2.58 -0.47 0.0 -0.06 1 41.472 79.266 806.723
204.54 2.58 -0.47 0.0 -0.06 1 41.455 79.279 805.413
204.54 2.58 -0.47 0.0 -0.06 1 41.429 79.302 804.101
204.55 2.58 -0.47 0.0 -0.06 1 41.389 79.292 802.791
204.55 2.58 -0.46 0.0 -0.06 1 41.363 79.315 801.479
204.55 2.59 -0.46 0.0 -0.06 1 41.346 79.328 800.169
204.55 2.59 -0.46 0.0 -0.05 1 41.322 79.348 798.848
204.56 2.59 -0.46 0.0 -0.05 1 41.282 79.338 797.538
204.56 2.59 -0.46 0.0 -0.05 1 41.256 79.361 796.226
204.56 2.59 -0.46 0.0 -0.04 1 41.232 79.382 794.904
204.56 2.59 -0.46 0.0 -0.04 1 41.215 79.395 793.594
204.57 2.59 -0.46 0.0 -0.04 1 41.166 79.395 792.282
204.57 2.59 -0.47 0.0 -0.04 1 41.142 79.415 790.96
204.57 2.59 -0.47 0.0 -0.05 1 41.125 79.428 789.651
204.57 2.59 -0.47 0.0 -0.05 1 41.099 79.451 788.339
204.58 2.59 -0.47 0.0 -0.05 1 41.049 79.451 787.027
204.58 2.59 -0.47 0.0 -0.05 1 41.035 79.462 785.707
204.58 2.59 -0.47 0.0 -0.06 1 41.018 79.475 784.398
204.58 2.59 -0.47 0.0 -0.06 1 40.992 79.498 783.086
204.59 2.59 -0.47 0.0 -0.06 1 40.955 79.485 781.766
204.59 2.59 -0.47 0.01 -0.06 1 40.928 79.508 780.454
204.59 2.59 -0.47 0.01 -0.06 1 40.912 79.521 779.145
204.59 2.59 -0.47 0.01 -0.06 1 40.888 79.542 777.823
204.6 2.59 -0.47 0.01 -0.06 1 40.848 79.532 776.513
204.6 2.59 -0.47 0.01 -0.06 1 40.822 79.555 775.201
204.6 2.59 -0.47 0.01 -0.05 1 40.807 79.566 773.882
204.6 2.58 -0.47 0.01 -0.05 1 40.781 79.589 772.57
204.61 2.58 -0.47 0.01 -0.05 1 40.741 79.579 771.26
204.61 2.58 -0.47 0.01 -0.04 1 40.715 79.601 769.948
204.61 2.58 -0.46 0.01 -0.04 1 40.689 79.624 768.636
204.61 2.58 -0.46 0.01 -0.04 1 40.672 79.637 767.326
204.62 2.58 -0.47 0.01 -0.04 1 40.622 79.637 766.014
204.62 2.58 -0.47 0.01 -0.04 1 40.606 79.65 764.704
204.62 2.58 -0.47 0.01 -0.04 1 40.579 79.673 763.392
204.62 2.58 -0.47 0.0 -0.05 1 40.563 79.686 762.083
204.63 2.58 -0.47 0.01 -0.05 1 40.513 79.686 760.77
204.63 2.58 -0.47 0.01 -0.05 1 40.499 79.697 759.451
204.63 2.58 -0.47 0.01 -0.06 1 40.473 79.72 758.139
204.63 2.59 -0.47 0.01 -0.06 1 40.456 79.733 756.829
204.64 2.59 -0.48 0.01 -0.06 1 40.419 79.721 755.51
204.64 2.59 -0.48 0.01 -0.07 1 40.392 79.744 754.198
204.64 2.59 -0.48 0.01 -0.07 1 40.378 79.754 752.879
204.65 2.59 -0.48 0.01 -0.06 1 40.338 79.744 751.569
204.65 2.59 -0.47 0.01 -0.06 1 40.314 79.765 750.247
204.65 2.58 -0.47 0.01 -0.06 1 40.298 79.778 748.938
204.65 2.58 -0.47 0.01 -0.05 1 40.281 79.791 747.628
204.66 2.58 -0.47 0.01 -0.05 1 40.234 79.789 746.306
204.66 2.58 -0.47 0.01 -0.04 1 40.217 79.802 744.997
204.66 2.58 -0.47 0.01 -0.04 1 40.191 79.825 743.684
204.67 2.58 -0.47 0.01 -0.04 1 40.151 79.815 742.375
204.67 2.58 -0.47 0.01 -0.03 1 40.125 79.838 741.063
204.67 2.58 -0.47 0.01 -0.03 1 40.108 79.851 739.753
204.68 2.58 -0.47 0.01 -0.03 1 40.059 79.851 738.441
204.68 2.58 -0.47 0.01 -0.03 1 40.042 79.864 737.131
204.68 2.58 -0.47 0.01 -0.03 1 40.016 79.887 735.819
204.69 2.58 -0.47 0.01 -0.04 1 39.976 79.877 734.51
204.69 2.58 -0.47 0.01 -0.04 1 39.95 79.899 733.198
204.69 2.58 -0.47 0.01 -0.04 1 39.933 79.913 731.888
204.69 2.58 -0.48 0.01 -0.05 1 39.917 79.926 730.578
204.7 2.58 -0.48 0.01 -0.05 1 39.867 79.926 729.266
204.7 2.58 -0.48 0.01 -0.05 1 39.853 79.936 727.947
204.7 2.58 -0.48 0.01 -0.06 1 39.836 79.949 726.637
204.71 2.58 -0.48 0.01 -0.06 1 39.787 79.949 725.325
204.71 2.58 -0.48 0.01 -0.06 1 39.77 79.962 724.016
204.71 2.58 -0.48 0.01 -0.06 1 39.754 79.976 722.706
204.72 2.58 -0.48 0.01 -0.06 1 39.716 79.963 721.387
204.72 2.58 -0.48 0.01 -0.06 1 39.69 79.986 720.075
204.72 2.58 -0.48 0.01 -0.05 1 39.673 79.999 718.765
204.73 2.58 -0.48 0.01 -0.05 1 39.634 79.989 717.455
204.73 2.58 -0.48 0.01 -0.05 1 39.61 80.01 716.134
204.73 2.58 -0.48 0.01 -0.05 1 39.593 80.023 714.824
204.73 2.58 -0.48 0.01 -0.05 1 39.576 80.036 713.514
204.74 2.58 -0.48 0.01 -0.04 1 39.527 80.036 712.202
204.74 2.58 -0.47 0.01 -0.04 1 39.513 80.047 710.883
204.74 2.58 -0.47 0.01 -0.04 1 39.486 80.07 709.571
204.75 2.58 -0.47 0.01 -0.04 1 39.447 80.06 708.261
204.75 2.58 -0.47 0.01 -0.04 1 39.42 80.083 706.949
204.75 2.58 -0.47 0.01 -0.04 1 39.404 80.096 705.64
204.76 2.58 -0.47 0.01 -0.04 1 39.354 80.096 704.327
204.76 2.57 -0.47 0.01 -0.04 1 39.338 80.109 703.018
204.76 2.57 -0.47 0.01 -0.04 1 39.309 80.134 701.715
204.77 2.57 -0.47 0.01 -0.04 1 39.269 80.124 700.406
204.77 2.57 -0.48 0.01 -0.05 1 39.253 80.137 699.096
204.77 2.57 -0.48 0.01 -0.05 1 39.226 80.16 697.784
204.77 2.58 -0.48 0.01 -0.05 1 39.21 80.173 696.474
204.78 2.58 -0.48 0.01 -0.06 1 39.17 80.163 695.165
204.78 2.58 -0.48 0.01 -0.06 1 39.153 80.176 693.855
204.78 2.58 -0.48 0.01 -0.06 1 39.127 80.199 692.543
204.79 2.58 -0.48 0.01 -0.06 1 39.09 80.187 691.224
204.79 2.59 -0.48 0.01 -0.06 1 39.073 80.2 689.914
204.79 2.59 -0.48 0.01 -0.06 1 39.059 80.211 688.595
204.79 2.59 -0.48 0.01 -0.06 1 39.032 80.234 687.283
204.8 2.59 -0.48 0.01 -0.06 1 38.995 80.222 685.964
204.8 2.59 -0.48 0.01 -0.05 1 38.969 80.244 684.652
204.8 2.59 -0.48 0.01 -0.05 1 38.954 80.255 683.332
204.81 2.58 -0.48 0.01 -0.05 1 38.905 80.255 682.02
204.81 2.58 -0.48 0.01 -0.04 1 38.888 80.268 680.711
204.81 2.58 -0.48 0.01 -0.04 1 38.862 80.291 679.398
204.82 2.57 -0.47 0.01 -0.03 1 38.822 80.281 678.089
204.82 2.57 -0.47 0.01 -0.03 1 38.796 80.304 676.777
204.82 2.57 -0.47 0.01 -0.03 1 38.779 80.317 675.467
204.83 2.57 -0.47 0.01 -0.03 1 38.737 80.31 674.167
204.83 2.57 -0.48 0.01 -0.04 1 38.711 80.332 672.855
204.83 2.57 -0.48 0.01 -0.04 1 38.692 80.348 671.555
204.84 2.57 -0.48 0.01 -0.04 1 38.652 80.338 670.246
204.84 2.57 -0.48 0.01 -0.05 1 38.634 80.354 668.946
204.84 2.57 -0.48 0.01 -0.05 1 38.607 80.376 667.634
204.85 2.57 -0.48 0.01 -0.06 1 38.568 80.366 666.324
204.85 2.58 -0.49 0.01 -0.06 1 38.551 80.38 665.014
204.85 2.58 -0.49 0.01 -0.06 1 38.534 80.393 663.705
204.86 2.59 -0.49 0.01 -0.06 1 38.495 80.383 662.395
204.86 2.59 -0.49 0.01 -0.06 1 38.48 80.394 661.076
204.86 2.59 -0.49 0.01 -0.06 1 38.456 80.414 659.754
204.87 2.59 -0.49 0.01 -0.06 1 38.419 80.402 658.435
204.87 2.59 -0.49 0.01 -0.06 1 38.393 80.425 657.123
204.87 2.59 -0.48 0.01 -0.05 1 38.378 80.436 655.804
204.88 2.59 -0.48 0.01 -0.05 1 38.341 80.423 654.484
204.88 2.58 -0.48 0.01 -0.05 1 38.315 80.446 653.172
204.88 2.58 -0.48 0.01 -0.04 1 38.298 80.459 651.863
204.89 2.58 -0.48 0.01 -0.04 1 38.249 80.459 650.551
204.89 2.57 -0.48 0.01 -0.04 1 38.232 80.472 649.241
204.89 2.57 -0.48 0.01 -0.03 1 38.206 80.495 647.929
204.9 2.56 -0.48 0.01 -0.03 1 38.164 80.488 646.629
204.9 2.56 -0.48 0.01 -0.04 1 38.145 80.503 645.329
204.9 2.56 -0.48 0.01 -0.04 1 38.118 80.526 644.017
204.9 2.56 -0.48 0.01 -0.04 1 38.099 80.541 642.717
204.91 2.56 -0.48 0.01 -0.04 1 38.057 80.534 641.417
204.91 2.57 -0.48 0.01 -0.05 1 38.041 80.547 640.108
204.91 2.57 -0.49 0.01 -0.05 1 38.022 80.563 638.808
204.92 2.57 -0.49 0.01 -0.06 1 37.982 80.553 637.498
204.92 2.58 -0.49 0.01 -0.06 1 37.966 80.566 636.188
204.92 2.58 -0.49 0.01 -0.06 1 37.939 80.589 634.876
204.93 2.58 -0.49 0.01 -0.06 1 37.902 80.576 633.557
204.93 2.59 -0.49 0.01 -0.06 1 37.885 80.59 632.248
204.93 2.59 -0.49 0.01 -0.06 1 37.871 80.6 630.928
204.94 2.59 -0.49 0.01 -0.06 1 37.834 80.588 629.609
204.94 2.59 -0.49 0.01 -0.06 1 37.807 80.611 628.297
204.95 2.59 -0.49 0.01 -0.05 1 37.77 80.599 626.978
204.95 2.58 -0.49 0.01 -0.05 1 37.753 80.612 625.668
204.95 2.58 -0.49 0.01 -0.04 1 37.729 80.632 624.346
204.96 2.58 -0.48 0.01 -0.04 1 37.69 80.623 623.037
