Navio: Suezmax L280B50T17 
Cenário: SE Forte - com molhe 
Manobra: Entrada e Giro 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
1055.5 -159.0 2.69 -0.44 0.0 0.04 1 -3.617 1078.928 -168.29 2.726 1.812
1055.6 -159.0 2.69 -0.44 0.0 0.04 1 -3.612 1078.652 -168.29 2.726 1.812
1055.7 -159.0 2.69 -0.44 0.0 0.04 1 -3.6 1078.387 -168.29 2.726 1.812
1055.8 -159.0 2.69 -0.44 0.0 0.04 1 -3.595 1078.11 -168.29 2.726 1.812
1055.9 -159.0 2.7 -0.44 0.0 0.04 1 -3.581 1077.836 -168.256 2.736 1.778
1056.0 -159.0 2.7 -0.44 0.0 0.04 1 -3.576 1077.559 -168.256 2.736 1.778
1056.1 -159.0 2.7 -0.44 0.0 0.04 1 -3.573 1077.292 -168.256 2.736 1.778
1056.2 -159.0 2.7 -0.44 0.0 0.04 1 -3.559 1077.018 -168.256 2.736 1.778
1056.3 -159.0 2.71 -0.44 0.0 0.04 1 -3.554 1076.741 -168.222 2.745 1.744
1056.4 -159.0 2.71 -0.44 0.0 0.04 1 -3.54 1076.467 -168.222 2.745 1.744
1056.5 -159.0 2.71 -0.44 0.0 0.04 1 -3.535 1076.19 -168.222 2.745 1.744
1056.6 -159.0 2.71 -0.44 0.0 0.04 1 -3.53 1075.914 -168.222 2.745 1.744
1056.7 -159.0 2.72 -0.43 0.0 0.04 1 -3.515 1075.639 -167.983 2.754 1.506
1056.8 -159.0 2.72 -0.43 0.0 0.04 1 -3.513 1075.372 -167.983 2.754 1.506
1056.9 -159.0 2.72 -0.43 0.0 0.04 1 -3.508 1075.096 -167.983 2.754 1.506
1057.0 -159.0 2.72 -0.43 0.0 0.04 1 -3.494 1074.821 -167.983 2.754 1.506
1057.1 -159.0 2.72 -0.43 0.0 0.04 1 -3.489 1074.545 -167.983 2.754 1.506
1057.2 -159.0 2.72 -0.43 0.0 0.04 1 -3.484 1074.268 -167.983 2.754 1.506
1057.3 -159.0 2.72 -0.43 0.0 0.04 1 -3.479 1073.992 -167.983 2.754 1.506
1057.4 -159.0 2.72 -0.43 0.0 0.04 1 -3.465 1073.717 -167.983 2.754 1.506
1057.5 -159.0 2.72 -0.42 0.0 0.04 1 -3.46 1073.441 -167.778 2.752 1.3
1057.6 -159.0 2.72 -0.42 0.0 0.04 1 -3.455 1073.164 -167.778 2.752 1.3
1057.7 -159.0 2.72 -0.42 0.0 0.04 1 -3.45 1072.887 -167.778 2.752 1.3
1057.8 -159.0 2.72 -0.42 0.0 0.04 1 -3.446 1072.611 -167.778 2.752 1.3
1057.9 -159.0 2.72 -0.42 0.0 0.04 1 -3.441 1072.334 -167.778 2.752 1.3
1058.0 -159.0 2.72 -0.42 0.0 0.04 1 -3.426 1072.06 -167.778 2.752 1.3
1058.1 -159.0 2.72 -0.42 0.0 0.04 1 -3.422 1071.783 -167.778 2.752 1.3
1058.2 -159.0 2.72 -0.41 0.0 0.04 1 -3.417 1071.507 -167.572 2.751 1.094
1058.3 -159.0 2.72 -0.41 0.0 0.04 1 -3.414 1071.24 -167.572 2.751 1.094
1058.4 -159.0 2.72 -0.41 0.0 0.04 1 -3.409 1070.963 -167.572 2.751 1.094
1058.5 -159.0 2.72 -0.41 0.0 0.04 1 -3.405 1070.687 -167.572 2.751 1.094
1058.6 -159.0 2.72 -0.41 0.0 0.04 1 -3.4 1070.41 -167.572 2.751 1.094
1058.7 -159.0 2.72 -0.41 0.0 0.04 1 -3.395 1070.134 -167.572 2.751 1.094
1058.8 -159.0 2.71 -0.4 0.0 0.04 1 -3.39 1069.857 -167.396 2.739 0.919
1058.9 -159.0 2.71 -0.4 0.0 0.04 1 -3.388 1069.59 -167.396 2.739 0.919
1059.0 -159.0 2.71 -0.4 0.0 0.04 1 -3.383 1069.314 -167.396 2.739 0.919
1059.1 -159.0 2.71 -0.4 0.0 0.04 1 -3.378 1069.037 -167.396 2.739 0.919
1059.2 -159.0 2.71 -0.4 0.0 0.04 1 -3.373 1068.76 -167.396 2.739 0.919
1059.3 -159.0 2.7 -0.4 0.0 0.04 1 -3.371 1068.494 -167.427 2.729 0.949
1059.4 -159.0 2.7 -0.4 0.0 0.04 1 -3.366 1068.217 -167.427 2.729 0.949
1059.5 -159.0 2.7 -0.4 0.0 0.04 1 -3.352 1067.943 -167.427 2.729 0.949
1059.6 -159.0 2.7 -0.4 0.0 0.04 1 -3.349 1067.676 -167.427 2.729 0.949
1059.7 -159.0 2.69 -0.4 0.0 0.04 1 -3.344 1067.399 -167.458 2.72 0.98
1059.8 -159.0 2.69 -0.39 0.0 0.04 1 -3.342 1067.132 -167.249 2.718 0.772
1059.9 -159.0 2.69 -0.39 0.0 0.04 1 -3.337 1066.856 -167.249 2.718 0.772
1060.0 -159.0 2.68 -0.39 0.0 0.04 1 -3.335 1066.589 -167.28 2.708 0.802
1060.1 -158.99 2.68 -0.39 0.0 0.04 1 -3.33 1066.312 -167.27 2.708 0.792
1060.2 -158.99 2.68 -0.39 0.0 0.04 1 -3.327 1066.046 -167.27 2.708 0.792
1060.3 -158.99 2.67 -0.39 0.0 0.04 1 -3.323 1065.769 -167.3 2.698 0.823
1060.4 -158.99 2.67 -0.39 0.0 0.04 1 -3.32 1065.502 -167.3 2.698 0.823
1060.5 -158.99 2.67 -0.39 0.0 0.04 1 -3.318 1065.235 -167.3 2.698 0.823
1060.6 -158.99 2.66 -0.39 0.0 0.04 1 -3.313 1064.959 -167.331 2.688 0.853
1060.7 -158.99 2.66 -0.39 0.0 0.04 1 -3.31 1064.692 -167.331 2.688 0.853
1060.8 -158.99 2.66 -0.39 0.0 0.04 1 -3.308 1064.425 -167.331 2.688 0.853
1060.9 -158.99 2.66 -0.39 0.0 0.04 1 -3.296 1064.161 -167.331 2.688 0.853
1061.0 -158.99 2.65 -0.39 0.0 0.04 1 -3.293 1063.894 -167.362 2.679 0.884
1061.1 -158.99 2.65 -0.4 0.0 0.04 1 -3.289 1063.617 -167.574 2.68 1.096
1061.2 -158.99 2.65 -0.4 0.0 0.04 1 -3.286 1063.35 -167.574 2.68 1.096
1061.3 -158.99 2.64 -0.4 0.0 0.04 1 -3.284 1063.084 -167.606 2.67 1.128
1061.4 -158.99 2.64 -0.4 0.0 0.04 1 -3.271 1062.819 -167.606 2.67 1.128
1061.5 -158.99 2.64 -0.4 0.0 0.04 1 -3.269 1062.552 -167.606 2.67 1.128
1061.6 -158.99 2.63 -0.4 0.0 0.04 1 -3.267 1062.285 -167.638 2.66 1.16
1061.7 -158.99 2.63 -0.4 0.0 0.04 1 -3.254 1062.021 -167.638 2.66 1.16
1061.8 -158.99 2.63 -0.4 0.0 0.04 1 -3.252 1061.754 -167.638 2.66 1.16
1061.9 -158.99 2.62 -0.4 0.0 0.04 1 -3.249 1061.487 -167.67 2.65 1.193
1062.0 -158.99 2.62 -0.41 0.0 0.04 1 -3.237 1061.222 -167.884 2.652 1.406
1062.1 -158.99 2.62 -0.41 0.0 0.04 1 -3.235 1060.955 -167.884 2.652 1.406
1062.2 -158.99 2.62 -0.41 0.0 0.04 1 -3.232 1060.689 -167.884 2.652 1.406
1062.3 -158.99 2.61 -0.41 0.0 0.04 1 -3.22 1060.424 -167.918 2.642 1.44
1062.4 -158.99 2.61 -0.41 0.0 0.04 1 -3.22 1060.167 -167.918 2.642 1.44
1062.5 -158.99 2.61 -0.41 0.0 0.04 1 -3.208 1059.902 -167.918 2.642 1.44
1062.6 -158.99 2.61 -0.41 0.0 0.04 1 -3.205 1059.635 -167.918 2.642 1.44
1062.7 -158.99 2.61 -0.42 0.0 0.04 1 -3.193 1059.371 -168.132 2.644 1.654
1062.8 -158.99 2.6 -0.42 0.0 0.04 1 -3.191 1059.104 -168.166 2.634 1.688
1062.9 -158.99 2.6 -0.42 0.0 0.04 1 -3.179 1058.839 -168.166 2.634 1.688
1063.0 -158.99 2.6 -0.42 0.0 0.04 1 -3.169 1058.584 -168.166 2.634 1.688
1063.1 -158.99 2.6 -0.42 0.0 0.04 1 -3.166 1058.317 -168.166 2.634 1.688
1063.2 -158.99 2.6 -0.43 0.0 0.04 1 -3.154 1058.053 -168.381 2.635 1.903
1063.3 -158.99 2.6 -0.43 0.0 0.04 1 -3.152 1057.786 -168.381 2.635 1.903
1063.4 -158.99 2.6 -0.43 0.0 0.04 1 -3.142 1057.531 -168.381 2.635 1.903
1063.5 -158.99 2.6 -0.43 0.0 0.04 1 -3.13 1057.266 -168.381 2.635 1.903
1063.6 -158.99 2.59 -0.43 0.0 0.04 1 -3.118 1057.002 -168.416 2.625 1.939
1063.7 -158.99 2.59 -0.43 0.0 0.04 1 -3.115 1056.735 -168.416 2.625 1.939
1063.8 -158.99 2.59 -0.43 0.0 0.04 1 -3.103 1056.47 -168.416 2.625 1.939
1063.9 -158.99 2.59 -0.44 0.0 0.04 1 -3.093 1056.215 -168.632 2.627 2.154
1064.0 -158.99 2.59 -0.44 0.0 0.04 1 -3.081 1055.95 -168.632 2.627 2.154
1064.1 -158.99 2.59 -0.44 0.0 0.04 1 -3.078 1055.684 -168.632 2.627 2.154
1064.2 -158.99 2.59 -0.44 0.0 0.04 1 -3.066 1055.419 -168.632 2.627 2.154
1064.3 -158.99 2.59 -0.44 0.0 0.04 1 -3.056 1055.164 -168.632 2.627 2.154
1064.4 -158.99 2.59 -0.44 0.0 0.04 1 -3.044 1054.899 -168.632 2.627 2.154
1064.5 -158.99 2.6 -0.44 0.0 0.04 1 -3.032 1054.635 -168.595 2.637 2.117
1064.6 -158.99 2.6 -0.44 0.0 0.04 1 -3.03 1054.368 -168.595 2.637 2.117
1064.7 -158.99 2.6 -0.45 0.0 0.04 1 -3.017 1054.103 -168.809 2.639 2.332
1064.8 -158.99 2.6 -0.45 0.0 0.04 1 -3.005 1053.838 -168.809 2.639 2.332
1064.9 -158.99 2.6 -0.45 0.0 0.04 1 -2.995 1053.584 -168.809 2.639 2.332
1065.0 -158.99 2.6 -0.45 0.0 0.04 1 -2.983 1053.319 -168.809 2.639 2.332
1065.1 -158.99 2.6 -0.45 0.0 0.04 1 -2.971 1053.054 -168.809 2.639 2.332
1065.2 -158.98 2.6 -0.45 0.0 0.04 1 -2.959 1052.789 -168.799 2.639 2.322
1065.3 -158.98 2.6 -0.45 0.0 0.04 1 -2.956 1052.523 -168.799 2.639 2.322
1065.4 -158.98 2.61 -0.45 0.0 0.04 1 -2.944 1052.258 -168.762 2.649 2.285
1065.5 -158.98 2.61 -0.45 0.0 0.04 1 -2.932 1051.993 -168.762 2.649 2.285
1065.6 -158.98 2.61 -0.45 0.0 0.04 1 -2.92 1051.729 -168.762 2.649 2.285
1065.7 -158.98 2.61 -0.45 0.0 0.04 1 -2.908 1051.464 -168.762 2.649 2.285
1065.8 -158.98 2.61 -0.45 0.0 0.04 1 -2.895 1051.199 -168.762 2.649 2.285
1065.9 -158.98 2.62 -0.45 0.0 0.04 1 -2.893 1050.932 -168.726 2.658 2.248
1066.0 -158.98 2.62 -0.45 0.0 0.04 1 -2.881 1050.668 -168.726 2.658 2.248
1066.1 -158.98 2.62 -0.45 0.0 0.04 1 -2.869 1050.403 -168.726 2.658 2.248
1066.2 -158.98 2.62 -0.45 0.0 0.04 1 -2.856 1050.138 -168.726 2.658 2.248
1066.3 -158.98 2.63 -0.45 0.0 0.04 1 -2.844 1049.874 -168.689 2.668 2.212
1066.4 -158.98 2.63 -0.45 0.0 0.04 1 -2.842 1049.607 -168.689 2.668 2.212
1066.5 -158.98 2.63 -0.45 0.0 0.04 1 -2.83 1049.342 -168.689 2.668 2.212
1066.6 -158.98 2.63 -0.44 0.0 0.04 1 -2.815 1049.068 -168.478 2.667 2.0
1066.7 -158.98 2.64 -0.44 0.0 0.04 1 -2.813 1048.801 -168.442 2.676 1.965
1066.8 -158.98 2.64 -0.44 0.0 0.04 1 -2.8 1048.536 -168.442 2.676 1.965
1066.9 -158.98 2.64 -0.44 0.0 0.04 1 -2.788 1048.271 -168.442 2.676 1.965
1067.0 -158.98 2.64 -0.44 0.0 0.04 1 -2.786 1048.005 -168.442 2.676 1.965
1067.1 -158.98 2.65 -0.44 0.0 0.04 1 -2.771 1047.73 -168.407 2.686 1.929
1067.2 -158.98 2.65 -0.44 0.0 0.0 1 -2.759 1047.465 -168.407 2.686 1.929
1067.3 -158.98 2.65 -0.44 0.0 0.0 1 -2.757 1047.199 -168.407 2.686 1.929
1067.4 -158.98 2.65 -0.44 0.0 0.0 1 -2.742 1046.924 -168.407 2.686 1.929
1067.5 -158.98 2.66 -0.43 0.0 0.0 1 -2.74 1046.657 -168.163 2.695 1.685
1067.6 -158.98 2.66 -0.43 0.0 0.0 1 -2.728 1046.393 -168.163 2.695 1.685
1067.7 -158.98 2.66 -0.43 0.0 0.0 1 -2.723 1046.116 -168.163 2.695 1.685
1067.8 -158.98 2.66 -0.43 0.0 0.0 1 -2.711 1045.851 -168.163 2.695 1.685
1067.9 -158.98 2.67 -0.43 0.0 0.0 1 -2.708 1045.584 -168.129 2.704 1.651
1068.0 -158.98 2.67 -0.43 0.0 0.03 1 -2.694 1045.31 -168.129 2.704 1.651
1068.1 -158.98 2.67 -0.43 0.0 0.03 1 -2.691 1045.043 -168.129 2.704 1.651
1068.2 -158.98 2.67 -0.42 0.0 0.03 1 -2.686 1044.767 -167.92 2.703 1.442
1068.3 -158.97 2.67 -0.42 0.0 0.03 1 -2.674 1044.502 -167.91 2.703 1.432
1068.4 -158.97 2.68 -0.42 0.0 0.09 1 -2.669 1044.225 -167.877 2.713 1.399
1068.5 -158.97 2.68 -0.42 0.0 0.09 1 -2.667 1043.959 -167.877 2.713 1.399
1068.6 -158.97 2.68 -0.42 0.0 0.09 1 -2.652 1043.684 -167.877 2.713 1.399
1068.7 -158.97 2.68 -0.42 0.0 0.09 1 -2.65 1043.417 -167.877 2.713 1.399
1068.8 -158.97 2.68 -0.42 0.0 0.09 1 -2.645 1043.141 -167.877 2.713 1.399
1068.9 -158.97 2.69 -0.42 0.0 0.09 1 -2.633 1042.876 -167.844 2.723 1.366
1069.0 -158.97 2.69 -0.42 0.0 0.09 1 -2.628 1042.599 -167.844 2.723 1.366
1069.1 -158.97 2.69 -0.41 0.0 0.09 1 -2.623 1042.323 -167.636 2.721 1.158
1069.2 -158.97 2.69 -0.41 0.0 0.09 1 -2.621 1042.056 -167.636 2.721 1.158
1069.3 -158.97 2.69 -0.41 0.0 0.09 1 -2.606 1041.782 -167.636 2.721 1.158
1069.4 -158.97 2.69 -0.41 0.0 0.09 1 -2.604 1041.515 -167.636 2.721 1.158
1069.5 -158.97 2.7 -0.41 0.0 0.09 1 -2.599 1041.238 -167.605 2.731 1.127
1069.6 -158.97 2.7 -0.41 0.0 0.09 1 -2.594 1040.962 -167.605 2.731 1.127
1069.7 -158.97 2.7 -0.41 0.0 0.09 1 -2.592 1040.695 -167.605 2.731 1.127
1069.8 -158.97 2.7 -0.41 0.0 0.09 1 -2.587 1040.418 -167.605 2.731 1.127
1069.9 -158.97 2.7 -0.41 0.0 0.09 1 -2.582 1040.142 -167.605 2.731 1.127
1070.0 -158.97 2.7 -0.41 0.0 0.09 1 -2.57 1039.877 -167.605 2.731 1.127
1070.1 -158.97 2.7 -0.41 0.0 0.09 1 -2.565 1039.6 -167.605 2.731 1.127
1070.2 -158.97 2.7 -0.41 0.0 0.09 1 -2.561 1039.324 -167.605 2.731 1.127
1070.3 -158.97 2.7 -0.41 0.0 0.09 1 -2.558 1039.057 -167.605 2.731 1.127
1070.4 -158.97 2.7 -0.41 0.0 0.09 1 -2.553 1038.78 -167.605 2.731 1.127
1070.5 -158.97 2.7 -0.41 0.0 0.09 1 -2.548 1038.504 -167.605 2.731 1.127
1070.6 -158.96 2.7 -0.41 0.0 0.09 1 -2.544 1038.227 -167.595 2.731 1.117
1070.7 -158.96 2.7 -0.41 0.0 0.09 1 -2.531 1037.962 -167.595 2.731 1.117
1070.8 -158.96 2.7 -0.41 0.0 0.09 1 -2.527 1037.686 -167.595 2.731 1.117
1070.9 -158.96 2.7 -0.41 0.0 0.09 1 -2.522 1037.409 -167.595 2.731 1.117
1071.0 -158.96 2.7 -0.41 0.0 0.09 1 -2.519 1037.143 -167.595 2.731 1.117
1071.1 -158.96 2.7 -0.41 0.0 0.09 1 -2.515 1036.866 -167.595 2.731 1.117
1071.2 -158.96 2.7 -0.41 0.0 0.09 1 -2.51 1036.589 -167.595 2.731 1.117
1071.3 -158.96 2.7 -0.42 0.0 0.09 1 -2.507 1036.323 -167.802 2.732 1.324
1071.4 -158.96 2.7 -0.42 0.0 0.09 1 -2.493 1036.048 -167.802 2.732 1.324
1071.5 -158.96 2.7 -0.42 0.0 0.09 1 -2.488 1035.772 -167.802 2.732 1.324
1071.6 -158.96 2.7 -0.42 0.0 0.09 1 -2.483 1035.495 -167.802 2.732 1.324
1071.7 -158.96 2.7 -0.42 0.0 0.09 1 -2.481 1035.228 -167.802 2.732 1.324
1071.8 -158.96 2.7 -0.42 0.0 0.09 1 -2.466 1034.954 -167.802 2.732 1.324
1071.9 -158.96 2.7 -0.42 0.0 0.09 1 -2.462 1034.677 -167.802 2.732 1.324
1072.0 -158.96 2.69 -0.42 0.0 0.09 1 -2.459 1034.41 -167.834 2.723 1.356
1072.1 -158.96 2.69 -0.43 0.0 0.09 1 -2.454 1034.134 -168.042 2.724 1.564
1072.2 -158.96 2.69 -0.43 0.0 0.09 1 -2.44 1033.859 -168.042 2.724 1.564
1072.3 -158.96 2.69 -0.43 0.0 0.09 1 -2.437 1033.592 -168.042 2.724 1.564
1072.4 -158.96 2.69 -0.43 0.0 0.09 1 -2.432 1033.316 -168.042 2.724 1.564
1072.5 -158.96 2.69 -0.43 0.0 0.09 1 -2.418 1033.041 -168.042 2.724 1.564
1072.6 -158.96 2.69 -0.43 0.0 0.09 1 -2.416 1032.775 -168.042 2.724 1.564
1072.7 -158.96 2.68 -0.43 0.0 0.09 1 -2.411 1032.498 -168.075 2.714 1.598
1072.8 -158.96 2.68 -0.43 0.0 0.09 1 -2.399 1032.233 -168.075 2.714 1.598
1072.9 -158.96 2.68 -0.44 0.0 0.09 1 -2.394 1031.957 -168.284 2.716 1.806
1073.0 -158.96 2.68 -0.44 0.0 0.09 1 -2.379 1031.682 -168.284 2.716 1.806
1073.1 -158.96 2.68 -0.44 0.0 0.09 1 -2.377 1031.415 -168.284 2.716 1.806
1073.2 -158.96 2.67 -0.44 0.0 0.09 1 -2.362 1031.141 -168.318 2.706 1.84
1073.3 -158.96 2.67 -0.44 0.0 0.09 1 -2.36 1030.874 -168.318 2.706 1.84
1073.4 -158.96 2.67 -0.44 0.0 0.09 1 -2.345 1030.6 -168.318 2.706 1.84
1073.5 -158.96 2.67 -0.44 0.0 0.09 1 -2.343 1030.333 -168.318 2.706 1.84
1073.6 -158.96 2.67 -0.44 0.0 0.09 1 -2.328 1030.058 -168.318 2.706 1.84
1073.7 -158.95 2.66 -0.45 0.0 0.09 1 -2.326 1029.792 -168.552 2.698 2.074
1073.8 -158.95 2.66 -0.45 0.0 0.09 1 -2.311 1029.517 -168.552 2.698 2.074
1073.9 -158.95 2.66 -0.45 0.0 0.09 1 -2.299 1029.252 -168.552 2.698 2.074
1074.0 -158.95 2.66 -0.45 0.0 0.09 1 -2.297 1028.986 -168.552 2.698 2.074
1074.1 -158.95 2.65 -0.45 0.0 0.09 1 -2.282 1028.711 -168.588 2.688 2.11
1074.2 -158.95 2.65 -0.45 0.0 0.09 1 -2.27 1028.446 -168.588 2.688 2.11
1074.3 -158.95 2.65 -0.45 0.0 0.09 1 -2.265 1028.17 -168.588 2.688 2.11
1074.4 -158.95 2.65 -0.45 0.0 0.09 1 -2.253 1027.905 -168.588 2.688 2.11
1074.5 -158.95 2.64 -0.45 0.0 0.09 1 -2.241 1027.64 -168.623 2.678 2.146
1074.6 -158.95 2.64 -0.45 0.0 0.09 1 -2.226 1027.366 -168.623 2.678 2.146
1074.7 -158.95 2.64 -0.45 0.0 0.09 1 -2.224 1027.099 -168.623 2.678 2.146
1074.8 -158.95 2.64 -0.45 0.0 0.09 1 -2.212 1026.834 -168.623 2.678 2.146
1074.9 -158.95 2.64 -0.45 0.0 0.09 1 -2.2 1026.57 -168.623 2.678 2.146
1075.0 -158.95 2.63 -0.45 0.0 0.09 1 -2.187 1026.305 -168.659 2.668 2.182
1075.1 -158.95 2.63 -0.45 0.0 0.09 1 -2.183 1026.028 -168.659 2.668 2.182
1075.2 -158.95 2.63 -0.45 0.0 0.09 1 -2.17 1025.764 -168.659 2.668 2.182
1075.3 -158.95 2.63 -0.45 0.0 0.09 1 -2.158 1025.499 -168.659 2.668 2.182
1075.4 -158.95 2.62 -0.45 0.0 0.09 1 -2.146 1025.234 -168.696 2.658 2.218
1075.5 -158.95 2.62 -0.45 0.0 0.09 1 -2.144 1024.968 -168.696 2.658 2.218
1075.6 -158.95 2.62 -0.45 0.0 0.09 1 -2.131 1024.703 -168.696 2.658 2.218
1075.7 -158.95 2.62 -0.45 0.0 0.09 1 -2.119 1024.438 -168.696 2.658 2.218
1075.8 -158.95 2.62 -0.45 0.0 0.09 1 -2.107 1024.173 -168.696 2.658 2.218
1075.9 -158.95 2.61 -0.45 0.0 0.09 1 -2.095 1023.909 -168.732 2.649 2.255
1076.0 -158.95 2.61 -0.45 0.0 0.09 1 -2.092 1023.642 -168.732 2.649 2.255
1076.1 -158.95 2.61 -0.45 0.0 0.09 1 -2.08 1023.377 -168.732 2.649 2.255
1076.2 -158.95 2.61 -0.45 0.0 0.09 1 -2.068 1023.113 -168.732 2.649 2.255
1076.3 -158.95 2.61 -0.45 0.0 0.09 1 -2.056 1022.848 -168.732 2.649 2.255
1076.4 -158.95 2.6 -0.44 0.0 0.09 1 -2.044 1022.583 -168.555 2.637 2.077
1076.5 -158.95 2.6 -0.44 0.0 0.09 1 -2.041 1022.316 -168.555 2.637 2.077
1076.6 -158.95 2.6 -0.44 0.0 0.09 1 -2.029 1022.052 -168.555 2.637 2.077
1076.7 -158.95 2.6 -0.44 0.0 0.09 1 -2.017 1021.787 -168.555 2.637 2.077
1076.8 -158.94 2.6 -0.44 0.0 0.09 1 -2.005 1021.522 -168.545 2.637 2.067
1076.9 -158.94 2.6 -0.44 0.0 0.09 1 -1.992 1021.258 -168.545 2.637 2.067
1077.0 -158.94 2.6 -0.44 0.0 0.09 1 -1.992 1021.001 -168.545 2.637 2.067
1077.1 -158.94 2.6 -0.44 0.0 0.09 1 -1.98 1020.736 -168.545 2.637 2.067
1077.2 -158.94 2.6 -0.44 0.0 0.09 1 -1.968 1020.471 -168.545 2.637 2.067
1077.3 -158.94 2.6 -0.43 0.0 0.09 1 -1.956 1020.206 -168.331 2.635 1.853
1077.4 -158.94 2.59 -0.43 0.0 0.09 1 -1.953 1019.94 -168.366 2.625 1.889
1077.5 -158.94 2.59 -0.43 0.0 0.09 1 -1.943 1019.685 -168.366 2.625 1.889
1077.6 -158.94 2.59 -0.43 0.0 0.09 1 -1.931 1019.42 -168.366 2.625 1.889
1077.7 -158.94 2.59 -0.43 0.0 0.09 1 -1.929 1019.153 -168.366 2.625 1.889
1077.8 -158.94 2.59 -0.43 0.0 0.09 1 -1.917 1018.889 -168.366 2.625 1.889
1077.9 -158.94 2.59 -0.43 0.0 0.09 1 -1.907 1018.634 -168.366 2.625 1.889
1078.0 -158.94 2.59 -0.43 0.0 0.09 1 -1.904 1018.367 -168.366 2.625 1.889
1078.1 -158.94 2.59 -0.43 0.0 0.09 1 -1.892 1018.102 -168.366 2.625 1.889
1078.2 -158.94 2.59 -0.43 0.0 0.09 1 -1.88 1017.837 -168.366 2.625 1.889
1078.3 -158.94 2.6 -0.42 0.0 0.09 1 -1.88 1017.58 -168.116 2.634 1.638
1078.4 -158.94 2.6 -0.42 0.0 0.09 1 -1.868 1017.316 -168.116 2.634 1.638
1078.5 -158.94 2.6 -0.42 0.0 0.09 1 -1.856 1017.051 -168.116 2.634 1.638
1078.6 -158.94 2.6 -0.42 0.0 0.09 1 -1.853 1016.784 -168.116 2.634 1.638
1078.7 -158.94 2.6 -0.42 0.0 0.09 1 -1.843 1016.529 -168.116 2.634 1.638
1078.8 -158.94 2.6 -0.42 0.0 0.09 1 -1.841 1016.262 -168.116 2.634 1.638
1078.9 -158.94 2.6 -0.42 0.0 0.09 1 -1.829 1015.998 -168.116 2.634 1.638
1079.0 -158.94 2.6 -0.42 0.0 0.09 1 -1.816 1015.733 -168.116 2.634 1.638
1079.1 -158.94 2.6 -0.42 0.0 0.09 1 -1.816 1015.476 -168.116 2.634 1.638
1079.2 -158.94 2.61 -0.42 0.0 0.1 1 -1.804 1015.211 -168.082 2.644 1.604
1079.3 -158.94 2.61 -0.42 0.0 0.1 1 -1.802 1014.945 -168.082 2.644 1.604
1079.4 -158.94 2.61 -0.42 0.0 0.1 1 -1.789 1014.68 -168.082 2.644 1.604
1079.5 -158.94 2.61 -0.42 0.0 0.1 1 -1.787 1014.413 -168.082 2.644 1.604
1079.6 -158.94 2.61 -0.42 0.0 0.17 1 -1.775 1014.148 -168.082 2.644 1.604
1079.7 -158.94 2.62 -0.42 0.0 0.17 1 -1.772 1013.882 -168.047 2.653 1.57
1079.8 -158.93 2.62 -0.42 0.0 0.17 1 -1.763 1013.627 -168.037 2.653 1.56
1079.9 -158.93 2.62 -0.42 0.0 0.17 1 -1.76 1013.36 -168.037 2.653 1.56
1080.0 -158.93 2.62 -0.42 0.0 0.17 1 -1.748 1013.095 -168.037 2.653 1.56
1080.1 -158.93 2.62 -0.42 0.0 0.17 1 -1.745 1012.828 -168.037 2.653 1.56
1080.2 -158.93 2.63 -0.42 0.0 0.17 1 -1.733 1012.564 -168.003 2.663 1.526
1080.3 -158.93 2.63 -0.42 0.0 0.17 1 -1.731 1012.297 -168.003 2.663 1.526
1080.4 -158.93 2.63 -0.42 0.0 0.17 1 -1.719 1012.032 -168.003 2.663 1.526
1080.5 -158.93 2.63 -0.42 0.0 0.17 1 -1.714 1011.755 -168.003 2.663 1.526
1080.6 -158.93 2.64 -0.42 0.0 0.17 1 -1.702 1011.491 -167.969 2.673 1.492
1080.7 -158.93 2.64 -0.42 0.0 0.17 1 -1.699 1011.224 -167.969 2.673 1.492
1080.8 -158.93 2.64 -0.42 0.0 0.17 1 -1.687 1010.959 -167.969 2.673 1.492
1080.9 -158.93 2.65 -0.43 0.0 0.17 1 -1.685 1010.692 -168.147 2.685 1.669
1081.0 -158.93 2.65 -0.43 0.0 0.17 1 -1.672 1010.428 -168.147 2.685 1.669
1081.1 -158.93 2.65 -0.43 0.0 0.17 1 -1.668 1010.151 -168.147 2.685 1.669
1081.2 -158.93 2.65 -0.43 0.0 0.17 1 -1.665 1009.884 -168.147 2.685 1.669
1081.3 -158.93 2.66 -0.43 0.0 0.17 1 -1.653 1009.62 -168.113 2.695 1.635
1081.4 -158.93 2.66 -0.43 0.0 0.17 1 -1.648 1009.343 -168.113 2.695 1.635
1081.5 -158.93 2.66 -0.43 0.0 0.17 1 -1.636 1009.078 -168.113 2.695 1.635
1081.6 -158.93 2.66 -0.43 0.0 0.17 1 -1.634 1008.812 -168.113 2.695 1.635
1081.7 -158.93 2.67 -0.43 0.0 0.17 1 -1.619 1008.537 -168.079 2.704 1.601
1081.8 -158.93 2.67 -0.44 0.0 0.17 1 -1.617 1008.27 -168.288 2.706 1.81
1081.9 -158.93 2.67 -0.44 0.0 0.17 1 -1.602 1007.996 -168.288 2.706 1.81
1082.0 -158.93 2.68 -0.44 0.0 0.17 1 -1.6 1007.729 -168.254 2.716 1.776
