Navio: Suezmax T172 
Cenário: Forte 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.8nó  
Vento: SE 20nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
1381.3 -158.7 3.25 -0.41 0.0 0.18 2 -3.873 2147.731 -165.89 3.276
1381.4 -158.7 3.25 -0.41 0.0 0.18 2 -3.876 2147.402 -165.89 3.276
1381.5 -158.7 3.24 -0.41 0.0 0.18 2 -3.882 2147.081 -165.912 3.266
1381.6 -158.7 3.24 -0.41 0.0 0.18 2 -3.886 2146.752 -165.912 3.266
1381.7 -158.7 3.24 -0.42 0.0 0.18 2 -3.889 2146.422 -166.086 3.267
1381.8 -158.7 3.24 -0.42 0.0 0.19 2 -3.893 2146.093 -166.086 3.267
1381.9 -158.7 3.24 -0.42 0.0 0.19 2 -3.899 2145.773 -166.086 3.267
1382.0 -158.7 3.24 -0.42 0.0 0.19 2 -3.903 2145.443 -166.086 3.267
1382.1 -158.7 3.24 -0.42 0.0 0.19 2 -3.906 2145.113 -166.086 3.267
1382.2 -158.7 3.23 -0.42 0.0 0.27 2 -3.902 2144.796 -166.109 3.257
1382.3 -158.7 3.23 -0.42 0.0 0.27 2 -3.906 2144.466 -166.109 3.257
1382.4 -158.7 3.23 -0.42 0.0 0.27 2 -3.909 2144.137 -166.109 3.257
1382.5 -158.7 3.23 -0.43 0.0 0.27 2 -3.915 2143.817 -166.283 3.258
1382.6 -158.7 3.23 -0.43 0.0 0.27 2 -3.919 2143.487 -166.283 3.258
1382.7 -158.7 3.23 -0.43 0.0 0.27 2 -3.913 2143.16 -166.283 3.258
1382.8 -158.7 3.23 -0.43 0.0 0.27 2 -3.919 2142.84 -166.283 3.258
1382.9 -158.7 3.22 -0.43 0.0 0.27 2 -3.922 2142.51 -166.306 3.249
1383.0 -158.7 3.22 -0.43 0.0 0.34 2 -3.918 2142.193 -166.306 3.249
1383.1 -158.7 3.22 -0.43 0.0 0.34 2 -3.922 2141.864 -166.306 3.249
1383.2 -158.7 3.22 -0.43 0.0 0.34 2 -3.926 2141.534 -166.306 3.249
1383.3 -158.7 3.22 -0.43 0.0 0.34 2 -3.922 2141.217 -166.306 3.249
1383.4 -158.7 3.22 -0.44 0.0 0.34 2 -3.925 2140.887 -166.481 3.25
1383.5 -158.7 3.22 -0.44 0.0 0.34 2 -3.931 2140.567 -166.481 3.25
1383.6 -158.7 3.22 -0.44 0.0 0.34 2 -3.925 2140.24 -166.481 3.25
1383.7 -158.7 3.21 -0.44 0.0 0.34 2 -3.931 2139.92 -166.505 3.24
1383.8 -158.7 3.21 -0.44 0.0 0.34 2 -3.935 2139.59 -166.505 3.24
1383.9 -158.7 3.21 -0.44 0.0 0.34 2 -3.931 2139.273 -166.505 3.24
1384.0 -158.7 3.21 -0.44 0.0 0.34 2 -3.934 2138.944 -166.505 3.24
1384.1 -158.7 3.21 -0.44 0.0 0.34 2 -3.931 2138.626 -166.505 3.24
1384.2 -158.7 3.21 -0.44 0.0 0.34 2 -3.934 2138.297 -166.505 3.24
1384.3 -158.7 3.21 -0.44 0.0 0.34 2 -3.93 2137.979 -166.505 3.24
1384.4 -158.7 3.21 -0.44 0.0 0.34 2 -3.934 2137.65 -166.505 3.24
1384.5 -158.7 3.21 -0.44 0.0 0.34 2 -3.94 2137.33 -166.505 3.24
1384.6 -158.7 3.21 -0.44 0.0 0.34 2 -3.934 2137.003 -166.505 3.24
1384.7 -158.7 3.21 -0.44 0.0 0.34 2 -3.94 2136.683 -166.505 3.24
1384.8 -158.7 3.2 -0.44 0.0 0.34 2 -3.933 2136.356 -166.529 3.23
1384.9 -158.7 3.2 -0.44 0.0 0.34 2 -3.939 2136.036 -166.529 3.23
1385.0 -158.7 3.2 -0.44 0.0 0.35 2 -3.933 2135.709 -166.529 3.23
1385.1 -158.7 3.2 -0.44 0.0 0.35 2 -3.939 2135.389 -166.529 3.23
1385.2 -158.7 3.2 -0.44 0.0 0.35 2 -3.933 2135.062 -166.529 3.23
1385.3 -158.7 3.2 -0.44 0.0 0.35 2 -3.939 2134.742 -166.529 3.23
1385.4 -158.7 3.2 -0.44 0.0 0.35 2 -3.945 2134.422 -166.529 3.23
1385.5 -158.7 3.2 -0.43 -0.0 0.35 2 -3.939 2134.095 -166.353 3.229
1385.6 -158.7 3.2 -0.43 -0.0 0.35 2 -3.945 2133.775 -166.353 3.229
1385.7 -158.7 3.2 -0.43 -0.0 0.35 2 -3.938 2133.448 -166.353 3.229
1385.8 -158.7 3.2 -0.43 -0.0 0.35 2 -3.944 2133.128 -166.353 3.229
1385.9 -158.7 3.2 -0.43 -0.0 0.35 2 -3.95 2132.808 -166.353 3.229
1386.0 -158.7 3.2 -0.43 -0.0 0.35 2 -3.944 2132.481 -166.353 3.229
1386.1 -158.7 3.2 -0.43 -0.0 0.35 2 -3.95 2132.161 -166.353 3.229
1386.2 -158.7 3.2 -0.43 -0.0 0.35 2 -3.946 2131.844 -166.353 3.229
1386.3 -158.7 3.2 -0.42 -0.0 0.35 2 -3.95 2131.514 -166.177 3.227
1386.4 -158.7 3.2 -0.42 -0.0 0.35 2 -3.956 2131.194 -166.177 3.227
1386.5 -158.7 3.2 -0.42 -0.0 0.35 2 -3.952 2130.877 -166.177 3.227
1386.6 -158.7 3.2 -0.42 -0.0 0.35 2 -3.955 2130.548 -166.177 3.227
1386.7 -158.7 3.2 -0.42 -0.0 0.35 2 -3.961 2130.227 -166.177 3.227
1386.8 -158.7 3.2 -0.42 -0.0 0.35 2 -3.967 2129.907 -166.177 3.227
1386.9 -158.7 3.2 -0.42 -0.0 0.35 2 -3.961 2129.581 -166.177 3.227
1387.0 -158.7 3.2 -0.41 -0.0 0.35 2 -3.967 2129.261 -166.001 3.226
1387.1 -158.7 3.2 -0.41 -0.0 0.35 2 -3.973 2128.941 -166.001 3.226
1387.2 -158.7 3.2 -0.41 -0.0 0.35 2 -3.977 2128.611 -166.001 3.226
1387.3 -158.7 3.2 -0.41 -0.0 0.35 2 -3.973 2128.294 -166.001 3.226
1387.4 -158.7 3.2 -0.41 -0.0 0.35 2 -3.979 2127.974 -166.001 3.226
1387.5 -158.7 3.2 -0.4 -0.0 0.35 2 -3.984 2127.654 -165.825 3.225
1387.6 -158.7 3.2 -0.4 -0.0 0.35 2 -3.988 2127.324 -165.825 3.225
1387.7 -158.7 3.2 -0.4 -0.0 0.35 2 -3.994 2127.004 -165.825 3.225
1387.8 -158.7 3.2 -0.4 -0.0 0.35 2 -4.0 2126.684 -165.825 3.225
1387.9 -158.7 3.2 -0.4 -0.0 0.35 2 -4.006 2126.364 -165.825 3.225
1388.0 -158.7 3.2 -0.4 -0.0 0.35 2 -4.009 2126.034 -165.825 3.225
1388.1 -158.7 3.2 -0.39 -0.0 0.35 2 -4.006 2125.717 -165.649 3.224
1388.2 -158.7 3.2 -0.39 -0.0 0.35 2 -4.011 2125.397 -165.649 3.224
1388.3 -158.7 3.2 -0.39 -0.0 0.35 2 -4.017 2125.077 -165.649 3.224
1388.4 -158.7 3.2 -0.39 -0.0 0.35 2 -4.021 2124.747 -165.649 3.224
1388.5 -158.7 3.2 -0.39 -0.0 0.35 2 -4.027 2124.427 -165.649 3.224
1388.6 -158.7 3.2 -0.38 -0.0 0.35 2 -4.042 2124.104 -165.472 3.222
1388.7 -158.7 3.2 -0.38 -0.0 0.35 2 -4.048 2123.784 -165.472 3.222
1388.8 -158.7 3.2 -0.38 -0.0 0.35 2 -4.052 2123.455 -165.472 3.222
1388.9 -158.7 3.2 -0.38 -0.0 0.35 2 -4.058 2123.135 -165.472 3.222
1389.0 -158.71 3.21 -0.38 -0.0 0.35 2 -4.064 2122.815 -165.461 3.232
1389.1 -158.71 3.21 -0.38 -0.0 0.35 2 -4.07 2122.495 -165.461 3.232
1389.2 -158.71 3.21 -0.38 -0.0 0.35 2 -4.073 2122.165 -165.461 3.232
1389.3 -158.71 3.21 -0.37 -0.01 0.35 2 -4.079 2121.845 -165.285 3.231
1389.4 -158.71 3.21 -0.37 -0.01 0.35 2 -4.085 2121.525 -165.285 3.231
1389.5 -158.71 3.21 -0.37 -0.01 0.35 2 -4.101 2121.202 -165.285 3.231
1389.6 -158.71 3.21 -0.37 -0.01 0.35 2 -4.104 2120.873 -165.285 3.231
1389.7 -158.71 3.21 -0.37 -0.01 0.35 2 -4.11 2120.553 -165.285 3.231
1389.8 -158.71 3.21 -0.37 -0.01 0.35 2 -4.116 2120.232 -165.285 3.231
1389.9 -158.71 3.21 -0.37 -0.01 0.35 2 -4.122 2119.912 -165.285 3.231
1390.0 -158.71 3.21 -0.37 -0.01 0.35 2 -4.135 2119.58 -165.285 3.231
1390.1 -158.71 3.21 -0.37 -0.01 0.35 2 -4.141 2119.26 -165.285 3.231
1390.2 -158.71 3.22 -0.37 -0.01 0.35 2 -4.147 2118.94 -165.265 3.241
1390.3 -158.71 3.22 -0.37 -0.01 0.35 2 -4.153 2118.62 -165.265 3.241
1390.4 -158.71 3.22 -0.36 -0.01 0.35 2 -4.166 2118.288 -165.089 3.24
1390.5 -158.71 3.22 -0.36 -0.01 0.35 2 -4.172 2117.968 -165.089 3.24
1390.6 -158.72 3.22 -0.36 -0.01 0.35 2 -4.178 2117.647 -165.099 3.24
1390.7 -158.72 3.22 -0.36 -0.01 0.35 2 -4.191 2117.315 -165.099 3.24
1390.8 -158.72 3.22 -0.36 -0.01 0.35 2 -4.197 2116.995 -165.099 3.24
1390.9 -158.72 3.22 -0.36 -0.01 0.35 2 -4.203 2116.675 -165.099 3.24
1391.0 -158.72 3.22 -0.36 -0.01 0.35 2 -4.217 2116.343 -165.099 3.24
1391.1 -158.72 3.22 -0.36 -0.01 0.35 2 -4.223 2116.023 -165.099 3.24
1391.2 -158.72 3.23 -0.36 -0.01 0.35 2 -4.228 2115.703 -165.08 3.25
1391.3 -158.72 3.23 -0.36 -0.01 0.35 2 -4.232 2115.373 -165.08 3.25
1391.4 -158.72 3.23 -0.36 -0.01 0.35 2 -4.248 2115.05 -165.08 3.25
1391.5 -158.72 3.23 -0.37 -0.01 0.35 2 -4.251 2114.72 -165.255 3.251
1391.6 -158.72 3.23 -0.37 -0.01 0.35 2 -4.257 2114.4 -165.255 3.251
1391.7 -158.72 3.23 -0.37 -0.01 0.35 2 -4.273 2114.078 -165.255 3.251
1391.8 -158.73 3.23 -0.37 -0.01 0.35 2 -4.276 2113.748 -165.265 3.251
1391.9 -158.73 3.23 -0.37 -0.01 0.35 2 -4.282 2113.428 -165.265 3.251
1392.0 -158.73 3.23 -0.37 -0.01 0.35 2 -4.296 2113.096 -165.265 3.251
1392.1 -158.73 3.23 -0.37 -0.01 0.35 2 -4.301 2112.776 -165.265 3.251
1392.2 -158.73 3.24 -0.37 -0.01 0.35 2 -4.305 2112.446 -165.245 3.261
1392.3 -158.73 3.24 -0.37 -0.01 0.35 2 -4.321 2112.123 -165.245 3.261
1392.4 -158.73 3.24 -0.37 -0.01 0.35 2 -4.324 2111.793 -165.245 3.261
1392.5 -158.73 3.24 -0.37 -0.01 0.35 2 -4.33 2111.473 -165.245 3.261
1392.6 -158.73 3.24 -0.37 -0.01 0.35 2 -4.334 2111.144 -165.245 3.261
1392.7 -158.74 3.24 -0.37 -0.01 0.35 2 -4.349 2110.821 -165.255 3.261
1392.8 -158.74 3.24 -0.38 -0.01 0.35 2 -4.353 2110.491 -165.429 3.262
1392.9 -158.74 3.24 -0.38 -0.01 0.35 2 -4.357 2110.162 -165.429 3.262
1393.0 -158.74 3.24 -0.38 -0.01 0.35 2 -4.362 2109.842 -165.429 3.262
1393.1 -158.74 3.24 -0.38 -0.01 0.35 2 -4.376 2109.509 -165.429 3.262
1393.2 -158.74 3.24 -0.38 -0.01 0.35 2 -4.382 2109.189 -165.429 3.262
1393.3 -158.74 3.24 -0.38 -0.01 0.35 2 -4.385 2108.86 -165.429 3.262
1393.4 -158.74 3.24 -0.38 -0.01 0.35 2 -4.391 2108.54 -165.429 3.262
1393.5 -158.75 3.24 -0.38 -0.01 0.35 2 -4.395 2108.21 -165.439 3.262
1393.6 -158.75 3.25 -0.38 -0.01 0.35 2 -4.408 2107.878 -165.419 3.272
1393.7 -158.75 3.25 -0.39 -0.01 0.35 2 -4.414 2107.558 -165.593 3.273
1393.8 -158.75 3.25 -0.39 -0.01 0.35 2 -4.418 2107.228 -165.593 3.273
1393.9 -158.75 3.25 -0.39 -0.01 0.35 2 -4.421 2106.898 -165.593 3.273
1394.0 -158.75 3.25 -0.39 -0.01 0.35 2 -4.427 2106.578 -165.593 3.273
1394.1 -158.75 3.25 -0.39 -0.01 0.35 2 -4.431 2106.249 -165.593 3.273
1394.2 -158.76 3.25 -0.39 -0.01 0.35 2 -4.444 2105.916 -165.603 3.273
1394.3 -158.76 3.25 -0.39 -0.01 0.35 2 -4.45 2105.596 -165.603 3.273
1394.4 -158.76 3.25 -0.39 -0.01 0.35 2 -4.453 2105.267 -165.603 3.273
1394.5 -158.76 3.25 -0.39 -0.01 0.35 2 -4.457 2104.937 -165.603 3.273
1394.6 -158.76 3.25 -0.4 -0.01 0.35 2 -4.463 2104.617 -165.777 3.275
1394.7 -158.76 3.25 -0.4 -0.02 0.35 2 -4.466 2104.287 -165.777 3.275
1394.8 -158.77 3.25 -0.4 -0.02 0.35 2 -4.47 2103.958 -165.787 3.275
1394.9 -158.77 3.25 -0.4 -0.02 0.35 2 -4.474 2103.628 -165.787 3.275
1395.0 -158.77 3.25 -0.4 -0.02 0.35 2 -4.48 2103.308 -165.787 3.275
1395.1 -158.77 3.25 -0.4 -0.02 0.35 2 -4.483 2102.978 -165.787 3.275
1395.2 -158.77 3.25 -0.4 -0.02 0.35 2 -4.487 2102.649 -165.787 3.275
1395.3 -158.77 3.24 -0.4 -0.02 0.35 2 -4.493 2102.329 -165.808 3.265
1395.4 -158.77 3.24 -0.4 -0.02 0.35 2 -4.496 2101.999 -165.808 3.265
1395.5 -158.78 3.24 -0.4 -0.02 0.35 2 -4.5 2101.669 -165.818 3.265
1395.6 -158.78 3.24 -0.4 -0.02 0.35 2 -4.506 2101.349 -165.818 3.265
1395.7 -158.78 3.24 -0.4 -0.02 0.35 2 -4.509 2101.02 -165.818 3.265
1395.8 -158.78 3.24 -0.4 -0.02 0.35 2 -4.513 2100.69 -165.818 3.265
1395.9 -158.78 3.24 -0.4 -0.02 0.35 2 -4.519 2100.37 -165.818 3.265
1396.0 -158.78 3.24 -0.4 -0.02 0.35 2 -4.522 2100.04 -165.818 3.265
1396.1 -158.79 3.24 -0.4 -0.02 0.35 2 -4.526 2099.711 -165.828 3.265
1396.2 -158.79 3.24 -0.4 -0.02 0.28 2 -4.532 2099.391 -165.828 3.265
1396.3 -158.79 3.24 -0.4 -0.02 0.28 2 -4.535 2099.061 -165.828 3.265
1396.4 -158.79 3.24 -0.4 -0.02 0.28 2 -4.539 2098.732 -165.828 3.265
1396.5 -158.79 3.23 -0.4 -0.02 0.28 2 -4.545 2098.412 -165.85 3.255
1396.6 -158.79 3.23 -0.4 -0.02 0.22 2 -4.549 2098.082 -165.85 3.255
1396.7 -158.8 3.23 -0.4 -0.02 0.22 2 -4.554 2097.762 -165.86 3.255
1396.8 -158.8 3.23 -0.4 -0.02 0.22 2 -4.558 2097.432 -165.86 3.255
1396.9 -158.8 3.23 -0.4 -0.02 0.22 2 -4.562 2097.103 -165.86 3.255
1397.0 -158.8 3.23 -0.4 -0.02 0.22 2 -4.568 2096.783 -165.86 3.255
1397.1 -158.8 3.23 -0.4 -0.02 0.22 2 -4.571 2096.453 -165.86 3.255
1397.2 -158.8 3.23 -0.4 -0.02 0.22 2 -4.577 2096.133 -165.86 3.255
1397.3 -158.81 3.23 -0.4 -0.02 0.22 2 -4.581 2095.803 -165.87 3.255
1397.4 -158.81 3.22 -0.4 -0.02 0.19 2 -4.586 2095.483 -165.891 3.245
1397.5 -158.81 3.22 -0.4 -0.02 0.19 2 -4.59 2095.154 -165.891 3.245
1397.6 -158.81 3.22 -0.39 -0.02 0.19 2 -4.596 2094.834 -165.716 3.244
1397.7 -158.81 3.22 -0.39 -0.02 0.19 2 -4.6 2094.504 -165.716 3.244
1397.8 -158.82 3.22 -0.39 -0.02 0.19 2 -4.605 2094.184 -165.726 3.244
1397.9 -158.82 3.22 -0.39 -0.02 0.19 2 -4.609 2093.854 -165.726 3.244
1398.0 -158.82 3.22 -0.39 -0.02 0.19 2 -4.615 2093.534 -165.726 3.244
1398.1 -158.82 3.22 -0.39 -0.02 0.19 2 -4.611 2093.217 -165.726 3.244
1398.2 -158.82 3.21 -0.39 -0.02 0.18 2 -4.615 2092.887 -165.747 3.234
1398.3 -158.82 3.21 -0.39 -0.02 0.18 2 -4.621 2092.567 -165.747 3.234
1398.4 -158.83 3.21 -0.39 -0.02 0.18 2 -4.627 2092.247 -165.757 3.234
1398.5 -158.83 3.21 -0.39 -0.02 0.18 2 -4.63 2091.918 -165.757 3.234
1398.6 -158.83 3.21 -0.38 -0.02 0.18 2 -4.636 2091.598 -165.581 3.232
1398.7 -158.83 3.21 -0.38 -0.02 0.18 2 -4.642 2091.278 -165.581 3.232
1398.8 -158.83 3.21 -0.38 -0.02 0.18 2 -4.646 2090.948 -165.581 3.232
1398.9 -158.84 3.21 -0.38 -0.02 0.18 2 -4.661 2090.625 -165.591 3.232
1399.0 -158.84 3.2 -0.38 -0.02 0.18 2 -4.667 2090.305 -165.612 3.222
1399.1 -158.84 3.2 -0.38 -0.02 0.18 2 -4.671 2089.976 -165.612 3.222
1399.2 -158.84 3.2 -0.38 -0.02 0.18 2 -4.677 2089.656 -165.612 3.222
1399.3 -158.84 3.2 -0.38 -0.02 0.18 2 -4.682 2089.336 -165.612 3.222
1399.4 -158.85 3.2 -0.38 -0.02 0.17 2 -4.688 2089.015 -165.622 3.222
1399.5 -158.85 3.2 -0.37 -0.02 0.17 2 -4.694 2088.695 -165.446 3.221
1399.6 -158.85 3.2 -0.37 -0.02 0.17 2 -4.698 2088.366 -165.446 3.221
1399.7 -158.85 3.2 -0.37 -0.02 0.17 2 -4.704 2088.046 -165.446 3.221
1399.8 -158.85 3.2 -0.37 -0.02 0.17 2 -4.71 2087.726 -165.446 3.221
1399.9 -158.85 3.2 -0.37 -0.02 0.17 2 -4.716 2087.406 -165.446 3.221
1400.0 -158.86 3.2 -0.37 -0.02 0.17 2 -4.721 2087.086 -165.456 3.221
1400.1 -158.86 3.2 -0.37 -0.02 0.17 2 -4.727 2086.766 -165.456 3.221
1400.2 -158.86 3.2 -0.37 -0.02 0.17 2 -4.731 2086.436 -165.456 3.221
1400.3 -158.86 3.2 -0.37 -0.02 0.17 2 -4.737 2086.116 -165.456 3.221
1400.4 -158.86 3.2 -0.36 -0.02 0.17 2 -4.752 2085.793 -165.279 3.22
1400.5 -158.87 3.2 -0.36 -0.02 0.17 2 -4.758 2085.473 -165.289 3.22
1400.6 -158.87 3.2 -0.36 -0.02 0.17 2 -4.764 2085.153 -165.289 3.22
1400.7 -158.87 3.2 -0.36 -0.02 0.17 2 -4.77 2084.833 -165.289 3.22
1400.8 -158.87 3.2 -0.36 -0.02 0.17 2 -4.776 2084.513 -165.289 3.22
1400.9 -158.87 3.2 -0.36 -0.02 0.17 2 -4.782 2084.193 -165.289 3.22
1401.0 -158.88 3.2 -0.36 -0.02 0.17 2 -4.786 2083.863 -165.299 3.22
1401.1 -158.88 3.2 -0.36 -0.02 0.17 2 -4.801 2083.541 -165.299 3.22
1401.2 -158.88 3.2 -0.36 -0.02 0.17 2 -4.807 2083.221 -165.299 3.22
1401.3 -158.88 3.2 -0.36 -0.02 0.17 2 -4.813 2082.901 -165.299 3.22
1401.4 -158.88 3.2 -0.36 -0.02 0.17 2 -4.819 2082.581 -165.299 3.22
1401.5 -158.89 3.2 -0.36 -0.02 0.17 2 -4.825 2082.261 -165.309 3.22
1401.6 -158.89 3.2 -0.36 -0.02 0.17 2 -4.84 2081.938 -165.309 3.22
1401.7 -158.89 3.2 -0.36 -0.02 0.17 2 -4.846 2081.618 -165.309 3.22
1401.8 -158.89 3.2 -0.36 -0.02 0.17 2 -4.85 2081.288 -165.309 3.22
1401.9 -158.89 3.2 -0.36 -0.02 0.17 2 -4.856 2080.968 -165.309 3.22
1402.0 -158.9 3.2 -0.36 -0.02 0.17 2 -4.862 2080.648 -165.319 3.22
1402.1 -158.9 3.2 -0.35 -0.02 0.17 2 -4.877 2080.325 -165.142 3.219
1402.2 -158.9 3.2 -0.35 -0.02 0.17 2 -4.883 2080.005 -165.142 3.219
1402.3 -158.9 3.2 -0.35 -0.02 0.17 2 -4.889 2079.685 -165.142 3.219
1402.4 -158.9 3.2 -0.35 -0.02 0.17 2 -4.895 2079.365 -165.142 3.219
1402.5 -158.91 3.21 -0.35 -0.02 0.17 2 -4.908 2079.033 -165.133 3.229
1402.6 -158.91 3.21 -0.35 -0.02 0.17 2 -4.914 2078.713 -165.133 3.229
1402.7 -158.91 3.21 -0.35 -0.02 0.17 2 -4.92 2078.393 -165.133 3.229
1402.8 -158.91 3.21 -0.35 -0.02 0.17 2 -4.926 2078.073 -165.133 3.229
1402.9 -158.91 3.21 -0.35 -0.02 0.17 2 -4.932 2077.753 -165.133 3.229
1403.0 -158.92 3.21 -0.35 -0.02 0.17 2 -4.945 2077.42 -165.143 3.229
1403.1 -158.92 3.21 -0.35 -0.02 0.17 2 -4.951 2077.1 -165.143 3.229
1403.2 -158.92 3.21 -0.35 -0.02 0.17 2 -4.957 2076.78 -165.143 3.229
1403.3 -158.92 3.21 -0.35 -0.02 0.17 2 -4.963 2076.46 -165.143 3.229
1403.4 -158.93 3.21 -0.35 -0.02 0.17 2 -4.976 2076.128 -165.153 3.229
1403.5 -158.93 3.21 -0.35 -0.02 0.17 2 -4.982 2075.808 -165.153 3.229
1403.6 -158.93 3.21 -0.35 -0.02 0.17 2 -4.988 2075.488 -165.153 3.229
1403.7 -158.93 3.22 -0.35 -0.02 0.17 2 -5.004 2075.165 -165.133 3.239
1403.8 -158.93 3.22 -0.35 -0.02 0.17 2 -5.007 2074.835 -165.133 3.239
1403.9 -158.94 3.22 -0.35 -0.02 0.17 2 -5.013 2074.515 -165.143 3.239
1404.0 -158.94 3.22 -0.35 -0.02 0.17 2 -5.019 2074.195 -165.143 3.239
1404.1 -158.94 3.22 -0.35 -0.02 0.17 2 -5.033 2073.863 -165.143 3.239
1404.2 -158.94 3.22 -0.35 -0.02 0.17 2 -5.038 2073.543 -165.143 3.239
1404.3 -158.94 3.22 -0.35 -0.02 0.17 2 -5.044 2073.223 -165.143 3.239
1404.4 -158.95 3.22 -0.35 -0.02 0.17 2 -5.048 2072.893 -165.153 3.239
1404.5 -158.95 3.22 -0.35 -0.02 0.17 2 -5.064 2072.57 -165.153 3.239
1404.6 -158.95 3.22 -0.35 -0.02 0.17 2 -5.069 2072.25 -165.153 3.239
1404.7 -158.95 3.22 -0.36 -0.02 0.17 2 -5.073 2071.921 -165.329 3.24
1404.8 -158.96 3.22 -0.36 -0.02 0.17 2 -5.079 2071.601 -165.339 3.24
1404.9 -158.96 3.22 -0.36 -0.02 0.17 2 -5.095 2071.278 -165.339 3.24
1405.0 -158.96 3.22 -0.36 -0.02 0.17 2 -5.098 2070.948 -165.339 3.24
1405.1 -158.96 3.22 -0.36 -0.02 0.17 2 -5.104 2070.628 -165.339 3.24
1405.2 -158.96 3.22 -0.36 -0.02 0.17 2 -5.11 2070.308 -165.339 3.24
1405.3 -158.97 3.22 -0.36 -0.02 0.17 2 -5.123 2069.976 -165.349 3.24
1405.4 -158.97 3.22 -0.36 -0.02 0.17 2 -5.129 2069.656 -165.349 3.24
1405.5 -158.97 3.22 -0.36 -0.02 0.17 2 -5.135 2069.336 -165.349 3.24
1405.6 -158.97 3.22 -0.36 -0.02 0.17 2 -5.139 2069.006 -165.349 3.24
1405.7 -158.97 3.22 -0.36 -0.02 0.17 2 -5.154 2068.683 -165.349 3.24
1405.8 -158.98 3.22 -0.36 -0.02 0.17 2 -5.158 2068.354 -165.359 3.24
1405.9 -158.98 3.22 -0.36 -0.02 0.17 2 -5.164 2068.034 -165.359 3.24
1406.0 -158.98 3.22 -0.36 -0.02 0.17 2 -5.17 2067.714 -165.359 3.24
1406.1 -158.98 3.22 -0.36 -0.02 0.17 2 -5.183 2067.381 -165.359 3.24
1406.2 -158.99 3.22 -0.36 -0.02 0.17 2 -5.189 2067.061 -165.369 3.24
1406.3 -158.99 3.22 -0.36 -0.02 0.17 2 -5.195 2066.741 -165.369 3.24
1406.4 -158.99 3.22 -0.36 -0.02 0.17 2 -5.198 2066.412 -165.369 3.24
1406.5 -158.99 3.22 -0.36 -0.02 0.17 2 -5.214 2066.089 -165.369 3.24
1406.6 -159.0 3.22 -0.36 -0.02 0.17 2 -5.22 2065.769 -165.379 3.24
1406.7 -159.0 3.22 -0.36 -0.02 0.17 2 -5.224 2065.439 -165.379 3.24
1406.8 -159.0 3.22 -0.36 -0.02 0.17 2 -5.229 2065.119 -165.379 3.24
1406.9 -159.0 3.22 -0.36 -0.02 0.17 2 -5.235 2064.799 -165.379 3.24
1407.0 -159.0 3.22 -0.36 -0.02 0.17 2 -5.249 2064.467 -165.379 3.24
1407.1 -159.01 3.22 -0.36 -0.02 0.17 2 -5.255 2064.147 -165.389 3.24
1407.2 -159.01 3.22 -0.36 -0.02 0.17 2 -5.26 2063.827 -165.389 3.24
1407.3 -159.01 3.22 -0.36 -0.02 0.17 2 -5.264 2063.497 -165.389 3.24
1407.4 -159.01 3.22 -0.36 -0.02 0.17 2 -5.27 2063.177 -165.389 3.24
1407.5 -159.02 3.22 -0.36 -0.02 0.17 2 -5.286 2062.854 -165.399 3.24
1407.6 -159.02 3.21 -0.36 -0.02 0.17 2 -5.289 2062.525 -165.419 3.23
1407.7 -159.02 3.21 -0.36 -0.02 0.17 2 -5.295 2062.205 -165.419 3.23
1407.8 -159.02 3.21 -0.36 -0.02 0.17 2 -5.301 2061.885 -165.419 3.23
1407.9 -159.02 3.21 -0.36 -0.02 0.17 2 -5.305 2061.555 -165.419 3.23
1408.0 -159.03 3.21 -0.36 -0.02 0.17 2 -5.31 2061.235 -165.429 3.23
1408.1 -159.03 3.21 -0.36 -0.02 0.17 2 -5.326 2060.912 -165.429 3.23
1408.2 -159.03 3.21 -0.36 -0.02 0.17 2 -5.332 2060.592 -165.429 3.23
1408.3 -159.03 3.21 -0.36 -0.02 0.17 2 -5.336 2060.262 -165.429 3.23
1408.4 -159.04 3.21 -0.36 -0.02 0.17 2 -5.342 2059.942 -165.439 3.23
1408.5 -159.04 3.21 -0.36 -0.02 0.17 2 -5.347 2059.622 -165.439 3.23
1408.6 -159.04 3.21 -0.36 -0.02 0.17 2 -5.353 2059.302 -165.439 3.23
1408.7 -159.04 3.21 -0.36 -0.02 0.17 2 -5.359 2058.982 -165.439 3.23
1408.8 -159.05 3.21 -0.36 -0.02 0.17 2 -5.373 2058.65 -165.449 3.23
1408.9 -159.05 3.2 -0.36 -0.02 0.17 2 -5.378 2058.33 -165.469 3.22
1409.0 -159.05 3.2 -0.36 -0.02 0.17 2 -5.384 2058.01 -165.469 3.22
1409.1 -159.05 3.2 -0.36 -0.02 0.17 2 -5.39 2057.69 -165.469 3.22
1409.2 -159.06 3.2 -0.36 -0.02 0.17 2 -5.396 2057.37 -165.479 3.22
1409.3 -159.06 3.2 -0.36 -0.02 0.17 2 -5.4 2057.04 -165.479 3.22
1409.4 -159.06 3.2 -0.36 -0.02 0.17 2 -5.406 2056.72 -165.479 3.22
1409.5 -159.06 3.2 -0.36 -0.02 0.17 2 -5.412 2056.4 -165.479 3.22
