Navio: Capsan L333B48T14.3 
Cenário: NE Forte - sem molhe 
Manobra: Entrada 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
190.6 7467.06 4428.83 -164.19 4.05 -0.21 0.02 -0.02 1 83.501 86.309 257.923 31.92 31.92
190.7 7466.67 4428.74 -164.19 4.05 -0.21 0.02 0.02 1 83.505 86.324 257.523 31.92 31.92
190.8 7466.27 4428.65 -164.19 4.05 -0.21 0.02 0.02 1 83.51 86.336 257.113 31.92 31.92
190.9 7465.88 4428.56 -164.19 4.05 -0.21 0.02 0.02 1 83.513 86.351 256.713 31.92 31.92
191.0 7465.48 4428.47 -164.18 4.05 -0.21 0.02 0.02 1 83.494 86.34 256.304 31.92 31.92
191.1 7465.09 4428.38 -164.18 4.05 -0.21 0.02 0.02 1 83.498 86.354 255.904 31.92 31.92
191.2 7464.69 4428.29 -164.18 4.05 -0.21 0.02 0.02 1 83.503 86.367 255.494 31.92 31.92
191.3 7464.3 4428.2 -164.18 4.05 -0.21 0.02 0.02 1 83.506 86.382 255.094 31.92 31.92
191.4 7463.9 4428.11 -164.18 4.05 -0.21 0.02 0.02 1 83.512 86.394 254.684 31.92 31.92
191.5 7463.51 4428.02 -164.18 4.05 -0.21 0.02 0.02 1 83.515 86.409 254.284 31.92 31.92
191.6 7463.11 4427.93 -164.17 4.05 -0.21 0.02 0.02 1 83.496 86.398 253.874 31.92 31.92
191.7 7462.71 4427.84 -164.17 4.05 -0.21 0.02 0.02 1 83.502 86.41 253.465 31.92 31.92
191.8 7462.32 4427.75 -164.17 4.05 -0.21 0.02 0.02 1 83.505 86.425 253.065 31.92 31.92
191.9 7461.92 4427.66 -164.17 4.05 -0.21 0.02 0.02 1 83.51 86.438 252.655 31.92 31.92
192.0 7461.53 4427.57 -164.17 4.05 -0.21 0.02 0.02 1 83.513 86.452 252.255 31.92 31.92
192.1 7461.13 4427.48 -164.17 4.05 -0.21 0.02 0.02 1 83.519 86.465 251.845 31.92 31.92
192.2 7460.74 4427.39 -164.17 4.05 -0.21 0.02 0.02 1 83.522 86.48 251.445 31.92 31.92
192.3 7460.34 4427.3 -164.16 4.05 -0.21 0.02 0.1 1 83.503 86.468 251.036 31.92 31.92
192.4 7459.95 4427.21 -164.16 4.05 -0.21 0.02 0.1 1 83.506 86.483 250.636 31.92 31.92
192.5 7459.55 4427.12 -164.16 4.05 -0.21 0.02 0.1 1 83.512 86.496 250.226 31.92 31.92
192.6 7459.16 4427.03 -164.16 4.05 -0.21 0.01 0.1 1 83.515 86.51 249.826 31.92 31.92
192.7 7458.76 4426.94 -164.16 4.05 -0.21 0.01 0.19 1 83.52 86.523 249.416 31.92 31.92
192.8 7458.37 4426.85 -164.16 4.05 -0.21 0.01 0.19 1 83.524 86.538 249.016 31.92 31.92
192.9 7457.97 4426.76 -164.15 4.05 -0.21 0.01 0.19 1 83.505 86.526 248.606 31.92 31.92
193.0 7457.58 4426.67 -164.15 4.04 -0.21 0.01 0.19 1 83.508 86.541 248.207 31.92 31.92
193.1 7457.18 4426.58 -164.15 4.04 -0.21 0.01 0.23 1 83.514 86.554 247.797 31.92 31.92
193.2 7456.79 4426.49 -164.15 4.04 -0.21 0.01 0.23 1 83.517 86.568 247.397 31.92 31.92
193.3 7456.39 4426.4 -164.15 4.04 -0.21 0.01 0.23 1 83.522 86.581 246.987 31.92 31.92
193.4 7456.0 4426.31 -164.15 4.04 -0.21 0.01 0.23 1 83.525 86.596 246.587 31.92 31.92
193.5 7455.6 4426.22 -164.15 4.04 -0.21 0.01 0.25 1 83.531 86.608 246.177 31.92 31.92
193.6 7455.21 4426.13 -164.14 4.04 -0.21 0.01 0.25 1 83.51 86.599 245.778 31.92 31.92
193.7 7454.81 4426.04 -164.14 4.04 -0.21 0.01 0.25 1 83.515 86.612 245.368 31.92 31.92
193.8 7454.42 4425.95 -164.14 4.04 -0.21 0.01 0.25 1 83.518 86.626 244.968 31.92 31.92
193.9 7454.03 4425.86 -164.14 4.04 -0.21 0.01 0.25 1 83.521 86.641 244.568 31.92 31.92
194.0 7453.63 4425.77 -164.14 4.04 -0.21 0.01 0.25 1 83.527 86.654 244.158 31.92 31.92
194.1 7453.24 4425.68 -164.14 4.04 -0.21 0.01 0.25 1 83.53 86.668 243.758 31.92 31.92
194.2 7452.84 4425.59 -164.14 4.04 -0.21 0.01 0.25 1 83.536 86.681 243.349 31.92 31.92
194.3 7452.45 4425.5 -164.14 4.04 -0.21 0.01 0.27 1 83.539 86.696 242.949 31.92 31.92
194.4 7452.05 4425.41 -164.13 4.04 -0.21 0.01 0.27 1 83.52 86.684 242.539 31.92 31.92
194.5 7451.66 4425.32 -164.13 4.04 -0.21 0.01 0.27 1 83.523 86.699 242.139 31.92 31.92
194.6 7451.26 4425.23 -164.13 4.04 -0.21 0.01 0.27 1 83.529 86.712 241.729 31.92 31.92
194.7 7450.87 4425.14 -164.13 4.04 -0.21 0.01 0.27 1 83.532 86.726 241.329 31.92 31.92
194.8 7450.47 4425.05 -164.13 4.04 -0.21 0.01 0.27 1 83.537 86.739 240.92 31.92 31.92
194.9 7450.08 4424.96 -164.13 4.04 -0.21 0.01 0.27 1 83.54 86.753 240.52 31.92 31.92
195.0 7449.69 4424.87 -164.13 4.04 -0.21 0.01 0.27 1 83.544 86.768 240.12 31.92 31.92
195.1 7449.29 4424.78 -164.12 4.04 -0.21 0.01 0.27 1 83.525 86.757 239.71 31.92 31.92
195.2 7448.9 4424.69 -164.12 4.04 -0.21 0.01 0.27 1 83.528 86.771 239.31 31.92 31.92
195.3 7448.5 4424.6 -164.12 4.04 -0.21 0.01 0.27 1 83.533 86.784 238.9 31.92 31.92
195.4 7448.11 4424.51 -164.12 4.04 -0.21 0.01 0.28 1 83.537 86.799 238.5 31.92 31.92
195.5 7447.71 4424.42 -164.12 4.04 -0.21 0.01 0.28 1 83.542 86.811 238.091 31.92 31.92
195.6 7447.32 4424.33 -164.12 4.04 -0.21 0.01 0.28 1 83.545 86.826 237.691 31.92 31.92
195.7 7446.92 4424.23 -164.12 4.04 -0.21 0.01 0.28 1 83.541 86.849 237.279 31.92 31.92
195.8 7446.53 4424.14 -164.12 4.04 -0.21 0.01 0.31 1 83.544 86.863 236.879 31.92 31.92
195.9 7446.14 4424.05 -164.12 4.04 -0.21 0.01 0.31 1 83.547 86.878 236.479 31.92 31.92
196.0 7445.74 4423.96 -164.11 4.04 -0.21 0.01 0.31 1 83.529 86.867 236.07 31.92 31.92
196.1 7445.35 4423.87 -164.11 4.04 -0.21 0.01 0.31 1 83.532 86.881 235.67 31.92 31.92
196.2 7444.95 4423.78 -164.11 4.04 -0.21 0.01 0.31 1 83.537 86.894 235.26 31.92 31.92
196.3 7444.56 4423.69 -164.11 4.04 -0.21 0.01 0.31 1 83.54 86.908 234.86 31.92 31.92
196.4 7444.16 4423.6 -164.11 4.04 -0.21 0.01 0.31 1 83.546 86.921 234.45 31.92 31.92
196.5 7443.77 4423.51 -164.11 4.04 -0.21 0.01 0.31 1 83.549 86.936 234.051 31.92 31.92
196.6 7443.37 4423.42 -164.11 4.04 -0.21 0.01 0.31 1 83.554 86.948 233.641 31.92 31.92
196.7 7442.98 4423.33 -164.11 4.04 -0.21 0.01 0.31 1 83.558 86.963 233.241 31.92 31.92
196.8 7442.59 4423.24 -164.11 4.04 -0.21 0.01 0.31 1 83.561 86.978 232.841 31.92 31.92
196.9 7442.19 4423.15 -164.11 4.04 -0.21 0.01 0.31 1 83.566 86.99 232.431 31.92 31.92
197.0 7441.8 4423.06 -164.1 4.04 -0.21 0.01 0.31 1 83.545 86.981 232.031 31.92 31.92
197.1 7441.4 4422.97 -164.1 4.04 -0.21 0.01 0.31 1 83.551 86.994 231.622 31.92 31.92
197.2 7441.01 4422.88 -164.1 4.04 -0.21 0.01 0.31 1 83.554 87.008 231.222 31.92 31.92
197.3 7440.61 4422.79 -164.1 4.04 -0.21 0.01 0.31 1 83.559 87.021 230.812 31.92 31.92
197.4 7440.22 4422.69 -164.1 4.04 -0.21 0.01 0.31 1 83.553 87.045 230.41 31.92 31.92
197.5 7439.82 4422.6 -164.1 4.04 -0.21 0.01 0.31 1 83.558 87.058 230.001 31.92 31.92
197.6 7439.43 4422.51 -164.1 4.04 -0.21 0.01 0.31 1 83.561 87.073 229.601 31.92 31.92
197.7 7439.03 4422.42 -164.1 4.04 -0.21 0.01 0.31 1 83.567 87.086 229.191 31.92 31.92
197.8 7438.64 4422.33 -164.1 4.05 -0.21 0.01 0.31 1 83.57 87.1 228.791 31.92 31.92
197.9 7438.24 4422.24 -164.1 4.05 -0.21 0.01 0.31 1 83.575 87.113 228.382 31.92 31.92
198.0 7437.85 4422.15 -164.1 4.05 -0.21 0.01 0.31 1 83.579 87.127 227.982 31.92 31.92
198.1 7437.46 4422.06 -164.1 4.05 -0.21 0.01 0.31 1 83.582 87.142 227.582 31.92 31.92
198.2 7437.06 4421.97 -164.1 4.05 -0.21 0.01 0.31 1 83.587 87.155 227.172 31.92 31.92
198.3 7436.67 4421.88 -164.1 4.05 -0.21 0.01 0.31 1 83.59 87.169 226.772 31.92 31.92
198.4 7436.27 4421.78 -164.09 4.05 -0.21 0.01 0.31 1 83.562 87.168 226.361 31.92 31.92
198.5 7435.88 4421.69 -164.09 4.05 -0.21 0.01 0.31 1 83.565 87.183 225.961 31.92 31.92
198.6 7435.48 4421.6 -164.09 4.05 -0.21 0.01 0.31 1 83.57 87.195 225.551 31.92 31.92
198.7 7435.09 4421.51 -164.09 4.05 -0.2 0.0 0.24 1 83.574 87.21 225.151 31.92 31.92
198.8 7434.69 4421.42 -164.09 4.05 -0.2 0.0 0.24 1 83.579 87.223 224.742 31.92 31.92
198.9 7434.3 4421.33 -164.09 4.05 -0.2 0.0 0.24 1 83.582 87.237 224.342 31.92 31.92
199.0 7433.9 4421.24 -164.09 4.05 -0.2 0.0 0.24 1 83.588 87.25 223.932 31.92 31.92
199.1 7433.51 4421.15 -164.09 4.05 -0.2 0.0 0.24 1 83.591 87.264 223.532 31.92 31.92
199.2 7433.11 4421.05 -164.09 4.05 -0.2 0.0 0.24 1 83.587 87.287 223.121 31.92 31.92
199.3 7432.72 4420.96 -164.09 4.05 -0.2 0.0 0.24 1 83.59 87.302 222.721 31.92 31.92
199.4 7432.32 4420.87 -164.09 4.05 -0.2 0.0 0.16 1 83.595 87.314 222.311 31.92 31.92
199.5 7431.93 4420.78 -164.09 4.05 -0.2 0.0 0.16 1 83.598 87.329 221.911 31.92 31.92
199.6 7431.53 4420.69 -164.09 4.05 -0.2 0.0 0.16 1 83.604 87.342 221.502 31.92 31.92
199.7 7431.14 4420.6 -164.09 4.05 -0.2 0.0 0.16 1 83.607 87.356 221.102 31.92 31.92
199.8 7430.74 4420.51 -164.09 4.05 -0.2 0.0 0.16 1 83.613 87.369 220.692 31.92 31.92
199.9 7430.35 4420.41 -164.09 4.05 -0.2 0.0 0.16 1 83.606 87.393 220.29 31.92 31.92
200.0 7429.95 4420.32 -164.09 4.05 -0.2 0.0 0.16 1 83.611 87.406 219.881 31.92 31.92
200.1 7429.56 4420.23 -164.09 4.05 -0.2 0.0 0.16 1 83.615 87.421 219.481 31.92 31.92
200.2 7429.16 4420.14 -164.09 4.05 -0.2 0.0 0.16 1 83.62 87.433 219.071 31.92 31.92
200.3 7428.76 4420.05 -164.09 4.05 -0.2 0.0 0.16 1 83.626 87.446 218.661 31.92 31.92
200.4 7428.37 4419.96 -164.09 4.05 -0.2 0.0 0.16 1 83.629 87.461 218.262 31.92 31.92
200.5 7427.97 4419.86 -164.09 4.05 -0.2 0.0 0.16 1 83.624 87.483 217.85 31.92 31.92
200.6 7427.58 4419.77 -164.09 4.05 -0.2 0.0 0.16 1 83.628 87.498 217.45 31.92 31.92
200.7 7427.18 4419.68 -164.09 4.05 -0.2 0.0 0.16 1 83.633 87.511 217.041 31.92 31.92
200.8 7426.79 4419.59 -164.09 4.05 -0.2 -0.0 0.16 1 83.636 87.525 216.641 31.92 31.92
200.9 7426.39 4419.5 -164.09 4.05 -0.2 -0.0 0.16 1 83.642 87.538 216.231 31.92 31.92
201.0 7426.0 4419.4 -164.09 4.05 -0.2 -0.0 0.16 1 83.635 87.562 215.829 31.92 31.92
201.1 7425.6 4419.31 -164.09 4.05 -0.2 -0.0 0.07 1 83.641 87.575 215.42 31.92 31.92
201.2 7425.21 4419.22 -164.09 4.05 -0.2 -0.0 0.07 1 83.644 87.59 215.02 31.92 31.92
201.3 7424.81 4419.13 -164.09 4.05 -0.2 -0.0 0.07 1 83.649 87.602 214.61 31.92 31.92
201.4 7424.42 4419.04 -164.09 4.05 -0.2 -0.0 0.02 1 83.652 87.617 214.211 31.92 31.92
201.5 7424.02 4418.94 -164.09 4.05 -0.2 -0.0 0.02 1 83.648 87.639 213.799 31.92 31.92
201.6 7423.63 4418.85 -164.09 4.05 -0.2 -0.0 0.02 1 83.651 87.654 213.399 31.92 31.92
201.7 7423.23 4418.76 -164.09 4.05 -0.2 -0.0 0.02 1 83.657 87.667 212.99 31.92 31.92
201.8 7422.84 4418.67 -164.09 4.05 -0.2 -0.0 0.02 1 83.66 87.681 212.59 31.92 31.92
201.9 7422.44 4418.58 -164.09 4.05 -0.2 -0.0 -0.01 1 83.665 87.694 212.18 31.92 31.92
202.0 7422.05 4418.48 -164.09 4.05 -0.2 -0.0 -0.01 1 83.659 87.718 211.778 31.92 31.92
202.1 7421.65 4418.39 -164.09 4.05 -0.2 -0.0 -0.01 1 83.664 87.731 211.369 31.92 31.92
202.2 7421.26 4418.3 -164.09 4.05 -0.2 -0.0 -0.01 1 83.667 87.746 210.969 31.92 31.92
202.3 7420.86 4418.21 -164.09 4.05 -0.2 -0.0 -0.01 1 83.673 87.759 210.559 31.92 31.92
202.4 7420.47 4418.12 -164.09 4.05 -0.2 -0.0 -0.01 1 83.676 87.773 210.16 31.92 31.92
202.5 7420.07 4418.02 -164.09 4.05 -0.2 -0.0 -0.01 1 83.672 87.796 209.748 31.92 31.92
202.6 7419.68 4417.93 -164.09 4.05 -0.2 -0.0 -0.01 1 83.675 87.81 209.348 31.92 31.92
202.7 7419.28 4417.84 -164.09 4.05 -0.2 -0.0 -0.04 1 83.681 87.823 208.939 31.92 31.92
202.8 7418.89 4417.75 -164.09 4.05 -0.2 -0.0 -0.04 1 83.684 87.838 208.539 31.92 31.92
202.9 7418.49 4417.66 -164.09 4.05 -0.2 -0.0 -0.04 1 83.689 87.85 208.129 31.92 31.92
203.0 7418.1 4417.56 -164.09 4.05 -0.2 -0.0 -0.04 1 83.683 87.875 207.728 31.92 31.92
203.1 7417.7 4417.47 -164.09 4.05 -0.2 -0.0 -0.04 1 83.688 87.887 207.318 31.92 31.92
203.2 7417.31 4417.38 -164.09 4.05 -0.2 -0.0 -0.04 1 83.691 87.902 206.918 31.92 31.92
203.3 7416.91 4417.29 -164.09 4.05 -0.2 -0.0 -0.04 1 83.697 87.915 206.509 31.92 31.92
203.4 7416.52 4417.2 -164.09 4.05 -0.2 -0.0 -0.06 1 83.7 87.929 206.109 31.92 31.92
203.5 7416.12 4417.1 -164.1 4.05 -0.2 -0.0 -0.06 1 83.72 87.976 205.697 31.92 31.92
203.6 7415.73 4417.01 -164.1 4.05 -0.2 -0.0 -0.06 1 83.723 87.99 205.298 31.92 31.92
203.7 7415.33 4416.92 -164.1 4.05 -0.2 -0.0 -0.06 1 83.728 88.003 204.888 31.92 31.92
203.8 7414.94 4416.83 -164.1 4.05 -0.2 -0.0 -0.06 1 83.732 88.018 204.488 31.92 31.92
203.9 7414.54 4416.73 -164.1 4.05 -0.2 -0.0 -0.06 1 83.727 88.04 204.077 31.92 31.92
204.0 7414.15 4416.64 -164.1 4.05 -0.19 -0.01 -0.06 1 83.73 88.055 203.677 31.92 31.92
204.1 7413.75 4416.55 -164.1 4.05 -0.19 -0.01 -0.06 1 83.736 88.068 203.267 31.92 31.92
204.2 7413.36 4416.46 -164.1 4.05 -0.19 -0.01 -0.06 1 83.739 88.082 202.868 31.92 31.92
204.3 7412.97 4416.37 -164.1 4.05 -0.19 -0.01 -0.06 1 83.742 88.097 202.468 31.92 31.92
204.4 7412.57 4416.27 -164.1 4.05 -0.19 -0.01 -0.06 1 83.738 88.119 202.057 31.92 31.92
204.5 7412.18 4416.18 -164.1 4.05 -0.19 -0.01 -0.06 1 83.741 88.134 201.657 31.92 31.92
204.6 7411.78 4416.09 -164.1 4.05 -0.19 -0.01 -0.06 1 83.747 88.147 201.247 31.92 31.92
204.7 7411.39 4416.0 -164.1 4.04 -0.19 -0.01 -0.06 1 83.75 88.161 200.847 31.92 31.92
204.8 7410.99 4415.91 -164.1 4.04 -0.19 -0.01 -0.06 1 83.755 88.174 200.438 31.92 31.92
204.9 7410.6 4415.81 -164.1 4.04 -0.19 -0.01 -0.06 1 83.749 88.198 200.036 31.92 31.92
205.0 7410.21 4415.72 -164.1 4.04 -0.19 -0.01 -0.06 1 83.752 88.213 199.637 31.92 31.92
205.1 7409.81 4415.63 -164.1 4.04 -0.19 -0.01 -0.06 1 83.757 88.226 199.227 31.92 31.92
205.2 7409.42 4415.54 -164.1 4.04 -0.19 -0.01 -0.06 1 83.76 88.24 198.827 31.92 31.92
205.3 7409.02 4415.44 -164.11 4.04 -0.19 -0.01 -0.06 1 83.78 88.287 198.416 31.92 31.92
205.4 7408.63 4415.35 -164.11 4.04 -0.19 -0.01 -0.06 1 83.784 88.301 198.016 31.92 31.92
205.5 7408.23 4415.26 -164.11 4.04 -0.19 -0.01 -0.08 1 83.789 88.314 197.606 31.92 31.92
205.6 7407.84 4415.17 -164.11 4.04 -0.19 -0.01 -0.08 1 83.792 88.329 197.207 31.92 31.92
205.7 7407.45 4415.08 -164.11 4.04 -0.19 -0.01 -0.08 1 83.795 88.343 196.807 31.92 31.92
205.8 7407.05 4414.98 -164.11 4.04 -0.19 -0.01 -0.08 1 83.791 88.366 196.396 31.92 31.92
205.9 7406.66 4414.89 -164.11 4.04 -0.19 -0.01 -0.08 1 83.794 88.38 195.996 31.92 31.92
206.0 7406.26 4414.8 -164.11 4.04 -0.19 -0.01 -0.08 1 83.8 88.393 195.586 31.92 31.92
206.1 7405.87 4414.71 -164.11 4.04 -0.19 -0.01 -0.08 1 83.803 88.408 195.187 31.92 31.92
206.2 7405.47 4414.62 -164.11 4.04 -0.19 -0.01 -0.08 1 83.808 88.42 194.777 31.92 31.92
206.3 7405.08 4414.52 -164.11 4.04 -0.19 -0.01 -0.08 1 83.802 88.445 194.376 31.92 31.92
206.4 7404.69 4414.43 -164.11 4.04 -0.19 -0.01 -0.08 1 83.805 88.459 193.976 31.92 31.92
206.5 7404.29 4414.34 -164.11 4.04 -0.19 -0.01 -0.08 1 83.81 88.472 193.566 31.92 31.92
206.6 7403.9 4414.25 -164.11 4.04 -0.19 -0.01 -0.08 1 83.814 88.487 193.167 31.92 31.92
206.7 7403.5 4414.15 -164.11 4.04 -0.19 -0.01 -0.08 1 83.809 88.509 192.755 31.92 31.92
206.8 7403.11 4414.06 -164.11 4.04 -0.19 -0.01 -0.08 1 83.813 88.524 192.356 31.92 31.92
206.9 7402.72 4413.97 -164.12 4.04 -0.19 -0.01 -0.08 1 83.84 88.562 191.956 31.92 31.92
207.0 7402.32 4413.88 -164.12 4.04 -0.19 -0.01 -0.08 1 83.845 88.575 191.546 31.92 31.92
207.1 7401.93 4413.79 -164.12 4.04 -0.19 -0.01 -0.08 1 83.849 88.59 191.147 31.92 31.92
207.2 7401.53 4413.69 -164.12 4.04 -0.19 -0.01 -0.08 1 83.844 88.612 190.735 31.92 31.92
207.3 7401.14 4413.6 -164.12 4.04 -0.19 -0.01 -0.08 1 83.847 88.627 190.336 31.92 31.92
207.4 7400.74 4413.51 -164.12 4.04 -0.19 -0.01 -0.08 1 83.853 88.64 189.926 31.92 31.92
207.5 7400.35 4413.42 -164.12 4.04 -0.19 -0.01 -0.08 1 83.856 88.654 189.526 31.92 31.92
207.6 7399.96 4413.32 -164.12 4.04 -0.19 -0.01 -0.08 1 83.85 88.679 189.125 31.92 31.92
207.7 7399.56 4413.23 -164.12 4.04 -0.19 -0.01 -0.08 1 83.855 88.691 188.715 31.92 31.92
207.8 7399.17 4413.14 -164.12 4.05 -0.19 -0.01 -0.08 1 83.858 88.706 188.316 31.92 31.92
207.9 7398.77 4413.05 -164.12 4.05 -0.19 -0.01 -0.08 1 83.864 88.719 187.906 31.92 31.92
208.0 7398.38 4412.96 -164.12 4.05 -0.19 -0.01 -0.08 1 83.867 88.733 187.506 31.92 31.92
208.1 7397.98 4412.86 -164.12 4.05 -0.19 -0.01 -0.08 1 83.863 88.756 187.095 31.92 31.92
208.2 7397.59 4412.77 -164.12 4.05 -0.19 -0.01 -0.08 1 83.866 88.77 186.695 31.92 31.92
208.3 7397.2 4412.68 -164.12 4.05 -0.19 -0.01 -0.08 1 83.869 88.785 186.296 31.92 31.92
208.4 7396.8 4412.59 -164.12 4.05 -0.19 -0.01 -0.08 1 83.874 88.798 185.886 31.92 31.92
208.5 7396.41 4412.49 -164.13 4.05 -0.19 -0.01 -0.08 1 83.892 88.846 185.485 31.92 31.92
208.6 7396.01 4412.4 -164.13 4.05 -0.19 -0.01 -0.08 1 83.897 88.859 185.075 31.92 31.92
208.7 7395.62 4412.31 -164.13 4.05 -0.19 -0.01 -0.08 1 83.901 88.873 184.676 31.92 31.92
208.8 7395.22 4412.22 -164.13 4.05 -0.19 -0.01 -0.08 1 83.906 88.886 184.266 31.92 31.92
208.9 7394.83 4412.13 -164.13 4.05 -0.19 -0.01 -0.08 1 83.909 88.901 183.867 31.92 31.92
209.0 7394.43 4412.03 -164.13 4.05 -0.19 -0.01 -0.08 1 83.905 88.923 183.455 31.92 31.92
209.1 7394.04 4411.94 -164.13 4.05 -0.19 -0.01 -0.08 1 83.908 88.938 183.056 31.92 31.92
209.2 7393.64 4411.85 -164.13 4.05 -0.19 -0.01 -0.08 1 83.914 88.951 182.646 31.92 31.92
209.3 7393.25 4411.76 -164.13 4.05 -0.19 -0.01 -0.08 1 83.917 88.965 182.246 31.92 31.92
209.4 7392.85 4411.66 -164.13 4.05 -0.19 -0.01 -0.08 1 83.913 88.988 181.835 31.92 31.92
209.5 7392.46 4411.57 -164.13 4.05 -0.19 -0.01 -0.06 1 83.916 89.002 181.436 31.92 31.92
209.6 7392.06 4411.48 -164.13 4.05 -0.19 -0.01 -0.06 1 83.921 89.015 181.026 31.92 31.92
209.7 7391.67 4411.39 -164.13 4.05 -0.19 -0.01 -0.06 1 83.924 89.03 180.626 31.92 31.92
209.8 7391.27 4411.3 -164.13 4.05 -0.19 -0.01 -0.06 1 83.93 89.042 180.217 31.92 31.92
209.9 7390.88 4411.2 -164.13 4.05 -0.19 -0.01 -0.02 1 83.923 89.067 179.816 31.92 31.92
210.0 7390.48 4411.11 -164.13 4.05 -0.19 -0.01 -0.02 1 83.929 89.079 179.406 31.92 31.92
210.1 7390.09 4411.02 -164.13 4.05 -0.19 -0.01 -0.02 1 83.932 89.094 179.007 31.92 31.92
210.2 7389.69 4410.93 -164.14 4.05 -0.19 -0.01 -0.02 1 83.962 89.131 178.597 31.92 31.92
210.3 7389.3 4410.83 -164.14 4.05 -0.19 -0.01 0.04 1 83.955 89.155 178.196 31.92 31.92
210.4 7388.9 4410.74 -164.14 4.05 -0.19 -0.01 0.04 1 83.96 89.168 177.786 31.92 31.92
210.5 7388.51 4410.65 -164.14 4.05 -0.19 -0.01 0.04 1 83.964 89.183 177.387 31.92 31.92
210.6 7388.11 4410.56 -164.14 4.05 -0.19 -0.01 0.04 1 83.969 89.195 176.977 31.92 31.92
210.7 7387.72 4410.46 -164.14 4.05 -0.19 -0.01 0.04 1 83.962 89.22 176.576 31.92 31.92
210.8 7387.32 4410.37 -164.14 4.05 -0.19 -0.01 0.04 1 83.968 89.232 176.166 31.92 31.92
210.9 7386.93 4410.28 -164.14 4.06 -0.19 -0.01 0.04 1 83.971 89.247 175.767 31.92 31.92
211.0 7386.53 4410.19 -164.14 4.06 -0.19 -0.01 0.04 1 83.977 89.26 175.357 31.92 31.92
211.1 7386.14 4410.1 -164.14 4.06 -0.19 -0.01 0.04 1 83.98 89.274 174.958 31.92 31.92
211.2 7385.74 4410.0 -164.14 4.06 -0.19 -0.01 0.04 1 83.976 89.297 174.547 31.92 31.92
211.3 7385.35 4409.91 -164.14 4.06 -0.19 -0.01 0.04 1 83.979 89.311 174.147 31.92 31.92
211.4 7384.95 4409.82 -164.14 4.06 -0.19 -0.01 0.04 1 83.984 89.324 173.738 31.92 31.92
211.5 7384.56 4409.73 -164.14 4.06 -0.19 -0.01 0.04 1 83.987 89.339 173.338 31.92 31.92
211.6 7384.16 4409.63 -164.14 4.06 -0.19 -0.01 0.04 1 83.983 89.361 172.927 31.92 31.92
211.7 7383.76 4409.54 -164.14 4.06 -0.19 -0.01 0.04 1 83.989 89.374 172.517 31.92 31.92
211.8 7383.37 4409.45 -164.14 4.06 -0.19 -0.01 0.04 1 83.992 89.389 172.118 31.92 31.92
211.9 7382.97 4409.36 -164.14 4.06 -0.19 -0.01 0.04 1 83.997 89.401 171.708 31.92 31.92
212.0 7382.58 4409.26 -164.15 4.06 -0.19 -0.01 0.04 1 84.015 89.45 171.307 31.92 31.92
212.1 7382.18 4409.17 -164.15 4.06 -0.19 -0.01 0.04 1 84.02 89.462 170.898 31.92 31.92
212.2 7381.79 4409.08 -164.15 4.06 -0.19 -0.01 -0.01 1 84.023 89.477 170.498 31.92 31.92
212.3 7381.39 4408.99 -164.15 4.06 -0.19 -0.01 -0.01 1 84.029 89.49 170.089 31.92 31.92
212.4 7381.0 4408.89 -164.15 4.06 -0.19 -0.01 -0.01 1 84.022 89.514 169.688 31.92 31.92
212.5 7380.6 4408.8 -164.15 4.06 -0.19 -0.01 -0.01 1 84.028 89.527 169.278 31.92 31.92
212.6 7380.21 4408.71 -164.15 4.06 -0.19 -0.01 -0.01 1 84.031 89.541 168.879 31.92 31.92
212.7 7379.81 4408.62 -164.15 4.06 -0.19 -0.01 -0.01 1 84.036 89.554 168.469 31.92 31.92
212.8 7379.41 4408.52 -164.15 4.06 -0.19 -0.01 -0.01 1 84.032 89.577 168.058 31.92 31.92
212.9 7379.02 4408.43 -164.15 4.06 -0.19 -0.01 -0.01 1 84.035 89.591 167.659 31.92 31.92
213.0 7378.62 4408.34 -164.15 4.06 -0.19 -0.01 -0.01 1 84.041 89.604 167.249 31.92 31.92
213.1 7378.23 4408.25 -164.15 4.06 -0.19 -0.01 -0.01 1 84.044 89.619 166.85 31.92 31.92
213.2 7377.83 4408.15 -164.15 4.06 -0.19 -0.01 -0.01 1 84.04 89.641 166.439 31.92 31.92
213.3 7377.44 4408.06 -164.15 4.06 -0.19 -0.01 -0.01 1 84.043 89.656 166.039 31.92 31.92
213.4 7377.04 4407.97 -164.15 4.06 -0.19 -0.01 -0.04 1 84.048 89.668 165.63 31.92 31.92
213.5 7376.65 4407.88 -164.15 4.06 -0.19 -0.01 -0.04 1 84.052 89.683 165.23 31.92 31.92
213.6 7376.25 4407.79 -164.15 4.06 -0.19 -0.01 -0.04 1 84.057 89.696 164.821 31.92 31.92
213.7 7375.86 4407.69 -164.16 4.06 -0.19 -0.01 -0.04 1 84.075 89.744 164.42 31.92 31.92
213.8 7375.46 4407.6 -164.16 4.06 -0.19 -0.01 -0.04 1 84.08 89.757 164.01 31.92 31.92
213.9 7375.06 4407.51 -164.16 4.06 -0.19 -0.01 -0.04 1 84.086 89.77 163.601 31.92 31.92
