Navio: Suezmax T172 
Cenário: Médio 
Manobra: Entrada PGL3B Atrac. BB 
Corrente: N 0.5nó  
Vento: SE 15nós  
Onda: 1.0m 8s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
1319.5 -157.94 2.71 -0.34 0.04 0.63 0 -9.783 878.022 -165.091 2.731
1319.6 -157.94 2.71 -0.34 0.04 0.63 0 -9.772 877.753 -165.091 2.731
1319.7 -157.93 2.71 -0.34 0.04 0.63 0 -9.757 877.475 -165.081 2.731
1319.8 -157.93 2.71 -0.34 0.04 0.63 0 -9.746 877.206 -165.081 2.731
1319.9 -157.92 2.7 -0.34 0.04 0.63 0 -9.732 876.928 -165.097 2.721
1320.0 -157.92 2.7 -0.34 0.04 0.56 0 -9.72 876.659 -165.097 2.721
1320.1 -157.92 2.7 -0.34 0.04 0.56 0 -9.709 876.39 -165.097 2.721
1320.2 -157.91 2.7 -0.34 0.04 0.56 0 -9.695 876.112 -165.087 2.721
1320.3 -157.91 2.7 -0.34 0.03 0.56 0 -9.683 875.843 -165.087 2.721
1320.4 -157.91 2.7 -0.34 0.03 0.35 0 -9.672 875.574 -165.087 2.721
1320.5 -157.9 2.7 -0.34 0.03 0.35 0 -9.661 875.305 -165.077 2.721
1320.6 -157.9 2.7 -0.34 0.03 0.35 0 -9.646 875.026 -165.077 2.721
1320.7 -157.9 2.7 -0.34 0.03 0.35 0 -9.635 874.758 -165.077 2.721
1320.8 -157.89 2.7 -0.34 0.03 0.26 0 -9.624 874.489 -165.067 2.721
1320.9 -157.89 2.69 -0.34 0.03 0.26 0 -9.612 874.22 -165.094 2.711
1321.0 -157.89 2.69 -0.34 0.03 0.26 0 -9.598 873.941 -165.094 2.711
1321.1 -157.88 2.69 -0.34 0.03 0.26 0 -9.587 873.673 -165.084 2.711
1321.2 -157.88 2.69 -0.34 0.03 0.1 0 -9.575 873.404 -165.084 2.711
1321.3 -157.88 2.69 -0.34 0.03 0.1 0 -9.564 873.135 -165.084 2.711
1321.4 -157.87 2.69 -0.34 0.03 0.1 0 -9.55 872.856 -165.074 2.711
1321.5 -157.87 2.69 -0.34 0.03 0.1 0 -9.538 872.587 -165.074 2.711
1321.6 -157.87 2.69 -0.34 0.03 0.06 0 -9.527 872.319 -165.074 2.711
1321.7 -157.86 2.69 -0.34 0.03 0.06 0 -9.516 872.05 -165.064 2.711
1321.8 -157.86 2.69 -0.34 0.03 0.06 0 -9.504 871.781 -165.064 2.711
1321.9 -157.86 2.69 -0.34 0.03 0.06 0 -9.49 871.502 -165.064 2.711
1322.0 -157.85 2.69 -0.35 0.03 -0.02 0 -9.479 871.233 -165.263 2.713
1322.1 -157.85 2.69 -0.35 0.03 -0.02 0 -9.467 870.965 -165.263 2.713
1322.2 -157.85 2.69 -0.35 0.03 -0.02 0 -9.446 870.699 -165.263 2.713
1322.3 -157.84 2.69 -0.35 0.03 -0.02 0 -9.435 870.43 -165.253 2.713
1322.4 -157.84 2.69 -0.35 0.03 -0.04 0 -9.421 870.151 -165.253 2.713
1322.5 -157.84 2.69 -0.35 0.03 -0.04 0 -9.409 869.883 -165.253 2.713
1322.6 -157.83 2.69 -0.35 0.03 -0.04 0 -9.398 869.614 -165.243 2.713
1322.7 -157.83 2.69 -0.35 0.03 -0.04 0 -9.387 869.345 -165.243 2.713
1322.8 -157.83 2.69 -0.35 0.03 -0.04 0 -9.375 869.076 -165.243 2.713
1322.9 -157.82 2.69 -0.35 0.03 -0.04 0 -9.361 868.798 -165.233 2.713
1323.0 -157.82 2.69 -0.35 0.03 -0.04 0 -9.35 868.529 -165.233 2.713
1323.1 -157.82 2.69 -0.35 0.03 -0.04 0 -9.338 868.26 -165.233 2.713
1323.2 -157.81 2.69 -0.35 0.03 -0.06 0 -9.327 867.991 -165.223 2.713
1323.3 -157.81 2.69 -0.35 0.03 -0.06 0 -9.303 867.716 -165.223 2.713
1323.4 -157.81 2.69 -0.36 0.03 -0.06 0 -9.292 867.447 -165.433 2.714
1323.5 -157.81 2.69 -0.36 0.03 -0.06 0 -9.281 867.178 -165.433 2.714
1323.6 -157.8 2.69 -0.36 0.03 -0.14 0 -9.269 866.909 -165.423 2.714
1323.7 -157.8 2.69 -0.36 0.03 -0.14 0 -9.255 866.631 -165.423 2.714
1323.8 -157.8 2.69 -0.36 0.03 -0.14 0 -9.244 866.362 -165.423 2.714
1323.9 -157.79 2.69 -0.36 0.03 -0.14 0 -9.232 866.093 -165.413 2.714
1324.0 -157.79 2.7 -0.36 0.03 -0.19 0 -9.208 865.817 -165.385 2.724
1324.1 -157.79 2.7 -0.36 0.03 -0.19 0 -9.197 865.549 -165.385 2.724
1324.2 -157.78 2.7 -0.36 0.03 -0.19 0 -9.186 865.28 -165.375 2.724
1324.3 -157.78 2.7 -0.36 0.03 -0.19 0 -9.171 865.001 -165.375 2.724
1324.4 -157.78 2.7 -0.36 0.03 -0.2 0 -9.16 864.732 -165.375 2.724
1324.5 -157.78 2.7 -0.36 0.03 -0.2 0 -9.149 864.464 -165.375 2.724
1324.6 -157.77 2.7 -0.36 0.03 -0.2 0 -9.134 864.185 -165.365 2.724
1324.7 -157.77 2.7 -0.36 0.03 -0.2 0 -9.114 863.919 -165.365 2.724
1324.8 -157.77 2.7 -0.37 0.03 -0.21 0 -9.102 863.65 -165.573 2.725
1324.9 -157.76 2.7 -0.37 0.03 -0.21 0 -9.088 863.372 -165.563 2.725
1325.0 -157.76 2.7 -0.37 0.03 -0.21 0 -9.077 863.103 -165.563 2.725
1325.1 -157.76 2.7 -0.37 0.03 -0.21 0 -9.062 862.825 -165.563 2.725
1325.2 -157.76 2.71 -0.37 0.03 -0.25 0 -9.051 862.556 -165.535 2.735
1325.3 -157.75 2.71 -0.37 0.03 -0.25 0 -9.027 862.281 -165.525 2.735
1325.4 -157.75 2.71 -0.37 0.03 -0.25 0 -9.016 862.012 -165.525 2.735
1325.5 -157.75 2.71 -0.37 0.03 -0.25 0 -9.004 861.743 -165.525 2.735
1325.6 -157.74 2.71 -0.37 0.03 -0.28 0 -8.99 861.465 -165.515 2.735
1325.7 -157.74 2.71 -0.37 0.03 -0.28 0 -8.979 861.196 -165.515 2.735
1325.8 -157.74 2.71 -0.37 0.03 -0.28 0 -8.964 860.917 -165.515 2.735
1325.9 -157.74 2.71 -0.37 0.03 -0.28 0 -8.953 860.648 -165.515 2.735
1326.0 -157.73 2.71 -0.37 0.03 -0.29 0 -8.929 860.373 -165.505 2.735
1326.1 -157.73 2.71 -0.37 0.03 -0.29 0 -8.918 860.104 -165.505 2.735
1326.2 -157.73 2.71 -0.37 0.03 -0.29 0 -8.903 859.826 -165.505 2.735
1326.3 -157.72 2.71 -0.37 0.03 -0.29 0 -8.892 859.557 -165.495 2.735
1326.4 -157.72 2.71 -0.37 0.03 -0.29 0 -8.878 859.279 -165.495 2.735
1326.5 -157.72 2.71 -0.37 0.03 -0.29 0 -8.866 859.01 -165.495 2.735
1326.6 -157.72 2.71 -0.37 0.03 -0.29 0 -8.852 858.731 -165.495 2.735
1326.7 -157.71 2.71 -0.37 0.03 -0.29 0 -8.841 858.462 -165.485 2.735
1326.8 -157.71 2.72 -0.37 0.03 -0.34 0 -8.826 858.184 -165.456 2.745
1326.9 -157.71 2.72 -0.36 0.03 -0.34 0 -8.815 857.915 -165.249 2.744
1327.0 -157.7 2.72 -0.36 0.03 -0.34 0 -8.791 857.64 -165.239 2.744
1327.1 -157.7 2.72 -0.36 0.03 -0.34 0 -8.78 857.371 -165.239 2.744
1327.2 -157.7 2.72 -0.36 0.03 -0.39 0 -8.766 857.093 -165.239 2.744
1327.3 -157.7 2.72 -0.36 0.03 -0.39 0 -8.754 856.824 -165.239 2.744
1327.4 -157.69 2.72 -0.36 0.03 -0.39 0 -8.74 856.545 -165.229 2.744
1327.5 -157.69 2.72 -0.36 0.03 -0.39 0 -8.729 856.277 -165.229 2.744
1327.6 -157.69 2.72 -0.36 0.03 -0.42 0 -8.714 855.998 -165.229 2.744
1327.7 -157.68 2.72 -0.36 0.03 -0.42 0 -8.703 855.729 -165.219 2.744
1327.8 -157.68 2.72 -0.36 0.03 -0.42 0 -8.689 855.451 -165.219 2.744
1327.9 -157.68 2.72 -0.36 0.03 -0.42 0 -8.677 855.182 -165.219 2.744
1328.0 -157.68 2.72 -0.36 0.03 -0.42 0 -8.663 854.904 -165.219 2.744
1328.1 -157.67 2.72 -0.35 0.03 -0.42 0 -8.652 854.635 -165.002 2.742
1328.2 -157.67 2.72 -0.35 0.03 -0.42 0 -8.637 854.356 -165.002 2.742
1328.3 -157.67 2.72 -0.35 0.03 -0.42 0 -8.626 854.087 -165.002 2.742
1328.4 -157.67 2.71 -0.35 0.03 -0.42 0 -8.612 853.809 -165.029 2.733
1328.5 -157.66 2.71 -0.35 0.03 -0.42 0 -8.6 853.54 -165.019 2.733
1328.6 -157.66 2.71 -0.35 0.03 -0.42 0 -8.595 853.259 -165.019 2.733
1328.7 -157.66 2.71 -0.35 0.03 -0.42 0 -8.584 852.99 -165.019 2.733
1328.8 -157.66 2.71 -0.35 0.03 -0.44 0 -8.573 852.721 -165.019 2.733
1328.9 -157.65 2.71 -0.35 0.03 -0.44 0 -8.558 852.443 -165.009 2.733
1329.0 -157.65 2.71 -0.35 0.03 -0.44 0 -8.547 852.174 -165.009 2.733
1329.1 -157.65 2.71 -0.34 0.03 -0.44 0 -8.533 851.895 -164.801 2.731
1329.2 -157.64 2.71 -0.34 0.03 -0.45 0 -8.521 851.627 -164.791 2.731
1329.3 -157.64 2.71 -0.34 0.03 -0.45 0 -8.51 851.358 -164.791 2.731
1329.4 -157.64 2.71 -0.34 0.03 -0.45 0 -8.496 851.079 -164.791 2.731
1329.5 -157.64 2.71 -0.34 0.03 -0.45 0 -8.494 850.807 -164.791 2.731
1329.6 -157.63 2.71 -0.34 0.03 -0.48 0 -8.483 850.538 -164.781 2.731
1329.7 -157.63 2.71 -0.34 0.03 -0.48 0 -8.468 850.26 -164.781 2.731
1329.8 -157.63 2.71 -0.34 0.03 -0.48 0 -8.457 849.991 -164.781 2.731
1329.9 -157.63 2.7 -0.34 0.03 -0.48 0 -8.446 849.722 -164.807 2.721
1330.0 -157.62 2.7 -0.33 0.03 -0.48 0 -8.441 849.441 -164.588 2.72
1330.1 -157.62 2.7 -0.33 0.03 -0.48 0 -8.429 849.172 -164.588 2.72
1330.2 -157.62 2.7 -0.33 0.03 -0.48 0 -8.418 848.903 -164.588 2.72
1330.3 -157.62 2.7 -0.33 0.03 -0.48 0 -8.407 848.634 -164.588 2.72
1330.4 -157.61 2.7 -0.33 0.03 -0.49 0 -8.392 848.356 -164.578 2.72
1330.5 -157.61 2.7 -0.33 0.03 -0.49 0 -8.391 848.084 -164.578 2.72
1330.6 -157.61 2.7 -0.33 0.03 -0.49 0 -8.379 847.815 -164.578 2.72
1330.7 -157.61 2.7 -0.33 0.03 -0.49 0 -8.368 847.546 -164.578 2.72
1330.8 -157.6 2.7 -0.33 0.03 -0.51 0 -8.357 847.277 -164.568 2.72
1330.9 -157.6 2.7 -0.33 0.03 -0.51 0 -8.352 846.996 -164.568 2.72
1331.0 -157.6 2.69 -0.33 0.03 -0.51 0 -8.341 846.727 -164.594 2.71
1331.1 -157.6 2.69 -0.33 0.03 -0.51 0 -8.329 846.458 -164.594 2.71
1331.2 -157.59 2.69 -0.33 0.03 -0.51 0 -8.318 846.189 -164.584 2.71
1331.3 -157.59 2.69 -0.33 0.03 -0.51 0 -8.316 845.917 -164.584 2.71
1331.4 -157.59 2.69 -0.33 0.03 -0.51 0 -8.305 845.648 -164.584 2.71
1331.5 -157.59 2.69 -0.33 0.02 -0.51 0 -8.293 845.379 -164.584 2.71
1331.6 -157.58 2.69 -0.33 0.02 -0.53 0 -8.282 845.111 -164.574 2.71
1331.7 -157.58 2.69 -0.32 0.02 -0.53 0 -8.277 844.829 -164.364 2.709
1331.8 -157.58 2.69 -0.32 0.02 -0.53 0 -8.266 844.56 -164.364 2.709
1331.9 -157.58 2.69 -0.32 0.02 -0.53 0 -8.255 844.291 -164.364 2.709
1332.0 -157.57 2.69 -0.32 0.02 -0.53 0 -8.243 844.022 -164.354 2.709
1332.1 -157.57 2.69 -0.33 0.02 -0.53 0 -8.242 843.751 -164.564 2.71
1332.2 -157.57 2.68 -0.33 0.02 -0.53 0 -8.23 843.482 -164.59 2.7
1332.3 -157.57 2.68 -0.33 0.02 -0.53 0 -8.219 843.213 -164.59 2.7
1332.4 -157.56 2.68 -0.33 0.02 -0.53 0 -8.208 842.944 -164.58 2.7
1332.5 -157.56 2.68 -0.33 0.02 -0.53 0 -8.196 842.675 -164.58 2.7
1332.6 -157.56 2.68 -0.33 0.02 -0.53 0 -8.194 842.403 -164.58 2.7
1332.7 -157.56 2.68 -0.33 0.02 -0.53 0 -8.183 842.134 -164.58 2.7
1332.8 -157.55 2.68 -0.33 0.02 -0.55 0 -8.172 841.865 -164.57 2.7
1332.9 -157.55 2.68 -0.33 0.02 -0.55 0 -8.16 841.596 -164.57 2.7
1333.0 -157.55 2.68 -0.33 0.02 -0.55 0 -8.159 841.324 -164.57 2.7
1333.1 -157.55 2.68 -0.33 0.02 -0.55 0 -8.147 841.056 -164.57 2.7
1333.2 -157.54 2.68 -0.33 0.02 -0.56 0 -8.136 840.787 -164.56 2.7
1333.3 -157.54 2.68 -0.33 0.02 -0.56 0 -8.125 840.518 -164.56 2.7
1333.4 -157.54 2.68 -0.33 0.02 -0.56 0 -8.113 840.249 -164.56 2.7
1333.5 -157.54 2.68 -0.33 0.02 -0.56 0 -8.102 839.98 -164.56 2.7
1333.6 -157.53 2.68 -0.33 0.02 -0.56 0 -8.1 839.708 -164.55 2.7
1333.7 -157.53 2.68 -0.33 0.02 -0.56 0 -8.089 839.439 -164.55 2.7
1333.8 -157.53 2.68 -0.34 0.02 -0.56 0 -8.077 839.17 -164.76 2.701
1333.9 -157.53 2.68 -0.34 0.02 -0.56 0 -8.066 838.902 -164.76 2.701
1334.0 -157.52 2.68 -0.34 0.02 -0.56 0 -8.055 838.633 -164.75 2.701
1334.1 -157.52 2.68 -0.34 0.02 -0.56 0 -8.043 838.364 -164.75 2.701
1334.2 -157.52 2.68 -0.34 0.02 -0.56 0 -8.029 838.086 -164.75 2.701
1334.3 -157.52 2.68 -0.34 0.02 -0.56 0 -8.018 837.817 -164.75 2.701
1334.4 -157.51 2.68 -0.34 0.02 -0.57 0 -8.006 837.548 -164.74 2.701
1334.5 -157.51 2.68 -0.34 0.02 -0.57 0 -8.005 837.276 -164.74 2.701
1334.6 -157.51 2.68 -0.34 0.02 -0.57 0 -7.993 837.007 -164.74 2.701
1334.7 -157.51 2.68 -0.35 0.02 -0.57 0 -7.982 836.738 -164.951 2.703
1334.8 -157.51 2.68 -0.35 0.02 -0.57 0 -7.971 836.469 -164.951 2.703
1334.9 -157.5 2.68 -0.35 0.02 -0.57 0 -7.959 836.2 -164.941 2.703
1335.0 -157.5 2.68 -0.35 0.02 -0.57 0 -7.948 835.932 -164.941 2.703
1335.1 -157.5 2.68 -0.35 0.02 -0.57 0 -7.937 835.663 -164.941 2.703
1335.2 -157.5 2.68 -0.35 0.02 -0.57 0 -7.925 835.394 -164.941 2.703
1335.3 -157.49 2.68 -0.35 0.02 -0.57 0 -7.914 835.125 -164.931 2.703
1335.4 -157.49 2.68 -0.35 0.02 -0.57 0 -7.903 834.856 -164.931 2.703
1335.5 -157.49 2.68 -0.36 0.02 -0.57 0 -7.891 834.587 -165.141 2.704
1335.6 -157.49 2.68 -0.36 0.02 -0.57 0 -7.877 834.309 -165.141 2.704
1335.7 -157.48 2.68 -0.36 0.02 -0.57 0 -7.866 834.04 -165.131 2.704
1335.8 -157.48 2.68 -0.36 0.02 -0.57 0 -7.854 833.771 -165.131 2.704
1335.9 -157.48 2.68 -0.36 0.02 -0.57 0 -7.843 833.502 -165.131 2.704
1336.0 -157.48 2.68 -0.36 0.02 -0.57 0 -7.832 833.233 -165.131 2.704
1336.1 -157.47 2.68 -0.36 0.02 -0.57 0 -7.82 832.965 -165.121 2.704
1336.2 -157.47 2.68 -0.36 0.02 -0.57 0 -7.796 832.689 -165.121 2.704
1336.3 -157.47 2.68 -0.36 0.02 -0.57 0 -7.785 832.421 -165.121 2.704
1336.4 -157.47 2.68 -0.36 0.02 -0.57 0 -7.774 832.152 -165.121 2.704
1336.5 -157.46 2.69 -0.36 0.02 -0.57 0 -7.762 831.883 -165.083 2.714
1336.6 -157.46 2.69 -0.37 0.02 -0.57 0 -7.751 831.614 -165.292 2.715
1336.7 -157.46 2.69 -0.37 0.02 -0.57 0 -7.737 831.336 -165.292 2.715
1336.8 -157.46 2.69 -0.37 0.02 -0.58 0 -7.725 831.067 -165.292 2.715
1336.9 -157.45 2.69 -0.37 0.02 -0.58 0 -7.714 830.798 -165.282 2.715
1337.0 -157.45 2.69 -0.37 0.02 -0.58 0 -7.703 830.529 -165.282 2.715
1337.1 -157.45 2.69 -0.37 0.02 -0.58 0 -7.691 830.26 -165.282 2.715
1337.2 -157.45 2.69 -0.37 0.02 -0.59 0 -7.677 829.982 -165.282 2.715
1337.3 -157.44 2.69 -0.37 0.02 -0.59 0 -7.666 829.713 -165.272 2.715
1337.4 -157.44 2.69 -0.37 0.03 -0.59 0 -7.654 829.444 -165.272 2.715
1337.5 -157.44 2.69 -0.37 0.03 -0.59 0 -7.634 829.178 -165.272 2.715
1337.6 -157.44 2.69 -0.37 0.03 -0.6 0 -7.619 828.9 -165.272 2.715
1337.7 -157.43 2.69 -0.37 0.03 -0.6 0 -7.608 828.631 -165.262 2.715
1337.8 -157.43 2.69 -0.37 0.03 -0.6 0 -7.597 828.362 -165.262 2.715
1337.9 -157.43 2.69 -0.37 0.03 -0.6 0 -7.582 828.084 -165.262 2.715
1338.0 -157.43 2.69 -0.37 0.03 -0.61 0 -7.571 827.815 -165.262 2.715
1338.1 -157.42 2.69 -0.37 0.03 -0.61 0 -7.56 827.546 -165.252 2.715
1338.2 -157.42 2.69 -0.37 0.03 -0.61 0 -7.548 827.277 -165.252 2.715
1338.3 -157.42 2.69 -0.37 0.03 -0.61 0 -7.534 826.999 -165.252 2.715
1338.4 -157.42 2.69 -0.37 0.03 -0.61 0 -7.523 826.73 -165.252 2.715
1338.5 -157.41 2.7 -0.37 0.03 -0.61 0 -7.511 826.461 -165.213 2.725
1338.6 -157.41 2.7 -0.37 0.03 -0.61 0 -7.497 826.183 -165.213 2.725
1338.7 -157.41 2.7 -0.36 0.03 -0.61 0 -7.486 825.914 -165.005 2.724
1338.8 -157.41 2.7 -0.36 0.03 -0.62 0 -7.474 825.645 -165.005 2.724
1338.9 -157.4 2.7 -0.36 0.03 -0.62 0 -7.463 825.377 -164.995 2.724
1339.0 -157.4 2.7 -0.36 0.03 -0.62 0 -7.449 825.098 -164.995 2.724
1339.1 -157.4 2.7 -0.36 0.03 -0.62 0 -7.437 824.829 -164.995 2.724
1339.2 -157.4 2.7 -0.36 0.03 -0.62 0 -7.426 824.56 -164.995 2.724
1339.3 -157.39 2.7 -0.36 0.03 -0.62 0 -7.412 824.282 -164.985 2.724
1339.4 -157.39 2.7 -0.36 0.03 -0.62 0 -7.4 824.013 -164.985 2.724
1339.5 -157.39 2.7 -0.36 0.03 -0.62 0 -7.389 823.744 -164.985 2.724
1339.6 -157.38 2.7 -0.36 0.03 -0.62 0 -7.378 823.476 -164.975 2.724
1339.7 -157.38 2.7 -0.35 0.03 -0.62 0 -7.363 823.197 -164.766 2.723
1339.8 -157.38 2.69 -0.35 0.03 -0.62 0 -7.352 822.928 -164.793 2.713
1339.9 -157.38 2.69 -0.35 0.03 -0.62 0 -7.341 822.66 -164.793 2.713
1340.0 -157.37 2.69 -0.35 0.03 -0.62 0 -7.339 822.388 -164.783 2.713
1340.1 -157.37 2.69 -0.35 0.03 -0.62 0 -7.327 822.119 -164.783 2.713
1340.2 -157.37 2.69 -0.35 0.03 -0.62 0 -7.313 821.84 -164.783 2.713
1340.3 -157.36 2.69 -0.35 0.03 -0.62 0 -7.302 821.572 -164.773 2.713
1340.4 -157.36 2.69 -0.34 0.03 -0.62 0 -7.29 821.303 -164.564 2.711
1340.5 -157.36 2.69 -0.34 0.03 -0.62 0 -7.279 821.034 -164.564 2.711
1340.6 -157.36 2.69 -0.34 0.03 -0.62 0 -7.277 820.762 -164.564 2.711
1340.7 -157.35 2.69 -0.34 0.03 -0.62 0 -7.263 820.484 -164.554 2.711
1340.8 -157.35 2.69 -0.34 0.03 -0.62 0 -7.252 820.215 -164.554 2.711
1340.9 -157.35 2.69 -0.34 0.03 -0.62 0 -7.24 819.946 -164.554 2.711
1341.0 -157.34 2.69 -0.34 0.03 -0.62 0 -7.239 819.674 -164.544 2.711
1341.1 -157.34 2.69 -0.33 0.03 -0.62 0 -7.227 819.405 -164.334 2.71
1341.2 -157.34 2.69 -0.33 0.03 -0.62 0 -7.216 819.136 -164.334 2.71
1341.3 -157.34 2.69 -0.33 0.03 -0.62 0 -7.205 818.867 -164.334 2.71
1341.4 -157.33 2.69 -0.33 0.03 -0.62 0 -7.203 818.595 -164.324 2.71
1341.5 -157.33 2.69 -0.33 0.03 -0.62 0 -7.191 818.327 -164.324 2.71
1341.6 -157.33 2.69 -0.33 0.03 -0.62 0 -7.18 818.058 -164.324 2.71
1341.7 -157.32 2.69 -0.33 0.03 -0.62 0 -7.178 817.786 -164.314 2.71
1341.8 -157.32 2.69 -0.33 0.03 -0.62 0 -7.164 817.507 -164.314 2.71
1341.9 -157.32 2.68 -0.33 0.03 -0.62 0 -7.153 817.239 -164.34 2.7
1342.0 -157.31 2.68 -0.33 0.03 -0.62 0 -7.151 816.967 -164.33 2.7
1342.1 -157.31 2.68 -0.32 0.03 -0.62 0 -7.14 816.698 -164.119 2.699
1342.2 -157.31 2.68 -0.32 0.03 -0.62 0 -7.128 816.429 -164.119 2.699
1342.3 -157.31 2.68 -0.32 0.03 -0.62 0 -7.126 816.157 -164.119 2.699
1342.4 -157.3 2.68 -0.32 0.03 -0.6 0 -7.115 815.888 -164.109 2.699
1342.5 -157.3 2.68 -0.32 0.03 -0.6 0 -7.104 815.619 -164.109 2.699
1342.6 -157.3 2.68 -0.32 0.03 -0.6 0 -7.102 815.347 -164.109 2.699
1342.7 -157.29 2.68 -0.32 0.03 -0.6 0 -7.094 815.088 -164.099 2.699
1342.8 -157.29 2.68 -0.32 0.03 -0.6 0 -7.092 814.816 -164.099 2.699
1342.9 -157.29 2.68 -0.32 0.03 -0.6 0 -7.08 814.547 -164.099 2.699
1343.0 -157.28 2.68 -0.32 0.03 -0.6 0 -7.069 814.278 -164.089 2.699
1343.1 -157.28 2.68 -0.32 0.03 -0.6 0 -7.067 814.006 -164.089 2.699
1343.2 -157.28 2.68 -0.32 0.03 -0.62 0 -7.056 813.738 -164.089 2.699
1343.3 -157.27 2.68 -0.32 0.03 -0.62 0 -7.045 813.469 -164.079 2.699
1343.4 -157.27 2.68 -0.32 0.03 -0.62 0 -7.043 813.197 -164.079 2.699
1343.5 -157.27 2.68 -0.32 0.03 -0.62 0 -7.032 812.928 -164.079 2.699
1343.6 -157.26 2.68 -0.32 0.03 -0.62 0 -7.03 812.656 -164.069 2.699
1343.7 -157.26 2.68 -0.32 0.03 -0.62 0 -7.018 812.387 -164.069 2.699
1343.8 -157.26 2.68 -0.32 0.03 -0.62 0 -7.007 812.118 -164.069 2.699
1343.9 -157.25 2.68 -0.32 0.03 -0.62 0 -7.005 811.846 -164.059 2.699
1344.0 -157.25 2.68 -0.33 0.03 -0.62 0 -6.994 811.577 -164.27 2.7
1344.1 -157.25 2.68 -0.33 0.03 -0.62 0 -6.983 811.309 -164.27 2.7
1344.2 -157.24 2.68 -0.33 0.03 -0.62 0 -6.981 811.037 -164.26 2.7
1344.3 -157.24 2.68 -0.33 0.03 -0.62 0 -6.97 810.768 -164.26 2.7
1344.4 -157.24 2.68 -0.33 0.03 -0.61 0 -6.958 810.499 -164.26 2.7
1344.5 -157.23 2.68 -0.33 0.03 -0.61 0 -6.956 810.227 -164.25 2.7
1344.6 -157.23 2.68 -0.33 0.03 -0.61 0 -6.948 809.968 -164.25 2.7
1344.7 -157.23 2.68 -0.33 0.03 -0.61 0 -6.937 809.699 -164.25 2.7
1344.8 -157.22 2.68 -0.33 0.03 -0.59 0 -6.925 809.43 -164.24 2.7
1344.9 -157.22 2.68 -0.34 0.03 -0.59 0 -6.924 809.158 -164.45 2.701
1345.0 -157.22 2.68 -0.34 0.03 -0.59 0 -6.912 808.889 -164.45 2.701
1345.1 -157.21 2.68 -0.34 0.03 -0.59 0 -6.901 808.62 -164.44 2.701
1345.2 -157.21 2.68 -0.34 0.03 -0.57 0 -6.89 808.351 -164.44 2.701
1345.3 -157.21 2.68 -0.34 0.03 -0.57 0 -6.888 808.08 -164.44 2.701
1345.4 -157.2 2.68 -0.34 0.03 -0.57 0 -6.876 807.811 -164.43 2.701
1345.5 -157.2 2.68 -0.34 0.04 -0.57 0 -6.865 807.542 -164.43 2.701
1345.6 -157.2 2.68 -0.35 0.04 -0.56 0 -6.854 807.273 -164.641 2.703
1345.7 -157.19 2.68 -0.35 0.04 -0.56 0 -6.842 807.004 -164.631 2.703
1345.8 -157.19 2.68 -0.35 0.04 -0.56 0 -6.841 806.732 -164.631 2.703
1345.9 -157.19 2.68 -0.35 0.04 -0.56 0 -6.829 806.463 -164.631 2.703
1346.0 -157.18 2.68 -0.35 0.04 -0.5 0 -6.818 806.195 -164.621 2.703
1346.1 -157.18 2.68 -0.35 0.04 -0.5 0 -6.807 805.926 -164.621 2.703
1346.2 -157.18 2.68 -0.36 0.04 -0.5 0 -6.795 805.657 -164.831 2.704
1346.3 -157.17 2.68 -0.36 0.04 -0.5 0 -6.781 805.379 -164.821 2.704
1346.4 -157.17 2.68 -0.36 0.04 -0.5 0 -6.77 805.11 -164.821 2.704
1346.5 -157.16 2.68 -0.36 0.04 -0.5 0 -6.758 804.841 -164.811 2.704
1346.6 -157.16 2.68 -0.36 0.04 -0.5 0 -6.747 804.572 -164.811 2.704
1346.7 -157.16 2.68 -0.36 0.04 -0.5 0 -6.745 804.3 -164.811 2.704
1346.8 -157.15 2.68 -0.36 0.04 -0.5 0 -6.734 804.031 -164.801 2.704
1346.9 -157.15 2.68 -0.36 0.04 -0.5 0 -6.723 803.762 -164.801 2.704
1347.0 -157.15 2.68 -0.37 0.04 -0.5 0 -6.711 803.494 -165.011 2.705
1347.1 -157.14 2.68 -0.37 0.04 -0.5 0 -6.7 803.225 -165.001 2.705
1347.2 -157.14 2.68 -0.37 0.04 -0.5 0 -6.689 802.956 -165.001 2.705
1347.3 -157.13 2.68 -0.37 0.04 -0.5 0 -6.677 802.687 -164.991 2.705
1347.4 -157.13 2.67 -0.37 0.04 -0.5 0 -6.666 802.418 -165.02 2.696
1347.5 -157.13 2.67 -0.37 0.04 -0.5 0 -6.655 802.15 -165.02 2.696
1347.6 -157.12 2.67 -0.37 0.04 -0.5 0 -6.643 801.881 -165.01 2.696
1347.7 -157.12 2.67 -0.37 0.04 -0.5 0 -6.629 801.602 -165.01 2.696
1347.8 -157.11 2.67 -0.37 0.04 -0.5 0 -6.608 801.337 -165.0 2.696
1347.9 -157.11 2.67 -0.37 0.04 -0.5 0 -6.597 801.068 -165.0 2.696
1348.0 -157.11 2.67 -0.37 0.04 -0.48 0 -6.585 800.799 -165.0 2.696
1348.1 -157.1 2.67 -0.37 0.04 -0.48 0 -6.574 800.53 -164.99 2.696
1348.2 -157.1 2.67 -0.38 0.04 -0.48 0 -6.563 800.261 -165.2 2.697
1348.3 -157.09 2.67 -0.38 0.04 -0.48 0 -6.551 799.993 -165.19 2.697
