Navio: Conteneiro 336B48 
Cenário: Médio 10 nós 
Manobra: Entrada TECON 
Corrente: N 0.5nó  
Vento: SE 10nós  
Onda: 1.0m 8s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog local_cog
784.8 -153.63 3.99 -0.32 -0.0 -0.24 1 -45.98 412.225 -158.215 4.003 -4.304
784.9 -153.63 3.99 -0.32 -0.0 -0.24 1 -46.012 411.83 -158.215 4.003 -4.304
785.0 -153.63 3.99 -0.32 -0.0 -0.24 1 -46.044 411.435 -158.215 4.003 -4.304
785.1 -153.63 3.99 -0.32 -0.0 -0.24 1 -46.076 411.04 -158.215 4.003 -4.304
785.2 -153.63 3.99 -0.32 -0.0 -0.24 1 -46.108 410.645 -158.215 4.003 -4.304
785.3 -153.63 3.99 -0.32 -0.0 -0.24 1 -46.137 410.24 -158.215 4.003 -4.304
785.4 -153.63 3.99 -0.32 -0.0 -0.24 1 -46.169 409.845 -158.215 4.003 -4.304
785.5 -153.63 3.99 -0.32 -0.0 -0.24 1 -46.191 409.453 -158.215 4.003 -4.304
785.6 -153.63 3.99 -0.32 -0.0 -0.24 1 -46.223 409.058 -158.215 4.003 -4.304
785.7 -153.63 3.99 -0.32 -0.0 -0.24 1 -46.255 408.663 -158.215 4.003 -4.304
785.8 -153.64 3.99 -0.32 -0.0 -0.24 1 -46.284 408.259 -158.225 4.003 -4.294
785.9 -153.64 3.99 -0.32 -0.0 -0.24 1 -46.316 407.864 -158.225 4.003 -4.294
786.0 -153.64 3.99 -0.32 -0.0 -0.24 1 -46.348 407.469 -158.225 4.003 -4.294
786.1 -153.64 3.99 -0.32 -0.0 -0.24 1 -46.38 407.074 -158.225 4.003 -4.294
786.2 -153.64 3.99 -0.32 -0.0 -0.24 1 -46.402 406.682 -158.225 4.003 -4.294
786.3 -153.64 3.99 -0.32 -0.0 -0.24 1 -46.431 406.277 -158.225 4.003 -4.294
786.4 -153.64 3.99 -0.32 -0.0 -0.24 1 -46.463 405.882 -158.225 4.003 -4.294
786.5 -153.64 3.99 -0.32 -0.0 -0.24 1 -46.495 405.487 -158.225 4.003 -4.294
786.6 -153.64 3.99 -0.32 -0.0 -0.24 1 -46.527 405.093 -158.225 4.003 -4.294
786.7 -153.64 3.99 -0.32 -0.0 -0.24 1 -46.559 404.698 -158.225 4.003 -4.294
786.8 -153.64 3.99 -0.32 0.0 -0.24 1 -46.588 404.293 -158.225 4.003 -4.294
786.9 -153.64 3.99 -0.32 0.0 -0.24 1 -46.61 403.901 -158.225 4.003 -4.294
787.0 -153.64 3.99 -0.32 0.0 -0.24 1 -46.642 403.506 -158.225 4.003 -4.294
787.1 -153.64 3.99 -0.32 0.0 -0.24 1 -46.674 403.111 -158.225 4.003 -4.294
787.2 -153.64 3.99 -0.32 0.0 -0.24 1 -46.706 402.717 -158.225 4.003 -4.294
787.3 -153.64 3.99 -0.32 0.0 -0.24 1 -46.735 402.312 -158.225 4.003 -4.294
787.4 -153.64 3.99 -0.32 0.0 -0.24 1 -46.767 401.918 -158.225 4.003 -4.294
787.5 -153.64 3.99 -0.32 0.0 -0.24 1 -46.799 401.523 -158.225 4.003 -4.294
787.6 -153.64 3.99 -0.32 0.0 -0.24 1 -46.821 401.13 -158.225 4.003 -4.294
787.7 -153.64 3.99 -0.32 0.0 -0.24 1 -46.85 400.726 -158.225 4.003 -4.294
787.8 -153.63 3.99 -0.32 0.0 -0.24 1 -46.882 400.331 -158.215 4.003 -4.304
787.9 -153.63 3.99 -0.32 0.0 -0.24 1 -46.914 399.937 -158.215 4.003 -4.304
788.0 -153.63 3.99 -0.32 0.0 -0.24 1 -46.946 399.542 -158.215 4.003 -4.304
788.1 -153.63 3.99 -0.32 0.0 -0.24 1 -46.978 399.147 -158.215 4.003 -4.304
788.2 -153.63 3.99 -0.32 0.0 -0.24 1 -47.007 398.743 -158.215 4.003 -4.304
788.3 -153.63 3.99 -0.32 0.0 -0.24 1 -47.029 398.351 -158.215 4.003 -4.304
788.4 -153.63 3.99 -0.32 0.0 -0.24 1 -47.061 397.956 -158.215 4.003 -4.304
788.5 -153.63 3.99 -0.32 0.0 -0.24 1 -47.093 397.561 -158.215 4.003 -4.304
788.6 -153.63 3.99 -0.32 0.01 -0.24 1 -47.125 397.167 -158.215 4.003 -4.304
788.7 -153.63 3.99 -0.32 0.01 -0.24 1 -47.154 396.762 -158.215 4.003 -4.304
788.8 -153.63 3.99 -0.32 0.01 -0.24 1 -47.186 396.368 -158.215 4.003 -4.304
788.9 -153.63 3.99 -0.32 0.01 -0.24 1 -47.218 395.973 -158.215 4.003 -4.304
789.0 -153.63 3.99 -0.32 0.01 -0.24 1 -47.24 395.581 -158.215 4.003 -4.304
789.1 -153.63 3.99 -0.32 0.01 -0.24 1 -47.272 395.186 -158.215 4.003 -4.304
789.2 -153.63 3.99 -0.32 0.01 -0.24 1 -47.304 394.792 -158.215 4.003 -4.304
789.3 -153.63 3.99 -0.32 0.01 -0.24 1 -47.333 394.388 -158.215 4.003 -4.304
789.4 -153.63 3.99 -0.32 0.01 -0.24 1 -47.365 393.993 -158.215 4.003 -4.304
789.5 -153.63 3.99 -0.32 0.01 -0.24 1 -47.397 393.599 -158.215 4.003 -4.304
789.6 -153.63 3.99 -0.32 0.01 -0.24 1 -47.429 393.204 -158.215 4.003 -4.304
789.7 -153.62 3.99 -0.32 0.01 -0.24 1 -47.451 392.812 -158.205 4.003 -4.314
789.8 -153.62 3.99 -0.32 0.01 -0.24 1 -47.483 392.417 -158.205 4.003 -4.314
789.9 -153.62 3.99 -0.32 0.01 -0.24 1 -47.512 392.013 -158.205 4.003 -4.314
790.0 -153.62 3.99 -0.32 0.01 -0.24 1 -47.544 391.619 -158.205 4.003 -4.314
790.1 -153.62 3.99 -0.32 0.01 -0.24 1 -47.576 391.224 -158.205 4.003 -4.314
790.2 -153.62 3.99 -0.32 0.01 -0.24 1 -47.608 390.83 -158.205 4.003 -4.314
790.3 -153.62 3.99 -0.32 0.01 -0.24 1 -47.64 390.435 -158.205 4.003 -4.314
790.4 -153.62 3.99 -0.32 0.01 -0.24 1 -47.662 390.043 -158.205 4.003 -4.314
790.5 -153.62 3.99 -0.32 0.01 -0.24 1 -47.694 389.649 -158.205 4.003 -4.314
790.6 -153.62 3.99 -0.32 0.01 -0.24 1 -47.726 389.254 -158.205 4.003 -4.314
790.7 -153.61 3.98 -0.32 0.01 -0.23 1 -47.755 388.85 -158.207 3.993 -4.313
790.8 -153.61 3.98 -0.32 0.01 -0.23 1 -47.787 388.456 -158.207 3.993 -4.313
790.9 -153.61 3.98 -0.32 0.01 -0.23 1 -47.819 388.061 -158.207 3.993 -4.313
791.0 -153.61 3.98 -0.32 0.01 -0.23 1 -47.841 387.669 -158.207 3.993 -4.313
791.1 -153.61 3.98 -0.32 0.01 -0.22 1 -47.873 387.275 -158.207 3.993 -4.313
791.2 -153.61 3.98 -0.32 0.01 -0.22 1 -47.905 386.88 -158.207 3.993 -4.313
791.3 -153.61 3.98 -0.32 0.01 -0.22 1 -47.937 386.486 -158.207 3.993 -4.313
791.4 -153.61 3.98 -0.32 0.01 -0.22 1 -47.969 386.092 -158.207 3.993 -4.313
791.5 -153.6 3.98 -0.32 0.01 -0.07 1 -48.001 385.697 -158.197 3.993 -4.323
791.6 -153.6 3.98 -0.32 0.01 -0.07 1 -48.02 385.295 -158.197 3.993 -4.323
791.7 -153.6 3.98 -0.32 0.01 -0.07 1 -48.052 384.901 -158.197 3.993 -4.323
791.8 -153.6 3.98 -0.32 0.01 -0.07 1 -48.084 384.507 -158.197 3.993 -4.323
791.9 -153.6 3.98 -0.32 0.01 -0.06 1 -48.116 384.113 -158.197 3.993 -4.323
792.0 -153.6 3.98 -0.32 0.01 -0.06 1 -48.148 383.718 -158.197 3.993 -4.323
792.1 -153.6 3.98 -0.32 0.01 -0.06 1 -48.18 383.324 -158.197 3.993 -4.323
792.2 -153.59 3.98 -0.32 0.01 -0.06 1 -48.212 382.93 -158.187 3.993 -4.333
792.3 -153.59 3.98 -0.32 0.01 -0.01 1 -48.234 382.538 -158.187 3.993 -4.333
792.4 -153.59 3.98 -0.32 0.01 -0.01 1 -48.266 382.143 -158.187 3.993 -4.333
792.5 -153.59 3.98 -0.32 0.01 -0.01 1 -48.298 381.749 -158.187 3.993 -4.333
792.6 -153.59 3.98 -0.32 0.01 -0.01 1 -48.33 381.355 -158.187 3.993 -4.333
792.7 -153.59 3.98 -0.32 0.01 -0.01 1 -48.362 380.961 -158.187 3.993 -4.333
792.8 -153.59 3.98 -0.32 0.01 -0.01 1 -48.381 380.559 -158.187 3.993 -4.333
792.9 -153.58 3.98 -0.32 0.01 -0.01 1 -48.413 380.165 -158.177 3.993 -4.343
793.0 -153.58 3.98 -0.32 0.01 -0.01 1 -48.445 379.771 -158.177 3.993 -4.343
793.1 -153.58 3.98 -0.32 0.01 -0.01 1 -48.477 379.376 -158.177 3.993 -4.343
793.2 -153.58 3.98 -0.32 0.01 -0.01 1 -48.509 378.982 -158.177 3.993 -4.343
793.3 -153.58 3.98 -0.32 0.01 -0.01 1 -48.541 378.588 -158.177 3.993 -4.343
793.4 -153.58 3.98 -0.32 0.02 -0.01 1 -48.563 378.196 -158.177 3.993 -4.343
793.5 -153.58 3.98 -0.32 0.01 -0.01 1 -48.595 377.802 -158.177 3.993 -4.343
793.6 -153.57 3.98 -0.32 0.01 -0.01 1 -48.627 377.408 -158.167 3.993 -4.353
793.7 -153.57 3.98 -0.32 0.01 -0.01 1 -48.659 377.014 -158.167 3.993 -4.353
793.8 -153.57 3.98 -0.32 0.01 -0.01 1 -48.691 376.62 -158.167 3.993 -4.353
793.9 -153.57 3.98 -0.32 0.01 -0.01 1 -48.72 376.216 -158.167 3.993 -4.353
794.0 -153.57 3.98 -0.32 0.01 -0.01 1 -48.742 375.824 -158.167 3.993 -4.353
794.1 -153.57 3.98 -0.32 0.01 -0.01 1 -48.774 375.43 -158.167 3.993 -4.353
794.2 -153.57 3.98 -0.32 0.01 -0.01 1 -48.806 375.036 -158.167 3.993 -4.353
794.3 -153.56 3.98 -0.33 0.01 0.0 1 -48.838 374.642 -158.3 3.994 -4.22
794.4 -153.56 3.98 -0.33 0.01 0.0 1 -48.87 374.248 -158.3 3.994 -4.22
794.5 -153.56 3.98 -0.33 0.01 0.0 1 -48.892 373.856 -158.3 3.994 -4.22
794.6 -153.56 3.98 -0.33 0.01 0.0 1 -48.924 373.462 -158.3 3.994 -4.22
794.7 -153.56 3.98 -0.33 0.01 0.0 1 -48.956 373.068 -158.3 3.994 -4.22
794.8 -153.56 3.98 -0.33 0.01 0.0 1 -48.988 372.674 -158.3 3.994 -4.22
794.9 -153.55 3.98 -0.33 0.01 0.0 1 -49.017 372.27 -158.29 3.994 -4.23
795.0 -153.55 3.98 -0.33 0.01 0.0 1 -49.049 371.876 -158.29 3.994 -4.23
795.1 -153.55 3.98 -0.33 0.01 0.0 1 -49.071 371.484 -158.29 3.994 -4.23
795.2 -153.55 3.98 -0.33 0.01 0.0 1 -49.103 371.091 -158.29 3.994 -4.23
795.3 -153.55 3.98 -0.33 0.01 0.0 1 -49.135 370.697 -158.29 3.994 -4.23
795.4 -153.55 3.98 -0.33 0.01 0.0 1 -49.167 370.303 -158.29 3.994 -4.23
795.5 -153.55 3.98 -0.33 0.01 0.0 1 -49.199 369.909 -158.29 3.994 -4.23
795.6 -153.54 3.99 -0.33 0.01 0.0 1 -49.222 369.517 -158.268 4.004 -4.251
795.7 -153.54 3.99 -0.33 0.01 0.0 1 -49.25 369.113 -158.268 4.004 -4.251
795.8 -153.54 3.99 -0.33 0.01 0.0 1 -49.282 368.719 -158.268 4.004 -4.251
795.9 -153.54 3.99 -0.33 0.01 0.0 1 -49.314 368.326 -158.268 4.004 -4.251
796.0 -153.54 3.99 -0.33 0.01 0.0 1 -49.346 367.932 -158.268 4.004 -4.251
796.1 -153.54 3.99 -0.33 0.01 0.0 1 -49.369 367.54 -158.268 4.004 -4.251
796.2 -153.54 3.99 -0.33 0.01 0.0 1 -49.401 367.146 -158.268 4.004 -4.251
796.3 -153.54 3.99 -0.33 0.01 0.0 1 -49.429 366.743 -158.268 4.004 -4.251
796.4 -153.53 3.99 -0.33 0.01 0.0 1 -49.461 366.349 -158.258 4.004 -4.261
796.5 -153.53 3.99 -0.33 0.01 0.0 1 -49.493 365.955 -158.258 4.004 -4.261
796.6 -153.53 3.99 -0.33 0.01 0.0 1 -49.525 365.561 -158.258 4.004 -4.261
796.7 -153.53 3.99 -0.33 0.01 0.0 1 -49.548 365.17 -158.258 4.004 -4.261
796.8 -153.53 3.99 -0.33 0.01 0.0 1 -49.58 364.776 -158.258 4.004 -4.261
796.9 -153.53 3.99 -0.33 0.01 0.0 1 -49.609 364.372 -158.258 4.004 -4.261
797.0 -153.53 3.99 -0.33 0.01 0.0 1 -49.64 363.979 -158.258 4.004 -4.261
797.1 -153.52 3.99 -0.33 0.01 0.0 1 -49.672 363.585 -158.248 4.004 -4.271
797.2 -153.52 3.99 -0.33 0.01 0.0 1 -49.695 363.193 -158.248 4.004 -4.271
797.3 -153.52 3.99 -0.33 0.01 0.0 1 -49.727 362.8 -158.248 4.004 -4.271
797.4 -153.52 3.99 -0.33 0.01 0.0 1 -49.756 362.396 -158.248 4.004 -4.271
797.5 -153.52 3.99 -0.33 0.01 0.0 1 -49.788 362.002 -158.248 4.004 -4.271
797.6 -153.52 3.99 -0.33 0.01 0.0 1 -49.82 361.609 -158.248 4.004 -4.271
797.7 -153.52 3.99 -0.33 0.01 0.0 1 -49.851 361.215 -158.248 4.004 -4.271
797.8 -153.51 3.99 -0.33 0.01 0.0 1 -49.874 360.823 -158.238 4.004 -4.281
797.9 -153.51 3.99 -0.33 0.01 0.0 1 -49.903 360.42 -158.238 4.004 -4.281
798.0 -153.51 3.99 -0.33 0.01 0.0 1 -49.935 360.026 -158.238 4.004 -4.281
798.1 -153.51 3.99 -0.33 0.01 0.0 1 -49.967 359.633 -158.238 4.004 -4.281
798.2 -153.51 3.99 -0.33 0.01 0.0 1 -49.999 359.239 -158.238 4.004 -4.281
798.3 -153.51 3.99 -0.33 0.01 0.0 1 -50.03 358.846 -158.238 4.004 -4.281
798.4 -153.51 3.99 -0.33 0.01 0.0 1 -50.053 358.454 -158.238 4.004 -4.281
798.5 -153.5 3.99 -0.33 0.01 0.0 1 -50.082 358.051 -158.228 4.004 -4.291
798.6 -153.5 3.99 -0.33 0.02 0.0 1 -50.114 357.657 -158.228 4.004 -4.291
798.7 -153.5 3.99 -0.33 0.02 0.0 1 -50.146 357.264 -158.228 4.004 -4.291
798.8 -153.5 3.99 -0.33 0.02 0.0 1 -50.178 356.87 -158.228 4.004 -4.291
798.9 -153.5 3.99 -0.33 0.02 0.0 1 -50.21 356.477 -158.228 4.004 -4.291
799.0 -153.5 3.99 -0.33 0.02 0.0 1 -50.229 356.076 -158.228 4.004 -4.291
799.1 -153.5 3.99 -0.33 0.02 0.0 1 -50.261 355.682 -158.228 4.004 -4.291
799.2 -153.49 3.99 -0.33 0.02 0.0 1 -50.293 355.289 -158.218 4.004 -4.301
799.3 -153.49 3.99 -0.33 0.02 0.0 1 -50.325 354.895 -158.218 4.004 -4.301
799.4 -153.49 3.99 -0.33 0.02 0.0 1 -50.357 354.502 -158.218 4.004 -4.301
799.5 -153.49 3.99 -0.33 0.02 0.0 1 -50.386 354.098 -158.218 4.004 -4.301
799.6 -153.49 3.99 -0.33 0.02 0.0 1 -50.417 353.705 -158.218 4.004 -4.301
799.7 -153.49 3.99 -0.33 0.02 0.0 1 -50.44 353.314 -158.218 4.004 -4.301
799.8 -153.48 3.99 -0.33 0.02 0.0 1 -50.472 352.92 -158.208 4.004 -4.311
799.9 -153.48 3.99 -0.33 0.02 0.0 1 -50.504 352.527 -158.208 4.004 -4.311
800.0 -153.48 3.99 -0.33 0.02 0.0 1 -50.533 352.124 -158.208 4.004 -4.311
800.1 -153.48 3.99 -0.33 0.02 0.0 1 -50.565 351.73 -158.208 4.004 -4.311
800.2 -153.48 3.99 -0.33 0.02 0.0 1 -50.597 351.337 -158.208 4.004 -4.311
800.3 -153.47 3.99 -0.33 0.02 0.0 1 -50.628 350.944 -158.198 4.004 -4.321
800.4 -153.47 3.99 -0.33 0.02 0.0 1 -50.651 350.552 -158.198 4.004 -4.321
800.5 -153.47 3.99 -0.33 0.02 0.0 1 -50.683 350.159 -158.198 4.004 -4.321
800.6 -153.47 3.99 -0.33 0.02 0.0 1 -50.712 349.756 -158.198 4.004 -4.321
800.7 -153.47 3.99 -0.33 0.02 0.0 1 -50.744 349.363 -158.198 4.004 -4.321
800.8 -153.46 3.99 -0.33 0.02 0.0 1 -50.776 348.969 -158.188 4.004 -4.331
800.9 -153.46 3.99 -0.33 0.02 0.0 1 -50.808 348.576 -158.188 4.004 -4.331
801.0 -153.46 3.99 -0.33 0.02 0.0 1 -50.839 348.183 -158.188 4.004 -4.331
801.1 -153.46 3.99 -0.33 0.02 0.0 1 -50.871 347.79 -158.188 4.004 -4.331
801.2 -153.46 3.99 -0.33 0.02 0.0 1 -50.891 347.389 -158.188 4.004 -4.331
801.3 -153.45 3.99 -0.33 0.02 0.0 1 -50.923 346.995 -158.178 4.004 -4.341
801.4 -153.45 3.99 -0.33 0.02 0.0 1 -50.955 346.602 -158.178 4.004 -4.341
801.5 -153.45 3.99 -0.33 0.02 0.06 1 -50.987 346.209 -158.178 4.004 -4.341
801.6 -153.45 3.99 -0.33 0.02 0.06 1 -51.018 345.816 -158.178 4.004 -4.341
801.7 -153.45 3.99 -0.33 0.02 0.06 1 -51.05 345.423 -158.178 4.004 -4.341
801.8 -153.44 3.99 -0.33 0.02 0.06 1 -51.082 345.03 -158.168 4.004 -4.351
801.9 -153.44 3.99 -0.33 0.02 0.09 1 -51.111 344.627 -158.168 4.004 -4.351
802.0 -153.44 3.99 -0.33 0.02 0.09 1 -51.143 344.234 -158.168 4.004 -4.351
802.1 -153.44 3.99 -0.33 0.02 0.09 1 -51.166 343.843 -158.168 4.004 -4.351
802.2 -153.43 3.99 -0.33 0.02 0.09 1 -51.198 343.449 -158.158 4.004 -4.361
802.3 -153.43 3.99 -0.33 0.02 0.09 1 -51.229 343.056 -158.158 4.004 -4.361
802.4 -153.43 3.99 -0.33 0.02 0.09 1 -51.261 342.663 -158.158 4.004 -4.361
802.5 -153.43 3.99 -0.33 0.02 0.09 1 -51.293 342.27 -158.158 4.004 -4.361
802.6 -153.43 3.99 -0.33 0.02 0.09 1 -51.325 341.877 -158.158 4.004 -4.361
802.7 -153.42 3.99 -0.33 0.02 0.09 1 -51.354 341.474 -158.148 4.004 -4.371
802.8 -153.42 3.98 -0.33 0.02 0.09 1 -51.386 341.081 -158.16 3.994 -4.36
802.9 -153.42 3.98 -0.33 0.02 0.09 1 -51.418 340.688 -158.16 3.994 -4.36
803.0 -153.42 3.98 -0.33 0.02 0.09 1 -51.44 340.297 -158.16 3.994 -4.36
803.1 -153.41 3.98 -0.33 0.02 0.09 1 -51.472 339.905 -158.15 3.994 -4.37
803.2 -153.41 3.98 -0.33 0.02 0.09 1 -51.504 339.512 -158.15 3.994 -4.37
803.3 -153.41 3.98 -0.33 0.02 0.09 1 -51.536 339.119 -158.15 3.994 -4.37
803.4 -153.41 3.98 -0.33 0.02 0.09 1 -51.568 338.726 -158.15 3.994 -4.37
803.5 -153.41 3.98 -0.33 0.02 0.09 1 -51.6 338.333 -158.15 3.994 -4.37
803.6 -153.4 3.98 -0.33 0.02 0.09 1 -51.632 337.94 -158.14 3.994 -4.38
803.7 -153.4 3.98 -0.33 0.02 0.09 1 -51.664 337.547 -158.14 3.994 -4.38
803.8 -153.4 3.98 -0.33 0.02 0.09 1 -51.693 337.144 -158.14 3.994 -4.38
803.9 -153.4 3.98 -0.33 0.02 0.09 1 -51.725 336.752 -158.14 3.994 -4.38
804.0 -153.4 3.98 -0.33 0.02 0.09 1 -51.757 336.359 -158.14 3.994 -4.38
804.1 -153.39 3.98 -0.33 0.02 0.09 1 -51.789 335.966 -158.13 3.994 -4.39
804.2 -153.39 3.98 -0.33 0.02 0.09 1 -51.811 335.575 -158.13 3.994 -4.39
804.3 -153.39 3.98 -0.33 0.02 0.09 1 -51.843 335.182 -158.13 3.994 -4.39
804.4 -153.39 3.98 -0.33 0.02 0.09 1 -51.875 334.79 -158.13 3.994 -4.39
804.5 -153.38 3.98 -0.33 0.02 0.09 1 -51.907 334.397 -158.12 3.994 -4.4
804.6 -153.38 3.98 -0.33 0.02 0.09 1 -51.939 334.004 -158.12 3.994 -4.4
804.7 -153.38 3.98 -0.33 0.02 0.09 1 -51.971 333.611 -158.12 3.994 -4.4
804.8 -153.38 3.98 -0.33 0.02 0.09 1 -52.003 333.219 -158.12 3.994 -4.4
804.9 -153.38 3.98 -0.33 0.02 0.09 1 -52.035 332.826 -158.12 3.994 -4.4
805.0 -153.37 3.98 -0.33 0.02 0.09 1 -52.067 332.433 -158.11 3.994 -4.41
805.1 -153.37 3.98 -0.33 0.02 0.09 1 -52.098 332.041 -158.11 3.994 -4.41
805.2 -153.37 3.98 -0.33 0.02 0.09 1 -52.13 331.648 -158.11 3.994 -4.41
805.3 -153.37 3.98 -0.33 0.02 0.09 1 -52.162 331.255 -158.11 3.994 -4.41
805.4 -153.37 3.98 -0.33 0.02 0.09 1 -52.191 330.853 -158.11 3.994 -4.41
805.5 -153.37 3.98 -0.33 0.02 0.09 1 -52.223 330.46 -158.11 3.994 -4.41
805.6 -153.36 3.98 -0.33 0.02 0.09 1 -52.246 330.07 -158.1 3.994 -4.42
805.7 -153.36 3.98 -0.33 0.02 0.09 1 -52.277 329.677 -158.1 3.994 -4.42
805.8 -153.36 3.98 -0.33 0.02 0.09 1 -52.309 329.285 -158.1 3.994 -4.42
805.9 -153.36 3.98 -0.33 0.02 0.09 1 -52.341 328.892 -158.1 3.994 -4.42
806.0 -153.36 3.98 -0.33 0.02 0.09 1 -52.373 328.499 -158.1 3.994 -4.42
806.1 -153.35 3.98 -0.33 0.02 0.09 1 -52.405 328.107 -158.09 3.994 -4.43
806.2 -153.35 3.98 -0.33 0.02 0.09 1 -52.437 327.714 -158.09 3.994 -4.43
806.3 -153.35 3.98 -0.33 0.02 0.14 1 -52.469 327.322 -158.09 3.994 -4.43
806.4 -153.35 3.98 -0.33 0.02 0.14 1 -52.501 326.93 -158.09 3.994 -4.43
806.5 -153.35 3.98 -0.33 0.02 0.14 1 -52.533 326.537 -158.09 3.994 -4.43
806.6 -153.35 3.98 -0.33 0.02 0.14 1 -52.565 326.145 -158.09 3.994 -4.43
806.7 -153.35 3.98 -0.33 0.02 0.14 1 -52.597 325.752 -158.09 3.994 -4.43
806.8 -153.34 3.98 -0.33 0.02 0.14 1 -52.629 325.36 -158.08 3.994 -4.44
806.9 -153.34 3.98 -0.33 0.02 0.14 1 -52.661 324.967 -158.08 3.994 -4.44
807.0 -153.34 3.98 -0.33 0.02 0.14 1 -52.693 324.575 -158.08 3.994 -4.44
807.1 -153.34 3.98 -0.33 0.02 0.14 1 -52.725 324.183 -158.08 3.994 -4.44
807.2 -153.34 3.98 -0.33 0.02 0.14 1 -52.756 323.79 -158.08 3.994 -4.44
807.3 -153.34 3.98 -0.33 0.02 0.14 1 -52.776 323.39 -158.08 3.994 -4.44
807.4 -153.33 3.98 -0.33 0.01 0.14 1 -52.808 322.998 -158.07 3.994 -4.45
807.5 -153.33 3.98 -0.33 0.01 0.14 1 -52.84 322.606 -158.07 3.994 -4.45
807.6 -153.33 3.98 -0.33 0.01 0.14 1 -52.872 322.213 -158.07 3.994 -4.45
807.7 -153.33 3.98 -0.33 0.01 0.14 1 -52.904 321.821 -158.07 3.994 -4.45
807.8 -153.33 3.98 -0.33 0.01 0.14 1 -52.935 321.429 -158.07 3.994 -4.45
807.9 -153.33 3.98 -0.33 0.01 0.14 1 -52.967 321.037 -158.07 3.994 -4.45
808.0 -153.33 3.98 -0.33 0.01 0.14 1 -52.999 320.645 -158.07 3.994 -4.45
808.1 -153.32 3.98 -0.33 0.01 0.14 1 -53.031 320.252 -158.06 3.994 -4.46
808.2 -153.32 3.98 -0.33 0.01 0.14 1 -53.063 319.86 -158.06 3.994 -4.46
808.3 -153.32 3.98 -0.33 0.01 0.14 1 -53.095 319.468 -158.06 3.994 -4.46
808.4 -153.32 3.98 -0.33 0.01 0.14 1 -53.127 319.076 -158.06 3.994 -4.46
808.5 -153.32 3.98 -0.33 0.01 0.14 1 -53.159 318.684 -158.06 3.994 -4.46
808.6 -153.32 3.98 -0.33 0.01 0.14 1 -53.191 318.292 -158.06 3.994 -4.46
808.7 -153.32 3.99 -0.33 0.01 0.14 1 -53.22 317.89 -158.048 4.004 -4.471
808.8 -153.31 3.99 -0.33 0.01 0.14 1 -53.252 317.498 -158.038 4.004 -4.481
808.9 -153.31 3.99 -0.33 0.01 0.14 1 -53.284 317.106 -158.038 4.004 -4.481
809.0 -153.31 3.99 -0.33 0.01 0.14 1 -53.316 316.714 -158.038 4.004 -4.481
809.1 -153.31 3.99 -0.33 0.01 0.14 1 -53.348 316.322 -158.038 4.004 -4.481
809.2 -153.31 3.99 -0.33 0.01 0.14 1 -53.38 315.93 -158.038 4.004 -4.481
809.3 -153.31 3.99 -0.33 0.01 0.14 1 -53.411 315.538 -158.038 4.004 -4.481
809.4 -153.31 3.99 -0.33 0.01 0.14 1 -53.443 315.146 -158.038 4.004 -4.481
809.5 -153.3 3.99 -0.33 0.01 0.17 1 -53.475 314.754 -158.028 4.004 -4.491
809.6 -153.3 3.99 -0.33 0.01 0.17 1 -53.498 314.364 -158.028 4.004 -4.491
809.7 -153.3 3.99 -0.33 0.01 0.17 1 -53.53 313.972 -158.028 4.004 -4.491
809.8 -153.3 3.99 -0.33 0.02 0.17 1 -53.559 313.57 -158.028 4.004 -4.491
809.9 -153.3 3.99 -0.33 0.02 0.17 1 -53.59 313.179 -158.028 4.004 -4.491
810.0 -153.3 3.99 -0.33 0.02 0.17 1 -53.622 312.787 -158.028 4.004 -4.491
810.1 -153.3 3.99 -0.33 0.02 0.17 1 -53.654 312.395 -158.028 4.004 -4.491
810.2 -153.29 3.99 -0.33 0.02 0.17 1 -53.686 312.003 -158.018 4.004 -4.501
810.3 -153.29 3.99 -0.33 0.02 0.17 1 -53.718 311.611 -158.018 4.004 -4.501
810.4 -153.29 3.99 -0.33 0.02 0.17 1 -53.75 311.22 -158.018 4.004 -4.501
810.5 -153.29 3.99 -0.33 0.02 0.17 1 -53.782 310.828 -158.018 4.004 -4.501
810.6 -153.29 3.99 -0.33 0.02 0.17 1 -53.814 310.436 -158.018 4.004 -4.501
810.7 -153.29 3.99 -0.33 0.02 0.17 1 -53.843 310.035 -158.018 4.004 -4.501
810.8 -153.28 3.99 -0.33 0.02 0.17 1 -53.875 309.643 -158.008 4.004 -4.511
810.9 -153.28 3.99 -0.33 0.02 0.17 1 -53.907 309.251 -158.008 4.004 -4.511
811.0 -153.28 3.99 -0.33 0.02 0.17 1 -53.939 308.86 -158.008 4.004 -4.511
811.1 -153.28 3.99 -0.33 0.02 0.17 1 -53.971 308.468 -158.008 4.004 -4.511
811.2 -153.28 3.99 -0.33 0.02 0.17 1 -54.003 308.076 -158.008 4.004 -4.511
811.3 -153.28 3.99 -0.33 0.02 0.17 1 -54.035 307.685 -158.008 4.004 -4.511
811.4 -153.27 3.99 -0.33 0.02 0.17 1 -54.066 307.293 -157.998 4.004 -4.521
811.5 -153.27 3.99 -0.33 0.02 0.15 1 -54.098 306.902 -157.998 4.004 -4.521
811.6 -153.27 3.99 -0.33 0.02 0.15 1 -54.127 306.5 -157.998 4.004 -4.521
