Navio: NewPanamax L366B49T15.2 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação 
Corrente: 0.8 kn N  
Vento: 20 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
250.4 7175.53 4352.93 -155.45 3.65 -0.42 0.01 0.34 2 52.552 67.804 253.238 33.66 40.8
250.5 7175.18 4352.81 -155.45 3.65 -0.42 0.01 0.34 2 52.519 67.852 252.872 33.66 40.8
250.6 7174.83 4352.7 -155.45 3.65 -0.42 0.01 0.34 2 52.495 67.891 252.508 33.66 40.8
250.7 7174.48 4352.59 -155.45 3.65 -0.42 0.01 0.34 2 52.471 67.929 252.143 33.66 40.8
250.8 7174.13 4352.47 -155.45 3.65 -0.42 0.01 0.34 2 52.437 67.978 251.777 33.66 40.8
250.9 7173.78 4352.36 -155.44 3.65 -0.42 0.01 0.34 2 52.382 67.986 251.413 33.66 40.8
251.0 7173.43 4352.25 -155.44 3.65 -0.42 0.01 0.34 2 52.358 68.024 251.049 33.66 40.8
251.1 7173.08 4352.14 -155.44 3.65 -0.42 0.01 0.34 2 52.334 68.063 250.685 33.66 40.8
251.2 7172.73 4352.02 -155.44 3.65 -0.42 0.01 0.34 2 52.3 68.111 250.319 33.66 40.8
251.3 7172.38 4351.91 -155.44 3.65 -0.43 0.01 0.34 2 52.276 68.15 249.954 33.66 40.8
251.4 7172.03 4351.8 -155.44 3.65 -0.43 0.01 0.34 2 52.252 68.188 249.59 33.66 40.8
251.5 7171.68 4351.68 -155.44 3.65 -0.43 0.01 0.34 2 52.218 68.236 249.224 33.66 40.8
251.6 7171.33 4351.57 -155.44 3.65 -0.43 0.01 0.34 2 52.194 68.275 248.86 33.66 40.8
251.7 7170.98 4351.46 -155.43 3.65 -0.43 0.01 0.34 2 52.14 68.283 248.496 33.66 40.8
251.8 7170.63 4351.34 -155.43 3.65 -0.43 0.01 0.34 2 52.106 68.331 248.13 33.66 40.8
251.9 7170.28 4351.23 -155.43 3.65 -0.43 0.01 0.34 2 52.082 68.37 247.766 33.66 40.8
252.0 7169.93 4351.12 -155.43 3.65 -0.43 0.01 0.34 2 52.058 68.408 247.402 33.66 40.8
252.1 7169.58 4351.0 -155.43 3.66 -0.43 0.01 0.34 2 52.024 68.457 247.036 33.66 40.8
252.2 7169.23 4350.89 -155.43 3.66 -0.43 0.01 0.34 2 52.0 68.495 246.671 33.66 40.8
252.3 7168.88 4350.78 -155.43 3.66 -0.43 0.01 0.34 2 51.976 68.533 246.307 33.66 40.8
252.4 7168.53 4350.66 -155.43 3.66 -0.43 0.01 0.35 2 51.942 68.582 245.941 33.66 40.8
252.5 7168.18 4350.55 -155.42 3.66 -0.43 0.01 0.35 2 51.888 68.59 245.577 33.66 40.8
252.6 7167.83 4350.44 -155.42 3.66 -0.43 0.01 0.35 2 51.864 68.629 245.213 33.66 40.8
252.7 7167.48 4350.32 -155.42 3.66 -0.43 0.01 0.35 2 51.83 68.677 244.847 33.66 40.8
252.8 7167.13 4350.21 -155.42 3.66 -0.43 0.01 0.35 2 51.806 68.715 244.483 33.66 40.8
252.9 7166.78 4350.1 -155.42 3.66 -0.43 0.01 0.35 2 51.782 68.754 244.119 33.66 40.8
253.0 7166.43 4349.99 -155.42 3.66 -0.43 0.01 0.35 2 51.758 68.792 243.755 33.66 40.8
253.1 7166.08 4349.87 -155.42 3.66 -0.43 0.01 0.35 2 51.724 68.84 243.389 33.66 40.8
253.2 7165.73 4349.76 -155.42 3.66 -0.43 0.01 0.35 2 51.7 68.879 243.025 33.66 40.8
253.3 7165.38 4349.65 -155.42 3.66 -0.43 0.01 0.35 2 51.676 68.917 242.661 33.66 40.8
253.4 7165.02 4349.53 -155.41 3.66 -0.43 0.01 0.35 2 51.614 68.934 242.286 33.66 40.8
253.5 7164.67 4349.42 -155.41 3.66 -0.43 0.01 0.35 2 51.59 68.972 241.921 33.66 40.8
253.6 7164.32 4349.31 -155.41 3.66 -0.43 0.01 0.35 2 51.566 69.01 241.557 33.66 40.8
253.7 7163.97 4349.19 -155.41 3.66 -0.43 0.01 0.35 2 51.532 69.059 241.192 33.66 40.8
253.8 7163.62 4349.08 -155.41 3.66 -0.43 0.01 0.35 2 51.508 69.097 240.828 33.66 40.8
253.9 7163.27 4348.97 -155.41 3.66 -0.43 0.01 0.35 2 51.484 69.136 240.464 33.66 40.8
254.0 7162.92 4348.85 -155.41 3.66 -0.43 0.01 0.35 2 51.45 69.184 240.098 33.66 40.8
254.1 7162.57 4348.74 -155.41 3.66 -0.43 0.01 0.35 2 51.426 69.222 239.734 33.66 40.8
254.2 7162.22 4348.63 -155.4 3.66 -0.43 0.01 0.35 2 51.372 69.231 239.37 33.66 40.8
254.3 7161.87 4348.51 -155.4 3.66 -0.43 0.01 0.35 2 51.338 69.279 239.004 33.66 40.8
254.4 7161.51 4348.4 -155.4 3.66 -0.43 0.01 0.35 2 51.316 69.315 238.631 33.66 40.8
254.5 7161.16 4348.29 -155.4 3.66 -0.43 0.01 0.35 2 51.292 69.354 238.267 33.66 40.8
254.6 7160.81 4348.17 -155.4 3.66 -0.43 0.01 0.35 2 51.258 69.402 237.901 33.66 40.8
254.7 7160.46 4348.06 -155.4 3.66 -0.43 0.01 0.35 2 51.234 69.441 237.537 33.66 40.8
254.8 7160.11 4347.95 -155.4 3.66 -0.43 0.01 0.35 2 51.21 69.479 237.173 33.66 40.8
254.9 7159.76 4347.83 -155.4 3.66 -0.43 0.01 0.35 2 51.177 69.527 236.808 33.66 40.8
255.0 7159.41 4347.72 -155.4 3.66 -0.43 0.01 0.35 2 51.153 69.566 236.444 33.66 40.8
255.1 7159.06 4347.61 -155.4 3.66 -0.43 0.01 0.35 2 51.128 69.604 236.08 33.66 40.8
255.2 7158.71 4347.49 -155.39 3.66 -0.43 0.01 0.35 2 51.064 69.622 235.714 33.66 40.8
255.3 7158.35 4347.38 -155.39 3.66 -0.43 0.01 0.35 2 51.043 69.659 235.341 33.66 40.8
255.4 7158.0 4347.27 -155.39 3.66 -0.43 0.01 0.35 2 51.018 69.697 234.977 33.66 40.8
255.5 7157.65 4347.15 -155.39 3.66 -0.43 0.01 0.35 2 50.985 69.746 234.611 33.66 40.8
255.6 7157.3 4347.04 -155.39 3.66 -0.43 0.01 0.35 2 50.961 69.784 234.247 33.66 40.8
255.7 7156.95 4346.93 -155.39 3.66 -0.43 0.01 0.35 2 50.937 69.822 233.884 33.66 40.8
255.8 7156.6 4346.82 -155.39 3.66 -0.43 0.01 0.35 2 50.913 69.861 233.52 33.66 40.8
255.9 7156.25 4346.7 -155.39 3.66 -0.43 0.01 0.35 2 50.879 69.909 233.154 33.66 40.8
256.0 7155.9 4346.59 -155.39 3.66 -0.43 0.01 0.35 2 50.855 69.948 232.79 33.66 40.8
256.1 7155.55 4346.48 -155.38 3.66 -0.43 0.01 0.35 2 50.8 69.956 232.427 33.66 40.8
256.2 7155.19 4346.36 -155.38 3.66 -0.43 0.01 0.35 2 50.769 70.002 232.051 33.66 40.8
256.3 7154.84 4346.25 -155.38 3.66 -0.43 0.01 0.35 2 50.745 70.041 231.688 33.66 40.8
256.4 7154.49 4346.14 -155.38 3.66 -0.43 0.01 0.35 2 50.721 70.079 231.324 33.66 40.8
256.5 7154.14 4346.02 -155.38 3.66 -0.43 0.01 0.35 2 50.687 70.127 230.958 33.66 40.8
256.6 7153.79 4345.91 -155.38 3.66 -0.43 0.01 0.35 2 50.663 70.166 230.595 33.66 40.8
256.7 7153.44 4345.8 -155.38 3.66 -0.43 0.01 0.35 2 50.639 70.204 230.231 33.66 40.8
256.8 7153.09 4345.68 -155.38 3.66 -0.43 0.01 0.35 2 50.605 70.253 229.866 33.66 40.8
256.9 7152.74 4345.57 -155.38 3.66 -0.43 0.01 0.35 2 50.581 70.291 229.502 33.66 40.8
257.0 7152.39 4345.46 -155.38 3.66 -0.43 0.01 0.35 2 50.557 70.33 229.138 33.66 40.8
257.1 7152.04 4345.34 -155.37 3.66 -0.43 0.01 0.35 2 50.493 70.348 228.773 33.66 40.8
257.2 7151.69 4345.23 -155.37 3.66 -0.43 0.01 0.35 2 50.469 70.386 228.409 33.66 40.8
257.3 7151.34 4345.12 -155.37 3.66 -0.43 0.01 0.35 2 50.445 70.425 228.046 33.66 40.8
257.4 7150.99 4345.0 -155.37 3.66 -0.43 0.01 0.35 2 50.411 70.473 227.68 33.66 40.8
257.5 7150.64 4344.89 -155.37 3.66 -0.43 0.01 0.35 2 50.387 70.511 227.317 33.66 40.8
257.6 7150.29 4344.78 -155.37 3.66 -0.43 0.01 0.35 2 50.363 70.55 226.953 33.66 40.8
257.7 7149.93 4344.67 -155.37 3.66 -0.43 0.01 0.35 2 50.341 70.586 226.58 33.66 40.8
257.8 7149.58 4344.55 -155.37 3.66 -0.43 0.01 0.35 2 50.307 70.635 226.214 33.66 40.8
257.9 7149.23 4344.44 -155.37 3.66 -0.43 0.01 0.35 2 50.283 70.673 225.851 33.66 40.8
258.0 7148.88 4344.33 -155.37 3.66 -0.43 0.01 0.35 2 50.259 70.711 225.487 33.66 40.8
258.1 7148.53 4344.21 -155.36 3.66 -0.43 0.01 0.35 2 50.195 70.73 225.122 33.66 40.8
258.2 7148.18 4344.1 -155.36 3.65 -0.43 0.01 0.35 2 50.171 70.768 224.758 33.66 40.8
258.3 7147.83 4343.99 -155.36 3.65 -0.43 0.01 0.35 2 50.147 70.807 224.395 33.66 40.8
258.4 7147.48 4343.87 -155.36 3.65 -0.43 0.01 0.35 2 50.113 70.855 224.03 33.66 40.8
258.5 7147.13 4343.76 -155.36 3.65 -0.43 0.01 0.35 2 50.089 70.893 223.666 33.66 40.8
258.6 7146.78 4343.65 -155.36 3.65 -0.43 0.01 0.35 2 50.065 70.932 223.303 33.66 40.8
258.7 7146.43 4343.53 -155.36 3.65 -0.43 0.01 0.35 2 50.031 70.98 222.938 33.66 40.8
258.8 7146.08 4343.42 -155.36 3.65 -0.43 0.01 0.35 2 50.007 71.018 222.574 33.66 40.8
258.9 7145.73 4343.31 -155.36 3.65 -0.43 0.01 0.35 2 49.983 71.057 222.211 33.66 40.8
259.0 7145.38 4343.2 -155.36 3.65 -0.43 0.01 0.35 2 49.959 71.095 221.847 33.66 40.8
259.1 7145.03 4343.08 -155.35 3.65 -0.43 0.01 0.35 2 49.895 71.113 221.482 33.66 40.8
259.2 7144.68 4342.97 -155.35 3.65 -0.43 0.01 0.35 2 49.871 71.152 221.119 33.66 40.8
259.3 7144.33 4342.86 -155.35 3.65 -0.43 0.01 0.35 2 49.847 71.19 220.755 33.66 40.8
259.4 7143.98 4342.74 -155.35 3.65 -0.43 0.01 0.35 2 49.813 71.239 220.39 33.66 40.8
259.5 7143.63 4342.63 -155.35 3.65 -0.43 0.01 0.35 2 49.789 71.277 220.027 33.66 40.8
259.6 7143.28 4342.52 -155.35 3.65 -0.43 0.01 0.43 2 49.765 71.316 219.664 33.66 40.8
259.7 7142.93 4342.4 -155.35 3.65 -0.43 0.01 0.43 2 49.731 71.364 219.299 33.66 40.8
259.8 7142.58 4342.29 -155.35 3.65 -0.43 0.01 0.43 2 49.707 71.402 218.935 33.66 40.8
259.9 7142.23 4342.18 -155.35 3.65 -0.43 0.01 0.43 2 49.683 71.441 218.572 33.66 40.8
260.0 7141.88 4342.06 -155.35 3.65 -0.43 0.01 0.55 2 49.649 71.489 218.207 33.66 40.8
260.1 7141.53 4341.95 -155.35 3.65 -0.43 0.01 0.55 2 49.625 71.527 217.844 33.66 40.8
260.2 7141.18 4341.84 -155.34 3.65 -0.43 0.01 0.55 2 49.571 71.536 217.48 33.66 40.8
260.3 7140.83 4341.72 -155.34 3.65 -0.43 0.01 0.55 2 49.537 71.584 217.115 33.66 40.8
260.4 7140.48 4341.61 -155.34 3.65 -0.43 0.01 0.61 2 49.513 71.623 216.752 33.66 40.8
260.5 7140.13 4341.5 -155.34 3.65 -0.43 0.01 0.61 2 49.489 71.661 216.389 33.66 40.8
260.6 7139.78 4341.39 -155.34 3.65 -0.43 0.01 0.61 2 49.465 71.699 216.026 33.66 40.8
260.7 7139.43 4341.27 -155.34 3.65 -0.43 0.01 0.61 2 49.431 71.748 215.661 33.66 40.8
260.8 7139.08 4341.16 -155.34 3.65 -0.43 0.01 0.61 2 49.407 71.786 215.298 33.66 40.8
260.9 7138.74 4341.05 -155.34 3.65 -0.43 0.01 0.61 2 49.38 71.827 214.944 33.66 40.8
261.0 7138.39 4340.93 -155.34 3.65 -0.43 0.01 0.61 2 49.347 71.875 214.58 33.66 40.8
261.1 7138.04 4340.82 -155.34 3.65 -0.43 0.01 0.61 2 49.323 71.913 214.216 33.66 40.8
261.2 7137.69 4340.71 -155.34 3.65 -0.43 0.01 0.61 2 49.299 71.952 213.853 33.66 40.8
261.3 7137.34 4340.59 -155.34 3.65 -0.43 0.01 0.61 2 49.265 72.0 213.488 33.66 40.8
261.4 7136.99 4340.48 -155.33 3.65 -0.43 0.01 0.61 2 49.21 72.008 213.125 33.66 40.8
261.5 7136.64 4340.37 -155.33 3.65 -0.43 0.01 0.61 2 49.186 72.047 212.762 33.66 40.8
261.6 7136.29 4340.25 -155.33 3.65 -0.43 0.01 0.61 2 49.152 72.095 212.397 33.66 40.8
261.7 7135.94 4340.14 -155.33 3.65 -0.43 0.01 0.61 2 49.128 72.134 212.034 33.66 40.8
261.8 7135.59 4340.03 -155.33 3.65 -0.43 0.01 0.61 2 49.104 72.172 211.671 33.66 40.8
261.9 7135.24 4339.91 -155.33 3.65 -0.43 0.01 0.61 2 49.071 72.22 211.307 33.66 40.8
262.0 7134.89 4339.8 -155.33 3.65 -0.43 0.01 0.61 2 49.046 72.259 210.944 33.66 40.8
262.1 7134.54 4339.69 -155.33 3.65 -0.43 0.01 0.61 2 49.022 72.297 210.581 33.66 40.8
262.2 7134.19 4339.57 -155.33 3.65 -0.43 0.01 0.61 2 48.989 72.345 210.216 33.66 40.8
262.3 7133.84 4339.46 -155.33 3.65 -0.43 0.01 0.61 2 48.965 72.384 209.853 33.66 40.8
262.4 7133.49 4339.35 -155.33 3.65 -0.43 0.01 0.61 2 48.941 72.422 209.49 33.66 40.8
262.5 7133.14 4339.23 -155.33 3.65 -0.43 0.01 0.61 2 48.907 72.471 209.125 33.66 40.8
262.6 7132.79 4339.12 -155.33 3.65 -0.43 0.01 0.61 2 48.883 72.509 208.762 33.66 40.8
262.7 7132.44 4339.01 -155.32 3.65 -0.43 0.01 0.61 2 48.828 72.517 208.4 33.66 40.8
262.8 7132.09 4338.89 -155.32 3.65 -0.43 0.01 0.61 2 48.794 72.566 208.035 33.66 40.8
262.9 7131.74 4338.78 -155.32 3.65 -0.43 0.01 0.61 2 48.77 72.604 207.672 33.66 40.8
263.0 7131.39 4338.67 -155.32 3.65 -0.43 0.01 0.61 2 48.746 72.643 207.309 33.66 40.8
263.1 7131.04 4338.55 -155.32 3.65 -0.43 0.01 0.61 2 48.713 72.691 206.945 33.66 40.8
263.2 7130.69 4338.44 -155.32 3.65 -0.43 0.01 0.61 2 48.689 72.729 206.582 33.66 40.8
263.3 7130.34 4338.33 -155.32 3.65 -0.43 0.01 0.61 2 48.664 72.768 206.219 33.66 40.8
263.4 7129.99 4338.21 -155.32 3.65 -0.43 0.01 0.61 2 48.631 72.816 205.855 33.66 40.8
263.5 7129.65 4338.1 -155.32 3.65 -0.43 0.01 0.61 2 48.604 72.856 205.502 33.66 40.8
263.6 7129.3 4337.99 -155.32 3.65 -0.43 0.01 0.61 2 48.58 72.895 205.139 33.66 40.8
263.7 7128.95 4337.87 -155.32 3.65 -0.43 0.01 0.61 2 48.546 72.943 204.774 33.66 40.8
263.8 7128.6 4337.76 -155.32 3.65 -0.43 0.01 0.61 2 48.522 72.982 204.412 33.66 40.8
263.9 7128.25 4337.65 -155.32 3.65 -0.43 0.01 0.61 2 48.498 73.02 204.049 33.66 40.8
264.0 7127.9 4337.53 -155.32 3.65 -0.43 0.01 0.61 2 48.465 73.068 203.685 33.66 40.8
264.1 7127.55 4337.42 -155.32 3.65 -0.43 0.01 0.61 2 48.441 73.107 203.322 33.66 40.8
264.2 7127.2 4337.31 -155.32 3.65 -0.43 0.01 0.61 2 48.416 73.145 202.959 33.66 40.8
264.3 7126.85 4337.19 -155.31 3.65 -0.43 0.01 0.61 2 48.352 73.163 202.595 33.66 40.8
264.4 7126.5 4337.08 -155.31 3.65 -0.43 0.01 0.61 2 48.328 73.202 202.232 33.66 40.8
264.5 7126.15 4336.97 -155.31 3.65 -0.43 0.01 0.61 2 48.304 73.24 201.87 33.66 40.8
264.6 7125.8 4336.85 -155.31 3.65 -0.43 0.01 0.61 2 48.27 73.289 201.505 33.66 40.8
264.7 7125.45 4336.74 -155.31 3.65 -0.43 0.01 0.61 2 48.246 73.327 201.143 33.66 40.8
264.8 7125.1 4336.63 -155.31 3.65 -0.43 0.01 0.61 2 48.222 73.366 200.78 33.66 40.8
264.9 7124.75 4336.52 -155.31 3.65 -0.43 0.01 0.61 2 48.198 73.404 200.418 33.66 40.8
265.0 7124.4 4336.4 -155.31 3.65 -0.43 0.01 0.61 2 48.164 73.452 200.053 33.66 40.8
265.1 7124.05 4336.29 -155.31 3.65 -0.43 0.01 0.61 2 48.14 73.491 199.691 33.66 40.8
265.2 7123.7 4336.18 -155.31 3.65 -0.43 0.0 0.61 2 48.116 73.529 199.328 33.66 40.8
265.3 7123.35 4336.06 -155.31 3.65 -0.43 0.0 0.61 2 48.083 73.577 198.964 33.66 40.8
265.4 7123.0 4335.95 -155.31 3.65 -0.43 0.0 0.61 2 48.059 73.616 198.602 33.66 40.8
265.5 7122.65 4335.84 -155.31 3.65 -0.43 0.0 0.61 2 48.034 73.654 198.239 33.66 40.8
265.6 7122.3 4335.72 -155.31 3.65 -0.43 0.0 0.61 2 48.001 73.703 197.875 33.66 40.8
265.7 7121.95 4335.61 -155.31 3.65 -0.43 0.0 0.61 2 47.977 73.741 197.513 33.66 40.8
265.8 7121.6 4335.5 -155.31 3.65 -0.43 0.0 0.61 2 47.953 73.78 197.15 33.66 40.8
265.9 7121.25 4335.38 -155.31 3.65 -0.43 0.0 0.61 2 47.919 73.828 196.786 33.66 40.8
266.0 7120.9 4335.27 -155.31 3.65 -0.43 0.0 0.61 2 47.895 73.866 196.424 33.66 40.8
266.1 7120.55 4335.16 -155.31 3.65 -0.43 0.0 0.61 2 47.871 73.905 196.062 33.66 40.8
266.2 7120.2 4335.04 -155.31 3.65 -0.43 0.0 0.61 2 47.837 73.953 195.698 33.66 40.8
266.3 7119.85 4334.93 -155.3 3.66 -0.43 0.0 0.61 2 47.782 73.961 195.335 33.66 40.8
266.4 7119.5 4334.81 -155.3 3.66 -0.43 0.0 0.61 2 47.749 74.01 194.972 33.66 40.8
266.5 7119.15 4334.7 -155.3 3.66 -0.43 0.0 0.61 2 47.725 74.048 194.609 33.66 40.8
266.6 7118.8 4334.59 -155.3 3.66 -0.43 0.0 0.61 2 47.701 74.086 194.247 33.66 40.8
266.7 7118.45 4334.47 -155.3 3.66 -0.43 0.0 0.61 2 47.667 74.135 193.883 33.66 40.8
266.8 7118.1 4334.36 -155.3 3.66 -0.43 0.0 0.61 2 47.643 74.173 193.521 33.66 40.8
266.9 7117.75 4334.25 -155.3 3.66 -0.43 0.0 0.61 2 47.619 74.212 193.159 33.66 40.8
267.0 7117.4 4334.13 -155.3 3.66 -0.43 0.0 0.61 2 47.585 74.26 192.795 33.66 40.8
267.1 7117.05 4334.02 -155.3 3.66 -0.43 0.0 0.61 2 47.561 74.298 192.433 33.66 40.8
267.2 7116.7 4333.91 -155.3 3.66 -0.43 0.0 0.61 2 47.537 74.337 192.071 33.66 40.8
267.3 7116.35 4333.79 -155.3 3.66 -0.43 0.0 0.61 2 47.503 74.385 191.707 33.66 40.8
267.4 7116.0 4333.68 -155.3 3.66 -0.43 0.0 0.61 2 47.479 74.424 191.345 33.66 40.8
267.5 7115.65 4333.57 -155.3 3.66 -0.43 0.0 0.61 2 47.455 74.462 190.983 33.66 40.8
267.6 7115.3 4333.45 -155.3 3.66 -0.43 0.0 0.61 2 47.421 74.51 190.619 33.66 40.8
267.7 7114.95 4333.34 -155.3 3.66 -0.43 0.0 0.61 2 47.397 74.549 190.257 33.66 40.8
267.8 7114.6 4333.23 -155.3 3.66 -0.43 0.0 0.61 2 47.373 74.587 189.895 33.66 40.8
267.9 7114.25 4333.11 -155.3 3.66 -0.43 0.0 0.61 2 47.339 74.635 189.531 33.66 40.8
268.0 7113.9 4333.0 -155.3 3.66 -0.43 0.0 0.61 2 47.315 74.674 189.169 33.66 40.8
268.1 7113.54 4332.89 -155.3 3.66 -0.43 0.0 0.61 2 47.294 74.71 188.797 33.66 40.8
268.2 7113.19 4332.77 -155.3 3.66 -0.43 0.0 0.61 2 47.26 74.759 188.434 33.66 40.8
268.3 7112.84 4332.66 -155.3 3.66 -0.43 0.0 0.61 2 47.236 74.797 188.072 33.66 40.8
268.4 7112.49 4332.55 -155.3 3.66 -0.43 0.0 0.61 2 47.212 74.836 187.71 33.66 40.8
268.5 7112.14 4332.43 -155.3 3.66 -0.43 0.0 0.61 2 47.178 74.884 187.347 33.66 40.8
268.6 7111.79 4332.32 -155.3 3.66 -0.43 0.0 0.61 2 47.154 74.922 186.985 33.66 40.8
268.7 7111.44 4332.2 -155.3 3.66 -0.43 0.0 0.61 2 47.12 74.97 186.621 33.66 40.8
268.8 7111.09 4332.09 -155.3 3.66 -0.43 0.0 0.61 2 47.096 75.009 186.26 33.66 40.8
268.9 7110.74 4331.98 -155.3 3.66 -0.43 0.0 0.61 2 47.072 75.047 185.898 33.66 40.8
269.0 7110.39 4331.86 -155.3 3.66 -0.43 0.0 0.61 2 47.038 75.096 185.534 33.66 40.8
269.1 7110.04 4331.75 -155.3 3.66 -0.43 0.0 0.61 2 47.014 75.134 185.173 33.66 40.8
269.2 7109.69 4331.64 -155.3 3.66 -0.43 0.0 0.61 2 46.99 75.173 184.811 33.66 40.8
269.3 7109.34 4331.52 -155.3 3.66 -0.43 0.0 0.61 2 46.956 75.221 184.448 33.66 40.8
269.4 7108.98 4331.41 -155.3 3.66 -0.43 0.0 0.61 2 46.935 75.257 184.076 33.66 40.8
269.5 7108.63 4331.3 -155.3 3.66 -0.43 0.0 0.61 2 46.911 75.296 183.714 33.66 40.8
269.6 7108.28 4331.18 -155.3 3.66 -0.43 0.0 0.61 2 46.877 75.344 183.351 33.66 40.8
269.7 7107.93 4331.07 -155.3 3.66 -0.43 0.0 0.61 2 46.853 75.382 182.989 33.66 40.8
269.8 7107.58 4330.96 -155.3 3.66 -0.43 0.0 0.61 2 46.829 75.421 182.628 33.66 40.8
269.9 7107.23 4330.84 -155.3 3.66 -0.43 0.0 0.61 2 46.795 75.469 182.265 33.66 40.8
270.0 7106.88 4330.73 -155.3 3.66 -0.43 0.0 0.61 2 46.771 75.508 181.903 33.66 40.8
270.1 7106.53 4330.61 -155.3 3.66 -0.43 0.0 0.61 2 46.737 75.556 181.54 33.66 40.8
270.2 7106.18 4330.5 -155.3 3.66 -0.43 0.0 0.61 2 46.713 75.594 181.179 33.66 40.8
270.3 7105.83 4330.39 -155.3 3.66 -0.43 0.0 0.61 2 46.689 75.633 180.817 33.66 40.8
270.4 7105.48 4330.27 -155.29 3.66 -0.43 0.0 0.61 2 46.625 75.651 180.454 33.66 40.8
270.5 7105.13 4330.16 -155.29 3.66 -0.43 0.0 0.61 2 46.601 75.689 180.093 33.66 40.8
270.6 7104.78 4330.05 -155.29 3.66 -0.43 0.0 0.61 2 46.577 75.728 179.731 33.66 40.8
270.7 7104.43 4329.93 -155.29 3.66 -0.43 0.0 0.61 2 46.543 75.776 179.368 33.66 40.8
270.8 7104.08 4329.82 -155.29 3.66 -0.43 0.0 0.61 2 46.519 75.815 179.007 33.66 40.8
270.9 7103.73 4329.71 -155.29 3.66 -0.43 0.0 0.61 2 46.495 75.853 178.646 33.66 40.8
271.0 7103.38 4329.59 -155.29 3.66 -0.43 0.0 0.61 2 46.461 75.901 178.283 33.66 40.8
271.1 7103.03 4329.48 -155.29 3.66 -0.43 0.0 0.61 2 46.437 75.94 177.921 33.66 40.8
271.2 7102.68 4329.37 -155.29 3.65 -0.43 0.0 0.61 2 46.413 75.978 177.56 33.66 40.8
271.3 7102.33 4329.25 -155.29 3.65 -0.43 0.0 0.61 2 46.379 76.026 177.197 33.66 40.8
271.4 7101.98 4329.14 -155.29 3.65 -0.43 0.0 0.61 2 46.355 76.065 176.836 33.66 40.8
271.5 7101.63 4329.02 -155.29 3.65 -0.43 0.0 0.61 2 46.322 76.113 176.474 33.66 40.8
271.6 7101.28 4328.91 -155.29 3.65 -0.43 0.0 0.61 2 46.297 76.152 176.112 33.66 40.8
271.7 7100.93 4328.8 -155.29 3.65 -0.43 -0.0 0.61 2 46.273 76.19 175.751 33.66 40.8
271.8 7100.58 4328.68 -155.29 3.65 -0.43 -0.0 0.61 2 46.24 76.238 175.389 33.66 40.8
271.9 7100.23 4328.57 -155.29 3.65 -0.43 -0.0 0.61 2 46.216 76.277 175.027 33.66 40.8
272.0 7099.88 4328.46 -155.29 3.65 -0.43 -0.0 0.61 2 46.192 76.315 174.666 33.66 40.8
272.1 7099.53 4328.34 -155.29 3.65 -0.43 -0.0 0.61 2 46.158 76.364 174.304 33.66 40.8
272.2 7099.18 4328.23 -155.29 3.65 -0.43 -0.0 0.61 2 46.134 76.402 173.943 33.66 40.8
272.3 7098.83 4328.12 -155.29 3.65 -0.43 -0.0 0.61 2 46.11 76.44 173.582 33.66 40.8
272.4 7098.48 4328.0 -155.29 3.65 -0.43 -0.0 0.61 2 46.076 76.489 173.219 33.66 40.8
272.5 7098.13 4327.89 -155.29 3.65 -0.43 -0.0 0.61 2 46.052 76.527 172.858 33.66 40.8
272.6 7097.78 4327.77 -155.29 3.65 -0.43 -0.0 0.61 2 46.018 76.575 172.496 33.66 40.8
272.7 7097.43 4327.66 -155.29 3.65 -0.43 -0.0 0.61 2 45.994 76.614 172.135 33.66 40.8
272.8 7097.08 4327.55 -155.29 3.65 -0.43 -0.0 0.61 2 45.97 76.652 171.774 33.66 40.8
272.9 7096.73 4327.43 -155.29 3.65 -0.43 -0.0 0.61 2 45.936 76.701 171.412 33.66 40.8
273.0 7096.38 4327.32 -155.29 3.65 -0.43 -0.0 0.61 2 45.912 76.739 171.051 33.66 40.8
273.1 7096.04 4327.21 -155.29 3.65 -0.43 -0.0 0.61 2 45.886 76.779 170.7 33.66 40.8
273.2 7095.69 4327.09 -155.3 3.65 -0.43 -0.0 0.61 2 45.883 76.858 170.338 33.66 40.8
273.3 7095.34 4326.98 -155.3 3.65 -0.43 -0.0 0.61 2 45.858 76.896 169.977 33.66 40.8
273.4 7094.99 4326.87 -155.3 3.65 -0.43 -0.0 0.61 2 45.834 76.935 169.616 33.66 40.8
273.5 7094.64 4326.75 -155.3 3.64 -0.43 -0.0 0.61 2 45.801 76.983 169.254 33.66 40.8
273.6 7094.29 4326.64 -155.3 3.64 -0.43 -0.0 0.61 2 45.777 77.021 168.894 33.66 40.8
273.7 7093.94 4326.52 -155.3 3.64 -0.43 -0.0 0.61 2 45.743 77.07 168.532 33.66 40.8
273.8 7093.59 4326.41 -155.3 3.64 -0.43 -0.0 0.61 2 45.719 77.108 168.171 33.66 40.8
273.9 7093.24 4326.3 -155.3 3.64 -0.43 -0.0 0.61 2 45.695 77.147 167.81 33.66 40.8
274.0 7092.9 4326.18 -155.3 3.64 -0.43 -0.0 0.61 2 45.659 77.197 167.459 33.66 40.8
