Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target
718.4 -148.92 2.63 -0.52 -0.12 0.19 1 20.075 2157.772
718.5 -148.94 2.63 -0.52 -0.11 0.19 1 20.046 2157.507
718.6 -148.95 2.63 -0.52 -0.09 0.19 1 20.016 2157.241
718.7 -148.95 2.63 -0.52 -0.08 0.19 1 19.989 2156.967
718.8 -148.96 2.63 -0.52 -0.07 0.19 1 19.959 2156.701
718.9 -148.97 2.63 -0.52 -0.06 0.19 1 19.93 2156.436
719.0 -148.97 2.63 -0.53 -0.04 0.19 1 19.891 2156.168
719.1 -148.98 2.63 -0.53 -0.03 0.19 1 19.863 2155.893
719.2 -148.98 2.63 -0.53 -0.01 0.19 1 19.834 2155.628
719.3 -148.98 2.63 -0.53 0.0 0.19 1 19.804 2155.362
719.4 -148.98 2.63 -0.53 0.02 0.19 1 19.775 2155.097
719.5 -148.97 2.64 -0.54 0.03 0.19 1 19.748 2154.822
719.6 -148.97 2.64 -0.54 0.05 0.19 1 19.718 2154.557
719.7 -148.97 2.64 -0.54 0.06 0.19 1 19.688 2154.291
719.8 -148.96 2.64 -0.55 0.08 0.19 1 19.671 2154.019
719.9 -148.95 2.65 -0.55 0.09 0.19 1 19.641 2153.754
720.0 -148.94 2.65 -0.56 0.11 0.19 1 19.614 2153.479
720.1 -148.93 2.66 -0.56 0.12 0.19 1 19.587 2153.204
720.2 -148.91 2.66 -0.57 0.14 0.19 1 19.557 2152.939
720.3 -148.9 2.67 -0.57 0.15 0.19 1 19.53 2152.664
720.4 -148.88 2.67 -0.58 0.16 0.19 1 19.503 2152.389
720.5 -148.87 2.68 -0.58 0.18 0.19 1 19.476 2152.114
720.6 -148.85 2.68 -0.59 0.19 0.19 1 19.448 2151.839
720.7 -148.83 2.69 -0.59 0.2 0.19 1 19.421 2151.564
720.8 -148.81 2.69 -0.6 0.21 0.19 1 19.404 2151.292
720.9 -148.79 2.7 -0.61 0.23 0.19 1 19.376 2151.018
721.0 -148.76 2.71 -0.61 0.24 0.19 1 19.349 2150.743
721.1 -148.74 2.71 -0.62 0.25 0.19 1 19.324 2150.458
721.2 -148.71 2.72 -0.63 0.26 0.19 1 19.307 2150.186
721.3 -148.69 2.73 -0.63 0.27 0.19 1 19.282 2149.902
721.4 -148.66 2.73 -0.64 0.27 0.19 1 19.255 2149.627
721.5 -148.63 2.74 -0.65 0.28 0.19 1 19.23 2149.342
721.6 -148.6 2.75 -0.65 0.29 0.19 1 19.215 2149.061
721.7 -148.57 2.76 -0.66 0.29 0.19 1 19.19 2148.776
721.8 -148.54 2.76 -0.67 0.3 0.19 1 19.165 2148.492
721.9 -148.51 2.77 -0.68 0.3 0.19 1 19.14 2148.207
722.0 -148.48 2.78 -0.68 0.3 0.19 1 19.125 2147.926
722.1 -148.45 2.78 -0.69 0.31 0.19 1 19.1 2147.641
722.2 -148.42 2.79 -0.7 0.31 0.19 1 19.077 2147.347
722.3 -148.39 2.8 -0.7 0.31 0.19 1 19.062 2147.066
722.4 -148.36 2.81 -0.71 0.31 0.19 1 19.039 2146.772
722.5 -148.33 2.81 -0.72 0.3 0.19 1 19.015 2146.487
722.6 -148.3 2.82 -0.72 0.3 0.19 1 19.002 2146.196
722.7 -148.27 2.82 -0.73 0.3 0.19 1 18.979 2145.902
722.8 -148.24 2.83 -0.74 0.29 0.19 1 18.956 2145.608
722.9 -148.21 2.84 -0.74 0.29 0.19 1 18.944 2145.317
723.0 -148.18 2.84 -0.75 0.28 0.19 1 18.921 2145.023
723.1 -148.15 2.85 -0.75 0.27 0.19 1 18.908 2144.731
723.2 -148.13 2.85 -0.76 0.26 0.19 1 18.886 2144.437
723.3 -148.1 2.86 -0.77 0.26 0.19 1 18.865 2144.134
723.4 -148.08 2.86 -0.77 0.25 0.19 1 18.852 2143.843
723.5 -148.05 2.87 -0.78 0.24 0.19 1 18.83 2143.548
723.6 -148.03 2.87 -0.78 0.22 0.19 1 18.819 2143.248
723.7 -148.01 2.87 -0.78 0.21 0.19 1 18.797 2142.954
723.8 -147.99 2.88 -0.79 0.2 0.19 1 18.786 2142.653
723.9 -147.97 2.88 -0.79 0.19 0.19 1 18.764 2142.359
724.0 -147.95 2.88 -0.79 0.17 0.19 1 18.743 2142.055
724.1 -147.93 2.88 -0.8 0.16 0.19 1 18.733 2141.754
724.2 -147.92 2.89 -0.8 0.14 0.19 1 18.71 2141.46
724.3 -147.91 2.89 -0.8 0.13 0.19 1 18.7 2141.16
724.4 -147.89 2.89 -0.8 0.11 0.19 1 18.679 2140.856
724.5 -147.88 2.89 -0.81 0.1 0.19 1 18.669 2140.555
724.6 -147.88 2.89 -0.81 0.08 0.19 1 18.646 2140.261
724.7 -147.87 2.89 -0.81 0.07 0.19 1 18.636 2139.96
724.8 -147.86 2.89 -0.81 0.05 0.19 1 18.615 2139.657
724.9 -147.86 2.89 -0.81 0.03 0.19 1 18.605 2139.356
725.0 -147.86 2.89 -0.81 0.02 0.19 1 18.585 2139.052
725.1 -147.86 2.89 -0.81 -0.0 0.19 1 18.572 2138.761
725.2 -147.86 2.88 -0.81 -0.02 0.19 1 18.551 2138.458
725.3 -147.86 2.88 -0.81 -0.03 0.19 1 18.531 2138.154
725.4 -147.87 2.88 -0.8 -0.05 0.19 1 18.518 2137.863
725.5 -147.87 2.88 -0.8 -0.07 0.19 1 18.498 2137.559
725.6 -147.88 2.87 -0.8 -0.08 0.19 1 18.487 2137.258
725.7 -147.89 2.87 -0.8 -0.1 0.19 1 18.465 2136.964
725.8 -147.9 2.87 -0.79 -0.11 0.19 1 18.454 2136.664
725.9 -147.92 2.86 -0.79 -0.13 0.19 1 18.432 2136.37
726.0 -147.93 2.86 -0.79 -0.14 0.19 1 18.421 2136.069
726.1 -147.95 2.85 -0.78 -0.16 0.19 1 18.399 2135.775
726.2 -147.96 2.85 -0.78 -0.17 0.19 1 18.386 2135.484
726.3 -147.98 2.84 -0.77 -0.19 0.19 1 18.365 2135.18
726.4 -148.0 2.84 -0.77 -0.2 0.27 1 18.353 2134.889
726.5 -148.02 2.83 -0.76 -0.21 0.27 1 18.33 2134.595
726.6 -148.05 2.82 -0.76 -0.22 0.27 1 18.317 2134.304
726.7 -148.07 2.82 -0.75 -0.23 0.27 1 18.295 2134.009
726.8 -148.09 2.81 -0.75 -0.24 0.27 1 18.282 2133.718
726.9 -148.12 2.81 -0.74 -0.25 0.3 1 18.257 2133.434
727.0 -148.14 2.8 -0.73 -0.26 0.3 1 18.244 2133.143
727.1 -148.17 2.79 -0.73 -0.27 0.3 1 18.221 2132.849
727.2 -148.2 2.78 -0.72 -0.28 0.3 1 18.206 2132.567
727.3 -148.23 2.78 -0.71 -0.29 0.3 1 18.184 2132.273
727.4 -148.26 2.77 -0.71 -0.29 0.3 1 18.159 2131.988
727.5 -148.29 2.76 -0.7 -0.3 0.3 1 18.143 2131.707
727.6 -148.32 2.75 -0.69 -0.3 0.3 1 18.119 2131.422
727.7 -148.35 2.75 -0.69 -0.3 0.3 1 18.103 2131.141
727.8 -148.38 2.74 -0.68 -0.31 0.3 1 18.078 2130.856
727.9 -148.41 2.73 -0.67 -0.31 0.31 1 18.063 2130.575
728.0 -148.44 2.72 -0.66 -0.31 0.31 1 18.038 2130.29
728.1 -148.47 2.72 -0.66 -0.31 0.31 1 18.011 2130.015
728.2 -148.5 2.71 -0.65 -0.31 0.31 1 17.996 2129.734
728.3 -148.53 2.7 -0.64 -0.31 0.31 1 17.969 2129.459
728.4 -148.56 2.69 -0.63 -0.3 0.34 1 17.944 2129.174
728.5 -148.59 2.69 -0.63 -0.3 0.34 1 17.926 2128.902
728.6 -148.62 2.68 -0.62 -0.3 0.34 1 17.899 2128.627
728.7 -148.65 2.67 -0.61 -0.29 0.34 1 17.872 2128.353
728.8 -148.68 2.66 -0.6 -0.29 0.34 1 17.854 2128.081
728.9 -148.71 2.66 -0.6 -0.28 0.35 1 17.827 2127.806
729.0 -148.74 2.65 -0.59 -0.28 0.35 1 17.8 2127.531
729.1 -148.76 2.64 -0.58 -0.27 0.35 1 17.78 2127.268
729.2 -148.79 2.64 -0.57 -0.26 0.35 1 17.753 2126.993
729.3 -148.82 2.63 -0.57 -0.25 0.35 1 17.723 2126.728
729.4 -148.84 2.62 -0.56 -0.25 0.35 1 17.696 2126.453
729.5 -148.87 2.62 -0.55 -0.24 0.35 1 17.666 2126.188
729.6 -148.89 2.61 -0.54 -0.23 0.35 1 17.647 2125.926
729.7 -148.91 2.61 -0.54 -0.22 0.35 1 17.617 2125.66
729.8 -148.93 2.6 -0.53 -0.21 0.35 1 17.588 2125.395
729.9 -148.95 2.59 -0.52 -0.19 0.35 1 17.558 2125.13
730.0 -148.97 2.59 -0.52 -0.18 0.35 1 17.528 2124.864
730.1 -148.99 2.58 -0.51 -0.17 0.35 1 17.499 2124.599
730.2 -149.01 2.58 -0.5 -0.16 0.35 1 17.469 2124.334
730.3 -149.02 2.58 -0.5 -0.15 0.35 1 17.437 2124.078
730.4 -149.04 2.57 -0.49 -0.14 0.35 1 17.408 2123.813
730.5 -149.05 2.57 -0.49 -0.12 0.35 1 17.378 2123.547
730.6 -149.07 2.57 -0.48 -0.11 0.35 1 17.347 2123.292
730.7 -149.08 2.56 -0.47 -0.1 0.35 1 17.317 2123.026
730.8 -149.09 2.56 -0.47 -0.08 0.35 1 17.285 2122.771
730.9 -149.09 2.56 -0.46 -0.07 0.35 1 17.253 2122.515
731.0 -149.1 2.56 -0.46 -0.06 0.35 1 17.224 2122.25
731.1 -149.11 2.56 -0.45 -0.05 0.35 1 17.182 2121.991
731.2 -149.11 2.55 -0.45 -0.03 0.35 1 17.15 2121.735
731.3 -149.12 2.55 -0.45 -0.02 0.35 1 17.118 2121.479
731.4 -149.12 2.55 -0.44 -0.01 0.35 1 17.089 2121.214
731.5 -149.12 2.55 -0.44 0.01 0.35 1 17.047 2120.956
731.6 -149.12 2.55 -0.44 0.02 0.35 1 17.015 2120.7
731.7 -149.12 2.56 -0.44 0.03 0.35 1 16.983 2120.444
731.8 -149.12 2.56 -0.43 0.05 0.35 1 16.942 2120.185
731.9 -149.11 2.56 -0.43 0.06 0.35 1 16.912 2119.92
732.0 -149.11 2.56 -0.43 0.07 0.35 1 16.871 2119.662
732.1 -149.1 2.56 -0.43 0.08 0.35 1 16.839 2119.406
732.2 -149.09 2.57 -0.43 0.09 0.35 1 16.797 2119.147
732.3 -149.08 2.57 -0.43 0.11 0.35 1 16.765 2118.892
732.4 -149.07 2.57 -0.43 0.12 0.35 1 16.726 2118.623
732.5 -149.06 2.58 -0.43 0.13 0.35 1 16.694 2118.368
732.6 -149.05 2.58 -0.43 0.14 0.35 1 16.653 2118.109
732.7 -149.04 2.59 -0.44 0.15 0.35 1 16.623 2117.844
732.8 -149.02 2.59 -0.44 0.16 0.35 1 16.581 2117.585
732.9 -149.01 2.6 -0.44 0.17 0.35 1 16.552 2117.32
733.0 -148.99 2.6 -0.44 0.18 0.35 1 16.51 2117.061
733.1 -148.97 2.61 -0.45 0.18 0.35 1 16.471 2116.793
733.2 -148.96 2.61 -0.45 0.19 0.35 1 16.442 2116.528
733.3 -148.94 2.62 -0.46 0.2 0.35 1 16.4 2116.269
733.4 -148.92 2.63 -0.46 0.21 0.35 1 16.37 2116.004
733.5 -148.9 2.63 -0.47 0.21 0.35 1 16.331 2115.736
733.6 -148.88 2.64 -0.47 0.22 0.35 1 16.292 2115.468
733.7 -148.86 2.65 -0.48 0.23 0.35 1 16.262 2115.202
733.8 -148.83 2.66 -0.49 0.23 0.35 1 16.223 2114.934
733.9 -148.81 2.66 -0.49 0.23 0.35 1 16.196 2114.659
734.0 -148.79 2.67 -0.5 0.24 0.35 1 16.156 2114.391
734.1 -148.76 2.68 -0.51 0.24 0.35 1 16.129 2114.116
734.2 -148.74 2.69 -0.52 0.24 0.35 1 16.09 2113.848
734.3 -148.72 2.69 -0.53 0.25 0.35 1 16.063 2113.573
734.4 -148.69 2.7 -0.54 0.25 0.35 1 16.026 2113.295
734.5 -148.67 2.71 -0.55 0.25 0.35 1 15.999 2113.02
734.6 -148.64 2.72 -0.56 0.25 0.35 1 15.962 2112.743
734.7 -148.62 2.73 -0.57 0.25 0.35 1 15.934 2112.468
734.8 -148.59 2.74 -0.57 0.25 0.35 1 15.907 2112.193
734.9 -148.57 2.74 -0.58 0.25 0.35 1 15.872 2111.906
735.0 -148.54 2.75 -0.6 0.25 0.35 1 15.845 2111.631
735.1 -148.52 2.76 -0.61 0.24 0.35 1 15.82 2111.346
735.2 -148.49 2.77 -0.62 0.24 0.35 1 15.786 2111.059
735.3 -148.47 2.78 -0.63 0.24 0.35 1 15.758 2110.784
735.4 -148.45 2.78 -0.64 0.23 0.35 1 15.734 2110.5
735.5 -148.42 2.79 -0.65 0.23 0.35 1 15.709 2110.215
735.6 -148.4 2.8 -0.66 0.22 0.35 1 15.686 2109.921
735.7 -148.38 2.81 -0.67 0.22 0.35 1 15.661 2109.637
735.8 -148.36 2.81 -0.68 0.21 0.35 1 15.636 2109.352
735.9 -148.34 2.82 -0.69 0.21 0.35 1 15.614 2109.058
736.0 -148.31 2.82 -0.7 0.2 0.35 1 15.591 2108.764
736.1 -148.3 2.83 -0.71 0.19 0.35 1 15.566 2108.48
736.2 -148.28 2.84 -0.72 0.19 0.35 1 15.544 2108.186
736.3 -148.26 2.84 -0.73 0.18 0.35 1 15.521 2107.891
736.4 -148.24 2.85 -0.74 0.17 0.35 1 15.508 2107.6
736.5 -148.22 2.85 -0.74 0.16 0.35 1 15.485 2107.306
736.6 -148.21 2.86 -0.75 0.15 0.35 1 15.465 2107.003
736.7 -148.19 2.86 -0.76 0.15 0.35 1 15.452 2106.711
736.8 -148.18 2.86 -0.77 0.14 0.35 1 15.43 2106.417
736.9 -148.17 2.87 -0.78 0.13 0.35 1 15.419 2106.117
737.0 -148.16 2.87 -0.78 0.12 0.35 1 15.397 2105.823
737.1 -148.14 2.87 -0.79 0.11 0.35 1 15.386 2105.522
737.2 -148.13 2.88 -0.8 0.1 0.35 1 15.363 2105.228
737.3 -148.13 2.88 -0.8 0.09 0.35 1 15.353 2104.927
737.4 -148.12 2.88 -0.81 0.08 0.35 1 15.333 2104.623
737.5 -148.11 2.88 -0.81 0.07 0.35 1 15.32 2104.332
737.6 -148.11 2.88 -0.82 0.06 0.35 1 15.309 2104.031
737.7 -148.1 2.88 -0.82 0.05 0.35 1 15.299 2103.731
737.8 -148.1 2.88 -0.83 0.04 0.35 1 15.278 2103.427
737.9 -148.1 2.88 -0.83 0.03 0.35 1 15.268 2103.126
738.0 -148.09 2.88 -0.83 0.02 0.35 1 15.255 2102.835
738.1 -148.09 2.88 -0.83 0.01 0.35 1 15.245 2102.534
738.2 -148.09 2.88 -0.84 -0.0 0.35 1 15.234 2102.234
738.3 -148.1 2.88 -0.84 -0.01 0.35 1 15.223 2101.933
738.4 -148.1 2.87 -0.84 -0.02 0.35 1 15.203 2101.629
738.5 -148.1 2.87 -0.84 -0.03 0.35 1 15.193 2101.328
738.6 -148.11 2.87 -0.84 -0.04 0.35 1 15.18 2101.037
738.7 -148.11 2.86 -0.84 -0.05 0.35 1 15.169 2100.736
738.8 -148.12 2.86 -0.84 -0.06 0.35 1 15.159 2100.436
738.9 -148.13 2.86 -0.83 -0.07 0.35 1 15.148 2100.135
739.0 -148.14 2.85 -0.83 -0.08 0.35 1 15.135 2099.844
739.1 -148.15 2.85 -0.83 -0.09 0.35 1 15.125 2099.543
739.2 -148.16 2.84 -0.83 -0.09 0.35 1 15.112 2099.252
739.3 -148.17 2.84 -0.82 -0.1 0.35 1 15.101 2098.951
739.4 -148.18 2.83 -0.82 -0.11 0.35 1 15.088 2098.66
739.5 -148.19 2.83 -0.82 -0.12 0.35 1 15.078 2098.359
739.6 -148.2 2.82 -0.81 -0.13 0.35 1 15.065 2098.068
739.7 -148.22 2.82 -0.81 -0.13 0.35 1 15.052 2097.777
739.8 -148.23 2.81 -0.8 -0.14 0.35 1 15.049 2097.488
739.9 -148.25 2.8 -0.8 -0.15 0.35 1 15.036 2097.197
740.0 -148.26 2.8 -0.79 -0.15 0.35 1 15.023 2096.906
740.1 -148.28 2.79 -0.78 -0.16 0.35 1 15.01 2096.615
740.2 -148.3 2.78 -0.78 -0.16 0.35 1 14.998 2096.324
740.3 -148.31 2.78 -0.77 -0.17 0.35 1 14.985 2096.032
740.4 -148.33 2.77 -0.76 -0.17 0.35 1 14.97 2095.751
740.5 -148.35 2.76 -0.76 -0.18 0.35 1 14.947 2095.457
740.6 -148.37 2.76 -0.75 -0.18 0.35 1 14.932 2095.175
740.7 -148.39 2.75 -0.74 -0.18 0.35 1 14.919 2094.884
740.8 -148.4 2.74 -0.73 -0.19 0.35 1 14.904 2094.602
740.9 -148.42 2.73 -0.73 -0.19 0.35 1 14.889 2094.321
741.0 -148.44 2.73 -0.72 -0.19 0.35 1 14.873 2094.039
741.1 -148.46 2.72 -0.71 -0.19 0.35 1 14.858 2093.758
741.2 -148.48 2.71 -0.7 -0.2 0.35 1 14.843 2093.476
741.3 -148.5 2.71 -0.69 -0.2 0.35 1 14.818 2093.192
741.4 -148.52 2.7 -0.69 -0.2 0.35 1 14.801 2092.92
741.5 -148.54 2.69 -0.68 -0.2 0.35 1 14.785 2092.638
741.6 -148.56 2.68 -0.67 -0.2 0.35 1 14.768 2092.366
741.7 -148.58 2.68 -0.66 -0.2 0.35 1 14.743 2092.081
741.8 -148.6 2.67 -0.65 -0.2 0.35 1 14.725 2091.809
741.9 -148.62 2.67 -0.64 -0.19 0.35 1 14.708 2091.537
742.0 -148.64 2.66 -0.64 -0.19 0.35 1 14.681 2091.263
742.1 -148.66 2.65 -0.63 -0.19 0.35 1 14.663 2090.991
742.2 -148.68 2.65 -0.62 -0.19 0.35 1 14.636 2090.716
742.3 -148.7 2.64 -0.61 -0.19 0.35 1 14.618 2090.444
742.4 -148.71 2.64 -0.6 -0.18 0.35 1 14.589 2090.178
742.5 -148.73 2.63 -0.6 -0.18 0.35 1 14.571 2089.906
742.6 -148.75 2.63 -0.59 -0.17 0.35 1 14.544 2089.631
742.7 -148.77 2.62 -0.58 -0.17 0.35 1 14.524 2089.369
742.8 -148.78 2.62 -0.58 -0.17 0.35 1 14.495 2089.104
742.9 -148.8 2.61 -0.57 -0.16 0.35 1 14.468 2088.829
743.0 -148.82 2.61 -0.56 -0.16 0.35 1 14.448 2088.566
743.1 -148.83 2.61 -0.56 -0.15 0.35 1 14.418 2088.301
743.2 -148.85 2.6 -0.55 -0.14 0.35 1 14.389 2088.036
743.3 -148.86 2.6 -0.54 -0.14 0.35 1 14.361 2087.761
743.4 -148.87 2.6 -0.54 -0.13 0.35 1 14.332 2087.496
743.5 -148.89 2.6 -0.53 -0.12 0.35 1 14.312 2087.233
743.6 -148.9 2.6 -0.53 -0.12 0.35 1 14.282 2086.968
743.7 -148.91 2.59 -0.53 -0.11 0.35 1 14.253 2086.703
743.8 -148.92 2.59 -0.52 -0.1 0.35 1 14.223 2086.437
743.9 -148.93 2.59 -0.52 -0.1 0.35 1 14.192 2086.181
744.0 -148.94 2.59 -0.52 -0.09 0.35 1 14.162 2085.916
744.1 -148.95 2.59 -0.51 -0.08 0.35 1 14.132 2085.651
744.2 -148.96 2.59 -0.51 -0.07 0.35 1 14.103 2085.386
744.3 -148.96 2.59 -0.51 -0.06 0.35 1 14.073 2085.12
744.4 -148.97 2.59 -0.51 -0.06 0.35 1 14.044 2084.855
744.5 -148.98 2.59 -0.5 -0.05 0.35 1 14.012 2084.599
744.6 -148.98 2.59 -0.5 -0.04 0.35 1 13.982 2084.334
744.7 -148.98 2.6 -0.5 -0.03 0.35 1 13.953 2084.069
744.8 -148.99 2.6 -0.5 -0.02 0.35 1 13.923 2083.803
744.9 -148.99 2.6 -0.5 -0.01 0.35 1 13.894 2083.538
745.0 -148.99 2.6 -0.5 -0.0 0.35 1 13.864 2083.273
745.1 -148.99 2.6 -0.5 0.0 0.35 1 13.835 2083.007
745.2 -148.99 2.61 -0.5 0.01 0.35 1 13.805 2082.742
745.3 -148.99 2.61 -0.5 0.02 0.35 1 13.766 2082.474
745.4 -148.99 2.61 -0.51 0.03 0.35 1 13.734 2082.218
745.5 -148.99 2.62 -0.51 0.04 0.35 1 13.707 2081.943
745.6 -148.98 2.62 -0.51 0.04 0.35 1 13.677 2081.678
745.7 -148.98 2.62 -0.51 0.05 0.35 1 13.648 2081.413
745.8 -148.98 2.63 -0.51 0.06 0.35 1 13.618 2081.147
745.9 -148.97 2.63 -0.52 0.07 0.35 1 13.588 2080.882
746.0 -148.96 2.64 -0.52 0.07 0.35 1 13.549 2080.614
746.1 -148.96 2.64 -0.52 0.08 0.35 1 13.522 2080.339
746.2 -148.95 2.64 -0.53 0.09 0.35 1 13.492 2080.074
746.3 -148.94 2.65 -0.53 0.09 0.35 1 13.463 2079.809
746.4 -148.93 2.65 -0.53 0.1 0.35 1 13.436 2079.534
746.5 -148.92 2.66 -0.54 0.1 0.35 1 13.406 2079.268
746.6 -148.91 2.66 -0.54 0.11 0.35 1 13.379 2078.993
746.7 -148.9 2.67 -0.54 0.11 0.35 1 13.349 2078.728
746.8 -148.89 2.67 -0.55 0.12 0.35 1 13.312 2078.45
746.9 -148.88 2.68 -0.55 0.12 0.35 1 13.285 2078.176
747.0 -148.87 2.68 -0.55 0.13 0.35 1 13.258 2077.901
747.1 -148.86 2.68 -0.56 0.13 0.35 1 13.228 2077.635
747.2 -148.85 2.69 -0.56 0.13 0.35 1 13.201 2077.361
747.3 -148.83 2.69 -0.57 0.14 0.35 1 13.174 2077.086
747.4 -148.82 2.7 -0.57 0.14 0.35 1 13.147 2076.811
747.5 -148.81 2.7 -0.57 0.14 0.35 1 13.119 2076.536
747.6 -148.79 2.71 -0.58 0.14 0.35 1 13.092 2076.261
747.7 -148.78 2.71 -0.58 0.14 0.35 1 13.067 2075.977
747.8 -148.76 2.71 -0.59 0.14 0.35 1 13.04 2075.702
747.9 -148.75 2.72 -0.59 0.14 0.35 1 13.013 2075.427
748.0 -148.74 2.72 -0.59 0.14 0.35 1 12.976 2075.149
748.1 -148.72 2.72 -0.6 0.14 0.35 1 12.951 2074.865
748.2 -148.71 2.73 -0.6 0.14 0.35 1 12.924 2074.59
748.3 -148.69 2.73 -0.61 0.14 0.35 1 12.899 2074.305
748.4 -148.68 2.73 -0.61 0.14 0.35 1 12.872 2074.03
748.5 -148.67 2.74 -0.61 0.14 0.35 1 12.847 2073.746
748.6 -148.65 2.74 -0.62 0.14 0.35 1 12.819 2073.471
748.7 -148.64 2.74 -0.62 0.13 0.35 1 12.794 2073.187
748.8 -148.62 2.74 -0.62 0.13 0.35 1 12.767 2072.912
748.9 -148.61 2.75 -0.63 0.13 0.35 1 12.742 2072.627
749.0 -148.6 2.75 -0.63 0.12 0.35 1 12.717 2072.343
749.1 -148.59 2.75 -0.63 0.12 0.35 1 12.702 2072.061
749.2 -148.58 2.75 -0.63 0.11 0.35 1 12.675 2071.786
749.3 -148.56 2.75 -0.64 0.11 0.35 1 12.65 2071.502
749.4 -148.55 2.76 -0.64 0.1 0.35 1 12.625 2071.217
749.5 -148.54 2.76 -0.64 0.1 0.35 1 12.6 2070.933
749.6 -148.53 2.76 -0.64 0.09 0.35 1 12.575 2070.648
749.7 -148.52 2.76 -0.65 0.09 0.35 1 12.55 2070.364
749.8 -148.51 2.76 -0.65 0.08 0.35 1 12.526 2070.079
749.9 -148.51 2.76 -0.65 0.08 0.35 1 12.498 2069.805
750.0 -148.5 2.76 -0.65 0.07 0.35 1 12.473 2069.52
750.1 -148.49 2.76 -0.65 0.06 0.35 1 12.458 2069.239
750.2 -148.49 2.76 -0.66 0.06 0.35 1 12.433 2068.954
750.3 -148.48 2.76 -0.66 0.05 0.35 1 12.408 2068.67
750.4 -148.48 2.76 -0.66 0.04 0.35 1 12.384 2068.385
750.5 -148.47 2.76 -0.66 0.04 0.35 1 12.359 2068.101
750.6 -148.47 2.76 -0.66 0.03 0.35 1 12.343 2067.819
750.7 -148.47 2.76 -0.66 0.02 0.35 1 12.318 2067.535
750.8 -148.46 2.76 -0.66 0.02 0.35 1 12.294 2067.25
750.9 -148.46 2.76 -0.66 0.01 0.35 1 12.269 2066.966
751.0 -148.46 2.76 -0.67 0.0 0.35 1 12.244 2066.681
751.1 -148.46 2.75 -0.67 -0.0 0.35 1 12.229 2066.4
751.2 -148.46 2.75 -0.67 -0.01 0.35 1 12.204 2066.115
751.3 -148.47 2.75 -0.67 -0.02 0.35 1 12.179 2065.831
751.4 -148.47 2.75 -0.67 -0.02 0.35 1 12.164 2065.549
751.5 -148.47 2.75 -0.67 -0.03 0.35 1 12.139 2065.265
751.6 -148.47 2.75 -0.67 -0.04 0.35 1 12.114 2064.98
751.7 -148.48 2.75 -0.67 -0.04 0.35 1 12.089 2064.696
751.8 -148.48 2.74 -0.67 -0.05 0.35 1 12.074 2064.414
751.9 -148.49 2.74 -0.66 -0.05 0.35 1 12.046 2064.139
752.0 -148.5 2.74 -0.66 -0.06 0.35 1 12.022 2063.855
752.1 -148.5 2.74 -0.66 -0.07 0.35 1 12.006 2063.573
752.2 -148.51 2.73 -0.66 -0.07 0.35 1 11.981 2063.289
752.3 -148.52 2.73 -0.66 -0.08 0.35 1 11.966 2063.007
752.4 -148.53 2.73 -0.66 -0.08 0.35 1 11.939 2062.732
752.5 -148.54 2.73 -0.66 -0.09 0.35 1 11.914 2062.448
752.6 -148.55 2.72 -0.66 -0.09 0.35 1 11.899 2062.166
752.7 -148.55 2.72 -0.66 -0.09 0.35 1 11.872 2061.891
752.8 -148.57 2.72 -0.65 -0.1 0.35 1 11.847 2061.607
752.9 -148.58 2.72 -0.65 -0.1 0.35 1 11.832 2061.325
753.0 -148.59 2.71 -0.65 -0.11 0.35 1 11.804 2061.05
753.1 -148.6 2.71 -0.65 -0.11 0.35 1 11.789 2060.769
753.2 -148.61 2.71 -0.65 -0.11 0.35 1 11.762 2060.494
753.3 -148.62 2.7 -0.64 -0.11 0.35 1 11.737 2060.209
753.4 -148.63 2.7 -0.64 -0.12 0.35 1 11.72 2059.937
753.5 -148.64 2.7 -0.64 -0.12 0.35 1 11.692 2059.663
753.6 -148.66 2.7 -0.64 -0.12 0.35 1 11.677 2059.381
753.7 -148.67 2.69 -0.63 -0.12 0.35 1 11.65 2059.106
753.8 -148.68 2.69 -0.63 -0.12 0.35 1 11.632 2058.834
753.9 -148.69 2.69 -0.63 -0.12 0.35 1 11.607 2058.55
754.0 -148.71 2.68 -0.63 -0.12 0.35 1 11.58 2058.275
754.1 -148.72 2.68 -0.62 -0.12 0.35 1 11.563 2058.003
754.2 -148.73 2.68 -0.62 -0.12 0.35 1 11.536 2057.728
754.3 -148.74 2.67 -0.62 -0.12 0.35 1 11.518 2057.456
754.4 -148.76 2.67 -0.61 -0.12 0.35 1 11.491 2057.181
754.5 -148.77 2.67 -0.61 -0.12 0.35 1 11.464 2056.906
754.6 -148.78 2.66 -0.61 -0.12 0.35 1 11.446 2056.634
754.7 -148.79 2.66 -0.61 -0.11 0.35 1 11.419 2056.359
754.8 -148.8 2.66 -0.6 -0.11 0.35 1 11.392 2056.084
754.9 -148.81 2.66 -0.6 -0.11 0.35 1 11.374 2055.812
755.0 -148.82 2.65 -0.6 -0.11 0.35 1 11.345 2055.547
755.1 -148.83 2.65 -0.59 -0.1 0.35 1 11.327 2055.275
755.2 -148.84 2.65 -0.59 -0.1 0.35 1 11.3 2055.0
755.3 -148.85 2.65 -0.59 -0.1 0.35 1 11.273 2054.725
