Navio: Conteneiro L400B59T14.5 
Cenário: SE Forte - pos2035 - 1 
Manobra: Entrada, Giro e Atracação Tecon II 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
540.6 7930.57 4479.98 -160.09 3.55 -0.5 -0.0 0.17 1 46.389 105.289 747.307 25.5 19.2
540.7 7930.22 4479.91 -160.09 3.55 -0.5 -0.0 0.17 1 46.407 105.27 746.95 25.5 19.2
540.8 7929.87 4479.83 -160.09 3.55 -0.5 -0.0 0.17 1 46.415 105.262 746.591 25.5 19.2
540.9 7929.52 4479.76 -160.09 3.55 -0.5 -0.0 0.17 1 46.432 105.243 746.234 25.5 19.2
541.0 7929.16 4479.69 -160.09 3.55 -0.5 -0.0 0.17 1 46.453 105.222 745.868 25.5 19.2
541.1 7928.81 4479.61 -160.09 3.55 -0.5 -0.0 0.17 1 46.461 105.214 745.509 25.5 19.2
541.2 7928.46 4479.54 -160.09 3.55 -0.5 -0.0 0.17 1 46.478 105.195 745.152 25.5 19.2
541.3 7928.11 4479.46 -160.09 3.55 -0.5 -0.0 0.17 1 46.486 105.186 744.793 25.5 19.2
541.4 7927.76 4479.39 -160.09 3.55 -0.5 -0.0 0.17 1 46.504 105.168 744.436 25.5 19.2
541.5 7927.41 4479.32 -160.09 3.55 -0.5 -0.0 0.17 1 46.522 105.15 744.079 25.5 19.2
541.6 7927.06 4479.24 -160.09 3.56 -0.5 -0.0 0.17 1 46.53 105.141 743.72 25.5 19.2
541.7 7926.71 4479.17 -160.09 3.56 -0.5 -0.0 0.17 1 46.547 105.122 743.363 25.5 19.2
541.8 7926.35 4479.09 -160.09 3.56 -0.5 -0.0 0.17 1 46.558 105.111 742.994 25.5 19.2
541.9 7926.0 4479.02 -160.09 3.56 -0.5 -0.0 0.17 1 46.576 105.093 742.637 25.5 19.2
542.0 7925.65 4478.95 -160.09 3.56 -0.5 -0.0 0.17 1 46.593 105.074 742.281 25.5 19.2
542.1 7925.3 4478.87 -160.09 3.56 -0.5 -0.0 0.17 1 46.601 105.066 741.922 25.5 19.2
542.2 7924.95 4478.8 -160.09 3.56 -0.5 -0.0 0.17 1 46.619 105.047 741.565 25.5 19.2
542.3 7924.6 4478.72 -160.09 3.56 -0.5 -0.0 0.17 1 46.627 105.038 741.206 25.5 19.2
542.4 7924.25 4478.65 -160.09 3.56 -0.5 -0.0 0.17 1 46.645 105.02 740.849 25.5 19.2
542.5 7923.89 4478.58 -160.09 3.56 -0.5 -0.0 0.17 1 46.665 104.999 740.482 25.5 19.2
542.6 7923.54 4478.5 -160.09 3.56 -0.5 -0.0 0.17 1 46.673 104.99 740.123 25.5 19.2
542.7 7923.19 4478.43 -160.09 3.56 -0.5 -0.0 0.17 1 46.691 104.972 739.766 25.5 19.2
542.8 7922.84 4478.35 -160.09 3.56 -0.5 -0.0 0.17 1 46.699 104.963 739.407 25.5 19.2
542.9 7922.49 4478.28 -160.09 3.56 -0.5 -0.0 0.17 1 46.716 104.945 739.05 25.5 19.2
543.0 7922.14 4478.21 -160.09 3.56 -0.5 -0.0 0.17 1 46.734 104.926 738.693 25.5 19.2
543.1 7921.79 4478.13 -160.09 3.56 -0.5 -0.0 0.17 1 46.742 104.918 738.334 25.5 19.2
543.2 7921.43 4478.06 -160.09 3.56 -0.5 -0.0 0.17 1 46.762 104.897 737.968 25.5 19.2
543.3 7921.08 4477.98 -160.09 3.56 -0.5 -0.0 0.17 1 46.77 104.888 737.609 25.5 19.2
543.4 7920.73 4477.91 -160.09 3.55 -0.5 -0.0 0.17 1 46.788 104.87 737.252 25.5 19.2
543.5 7920.38 4477.84 -160.09 3.55 -0.5 -0.0 0.17 1 46.806 104.851 736.895 25.5 19.2
543.6 7920.03 4477.76 -160.09 3.55 -0.5 -0.0 0.17 1 46.814 104.842 736.536 25.5 19.2
543.7 7919.68 4477.69 -160.09 3.55 -0.5 -0.0 0.17 1 46.831 104.824 736.179 25.5 19.2
543.8 7919.33 4477.61 -160.09 3.55 -0.5 -0.0 0.17 1 46.839 104.815 735.82 25.5 19.2
543.9 7918.98 4477.54 -160.09 3.55 -0.5 -0.0 0.17 1 46.857 104.797 735.463 25.5 19.2
544.0 7918.62 4477.47 -160.09 3.55 -0.5 -0.0 0.17 1 46.877 104.776 735.097 25.5 19.2
544.1 7918.27 4477.39 -160.09 3.55 -0.5 -0.0 0.17 1 46.885 104.767 734.738 25.5 19.2
544.2 7917.92 4477.32 -160.1 3.55 -0.5 -0.0 0.17 1 46.937 104.783 734.381 25.5 19.2
544.3 7917.57 4477.25 -160.1 3.55 -0.5 -0.0 0.17 1 46.955 104.765 734.024 25.5 19.2
544.4 7917.22 4477.17 -160.1 3.55 -0.5 -0.0 0.17 1 46.963 104.756 733.665 25.5 19.2
544.5 7916.87 4477.1 -160.1 3.55 -0.5 -0.0 0.17 1 46.981 104.737 733.308 25.5 19.2
544.6 7916.52 4477.02 -160.1 3.55 -0.5 -0.0 0.17 1 46.989 104.729 732.949 25.5 19.2
544.7 7916.17 4476.95 -160.1 3.55 -0.5 -0.0 0.17 1 47.006 104.71 732.592 25.5 19.2
544.8 7915.82 4476.88 -160.1 3.54 -0.5 -0.0 0.17 1 47.024 104.692 732.235 25.5 19.2
544.9 7915.47 4476.8 -160.1 3.54 -0.5 -0.0 0.17 1 47.032 104.683 731.876 25.5 19.2
545.0 7915.12 4476.73 -160.1 3.54 -0.5 -0.0 0.17 1 47.05 104.665 731.519 25.5 19.2
545.1 7914.77 4476.66 -160.1 3.54 -0.5 -0.0 0.17 1 47.068 104.646 731.162 25.5 19.2
545.2 7914.42 4476.58 -160.1 3.54 -0.5 -0.0 0.17 1 47.076 104.638 730.803 25.5 19.2
545.3 7914.07 4476.51 -160.1 3.54 -0.5 -0.0 0.17 1 47.093 104.619 730.447 25.5 19.2
545.4 7913.72 4476.44 -160.1 3.54 -0.5 -0.0 0.17 1 47.111 104.601 730.09 25.5 19.2
545.5 7913.37 4476.36 -160.1 3.54 -0.5 -0.0 0.17 1 47.119 104.592 729.731 25.5 19.2
545.6 7913.02 4476.29 -160.1 3.54 -0.5 -0.0 0.17 1 47.137 104.574 729.374 25.5 19.2
545.7 7912.67 4476.22 -160.1 3.54 -0.5 -0.0 0.17 1 47.154 104.555 729.017 25.5 19.2
545.8 7912.32 4476.14 -160.1 3.54 -0.5 -0.0 0.17 1 47.162 104.546 728.658 25.5 19.2
545.9 7911.97 4476.07 -160.1 3.53 -0.5 -0.0 0.17 1 47.18 104.528 728.301 25.5 19.2
546.0 7911.62 4476.0 -160.1 3.53 -0.5 -0.0 0.17 1 47.198 104.51 727.944 25.5 19.2
546.1 7911.27 4475.93 -160.1 3.53 -0.5 -0.0 0.17 1 47.216 104.491 727.587 25.5 19.2
546.2 7910.92 4475.85 -160.1 3.53 -0.5 -0.0 0.17 1 47.224 104.482 727.228 25.5 19.2
546.3 7910.57 4475.78 -160.1 3.53 -0.5 -0.0 0.17 1 47.241 104.464 726.871 25.5 19.2
546.4 7910.22 4475.71 -160.1 3.53 -0.5 -0.0 0.17 1 47.259 104.446 726.515 25.5 19.2
546.5 7909.87 4475.63 -160.1 3.53 -0.5 -0.0 0.17 1 47.267 104.437 726.155 25.5 19.2
546.6 7909.53 4475.56 -160.1 3.53 -0.5 -0.0 0.17 1 47.282 104.421 725.808 25.5 19.2
546.7 7909.18 4475.49 -160.1 3.53 -0.5 -0.0 0.17 1 47.3 104.402 725.452 25.5 19.2
546.8 7908.83 4475.42 -160.1 3.53 -0.5 -0.0 0.17 1 47.318 104.384 725.095 25.5 19.2
546.9 7908.48 4475.34 -160.1 3.52 -0.5 -0.0 0.17 1 47.326 104.375 724.736 25.5 19.2
547.0 7908.13 4475.27 -160.1 3.52 -0.5 -0.0 0.17 1 47.343 104.357 724.379 25.5 19.2
547.1 7907.78 4475.2 -160.1 3.52 -0.5 -0.0 0.17 1 47.361 104.338 724.022 25.5 19.2
547.2 7907.43 4475.12 -160.1 3.52 -0.5 -0.0 0.17 1 47.369 104.33 723.663 25.5 19.2
547.3 7907.09 4475.05 -160.1 3.52 -0.5 -0.0 0.17 1 47.384 104.314 723.316 25.5 19.2
547.4 7906.74 4474.98 -160.1 3.52 -0.5 -0.0 0.17 1 47.402 104.295 722.959 25.5 19.2
547.5 7906.39 4474.91 -160.1 3.52 -0.5 -0.0 0.17 1 47.42 104.277 722.602 25.5 19.2
547.6 7906.04 4474.83 -160.1 3.52 -0.5 -0.0 0.17 1 47.428 104.268 722.243 25.5 19.2
547.7 7905.69 4474.76 -160.1 3.52 -0.5 -0.0 0.17 1 47.446 104.25 721.886 25.5 19.2
547.8 7905.35 4474.69 -160.1 3.52 -0.5 -0.0 0.17 1 47.461 104.234 721.539 25.5 19.2
547.9 7905.0 4474.62 -160.1 3.52 -0.5 -0.0 0.17 1 47.479 104.215 721.182 25.5 19.2
548.0 7904.65 4474.54 -160.1 3.52 -0.5 -0.0 0.17 1 47.487 104.207 720.823 25.5 19.2
548.1 7904.3 4474.47 -160.1 3.52 -0.5 -0.0 0.17 1 47.504 104.188 720.466 25.5 19.2
548.2 7903.95 4474.4 -160.1 3.52 -0.5 -0.0 0.17 1 47.522 104.17 720.109 25.5 19.2
548.3 7903.61 4474.33 -160.1 3.52 -0.5 -0.0 0.17 1 47.537 104.154 719.762 25.5 19.2
548.4 7903.26 4474.25 -160.11 3.52 -0.5 -0.0 0.17 1 47.58 104.179 719.403 25.5 19.2
548.5 7902.91 4474.18 -160.11 3.52 -0.5 -0.0 0.17 1 47.597 104.161 719.046 25.5 19.2
548.6 7902.56 4474.11 -160.11 3.52 -0.5 -0.0 0.17 1 47.615 104.142 718.689 25.5 19.2
548.7 7902.22 4474.04 -160.11 3.51 -0.5 -0.0 0.17 1 47.63 104.127 718.342 25.5 19.2
548.8 7901.87 4473.97 -160.11 3.51 -0.5 -0.0 0.17 1 47.648 104.108 717.985 25.5 19.2
548.9 7901.52 4473.89 -160.11 3.51 -0.5 -0.0 0.17 1 47.656 104.099 717.626 25.5 19.2
549.0 7901.17 4473.82 -160.11 3.51 -0.5 -0.0 0.17 1 47.674 104.081 717.27 25.5 19.2
549.1 7900.83 4473.75 -160.11 3.51 -0.5 -0.0 0.17 1 47.689 104.065 716.922 25.5 19.2
549.2 7900.48 4473.68 -160.11 3.51 -0.5 -0.0 0.17 1 47.707 104.047 716.566 25.5 19.2
549.3 7900.13 4473.6 -160.11 3.51 -0.5 -0.0 0.17 1 47.715 104.038 716.207 25.5 19.2
549.4 7899.78 4473.53 -160.11 3.51 -0.5 -0.0 0.17 1 47.732 104.019 715.85 25.5 19.2
549.5 7899.44 4473.46 -160.11 3.51 -0.5 -0.0 0.17 1 47.748 104.003 715.503 25.5 19.2
549.6 7899.09 4473.39 -160.11 3.51 -0.5 -0.0 0.17 1 47.765 103.985 715.146 25.5 19.2
549.7 7898.74 4473.31 -160.11 3.51 -0.5 -0.0 0.17 1 47.773 103.976 714.787 25.5 19.2
549.8 7898.39 4473.24 -160.11 3.51 -0.5 -0.0 0.17 1 47.791 103.958 714.43 25.5 19.2
549.9 7898.05 4473.17 -160.11 3.51 -0.5 -0.0 0.17 1 47.806 103.942 714.083 25.5 19.2
550.0 7897.7 4473.1 -160.11 3.51 -0.5 -0.0 0.17 1 47.824 103.923 713.726 25.5 19.2
550.1 7897.35 4473.03 -160.11 3.51 -0.5 -0.0 0.17 1 47.842 103.905 713.369 25.5 19.2
550.2 7897.0 4472.95 -160.11 3.51 -0.5 -0.0 0.17 1 47.85 103.896 713.01 25.5 19.2
550.3 7896.65 4472.88 -160.11 3.51 -0.5 -0.0 0.17 1 47.867 103.878 712.653 25.5 19.2
550.4 7896.31 4472.81 -160.11 3.51 -0.5 -0.0 0.17 1 47.883 103.862 712.306 25.5 19.2
550.5 7895.96 4472.74 -160.11 3.51 -0.5 -0.0 0.17 1 47.9 103.843 711.949 25.5 19.2
550.6 7895.61 4472.67 -160.11 3.51 -0.5 -0.0 0.17 1 47.918 103.825 711.592 25.5 19.2
550.7 7895.26 4472.59 -160.11 3.51 -0.5 -0.0 0.17 1 47.926 103.816 711.233 25.5 19.2
550.8 7894.92 4472.52 -160.11 3.51 -0.5 -0.0 0.17 1 47.941 103.8 710.886 25.5 19.2
550.9 7894.57 4472.45 -160.11 3.51 -0.5 -0.0 0.17 1 47.959 103.782 710.529 25.5 19.2
551.0 7894.22 4472.38 -160.11 3.51 -0.5 -0.0 0.17 1 47.977 103.764 710.172 25.5 19.2
551.1 7893.87 4472.3 -160.11 3.51 -0.5 -0.0 0.17 1 47.985 103.755 709.813 25.5 19.2
551.2 7893.53 4472.23 -160.11 3.51 -0.5 -0.0 0.17 1 48.0 103.739 709.466 25.5 19.2
551.3 7893.18 4472.16 -160.11 3.51 -0.5 -0.0 0.17 1 48.018 103.72 709.109 25.5 19.2
551.4 7892.83 4472.09 -160.11 3.51 -0.5 -0.0 0.17 1 48.036 103.702 708.752 25.5 19.2
551.5 7892.48 4472.02 -160.11 3.51 -0.5 -0.0 0.17 1 48.053 103.684 708.396 25.5 19.2
551.6 7892.14 4471.94 -160.11 3.52 -0.5 -0.0 0.17 1 48.059 103.677 708.046 25.5 19.2
551.7 7891.79 4471.87 -160.11 3.52 -0.5 -0.0 0.17 1 48.077 103.659 707.689 25.5 19.2
551.8 7891.44 4471.8 -160.11 3.52 -0.5 -0.0 0.17 1 48.094 103.64 707.333 25.5 19.2
551.9 7891.09 4471.73 -160.11 3.52 -0.5 -0.0 0.17 1 48.112 103.622 706.976 25.5 19.2
552.0 7890.74 4471.66 -160.11 3.52 -0.5 -0.0 0.17 1 48.13 103.604 706.619 25.5 19.2
552.1 7890.4 4471.58 -160.11 3.52 -0.5 -0.0 0.17 1 48.135 103.597 706.27 25.5 19.2
552.2 7890.05 4471.51 -160.11 3.52 -0.5 -0.0 0.17 1 48.153 103.579 705.913 25.5 19.2
552.3 7889.7 4471.44 -160.11 3.52 -0.5 -0.0 0.17 1 48.171 103.56 705.556 25.5 19.2
552.4 7889.35 4471.37 -160.11 3.52 -0.5 -0.0 0.17 1 48.188 103.542 705.199 25.5 19.2
552.5 7889.01 4471.29 -160.11 3.52 -0.5 -0.0 0.17 1 48.194 103.536 704.85 25.5 19.2
552.6 7888.66 4471.22 -160.11 3.52 -0.5 -0.0 0.17 1 48.212 103.517 704.493 25.5 19.2
552.7 7888.31 4471.15 -160.11 3.52 -0.51 -0.0 0.17 1 48.229 103.499 704.136 25.5 19.2
552.8 7887.96 4471.08 -160.11 3.52 -0.51 -0.0 0.17 1 48.247 103.481 703.779 25.5 19.2
552.9 7887.62 4471.01 -160.11 3.52 -0.51 -0.0 0.17 1 48.262 103.465 703.432 25.5 19.2
553.0 7887.27 4470.93 -160.11 3.52 -0.51 -0.0 0.17 1 48.27 103.456 703.073 25.5 19.2
553.1 7886.92 4470.86 -160.11 3.52 -0.51 -0.0 0.17 1 48.288 103.437 702.716 25.5 19.2
553.2 7886.57 4470.79 -160.12 3.52 -0.51 -0.0 0.17 1 48.34 103.453 702.359 25.5 19.2
553.3 7886.22 4470.72 -160.12 3.52 -0.51 -0.0 0.17 1 48.358 103.435 702.002 25.5 19.2
553.4 7885.88 4470.65 -160.12 3.52 -0.51 -0.0 0.17 1 48.373 103.419 701.655 25.5 19.2
553.5 7885.53 4470.57 -160.12 3.52 -0.51 -0.0 0.17 1 48.381 103.41 701.296 25.5 19.2
553.6 7885.18 4470.5 -160.12 3.52 -0.51 -0.0 0.17 1 48.399 103.392 700.939 25.5 19.2
553.7 7884.83 4470.43 -160.12 3.52 -0.51 -0.0 0.17 1 48.416 103.373 700.582 25.5 19.2
553.8 7884.49 4470.36 -160.12 3.52 -0.51 -0.0 0.17 1 48.432 103.357 700.235 25.5 19.2
553.9 7884.14 4470.29 -160.12 3.52 -0.51 -0.0 0.17 1 48.449 103.339 699.879 25.5 19.2
554.0 7883.79 4470.21 -160.12 3.52 -0.51 -0.0 0.17 1 48.457 103.33 699.519 25.5 19.2
554.1 7883.44 4470.14 -160.12 3.52 -0.51 -0.0 0.17 1 48.475 103.312 699.163 25.5 19.2
554.2 7883.09 4470.07 -160.12 3.52 -0.51 -0.0 0.17 1 48.493 103.293 698.806 25.5 19.2
554.3 7882.75 4470.0 -160.12 3.52 -0.51 -0.0 0.17 1 48.508 103.277 698.459 25.5 19.2
554.4 7882.4 4469.93 -160.12 3.52 -0.51 -0.0 0.17 1 48.526 103.259 698.102 25.5 19.2
554.5 7882.05 4469.85 -160.12 3.52 -0.51 -0.0 0.17 1 48.534 103.25 697.743 25.5 19.2
554.6 7881.7 4469.78 -160.12 3.52 -0.51 -0.0 0.17 1 48.552 103.232 697.386 25.5 19.2
554.7 7881.35 4469.71 -160.12 3.52 -0.51 -0.0 0.17 1 48.569 103.213 697.029 25.5 19.2
554.8 7881.01 4469.64 -160.12 3.52 -0.51 -0.0 0.17 1 48.585 103.197 696.682 25.5 19.2
554.9 7880.66 4469.57 -160.12 3.52 -0.51 -0.0 0.17 1 48.602 103.179 696.325 25.5 19.2
555.0 7880.31 4469.5 -160.12 3.52 -0.51 -0.0 0.17 1 48.62 103.161 695.968 25.5 19.2
555.1 7879.96 4469.42 -160.12 3.52 -0.51 -0.0 0.17 1 48.628 103.152 695.609 25.5 19.2
555.2 7879.62 4469.35 -160.12 3.52 -0.51 -0.0 0.17 1 48.643 103.136 695.262 25.5 19.2
555.3 7879.27 4469.28 -160.12 3.52 -0.51 -0.0 0.17 1 48.661 103.117 694.905 25.5 19.2
555.4 7878.92 4469.21 -160.12 3.52 -0.51 -0.0 0.17 1 48.679 103.099 694.548 25.5 19.2
555.5 7878.57 4469.14 -160.12 3.52 -0.51 -0.0 0.17 1 48.696 103.081 694.191 25.5 19.2
555.6 7878.22 4469.06 -160.12 3.52 -0.51 -0.0 0.17 1 48.704 103.072 693.832 25.5 19.2
555.7 7877.88 4468.99 -160.12 3.52 -0.51 -0.0 0.17 1 48.72 103.056 693.485 25.5 19.2
555.8 7877.53 4468.92 -160.12 3.52 -0.51 -0.0 0.17 1 48.737 103.037 693.128 25.5 19.2
555.9 7877.18 4468.85 -160.12 3.52 -0.51 -0.0 0.17 1 48.755 103.019 692.772 25.5 19.2
556.0 7876.83 4468.78 -160.12 3.52 -0.51 -0.0 0.17 1 48.773 103.001 692.415 25.5 19.2
556.1 7876.49 4468.71 -160.12 3.52 -0.51 -0.0 0.17 1 48.788 102.985 692.068 25.5 19.2
556.2 7876.14 4468.63 -160.12 3.52 -0.51 -0.0 0.17 1 48.796 102.976 691.709 25.5 19.2
556.3 7875.79 4468.56 -160.12 3.52 -0.51 -0.0 0.17 1 48.814 102.957 691.352 25.5 19.2
556.4 7875.44 4468.49 -160.12 3.52 -0.51 -0.0 0.17 1 48.832 102.939 690.995 25.5 19.2
556.5 7875.09 4468.42 -160.12 3.52 -0.51 -0.0 0.17 1 48.849 102.921 690.638 25.5 19.2
556.6 7874.75 4468.35 -160.12 3.52 -0.51 -0.0 0.17 1 48.864 102.905 690.291 25.5 19.2
556.7 7874.4 4468.28 -160.12 3.52 -0.51 -0.0 0.17 1 48.882 102.886 689.934 25.5 19.2
556.8 7874.05 4468.2 -160.12 3.52 -0.51 -0.0 0.17 1 48.89 102.878 689.575 25.5 19.2
556.9 7873.7 4468.13 -160.12 3.52 -0.51 -0.0 0.17 1 48.908 102.859 689.218 25.5 19.2
557.0 7873.35 4468.06 -160.12 3.52 -0.51 -0.0 0.17 1 48.926 102.841 688.861 25.5 19.2
557.1 7873.01 4467.99 -160.12 3.52 -0.51 -0.0 0.17 1 48.941 102.825 688.514 25.5 19.2
557.2 7872.66 4467.92 -160.12 3.52 -0.51 -0.0 0.17 1 48.959 102.806 688.157 25.5 19.2
557.3 7872.31 4467.85 -160.12 3.52 -0.51 -0.0 0.17 1 48.976 102.788 687.8 25.5 19.2
557.4 7871.96 4467.77 -160.12 3.52 -0.51 -0.0 0.17 1 48.984 102.779 687.441 25.5 19.2
557.5 7871.61 4467.7 -160.12 3.52 -0.51 -0.0 0.17 1 49.002 102.761 687.084 25.5 19.2
557.6 7871.26 4467.63 -160.12 3.52 -0.51 -0.0 0.17 1 49.02 102.742 686.728 25.5 19.2
557.7 7870.92 4467.56 -160.12 3.52 -0.51 -0.0 0.17 1 49.035 102.726 686.38 25.5 19.2
557.8 7870.57 4467.49 -160.12 3.52 -0.51 -0.0 0.17 1 49.053 102.708 686.024 25.5 19.2
557.9 7870.22 4467.42 -160.12 3.52 -0.51 -0.0 0.17 1 49.07 102.689 685.667 25.5 19.2
558.0 7869.87 4467.35 -160.12 3.52 -0.51 -0.0 0.17 1 49.088 102.671 685.31 25.5 19.2
558.1 7869.52 4467.27 -160.12 3.52 -0.51 -0.0 0.17 1 49.096 102.662 684.951 25.5 19.2
558.2 7869.17 4467.2 -160.12 3.52 -0.51 -0.0 0.17 1 49.114 102.644 684.594 25.5 19.2
558.3 7868.83 4467.13 -160.12 3.52 -0.51 -0.0 0.17 1 49.129 102.628 684.247 25.5 19.2
558.4 7868.48 4467.06 -160.12 3.52 -0.51 -0.0 0.17 1 49.147 102.61 683.89 25.5 19.2
558.5 7868.13 4466.99 -160.12 3.52 -0.51 -0.0 0.17 1 49.165 102.591 683.533 25.5 19.2
558.6 7867.78 4466.92 -160.12 3.52 -0.51 -0.0 0.17 1 49.182 102.573 683.176 25.5 19.2
558.7 7867.43 4466.84 -160.12 3.52 -0.51 -0.0 0.17 1 49.19 102.564 682.817 25.5 19.2
558.8 7867.08 4466.77 -160.12 3.52 -0.51 -0.0 0.17 1 49.208 102.546 682.46 25.5 19.2
558.9 7866.73 4466.7 -160.12 3.52 -0.51 -0.0 0.17 1 49.226 102.527 682.103 25.5 19.2
559.0 7866.39 4466.63 -160.12 3.52 -0.51 -0.0 0.17 1 49.241 102.511 681.756 25.5 19.2
559.1 7866.04 4466.56 -160.12 3.52 -0.51 -0.0 0.17 1 49.259 102.493 681.399 25.5 19.2
559.2 7865.69 4466.49 -160.12 3.52 -0.51 -0.0 0.17 1 49.276 102.474 681.043 25.5 19.2
559.3 7865.34 4466.41 -160.12 3.53 -0.51 -0.0 0.17 1 49.284 102.466 680.684 25.5 19.2
559.4 7864.99 4466.34 -160.13 3.53 -0.51 -0.0 0.17 1 49.336 102.481 680.327 25.5 19.2
559.5 7864.64 4466.27 -160.13 3.53 -0.51 -0.0 0.17 1 49.354 102.463 679.97 25.5 19.2
559.6 7864.29 4466.2 -160.13 3.53 -0.51 -0.0 0.17 1 49.372 102.445 679.613 25.5 19.2
559.7 7863.94 4466.13 -160.13 3.53 -0.51 -0.0 0.17 1 49.39 102.426 679.256 25.5 19.2
559.8 7863.59 4466.06 -160.13 3.53 -0.51 -0.0 0.17 1 49.407 102.408 678.899 25.5 19.2
559.9 7863.24 4465.98 -160.13 3.53 -0.51 -0.0 0.17 1 49.415 102.399 678.54 25.5 19.2
560.0 7862.9 4465.91 -160.13 3.53 -0.51 -0.0 0.17 1 49.431 102.383 678.193 25.5 19.2
560.1 7862.55 4465.84 -160.13 3.53 -0.51 -0.0 0.17 1 49.448 102.365 677.836 25.5 19.2
560.2 7862.2 4465.77 -160.13 3.53 -0.51 -0.0 0.17 1 49.466 102.346 677.479 25.5 19.2
560.3 7861.85 4465.7 -160.13 3.53 -0.51 -0.0 0.17 1 49.484 102.328 677.122 25.5 19.2
560.4 7861.5 4465.63 -160.13 3.53 -0.51 -0.0 0.17 1 49.501 102.309 676.766 25.5 19.2
560.5 7861.15 4465.55 -160.13 3.53 -0.51 -0.0 0.17 1 49.509 102.301 676.407 25.5 19.2
560.6 7860.8 4465.48 -160.13 3.53 -0.51 -0.0 0.17 1 49.527 102.282 676.05 25.5 19.2
560.7 7860.45 4465.41 -160.13 3.53 -0.51 -0.0 0.17 1 49.545 102.264 675.693 25.5 19.2
560.8 7860.1 4465.34 -160.13 3.53 -0.51 -0.0 0.17 1 49.563 102.245 675.336 25.5 19.2
560.9 7859.75 4465.27 -160.13 3.53 -0.51 -0.0 0.17 1 49.58 102.227 674.979 25.5 19.2
561.0 7859.4 4465.2 -160.13 3.53 -0.51 -0.0 0.17 1 49.598 102.208 674.622 25.5 19.2
561.1 7859.05 4465.12 -160.13 3.53 -0.51 -0.0 0.17 1 49.606 102.2 674.263 25.5 19.2
561.2 7858.7 4465.05 -160.13 3.53 -0.51 -0.0 0.17 1 49.624 102.181 673.906 25.5 19.2
561.3 7858.35 4464.98 -160.13 3.53 -0.51 -0.0 0.17 1 49.641 102.163 673.549 25.5 19.2
561.4 7858.0 4464.91 -160.13 3.53 -0.51 -0.0 0.17 1 49.659 102.144 673.193 25.5 19.2
561.5 7857.65 4464.84 -160.13 3.53 -0.51 -0.0 0.17 1 49.677 102.126 672.836 25.5 19.2
561.6 7857.3 4464.77 -160.13 3.53 -0.51 -0.0 0.17 1 49.695 102.108 672.479 25.5 19.2
561.7 7856.95 4464.69 -160.13 3.53 -0.51 -0.0 0.17 1 49.703 102.099 672.12 25.5 19.2
561.8 7856.6 4464.62 -160.13 3.53 -0.51 -0.0 0.17 1 49.72 102.08 671.763 25.5 19.2
561.9 7856.26 4464.55 -160.13 3.53 -0.51 -0.0 0.17 1 49.736 102.064 671.416 25.5 19.2
562.0 7855.91 4464.48 -160.13 3.53 -0.51 -0.0 0.17 1 49.753 102.046 671.059 25.5 19.2
562.1 7855.56 4464.41 -160.13 3.53 -0.51 -0.0 0.17 1 49.771 102.028 670.702 25.5 19.2
562.2 7855.21 4464.34 -160.13 3.53 -0.51 -0.0 0.17 1 49.789 102.009 670.345 25.5 19.2
562.3 7854.86 4464.26 -160.13 3.53 -0.51 -0.0 0.17 1 49.797 102.0 669.986 25.5 19.2
562.4 7854.51 4464.19 -160.13 3.53 -0.51 -0.0 0.17 1 49.814 101.982 669.629 25.5 19.2
562.5 7854.16 4464.12 -160.13 3.53 -0.51 -0.0 0.17 1 49.832 101.964 669.272 25.5 19.2
562.6 7853.81 4464.05 -160.13 3.53 -0.51 -0.0 0.17 1 49.85 101.945 668.916 25.5 19.2
562.7 7853.46 4463.98 -160.13 3.53 -0.51 -0.0 0.17 1 49.868 101.927 668.559 25.5 19.2
562.8 7853.11 4463.91 -160.13 3.53 -0.52 -0.0 0.17 1 49.885 101.908 668.202 25.5 19.2
562.9 7852.76 4463.84 -160.13 3.52 -0.52 -0.0 0.17 1 49.903 101.89 667.845 25.5 19.2
563.0 7852.41 4463.76 -160.13 3.52 -0.52 -0.0 0.17 1 49.911 101.881 667.486 25.5 19.2
563.1 7852.06 4463.69 -160.13 3.52 -0.52 -0.0 0.17 1 49.929 101.863 667.129 25.5 19.2
563.2 7851.72 4463.62 -160.13 3.52 -0.52 -0.0 0.17 1 49.944 101.847 666.782 25.5 19.2
563.3 7851.37 4463.55 -160.13 3.52 -0.52 -0.0 0.17 1 49.962 101.828 666.425 25.5 19.2
563.4 7851.02 4463.48 -160.13 3.52 -0.52 -0.0 0.17 1 49.979 101.81 666.068 25.5 19.2
563.5 7850.67 4463.41 -160.13 3.52 -0.52 -0.0 0.17 1 49.997 101.792 665.711 25.5 19.2
563.6 7850.32 4463.34 -160.13 3.52 -0.52 -0.0 0.17 1 50.015 101.773 665.354 25.5 19.2
563.7 7849.97 4463.27 -160.13 3.52 -0.52 -0.0 0.17 1 50.032 101.755 664.998 25.5 19.2
563.8 7849.62 4463.19 -160.13 3.52 -0.52 -0.0 0.17 1 50.04 101.746 664.639 25.5 19.2
563.9 7849.28 4463.12 -160.13 3.52 -0.52 -0.0 0.17 1 50.056 101.73 664.291 25.5 19.2
