Navio: Capesize L300B50T10.3 
Cenário: NE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação Cocaia 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
228.1 7460.33 4402.05 -166.91 3.7 -0.15 -0.0 -0.1 1 65.644 117.892 247.57 27.18 27.18
228.2 7459.96 4401.98 -166.91 3.7 -0.15 -0.0 -0.1 1 65.662 117.891 247.196 27.18 27.18
228.3 7459.6 4401.91 -166.91 3.7 -0.15 -0.0 -0.1 1 65.678 117.891 246.831 27.18 27.18
228.4 7459.23 4401.84 -166.91 3.7 -0.15 -0.0 -0.1 1 65.696 117.89 246.456 27.18 27.18
228.5 7458.87 4401.77 -166.91 3.7 -0.15 -0.0 -0.1 1 65.711 117.891 246.092 27.18 27.18
228.6 7458.51 4401.71 -166.91 3.7 -0.15 -0.0 -0.09 1 65.737 117.882 245.728 27.18 27.18
228.7 7458.14 4401.64 -166.91 3.7 -0.15 -0.0 -0.09 1 65.755 117.88 245.353 27.18 27.18
228.8 7457.78 4401.57 -166.91 3.7 -0.16 -0.0 -0.09 1 65.77 117.881 244.988 27.18 27.18
228.9 7457.41 4401.5 -166.91 3.7 -0.16 -0.0 -0.09 1 65.788 117.88 244.614 27.18 27.18
229.0 7457.05 4401.43 -166.91 3.7 -0.16 -0.0 -0.09 1 65.804 117.88 244.249 27.18 27.18
229.1 7456.68 4401.36 -166.91 3.7 -0.16 -0.0 -0.09 1 65.822 117.879 243.874 27.18 27.18
229.2 7456.32 4401.29 -166.91 3.7 -0.16 -0.0 -0.09 1 65.837 117.88 243.51 27.18 27.18
229.3 7455.96 4401.22 -166.91 3.7 -0.16 -0.0 -0.09 1 65.853 117.88 243.145 27.18 27.18
229.4 7455.59 4401.16 -166.91 3.7 -0.16 0.0 -0.09 1 65.881 117.869 242.771 27.18 27.18
229.5 7455.23 4401.09 -166.91 3.7 -0.16 0.0 -0.09 1 65.896 117.87 242.407 27.18 27.18
229.6 7454.86 4401.02 -166.91 3.7 -0.16 0.0 -0.09 1 65.914 117.869 242.032 27.18 27.18
229.7 7454.5 4400.95 -166.91 3.7 -0.16 0.0 -0.09 1 65.93 117.869 241.668 27.18 27.18
229.8 7454.13 4400.88 -166.91 3.7 -0.16 0.0 -0.09 1 65.948 117.868 241.293 27.18 27.18
229.9 7453.77 4400.81 -166.91 3.7 -0.16 0.0 -0.09 1 65.963 117.869 240.928 27.18 27.18
230.0 7453.4 4400.74 -166.91 3.7 -0.16 0.0 -0.09 1 65.981 117.868 240.554 27.18 27.18
230.1 7453.04 4400.67 -166.91 3.7 -0.16 0.0 -0.09 1 65.997 117.868 240.189 27.18 27.18
230.2 7452.68 4400.61 -166.91 3.7 -0.16 0.0 -0.09 1 66.022 117.859 239.825 27.18 27.18
230.3 7452.31 4400.54 -166.91 3.7 -0.16 0.0 -0.09 1 66.04 117.858 239.451 27.18 27.18
230.4 7451.95 4400.47 -166.91 3.7 -0.16 0.0 -0.09 1 66.056 117.858 239.086 27.18 27.18
230.5 7451.58 4400.4 -166.91 3.7 -0.16 0.0 -0.09 1 66.074 117.857 238.712 27.18 27.18
230.6 7451.22 4400.33 -166.91 3.7 -0.16 0.0 -0.09 1 66.09 117.858 238.347 27.18 27.18
230.7 7450.85 4400.26 -166.91 3.7 -0.16 0.0 -0.09 1 66.108 117.856 237.973 27.18 27.18
230.8 7450.49 4400.19 -166.91 3.7 -0.16 0.0 -0.09 1 66.123 117.857 237.608 27.18 27.18
230.9 7450.13 4400.13 -166.91 3.7 -0.16 0.0 -0.09 1 66.149 117.848 237.244 27.18 27.18
231.0 7449.76 4400.06 -166.91 3.7 -0.16 0.0 -0.09 1 66.166 117.847 236.87 27.18 27.18
231.1 7449.4 4399.99 -166.91 3.7 -0.16 0.0 -0.09 1 66.182 117.847 236.505 27.18 27.18
231.2 7449.03 4399.92 -166.91 3.7 -0.16 0.0 -0.09 1 66.2 117.846 236.131 27.18 27.18
231.3 7448.67 4399.85 -166.91 3.7 -0.16 0.0 -0.09 1 66.216 117.847 235.766 27.18 27.18
231.4 7448.3 4399.78 -166.91 3.7 -0.16 0.0 -0.2 1 66.234 117.845 235.392 27.18 27.18
231.5 7447.94 4399.71 -166.91 3.7 -0.16 0.0 -0.2 1 66.249 117.846 235.027 27.18 27.18
231.6 7447.57 4399.65 -166.91 3.7 -0.16 0.0 -0.2 1 66.277 117.835 234.654 27.18 27.18
231.7 7447.21 4399.58 -166.91 3.7 -0.16 0.0 -0.2 1 66.293 117.836 234.289 27.18 27.18
231.8 7446.85 4399.51 -166.91 3.7 -0.16 0.0 -0.2 1 66.308 117.836 233.925 27.18 27.18
231.9 7446.48 4399.44 -166.91 3.7 -0.16 0.0 -0.2 1 66.326 117.835 233.55 27.18 27.18
232.0 7446.12 4399.37 -166.91 3.7 -0.16 0.0 -0.2 1 66.342 117.836 233.186 27.18 27.18
232.1 7445.75 4399.3 -166.91 3.7 -0.16 0.0 -0.2 1 66.36 117.834 232.811 27.18 27.18
232.2 7445.39 4399.23 -166.91 3.7 -0.16 0.0 -0.2 1 66.375 117.835 232.447 27.18 27.18
232.3 7445.02 4399.17 -166.91 3.7 -0.16 0.0 -0.2 1 66.403 117.824 232.073 27.18 27.18
232.4 7444.66 4399.1 -166.91 3.7 -0.16 0.0 -0.2 1 66.419 117.825 231.709 27.18 27.18
232.5 7444.3 4399.03 -166.91 3.7 -0.16 0.0 -0.2 1 66.434 117.825 231.344 27.18 27.18
232.6 7443.93 4398.96 -166.91 3.7 -0.16 0.0 -0.21 1 66.452 117.824 230.97 27.18 27.18
232.7 7443.57 4398.89 -166.91 3.7 -0.16 0.0 -0.21 1 66.468 117.825 230.605 27.18 27.18
232.8 7443.2 4398.82 -166.91 3.7 -0.16 0.0 -0.21 1 66.486 117.823 230.231 27.18 27.18
232.9 7442.84 4398.76 -166.91 3.7 -0.16 0.0 -0.21 1 66.511 117.814 229.867 27.18 27.18
233.0 7442.47 4398.69 -166.91 3.7 -0.16 0.0 -0.23 1 66.529 117.813 229.493 27.18 27.18
233.1 7442.11 4398.62 -166.91 3.7 -0.16 0.01 -0.23 1 66.545 117.814 229.129 27.18 27.18
233.2 7441.74 4398.55 -166.91 3.7 -0.16 0.01 -0.23 1 66.563 117.812 228.754 27.18 27.18
233.3 7441.38 4398.48 -166.91 3.7 -0.16 0.01 -0.23 1 66.578 117.813 228.39 27.18 27.18
233.4 7441.02 4398.41 -166.9 3.7 -0.16 0.01 -0.23 1 66.57 117.789 228.026 27.18 27.18
233.5 7440.65 4398.35 -166.9 3.7 -0.16 0.01 -0.23 1 66.597 117.778 227.652 27.18 27.18
233.6 7440.29 4398.28 -166.9 3.7 -0.16 0.01 -0.23 1 66.613 117.779 227.288 27.18 27.18
233.7 7439.92 4398.21 -166.9 3.7 -0.16 0.01 -0.23 1 66.631 117.778 226.913 27.18 27.18
233.8 7439.56 4398.14 -166.9 3.7 -0.16 0.01 -0.25 1 66.646 117.778 226.549 27.18 27.18
233.9 7439.19 4398.07 -166.9 3.7 -0.16 0.01 -0.25 1 66.664 117.777 226.175 27.18 27.18
234.0 7438.83 4398.01 -166.9 3.7 -0.16 0.01 -0.25 1 66.69 117.768 225.811 27.18 27.18
234.1 7438.47 4397.94 -166.9 3.7 -0.16 0.01 -0.25 1 66.705 117.769 225.447 27.18 27.18
234.2 7438.1 4397.87 -166.9 3.7 -0.16 0.01 -0.27 1 66.723 117.767 225.072 27.18 27.18
234.3 7437.74 4397.8 -166.9 3.7 -0.16 0.01 -0.27 1 66.739 117.768 224.708 27.18 27.18
234.4 7437.37 4397.73 -166.9 3.7 -0.16 0.01 -0.27 1 66.757 117.767 224.334 27.18 27.18
234.5 7437.01 4397.67 -166.9 3.7 -0.16 0.01 -0.27 1 66.782 117.757 223.97 27.18 27.18
234.6 7436.64 4397.6 -166.9 3.7 -0.16 0.01 -0.27 1 66.8 117.756 223.596 27.18 27.18
234.7 7436.28 4397.53 -166.9 3.7 -0.17 0.01 -0.27 1 66.816 117.757 223.232 27.18 27.18
234.8 7435.91 4397.46 -166.89 3.7 -0.17 0.01 -0.27 1 66.809 117.731 222.858 27.18 27.18
234.9 7435.55 4397.39 -166.89 3.7 -0.17 0.01 -0.27 1 66.825 117.732 222.493 27.18 27.18
235.0 7435.19 4397.33 -166.89 3.7 -0.17 0.01 -0.28 1 66.85 117.723 222.13 27.18 27.18
235.1 7434.82 4397.26 -166.89 3.7 -0.17 0.01 -0.28 1 66.868 117.722 221.756 27.18 27.18
235.2 7434.46 4397.19 -166.89 3.7 -0.17 0.01 -0.28 1 66.884 117.722 221.391 27.18 27.18
235.3 7434.09 4397.12 -166.89 3.7 -0.17 0.01 -0.28 1 66.902 117.721 221.017 27.18 27.18
235.4 7433.73 4397.06 -166.89 3.7 -0.17 0.01 -0.28 1 66.927 117.712 220.654 27.18 27.18
235.5 7433.36 4396.99 -166.89 3.7 -0.17 0.01 -0.28 1 66.945 117.711 220.279 27.18 27.18
235.6 7433.0 4396.92 -166.89 3.7 -0.17 0.01 -0.28 1 66.961 117.711 219.915 27.18 27.18
235.7 7432.63 4396.85 -166.88 3.7 -0.17 0.01 -0.28 1 66.954 117.686 219.541 27.18 27.18
235.8 7432.27 4396.78 -166.88 3.7 -0.17 0.01 -0.28 1 66.97 117.686 219.177 27.18 27.18
235.9 7431.91 4396.72 -166.88 3.7 -0.17 0.01 -0.28 1 66.995 117.677 218.813 27.18 27.18
236.0 7431.54 4396.65 -166.88 3.7 -0.17 0.01 -0.28 1 67.013 117.676 218.439 27.18 27.18
236.1 7431.18 4396.58 -166.88 3.7 -0.17 0.01 -0.28 1 67.029 117.677 218.075 27.18 27.18
236.2 7430.81 4396.52 -166.88 3.7 -0.17 0.01 -0.26 1 67.057 117.665 217.702 27.18 27.18
236.3 7430.45 4396.45 -166.88 3.7 -0.17 0.01 -0.26 1 67.072 117.666 217.337 27.18 27.18
236.4 7430.08 4396.38 -166.88 3.7 -0.17 0.01 -0.26 1 67.09 117.665 216.963 27.18 27.18
236.5 7429.72 4396.31 -166.87 3.7 -0.17 0.01 -0.26 1 67.081 117.641 216.599 27.18 27.18
236.6 7429.36 4396.25 -166.87 3.7 -0.17 0.01 -0.26 1 67.107 117.632 216.236 27.18 27.18
236.7 7428.99 4396.18 -166.87 3.7 -0.17 0.01 -0.26 1 67.125 117.631 215.862 27.18 27.18
236.8 7428.63 4396.11 -166.87 3.7 -0.17 0.02 -0.26 1 67.14 117.631 215.498 27.18 27.18
236.9 7428.26 4396.04 -166.87 3.7 -0.17 0.02 -0.26 1 67.158 117.63 215.123 27.18 27.18
237.0 7427.9 4395.98 -166.87 3.7 -0.17 0.02 -0.26 1 67.184 117.621 214.76 27.18 27.18
237.1 7427.54 4395.91 -166.87 3.7 -0.17 0.02 -0.26 1 67.199 117.622 214.396 27.18 27.18
237.2 7427.17 4395.84 -166.86 3.7 -0.17 0.02 -0.26 1 67.193 117.596 214.022 27.18 27.18
237.3 7426.81 4395.78 -166.86 3.7 -0.17 0.02 -0.26 1 67.218 117.587 213.659 27.18 27.18
237.4 7426.44 4395.71 -166.86 3.7 -0.17 0.02 -0.26 1 67.236 117.586 213.285 27.18 27.18
237.5 7426.08 4395.64 -166.86 3.7 -0.17 0.02 -0.26 1 67.252 117.586 212.92 27.18 27.18
237.6 7425.72 4395.57 -166.86 3.7 -0.18 0.02 -0.26 1 67.267 117.587 212.556 27.18 27.18
237.7 7425.35 4395.51 -166.86 3.7 -0.18 0.02 -0.26 1 67.295 117.576 212.183 27.18 27.18
237.8 7424.99 4395.44 -166.85 3.7 -0.18 0.02 -0.26 1 67.286 117.552 211.819 27.18 27.18
237.9 7424.62 4395.37 -166.85 3.69 -0.18 0.02 -0.26 1 67.304 117.551 211.445 27.18 27.18
238.0 7424.26 4395.31 -166.85 3.69 -0.18 0.02 -0.26 1 67.329 117.542 211.082 27.18 27.18
238.1 7423.9 4395.24 -166.85 3.69 -0.18 0.02 -0.26 1 67.345 117.542 210.718 27.18 27.18
238.2 7423.53 4395.17 -166.85 3.69 -0.18 0.02 -0.26 1 67.363 117.541 210.344 27.18 27.18
238.3 7423.17 4395.11 -166.84 3.69 -0.18 0.02 -0.26 1 67.364 117.508 209.981 27.18 27.18
238.4 7422.81 4395.04 -166.84 3.69 -0.18 0.02 -0.26 1 67.379 117.508 209.617 27.18 27.18
238.5 7422.44 4394.97 -166.84 3.69 -0.18 0.02 -0.26 1 67.397 117.507 209.243 27.18 27.18
238.6 7422.08 4394.91 -166.84 3.69 -0.18 0.02 -0.26 1 67.423 117.498 208.879 27.18 27.18
238.7 7421.72 4394.84 -166.84 3.69 -0.18 0.02 -0.26 1 67.438 117.499 208.515 27.18 27.18
238.8 7421.35 4394.77 -166.83 3.69 -0.18 0.02 -0.26 1 67.432 117.473 208.141 27.18 27.18
238.9 7420.99 4394.71 -166.83 3.69 -0.18 0.02 -0.26 1 67.457 117.464 207.778 27.18 27.18
239.0 7420.63 4394.64 -166.83 3.69 -0.18 0.02 -0.26 1 67.473 117.465 207.414 27.18 27.18
239.1 7420.26 4394.57 -166.83 3.69 -0.18 0.02 -0.26 1 67.491 117.463 207.04 27.18 27.18
239.2 7419.9 4394.51 -166.83 3.69 -0.18 0.02 -0.26 1 67.516 117.454 206.677 27.18 27.18
239.3 7419.54 4394.44 -166.82 3.69 -0.18 0.02 -0.26 1 67.507 117.431 206.313 27.18 27.18
239.4 7419.17 4394.37 -166.82 3.69 -0.18 0.02 -0.26 1 67.525 117.429 205.939 27.18 27.18
239.5 7418.81 4394.31 -166.82 3.69 -0.18 0.02 -0.26 1 67.551 117.42 205.576 27.18 27.18
239.6 7418.45 4394.24 -166.82 3.68 -0.18 0.02 -0.26 1 67.566 117.421 205.212 27.18 27.18
239.7 7418.08 4394.17 -166.81 3.68 -0.18 0.02 -0.26 1 67.56 117.395 204.838 27.18 27.18
239.8 7417.72 4394.11 -166.81 3.68 -0.18 0.02 -0.26 1 67.585 117.386 204.475 27.18 27.18
239.9 7417.36 4394.04 -166.81 3.68 -0.18 0.02 -0.26 1 67.601 117.387 204.111 27.18 27.18
240.0 7417.0 4393.97 -166.81 3.68 -0.18 0.02 -0.26 1 67.616 117.387 203.748 27.18 27.18
240.1 7416.63 4393.91 -166.8 3.68 -0.18 0.02 -0.26 1 67.62 117.352 203.374 27.18 27.18
240.2 7416.27 4393.84 -166.8 3.68 -0.18 0.02 -0.26 1 67.635 117.353 203.011 27.18 27.18
240.3 7415.91 4393.78 -166.8 3.68 -0.18 0.02 -0.26 1 67.661 117.344 202.647 27.18 27.18
240.4 7415.55 4393.71 -166.8 3.68 -0.18 0.03 -0.26 1 67.676 117.344 202.284 27.18 27.18
240.5 7415.18 4393.64 -166.79 3.68 -0.18 0.03 -0.26 1 67.67 117.319 201.91 27.18 27.18
240.6 7414.82 4393.58 -166.79 3.68 -0.18 0.03 -0.14 1 67.695 117.31 201.547 27.18 27.18
240.7 7414.46 4393.51 -166.79 3.68 -0.18 0.03 -0.14 1 67.711 117.31 201.183 27.18 27.18
240.8 7414.1 4393.44 -166.79 3.68 -0.18 0.03 -0.14 1 67.726 117.311 200.819 27.18 27.18
240.9 7413.73 4393.38 -166.78 3.68 -0.18 0.03 -0.14 1 67.73 117.275 200.446 27.18 27.18
241.0 7413.37 4393.31 -166.78 3.68 -0.18 0.03 -0.08 1 67.745 117.276 200.082 27.18 27.18
241.1 7413.01 4393.25 -166.78 3.68 -0.18 0.03 -0.08 1 67.771 117.267 199.719 27.18 27.18
241.2 7412.65 4393.18 -166.78 3.68 -0.18 0.03 -0.08 1 67.786 117.268 199.356 27.18 27.18
241.3 7412.29 4393.11 -166.77 3.67 -0.18 0.03 -0.08 1 67.777 117.244 198.992 27.18 27.18
241.4 7411.92 4393.05 -166.77 3.67 -0.19 0.03 -0.08 1 67.805 117.233 198.619 27.18 27.18
241.5 7411.56 4392.98 -166.77 3.67 -0.19 0.03 -0.08 1 67.821 117.234 198.255 27.18 27.18
241.6 7411.2 4392.92 -166.77 3.67 -0.19 0.03 -0.08 1 67.846 117.224 197.892 27.18 27.18
241.7 7410.84 4392.85 -166.76 3.67 -0.19 0.03 -0.08 1 67.837 117.201 197.528 27.18 27.18
241.8 7410.48 4392.78 -166.76 3.67 -0.19 0.03 -0.09 1 67.853 117.201 197.165 27.18 27.18
241.9 7410.12 4392.72 -166.76 3.67 -0.19 0.03 -0.09 1 67.878 117.192 196.802 27.18 27.18
242.0 7409.75 4392.65 -166.75 3.67 -0.19 0.03 -0.09 1 67.872 117.167 196.428 27.18 27.18
242.1 7409.39 4392.59 -166.75 3.67 -0.19 0.03 -0.09 1 67.897 117.158 196.065 27.18 27.18
242.2 7409.03 4392.52 -166.75 3.67 -0.19 0.03 -0.12 1 67.913 117.158 195.702 27.18 27.18
242.3 7408.67 4392.45 -166.75 3.67 -0.19 0.03 -0.12 1 67.928 117.159 195.338 27.18 27.18
242.4 7408.31 4392.39 -166.74 3.67 -0.19 0.03 -0.12 1 67.929 117.125 194.975 27.18 27.18
242.5 7407.95 4392.32 -166.74 3.67 -0.19 0.03 -0.12 1 67.945 117.126 194.611 27.18 27.18
242.6 7407.58 4392.26 -166.74 3.67 -0.19 0.03 -0.17 1 67.973 117.115 194.238 27.18 27.18
242.7 7407.22 4392.19 -166.73 3.67 -0.19 0.03 -0.17 1 67.964 117.091 193.875 27.18 27.18
242.8 7406.86 4392.12 -166.73 3.67 -0.19 0.03 -0.17 1 67.979 117.092 193.511 27.18 27.18
242.9 7406.5 4392.06 -166.73 3.67 -0.19 0.03 -0.17 1 68.005 117.083 193.148 27.18 27.18
243.0 7406.14 4391.99 -166.72 3.67 -0.19 0.03 -0.17 1 67.996 117.059 192.785 27.18 27.18
243.1 7405.78 4391.93 -166.72 3.67 -0.19 0.03 -0.17 1 68.021 117.05 192.422 27.18 27.18
243.2 7405.41 4391.86 -166.72 3.67 -0.19 0.03 -0.17 1 68.039 117.049 192.049 27.18 27.18
243.3 7405.05 4391.8 -166.72 3.67 -0.19 0.03 -0.17 1 68.065 117.04 191.686 27.18 27.18
243.4 7404.69 4391.73 -166.71 3.67 -0.19 0.03 -0.17 1 68.056 117.016 191.322 27.18 27.18
243.5 7404.33 4391.66 -166.71 3.67 -0.19 0.03 -0.17 1 68.071 117.017 190.959 27.18 27.18
243.6 7403.97 4391.6 -166.71 3.67 -0.19 0.03 -0.17 1 68.097 117.007 190.596 27.18 27.18
243.7 7403.61 4391.53 -166.7 3.67 -0.19 0.03 -0.17 1 68.088 116.984 190.232 27.18 27.18
243.8 7403.25 4391.47 -166.7 3.67 -0.19 0.03 -0.17 1 68.113 116.975 189.869 27.18 27.18
243.9 7402.88 4391.4 -166.7 3.67 -0.19 0.03 -0.17 1 68.131 116.973 189.496 27.18 27.18
244.0 7402.52 4391.34 -166.69 3.67 -0.19 0.03 -0.17 1 68.132 116.94 189.133 27.18 27.18
244.1 7402.16 4391.27 -166.69 3.67 -0.19 0.03 -0.17 1 68.148 116.941 188.77 27.18 27.18
244.2 7401.8 4391.2 -166.69 3.67 -0.19 0.03 -0.17 1 68.163 116.941 188.406 27.18 27.18
244.3 7401.44 4391.14 -166.68 3.67 -0.19 0.03 -0.17 1 68.164 116.908 188.044 27.18 27.18
244.4 7401.08 4391.07 -166.68 3.67 -0.19 0.03 -0.17 1 68.18 116.909 187.68 27.18 27.18
244.5 7400.71 4391.01 -166.68 3.67 -0.19 0.03 -0.1 1 68.208 116.897 187.308 27.18 27.18
244.6 7400.35 4390.94 -166.67 3.67 -0.19 0.03 -0.1 1 68.199 116.874 186.944 27.18 27.18
244.7 7399.99 4390.88 -166.67 3.67 -0.2 0.03 -0.1 1 68.224 116.865 186.581 27.18 27.18
244.8 7399.63 4390.81 -166.67 3.67 -0.2 0.03 -0.1 1 68.24 116.865 186.218 27.18 27.18
244.9 7399.27 4390.74 -166.66 3.67 -0.2 0.03 -0.1 1 68.231 116.842 185.855 27.18 27.18
245.0 7398.9 4390.68 -166.66 3.67 -0.2 0.03 -0.04 1 68.259 116.831 185.482 27.18 27.18
245.1 7398.54 4390.61 -166.66 3.67 -0.2 0.03 -0.04 1 68.274 116.831 185.119 27.18 27.18
245.2 7398.18 4390.55 -166.66 3.67 -0.2 0.03 -0.04 1 68.3 116.822 184.756 27.18 27.18
245.3 7397.82 4390.48 -166.65 3.67 -0.2 0.03 -0.04 1 68.291 116.799 184.393 27.18 27.18
245.4 7397.46 4390.42 -166.65 3.68 -0.2 0.03 -0.04 1 68.316 116.789 184.03 27.18 27.18
245.5 7397.09 4390.35 -166.65 3.68 -0.2 0.03 -0.04 1 68.334 116.788 183.657 27.18 27.18
245.6 7396.73 4390.29 -166.64 3.68 -0.2 0.03 -0.04 1 68.335 116.755 183.294 27.18 27.18
245.7 7396.37 4390.22 -166.64 3.68 -0.2 0.03 -0.04 1 68.351 116.755 182.931 27.18 27.18
245.8 7396.01 4390.15 -166.64 3.68 -0.2 0.03 -0.04 1 68.366 116.756 182.568 27.18 27.18
245.9 7395.64 4390.09 -166.63 3.68 -0.2 0.03 -0.04 1 68.37 116.721 182.195 27.18 27.18
246.0 7395.28 4390.02 -166.63 3.68 -0.2 0.03 -0.04 1 68.385 116.721 181.832 27.18 27.18
246.1 7394.92 4389.96 -166.63 3.68 -0.2 0.03 -0.04 1 68.411 116.712 181.469 27.18 27.18
246.2 7394.56 4389.89 -166.62 3.68 -0.2 0.03 -0.04 1 68.402 116.689 181.106 27.18 27.18
246.3 7394.2 4389.83 -166.62 3.68 -0.2 0.03 -0.04 1 68.427 116.679 180.744 27.18 27.18
246.4 7393.83 4389.76 -166.62 3.68 -0.2 0.03 -0.04 1 68.445 116.678 180.371 27.18 27.18
246.5 7393.47 4389.69 -166.61 3.68 -0.2 0.03 -0.04 1 68.436 116.655 180.007 27.18 27.18
246.6 7393.11 4389.63 -166.61 3.68 -0.2 0.03 -0.06 1 68.462 116.645 179.645 27.18 27.18
246.7 7392.74 4389.56 -166.6 3.68 -0.2 0.03 -0.06 1 68.455 116.62 179.272 27.18 27.18
246.8 7392.38 4389.5 -166.6 3.68 -0.2 0.03 -0.06 1 68.48 116.611 178.909 27.18 27.18
246.9 7392.02 4389.43 -166.6 3.68 -0.2 0.03 -0.06 1 68.496 116.611 178.546 27.18 27.18
247.0 7391.66 4389.37 -166.59 3.68 -0.2 0.03 -0.1 1 68.497 116.578 178.184 27.18 27.18
247.1 7391.29 4389.3 -166.59 3.68 -0.2 0.03 -0.1 1 68.515 116.577 177.811 27.18 27.18
247.2 7390.93 4389.23 -166.59 3.68 -0.2 0.03 -0.1 1 68.531 116.577 177.448 27.18 27.18
247.3 7390.57 4389.17 -166.58 3.68 -0.2 0.03 -0.1 1 68.531 116.544 177.085 27.18 27.18
247.4 7390.21 4389.1 -166.58 3.68 -0.2 0.03 -0.1 1 68.547 116.545 176.722 27.18 27.18
247.5 7389.84 4389.04 -166.58 3.68 -0.2 0.03 -0.1 1 68.575 116.534 176.35 27.18 27.18
247.6 7389.48 4388.97 -166.57 3.68 -0.2 0.03 -0.1 1 68.566 116.51 175.987 27.18 27.18
247.7 7389.12 4388.91 -166.57 3.68 -0.2 0.03 -0.1 1 68.591 116.501 175.624 27.18 27.18
247.8 7388.75 4388.84 -166.57 3.68 -0.2 0.03 -0.05 1 68.609 116.499 175.251 27.18 27.18
247.9 7388.39 4388.77 -166.56 3.68 -0.2 0.03 -0.05 1 68.6 116.476 174.889 27.18 27.18
248.0 7388.03 4388.71 -166.56 3.68 -0.2 0.03 -0.05 1 68.626 116.467 174.526 27.18 27.18
248.1 7387.67 4388.64 -166.56 3.68 -0.2 0.03 -0.05 1 68.641 116.467 174.163 27.18 27.18
248.2 7387.3 4388.58 -166.55 3.68 -0.2 0.03 0.0 1 68.645 116.432 173.791 27.18 27.18
248.3 7386.94 4388.51 -166.55 3.68 -0.2 0.03 0.0 1 68.66 116.433 173.428 27.18 27.18
248.4 7386.58 4388.45 -166.55 3.68 -0.2 0.03 0.0 1 68.686 116.424 173.066 27.18 27.18
248.5 7386.22 4388.38 -166.54 3.68 -0.2 0.03 0.0 1 68.677 116.4 172.703 27.18 27.18
248.6 7385.85 4388.31 -166.54 3.68 -0.2 0.03 0.0 1 68.695 116.399 172.33 27.18 27.18
248.7 7385.49 4388.25 -166.54 3.68 -0.2 0.03 0.0 1 68.72 116.39 171.968 27.18 27.18
248.8 7385.13 4388.18 -166.53 3.68 -0.2 0.03 0.0 1 68.711 116.366 171.605 27.18 27.18
248.9 7384.77 4388.12 -166.53 3.68 -0.2 0.03 0.0 1 68.737 116.357 171.243 27.18 27.18
249.0 7384.4 4388.05 -166.53 3.68 -0.2 0.03 0.0 1 68.755 116.356 170.87 27.18 27.18
249.1 7384.04 4387.99 -166.52 3.68 -0.2 0.03 0.0 1 68.756 116.322 170.508 27.18 27.18
249.2 7383.68 4387.92 -166.52 3.68 -0.2 0.03 0.0 1 68.771 116.323 170.145 27.18 27.18
249.3 7383.32 4387.85 -166.52 3.68 -0.2 0.03 0.0 1 68.787 116.323 169.782 27.18 27.18
249.4 7382.95 4387.79 -166.51 3.67 -0.2 0.03 -0.0 1 68.79 116.288 169.41 27.18 27.18
249.5 7382.59 4387.72 -166.51 3.67 -0.2 0.03 -0.0 1 68.806 116.289 169.047 27.18 27.18
249.6 7382.23 4387.66 -166.51 3.67 -0.2 0.03 -0.0 1 68.831 116.28 168.685 27.18 27.18
249.7 7381.87 4387.59 -166.5 3.67 -0.2 0.03 -0.0 1 68.822 116.256 168.323 27.18 27.18
249.8 7381.51 4387.53 -166.5 3.67 -0.2 0.03 -0.0 1 68.848 116.247 167.96 27.18 27.18
249.9 7381.15 4387.46 -166.5 3.67 -0.2 0.03 -0.0 1 68.863 116.247 167.598 27.18 27.18
250.0 7380.78 4387.39 -166.49 3.67 -0.2 0.03 -0.0 1 68.857 116.222 167.225 27.18 27.18
250.1 7380.42 4387.33 -166.49 3.67 -0.2 0.03 -0.0 1 68.882 116.213 166.863 27.18 27.18
250.2 7380.06 4387.26 -166.49 3.67 -0.2 0.03 -0.0 1 68.898 116.213 166.501 27.18 27.18
250.3 7379.7 4387.2 -166.48 3.67 -0.2 0.03 -0.0 1 68.899 116.18 166.138 27.18 27.18
250.4 7379.34 4387.13 -166.48 3.67 -0.2 0.03 -0.0 1 68.914 116.181 165.776 27.18 27.18
250.5 7378.98 4387.06 -166.48 3.66 -0.2 0.03 -0.0 1 68.93 116.181 165.414 27.18 27.18
250.6 7378.62 4387.0 -166.47 3.66 -0.2 0.03 -0.0 1 68.931 116.148 165.051 27.18 27.18
250.7 7378.26 4386.93 -166.47 3.66 -0.2 0.03 -0.0 1 68.947 116.149 164.689 27.18 27.18
250.8 7377.89 4386.87 -166.47 3.66 -0.2 0.03 -0.0 1 68.974 116.138 164.317 27.18 27.18
250.9 7377.53 4386.8 -166.46 3.66 -0.2 0.03 -0.0 1 68.965 116.114 163.955 27.18 27.18
251.0 7377.17 4386.74 -166.46 3.66 -0.2 0.03 -0.0 1 68.991 116.105 163.593 27.18 27.18
251.1 7376.81 4386.67 -166.46 3.66 -0.2 0.03 -0.0 1 69.006 116.105 163.23 27.18 27.18
251.2 7376.45 4386.6 -166.45 3.66 -0.2 0.03 -0.0 1 68.998 116.082 162.868 27.18 27.18
251.3 7376.09 4386.54 -166.45 3.65 -0.2 0.03 -0.0 1 69.023 116.073 162.506 27.18 27.18
251.4 7375.73 4386.47 -166.45 3.65 -0.2 0.03 -0.0 1 69.039 116.073 162.143 27.18 27.18
