Navio: Aframax 
Cenário: Forte 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 20 nós  
Onda: 1.7m 10s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
796.2 -156.58 2.8 -0.53 -0.01 -0.04 1 -0.885 1302.964 -167.298 2.85
796.3 -156.58 2.8 -0.53 -0.01 -0.03 1 -0.881 1302.689 -167.298 2.85
796.4 -156.58 2.8 -0.52 -0.02 -0.03 1 -0.884 1302.401 -167.101 2.848
796.5 -156.58 2.79 -0.52 -0.02 -0.03 1 -0.878 1302.116 -167.138 2.838
796.6 -156.58 2.79 -0.52 -0.02 -0.03 1 -0.871 1301.831 -167.138 2.838
796.7 -156.59 2.79 -0.52 -0.02 -0.03 1 -0.876 1301.553 -167.148 2.838
796.8 -156.59 2.79 -0.52 -0.02 -0.02 1 -0.87 1301.268 -167.148 2.838
796.9 -156.59 2.79 -0.52 -0.02 -0.02 1 -0.863 1300.983 -167.148 2.838
797.0 -156.59 2.78 -0.52 -0.02 -0.02 1 -0.859 1300.708 -167.185 2.828
797.1 -156.6 2.78 -0.52 -0.02 -0.02 1 -0.862 1300.42 -167.195 2.828
797.2 -156.6 2.78 -0.52 -0.02 -0.02 1 -0.858 1300.144 -167.195 2.828
797.3 -156.6 2.78 -0.52 -0.02 -0.02 1 -0.851 1299.86 -167.195 2.828
797.4 -156.6 2.78 -0.52 -0.02 -0.02 1 -0.857 1299.581 -167.195 2.828
797.5 -156.6 2.78 -0.52 -0.02 -0.02 1 -0.85 1299.296 -167.195 2.828
797.6 -156.61 2.78 -0.51 -0.02 -0.02 1 -0.844 1299.011 -167.006 2.826
797.7 -156.61 2.77 -0.51 -0.02 -0.02 1 -0.849 1298.733 -167.042 2.817
797.8 -156.61 2.77 -0.51 -0.01 -0.01 1 -0.842 1298.448 -167.042 2.817
797.9 -156.61 2.77 -0.51 -0.01 -0.01 1 -0.838 1298.173 -167.042 2.817
798.0 -156.61 2.77 -0.51 -0.01 -0.01 1 -0.834 1297.897 -167.042 2.817
798.1 -156.61 2.77 -0.51 -0.0 -0.01 1 -0.837 1297.609 -167.042 2.817
798.2 -156.61 2.77 -0.51 -0.0 -0.01 1 -0.833 1297.334 -167.042 2.817
798.3 -156.61 2.77 -0.51 0.0 0.01 1 -0.826 1297.049 -167.042 2.817
798.4 -156.61 2.77 -0.52 0.01 0.01 1 -0.822 1296.774 -167.242 2.818
798.5 -156.61 2.76 -0.52 0.01 0.01 1 -0.825 1296.486 -167.28 2.809
798.6 -156.61 2.76 -0.52 0.02 0.01 1 -0.821 1296.211 -167.28 2.809
798.7 -156.61 2.76 -0.52 0.02 0.01 1 -0.814 1295.926 -167.28 2.809
798.8 -156.61 2.76 -0.52 0.03 0.01 1 -0.81 1295.65 -167.28 2.809
798.9 -156.6 2.76 -0.52 0.03 0.01 1 -0.815 1295.372 -167.27 2.809
799.0 -156.6 2.76 -0.52 0.04 0.01 1 -0.809 1295.087 -167.27 2.809
799.1 -156.6 2.76 -0.52 0.04 0.01 1 -0.804 1294.812 -167.27 2.809
799.2 -156.59 2.76 -0.52 0.05 0.01 1 -0.798 1294.527 -167.26 2.809
799.3 -156.59 2.76 -0.52 0.05 0.01 1 -0.794 1294.251 -167.26 2.809
799.4 -156.58 2.76 -0.52 0.06 0.01 1 -0.799 1293.973 -167.25 2.809
799.5 -156.57 2.76 -0.52 0.07 0.01 1 -0.792 1293.688 -167.24 2.809
799.6 -156.57 2.76 -0.52 0.07 0.01 1 -0.788 1293.413 -167.24 2.809
799.7 -156.56 2.76 -0.52 0.08 0.01 1 -0.782 1293.128 -167.23 2.809
799.8 -156.55 2.76 -0.52 0.08 0.01 1 -0.777 1292.853 -167.22 2.809
799.9 -156.54 2.76 -0.53 0.09 0.01 1 -0.783 1292.574 -167.41 2.81
800.0 -156.53 2.76 -0.53 0.1 0.01 1 -0.776 1292.289 -167.4 2.81
800.1 -156.52 2.76 -0.53 0.1 0.01 1 -0.772 1292.014 -167.39 2.81
800.2 -156.51 2.76 -0.53 0.11 0.01 1 -0.765 1291.729 -167.38 2.81
800.3 -156.5 2.76 -0.53 0.11 0.01 1 -0.761 1291.454 -167.37 2.81
800.4 -156.49 2.76 -0.53 0.12 0.01 1 -0.754 1291.169 -167.36 2.81
800.5 -156.48 2.77 -0.53 0.13 0.01 1 -0.76 1290.89 -167.312 2.82
800.6 -156.46 2.77 -0.53 0.13 0.01 1 -0.753 1290.606 -167.292 2.82
800.7 -156.45 2.77 -0.53 0.14 0.01 1 -0.749 1290.33 -167.282 2.82
800.8 -156.44 2.77 -0.53 0.14 0.01 1 -0.742 1290.045 -167.272 2.82
800.9 -156.42 2.77 -0.53 0.15 0.01 1 -0.738 1289.77 -167.252 2.82
801.0 -156.41 2.77 -0.53 0.15 0.01 1 -0.732 1289.485 -167.242 2.82
801.1 -156.39 2.77 -0.54 0.16 0.01 1 -0.737 1289.207 -167.421 2.822
801.2 -156.38 2.77 -0.54 0.16 0.01 1 -0.731 1288.922 -167.411 2.822
801.3 -156.36 2.78 -0.54 0.16 0.01 1 -0.726 1288.647 -167.353 2.832
801.4 -156.35 2.78 -0.54 0.17 0.01 1 -0.72 1288.362 -167.343 2.832
801.5 -156.33 2.78 -0.54 0.17 0.01 1 -0.715 1288.086 -167.323 2.832
801.6 -156.31 2.78 -0.54 0.17 0.01 1 -0.719 1287.798 -167.303 2.832
801.7 -156.29 2.78 -0.54 0.18 0.01 1 -0.712 1287.514 -167.283 2.832
801.8 -156.28 2.79 -0.54 0.18 0.01 1 -0.708 1287.238 -167.234 2.842
801.9 -156.26 2.79 -0.54 0.18 0.01 1 -0.701 1286.953 -167.214 2.842
802.0 -156.24 2.79 -0.55 0.18 0.01 1 -0.704 1286.666 -167.392 2.844
802.1 -156.22 2.79 -0.55 0.19 0.01 1 -0.698 1286.381 -167.372 2.844
802.2 -156.2 2.79 -0.55 0.19 0.01 1 -0.693 1286.105 -167.352 2.844
802.3 -156.18 2.8 -0.55 0.19 0.01 1 -0.687 1285.82 -167.293 2.854
802.4 -156.17 2.8 -0.55 0.19 0.01 1 -0.69 1285.533 -167.283 2.854
802.5 -156.15 2.8 -0.55 0.19 0.01 1 -0.683 1285.248 -167.263 2.854
802.6 -156.13 2.8 -0.55 0.19 0.01 1 -0.677 1284.963 -167.243 2.854
802.7 -156.11 2.8 -0.55 0.19 0.01 1 -0.672 1284.688 -167.223 2.854
802.8 -156.09 2.81 -0.56 0.19 0.0 1 -0.676 1284.4 -167.361 2.865
802.9 -156.07 2.81 -0.56 0.19 0.0 1 -0.669 1284.115 -167.341 2.865
803.0 -156.05 2.81 -0.56 0.19 0.0 1 -0.662 1283.83 -167.321 2.865
803.1 -156.03 2.81 -0.56 0.18 0.0 1 -0.666 1283.542 -167.301 2.865
803.2 -156.02 2.81 -0.56 0.18 0.0 1 -0.659 1283.257 -167.291 2.865
803.3 -156.0 2.82 -0.56 0.18 0.0 1 -0.652 1282.972 -167.232 2.875
803.4 -155.98 2.82 -0.56 0.18 0.0 1 -0.655 1282.684 -167.212 2.875
803.5 -155.96 2.82 -0.56 0.17 0.0 1 -0.649 1282.4 -167.192 2.875
803.6 -155.95 2.82 -0.57 0.17 0.0 1 -0.642 1282.115 -167.377 2.877
803.7 -155.93 2.82 -0.57 0.17 0.0 1 -0.645 1281.827 -167.357 2.877
803.8 -155.91 2.83 -0.57 0.16 0.0 1 -0.639 1281.542 -167.298 2.887
803.9 -155.9 2.83 -0.57 0.16 0.0 1 -0.63 1281.248 -167.288 2.887
804.0 -155.88 2.83 -0.57 0.15 0.0 1 -0.633 1280.96 -167.268 2.887
804.1 -155.87 2.83 -0.57 0.15 0.0 1 -0.626 1280.675 -167.258 2.887
804.2 -155.85 2.83 -0.57 0.14 0.0 1 -0.62 1280.39 -167.238 2.887
804.3 -155.84 2.83 -0.58 0.14 0.0 1 -0.623 1280.102 -167.422 2.889
804.4 -155.82 2.83 -0.58 0.13 0.0 1 -0.616 1279.817 -167.402 2.889
804.5 -155.81 2.83 -0.58 0.13 0.0 1 -0.608 1279.523 -167.392 2.889
804.6 -155.8 2.83 -0.58 0.12 0.0 1 -0.611 1279.235 -167.382 2.889
804.7 -155.79 2.83 -0.58 0.12 0.0 1 -0.604 1278.95 -167.372 2.889
804.8 -155.77 2.84 -0.58 0.11 0.0 1 -0.597 1278.665 -167.313 2.899
804.9 -155.76 2.84 -0.58 0.1 0.0 1 -0.598 1278.368 -167.303 2.899
805.0 -155.75 2.84 -0.58 0.1 0.0 1 -0.592 1278.083 -167.293 2.899
805.1 -155.75 2.84 -0.58 0.09 0.0 1 -0.585 1277.798 -167.293 2.899
805.2 -155.74 2.84 -0.58 0.08 0.0 1 -0.579 1277.513 -167.283 2.899
805.3 -155.73 2.83 -0.58 0.08 0.0 1 -0.579 1277.216 -167.312 2.889
805.4 -155.72 2.83 -0.59 0.07 0.0 1 -0.573 1276.931 -167.496 2.891
805.5 -155.72 2.83 -0.59 0.06 0.0 1 -0.566 1276.646 -167.496 2.891
805.6 -155.71 2.83 -0.59 0.06 0.0 1 -0.569 1276.358 -167.486 2.891
805.7 -155.7 2.83 -0.59 0.05 0.0 1 -0.56 1276.064 -167.476 2.891
805.8 -155.7 2.83 -0.59 0.04 0.0 1 -0.554 1275.779 -167.476 2.891
805.9 -155.7 2.83 -0.59 0.03 0.0 1 -0.557 1275.491 -167.476 2.891
806.0 -155.69 2.83 -0.59 0.03 0.0 1 -0.55 1275.206 -167.466 2.891
806.1 -155.69 2.83 -0.59 0.02 0.0 1 -0.544 1274.922 -167.466 2.891
806.2 -155.69 2.82 -0.59 0.02 0.0 1 -0.547 1274.634 -167.507 2.881
806.3 -155.69 2.82 -0.58 0.01 0.0 1 -0.538 1274.339 -167.312 2.879
806.4 -155.69 2.82 -0.58 0.0 0.0 1 -0.531 1274.055 -167.312 2.879
806.5 -155.69 2.82 -0.58 -0.0 0.0 1 -0.525 1273.77 -167.312 2.879
806.6 -155.69 2.82 -0.58 -0.01 0.0 1 -0.528 1273.482 -167.312 2.879
806.7 -155.69 2.81 -0.58 -0.01 0.0 1 -0.521 1273.197 -167.352 2.869
806.8 -155.69 2.81 -0.58 -0.02 0.0 1 -0.515 1272.912 -167.352 2.869
806.9 -155.69 2.81 -0.58 -0.02 0.0 1 -0.518 1272.624 -167.352 2.869
807.0 -155.7 2.8 -0.58 -0.03 0.0 1 -0.511 1272.339 -167.403 2.859
807.1 -155.7 2.8 -0.58 -0.03 0.0 1 -0.505 1272.055 -167.403 2.859
807.2 -155.7 2.8 -0.58 -0.04 0.0 1 -0.498 1271.77 -167.403 2.859
807.3 -155.71 2.8 -0.57 -0.04 0.0 1 -0.504 1271.491 -167.217 2.857
807.4 -155.71 2.79 -0.57 -0.04 0.0 1 -0.497 1271.207 -167.257 2.848
807.5 -155.71 2.79 -0.57 -0.04 0.0 1 -0.49 1270.922 -167.257 2.848
807.6 -155.72 2.79 -0.57 -0.05 0.0 1 -0.484 1270.637 -167.267 2.848
807.7 -155.72 2.78 -0.57 -0.05 0.0 1 -0.487 1270.349 -167.307 2.838
807.8 -155.73 2.78 -0.57 -0.05 0.0 1 -0.483 1270.074 -167.317 2.838
807.9 -155.73 2.78 -0.57 -0.05 0.0 1 -0.476 1269.789 -167.317 2.838
808.0 -155.74 2.78 -0.56 -0.05 0.0 1 -0.479 1269.501 -167.129 2.836
808.1 -155.74 2.77 -0.56 -0.05 0.0 1 -0.475 1269.226 -167.169 2.826
808.2 -155.75 2.77 -0.56 -0.05 0.0 1 -0.468 1268.941 -167.179 2.826
808.3 -155.75 2.77 -0.56 -0.05 0.0 1 -0.464 1268.666 -167.179 2.826
808.4 -155.76 2.76 -0.56 -0.05 0.0 1 -0.467 1268.378 -167.23 2.816
808.5 -155.76 2.76 -0.56 -0.05 0.0 1 -0.463 1268.102 -167.23 2.816
808.6 -155.77 2.76 -0.55 -0.04 0.0 1 -0.456 1267.818 -167.04 2.814
808.7 -155.77 2.76 -0.55 -0.04 0.0 1 -0.452 1267.542 -167.04 2.814
808.8 -155.78 2.75 -0.55 -0.04 0.0 1 -0.455 1267.254 -167.09 2.804
808.9 -155.78 2.75 -0.55 -0.03 0.0 1 -0.451 1266.979 -167.09 2.804
809.0 -155.78 2.75 -0.55 -0.03 0.0 1 -0.447 1266.704 -167.09 2.804
809.1 -155.78 2.75 -0.55 -0.02 0.0 1 -0.45 1266.416 -167.09 2.804
809.2 -155.79 2.75 -0.55 -0.02 0.0 1 -0.446 1266.141 -167.1 2.804
809.3 -155.79 2.75 -0.55 -0.01 0.0 1 -0.441 1265.865 -167.1 2.804
809.4 -155.79 2.74 -0.55 -0.01 0.0 1 -0.435 1265.58 -167.14 2.795
809.5 -155.79 2.74 -0.55 -0.0 0.0 1 -0.44 1265.302 -167.14 2.795
809.6 -155.79 2.74 -0.55 0.0 0.0 1 -0.436 1265.027 -167.14 2.795
809.7 -155.79 2.74 -0.54 0.01 0.0 1 -0.432 1264.752 -166.939 2.793
809.8 -155.79 2.74 -0.54 0.02 0.0 1 -0.425 1264.467 -166.939 2.793
809.9 -155.79 2.74 -0.54 0.02 0.0 1 -0.43 1264.188 -166.939 2.793
810.0 -155.78 2.74 -0.54 0.03 0.0 1 -0.426 1263.913 -166.929 2.793
810.1 -155.78 2.74 -0.54 0.04 0.0 1 -0.422 1263.638 -166.929 2.793
810.2 -155.78 2.74 -0.54 0.04 0.0 1 -0.418 1263.362 -166.929 2.793
810.3 -155.77 2.74 -0.54 0.05 0.0 1 -0.423 1263.084 -166.919 2.793
810.4 -155.77 2.74 -0.54 0.06 0.0 1 -0.417 1262.799 -166.919 2.793
810.5 -155.76 2.74 -0.54 0.07 0.0 1 -0.412 1262.524 -166.909 2.793
810.6 -155.75 2.74 -0.54 0.07 0.0 1 -0.418 1262.246 -166.899 2.793
810.7 -155.75 2.74 -0.54 0.08 0.0 1 -0.413 1261.97 -166.899 2.793
810.8 -155.74 2.74 -0.54 0.09 0.0 1 -0.409 1261.695 -166.889 2.793
810.9 -155.73 2.74 -0.54 0.09 0.0 1 -0.403 1261.41 -166.879 2.793
811.0 -155.72 2.74 -0.55 0.1 0.0 1 -0.408 1261.132 -167.07 2.795
811.1 -155.71 2.74 -0.55 0.11 0.0 1 -0.404 1260.857 -167.06 2.795
811.2 -155.7 2.74 -0.55 0.11 0.0 1 -0.4 1260.581 -167.05 2.795
811.3 -155.69 2.74 -0.55 0.12 0.0 1 -0.405 1260.303 -167.04 2.795
811.4 -155.67 2.74 -0.55 0.13 0.0 1 -0.398 1260.018 -167.02 2.795
811.5 -155.66 2.74 -0.55 0.13 0.0 1 -0.394 1259.743 -167.01 2.795
811.6 -155.65 2.75 -0.55 0.14 0.0 1 -0.39 1259.467 -166.96 2.804
811.7 -155.63 2.75 -0.55 0.14 0.0 1 -0.393 1259.18 -166.94 2.804
811.8 -155.62 2.75 -0.55 0.15 0.0 1 -0.389 1258.904 -166.93 2.804
811.9 -155.6 2.75 -0.55 0.15 0.0 1 -0.384 1258.629 -166.91 2.804
812.0 -155.59 2.75 -0.55 0.16 0.0 1 -0.39 1258.351 -166.9 2.804
812.1 -155.57 2.75 -0.55 0.16 0.0 1 -0.383 1258.066 -166.88 2.804
812.2 -155.56 2.75 -0.55 0.17 0.0 1 -0.379 1257.791 -166.87 2.804
812.3 -155.54 2.76 -0.56 0.17 0.0 1 -0.382 1257.503 -167.01 2.816
812.4 -155.52 2.76 -0.56 0.17 0.0 1 -0.378 1257.227 -166.99 2.816
812.5 -155.51 2.76 -0.56 0.17 0.0 1 -0.383 1256.949 -166.98 2.816
812.6 -155.49 2.76 -0.56 0.18 0.0 1 -0.377 1256.664 -166.96 2.816
812.7 -155.47 2.76 -0.56 0.18 0.0 1 -0.372 1256.389 -166.94 2.816
812.8 -155.45 2.77 -0.56 0.18 0.0 1 -0.376 1256.101 -166.879 2.826
812.9 -155.44 2.77 -0.56 0.18 0.0 1 -0.371 1255.826 -166.869 2.826
813.0 -155.42 2.77 -0.56 0.18 0.0 1 -0.365 1255.541 -166.849 2.826
813.1 -155.4 2.77 -0.56 0.18 0.0 1 -0.37 1255.263 -166.829 2.826
813.2 -155.38 2.77 -0.56 0.18 0.0 1 -0.364 1254.978 -166.809 2.826
813.3 -155.36 2.77 -0.57 0.18 0.0 1 -0.369 1254.699 -166.988 2.828
813.4 -155.35 2.78 -0.57 0.18 0.0 1 -0.362 1254.415 -166.937 2.838
813.5 -155.33 2.78 -0.57 0.17 0.0 1 -0.366 1254.127 -166.917 2.838
813.6 -155.31 2.78 -0.57 0.17 0.0 1 -0.361 1253.851 -166.897 2.838
813.7 -155.3 2.78 -0.57 0.17 0.0 1 -0.355 1253.567 -166.887 2.838
813.8 -155.28 2.78 -0.57 0.17 0.0 1 -0.358 1253.279 -166.867 2.838
813.9 -155.26 2.78 -0.57 0.16 0.0 1 -0.354 1253.004 -166.847 2.838
814.0 -155.25 2.79 -0.57 0.16 0.0 1 -0.357 1252.716 -166.797 2.848
814.1 -155.23 2.79 -0.57 0.16 0.0 1 -0.35 1252.431 -166.777 2.848
814.2 -155.22 2.79 -0.57 0.15 0.0 1 -0.356 1252.153 -166.767 2.848
814.3 -155.2 2.79 -0.58 0.15 0.0 1 -0.349 1251.868 -166.944 2.85
814.4 -155.19 2.79 -0.58 0.14 0.0 1 -0.352 1251.58 -166.934 2.85
814.5 -155.17 2.79 -0.58 0.14 0.0 1 -0.346 1251.295 -166.914 2.85
814.6 -155.16 2.79 -0.58 0.13 0.0 1 -0.351 1251.017 -166.904 2.85
814.7 -155.14 2.79 -0.58 0.13 0.0 1 -0.344 1250.732 -166.884 2.85
814.8 -155.13 2.79 -0.58 0.12 0.0 1 -0.348 1250.444 -166.874 2.85
814.9 -155.12 2.8 -0.58 0.12 0.0 1 -0.341 1250.159 -166.823 2.859
815.0 -155.11 2.8 -0.58 0.11 0.0 1 -0.344 1249.871 -166.813 2.859
815.1 -155.1 2.8 -0.59 0.11 0.0 1 -0.34 1249.596 -166.999 2.861
815.2 -155.09 2.8 -0.59 0.1 0.0 1 -0.333 1249.311 -166.989 2.861
815.3 -155.08 2.8 -0.59 0.1 0.0 1 -0.336 1249.023 -166.979 2.861
815.4 -155.07 2.8 -0.59 0.09 0.0 1 -0.33 1248.739 -166.969 2.861
815.5 -155.06 2.8 -0.59 0.09 0.0 1 -0.333 1248.451 -166.959 2.861
815.6 -155.05 2.8 -0.59 0.08 0.0 1 -0.326 1248.166 -166.949 2.861
815.7 -155.04 2.8 -0.59 0.08 0.0 1 -0.33 1247.878 -166.939 2.861
815.8 -155.03 2.8 -0.59 0.07 0.0 1 -0.325 1247.603 -166.929 2.861
815.9 -155.03 2.8 -0.6 0.07 0.0 1 -0.328 1247.315 -167.125 2.864
816.0 -155.02 2.8 -0.6 0.06 0.0 1 -0.322 1247.03 -167.115 2.864
816.1 -155.01 2.8 -0.6 0.06 0.0 1 -0.315 1246.746 -167.105 2.864
816.2 -155.01 2.8 -0.6 0.05 0.0 1 -0.318 1246.458 -167.105 2.864
816.3 -155.0 2.8 -0.6 0.05 0.0 1 -0.312 1246.173 -167.095 2.864
816.4 -155.0 2.8 -0.6 0.04 0.0 1 -0.315 1245.885 -167.095 2.864
816.5 -155.0 2.8 -0.6 0.04 0.0 1 -0.308 1245.6 -167.095 2.864
816.6 -154.99 2.8 -0.6 0.04 0.0 1 -0.302 1245.315 -167.085 2.864
816.7 -154.99 2.8 -0.6 0.03 0.0 1 -0.305 1245.028 -167.085 2.864
816.8 -154.99 2.8 -0.61 0.03 0.0 1 -0.298 1244.743 -167.28 2.866
816.9 -154.98 2.8 -0.61 0.02 0.0 1 -0.294 1244.468 -167.27 2.866
817.0 -154.98 2.8 -0.61 0.02 0.0 1 -0.297 1244.18 -167.27 2.866
817.1 -154.98 2.8 -0.61 0.02 0.0 1 -0.291 1243.895 -167.27 2.866
817.2 -154.98 2.8 -0.61 0.01 0.0 1 -0.284 1243.61 -167.27 2.866
817.3 -154.98 2.79 -0.61 0.01 0.0 1 -0.287 1243.322 -167.313 2.856
817.4 -154.97 2.79 -0.61 0.01 0.0 1 -0.28 1243.038 -167.303 2.856
817.5 -154.97 2.79 -0.61 0.01 0.0 1 -0.274 1242.753 -167.303 2.856
817.6 -154.97 2.79 -0.61 0.01 0.0 1 -0.267 1242.468 -167.303 2.856
817.7 -154.97 2.79 -0.61 0.0 0.0 1 -0.27 1242.18 -167.303 2.856
817.8 -154.97 2.79 -0.61 0.0 0.0 1 -0.264 1241.895 -167.303 2.856
817.9 -154.97 2.79 -0.61 0.0 0.0 1 -0.26 1241.62 -167.303 2.856
818.0 -154.97 2.79 -0.61 -0.0 0.0 1 -0.253 1241.335 -167.303 2.856
818.1 -154.97 2.79 -0.61 -0.0 0.0 1 -0.256 1241.048 -167.303 2.856
818.2 -154.97 2.78 -0.61 -0.0 0.0 1 -0.25 1240.763 -167.346 2.846
818.3 -154.97 2.78 -0.61 -0.0 0.0 1 -0.243 1240.478 -167.346 2.846
818.4 -154.97 2.78 -0.61 -0.0 0.0 1 -0.236 1240.193 -167.346 2.846
818.5 -154.97 2.78 -0.61 -0.0 0.0 1 -0.242 1239.915 -167.346 2.846
818.6 -154.97 2.78 -0.61 -0.0 0.0 1 -0.235 1239.63 -167.346 2.846
818.7 -154.97 2.78 -0.61 -0.0 0.0 1 -0.229 1239.345 -167.346 2.846
818.8 -154.97 2.78 -0.61 -0.0 0.0 1 -0.222 1239.061 -167.346 2.846
818.9 -154.97 2.77 -0.61 0.0 0.0 1 -0.218 1238.785 -167.389 2.836
819.0 -154.97 2.77 -0.61 0.0 0.0 1 -0.211 1238.501 -167.389 2.836
819.1 -154.97 2.77 -0.61 0.0 0.0 1 -0.214 1238.213 -167.389 2.836
819.2 -154.97 2.77 -0.61 0.01 0.0 1 -0.21 1237.938 -167.389 2.836
819.3 -154.97 2.77 -0.61 0.01 0.0 1 -0.203 1237.653 -167.389 2.836
819.4 -154.97 2.77 -0.61 0.01 0.0 1 -0.197 1237.368 -167.389 2.836
819.5 -154.97 2.76 -0.61 0.01 0.0 1 -0.193 1237.093 -167.433 2.827
819.6 -154.97 2.76 -0.61 0.01 0.0 1 -0.196 1236.805 -167.433 2.827
819.7 -154.97 2.76 -0.61 0.02 0.0 1 -0.189 1236.52 -167.433 2.827
819.8 -154.97 2.76 -0.61 0.02 0.0 1 -0.185 1236.245 -167.433 2.827
819.9 -154.96 2.76 -0.6 0.02 0.0 1 -0.178 1235.96 -167.225 2.824
820.0 -154.96 2.76 -0.6 0.02 0.0 1 -0.174 1235.685 -167.225 2.824
820.1 -154.96 2.75 -0.6 0.03 0.0 1 -0.177 1235.397 -167.268 2.815
820.2 -154.96 2.75 -0.6 0.03 0.0 1 -0.173 1235.122 -167.268 2.815
820.3 -154.95 2.75 -0.6 0.03 0.0 1 -0.166 1234.837 -167.258 2.815
820.4 -154.95 2.75 -0.6 0.04 0.0 1 -0.162 1234.562 -167.258 2.815
820.5 -154.95 2.75 -0.6 0.04 0.0 1 -0.155 1234.277 -167.258 2.815
820.6 -154.94 2.75 -0.6 0.04 0.0 1 -0.161 1233.999 -167.248 2.815
820.7 -154.94 2.75 -0.6 0.05 0.0 1 -0.157 1233.724 -167.248 2.815
820.8 -154.93 2.74 -0.59 0.05 0.0 1 -0.15 1233.439 -167.082 2.803
820.9 -154.93 2.74 -0.59 0.05 0.0 1 -0.146 1233.164 -167.082 2.803
821.0 -154.92 2.74 -0.59 0.06 0.0 1 -0.149 1232.876 -167.072 2.803
821.1 -154.92 2.74 -0.59 0.06 0.0 1 -0.145 1232.601 -167.072 2.803
821.2 -154.91 2.74 -0.59 0.07 0.0 1 -0.14 1232.325 -167.062 2.803
821.3 -154.9 2.74 -0.59 0.07 0.0 1 -0.136 1232.05 -167.052 2.803
821.4 -154.9 2.74 -0.59 0.07 0.0 1 -0.139 1231.762 -167.052 2.803
821.5 -154.89 2.74 -0.59 0.08 0.0 1 -0.135 1231.487 -167.042 2.803
821.6 -154.88 2.74 -0.59 0.08 0.0 1 -0.131 1231.212 -167.032 2.803
821.7 -154.87 2.74 -0.59 0.08 0.0 1 -0.134 1230.924 -167.022 2.803
821.8 -154.86 2.74 -0.59 0.09 0.0 1 -0.13 1230.649 -167.012 2.803
821.9 -154.85 2.74 -0.58 0.09 0.0 1 -0.125 1230.374 -166.802 2.801
822.0 -154.84 2.73 -0.58 0.09 0.0 1 -0.131 1230.095 -166.834 2.791
822.1 -154.84 2.73 -0.58 0.1 0.0 1 -0.124 1229.81 -166.834 2.791
822.2 -154.83 2.73 -0.58 0.1 0.0 1 -0.12 1229.535 -166.824 2.791
822.3 -154.82 2.73 -0.58 0.1 0.0 1 -0.125 1229.257 -166.814 2.791
822.4 -154.8 2.73 -0.58 0.11 0.0 1 -0.121 1228.982 -166.794 2.791
822.5 -154.79 2.73 -0.58 0.11 0.0 1 -0.117 1228.706 -166.784 2.791
822.6 -154.78 2.73 -0.58 0.11 0.0 1 -0.12 1228.419 -166.774 2.791
822.7 -154.77 2.74 -0.58 0.11 0.0 1 -0.116 1228.143 -166.722 2.801
822.8 -154.76 2.74 -0.58 0.12 0.0 1 -0.111 1227.868 -166.712 2.801
822.9 -154.75 2.74 -0.58 0.12 0.0 1 -0.117 1227.59 -166.702 2.801
823.0 -154.74 2.74 -0.58 0.12 0.0 1 -0.11 1227.305 -166.692 2.801
823.1 -154.73 2.74 -0.58 0.12 0.0 1 -0.116 1227.027 -166.682 2.801
823.2 -154.71 2.74 -0.58 0.12 0.0 1 -0.111 1226.752 -166.662 2.801
823.3 -154.7 2.74 -0.58 0.12 0.0 1 -0.107 1226.476 -166.652 2.801
823.4 -154.69 2.74 -0.58 0.12 0.0 1 -0.11 1226.188 -166.642 2.801
823.5 -154.68 2.74 -0.58 0.12 0.0 1 -0.106 1225.913 -166.632 2.801
823.6 -154.66 2.74 -0.59 0.12 0.0 1 -0.111 1225.635 -166.812 2.803
823.7 -154.65 2.74 -0.59 0.12 0.0 1 -0.107 1225.36 -166.802 2.803
823.8 -154.64 2.74 -0.59 0.12 0.0 1 -0.11 1225.072 -166.792 2.803
823.9 -154.63 2.74 -0.59 0.12 0.0 1 -0.106 1224.797 -166.782 2.803
824.0 -154.61 2.74 -0.59 0.12 0.0 1 -0.112 1224.518 -166.762 2.803
824.1 -154.6 2.75 -0.59 0.12 0.0 1 -0.105 1224.234 -166.709 2.813
824.2 -154.59 2.75 -0.59 0.12 0.0 1 -0.101 1223.958 -166.699 2.813
824.3 -154.58 2.75 -0.59 0.12 0.0 1 -0.106 1223.68 -166.689 2.813
824.4 -154.57 2.75 -0.59 0.12 0.0 1 -0.1 1223.395 -166.679 2.813
824.5 -154.55 2.75 -0.59 0.12 0.0 1 -0.105 1223.117 -166.659 2.813
824.6 -154.54 2.75 -0.59 0.11 0.0 1 -0.101 1222.842 -166.649 2.813
824.7 -154.53 2.75 -0.59 0.11 0.0 1 -0.104 1222.554 -166.639 2.813
824.8 -154.52 2.75 -0.59 0.11 0.0 1 -0.1 1222.279 -166.629 2.813
824.9 -154.51 2.75 -0.59 0.11 0.0 1 -0.103 1221.991 -166.619 2.813
825.0 -154.5 2.75 -0.59 0.1 0.0 1 -0.098 1221.716 -166.609 2.813
825.1 -154.49 2.75 -0.6 0.1 0.0 1 -0.104 1221.437 -166.798 2.815
825.2 -154.48 2.76 -0.6 0.1 0.0 1 -0.097 1221.153 -166.745 2.824
825.3 -154.47 2.76 -0.6 0.09 0.0 1 -0.103 1220.874 -166.735 2.824
825.4 -154.46 2.76 -0.6 0.09 0.0 1 -0.096 1220.59 -166.725 2.824
