Navio: Aframax 
Cenário: Severo 
Manobra: Entrada 
Corrente: N 1nó  
Vento: SE 25 nós  
Onda: 2.25m 12s SE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
412.7 -157.92 3.22 -0.42 0.06 -0.0 1 19.038 3077.969 -165.351 3.247
412.8 -157.92 3.22 -0.43 0.06 -0.0 1 19.035 3077.64 -165.526 3.249
412.9 -157.91 3.23 -0.43 0.06 -0.0 1 19.019 3077.317 -165.493 3.258
413.0 -157.9 3.23 -0.44 0.07 -0.0 1 19.016 3076.987 -165.657 3.26
413.1 -157.9 3.24 -0.44 0.07 -0.0 1 19.01 3076.667 -165.634 3.27
413.2 -157.89 3.24 -0.45 0.07 -0.0 1 19.006 3076.337 -165.797 3.271
413.3 -157.88 3.24 -0.45 0.07 -0.0 1 19.003 3076.008 -165.787 3.271
413.4 -157.88 3.25 -0.46 0.07 -0.0 1 18.997 3075.687 -165.936 3.282
413.5 -157.87 3.25 -0.46 0.07 -0.0 1 18.993 3075.358 -165.926 3.282
413.6 -157.86 3.25 -0.47 0.07 -0.0 1 18.99 3075.028 -166.089 3.284
413.7 -157.85 3.26 -0.47 0.07 -0.0 1 18.986 3074.698 -166.054 3.294
413.8 -157.85 3.26 -0.48 0.07 -0.0 1 18.982 3074.369 -166.226 3.295
413.9 -157.84 3.27 -0.48 0.07 -0.0 1 18.979 3074.039 -166.191 3.305
414.0 -157.83 3.27 -0.49 0.07 -0.0 1 18.975 3073.709 -166.352 3.307
414.1 -157.82 3.27 -0.49 0.07 -0.0 1 18.981 3073.382 -166.342 3.307
414.2 -157.82 3.28 -0.5 0.07 -0.0 1 18.978 3073.052 -166.487 3.318
414.3 -157.81 3.28 -0.5 0.07 -0.0 1 18.976 3072.713 -166.477 3.318
414.4 -157.8 3.28 -0.51 0.07 -0.0 1 18.973 3072.383 -166.638 3.319
414.5 -157.8 3.29 -0.51 0.07 -0.0 1 18.979 3072.056 -166.612 3.329
414.6 -157.79 3.29 -0.52 0.07 -0.0 1 18.978 3071.717 -166.772 3.331
414.7 -157.78 3.29 -0.52 0.07 -0.0 1 18.974 3071.387 -166.762 3.331
414.8 -157.77 3.3 -0.53 0.07 -0.0 1 18.983 3071.051 -166.894 3.342
414.9 -157.77 3.3 -0.53 0.07 -0.0 1 18.979 3070.721 -166.894 3.342
415.0 -157.76 3.3 -0.54 0.07 -0.0 1 18.988 3070.384 -167.053 3.344
415.1 -157.75 3.3 -0.54 0.06 -0.0 1 18.984 3070.055 -167.043 3.344
415.2 -157.75 3.31 -0.54 0.06 -0.0 1 18.992 3069.718 -167.016 3.354
415.3 -157.74 3.31 -0.55 0.06 -0.0 1 18.991 3069.379 -167.174 3.355
415.4 -157.74 3.31 -0.55 0.06 -0.0 1 18.997 3069.052 -167.174 3.355
415.5 -157.73 3.31 -0.56 0.05 -0.0 1 18.996 3068.712 -167.333 3.357
415.6 -157.73 3.32 -0.56 0.05 -0.0 1 19.004 3068.376 -167.304 3.367
415.7 -157.72 3.32 -0.56 0.05 -0.0 1 19.013 3068.039 -167.294 3.367
415.8 -157.72 3.32 -0.57 0.05 -0.0 1 19.012 3067.7 -167.462 3.369
415.9 -157.71 3.32 -0.57 0.04 -0.0 1 19.018 3067.373 -167.452 3.369
416.0 -157.71 3.32 -0.58 0.04 -0.0 1 19.026 3067.036 -167.619 3.37
416.1 -157.7 3.32 -0.58 0.03 -0.0 1 19.025 3066.697 -167.609 3.37
416.2 -157.7 3.32 -0.58 0.03 -0.0 1 19.033 3066.36 -167.609 3.37
416.3 -157.7 3.33 -0.58 0.03 -0.0 1 19.042 3066.024 -167.58 3.38
416.4 -157.7 3.33 -0.59 0.02 -0.0 1 19.05 3065.687 -167.747 3.382
416.5 -157.69 3.33 -0.59 0.02 -0.0 1 19.049 3065.348 -167.737 3.382
416.6 -157.69 3.33 -0.59 0.01 -0.0 1 19.058 3065.011 -167.737 3.382
416.7 -157.69 3.33 -0.59 0.01 -0.0 1 19.066 3064.674 -167.737 3.382
416.8 -157.69 3.33 -0.59 0.0 -0.0 1 19.075 3064.338 -167.737 3.382
416.9 -157.69 3.33 -0.59 -0.0 -0.0 1 19.083 3064.001 -167.737 3.382
417.0 -157.69 3.32 -0.59 -0.01 -0.0 1 19.091 3063.664 -167.767 3.372
417.1 -157.69 3.32 -0.6 -0.01 -0.0 1 19.1 3063.328 -167.934 3.374
417.2 -157.69 3.32 -0.6 -0.02 -0.0 1 19.099 3062.988 -167.934 3.374
417.3 -157.7 3.32 -0.6 -0.02 -0.0 1 19.107 3062.652 -167.944 3.374
417.4 -157.7 3.32 -0.6 -0.03 -0.0 1 19.116 3062.315 -167.944 3.374
417.5 -157.7 3.32 -0.59 -0.04 -0.0 1 19.124 3061.979 -167.777 3.372
417.6 -157.71 3.32 -0.59 -0.04 -0.0 1 19.132 3061.642 -167.787 3.372
417.7 -157.71 3.31 -0.59 -0.05 -0.0 1 19.141 3061.305 -167.817 3.362
417.8 -157.72 3.31 -0.59 -0.05 -0.0 1 19.149 3060.969 -167.827 3.362
417.9 -157.72 3.31 -0.59 -0.06 -0.0 1 19.158 3060.632 -167.827 3.362
418.0 -157.73 3.31 -0.59 -0.07 -0.0 1 19.166 3060.295 -167.837 3.362
418.1 -157.74 3.3 -0.59 -0.07 -0.0 1 19.175 3059.959 -167.877 3.352
418.2 -157.74 3.3 -0.58 -0.08 -0.0 1 19.181 3059.632 -167.708 3.351
418.3 -157.75 3.3 -0.58 -0.09 -0.0 1 19.189 3059.295 -167.718 3.351
418.4 -157.76 3.29 -0.58 -0.09 -0.0 1 19.188 3058.956 -167.758 3.341
418.5 -157.77 3.29 -0.58 -0.1 -0.0 1 19.194 3058.629 -167.768 3.341
418.6 -157.78 3.28 -0.57 -0.11 -0.0 1 19.203 3058.292 -167.638 3.329
418.7 -157.79 3.28 -0.57 -0.11 -0.0 1 19.209 3057.965 -167.648 3.329
418.8 -157.8 3.28 -0.57 -0.12 -0.0 1 19.217 3057.629 -167.658 3.329
418.9 -157.82 3.27 -0.56 -0.12 -0.0 1 19.223 3057.302 -167.538 3.318
419.0 -157.83 3.27 -0.56 -0.13 -0.0 1 19.232 3056.965 -167.548 3.318
419.1 -157.84 3.26 -0.55 -0.14 -0.0 1 19.228 3056.635 -167.416 3.306
419.2 -157.86 3.26 -0.55 -0.14 -0.0 1 19.235 3056.308 -167.436 3.306
419.3 -157.87 3.25 -0.54 -0.15 -0.0 1 19.243 3055.972 -167.304 3.295
419.4 -157.89 3.25 -0.54 -0.15 -0.0 1 19.249 3055.645 -167.324 3.295
419.5 -157.9 3.24 -0.53 -0.16 -0.0 1 19.255 3055.318 -167.19 3.283
419.6 -157.92 3.23 -0.53 -0.17 -0.0 1 19.252 3054.988 -167.238 3.273
419.7 -157.94 3.23 -0.52 -0.17 -0.0 1 19.258 3054.661 -167.086 3.272
419.8 -157.96 3.22 -0.52 -0.18 -0.0 1 19.264 3054.334 -167.134 3.262
419.9 -157.97 3.22 -0.51 -0.18 -0.0 1 19.268 3054.016 -166.97 3.26
420.0 -157.99 3.21 -0.51 -0.19 -0.0 1 19.264 3053.687 -167.018 3.25
420.1 -158.01 3.21 -0.5 -0.19 -0.0 1 19.27 3053.36 -166.863 3.249
420.2 -158.03 3.2 -0.5 -0.19 -0.0 1 19.274 3053.042 -166.911 3.239
420.3 -158.05 3.19 -0.49 -0.2 -0.0 1 19.271 3052.713 -166.783 3.227
420.4 -158.07 3.19 -0.49 -0.2 -0.0 1 19.274 3052.395 -166.803 3.227
420.5 -158.09 3.18 -0.48 -0.21 -0.0 1 19.271 3052.066 -166.674 3.216
420.6 -158.11 3.18 -0.47 -0.21 -0.0 1 19.275 3051.748 -166.517 3.215
420.7 -158.13 3.17 -0.47 -0.21 -0.0 1 19.269 3051.428 -166.564 3.205
420.8 -158.16 3.17 -0.46 -0.22 -0.0 1 19.273 3051.111 -166.417 3.203
420.9 -158.18 3.16 -0.46 -0.22 -0.0 1 19.267 3050.791 -166.462 3.193
421.0 -158.2 3.15 -0.45 -0.22 -0.0 1 19.27 3050.473 -166.33 3.182
421.1 -158.22 3.15 -0.44 -0.22 -0.0 1 19.265 3050.153 -166.172 3.181
421.2 -158.24 3.14 -0.44 -0.22 -0.0 1 19.268 3049.836 -166.217 3.171
421.3 -158.27 3.14 -0.43 -0.22 -0.0 1 19.262 3049.516 -166.068 3.169
421.4 -158.29 3.13 -0.43 -0.22 -0.0 1 19.264 3049.208 -166.112 3.159
421.5 -158.31 3.13 -0.42 -0.22 -0.0 1 19.258 3048.888 -165.953 3.158
421.6 -158.33 3.12 -0.42 -0.22 -0.0 1 19.252 3048.568 -165.997 3.148
421.7 -158.36 3.12 -0.41 -0.22 -0.0 1 19.254 3048.26 -165.846 3.147
421.8 -158.38 3.11 -0.41 -0.22 -0.0 1 19.248 3047.94 -165.89 3.137
421.9 -158.4 3.11 -0.4 -0.22 -0.0 1 19.24 3047.63 -165.729 3.136
422.0 -158.42 3.11 -0.4 -0.22 -0.0 1 19.234 3047.31 -165.749 3.136
422.1 -158.44 3.1 -0.39 -0.22 -0.0 1 19.235 3047.002 -165.611 3.124
422.2 -158.47 3.1 -0.39 -0.21 -0.0 1 19.227 3046.691 -165.641 3.124
422.3 -158.49 3.1 -0.38 -0.21 -0.0 1 19.219 3046.381 -165.478 3.123
422.4 -158.51 3.09 -0.38 -0.21 -0.0 1 19.213 3046.061 -165.521 3.113
422.5 -158.53 3.09 -0.38 -0.2 -0.0 1 19.214 3045.753 -165.541 3.113
422.6 -158.55 3.09 -0.37 -0.2 -0.0 1 19.206 3045.443 -165.378 3.112
422.7 -158.57 3.08 -0.37 -0.19 -0.0 1 19.198 3045.132 -165.42 3.102
422.8 -158.59 3.08 -0.37 -0.19 -0.0 1 19.19 3044.822 -165.44 3.102
422.9 -158.61 3.08 -0.36 -0.18 -0.0 1 19.181 3044.511 -165.277 3.101
423.0 -158.63 3.08 -0.36 -0.18 -0.0 1 19.173 3044.201 -165.297 3.101
423.1 -158.64 3.08 -0.36 -0.17 -0.0 1 19.165 3043.89 -165.307 3.101
423.2 -158.66 3.08 -0.36 -0.17 -0.0 1 19.166 3043.583 -165.327 3.101
423.3 -158.68 3.08 -0.35 -0.16 -0.0 1 19.158 3043.272 -165.163 3.1
423.4 -158.69 3.08 -0.35 -0.15 -0.0 1 19.15 3042.962 -165.173 3.1
423.5 -158.71 3.08 -0.35 -0.14 -0.0 1 19.142 3042.651 -165.193 3.1
423.6 -158.72 3.08 -0.35 -0.14 -0.0 1 19.134 3042.341 -165.203 3.1
423.7 -158.73 3.08 -0.35 -0.13 -0.0 1 19.125 3042.03 -165.213 3.1
423.8 -158.75 3.08 -0.35 -0.12 -0.0 1 19.117 3041.72 -165.233 3.1
423.9 -158.76 3.08 -0.35 -0.11 -0.0 1 19.109 3041.409 -165.243 3.1
424.0 -158.77 3.08 -0.35 -0.1 -0.0 1 19.098 3041.109 -165.253 3.1
424.1 -158.78 3.08 -0.35 -0.09 -0.0 1 19.1 3040.801 -165.263 3.1
424.2 -158.79 3.08 -0.35 -0.09 -0.0 1 19.094 3040.481 -165.273 3.1
424.3 -158.8 3.09 -0.35 -0.08 -0.0 1 19.086 3040.17 -165.262 3.11
424.4 -158.81 3.09 -0.35 -0.07 -0.0 1 19.077 3039.86 -165.272 3.11
424.5 -158.81 3.09 -0.36 -0.06 -0.0 1 19.069 3039.549 -165.455 3.111
424.6 -158.82 3.1 -0.36 -0.05 -0.0 1 19.061 3039.239 -165.444 3.121
424.7 -158.82 3.1 -0.36 -0.04 -0.0 1 19.053 3038.928 -165.444 3.121
424.8 -158.83 3.1 -0.36 -0.03 -0.0 1 19.045 3038.618 -165.454 3.121
424.9 -158.83 3.11 -0.36 -0.02 -0.0 1 19.048 3038.301 -165.433 3.131
425.0 -158.83 3.11 -0.37 -0.01 -0.0 1 19.04 3037.99 -165.615 3.132
425.1 -158.83 3.12 -0.37 0.0 -0.0 1 19.032 3037.68 -165.593 3.142
425.2 -158.83 3.12 -0.37 0.01 -0.0 1 19.026 3037.36 -165.593 3.142
425.3 -158.83 3.12 -0.38 0.02 -0.0 1 19.018 3037.049 -165.774 3.143
425.4 -158.83 3.13 -0.38 0.03 -0.0 1 19.022 3036.732 -165.752 3.153
425.5 -158.83 3.14 -0.38 0.04 -0.0 1 19.013 3036.421 -165.73 3.163
425.6 -158.82 3.14 -0.39 0.05 -0.0 1 19.008 3036.101 -165.9 3.164
425.7 -158.82 3.15 -0.39 0.06 -0.0 1 19.002 3035.781 -165.878 3.174
425.8 -158.81 3.15 -0.4 0.07 -0.0 1 19.003 3035.473 -166.047 3.175
425.9 -158.81 3.16 -0.4 0.08 -0.0 1 18.997 3035.153 -166.024 3.185
426.0 -158.8 3.16 -0.4 0.09 -0.0 1 18.991 3034.833 -166.014 3.185
426.1 -158.79 3.17 -0.41 0.1 -0.0 1 18.995 3034.516 -166.16 3.196
426.2 -158.78 3.17 -0.41 0.11 -0.0 1 18.989 3034.196 -166.15 3.196
426.3 -158.77 3.18 -0.42 0.12 -0.0 1 18.983 3033.876 -166.294 3.208
426.4 -158.76 3.19 -0.42 0.12 -0.0 1 18.987 3033.558 -166.261 3.218
426.5 -158.75 3.19 -0.43 0.13 -0.0 1 18.984 3033.229 -166.427 3.219
426.6 -158.73 3.2 -0.43 0.14 -0.0 1 18.987 3032.911 -166.383 3.229
426.7 -158.72 3.2 -0.44 0.15 -0.0 1 18.981 3032.591 -166.549 3.23
426.8 -158.71 3.21 -0.44 0.15 -0.0 1 18.988 3032.264 -166.515 3.24
426.9 -158.69 3.22 -0.45 0.16 -0.0 1 18.984 3031.935 -166.646 3.251
427.0 -158.68 3.22 -0.45 0.17 -0.0 1 18.988 3031.617 -166.636 3.251
427.1 -158.66 3.23 -0.46 0.17 -0.0 1 18.984 3031.287 -166.765 3.263
427.2 -158.64 3.23 -0.47 0.18 -0.0 1 18.99 3030.96 -166.919 3.264
427.3 -158.63 3.24 -0.47 0.18 -0.0 1 18.987 3030.631 -166.884 3.274
427.4 -158.61 3.25 -0.48 0.18 -0.0 1 18.991 3030.313 -167.011 3.285
427.5 -158.59 3.25 -0.48 0.19 -0.0 1 18.987 3029.984 -166.991 3.285
427.6 -158.57 3.26 -0.49 0.19 -0.0 1 18.993 3029.657 -167.118 3.297
427.7 -158.55 3.26 -0.49 0.19 -0.0 1 19.002 3029.32 -167.098 3.297
427.8 -158.53 3.27 -0.5 0.2 -0.0 1 18.998 3028.99 -167.223 3.308
427.9 -158.51 3.27 -0.5 0.2 -0.0 1 19.004 3028.663 -167.203 3.308
428.0 -158.49 3.28 -0.51 0.2 -0.0 1 19.01 3028.336 -167.328 3.319
428.1 -158.47 3.28 -0.51 0.2 -0.0 1 19.019 3028.0 -167.308 3.319
428.2 -158.45 3.29 -0.52 0.2 -0.0 1 19.015 3027.67 -167.432 3.331
428.3 -158.43 3.29 -0.52 0.2 -0.0 1 19.024 3027.333 -167.412 3.331
428.4 -158.41 3.29 -0.53 0.2 -0.0 1 19.03 3027.006 -167.561 3.332
428.5 -158.4 3.3 -0.53 0.2 -0.0 1 19.038 3026.67 -167.524 3.342
428.6 -158.38 3.3 -0.53 0.19 -0.0 1 19.035 3026.34 -167.504 3.342
428.7 -158.36 3.3 -0.54 0.19 -0.0 1 19.043 3026.003 -167.653 3.344
428.8 -158.34 3.31 -0.54 0.19 -0.0 1 19.052 3025.667 -167.606 3.354
428.9 -158.32 3.31 -0.55 0.19 -0.0 1 19.06 3025.33 -167.754 3.355
429.0 -158.3 3.31 -0.55 0.18 -0.0 1 19.066 3025.003 -167.734 3.355
429.1 -158.28 3.31 -0.55 0.18 -0.0 1 19.075 3024.667 -167.714 3.355
429.2 -158.26 3.32 -0.56 0.17 -0.0 1 19.073 3024.327 -167.834 3.367
429.3 -158.25 3.32 -0.56 0.17 -0.0 1 19.082 3023.991 -167.824 3.367
429.4 -158.23 3.32 -0.56 0.16 -0.0 1 19.09 3023.654 -167.804 3.367
429.5 -158.22 3.32 -0.57 0.15 -0.0 1 19.099 3023.317 -167.962 3.369
429.6 -158.2 3.32 -0.57 0.15 -0.0 1 19.107 3022.981 -167.942 3.369
429.7 -158.19 3.32 -0.57 0.14 -0.0 1 19.116 3022.644 -167.932 3.369
429.8 -158.17 3.32 -0.57 0.13 -0.0 1 19.124 3022.308 -167.912 3.369
429.9 -158.16 3.32 -0.58 0.12 -0.0 1 19.133 3021.971 -168.069 3.37
430.0 -158.15 3.32 -0.58 0.12 -0.0 1 19.141 3021.634 -168.059 3.37
430.1 -158.14 3.32 -0.58 0.11 -0.0 1 19.15 3021.298 -168.049 3.37
430.2 -158.13 3.32 -0.58 0.1 -0.0 1 19.158 3020.961 -168.039 3.37
430.3 -158.12 3.32 -0.58 0.09 -0.0 1 19.167 3020.624 -168.029 3.37
430.4 -158.11 3.32 -0.58 0.08 -0.0 1 19.175 3020.288 -168.019 3.37
430.5 -158.11 3.32 -0.58 0.07 -0.0 1 19.183 3019.951 -168.019 3.37
430.6 -158.1 3.32 -0.58 0.06 -0.0 1 19.192 3019.615 -168.009 3.37
430.7 -158.1 3.32 -0.59 0.05 -0.0 1 19.198 3019.288 -168.177 3.372
430.8 -158.09 3.31 -0.59 0.04 -0.0 1 19.207 3018.951 -168.197 3.362
430.9 -158.09 3.31 -0.59 0.02 -0.0 1 19.215 3018.614 -168.197 3.362
431.0 -158.09 3.31 -0.59 0.01 -0.0 1 19.233 3018.281 -168.197 3.362
431.1 -158.09 3.31 -0.59 0.0 -0.0 1 19.242 3017.944 -168.197 3.362
431.2 -158.09 3.3 -0.59 -0.01 -0.0 1 19.25 3017.607 -168.227 3.352
431.3 -158.09 3.3 -0.59 -0.02 -0.0 1 19.259 3017.271 -168.227 3.352
431.4 -158.1 3.3 -0.58 -0.03 -0.0 1 19.267 3016.934 -168.068 3.351
431.5 -158.1 3.29 -0.58 -0.04 -0.0 1 19.273 3016.607 -168.098 3.341
431.6 -158.11 3.29 -0.58 -0.05 -0.0 1 19.282 3016.27 -168.108 3.341
431.7 -158.11 3.28 -0.58 -0.07 -0.0 1 19.29 3015.934 -168.138 3.331
431.8 -158.12 3.28 -0.58 -0.08 -0.0 1 19.306 3015.61 -168.148 3.331
431.9 -158.13 3.28 -0.58 -0.09 -0.0 1 19.314 3015.273 -168.158 3.331
432.0 -158.14 3.27 -0.58 -0.1 -0.0 1 19.321 3014.946 -168.198 3.321
432.1 -158.15 3.27 -0.58 -0.11 -0.0 1 19.329 3014.609 -168.208 3.321
432.2 -158.17 3.26 -0.57 -0.12 -0.0 1 19.335 3014.282 -168.088 3.309
432.3 -158.18 3.26 -0.57 -0.13 -0.0 1 19.344 3013.946 -168.098 3.309
432.4 -158.2 3.25 -0.57 -0.14 -0.0 1 19.36 3013.621 -168.148 3.3
432.5 -158.21 3.25 -0.57 -0.15 -0.0 1 19.366 3013.294 -168.158 3.3
432.6 -158.23 3.24 -0.57 -0.16 -0.0 1 19.374 3012.958 -168.208 3.29
432.7 -158.25 3.24 -0.56 -0.17 -0.0 1 19.38 3012.631 -168.056 3.288
432.8 -158.27 3.23 -0.56 -0.18 -0.0 1 19.386 3012.304 -168.106 3.278
432.9 -158.29 3.23 -0.56 -0.19 -0.0 1 19.402 3011.98 -168.126 3.278
433.0 -158.31 3.22 -0.56 -0.2 -0.0 1 19.408 3011.653 -168.176 3.268
433.1 -158.33 3.22 -0.55 -0.21 -0.0 1 19.415 3011.326 -168.023 3.267
433.2 -158.35 3.21 -0.55 -0.21 -0.0 1 19.421 3010.999 -168.073 3.257
433.3 -158.37 3.21 -0.55 -0.22 -0.0 1 19.437 3010.674 -168.093 3.257
433.4 -158.39 3.2 -0.55 -0.23 -0.0 1 19.443 3010.347 -168.142 3.247
433.5 -158.42 3.2 -0.54 -0.23 -0.0 1 19.447 3010.03 -167.998 3.245
433.6 -158.44 3.19 -0.54 -0.24 -0.0 1 19.462 3009.706 -168.048 3.235
433.7 -158.47 3.19 -0.54 -0.24 -0.0 1 19.469 3009.379 -168.078 3.235
433.8 -158.49 3.18 -0.53 -0.25 -0.0 1 19.472 3009.061 -167.952 3.224
433.9 -158.52 3.18 -0.53 -0.25 -0.0 1 19.478 3008.734 -167.982 3.224
434.0 -158.54 3.17 -0.53 -0.26 -0.0 1 19.492 3008.42 -168.032 3.214
434.1 -158.57 3.17 -0.52 -0.26 -0.0 1 19.498 3008.093 -167.886 3.212
434.2 -158.6 3.16 -0.52 -0.26 -0.0 1 19.502 3007.775 -167.945 3.202
434.3 -158.62 3.16 -0.52 -0.26 -0.0 1 19.518 3007.451 -167.965 3.202
434.4 -158.65 3.16 -0.52 -0.27 -0.0 1 19.522 3007.134 -167.995 3.202
434.5 -158.68 3.15 -0.51 -0.27 -0.0 1 19.526 3006.816 -167.877 3.191
434.6 -158.7 3.15 -0.51 -0.27 -0.0 1 19.529 3006.499 -167.897 3.191
434.7 -158.73 3.14 -0.51 -0.27 -0.0 1 19.543 3006.184 -167.955 3.181
434.8 -158.76 3.14 -0.5 -0.27 -0.0 1 19.549 3005.857 -167.808 3.18
434.9 -158.78 3.13 -0.5 -0.27 -0.0 1 19.553 3005.54 -167.856 3.17
435.0 -158.81 3.13 -0.5 -0.27 -0.0 1 19.566 3005.225 -167.886 3.17
435.1 -158.84 3.13 -0.49 -0.26 -0.0 1 19.57 3004.908 -167.737 3.168
435.2 -158.86 3.12 -0.49 -0.26 -0.0 1 19.572 3004.6 -167.785 3.158
435.3 -158.89 3.12 -0.49 -0.26 -0.0 1 19.585 3004.286 -167.815 3.158
435.4 -158.92 3.12 -0.48 -0.26 -0.0 1 19.589 3003.968 -167.666 3.157
435.5 -158.94 3.11 -0.48 -0.25 -0.0 1 19.593 3003.651 -167.714 3.147
435.6 -158.97 3.11 -0.48 -0.25 -0.0 1 19.597 3003.334 -167.744 3.147
435.7 -158.99 3.11 -0.47 -0.24 -0.0 1 19.608 3003.029 -167.584 3.145
435.8 -159.01 3.1 -0.47 -0.24 -0.0 1 19.612 3002.711 -167.631 3.135
435.9 -159.04 3.1 -0.47 -0.23 -0.0 1 19.616 3002.394 -167.661 3.135
436.0 -159.06 3.1 -0.46 -0.23 -0.0 1 19.627 3002.089 -167.5 3.134
436.1 -159.08 3.1 -0.46 -0.22 -0.0 1 19.631 3001.771 -167.52 3.134
436.2 -159.11 3.09 -0.46 -0.21 -0.0 1 19.632 3001.464 -167.577 3.124
436.3 -159.13 3.09 -0.45 -0.21 -0.0 1 19.636 3001.146 -167.416 3.123
436.4 -159.15 3.09 -0.45 -0.2 -0.0 1 19.64 3000.829 -167.436 3.123
436.5 -159.17 3.09 -0.45 -0.19 -0.0 1 19.651 3000.524 -167.456 3.123
436.6 -159.19 3.09 -0.45 -0.19 -0.0 1 19.653 3000.216 -167.476 3.123
436.7 -159.2 3.08 -0.44 -0.18 -0.0 1 19.656 2999.899 -167.33 3.111
436.8 -159.22 3.08 -0.44 -0.17 -0.0 1 19.658 2999.591 -167.35 3.111
436.9 -159.24 3.08 -0.44 -0.16 -0.0 1 19.662 2999.274 -167.37 3.111
437.0 -159.26 3.08 -0.43 -0.15 -0.0 1 19.673 2998.969 -167.208 3.11
437.1 -159.27 3.08 -0.43 -0.14 -0.0 1 19.674 2998.661 -167.218 3.11
437.2 -159.28 3.08 -0.43 -0.13 -0.0 1 19.678 2998.344 -167.228 3.11
437.3 -159.3 3.08 -0.43 -0.12 -0.0 1 19.68 2998.036 -167.248 3.11
437.4 -159.31 3.08 -0.42 -0.11 -0.0 1 19.681 2997.728 -167.075 3.109
437.5 -159.32 3.08 -0.42 -0.1 -0.0 1 19.685 2997.411 -167.085 3.109
437.6 -159.33 3.08 -0.42 -0.09 -0.0 1 19.687 2997.103 -167.095 3.109
437.7 -159.34 3.08 -0.42 -0.08 -0.0 1 19.688 2996.795 -167.105 3.109
437.8 -159.35 3.08 -0.42 -0.07 -0.0 1 19.69 2996.488 -167.115 3.109
437.9 -159.36 3.08 -0.41 -0.06 -0.0 1 19.693 2996.17 -166.942 3.107
438.0 -159.37 3.08 -0.41 -0.05 -0.0 1 19.695 2995.863 -166.952 3.107
438.1 -159.37 3.08 -0.41 -0.04 -0.0 1 19.696 2995.555 -166.952 3.107
438.2 -159.38 3.08 -0.41 -0.03 -0.0 1 19.7 2995.237 -166.962 3.107
438.3 -159.38 3.08 -0.41 -0.02 -0.0 1 19.702 2994.93 -166.962 3.107
438.4 -159.38 3.09 -0.41 -0.01 -0.0 1 19.703 2994.622 -166.938 3.117
438.5 -159.38 3.09 -0.41 -0.0 -0.0 1 19.707 2994.305 -166.938 3.117
438.6 -159.39 3.09 -0.41 0.01 -0.0 1 19.709 2993.997 -166.948 3.117
438.7 -159.39 3.09 -0.41 0.02 -0.0 1 19.71 2993.689 -166.948 3.117
438.8 -159.38 3.09 -0.41 0.03 -0.0 1 19.714 2993.372 -166.938 3.117
438.9 -159.38 3.1 -0.41 0.04 -0.0 1 19.715 2993.064 -166.914 3.127
439.0 -159.38 3.1 -0.41 0.05 -0.0 1 19.717 2992.756 -166.914 3.127
439.1 -159.37 3.1 -0.41 0.06 -0.0 1 19.721 2992.439 -166.904 3.127
439.2 -159.37 3.1 -0.41 0.07 -0.0 1 19.713 2992.129 -166.904 3.127
439.3 -159.36 3.11 -0.41 0.08 -0.0 1 19.716 2991.811 -166.87 3.137
439.4 -159.36 3.11 -0.41 0.08 -0.0 1 19.718 2991.503 -166.87 3.137
439.5 -159.35 3.11 -0.41 0.09 -0.0 1 19.722 2991.186 -166.86 3.137
439.6 -159.34 3.12 -0.41 0.1 -0.0 1 19.725 2990.869 -166.826 3.147
439.7 -159.33 3.12 -0.41 0.11 -0.0 1 19.727 2990.561 -166.816 3.147
439.8 -159.32 3.12 -0.41 0.12 -0.0 1 19.731 2990.244 -166.806 3.147
439.9 -159.31 3.13 -0.41 0.13 -0.0 1 19.725 2989.924 -166.773 3.157
440.0 -159.29 3.13 -0.42 0.13 -0.0 1 19.726 2989.616 -166.933 3.158
440.1 -159.28 3.14 -0.42 0.14 -0.0 1 19.73 2989.298 -166.899 3.168
440.2 -159.27 3.14 -0.42 0.15 -0.0 1 19.734 2988.981 -166.889 3.168
440.3 -159.25 3.15 -0.42 0.15 -0.0 1 19.738 2988.664 -166.845 3.178
440.4 -159.24 3.15 -0.43 0.16 -0.0 1 19.732 2988.344 -167.013 3.179
440.5 -159.22 3.15 -0.43 0.16 -0.0 1 19.736 2988.026 -166.993 3.179
440.6 -159.21 3.16 -0.43 0.17 -0.0 1 19.74 2987.709 -166.959 3.189
440.7 -159.19 3.16 -0.44 0.17 -0.0 1 19.743 2987.392 -167.117 3.19
440.8 -159.17 3.17 -0.44 0.18 -0.0 1 19.747 2987.074 -167.072 3.2
440.9 -159.16 3.17 -0.44 0.18 -0.0 1 19.751 2986.757 -167.062 3.2
441.0 -159.14 3.18 -0.45 0.18 -0.0 1 19.747 2986.427 -167.194 3.212
441.1 -159.12 3.18 -0.45 0.18 -0.0 1 19.751 2986.11 -167.174 3.212
441.2 -159.1 3.19 -0.46 0.19 -0.0 1 19.755 2985.792 -167.306 3.223
441.3 -159.08 3.19 -0.46 0.19 -0.0 1 19.761 2985.466 -167.286 3.223
441.4 -159.06 3.2 -0.46 0.19 -0.0 1 19.765 2985.148 -167.24 3.233
441.5 -159.04 3.2 -0.47 0.19 -0.0 1 19.771 2984.821 -167.396 3.234
441.6 -159.02 3.21 -0.47 0.19 -0.0 1 19.775 2984.504 -167.35 3.244
441.7 -159.01 3.21 -0.48 0.19 -0.0 1 19.781 2984.177 -167.515 3.246
441.8 -158.99 3.22 -0.48 0.19 -0.0 1 19.787 2983.85 -167.469 3.256
