Navio: Capesize L300B50T19 
Cenário: NE Forte - pos2035 - 1 
Manobra: Entrada e Atracação Cocaia 
Corrente: 0.4 kn N  
Vento: 15 kn NE  
Onda: 1.0m 8s E  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
2064.9 -161.11 2.28 -0.2 0.0 0.0 1 -10.439 1105.946 -166.123 2.289
2065.0 -161.11 2.28 -0.2 0.0 0.0 1 -10.443 1105.718 -166.123 2.289
2065.1 -161.11 2.28 -0.2 0.0 0.0 1 -10.438 1105.492 -166.123 2.289
2065.2 -161.11 2.28 -0.2 0.0 0.0 1 -10.439 1105.255 -166.123 2.289
2065.3 -161.11 2.28 -0.2 0.0 0.0 1 -10.434 1105.029 -166.123 2.289
2065.4 -161.11 2.28 -0.2 0.0 0.0 1 -10.438 1104.801 -166.123 2.289
2065.5 -161.11 2.28 -0.2 0.0 0.0 1 -10.432 1104.576 -166.123 2.289
2065.6 -161.11 2.28 -0.2 0.0 0.0 1 -10.437 1104.348 -166.123 2.289
2065.7 -161.11 2.28 -0.2 0.0 0.0 1 -10.431 1104.122 -166.123 2.289
2065.8 -161.11 2.28 -0.2 0.0 0.0 1 -10.433 1103.884 -166.123 2.289
2065.9 -161.11 2.28 -0.2 0.0 0.0 1 -10.427 1103.659 -166.123 2.289
2066.0 -161.11 2.28 -0.2 0.0 0.0 1 -10.431 1103.431 -166.123 2.289
2066.1 -161.11 2.28 -0.2 0.0 0.0 1 -10.426 1103.205 -166.123 2.289
2066.2 -161.11 2.28 -0.2 0.0 0.0 1 -10.43 1102.977 -166.123 2.289
2066.3 -161.11 2.28 -0.2 0.0 0.0 1 -10.422 1102.742 -166.123 2.289
2066.4 -161.11 2.27 -0.2 0.0 0.0 1 -10.426 1102.514 -166.145 2.279
2066.5 -161.11 2.27 -0.2 0.0 0.0 1 -10.421 1102.288 -166.145 2.279
2066.6 -161.11 2.27 -0.2 0.0 0.0 1 -10.425 1102.061 -166.145 2.279
2066.7 -161.11 2.27 -0.2 0.0 0.0 1 -10.429 1101.833 -166.145 2.279
2066.8 -161.11 2.27 -0.2 0.0 0.0 1 -10.423 1101.607 -166.145 2.279
2066.9 -161.11 2.27 -0.2 0.0 0.0 1 -10.428 1101.379 -166.145 2.279
2067.0 -161.11 2.27 -0.2 0.0 0.0 1 -10.42 1101.144 -166.145 2.279
2067.1 -161.1 2.27 -0.2 0.0 0.0 1 -10.424 1100.916 -166.135 2.279
2067.2 -161.1 2.27 -0.2 0.0 0.0 1 -10.418 1100.69 -166.135 2.279
2067.3 -161.1 2.27 -0.2 0.0 0.0 1 -10.422 1100.462 -166.135 2.279
2067.4 -161.1 2.27 -0.2 0.0 0.0 1 -10.417 1100.237 -166.135 2.279
2067.5 -161.1 2.27 -0.2 0.0 0.0 1 -10.421 1100.009 -166.135 2.279
2067.6 -161.1 2.27 -0.2 0.0 0.0 1 -10.415 1099.783 -166.135 2.279
2067.7 -161.1 2.27 -0.2 0.0 0.0 1 -10.42 1099.555 -166.135 2.279
2067.8 -161.1 2.27 -0.2 0.0 0.0 1 -10.414 1099.33 -166.135 2.279
2067.9 -161.1 2.27 -0.2 0.0 0.0 1 -10.408 1099.104 -166.135 2.279
2068.0 -161.1 2.27 -0.2 0.0 0.0 1 -10.41 1098.866 -166.135 2.279
2068.1 -161.1 2.27 -0.19 0.0 0.0 1 -10.405 1098.641 -165.885 2.278
2068.2 -161.1 2.26 -0.19 0.0 0.0 1 -10.409 1098.413 -165.906 2.268
2068.3 -161.1 2.26 -0.19 0.0 0.0 1 -10.403 1098.187 -165.906 2.268
2068.4 -161.1 2.26 -0.19 0.0 0.0 1 -10.407 1097.959 -165.906 2.268
2068.5 -161.1 2.26 -0.19 0.0 0.0 1 -10.402 1097.734 -165.906 2.268
2068.6 -161.1 2.26 -0.19 0.0 0.0 1 -10.406 1097.506 -165.906 2.268
2068.7 -161.1 2.26 -0.19 0.0 0.0 1 -10.4 1097.28 -165.906 2.268
2068.8 -161.1 2.26 -0.19 0.0 0.0 1 -10.405 1097.052 -165.906 2.268
2068.9 -161.1 2.26 -0.19 0.0 0.0 1 -10.399 1096.827 -165.906 2.268
2069.0 -161.1 2.26 -0.19 0.0 0.0 1 -10.403 1096.599 -165.906 2.268
2069.1 -161.1 2.26 -0.19 0.0 0.0 1 -10.398 1096.373 -165.906 2.268
2069.2 -161.1 2.26 -0.19 0.0 0.0 1 -10.402 1096.145 -165.906 2.268
2069.3 -161.1 2.26 -0.19 0.0 0.0 1 -10.396 1095.92 -165.906 2.268
2069.4 -161.1 2.26 -0.19 0.0 0.0 1 -10.4 1095.692 -165.906 2.268
2069.5 -161.1 2.26 -0.19 0.0 0.0 1 -10.395 1095.466 -165.906 2.268
2069.6 -161.1 2.26 -0.19 0.0 0.0 1 -10.399 1095.238 -165.906 2.268
2069.7 -161.1 2.26 -0.19 0.0 0.0 1 -10.394 1095.012 -165.906 2.268
2069.8 -161.1 2.26 -0.19 0.0 0.0 1 -10.398 1094.784 -165.906 2.268
2069.9 -161.1 2.26 -0.19 0.0 0.0 1 -10.392 1094.559 -165.906 2.268
2070.0 -161.1 2.26 -0.19 0.0 0.0 1 -10.396 1094.331 -165.906 2.268
2070.1 -161.1 2.26 -0.19 0.0 0.0 1 -10.391 1094.105 -165.906 2.268
2070.2 -161.1 2.26 -0.19 0.0 0.0 1 -10.395 1093.877 -165.906 2.268
2070.3 -161.1 2.26 -0.19 0.0 0.0 1 -10.389 1093.652 -165.906 2.268
2070.4 -161.1 2.26 -0.19 0.0 0.0 1 -10.394 1093.424 -165.906 2.268
2070.5 -161.1 2.26 -0.19 0.0 0.0 1 -10.388 1093.198 -165.906 2.268
2070.6 -161.1 2.26 -0.19 0.0 0.0 1 -10.392 1092.97 -165.906 2.268
2070.7 -161.1 2.26 -0.19 0.0 0.0 1 -10.387 1092.745 -165.906 2.268
2070.8 -161.1 2.26 -0.19 0.0 0.0 1 -10.391 1092.517 -165.906 2.268
2070.9 -161.1 2.26 -0.19 0.0 0.0 1 -10.385 1092.291 -165.906 2.268
2071.0 -161.1 2.26 -0.19 0.0 0.0 1 -10.389 1092.063 -165.906 2.268
2071.1 -161.1 2.26 -0.19 0.0 0.0 1 -10.384 1091.838 -165.906 2.268
2071.2 -161.1 2.26 -0.19 0.0 0.0 1 -10.388 1091.61 -165.906 2.268
2071.3 -161.1 2.26 -0.19 0.0 0.0 1 -10.382 1091.384 -165.906 2.268
2071.4 -161.1 2.26 -0.19 0.0 0.0 1 -10.387 1091.156 -165.906 2.268
2071.5 -161.1 2.26 -0.19 0.0 0.0 1 -10.381 1090.931 -165.906 2.268
2071.6 -161.1 2.26 -0.19 0.0 0.0 1 -10.376 1090.705 -165.906 2.268
2071.7 -161.1 2.26 -0.19 0.0 0.0 1 -10.38 1090.477 -165.906 2.268
2071.8 -161.1 2.26 -0.19 0.0 0.0 1 -10.374 1090.251 -165.906 2.268
2071.9 -161.1 2.26 -0.19 0.0 0.0 1 -10.378 1090.023 -165.906 2.268
2072.0 -161.1 2.26 -0.19 0.0 0.0 1 -10.373 1089.798 -165.906 2.268
2072.1 -161.1 2.26 -0.19 0.0 0.0 1 -10.377 1089.57 -165.906 2.268
2072.2 -161.1 2.26 -0.19 0.0 0.0 1 -10.371 1089.344 -165.906 2.268
2072.3 -161.1 2.26 -0.19 0.0 0.0 1 -10.376 1089.116 -165.906 2.268
2072.4 -161.1 2.26 -0.19 0.0 0.0 1 -10.37 1088.891 -165.906 2.268
2072.5 -161.1 2.26 -0.19 0.0 0.0 1 -10.374 1088.663 -165.906 2.268
2072.6 -161.1 2.26 -0.19 0.0 0.0 1 -10.369 1088.437 -165.906 2.268
2072.7 -161.1 2.26 -0.19 0.0 0.0 1 -10.373 1088.209 -165.906 2.268
2072.8 -161.1 2.27 -0.19 0.0 0.0 1 -10.367 1087.984 -165.885 2.278
2072.9 -161.1 2.27 -0.19 0.0 0.0 1 -10.371 1087.756 -165.885 2.278
2073.0 -161.1 2.27 -0.19 0.0 0.0 1 -10.366 1087.53 -165.885 2.278
2073.1 -161.1 2.27 -0.2 0.0 0.0 1 -10.37 1087.302 -166.135 2.279
2073.2 -161.1 2.27 -0.2 0.0 0.0 1 -10.364 1087.077 -166.135 2.279
2073.3 -161.1 2.27 -0.2 0.0 0.0 1 -10.369 1086.849 -166.135 2.279
2073.4 -161.1 2.27 -0.2 0.0 0.0 1 -10.361 1086.613 -166.135 2.279
2073.5 -161.1 2.27 -0.2 0.0 0.0 1 -10.365 1086.385 -166.135 2.279
2073.6 -161.1 2.27 -0.2 0.0 0.0 1 -10.359 1086.16 -166.135 2.279
2073.7 -161.1 2.27 -0.2 0.0 0.0 1 -10.363 1085.932 -166.135 2.279
2073.8 -161.1 2.27 -0.2 0.0 0.0 1 -10.358 1085.706 -166.135 2.279
2073.9 -161.1 2.27 -0.2 0.0 0.0 1 -10.362 1085.478 -166.135 2.279
2074.0 -161.1 2.27 -0.2 0.0 0.0 1 -10.356 1085.253 -166.135 2.279
2074.1 -161.1 2.27 -0.2 0.0 0.0 1 -10.361 1085.025 -166.135 2.279
2074.2 -161.1 2.27 -0.2 0.0 0.0 1 -10.355 1084.799 -166.135 2.279
2074.3 -161.1 2.27 -0.2 0.0 0.0 1 -10.357 1084.562 -166.135 2.279
2074.4 -161.1 2.27 -0.2 0.0 0.0 1 -10.351 1084.336 -166.135 2.279
2074.5 -161.1 2.27 -0.2 0.0 0.0 1 -10.355 1084.108 -166.135 2.279
2074.6 -161.1 2.27 -0.2 0.0 0.0 1 -10.35 1083.882 -166.135 2.279
2074.7 -161.1 2.27 -0.2 0.0 0.0 1 -10.354 1083.655 -166.135 2.279
2074.8 -161.1 2.27 -0.2 0.0 0.0 1 -10.348 1083.429 -166.135 2.279
2074.9 -161.1 2.27 -0.2 0.0 0.0 1 -10.353 1083.201 -166.135 2.279
2075.0 -161.1 2.27 -0.2 0.0 0.0 1 -10.345 1082.966 -166.135 2.279
2075.1 -161.1 2.27 -0.2 0.0 0.0 1 -10.349 1082.738 -166.135 2.279
2075.2 -161.1 2.27 -0.2 0.0 0.0 1 -10.343 1082.512 -166.135 2.279
2075.3 -161.1 2.27 -0.2 0.0 0.0 1 -10.347 1082.284 -166.135 2.279
2075.4 -161.1 2.27 -0.2 0.0 0.0 1 -10.342 1082.059 -166.135 2.279
2075.5 -161.1 2.27 -0.2 0.0 0.0 1 -10.346 1081.831 -166.135 2.279
2075.6 -161.1 2.27 -0.2 0.0 0.0 1 -10.35 1081.603 -166.135 2.279
2075.7 -161.1 2.27 -0.2 0.0 0.0 1 -10.342 1081.367 -166.135 2.279
2075.8 -161.1 2.27 -0.2 0.0 0.0 1 -10.346 1081.139 -166.135 2.279
2075.9 -161.1 2.27 -0.2 0.0 0.0 1 -10.341 1080.914 -166.135 2.279
2076.0 -161.1 2.27 -0.2 0.0 0.0 1 -10.345 1080.686 -166.135 2.279
2076.1 -161.1 2.27 -0.2 0.0 0.0 1 -10.339 1080.46 -166.135 2.279
2076.2 -161.1 2.27 -0.2 0.0 0.0 1 -10.344 1080.232 -166.135 2.279
2076.3 -161.1 2.27 -0.2 0.0 0.0 1 -10.336 1079.997 -166.135 2.279
2076.4 -161.1 2.27 -0.2 0.0 0.0 1 -10.34 1079.769 -166.135 2.279
2076.5 -161.1 2.27 -0.2 0.0 0.0 1 -10.334 1079.544 -166.135 2.279
2076.6 -161.1 2.27 -0.2 0.0 0.0 1 -10.338 1079.316 -166.135 2.279
2076.7 -161.09 2.27 -0.2 0.0 0.0 1 -10.333 1079.09 -166.125 2.279
2076.8 -161.09 2.27 -0.2 0.0 0.0 1 -10.337 1078.862 -166.125 2.279
2076.9 -161.09 2.27 -0.2 0.0 0.0 1 -10.331 1078.636 -166.125 2.279
2077.0 -161.09 2.27 -0.2 0.0 0.0 1 -10.333 1078.399 -166.125 2.279
2077.1 -161.09 2.27 -0.2 0.0 0.0 1 -10.328 1078.173 -166.125 2.279
2077.2 -161.09 2.27 -0.2 0.0 0.0 1 -10.332 1077.945 -166.125 2.279
2077.3 -161.09 2.27 -0.2 0.0 0.0 1 -10.326 1077.72 -166.125 2.279
2077.4 -161.09 2.27 -0.2 0.0 0.0 1 -10.33 1077.492 -166.125 2.279
2077.5 -161.09 2.27 -0.2 0.0 0.0 1 -10.325 1077.266 -166.125 2.279
2077.6 -161.09 2.27 -0.2 0.0 0.0 1 -10.329 1077.038 -166.125 2.279
2077.7 -161.09 2.27 -0.2 0.0 0.0 1 -10.321 1076.803 -166.125 2.279
2077.8 -161.09 2.27 -0.2 0.0 0.0 1 -10.325 1076.575 -166.125 2.279
2077.9 -161.09 2.27 -0.2 0.0 0.0 1 -10.32 1076.349 -166.125 2.279
2078.0 -161.09 2.27 -0.2 0.0 0.0 1 -10.324 1076.121 -166.125 2.279
2078.1 -161.09 2.27 -0.19 0.0 0.0 1 -10.318 1075.896 -165.875 2.278
2078.2 -161.09 2.27 -0.19 0.0 0.0 1 -10.322 1075.668 -165.875 2.278
2078.3 -161.09 2.27 -0.19 0.0 0.0 1 -10.317 1075.442 -165.875 2.278
2078.4 -161.09 2.27 -0.19 0.0 0.0 1 -10.321 1075.214 -165.875 2.278
2078.5 -161.09 2.27 -0.19 0.0 0.0 1 -10.315 1074.989 -165.875 2.278
2078.6 -161.09 2.27 -0.19 0.0 0.0 1 -10.32 1074.761 -165.875 2.278
2078.7 -161.09 2.27 -0.19 0.0 0.0 1 -10.312 1074.525 -165.875 2.278
2078.8 -161.09 2.27 -0.19 0.0 0.0 1 -10.316 1074.297 -165.875 2.278
2078.9 -161.09 2.27 -0.19 0.0 0.0 1 -10.31 1074.072 -165.875 2.278
2079.0 -161.09 2.27 -0.19 0.0 0.0 1 -10.314 1073.844 -165.875 2.278
2079.1 -161.09 2.27 -0.19 -0.0 0.0 1 -10.309 1073.618 -165.875 2.278
2079.2 -161.09 2.27 -0.19 -0.0 0.0 1 -10.313 1073.39 -165.875 2.278
2079.3 -161.09 2.26 -0.19 -0.0 0.0 1 -10.307 1073.165 -165.896 2.268
2079.4 -161.09 2.26 -0.19 -0.0 0.0 1 -10.312 1072.937 -165.896 2.268
2079.5 -161.09 2.26 -0.19 -0.0 0.0 1 -10.306 1072.711 -165.896 2.268
2079.6 -161.09 2.26 -0.19 -0.0 0.0 1 -10.31 1072.483 -165.896 2.268
2079.7 -161.09 2.26 -0.19 -0.0 0.0 1 -10.305 1072.258 -165.896 2.268
2079.8 -161.09 2.26 -0.19 -0.0 0.0 1 -10.309 1072.03 -165.896 2.268
2079.9 -161.09 2.26 -0.19 -0.0 0.0 1 -10.303 1071.804 -165.896 2.268
2080.0 -161.09 2.26 -0.19 -0.0 0.0 1 -10.307 1071.576 -165.896 2.268
2080.1 -161.09 2.26 -0.19 -0.0 0.0 1 -10.302 1071.351 -165.896 2.268
2080.2 -161.09 2.26 -0.19 -0.0 0.0 1 -10.306 1071.123 -165.896 2.268
2080.3 -161.09 2.26 -0.19 -0.0 0.0 1 -10.3 1070.897 -165.896 2.268
2080.4 -161.09 2.26 -0.19 -0.0 0.0 1 -10.305 1070.669 -165.896 2.268
2080.5 -161.09 2.26 -0.19 -0.0 0.0 1 -10.299 1070.444 -165.896 2.268
2080.6 -161.09 2.26 -0.19 -0.0 0.0 1 -10.303 1070.216 -165.896 2.268
2080.7 -161.09 2.26 -0.19 -0.0 0.0 1 -10.298 1069.99 -165.896 2.268
2080.8 -161.09 2.26 -0.19 -0.0 0.0 1 -10.302 1069.762 -165.896 2.268
2080.9 -161.09 2.26 -0.19 -0.0 0.0 1 -10.296 1069.537 -165.896 2.268
2081.0 -161.09 2.26 -0.19 -0.0 0.0 1 -10.3 1069.309 -165.896 2.268
2081.1 -161.09 2.26 -0.19 -0.0 0.0 1 -10.295 1069.083 -165.896 2.268
2081.2 -161.09 2.26 -0.19 -0.0 0.0 1 -10.299 1068.855 -165.896 2.268
2081.3 -161.09 2.26 -0.19 -0.0 0.0 1 -10.294 1068.629 -165.896 2.268
2081.4 -161.09 2.26 -0.19 -0.0 0.0 1 -10.298 1068.401 -165.896 2.268
2081.5 -161.1 2.26 -0.19 -0.0 0.0 1 -10.292 1068.176 -165.906 2.268
2081.6 -161.1 2.26 -0.19 -0.0 0.0 1 -10.296 1067.948 -165.906 2.268
2081.7 -161.1 2.26 -0.19 -0.0 0.0 1 -10.291 1067.722 -165.906 2.268
2081.8 -161.1 2.26 -0.19 -0.0 0.0 1 -10.295 1067.494 -165.906 2.268
2081.9 -161.1 2.26 -0.19 -0.0 0.0 1 -10.289 1067.269 -165.906 2.268
2082.0 -161.1 2.26 -0.19 -0.0 0.0 1 -10.294 1067.041 -165.906 2.268
2082.1 -161.1 2.26 -0.19 -0.0 0.0 1 -10.288 1066.815 -165.906 2.268
2082.2 -161.1 2.26 -0.19 -0.0 0.0 1 -10.292 1066.587 -165.906 2.268
2082.3 -161.1 2.26 -0.19 -0.0 0.0 1 -10.287 1066.362 -165.906 2.268
2082.4 -161.1 2.26 -0.19 -0.0 0.0 1 -10.291 1066.134 -165.906 2.268
2082.5 -161.1 2.26 -0.19 -0.0 0.0 1 -10.285 1065.908 -165.906 2.268
2082.6 -161.1 2.26 -0.19 -0.0 0.0 1 -10.289 1065.68 -165.906 2.268
2082.7 -161.1 2.26 -0.19 -0.0 0.0 1 -10.284 1065.455 -165.906 2.268
2082.8 -161.1 2.26 -0.19 -0.0 0.0 1 -10.288 1065.227 -165.906 2.268
2082.9 -161.1 2.26 -0.19 -0.0 0.0 1 -10.282 1065.001 -165.906 2.268
2083.0 -161.1 2.26 -0.19 -0.0 0.0 1 -10.287 1064.773 -165.906 2.268
2083.1 -161.1 2.26 -0.19 -0.0 0.0 1 -10.281 1064.548 -165.906 2.268
2083.2 -161.1 2.26 -0.19 -0.0 0.0 1 -10.285 1064.32 -165.906 2.268
2083.3 -161.1 2.26 -0.19 -0.0 0.0 1 -10.28 1064.094 -165.906 2.268
2083.4 -161.1 2.26 -0.19 -0.0 0.0 1 -10.284 1063.866 -165.906 2.268
2083.5 -161.1 2.26 -0.19 -0.0 0.0 1 -10.278 1063.641 -165.906 2.268
2083.6 -161.1 2.26 -0.19 -0.0 0.0 1 -10.282 1063.413 -165.906 2.268
2083.7 -161.1 2.26 -0.19 -0.0 0.0 1 -10.277 1063.187 -165.906 2.268
2083.8 -161.1 2.26 -0.19 -0.0 0.0 1 -10.281 1062.959 -165.906 2.268
2083.9 -161.1 2.26 -0.19 -0.0 0.0 1 -10.276 1062.733 -165.906 2.268
2084.0 -161.1 2.26 -0.19 -0.0 0.0 1 -10.28 1062.505 -165.906 2.268
2084.1 -161.1 2.26 -0.19 -0.0 0.0 1 -10.274 1062.28 -165.906 2.268
2084.2 -161.1 2.26 -0.19 -0.0 0.0 1 -10.278 1062.052 -165.906 2.268
2084.3 -161.1 2.26 -0.19 -0.0 0.0 1 -10.273 1061.826 -165.906 2.268
2084.4 -161.1 2.26 -0.19 -0.0 0.0 1 -10.277 1061.598 -165.906 2.268
2084.5 -161.1 2.26 -0.19 -0.0 0.0 1 -10.271 1061.373 -165.906 2.268
2084.6 -161.1 2.26 -0.19 -0.0 0.0 1 -10.276 1061.145 -165.906 2.268
2084.7 -161.1 2.26 -0.19 -0.0 0.0 1 -10.268 1060.91 -165.906 2.268
2084.8 -161.1 2.26 -0.19 -0.0 -0.01 1 -10.272 1060.682 -165.906 2.268
2084.9 -161.1 2.26 -0.19 -0.0 -0.01 1 -10.266 1060.456 -165.906 2.268
2085.0 -161.1 2.26 -0.19 -0.0 -0.01 1 -10.27 1060.228 -165.906 2.268
2085.1 -161.1 2.26 -0.19 -0.0 -0.01 1 -10.265 1060.002 -165.906 2.268
2085.2 -161.1 2.27 -0.19 -0.0 -0.01 1 -10.269 1059.775 -165.885 2.278
2085.3 -161.1 2.27 -0.2 -0.0 -0.01 1 -10.263 1059.549 -166.135 2.279
2085.4 -161.1 2.27 -0.2 -0.0 -0.01 1 -10.268 1059.321 -166.135 2.279
2085.5 -161.1 2.27 -0.2 -0.0 -0.01 1 -10.262 1059.095 -166.135 2.279
2085.6 -161.1 2.27 -0.2 -0.0 -0.01 1 -10.266 1058.867 -166.135 2.279
2085.7 -161.1 2.27 -0.2 -0.0 -0.01 1 -10.261 1058.642 -166.135 2.279
2085.8 -161.1 2.27 -0.2 -0.0 -0.01 1 -10.265 1058.414 -166.135 2.279
2085.9 -161.1 2.27 -0.2 -0.0 -0.01 1 -10.259 1058.188 -166.135 2.279
2086.0 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.263 1057.96 -166.135 2.279
2086.1 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.258 1057.735 -166.135 2.279
2086.2 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.26 1057.497 -166.135 2.279
2086.3 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.254 1057.272 -166.135 2.279
2086.4 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.258 1057.044 -166.135 2.279
2086.5 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.253 1056.818 -166.135 2.279
2086.6 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.247 1056.592 -166.135 2.279
2086.7 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.251 1056.364 -166.135 2.279
2086.8 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.246 1056.139 -166.135 2.279
2086.9 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.25 1055.911 -166.135 2.279
2087.0 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.244 1055.685 -166.135 2.279
2087.1 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.248 1055.457 -166.135 2.279
2087.2 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.253 1055.229 -166.135 2.279
2087.3 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.245 1054.994 -166.135 2.279
2087.4 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.249 1054.766 -166.135 2.279
2087.5 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.243 1054.541 -166.135 2.279
2087.6 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.247 1054.313 -166.135 2.279
2087.7 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.242 1054.087 -166.135 2.279
2087.8 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.246 1053.859 -166.135 2.279
2087.9 -161.1 2.27 -0.2 -0.0 -0.03 1 -10.24 1053.634 -166.135 2.279
2088.0 -161.1 2.27 -0.2 -0.0 -0.05 1 -10.245 1053.406 -166.135 2.279
2088.1 -161.1 2.27 -0.2 -0.0 -0.05 1 -10.239 1053.18 -166.135 2.279
2088.2 -161.1 2.27 -0.2 -0.0 -0.05 1 -10.243 1052.952 -166.135 2.279
2088.3 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.235 1052.717 -165.885 2.278
2088.4 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.239 1052.489 -165.885 2.278
2088.5 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.234 1052.263 -165.885 2.278
2088.6 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.238 1052.035 -165.885 2.278
2088.7 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.232 1051.81 -165.885 2.278
2088.8 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.237 1051.582 -165.885 2.278
2088.9 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.231 1051.356 -165.885 2.278
2089.0 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.235 1051.128 -165.885 2.278
2089.1 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.23 1050.903 -165.885 2.278
2089.2 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.234 1050.675 -165.885 2.278
2089.3 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.228 1050.449 -165.885 2.278
2089.4 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.23 1050.211 -165.885 2.278
2089.5 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.224 1049.986 -165.885 2.278
2089.6 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.229 1049.758 -165.885 2.278
2089.7 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.223 1049.532 -165.885 2.278
2089.8 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.227 1049.304 -165.885 2.278
2089.9 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.222 1049.079 -165.885 2.278
2090.0 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.226 1048.851 -165.885 2.278
2090.1 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.22 1048.625 -165.885 2.278
2090.2 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.224 1048.397 -165.885 2.278
2090.3 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.219 1048.172 -165.885 2.278
2090.4 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.223 1047.944 -165.885 2.278
2090.5 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.218 1047.718 -165.885 2.278
2090.6 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.219 1047.48 -165.885 2.278
2090.7 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.214 1047.255 -165.885 2.278
2090.8 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.218 1047.027 -165.885 2.278
2090.9 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.212 1046.801 -165.885 2.278
2091.0 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.216 1046.573 -165.885 2.278
2091.1 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.211 1046.348 -165.885 2.278
2091.2 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.215 1046.12 -165.885 2.278
2091.3 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.21 1045.894 -165.885 2.278
2091.4 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.214 1045.666 -165.885 2.278
2091.5 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.208 1045.441 -165.885 2.278
2091.6 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.212 1045.213 -165.885 2.278
2091.7 -161.1 2.27 -0.19 -0.0 -0.05 1 -10.207 1044.987 -165.885 2.278
2091.8 -161.1 2.26 -0.19 -0.0 -0.05 1 -10.211 1044.759 -165.906 2.268
2091.9 -161.1 2.26 -0.19 -0.0 -0.05 1 -10.205 1044.534 -165.906 2.268
2092.0 -161.1 2.26 -0.19 -0.0 -0.05 1 -10.21 1044.306 -165.906 2.268
2092.1 -161.1 2.26 -0.19 -0.0 -0.05 1 -10.204 1044.08 -165.906 2.268
2092.2 -161.1 2.26 -0.19 -0.0 -0.05 1 -10.206 1043.842 -165.906 2.268
2092.3 -161.1 2.26 -0.19 -0.0 -0.05 1 -10.2 1043.617 -165.906 2.268
2092.4 -161.1 2.26 -0.19 -0.0 -0.05 1 -10.204 1043.389 -165.906 2.268
2092.5 -161.1 2.26 -0.19 -0.0 -0.05 1 -10.199 1043.163 -165.906 2.268
2092.6 -161.1 2.26 -0.19 -0.0 -0.05 1 -10.203 1042.935 -165.906 2.268
2092.7 -161.1 2.26 -0.19 -0.0 -0.05 1 -10.197 1042.71 -165.906 2.268
2092.8 -161.1 2.26 -0.19 -0.0 -0.05 1 -10.202 1042.482 -165.906 2.268
2092.9 -161.1 2.26 -0.19 -0.0 -0.05 1 -10.196 1042.256 -165.906 2.268
2093.0 -161.1 2.26 -0.19 -0.0 -0.05 1 -10.2 1042.028 -165.906 2.268
2093.1 -161.1 2.26 -0.19 -0.0 -0.05 1 -10.195 1041.803 -165.906 2.268
