Navio: Suezmax T150 
Cenário: Médio 
Manobra: Entrada completa para calibracao 
Corrente: N 0.5nó  
Vento: SE 15nós  
Onda: 1.0m 8s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
1925.9 6001.1 4161.33 -144.99 2.47 -0.52 0.13 0.63 3 239.05 -35.38 302.23 57.54 57.54
1926.0 6000.87 4161.24 -144.97 2.47 -0.51 0.13 0.63 3 239.007 -35.389 302.005 57.54 57.54
1926.1 6000.64 4161.14 -144.96 2.46 -0.51 0.13 0.63 3 238.976 -35.367 301.773 57.54 57.54
1926.2 6000.41 4161.04 -144.95 2.46 -0.51 0.13 0.63 3 238.946 -35.345 301.541 57.54 57.54
1926.3 6000.18 4160.94 -144.93 2.46 -0.51 0.13 0.63 3 238.893 -35.344 301.308 57.54 57.54
1926.4 5999.95 4160.84 -144.92 2.46 -0.51 0.13 0.63 3 238.863 -35.323 301.076 57.54 57.54
1926.5 5999.72 4160.74 -144.91 2.46 -0.51 0.13 0.63 3 238.833 -35.301 300.844 57.54 57.54
1926.6 5999.49 4160.64 -144.9 2.46 -0.51 0.13 0.63 3 238.803 -35.279 300.612 57.54 57.54
1926.7 5999.25 4160.54 -144.88 2.46 -0.51 0.13 0.63 3 238.754 -35.281 300.373 57.54 57.54
1926.8 5999.02 4160.44 -144.87 2.46 -0.51 0.13 0.63 3 238.724 -35.259 300.142 57.54 57.54
1926.9 5998.79 4160.34 -144.86 2.46 -0.51 0.13 0.63 3 238.694 -35.237 299.91 57.54 57.54
1927.0 5998.56 4160.24 -144.85 2.46 -0.5 0.13 0.63 3 238.664 -35.216 299.678 57.54 57.54
1927.1 5998.33 4160.14 -144.83 2.46 -0.5 0.13 0.63 3 238.611 -35.215 299.446 57.54 57.54
1927.2 5998.1 4160.04 -144.82 2.46 -0.5 0.12 0.63 3 238.581 -35.193 299.214 57.54 57.54
1927.3 5997.87 4159.94 -144.81 2.45 -0.5 0.12 0.63 3 238.551 -35.171 298.982 57.54 57.54
1927.4 5997.65 4159.84 -144.8 2.45 -0.5 0.12 0.63 3 238.517 -35.147 298.758 57.54 57.54
1927.5 5997.42 4159.74 -144.78 2.45 -0.5 0.12 0.63 3 238.464 -35.146 298.526 57.54 57.54
1927.6 5997.19 4159.64 -144.77 2.45 -0.5 0.12 0.63 3 238.434 -35.125 298.294 57.54 57.54
1927.7 5996.96 4159.53 -144.76 2.45 -0.5 0.12 0.63 3 238.394 -35.093 298.055 57.54 57.54
1927.8 5996.73 4159.43 -144.75 2.45 -0.5 0.12 0.63 3 238.364 -35.071 297.824 57.54 57.54
1927.9 5996.5 4159.33 -144.73 2.45 -0.5 0.12 0.63 3 238.312 -35.071 297.592 57.54 57.54
1928.0 5996.27 4159.23 -144.72 2.45 -0.5 0.12 0.63 3 238.281 -35.049 297.36 57.54 57.54
1928.1 5996.04 4159.13 -144.71 2.45 -0.5 0.12 0.63 3 238.251 -35.027 297.129 57.54 57.54
1928.2 5995.81 4159.03 -144.7 2.45 -0.5 0.12 0.63 3 238.221 -35.005 296.897 57.54 57.54
1928.3 5995.59 4158.93 -144.69 2.45 -0.49 0.12 0.63 3 238.188 -34.981 296.673 57.54 57.54
1928.4 5995.36 4158.83 -144.67 2.45 -0.49 0.12 0.63 3 238.135 -34.98 296.441 57.54 57.54
1928.5 5995.13 4158.73 -144.66 2.45 -0.49 0.12 0.63 3 238.105 -34.958 296.21 57.54 57.54
1928.6 5994.9 4158.63 -144.65 2.45 -0.49 0.12 0.63 3 238.075 -34.937 295.979 57.54 57.54
1928.7 5994.67 4158.52 -144.64 2.45 -0.49 0.12 0.63 3 238.035 -34.905 295.74 57.54 57.54
1928.8 5994.44 4158.42 -144.63 2.45 -0.49 0.12 0.63 3 238.005 -34.883 295.509 57.54 57.54
1928.9 5994.22 4158.32 -144.62 2.45 -0.49 0.12 0.63 3 237.971 -34.859 295.284 57.54 57.54
1929.0 5993.99 4158.22 -144.6 2.45 -0.49 0.12 0.63 3 237.919 -34.858 295.053 57.54 57.54
1929.1 5993.76 4158.12 -144.59 2.45 -0.49 0.12 0.63 3 237.889 -34.836 294.822 57.54 57.54
1929.2 5993.53 4158.02 -144.58 2.45 -0.49 0.11 0.63 3 237.858 -34.815 294.591 57.54 57.54
1929.3 5993.31 4157.91 -144.57 2.45 -0.49 0.11 0.63 3 237.815 -34.781 294.359 57.54 57.54
1929.4 5993.08 4157.81 -144.56 2.45 -0.49 0.11 0.63 3 237.785 -34.759 294.128 57.54 57.54
1929.5 5992.85 4157.71 -144.55 2.45 -0.49 0.11 0.63 3 237.755 -34.737 293.897 57.54 57.54
1929.6 5992.62 4157.61 -144.54 2.45 -0.49 0.11 0.63 3 237.725 -34.715 293.666 57.54 57.54
1929.7 5992.39 4157.51 -144.52 2.45 -0.49 0.11 0.63 3 237.673 -34.714 293.435 57.54 57.54
1929.8 5992.17 4157.4 -144.51 2.45 -0.49 0.11 0.63 3 237.629 -34.68 293.204 57.54 57.54
1929.9 5991.94 4157.3 -144.5 2.45 -0.49 0.11 0.63 3 237.599 -34.658 292.973 57.54 57.54
1930.0 5991.71 4157.2 -144.49 2.45 -0.49 0.11 0.63 3 237.569 -34.637 292.742 57.54 57.54
1930.1 5991.48 4157.1 -144.48 2.45 -0.49 0.11 0.63 3 237.539 -34.615 292.511 57.54 57.54
1930.2 5991.26 4156.99 -144.47 2.45 -0.49 0.11 0.63 3 237.496 -34.581 292.279 57.54 57.54
1930.3 5991.03 4156.89 -144.46 2.45 -0.49 0.11 0.63 3 237.466 -34.559 292.049 57.54 57.54
1930.4 5990.8 4156.79 -144.45 2.45 -0.49 0.11 0.63 3 237.436 -34.537 291.818 57.54 57.54
1930.5 5990.57 4156.69 -144.44 2.45 -0.49 0.11 0.63 3 237.406 -34.515 291.587 57.54 57.54
1930.6 5990.34 4156.58 -144.42 2.45 -0.49 0.11 0.63 3 237.344 -34.505 291.349 57.54 57.54
1930.7 5990.12 4156.48 -144.41 2.45 -0.49 0.11 0.63 3 237.31 -34.48 291.125 57.54 57.54
1930.8 5989.89 4156.38 -144.4 2.45 -0.49 0.11 0.63 3 237.28 -34.459 290.894 57.54 57.54
1930.9 5989.66 4156.27 -144.39 2.45 -0.49 0.11 0.63 3 237.241 -34.427 290.657 57.54 57.54
1931.0 5989.43 4156.17 -144.38 2.46 -0.49 0.11 0.63 3 237.211 -34.405 290.426 57.54 57.54
1931.1 5989.2 4156.07 -144.37 2.46 -0.49 0.11 0.63 3 237.181 -34.383 290.195 57.54 57.54
1931.2 5988.98 4155.96 -144.36 2.46 -0.49 0.1 0.63 3 237.138 -34.349 289.964 57.54 57.54
1931.3 5988.75 4155.86 -144.35 2.46 -0.49 0.1 0.63 3 237.108 -34.327 289.734 57.54 57.54
1931.4 5988.52 4155.76 -144.34 2.46 -0.49 0.1 0.63 3 237.078 -34.305 289.503 57.54 57.54
1931.5 5988.29 4155.65 -144.33 2.46 -0.49 0.1 0.63 3 237.038 -34.274 289.266 57.54 57.54
1931.6 5988.06 4155.55 -144.32 2.46 -0.49 0.1 0.63 3 237.008 -34.252 289.035 57.54 57.54
1931.7 5987.83 4155.45 -144.31 2.46 -0.49 0.1 0.63 3 236.978 -34.23 288.805 57.54 57.54
1931.8 5987.61 4155.34 -144.3 2.46 -0.49 0.1 0.63 3 236.935 -34.196 288.574 57.54 57.54
1931.9 5987.38 4155.24 -144.29 2.47 -0.49 0.1 0.63 3 236.905 -34.174 288.344 57.54 57.54
1932.0 5987.15 4155.13 -144.28 2.47 -0.49 0.1 0.63 3 236.866 -34.143 288.106 57.54 57.54
1932.1 5986.92 4155.03 -144.27 2.47 -0.49 0.1 0.63 3 236.836 -34.121 287.876 57.54 57.54
1932.2 5986.69 4154.92 -144.26 2.47 -0.49 0.1 0.63 3 236.797 -34.089 287.638 57.54 57.54
1932.3 5986.46 4154.82 -144.25 2.47 -0.49 0.1 0.63 3 236.767 -34.067 287.408 57.54 57.54
1932.4 5986.23 4154.71 -144.24 2.47 -0.49 0.1 0.63 3 236.727 -34.035 287.171 57.54 57.54
1932.5 5986.0 4154.61 -144.23 2.47 -0.49 0.1 0.63 3 236.697 -34.014 286.94 57.54 57.54
1932.6 5985.77 4154.5 -144.22 2.47 -0.49 0.1 0.63 3 236.658 -33.982 286.703 57.54 57.54
1932.7 5985.55 4154.4 -144.21 2.47 -0.49 0.1 0.63 3 236.624 -33.958 286.48 57.54 57.54
1932.8 5985.32 4154.29 -144.2 2.48 -0.49 0.1 0.63 3 236.585 -33.926 286.242 57.54 57.54
1932.9 5985.09 4154.19 -144.19 2.48 -0.48 0.1 0.63 3 236.555 -33.904 286.012 57.54 57.54
1933.0 5984.86 4154.08 -144.18 2.48 -0.48 0.1 0.63 3 236.516 -33.872 285.775 57.54 57.54
1933.1 5984.63 4153.98 -144.17 2.48 -0.48 0.09 0.63 3 236.486 -33.85 285.545 57.54 57.54
1933.2 5984.4 4153.87 -144.16 2.48 -0.48 0.09 0.63 3 236.447 -33.819 285.308 57.54 57.54
1933.3 5984.17 4153.76 -144.15 2.48 -0.48 0.09 0.63 3 236.407 -33.787 285.071 57.54 57.54
1933.4 5983.94 4153.66 -144.14 2.48 -0.48 0.09 0.63 3 236.377 -33.765 284.841 57.54 57.54
1933.5 5983.71 4153.55 -144.13 2.48 -0.48 0.09 0.63 3 236.338 -33.734 284.604 57.54 57.54
1933.6 5983.48 4153.45 -144.13 2.48 -0.48 0.09 0.63 3 236.331 -33.691 284.374 57.54 57.54
1933.7 5983.25 4153.34 -144.12 2.48 -0.48 0.09 0.63 3 236.291 -33.659 284.137 57.54 57.54
1933.8 5983.02 4153.23 -144.11 2.48 -0.48 0.09 0.63 3 236.252 -33.627 283.9 57.54 57.54
1933.9 5982.79 4153.13 -144.1 2.49 -0.48 0.09 0.63 3 236.222 -33.605 283.67 57.54 57.54
1934.0 5982.56 4153.02 -144.09 2.49 -0.48 0.09 0.63 3 236.183 -33.574 283.433 57.54 57.54
1934.1 5982.34 4152.91 -144.08 2.49 -0.48 0.09 0.63 3 236.14 -33.54 283.203 57.54 57.54
1934.2 5982.11 4152.8 -144.07 2.49 -0.48 0.09 0.63 3 236.1 -33.508 282.966 57.54 57.54
1934.3 5981.88 4152.7 -144.06 2.49 -0.47 0.09 0.63 3 236.07 -33.486 282.737 57.54 57.54
1934.4 5981.65 4152.59 -144.05 2.49 -0.47 0.09 0.63 3 236.031 -33.454 282.5 57.54 57.54
1934.5 5981.42 4152.48 -144.04 2.49 -0.47 0.09 0.63 3 235.992 -33.423 282.263 57.54 57.54
1934.6 5981.19 4152.37 -144.04 2.49 -0.47 0.09 0.63 3 235.975 -33.37 282.026 57.54 57.54
1934.7 5980.96 4152.26 -144.03 2.49 -0.47 0.09 0.63 3 235.936 -33.339 281.79 57.54 57.54
1934.8 5980.73 4152.16 -144.02 2.49 -0.47 0.09 0.63 3 235.906 -33.317 281.56 57.54 57.54
1934.9 5980.5 4152.05 -144.01 2.49 -0.47 0.08 0.63 3 235.867 -33.285 281.323 57.54 57.54
1935.0 5980.27 4151.94 -144.0 2.49 -0.47 0.08 0.63 3 235.827 -33.253 281.087 57.54 57.54
1935.1 5980.05 4151.83 -143.99 2.49 -0.46 0.08 0.63 3 235.784 -33.219 280.857 57.54 57.54
1935.2 5979.82 4151.72 -143.99 2.49 -0.46 0.08 0.63 3 235.768 -33.167 280.62 57.54 57.54
1935.3 5979.59 4151.61 -143.98 2.49 -0.46 0.08 0.63 3 235.728 -33.135 280.384 57.54 57.54
1935.4 5979.36 4151.5 -143.97 2.49 -0.46 0.08 0.63 3 235.689 -33.103 280.147 57.54 57.54
1935.5 5979.13 4151.4 -143.96 2.49 -0.46 0.08 0.63 3 235.659 -33.081 279.918 57.54 57.54
1935.6 5978.9 4151.29 -143.95 2.49 -0.46 0.08 0.63 3 235.62 -33.05 279.682 57.54 57.54
1935.7 5978.68 4151.18 -143.94 2.49 -0.46 0.08 0.63 3 235.577 -33.015 279.452 57.54 57.54
1935.8 5978.45 4151.07 -143.94 2.49 -0.45 0.08 0.63 3 235.56 -32.963 279.216 57.54 57.54
1935.9 5978.22 4150.96 -143.93 2.49 -0.45 0.08 0.63 3 235.521 -32.931 278.979 57.54 57.54
1936.0 5977.99 4150.85 -143.92 2.48 -0.45 0.08 0.63 3 235.482 -32.9 278.743 57.54 57.54
1936.1 5977.77 4150.74 -143.91 2.48 -0.45 0.08 0.63 3 235.439 -32.865 278.513 57.54 57.54
1936.2 5977.54 4150.63 -143.91 2.48 -0.45 0.08 0.63 3 235.422 -32.813 278.277 57.54 57.54
1936.3 5977.31 4150.52 -143.9 2.48 -0.45 0.08 0.63 3 235.383 -32.781 278.041 57.54 57.54
1936.4 5977.08 4150.41 -143.89 2.48 -0.45 0.08 0.63 3 235.344 -32.749 277.805 57.54 57.54
1936.5 5976.86 4150.3 -143.88 2.48 -0.44 0.08 0.63 3 235.301 -32.715 277.575 57.54 57.54
1936.6 5976.63 4150.19 -143.87 2.48 -0.44 0.07 0.63 3 235.261 -32.684 277.339 57.54 57.54
1936.7 5976.41 4150.08 -143.87 2.48 -0.44 0.07 0.63 3 235.241 -32.629 277.11 57.54 57.54
1936.8 5976.18 4149.97 -143.86 2.48 -0.44 0.07 0.63 3 235.202 -32.597 276.874 57.54 57.54
1936.9 5975.95 4149.85 -143.85 2.48 -0.44 0.07 0.63 3 235.153 -32.556 276.63 57.54 57.54
1937.0 5975.73 4149.74 -143.85 2.48 -0.44 0.07 0.63 3 235.133 -32.501 276.401 57.54 57.54
1937.1 5975.5 4149.63 -143.84 2.48 -0.44 0.07 0.63 3 235.094 -32.469 276.165 57.54 57.54
1937.2 5975.28 4149.52 -143.83 2.48 -0.43 0.07 0.63 3 235.051 -32.435 275.936 57.54 57.54
1937.3 5975.05 4149.41 -143.82 2.47 -0.43 0.07 0.63 3 235.011 -32.403 275.7 57.54 57.54
1937.4 5974.83 4149.3 -143.82 2.47 -0.43 0.07 0.63 3 234.991 -32.348 275.471 57.54 57.54
1937.5 5974.6 4149.19 -143.81 2.47 -0.43 0.07 0.63 3 234.952 -32.316 275.235 57.54 57.54
1937.6 5974.38 4149.08 -143.8 2.47 -0.43 0.07 0.63 3 234.909 -32.282 275.006 57.54 57.54
1937.7 5974.15 4148.97 -143.8 2.47 -0.43 0.07 0.63 3 234.892 -32.23 274.77 57.54 57.54
1937.8 5973.93 4148.85 -143.79 2.47 -0.43 0.07 0.63 3 234.84 -32.186 274.534 57.54 57.54
1937.9 5973.7 4148.74 -143.78 2.47 -0.43 0.07 0.63 3 234.801 -32.154 274.298 57.54 57.54
1938.0 5973.48 4148.63 -143.78 2.47 -0.42 0.07 0.63 3 234.78 -32.099 274.069 57.54 57.54
1938.1 5973.25 4148.52 -143.77 2.47 -0.42 0.07 0.63 3 234.741 -32.068 273.833 57.54 57.54
1938.2 5973.03 4148.41 -143.76 2.47 -0.42 0.06 0.63 3 234.698 -32.033 273.604 57.54 57.54
1938.3 5972.8 4148.3 -143.76 2.47 -0.42 0.06 0.63 3 234.681 -31.981 273.369 57.54 57.54
1938.4 5972.58 4148.18 -143.75 2.47 -0.42 0.06 0.63 3 234.629 -31.937 273.132 57.54 57.54
1938.5 5972.36 4148.07 -143.74 2.47 -0.42 0.06 0.63 3 234.586 -31.903 272.904 57.54 57.54
1938.6 5972.13 4147.96 -143.74 2.47 -0.42 0.06 0.63 3 234.569 -31.85 272.668 57.54 57.54
1938.7 5971.91 4147.85 -143.73 2.47 -0.42 0.06 0.63 3 234.527 -31.816 272.439 57.54 57.54
1938.8 5971.69 4147.74 -143.72 2.47 -0.42 0.06 0.63 3 234.484 -31.782 272.211 57.54 57.54
1938.9 5971.46 4147.62 -143.72 2.47 -0.42 0.06 0.63 3 234.458 -31.72 271.968 57.54 57.54
1939.0 5971.24 4147.51 -143.71 2.47 -0.42 0.06 0.63 3 234.415 -31.686 271.739 57.54 57.54
1939.1 5971.02 4147.4 -143.71 2.47 -0.42 0.06 0.63 3 234.394 -31.631 271.51 57.54 57.54
1939.2 5970.79 4147.29 -143.7 2.47 -0.41 0.06 0.63 3 234.355 -31.599 271.275 57.54 57.54
1939.3 5970.57 4147.17 -143.7 2.47 -0.41 0.06 0.63 3 234.325 -31.534 271.039 57.54 57.54
1939.4 5970.35 4147.06 -143.69 2.47 -0.41 0.06 0.63 3 234.282 -31.5 270.81 57.54 57.54
1939.5 5970.12 4146.95 -143.68 2.47 -0.41 0.06 0.63 3 234.243 -31.469 270.575 57.54 57.54
1939.6 5969.9 4146.84 -143.68 2.47 -0.41 0.06 0.63 3 234.223 -31.414 270.347 57.54 57.54
1939.7 5969.68 4146.72 -143.67 2.47 -0.41 0.06 0.63 3 234.171 -31.37 270.111 57.54 57.54
1939.8 5969.45 4146.61 -143.67 2.47 -0.41 0.05 0.63 3 234.154 -31.317 269.876 57.54 57.54
1939.9 5969.23 4146.5 -143.66 2.47 -0.41 0.05 0.63 3 234.111 -31.283 269.647 57.54 57.54
1940.0 5969.01 4146.38 -143.66 2.47 -0.41 0.05 0.63 3 234.081 -31.218 269.411 57.54 57.54
1940.1 5968.78 4146.27 -143.65 2.47 -0.41 0.05 0.63 3 234.042 -31.187 269.176 57.54 57.54
1940.2 5968.56 4146.16 -143.65 2.47 -0.41 0.05 0.63 3 234.022 -31.132 268.948 57.54 57.54
1940.3 5968.34 4146.04 -143.64 2.47 -0.41 0.05 0.63 3 233.969 -31.088 268.712 57.54 57.54
1940.4 5968.11 4145.93 -143.63 2.47 -0.41 0.05 0.63 3 233.93 -31.056 268.478 57.54 57.54
1940.5 5967.89 4145.82 -143.63 2.47 -0.41 0.05 0.63 3 233.91 -31.001 268.249 57.54 57.54
1940.6 5967.67 4145.7 -143.62 2.47 -0.41 0.05 0.63 3 233.858 -30.957 268.014 57.54 57.54
1940.7 5967.44 4145.59 -143.62 2.47 -0.41 0.05 0.63 3 233.841 -30.905 267.779 57.54 57.54
1940.8 5967.22 4145.48 -143.61 2.48 -0.41 0.05 0.63 3 233.798 -30.871 267.551 57.54 57.54
1940.9 5967.0 4145.36 -143.61 2.48 -0.41 0.05 0.63 3 233.768 -30.806 267.315 57.54 57.54
1941.0 5966.77 4145.25 -143.61 2.48 -0.41 0.05 0.63 3 233.751 -30.753 267.08 57.54 57.54
1941.1 5966.55 4145.14 -143.6 2.48 -0.41 0.05 0.63 3 233.709 -30.719 266.852 57.54 57.54
1941.2 5966.32 4145.02 -143.6 2.48 -0.41 0.05 0.63 3 233.683 -30.657 266.61 57.54 57.54
1941.3 5966.1 4144.91 -143.59 2.48 -0.41 0.05 0.63 3 233.64 -30.623 266.382 57.54 57.54
1941.4 5965.87 4144.79 -143.59 2.48 -0.41 0.05 0.63 3 233.614 -30.561 266.14 57.54 57.54
1941.5 5965.65 4144.68 -143.58 2.49 -0.41 0.04 0.63 3 233.571 -30.526 265.912 57.54 57.54
1941.6 5965.43 4144.57 -143.58 2.49 -0.41 0.04 0.63 3 233.55 -30.471 265.685 57.54 57.54
1941.7 5965.2 4144.45 -143.57 2.49 -0.41 0.04 0.63 3 233.502 -30.43 265.443 57.54 57.54
1941.8 5964.98 4144.34 -143.57 2.49 -0.41 0.04 0.63 3 233.481 -30.375 265.215 57.54 57.54
1941.9 5964.75 4144.22 -143.56 2.49 -0.41 0.04 0.63 3 233.433 -30.334 264.973 57.54 57.54
1942.0 5964.53 4144.11 -143.56 2.49 -0.41 0.04 0.63 3 233.413 -30.279 264.745 57.54 57.54
1942.1 5964.3 4143.99 -143.56 2.49 -0.41 0.04 0.63 3 233.387 -30.216 264.503 57.54 57.54
1942.2 5964.08 4143.88 -143.55 2.5 -0.41 0.04 0.63 3 233.344 -30.182 264.276 57.54 57.54
1942.3 5963.85 4143.76 -143.55 2.5 -0.41 0.04 0.63 3 233.318 -30.12 264.034 57.54 57.54
1942.4 5963.62 4143.65 -143.54 2.5 -0.41 0.04 0.63 3 233.278 -30.088 263.8 57.54 57.54
1942.5 5963.4 4143.53 -143.54 2.5 -0.41 0.04 0.63 3 233.249 -30.023 263.565 57.54 57.54
1942.6 5963.17 4143.42 -143.54 2.5 -0.41 0.04 0.63 3 233.232 -29.971 263.331 57.54 57.54
1942.7 5962.95 4143.3 -143.53 2.5 -0.41 0.04 0.63 3 233.18 -29.927 263.095 57.54 57.54
1942.8 5962.72 4143.19 -143.53 2.51 -0.41 0.04 0.63 3 233.163 -29.874 262.861 57.54 57.54
1942.9 5962.5 4143.07 -143.53 2.51 -0.41 0.04 0.63 3 233.133 -29.81 262.626 57.54 57.54
1943.0 5962.27 4142.95 -143.52 2.51 -0.41 0.04 0.63 3 233.085 -29.768 262.385 57.54 57.54
1943.1 5962.04 4142.84 -143.52 2.51 -0.41 0.04 0.63 3 233.068 -29.716 262.151 57.54 57.54
1943.2 5961.82 4142.72 -143.52 2.51 -0.41 0.03 0.63 3 233.038 -29.651 261.916 57.54 57.54
1943.3 5961.59 4142.6 -143.51 2.51 -0.41 0.03 0.63 3 232.99 -29.609 261.675 57.54 57.54
1943.4 5961.36 4142.49 -143.51 2.51 -0.41 0.03 0.63 3 232.973 -29.557 261.441 57.54 57.54
1943.5 5961.14 4142.37 -143.51 2.51 -0.41 0.03 0.63 3 232.944 -29.492 261.206 57.54 57.54
1943.6 5960.91 4142.25 -143.5 2.52 -0.41 0.03 0.63 3 232.895 -29.451 260.965 57.54 57.54
1943.7 5960.69 4142.14 -143.5 2.52 -0.41 0.03 0.63 3 232.875 -29.396 260.738 57.54 57.54
1943.8 5960.46 4142.02 -143.5 2.52 -0.41 0.03 0.63 3 232.849 -29.334 260.496 57.54 57.54
1943.9 5960.23 4141.9 -143.49 2.52 -0.4 0.03 0.63 3 232.8 -29.292 260.255 57.54 57.54
1944.0 5960.01 4141.79 -143.49 2.52 -0.4 0.03 0.63 3 232.78 -29.237 260.028 57.54 57.54
1944.1 5959.78 4141.67 -143.49 2.52 -0.4 0.03 0.63 3 232.754 -29.175 259.787 57.54 57.54
1944.2 5959.55 4141.55 -143.48 2.52 -0.4 0.03 0.63 3 232.705 -29.133 259.546 57.54 57.54
1944.3 5959.33 4141.43 -143.48 2.52 -0.4 0.03 0.63 3 232.676 -29.069 259.311 57.54 57.54
1944.4 5959.1 4141.32 -143.48 2.52 -0.4 0.03 0.63 3 232.659 -29.016 259.078 57.54 57.54
1944.5 5958.87 4141.2 -143.48 2.52 -0.4 0.03 0.63 3 232.633 -28.954 258.837 57.54 57.54
1944.6 5958.65 4141.08 -143.47 2.52 -0.4 0.03 0.63 3 232.581 -28.91 258.602 57.54 57.54
1944.7 5958.42 4140.96 -143.47 2.52 -0.39 0.03 0.63 3 232.555 -28.848 258.362 57.54 57.54
1944.8 5958.19 4140.84 -143.47 2.52 -0.39 0.02 0.63 3 232.529 -28.785 258.121 57.54 57.54
1944.9 5957.97 4140.72 -143.47 2.52 -0.39 0.02 0.63 3 232.499 -28.721 257.886 57.54 57.54
1945.0 5957.74 4140.6 -143.46 2.52 -0.39 0.02 0.63 3 232.45 -28.679 257.645 57.54 57.54
1945.1 5957.52 4140.49 -143.46 2.52 -0.39 0.02 0.63 3 232.43 -28.624 257.419 57.54 57.54
1945.2 5957.29 4140.37 -143.46 2.52 -0.39 0.02 0.63 3 232.404 -28.562 257.178 57.54 57.54
1945.3 5957.07 4140.25 -143.46 2.52 -0.38 0.02 0.63 3 232.374 -28.497 256.944 57.54 57.54
1945.4 5956.84 4140.13 -143.45 2.52 -0.38 0.02 0.63 3 232.326 -28.456 256.703 57.54 57.54
1945.5 5956.61 4140.01 -143.45 2.52 -0.38 0.02 0.63 3 232.3 -28.393 256.463 57.54 57.54
1945.6 5956.39 4139.89 -143.45 2.52 -0.38 0.02 0.63 3 232.27 -28.329 256.228 57.54 57.54
1945.7 5956.16 4139.77 -143.45 2.52 -0.38 0.02 0.63 3 232.244 -28.266 255.988 57.54 57.54
1945.8 5955.94 4139.65 -143.45 2.52 -0.38 0.02 0.63 3 232.214 -28.202 255.754 57.54 57.54
1945.9 5955.71 4139.53 -143.44 2.52 -0.37 0.02 0.63 3 232.166 -28.16 255.513 57.54 57.54
1946.0 5955.49 4139.41 -143.44 2.52 -0.37 0.02 0.63 3 232.136 -28.096 255.279 57.54 57.54
1946.1 5955.26 4139.29 -143.44 2.52 -0.37 0.02 0.63 3 232.11 -28.033 255.039 57.54 57.54
1946.2 5955.04 4139.17 -143.44 2.52 -0.37 0.02 0.63 3 232.08 -27.969 254.805 57.54 57.54
1946.3 5954.82 4139.05 -143.44 2.52 -0.37 0.02 0.63 3 232.051 -27.904 254.571 57.54 57.54
1946.4 5954.59 4138.93 -143.44 2.52 -0.36 0.01 0.63 3 232.025 -27.842 254.331 57.54 57.54
1946.5 5954.37 4138.8 -143.43 2.52 -0.36 0.01 0.63 3 231.963 -27.788 254.089 57.54 57.54
1946.6 5954.14 4138.68 -143.43 2.52 -0.36 0.01 0.63 3 231.937 -27.726 253.849 57.54 57.54
1946.7 5953.92 4138.56 -143.43 2.52 -0.36 0.01 0.63 3 231.908 -27.661 253.615 57.54 57.54
1946.8 5953.7 4138.44 -143.43 2.52 -0.36 0.01 0.63 3 231.878 -27.597 253.382 57.54 57.54
1946.9 5953.47 4138.32 -143.43 2.52 -0.35 0.01 0.63 3 231.852 -27.534 253.141 57.54 57.54
1947.0 5953.25 4138.2 -143.43 2.52 -0.35 0.01 0.63 3 231.822 -27.47 252.908 57.54 57.54
1947.1 5953.03 4138.08 -143.43 2.51 -0.35 0.01 0.63 3 231.792 -27.405 252.674 57.54 57.54
1947.2 5952.8 4137.96 -143.43 2.51 -0.35 0.01 0.63 3 231.766 -27.343 252.434 57.54 57.54
1947.3 5952.58 4137.83 -143.42 2.51 -0.35 0.01 0.63 3 231.705 -27.289 252.193 57.54 57.54
1947.4 5952.36 4137.71 -143.42 2.51 -0.35 0.01 0.63 3 231.675 -27.224 251.959 57.54 57.54
1947.5 5952.14 4137.59 -143.42 2.51 -0.34 0.01 0.63 3 231.646 -27.16 251.726 57.54 57.54
1947.6 5951.91 4137.47 -143.42 2.51 -0.34 0.01 0.63 3 231.619 -27.097 251.486 57.54 57.54
1947.7 5951.69 4137.35 -143.42 2.51 -0.34 0.01 0.63 3 231.59 -27.033 251.253 57.54 57.54
1947.8 5951.47 4137.22 -143.42 2.51 -0.34 0.01 0.63 3 231.551 -26.958 251.012 57.54 57.54
1947.9 5951.25 4137.1 -143.42 2.51 -0.34 0.01 0.63 3 231.521 -26.894 250.778 57.54 57.54
1948.0 5951.03 4136.98 -143.42 2.51 -0.34 0.0 0.63 3 231.491 -26.829 250.545 57.54 57.54
1948.1 5950.81 4136.86 -143.42 2.51 -0.34 0.0 0.63 3 231.462 -26.764 250.312 57.54 57.54
1948.2 5950.59 4136.73 -143.42 2.51 -0.33 0.0 0.63 3 231.423 -26.69 250.071 57.54 57.54
1948.3 5950.36 4136.61 -143.42 2.51 -0.33 0.0 0.63 3 231.397 -26.628 249.831 57.54 57.54
1948.4 5950.14 4136.49 -143.42 2.51 -0.33 0.0 0.63 3 231.367 -26.563 249.598 57.54 57.54
1948.5 5949.92 4136.37 -143.42 2.51 -0.33 0.0 0.63 3 231.337 -26.498 249.365 57.54 57.54
1948.6 5949.7 4136.24 -143.42 2.5 -0.33 0.0 0.63 3 231.298 -26.424 249.124 57.54 57.54
1948.7 5949.48 4136.12 -143.42 2.5 -0.33 -0.0 0.63 3 231.268 -26.359 248.891 57.54 57.54
1948.8 5949.26 4136.0 -143.42 2.5 -0.33 -0.0 0.63 3 231.239 -26.295 248.658 57.54 57.54
