Navio: Capesize L300B50T10.3 
Cenário: SE Forte - pos2035 - 1 
Manobra: Entrada e Atracação Cocaia 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
411.7 7466.85 4444.02 -158.19 2.9 -0.33 0.0 0.09 1 129.564 30.394 293.473 27.18 27.18
411.8 7466.57 4443.94 -158.19 2.9 -0.33 0.0 0.09 1 129.555 30.402 293.185 27.18 27.18
411.9 7466.29 4443.87 -158.19 2.9 -0.33 0.0 0.09 1 129.556 30.401 292.902 27.18 27.18
412.0 7466.01 4443.79 -158.19 2.9 -0.33 0.0 0.09 1 129.547 30.409 292.614 27.18 27.18
412.1 7465.73 4443.71 -158.19 2.9 -0.33 0.0 0.09 1 129.538 30.418 292.326 27.18 27.18
412.2 7465.44 4443.63 -158.19 2.9 -0.33 0.0 0.09 1 129.531 30.424 292.03 27.18 27.18
412.3 7465.16 4443.56 -158.19 2.91 -0.33 0.0 0.09 1 129.531 30.423 291.746 27.18 27.18
412.4 7464.88 4443.48 -158.19 2.91 -0.33 0.0 0.09 1 129.522 30.431 291.458 27.18 27.18
412.5 7464.6 4443.4 -158.18 2.91 -0.33 0.0 0.09 1 129.488 30.414 291.171 27.18 27.18
412.6 7464.32 4443.32 -158.18 2.91 -0.33 0.0 0.09 1 129.479 30.423 290.883 27.18 27.18
412.7 7464.03 4443.25 -158.18 2.91 -0.33 0.0 0.09 1 129.482 30.419 290.59 27.18 27.18
412.8 7463.75 4443.17 -158.18 2.91 -0.33 0.0 0.09 1 129.473 30.428 290.303 27.18 27.18
412.9 7463.47 4443.09 -158.18 2.91 -0.33 0.0 0.09 1 129.464 30.436 290.015 27.18 27.18
413.0 7463.19 4443.02 -158.18 2.91 -0.33 0.0 0.09 1 129.464 30.435 289.731 27.18 27.18
413.1 7462.91 4442.94 -158.18 2.91 -0.33 0.0 0.09 1 129.455 30.444 289.444 27.18 27.18
413.2 7462.62 4442.86 -158.18 2.91 -0.33 0.0 0.09 1 129.448 30.45 289.147 27.18 27.18
413.3 7462.34 4442.78 -158.18 2.91 -0.33 0.0 0.09 1 129.439 30.458 288.859 27.18 27.18
413.4 7462.06 4442.71 -158.18 2.91 -0.33 0.0 0.09 1 129.44 30.457 288.576 27.18 27.18
413.5 7461.78 4442.63 -158.18 2.91 -0.33 0.0 0.09 1 129.431 30.466 288.288 27.18 27.18
413.6 7461.5 4442.55 -158.18 2.91 -0.33 0.0 0.09 1 129.422 30.474 288.001 27.18 27.18
413.7 7461.21 4442.47 -158.18 2.91 -0.33 0.0 0.09 1 129.415 30.48 287.704 27.18 27.18
413.8 7460.93 4442.4 -158.18 2.91 -0.33 0.0 0.09 1 129.416 30.479 287.421 27.18 27.18
413.9 7460.65 4442.32 -158.18 2.91 -0.33 0.0 0.09 1 129.407 30.488 287.133 27.18 27.18
414.0 7460.37 4442.24 -158.18 2.91 -0.33 0.0 0.09 1 129.398 30.496 286.845 27.18 27.18
414.1 7460.08 4442.16 -158.18 2.91 -0.33 0.0 0.09 1 129.391 30.502 286.549 27.18 27.18
414.2 7459.8 4442.09 -158.18 2.91 -0.33 0.0 0.09 1 129.391 30.501 286.265 27.18 27.18
414.3 7459.52 4442.01 -158.18 2.91 -0.33 0.0 0.09 1 129.382 30.509 285.978 27.18 27.18
414.4 7459.24 4441.93 -158.18 2.91 -0.33 0.0 0.09 1 129.373 30.518 285.69 27.18 27.18
414.5 7458.95 4441.86 -158.18 2.91 -0.33 0.0 0.09 1 129.376 30.514 285.398 27.18 27.18
414.6 7458.67 4441.78 -158.18 2.91 -0.33 0.0 0.09 1 129.367 30.523 285.11 27.18 27.18
414.7 7458.39 4441.7 -158.18 2.91 -0.33 0.0 0.09 1 129.358 30.531 284.823 27.18 27.18
414.8 7458.1 4441.62 -158.18 2.91 -0.33 0.0 0.09 1 129.351 30.537 284.526 27.18 27.18
414.9 7457.82 4441.55 -158.18 2.91 -0.33 0.0 0.09 1 129.352 30.536 284.243 27.18 27.18
415.0 7457.54 4441.47 -158.18 2.91 -0.33 0.0 0.09 1 129.343 30.545 283.955 27.18 27.18
415.1 7457.26 4441.39 -158.18 2.91 -0.33 0.0 0.09 1 129.334 30.553 283.668 27.18 27.18
415.2 7456.97 4441.31 -158.18 2.91 -0.33 0.0 0.09 1 129.327 30.559 283.371 27.18 27.18
415.3 7456.69 4441.24 -158.18 2.91 -0.33 0.0 0.09 1 129.328 30.558 283.088 27.18 27.18
415.4 7456.41 4441.16 -158.18 2.92 -0.33 0.0 0.09 1 129.319 30.567 282.8 27.18 27.18
415.5 7456.12 4441.08 -158.18 2.92 -0.33 0.0 0.09 1 129.312 30.573 282.504 27.18 27.18
415.6 7455.84 4441.0 -158.18 2.92 -0.33 0.0 0.09 1 129.303 30.581 282.216 27.18 27.18
415.7 7455.56 4440.92 -158.18 2.92 -0.33 0.0 0.09 1 129.294 30.59 281.929 27.18 27.18
415.8 7455.28 4440.85 -158.18 2.92 -0.33 0.0 0.09 1 129.294 30.589 281.646 27.18 27.18
415.9 7454.99 4440.77 -158.18 2.92 -0.33 0.0 0.09 1 129.288 30.595 281.349 27.18 27.18
416.0 7454.71 4440.69 -158.18 2.92 -0.33 0.0 0.09 1 129.279 30.603 281.062 27.18 27.18
416.1 7454.43 4440.61 -158.18 2.92 -0.33 0.0 0.09 1 129.27 30.612 280.774 27.18 27.18
416.2 7454.14 4440.54 -158.18 2.92 -0.33 0.0 0.09 1 129.273 30.608 280.482 27.18 27.18
416.3 7453.86 4440.46 -158.18 2.92 -0.33 0.0 0.09 1 129.263 30.617 280.195 27.18 27.18
416.4 7453.58 4440.38 -158.18 2.92 -0.33 0.0 0.09 1 129.254 30.625 279.907 27.18 27.18
416.5 7453.29 4440.3 -158.18 2.92 -0.33 0.0 0.09 1 129.248 30.631 279.611 27.18 27.18
416.6 7453.01 4440.22 -158.18 2.92 -0.33 0.0 0.09 1 129.239 30.64 279.323 27.18 27.18
416.7 7452.73 4440.15 -158.18 2.92 -0.33 0.0 0.09 1 129.239 30.639 279.04 27.18 27.18
416.8 7452.44 4440.07 -158.18 2.92 -0.33 0.0 0.09 1 129.233 30.645 278.744 27.18 27.18
416.9 7452.16 4439.99 -158.18 2.92 -0.33 0.0 0.09 1 129.223 30.653 278.457 27.18 27.18
417.0 7451.88 4439.91 -158.17 2.92 -0.33 0.0 0.09 1 129.189 30.636 278.169 27.18 27.18
417.1 7451.6 4439.84 -158.17 2.92 -0.33 0.0 0.09 1 129.19 30.635 277.886 27.18 27.18
417.2 7451.31 4439.76 -158.17 2.92 -0.33 0.0 0.09 1 129.183 30.641 277.59 27.18 27.18
417.3 7451.03 4439.68 -158.17 2.92 -0.33 0.0 0.09 1 129.174 30.65 277.302 27.18 27.18
417.4 7450.75 4439.6 -158.17 2.92 -0.33 0.0 0.09 1 129.165 30.658 277.015 27.18 27.18
417.5 7450.46 4439.52 -158.17 2.92 -0.33 0.0 0.09 1 129.158 30.664 276.719 27.18 27.18
417.6 7450.18 4439.45 -158.17 2.92 -0.33 0.0 0.09 1 129.159 30.663 276.436 27.18 27.18
417.7 7449.9 4439.37 -158.17 2.92 -0.33 0.0 0.09 1 129.15 30.672 276.148 27.18 27.18
417.8 7449.62 4439.29 -158.17 2.91 -0.33 0.0 0.09 1 129.14 30.68 275.861 27.18 27.18
417.9 7449.33 4439.21 -158.17 2.91 -0.33 0.0 0.09 1 129.134 30.686 275.565 27.18 27.18
418.0 7449.05 4439.13 -158.17 2.91 -0.33 0.0 0.09 1 129.125 30.695 275.278 27.18 27.18
418.1 7448.77 4439.06 -158.17 2.91 -0.33 0.0 0.09 1 129.125 30.694 274.995 27.18 27.18
418.2 7448.48 4438.98 -158.17 2.91 -0.33 0.0 0.09 1 129.119 30.7 274.698 27.18 27.18
418.3 7448.2 4438.9 -158.17 2.91 -0.33 0.0 0.09 1 129.11 30.708 274.411 27.18 27.18
418.4 7447.92 4438.82 -158.17 2.91 -0.33 0.0 0.09 1 129.1 30.717 274.124 27.18 27.18
418.5 7447.64 4438.74 -158.17 2.91 -0.33 0.0 0.09 1 129.091 30.725 273.837 27.18 27.18
418.6 7447.35 4438.67 -158.17 2.91 -0.33 0.0 0.09 1 129.094 30.722 273.545 27.18 27.18
418.7 7447.07 4438.59 -158.17 2.91 -0.33 0.0 0.09 1 129.085 30.73 273.257 27.18 27.18
418.8 7446.79 4438.51 -158.17 2.91 -0.33 0.0 0.09 1 129.076 30.739 272.97 27.18 27.18
418.9 7446.51 4438.43 -158.17 2.91 -0.33 0.0 0.09 1 129.067 30.747 272.683 27.18 27.18
419.0 7446.23 4438.36 -158.17 2.91 -0.33 0.0 0.09 1 129.068 30.746 272.4 27.18 27.18
419.1 7445.94 4438.28 -158.17 2.91 -0.33 0.0 0.09 1 129.061 30.752 272.104 27.18 27.18
419.2 7445.66 4438.2 -158.17 2.91 -0.33 0.0 0.09 1 129.052 30.761 271.817 27.18 27.18
419.3 7445.38 4438.12 -158.17 2.91 -0.33 0.0 0.09 1 129.043 30.769 271.53 27.18 27.18
419.4 7445.1 4438.04 -158.17 2.91 -0.33 0.0 0.09 1 129.034 30.778 271.242 27.18 27.18
419.5 7444.81 4437.97 -158.17 2.91 -0.33 0.0 0.09 1 129.037 30.774 270.951 27.18 27.18
419.6 7444.53 4437.89 -158.17 2.91 -0.33 0.0 0.09 1 129.028 30.782 270.663 27.18 27.18
419.7 7444.25 4437.81 -158.17 2.91 -0.33 0.0 0.09 1 129.019 30.791 270.376 27.18 27.18
419.8 7443.97 4437.73 -158.17 2.91 -0.33 0.0 0.09 1 129.009 30.799 270.089 27.18 27.18
419.9 7443.69 4437.65 -158.17 2.9 -0.33 0.0 0.09 1 129.0 30.808 269.802 27.18 27.18
420.0 7443.41 4437.58 -158.17 2.9 -0.33 0.0 0.09 1 129.001 30.807 269.519 27.18 27.18
420.1 7443.12 4437.5 -158.17 2.9 -0.33 0.0 0.09 1 128.994 30.813 269.223 27.18 27.18
420.2 7442.84 4437.42 -158.17 2.9 -0.33 0.0 0.09 1 128.985 30.821 268.936 27.18 27.18
420.3 7442.56 4437.34 -158.17 2.9 -0.33 0.0 0.09 1 128.976 30.83 268.649 27.18 27.18
420.4 7442.28 4437.27 -158.17 2.9 -0.33 0.0 0.09 1 128.977 30.829 268.366 27.18 27.18
420.5 7442.0 4437.19 -158.17 2.9 -0.33 0.0 0.09 1 128.968 30.837 268.079 27.18 27.18
420.6 7441.72 4437.11 -158.17 2.9 -0.33 0.0 0.09 1 128.958 30.846 267.792 27.18 27.18
420.7 7441.43 4437.03 -158.17 2.9 -0.33 0.0 0.09 1 128.952 30.852 267.496 27.18 27.18
420.8 7441.15 4436.96 -158.17 2.9 -0.33 0.0 0.09 1 128.952 30.851 267.214 27.18 27.18
420.9 7440.87 4436.88 -158.17 2.9 -0.33 0.0 0.09 1 128.943 30.859 266.927 27.18 27.18
421.0 7440.59 4436.8 -158.17 2.9 -0.33 0.0 0.09 1 128.934 30.868 266.64 27.18 27.18
421.1 7440.31 4436.72 -158.17 2.9 -0.33 0.0 0.09 1 128.925 30.876 266.353 27.18 27.18
421.2 7440.03 4436.65 -158.17 2.9 -0.33 0.0 0.09 1 128.926 30.875 266.07 27.18 27.18
421.3 7439.75 4436.57 -158.17 2.9 -0.33 0.0 0.09 1 128.917 30.884 265.783 27.18 27.18
421.4 7439.47 4436.49 -158.17 2.9 -0.33 0.0 0.09 1 128.907 30.892 265.496 27.18 27.18
421.5 7439.18 4436.41 -158.17 2.9 -0.33 0.0 0.09 1 128.901 30.898 265.2 27.18 27.18
421.6 7438.9 4436.34 -158.17 2.9 -0.33 0.0 0.09 1 128.901 30.897 264.918 27.18 27.18
421.7 7438.62 4436.26 -158.17 2.9 -0.33 0.0 0.09 1 128.892 30.906 264.631 27.18 27.18
421.8 7438.34 4436.18 -158.17 2.9 -0.33 0.0 0.09 1 128.883 30.914 264.344 27.18 27.18
421.9 7438.06 4436.1 -158.17 2.9 -0.33 0.0 0.09 1 128.874 30.923 264.057 27.18 27.18
422.0 7437.78 4436.03 -158.17 2.9 -0.33 0.0 0.09 1 128.875 30.921 263.774 27.18 27.18
422.1 7437.5 4435.95 -158.17 2.9 -0.33 0.0 0.09 1 128.866 30.93 263.487 27.18 27.18
422.2 7437.22 4435.87 -158.17 2.9 -0.33 0.0 0.09 1 128.856 30.938 263.2 27.18 27.18
422.3 7436.94 4435.8 -158.17 2.9 -0.33 0.0 0.09 1 128.857 30.937 262.918 27.18 27.18
422.4 7436.65 4435.72 -158.17 2.9 -0.33 0.0 0.09 1 128.85 30.943 262.622 27.18 27.18
422.5 7436.37 4435.64 -158.17 2.9 -0.33 0.0 0.09 1 128.841 30.952 262.335 27.18 27.18
422.6 7436.09 4435.56 -158.17 2.89 -0.33 0.0 0.09 1 128.832 30.96 262.048 27.18 27.18
422.7 7435.81 4435.49 -158.17 2.89 -0.33 0.0 0.09 1 128.833 30.959 261.766 27.18 27.18
422.8 7435.53 4435.41 -158.17 2.89 -0.33 0.0 0.09 1 128.824 30.968 261.479 27.18 27.18
422.9 7435.25 4435.33 -158.17 2.89 -0.33 0.0 0.09 1 128.815 30.976 261.192 27.18 27.18
423.0 7434.97 4435.26 -158.17 2.89 -0.33 0.0 0.09 1 128.815 30.975 260.91 27.18 27.18
423.1 7434.69 4435.18 -158.17 2.89 -0.33 0.0 0.09 1 128.806 30.984 260.623 27.18 27.18
423.2 7434.41 4435.1 -158.17 2.89 -0.33 0.0 0.09 1 128.797 30.992 260.336 27.18 27.18
423.3 7434.13 4435.02 -158.17 2.89 -0.33 0.0 0.09 1 128.788 31.001 260.05 27.18 27.18
423.4 7433.85 4434.95 -158.17 2.89 -0.33 0.0 0.09 1 128.788 30.999 259.767 27.18 27.18
423.5 7433.56 4434.87 -158.17 2.89 -0.33 0.0 0.09 1 128.782 31.005 259.472 27.18 27.18
423.6 7433.28 4434.79 -158.17 2.89 -0.33 0.0 0.09 1 128.773 31.014 259.185 27.18 27.18
423.7 7433.0 4434.72 -158.17 2.9 -0.33 0.0 0.09 1 128.773 31.013 258.902 27.18 27.18
423.8 7432.72 4434.64 -158.17 2.9 -0.33 0.0 0.09 1 128.764 31.021 258.616 27.18 27.18
423.9 7432.44 4434.56 -158.17 2.9 -0.33 0.0 0.09 1 128.755 31.03 258.329 27.18 27.18
424.0 7432.16 4434.49 -158.17 2.9 -0.33 0.0 0.09 1 128.756 31.029 258.047 27.18 27.18
424.1 7431.88 4434.41 -158.17 2.9 -0.33 0.0 0.09 1 128.747 31.037 257.76 27.18 27.18
424.2 7431.6 4434.33 -158.17 2.9 -0.33 0.0 0.09 1 128.738 31.046 257.473 27.18 27.18
424.3 7431.32 4434.25 -158.17 2.9 -0.33 0.0 0.09 1 128.728 31.054 257.187 27.18 27.18
424.4 7431.03 4434.18 -158.17 2.9 -0.33 0.0 0.09 1 128.731 31.051 256.895 27.18 27.18
424.5 7430.75 4434.1 -158.17 2.9 -0.33 0.0 0.09 1 128.722 31.059 256.609 27.18 27.18
424.6 7430.47 4434.02 -158.17 2.9 -0.33 0.0 0.09 1 128.713 31.068 256.322 27.18 27.18
424.7 7430.19 4433.95 -158.17 2.9 -0.33 0.0 0.09 1 128.714 31.067 256.04 27.18 27.18
424.8 7429.91 4433.87 -158.17 2.9 -0.33 0.0 0.09 1 128.705 31.075 255.753 27.18 27.18
424.9 7429.63 4433.79 -158.17 2.9 -0.33 0.0 0.09 1 128.696 31.084 255.467 27.18 27.18
425.0 7429.35 4433.71 -158.17 2.9 -0.33 0.0 0.09 1 128.687 31.092 255.18 27.18 27.18
425.1 7429.07 4433.64 -158.17 2.9 -0.33 0.0 0.09 1 128.687 31.091 254.898 27.18 27.18
425.2 7428.78 4433.56 -158.17 2.9 -0.33 0.0 0.09 1 128.68 31.097 254.603 27.18 27.18
425.3 7428.5 4433.48 -158.17 2.9 -0.33 0.0 0.09 1 128.671 31.105 254.316 27.18 27.18
425.4 7428.22 4433.41 -158.17 2.9 -0.33 0.0 0.09 1 128.672 31.104 254.034 27.18 27.18
425.5 7427.94 4433.33 -158.17 2.9 -0.33 0.0 0.09 1 128.663 31.113 253.747 27.18 27.18
425.6 7427.66 4433.25 -158.17 2.9 -0.33 -0.0 0.09 1 128.654 31.121 253.461 27.18 27.18
425.7 7427.38 4433.17 -158.17 2.9 -0.33 -0.0 0.09 1 128.645 31.13 253.174 27.18 27.18
425.8 7427.1 4433.1 -158.17 2.9 -0.33 -0.0 0.09 1 128.645 31.129 252.892 27.18 27.18
425.9 7426.82 4433.02 -158.17 2.9 -0.33 -0.0 0.09 1 128.636 31.137 252.606 27.18 27.18
426.0 7426.53 4432.94 -158.17 2.9 -0.33 -0.0 0.09 1 128.629 31.143 252.31 27.18 27.18
426.1 7426.25 4432.87 -158.17 2.9 -0.33 -0.0 0.09 1 128.63 31.142 252.028 27.18 27.18
426.2 7425.97 4432.79 -158.17 2.9 -0.33 -0.0 0.09 1 128.621 31.151 251.742 27.18 27.18
426.3 7425.69 4432.71 -158.17 2.9 -0.33 -0.0 0.09 1 128.612 31.159 251.455 27.18 27.18
426.4 7425.41 4432.63 -158.17 2.9 -0.33 -0.0 0.09 1 128.603 31.168 251.169 27.18 27.18
426.5 7425.13 4432.56 -158.17 2.9 -0.33 -0.0 0.09 1 128.603 31.166 250.887 27.18 27.18
426.6 7424.84 4432.48 -158.17 2.9 -0.33 -0.0 0.09 1 128.597 31.173 250.592 27.18 27.18
426.7 7424.56 4432.4 -158.17 2.9 -0.33 -0.0 0.09 1 128.588 31.181 250.305 27.18 27.18
426.8 7424.28 4432.32 -158.17 2.9 -0.33 -0.0 0.09 1 128.579 31.19 250.019 27.18 27.18
426.9 7424.0 4432.25 -158.17 2.9 -0.33 -0.0 0.09 1 128.579 31.188 249.737 27.18 27.18
427.0 7423.72 4432.17 -158.17 2.9 -0.33 -0.0 0.09 1 128.57 31.197 249.451 27.18 27.18
427.1 7423.44 4432.09 -158.17 2.9 -0.33 -0.0 0.09 1 128.561 31.205 249.164 27.18 27.18
427.2 7423.15 4432.01 -158.17 2.9 -0.33 -0.0 0.09 1 128.554 31.212 248.869 27.18 27.18
427.3 7422.87 4431.94 -158.17 2.9 -0.33 -0.0 0.09 1 128.555 31.21 248.587 27.18 27.18
427.4 7422.59 4431.86 -158.17 2.9 -0.33 -0.0 0.09 1 128.546 31.219 248.301 27.18 27.18
427.5 7422.31 4431.78 -158.17 2.9 -0.33 -0.0 0.09 1 128.537 31.227 248.015 27.18 27.18
427.6 7422.03 4431.7 -158.17 2.9 -0.33 -0.0 0.09 1 128.528 31.236 247.728 27.18 27.18
427.7 7421.75 4431.63 -158.17 2.9 -0.33 -0.0 0.09 1 128.528 31.235 247.447 27.18 27.18
427.8 7421.46 4431.55 -158.17 2.9 -0.33 -0.0 0.09 1 128.521 31.241 247.151 27.18 27.18
427.9 7421.18 4431.47 -158.17 2.9 -0.33 -0.0 0.09 1 128.512 31.249 246.865 27.18 27.18
428.0 7420.9 4431.39 -158.17 2.9 -0.33 -0.0 0.09 1 128.503 31.258 246.579 27.18 27.18
428.1 7420.62 4431.32 -158.17 2.9 -0.33 -0.0 0.09 1 128.504 31.257 246.297 27.18 27.18
428.2 7420.34 4431.24 -158.17 2.9 -0.33 -0.0 0.09 1 128.495 31.265 246.011 27.18 27.18
428.3 7420.05 4431.16 -158.17 2.9 -0.33 -0.0 0.09 1 128.488 31.271 245.716 27.18 27.18
428.4 7419.77 4431.08 -158.17 2.9 -0.33 -0.0 0.09 1 128.479 31.28 245.43 27.18 27.18
428.5 7419.49 4431.01 -158.17 2.9 -0.33 -0.0 0.09 1 128.48 31.279 245.148 27.18 27.18
428.6 7419.21 4430.93 -158.17 2.9 -0.33 -0.0 0.09 1 128.471 31.287 244.862 27.18 27.18
428.7 7418.93 4430.85 -158.17 2.9 -0.33 -0.0 0.09 1 128.461 31.296 244.576 27.18 27.18
428.8 7418.65 4430.77 -158.17 2.9 -0.33 -0.0 0.09 1 128.452 31.304 244.289 27.18 27.18
428.9 7418.36 4430.7 -158.17 2.9 -0.33 -0.0 0.09 1 128.455 31.3 243.999 27.18 27.18
429.0 7418.08 4430.62 -158.17 2.9 -0.33 -0.0 0.09 1 128.446 31.309 243.713 27.18 27.18
429.1 7417.8 4430.54 -158.17 2.9 -0.33 -0.0 0.09 1 128.437 31.318 243.427 27.18 27.18
429.2 7417.52 4430.46 -158.17 2.9 -0.33 -0.0 0.09 1 128.428 31.326 243.141 27.18 27.18
429.3 7417.24 4430.38 -158.17 2.9 -0.33 -0.0 0.09 1 128.419 31.335 242.855 27.18 27.18
429.4 7416.96 4430.31 -158.17 2.9 -0.33 -0.0 0.09 1 128.42 31.333 242.573 27.18 27.18
429.5 7416.68 4430.23 -158.17 2.9 -0.33 -0.0 0.09 1 128.41 31.342 242.287 27.18 27.18
429.6 7416.39 4430.15 -158.17 2.9 -0.33 -0.0 0.09 1 128.404 31.348 241.992 27.18 27.18
429.7 7416.11 4430.07 -158.17 2.9 -0.33 -0.0 0.09 1 128.395 31.357 241.706 27.18 27.18
429.8 7415.83 4430.0 -158.17 2.9 -0.33 -0.0 0.09 1 128.395 31.355 241.425 27.18 27.18
429.9 7415.55 4429.92 -158.17 2.9 -0.33 -0.0 0.09 1 128.386 31.364 241.139 27.18 27.18
430.0 7415.27 4429.84 -158.17 2.9 -0.33 -0.0 0.09 1 128.377 31.372 240.853 27.18 27.18
430.1 7414.99 4429.76 -158.17 2.9 -0.33 -0.0 0.09 1 128.368 31.381 240.567 27.18 27.18
430.2 7414.71 4429.69 -158.17 2.9 -0.33 -0.0 0.09 1 128.369 31.38 240.285 27.18 27.18
430.3 7414.42 4429.61 -158.17 2.9 -0.33 -0.0 0.09 1 128.362 31.386 239.99 27.18 27.18
430.4 7414.14 4429.53 -158.17 2.9 -0.33 -0.0 0.09 1 128.353 31.394 239.704 27.18 27.18
430.5 7413.86 4429.45 -158.17 2.9 -0.33 -0.0 0.09 1 128.344 31.403 239.418 27.18 27.18
430.6 7413.58 4429.38 -158.17 2.9 -0.33 -0.0 0.09 1 128.344 31.402 239.137 27.18 27.18
430.7 7413.3 4429.3 -158.17 2.9 -0.33 -0.0 0.09 1 128.335 31.41 238.851 27.18 27.18
430.8 7413.02 4429.22 -158.17 2.9 -0.33 -0.0 0.09 1 128.326 31.419 238.565 27.18 27.18
430.9 7412.74 4429.14 -158.17 2.89 -0.33 -0.0 0.09 1 128.317 31.427 238.279 27.18 27.18
431.0 7412.46 4429.07 -158.17 2.89 -0.33 -0.0 0.09 1 128.318 31.426 237.998 27.18 27.18
431.1 7412.18 4428.99 -158.17 2.89 -0.33 -0.0 0.09 1 128.308 31.435 237.712 27.18 27.18
431.2 7411.9 4428.91 -158.17 2.89 -0.33 -0.0 0.09 1 128.299 31.443 237.427 27.18 27.18
431.3 7411.62 4428.84 -158.17 2.89 -0.33 -0.0 0.09 1 128.3 31.442 237.145 27.18 27.18
431.4 7411.34 4428.76 -158.17 2.89 -0.33 -0.0 0.09 1 128.291 31.45 236.859 27.18 27.18
431.5 7411.06 4428.68 -158.17 2.89 -0.33 -0.0 0.09 1 128.282 31.459 236.574 27.18 27.18
431.6 7410.77 4428.6 -158.17 2.89 -0.33 -0.0 0.09 1 128.275 31.465 236.279 27.18 27.18
431.7 7410.49 4428.53 -158.17 2.89 -0.33 -0.0 0.09 1 128.276 31.464 235.998 27.18 27.18
431.8 7410.21 4428.45 -158.17 2.89 -0.33 -0.0 0.09 1 128.267 31.472 235.712 27.18 27.18
431.9 7409.93 4428.37 -158.17 2.89 -0.33 -0.0 0.09 1 128.257 31.481 235.426 27.18 27.18
432.0 7409.65 4428.3 -158.17 2.89 -0.33 -0.0 0.09 1 128.258 31.48 235.145 27.18 27.18
432.1 7409.37 4428.22 -158.17 2.89 -0.33 -0.0 0.09 1 128.249 31.488 234.86 27.18 27.18
432.2 7409.09 4428.14 -158.17 2.89 -0.33 -0.0 0.09 1 128.24 31.497 234.574 27.18 27.18
432.3 7408.81 4428.06 -158.17 2.89 -0.33 -0.0 0.09 1 128.231 31.505 234.288 27.18 27.18
432.4 7408.53 4427.99 -158.17 2.89 -0.33 -0.0 0.09 1 128.231 31.504 234.007 27.18 27.18
432.5 7408.25 4427.91 -158.17 2.89 -0.33 -0.0 0.09 1 128.222 31.513 233.722 27.18 27.18
432.6 7407.97 4427.83 -158.17 2.89 -0.33 -0.0 0.09 1 128.213 31.521 233.436 27.18 27.18
432.7 7407.69 4427.76 -158.17 2.89 -0.33 -0.0 0.09 1 128.214 31.52 233.155 27.18 27.18
432.8 7407.41 4427.68 -158.17 2.89 -0.33 -0.0 0.09 1 128.205 31.528 232.869 27.18 27.18
432.9 7407.13 4427.6 -158.17 2.88 -0.33 -0.0 0.09 1 128.196 31.537 232.584 27.18 27.18
433.0 7406.85 4427.53 -158.17 2.88 -0.33 -0.0 0.09 1 128.196 31.536 232.303 27.18 27.18
433.1 7406.57 4427.45 -158.17 2.88 -0.33 -0.0 0.09 1 128.187 31.544 232.017 27.18 27.18
433.2 7406.29 4427.37 -158.17 2.88 -0.33 -0.0 0.09 1 128.178 31.553 231.732 27.18 27.18
433.3 7406.01 4427.3 -158.17 2.88 -0.33 -0.0 0.09 1 128.179 31.552 231.451 27.18 27.18
433.4 7405.73 4427.22 -158.17 2.88 -0.33 -0.0 0.09 1 128.169 31.56 231.165 27.18 27.18
433.5 7405.45 4427.14 -158.17 2.88 -0.33 -0.0 0.09 1 128.16 31.569 230.88 27.18 27.18
433.6 7405.17 4427.07 -158.17 2.88 -0.33 -0.0 0.09 1 128.161 31.568 230.599 27.18 27.18
433.7 7404.89 4426.99 -158.17 2.88 -0.33 -0.0 0.09 1 128.152 31.576 230.313 27.18 27.18
433.8 7404.61 4426.91 -158.17 2.88 -0.33 -0.0 0.09 1 128.143 31.585 230.028 27.18 27.18
433.9 7404.33 4426.83 -158.17 2.88 -0.33 -0.0 0.09 1 128.134 31.593 229.743 27.18 27.18
434.0 7404.05 4426.76 -158.17 2.88 -0.33 -0.0 0.09 1 128.134 31.592 229.462 27.18 27.18
434.1 7403.77 4426.68 -158.18 2.88 -0.33 -0.0 0.09 1 128.15 31.626 229.176 27.18 27.18
434.2 7403.49 4426.6 -158.18 2.88 -0.33 -0.0 0.09 1 128.141 31.634 228.891 27.18 27.18
434.3 7403.21 4426.53 -158.18 2.88 -0.33 -0.0 0.09 1 128.142 31.633 228.61 27.18 27.18
434.4 7402.93 4426.45 -158.18 2.88 -0.33 -0.0 0.09 1 128.133 31.642 228.325 27.18 27.18
434.5 7402.65 4426.37 -158.18 2.88 -0.33 -0.0 0.09 1 128.124 31.65 228.04 27.18 27.18
434.6 7402.37 4426.3 -158.18 2.88 -0.33 -0.0 0.09 1 128.124 31.649 227.759 27.18 27.18
434.7 7402.1 4426.22 -158.18 2.88 -0.33 -0.0 0.09 1 128.113 31.66 227.482 27.18 27.18
434.8 7401.82 4426.14 -158.18 2.88 -0.33 -0.0 0.09 1 128.104 31.669 227.197 27.18 27.18
434.9 7401.54 4426.07 -158.18 2.88 -0.33 -0.0 0.09 1 128.104 31.667 226.916 27.18 27.18
435.0 7401.26 4425.99 -158.18 2.88 -0.33 -0.0 0.09 1 128.095 31.676 226.631 27.18 27.18
435.1 7400.98 4425.91 -158.18 2.88 -0.33 -0.0 0.09 1 128.086 31.684 226.346 27.18 27.18
435.2 7400.7 4425.84 -158.18 2.88 -0.33 -0.0 0.09 1 128.087 31.683 226.065 27.18 27.18
