Navio: Suezmax T172 
Cenário: Vento NE 
Manobra: Entrada STS PGL3B Atrac. BB 
Corrente: N 0.4nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
777.2 -160.82 3.0 -0.13 -0.02 -0.0 0 29.543 1531.202 -163.301 3.003
777.3 -160.82 3.0 -0.13 -0.02 -0.0 0 29.53 1530.911 -163.301 3.003
777.4 -160.82 3.0 -0.13 -0.02 -0.0 0 29.509 1530.607 -163.301 3.003
777.5 -160.82 3.0 -0.13 -0.02 -0.0 0 29.489 1530.304 -163.301 3.003
777.6 -160.83 2.99 -0.13 -0.02 -0.0 0 29.479 1530.003 -163.32 2.993
777.7 -160.83 2.99 -0.13 -0.02 -0.0 0 29.456 1529.709 -163.32 2.993
777.8 -160.83 2.99 -0.13 -0.02 -0.0 0 29.445 1529.409 -163.32 2.993
777.9 -160.83 2.99 -0.13 -0.02 -0.0 0 29.425 1529.105 -163.32 2.993
778.0 -160.83 2.99 -0.13 -0.02 -0.0 0 29.415 1528.805 -163.32 2.993
778.1 -160.83 2.99 -0.13 -0.02 -0.0 0 29.392 1528.511 -163.32 2.993
778.2 -160.84 2.99 -0.13 -0.02 -0.0 0 29.372 1528.207 -163.33 2.993
778.3 -160.84 2.99 -0.13 -0.02 -0.0 0 29.361 1527.907 -163.33 2.993
778.4 -160.84 2.99 -0.13 -0.02 -0.0 0 29.339 1527.613 -163.33 2.993
778.5 -160.84 2.99 -0.13 -0.02 -0.0 0 29.328 1527.312 -163.33 2.993
778.6 -160.84 2.99 -0.13 -0.02 -0.0 0 29.306 1527.018 -163.33 2.993
778.7 -160.84 2.98 -0.13 -0.02 -0.0 0 29.295 1526.718 -163.338 2.983
778.8 -160.85 2.98 -0.13 -0.02 -0.0 0 29.275 1526.414 -163.348 2.983
778.9 -160.85 2.98 -0.13 -0.02 -0.0 0 29.262 1526.123 -163.348 2.983
779.0 -160.85 2.98 -0.13 -0.02 -0.0 0 29.242 1525.82 -163.348 2.983
779.1 -160.85 2.98 -0.13 -0.02 -0.0 0 29.231 1525.519 -163.348 2.983
779.2 -160.85 2.98 -0.13 -0.02 -0.0 0 29.208 1525.225 -163.348 2.983
779.3 -160.86 2.98 -0.13 -0.02 -0.0 0 29.198 1524.925 -163.358 2.983
779.4 -160.86 2.98 -0.13 -0.02 -0.0 0 29.175 1524.631 -163.358 2.983
779.5 -160.86 2.98 -0.13 -0.02 -0.0 0 29.165 1524.33 -163.358 2.983
779.6 -160.86 2.98 -0.13 -0.02 -0.0 0 29.144 1524.027 -163.358 2.983
779.7 -160.86 2.98 -0.13 -0.02 -0.0 0 29.132 1523.736 -163.358 2.983
779.8 -160.86 2.98 -0.13 -0.02 -0.0 0 29.111 1523.432 -163.358 2.983
779.9 -160.87 2.98 -0.13 -0.02 -0.0 0 29.098 1523.141 -163.368 2.983
780.0 -160.87 2.98 -0.13 -0.02 -0.0 0 29.078 1522.838 -163.368 2.983
780.1 -160.87 2.98 -0.13 -0.02 -0.0 0 29.058 1522.534 -163.368 2.983
780.2 -160.87 2.98 -0.13 -0.02 -0.0 0 29.045 1522.243 -163.368 2.983
780.3 -160.87 2.98 -0.13 -0.02 -0.0 0 29.025 1521.939 -163.368 2.983
780.4 -160.88 2.98 -0.13 -0.02 -0.0 0 29.012 1521.648 -163.378 2.983
780.5 -160.88 2.98 -0.13 -0.02 -0.0 0 28.992 1521.345 -163.378 2.983
780.6 -160.88 2.98 -0.13 -0.02 -0.0 0 28.979 1521.054 -163.378 2.983
780.7 -160.88 2.98 -0.13 -0.02 -0.0 0 28.959 1520.75 -163.378 2.983
780.8 -160.88 2.98 -0.13 -0.02 -0.0 0 28.948 1520.45 -163.378 2.983
780.9 -160.88 2.98 -0.13 -0.02 -0.0 0 28.925 1520.156 -163.378 2.983
781.0 -160.89 2.98 -0.13 -0.02 -0.0 0 28.915 1519.855 -163.388 2.983
781.1 -160.89 2.98 -0.13 -0.02 -0.0 0 28.895 1519.552 -163.388 2.983
781.2 -160.89 2.98 -0.13 -0.02 -0.0 0 28.882 1519.261 -163.388 2.983
781.3 -160.89 2.98 -0.13 -0.02 -0.0 0 28.861 1518.957 -163.388 2.983
781.4 -160.89 2.99 -0.13 -0.02 -0.0 0 28.849 1518.666 -163.38 2.993
781.5 -160.9 2.99 -0.13 -0.02 -0.0 0 28.828 1518.363 -163.39 2.993
781.6 -160.9 2.99 -0.13 -0.02 -0.0 0 28.818 1518.062 -163.39 2.993
781.7 -160.9 2.99 -0.13 -0.02 -0.0 0 28.795 1517.768 -163.39 2.993
781.8 -160.9 2.99 -0.13 -0.02 -0.0 0 28.775 1517.465 -163.39 2.993
781.9 -160.9 2.99 -0.13 -0.02 -0.0 0 28.764 1517.164 -163.39 2.993
782.0 -160.91 2.99 -0.13 -0.02 -0.0 0 28.742 1516.87 -163.4 2.993
782.1 -160.91 2.99 -0.13 -0.02 -0.0 0 28.731 1516.57 -163.4 2.993
782.2 -160.91 2.99 -0.13 -0.02 -0.0 0 28.711 1516.266 -163.4 2.993
782.3 -160.91 2.99 -0.13 -0.02 -0.0 0 28.698 1515.975 -163.4 2.993
782.4 -160.91 2.99 -0.13 -0.02 -0.0 0 28.678 1515.672 -163.4 2.993
782.5 -160.91 2.99 -0.13 -0.02 -0.0 0 28.667 1515.371 -163.4 2.993
782.6 -160.92 2.99 -0.13 -0.02 -0.0 0 28.647 1515.068 -163.41 2.993
782.7 -160.92 2.99 -0.13 -0.02 -0.0 0 28.624 1514.774 -163.41 2.993
782.8 -160.92 2.99 -0.13 -0.02 -0.0 0 28.614 1514.473 -163.41 2.993
782.9 -160.92 3.0 -0.13 -0.02 -0.0 0 28.594 1514.17 -163.401 3.003
783.0 -160.92 3.0 -0.13 -0.02 -0.0 0 28.581 1513.879 -163.401 3.003
783.1 -160.93 3.0 -0.13 -0.02 -0.0 0 28.56 1513.575 -163.411 3.003
783.2 -160.93 3.0 -0.13 -0.02 -0.0 0 28.55 1513.275 -163.411 3.003
783.3 -160.93 3.0 -0.13 -0.02 -0.0 0 28.53 1512.971 -163.411 3.003
783.4 -160.93 3.0 -0.13 -0.02 -0.0 0 28.507 1512.677 -163.411 3.003
783.5 -160.93 3.0 -0.13 -0.02 -0.0 0 28.496 1512.377 -163.411 3.003
783.6 -160.94 3.0 -0.13 -0.02 -0.0 0 28.476 1512.073 -163.421 3.003
783.7 -160.94 3.0 -0.13 -0.02 -0.0 0 28.466 1511.773 -163.421 3.003
783.8 -160.94 3.0 -0.13 -0.02 -0.0 0 28.443 1511.478 -163.421 3.003
783.9 -160.94 3.0 -0.13 -0.02 -0.0 0 28.433 1511.178 -163.421 3.003
784.0 -160.94 3.0 -0.13 -0.02 -0.0 0 28.412 1510.874 -163.421 3.003
784.1 -160.95 3.0 -0.13 -0.02 -0.0 0 28.392 1510.571 -163.431 3.003
784.2 -160.95 3.0 -0.13 -0.02 -0.0 0 28.381 1510.27 -163.431 3.003
784.3 -160.95 3.0 -0.13 -0.02 -0.0 0 28.359 1509.976 -163.431 3.003
784.4 -160.95 3.0 -0.13 -0.02 -0.0 0 28.348 1509.676 -163.431 3.003
784.5 -160.95 3.0 -0.13 -0.02 -0.0 0 28.328 1509.372 -163.431 3.003
784.6 -160.96 3.0 -0.13 -0.02 -0.0 0 28.308 1509.069 -163.441 3.003
784.7 -160.96 3.0 -0.13 -0.02 -0.0 0 28.295 1508.778 -163.441 3.003
784.8 -160.96 3.0 -0.13 -0.02 -0.0 0 28.275 1508.474 -163.441 3.003
784.9 -160.96 3.0 -0.13 -0.02 -0.0 0 28.264 1508.174 -163.441 3.003
785.0 -160.96 3.0 -0.13 -0.02 -0.0 0 28.244 1507.87 -163.441 3.003
785.1 -160.97 3.0 -0.13 -0.02 -0.0 0 28.233 1507.57 -163.451 3.003
785.2 -160.97 3.0 -0.13 -0.02 -0.0 0 28.211 1507.276 -163.451 3.003
785.3 -160.97 3.0 -0.13 -0.02 -0.0 0 28.19 1506.972 -163.451 3.003
785.4 -160.97 3.0 -0.13 -0.02 -0.0 0 28.18 1506.672 -163.451 3.003
785.5 -160.97 3.0 -0.13 -0.02 -0.0 0 28.16 1506.368 -163.451 3.003
785.6 -160.98 3.0 -0.13 -0.02 -0.0 0 28.147 1506.077 -163.461 3.003
785.7 -160.98 3.0 -0.13 -0.02 -0.0 0 28.126 1505.774 -163.461 3.003
785.8 -160.98 3.0 -0.13 -0.02 -0.0 0 28.116 1505.473 -163.461 3.003
785.9 -160.98 2.99 -0.13 -0.02 -0.0 0 28.096 1505.17 -163.47 2.993
786.0 -160.98 2.99 -0.13 -0.02 -0.0 0 28.073 1504.875 -163.47 2.993
786.1 -160.99 2.99 -0.13 -0.02 -0.0 0 28.063 1504.575 -163.48 2.993
786.2 -160.99 2.99 -0.13 -0.02 -0.0 0 28.042 1504.271 -163.48 2.993
786.3 -160.99 2.99 -0.13 -0.02 -0.0 0 28.029 1503.981 -163.48 2.993
786.4 -160.99 2.99 -0.13 -0.02 -0.0 0 28.009 1503.677 -163.48 2.993
786.5 -160.99 2.99 -0.13 -0.02 -0.0 0 27.999 1503.377 -163.48 2.993
786.6 -161.0 2.99 -0.13 -0.02 -0.0 0 27.976 1503.082 -163.49 2.993
786.7 -161.0 2.99 -0.13 -0.02 -0.0 0 27.965 1502.782 -163.49 2.993
786.8 -161.0 2.99 -0.13 -0.02 -0.0 0 27.945 1502.478 -163.49 2.993
786.9 -161.0 2.99 -0.13 -0.02 -0.0 0 27.932 1502.188 -163.49 2.993
787.0 -161.01 2.99 -0.13 -0.02 -0.0 0 27.912 1501.884 -163.5 2.993
787.1 -161.01 2.99 -0.13 -0.02 -0.0 0 27.901 1501.584 -163.5 2.993
787.2 -161.01 2.98 -0.13 -0.02 -0.0 0 27.879 1501.289 -163.508 2.983
787.3 -161.01 2.98 -0.13 -0.02 -0.0 0 27.868 1500.989 -163.508 2.983
787.4 -161.01 2.98 -0.13 -0.02 -0.0 0 27.848 1500.685 -163.508 2.983
787.5 -161.02 2.98 -0.13 -0.02 -0.0 0 27.835 1500.394 -163.518 2.983
787.6 -161.02 2.98 -0.13 -0.02 -0.0 0 27.815 1500.091 -163.518 2.983
787.7 -161.02 2.98 -0.13 -0.02 -0.0 0 27.804 1499.79 -163.518 2.983
787.8 -161.02 2.98 -0.13 -0.02 -0.0 0 27.782 1499.496 -163.518 2.983
787.9 -161.02 2.98 -0.13 -0.02 -0.0 0 27.771 1499.196 -163.518 2.983
788.0 -161.03 2.98 -0.13 -0.02 -0.0 0 27.749 1498.902 -163.528 2.983
788.1 -161.03 2.98 -0.13 -0.02 -0.0 0 27.738 1498.601 -163.528 2.983
788.2 -161.03 2.98 -0.13 -0.02 -0.0 0 27.716 1498.307 -163.528 2.983
788.3 -161.03 2.98 -0.13 -0.02 -0.0 0 27.705 1498.007 -163.528 2.983
788.4 -161.04 2.98 -0.13 -0.02 -0.0 0 27.685 1497.703 -163.538 2.983
788.5 -161.04 2.98 -0.13 -0.02 -0.0 0 27.672 1497.412 -163.538 2.983
788.6 -161.04 2.97 -0.13 -0.02 -0.0 0 27.652 1497.109 -163.546 2.973
788.7 -161.04 2.97 -0.13 -0.02 -0.0 0 27.639 1496.818 -163.546 2.973
788.8 -161.04 2.97 -0.13 -0.02 -0.0 0 27.618 1496.514 -163.546 2.973
788.9 -161.05 2.97 -0.13 -0.02 -0.0 0 27.606 1496.223 -163.556 2.973
789.0 -161.05 2.97 -0.13 -0.02 -0.0 0 27.585 1495.92 -163.556 2.973
789.1 -161.05 2.97 -0.13 -0.02 -0.0 0 27.572 1495.629 -163.556 2.973
789.2 -161.05 2.97 -0.13 -0.02 -0.0 0 27.562 1495.328 -163.556 2.973
789.3 -161.06 2.97 -0.13 -0.02 -0.0 0 27.539 1495.034 -163.566 2.973
789.4 -161.06 2.97 -0.13 -0.02 -0.0 0 27.529 1494.734 -163.566 2.973
789.5 -161.06 2.97 -0.13 -0.02 -0.0 0 27.506 1494.44 -163.566 2.973
789.6 -161.06 2.97 -0.13 -0.02 -0.0 0 27.496 1494.139 -163.566 2.973
789.7 -161.06 2.97 -0.13 -0.02 -0.0 0 27.473 1493.845 -163.566 2.973
789.8 -161.07 2.97 -0.13 -0.02 -0.0 0 27.462 1493.545 -163.576 2.973
789.9 -161.07 2.97 -0.13 -0.02 -0.0 0 27.44 1493.251 -163.576 2.973
790.0 -161.07 2.97 -0.13 -0.02 -0.0 0 27.429 1492.95 -163.576 2.973
790.1 -161.07 2.97 -0.13 -0.02 -0.0 0 27.407 1492.656 -163.576 2.973
790.2 -161.08 2.97 -0.13 -0.02 -0.0 0 27.396 1492.356 -163.586 2.973
790.3 -161.08 2.97 -0.13 -0.02 -0.0 0 27.383 1492.065 -163.586 2.973
790.4 -161.08 2.97 -0.13 -0.02 -0.0 0 27.363 1491.761 -163.586 2.973
790.5 -161.08 2.97 -0.13 -0.02 -0.0 0 27.35 1491.47 -163.586 2.973
790.6 -161.09 2.97 -0.13 -0.02 -0.0 0 27.33 1491.167 -163.596 2.973
790.7 -161.09 2.97 -0.13 -0.02 -0.0 0 27.317 1490.876 -163.596 2.973
790.8 -161.09 2.97 -0.13 -0.02 -0.0 0 27.297 1490.572 -163.596 2.973
790.9 -161.09 2.97 -0.13 -0.02 -0.0 0 27.286 1490.272 -163.596 2.973
791.0 -161.09 2.97 -0.13 -0.02 -0.0 0 27.264 1489.978 -163.596 2.973
791.1 -161.1 2.97 -0.12 -0.02 -0.0 0 27.253 1489.677 -163.414 2.972
791.2 -161.1 2.97 -0.12 -0.02 -0.0 0 27.24 1489.387 -163.414 2.972
791.3 -161.1 2.97 -0.12 -0.02 -0.0 0 27.22 1489.083 -163.414 2.972
791.4 -161.1 2.97 -0.12 -0.02 -0.0 0 27.207 1488.792 -163.414 2.972
791.5 -161.11 2.97 -0.12 -0.02 -0.0 0 27.187 1488.488 -163.424 2.972
791.6 -161.11 2.97 -0.12 -0.02 -0.0 0 27.174 1488.198 -163.424 2.972
791.7 -161.11 2.97 -0.12 -0.02 -0.0 0 27.154 1487.894 -163.424 2.972
791.8 -161.11 2.97 -0.12 -0.02 -0.0 0 27.141 1487.603 -163.424 2.972
791.9 -161.12 2.98 -0.12 -0.02 -0.0 0 27.121 1487.299 -163.426 2.982
792.0 -161.12 2.98 -0.12 -0.02 -0.0 0 27.108 1487.009 -163.426 2.982
792.1 -161.12 2.98 -0.12 -0.02 -0.0 0 27.097 1486.708 -163.426 2.982
792.2 -161.12 2.98 -0.12 -0.02 -0.0 0 27.077 1486.405 -163.426 2.982
792.3 -161.13 2.98 -0.12 -0.02 -0.0 0 27.064 1486.114 -163.436 2.982
792.4 -161.13 2.98 -0.12 -0.02 -0.0 0 27.044 1485.81 -163.436 2.982
792.5 -161.13 2.98 -0.12 -0.02 -0.0 0 27.031 1485.519 -163.436 2.982
792.6 -161.13 2.98 -0.12 -0.02 -0.0 0 27.011 1485.216 -163.436 2.982
792.7 -161.14 2.98 -0.12 -0.02 -0.0 0 26.998 1484.925 -163.446 2.982
792.8 -161.14 2.98 -0.12 -0.02 -0.0 0 26.978 1484.621 -163.446 2.982
792.9 -161.14 2.98 -0.12 -0.02 -0.0 0 26.967 1484.321 -163.446 2.982
793.0 -161.14 2.98 -0.12 -0.02 -0.0 0 26.944 1484.026 -163.446 2.982
793.1 -161.15 2.98 -0.12 -0.02 -0.0 0 26.934 1483.726 -163.456 2.982
793.2 -161.15 2.98 -0.12 -0.02 -0.0 0 26.911 1483.432 -163.456 2.982
793.3 -161.15 2.98 -0.12 -0.02 -0.0 0 26.901 1483.132 -163.456 2.982
793.4 -161.15 2.98 -0.12 -0.02 -0.0 0 26.88 1482.828 -163.456 2.982
793.5 -161.15 2.98 -0.12 -0.02 -0.0 0 26.868 1482.537 -163.456 2.982
793.6 -161.16 2.98 -0.12 -0.02 -0.0 0 26.847 1482.233 -163.466 2.982
793.7 -161.16 2.98 -0.12 -0.02 -0.0 0 26.834 1481.943 -163.466 2.982
793.8 -161.16 2.98 -0.12 -0.02 -0.0 0 26.824 1481.642 -163.466 2.982
793.9 -161.16 2.98 -0.12 -0.02 -0.0 0 26.804 1481.339 -163.466 2.982
794.0 -161.17 2.98 -0.12 -0.02 -0.0 0 26.791 1481.048 -163.476 2.982
794.1 -161.17 2.98 -0.12 -0.02 -0.0 0 26.77 1480.744 -163.476 2.982
794.2 -161.17 2.98 -0.12 -0.02 -0.0 0 26.76 1480.444 -163.476 2.982
794.3 -161.17 2.98 -0.12 -0.02 -0.0 0 26.737 1480.15 -163.476 2.982
794.4 -161.18 2.98 -0.12 -0.02 -0.0 0 26.727 1479.849 -163.486 2.982
794.5 -161.18 2.98 -0.12 -0.02 -0.0 0 26.704 1479.555 -163.486 2.982
794.6 -161.18 2.98 -0.12 -0.03 -0.0 0 26.694 1479.255 -163.486 2.982
794.7 -161.18 2.98 -0.12 -0.03 -0.0 0 26.673 1478.951 -163.486 2.982
794.8 -161.19 2.98 -0.12 -0.03 -0.0 0 26.661 1478.66 -163.496 2.982
794.9 -161.19 2.98 -0.12 -0.03 -0.0 0 26.64 1478.357 -163.496 2.982
795.0 -161.19 2.98 -0.12 -0.03 -0.0 0 26.63 1478.056 -163.496 2.982
795.1 -161.19 2.98 -0.12 -0.03 -0.0 0 26.607 1477.762 -163.496 2.982
795.2 -161.2 2.98 -0.12 -0.03 -0.0 0 26.597 1477.462 -163.506 2.982
795.3 -161.2 2.98 -0.12 -0.03 -0.0 0 26.574 1477.168 -163.506 2.982
795.4 -161.2 2.98 -0.12 -0.03 -0.0 0 26.563 1476.867 -163.506 2.982
795.5 -161.2 2.98 -0.12 -0.03 -0.0 0 26.543 1476.564 -163.506 2.982
795.6 -161.21 2.98 -0.12 -0.03 -0.0 0 26.53 1476.273 -163.516 2.982
795.7 -161.21 2.98 -0.12 -0.03 -0.0 0 26.52 1475.972 -163.516 2.982
795.8 -161.21 2.98 -0.12 -0.03 -0.0 0 26.497 1475.678 -163.516 2.982
795.9 -161.21 2.98 -0.12 -0.03 -0.0 0 26.487 1475.378 -163.516 2.982
796.0 -161.22 2.98 -0.12 -0.03 -0.0 0 26.466 1475.074 -163.526 2.982
796.1 -161.22 2.98 -0.12 -0.03 -0.0 0 26.453 1474.783 -163.526 2.982
796.2 -161.22 2.98 -0.12 -0.03 -0.0 0 26.433 1474.48 -163.526 2.982
796.3 -161.23 2.98 -0.12 -0.03 -0.0 0 26.42 1474.189 -163.536 2.982
796.4 -161.23 2.98 -0.12 -0.03 -0.0 0 26.4 1473.885 -163.536 2.982
796.5 -161.23 2.97 -0.12 -0.03 -0.0 0 26.387 1473.594 -163.544 2.972
796.6 -161.23 2.97 -0.12 -0.03 -0.0 0 26.377 1473.294 -163.544 2.972
796.7 -161.24 2.97 -0.12 -0.03 -0.0 0 26.356 1472.99 -163.554 2.972
796.8 -161.24 2.97 -0.12 -0.03 -0.0 0 26.344 1472.699 -163.554 2.972
796.9 -161.24 2.97 -0.12 -0.03 -0.0 0 26.323 1472.396 -163.554 2.972
797.0 -161.24 2.97 -0.12 -0.03 -0.0 0 26.31 1472.105 -163.554 2.972
797.1 -161.25 2.97 -0.12 -0.03 -0.0 0 26.29 1471.801 -163.564 2.972
797.2 -161.25 2.97 -0.12 -0.03 -0.0 0 26.277 1471.51 -163.564 2.972
797.3 -161.25 2.97 -0.12 -0.03 -0.0 0 26.267 1471.21 -163.564 2.972
797.4 -161.25 2.97 -0.12 -0.03 -0.0 0 26.244 1470.916 -163.564 2.972
797.5 -161.26 2.97 -0.12 -0.03 -0.0 0 26.234 1470.615 -163.574 2.972
797.6 -161.26 2.97 -0.12 -0.03 -0.0 0 26.211 1470.321 -163.574 2.972
797.7 -161.26 2.97 -0.12 -0.03 -0.0 0 26.2 1470.021 -163.574 2.972
797.8 -161.26 2.97 -0.12 -0.03 -0.0 0 26.188 1469.73 -163.574 2.972
797.9 -161.27 2.96 -0.12 -0.03 -0.0 0 26.167 1469.426 -163.592 2.962
798.0 -161.27 2.96 -0.12 -0.03 -0.0 0 26.154 1469.135 -163.592 2.962
798.1 -161.27 2.96 -0.12 -0.03 -0.0 0 26.142 1468.845 -163.592 2.962
798.2 -161.27 2.96 -0.12 -0.03 -0.0 0 26.121 1468.541 -163.592 2.962
798.3 -161.28 2.96 -0.12 -0.03 -0.0 0 26.108 1468.25 -163.602 2.962
798.4 -161.28 2.96 -0.12 -0.03 -0.0 0 26.088 1467.946 -163.602 2.962
798.5 -161.28 2.96 -0.12 -0.03 -0.0 0 26.075 1467.656 -163.602 2.962
798.6 -161.29 2.96 -0.12 -0.03 -0.0 0 26.065 1467.355 -163.612 2.962
798.7 -161.29 2.96 -0.12 -0.03 -0.0 0 26.042 1467.061 -163.612 2.962
798.8 -161.29 2.96 -0.12 -0.03 -0.0 0 26.032 1466.761 -163.612 2.962
798.9 -161.29 2.96 -0.12 -0.03 -0.0 0 26.019 1466.47 -163.612 2.962
799.0 -161.3 2.96 -0.12 -0.03 -0.0 0 25.996 1466.176 -163.622 2.962
799.1 -161.3 2.96 -0.12 -0.03 -0.0 0 25.986 1465.875 -163.622 2.962
799.2 -161.3 2.96 -0.12 -0.03 -0.0 0 25.973 1465.584 -163.622 2.962
799.3 -161.3 2.96 -0.12 -0.03 -0.0 0 25.952 1465.281 -163.622 2.962
799.4 -161.31 2.96 -0.12 -0.03 -0.0 0 25.94 1464.99 -163.632 2.962
799.5 -161.31 2.96 -0.12 -0.03 -0.0 0 25.927 1464.699 -163.632 2.962
799.6 -161.31 2.96 -0.12 -0.03 -0.0 0 25.906 1464.395 -163.632 2.962
799.7 -161.32 2.96 -0.12 -0.03 -0.0 0 25.894 1464.104 -163.642 2.962
799.8 -161.32 2.96 -0.12 -0.03 -0.0 0 25.883 1463.804 -163.642 2.962
799.9 -161.32 2.96 -0.12 -0.03 -0.0 0 25.86 1463.51 -163.642 2.962
800.0 -161.32 2.96 -0.12 -0.03 -0.0 0 25.848 1463.219 -163.642 2.962
800.1 -161.33 2.96 -0.12 -0.03 -0.0 0 25.837 1462.919 -163.652 2.962
800.2 -161.33 2.96 -0.12 -0.03 -0.0 0 25.814 1462.624 -163.652 2.962
800.3 -161.33 2.96 -0.12 -0.03 -0.0 0 25.804 1462.324 -163.652 2.962
800.4 -161.33 2.96 -0.12 -0.03 -0.0 0 25.791 1462.033 -163.652 2.962
800.5 -161.34 2.96 -0.12 -0.03 -0.0 0 25.768 1461.739 -163.662 2.962
800.6 -161.34 2.96 -0.12 -0.03 -0.0 0 25.758 1461.439 -163.662 2.962
800.7 -161.34 2.96 -0.12 -0.03 -0.0 0 25.745 1461.148 -163.662 2.962
800.8 -161.35 2.96 -0.12 -0.03 -0.0 0 25.725 1460.844 -163.672 2.962
800.9 -161.35 2.96 -0.12 -0.03 -0.0 0 25.712 1460.553 -163.672 2.962
801.0 -161.35 2.96 -0.12 -0.03 -0.0 0 25.699 1460.262 -163.672 2.962
801.1 -161.35 2.96 -0.12 -0.03 -0.0 0 25.679 1459.959 -163.672 2.962
801.2 -161.36 2.96 -0.12 -0.03 -0.0 0 25.666 1459.668 -163.682 2.962
801.3 -161.36 2.96 -0.12 -0.03 -0.0 0 25.655 1459.367 -163.682 2.962
801.4 -161.36 2.96 -0.12 -0.03 -0.0 0 25.633 1459.073 -163.682 2.962
801.5 -161.36 2.96 -0.12 -0.03 -0.0 0 25.62 1458.782 -163.682 2.962
801.6 -161.37 2.96 -0.12 -0.03 -0.0 0 25.609 1458.482 -163.692 2.962
801.7 -161.37 2.96 -0.12 -0.03 -0.0 0 25.587 1458.188 -163.692 2.962
801.8 -161.37 2.96 -0.12 -0.03 -0.0 0 25.576 1457.887 -163.692 2.962
801.9 -161.38 2.96 -0.12 -0.03 -0.0 0 25.554 1457.593 -163.702 2.962
802.0 -161.38 2.96 -0.12 -0.03 -0.0 0 25.543 1457.293 -163.702 2.962
802.1 -161.38 2.96 -0.12 -0.03 -0.0 0 25.53 1457.002 -163.702 2.962
802.2 -161.38 2.96 -0.12 -0.03 -0.0 0 25.51 1456.698 -163.702 2.962
802.3 -161.39 2.97 -0.12 -0.03 -0.0 0 25.497 1456.408 -163.704 2.972
802.4 -161.39 2.97 -0.12 -0.03 -0.0 0 25.487 1456.107 -163.704 2.972
802.5 -161.39 2.97 -0.12 -0.03 -0.0 0 25.464 1455.813 -163.704 2.972
802.6 -161.4 2.97 -0.12 -0.03 -0.0 0 25.453 1455.513 -163.714 2.972
802.7 -161.4 2.97 -0.12 -0.03 -0.0 0 25.441 1455.222 -163.714 2.972
802.8 -161.4 2.97 -0.12 -0.03 -0.0 0 25.418 1454.928 -163.714 2.972
802.9 -161.4 2.97 -0.12 -0.03 -0.0 0 25.407 1454.627 -163.714 2.972
803.0 -161.41 2.97 -0.12 -0.03 -0.0 0 25.397 1454.327 -163.724 2.972
803.1 -161.41 2.97 -0.12 -0.03 -0.0 0 25.374 1454.033 -163.724 2.972
803.2 -161.41 2.97 -0.12 -0.03 -0.0 0 25.364 1453.732 -163.724 2.972
803.3 -161.42 2.97 -0.12 -0.03 -0.0 0 25.341 1453.438 -163.734 2.972
803.4 -161.42 2.97 -0.12 -0.03 -0.0 0 25.331 1453.138 -163.734 2.972
803.5 -161.42 2.97 -0.12 -0.03 -0.0 0 25.318 1452.847 -163.734 2.972
803.6 -161.42 2.97 -0.12 -0.03 -0.0 0 25.298 1452.543 -163.734 2.972
803.7 -161.43 2.97 -0.12 -0.03 -0.0 0 25.285 1452.252 -163.744 2.972
803.8 -161.43 2.97 -0.12 -0.03 -0.0 0 25.274 1451.952 -163.744 2.972
803.9 -161.43 2.97 -0.12 -0.03 -0.0 0 25.252 1451.658 -163.744 2.972
804.0 -161.44 2.97 -0.12 -0.03 -0.0 0 25.241 1451.358 -163.754 2.972
804.1 -161.44 2.97 -0.12 -0.03 -0.0 0 25.218 1451.063 -163.754 2.972
804.2 -161.44 2.97 -0.11 -0.03 -0.0 0 25.208 1450.763 -163.561 2.972
804.3 -161.44 2.97 -0.11 -0.03 -0.0 0 25.195 1450.472 -163.561 2.972
804.4 -161.45 2.97 -0.11 -0.03 -0.0 0 25.175 1450.169 -163.571 2.972
804.5 -161.45 2.97 -0.11 -0.03 -0.0 0 25.162 1449.878 -163.571 2.972
804.6 -161.45 2.97 -0.11 -0.03 -0.0 0 25.151 1449.577 -163.571 2.972
804.7 -161.46 2.97 -0.11 -0.03 -0.0 0 25.131 1449.274 -163.581 2.972
804.8 -161.46 2.97 -0.11 -0.03 -0.0 0 25.118 1448.983 -163.581 2.972
804.9 -161.46 2.97 -0.11 -0.03 -0.0 0 25.108 1448.682 -163.581 2.972
805.0 -161.46 2.97 -0.11 -0.03 -0.0 0 25.085 1448.388 -163.581 2.972
805.1 -161.47 2.97 -0.11 -0.03 -0.0 0 25.074 1448.088 -163.591 2.972
805.2 -161.47 2.97 -0.11 -0.03 -0.0 0 25.052 1447.794 -163.591 2.972
805.3 -161.47 2.97 -0.11 -0.03 -0.0 0 25.041 1447.493 -163.591 2.972
805.4 -161.48 2.97 -0.11 -0.03 -0.0 0 25.028 1447.202 -163.601 2.972
805.5 -161.48 2.97 -0.11 -0.03 -0.0 0 25.008 1446.899 -163.601 2.972
805.6 -161.48 2.97 -0.11 -0.03 -0.0 0 24.995 1446.608 -163.601 2.972
805.7 -161.49 2.97 -0.11 -0.03 -0.0 0 24.985 1446.308 -163.611 2.972
805.8 -161.49 2.97 -0.11 -0.03 -0.0 0 24.962 1446.014 -163.611 2.972
805.9 -161.49 2.97 -0.11 -0.03 -0.0 0 24.952 1445.713 -163.611 2.972
