Navio: Suezmax L280B50T17
Cenário: NE Forte - pos2035 - 1
Manobra: Entrada
Corrente: 0.4 kn N 
Vento: 15 kn NE 
Onda: 1.0m 8s E 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
30.1 -164.51 3.53 -0.4 0.07 0.35 1 49.668 3122.792 -170.975 3.553
30.2 -164.5 3.53 -0.4 0.07 0.35 1 49.695 3122.438 -170.965 3.553
30.3 -164.49 3.53 -0.4 0.07 0.35 1 49.722 3122.085 -170.955 3.553
30.4 -164.49 3.53 -0.4 0.07 0.35 1 49.76 3121.734 -170.955 3.553
30.5 -164.48 3.53 -0.4 0.07 0.35 1 49.787 3121.38 -170.945 3.553
30.6 -164.47 3.53 -0.4 0.07 0.35 1 49.824 3121.029 -170.935 3.553
30.7 -164.47 3.53 -0.4 0.07 0.35 1 49.851 3120.676 -170.935 3.553
30.8 -164.46 3.52 -0.4 0.07 0.35 1 49.879 3120.322 -170.943 3.543
30.9 -164.45 3.52 -0.4 0.07 0.35 1 49.916 3119.971 -170.933 3.543
31.0 -164.45 3.52 -0.4 0.07 0.35 1 49.943 3119.618 -170.933 3.543
31.1 -164.44 3.52 -0.4 0.07 0.35 1 49.983 3119.257 -170.923 3.543
31.2 -164.43 3.52 -0.4 0.07 0.35 1 50.01 3118.904 -170.913 3.543
31.3 -164.43 3.52 -0.4 0.07 0.35 1 50.038 3118.55 -170.913 3.543
31.4 -164.42 3.52 -0.4 0.07 0.35 1 50.075 3118.2 -170.903 3.543
31.5 -164.41 3.52 -0.4 0.07 0.35 1 50.102 3117.846 -170.893 3.543
31.6 -164.41 3.52 -0.4 0.07 0.35 1 50.13 3117.493 -170.893 3.543
31.7 -164.4 3.52 -0.4 0.07 0.35 1 50.167 3117.142 -170.883 3.543
31.8 -164.39 3.52 -0.4 0.07 0.35 1 50.194 3116.788 -170.873 3.543
31.9 -164.39 3.52 -0.4 0.07 0.35 1 50.222 3116.435 -170.873 3.543
32.0 -164.38 3.52 -0.4 0.07 0.35 1 50.259 3116.084 -170.863 3.543
32.1 -164.37 3.52 -0.4 0.07 0.35 1 50.286 3115.73 -170.853 3.543
32.2 -164.37 3.52 -0.4 0.07 0.35 1 50.323 3115.379 -170.853 3.543
32.3 -164.36 3.52 -0.4 0.07 0.35 1 50.351 3115.026 -170.843 3.543
32.4 -164.35 3.52 -0.4 0.07 0.35 1 50.378 3114.672 -170.833 3.543
32.5 -164.35 3.53 -0.4 0.07 0.35 1 50.406 3114.319 -170.815 3.553
32.6 -164.34 3.53 -0.4 0.07 0.35 1 50.443 3113.968 -170.805 3.553
32.7 -164.33 3.53 -0.4 0.07 0.35 1 50.47 3113.615 -170.795 3.553
32.8 -164.33 3.53 -0.4 0.07 0.35 1 50.498 3113.261 -170.795 3.553
32.9 -164.32 3.53 -0.4 0.07 0.35 1 50.535 3112.91 -170.785 3.553
33.0 -164.31 3.53 -0.4 0.07 0.35 1 50.562 3112.557 -170.775 3.553
33.1 -164.31 3.53 -0.4 0.07 0.35 1 50.59 3112.203 -170.775 3.553
33.2 -164.3 3.53 -0.4 0.07 0.35 1 50.627 3111.852 -170.765 3.553
33.3 -164.29 3.53 -0.4 0.07 0.35 1 50.654 3111.499 -170.755 3.553
33.4 -164.29 3.53 -0.4 0.07 0.35 1 50.681 3111.145 -170.755 3.553
33.5 -164.28 3.53 -0.4 0.07 0.35 1 50.709 3110.792 -170.745 3.553
33.6 -164.27 3.53 -0.4 0.07 0.35 1 50.746 3110.441 -170.735 3.553
33.7 -164.27 3.53 -0.4 0.07 0.35 1 50.773 3110.088 -170.735 3.553
33.8 -164.26 3.53 -0.4 0.07 0.35 1 50.801 3109.734 -170.725 3.553
33.9 -164.25 3.53 -0.4 0.07 0.35 1 50.828 3109.381 -170.715 3.553
34.0 -164.25 3.53 -0.4 0.07 0.35 1 50.865 3109.03 -170.715 3.553
34.1 -164.24 3.53 -0.4 0.07 0.35 1 50.893 3108.676 -170.705 3.553
34.2 -164.23 3.53 -0.4 0.07 0.35 1 50.92 3108.323 -170.695 3.553
34.3 -164.23 3.53 -0.4 0.07 0.35 1 50.948 3107.969 -170.695 3.553
34.4 -164.22 3.53 -0.4 0.07 0.35 1 50.975 3107.616 -170.685 3.553
34.5 -164.21 3.53 -0.39 0.07 0.35 1 51.012 3107.265 -170.515 3.551
34.6 -164.2 3.53 -0.39 0.07 0.35 1 51.04 3106.911 -170.505 3.551
34.7 -164.2 3.53 -0.39 0.07 0.35 1 51.067 3106.558 -170.505 3.551
34.8 -164.19 3.53 -0.39 0.07 0.35 1 51.094 3106.205 -170.495 3.551
34.9 -164.18 3.53 -0.39 0.07 0.35 1 51.122 3105.851 -170.485 3.551
35.0 -164.18 3.53 -0.39 0.07 0.35 1 51.161 3105.491 -170.485 3.551
35.1 -164.17 3.53 -0.39 0.07 0.35 1 51.189 3105.137 -170.475 3.551
35.2 -164.16 3.53 -0.39 0.07 0.35 1 51.216 3104.784 -170.465 3.551
35.3 -164.16 3.53 -0.39 0.07 0.35 1 51.244 3104.43 -170.465 3.551
35.4 -164.15 3.53 -0.39 0.07 0.35 1 51.271 3104.077 -170.455 3.551
35.5 -164.14 3.53 -0.39 0.07 0.35 1 51.298 3103.723 -170.445 3.551
35.6 -164.14 3.53 -0.39 0.07 0.35 1 51.326 3103.37 -170.445 3.551
35.7 -164.13 3.53 -0.39 0.07 0.35 1 51.363 3103.019 -170.435 3.551
35.8 -164.12 3.53 -0.39 0.07 0.35 1 51.39 3102.665 -170.425 3.551
35.9 -164.12 3.53 -0.39 0.07 0.35 1 51.418 3102.312 -170.425 3.551
36.0 -164.11 3.53 -0.39 0.07 0.35 1 51.445 3101.958 -170.415 3.551
36.1 -164.1 3.53 -0.39 0.07 0.35 1 51.473 3101.605 -170.405 3.551
36.2 -164.1 3.53 -0.39 0.07 0.35 1 51.5 3101.251 -170.405 3.551
36.3 -164.09 3.53 -0.39 0.07 0.35 1 51.527 3100.898 -170.395 3.551
36.4 -164.08 3.53 -0.39 0.07 0.35 1 51.555 3100.544 -170.385 3.551
36.5 -164.08 3.53 -0.39 0.07 0.35 1 51.582 3100.191 -170.385 3.551
36.6 -164.07 3.53 -0.39 0.07 0.35 1 51.61 3099.837 -170.375 3.551
36.7 -164.06 3.53 -0.39 0.07 0.35 1 51.637 3099.484 -170.365 3.551
36.8 -164.06 3.53 -0.39 0.07 0.35 1 51.665 3099.131 -170.365 3.551
36.9 -164.05 3.53 -0.39 0.07 0.35 1 51.692 3098.777 -170.355 3.551
37.0 -164.04 3.53 -0.39 0.07 0.35 1 51.719 3098.424 -170.345 3.551
37.1 -164.04 3.53 -0.39 0.07 0.35 1 51.747 3098.07 -170.345 3.551
37.2 -164.03 3.53 -0.39 0.07 0.35 1 51.774 3097.717 -170.335 3.551
37.3 -164.02 3.53 -0.39 0.07 0.35 1 51.802 3097.363 -170.325 3.551
37.4 -164.02 3.53 -0.38 0.07 0.35 2 51.829 3097.01 -170.164 3.55
37.5 -164.01 3.53 -0.38 0.07 0.35 2 51.856 3096.656 -170.154 3.55
37.6 -164.0 3.53 -0.38 0.07 0.35 2 51.884 3096.303 -170.144 3.55
37.7 -164.0 3.53 -0.38 0.07 0.35 2 51.911 3095.949 -170.144 3.55
37.8 -163.99 3.53 -0.38 0.07 0.35 2 51.939 3095.596 -170.134 3.55
37.9 -163.98 3.53 -0.38 0.07 0.35 2 51.966 3095.242 -170.124 3.55
38.0 -163.98 3.53 -0.38 0.07 0.35 2 51.994 3094.889 -170.124 3.55
38.1 -163.97 3.53 -0.38 0.07 0.35 2 52.021 3094.535 -170.114 3.55
38.2 -163.96 3.53 -0.38 0.07 0.35 2 52.048 3094.182 -170.104 3.55
38.3 -163.96 3.53 -0.38 0.07 0.35 2 52.076 3093.828 -170.104 3.55
38.4 -163.95 3.53 -0.38 0.07 0.35 2 52.103 3093.475 -170.094 3.55
38.5 -163.94 3.53 -0.38 0.07 0.35 2 52.131 3093.122 -170.084 3.55
38.6 -163.94 3.53 -0.38 0.07 0.35 2 52.148 3092.765 -170.084 3.55
38.7 -163.93 3.53 -0.38 0.07 0.35 2 52.176 3092.412 -170.074 3.55
38.8 -163.92 3.53 -0.38 0.07 0.35 2 52.203 3092.058 -170.064 3.55
38.9 -163.92 3.53 -0.38 0.07 0.35 2 52.231 3091.705 -170.064 3.55
39.0 -163.91 3.53 -0.38 0.07 0.35 2 52.258 3091.352 -170.054 3.55
39.1 -163.9 3.52 -0.38 0.07 0.35 2 52.285 3090.998 -170.061 3.54
39.2 -163.9 3.52 -0.38 0.07 0.35 2 52.313 3090.645 -170.061 3.54
39.3 -163.89 3.52 -0.38 0.07 0.35 2 52.331 3090.289 -170.051 3.54
39.4 -163.89 3.52 -0.38 0.07 0.35 2 52.358 3089.935 -170.051 3.54
39.5 -163.88 3.52 -0.38 0.07 0.35 2 52.383 3089.591 -170.041 3.54
39.6 -163.87 3.52 -0.37 0.07 0.35 2 52.41 3089.238 -169.871 3.539
39.7 -163.87 3.52 -0.37 0.07 0.35 2 52.438 3088.884 -169.871 3.539
39.8 -163.86 3.52 -0.37 0.07 0.35 2 52.465 3088.531 -169.861 3.539
39.9 -163.85 3.52 -0.37 0.07 0.35 2 52.483 3088.175 -169.851 3.539
40.0 -163.85 3.52 -0.37 0.07 0.35 2 52.51 3087.821 -169.851 3.539
40.1 -163.84 3.52 -0.37 0.06 0.35 2 52.538 3087.468 -169.841 3.539
40.2 -163.83 3.52 -0.37 0.06 0.35 2 52.563 3087.124 -169.831 3.539
40.3 -163.83 3.52 -0.37 0.06 0.35 2 52.59 3086.771 -169.831 3.539
40.4 -163.82 3.52 -0.37 0.06 0.35 2 52.608 3086.414 -169.821 3.539
40.5 -163.81 3.52 -0.37 0.06 0.35 2 52.635 3086.061 -169.811 3.539
40.6 -163.81 3.52 -0.37 0.06 0.35 2 52.663 3085.708 -169.811 3.539
40.7 -163.8 3.52 -0.37 0.06 0.35 2 52.688 3085.364 -169.801 3.539
40.8 -163.79 3.52 -0.37 0.06 0.35 2 52.705 3085.008 -169.791 3.539
40.9 -163.79 3.51 -0.37 0.06 0.35 2 52.733 3084.654 -169.808 3.529
41.0 -163.78 3.51 -0.37 0.06 0.35 2 52.76 3084.301 -169.798 3.529
41.1 -163.78 3.51 -0.37 0.06 0.35 2 52.788 3083.947 -169.798 3.529
41.2 -163.77 3.51 -0.37 0.06 0.35 2 52.803 3083.601 -169.788 3.529
41.3 -163.76 3.51 -0.37 0.06 0.35 2 52.83 3083.247 -169.778 3.529
41.4 -163.76 3.51 -0.37 0.06 0.35 2 52.858 3082.894 -169.778 3.529
41.5 -163.75 3.51 -0.37 0.06 0.35 2 52.885 3082.54 -169.768 3.529
41.6 -163.74 3.51 -0.37 0.06 0.35 2 52.9 3082.194 -169.758 3.529
41.7 -163.74 3.51 -0.37 0.06 0.35 2 52.928 3081.841 -169.758 3.529
41.8 -163.73 3.51 -0.37 0.06 0.35 2 52.955 3081.487 -169.748 3.529
41.9 -163.72 3.51 -0.37 0.06 0.35 2 52.973 3081.131 -169.738 3.529
42.0 -163.72 3.51 -0.37 0.06 0.35 2 52.998 3080.787 -169.738 3.529
42.1 -163.71 3.51 -0.37 0.06 0.35 2 53.025 3080.434 -169.728 3.529
42.2 -163.71 3.51 -0.37 0.06 0.35 2 53.043 3080.078 -169.728 3.529
42.3 -163.7 3.51 -0.37 0.06 0.35 2 53.068 3079.734 -169.718 3.529
42.4 -163.69 3.51 -0.37 0.06 0.35 2 53.096 3079.38 -169.708 3.529
42.5 -163.69 3.51 -0.37 0.06 0.35 2 53.123 3079.027 -169.708 3.529
42.6 -163.68 3.51 -0.37 0.06 0.35 2 53.138 3078.68 -169.698 3.529
42.7 -163.67 3.51 -0.37 0.06 0.35 2 53.166 3078.327 -169.688 3.529
42.8 -163.67 3.51 -0.37 0.06 0.35 2 53.193 3077.974 -169.688 3.529
42.9 -163.66 3.5 -0.37 0.06 0.35 2 53.208 3077.627 -169.695 3.52
43.0 -163.66 3.5 -0.37 0.06 0.35 2 53.236 3077.274 -169.695 3.52
43.1 -163.65 3.5 -0.37 0.06 0.35 2 53.263 3076.92 -169.685 3.52
43.2 -163.64 3.5 -0.37 0.06 0.35 2 53.278 3076.574 -169.675 3.52
43.3 -163.64 3.5 -0.37 0.06 0.35 2 53.306 3076.22 -169.675 3.52
43.4 -163.63 3.5 -0.37 0.06 0.35 2 53.333 3075.867 -169.665 3.52
43.5 -163.63 3.5 -0.37 0.06 0.35 2 53.349 3075.52 -169.665 3.52
43.6 -163.62 3.5 -0.37 0.06 0.35 2 53.376 3075.167 -169.655 3.52
43.7 -163.61 3.5 -0.37 0.06 0.35 2 53.394 3074.811 -169.645 3.52
43.8 -163.61 3.5 -0.37 0.06 0.35 2 53.419 3074.467 -169.645 3.52
43.9 -163.6 3.5 -0.37 0.06 0.35 2 53.446 3074.114 -169.635 3.52
44.0 -163.59 3.5 -0.37 0.06 0.35 2 53.464 3073.758 -169.625 3.52
44.1 -163.59 3.5 -0.37 0.06 0.35 2 53.489 3073.414 -169.625 3.52
44.2 -163.58 3.5 -0.37 0.06 0.35 2 53.516 3073.06 -169.615 3.52
44.3 -163.58 3.5 -0.37 0.06 0.35 2 53.534 3072.704 -169.615 3.52
44.4 -163.57 3.5 -0.37 0.06 0.35 2 53.559 3072.36 -169.605 3.52
44.5 -163.56 3.5 -0.37 0.06 0.35 2 53.577 3072.004 -169.595 3.52
44.6 -163.56 3.5 -0.37 0.06 0.35 2 53.602 3071.661 -169.595 3.52
44.7 -163.55 3.5 -0.36 0.06 0.35 2 53.619 3071.304 -169.423 3.518
44.8 -163.55 3.5 -0.36 0.06 0.35 2 53.647 3070.951 -169.423 3.518
44.9 -163.54 3.5 -0.36 0.06 0.35 2 53.672 3070.607 -169.413 3.518
45.0 -163.54 3.5 -0.36 0.06 0.35 2 53.689 3070.251 -169.413 3.518
45.1 -163.53 3.5 -0.36 0.06 0.35 2 53.717 3069.898 -169.403 3.518
45.2 -163.52 3.5 -0.36 0.06 0.35 2 53.732 3069.551 -169.393 3.518
45.3 -163.52 3.5 -0.36 0.06 0.35 2 53.76 3069.198 -169.393 3.518
45.4 -163.51 3.5 -0.36 0.06 0.35 2 53.775 3068.851 -169.383 3.518
45.5 -163.51 3.5 -0.36 0.06 0.35 2 53.802 3068.498 -169.383 3.518
45.6 -163.5 3.5 -0.36 0.06 0.35 2 53.83 3068.145 -169.373 3.518
45.7 -163.49 3.51 -0.36 0.06 0.35 2 53.845 3067.798 -169.346 3.528
45.8 -163.49 3.51 -0.36 0.06 0.35 2 53.872 3067.445 -169.346 3.528
45.9 -163.48 3.51 -0.36 0.06 0.35 2 53.89 3067.089 -169.336 3.528
46.0 -163.48 3.51 -0.36 0.06 0.35 2 53.915 3066.745 -169.336 3.528
46.1 -163.47 3.51 -0.36 0.06 0.35 2 53.933 3066.389 -169.326 3.528
46.2 -163.47 3.51 -0.36 0.06 0.35 2 53.96 3066.035 -169.326 3.528
46.3 -163.46 3.51 -0.36 0.06 0.35 2 53.975 3065.689 -169.316 3.528
46.4 -163.45 3.51 -0.36 0.06 0.35 2 54.003 3065.335 -169.306 3.528
46.5 -163.45 3.51 -0.36 0.06 0.35 2 54.021 3064.979 -169.306 3.528
46.6 -163.44 3.51 -0.36 0.06 0.35 2 54.046 3064.635 -169.296 3.528
46.7 -163.44 3.51 -0.36 0.06 0.35 2 54.063 3064.279 -169.296 3.528
46.8 -163.43 3.51 -0.36 0.06 0.35 2 54.081 3063.923 -169.286 3.528
46.9 -163.43 3.51 -0.36 0.06 0.35 2 54.106 3063.58 -169.286 3.528
47.0 -163.42 3.51 -0.36 0.06 0.35 2 54.124 3063.223 -169.276 3.528
47.1 -163.42 3.51 -0.36 0.06 0.35 2 54.151 3062.87 -169.276 3.528
47.2 -163.41 3.51 -0.36 0.06 0.35 2 54.166 3062.524 -169.266 3.528
47.3 -163.4 3.51 -0.36 0.05 0.35 2 54.194 3062.17 -169.256 3.528
47.4 -163.4 3.51 -0.36 0.05 0.35 2 54.212 3061.814 -169.256 3.528
47.5 -163.39 3.51 -0.36 0.05 0.35 2 54.227 3061.468 -169.246 3.528
47.6 -163.39 3.51 -0.36 0.05 0.35 2 54.254 3061.114 -169.246 3.528
47.7 -163.38 3.51 -0.36 0.05 0.35 2 54.272 3060.758 -169.236 3.528
47.8 -163.38 3.51 -0.36 0.05 0.35 2 54.297 3060.414 -169.236 3.528
47.9 -163.37 3.51 -0.36 0.05 0.35 2 54.315 3060.058 -169.226 3.528
48.0 -163.37 3.51 -0.36 0.05 0.35 2 54.332 3059.702 -169.226 3.528
48.1 -163.36 3.51 -0.36 0.05 0.35 2 54.357 3059.358 -169.216 3.528
48.2 -163.36 3.51 -0.36 0.05 0.35 2 54.375 3059.002 -169.216 3.528
48.3 -163.35 3.51 -0.35 0.05 0.35 2 54.393 3058.646 -169.044 3.527
48.4 -163.35 3.51 -0.35 0.05 0.35 2 54.418 3058.302 -169.044 3.527
48.5 -163.34 3.52 -0.35 0.05 0.35 2 54.435 3057.946 -169.018 3.537
48.6 -163.33 3.52 -0.35 0.05 0.35 2 54.453 3057.59 -169.008 3.537
48.7 -163.33 3.52 -0.35 0.05 0.35 2 54.481 3057.237 -169.008 3.537
48.8 -163.32 3.52 -0.35 0.05 0.35 2 54.496 3056.89 -168.998 3.537
48.9 -163.32 3.52 -0.35 0.05 0.35 2 54.514 3056.534 -168.998 3.537
49.0 -163.31 3.52 -0.35 0.05 0.35 2 54.531 3056.178 -168.988 3.537
49.1 -163.31 3.52 -0.35 0.05 0.35 2 54.556 3055.835 -168.988 3.537
49.2 -163.3 3.52 -0.35 0.05 0.35 2 54.574 3055.478 -168.978 3.537
49.3 -163.3 3.52 -0.35 0.05 0.35 2 54.592 3055.122 -168.978 3.537
49.4 -163.29 3.52 -0.35 0.05 0.35 2 54.607 3054.776 -168.968 3.537
49.5 -163.29 3.52 -0.35 0.05 0.35 2 54.634 3054.423 -168.968 3.537
49.6 -163.28 3.52 -0.35 0.05 0.35 2 54.652 3054.066 -168.958 3.537
49.7 -163.28 3.52 -0.35 0.05 0.35 2 54.667 3053.72 -168.958 3.537
49.8 -163.27 3.52 -0.35 0.05 0.35 2 54.685 3053.364 -168.948 3.537
49.9 -163.27 3.52 -0.35 0.05 0.35 2 54.703 3053.008 -168.948 3.537
50.0 -163.26 3.52 -0.35 0.05 0.35 2 54.728 3052.664 -168.938 3.537
50.1 -163.26 3.52 -0.35 0.05 0.35 2 54.746 3052.308 -168.938 3.537
50.2 -163.25 3.52 -0.34 0.05 0.35 2 54.763 3051.952 -168.767 3.536
50.3 -163.25 3.52 -0.34 0.05 0.35 2 54.779 3051.606 -168.767 3.536
50.4 -163.24 3.52 -0.34 0.05 0.35 2 54.796 3051.25 -168.757 3.536
50.5 -163.24 3.52 -0.34 0.05 0.35 2 54.814 3050.893 -168.757 3.536
50.6 -163.23 3.51 -0.34 0.05 0.35 2 54.839 3050.55 -168.763 3.526
50.7 -163.23 3.51 -0.34 0.05 0.35 2 54.857 3050.194 -168.763 3.526
50.8 -163.22 3.51 -0.34 0.05 0.35 2 54.874 3049.838 -168.753 3.526
50.9 -163.22 3.51 -0.34 0.05 0.35 2 54.89 3049.491 -168.753 3.526
51.0 -163.21 3.51 -0.34 0.05 0.35 2 54.907 3049.135 -168.743 3.526
51.1 -163.21 3.51 -0.34 0.05 0.35 2 54.923 3048.789 -168.743 3.526
51.2 -163.2 3.51 -0.34 0.05 0.35 2 54.94 3048.433 -168.733 3.526
51.3 -163.2 3.51 -0.34 0.05 0.35 2 54.958 3048.076 -168.733 3.526
51.4 -163.19 3.51 -0.34 0.05 0.35 2 54.973 3047.73 -168.723 3.526
51.5 -163.19 3.51 -0.34 0.05 0.35 2 55.001 3047.377 -168.723 3.526
51.6 -163.19 3.51 -0.34 0.05 0.35 2 55.016 3047.03 -168.723 3.526
51.7 -163.18 3.51 -0.34 0.05 0.35 2 55.034 3046.674 -168.713 3.526
51.8 -163.18 3.51 -0.34 0.05 0.35 2 55.052 3046.318 -168.713 3.526
51.9 -163.17 3.51 -0.34 0.05 0.35 2 55.067 3045.972 -168.703 3.526
52.0 -163.17 3.51 -0.34 0.05 0.35 2 55.085 3045.616 -168.703 3.526
52.1 -163.16 3.51 -0.33 0.05 0.35 2 55.1 3045.269 -168.531 3.525
52.2 -163.16 3.51 -0.33 0.05 0.35 2 55.118 3044.913 -168.531 3.525
52.3 -163.15 3.51 -0.33 0.04 0.35 2 55.133 3044.567 -168.521 3.525
52.4 -163.15 3.51 -0.33 0.04 0.35 2 55.151 3044.211 -168.521 3.525
52.5 -163.14 3.51 -0.33 0.04 0.35 2 55.166 3043.864 -168.511 3.525
52.6 -163.14 3.51 -0.33 0.04 0.35 2 55.184 3043.508 -168.511 3.525
52.7 -163.14 3.5 -0.33 0.04 0.35 2 55.199 3043.162 -168.526 3.516
52.8 -163.13 3.5 -0.33 0.04 0.35 2 55.217 3042.806 -168.516 3.516
52.9 -163.13 3.5 -0.33 0.04 0.35 2 55.232 3042.459 -168.516 3.516
53.0 -163.12 3.5 -0.33 0.04 0.35 2 55.25 3042.103 -168.506 3.516
53.1 -163.12 3.5 -0.33 0.04 0.35 2 55.265 3041.757 -168.506 3.516
53.2 -163.11 3.5 -0.33 0.04 0.35 2 55.283 3041.401 -168.496 3.516
53.3 -163.11 3.5 -0.33 0.04 0.35 2 55.298 3041.054 -168.496 3.516
53.4 -163.11 3.5 -0.33 0.04 0.35 2 55.315 3040.698 -168.496 3.516
53.5 -163.1 3.5 -0.33 0.04 0.35 2 55.331 3040.352 -168.486 3.516
53.6 -163.1 3.5 -0.33 0.04 0.35 2 55.348 3039.996 -168.486 3.516
53.7 -163.09 3.5 -0.33 0.04 0.35 2 55.364 3039.649 -168.476 3.516
53.8 -163.09 3.5 -0.33 0.04 0.35 2 55.381 3039.293 -168.476 3.516
53.9 -163.08 3.5 -0.33 0.04 0.35 2 55.397 3038.947 -168.466 3.516
54.0 -163.08 3.5 -0.33 0.04 0.35 2 55.412 3038.6 -168.466 3.516
54.1 -163.08 3.5 -0.33 0.04 0.35 2 55.43 3038.244 -168.466 3.516
54.2 -163.07 3.5 -0.33 0.04 0.35 2 55.445 3037.898 -168.456 3.516
54.3 -163.07 3.5 -0.33 0.04 0.35 2 55.463 3037.542 -168.456 3.516
54.4 -163.06 3.5 -0.33 0.04 0.35 2 55.478 3037.195 -168.446 3.516
54.5 -163.06 3.5 -0.33 0.04 0.35 2 55.493 3036.849 -168.446 3.516
54.6 -163.06 3.49 -0.33 0.04 0.35 2 55.511 3036.493 -168.462 3.506
54.7 -163.05 3.49 -0.33 0.04 0.35 2 55.517 3036.144 -168.452 3.506
54.8 -163.05 3.49 -0.33 0.04 0.35 2 55.534 3035.788 -168.452 3.506
54.9 -163.04 3.49 -0.33 0.04 0.35 2 55.55 3035.441 -168.442 3.506
55.0 -163.04 3.49 -0.33 0.04 0.35 2 55.565 3035.095 -168.442 3.506
55.1 -163.04 3.49 -0.32 0.04 0.35 2 55.583 3034.739 -168.279 3.505
55.2 -163.03 3.49 -0.32 0.04 0.35 2 55.598 3034.393 -168.269 3.505
55.3 -163.03 3.49 -0.32 0.04 0.35 2 55.613 3034.046 -168.269 3.505
55.4 -163.03 3.49 -0.32 0.04 0.35 2 55.631 3033.69 -168.269 3.505
55.5 -163.02 3.49 -0.32 0.04 0.35 2 55.646 3033.344 -168.259 3.505
55.6 -163.02 3.49 -0.32 0.04 0.35 2 55.661 3032.997 -168.259 3.505
55.7 -163.01 3.49 -0.32 0.04 0.35 2 55.679 3032.641 -168.249 3.505
55.8 -163.01 3.49 -0.32 0.04 0.35 2 55.694 3032.295 -168.249 3.505
55.9 -163.01 3.49 -0.32 0.04 0.35 2 55.7 3031.946 -168.249 3.505
56.0 -163.0 3.49 -0.32 0.04 0.35 2 55.718 3031.59 -168.239 3.505
56.1 -163.0 3.49 -0.32 0.04 0.35 2 55.733 3031.243 -168.239 3.505
56.2 -163.0 3.49 -0.32 0.04 0.35 2 55.751 3030.887 -168.239 3.505
56.3 -162.99 3.49 -0.32 0.04 0.35 2 55.766 3030.541 -168.229 3.505
56.4 -162.99 3.49 -0.32 0.04 0.35 2 55.781 3030.194 -168.229 3.505
56.5 -162.99 3.49 -0.32 0.03 0.35 2 55.799 3029.838 -168.229 3.505
56.6 -162.98 3.49 -0.32 0.03 0.35 2 55.814 3029.492 -168.219 3.505
56.7 -162.98 3.49 -0.32 0.03 0.35 2 55.82 3029.143 -168.219 3.505
56.8 -162.98 3.49 -0.32 0.03 0.35 2 55.838 3028.787 -168.219 3.505
56.9 -162.97 3.49 -0.32 0.03 0.35 2 55.853 3028.44 -168.209 3.505
57.0 -162.97 3.49 -0.32 0.03 0.35 2 55.868 3028.094 -168.209 3.505
57.1 -162.97 3.49 -0.32 0.03 0.35 2 55.886 3027.738 -168.209 3.505
57.2 -162.96 3.49 -0.32 0.03 0.35 2 55.901 3027.392 -168.199 3.505
57.3 -162.96 3.49 -0.32 0.03 0.35 2 55.907 3027.043 -168.199 3.505
57.4 -162.96 3.49 -0.32 0.03 0.35 2 55.924 3026.686 -168.199 3.505
57.5 -162.95 3.5 -0.32 0.03 0.35 2 55.94 3026.34 -168.174 3.515
57.6 -162.95 3.5 -0.32 0.03 0.35 2 55.955 3025.994 -168.174 3.515
57.7 -162.95 3.5 -0.32 0.03 0.35 2 55.973 3025.638 -168.174 3.515
57.8 -162.94 3.5 -0.32 0.03 0.35 2 55.978 3025.289 -168.164 3.515
57.9 -162.94 3.5 -0.32 0.03 0.35 2 55.994 3024.942 -168.164 3.515
58.0 -162.94 3.5 -0.32 0.03 0.35 2 56.011 3024.586 -168.164 3.515
58.1 -162.93 3.5 -0.32 0.03 0.35 2 56.027 3024.24 -168.154 3.515
58.2 -162.93 3.5 -0.32 0.03 0.35 2 56.044 3023.884 -168.154 3.515
58.3 -162.93 3.5 -0.32 0.03 0.35 2 56.05 3023.535 -168.154 3.515
58.4 -162.92 3.5 -0.32 0.03 0.35 2 56.065 3023.188 -168.144 3.515
58.5 -162.92 3.5 -0.32 0.03 0.35 2 56.083 3022.832 -168.144 3.515
58.6 -162.92 3.5 -0.32 0.03 0.35 2 56.098 3022.486 -168.144 3.515
58.7 -162.91 3.5 -0.32 0.03 0.35 2 56.104 3022.137 -168.134 3.515
58.8 -162.91 3.5 -0.32 0.03 0.35 2 56.121 3021.781 -168.134 3.515
58.9 -162.91 3.5 -0.32 0.03 0.35 2 56.137 3021.434 -168.134 3.515
59.0 -162.91 3.5 -0.31 0.03 0.35 2 56.145 3021.075 -167.972 3.514
59.1 -162.9 3.5 -0.31 0.03 0.35 2 56.16 3020.729 -167.962 3.514
59.2 -162.9 3.5 -0.31 0.03 0.35 2 56.175 3020.383 -167.962 3.514
59.3 -162.9 3.5 -0.31 0.03 0.35 2 56.193 3020.027 -167.962 3.514
59.4 -162.89 3.5 -0.31 0.03 0.35 2 56.199 3019.678 -167.952 3.514
59.5 -162.89 3.5 -0.31 0.03 0.35 2 56.216 3019.321 -167.952 3.514
59.6 -162.89 3.51 -0.31 0.03 0.35 2 56.232 3018.975 -167.937 3.524
59.7 -162.89 3.51 -0.31 0.03 0.35 2 56.24 3018.616 -167.937 3.524
59.8 -162.88 3.51 -0.31 0.03 0.35 2 56.255 3018.27 -167.927 3.524
59.9 -162.88 3.51 -0.31 0.03 0.35 2 56.27 3017.924 -167.927 3.524
60.0 -162.88 3.51 -0.31 0.03 0.35 2 56.278 3017.565 -167.927 3.524
60.1 -162.88 3.51 -0.31 0.03 0.35 2 56.293 3017.218 -167.927 3.524
