Navio: Capesize L300B50T10.3 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação Cocaia 
Corrente: 0.8 kn N  
Vento: 20 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
164.1 7685.44 4489.01 -164.08 3.46 -0.48 0.03 -0.0 1 90.033 66.845 484.051 27.18 27.18
164.2 7685.1 4488.96 -164.08 3.46 -0.48 0.03 -0.0 1 90.064 66.829 483.709 27.18 27.18
164.3 7684.75 4488.91 -164.07 3.46 -0.48 0.03 -0.0 1 90.07 66.786 483.356 27.18 27.18
164.4 7684.4 4488.86 -164.07 3.46 -0.48 0.03 -0.0 1 90.103 66.769 483.004 27.18 27.18
164.5 7684.06 4488.82 -164.07 3.45 -0.48 0.03 -0.0 1 90.143 66.744 482.664 27.18 27.18
164.6 7683.71 4488.77 -164.06 3.45 -0.48 0.03 -0.0 1 90.15 66.701 482.312 27.18 27.18
164.7 7683.37 4488.72 -164.06 3.45 -0.48 0.03 -0.0 1 90.18 66.686 481.969 27.18 27.18
164.8 7683.02 4488.67 -164.06 3.45 -0.48 0.03 -0.0 1 90.213 66.669 481.617 27.18 27.18
164.9 7682.68 4488.62 -164.05 3.44 -0.48 0.03 -0.0 1 90.218 66.628 481.274 27.18 27.18
165.0 7682.33 4488.57 -164.05 3.44 -0.48 0.03 -0.0 1 90.25 66.611 480.922 27.18 27.18
165.1 7681.99 4488.53 -164.05 3.44 -0.48 0.03 -0.0 1 90.29 66.586 480.582 27.18 27.18
165.2 7681.65 4488.48 -164.04 3.44 -0.48 0.03 -0.0 1 90.295 66.545 480.239 27.18 27.18
165.3 7681.3 4488.43 -164.04 3.44 -0.48 0.03 -0.0 1 90.328 66.528 479.887 27.18 27.18
165.4 7680.96 4488.38 -164.04 3.43 -0.48 0.03 -0.0 1 90.358 66.513 479.544 27.18 27.18
165.5 7680.62 4488.33 -164.03 3.43 -0.48 0.03 -0.0 1 90.362 66.472 479.202 27.18 27.18
165.6 7680.27 4488.29 -164.03 3.43 -0.48 0.03 -0.0 1 90.405 66.445 478.852 27.18 27.18
165.7 7679.93 4488.24 -164.02 3.43 -0.48 0.03 -0.0 1 90.409 66.404 478.509 27.18 27.18
165.8 7679.59 4488.19 -164.02 3.43 -0.48 0.03 -0.0 1 90.44 66.389 478.167 27.18 27.18
165.9 7679.24 4488.14 -164.02 3.43 -0.48 0.03 -0.0 1 90.472 66.371 477.814 27.18 27.18
166.0 7678.9 4488.09 -164.01 3.43 -0.48 0.03 -0.0 1 90.477 66.33 477.472 27.18 27.18
166.1 7678.56 4488.05 -164.01 3.43 -0.48 0.03 -0.0 1 90.517 66.305 477.132 27.18 27.18
166.2 7678.21 4488.0 -164.01 3.43 -0.48 0.04 -0.0 1 90.55 66.288 476.779 27.18 27.18
166.3 7677.87 4487.95 -164.0 3.43 -0.48 0.04 -0.0 1 90.554 66.247 476.437 27.18 27.18
166.4 7677.53 4487.9 -164.0 3.43 -0.48 0.04 -0.0 1 90.585 66.232 476.094 27.18 27.18
166.5 7677.19 4487.85 -164.0 3.42 -0.48 0.04 -0.0 1 90.615 66.217 475.752 27.18 27.18
166.6 7676.84 4487.8 -163.99 3.42 -0.48 0.04 -0.0 1 90.622 66.174 475.399 27.18 27.18
166.7 7676.5 4487.76 -163.99 3.42 -0.48 0.04 -0.0 1 90.662 66.149 475.059 27.18 27.18
166.8 7676.16 4487.71 -163.99 3.42 -0.48 0.04 -0.0 1 90.692 66.134 474.717 27.18 27.18
166.9 7675.82 4487.66 -163.98 3.42 -0.48 0.04 -0.0 1 90.697 66.093 474.374 27.18 27.18
167.0 7675.47 4487.61 -163.98 3.42 -0.48 0.04 -0.0 1 90.729 66.076 474.022 27.18 27.18
167.1 7675.13 4487.56 -163.98 3.43 -0.48 0.04 -0.0 1 90.76 66.06 473.679 27.18 27.18
167.2 7674.79 4487.52 -163.97 3.43 -0.48 0.04 -0.0 1 90.774 66.01 473.339 27.18 27.18
167.3 7674.45 4487.47 -163.97 3.43 -0.48 0.04 -0.0 1 90.804 65.994 472.997 27.18 27.18
167.4 7674.1 4487.42 -163.97 3.43 -0.48 0.04 -0.0 1 90.837 65.977 472.644 27.18 27.18
167.5 7673.76 4487.37 -163.96 3.43 -0.48 0.04 -0.0 1 90.842 65.936 472.302 27.18 27.18
167.6 7673.42 4487.32 -163.96 3.43 -0.48 0.04 -0.0 1 90.872 65.921 471.959 27.18 27.18
167.7 7673.08 4487.27 -163.95 3.43 -0.48 0.04 -0.0 1 90.876 65.88 471.617 27.18 27.18
167.8 7672.73 4487.22 -163.95 3.43 -0.48 0.04 -0.0 1 90.909 65.863 471.265 27.18 27.18
167.9 7672.39 4487.18 -163.95 3.43 -0.48 0.04 -0.0 1 90.949 65.838 470.924 27.18 27.18
168.0 7672.05 4487.13 -163.94 3.43 -0.48 0.04 -0.0 1 90.954 65.797 470.582 27.18 27.18
168.1 7671.7 4487.08 -163.94 3.43 -0.48 0.04 -0.0 1 90.986 65.78 470.23 27.18 27.18
168.2 7671.36 4487.03 -163.94 3.44 -0.48 0.04 -0.0 1 91.017 65.765 469.887 27.18 27.18
168.3 7671.02 4486.98 -163.93 3.44 -0.48 0.04 -0.0 1 91.021 65.724 469.545 27.18 27.18
168.4 7670.67 4486.93 -163.93 3.44 -0.48 0.04 -0.0 1 91.054 65.707 469.193 27.18 27.18
168.5 7670.33 4486.88 -163.93 3.44 -0.48 0.04 -0.0 1 91.084 65.691 468.85 27.18 27.18
168.6 7669.99 4486.84 -163.92 3.44 -0.48 0.04 -0.0 1 91.099 65.641 468.51 27.18 27.18
168.7 7669.64 4486.79 -163.92 3.44 -0.48 0.04 -0.0 1 91.131 65.623 468.158 27.18 27.18
168.8 7669.3 4486.74 -163.92 3.44 -0.48 0.04 -0.0 1 91.162 65.608 467.815 27.18 27.18
168.9 7668.95 4486.69 -163.91 3.45 -0.48 0.04 -0.0 1 91.168 65.565 467.463 27.18 27.18
169.0 7668.61 4486.64 -163.91 3.45 -0.48 0.04 -0.0 1 91.199 65.55 467.12 27.18 27.18
169.1 7668.26 4486.59 -163.9 3.45 -0.48 0.04 -0.0 1 91.206 65.507 466.768 27.18 27.18
169.2 7667.92 4486.54 -163.9 3.45 -0.49 0.04 -0.0 1 91.236 65.492 466.426 27.18 27.18
169.3 7667.57 4486.49 -163.9 3.45 -0.49 0.04 -0.0 1 91.269 65.475 466.074 27.18 27.18
169.4 7667.23 4486.44 -163.89 3.45 -0.49 0.04 -0.0 1 91.273 65.434 465.731 27.18 27.18
169.5 7666.88 4486.39 -163.89 3.45 -0.49 0.04 -0.0 1 91.306 65.417 465.379 27.18 27.18
169.6 7666.54 4486.35 -163.89 3.46 -0.49 0.04 -0.0 1 91.346 65.392 465.039 27.18 27.18
169.7 7666.19 4486.3 -163.88 3.46 -0.49 0.04 -0.0 1 91.353 65.349 464.687 27.18 27.18
169.8 7665.85 4486.25 -163.88 3.46 -0.49 0.04 -0.0 1 91.383 65.334 464.344 27.18 27.18
169.9 7665.5 4486.2 -163.88 3.46 -0.49 0.04 -0.0 1 91.416 65.317 463.992 27.18 27.18
170.0 7665.15 4486.15 -163.87 3.46 -0.49 0.04 -0.0 1 91.423 65.274 463.64 27.18 27.18
170.1 7664.81 4486.1 -163.87 3.46 -0.49 0.04 -0.0 1 91.453 65.259 463.297 27.18 27.18
170.2 7664.46 4486.05 -163.86 3.46 -0.49 0.04 -0.0 1 91.46 65.216 462.945 27.18 27.18
170.3 7664.12 4486.0 -163.86 3.47 -0.49 0.04 -0.0 1 91.49 65.2 462.603 27.18 27.18
170.4 7663.77 4485.95 -163.86 3.47 -0.49 0.04 -0.0 1 91.523 65.183 462.25 27.18 27.18
170.5 7663.42 4485.9 -163.85 3.47 -0.49 0.04 -0.0 1 91.53 65.141 461.898 27.18 27.18
170.6 7663.08 4485.85 -163.85 3.47 -0.49 0.04 -0.0 1 91.56 65.125 461.556 27.18 27.18
170.7 7662.73 4485.8 -163.85 3.47 -0.49 0.04 -0.0 1 91.593 65.108 461.204 27.18 27.18
170.8 7662.38 4485.75 -163.84 3.47 -0.49 0.04 -0.0 1 91.6 65.065 460.851 27.18 27.18
170.9 7662.03 4485.7 -163.84 3.47 -0.49 0.04 -0.0 1 91.632 65.048 460.499 27.18 27.18
171.0 7661.69 4485.65 -163.83 3.47 -0.49 0.04 -0.0 1 91.637 65.007 460.157 27.18 27.18
171.1 7661.34 4485.6 -163.83 3.47 -0.49 0.04 -0.0 1 91.67 64.99 459.805 27.18 27.18
171.2 7660.99 4485.55 -163.83 3.48 -0.49 0.04 -0.0 1 91.702 64.973 459.453 27.18 27.18
171.3 7660.65 4485.5 -163.82 3.48 -0.49 0.04 -0.0 1 91.707 64.932 459.11 27.18 27.18
171.4 7660.3 4485.45 -163.82 3.48 -0.49 0.04 -0.0 1 91.74 64.915 458.758 27.18 27.18
171.5 7659.95 4485.4 -163.82 3.48 -0.49 0.04 -0.0 1 91.772 64.898 458.406 27.18 27.18
171.6 7659.6 4485.35 -163.81 3.48 -0.49 0.04 -0.0 1 91.779 64.855 458.054 27.18 27.18
171.7 7659.25 4485.3 -163.81 3.48 -0.49 0.04 -0.0 1 91.812 64.838 457.701 27.18 27.18
171.8 7658.91 4485.26 -163.8 3.48 -0.49 0.04 -0.0 1 91.826 64.787 457.361 27.18 27.18
171.9 7658.56 4485.21 -163.8 3.48 -0.49 0.04 -0.0 1 91.859 64.77 457.009 27.18 27.18
172.0 7658.21 4485.16 -163.8 3.48 -0.49 0.04 -0.0 1 91.891 64.753 456.657 27.18 27.18
172.1 7657.86 4485.11 -163.79 3.48 -0.49 0.04 -0.0 1 91.898 64.71 456.305 27.18 27.18
172.2 7657.52 4485.06 -163.79 3.48 -0.49 0.04 -0.0 1 91.929 64.695 455.962 27.18 27.18
172.3 7657.17 4485.01 -163.79 3.48 -0.49 0.04 -0.0 1 91.961 64.678 455.61 27.18 27.18
172.4 7656.82 4484.96 -163.78 3.48 -0.49 0.04 -0.0 1 91.968 64.635 455.258 27.18 27.18
172.5 7656.47 4484.91 -163.78 3.48 -0.49 0.04 -0.0 1 92.001 64.618 454.906 27.18 27.18
172.6 7656.12 4484.86 -163.77 3.48 -0.49 0.04 -0.0 1 92.008 64.575 454.554 27.18 27.18
172.7 7655.77 4484.81 -163.77 3.48 -0.49 0.04 -0.0 1 92.04 64.558 454.202 27.18 27.18
172.8 7655.43 4484.76 -163.77 3.48 -0.49 0.04 -0.0 1 92.071 64.543 453.859 27.18 27.18
172.9 7655.08 4484.71 -163.76 3.48 -0.49 0.04 -0.0 1 92.078 64.5 453.507 27.18 27.18
173.0 7654.73 4484.66 -163.76 3.48 -0.5 0.04 -0.0 1 92.11 64.483 453.155 27.18 27.18
173.1 7654.38 4484.61 -163.75 3.48 -0.5 0.04 -0.0 1 92.117 64.44 452.803 27.18 27.18
173.2 7654.03 4484.56 -163.75 3.48 -0.5 0.04 -0.0 1 92.15 64.423 452.451 27.18 27.18
173.3 7653.69 4484.51 -163.75 3.48 -0.5 0.04 -0.0 1 92.18 64.407 452.109 27.18 27.18
173.4 7653.34 4484.46 -163.74 3.48 -0.5 0.04 -0.0 1 92.187 64.365 451.756 27.18 27.18
173.5 7652.99 4484.41 -163.74 3.48 -0.5 0.04 -0.0 1 92.22 64.348 451.404 27.18 27.18
173.6 7652.64 4484.36 -163.74 3.48 -0.5 0.04 -0.0 1 92.252 64.33 451.052 27.18 27.18
173.7 7652.3 4484.31 -163.73 3.48 -0.5 0.04 -0.0 1 92.257 64.289 450.71 27.18 27.18
173.8 7651.95 4484.26 -163.73 3.48 -0.5 0.04 -0.0 1 92.29 64.272 450.358 27.18 27.18
173.9 7651.6 4484.21 -163.72 3.48 -0.5 0.04 -0.0 1 92.296 64.229 450.006 27.18 27.18
174.0 7651.25 4484.16 -163.72 3.48 -0.5 0.04 -0.0 1 92.329 64.212 449.653 27.18 27.18
174.1 7650.9 4484.11 -163.72 3.48 -0.5 0.04 -0.0 1 92.362 64.195 449.301 27.18 27.18
174.2 7650.56 4484.06 -163.71 3.47 -0.5 0.04 -0.0 1 92.366 64.154 448.959 27.18 27.18
174.3 7650.21 4484.01 -163.71 3.47 -0.5 0.04 -0.0 1 92.399 64.137 448.607 27.18 27.18
174.4 7649.86 4483.96 -163.7 3.47 -0.5 0.04 -0.0 1 92.406 64.094 448.255 27.18 27.18
174.5 7649.51 4483.91 -163.7 3.47 -0.5 0.04 -0.0 1 92.439 64.077 447.903 27.18 27.18
174.6 7649.17 4483.86 -163.7 3.47 -0.5 0.04 -0.0 1 92.469 64.062 447.56 27.18 27.18
174.7 7648.82 4483.81 -163.69 3.47 -0.5 0.04 -0.0 1 92.476 64.019 447.208 27.18 27.18
174.8 7648.47 4483.77 -163.69 3.47 -0.5 0.04 -0.0 1 92.518 63.992 446.858 27.18 27.18
174.9 7648.13 4483.72 -163.68 3.47 -0.5 0.04 -0.0 1 92.523 63.951 446.516 27.18 27.18
175.0 7647.78 4483.67 -163.68 3.47 -0.5 0.04 -0.0 1 92.555 63.934 446.164 27.18 27.18
175.1 7647.43 4483.62 -163.68 3.47 -0.5 0.04 -0.0 1 92.588 63.917 445.812 27.18 27.18
175.2 7647.08 4483.57 -163.67 3.47 -0.51 0.04 -0.0 1 92.595 63.874 445.46 27.18 27.18
175.3 7646.74 4483.52 -163.67 3.46 -0.51 0.04 -0.0 1 92.625 63.859 445.118 27.18 27.18
175.4 7646.39 4483.47 -163.67 3.46 -0.51 0.04 -0.0 1 92.658 63.842 444.765 27.18 27.18
175.5 7646.05 4483.42 -163.66 3.46 -0.51 0.04 -0.0 1 92.662 63.801 444.423 27.18 27.18
175.6 7645.7 4483.37 -163.66 3.46 -0.51 0.04 -0.0 1 92.695 63.784 444.071 27.18 27.18
175.7 7645.35 4483.33 -163.65 3.46 -0.51 0.04 -0.0 1 92.712 63.731 443.721 27.18 27.18
175.8 7645.01 4483.28 -163.65 3.46 -0.51 0.04 -0.0 1 92.742 63.716 443.379 27.18 27.18
175.9 7644.66 4483.23 -163.65 3.46 -0.51 0.04 -0.0 1 92.775 63.699 443.027 27.18 27.18
176.0 7644.31 4483.18 -163.64 3.46 -0.51 0.04 -0.0 1 92.782 63.656 442.675 27.18 27.18
176.1 7643.97 4483.13 -163.64 3.45 -0.51 0.04 -0.0 1 92.812 63.641 442.333 27.18 27.18
176.2 7643.62 4483.08 -163.63 3.45 -0.51 0.04 -0.0 1 92.819 63.598 441.98 27.18 27.18
176.3 7643.28 4483.04 -163.63 3.45 -0.51 0.04 -0.0 1 92.859 63.573 441.64 27.18 27.18
176.4 7642.93 4482.99 -163.63 3.45 -0.51 0.04 -0.0 1 92.892 63.556 441.288 27.18 27.18
176.5 7642.59 4482.94 -163.62 3.45 -0.51 0.04 -0.0 1 92.896 63.515 440.946 27.18 27.18
176.6 7642.24 4482.89 -163.62 3.45 -0.51 0.04 -0.0 1 92.929 63.498 440.594 27.18 27.18
176.7 7641.89 4482.84 -163.61 3.45 -0.51 0.04 -0.0 1 92.936 63.455 440.242 27.18 27.18
176.8 7641.55 4482.8 -163.61 3.45 -0.51 0.04 -0.0 1 92.976 63.43 439.902 27.18 27.18
176.9 7641.2 4482.75 -163.6 3.44 -0.52 0.04 -0.0 1 92.983 63.387 439.55 27.18 27.18
177.0 7640.86 4482.7 -163.6 3.44 -0.52 0.04 -0.0 1 93.013 63.372 439.208 27.18 27.18
177.1 7640.52 4482.65 -163.6 3.44 -0.52 0.04 -0.0 1 93.043 63.357 438.865 27.18 27.18
177.2 7640.17 4482.6 -163.59 3.44 -0.52 0.04 -0.0 1 93.05 63.314 438.513 27.18 27.18
177.3 7639.83 4482.56 -163.59 3.44 -0.52 0.04 0.03 1 93.09 63.289 438.173 27.18 27.18
177.4 7639.48 4482.51 -163.58 3.44 -0.52 0.04 0.03 1 93.097 63.246 437.821 27.18 27.18
177.5 7639.14 4482.46 -163.58 3.44 -0.52 0.04 0.03 1 93.127 63.231 437.479 27.18 27.18
177.6 7638.79 4482.41 -163.58 3.43 -0.52 0.04 0.03 1 93.16 63.214 437.127 27.18 27.18
177.7 7638.45 4482.37 -163.57 3.43 -0.52 0.04 0.13 1 93.174 63.163 436.787 27.18 27.18
177.8 7638.11 4482.32 -163.57 3.43 -0.52 0.04 0.13 1 93.205 63.148 436.445 27.18 27.18
177.9 7637.76 4482.27 -163.56 3.43 -0.52 0.04 0.13 1 93.212 63.105 436.093 27.18 27.18
178.0 7637.42 4482.23 -163.56 3.43 -0.52 0.04 0.13 1 93.252 63.08 435.753 27.18 27.18
178.1 7637.07 4482.18 -163.56 3.43 -0.52 0.04 0.12 1 93.284 63.063 435.401 27.18 27.18
178.2 7636.73 4482.13 -163.55 3.43 -0.52 0.04 0.12 1 93.289 63.022 435.059 27.18 27.18
178.3 7636.39 4482.08 -163.55 3.42 -0.52 0.04 0.12 1 93.319 63.007 434.716 27.18 27.18
178.4 7636.04 4482.04 -163.54 3.42 -0.52 0.04 0.12 1 93.336 62.954 434.367 27.18 27.18
178.5 7635.7 4481.99 -163.54 3.42 -0.52 0.04 0.12 1 93.366 62.939 434.024 27.18 27.18
178.6 7635.36 4481.94 -163.53 3.42 -0.52 0.04 0.12 1 93.371 62.898 433.682 27.18 27.18
178.7 7635.02 4481.9 -163.53 3.42 -0.52 0.04 0.12 1 93.411 62.873 433.342 27.18 27.18
178.8 7634.67 4481.85 -163.53 3.42 -0.52 0.04 0.15 1 93.444 62.856 432.99 27.18 27.18
178.9 7634.33 4481.8 -163.52 3.42 -0.52 0.04 0.15 1 93.448 62.815 432.648 27.18 27.18
179.0 7633.99 4481.75 -163.52 3.42 -0.52 0.04 0.15 1 93.478 62.8 432.306 27.18 27.18
179.1 7633.65 4481.71 -163.51 3.42 -0.52 0.04 0.15 1 93.493 62.749 431.966 27.18 27.18
179.2 7633.3 4481.66 -163.51 3.41 -0.52 0.04 0.15 1 93.525 62.732 431.614 27.18 27.18
179.3 7632.96 4481.61 -163.51 3.41 -0.52 0.04 0.15 1 93.556 62.716 431.272 27.18 27.18
179.4 7632.62 4481.57 -163.5 3.41 -0.52 0.04 0.15 1 93.57 62.666 430.932 27.18 27.18
179.5 7632.28 4481.52 -163.5 3.41 -0.52 0.04 0.15 1 93.6 62.65 430.589 27.18 27.18
179.6 7631.94 4481.47 -163.49 3.41 -0.52 0.04 0.15 1 93.605 62.61 430.247 27.18 27.18
179.7 7631.59 4481.43 -163.49 3.41 -0.52 0.04 0.15 1 93.647 62.583 429.897 27.18 27.18
179.8 7631.25 4481.38 -163.49 3.41 -0.52 0.04 0.15 1 93.678 62.567 429.555 27.18 27.18
179.9 7630.91 4481.33 -163.48 3.41 -0.52 0.04 0.15 1 93.682 62.526 429.213 27.18 27.18
180.0 7630.57 4481.28 -163.48 3.41 -0.52 0.04 0.16 1 93.713 62.511 428.871 27.18 27.18
180.1 7630.23 4481.24 -163.47 3.41 -0.52 0.04 0.16 1 93.727 62.461 428.531 27.18 27.18
180.2 7629.89 4481.19 -163.47 3.41 -0.52 0.04 0.16 1 93.757 62.445 428.189 27.18 27.18
180.3 7629.55 4481.14 -163.46 3.41 -0.52 0.04 0.16 1 93.762 62.404 427.846 27.18 27.18
180.4 7629.2 4481.09 -163.46 3.41 -0.52 0.04 0.16 1 93.794 62.387 427.495 27.18 27.18
180.5 7628.86 4481.05 -163.46 3.41 -0.52 0.04 0.16 1 93.835 62.362 427.155 27.18 27.18
180.6 7628.52 4481.0 -163.45 3.41 -0.52 0.04 0.16 1 93.839 62.321 426.812 27.18 27.18
180.7 7628.18 4480.95 -163.45 3.41 -0.51 0.04 0.16 1 93.869 62.306 426.47 27.18 27.18
180.8 7627.84 4480.9 -163.44 3.4 -0.51 0.04 0.16 1 93.874 62.265 426.128 27.18 27.18
180.9 7627.5 4480.86 -163.44 3.4 -0.51 0.04 0.16 1 93.914 62.24 425.788 27.18 27.18
181.0 7627.16 4480.81 -163.44 3.4 -0.51 0.04 0.16 1 93.944 62.225 425.446 27.18 27.18
181.1 7626.82 4480.76 -163.43 3.4 -0.51 0.04 0.16 1 93.949 62.184 425.104 27.18 27.18
181.2 7626.48 4480.71 -163.43 3.4 -0.51 0.04 0.16 1 93.979 62.169 424.762 27.18 27.18
181.3 7626.13 4480.66 -163.42 3.4 -0.51 0.04 0.18 1 93.986 62.126 424.41 27.18 27.18
181.4 7625.79 4480.62 -163.42 3.4 -0.51 0.04 0.18 1 94.026 62.101 424.07 27.18 27.18
181.5 7625.45 4480.57 -163.42 3.41 -0.51 0.04 0.18 1 94.057 62.086 423.728 27.18 27.18
181.6 7625.11 4480.52 -163.41 3.41 -0.51 0.04 0.18 1 94.061 62.045 423.385 27.18 27.18
181.7 7624.77 4480.47 -163.41 3.41 -0.51 0.04 0.18 1 94.092 62.03 423.043 27.18 27.18
181.8 7624.43 4480.42 -163.4 3.41 -0.51 0.04 0.18 1 94.096 61.989 422.701 27.18 27.18
181.9 7624.09 4480.38 -163.4 3.41 -0.51 0.04 0.18 1 94.136 61.964 422.361 27.18 27.18
182.0 7623.75 4480.33 -163.4 3.41 -0.51 0.04 0.18 1 94.167 61.948 422.019 27.18 27.18
182.1 7623.41 4480.28 -163.39 3.41 -0.51 0.04 0.18 1 94.171 61.908 421.677 27.18 27.18
182.2 7623.07 4480.23 -163.39 3.41 -0.51 0.04 0.18 1 94.201 61.892 421.335 27.18 27.18
182.3 7622.72 4480.18 -163.39 3.41 -0.51 0.04 0.18 1 94.234 61.875 420.983 27.18 27.18
182.4 7622.38 4480.13 -163.38 3.41 -0.51 0.04 0.18 1 94.239 61.834 420.641 27.18 27.18
182.5 7622.04 4480.08 -163.38 3.41 -0.51 0.04 0.18 1 94.269 61.819 420.298 27.18 27.18
182.6 7621.7 4480.04 -163.37 3.41 -0.51 0.04 0.18 1 94.283 61.768 419.959 27.18 27.18
182.7 7621.36 4479.99 -163.37 3.41 -0.51 0.04 0.18 1 94.314 61.753 419.616 27.18 27.18
182.8 7621.02 4479.94 -163.37 3.41 -0.51 0.04 0.18 1 94.344 61.738 419.274 27.18 27.18
182.9 7620.68 4479.89 -163.36 3.41 -0.51 0.04 0.18 1 94.349 61.697 418.932 27.18 27.18
183.0 7620.34 4479.84 -163.36 3.41 -0.51 0.04 0.18 1 94.379 61.682 418.59 27.18 27.18
183.1 7619.99 4479.79 -163.36 3.41 -0.51 0.04 0.18 1 94.412 61.665 418.238 27.18 27.18
183.2 7619.65 4479.74 -163.35 3.41 -0.51 0.04 0.18 1 94.416 61.624 417.896 27.18 27.18
183.3 7619.31 4479.69 -163.35 3.42 -0.51 0.04 0.18 1 94.447 61.609 417.554 27.18 27.18
183.4 7618.97 4479.64 -163.34 3.42 -0.51 0.04 0.18 1 94.451 61.568 417.212 27.18 27.18
183.5 7618.63 4479.59 -163.34 3.42 -0.51 0.04 0.18 1 94.482 61.552 416.869 27.18 27.18
183.6 7618.28 4479.55 -163.34 3.42 -0.51 0.04 0.18 1 94.524 61.526 416.52 27.18 27.18
183.7 7617.94 4479.5 -163.33 3.42 -0.51 0.04 0.18 1 94.528 61.485 416.178 27.18 27.18
183.8 7617.6 4479.45 -163.33 3.42 -0.51 0.04 0.18 1 94.559 61.469 415.836 27.18 27.18
183.9 7617.26 4479.4 -163.33 3.42 -0.51 0.04 0.18 1 94.589 61.454 415.494 27.18 27.18
184.0 7616.92 4479.35 -163.32 3.42 -0.51 0.04 0.18 1 94.594 61.413 415.151 27.18 27.18
184.1 7616.57 4479.3 -163.32 3.42 -0.51 0.04 0.18 1 94.627 61.396 414.8 27.18 27.18
184.2 7616.23 4479.25 -163.31 3.42 -0.51 0.04 0.18 1 94.631 61.355 414.457 27.18 27.18
184.3 7615.89 4479.2 -163.31 3.42 -0.51 0.04 0.18 1 94.661 61.34 414.115 27.18 27.18
184.4 7615.54 4479.15 -163.31 3.42 -0.51 0.04 0.18 1 94.694 61.323 413.763 27.18 27.18
184.5 7615.2 4479.1 -163.3 3.43 -0.51 0.04 0.18 1 94.699 61.282 413.421 27.18 27.18
184.6 7614.86 4479.05 -163.3 3.43 -0.51 0.04 0.18 1 94.729 61.267 413.079 27.18 27.18
184.7 7614.52 4479.0 -163.3 3.43 -0.51 0.04 0.18 1 94.76 61.252 412.737 27.18 27.18
184.8 7614.17 4478.95 -163.29 3.43 -0.51 0.04 0.18 1 94.766 61.209 412.385 27.18 27.18
184.9 7613.83 4478.91 -163.29 3.43 -0.52 0.04 0.19 1 94.806 61.184 412.046 27.18 27.18
185.0 7613.49 4478.86 -163.29 3.43 -0.52 0.03 0.19 1 94.837 61.169 411.703 27.18 27.18
185.1 7613.14 4478.81 -163.28 3.43 -0.52 0.03 0.19 1 94.844 61.126 411.352 27.18 27.18
185.2 7612.8 4478.76 -163.28 3.43 -0.52 0.03 0.19 1 94.874 61.111 411.01 27.18 27.18
185.3 7612.46 4478.71 -163.28 3.43 -0.52 0.03 0.23 1 94.905 61.095 410.667 27.18 27.18
185.4 7612.11 4478.66 -163.27 3.43 -0.52 0.03 0.23 1 94.911 61.053 410.316 27.18 27.18
185.5 7611.77 4478.61 -163.27 3.43 -0.52 0.03 0.23 1 94.942 61.037 409.974 27.18 27.18
185.6 7611.43 4478.56 -163.27 3.43 -0.52 0.03 0.23 1 94.972 61.022 409.631 27.18 27.18
185.7 7611.08 4478.51 -163.26 3.43 -0.52 0.03 0.23 1 94.979 60.979 409.28 27.18 27.18
185.8 7610.74 4478.46 -163.26 3.43 -0.52 0.03 0.23 1 95.009 60.964 408.938 27.18 27.18
185.9 7610.4 4478.42 -163.26 3.43 -0.52 0.03 0.23 1 95.05 60.939 408.598 27.18 27.18
186.0 7610.05 4478.37 -163.25 3.43 -0.52 0.03 0.23 1 95.056 60.896 408.246 27.18 27.18
186.1 7609.71 4478.32 -163.25 3.43 -0.52 0.03 0.24 1 95.087 60.881 407.904 27.18 27.18
186.2 7609.37 4478.27 -163.25 3.43 -0.52 0.03 0.24 1 95.117 60.866 407.562 27.18 27.18
186.3 7609.02 4478.22 -163.24 3.43 -0.52 0.03 0.24 1 95.124 60.823 407.21 27.18 27.18
186.4 7608.68 4478.17 -163.24 3.43 -0.52 0.03 0.24 1 95.154 60.808 406.868 27.18 27.18
186.5 7608.33 4478.12 -163.24 3.43 -0.53 0.03 0.24 1 95.187 60.791 406.516 27.18 27.18
186.6 7607.99 4478.07 -163.23 3.43 -0.53 0.03 0.24 1 95.192 60.75 406.174 27.18 27.18
186.7 7607.65 4478.03 -163.23 3.43 -0.53 0.03 0.24 1 95.232 60.725 405.835 27.18 27.18
186.8 7607.3 4477.98 -163.23 3.43 -0.53 0.03 0.24 1 95.265 60.708 405.483 27.18 27.18
186.9 7606.96 4477.93 -163.22 3.43 -0.53 0.03 0.24 1 95.269 60.667 405.141 27.18 27.18
187.0 7606.62 4477.88 -163.22 3.43 -0.53 0.03 0.24 1 95.299 60.652 404.799 27.18 27.18
187.1 7606.27 4477.83 -163.22 3.43 -0.53 0.03 0.24 1 95.332 60.634 404.447 27.18 27.18
187.2 7605.93 4477.78 -163.21 3.43 -0.53 0.03 0.24 1 95.337 60.594 404.105 27.18 27.18
187.3 7605.59 4477.74 -163.21 3.43 -0.53 0.03 0.24 1 95.377 60.569 403.765 27.18 27.18
187.4 7605.24 4477.69 -163.21 3.42 -0.53 0.03 0.24 1 95.41 60.551 403.414 27.18 27.18
187.5 7604.9 4477.64 -163.2 3.42 -0.53 0.03 0.24 1 95.414 60.511 403.072 27.18 27.18
187.6 7604.56 4477.59 -163.2 3.42 -0.53 0.03 0.24 1 95.444 60.495 402.73 27.18 27.18
