Navio: Capesize L300B50T10.3 
Cenário: SE Forte - sem molhe 
Manobra: Entrada, Giro e Atracação Cocaia 
Corrente: 0.8 kn N  
Vento: 15 kn SSE  
Onda: 1.7m 10s SE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
250.5 7386.75 4402.32 -160.57 3.34 -0.51 0.04 -0.18 1 66.095 86.499 174.419 27.18 27.18
250.6 7386.42 4402.26 -160.56 3.34 -0.51 0.04 -0.18 1 66.088 86.471 174.084 27.18 27.18
250.7 7386.08 4402.19 -160.56 3.34 -0.51 0.04 -0.18 1 66.099 86.475 173.738 27.18 27.18
250.8 7385.75 4402.13 -160.56 3.34 -0.51 0.04 -0.18 1 66.117 86.471 173.403 27.18 27.18
250.9 7385.42 4402.07 -160.55 3.34 -0.51 0.04 -0.18 1 66.11 86.443 173.068 27.18 27.18
251.0 7385.09 4402.0 -160.55 3.34 -0.51 0.04 -0.18 1 66.118 86.449 172.732 27.18 27.18
251.1 7384.76 4401.94 -160.54 3.34 -0.51 0.04 -0.18 1 66.111 86.42 172.397 27.18 27.18
251.2 7384.42 4401.88 -160.54 3.34 -0.51 0.04 -0.18 1 66.132 86.415 172.052 27.18 27.18
251.3 7384.09 4401.82 -160.54 3.34 -0.51 0.04 -0.18 1 66.15 86.411 171.717 27.18 27.18
251.4 7383.76 4401.75 -160.53 3.34 -0.51 0.04 -0.18 1 66.133 86.392 171.381 27.18 27.18
251.5 7383.43 4401.69 -160.53 3.34 -0.51 0.04 -0.18 1 66.152 86.389 171.046 27.18 27.18
251.6 7383.1 4401.63 -160.52 3.33 -0.51 0.04 0.06 1 66.144 86.36 170.711 27.18 27.18
251.7 7382.77 4401.56 -160.52 3.33 -0.51 0.04 0.06 1 66.153 86.366 170.375 27.18 27.18
251.8 7382.44 4401.5 -160.52 3.33 -0.51 0.04 0.06 1 66.171 86.363 170.04 27.18 27.18
251.9 7382.1 4401.44 -160.51 3.33 -0.51 0.04 0.06 1 66.166 86.332 169.695 27.18 27.18
252.0 7381.77 4401.37 -160.51 3.33 -0.51 0.04 0.04 1 66.175 86.338 169.359 27.18 27.18
252.1 7381.44 4401.31 -160.5 3.33 -0.51 0.04 0.04 1 66.168 86.309 169.024 27.18 27.18
252.2 7381.11 4401.25 -160.5 3.33 -0.51 0.04 0.04 1 66.186 86.306 168.69 27.18 27.18
252.3 7380.78 4401.18 -160.49 3.33 -0.51 0.04 0.04 1 66.169 86.287 168.353 27.18 27.18
252.4 7380.45 4401.12 -160.49 3.33 -0.51 0.04 0.0 1 66.188 86.283 168.019 27.18 27.18
252.5 7380.12 4401.06 -160.49 3.33 -0.51 0.04 0.0 1 66.206 86.28 167.684 27.18 27.18
252.6 7379.79 4400.99 -160.48 3.33 -0.51 0.04 0.0 1 66.189 86.261 167.348 27.18 27.18
252.7 7379.45 4400.93 -160.48 3.33 -0.51 0.04 0.0 1 66.21 86.256 167.003 27.18 27.18
252.8 7379.12 4400.87 -160.47 3.33 -0.51 0.04 0.0 1 66.202 86.227 166.668 27.18 27.18
252.9 7378.79 4400.8 -160.47 3.34 -0.51 0.04 0.0 1 66.211 86.233 166.332 27.18 27.18
253.0 7378.46 4400.74 -160.46 3.34 -0.51 0.04 0.0 1 66.204 86.204 165.997 27.18 27.18
253.1 7378.13 4400.68 -160.46 3.34 -0.51 0.04 0.0 1 66.222 86.201 165.662 27.18 27.18
253.2 7377.8 4400.61 -160.45 3.34 -0.51 0.04 0.0 1 66.205 86.182 165.326 27.18 27.18
253.3 7377.47 4400.55 -160.45 3.34 -0.51 0.04 0.0 1 66.223 86.178 164.991 27.18 27.18
253.4 7377.14 4400.48 -160.45 3.34 -0.51 0.05 0.0 1 66.232 86.185 164.655 27.18 27.18
253.5 7376.8 4400.42 -160.44 3.34 -0.51 0.05 0.0 1 66.227 86.154 164.311 27.18 27.18
253.6 7376.47 4400.36 -160.44 3.34 -0.51 0.05 0.0 1 66.246 86.15 163.976 27.18 27.18
253.7 7376.14 4400.29 -160.43 3.34 -0.5 0.05 0.0 1 66.229 86.131 163.64 27.18 27.18
253.8 7375.81 4400.23 -160.43 3.34 -0.5 0.05 0.0 1 66.247 86.128 163.305 27.18 27.18
253.9 7375.48 4400.16 -160.42 3.34 -0.5 0.05 0.0 1 66.23 86.109 162.969 27.18 27.18
254.0 7375.15 4400.1 -160.42 3.34 -0.5 0.05 0.0 1 66.248 86.105 162.634 27.18 27.18
254.1 7374.81 4400.03 -160.41 3.34 -0.5 0.05 0.0 1 66.234 86.085 162.288 27.18 27.18
254.2 7374.48 4399.97 -160.41 3.34 -0.5 0.05 0.0 1 66.252 86.081 161.953 27.18 27.18
254.3 7374.15 4399.91 -160.4 3.34 -0.5 0.05 0.0 1 66.245 86.052 161.618 27.18 27.18
254.4 7373.82 4399.84 -160.4 3.34 -0.5 0.05 0.0 1 66.253 86.059 161.282 27.18 27.18
254.5 7373.49 4399.78 -160.4 3.34 -0.5 0.05 0.0 1 66.272 86.055 160.948 27.18 27.18
254.6 7373.15 4399.71 -160.39 3.35 -0.5 0.05 0.0 1 66.257 86.034 160.602 27.18 27.18
254.7 7372.82 4399.65 -160.39 3.35 -0.5 0.05 0.0 1 66.276 86.031 160.267 27.18 27.18
254.8 7372.49 4399.58 -160.38 3.35 -0.5 0.05 0.0 1 66.259 86.012 159.931 27.18 27.18
254.9 7372.16 4399.52 -160.38 3.35 -0.5 0.05 0.0 1 66.277 86.008 159.596 27.18 27.18
255.0 7371.83 4399.45 -160.37 3.35 -0.5 0.05 0.0 1 66.26 85.989 159.26 27.18 27.18
255.1 7371.49 4399.39 -160.37 3.35 -0.5 0.05 0.0 1 66.281 85.984 158.915 27.18 27.18
255.2 7371.16 4399.32 -160.36 3.35 -0.5 0.05 0.0 1 66.264 85.965 158.579 27.18 27.18
255.3 7370.83 4399.25 -160.36 3.35 -0.5 0.05 0.0 1 66.272 85.971 158.243 27.18 27.18
255.4 7370.5 4399.19 -160.35 3.35 -0.5 0.05 0.0 1 66.265 85.942 157.909 27.18 27.18
255.5 7370.16 4399.12 -160.35 3.35 -0.5 0.05 0.0 1 66.276 85.947 157.563 27.18 27.18
255.6 7369.83 4399.06 -160.34 3.35 -0.5 0.05 0.0 1 66.269 85.918 157.228 27.18 27.18
255.7 7369.5 4398.99 -160.34 3.35 -0.5 0.05 0.0 1 66.277 85.924 156.892 27.18 27.18
255.8 7369.17 4398.93 -160.33 3.36 -0.5 0.05 0.0 1 66.27 85.896 156.557 27.18 27.18
255.9 7368.83 4398.86 -160.33 3.36 -0.5 0.05 0.0 1 66.281 85.9 156.211 27.18 27.18
256.0 7368.5 4398.8 -160.32 3.36 -0.5 0.05 0.0 1 66.274 85.871 155.877 27.18 27.18
256.1 7368.17 4398.73 -160.32 3.36 -0.5 0.05 0.0 1 66.283 85.877 155.541 27.18 27.18
256.2 7367.83 4398.66 -160.32 3.36 -0.5 0.05 0.0 1 66.294 85.882 155.195 27.18 27.18
256.3 7367.5 4398.6 -160.31 3.36 -0.5 0.05 0.0 1 66.286 85.853 154.86 27.18 27.18
256.4 7367.17 4398.53 -160.31 3.36 -0.5 0.05 0.0 1 66.295 85.859 154.524 27.18 27.18
256.5 7366.83 4398.47 -160.3 3.36 -0.5 0.05 0.0 1 66.29 85.829 154.18 27.18 27.18
256.6 7366.5 4398.4 -160.3 3.36 -0.5 0.05 0.0 1 66.299 85.835 153.844 27.18 27.18
256.7 7366.17 4398.33 -160.29 3.36 -0.5 0.05 0.0 1 66.282 85.816 153.508 27.18 27.18
256.8 7365.83 4398.27 -160.29 3.36 -0.5 0.05 0.0 1 66.302 85.811 153.163 27.18 27.18
256.9 7365.5 4398.2 -160.28 3.36 -0.5 0.05 0.0 1 66.285 85.792 152.827 27.18 27.18
257.0 7365.17 4398.14 -160.28 3.36 -0.5 0.05 0.0 1 66.304 85.788 152.493 27.18 27.18
257.1 7364.83 4398.07 -160.27 3.36 -0.51 0.05 0.0 1 66.289 85.767 152.147 27.18 27.18
257.2 7364.5 4398.0 -160.27 3.36 -0.51 0.05 0.0 1 66.298 85.774 151.811 27.18 27.18
257.3 7364.17 4397.94 -160.26 3.36 -0.51 0.05 0.0 1 66.291 85.745 151.476 27.18 27.18
257.4 7363.83 4397.87 -160.26 3.36 -0.51 0.05 0.0 1 66.302 85.749 151.13 27.18 27.18
257.5 7363.5 4397.81 -160.25 3.36 -0.51 0.05 0.0 1 66.294 85.721 150.796 27.18 27.18
257.6 7363.17 4397.74 -160.25 3.36 -0.51 0.05 0.0 1 66.303 85.727 150.46 27.18 27.18
257.7 7362.83 4397.68 -160.24 3.36 -0.51 0.05 0.0 1 66.298 85.696 150.115 27.18 27.18
257.8 7362.5 4397.61 -160.24 3.36 -0.51 0.05 0.0 1 66.307 85.703 149.779 27.18 27.18
257.9 7362.17 4397.54 -160.23 3.36 -0.51 0.05 0.0 1 66.29 85.684 149.444 27.18 27.18
258.0 7361.83 4397.48 -160.23 3.36 -0.51 0.05 0.0 1 66.31 85.678 149.099 27.18 27.18
258.1 7361.5 4397.41 -160.22 3.36 -0.51 0.05 0.0 1 66.294 85.659 148.763 27.18 27.18
258.2 7361.17 4397.35 -160.22 3.36 -0.51 0.05 0.0 1 66.312 85.656 148.429 27.18 27.18
258.3 7360.83 4397.28 -160.21 3.36 -0.51 0.05 0.0 1 66.297 85.635 148.083 27.18 27.18
258.4 7360.5 4397.22 -160.21 3.36 -0.51 0.05 0.0 1 66.316 85.631 147.748 27.18 27.18
258.5 7360.17 4397.15 -160.2 3.36 -0.51 0.05 0.0 1 66.299 85.612 147.412 27.18 27.18
258.6 7359.83 4397.08 -160.2 3.35 -0.51 0.05 0.0 1 66.31 85.617 147.067 27.18 27.18
258.7 7359.5 4397.02 -160.19 3.35 -0.51 0.05 0.0 1 66.302 85.588 146.732 27.18 27.18
258.8 7359.17 4396.95 -160.19 3.35 -0.51 0.05 0.0 1 66.311 85.594 146.396 27.18 27.18
258.9 7358.83 4396.89 -160.18 3.35 -0.51 0.05 0.0 1 66.306 85.564 146.052 27.18 27.18
259.0 7358.5 4396.82 -160.18 3.35 -0.51 0.05 0.0 1 66.315 85.57 145.716 27.18 27.18
259.1 7358.17 4396.76 -160.18 3.35 -0.52 0.05 0.0 1 66.333 85.567 145.381 27.18 27.18
259.2 7357.84 4396.69 -160.17 3.35 -0.52 0.05 0.0 1 66.316 85.548 145.046 27.18 27.18
259.3 7357.5 4396.63 -160.17 3.35 -0.52 0.05 0.0 1 66.337 85.542 144.701 27.18 27.18
259.4 7357.17 4396.56 -160.16 3.35 -0.52 0.05 0.0 1 66.32 85.523 144.365 27.18 27.18
259.5 7356.84 4396.5 -160.16 3.35 -0.52 0.05 0.0 1 66.338 85.52 144.031 27.18 27.18
259.6 7356.51 4396.43 -160.15 3.34 -0.52 0.05 0.0 1 66.321 85.501 143.695 27.18 27.18
259.7 7356.18 4396.37 -160.15 3.34 -0.52 0.05 0.0 1 66.34 85.497 143.36 27.18 27.18
259.8 7355.84 4396.3 -160.14 3.34 -0.52 0.05 0.0 1 66.325 85.476 143.015 27.18 27.18
259.9 7355.51 4396.24 -160.14 3.34 -0.52 0.05 0.0 1 66.344 85.473 142.68 27.18 27.18
260.0 7355.18 4396.17 -160.13 3.34 -0.52 0.05 0.0 1 66.327 85.454 142.344 27.18 27.18
260.1 7354.85 4396.11 -160.13 3.34 -0.52 0.05 0.0 1 66.345 85.45 142.01 27.18 27.18
260.2 7354.52 4396.05 -160.12 3.34 -0.52 0.05 0.0 1 66.338 85.422 141.675 27.18 27.18
260.3 7354.19 4395.98 -160.12 3.33 -0.52 0.05 0.0 1 66.346 85.428 141.34 27.18 27.18
260.4 7353.85 4395.92 -160.11 3.33 -0.52 0.05 0.0 1 66.341 85.397 140.995 27.18 27.18
260.5 7353.52 4395.85 -160.11 3.33 -0.52 0.05 0.0 1 66.35 85.404 140.659 27.18 27.18
260.6 7353.19 4395.79 -160.1 3.33 -0.52 0.05 0.0 1 66.343 85.375 140.325 27.18 27.18
260.7 7352.86 4395.72 -160.1 3.33 -0.52 0.05 0.0 1 66.352 85.381 139.989 27.18 27.18
260.8 7352.53 4395.66 -160.09 3.33 -0.52 0.05 0.0 1 66.344 85.353 139.655 27.18 27.18
260.9 7352.2 4395.6 -160.09 3.33 -0.52 0.05 0.0 1 66.363 85.349 139.32 27.18 27.18
261.0 7351.87 4395.53 -160.08 3.33 -0.52 0.05 0.0 1 66.346 85.33 138.984 27.18 27.18
261.1 7351.54 4395.47 -160.08 3.32 -0.53 0.05 0.0 1 66.364 85.327 138.65 27.18 27.18
261.2 7351.21 4395.4 -160.07 3.32 -0.53 0.05 0.0 1 66.347 85.308 138.314 27.18 27.18
261.3 7350.88 4395.34 -160.07 3.32 -0.53 0.05 0.0 1 66.366 85.304 137.98 27.18 27.18
261.4 7350.55 4395.28 -160.06 3.32 -0.53 0.05 0.0 1 66.358 85.275 137.645 27.18 27.18
261.5 7350.22 4395.21 -160.06 3.32 -0.53 0.05 0.0 1 66.367 85.282 137.31 27.18 27.18
261.6 7349.89 4395.15 -160.05 3.32 -0.53 0.05 0.0 1 66.36 85.253 136.975 27.18 27.18
261.7 7349.56 4395.09 -160.05 3.32 -0.53 0.05 0.0 1 66.378 85.249 136.641 27.18 27.18
261.8 7349.23 4395.02 -160.04 3.32 -0.53 0.05 0.0 1 66.361 85.231 136.305 27.18 27.18
261.9 7348.9 4394.96 -160.04 3.31 -0.53 0.05 0.0 1 66.38 85.227 135.971 27.18 27.18
262.0 7348.57 4394.9 -160.03 3.31 -0.53 0.05 0.0 1 66.372 85.198 135.636 27.18 27.18
262.1 7348.24 4394.83 -160.03 3.31 -0.53 0.05 0.0 1 66.381 85.205 135.3 27.18 27.18
262.2 7347.91 4394.77 -160.02 3.31 -0.53 0.05 0.0 1 66.374 85.176 134.966 27.18 27.18
262.3 7347.58 4394.71 -160.02 3.31 -0.53 0.05 0.0 1 66.392 85.172 134.632 27.18 27.18
262.4 7347.25 4394.64 -160.01 3.31 -0.53 0.05 0.0 1 66.375 85.153 134.296 27.18 27.18
262.5 7346.92 4394.58 -160.01 3.31 -0.53 0.05 0.0 1 66.394 85.15 133.962 27.18 27.18
262.6 7346.59 4394.52 -160.0 3.31 -0.53 0.05 0.0 1 66.386 85.121 133.627 27.18 27.18
262.7 7346.27 4394.45 -160.0 3.31 -0.53 0.05 0.0 1 66.393 85.129 133.301 27.18 27.18
262.8 7345.94 4394.39 -159.99 3.31 -0.53 0.05 0.0 1 66.386 85.101 132.967 27.18 27.18
262.9 7345.61 4394.32 -159.99 3.31 -0.53 0.05 0.0 1 66.394 85.107 132.632 27.18 27.18
263.0 7345.28 4394.26 -159.98 3.3 -0.53 0.05 0.0 1 66.387 85.078 132.297 27.18 27.18
263.1 7344.95 4394.2 -159.98 3.3 -0.53 0.05 0.0 1 66.405 85.075 131.963 27.18 27.18
263.2 7344.62 4394.13 -159.97 3.3 -0.53 0.05 0.0 1 66.388 85.056 131.627 27.18 27.18
263.3 7344.29 4394.07 -159.97 3.3 -0.53 0.05 0.0 1 66.407 85.052 131.293 27.18 27.18
263.4 7343.97 4394.01 -159.96 3.3 -0.53 0.05 0.0 1 66.397 85.025 130.968 27.18 27.18
263.5 7343.64 4393.94 -159.96 3.3 -0.53 0.05 0.0 1 66.406 85.032 130.633 27.18 27.18
263.6 7343.31 4393.88 -159.95 3.3 -0.53 0.05 0.0 1 66.399 85.003 130.298 27.18 27.18
263.7 7342.98 4393.82 -159.95 3.3 -0.53 0.05 0.0 1 66.417 85.0 129.964 27.18 27.18
263.8 7342.65 4393.75 -159.94 3.3 -0.53 0.05 0.0 1 66.4 84.981 129.629 27.18 27.18
263.9 7342.32 4393.69 -159.94 3.3 -0.53 0.05 0.0 1 66.419 84.977 129.294 27.18 27.18
264.0 7342.0 4393.63 -159.93 3.3 -0.53 0.05 0.0 1 66.409 84.95 128.97 27.18 27.18
264.1 7341.67 4393.56 -159.93 3.3 -0.53 0.05 0.0 1 66.418 84.957 128.634 27.18 27.18
264.2 7341.34 4393.5 -159.92 3.3 -0.53 0.05 0.0 1 66.411 84.928 128.3 27.18 27.18
264.3 7341.01 4393.44 -159.92 3.3 -0.53 0.05 0.0 1 66.429 84.924 127.966 27.18 27.18
264.4 7340.68 4393.37 -159.91 3.3 -0.53 0.05 0.0 1 66.412 84.905 127.63 27.18 27.18
264.5 7340.35 4393.31 -159.9 3.3 -0.53 0.05 0.0 1 66.405 84.877 127.296 27.18 27.18
264.6 7340.03 4393.24 -159.9 3.3 -0.53 0.05 0.0 1 66.411 84.885 126.971 27.18 27.18
264.7 7339.7 4393.18 -159.89 3.3 -0.53 0.05 0.0 1 66.404 84.856 126.636 27.18 27.18
264.8 7339.37 4393.12 -159.89 3.3 -0.53 0.05 0.0 1 66.422 84.853 126.302 27.18 27.18
264.9 7339.04 4393.05 -159.88 3.3 -0.53 0.05 0.0 1 66.405 84.834 125.967 27.18 27.18
265.0 7338.71 4392.99 -159.88 3.3 -0.53 0.05 0.0 1 66.424 84.83 125.632 27.18 27.18
265.1 7338.39 4392.92 -159.87 3.3 -0.53 0.05 0.0 1 66.405 84.813 125.307 27.18 27.18
265.2 7338.06 4392.86 -159.87 3.3 -0.52 0.05 0.0 1 66.423 84.81 124.973 27.18 27.18
265.3 7337.73 4392.79 -159.86 3.31 -0.52 0.05 0.0 1 66.406 84.791 124.637 27.18 27.18
265.4 7337.4 4392.73 -159.86 3.31 -0.52 0.05 0.0 1 66.424 84.787 124.303 27.18 27.18
265.5 7337.07 4392.66 -159.85 3.31 -0.52 0.05 0.0 1 66.407 84.768 123.968 27.18 27.18
265.6 7336.74 4392.6 -159.85 3.31 -0.52 0.05 0.0 1 66.426 84.765 123.633 27.18 27.18
265.7 7336.42 4392.53 -159.84 3.31 -0.52 0.05 0.0 1 66.407 84.748 123.308 27.18 27.18
265.8 7336.09 4392.47 -159.84 3.31 -0.52 0.05 0.0 1 66.425 84.744 122.974 27.18 27.18
265.9 7335.76 4392.4 -159.83 3.31 -0.52 0.05 0.0 1 66.408 84.726 122.639 27.18 27.18
266.0 7335.43 4392.34 -159.83 3.31 -0.52 0.05 0.0 1 66.426 84.722 122.304 27.18 27.18
266.1 7335.1 4392.27 -159.82 3.31 -0.52 0.05 0.0 1 66.41 84.703 121.969 27.18 27.18
266.2 7334.77 4392.21 -159.82 3.31 -0.52 0.05 0.0 1 66.428 84.7 121.635 27.18 27.18
266.3 7334.44 4392.14 -159.81 3.31 -0.52 0.05 0.0 1 66.411 84.681 121.3 27.18 27.18
266.4 7334.11 4392.08 -159.81 3.31 -0.52 0.05 0.0 1 66.429 84.677 120.966 27.18 27.18
266.5 7333.78 4392.01 -159.8 3.32 -0.52 0.05 0.0 1 66.412 84.658 120.63 27.18 27.18
266.6 7333.45 4391.95 -159.8 3.32 -0.52 0.05 0.0 1 66.431 84.655 120.296 27.18 27.18
266.7 7333.12 4391.88 -159.79 3.32 -0.52 0.05 0.0 1 66.414 84.636 119.961 27.18 27.18
266.8 7332.8 4391.82 -159.79 3.32 -0.52 0.05 0.0 1 66.43 84.634 119.637 27.18 27.18
266.9 7332.47 4391.75 -159.78 3.32 -0.52 0.05 0.0 1 66.413 84.615 119.302 27.18 27.18
267.0 7332.14 4391.69 -159.78 3.32 -0.52 0.05 0.0 1 66.431 84.612 118.968 27.18 27.18
267.1 7331.81 4391.62 -159.77 3.32 -0.52 0.05 0.0 1 66.415 84.593 118.633 27.18 27.18
267.2 7331.48 4391.55 -159.76 3.32 -0.52 0.05 0.0 1 66.398 84.574 118.297 27.18 27.18
267.3 7331.15 4391.49 -159.76 3.32 -0.52 0.05 0.0 1 66.416 84.571 117.963 27.18 27.18
267.4 7330.82 4391.42 -159.75 3.33 -0.52 0.05 0.0 1 66.399 84.552 117.628 27.18 27.18
267.5 7330.49 4391.36 -159.75 3.33 -0.52 0.05 0.0 1 66.417 84.548 117.294 27.18 27.18
267.6 7330.16 4391.29 -159.74 3.33 -0.52 0.05 0.0 1 66.401 84.529 116.959 27.18 27.18
267.7 7329.83 4391.22 -159.74 3.33 -0.52 0.05 0.0 1 66.409 84.536 116.624 27.18 27.18
267.8 7329.5 4391.16 -159.73 3.33 -0.52 0.05 0.0 1 66.402 84.507 116.29 27.18 27.18
267.9 7329.16 4391.09 -159.73 3.33 -0.53 0.05 0.0 1 66.413 84.511 115.945 27.18 27.18
268.0 7328.83 4391.03 -159.72 3.33 -0.53 0.05 0.0 1 66.406 84.483 115.611 27.18 27.18
268.1 7328.5 4390.96 -159.72 3.33 -0.53 0.05 0.0 1 66.415 84.489 115.276 27.18 27.18
268.2 7328.17 4390.89 -159.71 3.33 -0.53 0.05 0.0 1 66.398 84.47 114.941 27.18 27.18
268.3 7327.84 4390.83 -159.71 3.33 -0.53 0.05 0.0 1 66.416 84.467 114.607 27.18 27.18
268.4 7327.51 4390.76 -159.7 3.33 -0.53 0.05 0.0 1 66.399 84.448 114.272 27.18 27.18
268.5 7327.18 4390.7 -159.7 3.33 -0.53 0.05 0.0 1 66.417 84.444 113.938 27.18 27.18
268.6 7326.85 4390.63 -159.69 3.33 -0.53 0.05 0.0 1 66.401 84.425 113.603 27.18 27.18
268.7 7326.52 4390.56 -159.69 3.33 -0.53 0.05 0.0 1 66.409 84.432 113.268 27.18 27.18
268.8 7326.19 4390.5 -159.68 3.33 -0.53 0.05 0.0 1 66.402 84.403 112.934 27.18 27.18
268.9 7325.86 4390.43 -159.68 3.34 -0.53 0.05 0.0 1 66.411 84.409 112.599 27.18 27.18
269.0 7325.52 4390.36 -159.67 3.34 -0.53 0.05 0.0 1 66.396 84.389 112.254 27.18 27.18
269.1 7325.19 4390.3 -159.66 3.34 -0.53 0.05 0.0 1 66.389 84.36 111.92 27.18 27.18
269.2 7324.86 4390.23 -159.66 3.34 -0.53 0.05 0.0 1 66.398 84.366 111.586 27.18 27.18
269.3 7324.53 4390.17 -159.65 3.34 -0.53 0.05 0.0 1 66.39 84.338 111.252 27.18 27.18
269.4 7324.2 4390.1 -159.65 3.33 -0.53 0.05 0.0 1 66.399 84.344 110.917 27.18 27.18
269.5 7323.87 4390.03 -159.64 3.33 -0.53 0.05 0.0 1 66.382 84.325 110.582 27.18 27.18
269.6 7323.54 4389.97 -159.64 3.33 -0.53 0.05 0.0 1 66.401 84.321 110.248 27.18 27.18
269.7 7323.21 4389.9 -159.63 3.33 -0.53 0.05 0.0 1 66.384 84.303 109.913 27.18 27.18
269.8 7322.88 4389.84 -159.63 3.33 -0.53 0.05 0.0 1 66.402 84.299 109.579 27.18 27.18
269.9 7322.54 4389.77 -159.62 3.33 -0.54 0.05 0.0 1 66.388 84.278 109.235 27.18 27.18
270.0 7322.21 4389.7 -159.62 3.33 -0.54 0.05 0.0 1 66.396 84.285 108.9 27.18 27.18
270.1 7321.88 4389.64 -159.61 3.33 -0.54 0.05 0.0 1 66.389 84.256 108.566 27.18 27.18
270.2 7321.55 4389.57 -159.61 3.33 -0.54 0.05 0.0 1 66.398 84.262 108.231 27.18 27.18
270.3 7321.22 4389.51 -159.6 3.33 -0.54 0.05 0.0 1 66.391 84.234 107.898 27.18 27.18
270.4 7320.89 4389.44 -159.59 3.33 -0.54 0.05 0.0 1 66.374 84.215 107.563 27.18 27.18
270.5 7320.56 4389.38 -159.59 3.33 -0.54 0.05 0.0 1 66.392 84.211 107.229 27.18 27.18
270.6 7320.23 4389.31 -159.58 3.33 -0.54 0.05 0.0 1 66.375 84.192 106.895 27.18 27.18
270.7 7319.9 4389.25 -159.58 3.32 -0.54 0.05 0.0 1 66.394 84.189 106.561 27.18 27.18
270.8 7319.57 4389.18 -159.57 3.32 -0.54 0.05 0.0 1 66.377 84.17 106.226 27.18 27.18
270.9 7319.24 4389.11 -159.57 3.32 -0.54 0.05 0.0 1 66.385 84.176 105.892 27.18 27.18
271.0 7318.91 4389.05 -159.56 3.32 -0.54 0.05 0.0 1 66.378 84.148 105.558 27.18 27.18
271.1 7318.58 4388.98 -159.56 3.32 -0.54 0.05 0.0 1 66.387 84.154 105.223 27.18 27.18
271.2 7318.25 4388.92 -159.55 3.32 -0.54 0.05 0.0 1 66.38 84.125 104.89 27.18 27.18
271.3 7317.92 4388.85 -159.55 3.31 -0.54 0.05 0.0 1 66.388 84.132 104.555 27.18 27.18
271.4 7317.59 4388.79 -159.54 3.31 -0.54 0.05 0.0 1 66.381 84.103 104.221 27.18 27.18
271.5 7317.26 4388.72 -159.54 3.31 -0.54 0.05 0.0 1 66.39 84.109 103.887 27.18 27.18
271.6 7316.93 4388.66 -159.53 3.31 -0.54 0.05 0.0 1 66.383 84.081 103.553 27.18 27.18
271.7 7316.6 4388.59 -159.52 3.31 -0.54 0.05 0.0 1 66.366 84.062 103.219 27.18 27.18
271.8 7316.27 4388.53 -159.52 3.3 -0.54 0.05 0.0 1 66.384 84.058 102.885 27.18 27.18
271.9 7315.94 4388.46 -159.51 3.3 -0.54 0.05 0.0 1 66.367 84.039 102.551 27.18 27.18
272.0 7315.62 4388.4 -159.51 3.3 -0.54 0.05 0.0 1 66.383 84.038 102.227 27.18 27.18
272.1 7315.29 4388.33 -159.5 3.3 -0.54 0.05 0.0 1 66.367 84.019 101.892 27.18 27.18
272.2 7314.96 4388.27 -159.5 3.3 -0.54 0.05 0.0 1 66.385 84.015 101.559 27.18 27.18
272.3 7314.63 4388.21 -159.49 3.29 -0.54 0.05 0.0 1 66.378 83.987 101.225 27.18 27.18
272.4 7314.31 4388.14 -159.49 3.29 -0.54 0.05 0.0 1 66.384 83.995 100.901 27.18 27.18
272.5 7313.98 4388.08 -159.48 3.29 -0.54 0.06 0.0 1 66.377 83.966 100.567 27.18 27.18
272.6 7313.65 4388.01 -159.47 3.29 -0.54 0.06 0.0 1 66.36 83.947 100.233 27.18 27.18
272.7 7313.32 4387.95 -159.47 3.29 -0.54 0.06 0.0 1 66.378 83.944 99.9 27.18 27.18
272.8 7313.0 4387.88 -159.46 3.28 -0.54 0.06 0.0 1 66.359 83.927 99.575 27.18 27.18
272.9 7312.67 4387.82 -159.46 3.28 -0.54 0.06 0.0 1 66.378 83.923 99.242 27.18 27.18
273.0 7312.35 4387.75 -159.45 3.28 -0.54 0.06 0.0 1 66.358 83.907 98.917 27.18 27.18
273.1 7312.02 4387.69 -159.45 3.28 -0.54 0.06 0.0 1 66.377 83.903 98.584 27.18 27.18
273.2 7311.69 4387.63 -159.44 3.27 -0.54 0.06 0.0 1 66.37 83.874 98.251 27.18 27.18
273.3 7311.37 4387.56 -159.44 3.27 -0.54 0.06 0.0 1 66.376 83.883 97.926 27.18 27.18
273.4 7311.04 4387.5 -159.43 3.27 -0.54 0.06 0.0 1 66.369 83.854 97.593 27.18 27.18
273.5 7310.72 4387.43 -159.43 3.27 -0.54 0.06 0.0 1 66.375 83.862 97.269 27.18 27.18
273.6 7310.39 4387.37 -159.42 3.27 -0.54 0.06 0.0 1 66.368 83.833 96.935 27.18 27.18
273.7 7310.07 4387.3 -159.41 3.27 -0.54 0.06 0.0 1 66.349 83.817 96.611 27.18 27.18
273.8 7309.74 4387.24 -159.41 3.26 -0.54 0.06 0.0 1 66.367 83.813 96.278 27.18 27.18
273.9 7309.42 4387.18 -159.4 3.26 -0.54 0.06 0.0 1 66.358 83.786 95.954 27.18 27.18
274.0 7309.09 4387.11 -159.4 3.26 -0.54 0.06 0.0 1 66.366 83.793 95.62 27.18 27.18
274.1 7308.77 4387.05 -159.39 3.26 -0.54 0.06 0.0 1 66.357 83.766 95.297 27.18 27.18
274.2 7308.45 4386.98 -159.39 3.26 -0.54 0.06 0.0 1 66.363 83.774 94.973 27.18 27.18
