Navio: Suezmax T172 
Cenário: Vento NE 
Manobra: Entrada PGL3A Atrac. BB 
Corrente: N 0.8nó  
Vento: NE 25nós  
Onda: 1.0m 8s NE  
 
time_stamp x y zz vx vy vzz rudder_demanded_orientation_0 propeller_demanded_rpm_0 distance_port distance_starboard distance_target original_propeller discrete_propeller
2069.4 6276.75 4130.64 -148.96 2.32 -0.41 0.01 -0.5 0 117.331 68.088 520.904 0.0 0.0
2069.5 6276.53 4130.55 -148.96 2.32 -0.41 0.01 -0.51 0 117.33 68.123 520.666 0.0 0.0
2069.6 6276.31 4130.47 -148.96 2.32 -0.41 0.01 -0.51 0 117.337 68.149 520.432 0.0 0.0
2069.7 6276.09 4130.38 -148.95 2.32 -0.41 0.01 -0.51 0 117.312 68.163 520.194 0.0 0.0
2069.8 6275.87 4130.3 -148.95 2.32 -0.41 0.01 -0.51 0 117.319 68.189 519.96 0.0 0.0
2069.9 6275.65 4130.21 -148.95 2.32 -0.41 0.01 -0.52 0 117.317 68.224 519.723 0.0 0.0
2070.0 6275.43 4130.13 -148.95 2.32 -0.41 0.01 -0.52 0 117.325 68.25 519.489 0.0 0.0
2070.1 6275.21 4130.04 -148.95 2.32 -0.41 0.01 -0.52 0 117.323 68.285 519.251 0.0 0.0
2070.2 6274.99 4129.96 -148.95 2.32 -0.41 0.01 -0.52 0 117.33 68.311 519.017 0.0 0.0
2070.3 6274.77 4129.87 -148.95 2.31 -0.41 0.01 -0.52 0 117.329 68.347 518.779 0.0 0.0
2070.4 6274.55 4129.79 -148.95 2.31 -0.41 0.01 -0.52 0 117.336 68.372 518.545 0.0 0.0
2070.5 6274.33 4129.71 -148.95 2.31 -0.41 0.01 -0.52 0 117.343 68.398 518.311 0.0 0.0
2070.6 6274.12 4129.62 -148.95 2.31 -0.41 0.01 -0.52 0 117.338 68.436 518.083 0.0 0.0
2070.7 6273.9 4129.54 -148.94 2.31 -0.41 0.01 -0.52 0 117.322 68.44 517.849 0.0 0.0
2070.8 6273.68 4129.45 -148.94 2.31 -0.41 0.01 -0.52 0 117.32 68.475 517.611 0.0 0.0
2070.9 6273.46 4129.37 -148.94 2.31 -0.41 0.01 -0.52 0 117.327 68.501 517.377 0.0 0.0
2071.0 6273.24 4129.28 -148.94 2.31 -0.41 0.01 -0.52 0 117.326 68.537 517.139 0.0 0.0
2071.1 6273.02 4129.2 -148.94 2.31 -0.41 0.01 -0.54 0 117.333 68.562 516.905 0.0 0.0
2071.2 6272.8 4129.12 -148.94 2.31 -0.41 0.01 -0.54 0 117.34 68.588 516.671 0.0 0.0
2071.3 6272.58 4129.03 -148.94 2.31 -0.41 0.01 -0.54 0 117.339 68.624 516.434 0.0 0.0
2071.4 6272.36 4128.95 -148.94 2.31 -0.41 0.01 -0.54 0 117.346 68.65 516.2 0.0 0.0
2071.5 6272.14 4128.86 -148.93 2.31 -0.41 0.01 -0.54 0 117.321 68.663 515.962 0.0 0.0
2071.6 6271.93 4128.78 -148.93 2.31 -0.41 0.01 -0.54 0 117.324 68.691 515.737 0.0 0.0
2071.7 6271.71 4128.69 -148.93 2.31 -0.41 0.01 -0.54 0 117.323 68.727 515.5 0.0 0.0
2071.8 6271.49 4128.61 -148.93 2.31 -0.41 0.01 -0.54 0 117.33 68.753 515.266 0.0 0.0
2071.9 6271.27 4128.53 -148.93 2.31 -0.41 0.01 -0.54 0 117.337 68.778 515.031 0.0 0.0
2072.0 6271.05 4128.44 -148.93 2.31 -0.41 0.01 -0.54 0 117.336 68.814 514.794 0.0 0.0
2072.1 6270.83 4128.36 -148.93 2.31 -0.41 0.01 -0.54 0 117.343 68.84 514.56 0.0 0.0
2072.2 6270.61 4128.27 -148.93 2.31 -0.41 0.01 -0.54 0 117.341 68.875 514.322 0.0 0.0
2072.3 6270.4 4128.19 -148.92 2.31 -0.41 0.01 -0.54 0 117.321 68.881 514.097 0.0 0.0
2072.4 6270.18 4128.11 -148.92 2.3 -0.41 0.01 -0.54 0 117.329 68.907 513.863 0.0 0.0
2072.5 6269.96 4128.02 -148.92 2.3 -0.41 0.01 -0.54 0 117.327 68.943 513.626 0.0 0.0
2072.6 6269.74 4127.94 -148.92 2.3 -0.41 0.01 -0.54 0 117.334 68.968 513.392 0.0 0.0
2072.7 6269.52 4127.85 -148.92 2.3 -0.41 0.01 -0.5 0 117.333 69.004 513.154 0.0 0.0
2072.8 6269.3 4127.77 -148.92 2.3 -0.41 0.01 -0.5 0 117.34 69.03 512.92 0.0 0.0
2072.9 6269.09 4127.69 -148.92 2.3 -0.41 0.01 -0.5 0 117.344 69.058 512.695 0.0 0.0
2073.0 6268.87 4127.6 -148.91 2.3 -0.41 0.01 -0.5 0 117.319 69.071 512.458 0.0 0.0
2073.1 6268.65 4127.52 -148.91 2.3 -0.41 0.01 -0.5 0 117.326 69.097 512.224 0.0 0.0
2073.2 6268.43 4127.43 -148.91 2.3 -0.41 0.01 -0.5 0 117.324 69.133 511.986 0.0 0.0
2073.3 6268.21 4127.35 -148.91 2.3 -0.41 0.01 -0.5 0 117.331 69.158 511.752 0.0 0.0
2073.4 6267.99 4127.26 -148.91 2.3 -0.41 0.01 -0.5 0 117.33 69.194 511.514 0.0 0.0
2073.5 6267.77 4127.18 -148.91 2.31 -0.41 0.01 -0.5 0 117.337 69.22 511.28 0.0 0.0
2073.6 6267.56 4127.1 -148.91 2.31 -0.41 0.01 -0.5 0 117.341 69.248 511.055 0.0 0.0
2073.7 6267.34 4127.01 -148.9 2.31 -0.41 0.01 -0.5 0 117.316 69.261 510.818 0.0 0.0
2073.8 6267.12 4126.93 -148.9 2.31 -0.41 0.01 -0.5 0 117.323 69.287 510.584 0.0 0.0
2073.9 6266.9 4126.84 -148.9 2.31 -0.41 0.01 -0.5 0 117.321 69.323 510.346 0.0 0.0
2074.0 6266.68 4126.76 -148.9 2.31 -0.41 0.01 -0.5 0 117.329 69.348 510.112 0.0 0.0
2074.1 6266.46 4126.68 -148.9 2.31 -0.41 0.02 -0.5 0 117.336 69.374 509.878 0.0 0.0
2074.2 6266.24 4126.59 -148.9 2.31 -0.41 0.02 -0.5 0 117.334 69.41 509.64 0.0 0.0
2074.3 6266.03 4126.51 -148.9 2.31 -0.41 0.02 -0.48 0 117.338 69.438 509.416 0.0 0.0
2074.4 6265.81 4126.42 -148.89 2.31 -0.41 0.02 -0.48 0 117.313 69.451 509.178 0.0 0.0
2074.5 6265.59 4126.34 -148.89 2.31 -0.41 0.02 -0.48 0 117.32 69.477 508.944 0.0 0.0
2074.6 6265.37 4126.26 -148.89 2.31 -0.41 0.02 -0.48 0 117.327 69.503 508.71 0.0 0.0
2074.7 6265.15 4126.17 -148.89 2.31 -0.41 0.02 -0.41 0 117.326 69.539 508.472 0.0 0.0
2074.8 6264.93 4126.09 -148.89 2.31 -0.41 0.02 -0.41 0 117.333 69.564 508.238 0.0 0.0
2074.9 6264.71 4126.0 -148.89 2.31 -0.41 0.02 -0.41 0 117.331 69.6 508.001 0.0 0.0
2075.0 6264.49 4125.92 -148.88 2.31 -0.41 0.02 -0.41 0 117.315 69.604 507.766 0.0 0.0
2075.1 6264.27 4125.83 -148.88 2.31 -0.41 0.02 -0.39 0 117.313 69.639 507.529 0.0 0.0
2075.2 6264.06 4125.75 -148.88 2.31 -0.41 0.02 -0.39 0 117.317 69.667 507.304 0.0 0.0
2075.3 6263.84 4125.67 -148.88 2.31 -0.41 0.02 -0.39 0 117.324 69.693 507.07 0.0 0.0
2075.4 6263.62 4125.58 -148.88 2.31 -0.41 0.02 -0.39 0 117.323 69.729 506.832 0.0 0.0
2075.5 6263.4 4125.5 -148.88 2.31 -0.41 0.02 -0.37 0 117.33 69.754 506.598 0.0 0.0
2075.6 6263.18 4125.41 -148.88 2.31 -0.41 0.02 -0.37 0 117.328 69.79 506.361 0.0 0.0
2075.7 6262.96 4125.33 -148.87 2.31 -0.41 0.02 -0.37 0 117.312 69.794 506.127 0.0 0.0
2075.8 6262.74 4125.24 -148.87 2.31 -0.41 0.02 -0.37 0 117.31 69.829 505.889 0.0 0.0
2075.9 6262.52 4125.16 -148.87 2.32 -0.41 0.02 -0.12 0 117.318 69.855 505.655 0.0 0.0
2076.0 6262.3 4125.07 -148.87 2.32 -0.41 0.02 -0.12 0 117.316 69.891 505.417 0.0 0.0
2076.1 6262.08 4124.99 -148.87 2.32 -0.41 0.02 -0.12 0 117.323 69.916 505.183 0.0 0.0
2076.2 6261.86 4124.91 -148.86 2.32 -0.41 0.02 -0.12 0 117.307 69.92 504.949 0.0 0.0
2076.3 6261.64 4124.82 -148.86 2.32 -0.41 0.02 -0.07 0 117.306 69.956 504.712 0.0 0.0
2076.4 6261.42 4124.74 -148.86 2.32 -0.41 0.02 -0.07 0 117.313 69.981 504.478 0.0 0.0
2076.5 6261.2 4124.65 -148.86 2.32 -0.41 0.02 -0.07 0 117.311 70.017 504.24 0.0 0.0
2076.6 6260.98 4124.57 -148.86 2.32 -0.41 0.02 -0.07 0 117.319 70.043 504.006 0.0 0.0
2076.7 6260.76 4124.48 -148.86 2.32 -0.41 0.02 -0.07 0 117.317 70.078 503.768 0.0 0.0
2076.8 6260.54 4124.4 -148.85 2.32 -0.41 0.02 -0.07 0 117.301 70.082 503.534 0.0 0.0
2076.9 6260.32 4124.31 -148.85 2.32 -0.41 0.02 -0.07 0 117.299 70.118 503.297 0.0 0.0
2077.0 6260.1 4124.23 -148.85 2.32 -0.41 0.02 -0.07 0 117.306 70.143 503.062 0.0 0.0
2077.1 6259.88 4124.15 -148.85 2.32 -0.41 0.02 -0.07 0 117.314 70.169 502.828 0.0 0.0
2077.2 6259.66 4124.06 -148.85 2.32 -0.41 0.02 -0.07 0 117.312 70.205 502.591 0.0 0.0
2077.3 6259.44 4123.98 -148.85 2.32 -0.41 0.02 -0.07 0 117.319 70.23 502.357 0.0 0.0
2077.4 6259.22 4123.89 -148.84 2.32 -0.42 0.02 -0.07 0 117.294 70.244 502.119 0.0 0.0
2077.5 6259.0 4123.81 -148.84 2.32 -0.42 0.02 -0.07 0 117.302 70.27 501.885 0.0 0.0
2077.6 6258.78 4123.72 -148.84 2.32 -0.42 0.02 -0.07 0 117.3 70.305 501.647 0.0 0.0
2077.7 6258.56 4123.64 -148.84 2.32 -0.42 0.02 -0.07 0 117.307 70.331 501.413 0.0 0.0
2077.8 6258.35 4123.55 -148.84 2.32 -0.42 0.02 -0.07 0 117.302 70.369 501.185 0.0 0.0
2077.9 6258.13 4123.47 -148.83 2.32 -0.42 0.02 -0.06 0 117.286 70.373 500.951 0.0 0.0
2078.0 6257.91 4123.39 -148.83 2.32 -0.42 0.02 -0.06 0 117.293 70.399 500.717 0.0 0.0
2078.1 6257.69 4123.3 -148.83 2.32 -0.42 0.02 -0.06 0 117.291 70.434 500.479 0.0 0.0
2078.2 6257.47 4123.22 -148.83 2.32 -0.42 0.02 -0.06 0 117.299 70.46 500.245 0.0 0.0
2078.3 6257.25 4123.13 -148.83 2.32 -0.42 0.02 -0.0 0 117.297 70.495 500.008 0.0 0.0
2078.4 6257.03 4123.05 -148.83 2.31 -0.42 0.02 -0.0 0 117.304 70.521 499.773 0.0 0.0
2078.5 6256.81 4122.97 -148.82 2.31 -0.42 0.02 -0.0 0 117.288 70.525 499.539 0.0 0.0
2078.6 6256.59 4122.88 -148.82 2.31 -0.42 0.02 -0.0 0 117.286 70.561 499.302 0.0 0.0
2078.7 6256.37 4122.8 -148.82 2.31 -0.42 0.02 -0.0 0 117.294 70.586 499.068 0.0 0.0
2078.8 6256.15 4122.71 -148.82 2.31 -0.42 0.02 -0.0 0 117.292 70.622 498.83 0.0 0.0
2078.9 6255.93 4122.63 -148.82 2.31 -0.42 0.02 -0.0 0 117.299 70.648 498.596 0.0 0.0
2079.0 6255.71 4122.54 -148.81 2.31 -0.42 0.02 -0.0 0 117.274 70.661 498.358 0.0 0.0
2079.1 6255.49 4122.46 -148.81 2.31 -0.42 0.02 -0.0 0 117.282 70.687 498.124 0.0 0.0
2079.2 6255.27 4122.38 -148.81 2.31 -0.42 0.02 -0.0 0 117.289 70.713 497.89 0.0 0.0
2079.3 6255.05 4122.29 -148.81 2.31 -0.42 0.02 -0.0 0 117.287 70.748 497.653 0.0 0.0
2079.4 6254.83 4122.21 -148.81 2.31 -0.42 0.02 -0.0 0 117.295 70.774 497.419 0.0 0.0
2079.5 6254.61 4122.13 -148.8 2.31 -0.42 0.02 -0.0 0 117.279 70.778 497.185 0.0 0.0
2079.6 6254.4 4122.04 -148.8 2.31 -0.42 0.02 -0.0 0 117.273 70.816 496.956 0.0 0.0
2079.7 6254.18 4121.96 -148.8 2.31 -0.42 0.02 -0.0 0 117.281 70.842 496.722 0.0 0.0
2079.8 6253.96 4121.87 -148.8 2.3 -0.42 0.02 -0.0 0 117.279 70.877 496.485 0.0 0.0
2079.9 6253.74 4121.79 -148.8 2.3 -0.42 0.02 -0.0 0 117.286 70.903 496.25 0.0 0.0
2080.0 6253.52 4121.71 -148.79 2.3 -0.42 0.02 -0.0 0 117.27 70.907 496.016 0.0 0.0
2080.1 6253.3 4121.62 -148.79 2.3 -0.42 0.02 -0.0 0 117.268 70.942 495.779 0.0 0.0
2080.2 6253.08 4121.54 -148.79 2.3 -0.42 0.02 -0.0 0 117.276 70.968 495.545 0.0 0.0
2080.3 6252.86 4121.46 -148.79 2.3 -0.42 0.02 -0.0 0 117.283 70.994 495.311 0.0 0.0
2080.4 6252.65 4121.37 -148.79 2.3 -0.42 0.02 -0.0 0 117.278 71.032 495.082 0.0 0.0
2080.5 6252.43 4121.29 -148.78 2.3 -0.42 0.02 -0.0 0 117.262 71.036 494.848 0.0 0.0
2080.6 6252.21 4121.21 -148.78 2.3 -0.42 0.02 -0.0 0 117.269 71.061 494.614 0.0 0.0
2080.7 6251.99 4121.12 -148.78 2.3 -0.42 0.02 -0.0 0 117.267 71.097 494.377 0.0 0.0
2080.8 6251.77 4121.04 -148.78 2.3 -0.42 0.02 -0.0 0 117.275 71.123 494.143 0.0 0.0
2080.9 6251.55 4120.96 -148.78 2.3 -0.42 0.02 -0.0 0 117.282 71.148 493.908 0.0 0.0
2081.0 6251.34 4120.87 -148.77 2.3 -0.42 0.02 -0.0 0 117.253 71.164 493.68 0.0 0.0
2081.1 6251.12 4120.79 -148.77 2.3 -0.42 0.02 -0.0 0 117.261 71.19 493.446 0.0 0.0
2081.2 6250.9 4120.71 -148.77 2.3 -0.42 0.02 -0.0 0 117.268 71.216 493.212 0.0 0.0
2081.3 6250.68 4120.62 -148.77 2.3 -0.42 0.02 -0.0 0 117.266 71.251 492.974 0.0 0.0
2081.4 6250.47 4120.54 -148.77 2.29 -0.42 0.02 -0.0 0 117.27 71.28 492.75 0.0 0.0
2081.5 6250.25 4120.46 -148.76 2.29 -0.42 0.02 -0.0 0 117.254 71.283 492.516 0.0 0.0
2081.6 6250.03 4120.37 -148.76 2.29 -0.42 0.02 -0.0 0 117.252 71.319 492.278 0.0 0.0
2081.7 6249.81 4120.29 -148.76 2.29 -0.42 0.02 -0.0 0 117.26 71.345 492.044 0.0 0.0
2081.8 6249.59 4120.21 -148.76 2.29 -0.42 0.02 -0.0 0 117.267 71.371 491.81 0.0 0.0
2081.9 6249.38 4120.12 -148.75 2.29 -0.42 0.02 -0.0 0 117.238 71.386 491.582 0.0 0.0
2082.0 6249.16 4120.04 -148.75 2.29 -0.42 0.02 -0.0 0 117.246 71.412 491.348 0.0 0.0
2082.1 6248.94 4119.96 -148.75 2.29 -0.42 0.02 -0.0 0 117.253 71.438 491.113 0.0 0.0
2082.2 6248.72 4119.87 -148.75 2.29 -0.42 0.02 -0.0 0 117.251 71.474 490.876 0.0 0.0
2082.3 6248.51 4119.79 -148.75 2.29 -0.42 0.02 0.0 0 117.255 71.502 490.651 0.0 0.0
2082.4 6248.29 4119.71 -148.74 2.29 -0.42 0.02 0.0 0 117.239 71.506 490.417 0.0 0.0
2082.5 6248.07 4119.62 -148.74 2.29 -0.42 0.02 0.0 0 117.237 71.541 490.179 0.0 0.0
2082.6 6247.85 4119.54 -148.74 2.29 -0.42 0.02 0.0 0 117.245 71.567 489.945 0.0 0.0
2082.7 6247.63 4119.46 -148.74 2.29 -0.42 0.02 0.0 0 117.252 71.593 489.711 0.0 0.0
2082.8 6247.42 4119.37 -148.74 2.29 -0.42 0.02 0.0 0 117.246 71.63 489.483 0.0 0.0
2082.9 6247.2 4119.29 -148.73 2.29 -0.42 0.02 0.0 0 117.23 71.634 489.249 0.0 0.0
2083.0 6246.98 4119.21 -148.73 2.29 -0.42 0.02 0.0 0 117.238 71.66 489.015 0.0 0.0
2083.1 6246.76 4119.12 -148.73 2.29 -0.42 0.02 0.0 0 117.236 71.696 488.777 0.0 0.0
2083.2 6246.55 4119.04 -148.73 2.29 -0.42 0.02 0.0 0 117.24 71.724 488.553 0.0 0.0
2083.3 6246.33 4118.96 -148.72 2.29 -0.42 0.02 0.0 0 117.224 71.728 488.318 0.0 0.0
2083.4 6246.11 4118.87 -148.72 2.29 -0.42 0.02 0.0 0 117.222 71.763 488.081 0.0 0.0
2083.5 6245.89 4118.79 -148.72 2.3 -0.42 0.02 0.0 0 117.229 71.789 487.847 0.0 0.0
2083.6 6245.67 4118.71 -148.72 2.3 -0.42 0.02 0.0 0 117.237 71.815 487.613 0.0 0.0
2083.7 6245.46 4118.62 -148.72 2.3 -0.42 0.02 0.0 0 117.231 71.853 487.384 0.0 0.0
2083.8 6245.24 4118.54 -148.71 2.3 -0.42 0.02 0.0 0 117.215 71.857 487.15 0.0 0.0
2083.9 6245.02 4118.46 -148.71 2.3 -0.42 0.02 0.0 0 117.223 71.882 486.916 0.0 0.0
2084.0 6244.8 4118.37 -148.71 2.3 -0.42 0.02 0.0 0 117.221 71.918 486.679 0.0 0.0
2084.1 6244.58 4118.29 -148.71 2.3 -0.42 0.02 0.0 0 117.228 71.944 486.445 0.0 0.0
2084.2 6244.37 4118.21 -148.71 2.3 -0.42 0.02 0.0 0 117.232 71.972 486.22 0.0 0.0
2084.3 6244.15 4118.12 -148.7 2.3 -0.42 0.02 0.0 0 117.207 71.985 485.982 0.0 0.0
2084.4 6243.93 4118.04 -148.7 2.3 -0.42 0.02 0.0 0 117.214 72.011 485.748 0.0 0.0
2084.5 6243.71 4117.96 -148.7 2.3 -0.42 0.02 0.0 0 117.222 72.037 485.514 0.0 0.0
2084.6 6243.49 4117.87 -148.7 2.3 -0.42 0.02 0.0 0 117.22 72.072 485.276 0.0 0.0
2084.7 6243.27 4117.79 -148.69 2.3 -0.42 0.02 0.0 0 117.204 72.076 485.042 0.0 0.0
2084.8 6243.05 4117.71 -148.69 2.3 -0.42 0.02 0.0 0 117.211 72.102 484.808 0.0 0.0
2084.9 6242.84 4117.62 -148.69 2.3 -0.42 0.02 0.0 0 117.206 72.14 484.58 0.0 0.0
2085.0 6242.62 4117.54 -148.69 2.3 -0.42 0.02 0.0 0 117.213 72.166 484.346 0.0 0.0
2085.1 6242.4 4117.45 -148.69 2.3 -0.42 0.02 0.04 0 117.211 72.201 484.108 0.0 0.0
2085.2 6242.18 4117.37 -148.68 2.3 -0.42 0.02 0.04 0 117.196 72.205 483.874 0.0 0.0
2085.3 6241.96 4117.29 -148.68 2.3 -0.42 0.02 0.04 0 117.203 72.231 483.64 0.0 0.0
2085.4 6241.74 4117.2 -148.68 2.31 -0.42 0.02 0.04 0 117.201 72.266 483.403 0.0 0.0
2085.5 6241.52 4117.12 -148.68 2.31 -0.42 0.02 0.24 0 117.208 72.292 483.169 0.0 0.0
2085.6 6241.3 4117.04 -148.67 2.31 -0.42 0.02 0.24 0 117.193 72.296 482.934 0.0 0.0
2085.7 6241.09 4116.95 -148.67 2.31 -0.42 0.02 0.24 0 117.187 72.334 482.706 0.0 0.0
2085.8 6240.87 4116.87 -148.67 2.31 -0.42 0.02 0.24 0 117.194 72.36 482.472 0.0 0.0
2085.9 6240.65 4116.78 -148.67 2.31 -0.42 0.02 0.32 0 117.193 72.395 482.234 0.0 0.0
2086.0 6240.43 4116.7 -148.67 2.31 -0.42 0.02 0.32 0 117.2 72.421 482.0 0.0 0.0
2086.1 6240.21 4116.62 -148.66 2.31 -0.42 0.02 0.32 0 117.184 72.425 481.766 0.0 0.0
2086.2 6239.99 4116.53 -148.66 2.31 -0.42 0.02 0.32 0 117.182 72.46 481.529 0.0 0.0
2086.3 6239.77 4116.45 -148.66 2.31 -0.42 0.02 0.32 0 117.19 72.486 481.295 0.0 0.0
2086.4 6239.55 4116.36 -148.66 2.31 -0.42 0.02 0.32 0 117.188 72.522 481.057 0.0 0.0
2086.5 6239.33 4116.28 -148.66 2.31 -0.42 0.02 0.32 0 117.195 72.547 480.823 0.0 0.0
2086.6 6239.11 4116.2 -148.65 2.31 -0.42 0.02 0.32 0 117.179 72.551 480.589 0.0 0.0
2086.7 6238.89 4116.11 -148.65 2.31 -0.42 0.02 0.22 0 117.178 72.587 480.351 0.0 0.0
2086.8 6238.68 4116.03 -148.65 2.31 -0.42 0.02 0.22 0 117.181 72.615 480.127 0.0 0.0
2086.9 6238.46 4115.94 -148.65 2.31 -0.42 0.02 0.22 0 117.179 72.651 479.889 0.0 0.0
2087.0 6238.24 4115.86 -148.64 2.31 -0.42 0.02 0.22 0 117.164 72.654 479.655 0.0 0.0
2087.1 6238.02 4115.78 -148.64 2.31 -0.42 0.02 0.14 0 117.171 72.68 479.421 0.0 0.0
2087.2 6237.8 4115.69 -148.64 2.31 -0.42 0.02 0.14 0 117.169 72.716 479.183 0.0 0.0
2087.3 6237.58 4115.61 -148.64 2.31 -0.42 0.02 0.14 0 117.176 72.741 478.949 0.0 0.0
2087.4 6237.36 4115.52 -148.64 2.31 -0.42 0.02 0.14 0 117.175 72.777 478.711 0.0 0.0
2087.5 6237.14 4115.44 -148.63 2.31 -0.42 0.02 0.14 0 117.159 72.781 478.477 0.0 0.0
2087.6 6236.92 4115.36 -148.63 2.31 -0.42 0.02 0.14 0 117.166 72.807 478.243 0.0 0.0
2087.7 6236.7 4115.27 -148.63 2.31 -0.42 0.02 0.14 0 117.164 72.842 478.006 0.0 0.0
2087.8 6236.48 4115.19 -148.63 2.31 -0.42 0.02 0.14 0 117.172 72.868 477.772 0.0 0.0
2087.9 6236.27 4115.1 -148.63 2.31 -0.42 0.02 0.14 0 117.166 72.906 477.543 0.0 0.0
2088.0 6236.05 4115.02 -148.62 2.31 -0.42 0.02 0.14 0 117.15 72.91 477.309 0.0 0.0
2088.1 6235.83 4114.94 -148.62 2.31 -0.42 0.02 0.14 0 117.158 72.936 477.075 0.0 0.0
2088.2 6235.61 4114.85 -148.62 2.31 -0.42 0.02 0.14 0 117.156 72.971 476.838 0.0 0.0
2088.3 6235.39 4114.77 -148.62 2.31 -0.42 0.02 0.08 0 117.163 72.997 476.604 0.0 0.0
2088.4 6235.17 4114.68 -148.61 2.31 -0.42 0.02 0.08 0 117.138 73.01 476.366 0.0 0.0
2088.5 6234.95 4114.6 -148.61 2.3 -0.42 0.02 0.08 0 117.146 73.036 476.132 0.0 0.0
2088.6 6234.73 4114.52 -148.61 2.3 -0.42 0.02 0.08 0 117.153 73.062 475.898 0.0 0.0
2088.7 6234.51 4114.43 -148.61 2.3 -0.42 0.02 0.08 0 117.151 73.097 475.66 0.0 0.0
2088.8 6234.3 4114.35 -148.61 2.3 -0.42 0.02 0.08 0 117.155 73.126 475.435 0.0 0.0
2088.9 6234.08 4114.26 -148.6 2.3 -0.42 0.02 0.08 0 117.13 73.139 475.198 0.0 0.0
2089.0 6233.86 4114.18 -148.6 2.3 -0.42 0.02 0.08 0 117.137 73.165 474.964 0.0 0.0
2089.1 6233.64 4114.1 -148.6 2.3 -0.42 0.02 0.08 0 117.144 73.191 474.73 0.0 0.0
2089.2 6233.42 4114.01 -148.6 2.3 -0.42 0.02 0.08 0 117.143 73.226 474.492 0.0 0.0
2089.3 6233.2 4113.93 -148.6 2.3 -0.42 0.02 0.08 0 117.15 73.252 474.258 0.0 0.0
2089.4 6232.98 4113.85 -148.59 2.3 -0.42 0.02 0.08 0 117.134 73.256 474.024 0.0 0.0
2089.5 6232.77 4113.76 -148.59 2.3 -0.42 0.02 0.08 0 117.129 73.294 473.796 0.0 0.0
2089.6 6232.55 4113.68 -148.59 2.3 -0.42 0.02 0.08 0 117.136 73.32 473.562 0.0 0.0
2089.7 6232.33 4113.6 -148.59 2.3 -0.42 0.02 0.08 0 117.143 73.345 473.327 0.0 0.0
2089.8 6232.11 4113.51 -148.59 2.3 -0.42 0.02 0.08 0 117.142 73.381 473.09 0.0 0.0
2089.9 6231.89 4113.43 -148.58 2.3 -0.42 0.02 -0.02 0 117.126 73.385 472.856 0.0 0.0
2090.0 6231.68 4113.34 -148.58 2.3 -0.42 0.02 -0.02 0 117.12 73.423 472.628 0.0 0.0
2090.1 6231.46 4113.26 -148.58 2.29 -0.42 0.02 -0.02 0 117.128 73.449 472.393 0.0 0.0
2090.2 6231.24 4113.18 -148.58 2.29 -0.42 0.02 -0.02 0 117.135 73.474 472.159 0.0 0.0
2090.3 6231.02 4113.09 -148.58 2.29 -0.42 0.02 -0.02 0 117.133 73.51 471.922 0.0 0.0
2090.4 6230.8 4113.01 -148.57 2.29 -0.42 0.02 -0.02 0 117.117 73.514 471.688 0.0 0.0
2090.5 6230.59 4112.93 -148.57 2.29 -0.42 0.02 -0.02 0 117.121 73.542 471.463 0.0 0.0
2090.6 6230.37 4112.84 -148.57 2.29 -0.42 0.02 -0.02 0 117.119 73.577 471.225 0.0 0.0
2090.7 6230.15 4112.76 -148.57 2.29 -0.42 0.02 -0.02 0 117.126 73.603 470.991 0.0 0.0
2090.8 6229.93 4112.68 -148.57 2.29 -0.42 0.02 -0.02 0 117.134 73.629 470.757 0.0 0.0
2090.9 6229.72 4112.59 -148.56 2.29 -0.42 0.02 -0.02 0 117.105 73.645 470.529 0.0 0.0
2091.0 6229.5 4112.51 -148.56 2.29 -0.42 0.02 -0.02 0 117.112 73.671 470.295 0.0 0.0
2091.1 6229.28 4112.43 -148.56 2.29 -0.42 0.02 -0.02 0 117.12 73.696 470.061 0.0 0.0
2091.2 6229.06 4112.34 -148.56 2.29 -0.42 0.02 -0.02 0 117.118 73.732 469.823 0.0 0.0
2091.3 6228.85 4112.26 -148.56 2.29 -0.42 0.02 -0.02 0 117.122 73.76 469.598 0.0 0.0
2091.4 6228.63 4112.18 -148.55 2.29 -0.42 0.02 -0.02 0 117.106 73.764 469.364 0.0 0.0
2091.5 6228.41 4112.09 -148.55 2.29 -0.42 0.02 -0.02 0 117.104 73.8 469.127 0.0 0.0
2091.6 6228.2 4112.01 -148.55 2.29 -0.42 0.02 -0.02 0 117.108 73.828 468.902 0.0 0.0
2091.7 6227.98 4111.93 -148.55 2.29 -0.42 0.02 -0.02 0 117.115 73.853 468.668 0.0 0.0
2091.8 6227.76 4111.84 -148.55 2.29 -0.42 0.02 -0.02 0 117.113 73.889 468.43 0.0 0.0
2091.9 6227.54 4111.76 -148.54 2.29 -0.42 0.02 0.21 0 117.097 73.893 468.196 0.0 0.0
2092.0 6227.33 4111.68 -148.54 2.29 -0.42 0.02 0.21 0 117.101 73.921 467.972 0.0 0.0
2092.1 6227.11 4111.59 -148.54 2.29 -0.42 0.02 0.21 0 117.099 73.957 467.734 0.0 0.0
2092.2 6226.89 4111.51 -148.54 2.29 -0.42 0.02 0.21 0 117.107 73.982 467.5 0.0 0.0
2092.3 6226.68 4111.43 -148.54 2.29 -0.42 0.02 0.36 0 117.11 74.01 467.275 0.0 0.0
2092.4 6226.46 4111.34 -148.53 2.29 -0.42 0.02 0.36 0 117.085 74.024 467.037 0.0 0.0
2092.5 6226.24 4111.26 -148.53 2.29 -0.42 0.02 0.36 0 117.093 74.05 466.803 0.0 0.0
