Navio: Suezmax L280B50T17
Cenário: SE - pos2035 - 2
Manobra: Entrada
Corrente: 0.8 kn N 
Vento: 20 kn S/SE 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
628.5 201.46 3.06 -0.37 -0.02 0.07 1 -11.453 4401.824 194.566 3.082
629.0 201.46 3.06 -0.36 -0.02 0.09 1 -11.483 4400.284 194.75 3.081
629.5 201.45 3.07 -0.36 -0.02 0.1 1 -11.51 4398.735 194.762 3.091
630.0 201.44 3.07 -0.36 -0.02 0.12 1 -11.549 4397.193 194.752 3.091
630.5 201.43 3.07 -0.36 -0.02 0.13 1 -11.579 4395.653 194.742 3.091
631.0 201.43 3.06 -0.35 -0.02 0.13 1 -11.608 4394.113 194.905 3.08
631.5 201.42 3.06 -0.35 -0.02 0.14 1 -11.647 4392.571 194.895 3.08
632.0 201.41 3.05 -0.35 -0.02 0.14 1 -11.677 4391.031 194.864 3.07
632.5 201.4 3.04 -0.35 -0.02 0.13 1 -11.709 4389.501 194.832 3.06
633.0 201.39 3.04 -0.36 -0.02 0.13 1 -11.74 4387.971 194.636 3.061
633.5 201.39 3.03 -0.36 -0.02 0.12 1 -11.772 4386.441 194.614 3.051
634.0 201.38 3.02 -0.36 -0.02 0.11 1 -11.797 4384.923 194.582 3.041
634.5 201.37 3.02 -0.36 -0.02 0.1 1 -11.831 4383.403 194.572 3.041
635.0 201.36 3.02 -0.37 -0.02 0.09 1 -11.853 4381.875 194.375 3.043
635.5 201.35 3.02 -0.37 -0.02 0.08 1 -11.878 4380.357 194.365 3.043
636.0 201.35 3.02 -0.37 -0.02 0.07 1 -11.892 4378.841 194.365 3.043
636.5 201.34 3.02 -0.38 -0.02 0.06 1 -11.914 4377.313 194.168 3.044
637.0 201.33 3.03 -0.38 -0.02 0.06 1 -11.937 4375.785 194.182 3.054
637.5 201.32 3.03 -0.38 -0.01 0.05 1 -11.949 4374.26 194.172 3.054
638.0 201.32 3.04 -0.38 -0.01 0.05 1 -11.971 4372.732 194.195 3.064
638.5 201.31 3.04 -0.38 -0.01 0.05 1 -11.983 4371.207 194.185 3.064
639.0 201.3 3.04 -0.38 -0.01 0.05 1 -12.003 4369.669 194.175 3.064
639.5 201.29 3.05 -0.37 -0.01 0.07 1 -12.023 4368.132 194.373 3.072
640.0 201.29 3.04 -0.37 -0.01 0.08 1 -12.045 4366.604 194.351 3.062
640.5 201.28 3.04 -0.36 -0.01 0.09 1 -12.065 4365.067 194.526 3.061
641.0 201.27 3.04 -0.36 -0.01 0.11 1 -12.097 4363.537 194.516 3.061
641.5 201.27 3.04 -0.35 -0.01 0.13 1 -12.119 4362.009 194.702 3.06
642.0 201.26 3.03 -0.35 -0.01 0.14 1 -12.151 4360.479 194.671 3.05
642.5 201.25 3.03 -0.35 -0.01 0.14 1 -12.175 4358.961 194.661 3.05
643.0 201.25 3.03 -0.35 -0.01 0.15 1 -12.207 4357.431 194.661 3.05
643.5 201.24 3.03 -0.35 -0.01 0.14 1 -12.241 4355.91 194.651 3.05
644.0 201.23 3.03 -0.36 -0.01 0.14 1 -12.263 4354.383 194.454 3.051
644.5 201.23 3.03 -0.36 -0.01 0.14 1 -12.288 4352.864 194.454 3.051
645.0 201.22 3.03 -0.37 -0.01 0.11 1 -12.31 4351.337 194.258 3.053
645.5 201.21 3.03 -0.37 -0.01 0.1 1 -12.322 4349.811 194.248 3.053
646.0 201.21 3.03 -0.38 -0.01 0.08 1 -12.344 4348.284 194.062 3.054
646.5 201.2 3.03 -0.38 -0.01 0.06 1 -12.357 4346.758 194.052 3.054
647.0 201.19 3.04 -0.38 -0.01 0.05 1 -12.369 4345.233 194.065 3.064
647.5 201.18 3.04 -0.39 -0.01 0.04 1 -12.379 4343.697 193.869 3.065
648.0 201.18 3.04 -0.38 -0.01 0.04 1 -12.389 4342.162 194.055 3.064
648.5 201.17 3.04 -0.38 -0.01 0.04 1 -12.399 4340.627 194.045 3.064
649.0 201.17 3.04 -0.38 -0.01 0.04 1 -12.412 4339.102 194.045 3.064
649.5 201.16 3.04 -0.38 -0.01 0.06 1 -12.422 4337.566 194.035 3.064
650.0 201.16 3.04 -0.37 -0.01 0.08 1 -12.442 4336.029 194.221 3.062
650.5 201.15 3.04 -0.37 -0.01 0.09 1 -12.464 4334.501 194.211 3.062
651.0 201.14 3.03 -0.36 -0.01 0.11 1 -12.476 4332.976 194.364 3.051
651.5 201.14 3.03 -0.36 -0.01 0.12 1 -12.498 4331.448 194.364 3.051
652.0 201.13 3.02 -0.35 -0.01 0.13 1 -12.523 4329.93 194.519 3.04
652.5 201.13 3.02 -0.35 -0.01 0.14 1 -12.547 4328.412 194.519 3.04
653.0 201.12 3.01 -0.35 -0.01 0.15 1 -12.572 4326.894 194.487 3.03
653.5 201.12 3.0 -0.35 -0.01 0.15 1 -12.596 4325.376 194.466 3.02
654.0 201.11 3.0 -0.35 -0.01 0.14 1 -12.613 4323.87 194.456 3.02
654.5 201.1 2.99 -0.35 -0.01 0.14 1 -12.64 4322.362 194.424 3.01
655.0 201.1 2.99 -0.36 -0.01 0.13 1 -12.657 4320.856 194.235 3.012
655.5 201.09 2.99 -0.36 -0.01 0.12 1 -12.674 4319.35 194.225 3.012
656.0 201.08 2.99 -0.36 -0.01 0.1 1 -12.689 4317.834 194.215 3.012
656.5 201.08 3.0 -0.37 -0.01 0.09 1 -12.706 4316.328 194.049 3.023
657.0 201.07 3.0 -0.37 -0.01 0.08 1 -12.723 4314.822 194.039 3.023
657.5 201.07 3.01 -0.38 -0.01 0.07 1 -12.728 4313.309 193.875 3.034
658.0 201.06 3.02 -0.38 -0.01 0.06 1 -12.74 4311.783 193.888 3.044
658.5 201.05 3.03 -0.38 -0.01 0.06 1 -12.743 4310.26 193.902 3.054
659.0 201.05 3.03 -0.38 -0.01 0.06 1 -12.756 4308.735 193.902 3.054
659.5 201.04 3.04 -0.38 -0.01 0.06 1 -12.768 4307.209 193.915 3.064
660.0 201.04 3.05 -0.38 -0.01 0.07 1 -12.778 4305.674 193.938 3.074
660.5 201.03 3.06 -0.38 -0.01 0.08 1 -12.786 4304.129 193.951 3.084
661.0 201.03 3.06 -0.37 -0.01 0.09 1 -12.805 4302.592 194.136 3.082
661.5 201.02 3.06 -0.37 -0.01 0.1 1 -12.813 4301.047 194.126 3.082
662.0 201.02 3.06 -0.37 -0.01 0.11 1 -12.833 4299.509 194.126 3.082
662.5 201.01 3.06 -0.37 -0.01 0.12 1 -12.853 4297.972 194.116 3.082
663.0 201.01 3.05 -0.36 -0.01 0.12 1 -12.863 4296.437 194.278 3.071
663.5 201.0 3.04 -0.36 -0.01 0.13 1 -12.883 4294.899 194.246 3.061
664.0 201.0 3.03 -0.36 -0.01 0.13 1 -12.895 4293.374 194.224 3.051
664.5 200.99 3.02 -0.36 -0.01 0.13 1 -12.917 4291.846 194.192 3.041
665.0 200.99 3.01 -0.36 -0.01 0.13 1 -12.929 4290.32 194.17 3.031
665.5 200.98 3.0 -0.36 -0.01 0.12 1 -12.947 4288.814 194.137 3.022
666.0 200.98 2.99 -0.36 -0.01 0.12 1 -12.961 4287.299 194.115 3.012
666.5 200.97 2.98 -0.36 -0.01 0.12 1 -12.971 4285.805 194.082 3.002
667.0 200.97 2.97 -0.36 -0.01 0.11 1 -12.988 4284.299 194.059 2.992
667.5 200.96 2.97 -0.36 -0.01 0.11 1 -12.998 4282.805 194.049 2.992
668.0 200.96 2.96 -0.36 -0.01 0.11 1 -13.01 4281.321 194.026 2.982
668.5 200.95 2.96 -0.36 -0.01 0.11 1 -13.029 4279.824 194.016 2.982
669.0 200.95 2.96 -0.36 -0.01 0.1 1 -13.039 4278.33 194.016 2.982
669.5 200.94 2.97 -0.36 -0.01 0.1 1 -13.049 4276.837 194.029 2.992
670.0 200.94 2.98 -0.36 -0.01 0.1 1 -13.068 4275.34 194.052 3.002
670.5 200.93 2.99 -0.36 -0.01 0.1 1 -13.076 4273.837 194.065 3.012
671.0 200.93 3.0 -0.37 -0.01 0.1 1 -13.083 4272.333 193.899 3.023
671.5 200.92 3.01 -0.37 -0.01 0.09 1 -13.098 4270.817 193.912 3.033
672.0 200.92 3.03 -0.37 -0.01 0.09 1 -13.112 4269.302 193.958 3.053
672.5 200.91 3.04 -0.37 -0.01 0.09 1 -13.113 4267.769 193.971 3.062
673.0 200.91 3.05 -0.37 -0.01 0.09 1 -13.125 4266.243 193.993 3.072
673.5 200.9 3.06 -0.37 -0.01 0.09 1 -13.133 4264.698 194.006 3.082
674.0 200.9 3.07 -0.37 -0.01 0.09 1 -13.15 4263.151 194.028 3.092
674.5 200.89 3.07 -0.37 -0.01 0.09 1 -13.16 4261.616 194.018 3.092
675.0 200.89 3.07 -0.37 -0.01 0.1 1 -13.166 4260.061 194.018 3.092
675.5 200.88 3.06 -0.37 -0.01 0.1 1 -13.176 4258.526 193.986 3.082
676.0 200.88 3.06 -0.37 -0.01 0.11 1 -13.193 4256.979 193.986 3.082
676.5 200.87 3.04 -0.36 -0.01 0.11 1 -13.203 4255.444 194.116 3.061
677.0 200.87 3.03 -0.36 -0.01 0.12 1 -13.216 4253.918 194.094 3.051
677.5 200.87 3.01 -0.35 -0.01 0.13 1 -13.24 4252.4 194.237 3.03
678.0 200.86 2.99 -0.35 -0.01 0.14 1 -13.255 4250.885 194.184 3.01
678.5 200.86 2.98 -0.34 -0.01 0.15 1 -13.272 4249.379 194.351 2.999
679.0 200.85 2.97 -0.34 -0.01 0.15 1 -13.291 4247.882 194.319 2.989
679.5 200.85 2.96 -0.34 -0.01 0.15 1 -13.303 4246.398 194.297 2.979
680.0 200.84 2.95 -0.35 -0.01 0.15 1 -13.325 4244.912 194.074 2.971
680.5 200.84 2.95 -0.35 -0.01 0.14 1 -13.337 4243.427 194.074 2.971
681.0 200.83 2.95 -0.36 -0.01 0.12 1 -13.347 4241.934 193.872 2.972
681.5 200.83 2.96 -0.37 -0.01 0.1 1 -13.359 4240.449 193.705 2.983
682.0 200.82 2.97 -0.37 -0.01 0.1 1 -13.357 4238.948 193.719 2.993
682.5 200.82 2.99 -0.38 -0.01 0.06 1 -13.366 4237.454 193.577 3.014
683.0 200.81 3.0 -0.38 -0.01 0.05 1 -13.362 4235.943 193.591 3.024
683.5 200.81 3.01 -0.38 -0.01 0.04 1 -13.367 4234.429 193.615 3.034
684.0 200.8 3.02 -0.38 -0.01 0.04 1 -13.36 4232.909 193.628 3.044
684.5 200.8 3.03 -0.37 -0.01 0.05 1 -13.372 4231.383 193.838 3.053
685.0 200.79 3.03 -0.37 -0.01 0.06 1 -13.375 4229.86 193.828 3.053
685.5 200.79 3.03 -0.36 -0.01 0.09 1 -13.385 4228.325 194.014 3.051
686.0 200.79 3.03 -0.35 -0.01 0.11 1 -13.397 4226.8 194.201 3.05
686.5 200.78 3.03 -0.34 -0.01 0.14 1 -13.422 4225.281 194.378 3.049
687.0 200.78 3.02 -0.33 -0.01 0.16 1 -13.444 4223.754 194.544 3.038
687.5 200.77 3.01 -0.33 -0.01 0.18 1 -13.468 4222.236 194.513 3.028
688.0 200.77 3.0 -0.33 -0.01 0.2 1 -13.495 4220.727 194.493 3.018
688.5 200.76 3.0 -0.33 -0.01 0.2 1 -13.522 4219.219 194.483 3.018
689.0 200.76 2.99 -0.33 -0.01 0.2 1 -13.539 4217.713 194.462 3.008
689.5 200.75 2.98 -0.34 -0.01 0.19 1 -13.566 4216.205 194.241 2.999
690.0 200.75 2.98 -0.35 -0.01 0.17 1 -13.575 4214.711 194.051 3.0
690.5 200.74 2.98 -0.35 -0.01 0.14 1 -13.593 4213.205 194.041 3.0
691.0 200.74 2.98 -0.36 -0.01 0.11 1 -13.6 4211.701 193.852 3.002
691.5 200.73 2.99 -0.37 -0.01 0.07 1 -13.607 4210.198 193.676 3.013
692.0 200.73 2.99 -0.38 -0.01 0.04 1 -13.605 4208.696 193.487 3.014
692.5 200.72 3.0 -0.38 -0.01 0.02 1 -13.6 4207.185 193.501 3.024
693.0 200.71 3.01 -0.38 -0.01 0.0 1 -13.596 4205.674 193.515 3.034
693.5 200.71 3.01 -0.38 -0.01 -0.0 1 -13.598 4204.151 193.515 3.034
694.0 200.7 3.02 -0.38 -0.01 -0.0 1 -13.591 4202.63 193.528 3.044
694.5 200.7 3.02 -0.37 -0.01 0.01 1 -13.594 4201.107 193.715 3.043
695.0 200.69 3.03 -0.36 -0.01 0.03 1 -13.606 4199.582 193.914 3.051
695.5 200.69 3.03 -0.35 -0.01 0.06 1 -13.609 4198.058 194.101 3.05
696.0 200.68 3.02 -0.34 -0.01 0.09 1 -13.624 4196.543 194.257 3.039
696.5 200.68 3.02 -0.33 -0.01 0.12 1 -13.648 4195.025 194.444 3.038
697.0 200.67 3.01 -0.33 -0.01 0.15 1 -13.673 4193.507 194.413 3.028
697.5 200.67 3.0 -0.32 -0.01 0.18 1 -13.699 4191.998 194.581 3.017
698.0 200.67 2.99 -0.31 -0.01 0.2 1 -13.726 4190.49 194.751 3.006
698.5 200.66 2.98 -0.31 -0.01 0.21 1 -13.755 4188.992 194.721 2.996
699.0 200.66 2.97 -0.31 -0.01 0.21 1 -13.777 4187.505 194.701 2.986
699.5 200.65 2.96 -0.32 -0.01 0.2 1 -13.809 4186.016 194.48 2.977
700.0 200.64 2.95 -0.33 -0.01 0.19 1 -13.83 4184.53 194.257 2.968
700.5 200.64 2.95 -0.34 -0.01 0.16 1 -13.842 4183.046 194.065 2.97
701.0 200.63 2.95 -0.35 -0.01 0.13 1 -13.855 4181.561 193.864 2.971
701.5 200.62 2.95 -0.36 -0.01 0.09 1 -13.867 4180.077 193.662 2.972
702.0 200.62 2.96 -0.36 -0.01 0.06 1 -13.867 4178.585 193.686 2.982
702.5 200.61 2.97 -0.37 -0.01 0.02 1 -13.864 4177.084 193.509 2.993
703.0 200.6 2.99 -0.38 -0.01 -0.0 1 -13.862 4175.583 193.357 3.014
703.5 200.6 3.0 -0.38 -0.01 -0.02 1 -13.857 4174.072 193.381 3.024
704.0 200.59 3.02 -0.38 -0.01 -0.02 1 -13.853 4172.561 193.418 3.044
704.5 200.59 3.03 -0.38 -0.01 -0.03 1 -13.855 4171.037 193.442 3.054
705.0 200.58 3.04 -0.37 -0.01 -0.01 1 -13.856 4169.505 193.641 3.062
705.5 200.58 3.05 -0.36 -0.01 0.01 1 -13.856 4167.972 193.848 3.071
706.0 200.57 3.05 -0.35 -0.01 0.04 1 -13.866 4166.437 194.024 3.07
706.5 200.57 3.05 -0.34 -0.01 0.08 1 -13.878 4164.911 194.209 3.069
707.0 200.56 3.04 -0.33 -0.01 0.11 1 -13.898 4163.374 194.365 3.058
707.5 200.56 3.03 -0.32 -0.01 0.15 1 -13.92 4161.846 194.531 3.047
708.0 200.55 3.02 -0.31 -0.01 0.17 1 -13.954 4160.326 194.689 3.036
708.5 200.55 3.0 -0.31 -0.01 0.2 1 -13.981 4158.817 194.65 3.016
709.0 200.54 2.99 -0.31 -0.01 0.21 1 -14.008 4157.309 194.621 3.006
709.5 200.54 2.97 -0.31 -0.01 0.21 1 -14.027 4155.813 194.581 2.986
710.0 200.53 2.96 -0.32 -0.01 0.2 1 -14.059 4154.324 194.36 2.977
710.5 200.52 2.95 -0.33 -0.01 0.18 1 -14.071 4152.84 194.137 2.968
711.0 200.52 2.94 -0.34 -0.01 0.15 1 -14.085 4151.365 193.923 2.96
711.5 200.51 2.94 -0.35 -0.01 0.11 1 -14.097 4149.881 193.721 2.961
712.0 200.51 2.94 -0.36 -0.01 0.07 1 -14.1 4148.399 193.529 2.962
712.5 200.5 2.95 -0.36 -0.01 0.03 1 -14.102 4146.917 193.542 2.972
713.0 200.49 2.96 -0.37 -0.01 0.0 1 -14.092 4145.428 193.365 2.983
713.5 200.49 2.97 -0.38 -0.01 -0.02 1 -14.092 4143.936 193.199 2.994
714.0 200.48 2.98 -0.38 -0.01 -0.04 1 -14.08 4142.437 193.213 3.004
714.5 200.47 2.99 -0.37 -0.01 -0.04 1 -14.078 4140.936 193.416 3.013
715.0 200.47 3.01 -0.37 -0.01 -0.04 1 -14.073 4139.425 193.462 3.033
715.5 200.46 3.01 -0.36 -0.01 -0.03 1 -14.066 4137.904 193.64 3.031
716.0 200.46 3.02 -0.35 -0.01 0.0 1 -14.071 4136.391 193.849 3.04
716.5 200.45 3.02 -0.34 -0.01 0.03 1 -14.084 4134.865 194.027 3.039
717.0 200.45 3.02 -0.33 -0.01 0.07 1 -14.096 4133.34 194.214 3.038
717.5 200.44 3.02 -0.32 -0.01 0.11 1 -14.111 4131.824 194.391 3.037
718.0 200.44 3.01 -0.31 -0.01 0.14 1 -14.138 4130.316 194.56 3.026
718.5 200.43 3.0 -0.31 -0.01 0.17 1 -14.162 4128.798 194.53 3.016
719.0 200.43 2.99 -0.31 -0.01 0.19 1 -14.191 4127.299 194.511 3.006
719.5 200.42 2.98 -0.31 -0.01 0.2 1 -14.218 4125.791 194.481 2.996
720.0 200.42 2.97 -0.31 -0.01 0.2 1 -14.24 4124.304 194.461 2.986
720.5 200.41 2.96 -0.32 -0.01 0.2 1 -14.259 4122.808 194.24 2.977
721.0 200.4 2.96 -0.33 -0.01 0.15 1 -14.271 4121.324 194.039 2.978
721.5 200.4 2.95 -0.34 -0.01 0.12 1 -14.281 4119.83 193.825 2.97
722.0 200.39 2.95 -0.35 -0.01 0.08 1 -14.283 4118.348 193.624 2.971
722.5 200.38 2.96 -0.36 -0.01 0.04 1 -14.283 4116.857 193.446 2.982
723.0 200.38 2.96 -0.37 -0.01 0.0 1 -14.283 4115.365 193.255 2.983
723.5 200.37 2.97 -0.38 -0.01 -0.03 1 -14.271 4113.866 193.079 2.994
724.0 200.36 2.98 -0.38 -0.01 -0.05 1 -14.259 4112.367 193.093 3.004
724.5 200.36 2.99 -0.38 -0.01 -0.06 1 -14.247 4110.868 193.117 3.014
725.0 200.35 3.0 -0.38 -0.01 -0.06 1 -14.23 4109.349 193.131 3.024
725.5 200.35 3.01 -0.37 -0.01 -0.06 1 -14.226 4107.838 193.342 3.033
726.0 200.34 3.02 -0.36 -0.01 -0.04 1 -14.219 4106.317 193.542 3.041
726.5 200.34 3.02 -0.35 -0.01 -0.01 1 -14.221 4104.794 193.729 3.04
727.0 200.33 3.02 -0.34 -0.01 0.02 1 -14.226 4103.281 193.907 3.039
727.5 200.33 3.02 -0.33 -0.01 0.02 1 -14.239 4101.755 194.094 3.038
728.0 200.32 3.01 -0.32 -0.01 0.1 1 -14.253 4100.24 194.252 3.027
728.5 200.32 3.0 -0.31 -0.01 0.13 1 -14.271 4098.734 194.42 3.016
729.0 200.31 2.98 -0.31 -0.01 0.16 1 -14.288 4097.228 194.371 2.996
729.5 200.31 2.97 -0.31 -0.01 0.18 1 -14.319 4095.739 194.351 2.986
730.0 200.3 2.95 -0.31 -0.01 0.19 1 -14.341 4094.252 194.301 2.966
730.5 200.3 2.94 -0.31 -0.01 0.19 1 -14.353 4092.768 194.281 2.956
731.0 200.29 2.93 -0.32 -0.01 0.17 1 -14.377 4091.291 194.057 2.947
731.5 200.29 2.92 -0.33 -0.01 0.15 1 -14.382 4089.819 193.842 2.939
732.0 200.28 2.92 -0.34 -0.01 0.12 1 -14.387 4088.347 193.638 2.94
732.5 200.28 2.92 -0.35 -0.01 0.08 1 -14.391 4086.875 193.445 2.941
733.0 200.27 2.93 -0.36 -0.01 0.04 1 -14.386 4085.405 193.265 2.952
733.5 200.26 2.94 -0.37 -0.01 -0.0 1 -14.379 4083.925 193.087 2.963
734.0 200.26 2.95 -0.38 -0.01 -0.04 1 -14.359 4082.438 192.92 2.974
734.5 200.25 2.97 -0.38 -0.01 -0.06 1 -14.338 4080.942 192.959 2.994
735.0 200.25 2.99 -0.38 -0.01 -0.08 1 -14.325 4079.443 193.007 3.014
735.5 200.24 3.0 -0.38 -0.01 -0.08 1 -14.311 4077.934 193.021 3.024
736.0 200.24 3.02 -0.38 -0.01 -0.08 1 -14.294 4076.415 193.068 3.044
736.5 200.23 3.03 -0.37 -0.01 -0.06 1 -14.287 4074.894 193.268 3.053
737.0 200.23 3.03 -0.36 -0.01 -0.03 1 -14.28 4073.374 193.454 3.051
737.5 200.22 3.04 -0.35 -0.01 0.01 1 -14.281 4071.841 193.652 3.06
738.0 200.22 3.03 -0.34 -0.01 0.05 1 -14.283 4070.318 193.818 3.049
738.5 200.22 3.03 -0.33 -0.01 0.09 1 -14.296 4068.792 194.004 3.048
739.0 200.21 3.02 -0.32 -0.01 0.12 1 -14.308 4067.267 194.161 3.037
739.5 200.21 3.01 -0.32 -0.01 0.15 1 -14.323 4065.751 194.142 3.027
740.0 200.21 2.99 -0.32 -0.01 0.16 1 -14.34 4064.245 194.101 3.007
740.5 200.2 2.97 -0.32 -0.01 0.17 1 -14.35 4062.751 194.05 2.987
741.0 200.2 2.96 -0.32 -0.01 0.17 1 -14.359 4061.257 194.03 2.977
741.5 200.19 2.94 -0.33 -0.01 0.15 1 -14.371 4059.773 193.786 2.958
742.0 200.19 2.93 -0.34 -0.01 0.13 1 -14.374 4058.291 193.571 2.95
742.5 200.18 2.92 -0.35 -0.01 0.1 1 -14.369 4056.821 193.345 2.941
743.0 200.18 2.91 -0.35 -0.01 0.07 1 -14.364 4055.351 193.322 2.931
743.5 200.18 2.91 -0.36 -0.01 0.03 1 -14.361 4053.891 193.128 2.932
744.0 200.17 2.91 -0.37 -0.01 0.0 1 -14.346 4052.424 192.924 2.933
744.5 200.17 2.91 -0.37 -0.01 -0.03 1 -14.331 4050.956 192.924 2.933
745.0 200.16 2.92 -0.38 -0.01 -0.04 1 -14.305 4049.481 192.745 2.945
745.5 200.16 2.93 -0.38 -0.01 -0.05 1 -14.288 4048.004 192.77 2.955
746.0 200.15 2.95 -0.37 -0.01 -0.05 1 -14.27 4046.527 193.001 2.973
746.5 200.15 2.96 -0.37 -0.01 -0.05 1 -14.251 4045.04 193.025 2.983
747.0 200.15 2.97 -0.37 -0.01 -0.03 1 -14.239 4043.541 193.049 2.993
747.5 200.14 2.99 -0.36 -0.01 -0.01 1 -14.227 4042.041 193.275 3.012
748.0 200.14 3.0 -0.36 -0.01 0.02 1 -14.222 4040.53 193.297 3.022
748.5 200.14 3.01 -0.35 -0.01 0.05 1 -14.217 4039.019 193.507 3.03
749.0 200.14 3.02 -0.35 -0.01 0.07 1 -14.222 4037.506 193.529 3.04
749.5 200.13 3.02 -0.34 -0.01 0.09 1 -14.225 4035.983 193.707 3.039
750.0 200.13 3.02 -0.34 -0.01 0.11 1 -14.228 4034.46 193.707 3.039
750.5 200.13 3.02 -0.34 -0.01 0.12 1 -14.233 4032.946 193.707 3.039
751.0 200.12 3.01 -0.34 -0.01 0.13 1 -14.226 4031.425 193.675 3.029
751.5 200.12 3.0 -0.34 -0.01 0.13 1 -14.231 4029.912 193.654 3.019
752.0 200.12 2.99 -0.35 -0.01 0.12 1 -14.228 4028.411 193.444 3.01
752.5 200.12 2.98 -0.35 -0.01 0.1 1 -14.226 4026.909 193.421 3.0
753.0 200.11 2.96 -0.35 -0.01 0.08 1 -14.224 4025.408 193.366 2.981
753.5 200.11 2.95 -0.36 -0.01 0.07 1 -14.214 4023.919 193.152 2.972
754.0 200.11 2.93 -0.36 -0.01 0.05 1 -14.207 4022.439 193.105 2.952
754.5 200.1 2.92 -0.36 -0.01 0.03 1 -14.192 4020.971 193.072 2.942
755.0 200.1 2.91 -0.37 -0.01 0.02 1 -14.175 4019.494 192.854 2.933
755.5 200.1 2.91 -0.37 -0.01 0.01 1 -14.16 4018.027 192.854 2.933
756.0 200.09 2.91 -0.37 -0.0 0.0 1 -14.145 4016.559 192.844 2.933
756.5 200.09 2.91 -0.37 -0.0 0.0 1 -14.123 4015.104 192.844 2.933
757.0 200.09 2.92 -0.37 -0.0 0.0 1 -14.108 4013.636 192.868 2.943
757.5 200.09 2.92 -0.37 -0.0 0.01 1 -14.091 4012.159 192.868 2.943
758.0 200.09 2.94 -0.37 -0.0 0.02 1 -14.074 4010.681 192.917 2.963
758.5 200.08 2.95 -0.37 -0.0 0.03 1 -14.057 4009.204 192.931 2.973
759.0 200.08 2.96 -0.37 -0.0 0.04 1 -14.047 4007.715 192.955 2.983
759.5 200.08 2.97 -0.37 -0.0 0.05 1 -14.026 4006.218 192.979 2.993
760.0 200.08 2.99 -0.37 -0.0 0.05 1 -14.013 4004.719 193.026 3.013
760.5 200.08 3.0 -0.37 -0.0 0.06 1 -14.009 4003.208 193.049 3.023
761.0 200.08 3.0 -0.37 -0.0 0.07 1 -13.994 4001.699 193.049 3.023
761.5 200.08 3.01 -0.36 -0.0 0.08 1 -13.98 4000.19 193.26 3.031
762.0 200.08 3.0 -0.36 -0.0 0.08 1 -13.973 3998.67 193.237 3.022
762.5 200.08 3.0 -0.36 -0.0 0.09 1 -13.958 3997.161 193.237 3.022
763.0 200.08 2.99 -0.36 -0.0 0.09 1 -13.954 3995.65 193.215 3.012
763.5 200.07 2.98 -0.36 -0.0 0.09 1 -13.942 3994.151 193.182 3.002
764.0 200.07 2.97 -0.36 -0.0 0.09 1 -13.93 3992.652 193.159 2.992
764.5 200.07 2.96 -0.36 -0.0 0.1 1 -13.927 3991.15 193.136 2.982
765.0 200.07 2.94 -0.36 -0.0 0.09 1 -13.92 3989.671 193.089 2.962
765.5 200.07 2.93 -0.36 -0.0 0.09 1 -13.9 3988.184 193.065 2.952
766.0 200.07 2.92 -0.36 -0.0 0.09 1 -13.895 3986.714 193.042 2.942
766.5 200.07 2.91 -0.36 -0.0 0.08 1 -13.881 3985.246 193.018 2.932
767.0 200.07 2.91 -0.37 -0.0 0.08 1 -13.866 3983.779 192.824 2.933
767.5 200.07 2.91 -0.37 -0.0 0.06 1 -13.841 3982.313 192.824 2.933
768.0 200.07 2.91 -0.37 -0.0 0.04 1 -13.827 3980.846 192.824 2.933
768.5 200.07 2.91 -0.38 -0.0 0.03 1 -13.802 3979.38 192.63 2.935
769.0 200.06 2.92 -0.38 -0.0 0.02 1 -13.778 3977.915 192.645 2.945
769.5 200.06 2.93 -0.38 -0.0 0.01 1 -13.751 3976.44 192.67 2.955
770.0 200.06 2.94 -0.39 -0.0 0.01 1 -13.722 3974.956 192.504 2.966
770.5 200.06 2.95 -0.39 0.0 0.01 1 -13.702 3973.469 192.529 2.976
771.0 200.06 2.97 -0.39 0.0 0.01 1 -13.671 3971.974 192.579 2.995
771.5 200.06 2.98 -0.39 0.0 0.02 1 -13.649 3970.477 192.604 3.005
772.0 200.06 2.99 -0.38 0.0 0.03 1 -13.627 3968.981 192.817 3.014
772.5 200.07 2.99 -0.38 0.0 0.05 1 -13.613 3967.472 192.827 3.014
773.0 200.07 3.0 -0.37 0.0 0.06 1 -13.586 3965.956 193.039 3.023
773.5 200.07 2.99 -0.37 0.0 0.08 1 -13.572 3964.447 193.016 3.013
774.0 200.07 2.99 -0.36 0.0 0.1 1 -13.56 3962.948 193.205 3.012
774.5 200.07 2.98 -0.36 0.0 0.12 1 -13.555 3961.437 193.182 3.002
775.0 200.07 2.97 -0.35 0.0 0.13 1 -13.543 3959.938 193.349 2.991
775.5 200.07 2.96 -0.35 0.0 0.14 1 -13.533 3958.448 193.326 2.981
776.0 200.07 2.94 -0.35 0.0 0.15 1 -13.524 3956.959 193.281 2.961
776.5 200.07 2.93 -0.35 0.0 0.15 1 -13.516 3955.479 193.258 2.951
777.0 200.07 2.92 -0.35 0.0 0.14 1 -13.511 3954.009 193.235 2.941
777.5 200.07 2.91 -0.36 -0.0 0.13 1 -13.496 3952.542 193.018 2.932
778.0 200.07 2.9 -0.36 -0.0 0.11 1 -13.482 3951.074 192.994 2.922
778.5 200.07 2.89 -0.37 -0.0 0.09 1 -13.46 3949.619 192.774 2.914
